model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,286.25448608
AWI-CM-1-1-MR,ssp245,2044,286.33264160
AWI-CM-1-1-MR,ssp245,2045,286.84307861
AWI-CM-1-1-MR,ssp245,2046,287.09918213
AWI-CM-1-1-MR,ssp245,2047,288.35934448
AWI-CM-1-1-MR,ssp245,2048,287.25503540
AWI-CM-1-1-MR,ssp245,2049,288.12237549
AWI-CM-1-1-MR,ssp245,2050,290.02706909
AWI-CM-1-1-MR,ssp245,2051,288.95690918
AWI-CM-1-1-MR,ssp245,2052,288.33593750
AWI-CM-1-1-MR,ssp245,2053,287.76879883
AWI-CM-1-1-MR,ssp245,2054,287.69006348
AWI-CM-1-1-MR,ssp245,2055,288.33181763
AWI-CM-1-1-MR,ssp245,2056,288.68814087
AWI-CM-1-1-MR,ssp245,2057,286.53579712
AWI-CM-1-1-MR,ssp245,2058,287.05868530
AWI-CM-1-1-MR,ssp245,2059,287.75823975
AWI-CM-1-1-MR,ssp245,2060,287.42080688
AWI-CM-1-1-MR,ssp245,2061,288.47915649
AWI-CM-1-1-MR,ssp245,2062,288.04174805
AWI-CM-1-1-MR,ssp245,2063,286.85592651
AWI-CM-1-1-MR,ssp245,2064,288.59848022
AWI-CM-1-1-MR,ssp245,2065,287.44595337
AWI-CM-1-1-MR,ssp245,2066,287.51098633
AWI-CM-1-1-MR,ssp245,2067,287.27459717
AWI-CM-1-1-MR,ssp245,2068,287.05593872
AWI-CM-1-1-MR,ssp245,2069,288.55831909
AWI-CM-1-1-MR,ssp245,2070,288.01721191
AWI-CM-1-1-MR,ssp245,2071,290.14581299
AWI-CM-1-1-MR,ssp245,2072,287.28198242
AWI-CM-1-1-MR,ssp245,2073,289.87487793
AWI-CM-1-1-MR,ssp245,2074,287.48175049
AWI-CM-1-1-MR,ssp245,2075,287.08239746
AWI-CM-1-1-MR,ssp245,2076,288.76104736
AWI-CM-1-1-MR,ssp245,2077,289.48620605
AWI-CM-1-1-MR,ssp245,2078,286.93774414
AWI-CM-1-1-MR,ssp245,2079,287.68051147
AWI-CM-1-1-MR,ssp245,2080,289.68658447
AWI-CM-1-1-MR,ssp245,2081,288.08679199
AWI-CM-1-1-MR,ssp245,2082,287.72018433
AWI-CM-1-1-MR,ssp245,2083,288.17480469
AWI-CM-1-1-MR,ssp245,2084,287.89974976
AWI-CM-1-1-MR,ssp245,2085,288.34106445
AWI-CM-1-1-MR,ssp245,2086,288.83969116
AWI-CM-1-1-MR,ssp245,2087,288.35470581
AWI-CM-1-1-MR,ssp245,2088,286.50335693
AWI-CM-1-1-MR,ssp245,2089,287.58532715
AWI-CM-1-1-MR,ssp245,2090,286.56036377
AWI-CM-1-1-MR,ssp245,2091,289.14511108
AWI-CM-1-1-MR,ssp245,2092,288.18643188
AWI-CM-1-1-MR,ssp245,2093,289.20135498
AWI-CM-1-1-MR,ssp245,2094,287.77545166
AWI-CM-1-1-MR,ssp245,2095,287.51000977
AWI-CM-1-1-MR,ssp245,2096,289.00396729
AWI-CM-1-1-MR,ssp245,2097,289.34536743
AWI-CM-1-1-MR,ssp245,2098,288.61242676
AWI-CM-1-1-MR,ssp245,2099,288.67080688
AWI-CM-1-1-MR,ssp370,2015,288.63668823
AWI-CM-1-1-MR,ssp370,2016,284.87097168
AWI-CM-1-1-MR,ssp370,2017,286.13565063
AWI-CM-1-1-MR,ssp370,2018,287.19808960
AWI-CM-1-1-MR,ssp370,2019,285.49847412
AWI-CM-1-1-MR,ssp370,2020,286.73016357
AWI-CM-1-1-MR,ssp370,2021,286.88305664
AWI-CM-1-1-MR,ssp370,2022,285.41986084
AWI-CM-1-1-MR,ssp370,2023,284.96640015
AWI-CM-1-1-MR,ssp370,2024,286.69940186
AWI-CM-1-1-MR,ssp370,2025,287.57519531
AWI-CM-1-1-MR,ssp370,2026,286.75366211
AWI-CM-1-1-MR,ssp370,2027,286.42190552
AWI-CM-1-1-MR,ssp370,2028,287.55432129
AWI-CM-1-1-MR,ssp370,2029,286.25747681
AWI-CM-1-1-MR,ssp370,2030,286.54193115
AWI-CM-1-1-MR,ssp370,2031,287.35635376
AWI-CM-1-1-MR,ssp370,2032,286.31518555
AWI-CM-1-1-MR,ssp370,2033,287.04879761
AWI-CM-1-1-MR,ssp370,2034,288.42135620
AWI-CM-1-1-MR,ssp370,2035,287.70248413
AWI-CM-1-1-MR,ssp370,2036,286.18090820
AWI-CM-1-1-MR,ssp370,2037,284.38674927
AWI-CM-1-1-MR,ssp370,2038,287.66342163
AWI-CM-1-1-MR,ssp370,2039,288.57604980
AWI-CM-1-1-MR,ssp370,2040,287.52896118
AWI-CM-1-1-MR,ssp370,2041,285.54782104
AWI-CM-1-1-MR,ssp370,2042,288.10549927
AWI-CM-1-1-MR,ssp370,2043,289.22375488
AWI-CM-1-1-MR,ssp370,2044,288.90121460
AWI-CM-1-1-MR,ssp370,2045,288.80523682
AWI-CM-1-1-MR,ssp370,2046,288.05651855
AWI-CM-1-1-MR,ssp370,2047,287.84735107
AWI-CM-1-1-MR,ssp370,2048,287.42257690
AWI-CM-1-1-MR,ssp370,2049,287.37603760
AWI-CM-1-1-MR,ssp370,2050,287.80123901
AWI-CM-1-1-MR,ssp370,2051,290.02014160
AWI-CM-1-1-MR,ssp370,2052,286.89910889
AWI-CM-1-1-MR,ssp370,2053,288.41717529
AWI-CM-1-1-MR,ssp370,2054,290.23052979
AWI-CM-1-1-MR,ssp370,2055,287.53881836
AWI-CM-1-1-MR,ssp370,2056,288.91281128
AWI-CM-1-1-MR,ssp370,2057,288.63906860
AWI-CM-1-1-MR,ssp370,2058,287.33761597
AWI-CM-1-1-MR,ssp370,2059,287.33389282
AWI-CM-1-1-MR,ssp370,2060,288.37490845
AWI-CM-1-1-MR,ssp370,2061,287.57913208
AWI-CM-1-1-MR,ssp370,2062,288.09066772
AWI-CM-1-1-MR,ssp370,2063,289.45516968
AWI-CM-1-1-MR,ssp370,2064,286.85110474
AWI-CM-1-1-MR,ssp370,2065,287.50314331
AWI-CM-1-1-MR,ssp370,2066,289.92901611
AWI-CM-1-1-MR,ssp370,2067,288.37014771
AWI-CM-1-1-MR,ssp370,2068,289.10610962
AWI-CM-1-1-MR,ssp370,2069,290.61373901
AWI-CM-1-1-MR,ssp370,2070,287.12799072
AWI-CM-1-1-MR,ssp370,2071,288.82015991
AWI-CM-1-1-MR,ssp370,2072,289.85195923
AWI-CM-1-1-MR,ssp370,2073,290.29949951
AWI-CM-1-1-MR,ssp370,2074,289.66635132
AWI-CM-1-1-MR,ssp370,2075,288.78164673
AWI-CM-1-1-MR,ssp370,2076,288.11035156
AWI-CM-1-1-MR,ssp370,2077,288.41815186
AWI-CM-1-1-MR,ssp370,2078,290.00161743
AWI-CM-1-1-MR,ssp370,2079,288.30957031
AWI-CM-1-1-MR,ssp370,2080,289.45095825
AWI-CM-1-1-MR,ssp370,2081,288.42840576
AWI-CM-1-1-MR,ssp370,2082,290.89981079
AWI-CM-1-1-MR,ssp370,2083,287.60800171
AWI-CM-1-1-MR,ssp370,2084,288.97158813
AWI-CM-1-1-MR,ssp370,2085,287.23703003
AWI-CM-1-1-MR,ssp370,2086,291.23602295
AWI-CM-1-1-MR,ssp370,2087,289.03494263
AWI-CM-1-1-MR,ssp370,2088,288.72882080
AWI-CM-1-1-MR,ssp370,2089,290.66732788
AWI-CM-1-1-MR,ssp370,2090,289.24536133
AWI-CM-1-1-MR,ssp370,2091,291.95675659
AWI-CM-1-1-MR,ssp370,2092,290.24362183
AWI-CM-1-1-MR,ssp370,2093,289.99935913
AWI-CM-1-1-MR,ssp370,2094,290.16574097
AWI-CM-1-1-MR,ssp370,2095,287.39071655
AWI-CM-1-1-MR,ssp370,2096,290.90393066
AWI-CM-1-1-MR,ssp370,2097,289.63208008
AWI-CM-1-1-MR,ssp370,2098,289.53588867
AWI-CM-1-1-MR,ssp370,2099,287.21490479
AWI-CM-1-1-MR,ssp585,2015,288.56195068
AWI-CM-1-1-MR,ssp585,2016,286.59768677
AWI-CM-1-1-MR,ssp585,2017,286.36184692
AWI-CM-1-1-MR,ssp585,2018,287.28445435
AWI-CM-1-1-MR,ssp585,2019,287.69558716
AWI-CM-1-1-MR,ssp585,2020,287.26431274
AWI-CM-1-1-MR,ssp585,2021,286.62011719
AWI-CM-1-1-MR,ssp585,2022,285.68658447
AWI-CM-1-1-MR,ssp585,2023,286.44906616
AWI-CM-1-1-MR,ssp585,2024,286.37490845
AWI-CM-1-1-MR,ssp585,2025,285.11560059
AWI-CM-1-1-MR,ssp585,2026,287.45095825
AWI-CM-1-1-MR,ssp585,2027,288.09564209
AWI-CM-1-1-MR,ssp585,2028,287.15737915
AWI-CM-1-1-MR,ssp585,2029,287.73748779
AWI-CM-1-1-MR,ssp585,2030,286.21945190
AWI-CM-1-1-MR,ssp585,2031,285.84487915
AWI-CM-1-1-MR,ssp585,2032,287.07669067
AWI-CM-1-1-MR,ssp585,2033,286.92373657
AWI-CM-1-1-MR,ssp585,2034,283.90460205
AWI-CM-1-1-MR,ssp585,2035,288.44335938
AWI-CM-1-1-MR,ssp585,2036,287.92205811
AWI-CM-1-1-MR,ssp585,2037,289.28805542
AWI-CM-1-1-MR,ssp585,2038,285.79580688
AWI-CM-1-1-MR,ssp585,2039,288.48379517
AWI-CM-1-1-MR,ssp585,2040,287.50204468
AWI-CM-1-1-MR,ssp585,2041,286.71542358
AWI-CM-1-1-MR,ssp585,2042,287.72894287
AWI-CM-1-1-MR,ssp585,2043,287.20727539
AWI-CM-1-1-MR,ssp585,2044,288.54110718
AWI-CM-1-1-MR,ssp585,2045,287.08239746
AWI-CM-1-1-MR,ssp585,2046,287.35006714
AWI-CM-1-1-MR,ssp585,2047,289.24865723
AWI-CM-1-1-MR,ssp585,2048,286.20092773
AWI-CM-1-1-MR,ssp585,2049,288.41659546
AWI-CM-1-1-MR,ssp585,2050,289.40722656
AWI-CM-1-1-MR,ssp585,2051,288.33734131
AWI-CM-1-1-MR,ssp585,2052,288.28170776
AWI-CM-1-1-MR,ssp585,2053,287.65344238
AWI-CM-1-1-MR,ssp585,2054,289.83532715
AWI-CM-1-1-MR,ssp585,2055,288.86987305
AWI-CM-1-1-MR,ssp585,2056,288.25695801
AWI-CM-1-1-MR,ssp585,2057,291.18368530
AWI-CM-1-1-MR,ssp585,2058,287.31402588
AWI-CM-1-1-MR,ssp585,2059,287.92318726
AWI-CM-1-1-MR,ssp585,2060,288.56930542
AWI-CM-1-1-MR,ssp585,2061,287.40338135
AWI-CM-1-1-MR,ssp585,2062,286.85980225
AWI-CM-1-1-MR,ssp585,2063,288.72268677
AWI-CM-1-1-MR,ssp585,2064,288.62503052
AWI-CM-1-1-MR,ssp585,2065,288.75497437
AWI-CM-1-1-MR,ssp585,2066,288.88482666
AWI-CM-1-1-MR,ssp585,2067,290.12182617
AWI-CM-1-1-MR,ssp585,2068,289.82730103
AWI-CM-1-1-MR,ssp585,2069,290.77963257
AWI-CM-1-1-MR,ssp585,2070,287.71694946
AWI-CM-1-1-MR,ssp585,2071,290.02810669
AWI-CM-1-1-MR,ssp585,2072,288.53826904
AWI-CM-1-1-MR,ssp585,2073,289.12191772
AWI-CM-1-1-MR,ssp585,2074,288.89569092
AWI-CM-1-1-MR,ssp585,2075,289.06069946
AWI-CM-1-1-MR,ssp585,2076,287.94198608
AWI-CM-1-1-MR,ssp585,2077,288.31597900
AWI-CM-1-1-MR,ssp585,2078,290.04714966
AWI-CM-1-1-MR,ssp585,2079,290.34890747
AWI-CM-1-1-MR,ssp585,2080,289.68139648
AWI-CM-1-1-MR,ssp585,2081,288.68063354
AWI-CM-1-1-MR,ssp585,2082,289.43307495
AWI-CM-1-1-MR,ssp585,2083,289.85256958
AWI-CM-1-1-MR,ssp585,2084,290.73526001
AWI-CM-1-1-MR,ssp585,2085,291.57766724
AWI-CM-1-1-MR,ssp585,2086,289.09976196
AWI-CM-1-1-MR,ssp585,2087,289.28094482
AWI-CM-1-1-MR,ssp585,2088,290.43875122
AWI-CM-1-1-MR,ssp585,2089,292.01419067
AWI-CM-1-1-MR,ssp585,2090,289.65829468
AWI-CM-1-1-MR,ssp585,2091,290.76620483
AWI-CM-1-1-MR,ssp585,2092,289.42535400
AWI-CM-1-1-MR,ssp585,2093,289.54202271
AWI-CM-1-1-MR,ssp585,2094,291.22866821
AWI-CM-1-1-MR,ssp585,2095,290.70300293
AWI-CM-1-1-MR,ssp585,2096,291.15768433
AWI-CM-1-1-MR,ssp585,2097,290.33016968
AWI-CM-1-1-MR,ssp585,2098,290.56228638
AWI-CM-1-1-MR,ssp585,2099,291.54928589
CNRM-CM6-1,historical,1960,286.88735962
CNRM-CM6-1,historical,1961,285.68005371
CNRM-CM6-1,historical,1962,288.75906372
CNRM-CM6-1,historical,1963,285.75326538
CNRM-CM6-1,historical,1964,285.08786011
CNRM-CM6-1,historical,1965,285.58712769
CNRM-CM6-1,historical,1966,286.04672241
CNRM-CM6-1,historical,1967,284.93869019
CNRM-CM6-1,historical,1968,286.49981689
CNRM-CM6-1,historical,1969,286.49703979
CNRM-CM6-1,historical,1970,286.49114990
CNRM-CM6-1,historical,1971,288.11648560
CNRM-CM6-1,historical,1972,287.01071167
CNRM-CM6-1,historical,1973,284.83782959
CNRM-CM6-1,historical,1974,285.37316895
CNRM-CM6-1,historical,1975,285.56869507
CNRM-CM6-1,historical,1976,285.52020264
CNRM-CM6-1,historical,1977,286.11898804
CNRM-CM6-1,historical,1978,286.70819092
CNRM-CM6-1,historical,1979,284.15292358
CNRM-CM6-1,historical,1980,285.16720581
CNRM-CM6-1,historical,1981,286.94201660
CNRM-CM6-1,historical,1982,284.68756104
CNRM-CM6-1,historical,1983,286.18811035
CNRM-CM6-1,historical,1984,287.92620850
CNRM-CM6-1,historical,1985,287.46929932
CNRM-CM6-1,historical,1986,286.96212769
CNRM-CM6-1,historical,1987,285.82424927
CNRM-CM6-1,historical,1988,285.44903564
CNRM-CM6-1,historical,1989,285.07846069
CNRM-CM6-1,historical,1990,286.00665283
CNRM-CM6-1,historical,1991,286.02014160
CNRM-CM6-1,historical,1992,286.82159424
CNRM-CM6-1,historical,1993,283.51501465
CNRM-CM6-1,historical,1994,287.00726318
CNRM-CM6-1,historical,1995,286.63143921
CNRM-CM6-1,historical,1996,284.98037720
CNRM-CM6-1,historical,1997,286.34402466
CNRM-CM6-1,historical,1998,286.36514282
CNRM-CM6-1,historical,1999,286.36358643
CNRM-CM6-1,historical,2000,286.02676392
CNRM-CM6-1,historical,2001,285.76446533
CNRM-CM6-1,historical,2002,287.23950195
CNRM-CM6-1,historical,2003,286.43911743
CNRM-CM6-1,historical,2004,287.48458862
CNRM-CM6-1,historical,2005,287.24102783
CNRM-CM6-1,historical,2006,287.95223999
CNRM-CM6-1,historical,2007,285.24841309
CNRM-CM6-1,historical,2008,287.47415161
CNRM-CM6-1,historical,2009,286.15151978
CNRM-CM6-1,historical,2010,288.09143066
CNRM-CM6-1,historical,2011,287.52093506
CNRM-CM6-1,historical,2012,287.06365967
CNRM-CM6-1,historical,2013,288.31304932
CNRM-CM6-1,historical,2014,288.46530151
CNRM-CM6-1,ssp126,2015,286.17276001
CNRM-CM6-1,ssp126,2016,287.22979736
CNRM-CM6-1,ssp126,2017,286.13073730
CNRM-CM6-1,ssp126,2018,287.21145630
CNRM-CM6-1,ssp126,2019,287.85336304
CNRM-CM6-1,ssp126,2020,288.53424072
CNRM-CM6-1,ssp126,2021,287.98724365
CNRM-CM6-1,ssp126,2022,287.04959106
CNRM-CM6-1,ssp126,2023,287.70608521
CNRM-CM6-1,ssp126,2024,286.19747925
CNRM-CM6-1,ssp126,2025,287.33654785
CNRM-CM6-1,ssp126,2026,287.71804810
CNRM-CM6-1,ssp126,2027,287.31716919
CNRM-CM6-1,ssp126,2028,286.94989014
CNRM-CM6-1,ssp126,2029,288.10360718
CNRM-CM6-1,ssp126,2030,288.57339478
CNRM-CM6-1,ssp126,2031,285.76239014
CNRM-CM6-1,ssp126,2032,286.79998779
CNRM-CM6-1,ssp126,2033,287.47396851
CNRM-CM6-1,ssp126,2034,287.88442993
CNRM-CM6-1,ssp126,2035,288.60232544
CNRM-CM6-1,ssp126,2036,286.83303833
CNRM-CM6-1,ssp126,2037,287.09759521
CNRM-CM6-1,ssp126,2038,287.88558960
CNRM-CM6-1,ssp126,2039,287.61972046
CNRM-CM6-1,ssp126,2040,287.11312866
CNRM-CM6-1,ssp126,2041,287.26171875
CNRM-CM6-1,ssp126,2042,286.93405151
CNRM-CM6-1,ssp126,2043,288.66213989
CNRM-CM6-1,ssp126,2044,287.04855347
CNRM-CM6-1,ssp126,2045,289.75070190
CNRM-CM6-1,ssp126,2046,286.61218262
CNRM-CM6-1,ssp126,2047,287.64749146
CNRM-CM6-1,ssp126,2048,286.51583862
CNRM-CM6-1,ssp126,2049,287.22525024
CNRM-CM6-1,ssp126,2050,286.96008301
CNRM-CM6-1,ssp126,2051,287.18319702
CNRM-CM6-1,ssp126,2052,288.16586304
CNRM-CM6-1,ssp126,2053,287.03778076
CNRM-CM6-1,ssp126,2054,289.05413818
CNRM-CM6-1,ssp126,2055,289.50427246
CNRM-CM6-1,ssp126,2056,288.20123291
CNRM-CM6-1,ssp126,2057,288.23519897
CNRM-CM6-1,ssp126,2058,289.16241455
CNRM-CM6-1,ssp126,2059,288.94540405
CNRM-CM6-1,ssp126,2060,290.34777832
CNRM-CM6-1,ssp126,2061,287.34051514
CNRM-CM6-1,ssp126,2062,287.56665039
CNRM-CM6-1,ssp126,2063,289.78915405
CNRM-CM6-1,ssp126,2064,288.61148071
CNRM-CM6-1,ssp126,2065,290.31317139
CNRM-CM6-1,ssp126,2066,287.72094727
CNRM-CM6-1,ssp126,2067,287.18734741
CNRM-CM6-1,ssp126,2068,287.10824585
CNRM-CM6-1,ssp126,2069,288.84558105
CNRM-CM6-1,ssp126,2070,288.39443970
CNRM-CM6-1,ssp126,2071,289.61163330
CNRM-CM6-1,ssp126,2072,287.70425415
CNRM-CM6-1,ssp126,2073,288.12786865
CNRM-CM6-1,ssp126,2074,288.30880737
CNRM-CM6-1,ssp126,2075,287.57254028
CNRM-CM6-1,ssp126,2076,288.19686890
CNRM-CM6-1,ssp126,2077,286.11065674
CNRM-CM6-1,ssp126,2078,290.85061646
CNRM-CM6-1,ssp126,2079,288.56570435
CNRM-CM6-1,ssp126,2080,287.20959473
CNRM-CM6-1,ssp126,2081,286.93792725
CNRM-CM6-1,ssp126,2082,287.05853271
CNRM-CM6-1,ssp126,2083,287.23803711
CNRM-CM6-1,ssp126,2084,287.68872070
CNRM-CM6-1,ssp126,2085,289.46170044
CNRM-CM6-1,ssp126,2086,287.80245972
CNRM-CM6-1,ssp126,2087,286.91302490
CNRM-CM6-1,ssp126,2088,286.75674438
CNRM-CM6-1,ssp126,2089,285.95297241
CNRM-CM6-1,ssp126,2090,287.96917725
CNRM-CM6-1,ssp126,2091,287.28732300
CNRM-CM6-1,ssp126,2092,287.94815063
CNRM-CM6-1,ssp126,2093,288.23565674
CNRM-CM6-1,ssp126,2094,286.97741699
CNRM-CM6-1,ssp126,2095,286.37774658
CNRM-CM6-1,ssp126,2096,288.45773315
CNRM-CM6-1,ssp126,2097,288.24206543
CNRM-CM6-1,ssp126,2098,287.38293457
CNRM-CM6-1,ssp126,2099,286.91113281
CNRM-CM6-1,ssp245,2015,286.92230225
CNRM-CM6-1,ssp245,2016,286.05386353
CNRM-CM6-1,ssp245,2017,287.62127686
CNRM-CM6-1,ssp245,2018,288.42172241
CNRM-CM6-1,ssp245,2019,285.81948853
CNRM-CM6-1,ssp245,2020,286.62557983
CNRM-CM6-1,ssp245,2021,286.64916992
CNRM-CM6-1,ssp245,2022,288.96362305
CNRM-CM6-1,ssp245,2023,287.47070312
CNRM-CM6-1,ssp245,2024,286.88806152
CNRM-CM6-1,ssp245,2025,286.84136963
CNRM-CM6-1,ssp245,2026,287.87188721
CNRM-CM6-1,ssp245,2027,286.94796753
CNRM-CM6-1,ssp245,2028,288.61636353
CNRM-CM6-1,ssp245,2029,287.70230103
CNRM-CM6-1,ssp245,2030,286.56649780
CNRM-CM6-1,ssp245,2031,286.38198853
CNRM-CM6-1,ssp245,2032,285.70449829
CNRM-CM6-1,ssp245,2033,286.96640015
CNRM-CM6-1,ssp245,2034,287.16900635
CNRM-CM6-1,ssp245,2035,287.58078003
CNRM-CM6-1,ssp245,2036,287.41146851
CNRM-CM6-1,ssp245,2037,288.36801147
CNRM-CM6-1,ssp245,2038,288.22180176
CNRM-CM6-1,ssp245,2039,286.61328125
CNRM-CM6-1,ssp245,2040,287.41976929
CNRM-CM6-1,ssp245,2041,287.75009155
CNRM-CM6-1,ssp245,2042,286.87896729
CNRM-CM6-1,ssp245,2043,285.93676758
CNRM-CM6-1,ssp245,2044,287.71304321
CNRM-CM6-1,ssp245,2045,288.27145386
CNRM-CM6-1,ssp245,2046,287.40457153
CNRM-CM6-1,ssp245,2047,288.11389160
CNRM-CM6-1,ssp245,2048,287.83047485
CNRM-CM6-1,ssp245,2049,288.05575562
CNRM-CM6-1,ssp245,2050,287.21405029
CNRM-CM6-1,ssp245,2051,287.05252075
CNRM-CM6-1,ssp245,2052,289.57440186
CNRM-CM6-1,ssp245,2053,288.51419067
CNRM-CM6-1,ssp245,2054,286.69534302
CNRM-CM6-1,ssp245,2055,288.82983398
CNRM-CM6-1,ssp245,2056,287.46017456
CNRM-CM6-1,ssp245,2057,288.75338745
CNRM-CM6-1,ssp245,2058,286.14080811
CNRM-CM6-1,ssp245,2059,286.95446777
CNRM-CM6-1,ssp245,2060,289.57864380
CNRM-CM6-1,ssp245,2061,290.03775024
CNRM-CM6-1,ssp245,2062,288.41421509
CNRM-CM6-1,ssp245,2063,289.17700195
CNRM-CM6-1,ssp245,2064,287.46716309
CNRM-CM6-1,ssp245,2065,290.29156494
CNRM-CM6-1,ssp245,2066,286.82342529
CNRM-CM6-1,ssp245,2067,288.44863892
CNRM-CM6-1,ssp245,2068,288.13476562
CNRM-CM6-1,ssp245,2069,287.75628662
CNRM-CM6-1,ssp245,2070,287.84698486
CNRM-CM6-1,ssp245,2071,287.87405396
CNRM-CM6-1,ssp245,2072,287.83682251
CNRM-CM6-1,ssp245,2073,288.72647095
CNRM-CM6-1,ssp245,2074,289.72714233
CNRM-CM6-1,ssp245,2075,288.59124756
CNRM-CM6-1,ssp245,2076,289.04278564
CNRM-CM6-1,ssp245,2077,288.42089844
CNRM-CM6-1,ssp245,2078,288.40240479
CNRM-CM6-1,ssp245,2079,287.23043823
CNRM-CM6-1,ssp245,2080,290.23547363
CNRM-CM6-1,ssp245,2081,289.37765503
CNRM-CM6-1,ssp245,2082,286.44241333
CNRM-CM6-1,ssp245,2083,290.43450928
CNRM-CM6-1,ssp245,2084,289.73925781
CNRM-CM6-1,ssp245,2085,290.11340332
CNRM-CM6-1,ssp245,2086,289.06143188
CNRM-CM6-1,ssp245,2087,289.66909790
CNRM-CM6-1,ssp245,2088,289.35626221
CNRM-CM6-1,ssp245,2089,290.04421997
CNRM-CM6-1,ssp245,2090,288.88784790
CNRM-CM6-1,ssp245,2091,289.46289062
CNRM-CM6-1,ssp245,2092,288.22454834
CNRM-CM6-1,ssp245,2093,288.82110596
CNRM-CM6-1,ssp245,2094,290.56915283
CNRM-CM6-1,ssp245,2095,290.36929321
CNRM-CM6-1,ssp245,2096,289.27416992
CNRM-CM6-1,ssp245,2097,288.89950562
CNRM-CM6-1,ssp245,2098,288.57757568
CNRM-CM6-1,ssp245,2099,287.67953491
CNRM-CM6-1,ssp370,2015,285.99291992
CNRM-CM6-1,ssp370,2016,286.74981689
CNRM-CM6-1,ssp370,2017,285.90176392
CNRM-CM6-1,ssp370,2018,287.28991699
CNRM-CM6-1,ssp370,2019,287.37673950
CNRM-CM6-1,ssp370,2020,287.61535645
CNRM-CM6-1,ssp370,2021,286.38934326
CNRM-CM6-1,ssp370,2022,287.88562012
CNRM-CM6-1,ssp370,2023,288.64544678
CNRM-CM6-1,ssp370,2024,287.48056030
CNRM-CM6-1,ssp370,2025,287.91213989
CNRM-CM6-1,ssp370,2026,286.18518066
CNRM-CM6-1,ssp370,2027,287.49075317
CNRM-CM6-1,ssp370,2028,285.12380981
CNRM-CM6-1,ssp370,2029,287.56802368
CNRM-CM6-1,ssp370,2030,288.45632935
CNRM-CM6-1,ssp370,2031,287.16036987
CNRM-CM6-1,ssp370,2032,287.26794434
CNRM-CM6-1,ssp370,2033,287.43008423
CNRM-CM6-1,ssp370,2034,286.52835083
CNRM-CM6-1,ssp370,2035,288.93576050
CNRM-CM6-1,ssp370,2036,286.62677002
CNRM-CM6-1,ssp370,2037,288.57196045
CNRM-CM6-1,ssp370,2038,288.60525513
CNRM-CM6-1,ssp370,2039,287.70657349
CNRM-CM6-1,ssp370,2040,287.46545410
CNRM-CM6-1,ssp370,2041,287.43200684
CNRM-CM6-1,ssp370,2042,287.38784790
CNRM-CM6-1,ssp370,2043,288.21090698
CNRM-CM6-1,ssp370,2044,290.94470215
CNRM-CM6-1,ssp370,2045,288.55807495
CNRM-CM6-1,ssp370,2046,289.83111572
CNRM-CM6-1,ssp370,2047,288.70867920
CNRM-CM6-1,ssp370,2048,289.32809448
CNRM-CM6-1,ssp370,2049,287.92532349
CNRM-CM6-1,ssp370,2050,289.12396240
CNRM-CM6-1,ssp370,2051,288.83145142
CNRM-CM6-1,ssp370,2052,289.38021851
CNRM-CM6-1,ssp370,2053,289.68444824
CNRM-CM6-1,ssp370,2054,289.40737915
CNRM-CM6-1,ssp370,2055,286.95559692
CNRM-CM6-1,ssp370,2056,289.67156982
CNRM-CM6-1,ssp370,2057,289.03500366
CNRM-CM6-1,ssp370,2058,289.43188477
CNRM-CM6-1,ssp370,2059,288.58566284
CNRM-CM6-1,ssp370,2060,288.29504395
CNRM-CM6-1,ssp370,2061,290.54882812
CNRM-CM6-1,ssp370,2062,287.19622803
CNRM-CM6-1,ssp370,2063,289.75906372
CNRM-CM6-1,ssp370,2064,291.05935669
CNRM-CM6-1,ssp370,2065,289.37844849
CNRM-CM6-1,ssp370,2066,290.18026733
CNRM-CM6-1,ssp370,2067,287.98733521
CNRM-CM6-1,ssp370,2068,288.93206787
CNRM-CM6-1,ssp370,2069,287.91220093
CNRM-CM6-1,ssp370,2070,290.39398193
CNRM-CM6-1,ssp370,2071,290.51019287
CNRM-CM6-1,ssp370,2072,289.31225586
CNRM-CM6-1,ssp370,2073,290.64813232
CNRM-CM6-1,ssp370,2074,290.10699463
CNRM-CM6-1,ssp370,2075,288.18206787
CNRM-CM6-1,ssp370,2076,291.71359253
CNRM-CM6-1,ssp370,2077,289.94479370
CNRM-CM6-1,ssp370,2078,288.65414429
CNRM-CM6-1,ssp370,2079,291.63046265
CNRM-CM6-1,ssp370,2080,291.74514771
CNRM-CM6-1,ssp370,2081,289.71697998
CNRM-CM6-1,ssp370,2082,289.17779541
CNRM-CM6-1,ssp370,2083,288.63162231
CNRM-CM6-1,ssp370,2084,288.54846191
CNRM-CM6-1,ssp370,2085,291.65341187
CNRM-CM6-1,ssp370,2086,290.62622070
CNRM-CM6-1,ssp370,2087,289.72354126
CNRM-CM6-1,ssp370,2088,289.03469849
CNRM-CM6-1,ssp370,2089,288.37387085
CNRM-CM6-1,ssp370,2090,292.03503418
CNRM-CM6-1,ssp370,2091,291.27667236
CNRM-CM6-1,ssp370,2092,292.02566528
CNRM-CM6-1,ssp370,2093,290.29977417
CNRM-CM6-1,ssp370,2094,291.72592163
CNRM-CM6-1,ssp370,2095,291.35714722
CNRM-CM6-1,ssp370,2096,291.34506226
CNRM-CM6-1,ssp370,2097,292.42370605
CNRM-CM6-1,ssp370,2098,290.07357788
