model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,285.49313354
AWI-CM-1-1-MR,ssp245,2044,285.64630127
AWI-CM-1-1-MR,ssp245,2045,285.26742554
AWI-CM-1-1-MR,ssp245,2046,285.83865356
AWI-CM-1-1-MR,ssp245,2047,286.40344238
AWI-CM-1-1-MR,ssp245,2048,285.44839478
AWI-CM-1-1-MR,ssp245,2049,286.96594238
AWI-CM-1-1-MR,ssp245,2050,287.62347412
AWI-CM-1-1-MR,ssp245,2051,286.05154419
AWI-CM-1-1-MR,ssp245,2052,286.23596191
AWI-CM-1-1-MR,ssp245,2053,285.78851318
AWI-CM-1-1-MR,ssp245,2054,284.75216675
AWI-CM-1-1-MR,ssp245,2055,287.32315063
AWI-CM-1-1-MR,ssp245,2056,286.66210938
AWI-CM-1-1-MR,ssp245,2057,284.94546509
AWI-CM-1-1-MR,ssp245,2058,287.30111694
AWI-CM-1-1-MR,ssp245,2059,287.82656860
AWI-CM-1-1-MR,ssp245,2060,285.79791260
AWI-CM-1-1-MR,ssp245,2061,287.77279663
AWI-CM-1-1-MR,ssp245,2062,285.64514160
AWI-CM-1-1-MR,ssp245,2063,286.63238525
AWI-CM-1-1-MR,ssp245,2064,287.25207520
AWI-CM-1-1-MR,ssp245,2065,286.99829102
AWI-CM-1-1-MR,ssp245,2066,286.25656128
AWI-CM-1-1-MR,ssp245,2067,285.62112427
AWI-CM-1-1-MR,ssp245,2068,287.74578857
AWI-CM-1-1-MR,ssp245,2069,286.11630249
AWI-CM-1-1-MR,ssp245,2070,287.51516724
AWI-CM-1-1-MR,ssp245,2071,285.19186401
AWI-CM-1-1-MR,ssp245,2072,287.68710327
AWI-CM-1-1-MR,ssp245,2073,287.77053833
AWI-CM-1-1-MR,ssp245,2074,286.89953613
AWI-CM-1-1-MR,ssp245,2075,284.96203613
AWI-CM-1-1-MR,ssp245,2076,287.52227783
AWI-CM-1-1-MR,ssp245,2077,287.39968872
AWI-CM-1-1-MR,ssp245,2078,285.46810913
AWI-CM-1-1-MR,ssp245,2079,288.82690430
AWI-CM-1-1-MR,ssp245,2080,288.07321167
AWI-CM-1-1-MR,ssp245,2081,286.58331299
AWI-CM-1-1-MR,ssp245,2082,285.91156006
AWI-CM-1-1-MR,ssp245,2083,287.68466187
AWI-CM-1-1-MR,ssp245,2084,287.72671509
AWI-CM-1-1-MR,ssp245,2085,287.30722046
AWI-CM-1-1-MR,ssp245,2086,286.23748779
AWI-CM-1-1-MR,ssp245,2087,285.72741699
AWI-CM-1-1-MR,ssp245,2088,286.24124146
AWI-CM-1-1-MR,ssp245,2089,288.48568726
AWI-CM-1-1-MR,ssp245,2090,286.42352295
AWI-CM-1-1-MR,ssp245,2091,287.27340698
AWI-CM-1-1-MR,ssp245,2092,288.23071289
AWI-CM-1-1-MR,ssp245,2093,286.10705566
AWI-CM-1-1-MR,ssp245,2094,288.99029541
AWI-CM-1-1-MR,ssp245,2095,286.81530762
AWI-CM-1-1-MR,ssp245,2096,286.09957886
AWI-CM-1-1-MR,ssp245,2097,285.47030640
AWI-CM-1-1-MR,ssp245,2098,289.04367065
AWI-CM-1-1-MR,ssp245,2099,285.73919678
AWI-CM-1-1-MR,ssp370,2015,282.81536865
AWI-CM-1-1-MR,ssp370,2016,285.65991211
AWI-CM-1-1-MR,ssp370,2017,286.10604858
AWI-CM-1-1-MR,ssp370,2018,284.54461670
AWI-CM-1-1-MR,ssp370,2019,284.73410034
AWI-CM-1-1-MR,ssp370,2020,284.76632690
AWI-CM-1-1-MR,ssp370,2021,285.41390991
AWI-CM-1-1-MR,ssp370,2022,285.61138916
AWI-CM-1-1-MR,ssp370,2023,285.87640381
AWI-CM-1-1-MR,ssp370,2024,286.34875488
AWI-CM-1-1-MR,ssp370,2025,286.46835327
AWI-CM-1-1-MR,ssp370,2026,284.42578125
AWI-CM-1-1-MR,ssp370,2027,287.96890259
AWI-CM-1-1-MR,ssp370,2028,284.50415039
AWI-CM-1-1-MR,ssp370,2029,287.35726929
AWI-CM-1-1-MR,ssp370,2030,285.31573486
AWI-CM-1-1-MR,ssp370,2031,284.64636230
AWI-CM-1-1-MR,ssp370,2032,284.52868652
AWI-CM-1-1-MR,ssp370,2033,285.32919312
AWI-CM-1-1-MR,ssp370,2034,284.87484741
AWI-CM-1-1-MR,ssp370,2035,286.06808472
AWI-CM-1-1-MR,ssp370,2036,284.43457031
AWI-CM-1-1-MR,ssp370,2037,286.54400635
AWI-CM-1-1-MR,ssp370,2038,286.04751587
AWI-CM-1-1-MR,ssp370,2039,286.26940918
AWI-CM-1-1-MR,ssp370,2040,284.26745605
AWI-CM-1-1-MR,ssp370,2041,287.34136963
AWI-CM-1-1-MR,ssp370,2042,285.82247925
AWI-CM-1-1-MR,ssp370,2043,286.93908691
AWI-CM-1-1-MR,ssp370,2044,287.78573608
AWI-CM-1-1-MR,ssp370,2045,285.26733398
AWI-CM-1-1-MR,ssp370,2046,285.56198120
AWI-CM-1-1-MR,ssp370,2047,285.48635864
AWI-CM-1-1-MR,ssp370,2048,285.64355469
AWI-CM-1-1-MR,ssp370,2049,286.97885132
AWI-CM-1-1-MR,ssp370,2050,286.70321655
AWI-CM-1-1-MR,ssp370,2051,287.18969727
AWI-CM-1-1-MR,ssp370,2052,287.88452148
AWI-CM-1-1-MR,ssp370,2053,287.95449829
AWI-CM-1-1-MR,ssp370,2054,286.92254639
AWI-CM-1-1-MR,ssp370,2055,286.35131836
AWI-CM-1-1-MR,ssp370,2056,286.18814087
AWI-CM-1-1-MR,ssp370,2057,287.60848999
AWI-CM-1-1-MR,ssp370,2058,286.99829102
AWI-CM-1-1-MR,ssp370,2059,288.40948486
AWI-CM-1-1-MR,ssp370,2060,286.42282104
AWI-CM-1-1-MR,ssp370,2061,287.73171997
AWI-CM-1-1-MR,ssp370,2062,287.12673950
AWI-CM-1-1-MR,ssp370,2063,287.69860840
AWI-CM-1-1-MR,ssp370,2064,286.77743530
AWI-CM-1-1-MR,ssp370,2065,287.72262573
AWI-CM-1-1-MR,ssp370,2066,286.97369385
AWI-CM-1-1-MR,ssp370,2067,287.96426392
AWI-CM-1-1-MR,ssp370,2068,286.34512329
AWI-CM-1-1-MR,ssp370,2069,286.21054077
AWI-CM-1-1-MR,ssp370,2070,287.19888306
AWI-CM-1-1-MR,ssp370,2071,287.68487549
AWI-CM-1-1-MR,ssp370,2072,286.86849976
AWI-CM-1-1-MR,ssp370,2073,287.56933594
AWI-CM-1-1-MR,ssp370,2074,288.36996460
AWI-CM-1-1-MR,ssp370,2075,286.86828613
AWI-CM-1-1-MR,ssp370,2076,287.59561157
AWI-CM-1-1-MR,ssp370,2077,287.56597900
AWI-CM-1-1-MR,ssp370,2078,287.62362671
AWI-CM-1-1-MR,ssp370,2079,288.69079590
AWI-CM-1-1-MR,ssp370,2080,286.68688965
AWI-CM-1-1-MR,ssp370,2081,286.33831787
AWI-CM-1-1-MR,ssp370,2082,287.74343872
AWI-CM-1-1-MR,ssp370,2083,286.87097168
AWI-CM-1-1-MR,ssp370,2084,287.69430542
AWI-CM-1-1-MR,ssp370,2085,287.60629272
AWI-CM-1-1-MR,ssp370,2086,287.73434448
AWI-CM-1-1-MR,ssp370,2087,288.12771606
AWI-CM-1-1-MR,ssp370,2088,288.36294556
AWI-CM-1-1-MR,ssp370,2089,288.81130981
AWI-CM-1-1-MR,ssp370,2090,289.38479614
AWI-CM-1-1-MR,ssp370,2091,288.26559448
AWI-CM-1-1-MR,ssp370,2092,286.97323608
AWI-CM-1-1-MR,ssp370,2093,287.04840088
AWI-CM-1-1-MR,ssp370,2094,288.85830688
AWI-CM-1-1-MR,ssp370,2095,289.04196167
AWI-CM-1-1-MR,ssp370,2096,289.00750732
AWI-CM-1-1-MR,ssp370,2097,287.98120117
AWI-CM-1-1-MR,ssp370,2098,287.26135254
AWI-CM-1-1-MR,ssp370,2099,288.01785278
AWI-CM-1-1-MR,ssp585,2015,285.08190918
AWI-CM-1-1-MR,ssp585,2016,285.26876831
AWI-CM-1-1-MR,ssp585,2017,285.22003174
AWI-CM-1-1-MR,ssp585,2018,286.71566772
AWI-CM-1-1-MR,ssp585,2019,287.83001709
AWI-CM-1-1-MR,ssp585,2020,285.07885742
AWI-CM-1-1-MR,ssp585,2021,284.97427368
AWI-CM-1-1-MR,ssp585,2022,285.38058472
AWI-CM-1-1-MR,ssp585,2023,285.32608032
AWI-CM-1-1-MR,ssp585,2024,284.05230713
AWI-CM-1-1-MR,ssp585,2025,285.90954590
AWI-CM-1-1-MR,ssp585,2026,286.77072144
AWI-CM-1-1-MR,ssp585,2027,286.30853271
AWI-CM-1-1-MR,ssp585,2028,285.79382324
AWI-CM-1-1-MR,ssp585,2029,285.90570068
AWI-CM-1-1-MR,ssp585,2030,284.47076416
AWI-CM-1-1-MR,ssp585,2031,285.73760986
AWI-CM-1-1-MR,ssp585,2032,285.82870483
AWI-CM-1-1-MR,ssp585,2033,284.29959106
AWI-CM-1-1-MR,ssp585,2034,286.10165405
AWI-CM-1-1-MR,ssp585,2035,285.61807251
AWI-CM-1-1-MR,ssp585,2036,287.08383179
AWI-CM-1-1-MR,ssp585,2037,284.54434204
AWI-CM-1-1-MR,ssp585,2038,287.12139893
AWI-CM-1-1-MR,ssp585,2039,285.13900757
AWI-CM-1-1-MR,ssp585,2040,285.83157349
AWI-CM-1-1-MR,ssp585,2041,286.56542969
AWI-CM-1-1-MR,ssp585,2042,285.79260254
AWI-CM-1-1-MR,ssp585,2043,287.16149902
AWI-CM-1-1-MR,ssp585,2044,286.59637451
AWI-CM-1-1-MR,ssp585,2045,286.73471069
AWI-CM-1-1-MR,ssp585,2046,288.07385254
AWI-CM-1-1-MR,ssp585,2047,285.61407471
AWI-CM-1-1-MR,ssp585,2048,286.86322021
AWI-CM-1-1-MR,ssp585,2049,287.21185303
AWI-CM-1-1-MR,ssp585,2050,285.28234863
AWI-CM-1-1-MR,ssp585,2051,285.72375488
AWI-CM-1-1-MR,ssp585,2052,286.93307495
AWI-CM-1-1-MR,ssp585,2053,287.05947876
AWI-CM-1-1-MR,ssp585,2054,286.65368652
AWI-CM-1-1-MR,ssp585,2055,285.40615845
AWI-CM-1-1-MR,ssp585,2056,288.17788696
AWI-CM-1-1-MR,ssp585,2057,286.47332764
AWI-CM-1-1-MR,ssp585,2058,286.63796997
AWI-CM-1-1-MR,ssp585,2059,287.54498291
AWI-CM-1-1-MR,ssp585,2060,287.85058594
AWI-CM-1-1-MR,ssp585,2061,288.49383545
AWI-CM-1-1-MR,ssp585,2062,286.06417847
AWI-CM-1-1-MR,ssp585,2063,287.31707764
AWI-CM-1-1-MR,ssp585,2064,288.08361816
AWI-CM-1-1-MR,ssp585,2065,286.94229126
AWI-CM-1-1-MR,ssp585,2066,286.82702637
AWI-CM-1-1-MR,ssp585,2067,286.94879150
AWI-CM-1-1-MR,ssp585,2068,288.29797363
AWI-CM-1-1-MR,ssp585,2069,289.07199097
AWI-CM-1-1-MR,ssp585,2070,287.28494263
AWI-CM-1-1-MR,ssp585,2071,287.58865356
AWI-CM-1-1-MR,ssp585,2072,288.57534790
AWI-CM-1-1-MR,ssp585,2073,285.78176880
AWI-CM-1-1-MR,ssp585,2074,288.47381592
AWI-CM-1-1-MR,ssp585,2075,287.55459595
AWI-CM-1-1-MR,ssp585,2076,286.50759888
AWI-CM-1-1-MR,ssp585,2077,288.40286255
AWI-CM-1-1-MR,ssp585,2078,289.71743774
AWI-CM-1-1-MR,ssp585,2079,290.32846069
AWI-CM-1-1-MR,ssp585,2080,287.57644653
AWI-CM-1-1-MR,ssp585,2081,287.52191162
AWI-CM-1-1-MR,ssp585,2082,288.81155396
AWI-CM-1-1-MR,ssp585,2083,289.51016235
AWI-CM-1-1-MR,ssp585,2084,288.54278564
AWI-CM-1-1-MR,ssp585,2085,287.76351929
AWI-CM-1-1-MR,ssp585,2086,287.17797852
AWI-CM-1-1-MR,ssp585,2087,288.73452759
AWI-CM-1-1-MR,ssp585,2088,288.91931152
AWI-CM-1-1-MR,ssp585,2089,287.97351074
AWI-CM-1-1-MR,ssp585,2090,288.54504395
AWI-CM-1-1-MR,ssp585,2091,288.03668213
AWI-CM-1-1-MR,ssp585,2092,288.93692017
AWI-CM-1-1-MR,ssp585,2093,288.88809204
AWI-CM-1-1-MR,ssp585,2094,288.31765747
AWI-CM-1-1-MR,ssp585,2095,288.07943726
AWI-CM-1-1-MR,ssp585,2096,288.55703735
AWI-CM-1-1-MR,ssp585,2097,287.61694336
AWI-CM-1-1-MR,ssp585,2098,288.15042114
AWI-CM-1-1-MR,ssp585,2099,290.08010864
CNRM-CM6-1,historical,1960,284.17218018
CNRM-CM6-1,historical,1961,284.90991211
CNRM-CM6-1,historical,1962,285.14096069
CNRM-CM6-1,historical,1963,283.58895874
CNRM-CM6-1,historical,1964,283.88174438
CNRM-CM6-1,historical,1965,283.28143311
CNRM-CM6-1,historical,1966,285.41323853
CNRM-CM6-1,historical,1967,283.12210083
CNRM-CM6-1,historical,1968,284.23300171
CNRM-CM6-1,historical,1969,284.94430542
CNRM-CM6-1,historical,1970,284.89376831
CNRM-CM6-1,historical,1971,283.70242310
CNRM-CM6-1,historical,1972,284.76522827
CNRM-CM6-1,historical,1973,284.47824097
CNRM-CM6-1,historical,1974,283.99859619
CNRM-CM6-1,historical,1975,285.15115356
CNRM-CM6-1,historical,1976,285.36541748
CNRM-CM6-1,historical,1977,284.46951294
CNRM-CM6-1,historical,1978,284.24896240
CNRM-CM6-1,historical,1979,284.49716187
CNRM-CM6-1,historical,1980,286.09753418
CNRM-CM6-1,historical,1981,283.45907593
CNRM-CM6-1,historical,1982,286.60592651
CNRM-CM6-1,historical,1983,285.16763306
CNRM-CM6-1,historical,1984,286.19351196
CNRM-CM6-1,historical,1985,285.69839478
CNRM-CM6-1,historical,1986,284.81222534
CNRM-CM6-1,historical,1987,284.52902222
CNRM-CM6-1,historical,1988,285.22839355
CNRM-CM6-1,historical,1989,284.62091064
CNRM-CM6-1,historical,1990,286.03665161
CNRM-CM6-1,historical,1991,283.98373413
CNRM-CM6-1,historical,1992,285.29669189
CNRM-CM6-1,historical,1993,283.44238281
CNRM-CM6-1,historical,1994,284.08819580
CNRM-CM6-1,historical,1995,285.96582031
CNRM-CM6-1,historical,1996,285.22683716
CNRM-CM6-1,historical,1997,285.88064575
CNRM-CM6-1,historical,1998,285.46926880
CNRM-CM6-1,historical,1999,283.69140625
CNRM-CM6-1,historical,2000,284.58074951
CNRM-CM6-1,historical,2001,285.29446411
CNRM-CM6-1,historical,2002,286.88540649
CNRM-CM6-1,historical,2003,285.09387207
CNRM-CM6-1,historical,2004,285.33703613
CNRM-CM6-1,historical,2005,285.50546265
CNRM-CM6-1,historical,2006,283.83410645
CNRM-CM6-1,historical,2007,286.16766357
CNRM-CM6-1,historical,2008,284.82919312
CNRM-CM6-1,historical,2009,284.28408813
CNRM-CM6-1,historical,2010,286.46273804
CNRM-CM6-1,historical,2011,286.57070923
CNRM-CM6-1,historical,2012,284.66442871
CNRM-CM6-1,historical,2013,285.79956055
CNRM-CM6-1,historical,2014,286.13107300
CNRM-CM6-1,ssp126,2015,286.59689331
CNRM-CM6-1,ssp126,2016,285.14254761
CNRM-CM6-1,ssp126,2017,285.09396362
CNRM-CM6-1,ssp126,2018,285.75573730
CNRM-CM6-1,ssp126,2019,286.18286133
CNRM-CM6-1,ssp126,2020,285.16543579
CNRM-CM6-1,ssp126,2021,286.55142212
CNRM-CM6-1,ssp126,2022,285.39630127
CNRM-CM6-1,ssp126,2023,285.88638306
CNRM-CM6-1,ssp126,2024,285.23217773
CNRM-CM6-1,ssp126,2025,287.50003052
CNRM-CM6-1,ssp126,2026,285.85516357
CNRM-CM6-1,ssp126,2027,285.77951050
CNRM-CM6-1,ssp126,2028,286.23907471
CNRM-CM6-1,ssp126,2029,286.93267822
CNRM-CM6-1,ssp126,2030,285.41192627
CNRM-CM6-1,ssp126,2031,286.08526611
CNRM-CM6-1,ssp126,2032,286.54589844
CNRM-CM6-1,ssp126,2033,286.73046875
CNRM-CM6-1,ssp126,2034,286.58004761
CNRM-CM6-1,ssp126,2035,284.94595337
CNRM-CM6-1,ssp126,2036,285.37814331
CNRM-CM6-1,ssp126,2037,286.84155273
CNRM-CM6-1,ssp126,2038,287.04919434
CNRM-CM6-1,ssp126,2039,285.14727783
CNRM-CM6-1,ssp126,2040,286.09240723
CNRM-CM6-1,ssp126,2041,286.71624756
CNRM-CM6-1,ssp126,2042,286.86172485
CNRM-CM6-1,ssp126,2043,284.77059937
CNRM-CM6-1,ssp126,2044,287.80529785
CNRM-CM6-1,ssp126,2045,286.54797363
CNRM-CM6-1,ssp126,2046,285.26660156
CNRM-CM6-1,ssp126,2047,285.78198242
CNRM-CM6-1,ssp126,2048,285.70797729
CNRM-CM6-1,ssp126,2049,287.31558228
CNRM-CM6-1,ssp126,2050,286.35537720
CNRM-CM6-1,ssp126,2051,284.66256714
CNRM-CM6-1,ssp126,2052,285.77365112
CNRM-CM6-1,ssp126,2053,286.44897461
CNRM-CM6-1,ssp126,2054,286.00372314
CNRM-CM6-1,ssp126,2055,284.68637085
CNRM-CM6-1,ssp126,2056,285.73361206
CNRM-CM6-1,ssp126,2057,287.31710815
CNRM-CM6-1,ssp126,2058,286.92156982
CNRM-CM6-1,ssp126,2059,289.00140381
CNRM-CM6-1,ssp126,2060,286.46450806
CNRM-CM6-1,ssp126,2061,285.81332397
CNRM-CM6-1,ssp126,2062,287.57244873
CNRM-CM6-1,ssp126,2063,285.64608765
CNRM-CM6-1,ssp126,2064,287.44235229
CNRM-CM6-1,ssp126,2065,286.13031006
CNRM-CM6-1,ssp126,2066,286.50515747
CNRM-CM6-1,ssp126,2067,286.05734253
CNRM-CM6-1,ssp126,2068,286.39724731
CNRM-CM6-1,ssp126,2069,287.14340210
CNRM-CM6-1,ssp126,2070,287.03768921
CNRM-CM6-1,ssp126,2071,287.26571655
CNRM-CM6-1,ssp126,2072,285.89294434
CNRM-CM6-1,ssp126,2073,287.38418579
CNRM-CM6-1,ssp126,2074,285.53692627
CNRM-CM6-1,ssp126,2075,285.48361206
CNRM-CM6-1,ssp126,2076,286.11599731
CNRM-CM6-1,ssp126,2077,287.06668091
CNRM-CM6-1,ssp126,2078,286.43731689
CNRM-CM6-1,ssp126,2079,285.30578613
CNRM-CM6-1,ssp126,2080,284.67758179
CNRM-CM6-1,ssp126,2081,286.21301270
CNRM-CM6-1,ssp126,2082,287.12088013
CNRM-CM6-1,ssp126,2083,287.81585693
CNRM-CM6-1,ssp126,2084,285.89978027
CNRM-CM6-1,ssp126,2085,285.28634644
CNRM-CM6-1,ssp126,2086,286.17095947
CNRM-CM6-1,ssp126,2087,286.66223145
CNRM-CM6-1,ssp126,2088,285.56246948
CNRM-CM6-1,ssp126,2089,285.98767090
CNRM-CM6-1,ssp126,2090,284.79223633
CNRM-CM6-1,ssp126,2091,285.94982910
CNRM-CM6-1,ssp126,2092,286.57891846
CNRM-CM6-1,ssp126,2093,285.18826294
CNRM-CM6-1,ssp126,2094,285.25964355
CNRM-CM6-1,ssp126,2095,285.02462769
CNRM-CM6-1,ssp126,2096,286.06674194
CNRM-CM6-1,ssp126,2097,286.55993652
CNRM-CM6-1,ssp126,2098,285.94686890
CNRM-CM6-1,ssp126,2099,287.19525146
CNRM-CM6-1,ssp245,2015,284.64392090
CNRM-CM6-1,ssp245,2016,286.20840454
CNRM-CM6-1,ssp245,2017,285.36016846
CNRM-CM6-1,ssp245,2018,284.96661377
CNRM-CM6-1,ssp245,2019,287.73565674
CNRM-CM6-1,ssp245,2020,283.98300171
CNRM-CM6-1,ssp245,2021,285.96823120
CNRM-CM6-1,ssp245,2022,286.65093994
CNRM-CM6-1,ssp245,2023,285.30584717
CNRM-CM6-1,ssp245,2024,286.43179321
CNRM-CM6-1,ssp245,2025,285.52908325
CNRM-CM6-1,ssp245,2026,287.61810303
CNRM-CM6-1,ssp245,2027,285.20608521
CNRM-CM6-1,ssp245,2028,285.38873291
CNRM-CM6-1,ssp245,2029,286.26370239
CNRM-CM6-1,ssp245,2030,284.82614136
CNRM-CM6-1,ssp245,2031,285.57043457
CNRM-CM6-1,ssp245,2032,284.42639160
CNRM-CM6-1,ssp245,2033,287.72875977
CNRM-CM6-1,ssp245,2034,286.56188965
CNRM-CM6-1,ssp245,2035,285.23464966
CNRM-CM6-1,ssp245,2036,285.74966431
CNRM-CM6-1,ssp245,2037,286.55972290
CNRM-CM6-1,ssp245,2038,285.12020874
CNRM-CM6-1,ssp245,2039,286.28970337
CNRM-CM6-1,ssp245,2040,285.06350708
CNRM-CM6-1,ssp245,2041,286.99505615
CNRM-CM6-1,ssp245,2042,285.17846680
CNRM-CM6-1,ssp245,2043,285.81723022
CNRM-CM6-1,ssp245,2044,286.66870117
CNRM-CM6-1,ssp245,2045,287.09506226
CNRM-CM6-1,ssp245,2046,285.67617798
CNRM-CM6-1,ssp245,2047,287.14242554
CNRM-CM6-1,ssp245,2048,286.74526978
CNRM-CM6-1,ssp245,2049,287.26770020
CNRM-CM6-1,ssp245,2050,286.50885010
CNRM-CM6-1,ssp245,2051,287.87023926
CNRM-CM6-1,ssp245,2052,287.50317383
CNRM-CM6-1,ssp245,2053,284.79531860
CNRM-CM6-1,ssp245,2054,286.88183594
CNRM-CM6-1,ssp245,2055,286.43167114
CNRM-CM6-1,ssp245,2056,287.25109863
CNRM-CM6-1,ssp245,2057,285.77474976
CNRM-CM6-1,ssp245,2058,286.76803589
CNRM-CM6-1,ssp245,2059,287.57171631
CNRM-CM6-1,ssp245,2060,288.22821045
CNRM-CM6-1,ssp245,2061,286.14300537
CNRM-CM6-1,ssp245,2062,285.89282227
CNRM-CM6-1,ssp245,2063,286.01321411
CNRM-CM6-1,ssp245,2064,285.15820312
CNRM-CM6-1,ssp245,2065,287.25506592
CNRM-CM6-1,ssp245,2066,289.29605103
CNRM-CM6-1,ssp245,2067,286.97885132
CNRM-CM6-1,ssp245,2068,286.88482666
CNRM-CM6-1,ssp245,2069,286.07015991
CNRM-CM6-1,ssp245,2070,287.53985596
CNRM-CM6-1,ssp245,2071,286.36755371
CNRM-CM6-1,ssp245,2072,287.52059937
CNRM-CM6-1,ssp245,2073,287.88931274
CNRM-CM6-1,ssp245,2074,288.04812622
CNRM-CM6-1,ssp245,2075,288.25875854
CNRM-CM6-1,ssp245,2076,288.55383301
CNRM-CM6-1,ssp245,2077,286.33886719
CNRM-CM6-1,ssp245,2078,287.62121582
CNRM-CM6-1,ssp245,2079,287.60733032
CNRM-CM6-1,ssp245,2080,286.23645020
CNRM-CM6-1,ssp245,2081,288.06146240
CNRM-CM6-1,ssp245,2082,288.61950684
CNRM-CM6-1,ssp245,2083,288.01757812
CNRM-CM6-1,ssp245,2084,286.96633911
CNRM-CM6-1,ssp245,2085,287.47351074
CNRM-CM6-1,ssp245,2086,288.63784790
CNRM-CM6-1,ssp245,2087,287.50033569
CNRM-CM6-1,ssp245,2088,287.36441040
CNRM-CM6-1,ssp245,2089,285.68362427
CNRM-CM6-1,ssp245,2090,287.77966309
CNRM-CM6-1,ssp245,2091,286.92907715
CNRM-CM6-1,ssp245,2092,288.61718750
CNRM-CM6-1,ssp245,2093,287.75857544
CNRM-CM6-1,ssp245,2094,286.77017212
CNRM-CM6-1,ssp245,2095,287.63980103
CNRM-CM6-1,ssp245,2096,289.45205688
CNRM-CM6-1,ssp245,2097,287.28744507
CNRM-CM6-1,ssp245,2098,286.90969849
CNRM-CM6-1,ssp245,2099,288.71929932
CNRM-CM6-1,ssp370,2015,285.24359131
CNRM-CM6-1,ssp370,2016,284.88357544
CNRM-CM6-1,ssp370,2017,286.04153442
CNRM-CM6-1,ssp370,2018,287.88769531
CNRM-CM6-1,ssp370,2019,285.47354126
CNRM-CM6-1,ssp370,2020,286.06674194
CNRM-CM6-1,ssp370,2021,287.84503174
CNRM-CM6-1,ssp370,2022,286.54507446
CNRM-CM6-1,ssp370,2023,284.73745728
CNRM-CM6-1,ssp370,2024,286.28149414
CNRM-CM6-1,ssp370,2025,285.02310181
CNRM-CM6-1,ssp370,2026,286.27478027
CNRM-CM6-1,ssp370,2027,284.42642212
CNRM-CM6-1,ssp370,2028,286.64706421
CNRM-CM6-1,ssp370,2029,286.54214478
CNRM-CM6-1,ssp370,2030,286.67993164
CNRM-CM6-1,ssp370,2031,286.20031738
CNRM-CM6-1,ssp370,2032,285.76889038
CNRM-CM6-1,ssp370,2033,285.00378418
CNRM-CM6-1,ssp370,2034,286.46740723
CNRM-CM6-1,ssp370,2035,284.81243896
CNRM-CM6-1,ssp370,2036,287.28161621
CNRM-CM6-1,ssp370,2037,288.39151001
CNRM-CM6-1,ssp370,2038,287.52224731
CNRM-CM6-1,ssp370,2039,286.74752808
CNRM-CM6-1,ssp370,2040,286.80633545
CNRM-CM6-1,ssp370,2041,286.07357788
CNRM-CM6-1,ssp370,2042,286.37896729
CNRM-CM6-1,ssp370,2043,285.35101318
CNRM-CM6-1,ssp370,2044,286.28869629
CNRM-CM6-1,ssp370,2045,286.88339233
CNRM-CM6-1,ssp370,2046,286.43557739
CNRM-CM6-1,ssp370,2047,286.58572388
CNRM-CM6-1,ssp370,2048,285.84329224
CNRM-CM6-1,ssp370,2049,286.53625488
CNRM-CM6-1,ssp370,2050,288.68865967
CNRM-CM6-1,ssp370,2051,286.58538818
CNRM-CM6-1,ssp370,2052,286.84677124
CNRM-CM6-1,ssp370,2053,286.01095581
CNRM-CM6-1,ssp370,2054,285.59851074
CNRM-CM6-1,ssp370,2055,287.58828735
CNRM-CM6-1,ssp370,2056,287.34127808
CNRM-CM6-1,ssp370,2057,286.81332397
CNRM-CM6-1,ssp370,2058,286.30834961
CNRM-CM6-1,ssp370,2059,286.88287354
CNRM-CM6-1,ssp370,2060,287.23419189
CNRM-CM6-1,ssp370,2061,287.49575806
CNRM-CM6-1,ssp370,2062,287.87509155
CNRM-CM6-1,ssp370,2063,287.66159058
CNRM-CM6-1,ssp370,2064,287.81851196
CNRM-CM6-1,ssp370,2065,289.40567017
CNRM-CM6-1,ssp370,2066,288.83236694
CNRM-CM6-1,ssp370,2067,288.77832031
CNRM-CM6-1,ssp370,2068,287.86517334
CNRM-CM6-1,ssp370,2069,286.59838867
CNRM-CM6-1,ssp370,2070,285.54534912
CNRM-CM6-1,ssp370,2071,287.54724121
CNRM-CM6-1,ssp370,2072,286.93826294
CNRM-CM6-1,ssp370,2073,288.97656250
CNRM-CM6-1,ssp370,2074,288.95108032
CNRM-CM6-1,ssp370,2075,287.48269653
CNRM-CM6-1,ssp370,2076,287.52041626
CNRM-CM6-1,ssp370,2077,286.80728149
CNRM-CM6-1,ssp370,2078,288.48535156
CNRM-CM6-1,ssp370,2079,287.78802490
CNRM-CM6-1,ssp370,2080,287.10021973
CNRM-CM6-1,ssp370,2081,287.96197510
CNRM-CM6-1,ssp370,2082,288.56509399
CNRM-CM6-1,ssp370,2083,286.89883423
CNRM-CM6-1,ssp370,2084,290.78799438
CNRM-CM6-1,ssp370,2085,288.98709106
CNRM-CM6-1,ssp370,2086,288.81781006
CNRM-CM6-1,ssp370,2087,289.20980835
CNRM-CM6-1,ssp370,2088,288.23434448
CNRM-CM6-1,ssp370,2089,289.85278320
CNRM-CM6-1,ssp370,2090,288.60272217
CNRM-CM6-1,ssp370,2091,289.57528687
CNRM-CM6-1,ssp370,2092,289.11679077
CNRM-CM6-1,ssp370,2093,288.78649902
CNRM-CM6-1,ssp370,2094,288.69897461
CNRM-CM6-1,ssp370,2095,288.36569214
CNRM-CM6-1,ssp370,2096,290.88265991
CNRM-CM6-1,ssp370,2097,288.42367554
CNRM-CM6-1,ssp370,2098,289.22088623
