model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,287.80599976
AWI-CM-1-1-MR,ssp245,2044,288.25146484
AWI-CM-1-1-MR,ssp245,2045,286.74517822
AWI-CM-1-1-MR,ssp245,2046,287.20578003
AWI-CM-1-1-MR,ssp245,2047,287.25967407
AWI-CM-1-1-MR,ssp245,2048,287.64068604
AWI-CM-1-1-MR,ssp245,2049,287.90969849
AWI-CM-1-1-MR,ssp245,2050,288.36529541
AWI-CM-1-1-MR,ssp245,2051,288.56219482
AWI-CM-1-1-MR,ssp245,2052,288.23287964
AWI-CM-1-1-MR,ssp245,2053,287.67776489
AWI-CM-1-1-MR,ssp245,2054,287.54443359
AWI-CM-1-1-MR,ssp245,2055,286.44561768
AWI-CM-1-1-MR,ssp245,2056,286.88705444
AWI-CM-1-1-MR,ssp245,2057,289.28399658
AWI-CM-1-1-MR,ssp245,2058,288.94601440
AWI-CM-1-1-MR,ssp245,2059,288.88433838
AWI-CM-1-1-MR,ssp245,2060,288.01510620
AWI-CM-1-1-MR,ssp245,2061,288.66601562
AWI-CM-1-1-MR,ssp245,2062,288.24389648
AWI-CM-1-1-MR,ssp245,2063,287.14175415
AWI-CM-1-1-MR,ssp245,2064,289.05471802
AWI-CM-1-1-MR,ssp245,2065,287.82980347
AWI-CM-1-1-MR,ssp245,2066,290.21804810
AWI-CM-1-1-MR,ssp245,2067,288.17901611
AWI-CM-1-1-MR,ssp245,2068,286.89202881
AWI-CM-1-1-MR,ssp245,2069,291.08374023
AWI-CM-1-1-MR,ssp245,2070,289.58346558
AWI-CM-1-1-MR,ssp245,2071,289.53781128
AWI-CM-1-1-MR,ssp245,2072,287.96896362
AWI-CM-1-1-MR,ssp245,2073,288.69912720
AWI-CM-1-1-MR,ssp245,2074,289.80480957
AWI-CM-1-1-MR,ssp245,2075,289.32965088
AWI-CM-1-1-MR,ssp245,2076,288.24887085
AWI-CM-1-1-MR,ssp245,2077,289.85635376
AWI-CM-1-1-MR,ssp245,2078,288.93447876
AWI-CM-1-1-MR,ssp245,2079,288.55828857
AWI-CM-1-1-MR,ssp245,2080,289.94708252
AWI-CM-1-1-MR,ssp245,2081,289.18374634
AWI-CM-1-1-MR,ssp245,2082,288.99807739
AWI-CM-1-1-MR,ssp245,2083,288.89056396
AWI-CM-1-1-MR,ssp245,2084,288.99514771
AWI-CM-1-1-MR,ssp245,2085,288.79299927
AWI-CM-1-1-MR,ssp245,2086,290.45977783
AWI-CM-1-1-MR,ssp245,2087,290.29473877
AWI-CM-1-1-MR,ssp245,2088,288.75204468
AWI-CM-1-1-MR,ssp245,2089,288.89913940
AWI-CM-1-1-MR,ssp245,2090,288.05343628
AWI-CM-1-1-MR,ssp245,2091,287.88208008
AWI-CM-1-1-MR,ssp245,2092,289.67446899
AWI-CM-1-1-MR,ssp245,2093,289.22711182
AWI-CM-1-1-MR,ssp245,2094,288.79776001
AWI-CM-1-1-MR,ssp245,2095,289.17947388
AWI-CM-1-1-MR,ssp245,2096,288.41268921
AWI-CM-1-1-MR,ssp245,2097,288.31512451
AWI-CM-1-1-MR,ssp245,2098,289.40670776
AWI-CM-1-1-MR,ssp245,2099,289.54266357
AWI-CM-1-1-MR,ssp370,2015,286.84078979
AWI-CM-1-1-MR,ssp370,2016,285.63003540
AWI-CM-1-1-MR,ssp370,2017,287.62390137
AWI-CM-1-1-MR,ssp370,2018,286.73718262
AWI-CM-1-1-MR,ssp370,2019,285.80035400
AWI-CM-1-1-MR,ssp370,2020,286.98849487
AWI-CM-1-1-MR,ssp370,2021,286.92355347
AWI-CM-1-1-MR,ssp370,2022,287.63500977
AWI-CM-1-1-MR,ssp370,2023,286.92926025
AWI-CM-1-1-MR,ssp370,2024,289.68551636
AWI-CM-1-1-MR,ssp370,2025,287.45248413
AWI-CM-1-1-MR,ssp370,2026,287.02508545
AWI-CM-1-1-MR,ssp370,2027,288.26928711
AWI-CM-1-1-MR,ssp370,2028,287.51400757
AWI-CM-1-1-MR,ssp370,2029,288.74063110
AWI-CM-1-1-MR,ssp370,2030,287.19610596
AWI-CM-1-1-MR,ssp370,2031,286.87634277
AWI-CM-1-1-MR,ssp370,2032,287.06710815
AWI-CM-1-1-MR,ssp370,2033,287.30999756
AWI-CM-1-1-MR,ssp370,2034,286.43402100
AWI-CM-1-1-MR,ssp370,2035,287.45773315
AWI-CM-1-1-MR,ssp370,2036,286.43048096
AWI-CM-1-1-MR,ssp370,2037,287.24435425
AWI-CM-1-1-MR,ssp370,2038,288.46792603
AWI-CM-1-1-MR,ssp370,2039,287.55093384
AWI-CM-1-1-MR,ssp370,2040,288.93722534
AWI-CM-1-1-MR,ssp370,2041,287.53231812
AWI-CM-1-1-MR,ssp370,2042,288.27249146
AWI-CM-1-1-MR,ssp370,2043,287.65005493
AWI-CM-1-1-MR,ssp370,2044,288.33111572
AWI-CM-1-1-MR,ssp370,2045,288.95779419
AWI-CM-1-1-MR,ssp370,2046,287.67901611
AWI-CM-1-1-MR,ssp370,2047,289.01882935
AWI-CM-1-1-MR,ssp370,2048,288.12408447
AWI-CM-1-1-MR,ssp370,2049,287.48553467
AWI-CM-1-1-MR,ssp370,2050,289.87344360
AWI-CM-1-1-MR,ssp370,2051,287.60498047
AWI-CM-1-1-MR,ssp370,2052,289.59390259
AWI-CM-1-1-MR,ssp370,2053,286.78622437
AWI-CM-1-1-MR,ssp370,2054,288.67681885
AWI-CM-1-1-MR,ssp370,2055,290.08462524
AWI-CM-1-1-MR,ssp370,2056,288.35345459
AWI-CM-1-1-MR,ssp370,2057,287.94436646
AWI-CM-1-1-MR,ssp370,2058,290.15350342
AWI-CM-1-1-MR,ssp370,2059,288.62304688
AWI-CM-1-1-MR,ssp370,2060,288.43212891
AWI-CM-1-1-MR,ssp370,2061,288.15097046
AWI-CM-1-1-MR,ssp370,2062,288.97848511
AWI-CM-1-1-MR,ssp370,2063,289.04763794
AWI-CM-1-1-MR,ssp370,2064,288.54266357
AWI-CM-1-1-MR,ssp370,2065,288.41497803
AWI-CM-1-1-MR,ssp370,2066,290.31378174
AWI-CM-1-1-MR,ssp370,2067,288.88516235
AWI-CM-1-1-MR,ssp370,2068,289.29708862
AWI-CM-1-1-MR,ssp370,2069,289.81967163
AWI-CM-1-1-MR,ssp370,2070,288.79815674
AWI-CM-1-1-MR,ssp370,2071,288.75460815
AWI-CM-1-1-MR,ssp370,2072,290.26968384
AWI-CM-1-1-MR,ssp370,2073,290.03372192
AWI-CM-1-1-MR,ssp370,2074,289.87905884
AWI-CM-1-1-MR,ssp370,2075,289.07211304
AWI-CM-1-1-MR,ssp370,2076,289.79891968
AWI-CM-1-1-MR,ssp370,2077,289.07516479
AWI-CM-1-1-MR,ssp370,2078,290.01678467
AWI-CM-1-1-MR,ssp370,2079,288.38705444
AWI-CM-1-1-MR,ssp370,2080,289.77096558
AWI-CM-1-1-MR,ssp370,2081,289.84011841
AWI-CM-1-1-MR,ssp370,2082,289.41778564
AWI-CM-1-1-MR,ssp370,2083,289.33099365
AWI-CM-1-1-MR,ssp370,2084,289.31094360
AWI-CM-1-1-MR,ssp370,2085,289.62939453
AWI-CM-1-1-MR,ssp370,2086,289.36779785
AWI-CM-1-1-MR,ssp370,2087,289.32333374
AWI-CM-1-1-MR,ssp370,2088,289.97290039
AWI-CM-1-1-MR,ssp370,2089,291.26123047
AWI-CM-1-1-MR,ssp370,2090,290.59820557
AWI-CM-1-1-MR,ssp370,2091,289.83831787
AWI-CM-1-1-MR,ssp370,2092,290.84823608
AWI-CM-1-1-MR,ssp370,2093,290.17779541
AWI-CM-1-1-MR,ssp370,2094,292.00482178
AWI-CM-1-1-MR,ssp370,2095,290.90078735
AWI-CM-1-1-MR,ssp370,2096,289.68719482
AWI-CM-1-1-MR,ssp370,2097,289.41510010
AWI-CM-1-1-MR,ssp370,2098,289.76202393
AWI-CM-1-1-MR,ssp370,2099,289.78189087
AWI-CM-1-1-MR,ssp585,2015,286.56274414
AWI-CM-1-1-MR,ssp585,2016,287.88555908
AWI-CM-1-1-MR,ssp585,2017,286.58761597
AWI-CM-1-1-MR,ssp585,2018,286.77700806
AWI-CM-1-1-MR,ssp585,2019,288.42575073
AWI-CM-1-1-MR,ssp585,2020,288.15155029
AWI-CM-1-1-MR,ssp585,2021,287.81533813
AWI-CM-1-1-MR,ssp585,2022,288.15344238
AWI-CM-1-1-MR,ssp585,2023,287.42886353
AWI-CM-1-1-MR,ssp585,2024,287.53213501
AWI-CM-1-1-MR,ssp585,2025,288.18356323
AWI-CM-1-1-MR,ssp585,2026,287.25357056
AWI-CM-1-1-MR,ssp585,2027,286.05523682
AWI-CM-1-1-MR,ssp585,2028,287.44644165
AWI-CM-1-1-MR,ssp585,2029,288.92428589
AWI-CM-1-1-MR,ssp585,2030,286.10409546
AWI-CM-1-1-MR,ssp585,2031,288.21383667
AWI-CM-1-1-MR,ssp585,2032,286.73168945
AWI-CM-1-1-MR,ssp585,2033,286.42538452
AWI-CM-1-1-MR,ssp585,2034,284.66812134
AWI-CM-1-1-MR,ssp585,2035,287.74359131
AWI-CM-1-1-MR,ssp585,2036,287.42239380
AWI-CM-1-1-MR,ssp585,2037,286.60617065
AWI-CM-1-1-MR,ssp585,2038,285.72695923
AWI-CM-1-1-MR,ssp585,2039,287.42721558
AWI-CM-1-1-MR,ssp585,2040,286.62521362
AWI-CM-1-1-MR,ssp585,2041,287.81280518
AWI-CM-1-1-MR,ssp585,2042,286.70599365
AWI-CM-1-1-MR,ssp585,2043,288.46463013
AWI-CM-1-1-MR,ssp585,2044,285.67037964
AWI-CM-1-1-MR,ssp585,2045,287.97680664
AWI-CM-1-1-MR,ssp585,2046,288.11343384
AWI-CM-1-1-MR,ssp585,2047,287.84655762
AWI-CM-1-1-MR,ssp585,2048,288.30844116
AWI-CM-1-1-MR,ssp585,2049,288.10174561
AWI-CM-1-1-MR,ssp585,2050,288.80075073
AWI-CM-1-1-MR,ssp585,2051,288.33822632
AWI-CM-1-1-MR,ssp585,2052,289.15835571
AWI-CM-1-1-MR,ssp585,2053,289.00601196
AWI-CM-1-1-MR,ssp585,2054,290.08627319
AWI-CM-1-1-MR,ssp585,2055,289.73306274
AWI-CM-1-1-MR,ssp585,2056,288.28155518
AWI-CM-1-1-MR,ssp585,2057,288.53329468
AWI-CM-1-1-MR,ssp585,2058,288.39993286
AWI-CM-1-1-MR,ssp585,2059,288.50482178
AWI-CM-1-1-MR,ssp585,2060,288.21765137
AWI-CM-1-1-MR,ssp585,2061,290.77407837
AWI-CM-1-1-MR,ssp585,2062,289.69744873
AWI-CM-1-1-MR,ssp585,2063,288.40405273
AWI-CM-1-1-MR,ssp585,2064,290.59954834
AWI-CM-1-1-MR,ssp585,2065,290.41143799
AWI-CM-1-1-MR,ssp585,2066,288.72579956
AWI-CM-1-1-MR,ssp585,2067,289.68957520
AWI-CM-1-1-MR,ssp585,2068,289.76824951
AWI-CM-1-1-MR,ssp585,2069,289.84988403
AWI-CM-1-1-MR,ssp585,2070,289.52124023
AWI-CM-1-1-MR,ssp585,2071,288.92111206
AWI-CM-1-1-MR,ssp585,2072,290.28326416
AWI-CM-1-1-MR,ssp585,2073,290.04797363
AWI-CM-1-1-MR,ssp585,2074,289.76065063
AWI-CM-1-1-MR,ssp585,2075,289.22659302
AWI-CM-1-1-MR,ssp585,2076,289.86529541
AWI-CM-1-1-MR,ssp585,2077,290.77600098
AWI-CM-1-1-MR,ssp585,2078,289.91427612
AWI-CM-1-1-MR,ssp585,2079,290.04260254
AWI-CM-1-1-MR,ssp585,2080,292.11288452
AWI-CM-1-1-MR,ssp585,2081,291.24340820
AWI-CM-1-1-MR,ssp585,2082,291.19833374
AWI-CM-1-1-MR,ssp585,2083,290.71313477
AWI-CM-1-1-MR,ssp585,2084,290.23370361
AWI-CM-1-1-MR,ssp585,2085,289.99230957
AWI-CM-1-1-MR,ssp585,2086,289.71505737
AWI-CM-1-1-MR,ssp585,2087,290.07446289
AWI-CM-1-1-MR,ssp585,2088,290.86914062
AWI-CM-1-1-MR,ssp585,2089,291.38546753
AWI-CM-1-1-MR,ssp585,2090,290.85037231
AWI-CM-1-1-MR,ssp585,2091,291.30874634
AWI-CM-1-1-MR,ssp585,2092,291.53945923
AWI-CM-1-1-MR,ssp585,2093,292.25909424
AWI-CM-1-1-MR,ssp585,2094,291.02093506
AWI-CM-1-1-MR,ssp585,2095,291.45608521
AWI-CM-1-1-MR,ssp585,2096,292.22857666
AWI-CM-1-1-MR,ssp585,2097,290.18048096
AWI-CM-1-1-MR,ssp585,2098,291.33831787
AWI-CM-1-1-MR,ssp585,2099,291.76455688
CNRM-CM6-1,historical,1960,286.44293213
CNRM-CM6-1,historical,1961,286.82498169
CNRM-CM6-1,historical,1962,286.36846924
CNRM-CM6-1,historical,1963,286.07717896
CNRM-CM6-1,historical,1964,286.50753784
CNRM-CM6-1,historical,1965,285.86074829
CNRM-CM6-1,historical,1966,284.64840698
CNRM-CM6-1,historical,1967,286.47753906
CNRM-CM6-1,historical,1968,286.39999390
CNRM-CM6-1,historical,1969,286.01470947
CNRM-CM6-1,historical,1970,287.35372925
CNRM-CM6-1,historical,1971,287.10113525
CNRM-CM6-1,historical,1972,286.15121460
CNRM-CM6-1,historical,1973,286.57461548
CNRM-CM6-1,historical,1974,286.77969360
CNRM-CM6-1,historical,1975,286.48809814
CNRM-CM6-1,historical,1976,287.40316772
CNRM-CM6-1,historical,1977,285.38751221
CNRM-CM6-1,historical,1978,287.38638306
CNRM-CM6-1,historical,1979,285.79159546
CNRM-CM6-1,historical,1980,286.20889282
CNRM-CM6-1,historical,1981,285.45382690
CNRM-CM6-1,historical,1982,285.07055664
CNRM-CM6-1,historical,1983,287.13125610
CNRM-CM6-1,historical,1984,287.50094604
CNRM-CM6-1,historical,1985,286.49224854
CNRM-CM6-1,historical,1986,285.38967896
CNRM-CM6-1,historical,1987,284.97293091
CNRM-CM6-1,historical,1988,286.52770996
CNRM-CM6-1,historical,1989,285.61224365
CNRM-CM6-1,historical,1990,286.58450317
CNRM-CM6-1,historical,1991,286.47052002
CNRM-CM6-1,historical,1992,286.69070435
CNRM-CM6-1,historical,1993,286.16204834
CNRM-CM6-1,historical,1994,286.63980103
CNRM-CM6-1,historical,1995,286.93725586
CNRM-CM6-1,historical,1996,286.99151611
CNRM-CM6-1,historical,1997,286.17288208
CNRM-CM6-1,historical,1998,286.31695557
CNRM-CM6-1,historical,1999,285.81826782
CNRM-CM6-1,historical,2000,287.35305786
CNRM-CM6-1,historical,2001,286.32351685
CNRM-CM6-1,historical,2002,286.77972412
CNRM-CM6-1,historical,2003,286.18402100
CNRM-CM6-1,historical,2004,287.32250977
CNRM-CM6-1,historical,2005,288.15823364
CNRM-CM6-1,historical,2006,288.61080933
CNRM-CM6-1,historical,2007,284.92398071
CNRM-CM6-1,historical,2008,286.65524292
CNRM-CM6-1,historical,2009,285.75784302
CNRM-CM6-1,historical,2010,287.48016357
CNRM-CM6-1,historical,2011,288.26904297
CNRM-CM6-1,historical,2012,286.61483765
CNRM-CM6-1,historical,2013,287.49868774
CNRM-CM6-1,historical,2014,288.27340698
CNRM-CM6-1,ssp126,2015,287.33706665
CNRM-CM6-1,ssp126,2016,285.70550537
CNRM-CM6-1,ssp126,2017,287.20169067
CNRM-CM6-1,ssp126,2018,285.70431519
CNRM-CM6-1,ssp126,2019,287.63558960
CNRM-CM6-1,ssp126,2020,286.88269043
CNRM-CM6-1,ssp126,2021,286.72488403
CNRM-CM6-1,ssp126,2022,288.13238525
CNRM-CM6-1,ssp126,2023,286.77505493
CNRM-CM6-1,ssp126,2024,286.37384033
CNRM-CM6-1,ssp126,2025,288.08499146
CNRM-CM6-1,ssp126,2026,287.05532837
CNRM-CM6-1,ssp126,2027,286.48522949
CNRM-CM6-1,ssp126,2028,286.79013062
CNRM-CM6-1,ssp126,2029,288.01922607
CNRM-CM6-1,ssp126,2030,287.27694702
CNRM-CM6-1,ssp126,2031,288.34954834
CNRM-CM6-1,ssp126,2032,288.23776245
CNRM-CM6-1,ssp126,2033,290.25094604
CNRM-CM6-1,ssp126,2034,286.15469360
CNRM-CM6-1,ssp126,2035,287.79312134
CNRM-CM6-1,ssp126,2036,288.02050781
CNRM-CM6-1,ssp126,2037,289.30065918
CNRM-CM6-1,ssp126,2038,288.84286499
CNRM-CM6-1,ssp126,2039,286.45993042
CNRM-CM6-1,ssp126,2040,286.70120239
CNRM-CM6-1,ssp126,2041,287.34344482
CNRM-CM6-1,ssp126,2042,288.80191040
CNRM-CM6-1,ssp126,2043,288.20892334
CNRM-CM6-1,ssp126,2044,286.98553467
CNRM-CM6-1,ssp126,2045,288.40643311
CNRM-CM6-1,ssp126,2046,284.80548096
CNRM-CM6-1,ssp126,2047,285.86871338
CNRM-CM6-1,ssp126,2048,288.98291016
CNRM-CM6-1,ssp126,2049,287.05554199
CNRM-CM6-1,ssp126,2050,287.57751465
CNRM-CM6-1,ssp126,2051,286.50402832
CNRM-CM6-1,ssp126,2052,286.88284302
CNRM-CM6-1,ssp126,2053,287.19863892
CNRM-CM6-1,ssp126,2054,288.13046265
CNRM-CM6-1,ssp126,2055,288.76391602
CNRM-CM6-1,ssp126,2056,288.67535400
CNRM-CM6-1,ssp126,2057,289.18865967
CNRM-CM6-1,ssp126,2058,288.38912964
CNRM-CM6-1,ssp126,2059,289.31124878
CNRM-CM6-1,ssp126,2060,288.61849976
CNRM-CM6-1,ssp126,2061,288.10601807
CNRM-CM6-1,ssp126,2062,285.96563721
CNRM-CM6-1,ssp126,2063,287.31655884
CNRM-CM6-1,ssp126,2064,287.62319946
CNRM-CM6-1,ssp126,2065,287.32482910
CNRM-CM6-1,ssp126,2066,287.82608032
CNRM-CM6-1,ssp126,2067,288.68765259
CNRM-CM6-1,ssp126,2068,288.25015259
CNRM-CM6-1,ssp126,2069,288.77081299
CNRM-CM6-1,ssp126,2070,286.99832153
CNRM-CM6-1,ssp126,2071,288.91098022
CNRM-CM6-1,ssp126,2072,287.84625244
CNRM-CM6-1,ssp126,2073,287.43801880
CNRM-CM6-1,ssp126,2074,288.33355713
CNRM-CM6-1,ssp126,2075,287.14910889
CNRM-CM6-1,ssp126,2076,286.84939575
CNRM-CM6-1,ssp126,2077,286.31210327
CNRM-CM6-1,ssp126,2078,288.18444824
CNRM-CM6-1,ssp126,2079,286.63925171
CNRM-CM6-1,ssp126,2080,288.24975586
CNRM-CM6-1,ssp126,2081,286.73175049
CNRM-CM6-1,ssp126,2082,288.36071777
CNRM-CM6-1,ssp126,2083,287.47811890
CNRM-CM6-1,ssp126,2084,287.85171509
CNRM-CM6-1,ssp126,2085,286.68127441
CNRM-CM6-1,ssp126,2086,287.20196533
CNRM-CM6-1,ssp126,2087,288.90652466
CNRM-CM6-1,ssp126,2088,289.01394653
CNRM-CM6-1,ssp126,2089,287.26162720
CNRM-CM6-1,ssp126,2090,287.22000122
CNRM-CM6-1,ssp126,2091,288.30426025
CNRM-CM6-1,ssp126,2092,288.03939819
CNRM-CM6-1,ssp126,2093,286.79244995
CNRM-CM6-1,ssp126,2094,287.73815918
CNRM-CM6-1,ssp126,2095,287.58126831
CNRM-CM6-1,ssp126,2096,286.33151245
CNRM-CM6-1,ssp126,2097,289.20578003
CNRM-CM6-1,ssp126,2098,286.74276733
CNRM-CM6-1,ssp126,2099,286.93258667
CNRM-CM6-1,ssp245,2015,285.80401611
CNRM-CM6-1,ssp245,2016,288.44506836
CNRM-CM6-1,ssp245,2017,288.64108276
CNRM-CM6-1,ssp245,2018,287.73373413
CNRM-CM6-1,ssp245,2019,287.81326294
CNRM-CM6-1,ssp245,2020,287.11514282
CNRM-CM6-1,ssp245,2021,286.82565308
CNRM-CM6-1,ssp245,2022,287.18371582
CNRM-CM6-1,ssp245,2023,286.71368408
CNRM-CM6-1,ssp245,2024,288.23376465
CNRM-CM6-1,ssp245,2025,286.65954590
CNRM-CM6-1,ssp245,2026,287.82919312
CNRM-CM6-1,ssp245,2027,287.71533203
CNRM-CM6-1,ssp245,2028,289.08248901
CNRM-CM6-1,ssp245,2029,288.30032349
CNRM-CM6-1,ssp245,2030,287.62805176
CNRM-CM6-1,ssp245,2031,287.55880737
CNRM-CM6-1,ssp245,2032,287.74044800
CNRM-CM6-1,ssp245,2033,286.92071533
CNRM-CM6-1,ssp245,2034,288.34201050
CNRM-CM6-1,ssp245,2035,288.02908325
CNRM-CM6-1,ssp245,2036,287.23840332
CNRM-CM6-1,ssp245,2037,288.01470947
CNRM-CM6-1,ssp245,2038,288.56375122
CNRM-CM6-1,ssp245,2039,287.75158691
CNRM-CM6-1,ssp245,2040,287.14251709
CNRM-CM6-1,ssp245,2041,288.28250122
CNRM-CM6-1,ssp245,2042,287.38839722
CNRM-CM6-1,ssp245,2043,287.27658081
CNRM-CM6-1,ssp245,2044,288.10586548
CNRM-CM6-1,ssp245,2045,286.76535034
CNRM-CM6-1,ssp245,2046,286.64871216
CNRM-CM6-1,ssp245,2047,288.08224487
CNRM-CM6-1,ssp245,2048,288.23083496
CNRM-CM6-1,ssp245,2049,288.78994751
CNRM-CM6-1,ssp245,2050,287.55386353
CNRM-CM6-1,ssp245,2051,288.50381470
CNRM-CM6-1,ssp245,2052,287.97561646
CNRM-CM6-1,ssp245,2053,287.27575684
CNRM-CM6-1,ssp245,2054,287.00445557
CNRM-CM6-1,ssp245,2055,288.86090088
CNRM-CM6-1,ssp245,2056,287.38598633
CNRM-CM6-1,ssp245,2057,289.21051025
CNRM-CM6-1,ssp245,2058,289.49258423
CNRM-CM6-1,ssp245,2059,288.12326050
CNRM-CM6-1,ssp245,2060,288.96737671
CNRM-CM6-1,ssp245,2061,288.52798462
CNRM-CM6-1,ssp245,2062,289.22128296
CNRM-CM6-1,ssp245,2063,288.38500977
CNRM-CM6-1,ssp245,2064,286.49322510
CNRM-CM6-1,ssp245,2065,289.91653442
CNRM-CM6-1,ssp245,2066,289.67047119
CNRM-CM6-1,ssp245,2067,288.73611450
CNRM-CM6-1,ssp245,2068,289.41912842
CNRM-CM6-1,ssp245,2069,289.30511475
CNRM-CM6-1,ssp245,2070,289.12069702
CNRM-CM6-1,ssp245,2071,288.15686035
CNRM-CM6-1,ssp245,2072,288.79837036
CNRM-CM6-1,ssp245,2073,291.03619385
CNRM-CM6-1,ssp245,2074,291.04794312
CNRM-CM6-1,ssp245,2075,290.16906738
CNRM-CM6-1,ssp245,2076,287.91720581
CNRM-CM6-1,ssp245,2077,290.98828125
CNRM-CM6-1,ssp245,2078,288.62210083
CNRM-CM6-1,ssp245,2079,290.39871216
CNRM-CM6-1,ssp245,2080,289.53048706
CNRM-CM6-1,ssp245,2081,289.72821045
CNRM-CM6-1,ssp245,2082,287.80606079
CNRM-CM6-1,ssp245,2083,290.30621338
CNRM-CM6-1,ssp245,2084,289.44522095
CNRM-CM6-1,ssp245,2085,289.26678467
CNRM-CM6-1,ssp245,2086,288.22070312
CNRM-CM6-1,ssp245,2087,288.96237183
CNRM-CM6-1,ssp245,2088,289.84677124
CNRM-CM6-1,ssp245,2089,287.84164429
CNRM-CM6-1,ssp245,2090,287.52447510
CNRM-CM6-1,ssp245,2091,288.99890137
CNRM-CM6-1,ssp245,2092,289.42675781
CNRM-CM6-1,ssp245,2093,289.65371704
CNRM-CM6-1,ssp245,2094,289.35427856
CNRM-CM6-1,ssp245,2095,290.87280273
CNRM-CM6-1,ssp245,2096,289.05120850
CNRM-CM6-1,ssp245,2097,290.41961670
CNRM-CM6-1,ssp245,2098,289.65780640
CNRM-CM6-1,ssp245,2099,289.95687866
CNRM-CM6-1,ssp370,2015,286.31405640
CNRM-CM6-1,ssp370,2016,286.81661987
CNRM-CM6-1,ssp370,2017,286.41729736
CNRM-CM6-1,ssp370,2018,287.26586914
CNRM-CM6-1,ssp370,2019,287.68811035
CNRM-CM6-1,ssp370,2020,287.38516235
CNRM-CM6-1,ssp370,2021,286.26681519
CNRM-CM6-1,ssp370,2022,287.89224243
CNRM-CM6-1,ssp370,2023,286.98489380
CNRM-CM6-1,ssp370,2024,287.62481689
CNRM-CM6-1,ssp370,2025,286.44964600
CNRM-CM6-1,ssp370,2026,286.84481812
CNRM-CM6-1,ssp370,2027,287.73144531
CNRM-CM6-1,ssp370,2028,288.51861572
CNRM-CM6-1,ssp370,2029,289.20385742
CNRM-CM6-1,ssp370,2030,287.70782471
CNRM-CM6-1,ssp370,2031,288.22167969
CNRM-CM6-1,ssp370,2032,287.44625854
CNRM-CM6-1,ssp370,2033,287.40951538
CNRM-CM6-1,ssp370,2034,287.61175537
CNRM-CM6-1,ssp370,2035,288.19369507
CNRM-CM6-1,ssp370,2036,288.48074341
CNRM-CM6-1,ssp370,2037,289.08706665
CNRM-CM6-1,ssp370,2038,288.33239746
CNRM-CM6-1,ssp370,2039,288.28518677
CNRM-CM6-1,ssp370,2040,288.44528198
CNRM-CM6-1,ssp370,2041,287.18374634
CNRM-CM6-1,ssp370,2042,288.53915405
CNRM-CM6-1,ssp370,2043,288.48443604
CNRM-CM6-1,ssp370,2044,288.95996094
CNRM-CM6-1,ssp370,2045,288.70257568
CNRM-CM6-1,ssp370,2046,287.85787964
CNRM-CM6-1,ssp370,2047,287.99642944
CNRM-CM6-1,ssp370,2048,287.54690552
CNRM-CM6-1,ssp370,2049,288.52322388
CNRM-CM6-1,ssp370,2050,289.13327026
CNRM-CM6-1,ssp370,2051,289.34494019
CNRM-CM6-1,ssp370,2052,287.31170654
CNRM-CM6-1,ssp370,2053,288.02044678
CNRM-CM6-1,ssp370,2054,288.63522339
CNRM-CM6-1,ssp370,2055,288.36990356
CNRM-CM6-1,ssp370,2056,289.47235107
CNRM-CM6-1,ssp370,2057,288.80169678
CNRM-CM6-1,ssp370,2058,289.03738403
CNRM-CM6-1,ssp370,2059,289.13290405
CNRM-CM6-1,ssp370,2060,288.16275024
CNRM-CM6-1,ssp370,2061,288.62136841
CNRM-CM6-1,ssp370,2062,289.31414795
CNRM-CM6-1,ssp370,2063,290.10610962
CNRM-CM6-1,ssp370,2064,289.69085693
CNRM-CM6-1,ssp370,2065,288.41644287
CNRM-CM6-1,ssp370,2066,288.88827515
CNRM-CM6-1,ssp370,2067,288.48248291
CNRM-CM6-1,ssp370,2068,289.84945679
CNRM-CM6-1,ssp370,2069,291.44888306
CNRM-CM6-1,ssp370,2070,290.20346069
CNRM-CM6-1,ssp370,2071,290.20291138
CNRM-CM6-1,ssp370,2072,289.02191162
CNRM-CM6-1,ssp370,2073,290.07177734
CNRM-CM6-1,ssp370,2074,290.70690918
CNRM-CM6-1,ssp370,2075,290.19976807
CNRM-CM6-1,ssp370,2076,289.12991333
CNRM-CM6-1,ssp370,2077,288.48477173
CNRM-CM6-1,ssp370,2078,289.67532349
CNRM-CM6-1,ssp370,2079,290.34149170
CNRM-CM6-1,ssp370,2080,290.69369507
CNRM-CM6-1,ssp370,2081,289.21823120
CNRM-CM6-1,ssp370,2082,289.51965332
CNRM-CM6-1,ssp370,2083,291.75701904
CNRM-CM6-1,ssp370,2084,289.87652588
CNRM-CM6-1,ssp370,2085,291.67858887
CNRM-CM6-1,ssp370,2086,290.65283203
CNRM-CM6-1,ssp370,2087,289.60275269
CNRM-CM6-1,ssp370,2088,290.58615112
CNRM-CM6-1,ssp370,2089,290.70672607
CNRM-CM6-1,ssp370,2090,290.38876343
CNRM-CM6-1,ssp370,2091,293.08276367
CNRM-CM6-1,ssp370,2092,291.67276001
CNRM-CM6-1,ssp370,2093,290.07940674
CNRM-CM6-1,ssp370,2094,291.25558472
CNRM-CM6-1,ssp370,2095,291.66656494
CNRM-CM6-1,ssp370,2096,290.81909180
CNRM-CM6-1,ssp370,2097,291.65274048
CNRM-CM6-1,ssp370,2098,290.96789551
