model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,290.20602417
AWI-CM-1-1-MR,ssp245,2044,290.05422974
AWI-CM-1-1-MR,ssp245,2045,289.96759033
AWI-CM-1-1-MR,ssp245,2046,290.98214722
AWI-CM-1-1-MR,ssp245,2047,290.40399170
AWI-CM-1-1-MR,ssp245,2048,289.77203369
AWI-CM-1-1-MR,ssp245,2049,290.03320312
AWI-CM-1-1-MR,ssp245,2050,289.90332031
AWI-CM-1-1-MR,ssp245,2051,290.64047241
AWI-CM-1-1-MR,ssp245,2052,290.31295776
AWI-CM-1-1-MR,ssp245,2053,290.47787476
AWI-CM-1-1-MR,ssp245,2054,290.84280396
AWI-CM-1-1-MR,ssp245,2055,290.05807495
AWI-CM-1-1-MR,ssp245,2056,290.06503296
AWI-CM-1-1-MR,ssp245,2057,291.46655273
AWI-CM-1-1-MR,ssp245,2058,290.10662842
AWI-CM-1-1-MR,ssp245,2059,290.20361328
AWI-CM-1-1-MR,ssp245,2060,291.07235718
AWI-CM-1-1-MR,ssp245,2061,290.17526245
AWI-CM-1-1-MR,ssp245,2062,290.47027588
AWI-CM-1-1-MR,ssp245,2063,290.64584351
AWI-CM-1-1-MR,ssp245,2064,290.69445801
AWI-CM-1-1-MR,ssp245,2065,291.25234985
AWI-CM-1-1-MR,ssp245,2066,290.70230103
AWI-CM-1-1-MR,ssp245,2067,290.11380005
AWI-CM-1-1-MR,ssp245,2068,290.21066284
AWI-CM-1-1-MR,ssp245,2069,290.86492920
AWI-CM-1-1-MR,ssp245,2070,290.10147095
AWI-CM-1-1-MR,ssp245,2071,290.91146851
AWI-CM-1-1-MR,ssp245,2072,290.96948242
AWI-CM-1-1-MR,ssp245,2073,290.28588867
AWI-CM-1-1-MR,ssp245,2074,291.36965942
AWI-CM-1-1-MR,ssp245,2075,291.29705811
AWI-CM-1-1-MR,ssp245,2076,290.56832886
AWI-CM-1-1-MR,ssp245,2077,290.36257935
AWI-CM-1-1-MR,ssp245,2078,290.97671509
AWI-CM-1-1-MR,ssp245,2079,291.33032227
AWI-CM-1-1-MR,ssp245,2080,291.00897217
AWI-CM-1-1-MR,ssp245,2081,291.07104492
AWI-CM-1-1-MR,ssp245,2082,291.38327026
AWI-CM-1-1-MR,ssp245,2083,291.79370117
AWI-CM-1-1-MR,ssp245,2084,291.44995117
AWI-CM-1-1-MR,ssp245,2085,290.60614014
AWI-CM-1-1-MR,ssp245,2086,290.56503296
AWI-CM-1-1-MR,ssp245,2087,291.62765503
AWI-CM-1-1-MR,ssp245,2088,291.60604858
AWI-CM-1-1-MR,ssp245,2089,290.49942017
AWI-CM-1-1-MR,ssp245,2090,290.74291992
AWI-CM-1-1-MR,ssp245,2091,290.97842407
AWI-CM-1-1-MR,ssp245,2092,290.87362671
AWI-CM-1-1-MR,ssp245,2093,290.58764648
AWI-CM-1-1-MR,ssp245,2094,291.36795044
AWI-CM-1-1-MR,ssp245,2095,290.82272339
AWI-CM-1-1-MR,ssp245,2096,290.93817139
AWI-CM-1-1-MR,ssp245,2097,291.11352539
AWI-CM-1-1-MR,ssp245,2098,290.74237061
AWI-CM-1-1-MR,ssp245,2099,291.72994995
AWI-CM-1-1-MR,ssp370,2015,289.05883789
AWI-CM-1-1-MR,ssp370,2016,289.67141724
AWI-CM-1-1-MR,ssp370,2017,289.31146240
AWI-CM-1-1-MR,ssp370,2018,290.22030640
AWI-CM-1-1-MR,ssp370,2019,288.53735352
AWI-CM-1-1-MR,ssp370,2020,289.72012329
AWI-CM-1-1-MR,ssp370,2021,289.26794434
AWI-CM-1-1-MR,ssp370,2022,289.94653320
AWI-CM-1-1-MR,ssp370,2023,289.95526123
AWI-CM-1-1-MR,ssp370,2024,290.42510986
AWI-CM-1-1-MR,ssp370,2025,289.16409302
AWI-CM-1-1-MR,ssp370,2026,289.87133789
AWI-CM-1-1-MR,ssp370,2027,289.91445923
AWI-CM-1-1-MR,ssp370,2028,290.33306885
AWI-CM-1-1-MR,ssp370,2029,290.18814087
AWI-CM-1-1-MR,ssp370,2030,290.72204590
AWI-CM-1-1-MR,ssp370,2031,289.37414551
AWI-CM-1-1-MR,ssp370,2032,288.31808472
AWI-CM-1-1-MR,ssp370,2033,289.28875732
AWI-CM-1-1-MR,ssp370,2034,289.07125854
AWI-CM-1-1-MR,ssp370,2035,290.30126953
AWI-CM-1-1-MR,ssp370,2036,289.90533447
AWI-CM-1-1-MR,ssp370,2037,290.21417236
AWI-CM-1-1-MR,ssp370,2038,290.65658569
AWI-CM-1-1-MR,ssp370,2039,289.36370850
AWI-CM-1-1-MR,ssp370,2040,289.96862793
AWI-CM-1-1-MR,ssp370,2041,289.88424683
AWI-CM-1-1-MR,ssp370,2042,290.04553223
AWI-CM-1-1-MR,ssp370,2043,290.43701172
AWI-CM-1-1-MR,ssp370,2044,290.89968872
AWI-CM-1-1-MR,ssp370,2045,290.97485352
AWI-CM-1-1-MR,ssp370,2046,289.34762573
AWI-CM-1-1-MR,ssp370,2047,290.55520630
AWI-CM-1-1-MR,ssp370,2048,290.34356689
AWI-CM-1-1-MR,ssp370,2049,290.18508911
AWI-CM-1-1-MR,ssp370,2050,291.31024170
AWI-CM-1-1-MR,ssp370,2051,290.89443970
AWI-CM-1-1-MR,ssp370,2052,291.11279297
AWI-CM-1-1-MR,ssp370,2053,290.24774170
AWI-CM-1-1-MR,ssp370,2054,290.84738159
AWI-CM-1-1-MR,ssp370,2055,290.40496826
AWI-CM-1-1-MR,ssp370,2056,289.75122070
AWI-CM-1-1-MR,ssp370,2057,290.55966187
AWI-CM-1-1-MR,ssp370,2058,290.71948242
AWI-CM-1-1-MR,ssp370,2059,290.80285645
AWI-CM-1-1-MR,ssp370,2060,290.62905884
AWI-CM-1-1-MR,ssp370,2061,290.79125977
AWI-CM-1-1-MR,ssp370,2062,290.94631958
AWI-CM-1-1-MR,ssp370,2063,291.00921631
AWI-CM-1-1-MR,ssp370,2064,290.07989502
AWI-CM-1-1-MR,ssp370,2065,292.06726074
AWI-CM-1-1-MR,ssp370,2066,291.02648926
AWI-CM-1-1-MR,ssp370,2067,292.29815674
AWI-CM-1-1-MR,ssp370,2068,291.82125854
AWI-CM-1-1-MR,ssp370,2069,292.09002686
AWI-CM-1-1-MR,ssp370,2070,290.79879761
AWI-CM-1-1-MR,ssp370,2071,290.87042236
AWI-CM-1-1-MR,ssp370,2072,290.96737671
AWI-CM-1-1-MR,ssp370,2073,290.75595093
AWI-CM-1-1-MR,ssp370,2074,292.27801514
AWI-CM-1-1-MR,ssp370,2075,291.32977295
AWI-CM-1-1-MR,ssp370,2076,290.64288330
AWI-CM-1-1-MR,ssp370,2077,290.85034180
AWI-CM-1-1-MR,ssp370,2078,291.35586548
AWI-CM-1-1-MR,ssp370,2079,291.72506714
AWI-CM-1-1-MR,ssp370,2080,291.40097046
AWI-CM-1-1-MR,ssp370,2081,292.00350952
AWI-CM-1-1-MR,ssp370,2082,291.73535156
AWI-CM-1-1-MR,ssp370,2083,292.15563965
AWI-CM-1-1-MR,ssp370,2084,292.26943970
AWI-CM-1-1-MR,ssp370,2085,292.11840820
AWI-CM-1-1-MR,ssp370,2086,291.47933960
AWI-CM-1-1-MR,ssp370,2087,291.17391968
AWI-CM-1-1-MR,ssp370,2088,290.32812500
AWI-CM-1-1-MR,ssp370,2089,292.02200317
AWI-CM-1-1-MR,ssp370,2090,292.43728638
AWI-CM-1-1-MR,ssp370,2091,291.92340088
AWI-CM-1-1-MR,ssp370,2092,292.33340454
AWI-CM-1-1-MR,ssp370,2093,292.40643311
AWI-CM-1-1-MR,ssp370,2094,292.08731079
AWI-CM-1-1-MR,ssp370,2095,292.18331909
AWI-CM-1-1-MR,ssp370,2096,292.44537354
AWI-CM-1-1-MR,ssp370,2097,292.66668701
AWI-CM-1-1-MR,ssp370,2098,292.53683472
AWI-CM-1-1-MR,ssp370,2099,292.41433716
AWI-CM-1-1-MR,ssp585,2015,289.70712280
AWI-CM-1-1-MR,ssp585,2016,290.73529053
AWI-CM-1-1-MR,ssp585,2017,289.25390625
AWI-CM-1-1-MR,ssp585,2018,289.36325073
AWI-CM-1-1-MR,ssp585,2019,288.95721436
AWI-CM-1-1-MR,ssp585,2020,290.83752441
AWI-CM-1-1-MR,ssp585,2021,290.11679077
AWI-CM-1-1-MR,ssp585,2022,290.35302734
AWI-CM-1-1-MR,ssp585,2023,289.83026123
AWI-CM-1-1-MR,ssp585,2024,289.22506714
AWI-CM-1-1-MR,ssp585,2025,289.74465942
AWI-CM-1-1-MR,ssp585,2026,289.73135376
AWI-CM-1-1-MR,ssp585,2027,289.81195068
AWI-CM-1-1-MR,ssp585,2028,289.88845825
AWI-CM-1-1-MR,ssp585,2029,290.64932251
AWI-CM-1-1-MR,ssp585,2030,289.50192261
AWI-CM-1-1-MR,ssp585,2031,289.89074707
AWI-CM-1-1-MR,ssp585,2032,289.46014404
AWI-CM-1-1-MR,ssp585,2033,289.01510620
AWI-CM-1-1-MR,ssp585,2034,290.00650024
AWI-CM-1-1-MR,ssp585,2035,290.48300171
AWI-CM-1-1-MR,ssp585,2036,290.30569458
AWI-CM-1-1-MR,ssp585,2037,289.24200439
AWI-CM-1-1-MR,ssp585,2038,288.51223755
AWI-CM-1-1-MR,ssp585,2039,289.95367432
AWI-CM-1-1-MR,ssp585,2040,289.83172607
AWI-CM-1-1-MR,ssp585,2041,289.66452026
AWI-CM-1-1-MR,ssp585,2042,289.67153931
AWI-CM-1-1-MR,ssp585,2043,290.01174927
AWI-CM-1-1-MR,ssp585,2044,289.56579590
AWI-CM-1-1-MR,ssp585,2045,290.76919556
AWI-CM-1-1-MR,ssp585,2046,289.74139404
AWI-CM-1-1-MR,ssp585,2047,290.64492798
AWI-CM-1-1-MR,ssp585,2048,290.17764282
AWI-CM-1-1-MR,ssp585,2049,289.31765747
AWI-CM-1-1-MR,ssp585,2050,291.38543701
AWI-CM-1-1-MR,ssp585,2051,290.12774658
AWI-CM-1-1-MR,ssp585,2052,291.25109863
AWI-CM-1-1-MR,ssp585,2053,291.24423218
AWI-CM-1-1-MR,ssp585,2054,290.62008667
AWI-CM-1-1-MR,ssp585,2055,291.01339722
AWI-CM-1-1-MR,ssp585,2056,291.15792847
AWI-CM-1-1-MR,ssp585,2057,291.10305786
AWI-CM-1-1-MR,ssp585,2058,290.94586182
AWI-CM-1-1-MR,ssp585,2059,291.42007446
AWI-CM-1-1-MR,ssp585,2060,290.65475464
AWI-CM-1-1-MR,ssp585,2061,292.03408813
AWI-CM-1-1-MR,ssp585,2062,291.51684570
AWI-CM-1-1-MR,ssp585,2063,291.23150635
AWI-CM-1-1-MR,ssp585,2064,291.09790039
AWI-CM-1-1-MR,ssp585,2065,292.09494019
AWI-CM-1-1-MR,ssp585,2066,291.34112549
AWI-CM-1-1-MR,ssp585,2067,291.71383667
AWI-CM-1-1-MR,ssp585,2068,291.95532227
AWI-CM-1-1-MR,ssp585,2069,292.18417358
AWI-CM-1-1-MR,ssp585,2070,291.35217285
AWI-CM-1-1-MR,ssp585,2071,290.50827026
AWI-CM-1-1-MR,ssp585,2072,291.40524292
AWI-CM-1-1-MR,ssp585,2073,291.45373535
AWI-CM-1-1-MR,ssp585,2074,290.62274170
AWI-CM-1-1-MR,ssp585,2075,292.21606445
AWI-CM-1-1-MR,ssp585,2076,291.57794189
AWI-CM-1-1-MR,ssp585,2077,292.02819824
AWI-CM-1-1-MR,ssp585,2078,292.28353882
AWI-CM-1-1-MR,ssp585,2079,292.23965454
AWI-CM-1-1-MR,ssp585,2080,292.72500610
AWI-CM-1-1-MR,ssp585,2081,291.52059937
AWI-CM-1-1-MR,ssp585,2082,292.34063721
AWI-CM-1-1-MR,ssp585,2083,292.70071411
AWI-CM-1-1-MR,ssp585,2084,292.78027344
AWI-CM-1-1-MR,ssp585,2085,292.81546021
AWI-CM-1-1-MR,ssp585,2086,292.22418213
AWI-CM-1-1-MR,ssp585,2087,293.77194214
AWI-CM-1-1-MR,ssp585,2088,292.61843872
AWI-CM-1-1-MR,ssp585,2089,292.50729370
AWI-CM-1-1-MR,ssp585,2090,292.30242920
AWI-CM-1-1-MR,ssp585,2091,293.12646484
AWI-CM-1-1-MR,ssp585,2092,293.55139160
AWI-CM-1-1-MR,ssp585,2093,292.80136108
AWI-CM-1-1-MR,ssp585,2094,292.93145752
AWI-CM-1-1-MR,ssp585,2095,292.11309814
AWI-CM-1-1-MR,ssp585,2096,293.37393188
AWI-CM-1-1-MR,ssp585,2097,292.75567627
AWI-CM-1-1-MR,ssp585,2098,293.54196167
AWI-CM-1-1-MR,ssp585,2099,293.41830444
CNRM-CM6-1,historical,1960,288.79037476
CNRM-CM6-1,historical,1961,288.29928589
CNRM-CM6-1,historical,1962,287.85348511
CNRM-CM6-1,historical,1963,289.18405151
CNRM-CM6-1,historical,1964,288.37860107
CNRM-CM6-1,historical,1965,287.29223633
CNRM-CM6-1,historical,1966,287.69696045
CNRM-CM6-1,historical,1967,288.58770752
CNRM-CM6-1,historical,1968,288.07678223
CNRM-CM6-1,historical,1969,288.71292114
CNRM-CM6-1,historical,1970,288.62100220
CNRM-CM6-1,historical,1971,289.33303833
CNRM-CM6-1,historical,1972,288.48391724
CNRM-CM6-1,historical,1973,289.35278320
CNRM-CM6-1,historical,1974,289.33242798
CNRM-CM6-1,historical,1975,288.43850708
CNRM-CM6-1,historical,1976,288.12713623
CNRM-CM6-1,historical,1977,288.74185181
CNRM-CM6-1,historical,1978,288.43649292
CNRM-CM6-1,historical,1979,288.70608521
CNRM-CM6-1,historical,1980,287.39334106
CNRM-CM6-1,historical,1981,287.64926147
CNRM-CM6-1,historical,1982,288.83831787
CNRM-CM6-1,historical,1983,288.50881958
CNRM-CM6-1,historical,1984,289.57440186
CNRM-CM6-1,historical,1985,288.33798218
CNRM-CM6-1,historical,1986,289.20425415
CNRM-CM6-1,historical,1987,287.45245361
CNRM-CM6-1,historical,1988,288.83050537
CNRM-CM6-1,historical,1989,288.75952148
CNRM-CM6-1,historical,1990,289.27334595
CNRM-CM6-1,historical,1991,288.69622803
CNRM-CM6-1,historical,1992,288.79782104
CNRM-CM6-1,historical,1993,288.33938599
CNRM-CM6-1,historical,1994,289.43472290
CNRM-CM6-1,historical,1995,288.23037720
CNRM-CM6-1,historical,1996,288.74795532
CNRM-CM6-1,historical,1997,288.61526489
CNRM-CM6-1,historical,1998,289.58837891
CNRM-CM6-1,historical,1999,289.61764526
CNRM-CM6-1,historical,2000,289.14688110
CNRM-CM6-1,historical,2001,288.83789062
CNRM-CM6-1,historical,2002,288.77633667
CNRM-CM6-1,historical,2003,289.00671387
CNRM-CM6-1,historical,2004,289.96469116
CNRM-CM6-1,historical,2005,290.35586548
CNRM-CM6-1,historical,2006,288.68066406
CNRM-CM6-1,historical,2007,289.44335938
CNRM-CM6-1,historical,2008,289.39904785
CNRM-CM6-1,historical,2009,289.05181885
CNRM-CM6-1,historical,2010,289.58343506
CNRM-CM6-1,historical,2011,289.52871704
CNRM-CM6-1,historical,2012,289.55297852
CNRM-CM6-1,historical,2013,289.48980713
CNRM-CM6-1,historical,2014,290.29104614
CNRM-CM6-1,ssp126,2015,289.89227295
CNRM-CM6-1,ssp126,2016,289.61163330
CNRM-CM6-1,ssp126,2017,289.40609741
CNRM-CM6-1,ssp126,2018,289.17465210
CNRM-CM6-1,ssp126,2019,288.28671265
CNRM-CM6-1,ssp126,2020,289.24990845
CNRM-CM6-1,ssp126,2021,289.55865479
CNRM-CM6-1,ssp126,2022,288.47817993
CNRM-CM6-1,ssp126,2023,289.84735107
CNRM-CM6-1,ssp126,2024,289.69076538
CNRM-CM6-1,ssp126,2025,289.28964233
CNRM-CM6-1,ssp126,2026,289.80554199
CNRM-CM6-1,ssp126,2027,288.50506592
CNRM-CM6-1,ssp126,2028,289.33834839
CNRM-CM6-1,ssp126,2029,289.14236450
CNRM-CM6-1,ssp126,2030,289.40014648
CNRM-CM6-1,ssp126,2031,288.71850586
CNRM-CM6-1,ssp126,2032,289.21234131
CNRM-CM6-1,ssp126,2033,290.05953979
CNRM-CM6-1,ssp126,2034,290.92147827
CNRM-CM6-1,ssp126,2035,289.83227539
CNRM-CM6-1,ssp126,2036,290.01278687
CNRM-CM6-1,ssp126,2037,290.78128052
CNRM-CM6-1,ssp126,2038,289.66873169
CNRM-CM6-1,ssp126,2039,290.11309814
CNRM-CM6-1,ssp126,2040,288.32458496
CNRM-CM6-1,ssp126,2041,289.00711060
CNRM-CM6-1,ssp126,2042,289.91763306
CNRM-CM6-1,ssp126,2043,289.39831543
CNRM-CM6-1,ssp126,2044,290.53378296
CNRM-CM6-1,ssp126,2045,290.19476318
CNRM-CM6-1,ssp126,2046,289.02770996
CNRM-CM6-1,ssp126,2047,289.22210693
CNRM-CM6-1,ssp126,2048,289.27215576
CNRM-CM6-1,ssp126,2049,289.81027222
CNRM-CM6-1,ssp126,2050,289.69546509
CNRM-CM6-1,ssp126,2051,290.25390625
CNRM-CM6-1,ssp126,2052,290.22149658
CNRM-CM6-1,ssp126,2053,289.34362793
CNRM-CM6-1,ssp126,2054,291.58355713
CNRM-CM6-1,ssp126,2055,289.48565674
CNRM-CM6-1,ssp126,2056,290.43527222
CNRM-CM6-1,ssp126,2057,290.27005005
CNRM-CM6-1,ssp126,2058,290.42889404
CNRM-CM6-1,ssp126,2059,290.81127930
CNRM-CM6-1,ssp126,2060,290.14862061
CNRM-CM6-1,ssp126,2061,290.15234375
CNRM-CM6-1,ssp126,2062,290.25674438
CNRM-CM6-1,ssp126,2063,290.45837402
CNRM-CM6-1,ssp126,2064,289.82913208
CNRM-CM6-1,ssp126,2065,290.30157471
CNRM-CM6-1,ssp126,2066,289.76342773
CNRM-CM6-1,ssp126,2067,290.97625732
CNRM-CM6-1,ssp126,2068,289.85604858
CNRM-CM6-1,ssp126,2069,290.88381958
CNRM-CM6-1,ssp126,2070,290.99694824
CNRM-CM6-1,ssp126,2071,290.96286011
CNRM-CM6-1,ssp126,2072,290.26171875
CNRM-CM6-1,ssp126,2073,289.35083008
CNRM-CM6-1,ssp126,2074,290.47988892
CNRM-CM6-1,ssp126,2075,289.62738037
CNRM-CM6-1,ssp126,2076,289.45043945
CNRM-CM6-1,ssp126,2077,289.16513062
CNRM-CM6-1,ssp126,2078,290.13885498
CNRM-CM6-1,ssp126,2079,289.93331909
CNRM-CM6-1,ssp126,2080,290.17251587
CNRM-CM6-1,ssp126,2081,289.87829590
CNRM-CM6-1,ssp126,2082,289.63143921
CNRM-CM6-1,ssp126,2083,290.14971924
CNRM-CM6-1,ssp126,2084,288.32757568
CNRM-CM6-1,ssp126,2085,289.11618042
CNRM-CM6-1,ssp126,2086,290.15100098
CNRM-CM6-1,ssp126,2087,290.71713257
CNRM-CM6-1,ssp126,2088,289.67147827
CNRM-CM6-1,ssp126,2089,289.29345703
CNRM-CM6-1,ssp126,2090,289.90087891
CNRM-CM6-1,ssp126,2091,289.38198853
CNRM-CM6-1,ssp126,2092,289.09243774
CNRM-CM6-1,ssp126,2093,290.34939575
CNRM-CM6-1,ssp126,2094,290.10885620
CNRM-CM6-1,ssp126,2095,289.63232422
CNRM-CM6-1,ssp126,2096,289.36972046
CNRM-CM6-1,ssp126,2097,290.50912476
CNRM-CM6-1,ssp126,2098,290.09487915
CNRM-CM6-1,ssp126,2099,290.22567749
CNRM-CM6-1,ssp245,2015,289.35195923
CNRM-CM6-1,ssp245,2016,290.20718384
CNRM-CM6-1,ssp245,2017,289.19470215
CNRM-CM6-1,ssp245,2018,288.56915283
CNRM-CM6-1,ssp245,2019,289.71182251
CNRM-CM6-1,ssp245,2020,289.80184937
CNRM-CM6-1,ssp245,2021,288.59576416
CNRM-CM6-1,ssp245,2022,288.85940552
CNRM-CM6-1,ssp245,2023,290.01721191
CNRM-CM6-1,ssp245,2024,289.67349243
CNRM-CM6-1,ssp245,2025,288.71035767
CNRM-CM6-1,ssp245,2026,289.40536499
CNRM-CM6-1,ssp245,2027,289.21899414
CNRM-CM6-1,ssp245,2028,289.51266479
CNRM-CM6-1,ssp245,2029,289.34735107
CNRM-CM6-1,ssp245,2030,288.86315918
CNRM-CM6-1,ssp245,2031,289.28192139
CNRM-CM6-1,ssp245,2032,289.43359375
CNRM-CM6-1,ssp245,2033,288.64743042
CNRM-CM6-1,ssp245,2034,289.78164673
CNRM-CM6-1,ssp245,2035,289.78192139
CNRM-CM6-1,ssp245,2036,290.52648926
CNRM-CM6-1,ssp245,2037,289.48056030
CNRM-CM6-1,ssp245,2038,290.47296143
CNRM-CM6-1,ssp245,2039,290.51223755
CNRM-CM6-1,ssp245,2040,290.54092407
CNRM-CM6-1,ssp245,2041,290.14590454
CNRM-CM6-1,ssp245,2042,289.17886353
CNRM-CM6-1,ssp245,2043,290.15328979
CNRM-CM6-1,ssp245,2044,289.70043945
CNRM-CM6-1,ssp245,2045,289.22317505
CNRM-CM6-1,ssp245,2046,290.49139404
CNRM-CM6-1,ssp245,2047,289.86987305
CNRM-CM6-1,ssp245,2048,289.79440308
CNRM-CM6-1,ssp245,2049,290.61056519
CNRM-CM6-1,ssp245,2050,291.00872803
CNRM-CM6-1,ssp245,2051,291.21191406
CNRM-CM6-1,ssp245,2052,290.38891602
CNRM-CM6-1,ssp245,2053,290.14590454
CNRM-CM6-1,ssp245,2054,289.88897705
CNRM-CM6-1,ssp245,2055,291.02438354
CNRM-CM6-1,ssp245,2056,290.27764893
CNRM-CM6-1,ssp245,2057,290.74960327
CNRM-CM6-1,ssp245,2058,290.36325073
CNRM-CM6-1,ssp245,2059,290.65911865
CNRM-CM6-1,ssp245,2060,291.27627563
CNRM-CM6-1,ssp245,2061,291.17248535
CNRM-CM6-1,ssp245,2062,290.27142334
CNRM-CM6-1,ssp245,2063,290.72555542
CNRM-CM6-1,ssp245,2064,290.63201904
CNRM-CM6-1,ssp245,2065,289.89599609
CNRM-CM6-1,ssp245,2066,290.29943848
CNRM-CM6-1,ssp245,2067,292.02688599
CNRM-CM6-1,ssp245,2068,289.89282227
CNRM-CM6-1,ssp245,2069,290.55410767
CNRM-CM6-1,ssp245,2070,291.69989014
CNRM-CM6-1,ssp245,2071,290.70504761
CNRM-CM6-1,ssp245,2072,290.64065552
CNRM-CM6-1,ssp245,2073,291.57781982
CNRM-CM6-1,ssp245,2074,291.12823486
CNRM-CM6-1,ssp245,2075,291.79275513
CNRM-CM6-1,ssp245,2076,291.03701782
CNRM-CM6-1,ssp245,2077,291.65866089
CNRM-CM6-1,ssp245,2078,290.40963745
CNRM-CM6-1,ssp245,2079,291.29229736
CNRM-CM6-1,ssp245,2080,290.80932617
CNRM-CM6-1,ssp245,2081,291.21609497
CNRM-CM6-1,ssp245,2082,291.52182007
CNRM-CM6-1,ssp245,2083,291.51431274
CNRM-CM6-1,ssp245,2084,291.06570435
CNRM-CM6-1,ssp245,2085,290.91925049
CNRM-CM6-1,ssp245,2086,290.97070312
CNRM-CM6-1,ssp245,2087,291.80142212
CNRM-CM6-1,ssp245,2088,291.05722046
CNRM-CM6-1,ssp245,2089,290.64022827
CNRM-CM6-1,ssp245,2090,290.44622803
CNRM-CM6-1,ssp245,2091,290.88626099
CNRM-CM6-1,ssp245,2092,292.24127197
CNRM-CM6-1,ssp245,2093,291.39151001
CNRM-CM6-1,ssp245,2094,291.49716187
CNRM-CM6-1,ssp245,2095,290.98956299
CNRM-CM6-1,ssp245,2096,291.35174561
CNRM-CM6-1,ssp245,2097,292.91464233
CNRM-CM6-1,ssp245,2098,291.85134888
CNRM-CM6-1,ssp245,2099,291.18713379
CNRM-CM6-1,ssp370,2015,289.24139404
CNRM-CM6-1,ssp370,2016,288.56280518
CNRM-CM6-1,ssp370,2017,288.91131592
CNRM-CM6-1,ssp370,2018,289.72116089
CNRM-CM6-1,ssp370,2019,289.95574951
CNRM-CM6-1,ssp370,2020,289.47485352
CNRM-CM6-1,ssp370,2021,289.76864624
CNRM-CM6-1,ssp370,2022,290.13452148
CNRM-CM6-1,ssp370,2023,288.31857300
CNRM-CM6-1,ssp370,2024,288.99411011
CNRM-CM6-1,ssp370,2025,288.97976685
CNRM-CM6-1,ssp370,2026,290.10516357
CNRM-CM6-1,ssp370,2027,289.38635254
CNRM-CM6-1,ssp370,2028,290.02520752
CNRM-CM6-1,ssp370,2029,290.09774780
CNRM-CM6-1,ssp370,2030,289.07788086
CNRM-CM6-1,ssp370,2031,288.87203979
CNRM-CM6-1,ssp370,2032,289.10351562
CNRM-CM6-1,ssp370,2033,289.58374023
CNRM-CM6-1,ssp370,2034,289.37692261
CNRM-CM6-1,ssp370,2035,290.23593140
CNRM-CM6-1,ssp370,2036,289.54101562
CNRM-CM6-1,ssp370,2037,290.09646606
CNRM-CM6-1,ssp370,2038,290.22503662
CNRM-CM6-1,ssp370,2039,289.93252563
CNRM-CM6-1,ssp370,2040,289.13403320
CNRM-CM6-1,ssp370,2041,289.11590576
CNRM-CM6-1,ssp370,2042,289.96160889
CNRM-CM6-1,ssp370,2043,290.89028931
CNRM-CM6-1,ssp370,2044,290.02093506
CNRM-CM6-1,ssp370,2045,290.03988647
CNRM-CM6-1,ssp370,2046,290.37545776
CNRM-CM6-1,ssp370,2047,290.45938110
CNRM-CM6-1,ssp370,2048,290.66546631
CNRM-CM6-1,ssp370,2049,289.99783325
CNRM-CM6-1,ssp370,2050,290.34274292
CNRM-CM6-1,ssp370,2051,290.41860962
CNRM-CM6-1,ssp370,2052,289.74752808
CNRM-CM6-1,ssp370,2053,290.56539917
CNRM-CM6-1,ssp370,2054,290.28338623
CNRM-CM6-1,ssp370,2055,290.16043091
CNRM-CM6-1,ssp370,2056,291.06680298
CNRM-CM6-1,ssp370,2057,290.36221313
CNRM-CM6-1,ssp370,2058,290.23709106
CNRM-CM6-1,ssp370,2059,291.57870483
CNRM-CM6-1,ssp370,2060,290.56369019
CNRM-CM6-1,ssp370,2061,290.59942627
CNRM-CM6-1,ssp370,2062,291.28588867
CNRM-CM6-1,ssp370,2063,291.85507202
CNRM-CM6-1,ssp370,2064,290.22164917
CNRM-CM6-1,ssp370,2065,291.68008423
CNRM-CM6-1,ssp370,2066,291.09790039
CNRM-CM6-1,ssp370,2067,290.58880615
CNRM-CM6-1,ssp370,2068,291.20684814
CNRM-CM6-1,ssp370,2069,291.61834717
CNRM-CM6-1,ssp370,2070,292.84298706
CNRM-CM6-1,ssp370,2071,291.14395142
CNRM-CM6-1,ssp370,2072,290.73385620
CNRM-CM6-1,ssp370,2073,291.19491577
CNRM-CM6-1,ssp370,2074,291.47595215
CNRM-CM6-1,ssp370,2075,291.08544922
CNRM-CM6-1,ssp370,2076,291.06149292
CNRM-CM6-1,ssp370,2077,290.86526489
CNRM-CM6-1,ssp370,2078,291.57534790
CNRM-CM6-1,ssp370,2079,290.89852905
CNRM-CM6-1,ssp370,2080,291.26986694
CNRM-CM6-1,ssp370,2081,291.85501099
CNRM-CM6-1,ssp370,2082,292.67556763
CNRM-CM6-1,ssp370,2083,292.51885986
CNRM-CM6-1,ssp370,2084,292.39849854
CNRM-CM6-1,ssp370,2085,293.05618286
CNRM-CM6-1,ssp370,2086,292.60754395
CNRM-CM6-1,ssp370,2087,292.60781860
CNRM-CM6-1,ssp370,2088,292.50244141
CNRM-CM6-1,ssp370,2089,292.16061401
CNRM-CM6-1,ssp370,2090,292.26190186
CNRM-CM6-1,ssp370,2091,293.55517578
CNRM-CM6-1,ssp370,2092,292.59271240
CNRM-CM6-1,ssp370,2093,292.94903564
CNRM-CM6-1,ssp370,2094,292.03610229
CNRM-CM6-1,ssp370,2095,293.15060425
CNRM-CM6-1,ssp370,2096,291.94674683
CNRM-CM6-1,ssp370,2097,292.94979858
CNRM-CM6-1,ssp370,2098,293.27166748
