model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,281.68807983
AWI-CM-1-1-MR,ssp245,2044,282.60446167
AWI-CM-1-1-MR,ssp245,2045,281.43258667
AWI-CM-1-1-MR,ssp245,2046,280.93344116
AWI-CM-1-1-MR,ssp245,2047,282.81497192
AWI-CM-1-1-MR,ssp245,2048,281.57623291
AWI-CM-1-1-MR,ssp245,2049,282.34750366
AWI-CM-1-1-MR,ssp245,2050,282.66516113
AWI-CM-1-1-MR,ssp245,2051,282.30056763
AWI-CM-1-1-MR,ssp245,2052,282.31500244
AWI-CM-1-1-MR,ssp245,2053,281.75622559
AWI-CM-1-1-MR,ssp245,2054,282.39636230
AWI-CM-1-1-MR,ssp245,2055,281.88644409
AWI-CM-1-1-MR,ssp245,2056,282.93807983
AWI-CM-1-1-MR,ssp245,2057,282.12719727
AWI-CM-1-1-MR,ssp245,2058,281.84484863
AWI-CM-1-1-MR,ssp245,2059,282.52581787
AWI-CM-1-1-MR,ssp245,2060,281.28463745
AWI-CM-1-1-MR,ssp245,2061,282.76327515
AWI-CM-1-1-MR,ssp245,2062,282.71389771
AWI-CM-1-1-MR,ssp245,2063,280.68734741
AWI-CM-1-1-MR,ssp245,2064,282.84643555
AWI-CM-1-1-MR,ssp245,2065,281.82537842
AWI-CM-1-1-MR,ssp245,2066,282.83868408
AWI-CM-1-1-MR,ssp245,2067,281.83160400
AWI-CM-1-1-MR,ssp245,2068,282.55410767
AWI-CM-1-1-MR,ssp245,2069,283.17089844
AWI-CM-1-1-MR,ssp245,2070,282.57531738
AWI-CM-1-1-MR,ssp245,2071,282.32940674
AWI-CM-1-1-MR,ssp245,2072,281.64614868
AWI-CM-1-1-MR,ssp245,2073,282.34960938
AWI-CM-1-1-MR,ssp245,2074,282.60968018
AWI-CM-1-1-MR,ssp245,2075,281.96615601
AWI-CM-1-1-MR,ssp245,2076,282.45678711
AWI-CM-1-1-MR,ssp245,2077,282.30035400
AWI-CM-1-1-MR,ssp245,2078,281.45455933
AWI-CM-1-1-MR,ssp245,2079,281.90539551
AWI-CM-1-1-MR,ssp245,2080,283.68353271
AWI-CM-1-1-MR,ssp245,2081,282.93899536
AWI-CM-1-1-MR,ssp245,2082,282.67813110
AWI-CM-1-1-MR,ssp245,2083,282.92840576
AWI-CM-1-1-MR,ssp245,2084,283.24929810
AWI-CM-1-1-MR,ssp245,2085,282.76043701
AWI-CM-1-1-MR,ssp245,2086,282.38143921
AWI-CM-1-1-MR,ssp245,2087,283.08120728
AWI-CM-1-1-MR,ssp245,2088,283.62686157
AWI-CM-1-1-MR,ssp245,2089,281.86859131
AWI-CM-1-1-MR,ssp245,2090,281.12030029
AWI-CM-1-1-MR,ssp245,2091,282.14535522
AWI-CM-1-1-MR,ssp245,2092,281.64886475
AWI-CM-1-1-MR,ssp245,2093,282.14376831
AWI-CM-1-1-MR,ssp245,2094,282.35116577
AWI-CM-1-1-MR,ssp245,2095,282.18704224
AWI-CM-1-1-MR,ssp245,2096,282.19406128
AWI-CM-1-1-MR,ssp245,2097,281.97564697
AWI-CM-1-1-MR,ssp245,2098,282.03875732
AWI-CM-1-1-MR,ssp245,2099,283.48574829
AWI-CM-1-1-MR,ssp370,2015,280.54803467
AWI-CM-1-1-MR,ssp370,2016,279.41714478
AWI-CM-1-1-MR,ssp370,2017,280.39831543
AWI-CM-1-1-MR,ssp370,2018,282.13998413
AWI-CM-1-1-MR,ssp370,2019,280.46679688
AWI-CM-1-1-MR,ssp370,2020,280.20431519
AWI-CM-1-1-MR,ssp370,2021,281.31356812
AWI-CM-1-1-MR,ssp370,2022,280.90731812
AWI-CM-1-1-MR,ssp370,2023,281.60806274
AWI-CM-1-1-MR,ssp370,2024,280.93658447
AWI-CM-1-1-MR,ssp370,2025,281.51239014
AWI-CM-1-1-MR,ssp370,2026,282.24768066
AWI-CM-1-1-MR,ssp370,2027,279.90921021
AWI-CM-1-1-MR,ssp370,2028,281.51419067
AWI-CM-1-1-MR,ssp370,2029,281.88180542
AWI-CM-1-1-MR,ssp370,2030,282.31231689
AWI-CM-1-1-MR,ssp370,2031,282.40563965
AWI-CM-1-1-MR,ssp370,2032,281.84152222
AWI-CM-1-1-MR,ssp370,2033,280.19259644
AWI-CM-1-1-MR,ssp370,2034,281.15267944
AWI-CM-1-1-MR,ssp370,2035,281.42950439
AWI-CM-1-1-MR,ssp370,2036,281.91976929
AWI-CM-1-1-MR,ssp370,2037,282.00955200
AWI-CM-1-1-MR,ssp370,2038,283.14318848
AWI-CM-1-1-MR,ssp370,2039,280.81033325
AWI-CM-1-1-MR,ssp370,2040,282.00750732
AWI-CM-1-1-MR,ssp370,2041,280.68713379
AWI-CM-1-1-MR,ssp370,2042,281.54553223
AWI-CM-1-1-MR,ssp370,2043,281.55645752
AWI-CM-1-1-MR,ssp370,2044,281.96438599
AWI-CM-1-1-MR,ssp370,2045,280.88879395
AWI-CM-1-1-MR,ssp370,2046,281.30331421
AWI-CM-1-1-MR,ssp370,2047,281.46301270
AWI-CM-1-1-MR,ssp370,2048,282.43432617
AWI-CM-1-1-MR,ssp370,2049,282.02334595
AWI-CM-1-1-MR,ssp370,2050,282.26861572
AWI-CM-1-1-MR,ssp370,2051,281.92672729
AWI-CM-1-1-MR,ssp370,2052,282.99224854
AWI-CM-1-1-MR,ssp370,2053,282.55148315
AWI-CM-1-1-MR,ssp370,2054,281.20126343
AWI-CM-1-1-MR,ssp370,2055,282.31219482
AWI-CM-1-1-MR,ssp370,2056,282.95446777
AWI-CM-1-1-MR,ssp370,2057,282.75213623
AWI-CM-1-1-MR,ssp370,2058,282.21276855
AWI-CM-1-1-MR,ssp370,2059,283.09378052
AWI-CM-1-1-MR,ssp370,2060,282.46932983
AWI-CM-1-1-MR,ssp370,2061,282.68939209
AWI-CM-1-1-MR,ssp370,2062,282.69543457
AWI-CM-1-1-MR,ssp370,2063,281.74093628
AWI-CM-1-1-MR,ssp370,2064,281.02407837
AWI-CM-1-1-MR,ssp370,2065,283.02468872
AWI-CM-1-1-MR,ssp370,2066,283.40484619
AWI-CM-1-1-MR,ssp370,2067,282.22851562
AWI-CM-1-1-MR,ssp370,2068,282.75445557
AWI-CM-1-1-MR,ssp370,2069,283.00888062
AWI-CM-1-1-MR,ssp370,2070,283.18405151
AWI-CM-1-1-MR,ssp370,2071,281.54000854
AWI-CM-1-1-MR,ssp370,2072,283.43844604
AWI-CM-1-1-MR,ssp370,2073,283.29989624
AWI-CM-1-1-MR,ssp370,2074,282.74545288
AWI-CM-1-1-MR,ssp370,2075,281.76068115
AWI-CM-1-1-MR,ssp370,2076,282.12915039
AWI-CM-1-1-MR,ssp370,2077,283.42141724
AWI-CM-1-1-MR,ssp370,2078,283.00222778
AWI-CM-1-1-MR,ssp370,2079,282.69830322
AWI-CM-1-1-MR,ssp370,2080,283.49777222
AWI-CM-1-1-MR,ssp370,2081,282.86718750
AWI-CM-1-1-MR,ssp370,2082,283.23864746
AWI-CM-1-1-MR,ssp370,2083,282.85815430
AWI-CM-1-1-MR,ssp370,2084,283.91571045
AWI-CM-1-1-MR,ssp370,2085,282.08758545
AWI-CM-1-1-MR,ssp370,2086,284.11044312
AWI-CM-1-1-MR,ssp370,2087,283.07672119
AWI-CM-1-1-MR,ssp370,2088,282.91723633
AWI-CM-1-1-MR,ssp370,2089,283.68615723
AWI-CM-1-1-MR,ssp370,2090,283.51876831
AWI-CM-1-1-MR,ssp370,2091,282.96609497
AWI-CM-1-1-MR,ssp370,2092,283.26031494
AWI-CM-1-1-MR,ssp370,2093,283.22442627
AWI-CM-1-1-MR,ssp370,2094,283.08782959
AWI-CM-1-1-MR,ssp370,2095,283.34963989
AWI-CM-1-1-MR,ssp370,2096,284.60568237
AWI-CM-1-1-MR,ssp370,2097,283.78424072
AWI-CM-1-1-MR,ssp370,2098,284.15249634
AWI-CM-1-1-MR,ssp370,2099,284.37438965
AWI-CM-1-1-MR,ssp585,2015,279.15518188
AWI-CM-1-1-MR,ssp585,2016,283.35992432
AWI-CM-1-1-MR,ssp585,2017,280.54797363
AWI-CM-1-1-MR,ssp585,2018,280.93524170
AWI-CM-1-1-MR,ssp585,2019,281.99325562
AWI-CM-1-1-MR,ssp585,2020,281.63793945
AWI-CM-1-1-MR,ssp585,2021,281.07058716
AWI-CM-1-1-MR,ssp585,2022,281.91522217
AWI-CM-1-1-MR,ssp585,2023,281.65850830
AWI-CM-1-1-MR,ssp585,2024,280.40750122
AWI-CM-1-1-MR,ssp585,2025,280.04815674
AWI-CM-1-1-MR,ssp585,2026,281.58334351
AWI-CM-1-1-MR,ssp585,2027,280.92095947
AWI-CM-1-1-MR,ssp585,2028,281.12234497
AWI-CM-1-1-MR,ssp585,2029,281.55969238
AWI-CM-1-1-MR,ssp585,2030,281.98971558
AWI-CM-1-1-MR,ssp585,2031,281.85653687
AWI-CM-1-1-MR,ssp585,2032,280.60211182
AWI-CM-1-1-MR,ssp585,2033,281.47424316
AWI-CM-1-1-MR,ssp585,2034,282.68933105
AWI-CM-1-1-MR,ssp585,2035,281.66915894
AWI-CM-1-1-MR,ssp585,2036,281.55230713
AWI-CM-1-1-MR,ssp585,2037,281.46279907
AWI-CM-1-1-MR,ssp585,2038,281.87652588
AWI-CM-1-1-MR,ssp585,2039,281.46121216
AWI-CM-1-1-MR,ssp585,2040,281.42797852
AWI-CM-1-1-MR,ssp585,2041,282.85653687
AWI-CM-1-1-MR,ssp585,2042,282.20858765
AWI-CM-1-1-MR,ssp585,2043,281.36120605
AWI-CM-1-1-MR,ssp585,2044,280.94912720
AWI-CM-1-1-MR,ssp585,2045,282.37432861
AWI-CM-1-1-MR,ssp585,2046,282.70257568
AWI-CM-1-1-MR,ssp585,2047,281.66424561
AWI-CM-1-1-MR,ssp585,2048,282.40020752
AWI-CM-1-1-MR,ssp585,2049,281.89849854
AWI-CM-1-1-MR,ssp585,2050,282.74591064
AWI-CM-1-1-MR,ssp585,2051,282.23001099
AWI-CM-1-1-MR,ssp585,2052,282.87915039
AWI-CM-1-1-MR,ssp585,2053,282.10830688
AWI-CM-1-1-MR,ssp585,2054,282.99182129
AWI-CM-1-1-MR,ssp585,2055,281.24993896
AWI-CM-1-1-MR,ssp585,2056,281.60379028
AWI-CM-1-1-MR,ssp585,2057,283.17739868
AWI-CM-1-1-MR,ssp585,2058,281.67871094
AWI-CM-1-1-MR,ssp585,2059,282.48214722
AWI-CM-1-1-MR,ssp585,2060,282.64132690
AWI-CM-1-1-MR,ssp585,2061,282.15356445
AWI-CM-1-1-MR,ssp585,2062,282.83383179
AWI-CM-1-1-MR,ssp585,2063,281.66848755
AWI-CM-1-1-MR,ssp585,2064,283.13995361
AWI-CM-1-1-MR,ssp585,2065,282.04455566
AWI-CM-1-1-MR,ssp585,2066,282.69592285
AWI-CM-1-1-MR,ssp585,2067,281.85266113
AWI-CM-1-1-MR,ssp585,2068,283.42581177
AWI-CM-1-1-MR,ssp585,2069,282.71017456
AWI-CM-1-1-MR,ssp585,2070,284.57247925
AWI-CM-1-1-MR,ssp585,2071,283.51809692
AWI-CM-1-1-MR,ssp585,2072,281.95101929
AWI-CM-1-1-MR,ssp585,2073,283.60964966
AWI-CM-1-1-MR,ssp585,2074,281.46182251
AWI-CM-1-1-MR,ssp585,2075,283.40838623
AWI-CM-1-1-MR,ssp585,2076,283.50448608
AWI-CM-1-1-MR,ssp585,2077,284.47735596
AWI-CM-1-1-MR,ssp585,2078,284.33496094
AWI-CM-1-1-MR,ssp585,2079,282.94967651
AWI-CM-1-1-MR,ssp585,2080,284.28527832
AWI-CM-1-1-MR,ssp585,2081,282.96002197
AWI-CM-1-1-MR,ssp585,2082,283.07269287
AWI-CM-1-1-MR,ssp585,2083,284.62817383
AWI-CM-1-1-MR,ssp585,2084,283.99810791
AWI-CM-1-1-MR,ssp585,2085,284.59771729
AWI-CM-1-1-MR,ssp585,2086,285.67010498
AWI-CM-1-1-MR,ssp585,2087,284.26089478
AWI-CM-1-1-MR,ssp585,2088,284.40353394
AWI-CM-1-1-MR,ssp585,2089,284.05529785
AWI-CM-1-1-MR,ssp585,2090,285.03744507
AWI-CM-1-1-MR,ssp585,2091,285.75384521
AWI-CM-1-1-MR,ssp585,2092,284.43081665
AWI-CM-1-1-MR,ssp585,2093,283.98565674
AWI-CM-1-1-MR,ssp585,2094,284.01037598
AWI-CM-1-1-MR,ssp585,2095,284.53195190
AWI-CM-1-1-MR,ssp585,2096,284.83779907
AWI-CM-1-1-MR,ssp585,2097,284.02908325
AWI-CM-1-1-MR,ssp585,2098,284.93313599
AWI-CM-1-1-MR,ssp585,2099,285.36712646
CNRM-CM6-1,historical,1960,279.97735596
CNRM-CM6-1,historical,1961,281.07543945
CNRM-CM6-1,historical,1962,279.92739868
CNRM-CM6-1,historical,1963,280.61315918
CNRM-CM6-1,historical,1964,279.23342896
CNRM-CM6-1,historical,1965,280.76013184
CNRM-CM6-1,historical,1966,279.80047607
CNRM-CM6-1,historical,1967,278.98751831
CNRM-CM6-1,historical,1968,281.13742065
CNRM-CM6-1,historical,1969,280.34570312
CNRM-CM6-1,historical,1970,279.66268921
CNRM-CM6-1,historical,1971,281.72695923
CNRM-CM6-1,historical,1972,279.81130981
CNRM-CM6-1,historical,1973,279.93283081
CNRM-CM6-1,historical,1974,279.84774780
CNRM-CM6-1,historical,1975,280.43951416
CNRM-CM6-1,historical,1976,279.87380981
CNRM-CM6-1,historical,1977,279.72268677
CNRM-CM6-1,historical,1978,280.47372437
CNRM-CM6-1,historical,1979,279.89572144
CNRM-CM6-1,historical,1980,279.11434937
CNRM-CM6-1,historical,1981,280.60437012
CNRM-CM6-1,historical,1982,280.87011719
CNRM-CM6-1,historical,1983,281.78570557
CNRM-CM6-1,historical,1984,280.40045166
CNRM-CM6-1,historical,1985,281.32617188
CNRM-CM6-1,historical,1986,280.03439331
CNRM-CM6-1,historical,1987,279.70220947
CNRM-CM6-1,historical,1988,281.84863281
CNRM-CM6-1,historical,1989,280.14279175
CNRM-CM6-1,historical,1990,281.48159790
CNRM-CM6-1,historical,1991,281.31594849
CNRM-CM6-1,historical,1992,280.08276367
CNRM-CM6-1,historical,1993,279.99978638
CNRM-CM6-1,historical,1994,280.00061035
CNRM-CM6-1,historical,1995,280.87792969
CNRM-CM6-1,historical,1996,281.51330566
CNRM-CM6-1,historical,1997,280.54156494
CNRM-CM6-1,historical,1998,281.31335449
CNRM-CM6-1,historical,1999,281.63961792
CNRM-CM6-1,historical,2000,281.06854248
CNRM-CM6-1,historical,2001,281.87716675
CNRM-CM6-1,historical,2002,280.81384277
CNRM-CM6-1,historical,2003,280.59283447
CNRM-CM6-1,historical,2004,280.71423340
CNRM-CM6-1,historical,2005,281.56280518
CNRM-CM6-1,historical,2006,280.20852661
CNRM-CM6-1,historical,2007,280.57138062
CNRM-CM6-1,historical,2008,280.69345093
CNRM-CM6-1,historical,2009,280.41952515
CNRM-CM6-1,historical,2010,281.43591309
CNRM-CM6-1,historical,2011,281.87551880
CNRM-CM6-1,historical,2012,279.70904541
CNRM-CM6-1,historical,2013,280.84286499
CNRM-CM6-1,historical,2014,280.45642090
CNRM-CM6-1,ssp126,2015,280.17190552
CNRM-CM6-1,ssp126,2016,281.77569580
CNRM-CM6-1,ssp126,2017,282.06692505
CNRM-CM6-1,ssp126,2018,280.56729126
CNRM-CM6-1,ssp126,2019,281.37576294
CNRM-CM6-1,ssp126,2020,283.03585815
CNRM-CM6-1,ssp126,2021,280.51910400
CNRM-CM6-1,ssp126,2022,281.09866333
CNRM-CM6-1,ssp126,2023,281.83227539
CNRM-CM6-1,ssp126,2024,280.63317871
CNRM-CM6-1,ssp126,2025,281.42907715
CNRM-CM6-1,ssp126,2026,282.03994751
CNRM-CM6-1,ssp126,2027,281.52886963
CNRM-CM6-1,ssp126,2028,281.61108398
CNRM-CM6-1,ssp126,2029,280.52902222
CNRM-CM6-1,ssp126,2030,280.57965088
CNRM-CM6-1,ssp126,2031,280.21749878
CNRM-CM6-1,ssp126,2032,281.67953491
CNRM-CM6-1,ssp126,2033,281.38180542
CNRM-CM6-1,ssp126,2034,281.97750854
CNRM-CM6-1,ssp126,2035,282.07250977
CNRM-CM6-1,ssp126,2036,281.12118530
CNRM-CM6-1,ssp126,2037,279.17706299
CNRM-CM6-1,ssp126,2038,280.96548462
CNRM-CM6-1,ssp126,2039,280.69635010
CNRM-CM6-1,ssp126,2040,281.19696045
CNRM-CM6-1,ssp126,2041,281.49490356
CNRM-CM6-1,ssp126,2042,281.11538696
CNRM-CM6-1,ssp126,2043,281.85623169
CNRM-CM6-1,ssp126,2044,282.94625854
CNRM-CM6-1,ssp126,2045,280.93487549
CNRM-CM6-1,ssp126,2046,281.85479736
CNRM-CM6-1,ssp126,2047,281.74179077
CNRM-CM6-1,ssp126,2048,281.99758911
CNRM-CM6-1,ssp126,2049,282.33120728
CNRM-CM6-1,ssp126,2050,281.96603394
CNRM-CM6-1,ssp126,2051,282.22988892
CNRM-CM6-1,ssp126,2052,282.10171509
CNRM-CM6-1,ssp126,2053,281.94982910
CNRM-CM6-1,ssp126,2054,281.62411499
CNRM-CM6-1,ssp126,2055,281.65270996
CNRM-CM6-1,ssp126,2056,282.13238525
CNRM-CM6-1,ssp126,2057,282.86611938
CNRM-CM6-1,ssp126,2058,282.46228027
CNRM-CM6-1,ssp126,2059,283.39477539
CNRM-CM6-1,ssp126,2060,282.46633911
CNRM-CM6-1,ssp126,2061,282.34579468
CNRM-CM6-1,ssp126,2062,281.14523315
CNRM-CM6-1,ssp126,2063,281.10403442
CNRM-CM6-1,ssp126,2064,281.56402588
CNRM-CM6-1,ssp126,2065,281.95727539
CNRM-CM6-1,ssp126,2066,281.75350952
CNRM-CM6-1,ssp126,2067,281.51562500
CNRM-CM6-1,ssp126,2068,280.97113037
CNRM-CM6-1,ssp126,2069,281.61880493
CNRM-CM6-1,ssp126,2070,281.12963867
CNRM-CM6-1,ssp126,2071,281.99105835
CNRM-CM6-1,ssp126,2072,281.83520508
CNRM-CM6-1,ssp126,2073,281.42498779
CNRM-CM6-1,ssp126,2074,280.87771606
CNRM-CM6-1,ssp126,2075,281.09356689
CNRM-CM6-1,ssp126,2076,281.12902832
CNRM-CM6-1,ssp126,2077,281.73422241
CNRM-CM6-1,ssp126,2078,281.04986572
CNRM-CM6-1,ssp126,2079,282.00775146
CNRM-CM6-1,ssp126,2080,281.39480591
CNRM-CM6-1,ssp126,2081,281.95874023
CNRM-CM6-1,ssp126,2082,280.97409058
CNRM-CM6-1,ssp126,2083,281.48736572
CNRM-CM6-1,ssp126,2084,281.45724487
CNRM-CM6-1,ssp126,2085,282.18179321
CNRM-CM6-1,ssp126,2086,281.16638184
CNRM-CM6-1,ssp126,2087,282.63519287
CNRM-CM6-1,ssp126,2088,281.57589722
CNRM-CM6-1,ssp126,2089,281.03698730
CNRM-CM6-1,ssp126,2090,281.91799927
CNRM-CM6-1,ssp126,2091,281.29827881
CNRM-CM6-1,ssp126,2092,280.85421753
CNRM-CM6-1,ssp126,2093,281.58541870
CNRM-CM6-1,ssp126,2094,282.15667725
CNRM-CM6-1,ssp126,2095,282.21633911
CNRM-CM6-1,ssp126,2096,281.86300659
CNRM-CM6-1,ssp126,2097,283.37564087
CNRM-CM6-1,ssp126,2098,281.30218506
CNRM-CM6-1,ssp126,2099,283.73931885
CNRM-CM6-1,ssp245,2015,281.91070557
CNRM-CM6-1,ssp245,2016,281.28979492
CNRM-CM6-1,ssp245,2017,281.10296631
CNRM-CM6-1,ssp245,2018,280.72384644
CNRM-CM6-1,ssp245,2019,282.84768677
CNRM-CM6-1,ssp245,2020,281.74041748
CNRM-CM6-1,ssp245,2021,280.76144409
CNRM-CM6-1,ssp245,2022,282.15536499
CNRM-CM6-1,ssp245,2023,282.23098755
CNRM-CM6-1,ssp245,2024,281.47473145
CNRM-CM6-1,ssp245,2025,282.40451050
CNRM-CM6-1,ssp245,2026,281.00000000
CNRM-CM6-1,ssp245,2027,281.67474365
CNRM-CM6-1,ssp245,2028,282.44192505
CNRM-CM6-1,ssp245,2029,280.27404785
CNRM-CM6-1,ssp245,2030,279.87545776
CNRM-CM6-1,ssp245,2031,282.01858521
CNRM-CM6-1,ssp245,2032,281.93353271
CNRM-CM6-1,ssp245,2033,281.84201050
CNRM-CM6-1,ssp245,2034,281.35864258
CNRM-CM6-1,ssp245,2035,280.66738892
CNRM-CM6-1,ssp245,2036,281.78637695
CNRM-CM6-1,ssp245,2037,280.93298340
CNRM-CM6-1,ssp245,2038,279.90878296
CNRM-CM6-1,ssp245,2039,281.69586182
CNRM-CM6-1,ssp245,2040,281.93893433
CNRM-CM6-1,ssp245,2041,281.63638306
CNRM-CM6-1,ssp245,2042,280.46130371
CNRM-CM6-1,ssp245,2043,281.87811279
CNRM-CM6-1,ssp245,2044,281.74914551
CNRM-CM6-1,ssp245,2045,281.03326416
CNRM-CM6-1,ssp245,2046,281.56671143
CNRM-CM6-1,ssp245,2047,283.41427612
CNRM-CM6-1,ssp245,2048,280.05792236
CNRM-CM6-1,ssp245,2049,282.60336304
CNRM-CM6-1,ssp245,2050,283.17422485
CNRM-CM6-1,ssp245,2051,282.42544556
CNRM-CM6-1,ssp245,2052,282.90502930
CNRM-CM6-1,ssp245,2053,282.19778442
CNRM-CM6-1,ssp245,2054,281.86968994
CNRM-CM6-1,ssp245,2055,281.54598999
CNRM-CM6-1,ssp245,2056,283.16683960
CNRM-CM6-1,ssp245,2057,281.03765869
CNRM-CM6-1,ssp245,2058,282.37521362
CNRM-CM6-1,ssp245,2059,281.95803833
CNRM-CM6-1,ssp245,2060,282.45709229
CNRM-CM6-1,ssp245,2061,282.80068970
CNRM-CM6-1,ssp245,2062,283.01739502
CNRM-CM6-1,ssp245,2063,282.07376099
CNRM-CM6-1,ssp245,2064,281.66018677
CNRM-CM6-1,ssp245,2065,281.94467163
CNRM-CM6-1,ssp245,2066,283.17108154
CNRM-CM6-1,ssp245,2067,283.10134888
CNRM-CM6-1,ssp245,2068,282.46911621
CNRM-CM6-1,ssp245,2069,282.96084595
CNRM-CM6-1,ssp245,2070,283.54003906
CNRM-CM6-1,ssp245,2071,283.06048584
CNRM-CM6-1,ssp245,2072,282.16726685
CNRM-CM6-1,ssp245,2073,283.12966919
CNRM-CM6-1,ssp245,2074,283.20800781
CNRM-CM6-1,ssp245,2075,283.16436768
CNRM-CM6-1,ssp245,2076,282.33459473
CNRM-CM6-1,ssp245,2077,283.32385254
CNRM-CM6-1,ssp245,2078,283.11163330
CNRM-CM6-1,ssp245,2079,283.29495239
CNRM-CM6-1,ssp245,2080,283.11370850
CNRM-CM6-1,ssp245,2081,283.46798706
CNRM-CM6-1,ssp245,2082,283.44494629
CNRM-CM6-1,ssp245,2083,283.46182251
CNRM-CM6-1,ssp245,2084,282.94952393
CNRM-CM6-1,ssp245,2085,281.58029175
CNRM-CM6-1,ssp245,2086,283.33901978
CNRM-CM6-1,ssp245,2087,282.78775024
CNRM-CM6-1,ssp245,2088,281.70410156
CNRM-CM6-1,ssp245,2089,283.79278564
CNRM-CM6-1,ssp245,2090,282.57989502
CNRM-CM6-1,ssp245,2091,282.58438110
CNRM-CM6-1,ssp245,2092,282.62167358
CNRM-CM6-1,ssp245,2093,282.16412354
CNRM-CM6-1,ssp245,2094,283.11950684
CNRM-CM6-1,ssp245,2095,283.49938965
CNRM-CM6-1,ssp245,2096,283.28027344
CNRM-CM6-1,ssp245,2097,283.36395264
CNRM-CM6-1,ssp245,2098,283.94219971
CNRM-CM6-1,ssp245,2099,283.57965088
CNRM-CM6-1,ssp370,2015,280.58825684
CNRM-CM6-1,ssp370,2016,281.77651978
CNRM-CM6-1,ssp370,2017,281.56561279
CNRM-CM6-1,ssp370,2018,282.10809326
CNRM-CM6-1,ssp370,2019,281.14392090
CNRM-CM6-1,ssp370,2020,280.55764771
CNRM-CM6-1,ssp370,2021,280.84951782
CNRM-CM6-1,ssp370,2022,281.53097534
CNRM-CM6-1,ssp370,2023,281.52682495
CNRM-CM6-1,ssp370,2024,282.97851562
CNRM-CM6-1,ssp370,2025,280.80868530
CNRM-CM6-1,ssp370,2026,281.35058594
CNRM-CM6-1,ssp370,2027,280.98611450
CNRM-CM6-1,ssp370,2028,280.54681396
CNRM-CM6-1,ssp370,2029,281.04205322
CNRM-CM6-1,ssp370,2030,281.13357544
CNRM-CM6-1,ssp370,2031,282.02166748
CNRM-CM6-1,ssp370,2032,279.35467529
CNRM-CM6-1,ssp370,2033,281.40930176
CNRM-CM6-1,ssp370,2034,282.33001709
CNRM-CM6-1,ssp370,2035,281.71136475
CNRM-CM6-1,ssp370,2036,281.23101807
CNRM-CM6-1,ssp370,2037,282.19924927
CNRM-CM6-1,ssp370,2038,281.16314697
CNRM-CM6-1,ssp370,2039,282.36883545
CNRM-CM6-1,ssp370,2040,281.59490967
CNRM-CM6-1,ssp370,2041,280.15914917
CNRM-CM6-1,ssp370,2042,283.49310303
CNRM-CM6-1,ssp370,2043,283.21353149
CNRM-CM6-1,ssp370,2044,281.04693604
CNRM-CM6-1,ssp370,2045,281.89022827
CNRM-CM6-1,ssp370,2046,281.98529053
CNRM-CM6-1,ssp370,2047,282.56405640
CNRM-CM6-1,ssp370,2048,281.07916260
CNRM-CM6-1,ssp370,2049,282.38391113
CNRM-CM6-1,ssp370,2050,282.91171265
CNRM-CM6-1,ssp370,2051,281.83306885
CNRM-CM6-1,ssp370,2052,281.15295410
CNRM-CM6-1,ssp370,2053,282.50286865
CNRM-CM6-1,ssp370,2054,282.86920166
CNRM-CM6-1,ssp370,2055,281.88150024
CNRM-CM6-1,ssp370,2056,281.81539917
CNRM-CM6-1,ssp370,2057,281.77786255
CNRM-CM6-1,ssp370,2058,283.03082275
CNRM-CM6-1,ssp370,2059,281.80258179
CNRM-CM6-1,ssp370,2060,281.78182983
CNRM-CM6-1,ssp370,2061,281.59454346
CNRM-CM6-1,ssp370,2062,282.49017334
CNRM-CM6-1,ssp370,2063,283.86819458
CNRM-CM6-1,ssp370,2064,283.84759521
CNRM-CM6-1,ssp370,2065,283.68737793
CNRM-CM6-1,ssp370,2066,283.47528076
CNRM-CM6-1,ssp370,2067,282.55291748
CNRM-CM6-1,ssp370,2068,282.38955688
CNRM-CM6-1,ssp370,2069,283.14843750
CNRM-CM6-1,ssp370,2070,284.12289429
CNRM-CM6-1,ssp370,2071,283.63876343
CNRM-CM6-1,ssp370,2072,283.49069214
CNRM-CM6-1,ssp370,2073,281.80004883
CNRM-CM6-1,ssp370,2074,283.60336304
CNRM-CM6-1,ssp370,2075,283.48764038
CNRM-CM6-1,ssp370,2076,283.25723267
CNRM-CM6-1,ssp370,2077,283.54254150
CNRM-CM6-1,ssp370,2078,282.62078857
CNRM-CM6-1,ssp370,2079,282.54171753
CNRM-CM6-1,ssp370,2080,283.17684937
CNRM-CM6-1,ssp370,2081,283.33175659
CNRM-CM6-1,ssp370,2082,284.51034546
CNRM-CM6-1,ssp370,2083,282.56909180
CNRM-CM6-1,ssp370,2084,284.07400513
CNRM-CM6-1,ssp370,2085,284.23895264
CNRM-CM6-1,ssp370,2086,284.28848267
CNRM-CM6-1,ssp370,2087,283.37103271
CNRM-CM6-1,ssp370,2088,284.20108032
CNRM-CM6-1,ssp370,2089,284.75085449
CNRM-CM6-1,ssp370,2090,284.65856934
CNRM-CM6-1,ssp370,2091,284.07086182
CNRM-CM6-1,ssp370,2092,283.87176514
CNRM-CM6-1,ssp370,2093,283.74761963
CNRM-CM6-1,ssp370,2094,285.24502563
CNRM-CM6-1,ssp370,2095,283.71295166
CNRM-CM6-1,ssp370,2096,284.08886719
CNRM-CM6-1,ssp370,2097,285.30880737
CNRM-CM6-1,ssp370,2098,285.32507324
