model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,282.10684204
AWI-CM-1-1-MR,ssp245,2044,281.48248291
AWI-CM-1-1-MR,ssp245,2045,279.84197998
AWI-CM-1-1-MR,ssp245,2046,281.54690552
AWI-CM-1-1-MR,ssp245,2047,282.11923218
AWI-CM-1-1-MR,ssp245,2048,280.69418335
AWI-CM-1-1-MR,ssp245,2049,281.24765015
AWI-CM-1-1-MR,ssp245,2050,281.97735596
AWI-CM-1-1-MR,ssp245,2051,280.47900391
AWI-CM-1-1-MR,ssp245,2052,280.75399780
AWI-CM-1-1-MR,ssp245,2053,281.28634644
AWI-CM-1-1-MR,ssp245,2054,281.08041382
AWI-CM-1-1-MR,ssp245,2055,281.09704590
AWI-CM-1-1-MR,ssp245,2056,280.97247314
AWI-CM-1-1-MR,ssp245,2057,281.40478516
AWI-CM-1-1-MR,ssp245,2058,280.96707153
AWI-CM-1-1-MR,ssp245,2059,281.35653687
AWI-CM-1-1-MR,ssp245,2060,282.27871704
AWI-CM-1-1-MR,ssp245,2061,280.91134644
AWI-CM-1-1-MR,ssp245,2062,281.23602295
AWI-CM-1-1-MR,ssp245,2063,281.61175537
AWI-CM-1-1-MR,ssp245,2064,281.57604980
AWI-CM-1-1-MR,ssp245,2065,281.45330811
AWI-CM-1-1-MR,ssp245,2066,280.15289307
AWI-CM-1-1-MR,ssp245,2067,281.94241333
AWI-CM-1-1-MR,ssp245,2068,281.87338257
AWI-CM-1-1-MR,ssp245,2069,281.74548340
AWI-CM-1-1-MR,ssp245,2070,280.47970581
AWI-CM-1-1-MR,ssp245,2071,281.41082764
AWI-CM-1-1-MR,ssp245,2072,281.12414551
AWI-CM-1-1-MR,ssp245,2073,280.44808960
AWI-CM-1-1-MR,ssp245,2074,281.70275879
AWI-CM-1-1-MR,ssp245,2075,281.31027222
AWI-CM-1-1-MR,ssp245,2076,281.17935181
AWI-CM-1-1-MR,ssp245,2077,280.80819702
AWI-CM-1-1-MR,ssp245,2078,280.77944946
AWI-CM-1-1-MR,ssp245,2079,280.93624878
AWI-CM-1-1-MR,ssp245,2080,281.93191528
AWI-CM-1-1-MR,ssp245,2081,282.01406860
AWI-CM-1-1-MR,ssp245,2082,281.51477051
AWI-CM-1-1-MR,ssp245,2083,281.70416260
AWI-CM-1-1-MR,ssp245,2084,281.03900146
AWI-CM-1-1-MR,ssp245,2085,281.00021362
AWI-CM-1-1-MR,ssp245,2086,281.93020630
AWI-CM-1-1-MR,ssp245,2087,281.26416016
AWI-CM-1-1-MR,ssp245,2088,281.58840942
AWI-CM-1-1-MR,ssp245,2089,281.32235718
AWI-CM-1-1-MR,ssp245,2090,281.57485962
AWI-CM-1-1-MR,ssp245,2091,281.90255737
AWI-CM-1-1-MR,ssp245,2092,280.70410156
AWI-CM-1-1-MR,ssp245,2093,280.98150635
AWI-CM-1-1-MR,ssp245,2094,281.50411987
AWI-CM-1-1-MR,ssp245,2095,280.10070801
AWI-CM-1-1-MR,ssp245,2096,280.85382080
AWI-CM-1-1-MR,ssp245,2097,280.74453735
AWI-CM-1-1-MR,ssp245,2098,281.57583618
AWI-CM-1-1-MR,ssp245,2099,282.39706421
AWI-CM-1-1-MR,ssp370,2015,280.60757446
AWI-CM-1-1-MR,ssp370,2016,279.25634766
AWI-CM-1-1-MR,ssp370,2017,280.55575562
AWI-CM-1-1-MR,ssp370,2018,279.96697998
AWI-CM-1-1-MR,ssp370,2019,278.86334229
AWI-CM-1-1-MR,ssp370,2020,280.56417847
AWI-CM-1-1-MR,ssp370,2021,280.26260376
AWI-CM-1-1-MR,ssp370,2022,279.69796753
AWI-CM-1-1-MR,ssp370,2023,280.97302246
AWI-CM-1-1-MR,ssp370,2024,280.35931396
AWI-CM-1-1-MR,ssp370,2025,280.02340698
AWI-CM-1-1-MR,ssp370,2026,281.16760254
AWI-CM-1-1-MR,ssp370,2027,279.88546753
AWI-CM-1-1-MR,ssp370,2028,280.28756714
AWI-CM-1-1-MR,ssp370,2029,281.19299316
AWI-CM-1-1-MR,ssp370,2030,280.08792114
AWI-CM-1-1-MR,ssp370,2031,279.48730469
AWI-CM-1-1-MR,ssp370,2032,279.60455322
AWI-CM-1-1-MR,ssp370,2033,279.71368408
AWI-CM-1-1-MR,ssp370,2034,280.01074219
AWI-CM-1-1-MR,ssp370,2035,279.98455811
AWI-CM-1-1-MR,ssp370,2036,279.62911987
AWI-CM-1-1-MR,ssp370,2037,280.87387085
AWI-CM-1-1-MR,ssp370,2038,282.92169189
AWI-CM-1-1-MR,ssp370,2039,280.68136597
AWI-CM-1-1-MR,ssp370,2040,280.23690796
AWI-CM-1-1-MR,ssp370,2041,280.97735596
AWI-CM-1-1-MR,ssp370,2042,280.23165894
AWI-CM-1-1-MR,ssp370,2043,281.05606079
AWI-CM-1-1-MR,ssp370,2044,281.02780151
AWI-CM-1-1-MR,ssp370,2045,280.68322754
AWI-CM-1-1-MR,ssp370,2046,280.07138062
AWI-CM-1-1-MR,ssp370,2047,281.82858276
AWI-CM-1-1-MR,ssp370,2048,280.76281738
AWI-CM-1-1-MR,ssp370,2049,281.32800293
AWI-CM-1-1-MR,ssp370,2050,280.56597900
AWI-CM-1-1-MR,ssp370,2051,281.50354004
AWI-CM-1-1-MR,ssp370,2052,281.37756348
AWI-CM-1-1-MR,ssp370,2053,281.56069946
AWI-CM-1-1-MR,ssp370,2054,281.55957031
AWI-CM-1-1-MR,ssp370,2055,280.81668091
AWI-CM-1-1-MR,ssp370,2056,281.71569824
AWI-CM-1-1-MR,ssp370,2057,280.92623901
AWI-CM-1-1-MR,ssp370,2058,279.88180542
AWI-CM-1-1-MR,ssp370,2059,282.01559448
AWI-CM-1-1-MR,ssp370,2060,280.94522095
AWI-CM-1-1-MR,ssp370,2061,282.24185181
AWI-CM-1-1-MR,ssp370,2062,281.15234375
AWI-CM-1-1-MR,ssp370,2063,281.26986694
AWI-CM-1-1-MR,ssp370,2064,281.45538330
AWI-CM-1-1-MR,ssp370,2065,281.66586304
AWI-CM-1-1-MR,ssp370,2066,281.41720581
AWI-CM-1-1-MR,ssp370,2067,281.87493896
AWI-CM-1-1-MR,ssp370,2068,281.94659424
AWI-CM-1-1-MR,ssp370,2069,283.03759766
AWI-CM-1-1-MR,ssp370,2070,282.56832886
AWI-CM-1-1-MR,ssp370,2071,281.53091431
AWI-CM-1-1-MR,ssp370,2072,281.76272583
AWI-CM-1-1-MR,ssp370,2073,281.82473755
AWI-CM-1-1-MR,ssp370,2074,282.21350098
AWI-CM-1-1-MR,ssp370,2075,282.10513306
AWI-CM-1-1-MR,ssp370,2076,281.85443115
AWI-CM-1-1-MR,ssp370,2077,280.96096802
AWI-CM-1-1-MR,ssp370,2078,280.31256104
AWI-CM-1-1-MR,ssp370,2079,281.56411743
AWI-CM-1-1-MR,ssp370,2080,281.29428101
AWI-CM-1-1-MR,ssp370,2081,280.93692017
AWI-CM-1-1-MR,ssp370,2082,280.73797607
AWI-CM-1-1-MR,ssp370,2083,282.36529541
AWI-CM-1-1-MR,ssp370,2084,281.76339722
AWI-CM-1-1-MR,ssp370,2085,282.20025635
AWI-CM-1-1-MR,ssp370,2086,282.59707642
AWI-CM-1-1-MR,ssp370,2087,282.55285645
AWI-CM-1-1-MR,ssp370,2088,282.02673340
AWI-CM-1-1-MR,ssp370,2089,282.89062500
AWI-CM-1-1-MR,ssp370,2090,282.41732788
AWI-CM-1-1-MR,ssp370,2091,282.15084839
AWI-CM-1-1-MR,ssp370,2092,281.28152466
AWI-CM-1-1-MR,ssp370,2093,282.27636719
AWI-CM-1-1-MR,ssp370,2094,281.66928101
AWI-CM-1-1-MR,ssp370,2095,282.20962524
AWI-CM-1-1-MR,ssp370,2096,282.61749268
AWI-CM-1-1-MR,ssp370,2097,282.09280396
AWI-CM-1-1-MR,ssp370,2098,281.99694824
AWI-CM-1-1-MR,ssp370,2099,282.77038574
AWI-CM-1-1-MR,ssp585,2015,280.19256592
AWI-CM-1-1-MR,ssp585,2016,279.75836182
AWI-CM-1-1-MR,ssp585,2017,280.05514526
AWI-CM-1-1-MR,ssp585,2018,279.26364136
AWI-CM-1-1-MR,ssp585,2019,280.01947021
AWI-CM-1-1-MR,ssp585,2020,280.11355591
AWI-CM-1-1-MR,ssp585,2021,280.43762207
AWI-CM-1-1-MR,ssp585,2022,280.22088623
AWI-CM-1-1-MR,ssp585,2023,280.02142334
AWI-CM-1-1-MR,ssp585,2024,280.06750488
AWI-CM-1-1-MR,ssp585,2025,280.07748413
AWI-CM-1-1-MR,ssp585,2026,280.30844116
AWI-CM-1-1-MR,ssp585,2027,281.35617065
AWI-CM-1-1-MR,ssp585,2028,280.24517822
AWI-CM-1-1-MR,ssp585,2029,280.59957886
AWI-CM-1-1-MR,ssp585,2030,280.11557007
AWI-CM-1-1-MR,ssp585,2031,280.03668213
AWI-CM-1-1-MR,ssp585,2032,278.63214111
AWI-CM-1-1-MR,ssp585,2033,279.23913574
AWI-CM-1-1-MR,ssp585,2034,281.60479736
AWI-CM-1-1-MR,ssp585,2035,280.19320679
AWI-CM-1-1-MR,ssp585,2036,281.28530884
AWI-CM-1-1-MR,ssp585,2037,279.86837769
AWI-CM-1-1-MR,ssp585,2038,280.47396851
AWI-CM-1-1-MR,ssp585,2039,280.42053223
AWI-CM-1-1-MR,ssp585,2040,280.73825073
AWI-CM-1-1-MR,ssp585,2041,279.78973389
AWI-CM-1-1-MR,ssp585,2042,280.02978516
AWI-CM-1-1-MR,ssp585,2043,278.81408691
AWI-CM-1-1-MR,ssp585,2044,280.52871704
AWI-CM-1-1-MR,ssp585,2045,280.91964722
AWI-CM-1-1-MR,ssp585,2046,282.36895752
AWI-CM-1-1-MR,ssp585,2047,281.40936279
AWI-CM-1-1-MR,ssp585,2048,281.02471924
AWI-CM-1-1-MR,ssp585,2049,281.46456909
AWI-CM-1-1-MR,ssp585,2050,279.99591064
AWI-CM-1-1-MR,ssp585,2051,280.56582642
AWI-CM-1-1-MR,ssp585,2052,282.23193359
AWI-CM-1-1-MR,ssp585,2053,281.61965942
AWI-CM-1-1-MR,ssp585,2054,281.38409424
AWI-CM-1-1-MR,ssp585,2055,280.86560059
AWI-CM-1-1-MR,ssp585,2056,282.25643921
AWI-CM-1-1-MR,ssp585,2057,280.29959106
AWI-CM-1-1-MR,ssp585,2058,280.52111816
AWI-CM-1-1-MR,ssp585,2059,281.61798096
AWI-CM-1-1-MR,ssp585,2060,281.13378906
AWI-CM-1-1-MR,ssp585,2061,281.73434448
AWI-CM-1-1-MR,ssp585,2062,280.83078003
AWI-CM-1-1-MR,ssp585,2063,281.66928101
AWI-CM-1-1-MR,ssp585,2064,281.36917114
AWI-CM-1-1-MR,ssp585,2065,282.76040649
AWI-CM-1-1-MR,ssp585,2066,281.48171997
AWI-CM-1-1-MR,ssp585,2067,282.00067139
AWI-CM-1-1-MR,ssp585,2068,282.13525391
AWI-CM-1-1-MR,ssp585,2069,281.63168335
AWI-CM-1-1-MR,ssp585,2070,282.20480347
AWI-CM-1-1-MR,ssp585,2071,282.34323120
AWI-CM-1-1-MR,ssp585,2072,281.70410156
AWI-CM-1-1-MR,ssp585,2073,282.66903687
AWI-CM-1-1-MR,ssp585,2074,281.88024902
AWI-CM-1-1-MR,ssp585,2075,283.46350098
AWI-CM-1-1-MR,ssp585,2076,282.75686646
AWI-CM-1-1-MR,ssp585,2077,281.96835327
AWI-CM-1-1-MR,ssp585,2078,282.66744995
AWI-CM-1-1-MR,ssp585,2079,282.82449341
AWI-CM-1-1-MR,ssp585,2080,282.02331543
AWI-CM-1-1-MR,ssp585,2081,282.29217529
AWI-CM-1-1-MR,ssp585,2082,283.09375000
AWI-CM-1-1-MR,ssp585,2083,282.33334351
AWI-CM-1-1-MR,ssp585,2084,282.33560181
AWI-CM-1-1-MR,ssp585,2085,282.92880249
AWI-CM-1-1-MR,ssp585,2086,282.89755249
AWI-CM-1-1-MR,ssp585,2087,283.62725830
AWI-CM-1-1-MR,ssp585,2088,282.80599976
AWI-CM-1-1-MR,ssp585,2089,282.12838745
AWI-CM-1-1-MR,ssp585,2090,282.27923584
AWI-CM-1-1-MR,ssp585,2091,283.83499146
AWI-CM-1-1-MR,ssp585,2092,283.39639282
AWI-CM-1-1-MR,ssp585,2093,283.32128906
AWI-CM-1-1-MR,ssp585,2094,282.74118042
AWI-CM-1-1-MR,ssp585,2095,282.78805542
AWI-CM-1-1-MR,ssp585,2096,283.14117432
AWI-CM-1-1-MR,ssp585,2097,283.11193848
AWI-CM-1-1-MR,ssp585,2098,282.44467163
AWI-CM-1-1-MR,ssp585,2099,283.51788330
CNRM-CM6-1,historical,1960,277.11663818
CNRM-CM6-1,historical,1961,279.70474243
CNRM-CM6-1,historical,1962,279.42248535
CNRM-CM6-1,historical,1963,277.81164551
CNRM-CM6-1,historical,1964,278.96807861
CNRM-CM6-1,historical,1965,280.16043091
CNRM-CM6-1,historical,1966,278.74063110
CNRM-CM6-1,historical,1967,278.16363525
CNRM-CM6-1,historical,1968,279.00494385
CNRM-CM6-1,historical,1969,278.11053467
CNRM-CM6-1,historical,1970,278.84622192
CNRM-CM6-1,historical,1971,279.51705933
CNRM-CM6-1,historical,1972,279.84802246
CNRM-CM6-1,historical,1973,279.95205688
CNRM-CM6-1,historical,1974,279.75939941
CNRM-CM6-1,historical,1975,278.48635864
CNRM-CM6-1,historical,1976,280.08886719
CNRM-CM6-1,historical,1977,278.76361084
CNRM-CM6-1,historical,1978,279.62454224
CNRM-CM6-1,historical,1979,279.50308228
CNRM-CM6-1,historical,1980,279.50949097
CNRM-CM6-1,historical,1981,278.25259399
CNRM-CM6-1,historical,1982,279.65917969
CNRM-CM6-1,historical,1983,280.45660400
CNRM-CM6-1,historical,1984,280.64541626
CNRM-CM6-1,historical,1985,280.19470215
CNRM-CM6-1,historical,1986,278.21722412
CNRM-CM6-1,historical,1987,280.40072632
CNRM-CM6-1,historical,1988,278.89288330
CNRM-CM6-1,historical,1989,278.48431396
CNRM-CM6-1,historical,1990,278.65847778
CNRM-CM6-1,historical,1991,280.22067261
CNRM-CM6-1,historical,1992,279.45474243
CNRM-CM6-1,historical,1993,278.80410767
CNRM-CM6-1,historical,1994,279.71212769
CNRM-CM6-1,historical,1995,280.14010620
CNRM-CM6-1,historical,1996,279.60290527
CNRM-CM6-1,historical,1997,279.56695557
CNRM-CM6-1,historical,1998,279.73504639
CNRM-CM6-1,historical,1999,281.17831421
CNRM-CM6-1,historical,2000,279.82220459
CNRM-CM6-1,historical,2001,280.19229126
CNRM-CM6-1,historical,2002,279.70547485
CNRM-CM6-1,historical,2003,281.02291870
CNRM-CM6-1,historical,2004,279.49804688
CNRM-CM6-1,historical,2005,279.79962158
CNRM-CM6-1,historical,2006,279.17767334
CNRM-CM6-1,historical,2007,279.64071655
CNRM-CM6-1,historical,2008,280.22351074
CNRM-CM6-1,historical,2009,279.31823730
CNRM-CM6-1,historical,2010,280.44970703
CNRM-CM6-1,historical,2011,279.32373047
CNRM-CM6-1,historical,2012,280.73040771
CNRM-CM6-1,historical,2013,280.14715576
CNRM-CM6-1,historical,2014,279.45480347
CNRM-CM6-1,ssp126,2015,280.23712158
CNRM-CM6-1,ssp126,2016,279.91156006
CNRM-CM6-1,ssp126,2017,280.30496216
CNRM-CM6-1,ssp126,2018,280.05160522
CNRM-CM6-1,ssp126,2019,279.04803467
CNRM-CM6-1,ssp126,2020,279.87628174
CNRM-CM6-1,ssp126,2021,281.05923462
CNRM-CM6-1,ssp126,2022,280.21435547
CNRM-CM6-1,ssp126,2023,279.43185425
CNRM-CM6-1,ssp126,2024,280.00360107
CNRM-CM6-1,ssp126,2025,280.74078369
CNRM-CM6-1,ssp126,2026,279.69549561
CNRM-CM6-1,ssp126,2027,280.30380249
CNRM-CM6-1,ssp126,2028,279.89910889
CNRM-CM6-1,ssp126,2029,280.79754639
CNRM-CM6-1,ssp126,2030,279.90936279
CNRM-CM6-1,ssp126,2031,279.62219238
CNRM-CM6-1,ssp126,2032,279.90908813
CNRM-CM6-1,ssp126,2033,281.59960938
CNRM-CM6-1,ssp126,2034,280.45169067
CNRM-CM6-1,ssp126,2035,279.44677734
CNRM-CM6-1,ssp126,2036,279.94967651
CNRM-CM6-1,ssp126,2037,280.43884277
CNRM-CM6-1,ssp126,2038,280.07876587
CNRM-CM6-1,ssp126,2039,280.41601562
CNRM-CM6-1,ssp126,2040,279.96627808
CNRM-CM6-1,ssp126,2041,280.67266846
CNRM-CM6-1,ssp126,2042,279.78723145
CNRM-CM6-1,ssp126,2043,279.88946533
CNRM-CM6-1,ssp126,2044,280.45187378
CNRM-CM6-1,ssp126,2045,280.84094238
CNRM-CM6-1,ssp126,2046,280.29672241
CNRM-CM6-1,ssp126,2047,281.25564575
CNRM-CM6-1,ssp126,2048,280.26330566
CNRM-CM6-1,ssp126,2049,280.71594238
CNRM-CM6-1,ssp126,2050,280.52679443
CNRM-CM6-1,ssp126,2051,280.23986816
CNRM-CM6-1,ssp126,2052,281.02951050
CNRM-CM6-1,ssp126,2053,280.14453125
CNRM-CM6-1,ssp126,2054,280.82369995
CNRM-CM6-1,ssp126,2055,281.77767944
CNRM-CM6-1,ssp126,2056,280.15881348
CNRM-CM6-1,ssp126,2057,281.63125610
CNRM-CM6-1,ssp126,2058,281.91607666
CNRM-CM6-1,ssp126,2059,281.83938599
CNRM-CM6-1,ssp126,2060,280.75665283
CNRM-CM6-1,ssp126,2061,281.12545776
CNRM-CM6-1,ssp126,2062,281.38153076
CNRM-CM6-1,ssp126,2063,279.48889160
CNRM-CM6-1,ssp126,2064,281.14080811
CNRM-CM6-1,ssp126,2065,280.36346436
CNRM-CM6-1,ssp126,2066,281.07247925
CNRM-CM6-1,ssp126,2067,279.75091553
CNRM-CM6-1,ssp126,2068,281.31875610
CNRM-CM6-1,ssp126,2069,281.37921143
CNRM-CM6-1,ssp126,2070,281.70193481
CNRM-CM6-1,ssp126,2071,281.25448608
CNRM-CM6-1,ssp126,2072,280.62207031
CNRM-CM6-1,ssp126,2073,281.42117310
CNRM-CM6-1,ssp126,2074,280.21624756
CNRM-CM6-1,ssp126,2075,280.76235962
CNRM-CM6-1,ssp126,2076,280.18258667
CNRM-CM6-1,ssp126,2077,280.25082397
CNRM-CM6-1,ssp126,2078,281.71859741
CNRM-CM6-1,ssp126,2079,281.12265015
CNRM-CM6-1,ssp126,2080,279.96624756
CNRM-CM6-1,ssp126,2081,280.35037231
CNRM-CM6-1,ssp126,2082,279.58462524
CNRM-CM6-1,ssp126,2083,280.36724854
CNRM-CM6-1,ssp126,2084,280.05059814
CNRM-CM6-1,ssp126,2085,280.42190552
CNRM-CM6-1,ssp126,2086,281.25527954
CNRM-CM6-1,ssp126,2087,279.80184937
CNRM-CM6-1,ssp126,2088,280.38229370
CNRM-CM6-1,ssp126,2089,280.70800781
CNRM-CM6-1,ssp126,2090,279.36752319
CNRM-CM6-1,ssp126,2091,280.34066772
CNRM-CM6-1,ssp126,2092,280.41888428
CNRM-CM6-1,ssp126,2093,280.46347046
CNRM-CM6-1,ssp126,2094,280.61837769
CNRM-CM6-1,ssp126,2095,279.57675171
CNRM-CM6-1,ssp126,2096,279.31597900
CNRM-CM6-1,ssp126,2097,280.26165771
CNRM-CM6-1,ssp126,2098,280.28598022
CNRM-CM6-1,ssp126,2099,281.00823975
CNRM-CM6-1,ssp245,2015,280.57293701
CNRM-CM6-1,ssp245,2016,280.89413452
CNRM-CM6-1,ssp245,2017,280.37033081
CNRM-CM6-1,ssp245,2018,280.33639526
CNRM-CM6-1,ssp245,2019,279.52069092
CNRM-CM6-1,ssp245,2020,279.70562744
CNRM-CM6-1,ssp245,2021,280.19699097
CNRM-CM6-1,ssp245,2022,279.84600830
CNRM-CM6-1,ssp245,2023,280.99035645
CNRM-CM6-1,ssp245,2024,280.37097168
CNRM-CM6-1,ssp245,2025,279.77236938
CNRM-CM6-1,ssp245,2026,279.57699585
CNRM-CM6-1,ssp245,2027,280.70455933
CNRM-CM6-1,ssp245,2028,280.01058960
CNRM-CM6-1,ssp245,2029,279.82916260
CNRM-CM6-1,ssp245,2030,280.31802368
CNRM-CM6-1,ssp245,2031,280.77520752
CNRM-CM6-1,ssp245,2032,280.26571655
CNRM-CM6-1,ssp245,2033,280.34310913
CNRM-CM6-1,ssp245,2034,280.90731812
CNRM-CM6-1,ssp245,2035,279.64343262
CNRM-CM6-1,ssp245,2036,281.30615234
CNRM-CM6-1,ssp245,2037,279.85754395
CNRM-CM6-1,ssp245,2038,281.84957886
CNRM-CM6-1,ssp245,2039,281.77038574
CNRM-CM6-1,ssp245,2040,280.30392456
CNRM-CM6-1,ssp245,2041,281.40783691
CNRM-CM6-1,ssp245,2042,281.25836182
CNRM-CM6-1,ssp245,2043,281.10842896
CNRM-CM6-1,ssp245,2044,280.83239746
CNRM-CM6-1,ssp245,2045,281.05111694
CNRM-CM6-1,ssp245,2046,280.12228394
CNRM-CM6-1,ssp245,2047,282.00189209
CNRM-CM6-1,ssp245,2048,280.93804932
CNRM-CM6-1,ssp245,2049,280.70489502
CNRM-CM6-1,ssp245,2050,280.50164795
CNRM-CM6-1,ssp245,2051,280.65039062
CNRM-CM6-1,ssp245,2052,280.89187622
CNRM-CM6-1,ssp245,2053,280.77008057
CNRM-CM6-1,ssp245,2054,281.05050659
CNRM-CM6-1,ssp245,2055,282.00054932
CNRM-CM6-1,ssp245,2056,281.53103638
CNRM-CM6-1,ssp245,2057,282.71371460
CNRM-CM6-1,ssp245,2058,281.91238403
CNRM-CM6-1,ssp245,2059,280.85241699
CNRM-CM6-1,ssp245,2060,281.72167969
CNRM-CM6-1,ssp245,2061,280.99893188
CNRM-CM6-1,ssp245,2062,282.01318359
CNRM-CM6-1,ssp245,2063,281.71624756
CNRM-CM6-1,ssp245,2064,281.62503052
CNRM-CM6-1,ssp245,2065,280.69064331
CNRM-CM6-1,ssp245,2066,282.37448120
CNRM-CM6-1,ssp245,2067,282.24182129
CNRM-CM6-1,ssp245,2068,281.13107300
CNRM-CM6-1,ssp245,2069,281.55343628
CNRM-CM6-1,ssp245,2070,281.98986816
CNRM-CM6-1,ssp245,2071,280.72866821
CNRM-CM6-1,ssp245,2072,280.88412476
CNRM-CM6-1,ssp245,2073,282.28024292
CNRM-CM6-1,ssp245,2074,281.62054443
CNRM-CM6-1,ssp245,2075,280.44857788
CNRM-CM6-1,ssp245,2076,281.37908936
CNRM-CM6-1,ssp245,2077,280.40661621
CNRM-CM6-1,ssp245,2078,281.43115234
CNRM-CM6-1,ssp245,2079,281.44955444
CNRM-CM6-1,ssp245,2080,281.05822754
CNRM-CM6-1,ssp245,2081,280.86618042
CNRM-CM6-1,ssp245,2082,281.68820190
CNRM-CM6-1,ssp245,2083,281.09951782
CNRM-CM6-1,ssp245,2084,282.56097412
CNRM-CM6-1,ssp245,2085,282.50152588
CNRM-CM6-1,ssp245,2086,281.56970215
CNRM-CM6-1,ssp245,2087,281.68020630
CNRM-CM6-1,ssp245,2088,281.68313599
CNRM-CM6-1,ssp245,2089,281.21902466
CNRM-CM6-1,ssp245,2090,281.93542480
CNRM-CM6-1,ssp245,2091,283.09051514
CNRM-CM6-1,ssp245,2092,282.04229736
CNRM-CM6-1,ssp245,2093,282.28628540
CNRM-CM6-1,ssp245,2094,281.11212158
CNRM-CM6-1,ssp245,2095,281.69754028
CNRM-CM6-1,ssp245,2096,281.16854858
CNRM-CM6-1,ssp245,2097,282.22521973
CNRM-CM6-1,ssp245,2098,282.54965210
CNRM-CM6-1,ssp245,2099,282.36090088
CNRM-CM6-1,ssp370,2015,279.97546387
CNRM-CM6-1,ssp370,2016,280.38928223
CNRM-CM6-1,ssp370,2017,280.45083618
CNRM-CM6-1,ssp370,2018,279.10220337
CNRM-CM6-1,ssp370,2019,279.75048828
CNRM-CM6-1,ssp370,2020,280.29617310
CNRM-CM6-1,ssp370,2021,280.49523926
CNRM-CM6-1,ssp370,2022,279.09963989
CNRM-CM6-1,ssp370,2023,279.76290894
CNRM-CM6-1,ssp370,2024,279.76770020
CNRM-CM6-1,ssp370,2025,279.76666260
CNRM-CM6-1,ssp370,2026,280.53222656
CNRM-CM6-1,ssp370,2027,281.39739990
CNRM-CM6-1,ssp370,2028,280.05734253
CNRM-CM6-1,ssp370,2029,279.50088501
CNRM-CM6-1,ssp370,2030,281.24737549
CNRM-CM6-1,ssp370,2031,279.94299316
CNRM-CM6-1,ssp370,2032,281.04519653
CNRM-CM6-1,ssp370,2033,280.40222168
CNRM-CM6-1,ssp370,2034,280.73382568
CNRM-CM6-1,ssp370,2035,281.42391968
CNRM-CM6-1,ssp370,2036,280.80230713
CNRM-CM6-1,ssp370,2037,280.30758667
CNRM-CM6-1,ssp370,2038,280.77438354
CNRM-CM6-1,ssp370,2039,279.41879272
CNRM-CM6-1,ssp370,2040,281.41906738
CNRM-CM6-1,ssp370,2041,280.21572876
CNRM-CM6-1,ssp370,2042,281.57586670
CNRM-CM6-1,ssp370,2043,280.44686890
CNRM-CM6-1,ssp370,2044,280.23538208
CNRM-CM6-1,ssp370,2045,280.58084106
CNRM-CM6-1,ssp370,2046,280.94876099
CNRM-CM6-1,ssp370,2047,280.63983154
CNRM-CM6-1,ssp370,2048,281.05532837
CNRM-CM6-1,ssp370,2049,281.83465576
CNRM-CM6-1,ssp370,2050,280.58166504
CNRM-CM6-1,ssp370,2051,281.00741577
CNRM-CM6-1,ssp370,2052,279.72821045
CNRM-CM6-1,ssp370,2053,281.66128540
CNRM-CM6-1,ssp370,2054,282.17541504
CNRM-CM6-1,ssp370,2055,280.85598755
CNRM-CM6-1,ssp370,2056,281.82708740
CNRM-CM6-1,ssp370,2057,281.13076782
CNRM-CM6-1,ssp370,2058,281.55050659
CNRM-CM6-1,ssp370,2059,282.14483643
CNRM-CM6-1,ssp370,2060,281.31253052
CNRM-CM6-1,ssp370,2061,281.09878540
CNRM-CM6-1,ssp370,2062,280.58352661
CNRM-CM6-1,ssp370,2063,282.50802612
CNRM-CM6-1,ssp370,2064,281.48306274
CNRM-CM6-1,ssp370,2065,280.62472534
CNRM-CM6-1,ssp370,2066,281.44729614
CNRM-CM6-1,ssp370,2067,281.11416626
CNRM-CM6-1,ssp370,2068,281.64389038
CNRM-CM6-1,ssp370,2069,282.38720703
CNRM-CM6-1,ssp370,2070,281.45669556
CNRM-CM6-1,ssp370,2071,282.07797241
CNRM-CM6-1,ssp370,2072,281.28384399
CNRM-CM6-1,ssp370,2073,282.17758179
CNRM-CM6-1,ssp370,2074,281.97076416
CNRM-CM6-1,ssp370,2075,281.88687134
CNRM-CM6-1,ssp370,2076,281.85549927
CNRM-CM6-1,ssp370,2077,282.32507324
CNRM-CM6-1,ssp370,2078,282.04550171
CNRM-CM6-1,ssp370,2079,282.76702881
CNRM-CM6-1,ssp370,2080,282.15924072
CNRM-CM6-1,ssp370,2081,281.80734253
CNRM-CM6-1,ssp370,2082,282.77340698
CNRM-CM6-1,ssp370,2083,282.42431641
CNRM-CM6-1,ssp370,2084,282.31948853
CNRM-CM6-1,ssp370,2085,281.59500122
CNRM-CM6-1,ssp370,2086,283.16595459
CNRM-CM6-1,ssp370,2087,282.40710449
CNRM-CM6-1,ssp370,2088,281.95449829
CNRM-CM6-1,ssp370,2089,283.08331299
CNRM-CM6-1,ssp370,2090,282.98596191
CNRM-CM6-1,ssp370,2091,283.11437988
CNRM-CM6-1,ssp370,2092,283.12707520
CNRM-CM6-1,ssp370,2093,282.56066895
CNRM-CM6-1,ssp370,2094,282.77572632
CNRM-CM6-1,ssp370,2095,283.72561646
CNRM-CM6-1,ssp370,2096,283.69512939
CNRM-CM6-1,ssp370,2097,282.91348267
CNRM-CM6-1,ssp370,2098,282.55438232
