model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,286.66360474
AWI-CM-1-1-MR,ssp245,2044,285.70956421
AWI-CM-1-1-MR,ssp245,2045,286.56222534
AWI-CM-1-1-MR,ssp245,2046,287.31481934
AWI-CM-1-1-MR,ssp245,2047,285.47525024
AWI-CM-1-1-MR,ssp245,2048,286.34997559
AWI-CM-1-1-MR,ssp245,2049,287.06991577
AWI-CM-1-1-MR,ssp245,2050,285.12667847
AWI-CM-1-1-MR,ssp245,2051,287.00506592
AWI-CM-1-1-MR,ssp245,2052,286.55157471
AWI-CM-1-1-MR,ssp245,2053,287.24838257
AWI-CM-1-1-MR,ssp245,2054,288.16104126
AWI-CM-1-1-MR,ssp245,2055,287.53225708
AWI-CM-1-1-MR,ssp245,2056,288.42321777
AWI-CM-1-1-MR,ssp245,2057,287.85940552
AWI-CM-1-1-MR,ssp245,2058,286.72589111
AWI-CM-1-1-MR,ssp245,2059,286.94094849
AWI-CM-1-1-MR,ssp245,2060,286.86520386
AWI-CM-1-1-MR,ssp245,2061,286.76696777
AWI-CM-1-1-MR,ssp245,2062,288.30349731
AWI-CM-1-1-MR,ssp245,2063,286.28634644
AWI-CM-1-1-MR,ssp245,2064,287.27169800
AWI-CM-1-1-MR,ssp245,2065,285.98086548
AWI-CM-1-1-MR,ssp245,2066,288.41769409
AWI-CM-1-1-MR,ssp245,2067,285.96136475
AWI-CM-1-1-MR,ssp245,2068,286.41278076
AWI-CM-1-1-MR,ssp245,2069,287.72335815
AWI-CM-1-1-MR,ssp245,2070,287.19448853
AWI-CM-1-1-MR,ssp245,2071,287.04922485
AWI-CM-1-1-MR,ssp245,2072,286.82769775
AWI-CM-1-1-MR,ssp245,2073,286.87762451
AWI-CM-1-1-MR,ssp245,2074,287.87399292
AWI-CM-1-1-MR,ssp245,2075,287.47384644
AWI-CM-1-1-MR,ssp245,2076,287.76629639
AWI-CM-1-1-MR,ssp245,2077,286.79830933
AWI-CM-1-1-MR,ssp245,2078,286.62948608
AWI-CM-1-1-MR,ssp245,2079,287.65759277
AWI-CM-1-1-MR,ssp245,2080,287.53997803
AWI-CM-1-1-MR,ssp245,2081,287.82284546
AWI-CM-1-1-MR,ssp245,2082,287.82476807
AWI-CM-1-1-MR,ssp245,2083,288.20126343
AWI-CM-1-1-MR,ssp245,2084,287.12402344
AWI-CM-1-1-MR,ssp245,2085,287.75170898
AWI-CM-1-1-MR,ssp245,2086,287.24014282
AWI-CM-1-1-MR,ssp245,2087,287.90454102
AWI-CM-1-1-MR,ssp245,2088,287.30935669
AWI-CM-1-1-MR,ssp245,2089,288.31097412
AWI-CM-1-1-MR,ssp245,2090,287.27337646
AWI-CM-1-1-MR,ssp245,2091,287.02935791
AWI-CM-1-1-MR,ssp245,2092,288.44021606
AWI-CM-1-1-MR,ssp245,2093,287.45080566
AWI-CM-1-1-MR,ssp245,2094,287.48498535
AWI-CM-1-1-MR,ssp245,2095,287.95535278
AWI-CM-1-1-MR,ssp245,2096,287.56851196
AWI-CM-1-1-MR,ssp245,2097,285.27102661
AWI-CM-1-1-MR,ssp245,2098,286.52371216
AWI-CM-1-1-MR,ssp245,2099,288.21011353
AWI-CM-1-1-MR,ssp370,2015,284.85272217
AWI-CM-1-1-MR,ssp370,2016,285.85150146
AWI-CM-1-1-MR,ssp370,2017,285.35818481
AWI-CM-1-1-MR,ssp370,2018,285.98730469
AWI-CM-1-1-MR,ssp370,2019,284.10406494
AWI-CM-1-1-MR,ssp370,2020,284.43435669
AWI-CM-1-1-MR,ssp370,2021,285.33416748
AWI-CM-1-1-MR,ssp370,2022,286.69348145
AWI-CM-1-1-MR,ssp370,2023,285.66934204
AWI-CM-1-1-MR,ssp370,2024,286.56793213
AWI-CM-1-1-MR,ssp370,2025,285.46618652
AWI-CM-1-1-MR,ssp370,2026,285.83691406
AWI-CM-1-1-MR,ssp370,2027,285.90985107
AWI-CM-1-1-MR,ssp370,2028,285.31646729
AWI-CM-1-1-MR,ssp370,2029,285.52923584
AWI-CM-1-1-MR,ssp370,2030,286.51882935
AWI-CM-1-1-MR,ssp370,2031,285.23867798
AWI-CM-1-1-MR,ssp370,2032,283.97521973
AWI-CM-1-1-MR,ssp370,2033,286.46914673
AWI-CM-1-1-MR,ssp370,2034,284.33242798
AWI-CM-1-1-MR,ssp370,2035,285.77725220
AWI-CM-1-1-MR,ssp370,2036,285.60250854
AWI-CM-1-1-MR,ssp370,2037,286.08828735
AWI-CM-1-1-MR,ssp370,2038,287.73165894
AWI-CM-1-1-MR,ssp370,2039,286.02624512
AWI-CM-1-1-MR,ssp370,2040,286.88122559
AWI-CM-1-1-MR,ssp370,2041,286.03540039
AWI-CM-1-1-MR,ssp370,2042,285.45043945
AWI-CM-1-1-MR,ssp370,2043,286.29193115
AWI-CM-1-1-MR,ssp370,2044,286.49356079
AWI-CM-1-1-MR,ssp370,2045,287.99575806
AWI-CM-1-1-MR,ssp370,2046,285.67190552
AWI-CM-1-1-MR,ssp370,2047,286.41403198
AWI-CM-1-1-MR,ssp370,2048,286.49118042
AWI-CM-1-1-MR,ssp370,2049,285.34713745
AWI-CM-1-1-MR,ssp370,2050,287.53863525
AWI-CM-1-1-MR,ssp370,2051,286.58520508
AWI-CM-1-1-MR,ssp370,2052,286.92572021
AWI-CM-1-1-MR,ssp370,2053,286.36801147
AWI-CM-1-1-MR,ssp370,2054,287.46084595
AWI-CM-1-1-MR,ssp370,2055,286.52191162
AWI-CM-1-1-MR,ssp370,2056,286.01068115
AWI-CM-1-1-MR,ssp370,2057,287.28485107
AWI-CM-1-1-MR,ssp370,2058,286.88412476
AWI-CM-1-1-MR,ssp370,2059,287.35131836
AWI-CM-1-1-MR,ssp370,2060,286.60128784
AWI-CM-1-1-MR,ssp370,2061,287.60507202
AWI-CM-1-1-MR,ssp370,2062,287.94503784
AWI-CM-1-1-MR,ssp370,2063,289.20858765
AWI-CM-1-1-MR,ssp370,2064,287.10992432
AWI-CM-1-1-MR,ssp370,2065,288.07202148
AWI-CM-1-1-MR,ssp370,2066,287.73455811
AWI-CM-1-1-MR,ssp370,2067,289.02749634
AWI-CM-1-1-MR,ssp370,2068,287.96057129
AWI-CM-1-1-MR,ssp370,2069,288.41592407
AWI-CM-1-1-MR,ssp370,2070,286.20071411
AWI-CM-1-1-MR,ssp370,2071,288.01583862
AWI-CM-1-1-MR,ssp370,2072,287.50152588
AWI-CM-1-1-MR,ssp370,2073,287.17135620
AWI-CM-1-1-MR,ssp370,2074,288.06658936
AWI-CM-1-1-MR,ssp370,2075,287.90509033
AWI-CM-1-1-MR,ssp370,2076,286.63012695
AWI-CM-1-1-MR,ssp370,2077,288.16708374
AWI-CM-1-1-MR,ssp370,2078,288.46725464
AWI-CM-1-1-MR,ssp370,2079,288.40103149
AWI-CM-1-1-MR,ssp370,2080,288.06384277
AWI-CM-1-1-MR,ssp370,2081,288.61895752
AWI-CM-1-1-MR,ssp370,2082,288.50814819
AWI-CM-1-1-MR,ssp370,2083,289.76934814
AWI-CM-1-1-MR,ssp370,2084,288.22579956
AWI-CM-1-1-MR,ssp370,2085,289.40081787
AWI-CM-1-1-MR,ssp370,2086,288.13879395
AWI-CM-1-1-MR,ssp370,2087,288.17074585
AWI-CM-1-1-MR,ssp370,2088,287.07186890
AWI-CM-1-1-MR,ssp370,2089,288.92068481
AWI-CM-1-1-MR,ssp370,2090,288.00720215
AWI-CM-1-1-MR,ssp370,2091,288.59036255
AWI-CM-1-1-MR,ssp370,2092,289.40429688
AWI-CM-1-1-MR,ssp370,2093,288.16567993
AWI-CM-1-1-MR,ssp370,2094,289.76794434
AWI-CM-1-1-MR,ssp370,2095,288.23001099
AWI-CM-1-1-MR,ssp370,2096,290.44589233
AWI-CM-1-1-MR,ssp370,2097,289.79632568
AWI-CM-1-1-MR,ssp370,2098,288.51705933
AWI-CM-1-1-MR,ssp370,2099,290.09350586
AWI-CM-1-1-MR,ssp585,2015,287.37948608
AWI-CM-1-1-MR,ssp585,2016,288.09634399
AWI-CM-1-1-MR,ssp585,2017,285.04199219
AWI-CM-1-1-MR,ssp585,2018,285.22760010
AWI-CM-1-1-MR,ssp585,2019,286.25735474
AWI-CM-1-1-MR,ssp585,2020,286.48892212
AWI-CM-1-1-MR,ssp585,2021,286.36233521
AWI-CM-1-1-MR,ssp585,2022,286.69485474
AWI-CM-1-1-MR,ssp585,2023,285.62976074
AWI-CM-1-1-MR,ssp585,2024,285.00567627
AWI-CM-1-1-MR,ssp585,2025,286.17849731
AWI-CM-1-1-MR,ssp585,2026,285.46832275
AWI-CM-1-1-MR,ssp585,2027,286.13061523
AWI-CM-1-1-MR,ssp585,2028,284.36129761
AWI-CM-1-1-MR,ssp585,2029,287.66610718
AWI-CM-1-1-MR,ssp585,2030,285.79681396
AWI-CM-1-1-MR,ssp585,2031,285.90197754
AWI-CM-1-1-MR,ssp585,2032,285.18612671
AWI-CM-1-1-MR,ssp585,2033,285.06295776
AWI-CM-1-1-MR,ssp585,2034,285.18817139
AWI-CM-1-1-MR,ssp585,2035,286.28503418
AWI-CM-1-1-MR,ssp585,2036,286.37783813
AWI-CM-1-1-MR,ssp585,2037,286.66278076
AWI-CM-1-1-MR,ssp585,2038,284.78524780
AWI-CM-1-1-MR,ssp585,2039,285.89077759
AWI-CM-1-1-MR,ssp585,2040,286.53100586
AWI-CM-1-1-MR,ssp585,2041,286.14566040
AWI-CM-1-1-MR,ssp585,2042,286.21472168
AWI-CM-1-1-MR,ssp585,2043,286.71307373
AWI-CM-1-1-MR,ssp585,2044,285.10876465
AWI-CM-1-1-MR,ssp585,2045,286.67446899
AWI-CM-1-1-MR,ssp585,2046,285.62237549
AWI-CM-1-1-MR,ssp585,2047,286.80230713
AWI-CM-1-1-MR,ssp585,2048,285.83496094
AWI-CM-1-1-MR,ssp585,2049,284.85360718
AWI-CM-1-1-MR,ssp585,2050,287.48156738
AWI-CM-1-1-MR,ssp585,2051,286.35345459
AWI-CM-1-1-MR,ssp585,2052,288.34628296
AWI-CM-1-1-MR,ssp585,2053,286.80178833
AWI-CM-1-1-MR,ssp585,2054,287.27218628
AWI-CM-1-1-MR,ssp585,2055,288.05868530
AWI-CM-1-1-MR,ssp585,2056,286.91812134
AWI-CM-1-1-MR,ssp585,2057,288.39447021
AWI-CM-1-1-MR,ssp585,2058,286.92932129
AWI-CM-1-1-MR,ssp585,2059,287.83425903
AWI-CM-1-1-MR,ssp585,2060,287.84783936
AWI-CM-1-1-MR,ssp585,2061,289.11218262
AWI-CM-1-1-MR,ssp585,2062,288.10995483
AWI-CM-1-1-MR,ssp585,2063,286.94107056
AWI-CM-1-1-MR,ssp585,2064,287.17639160
AWI-CM-1-1-MR,ssp585,2065,289.07574463
AWI-CM-1-1-MR,ssp585,2066,288.48440552
AWI-CM-1-1-MR,ssp585,2067,286.83776855
AWI-CM-1-1-MR,ssp585,2068,288.30715942
AWI-CM-1-1-MR,ssp585,2069,288.67318726
AWI-CM-1-1-MR,ssp585,2070,288.62411499
AWI-CM-1-1-MR,ssp585,2071,287.76770020
AWI-CM-1-1-MR,ssp585,2072,287.80709839
AWI-CM-1-1-MR,ssp585,2073,288.55520630
AWI-CM-1-1-MR,ssp585,2074,287.12741089
AWI-CM-1-1-MR,ssp585,2075,287.80932617
AWI-CM-1-1-MR,ssp585,2076,287.20779419
AWI-CM-1-1-MR,ssp585,2077,289.29275513
AWI-CM-1-1-MR,ssp585,2078,288.28359985
AWI-CM-1-1-MR,ssp585,2079,288.36743164
AWI-CM-1-1-MR,ssp585,2080,289.41906738
AWI-CM-1-1-MR,ssp585,2081,289.07516479
AWI-CM-1-1-MR,ssp585,2082,288.95202637
AWI-CM-1-1-MR,ssp585,2083,288.53170776
AWI-CM-1-1-MR,ssp585,2084,289.62057495
AWI-CM-1-1-MR,ssp585,2085,288.12902832
AWI-CM-1-1-MR,ssp585,2086,287.66784668
AWI-CM-1-1-MR,ssp585,2087,289.50616455
AWI-CM-1-1-MR,ssp585,2088,287.83959961
AWI-CM-1-1-MR,ssp585,2089,289.31558228
AWI-CM-1-1-MR,ssp585,2090,288.57333374
AWI-CM-1-1-MR,ssp585,2091,289.37429810
AWI-CM-1-1-MR,ssp585,2092,289.74731445
AWI-CM-1-1-MR,ssp585,2093,289.02322388
AWI-CM-1-1-MR,ssp585,2094,288.63034058
AWI-CM-1-1-MR,ssp585,2095,289.35507202
AWI-CM-1-1-MR,ssp585,2096,289.83053589
AWI-CM-1-1-MR,ssp585,2097,289.07208252
AWI-CM-1-1-MR,ssp585,2098,290.60266113
AWI-CM-1-1-MR,ssp585,2099,290.11053467
CNRM-CM6-1,historical,1960,285.10723877
CNRM-CM6-1,historical,1961,284.29644775
CNRM-CM6-1,historical,1962,283.88519287
CNRM-CM6-1,historical,1963,286.05731201
CNRM-CM6-1,historical,1964,284.07882690
CNRM-CM6-1,historical,1965,283.51217651
CNRM-CM6-1,historical,1966,282.83505249
CNRM-CM6-1,historical,1967,284.88644409
CNRM-CM6-1,historical,1968,284.37500000
CNRM-CM6-1,historical,1969,284.46109009
CNRM-CM6-1,historical,1970,283.78393555
CNRM-CM6-1,historical,1971,284.60565186
CNRM-CM6-1,historical,1972,284.23767090
CNRM-CM6-1,historical,1973,286.17990112
CNRM-CM6-1,historical,1974,285.72097778
CNRM-CM6-1,historical,1975,284.69003296
CNRM-CM6-1,historical,1976,284.41198730
CNRM-CM6-1,historical,1977,285.35079956
CNRM-CM6-1,historical,1978,284.42819214
CNRM-CM6-1,historical,1979,285.23016357
CNRM-CM6-1,historical,1980,284.55313110
CNRM-CM6-1,historical,1981,284.89987183
CNRM-CM6-1,historical,1982,285.75546265
CNRM-CM6-1,historical,1983,285.19146729
CNRM-CM6-1,historical,1984,285.56665039
CNRM-CM6-1,historical,1985,285.09432983
CNRM-CM6-1,historical,1986,285.37286377
CNRM-CM6-1,historical,1987,284.10171509
CNRM-CM6-1,historical,1988,285.19812012
CNRM-CM6-1,historical,1989,284.46520996
CNRM-CM6-1,historical,1990,285.12759399
CNRM-CM6-1,historical,1991,284.96734619
CNRM-CM6-1,historical,1992,284.96115112
CNRM-CM6-1,historical,1993,284.17218018
CNRM-CM6-1,historical,1994,285.04962158
CNRM-CM6-1,historical,1995,285.14608765
CNRM-CM6-1,historical,1996,284.65930176
CNRM-CM6-1,historical,1997,284.00546265
CNRM-CM6-1,historical,1998,285.11602783
CNRM-CM6-1,historical,1999,283.89566040
CNRM-CM6-1,historical,2000,285.15093994
CNRM-CM6-1,historical,2001,284.77658081
CNRM-CM6-1,historical,2002,285.69427490
CNRM-CM6-1,historical,2003,284.89859009
CNRM-CM6-1,historical,2004,285.20993042
CNRM-CM6-1,historical,2005,285.37216187
CNRM-CM6-1,historical,2006,284.99026489
CNRM-CM6-1,historical,2007,286.25701904
CNRM-CM6-1,historical,2008,285.47558594
CNRM-CM6-1,historical,2009,286.33093262
CNRM-CM6-1,historical,2010,285.21536255
CNRM-CM6-1,historical,2011,285.85772705
CNRM-CM6-1,historical,2012,285.48748779
CNRM-CM6-1,historical,2013,284.94522095
CNRM-CM6-1,historical,2014,286.69039917
CNRM-CM6-1,ssp126,2015,285.93869019
CNRM-CM6-1,ssp126,2016,285.87057495
CNRM-CM6-1,ssp126,2017,285.65740967
CNRM-CM6-1,ssp126,2018,285.05068970
CNRM-CM6-1,ssp126,2019,285.29711914
CNRM-CM6-1,ssp126,2020,285.55072021
CNRM-CM6-1,ssp126,2021,285.52819824
CNRM-CM6-1,ssp126,2022,284.95513916
CNRM-CM6-1,ssp126,2023,285.68792725
CNRM-CM6-1,ssp126,2024,286.07592773
CNRM-CM6-1,ssp126,2025,285.64486694
CNRM-CM6-1,ssp126,2026,286.06207275
CNRM-CM6-1,ssp126,2027,284.39221191
CNRM-CM6-1,ssp126,2028,285.68258667
CNRM-CM6-1,ssp126,2029,287.36706543
CNRM-CM6-1,ssp126,2030,286.98913574
CNRM-CM6-1,ssp126,2031,285.43090820
CNRM-CM6-1,ssp126,2032,285.42037964
CNRM-CM6-1,ssp126,2033,286.14633179
CNRM-CM6-1,ssp126,2034,286.49932861
CNRM-CM6-1,ssp126,2035,285.29769897
CNRM-CM6-1,ssp126,2036,285.60122681
CNRM-CM6-1,ssp126,2037,287.08715820
CNRM-CM6-1,ssp126,2038,285.71487427
CNRM-CM6-1,ssp126,2039,285.88101196
CNRM-CM6-1,ssp126,2040,284.33822632
CNRM-CM6-1,ssp126,2041,285.69711304
CNRM-CM6-1,ssp126,2042,286.13238525
CNRM-CM6-1,ssp126,2043,285.59997559
CNRM-CM6-1,ssp126,2044,286.09884644
CNRM-CM6-1,ssp126,2045,286.86340332
CNRM-CM6-1,ssp126,2046,285.39343262
CNRM-CM6-1,ssp126,2047,285.88754272
CNRM-CM6-1,ssp126,2048,285.59945679
CNRM-CM6-1,ssp126,2049,285.72595215
CNRM-CM6-1,ssp126,2050,286.34255981
CNRM-CM6-1,ssp126,2051,286.49414062
CNRM-CM6-1,ssp126,2052,285.96160889
CNRM-CM6-1,ssp126,2053,285.19949341
CNRM-CM6-1,ssp126,2054,287.86203003
CNRM-CM6-1,ssp126,2055,285.19912720
CNRM-CM6-1,ssp126,2056,286.17456055
CNRM-CM6-1,ssp126,2057,286.45797729
CNRM-CM6-1,ssp126,2058,285.54956055
CNRM-CM6-1,ssp126,2059,285.73086548
CNRM-CM6-1,ssp126,2060,286.17675781
CNRM-CM6-1,ssp126,2061,286.40139771
CNRM-CM6-1,ssp126,2062,285.51791382
CNRM-CM6-1,ssp126,2063,285.60775757
CNRM-CM6-1,ssp126,2064,284.90359497
CNRM-CM6-1,ssp126,2065,286.94952393
CNRM-CM6-1,ssp126,2066,286.27780151
CNRM-CM6-1,ssp126,2067,285.97250366
CNRM-CM6-1,ssp126,2068,285.74835205
CNRM-CM6-1,ssp126,2069,286.10699463
CNRM-CM6-1,ssp126,2070,288.01068115
CNRM-CM6-1,ssp126,2071,286.67794800
CNRM-CM6-1,ssp126,2072,287.28021240
CNRM-CM6-1,ssp126,2073,286.88381958
CNRM-CM6-1,ssp126,2074,286.58599854
CNRM-CM6-1,ssp126,2075,285.27236938
CNRM-CM6-1,ssp126,2076,285.95574951
CNRM-CM6-1,ssp126,2077,284.23065186
CNRM-CM6-1,ssp126,2078,286.24005127
CNRM-CM6-1,ssp126,2079,285.17700195
CNRM-CM6-1,ssp126,2080,285.82708740
CNRM-CM6-1,ssp126,2081,285.84725952
CNRM-CM6-1,ssp126,2082,286.16271973
CNRM-CM6-1,ssp126,2083,287.18453979
CNRM-CM6-1,ssp126,2084,284.53399658
CNRM-CM6-1,ssp126,2085,285.11550903
CNRM-CM6-1,ssp126,2086,287.47064209
CNRM-CM6-1,ssp126,2087,287.86196899
CNRM-CM6-1,ssp126,2088,286.09851074
CNRM-CM6-1,ssp126,2089,285.23382568
CNRM-CM6-1,ssp126,2090,284.98297119
CNRM-CM6-1,ssp126,2091,285.22921753
CNRM-CM6-1,ssp126,2092,284.98226929
CNRM-CM6-1,ssp126,2093,286.07037354
CNRM-CM6-1,ssp126,2094,285.83245850
CNRM-CM6-1,ssp126,2095,285.55310059
CNRM-CM6-1,ssp126,2096,285.59698486
CNRM-CM6-1,ssp126,2097,285.95214844
CNRM-CM6-1,ssp126,2098,285.35049438
CNRM-CM6-1,ssp126,2099,285.79144287
CNRM-CM6-1,ssp245,2015,285.47543335
CNRM-CM6-1,ssp245,2016,285.47048950
CNRM-CM6-1,ssp245,2017,285.81527710
CNRM-CM6-1,ssp245,2018,285.17285156
CNRM-CM6-1,ssp245,2019,286.43884277
CNRM-CM6-1,ssp245,2020,286.16506958
CNRM-CM6-1,ssp245,2021,284.69735718
CNRM-CM6-1,ssp245,2022,285.25433350
CNRM-CM6-1,ssp245,2023,284.61688232
CNRM-CM6-1,ssp245,2024,285.52401733
CNRM-CM6-1,ssp245,2025,285.09793091
CNRM-CM6-1,ssp245,2026,285.46145630
CNRM-CM6-1,ssp245,2027,286.18771362
CNRM-CM6-1,ssp245,2028,286.06112671
CNRM-CM6-1,ssp245,2029,285.37509155
CNRM-CM6-1,ssp245,2030,285.90097046
CNRM-CM6-1,ssp245,2031,284.52813721
CNRM-CM6-1,ssp245,2032,285.53408813
CNRM-CM6-1,ssp245,2033,285.19274902
CNRM-CM6-1,ssp245,2034,286.90805054
CNRM-CM6-1,ssp245,2035,286.51962280
CNRM-CM6-1,ssp245,2036,286.17318726
CNRM-CM6-1,ssp245,2037,285.53991699
CNRM-CM6-1,ssp245,2038,286.63034058
CNRM-CM6-1,ssp245,2039,286.41427612
CNRM-CM6-1,ssp245,2040,286.44949341
CNRM-CM6-1,ssp245,2041,286.88998413
CNRM-CM6-1,ssp245,2042,286.24993896
CNRM-CM6-1,ssp245,2043,285.11093140
CNRM-CM6-1,ssp245,2044,285.57504272
CNRM-CM6-1,ssp245,2045,285.92654419
CNRM-CM6-1,ssp245,2046,286.33584595
CNRM-CM6-1,ssp245,2047,286.08663940
CNRM-CM6-1,ssp245,2048,286.74310303
CNRM-CM6-1,ssp245,2049,286.14175415
CNRM-CM6-1,ssp245,2050,287.59262085
CNRM-CM6-1,ssp245,2051,286.79934692
CNRM-CM6-1,ssp245,2052,285.81588745
CNRM-CM6-1,ssp245,2053,286.47842407
CNRM-CM6-1,ssp245,2054,286.19442749
CNRM-CM6-1,ssp245,2055,286.72073364
CNRM-CM6-1,ssp245,2056,287.28851318
CNRM-CM6-1,ssp245,2057,286.78210449
CNRM-CM6-1,ssp245,2058,286.60162354
CNRM-CM6-1,ssp245,2059,285.76263428
CNRM-CM6-1,ssp245,2060,287.84524536
CNRM-CM6-1,ssp245,2061,287.47735596
CNRM-CM6-1,ssp245,2062,287.37075806
CNRM-CM6-1,ssp245,2063,286.98724365
CNRM-CM6-1,ssp245,2064,287.17248535
CNRM-CM6-1,ssp245,2065,286.09664917
CNRM-CM6-1,ssp245,2066,286.96875000
CNRM-CM6-1,ssp245,2067,287.85147095
CNRM-CM6-1,ssp245,2068,286.83917236
CNRM-CM6-1,ssp245,2069,287.63162231
CNRM-CM6-1,ssp245,2070,288.09060669
CNRM-CM6-1,ssp245,2071,285.59753418
CNRM-CM6-1,ssp245,2072,286.90402222
CNRM-CM6-1,ssp245,2073,288.33523560
CNRM-CM6-1,ssp245,2074,287.44836426
CNRM-CM6-1,ssp245,2075,287.79388428
CNRM-CM6-1,ssp245,2076,287.86328125
CNRM-CM6-1,ssp245,2077,287.86636353
CNRM-CM6-1,ssp245,2078,285.66879272
CNRM-CM6-1,ssp245,2079,286.99975586
CNRM-CM6-1,ssp245,2080,287.79379272
CNRM-CM6-1,ssp245,2081,288.27670288
CNRM-CM6-1,ssp245,2082,287.13919067
CNRM-CM6-1,ssp245,2083,287.44708252
CNRM-CM6-1,ssp245,2084,287.56353760
CNRM-CM6-1,ssp245,2085,287.54681396
CNRM-CM6-1,ssp245,2086,287.33639526
CNRM-CM6-1,ssp245,2087,287.91027832
CNRM-CM6-1,ssp245,2088,287.38836670
CNRM-CM6-1,ssp245,2089,287.10809326
CNRM-CM6-1,ssp245,2090,286.60110474
CNRM-CM6-1,ssp245,2091,286.66653442
CNRM-CM6-1,ssp245,2092,287.66940308
CNRM-CM6-1,ssp245,2093,288.12347412
CNRM-CM6-1,ssp245,2094,287.96945190
CNRM-CM6-1,ssp245,2095,287.41937256
CNRM-CM6-1,ssp245,2096,287.41137695
CNRM-CM6-1,ssp245,2097,290.11486816
CNRM-CM6-1,ssp245,2098,286.55026245
CNRM-CM6-1,ssp245,2099,287.22683716
CNRM-CM6-1,ssp370,2015,285.33520508
CNRM-CM6-1,ssp370,2016,284.91140747
CNRM-CM6-1,ssp370,2017,284.47821045
CNRM-CM6-1,ssp370,2018,286.22204590
CNRM-CM6-1,ssp370,2019,285.02789307
CNRM-CM6-1,ssp370,2020,286.54745483
CNRM-CM6-1,ssp370,2021,286.30065918
CNRM-CM6-1,ssp370,2022,286.15573120
CNRM-CM6-1,ssp370,2023,285.39770508
CNRM-CM6-1,ssp370,2024,285.05755615
CNRM-CM6-1,ssp370,2025,285.83117676
CNRM-CM6-1,ssp370,2026,286.26391602
CNRM-CM6-1,ssp370,2027,285.41555786
CNRM-CM6-1,ssp370,2028,286.45684814
CNRM-CM6-1,ssp370,2029,286.44216919
CNRM-CM6-1,ssp370,2030,286.16726685
CNRM-CM6-1,ssp370,2031,285.25686646
CNRM-CM6-1,ssp370,2032,285.74453735
CNRM-CM6-1,ssp370,2033,286.08810425
CNRM-CM6-1,ssp370,2034,286.06573486
CNRM-CM6-1,ssp370,2035,286.18377686
CNRM-CM6-1,ssp370,2036,285.49343872
CNRM-CM6-1,ssp370,2037,286.84863281
CNRM-CM6-1,ssp370,2038,286.99890137
CNRM-CM6-1,ssp370,2039,285.37139893
CNRM-CM6-1,ssp370,2040,286.42651367
CNRM-CM6-1,ssp370,2041,284.80386353
CNRM-CM6-1,ssp370,2042,286.27093506
CNRM-CM6-1,ssp370,2043,285.81863403
CNRM-CM6-1,ssp370,2044,286.50399780
CNRM-CM6-1,ssp370,2045,286.41213989
CNRM-CM6-1,ssp370,2046,286.88104248
CNRM-CM6-1,ssp370,2047,286.68060303
CNRM-CM6-1,ssp370,2048,286.36001587
CNRM-CM6-1,ssp370,2049,286.36355591
CNRM-CM6-1,ssp370,2050,285.91586304
CNRM-CM6-1,ssp370,2051,287.18206787
CNRM-CM6-1,ssp370,2052,286.21673584
CNRM-CM6-1,ssp370,2053,287.24304199
CNRM-CM6-1,ssp370,2054,287.35430908
CNRM-CM6-1,ssp370,2055,287.22262573
CNRM-CM6-1,ssp370,2056,287.83322144
CNRM-CM6-1,ssp370,2057,287.14328003
CNRM-CM6-1,ssp370,2058,285.97497559
CNRM-CM6-1,ssp370,2059,287.39099121
CNRM-CM6-1,ssp370,2060,285.72128296
CNRM-CM6-1,ssp370,2061,287.89398193
CNRM-CM6-1,ssp370,2062,288.38922119
CNRM-CM6-1,ssp370,2063,288.42248535
CNRM-CM6-1,ssp370,2064,287.49224854
CNRM-CM6-1,ssp370,2065,288.41448975
CNRM-CM6-1,ssp370,2066,286.52899170
CNRM-CM6-1,ssp370,2067,286.02633667
CNRM-CM6-1,ssp370,2068,287.32916260
CNRM-CM6-1,ssp370,2069,288.52227783
CNRM-CM6-1,ssp370,2070,287.87036133
CNRM-CM6-1,ssp370,2071,287.77947998
CNRM-CM6-1,ssp370,2072,286.25073242
CNRM-CM6-1,ssp370,2073,287.46835327
CNRM-CM6-1,ssp370,2074,289.45202637
CNRM-CM6-1,ssp370,2075,287.97833252
CNRM-CM6-1,ssp370,2076,287.24627686
CNRM-CM6-1,ssp370,2077,287.42098999
CNRM-CM6-1,ssp370,2078,288.11987305
CNRM-CM6-1,ssp370,2079,286.60864258
CNRM-CM6-1,ssp370,2080,287.56225586
CNRM-CM6-1,ssp370,2081,286.56967163
CNRM-CM6-1,ssp370,2082,287.47796631
CNRM-CM6-1,ssp370,2083,289.00842285
CNRM-CM6-1,ssp370,2084,288.26641846
CNRM-CM6-1,ssp370,2085,288.89331055
CNRM-CM6-1,ssp370,2086,289.52770996
CNRM-CM6-1,ssp370,2087,288.56384277
CNRM-CM6-1,ssp370,2088,289.49319458
CNRM-CM6-1,ssp370,2089,289.32675171
CNRM-CM6-1,ssp370,2090,288.60406494
CNRM-CM6-1,ssp370,2091,289.24868774
CNRM-CM6-1,ssp370,2092,289.79562378
CNRM-CM6-1,ssp370,2093,288.78323364
CNRM-CM6-1,ssp370,2094,289.60696411
CNRM-CM6-1,ssp370,2095,289.03341675
CNRM-CM6-1,ssp370,2096,287.61315918
CNRM-CM6-1,ssp370,2097,288.83389282
CNRM-CM6-1,ssp370,2098,288.50399780
