model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,281.35412598
AWI-CM-1-1-MR,ssp245,2044,282.00241089
AWI-CM-1-1-MR,ssp245,2045,282.28567505
AWI-CM-1-1-MR,ssp245,2046,283.05679321
AWI-CM-1-1-MR,ssp245,2047,282.53097534
AWI-CM-1-1-MR,ssp245,2048,282.03549194
AWI-CM-1-1-MR,ssp245,2049,283.79907227
AWI-CM-1-1-MR,ssp245,2050,282.51406860
AWI-CM-1-1-MR,ssp245,2051,282.99929810
AWI-CM-1-1-MR,ssp245,2052,282.36929321
AWI-CM-1-1-MR,ssp245,2053,282.94116211
AWI-CM-1-1-MR,ssp245,2054,282.99035645
AWI-CM-1-1-MR,ssp245,2055,282.27398682
AWI-CM-1-1-MR,ssp245,2056,283.60824585
AWI-CM-1-1-MR,ssp245,2057,282.83462524
AWI-CM-1-1-MR,ssp245,2058,282.83819580
AWI-CM-1-1-MR,ssp245,2059,282.65133667
AWI-CM-1-1-MR,ssp245,2060,282.55636597
AWI-CM-1-1-MR,ssp245,2061,282.33587646
AWI-CM-1-1-MR,ssp245,2062,283.57186890
AWI-CM-1-1-MR,ssp245,2063,283.15539551
AWI-CM-1-1-MR,ssp245,2064,282.72088623
AWI-CM-1-1-MR,ssp245,2065,282.80999756
AWI-CM-1-1-MR,ssp245,2066,283.11804199
AWI-CM-1-1-MR,ssp245,2067,283.08169556
AWI-CM-1-1-MR,ssp245,2068,283.30474854
AWI-CM-1-1-MR,ssp245,2069,283.76007080
AWI-CM-1-1-MR,ssp245,2070,282.14556885
AWI-CM-1-1-MR,ssp245,2071,282.96853638
AWI-CM-1-1-MR,ssp245,2072,283.47290039
AWI-CM-1-1-MR,ssp245,2073,281.89840698
AWI-CM-1-1-MR,ssp245,2074,282.80084229
AWI-CM-1-1-MR,ssp245,2075,283.01058960
AWI-CM-1-1-MR,ssp245,2076,283.16534424
AWI-CM-1-1-MR,ssp245,2077,282.23129272
AWI-CM-1-1-MR,ssp245,2078,283.67745972
AWI-CM-1-1-MR,ssp245,2079,283.41217041
AWI-CM-1-1-MR,ssp245,2080,282.70223999
AWI-CM-1-1-MR,ssp245,2081,284.16152954
AWI-CM-1-1-MR,ssp245,2082,282.88778687
AWI-CM-1-1-MR,ssp245,2083,283.70376587
AWI-CM-1-1-MR,ssp245,2084,283.65328979
AWI-CM-1-1-MR,ssp245,2085,284.07714844
AWI-CM-1-1-MR,ssp245,2086,282.47262573
AWI-CM-1-1-MR,ssp245,2087,282.70706177
AWI-CM-1-1-MR,ssp245,2088,283.37182617
AWI-CM-1-1-MR,ssp245,2089,283.47048950
AWI-CM-1-1-MR,ssp245,2090,283.60714722
AWI-CM-1-1-MR,ssp245,2091,282.89532471
AWI-CM-1-1-MR,ssp245,2092,282.95004272
AWI-CM-1-1-MR,ssp245,2093,282.35455322
AWI-CM-1-1-MR,ssp245,2094,283.48059082
AWI-CM-1-1-MR,ssp245,2095,282.72756958
AWI-CM-1-1-MR,ssp245,2096,283.24893188
AWI-CM-1-1-MR,ssp245,2097,283.39318848
AWI-CM-1-1-MR,ssp245,2098,283.62927246
AWI-CM-1-1-MR,ssp245,2099,284.56536865
AWI-CM-1-1-MR,ssp370,2015,282.35729980
AWI-CM-1-1-MR,ssp370,2016,281.14199829
AWI-CM-1-1-MR,ssp370,2017,281.50006104
AWI-CM-1-1-MR,ssp370,2018,281.80355835
AWI-CM-1-1-MR,ssp370,2019,282.39114380
AWI-CM-1-1-MR,ssp370,2020,281.40081787
AWI-CM-1-1-MR,ssp370,2021,281.06625366
AWI-CM-1-1-MR,ssp370,2022,282.76559448
AWI-CM-1-1-MR,ssp370,2023,282.00442505
AWI-CM-1-1-MR,ssp370,2024,282.20611572
AWI-CM-1-1-MR,ssp370,2025,282.93069458
AWI-CM-1-1-MR,ssp370,2026,282.35449219
AWI-CM-1-1-MR,ssp370,2027,282.27810669
AWI-CM-1-1-MR,ssp370,2028,283.33993530
AWI-CM-1-1-MR,ssp370,2029,281.75396729
AWI-CM-1-1-MR,ssp370,2030,282.33541870
AWI-CM-1-1-MR,ssp370,2031,281.93511963
AWI-CM-1-1-MR,ssp370,2032,281.27767944
AWI-CM-1-1-MR,ssp370,2033,282.32867432
AWI-CM-1-1-MR,ssp370,2034,281.64553833
AWI-CM-1-1-MR,ssp370,2035,281.82901001
AWI-CM-1-1-MR,ssp370,2036,283.25033569
AWI-CM-1-1-MR,ssp370,2037,281.81033325
AWI-CM-1-1-MR,ssp370,2038,281.77511597
AWI-CM-1-1-MR,ssp370,2039,281.92620850
AWI-CM-1-1-MR,ssp370,2040,282.28201294
AWI-CM-1-1-MR,ssp370,2041,282.75183105
AWI-CM-1-1-MR,ssp370,2042,282.61163330
AWI-CM-1-1-MR,ssp370,2043,282.05606079
AWI-CM-1-1-MR,ssp370,2044,283.22094727
AWI-CM-1-1-MR,ssp370,2045,281.34390259
AWI-CM-1-1-MR,ssp370,2046,282.20443726
AWI-CM-1-1-MR,ssp370,2047,283.58258057
AWI-CM-1-1-MR,ssp370,2048,283.44464111
AWI-CM-1-1-MR,ssp370,2049,282.00442505
AWI-CM-1-1-MR,ssp370,2050,282.54687500
AWI-CM-1-1-MR,ssp370,2051,282.97528076
AWI-CM-1-1-MR,ssp370,2052,282.60516357
AWI-CM-1-1-MR,ssp370,2053,282.67193604
AWI-CM-1-1-MR,ssp370,2054,282.51824951
AWI-CM-1-1-MR,ssp370,2055,283.03909302
AWI-CM-1-1-MR,ssp370,2056,282.70800781
AWI-CM-1-1-MR,ssp370,2057,283.14840698
AWI-CM-1-1-MR,ssp370,2058,282.79272461
AWI-CM-1-1-MR,ssp370,2059,282.46215820
AWI-CM-1-1-MR,ssp370,2060,283.07687378
AWI-CM-1-1-MR,ssp370,2061,283.79864502
AWI-CM-1-1-MR,ssp370,2062,282.79690552
AWI-CM-1-1-MR,ssp370,2063,282.64746094
AWI-CM-1-1-MR,ssp370,2064,282.35333252
AWI-CM-1-1-MR,ssp370,2065,282.52264404
AWI-CM-1-1-MR,ssp370,2066,283.35702515
AWI-CM-1-1-MR,ssp370,2067,283.59439087
AWI-CM-1-1-MR,ssp370,2068,282.47088623
AWI-CM-1-1-MR,ssp370,2069,283.88211060
AWI-CM-1-1-MR,ssp370,2070,283.64364624
AWI-CM-1-1-MR,ssp370,2071,283.93548584
AWI-CM-1-1-MR,ssp370,2072,283.32736206
AWI-CM-1-1-MR,ssp370,2073,283.44064331
AWI-CM-1-1-MR,ssp370,2074,284.08172607
AWI-CM-1-1-MR,ssp370,2075,283.77374268
AWI-CM-1-1-MR,ssp370,2076,283.12185669
AWI-CM-1-1-MR,ssp370,2077,283.48324585
AWI-CM-1-1-MR,ssp370,2078,284.20776367
AWI-CM-1-1-MR,ssp370,2079,283.43096924
AWI-CM-1-1-MR,ssp370,2080,284.60540771
AWI-CM-1-1-MR,ssp370,2081,283.95104980
AWI-CM-1-1-MR,ssp370,2082,283.89562988
AWI-CM-1-1-MR,ssp370,2083,284.40313721
AWI-CM-1-1-MR,ssp370,2084,284.98348999
AWI-CM-1-1-MR,ssp370,2085,283.54492188
AWI-CM-1-1-MR,ssp370,2086,284.25289917
AWI-CM-1-1-MR,ssp370,2087,283.70281982
AWI-CM-1-1-MR,ssp370,2088,284.06784058
AWI-CM-1-1-MR,ssp370,2089,284.65109253
AWI-CM-1-1-MR,ssp370,2090,283.42446899
AWI-CM-1-1-MR,ssp370,2091,284.86022949
AWI-CM-1-1-MR,ssp370,2092,284.23910522
AWI-CM-1-1-MR,ssp370,2093,284.32864380
AWI-CM-1-1-MR,ssp370,2094,284.00930786
AWI-CM-1-1-MR,ssp370,2095,284.93887329
AWI-CM-1-1-MR,ssp370,2096,284.58361816
AWI-CM-1-1-MR,ssp370,2097,284.26150513
AWI-CM-1-1-MR,ssp370,2098,285.02493286
AWI-CM-1-1-MR,ssp370,2099,284.96047974
AWI-CM-1-1-MR,ssp585,2015,280.98559570
AWI-CM-1-1-MR,ssp585,2016,281.72756958
AWI-CM-1-1-MR,ssp585,2017,280.85488892
AWI-CM-1-1-MR,ssp585,2018,282.14703369
AWI-CM-1-1-MR,ssp585,2019,281.17047119
AWI-CM-1-1-MR,ssp585,2020,281.78430176
AWI-CM-1-1-MR,ssp585,2021,282.22210693
AWI-CM-1-1-MR,ssp585,2022,281.04513550
AWI-CM-1-1-MR,ssp585,2023,282.37438965
AWI-CM-1-1-MR,ssp585,2024,282.53109741
AWI-CM-1-1-MR,ssp585,2025,281.80700684
AWI-CM-1-1-MR,ssp585,2026,282.25268555
AWI-CM-1-1-MR,ssp585,2027,282.53213501
AWI-CM-1-1-MR,ssp585,2028,281.14730835
AWI-CM-1-1-MR,ssp585,2029,282.98965454
AWI-CM-1-1-MR,ssp585,2030,281.89001465
AWI-CM-1-1-MR,ssp585,2031,282.80633545
AWI-CM-1-1-MR,ssp585,2032,282.49606323
AWI-CM-1-1-MR,ssp585,2033,282.14935303
AWI-CM-1-1-MR,ssp585,2034,283.21102905
AWI-CM-1-1-MR,ssp585,2035,282.72946167
AWI-CM-1-1-MR,ssp585,2036,282.76062012
AWI-CM-1-1-MR,ssp585,2037,281.38137817
AWI-CM-1-1-MR,ssp585,2038,281.96899414
AWI-CM-1-1-MR,ssp585,2039,282.20504761
AWI-CM-1-1-MR,ssp585,2040,283.06564331
AWI-CM-1-1-MR,ssp585,2041,282.07397461
AWI-CM-1-1-MR,ssp585,2042,281.87884521
AWI-CM-1-1-MR,ssp585,2043,282.31072998
AWI-CM-1-1-MR,ssp585,2044,282.45431519
AWI-CM-1-1-MR,ssp585,2045,282.66101074
AWI-CM-1-1-MR,ssp585,2046,283.27746582
AWI-CM-1-1-MR,ssp585,2047,281.82485962
AWI-CM-1-1-MR,ssp585,2048,283.01879883
AWI-CM-1-1-MR,ssp585,2049,282.08569336
AWI-CM-1-1-MR,ssp585,2050,283.16595459
AWI-CM-1-1-MR,ssp585,2051,281.98284912
AWI-CM-1-1-MR,ssp585,2052,284.00106812
AWI-CM-1-1-MR,ssp585,2053,283.06777954
AWI-CM-1-1-MR,ssp585,2054,283.16036987
AWI-CM-1-1-MR,ssp585,2055,283.14657593
AWI-CM-1-1-MR,ssp585,2056,283.87530518
AWI-CM-1-1-MR,ssp585,2057,283.31680298
AWI-CM-1-1-MR,ssp585,2058,282.73803711
AWI-CM-1-1-MR,ssp585,2059,284.12777710
AWI-CM-1-1-MR,ssp585,2060,283.75482178
AWI-CM-1-1-MR,ssp585,2061,283.02520752
AWI-CM-1-1-MR,ssp585,2062,283.69311523
AWI-CM-1-1-MR,ssp585,2063,282.82604980
AWI-CM-1-1-MR,ssp585,2064,284.17590332
AWI-CM-1-1-MR,ssp585,2065,283.41326904
AWI-CM-1-1-MR,ssp585,2066,284.00119019
AWI-CM-1-1-MR,ssp585,2067,283.60650635
AWI-CM-1-1-MR,ssp585,2068,283.79138184
AWI-CM-1-1-MR,ssp585,2069,283.86093140
AWI-CM-1-1-MR,ssp585,2070,284.97171021
AWI-CM-1-1-MR,ssp585,2071,282.71542358
AWI-CM-1-1-MR,ssp585,2072,283.31408691
AWI-CM-1-1-MR,ssp585,2073,283.47326660
AWI-CM-1-1-MR,ssp585,2074,284.19570923
AWI-CM-1-1-MR,ssp585,2075,284.79016113
AWI-CM-1-1-MR,ssp585,2076,284.46743774
AWI-CM-1-1-MR,ssp585,2077,284.21182251
AWI-CM-1-1-MR,ssp585,2078,284.74221802
AWI-CM-1-1-MR,ssp585,2079,283.32592773
AWI-CM-1-1-MR,ssp585,2080,284.31250000
AWI-CM-1-1-MR,ssp585,2081,283.58212280
AWI-CM-1-1-MR,ssp585,2082,284.17254639
AWI-CM-1-1-MR,ssp585,2083,284.58529663
AWI-CM-1-1-MR,ssp585,2084,282.50714111
AWI-CM-1-1-MR,ssp585,2085,284.13146973
AWI-CM-1-1-MR,ssp585,2086,284.91152954
AWI-CM-1-1-MR,ssp585,2087,284.34783936
AWI-CM-1-1-MR,ssp585,2088,284.72418213
AWI-CM-1-1-MR,ssp585,2089,284.82006836
AWI-CM-1-1-MR,ssp585,2090,284.76898193
AWI-CM-1-1-MR,ssp585,2091,286.15829468
AWI-CM-1-1-MR,ssp585,2092,285.74478149
AWI-CM-1-1-MR,ssp585,2093,284.97518921
AWI-CM-1-1-MR,ssp585,2094,285.02981567
AWI-CM-1-1-MR,ssp585,2095,284.76129150
AWI-CM-1-1-MR,ssp585,2096,285.07775879
AWI-CM-1-1-MR,ssp585,2097,284.92221069
AWI-CM-1-1-MR,ssp585,2098,285.38345337
AWI-CM-1-1-MR,ssp585,2099,284.99981689
CNRM-CM6-1,historical,1960,281.26107788
CNRM-CM6-1,historical,1961,280.82315063
CNRM-CM6-1,historical,1962,279.96932983
CNRM-CM6-1,historical,1963,281.17288208
CNRM-CM6-1,historical,1964,280.63418579
CNRM-CM6-1,historical,1965,281.80444336
CNRM-CM6-1,historical,1966,281.34225464
CNRM-CM6-1,historical,1967,281.64147949
CNRM-CM6-1,historical,1968,281.60559082
CNRM-CM6-1,historical,1969,281.74887085
CNRM-CM6-1,historical,1970,279.90356445
CNRM-CM6-1,historical,1971,281.09957886
CNRM-CM6-1,historical,1972,282.00503540
CNRM-CM6-1,historical,1973,281.59146118
CNRM-CM6-1,historical,1974,281.35333252
CNRM-CM6-1,historical,1975,280.06872559
CNRM-CM6-1,historical,1976,280.14425659
CNRM-CM6-1,historical,1977,281.24935913
CNRM-CM6-1,historical,1978,280.76239014
CNRM-CM6-1,historical,1979,280.54855347
CNRM-CM6-1,historical,1980,279.96578979
CNRM-CM6-1,historical,1981,280.37234497
CNRM-CM6-1,historical,1982,281.08428955
CNRM-CM6-1,historical,1983,281.08685303
CNRM-CM6-1,historical,1984,281.19348145
CNRM-CM6-1,historical,1985,281.68704224
CNRM-CM6-1,historical,1986,282.17214966
CNRM-CM6-1,historical,1987,281.07345581
CNRM-CM6-1,historical,1988,281.31405640
CNRM-CM6-1,historical,1989,280.80166626
CNRM-CM6-1,historical,1990,280.58917236
CNRM-CM6-1,historical,1991,281.07159424
CNRM-CM6-1,historical,1992,281.96322632
CNRM-CM6-1,historical,1993,280.70330811
CNRM-CM6-1,historical,1994,281.39462280
CNRM-CM6-1,historical,1995,281.36447144
CNRM-CM6-1,historical,1996,282.24389648
CNRM-CM6-1,historical,1997,281.64407349
CNRM-CM6-1,historical,1998,281.30606079
CNRM-CM6-1,historical,1999,281.70404053
CNRM-CM6-1,historical,2000,281.54296875
CNRM-CM6-1,historical,2001,280.72009277
CNRM-CM6-1,historical,2002,281.44216919
CNRM-CM6-1,historical,2003,282.42944336
CNRM-CM6-1,historical,2004,281.02551270
CNRM-CM6-1,historical,2005,282.43554688
CNRM-CM6-1,historical,2006,281.22229004
CNRM-CM6-1,historical,2007,281.67770386
CNRM-CM6-1,historical,2008,281.89727783
CNRM-CM6-1,historical,2009,281.40640259
CNRM-CM6-1,historical,2010,282.45797729
CNRM-CM6-1,historical,2011,281.45190430
CNRM-CM6-1,historical,2012,281.14425659
CNRM-CM6-1,historical,2013,282.34280396
CNRM-CM6-1,historical,2014,281.11923218
CNRM-CM6-1,ssp126,2015,281.71817017
CNRM-CM6-1,ssp126,2016,281.73361206
CNRM-CM6-1,ssp126,2017,280.84637451
CNRM-CM6-1,ssp126,2018,281.68099976
CNRM-CM6-1,ssp126,2019,281.36694336
CNRM-CM6-1,ssp126,2020,282.36575317
CNRM-CM6-1,ssp126,2021,281.77505493
CNRM-CM6-1,ssp126,2022,281.73336792
CNRM-CM6-1,ssp126,2023,281.94152832
CNRM-CM6-1,ssp126,2024,281.89443970
CNRM-CM6-1,ssp126,2025,282.47320557
CNRM-CM6-1,ssp126,2026,281.94750977
CNRM-CM6-1,ssp126,2027,282.68588257
CNRM-CM6-1,ssp126,2028,281.51168823
CNRM-CM6-1,ssp126,2029,281.84674072
CNRM-CM6-1,ssp126,2030,280.78317261
CNRM-CM6-1,ssp126,2031,282.34036255
CNRM-CM6-1,ssp126,2032,282.76293945
CNRM-CM6-1,ssp126,2033,282.21249390
CNRM-CM6-1,ssp126,2034,283.17947388
CNRM-CM6-1,ssp126,2035,281.75738525
CNRM-CM6-1,ssp126,2036,282.46286011
CNRM-CM6-1,ssp126,2037,282.99087524
CNRM-CM6-1,ssp126,2038,282.66375732
CNRM-CM6-1,ssp126,2039,282.20962524
CNRM-CM6-1,ssp126,2040,282.26364136
CNRM-CM6-1,ssp126,2041,281.27532959
CNRM-CM6-1,ssp126,2042,283.21530151
CNRM-CM6-1,ssp126,2043,282.17953491
CNRM-CM6-1,ssp126,2044,282.21563721
CNRM-CM6-1,ssp126,2045,282.81768799
CNRM-CM6-1,ssp126,2046,282.00900269
CNRM-CM6-1,ssp126,2047,282.68881226
CNRM-CM6-1,ssp126,2048,281.85952759
CNRM-CM6-1,ssp126,2049,282.22680664
CNRM-CM6-1,ssp126,2050,281.23226929
CNRM-CM6-1,ssp126,2051,281.99520874
CNRM-CM6-1,ssp126,2052,282.71905518
CNRM-CM6-1,ssp126,2053,281.94683838
CNRM-CM6-1,ssp126,2054,283.86859131
CNRM-CM6-1,ssp126,2055,283.11874390
CNRM-CM6-1,ssp126,2056,282.40243530
CNRM-CM6-1,ssp126,2057,282.34738159
CNRM-CM6-1,ssp126,2058,282.94848633
CNRM-CM6-1,ssp126,2059,283.24942017
CNRM-CM6-1,ssp126,2060,282.55285645
CNRM-CM6-1,ssp126,2061,283.51327515
CNRM-CM6-1,ssp126,2062,282.83416748
CNRM-CM6-1,ssp126,2063,282.43933105
CNRM-CM6-1,ssp126,2064,281.93066406
CNRM-CM6-1,ssp126,2065,281.65270996
CNRM-CM6-1,ssp126,2066,282.39053345
CNRM-CM6-1,ssp126,2067,282.85549927
CNRM-CM6-1,ssp126,2068,282.35705566
CNRM-CM6-1,ssp126,2069,283.92337036
CNRM-CM6-1,ssp126,2070,283.59979248
CNRM-CM6-1,ssp126,2071,282.88552856
CNRM-CM6-1,ssp126,2072,281.40518188
CNRM-CM6-1,ssp126,2073,282.80935669
CNRM-CM6-1,ssp126,2074,282.43579102
CNRM-CM6-1,ssp126,2075,283.41574097
CNRM-CM6-1,ssp126,2076,281.03329468
CNRM-CM6-1,ssp126,2077,282.45150757
CNRM-CM6-1,ssp126,2078,283.11547852
CNRM-CM6-1,ssp126,2079,284.07144165
CNRM-CM6-1,ssp126,2080,282.59295654
CNRM-CM6-1,ssp126,2081,282.93582153
CNRM-CM6-1,ssp126,2082,282.44683838
CNRM-CM6-1,ssp126,2083,282.63165283
CNRM-CM6-1,ssp126,2084,282.67218018
CNRM-CM6-1,ssp126,2085,281.92495728
CNRM-CM6-1,ssp126,2086,282.63745117
CNRM-CM6-1,ssp126,2087,282.34466553
CNRM-CM6-1,ssp126,2088,281.42871094
CNRM-CM6-1,ssp126,2089,282.39492798
CNRM-CM6-1,ssp126,2090,282.66699219
CNRM-CM6-1,ssp126,2091,282.20770264
CNRM-CM6-1,ssp126,2092,281.99783325
CNRM-CM6-1,ssp126,2093,283.16644287
CNRM-CM6-1,ssp126,2094,282.78729248
CNRM-CM6-1,ssp126,2095,282.14068604
CNRM-CM6-1,ssp126,2096,282.35980225
CNRM-CM6-1,ssp126,2097,281.35110474
CNRM-CM6-1,ssp126,2098,283.24645996
CNRM-CM6-1,ssp126,2099,283.04660034
CNRM-CM6-1,ssp245,2015,282.18121338
CNRM-CM6-1,ssp245,2016,282.23617554
CNRM-CM6-1,ssp245,2017,282.39526367
CNRM-CM6-1,ssp245,2018,282.61032104
CNRM-CM6-1,ssp245,2019,281.98547363
CNRM-CM6-1,ssp245,2020,281.82235718
CNRM-CM6-1,ssp245,2021,281.53591919
CNRM-CM6-1,ssp245,2022,281.48425293
CNRM-CM6-1,ssp245,2023,282.55462646
CNRM-CM6-1,ssp245,2024,282.20907593
CNRM-CM6-1,ssp245,2025,282.31719971
CNRM-CM6-1,ssp245,2026,282.79434204
CNRM-CM6-1,ssp245,2027,282.10632324
CNRM-CM6-1,ssp245,2028,283.07467651
CNRM-CM6-1,ssp245,2029,282.05722046
CNRM-CM6-1,ssp245,2030,281.16644287
CNRM-CM6-1,ssp245,2031,281.76181030
CNRM-CM6-1,ssp245,2032,281.66082764
CNRM-CM6-1,ssp245,2033,282.22561646
CNRM-CM6-1,ssp245,2034,283.14968872
CNRM-CM6-1,ssp245,2035,282.54037476
CNRM-CM6-1,ssp245,2036,281.50521851
CNRM-CM6-1,ssp245,2037,282.55981445
CNRM-CM6-1,ssp245,2038,282.87030029
CNRM-CM6-1,ssp245,2039,283.98025513
CNRM-CM6-1,ssp245,2040,283.09616089
CNRM-CM6-1,ssp245,2041,283.18606567
CNRM-CM6-1,ssp245,2042,282.72436523
CNRM-CM6-1,ssp245,2043,282.92385864
CNRM-CM6-1,ssp245,2044,282.39395142
CNRM-CM6-1,ssp245,2045,281.78460693
CNRM-CM6-1,ssp245,2046,282.77926636
CNRM-CM6-1,ssp245,2047,282.72570801
CNRM-CM6-1,ssp245,2048,282.92672729
CNRM-CM6-1,ssp245,2049,283.67886353
CNRM-CM6-1,ssp245,2050,283.01434326
CNRM-CM6-1,ssp245,2051,282.73025513
CNRM-CM6-1,ssp245,2052,283.06646729
CNRM-CM6-1,ssp245,2053,282.84747314
CNRM-CM6-1,ssp245,2054,283.48440552
CNRM-CM6-1,ssp245,2055,282.84115601
CNRM-CM6-1,ssp245,2056,282.96325684
CNRM-CM6-1,ssp245,2057,284.22229004
CNRM-CM6-1,ssp245,2058,282.86294556
CNRM-CM6-1,ssp245,2059,283.29122925
CNRM-CM6-1,ssp245,2060,282.37921143
CNRM-CM6-1,ssp245,2061,280.68673706
CNRM-CM6-1,ssp245,2062,282.74526978
CNRM-CM6-1,ssp245,2063,283.80276489
CNRM-CM6-1,ssp245,2064,282.36770630
CNRM-CM6-1,ssp245,2065,282.25653076
CNRM-CM6-1,ssp245,2066,283.80584717
CNRM-CM6-1,ssp245,2067,284.24301147
CNRM-CM6-1,ssp245,2068,283.79733276
CNRM-CM6-1,ssp245,2069,282.62289429
CNRM-CM6-1,ssp245,2070,283.49969482
CNRM-CM6-1,ssp245,2071,284.50570679
CNRM-CM6-1,ssp245,2072,283.50238037
CNRM-CM6-1,ssp245,2073,282.68176270
CNRM-CM6-1,ssp245,2074,283.19079590
CNRM-CM6-1,ssp245,2075,283.31549072
CNRM-CM6-1,ssp245,2076,282.97744751
CNRM-CM6-1,ssp245,2077,283.12002563
CNRM-CM6-1,ssp245,2078,284.18209839
CNRM-CM6-1,ssp245,2079,284.70550537
CNRM-CM6-1,ssp245,2080,283.30584717
CNRM-CM6-1,ssp245,2081,283.84420776
CNRM-CM6-1,ssp245,2082,283.30825806
CNRM-CM6-1,ssp245,2083,282.57644653
CNRM-CM6-1,ssp245,2084,283.76547241
CNRM-CM6-1,ssp245,2085,284.19842529
CNRM-CM6-1,ssp245,2086,284.40322876
CNRM-CM6-1,ssp245,2087,283.28713989
CNRM-CM6-1,ssp245,2088,283.65811157
CNRM-CM6-1,ssp245,2089,284.08312988
CNRM-CM6-1,ssp245,2090,284.37319946
CNRM-CM6-1,ssp245,2091,283.23919678
CNRM-CM6-1,ssp245,2092,284.12585449
CNRM-CM6-1,ssp245,2093,284.38702393
CNRM-CM6-1,ssp245,2094,284.22625732
CNRM-CM6-1,ssp245,2095,284.46200562
CNRM-CM6-1,ssp245,2096,283.68359375
CNRM-CM6-1,ssp245,2097,284.04876709
CNRM-CM6-1,ssp245,2098,284.27493286
CNRM-CM6-1,ssp245,2099,284.70822144
CNRM-CM6-1,ssp370,2015,282.82315063
CNRM-CM6-1,ssp370,2016,282.44125366
CNRM-CM6-1,ssp370,2017,282.63146973
CNRM-CM6-1,ssp370,2018,281.41262817
CNRM-CM6-1,ssp370,2019,281.63363647
CNRM-CM6-1,ssp370,2020,281.80978394
CNRM-CM6-1,ssp370,2021,282.19329834
CNRM-CM6-1,ssp370,2022,282.73992920
CNRM-CM6-1,ssp370,2023,281.63198853
CNRM-CM6-1,ssp370,2024,282.12588501
CNRM-CM6-1,ssp370,2025,281.19903564
CNRM-CM6-1,ssp370,2026,282.26605225
CNRM-CM6-1,ssp370,2027,282.23333740
CNRM-CM6-1,ssp370,2028,281.91104126
CNRM-CM6-1,ssp370,2029,281.81390381
CNRM-CM6-1,ssp370,2030,282.98675537
CNRM-CM6-1,ssp370,2031,282.94113159
CNRM-CM6-1,ssp370,2032,281.72195435
CNRM-CM6-1,ssp370,2033,281.76425171
CNRM-CM6-1,ssp370,2034,282.69262695
CNRM-CM6-1,ssp370,2035,283.36218262
CNRM-CM6-1,ssp370,2036,281.63378906
CNRM-CM6-1,ssp370,2037,282.72906494
CNRM-CM6-1,ssp370,2038,282.75006104
CNRM-CM6-1,ssp370,2039,281.82022095
CNRM-CM6-1,ssp370,2040,282.98995972
CNRM-CM6-1,ssp370,2041,282.12854004
CNRM-CM6-1,ssp370,2042,283.37310791
CNRM-CM6-1,ssp370,2043,281.90173340
CNRM-CM6-1,ssp370,2044,282.63201904
CNRM-CM6-1,ssp370,2045,282.50643921
CNRM-CM6-1,ssp370,2046,281.82849121
CNRM-CM6-1,ssp370,2047,281.97390747
CNRM-CM6-1,ssp370,2048,282.95132446
CNRM-CM6-1,ssp370,2049,283.55682373
CNRM-CM6-1,ssp370,2050,282.84411621
CNRM-CM6-1,ssp370,2051,281.97222900
CNRM-CM6-1,ssp370,2052,282.53713989
CNRM-CM6-1,ssp370,2053,283.33612061
CNRM-CM6-1,ssp370,2054,283.87042236
CNRM-CM6-1,ssp370,2055,282.81393433
CNRM-CM6-1,ssp370,2056,283.22561646
CNRM-CM6-1,ssp370,2057,283.13418579
CNRM-CM6-1,ssp370,2058,283.39492798
CNRM-CM6-1,ssp370,2059,284.07305908
CNRM-CM6-1,ssp370,2060,283.01748657
CNRM-CM6-1,ssp370,2061,282.54782104
CNRM-CM6-1,ssp370,2062,283.59085083
CNRM-CM6-1,ssp370,2063,283.64068604
CNRM-CM6-1,ssp370,2064,283.07138062
CNRM-CM6-1,ssp370,2065,283.10958862
CNRM-CM6-1,ssp370,2066,283.98764038
CNRM-CM6-1,ssp370,2067,282.79046631
CNRM-CM6-1,ssp370,2068,284.60241699
CNRM-CM6-1,ssp370,2069,283.18392944
CNRM-CM6-1,ssp370,2070,284.17007446
CNRM-CM6-1,ssp370,2071,283.61602783
CNRM-CM6-1,ssp370,2072,282.73571777
CNRM-CM6-1,ssp370,2073,283.40164185
CNRM-CM6-1,ssp370,2074,283.73489380
CNRM-CM6-1,ssp370,2075,284.69140625
CNRM-CM6-1,ssp370,2076,284.78607178
CNRM-CM6-1,ssp370,2077,284.51181030
CNRM-CM6-1,ssp370,2078,284.49798584
CNRM-CM6-1,ssp370,2079,283.64132690
CNRM-CM6-1,ssp370,2080,284.49688721
CNRM-CM6-1,ssp370,2081,283.41128540
CNRM-CM6-1,ssp370,2082,284.44857788
CNRM-CM6-1,ssp370,2083,284.63577271
CNRM-CM6-1,ssp370,2084,284.97537231
CNRM-CM6-1,ssp370,2085,285.44882202
CNRM-CM6-1,ssp370,2086,284.28094482
CNRM-CM6-1,ssp370,2087,284.37561035
CNRM-CM6-1,ssp370,2088,284.95730591
CNRM-CM6-1,ssp370,2089,285.34896851
CNRM-CM6-1,ssp370,2090,285.28302002
CNRM-CM6-1,ssp370,2091,284.47979736
CNRM-CM6-1,ssp370,2092,285.23913574
CNRM-CM6-1,ssp370,2093,284.99835205
CNRM-CM6-1,ssp370,2094,284.57553101
CNRM-CM6-1,ssp370,2095,284.96697998
CNRM-CM6-1,ssp370,2096,285.06042480
CNRM-CM6-1,ssp370,2097,285.59060669
CNRM-CM6-1,ssp370,2098,285.56719971
