model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,283.30993652
AWI-CM-1-1-MR,ssp245,2044,282.50448608
AWI-CM-1-1-MR,ssp245,2045,282.59347534
AWI-CM-1-1-MR,ssp245,2046,282.81854248
AWI-CM-1-1-MR,ssp245,2047,282.57363892
AWI-CM-1-1-MR,ssp245,2048,282.94732666
AWI-CM-1-1-MR,ssp245,2049,283.14624023
AWI-CM-1-1-MR,ssp245,2050,282.30078125
AWI-CM-1-1-MR,ssp245,2051,282.64913940
AWI-CM-1-1-MR,ssp245,2052,283.12344360
AWI-CM-1-1-MR,ssp245,2053,283.99591064
AWI-CM-1-1-MR,ssp245,2054,284.13848877
AWI-CM-1-1-MR,ssp245,2055,282.43737793
AWI-CM-1-1-MR,ssp245,2056,284.34222412
AWI-CM-1-1-MR,ssp245,2057,283.70208740
AWI-CM-1-1-MR,ssp245,2058,283.03445435
AWI-CM-1-1-MR,ssp245,2059,282.81936646
AWI-CM-1-1-MR,ssp245,2060,283.88388062
AWI-CM-1-1-MR,ssp245,2061,283.14285278
AWI-CM-1-1-MR,ssp245,2062,284.54168701
AWI-CM-1-1-MR,ssp245,2063,282.35925293
AWI-CM-1-1-MR,ssp245,2064,283.15350342
AWI-CM-1-1-MR,ssp245,2065,283.30050659
AWI-CM-1-1-MR,ssp245,2066,283.94564819
AWI-CM-1-1-MR,ssp245,2067,282.35177612
AWI-CM-1-1-MR,ssp245,2068,283.67330933
AWI-CM-1-1-MR,ssp245,2069,283.20803833
AWI-CM-1-1-MR,ssp245,2070,283.44384766
AWI-CM-1-1-MR,ssp245,2071,282.60391235
AWI-CM-1-1-MR,ssp245,2072,283.77807617
AWI-CM-1-1-MR,ssp245,2073,283.25561523
AWI-CM-1-1-MR,ssp245,2074,283.69882202
AWI-CM-1-1-MR,ssp245,2075,283.18191528
AWI-CM-1-1-MR,ssp245,2076,283.31436157
AWI-CM-1-1-MR,ssp245,2077,283.41485596
AWI-CM-1-1-MR,ssp245,2078,283.24877930
AWI-CM-1-1-MR,ssp245,2079,284.10583496
AWI-CM-1-1-MR,ssp245,2080,283.63568115
AWI-CM-1-1-MR,ssp245,2081,283.68963623
AWI-CM-1-1-MR,ssp245,2082,283.82421875
AWI-CM-1-1-MR,ssp245,2083,284.08581543
AWI-CM-1-1-MR,ssp245,2084,284.14730835
AWI-CM-1-1-MR,ssp245,2085,283.55422974
AWI-CM-1-1-MR,ssp245,2086,283.58190918
AWI-CM-1-1-MR,ssp245,2087,284.44165039
AWI-CM-1-1-MR,ssp245,2088,283.28863525
AWI-CM-1-1-MR,ssp245,2089,283.36920166
AWI-CM-1-1-MR,ssp245,2090,283.44705200
AWI-CM-1-1-MR,ssp245,2091,282.85321045
AWI-CM-1-1-MR,ssp245,2092,283.60772705
AWI-CM-1-1-MR,ssp245,2093,283.45037842
AWI-CM-1-1-MR,ssp245,2094,284.56756592
AWI-CM-1-1-MR,ssp245,2095,284.23342896
AWI-CM-1-1-MR,ssp245,2096,283.31164551
AWI-CM-1-1-MR,ssp245,2097,283.15615845
AWI-CM-1-1-MR,ssp245,2098,283.08441162
AWI-CM-1-1-MR,ssp245,2099,284.60739136
AWI-CM-1-1-MR,ssp370,2015,281.56314087
AWI-CM-1-1-MR,ssp370,2016,283.02856445
AWI-CM-1-1-MR,ssp370,2017,281.34030151
AWI-CM-1-1-MR,ssp370,2018,282.19543457
AWI-CM-1-1-MR,ssp370,2019,281.56838989
AWI-CM-1-1-MR,ssp370,2020,281.87167358
AWI-CM-1-1-MR,ssp370,2021,282.07733154
AWI-CM-1-1-MR,ssp370,2022,282.47683716
AWI-CM-1-1-MR,ssp370,2023,282.40969849
AWI-CM-1-1-MR,ssp370,2024,282.88885498
AWI-CM-1-1-MR,ssp370,2025,281.86108398
AWI-CM-1-1-MR,ssp370,2026,283.09576416
AWI-CM-1-1-MR,ssp370,2027,282.33535767
AWI-CM-1-1-MR,ssp370,2028,281.79244995
AWI-CM-1-1-MR,ssp370,2029,282.66253662
AWI-CM-1-1-MR,ssp370,2030,282.77926636
AWI-CM-1-1-MR,ssp370,2031,282.19882202
AWI-CM-1-1-MR,ssp370,2032,281.89190674
AWI-CM-1-1-MR,ssp370,2033,282.60067749
AWI-CM-1-1-MR,ssp370,2034,280.91381836
AWI-CM-1-1-MR,ssp370,2035,282.00857544
AWI-CM-1-1-MR,ssp370,2036,282.50991821
AWI-CM-1-1-MR,ssp370,2037,281.93502808
AWI-CM-1-1-MR,ssp370,2038,283.21368408
AWI-CM-1-1-MR,ssp370,2039,282.07675171
AWI-CM-1-1-MR,ssp370,2040,282.78311157
AWI-CM-1-1-MR,ssp370,2041,282.34545898
AWI-CM-1-1-MR,ssp370,2042,282.40661621
AWI-CM-1-1-MR,ssp370,2043,283.64712524
AWI-CM-1-1-MR,ssp370,2044,283.40447998
AWI-CM-1-1-MR,ssp370,2045,283.55569458
AWI-CM-1-1-MR,ssp370,2046,282.40994263
AWI-CM-1-1-MR,ssp370,2047,282.77890015
AWI-CM-1-1-MR,ssp370,2048,283.29513550
AWI-CM-1-1-MR,ssp370,2049,282.43087769
AWI-CM-1-1-MR,ssp370,2050,283.69100952
AWI-CM-1-1-MR,ssp370,2051,283.63201904
AWI-CM-1-1-MR,ssp370,2052,284.09176636
AWI-CM-1-1-MR,ssp370,2053,283.00421143
AWI-CM-1-1-MR,ssp370,2054,283.52990723
AWI-CM-1-1-MR,ssp370,2055,283.90054321
AWI-CM-1-1-MR,ssp370,2056,283.61508179
AWI-CM-1-1-MR,ssp370,2057,283.92828369
AWI-CM-1-1-MR,ssp370,2058,283.01879883
AWI-CM-1-1-MR,ssp370,2059,283.31896973
AWI-CM-1-1-MR,ssp370,2060,283.17352295
AWI-CM-1-1-MR,ssp370,2061,283.68142700
AWI-CM-1-1-MR,ssp370,2062,283.21936035
AWI-CM-1-1-MR,ssp370,2063,283.92974854
AWI-CM-1-1-MR,ssp370,2064,283.33776855
AWI-CM-1-1-MR,ssp370,2065,284.16534424
AWI-CM-1-1-MR,ssp370,2066,283.88262939
AWI-CM-1-1-MR,ssp370,2067,284.88253784
AWI-CM-1-1-MR,ssp370,2068,284.24105835
AWI-CM-1-1-MR,ssp370,2069,284.48803711
AWI-CM-1-1-MR,ssp370,2070,283.69735718
AWI-CM-1-1-MR,ssp370,2071,283.48800659
AWI-CM-1-1-MR,ssp370,2072,284.14169312
AWI-CM-1-1-MR,ssp370,2073,283.15548706
AWI-CM-1-1-MR,ssp370,2074,283.90020752
AWI-CM-1-1-MR,ssp370,2075,284.06887817
AWI-CM-1-1-MR,ssp370,2076,283.86907959
AWI-CM-1-1-MR,ssp370,2077,283.74121094
AWI-CM-1-1-MR,ssp370,2078,283.76998901
AWI-CM-1-1-MR,ssp370,2079,284.54254150
AWI-CM-1-1-MR,ssp370,2080,284.45376587
AWI-CM-1-1-MR,ssp370,2081,283.89062500
AWI-CM-1-1-MR,ssp370,2082,283.84420776
AWI-CM-1-1-MR,ssp370,2083,284.80346680
AWI-CM-1-1-MR,ssp370,2084,284.70883179
AWI-CM-1-1-MR,ssp370,2085,284.99639893
AWI-CM-1-1-MR,ssp370,2086,285.17007446
AWI-CM-1-1-MR,ssp370,2087,283.40216064
AWI-CM-1-1-MR,ssp370,2088,284.62225342
AWI-CM-1-1-MR,ssp370,2089,285.15866089
AWI-CM-1-1-MR,ssp370,2090,285.00018311
AWI-CM-1-1-MR,ssp370,2091,284.41067505
AWI-CM-1-1-MR,ssp370,2092,284.57455444
AWI-CM-1-1-MR,ssp370,2093,285.40280151
AWI-CM-1-1-MR,ssp370,2094,284.54806519
AWI-CM-1-1-MR,ssp370,2095,284.64837646
AWI-CM-1-1-MR,ssp370,2096,285.67367554
AWI-CM-1-1-MR,ssp370,2097,285.58752441
AWI-CM-1-1-MR,ssp370,2098,286.00909424
AWI-CM-1-1-MR,ssp370,2099,285.33932495
AWI-CM-1-1-MR,ssp585,2015,282.74356079
AWI-CM-1-1-MR,ssp585,2016,283.71231079
AWI-CM-1-1-MR,ssp585,2017,281.76846313
AWI-CM-1-1-MR,ssp585,2018,281.51760864
AWI-CM-1-1-MR,ssp585,2019,281.80911255
AWI-CM-1-1-MR,ssp585,2020,283.80880737
AWI-CM-1-1-MR,ssp585,2021,283.02337646
AWI-CM-1-1-MR,ssp585,2022,282.67553711
AWI-CM-1-1-MR,ssp585,2023,281.69616699
AWI-CM-1-1-MR,ssp585,2024,282.35385132
AWI-CM-1-1-MR,ssp585,2025,282.96697998
AWI-CM-1-1-MR,ssp585,2026,281.96704102
AWI-CM-1-1-MR,ssp585,2027,282.17108154
AWI-CM-1-1-MR,ssp585,2028,283.16131592
AWI-CM-1-1-MR,ssp585,2029,283.75323486
AWI-CM-1-1-MR,ssp585,2030,282.85964966
AWI-CM-1-1-MR,ssp585,2031,282.62792969
AWI-CM-1-1-MR,ssp585,2032,282.00433350
AWI-CM-1-1-MR,ssp585,2033,282.80953979
AWI-CM-1-1-MR,ssp585,2034,282.66571045
AWI-CM-1-1-MR,ssp585,2035,281.93716431
AWI-CM-1-1-MR,ssp585,2036,282.46545410
AWI-CM-1-1-MR,ssp585,2037,283.25564575
AWI-CM-1-1-MR,ssp585,2038,282.13571167
AWI-CM-1-1-MR,ssp585,2039,282.21295166
AWI-CM-1-1-MR,ssp585,2040,282.12170410
AWI-CM-1-1-MR,ssp585,2041,282.50726318
AWI-CM-1-1-MR,ssp585,2042,282.72463989
AWI-CM-1-1-MR,ssp585,2043,282.34866333
AWI-CM-1-1-MR,ssp585,2044,282.21304321
AWI-CM-1-1-MR,ssp585,2045,282.95013428
AWI-CM-1-1-MR,ssp585,2046,283.40954590
AWI-CM-1-1-MR,ssp585,2047,283.06838989
AWI-CM-1-1-MR,ssp585,2048,282.75393677
AWI-CM-1-1-MR,ssp585,2049,282.53692627
AWI-CM-1-1-MR,ssp585,2050,283.22128296
AWI-CM-1-1-MR,ssp585,2051,283.29428101
AWI-CM-1-1-MR,ssp585,2052,283.50912476
AWI-CM-1-1-MR,ssp585,2053,283.74844360
AWI-CM-1-1-MR,ssp585,2054,283.37655640
AWI-CM-1-1-MR,ssp585,2055,284.73956299
AWI-CM-1-1-MR,ssp585,2056,282.53540039
AWI-CM-1-1-MR,ssp585,2057,283.10375977
AWI-CM-1-1-MR,ssp585,2058,283.45791626
AWI-CM-1-1-MR,ssp585,2059,283.59210205
AWI-CM-1-1-MR,ssp585,2060,283.99996948
AWI-CM-1-1-MR,ssp585,2061,284.11245728
AWI-CM-1-1-MR,ssp585,2062,284.28436279
AWI-CM-1-1-MR,ssp585,2063,283.58233643
AWI-CM-1-1-MR,ssp585,2064,283.61151123
AWI-CM-1-1-MR,ssp585,2065,284.05526733
AWI-CM-1-1-MR,ssp585,2066,284.34051514
AWI-CM-1-1-MR,ssp585,2067,283.89831543
AWI-CM-1-1-MR,ssp585,2068,283.83117676
AWI-CM-1-1-MR,ssp585,2069,283.95123291
AWI-CM-1-1-MR,ssp585,2070,284.26663208
AWI-CM-1-1-MR,ssp585,2071,283.23953247
AWI-CM-1-1-MR,ssp585,2072,284.65878296
AWI-CM-1-1-MR,ssp585,2073,284.41467285
AWI-CM-1-1-MR,ssp585,2074,284.00772095
AWI-CM-1-1-MR,ssp585,2075,284.70791626
AWI-CM-1-1-MR,ssp585,2076,284.02981567
AWI-CM-1-1-MR,ssp585,2077,285.32327271
AWI-CM-1-1-MR,ssp585,2078,284.40548706
AWI-CM-1-1-MR,ssp585,2079,284.25820923
AWI-CM-1-1-MR,ssp585,2080,284.88980103
AWI-CM-1-1-MR,ssp585,2081,283.99166870
AWI-CM-1-1-MR,ssp585,2082,284.90014648
AWI-CM-1-1-MR,ssp585,2083,284.47079468
AWI-CM-1-1-MR,ssp585,2084,284.91357422
AWI-CM-1-1-MR,ssp585,2085,284.86242676
AWI-CM-1-1-MR,ssp585,2086,283.96987915
AWI-CM-1-1-MR,ssp585,2087,286.32272339
AWI-CM-1-1-MR,ssp585,2088,285.63046265
AWI-CM-1-1-MR,ssp585,2089,285.17962646
AWI-CM-1-1-MR,ssp585,2090,285.38516235
AWI-CM-1-1-MR,ssp585,2091,285.57647705
AWI-CM-1-1-MR,ssp585,2092,285.28372192
AWI-CM-1-1-MR,ssp585,2093,285.24887085
AWI-CM-1-1-MR,ssp585,2094,284.93319702
AWI-CM-1-1-MR,ssp585,2095,285.53854370
AWI-CM-1-1-MR,ssp585,2096,285.00067139
AWI-CM-1-1-MR,ssp585,2097,285.49874878
AWI-CM-1-1-MR,ssp585,2098,286.08624268
AWI-CM-1-1-MR,ssp585,2099,285.95315552
CNRM-CM6-1,historical,1960,281.56005859
CNRM-CM6-1,historical,1961,280.14752197
CNRM-CM6-1,historical,1962,280.33911133
CNRM-CM6-1,historical,1963,282.05087280
CNRM-CM6-1,historical,1964,281.22665405
CNRM-CM6-1,historical,1965,280.29013062
CNRM-CM6-1,historical,1966,280.13626099
CNRM-CM6-1,historical,1967,280.77462769
CNRM-CM6-1,historical,1968,280.78594971
CNRM-CM6-1,historical,1969,281.84030151
CNRM-CM6-1,historical,1970,280.06658936
CNRM-CM6-1,historical,1971,280.86380005
CNRM-CM6-1,historical,1972,281.46878052
CNRM-CM6-1,historical,1973,281.53225708
CNRM-CM6-1,historical,1974,281.70062256
CNRM-CM6-1,historical,1975,281.21755981
CNRM-CM6-1,historical,1976,280.27279663
CNRM-CM6-1,historical,1977,281.23791504
CNRM-CM6-1,historical,1978,281.88385010
CNRM-CM6-1,historical,1979,281.32495117
CNRM-CM6-1,historical,1980,281.07150269
CNRM-CM6-1,historical,1981,280.71304321
CNRM-CM6-1,historical,1982,281.40795898
CNRM-CM6-1,historical,1983,281.53723145
CNRM-CM6-1,historical,1984,281.07833862
CNRM-CM6-1,historical,1985,280.54776001
CNRM-CM6-1,historical,1986,281.29385376
CNRM-CM6-1,historical,1987,280.53826904
CNRM-CM6-1,historical,1988,281.38284302
CNRM-CM6-1,historical,1989,281.22158813
CNRM-CM6-1,historical,1990,281.58190918
CNRM-CM6-1,historical,1991,281.08288574
CNRM-CM6-1,historical,1992,281.30456543
CNRM-CM6-1,historical,1993,280.81796265
CNRM-CM6-1,historical,1994,281.27334595
CNRM-CM6-1,historical,1995,281.90313721
CNRM-CM6-1,historical,1996,280.26007080
CNRM-CM6-1,historical,1997,280.96710205
CNRM-CM6-1,historical,1998,281.63153076
CNRM-CM6-1,historical,1999,281.75888062
CNRM-CM6-1,historical,2000,281.71356201
CNRM-CM6-1,historical,2001,281.32287598
CNRM-CM6-1,historical,2002,281.77520752
CNRM-CM6-1,historical,2003,281.53167725
CNRM-CM6-1,historical,2004,282.25384521
CNRM-CM6-1,historical,2005,281.91571045
CNRM-CM6-1,historical,2006,281.44210815
CNRM-CM6-1,historical,2007,281.73571777
CNRM-CM6-1,historical,2008,282.26416016
CNRM-CM6-1,historical,2009,282.20495605
CNRM-CM6-1,historical,2010,281.83255005
CNRM-CM6-1,historical,2011,281.08374023
CNRM-CM6-1,historical,2012,281.99966431
CNRM-CM6-1,historical,2013,280.88803101
CNRM-CM6-1,historical,2014,283.02304077
CNRM-CM6-1,ssp126,2015,282.62112427
CNRM-CM6-1,ssp126,2016,282.81314087
CNRM-CM6-1,ssp126,2017,281.13323975
CNRM-CM6-1,ssp126,2018,281.47549438
CNRM-CM6-1,ssp126,2019,281.84432983
CNRM-CM6-1,ssp126,2020,281.82214355
CNRM-CM6-1,ssp126,2021,281.61004639
CNRM-CM6-1,ssp126,2022,281.08612061
CNRM-CM6-1,ssp126,2023,282.22579956
CNRM-CM6-1,ssp126,2024,282.50079346
CNRM-CM6-1,ssp126,2025,282.22967529
CNRM-CM6-1,ssp126,2026,282.07434082
CNRM-CM6-1,ssp126,2027,281.13729858
CNRM-CM6-1,ssp126,2028,282.23327637
CNRM-CM6-1,ssp126,2029,282.19381714
CNRM-CM6-1,ssp126,2030,283.61254883
CNRM-CM6-1,ssp126,2031,281.91668701
CNRM-CM6-1,ssp126,2032,282.35101318
CNRM-CM6-1,ssp126,2033,281.71533203
CNRM-CM6-1,ssp126,2034,283.21286011
CNRM-CM6-1,ssp126,2035,282.30395508
CNRM-CM6-1,ssp126,2036,282.43734741
CNRM-CM6-1,ssp126,2037,282.46383667
CNRM-CM6-1,ssp126,2038,282.08465576
CNRM-CM6-1,ssp126,2039,282.46008301
CNRM-CM6-1,ssp126,2040,281.24102783
CNRM-CM6-1,ssp126,2041,281.85556030
CNRM-CM6-1,ssp126,2042,282.02886963
CNRM-CM6-1,ssp126,2043,281.95928955
CNRM-CM6-1,ssp126,2044,283.06799316
CNRM-CM6-1,ssp126,2045,282.62347412
CNRM-CM6-1,ssp126,2046,282.03085327
CNRM-CM6-1,ssp126,2047,283.46893311
CNRM-CM6-1,ssp126,2048,281.48538208
CNRM-CM6-1,ssp126,2049,283.42605591
CNRM-CM6-1,ssp126,2050,281.45770264
CNRM-CM6-1,ssp126,2051,283.01409912
CNRM-CM6-1,ssp126,2052,282.03408813
CNRM-CM6-1,ssp126,2053,282.01373291
CNRM-CM6-1,ssp126,2054,283.21804810
CNRM-CM6-1,ssp126,2055,281.77658081
CNRM-CM6-1,ssp126,2056,282.54455566
CNRM-CM6-1,ssp126,2057,283.25546265
CNRM-CM6-1,ssp126,2058,282.95541382
CNRM-CM6-1,ssp126,2059,282.93313599
CNRM-CM6-1,ssp126,2060,282.63201904
CNRM-CM6-1,ssp126,2061,282.52960205
CNRM-CM6-1,ssp126,2062,283.61071777
CNRM-CM6-1,ssp126,2063,282.90322876
CNRM-CM6-1,ssp126,2064,281.52386475
CNRM-CM6-1,ssp126,2065,283.22445679
CNRM-CM6-1,ssp126,2066,282.42813110
CNRM-CM6-1,ssp126,2067,283.34301758
CNRM-CM6-1,ssp126,2068,282.64083862
CNRM-CM6-1,ssp126,2069,282.87652588
CNRM-CM6-1,ssp126,2070,283.78164673
CNRM-CM6-1,ssp126,2071,283.05514526
CNRM-CM6-1,ssp126,2072,282.75100708
CNRM-CM6-1,ssp126,2073,282.27334595
CNRM-CM6-1,ssp126,2074,282.50643921
CNRM-CM6-1,ssp126,2075,282.08651733
CNRM-CM6-1,ssp126,2076,282.31884766
CNRM-CM6-1,ssp126,2077,281.03289795
CNRM-CM6-1,ssp126,2078,282.49014282
CNRM-CM6-1,ssp126,2079,281.70077515
CNRM-CM6-1,ssp126,2080,282.38385010
CNRM-CM6-1,ssp126,2081,282.02658081
CNRM-CM6-1,ssp126,2082,282.78637695
CNRM-CM6-1,ssp126,2083,282.90493774
CNRM-CM6-1,ssp126,2084,281.33212280
CNRM-CM6-1,ssp126,2085,281.43249512
CNRM-CM6-1,ssp126,2086,282.72756958
CNRM-CM6-1,ssp126,2087,282.52478027
CNRM-CM6-1,ssp126,2088,282.67434692
CNRM-CM6-1,ssp126,2089,282.08734131
CNRM-CM6-1,ssp126,2090,282.42022705
CNRM-CM6-1,ssp126,2091,281.21630859
CNRM-CM6-1,ssp126,2092,282.26016235
CNRM-CM6-1,ssp126,2093,282.52758789
CNRM-CM6-1,ssp126,2094,282.92803955
CNRM-CM6-1,ssp126,2095,282.45391846
CNRM-CM6-1,ssp126,2096,282.67700195
CNRM-CM6-1,ssp126,2097,282.26544189
CNRM-CM6-1,ssp126,2098,282.97869873
CNRM-CM6-1,ssp126,2099,283.28533936
CNRM-CM6-1,ssp245,2015,281.34890747
CNRM-CM6-1,ssp245,2016,281.82690430
CNRM-CM6-1,ssp245,2017,282.03729248
CNRM-CM6-1,ssp245,2018,282.10968018
CNRM-CM6-1,ssp245,2019,282.20626831
CNRM-CM6-1,ssp245,2020,282.49176025
CNRM-CM6-1,ssp245,2021,281.41973877
CNRM-CM6-1,ssp245,2022,282.34222412
CNRM-CM6-1,ssp245,2023,281.86758423
CNRM-CM6-1,ssp245,2024,282.32028198
CNRM-CM6-1,ssp245,2025,281.78372192
CNRM-CM6-1,ssp245,2026,282.44647217
CNRM-CM6-1,ssp245,2027,281.28549194
CNRM-CM6-1,ssp245,2028,282.21823120
CNRM-CM6-1,ssp245,2029,282.63464355
CNRM-CM6-1,ssp245,2030,281.98541260
CNRM-CM6-1,ssp245,2031,281.63565063
CNRM-CM6-1,ssp245,2032,281.97698975
CNRM-CM6-1,ssp245,2033,282.13858032
CNRM-CM6-1,ssp245,2034,282.21066284
CNRM-CM6-1,ssp245,2035,282.20724487
CNRM-CM6-1,ssp245,2036,282.21441650
CNRM-CM6-1,ssp245,2037,281.72027588
CNRM-CM6-1,ssp245,2038,282.50860596
CNRM-CM6-1,ssp245,2039,283.42196655
CNRM-CM6-1,ssp245,2040,282.85891724
CNRM-CM6-1,ssp245,2041,282.79617310
CNRM-CM6-1,ssp245,2042,282.72045898
CNRM-CM6-1,ssp245,2043,282.52203369
CNRM-CM6-1,ssp245,2044,282.36328125
CNRM-CM6-1,ssp245,2045,282.78344727
CNRM-CM6-1,ssp245,2046,282.43075562
CNRM-CM6-1,ssp245,2047,281.75527954
CNRM-CM6-1,ssp245,2048,282.63583374
CNRM-CM6-1,ssp245,2049,282.79519653
CNRM-CM6-1,ssp245,2050,283.76559448
CNRM-CM6-1,ssp245,2051,283.38037109
CNRM-CM6-1,ssp245,2052,283.07980347
CNRM-CM6-1,ssp245,2053,282.70373535
CNRM-CM6-1,ssp245,2054,282.64172363
CNRM-CM6-1,ssp245,2055,282.94219971
CNRM-CM6-1,ssp245,2056,283.31777954
CNRM-CM6-1,ssp245,2057,283.13903809
CNRM-CM6-1,ssp245,2058,282.99758911
CNRM-CM6-1,ssp245,2059,282.72262573
CNRM-CM6-1,ssp245,2060,283.04418945
CNRM-CM6-1,ssp245,2061,283.35507202
CNRM-CM6-1,ssp245,2062,283.04315186
CNRM-CM6-1,ssp245,2063,283.52557373
CNRM-CM6-1,ssp245,2064,282.44400024
CNRM-CM6-1,ssp245,2065,283.14709473
CNRM-CM6-1,ssp245,2066,282.85583496
CNRM-CM6-1,ssp245,2067,283.86779785
CNRM-CM6-1,ssp245,2068,282.56854248
CNRM-CM6-1,ssp245,2069,283.64596558
CNRM-CM6-1,ssp245,2070,283.69290161
CNRM-CM6-1,ssp245,2071,283.53051758
CNRM-CM6-1,ssp245,2072,283.42825317
CNRM-CM6-1,ssp245,2073,283.90203857
CNRM-CM6-1,ssp245,2074,283.67977905
CNRM-CM6-1,ssp245,2075,283.35842896
CNRM-CM6-1,ssp245,2076,283.95123291
CNRM-CM6-1,ssp245,2077,283.92376709
CNRM-CM6-1,ssp245,2078,282.22866821
CNRM-CM6-1,ssp245,2079,283.88919067
CNRM-CM6-1,ssp245,2080,283.82656860
CNRM-CM6-1,ssp245,2081,283.23999023
CNRM-CM6-1,ssp245,2082,284.45834351
CNRM-CM6-1,ssp245,2083,283.73129272
CNRM-CM6-1,ssp245,2084,283.78924561
CNRM-CM6-1,ssp245,2085,283.45251465
CNRM-CM6-1,ssp245,2086,284.17886353
CNRM-CM6-1,ssp245,2087,284.53839111
CNRM-CM6-1,ssp245,2088,284.14532471
CNRM-CM6-1,ssp245,2089,283.82858276
CNRM-CM6-1,ssp245,2090,283.43811035
CNRM-CM6-1,ssp245,2091,282.97442627
CNRM-CM6-1,ssp245,2092,284.16094971
CNRM-CM6-1,ssp245,2093,283.75131226
CNRM-CM6-1,ssp245,2094,283.92355347
CNRM-CM6-1,ssp245,2095,283.82278442
CNRM-CM6-1,ssp245,2096,283.72256470
CNRM-CM6-1,ssp245,2097,284.36480713
CNRM-CM6-1,ssp245,2098,284.09262085
CNRM-CM6-1,ssp245,2099,283.93890381
CNRM-CM6-1,ssp370,2015,281.39932251
CNRM-CM6-1,ssp370,2016,281.91726685
CNRM-CM6-1,ssp370,2017,281.61688232
CNRM-CM6-1,ssp370,2018,281.12442017
CNRM-CM6-1,ssp370,2019,282.07369995
CNRM-CM6-1,ssp370,2020,282.53317261
CNRM-CM6-1,ssp370,2021,282.51544189
CNRM-CM6-1,ssp370,2022,282.35733032
CNRM-CM6-1,ssp370,2023,280.88681030
CNRM-CM6-1,ssp370,2024,281.12625122
CNRM-CM6-1,ssp370,2025,282.31561279
CNRM-CM6-1,ssp370,2026,283.31246948
CNRM-CM6-1,ssp370,2027,282.58355713
CNRM-CM6-1,ssp370,2028,283.43667603
CNRM-CM6-1,ssp370,2029,283.17681885
CNRM-CM6-1,ssp370,2030,282.57736206
CNRM-CM6-1,ssp370,2031,282.34368896
CNRM-CM6-1,ssp370,2032,282.19647217
CNRM-CM6-1,ssp370,2033,281.59371948
CNRM-CM6-1,ssp370,2034,281.74096680
CNRM-CM6-1,ssp370,2035,282.61813354
CNRM-CM6-1,ssp370,2036,281.97103882
CNRM-CM6-1,ssp370,2037,282.37915039
CNRM-CM6-1,ssp370,2038,283.76815796
CNRM-CM6-1,ssp370,2039,281.99954224
CNRM-CM6-1,ssp370,2040,282.23281860
CNRM-CM6-1,ssp370,2041,281.21093750
CNRM-CM6-1,ssp370,2042,282.71740723
CNRM-CM6-1,ssp370,2043,282.80865479
CNRM-CM6-1,ssp370,2044,282.94964600
CNRM-CM6-1,ssp370,2045,283.36087036
CNRM-CM6-1,ssp370,2046,283.67108154
CNRM-CM6-1,ssp370,2047,282.13925171
CNRM-CM6-1,ssp370,2048,282.57049561
CNRM-CM6-1,ssp370,2049,282.65676880
CNRM-CM6-1,ssp370,2050,282.88778687
CNRM-CM6-1,ssp370,2051,282.24017334
CNRM-CM6-1,ssp370,2052,283.28579712
CNRM-CM6-1,ssp370,2053,283.07153320
CNRM-CM6-1,ssp370,2054,283.17416382
CNRM-CM6-1,ssp370,2055,282.91311646
CNRM-CM6-1,ssp370,2056,282.60586548
CNRM-CM6-1,ssp370,2057,283.61318970
CNRM-CM6-1,ssp370,2058,283.13836670
CNRM-CM6-1,ssp370,2059,283.86547852
CNRM-CM6-1,ssp370,2060,282.60446167
CNRM-CM6-1,ssp370,2061,283.92156982
CNRM-CM6-1,ssp370,2062,283.51266479
CNRM-CM6-1,ssp370,2063,283.51992798
CNRM-CM6-1,ssp370,2064,283.50875854
CNRM-CM6-1,ssp370,2065,284.64297485
CNRM-CM6-1,ssp370,2066,282.36056519
CNRM-CM6-1,ssp370,2067,282.47604370
CNRM-CM6-1,ssp370,2068,284.06954956
CNRM-CM6-1,ssp370,2069,283.24639893
CNRM-CM6-1,ssp370,2070,284.07376099
CNRM-CM6-1,ssp370,2071,283.60696411
CNRM-CM6-1,ssp370,2072,284.10165405
CNRM-CM6-1,ssp370,2073,284.39431763
CNRM-CM6-1,ssp370,2074,284.55422974
CNRM-CM6-1,ssp370,2075,283.71063232
CNRM-CM6-1,ssp370,2076,284.33807373
CNRM-CM6-1,ssp370,2077,284.23468018
CNRM-CM6-1,ssp370,2078,284.24682617
CNRM-CM6-1,ssp370,2079,283.66009521
CNRM-CM6-1,ssp370,2080,283.98782349
CNRM-CM6-1,ssp370,2081,283.54092407
CNRM-CM6-1,ssp370,2082,285.05364990
CNRM-CM6-1,ssp370,2083,284.77734375
CNRM-CM6-1,ssp370,2084,284.54223633
CNRM-CM6-1,ssp370,2085,285.00949097
CNRM-CM6-1,ssp370,2086,285.24606323
CNRM-CM6-1,ssp370,2087,285.52703857
CNRM-CM6-1,ssp370,2088,283.74179077
CNRM-CM6-1,ssp370,2089,285.20834351
CNRM-CM6-1,ssp370,2090,284.74380493
CNRM-CM6-1,ssp370,2091,284.92156982
CNRM-CM6-1,ssp370,2092,284.63290405
CNRM-CM6-1,ssp370,2093,285.14257812
CNRM-CM6-1,ssp370,2094,285.33270264
CNRM-CM6-1,ssp370,2095,284.91708374
CNRM-CM6-1,ssp370,2096,285.34057617
CNRM-CM6-1,ssp370,2097,285.34384155
CNRM-CM6-1,ssp370,2098,285.05743408
