model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,284.60000610
AWI-CM-1-1-MR,ssp245,2044,285.31347656
AWI-CM-1-1-MR,ssp245,2045,284.91210938
AWI-CM-1-1-MR,ssp245,2046,284.82528687
AWI-CM-1-1-MR,ssp245,2047,286.11184692
AWI-CM-1-1-MR,ssp245,2048,285.49835205
AWI-CM-1-1-MR,ssp245,2049,285.98016357
AWI-CM-1-1-MR,ssp245,2050,286.03439331
AWI-CM-1-1-MR,ssp245,2051,285.20932007
AWI-CM-1-1-MR,ssp245,2052,285.47308350
AWI-CM-1-1-MR,ssp245,2053,286.10839844
AWI-CM-1-1-MR,ssp245,2054,285.50381470
AWI-CM-1-1-MR,ssp245,2055,285.08538818
AWI-CM-1-1-MR,ssp245,2056,285.82150269
AWI-CM-1-1-MR,ssp245,2057,285.92041016
AWI-CM-1-1-MR,ssp245,2058,284.84707642
AWI-CM-1-1-MR,ssp245,2059,285.67538452
AWI-CM-1-1-MR,ssp245,2060,285.32186890
AWI-CM-1-1-MR,ssp245,2061,285.47402954
AWI-CM-1-1-MR,ssp245,2062,285.86639404
AWI-CM-1-1-MR,ssp245,2063,285.57592773
AWI-CM-1-1-MR,ssp245,2064,286.23278809
AWI-CM-1-1-MR,ssp245,2065,285.62762451
AWI-CM-1-1-MR,ssp245,2066,285.64553833
AWI-CM-1-1-MR,ssp245,2067,285.96133423
AWI-CM-1-1-MR,ssp245,2068,285.95993042
AWI-CM-1-1-MR,ssp245,2069,286.39120483
AWI-CM-1-1-MR,ssp245,2070,285.13580322
AWI-CM-1-1-MR,ssp245,2071,285.60470581
AWI-CM-1-1-MR,ssp245,2072,285.80541992
AWI-CM-1-1-MR,ssp245,2073,285.38769531
AWI-CM-1-1-MR,ssp245,2074,285.72613525
AWI-CM-1-1-MR,ssp245,2075,285.16876221
AWI-CM-1-1-MR,ssp245,2076,286.37088013
AWI-CM-1-1-MR,ssp245,2077,284.89248657
AWI-CM-1-1-MR,ssp245,2078,285.94522095
AWI-CM-1-1-MR,ssp245,2079,285.83172607
AWI-CM-1-1-MR,ssp245,2080,285.68103027
AWI-CM-1-1-MR,ssp245,2081,286.32916260
AWI-CM-1-1-MR,ssp245,2082,286.36483765
AWI-CM-1-1-MR,ssp245,2083,286.63131714
AWI-CM-1-1-MR,ssp245,2084,286.40301514
AWI-CM-1-1-MR,ssp245,2085,286.66323853
AWI-CM-1-1-MR,ssp245,2086,285.41427612
AWI-CM-1-1-MR,ssp245,2087,285.81243896
AWI-CM-1-1-MR,ssp245,2088,286.30969238
AWI-CM-1-1-MR,ssp245,2089,285.50164795
AWI-CM-1-1-MR,ssp245,2090,285.87698364
AWI-CM-1-1-MR,ssp245,2091,286.13702393
AWI-CM-1-1-MR,ssp245,2092,285.90002441
AWI-CM-1-1-MR,ssp245,2093,285.26693726
AWI-CM-1-1-MR,ssp245,2094,285.84194946
AWI-CM-1-1-MR,ssp245,2095,285.75201416
AWI-CM-1-1-MR,ssp245,2096,286.40432739
AWI-CM-1-1-MR,ssp245,2097,286.32516479
AWI-CM-1-1-MR,ssp245,2098,285.98013306
AWI-CM-1-1-MR,ssp245,2099,286.67315674
AWI-CM-1-1-MR,ssp370,2015,284.09335327
AWI-CM-1-1-MR,ssp370,2016,283.63284302
AWI-CM-1-1-MR,ssp370,2017,284.44976807
AWI-CM-1-1-MR,ssp370,2018,284.76300049
AWI-CM-1-1-MR,ssp370,2019,284.33813477
AWI-CM-1-1-MR,ssp370,2020,284.15814209
AWI-CM-1-1-MR,ssp370,2021,284.79629517
AWI-CM-1-1-MR,ssp370,2022,284.60818481
AWI-CM-1-1-MR,ssp370,2023,285.19268799
AWI-CM-1-1-MR,ssp370,2024,285.46331787
AWI-CM-1-1-MR,ssp370,2025,285.23205566
AWI-CM-1-1-MR,ssp370,2026,284.93536377
AWI-CM-1-1-MR,ssp370,2027,284.41046143
AWI-CM-1-1-MR,ssp370,2028,285.38793945
AWI-CM-1-1-MR,ssp370,2029,284.70986938
AWI-CM-1-1-MR,ssp370,2030,285.60626221
AWI-CM-1-1-MR,ssp370,2031,285.48330688
AWI-CM-1-1-MR,ssp370,2032,284.84967041
AWI-CM-1-1-MR,ssp370,2033,285.21762085
AWI-CM-1-1-MR,ssp370,2034,283.98687744
AWI-CM-1-1-MR,ssp370,2035,285.53128052
AWI-CM-1-1-MR,ssp370,2036,285.73126221
AWI-CM-1-1-MR,ssp370,2037,285.13140869
AWI-CM-1-1-MR,ssp370,2038,285.47448730
AWI-CM-1-1-MR,ssp370,2039,285.04589844
AWI-CM-1-1-MR,ssp370,2040,285.23837280
AWI-CM-1-1-MR,ssp370,2041,284.55633545
AWI-CM-1-1-MR,ssp370,2042,285.69375610
AWI-CM-1-1-MR,ssp370,2043,285.20581055
AWI-CM-1-1-MR,ssp370,2044,285.51293945
AWI-CM-1-1-MR,ssp370,2045,285.24655151
AWI-CM-1-1-MR,ssp370,2046,284.95010376
AWI-CM-1-1-MR,ssp370,2047,285.42883301
AWI-CM-1-1-MR,ssp370,2048,285.73510742
AWI-CM-1-1-MR,ssp370,2049,284.84747314
AWI-CM-1-1-MR,ssp370,2050,286.44647217
AWI-CM-1-1-MR,ssp370,2051,285.62030029
AWI-CM-1-1-MR,ssp370,2052,285.63275146
AWI-CM-1-1-MR,ssp370,2053,285.51828003
AWI-CM-1-1-MR,ssp370,2054,285.24661255
AWI-CM-1-1-MR,ssp370,2055,286.82391357
AWI-CM-1-1-MR,ssp370,2056,285.53826904
AWI-CM-1-1-MR,ssp370,2057,285.67880249
AWI-CM-1-1-MR,ssp370,2058,285.30288696
AWI-CM-1-1-MR,ssp370,2059,285.92245483
AWI-CM-1-1-MR,ssp370,2060,285.64306641
AWI-CM-1-1-MR,ssp370,2061,285.91809082
AWI-CM-1-1-MR,ssp370,2062,285.54992676
AWI-CM-1-1-MR,ssp370,2063,285.67086792
AWI-CM-1-1-MR,ssp370,2064,284.41189575
AWI-CM-1-1-MR,ssp370,2065,285.60192871
AWI-CM-1-1-MR,ssp370,2066,286.32720947
AWI-CM-1-1-MR,ssp370,2067,286.10125732
AWI-CM-1-1-MR,ssp370,2068,285.58749390
AWI-CM-1-1-MR,ssp370,2069,286.78253174
AWI-CM-1-1-MR,ssp370,2070,286.81011963
AWI-CM-1-1-MR,ssp370,2071,285.96365356
AWI-CM-1-1-MR,ssp370,2072,286.43298340
AWI-CM-1-1-MR,ssp370,2073,286.34634399
AWI-CM-1-1-MR,ssp370,2074,286.51049805
AWI-CM-1-1-MR,ssp370,2075,285.62286377
AWI-CM-1-1-MR,ssp370,2076,285.70950317
AWI-CM-1-1-MR,ssp370,2077,286.74606323
AWI-CM-1-1-MR,ssp370,2078,286.84741211
AWI-CM-1-1-MR,ssp370,2079,285.82766724
AWI-CM-1-1-MR,ssp370,2080,286.95016479
AWI-CM-1-1-MR,ssp370,2081,286.93289185
AWI-CM-1-1-MR,ssp370,2082,286.65811157
AWI-CM-1-1-MR,ssp370,2083,287.08013916
AWI-CM-1-1-MR,ssp370,2084,287.26068115
AWI-CM-1-1-MR,ssp370,2085,286.36773682
AWI-CM-1-1-MR,ssp370,2086,286.89785767
AWI-CM-1-1-MR,ssp370,2087,286.01480103
AWI-CM-1-1-MR,ssp370,2088,285.85363770
AWI-CM-1-1-MR,ssp370,2089,287.00079346
AWI-CM-1-1-MR,ssp370,2090,286.39135742
AWI-CM-1-1-MR,ssp370,2091,286.88632202
AWI-CM-1-1-MR,ssp370,2092,286.76358032
AWI-CM-1-1-MR,ssp370,2093,286.63009644
AWI-CM-1-1-MR,ssp370,2094,286.05569458
AWI-CM-1-1-MR,ssp370,2095,287.14993286
AWI-CM-1-1-MR,ssp370,2096,287.22991943
AWI-CM-1-1-MR,ssp370,2097,286.86441040
AWI-CM-1-1-MR,ssp370,2098,287.80322266
AWI-CM-1-1-MR,ssp370,2099,287.32479858
AWI-CM-1-1-MR,ssp585,2015,284.00018311
AWI-CM-1-1-MR,ssp585,2016,285.51092529
AWI-CM-1-1-MR,ssp585,2017,284.18515015
AWI-CM-1-1-MR,ssp585,2018,284.23501587
AWI-CM-1-1-MR,ssp585,2019,285.28311157
AWI-CM-1-1-MR,ssp585,2020,284.90975952
AWI-CM-1-1-MR,ssp585,2021,284.88879395
AWI-CM-1-1-MR,ssp585,2022,285.06619263
AWI-CM-1-1-MR,ssp585,2023,285.34674072
AWI-CM-1-1-MR,ssp585,2024,284.51068115
AWI-CM-1-1-MR,ssp585,2025,283.78665161
AWI-CM-1-1-MR,ssp585,2026,284.57876587
AWI-CM-1-1-MR,ssp585,2027,284.38647461
AWI-CM-1-1-MR,ssp585,2028,284.89260864
AWI-CM-1-1-MR,ssp585,2029,285.11791992
AWI-CM-1-1-MR,ssp585,2030,285.14382935
AWI-CM-1-1-MR,ssp585,2031,285.08386230
AWI-CM-1-1-MR,ssp585,2032,283.57794189
AWI-CM-1-1-MR,ssp585,2033,284.61315918
AWI-CM-1-1-MR,ssp585,2034,285.67382812
AWI-CM-1-1-MR,ssp585,2035,285.39694214
AWI-CM-1-1-MR,ssp585,2036,284.97909546
AWI-CM-1-1-MR,ssp585,2037,284.37289429
AWI-CM-1-1-MR,ssp585,2038,284.82186890
AWI-CM-1-1-MR,ssp585,2039,285.37042236
AWI-CM-1-1-MR,ssp585,2040,285.50967407
AWI-CM-1-1-MR,ssp585,2041,285.89892578
AWI-CM-1-1-MR,ssp585,2042,284.62002563
AWI-CM-1-1-MR,ssp585,2043,285.60571289
AWI-CM-1-1-MR,ssp585,2044,284.69802856
AWI-CM-1-1-MR,ssp585,2045,286.09295654
AWI-CM-1-1-MR,ssp585,2046,286.00958252
AWI-CM-1-1-MR,ssp585,2047,284.99340820
AWI-CM-1-1-MR,ssp585,2048,284.83666992
AWI-CM-1-1-MR,ssp585,2049,285.46200562
AWI-CM-1-1-MR,ssp585,2050,285.97848511
AWI-CM-1-1-MR,ssp585,2051,285.37957764
AWI-CM-1-1-MR,ssp585,2052,286.65005493
AWI-CM-1-1-MR,ssp585,2053,285.85568237
AWI-CM-1-1-MR,ssp585,2054,286.23001099
AWI-CM-1-1-MR,ssp585,2055,286.04440308
AWI-CM-1-1-MR,ssp585,2056,286.16146851
AWI-CM-1-1-MR,ssp585,2057,286.33920288
AWI-CM-1-1-MR,ssp585,2058,285.93249512
AWI-CM-1-1-MR,ssp585,2059,286.79721069
AWI-CM-1-1-MR,ssp585,2060,286.34008789
AWI-CM-1-1-MR,ssp585,2061,285.94964600
AWI-CM-1-1-MR,ssp585,2062,286.20935059
AWI-CM-1-1-MR,ssp585,2063,286.05346680
AWI-CM-1-1-MR,ssp585,2064,286.84790039
AWI-CM-1-1-MR,ssp585,2065,286.38531494
AWI-CM-1-1-MR,ssp585,2066,286.21182251
AWI-CM-1-1-MR,ssp585,2067,286.87615967
AWI-CM-1-1-MR,ssp585,2068,286.82620239
AWI-CM-1-1-MR,ssp585,2069,287.55062866
AWI-CM-1-1-MR,ssp585,2070,286.73010254
AWI-CM-1-1-MR,ssp585,2071,286.15948486
AWI-CM-1-1-MR,ssp585,2072,286.39273071
AWI-CM-1-1-MR,ssp585,2073,287.01885986
AWI-CM-1-1-MR,ssp585,2074,285.56030273
AWI-CM-1-1-MR,ssp585,2075,286.74737549
AWI-CM-1-1-MR,ssp585,2076,286.81787109
AWI-CM-1-1-MR,ssp585,2077,287.23114014
AWI-CM-1-1-MR,ssp585,2078,286.72772217
AWI-CM-1-1-MR,ssp585,2079,286.43530273
AWI-CM-1-1-MR,ssp585,2080,287.28701782
AWI-CM-1-1-MR,ssp585,2081,287.07363892
AWI-CM-1-1-MR,ssp585,2082,286.81756592
AWI-CM-1-1-MR,ssp585,2083,287.74288940
AWI-CM-1-1-MR,ssp585,2084,286.98336792
AWI-CM-1-1-MR,ssp585,2085,287.19598389
AWI-CM-1-1-MR,ssp585,2086,287.65374756
AWI-CM-1-1-MR,ssp585,2087,287.31832886
AWI-CM-1-1-MR,ssp585,2088,287.51315308
AWI-CM-1-1-MR,ssp585,2089,287.29653931
AWI-CM-1-1-MR,ssp585,2090,288.14968872
AWI-CM-1-1-MR,ssp585,2091,288.64843750
AWI-CM-1-1-MR,ssp585,2092,288.06692505
AWI-CM-1-1-MR,ssp585,2093,286.68661499
AWI-CM-1-1-MR,ssp585,2094,287.18536377
AWI-CM-1-1-MR,ssp585,2095,287.87072754
AWI-CM-1-1-MR,ssp585,2096,287.54614258
AWI-CM-1-1-MR,ssp585,2097,287.04431152
AWI-CM-1-1-MR,ssp585,2098,287.96893311
AWI-CM-1-1-MR,ssp585,2099,287.73358154
CNRM-CM6-1,historical,1960,284.65426636
CNRM-CM6-1,historical,1961,284.53909302
CNRM-CM6-1,historical,1962,283.27294922
CNRM-CM6-1,historical,1963,284.42547607
CNRM-CM6-1,historical,1964,283.17907715
CNRM-CM6-1,historical,1965,283.71072388
CNRM-CM6-1,historical,1966,282.96826172
CNRM-CM6-1,historical,1967,283.37069702
CNRM-CM6-1,historical,1968,283.43264771
CNRM-CM6-1,historical,1969,284.34750366
CNRM-CM6-1,historical,1970,282.74075317
CNRM-CM6-1,historical,1971,284.21200562
CNRM-CM6-1,historical,1972,283.43145752
CNRM-CM6-1,historical,1973,284.33193970
CNRM-CM6-1,historical,1974,283.86334229
CNRM-CM6-1,historical,1975,284.37707520
CNRM-CM6-1,historical,1976,283.55227661
CNRM-CM6-1,historical,1977,284.23818970
CNRM-CM6-1,historical,1978,283.59408569
CNRM-CM6-1,historical,1979,282.94024658
CNRM-CM6-1,historical,1980,282.86968994
CNRM-CM6-1,historical,1981,283.25827026
CNRM-CM6-1,historical,1982,283.69262695
CNRM-CM6-1,historical,1983,284.87588501
CNRM-CM6-1,historical,1984,283.98553467
CNRM-CM6-1,historical,1985,284.52685547
CNRM-CM6-1,historical,1986,283.55798340
CNRM-CM6-1,historical,1987,283.08673096
CNRM-CM6-1,historical,1988,284.76925659
CNRM-CM6-1,historical,1989,284.25506592
CNRM-CM6-1,historical,1990,285.08551025
CNRM-CM6-1,historical,1991,284.06301880
CNRM-CM6-1,historical,1992,284.03936768
CNRM-CM6-1,historical,1993,283.84091187
CNRM-CM6-1,historical,1994,283.74572754
CNRM-CM6-1,historical,1995,284.41433716
CNRM-CM6-1,historical,1996,284.31335449
CNRM-CM6-1,historical,1997,284.61544800
CNRM-CM6-1,historical,1998,284.07278442
CNRM-CM6-1,historical,1999,285.17700195
CNRM-CM6-1,historical,2000,284.19708252
CNRM-CM6-1,historical,2001,284.47988892
CNRM-CM6-1,historical,2002,284.52410889
CNRM-CM6-1,historical,2003,284.62408447
CNRM-CM6-1,historical,2004,284.07980347
CNRM-CM6-1,historical,2005,285.68463135
CNRM-CM6-1,historical,2006,284.14694214
CNRM-CM6-1,historical,2007,284.24661255
CNRM-CM6-1,historical,2008,284.63485718
CNRM-CM6-1,historical,2009,283.99551392
CNRM-CM6-1,historical,2010,284.81127930
CNRM-CM6-1,historical,2011,285.36129761
CNRM-CM6-1,historical,2012,284.36901855
CNRM-CM6-1,historical,2013,285.09515381
CNRM-CM6-1,historical,2014,284.96328735
CNRM-CM6-1,ssp126,2015,284.30227661
CNRM-CM6-1,ssp126,2016,284.57089233
CNRM-CM6-1,ssp126,2017,284.96063232
CNRM-CM6-1,ssp126,2018,284.71697998
CNRM-CM6-1,ssp126,2019,285.06665039
CNRM-CM6-1,ssp126,2020,284.86813354
CNRM-CM6-1,ssp126,2021,284.77972412
CNRM-CM6-1,ssp126,2022,284.34432983
CNRM-CM6-1,ssp126,2023,284.22567749
CNRM-CM6-1,ssp126,2024,285.05975342
CNRM-CM6-1,ssp126,2025,284.79418945
CNRM-CM6-1,ssp126,2026,284.89608765
CNRM-CM6-1,ssp126,2027,285.12548828
CNRM-CM6-1,ssp126,2028,285.09643555
CNRM-CM6-1,ssp126,2029,284.69836426
CNRM-CM6-1,ssp126,2030,283.92352295
CNRM-CM6-1,ssp126,2031,284.28927612
CNRM-CM6-1,ssp126,2032,285.43475342
CNRM-CM6-1,ssp126,2033,285.39813232
CNRM-CM6-1,ssp126,2034,285.78152466
CNRM-CM6-1,ssp126,2035,285.12399292
CNRM-CM6-1,ssp126,2036,285.29251099
CNRM-CM6-1,ssp126,2037,284.18621826
CNRM-CM6-1,ssp126,2038,285.48776245
CNRM-CM6-1,ssp126,2039,284.39715576
CNRM-CM6-1,ssp126,2040,284.76855469
CNRM-CM6-1,ssp126,2041,283.97079468
CNRM-CM6-1,ssp126,2042,285.52984619
CNRM-CM6-1,ssp126,2043,285.14395142
CNRM-CM6-1,ssp126,2044,285.83834839
CNRM-CM6-1,ssp126,2045,285.60638428
CNRM-CM6-1,ssp126,2046,285.31582642
CNRM-CM6-1,ssp126,2047,284.83718872
CNRM-CM6-1,ssp126,2048,285.22756958
CNRM-CM6-1,ssp126,2049,285.98315430
CNRM-CM6-1,ssp126,2050,285.35244751
CNRM-CM6-1,ssp126,2051,286.10293579
CNRM-CM6-1,ssp126,2052,285.05236816
CNRM-CM6-1,ssp126,2053,285.73663330
CNRM-CM6-1,ssp126,2054,285.75241089
CNRM-CM6-1,ssp126,2055,285.18960571
CNRM-CM6-1,ssp126,2056,285.51638794
CNRM-CM6-1,ssp126,2057,285.31262207
CNRM-CM6-1,ssp126,2058,285.71627808
CNRM-CM6-1,ssp126,2059,286.98403931
CNRM-CM6-1,ssp126,2060,285.84573364
CNRM-CM6-1,ssp126,2061,285.67022705
CNRM-CM6-1,ssp126,2062,285.50479126
CNRM-CM6-1,ssp126,2063,284.91403198
CNRM-CM6-1,ssp126,2064,285.23019409
CNRM-CM6-1,ssp126,2065,284.94464111
CNRM-CM6-1,ssp126,2066,285.33157349
CNRM-CM6-1,ssp126,2067,285.59371948
CNRM-CM6-1,ssp126,2068,285.43380737
CNRM-CM6-1,ssp126,2069,285.38613892
CNRM-CM6-1,ssp126,2070,285.46017456
CNRM-CM6-1,ssp126,2071,286.02050781
CNRM-CM6-1,ssp126,2072,284.70388794
CNRM-CM6-1,ssp126,2073,284.88574219
CNRM-CM6-1,ssp126,2074,285.62008667
CNRM-CM6-1,ssp126,2075,284.75750732
CNRM-CM6-1,ssp126,2076,284.93753052
CNRM-CM6-1,ssp126,2077,285.08908081
CNRM-CM6-1,ssp126,2078,285.09942627
CNRM-CM6-1,ssp126,2079,285.68579102
CNRM-CM6-1,ssp126,2080,285.30862427
CNRM-CM6-1,ssp126,2081,286.07803345
CNRM-CM6-1,ssp126,2082,284.83035278
CNRM-CM6-1,ssp126,2083,285.34667969
CNRM-CM6-1,ssp126,2084,284.83746338
CNRM-CM6-1,ssp126,2085,284.93972778
CNRM-CM6-1,ssp126,2086,284.94567871
CNRM-CM6-1,ssp126,2087,285.96826172
CNRM-CM6-1,ssp126,2088,285.10409546
CNRM-CM6-1,ssp126,2089,284.70352173
CNRM-CM6-1,ssp126,2090,285.79183960
CNRM-CM6-1,ssp126,2091,284.81497192
CNRM-CM6-1,ssp126,2092,284.88397217
CNRM-CM6-1,ssp126,2093,285.44528198
CNRM-CM6-1,ssp126,2094,285.45339966
CNRM-CM6-1,ssp126,2095,285.13354492
CNRM-CM6-1,ssp126,2096,285.28189087
CNRM-CM6-1,ssp126,2097,285.43777466
CNRM-CM6-1,ssp126,2098,285.43966675
CNRM-CM6-1,ssp126,2099,285.91708374
CNRM-CM6-1,ssp245,2015,285.64706421
CNRM-CM6-1,ssp245,2016,284.78720093
CNRM-CM6-1,ssp245,2017,284.73022461
CNRM-CM6-1,ssp245,2018,284.71524048
CNRM-CM6-1,ssp245,2019,285.09524536
CNRM-CM6-1,ssp245,2020,284.60641479
CNRM-CM6-1,ssp245,2021,284.40789795
CNRM-CM6-1,ssp245,2022,285.31973267
CNRM-CM6-1,ssp245,2023,285.42868042
CNRM-CM6-1,ssp245,2024,285.00650024
CNRM-CM6-1,ssp245,2025,285.57260132
CNRM-CM6-1,ssp245,2026,285.14791870
CNRM-CM6-1,ssp245,2027,284.59722900
CNRM-CM6-1,ssp245,2028,284.98638916
CNRM-CM6-1,ssp245,2029,284.90322876
CNRM-CM6-1,ssp245,2030,284.10049438
CNRM-CM6-1,ssp245,2031,285.56268311
CNRM-CM6-1,ssp245,2032,284.29983521
CNRM-CM6-1,ssp245,2033,284.56539917
CNRM-CM6-1,ssp245,2034,285.35946655
CNRM-CM6-1,ssp245,2035,285.03057861
CNRM-CM6-1,ssp245,2036,284.99356079
CNRM-CM6-1,ssp245,2037,284.89022827
CNRM-CM6-1,ssp245,2038,284.52960205
CNRM-CM6-1,ssp245,2039,285.85571289
CNRM-CM6-1,ssp245,2040,285.49298096
CNRM-CM6-1,ssp245,2041,285.51724243
CNRM-CM6-1,ssp245,2042,285.15029907
CNRM-CM6-1,ssp245,2043,285.33218384
CNRM-CM6-1,ssp245,2044,285.39700317
CNRM-CM6-1,ssp245,2045,285.25625610
CNRM-CM6-1,ssp245,2046,285.72283936
CNRM-CM6-1,ssp245,2047,286.00680542
CNRM-CM6-1,ssp245,2048,284.91937256
CNRM-CM6-1,ssp245,2049,286.28161621
CNRM-CM6-1,ssp245,2050,286.21719360
CNRM-CM6-1,ssp245,2051,285.56350708
CNRM-CM6-1,ssp245,2052,285.80001831
CNRM-CM6-1,ssp245,2053,285.86618042
CNRM-CM6-1,ssp245,2054,285.66046143
CNRM-CM6-1,ssp245,2055,285.53952026
CNRM-CM6-1,ssp245,2056,286.49237061
CNRM-CM6-1,ssp245,2057,285.44921875
CNRM-CM6-1,ssp245,2058,285.84716797
CNRM-CM6-1,ssp245,2059,285.22842407
CNRM-CM6-1,ssp245,2060,285.90460205
CNRM-CM6-1,ssp245,2061,285.26385498
CNRM-CM6-1,ssp245,2062,285.55380249
CNRM-CM6-1,ssp245,2063,285.90887451
CNRM-CM6-1,ssp245,2064,285.59478760
CNRM-CM6-1,ssp245,2065,285.25601196
CNRM-CM6-1,ssp245,2066,287.06219482
CNRM-CM6-1,ssp245,2067,286.78442383
CNRM-CM6-1,ssp245,2068,286.14614868
CNRM-CM6-1,ssp245,2069,286.39169312
CNRM-CM6-1,ssp245,2070,285.78701782
CNRM-CM6-1,ssp245,2071,286.62738037
CNRM-CM6-1,ssp245,2072,286.01663208
CNRM-CM6-1,ssp245,2073,285.93844604
CNRM-CM6-1,ssp245,2074,286.70367432
CNRM-CM6-1,ssp245,2075,286.18817139
CNRM-CM6-1,ssp245,2076,285.65023804
CNRM-CM6-1,ssp245,2077,286.63912964
CNRM-CM6-1,ssp245,2078,286.17181396
CNRM-CM6-1,ssp245,2079,287.12585449
CNRM-CM6-1,ssp245,2080,286.07330322
CNRM-CM6-1,ssp245,2081,286.89309692
CNRM-CM6-1,ssp245,2082,286.26129150
CNRM-CM6-1,ssp245,2083,286.37344360
CNRM-CM6-1,ssp245,2084,285.81445312
CNRM-CM6-1,ssp245,2085,285.82632446
CNRM-CM6-1,ssp245,2086,285.84112549
CNRM-CM6-1,ssp245,2087,286.74493408
CNRM-CM6-1,ssp245,2088,285.83343506
CNRM-CM6-1,ssp245,2089,287.04849243
CNRM-CM6-1,ssp245,2090,286.69808960
CNRM-CM6-1,ssp245,2091,286.28921509
CNRM-CM6-1,ssp245,2092,286.40704346
CNRM-CM6-1,ssp245,2093,286.73461914
CNRM-CM6-1,ssp245,2094,286.81454468
CNRM-CM6-1,ssp245,2095,286.49716187
CNRM-CM6-1,ssp245,2096,286.38516235
CNRM-CM6-1,ssp245,2097,286.85238647
CNRM-CM6-1,ssp245,2098,287.07443237
CNRM-CM6-1,ssp245,2099,287.12414551
CNRM-CM6-1,ssp370,2015,284.94229126
CNRM-CM6-1,ssp370,2016,285.01440430
CNRM-CM6-1,ssp370,2017,284.37426758
CNRM-CM6-1,ssp370,2018,285.24893188
CNRM-CM6-1,ssp370,2019,284.73330688
CNRM-CM6-1,ssp370,2020,284.08926392
CNRM-CM6-1,ssp370,2021,284.80300903
CNRM-CM6-1,ssp370,2022,285.38748169
CNRM-CM6-1,ssp370,2023,284.38357544
CNRM-CM6-1,ssp370,2024,284.90371704
CNRM-CM6-1,ssp370,2025,284.48837280
CNRM-CM6-1,ssp370,2026,284.56399536
CNRM-CM6-1,ssp370,2027,285.52117920
CNRM-CM6-1,ssp370,2028,285.33905029
CNRM-CM6-1,ssp370,2029,285.04049683
CNRM-CM6-1,ssp370,2030,284.72821045
CNRM-CM6-1,ssp370,2031,285.22094727
CNRM-CM6-1,ssp370,2032,284.43588257
CNRM-CM6-1,ssp370,2033,285.04098511
CNRM-CM6-1,ssp370,2034,285.29647827
CNRM-CM6-1,ssp370,2035,285.62588501
CNRM-CM6-1,ssp370,2036,284.88317871
CNRM-CM6-1,ssp370,2037,285.59643555
CNRM-CM6-1,ssp370,2038,285.34240723
CNRM-CM6-1,ssp370,2039,285.45565796
CNRM-CM6-1,ssp370,2040,285.00933838
CNRM-CM6-1,ssp370,2041,284.26110840
CNRM-CM6-1,ssp370,2042,285.79293823
CNRM-CM6-1,ssp370,2043,285.49060059
CNRM-CM6-1,ssp370,2044,284.87667847
CNRM-CM6-1,ssp370,2045,285.48077393
CNRM-CM6-1,ssp370,2046,285.75546265
CNRM-CM6-1,ssp370,2047,285.36642456
CNRM-CM6-1,ssp370,2048,285.26412964
CNRM-CM6-1,ssp370,2049,285.72290039
CNRM-CM6-1,ssp370,2050,285.82226562
CNRM-CM6-1,ssp370,2051,285.89529419
CNRM-CM6-1,ssp370,2052,285.19522095
CNRM-CM6-1,ssp370,2053,286.65887451
CNRM-CM6-1,ssp370,2054,286.66595459
CNRM-CM6-1,ssp370,2055,285.79168701
CNRM-CM6-1,ssp370,2056,285.52117920
CNRM-CM6-1,ssp370,2057,285.94256592
CNRM-CM6-1,ssp370,2058,286.14074707
CNRM-CM6-1,ssp370,2059,286.18063354
CNRM-CM6-1,ssp370,2060,285.44451904
CNRM-CM6-1,ssp370,2061,285.26895142
CNRM-CM6-1,ssp370,2062,286.19155884
CNRM-CM6-1,ssp370,2063,286.43276978
CNRM-CM6-1,ssp370,2064,286.11764526
CNRM-CM6-1,ssp370,2065,286.34762573
CNRM-CM6-1,ssp370,2066,286.85897827
CNRM-CM6-1,ssp370,2067,285.94381714
CNRM-CM6-1,ssp370,2068,286.70498657
CNRM-CM6-1,ssp370,2069,286.49026489
CNRM-CM6-1,ssp370,2070,286.87948608
CNRM-CM6-1,ssp370,2071,286.14959717
CNRM-CM6-1,ssp370,2072,286.44900513
CNRM-CM6-1,ssp370,2073,285.95678711
CNRM-CM6-1,ssp370,2074,286.38470459
CNRM-CM6-1,ssp370,2075,286.50985718
CNRM-CM6-1,ssp370,2076,286.50213623
CNRM-CM6-1,ssp370,2077,287.06149292
CNRM-CM6-1,ssp370,2078,286.96563721
CNRM-CM6-1,ssp370,2079,286.40237427
CNRM-CM6-1,ssp370,2080,286.57089233
CNRM-CM6-1,ssp370,2081,286.58651733
CNRM-CM6-1,ssp370,2082,287.77255249
CNRM-CM6-1,ssp370,2083,287.06774902
CNRM-CM6-1,ssp370,2084,287.26013184
CNRM-CM6-1,ssp370,2085,287.59091187
CNRM-CM6-1,ssp370,2086,287.65228271
CNRM-CM6-1,ssp370,2087,286.93591309
CNRM-CM6-1,ssp370,2088,288.09796143
CNRM-CM6-1,ssp370,2089,287.56161499
CNRM-CM6-1,ssp370,2090,287.51174927
CNRM-CM6-1,ssp370,2091,287.11535645
CNRM-CM6-1,ssp370,2092,287.23144531
CNRM-CM6-1,ssp370,2093,287.06658936
CNRM-CM6-1,ssp370,2094,287.91894531
CNRM-CM6-1,ssp370,2095,287.19369507
CNRM-CM6-1,ssp370,2096,287.63696289
CNRM-CM6-1,ssp370,2097,287.94961548
CNRM-CM6-1,ssp370,2098,288.29620361
