model,experiment,year,tas
AWI-CM-1-1-MR,ssp126,2052.00000000,289.98635864
AWI-CM-1-1-MR,ssp126,2053.00000000,290.10937500
AWI-CM-1-1-MR,ssp126,2054.00000000,289.30096436
AWI-CM-1-1-MR,ssp126,2055.00000000,289.73406982
AWI-CM-1-1-MR,ssp126,2056.00000000,290.11614990
AWI-CM-1-1-MR,ssp126,2057.00000000,290.17642212
AWI-CM-1-1-MR,ssp126,2058.00000000,290.03985596
AWI-CM-1-1-MR,ssp126,2059.00000000,290.98471069
AWI-CM-1-1-MR,ssp126,2060.00000000,289.14349365
AWI-CM-1-1-MR,ssp126,2061.00000000,290.17196655
AWI-CM-1-1-MR,ssp126,2062.00000000,289.19104004
AWI-CM-1-1-MR,ssp126,2063.00000000,290.04547119
AWI-CM-1-1-MR,ssp126,2064.00000000,289.67773438
AWI-CM-1-1-MR,ssp126,2065.00000000,289.13693237
AWI-CM-1-1-MR,ssp126,2066.00000000,289.62097168
AWI-CM-1-1-MR,ssp126,2067.00000000,289.38729858
AWI-CM-1-1-MR,ssp126,2068.00000000,289.97570801
AWI-CM-1-1-MR,ssp126,2069.00000000,290.42608643
AWI-CM-1-1-MR,ssp126,2070.00000000,289.54531860
AWI-CM-1-1-MR,ssp126,2071.00000000,288.96279907
AWI-CM-1-1-MR,ssp126,2072.00000000,288.56692505
AWI-CM-1-1-MR,ssp126,2073.00000000,289.03540039
AWI-CM-1-1-MR,ssp126,2074.00000000,288.09512329
AWI-CM-1-1-MR,ssp126,2075.00000000,289.80743408
AWI-CM-1-1-MR,ssp126,2076.00000000,288.41711426
AWI-CM-1-1-MR,ssp126,2077.00000000,290.15780640
AWI-CM-1-1-MR,ssp126,2078.00000000,290.13607788
AWI-CM-1-1-MR,ssp126,2079.00000000,288.87466431
AWI-CM-1-1-MR,ssp126,2080.00000000,289.78524780
AWI-CM-1-1-MR,ssp126,2081.00000000,290.93338013
AWI-CM-1-1-MR,ssp126,2082.00000000,288.14825439
AWI-CM-1-1-MR,ssp126,2083.00000000,290.73696899
AWI-CM-1-1-MR,ssp126,2084.00000000,289.67898560
AWI-CM-1-1-MR,ssp126,2085.00000000,290.46914673
AWI-CM-1-1-MR,ssp126,2086.00000000,288.97079468
AWI-CM-1-1-MR,ssp126,2087.00000000,289.39605713
AWI-CM-1-1-MR,ssp126,2088.00000000,288.40420532
AWI-CM-1-1-MR,ssp126,2089.00000000,289.00912476
AWI-CM-1-1-MR,ssp126,2090.00000000,290.32644653
AWI-CM-1-1-MR,ssp126,2091.00000000,288.81967163
AWI-CM-1-1-MR,ssp126,2092.00000000,289.26046753
AWI-CM-1-1-MR,ssp126,2093.00000000,289.32449341
AWI-CM-1-1-MR,ssp126,2094.00000000,289.62234497
AWI-CM-1-1-MR,ssp126,2095.00000000,289.03152466
AWI-CM-1-1-MR,ssp126,2096.00000000,289.11605835
AWI-CM-1-1-MR,ssp126,2097.00000000,289.33282471
AWI-CM-1-1-MR,ssp126,2098.00000000,289.22720337
AWI-CM-1-1-MR,ssp126,2099.00000000,289.83935547
AWI-CM-1-1-MR,ssp126,2100.00000000,290.31228638
AWI-CM-1-1-MR,ssp126,2101.00000000,288.56225586
AWI-CM-1-1-MR,ssp245,2015.00000000,291.33947754
AWI-CM-1-1-MR,ssp245,2016.00000000,289.24917603
AWI-CM-1-1-MR,ssp245,2017.00000000,288.58413696
AWI-CM-1-1-MR,ssp245,2018.00000000,289.60525513
AWI-CM-1-1-MR,ssp245,2019.00000000,289.36596680
AWI-CM-1-1-MR,ssp245,2020.00000000,289.54165649
AWI-CM-1-1-MR,ssp245,2021.00000000,287.71575928
AWI-CM-1-1-MR,ssp245,2022.00000000,288.88775635
AWI-CM-1-1-MR,ssp245,2023.00000000,288.49377441
AWI-CM-1-1-MR,ssp245,2024.00000000,289.79818726
AWI-CM-1-1-MR,ssp245,2025.00000000,290.54736328
AWI-CM-1-1-MR,ssp245,2026.00000000,289.46301270
AWI-CM-1-1-MR,ssp245,2027.00000000,289.75607300
AWI-CM-1-1-MR,ssp245,2028.00000000,289.30612183
AWI-CM-1-1-MR,ssp245,2029.00000000,289.47079468
AWI-CM-1-1-MR,ssp245,2030.00000000,289.68063354
AWI-CM-1-1-MR,ssp245,2031.00000000,290.33636475
AWI-CM-1-1-MR,ssp245,2032.00000000,288.90545654
AWI-CM-1-1-MR,ssp245,2033.00000000,288.28475952
AWI-CM-1-1-MR,ssp245,2034.00000000,289.13485718
AWI-CM-1-1-MR,ssp245,2035.00000000,289.13870239
AWI-CM-1-1-MR,ssp245,2036.00000000,289.13510132
AWI-CM-1-1-MR,ssp245,2037.00000000,290.33901978
AWI-CM-1-1-MR,ssp245,2038.00000000,290.09448242
AWI-CM-1-1-MR,ssp245,2039.00000000,288.15591431
AWI-CM-1-1-MR,ssp245,2040.00000000,290.61233521
AWI-CM-1-1-MR,ssp245,2041.00000000,289.59158325
AWI-CM-1-1-MR,ssp245,2042.00000000,290.29528809
AWI-CM-1-1-MR,ssp245,2043.00000000,290.29415894
AWI-CM-1-1-MR,ssp245,2044.00000000,290.04626465
AWI-CM-1-1-MR,ssp245,2045.00000000,288.65286255
AWI-CM-1-1-MR,ssp245,2046.00000000,289.02865601
AWI-CM-1-1-MR,ssp245,2047.00000000,289.02178955
AWI-CM-1-1-MR,ssp245,2048.00000000,290.14712524
AWI-CM-1-1-MR,ssp245,2049.00000000,290.10806274
AWI-CM-1-1-MR,ssp245,2050.00000000,290.87088013
AWI-CM-1-1-MR,ssp245,2051.00000000,291.12686157
AWI-CM-1-1-MR,ssp245,2052.00000000,290.61904907
AWI-CM-1-1-MR,ssp245,2053.00000000,290.30712891
AWI-CM-1-1-MR,ssp245,2054.00000000,290.31884766
AWI-CM-1-1-MR,ssp245,2055.00000000,288.84143066
AWI-CM-1-1-MR,ssp245,2056.00000000,290.24783325
AWI-CM-1-1-MR,ssp245,2057.00000000,290.23352051
AWI-CM-1-1-MR,ssp245,2058.00000000,289.43850708
AWI-CM-1-1-MR,ssp245,2059.00000000,290.68832397
AWI-CM-1-1-MR,ssp245,2060.00000000,290.75421143
AWI-CM-1-1-MR,ssp245,2061.00000000,289.62609863
AWI-CM-1-1-MR,ssp245,2062.00000000,290.38107300
AWI-CM-1-1-MR,ssp245,2063.00000000,289.11993408
AWI-CM-1-1-MR,ssp245,2064.00000000,290.43191528
AWI-CM-1-1-MR,ssp245,2065.00000000,290.93249512
AWI-CM-1-1-MR,ssp245,2066.00000000,291.15655518
AWI-CM-1-1-MR,ssp245,2067.00000000,290.59613037
AWI-CM-1-1-MR,ssp245,2068.00000000,288.33349609
AWI-CM-1-1-MR,ssp245,2069.00000000,291.56436157
AWI-CM-1-1-MR,ssp245,2070.00000000,290.29931641
AWI-CM-1-1-MR,ssp245,2071.00000000,291.34625244
AWI-CM-1-1-MR,ssp245,2072.00000000,288.97579956
AWI-CM-1-1-MR,ssp245,2073.00000000,291.22827148
AWI-CM-1-1-MR,ssp245,2074.00000000,290.61770630
AWI-CM-1-1-MR,ssp245,2075.00000000,290.59945679
AWI-CM-1-1-MR,ssp245,2076.00000000,289.72937012
AWI-CM-1-1-MR,ssp245,2077.00000000,290.70608521
AWI-CM-1-1-MR,ssp245,2078.00000000,290.69122314
AWI-CM-1-1-MR,ssp245,2079.00000000,290.10446167
AWI-CM-1-1-MR,ssp245,2080.00000000,291.82281494
AWI-CM-1-1-MR,ssp245,2081.00000000,290.96594238
AWI-CM-1-1-MR,ssp245,2082.00000000,291.57781982
AWI-CM-1-1-MR,ssp245,2083.00000000,289.79031372
AWI-CM-1-1-MR,ssp245,2084.00000000,290.51535034
AWI-CM-1-1-MR,ssp245,2085.00000000,290.62362671
AWI-CM-1-1-MR,ssp245,2086.00000000,290.86834717
AWI-CM-1-1-MR,ssp245,2087.00000000,291.24252319
AWI-CM-1-1-MR,ssp245,2088.00000000,289.59194946
AWI-CM-1-1-MR,ssp245,2089.00000000,290.36001587
AWI-CM-1-1-MR,ssp245,2090.00000000,290.64788818
AWI-CM-1-1-MR,ssp245,2091.00000000,290.89132690
AWI-CM-1-1-MR,ssp245,2092.00000000,290.79605103
AWI-CM-1-1-MR,ssp245,2093.00000000,291.28701782
AWI-CM-1-1-MR,ssp245,2094.00000000,290.03466797
AWI-CM-1-1-MR,ssp245,2095.00000000,291.46041870
AWI-CM-1-1-MR,ssp245,2096.00000000,290.46743774
AWI-CM-1-1-MR,ssp245,2097.00000000,290.52124023
AWI-CM-1-1-MR,ssp245,2098.00000000,290.47021484
AWI-CM-1-1-MR,ssp245,2099.00000000,291.54830933
AWI-CM-1-1-MR,ssp245,2100.00000000,291.09863281
AWI-CM-1-1-MR,ssp245,2101.00000000,290.58908081
AWI-CM-1-1-MR,ssp370,2015.00000000,290.66683960
AWI-CM-1-1-MR,ssp370,2016.00000000,288.30264282
AWI-CM-1-1-MR,ssp370,2017.00000000,289.55294800
AWI-CM-1-1-MR,ssp370,2018.00000000,289.67642212
AWI-CM-1-1-MR,ssp370,2019.00000000,288.50921631
AWI-CM-1-1-MR,ssp370,2020.00000000,288.36151123
AWI-CM-1-1-MR,ssp370,2021.00000000,288.70129395
AWI-CM-1-1-MR,ssp370,2022.00000000,289.24130249
AWI-CM-1-1-MR,ssp370,2023.00000000,289.03836060
AWI-CM-1-1-MR,ssp370,2024.00000000,290.52120972
AWI-CM-1-1-MR,ssp370,2025.00000000,289.71820068
AWI-CM-1-1-MR,ssp370,2026.00000000,289.76510620
AWI-CM-1-1-MR,ssp370,2027.00000000,288.67257690
AWI-CM-1-1-MR,ssp370,2028.00000000,289.75268555
AWI-CM-1-1-MR,ssp370,2029.00000000,289.25387573
AWI-CM-1-1-MR,ssp370,2030.00000000,289.90161133
AWI-CM-1-1-MR,ssp370,2031.00000000,289.29525757
AWI-CM-1-1-MR,ssp370,2032.00000000,287.89062500
AWI-CM-1-1-MR,ssp370,2033.00000000,289.38037109
AWI-CM-1-1-MR,ssp370,2034.00000000,288.98208618
AWI-CM-1-1-MR,ssp370,2035.00000000,289.49734497
AWI-CM-1-1-MR,ssp370,2036.00000000,288.65499878
AWI-CM-1-1-MR,ssp370,2037.00000000,288.54443359
AWI-CM-1-1-MR,ssp370,2038.00000000,290.47686768
AWI-CM-1-1-MR,ssp370,2039.00000000,289.42175293
AWI-CM-1-1-MR,ssp370,2040.00000000,290.50109863
AWI-CM-1-1-MR,ssp370,2041.00000000,288.36810303
AWI-CM-1-1-MR,ssp370,2042.00000000,290.45526123
AWI-CM-1-1-MR,ssp370,2043.00000000,290.41253662
AWI-CM-1-1-MR,ssp370,2044.00000000,290.72384644
AWI-CM-1-1-MR,ssp370,2045.00000000,291.02178955
AWI-CM-1-1-MR,ssp370,2046.00000000,289.54995728
AWI-CM-1-1-MR,ssp370,2047.00000000,290.53759766
AWI-CM-1-1-MR,ssp370,2048.00000000,289.97872925
AWI-CM-1-1-MR,ssp370,2049.00000000,289.67755127
AWI-CM-1-1-MR,ssp370,2050.00000000,291.20651245
AWI-CM-1-1-MR,ssp370,2051.00000000,290.65759277
AWI-CM-1-1-MR,ssp370,2052.00000000,291.10256958
AWI-CM-1-1-MR,ssp370,2053.00000000,290.14938354
AWI-CM-1-1-MR,ssp370,2054.00000000,291.21832275
AWI-CM-1-1-MR,ssp370,2055.00000000,289.92825317
AWI-CM-1-1-MR,ssp370,2056.00000000,290.43066406
AWI-CM-1-1-MR,ssp370,2057.00000000,290.75277710
AWI-CM-1-1-MR,ssp370,2058.00000000,290.94235229
AWI-CM-1-1-MR,ssp370,2059.00000000,290.79016113
AWI-CM-1-1-MR,ssp370,2060.00000000,290.90884399
AWI-CM-1-1-MR,ssp370,2061.00000000,289.73239136
AWI-CM-1-1-MR,ssp370,2062.00000000,290.68215942
AWI-CM-1-1-MR,ssp370,2063.00000000,291.29617310
AWI-CM-1-1-MR,ssp370,2064.00000000,290.92868042
AWI-CM-1-1-MR,ssp370,2065.00000000,290.59820557
AWI-CM-1-1-MR,ssp370,2066.00000000,291.47335815
AWI-CM-1-1-MR,ssp370,2067.00000000,290.59973145
AWI-CM-1-1-MR,ssp370,2068.00000000,291.81237793
AWI-CM-1-1-MR,ssp370,2069.00000000,291.78622437
AWI-CM-1-1-MR,ssp370,2070.00000000,290.38085938
AWI-CM-1-1-MR,ssp370,2071.00000000,290.09069824
AWI-CM-1-1-MR,ssp370,2072.00000000,292.05551147
AWI-CM-1-1-MR,ssp370,2073.00000000,291.41479492
AWI-CM-1-1-MR,ssp370,2074.00000000,291.36734009
AWI-CM-1-1-MR,ssp370,2075.00000000,291.12490845
AWI-CM-1-1-MR,ssp370,2076.00000000,290.60433960
AWI-CM-1-1-MR,ssp370,2077.00000000,291.94705200
AWI-CM-1-1-MR,ssp370,2078.00000000,291.53524780
AWI-CM-1-1-MR,ssp370,2079.00000000,291.00918579
AWI-CM-1-1-MR,ssp370,2080.00000000,291.78527832
AWI-CM-1-1-MR,ssp370,2081.00000000,291.21502686
AWI-CM-1-1-MR,ssp370,2082.00000000,290.90652466
AWI-CM-1-1-MR,ssp370,2083.00000000,291.79232788
AWI-CM-1-1-MR,ssp370,2084.00000000,291.46862793
AWI-CM-1-1-MR,ssp370,2085.00000000,291.60678101
AWI-CM-1-1-MR,ssp370,2086.00000000,291.61303711
AWI-CM-1-1-MR,ssp370,2087.00000000,290.57354736
AWI-CM-1-1-MR,ssp370,2088.00000000,290.77490234
AWI-CM-1-1-MR,ssp370,2089.00000000,293.23077393
AWI-CM-1-1-MR,ssp370,2090.00000000,292.20455933
AWI-CM-1-1-MR,ssp370,2091.00000000,292.89157104
AWI-CM-1-1-MR,ssp370,2092.00000000,292.45559692
AWI-CM-1-1-MR,ssp370,2093.00000000,292.13000488
AWI-CM-1-1-MR,ssp370,2094.00000000,292.44973755
AWI-CM-1-1-MR,ssp370,2095.00000000,291.30163574
AWI-CM-1-1-MR,ssp370,2096.00000000,292.65802002
AWI-CM-1-1-MR,ssp370,2097.00000000,292.06118774
AWI-CM-1-1-MR,ssp370,2098.00000000,291.68215942
AWI-CM-1-1-MR,ssp370,2099.00000000,290.61624146
AWI-CM-1-1-MR,ssp370,2100.00000000,292.05862427
AWI-CM-1-1-MR,ssp370,2101.00000000,290.96389771
AWI-CM-1-1-MR,ssp585,2015.00000000,290.09524536
AWI-CM-1-1-MR,ssp585,2016.00000000,289.94207764
AWI-CM-1-1-MR,ssp585,2017.00000000,288.56155396
AWI-CM-1-1-MR,ssp585,2018.00000000,288.99804688
AWI-CM-1-1-MR,ssp585,2019.00000000,290.15982056
AWI-CM-1-1-MR,ssp585,2020.00000000,290.50875854
AWI-CM-1-1-MR,ssp585,2021.00000000,290.34436035
AWI-CM-1-1-MR,ssp585,2022.00000000,289.60351562
AWI-CM-1-1-MR,ssp585,2023.00000000,289.72875977
AWI-CM-1-1-MR,ssp585,2024.00000000,289.13668823
AWI-CM-1-1-MR,ssp585,2025.00000000,289.50479126
AWI-CM-1-1-MR,ssp585,2026.00000000,289.70257568
AWI-CM-1-1-MR,ssp585,2027.00000000,289.96932983
AWI-CM-1-1-MR,ssp585,2028.00000000,290.15057373
AWI-CM-1-1-MR,ssp585,2029.00000000,290.17254639
AWI-CM-1-1-MR,ssp585,2030.00000000,289.34320068
AWI-CM-1-1-MR,ssp585,2031.00000000,288.93762207
AWI-CM-1-1-MR,ssp585,2032.00000000,289.51031494
AWI-CM-1-1-MR,ssp585,2033.00000000,288.56906128
AWI-CM-1-1-MR,ssp585,2034.00000000,287.90725708
AWI-CM-1-1-MR,ssp585,2035.00000000,290.12872314
AWI-CM-1-1-MR,ssp585,2036.00000000,289.94937134
AWI-CM-1-1-MR,ssp585,2037.00000000,289.25399780
AWI-CM-1-1-MR,ssp585,2038.00000000,287.94613647
AWI-CM-1-1-MR,ssp585,2039.00000000,289.54327393
AWI-CM-1-1-MR,ssp585,2040.00000000,289.03094482
AWI-CM-1-1-MR,ssp585,2041.00000000,289.50793457
AWI-CM-1-1-MR,ssp585,2042.00000000,289.00222778
AWI-CM-1-1-MR,ssp585,2043.00000000,289.60055542
AWI-CM-1-1-MR,ssp585,2044.00000000,289.65637207
AWI-CM-1-1-MR,ssp585,2045.00000000,289.83560181
AWI-CM-1-1-MR,ssp585,2046.00000000,289.91213989
AWI-CM-1-1-MR,ssp585,2047.00000000,291.26232910
AWI-CM-1-1-MR,ssp585,2048.00000000,288.72039795
AWI-CM-1-1-MR,ssp585,2049.00000000,290.35195923
AWI-CM-1-1-MR,ssp585,2050.00000000,291.40756226
AWI-CM-1-1-MR,ssp585,2051.00000000,290.02233887
AWI-CM-1-1-MR,ssp585,2052.00000000,290.65420532
AWI-CM-1-1-MR,ssp585,2053.00000000,290.67678833
AWI-CM-1-1-MR,ssp585,2054.00000000,291.89108276
AWI-CM-1-1-MR,ssp585,2055.00000000,290.41500854
AWI-CM-1-1-MR,ssp585,2056.00000000,290.59573364
AWI-CM-1-1-MR,ssp585,2057.00000000,291.93075562
AWI-CM-1-1-MR,ssp585,2058.00000000,290.15576172
AWI-CM-1-1-MR,ssp585,2059.00000000,290.84783936
AWI-CM-1-1-MR,ssp585,2060.00000000,290.51379395
AWI-CM-1-1-MR,ssp585,2061.00000000,292.02621460
AWI-CM-1-1-MR,ssp585,2062.00000000,291.13296509
AWI-CM-1-1-MR,ssp585,2063.00000000,290.76165771
AWI-CM-1-1-MR,ssp585,2064.00000000,291.28207397
AWI-CM-1-1-MR,ssp585,2065.00000000,291.62512207
AWI-CM-1-1-MR,ssp585,2066.00000000,291.59124756
AWI-CM-1-1-MR,ssp585,2067.00000000,291.63104248
AWI-CM-1-1-MR,ssp585,2068.00000000,291.31771851
AWI-CM-1-1-MR,ssp585,2069.00000000,292.24914551
AWI-CM-1-1-MR,ssp585,2070.00000000,291.10211182
AWI-CM-1-1-MR,ssp585,2071.00000000,290.87335205
AWI-CM-1-1-MR,ssp585,2072.00000000,291.49163818
AWI-CM-1-1-MR,ssp585,2073.00000000,291.05511475
AWI-CM-1-1-MR,ssp585,2074.00000000,289.86557007
AWI-CM-1-1-MR,ssp585,2075.00000000,291.96990967
AWI-CM-1-1-MR,ssp585,2076.00000000,291.72103882
AWI-CM-1-1-MR,ssp585,2077.00000000,290.67807007
AWI-CM-1-1-MR,ssp585,2078.00000000,291.88897705
AWI-CM-1-1-MR,ssp585,2079.00000000,291.85409546
AWI-CM-1-1-MR,ssp585,2080.00000000,292.83468628
AWI-CM-1-1-MR,ssp585,2081.00000000,291.31210327
AWI-CM-1-1-MR,ssp585,2082.00000000,291.89865112
AWI-CM-1-1-MR,ssp585,2083.00000000,291.53936768
AWI-CM-1-1-MR,ssp585,2084.00000000,292.85128784
AWI-CM-1-1-MR,ssp585,2085.00000000,293.00247192
AWI-CM-1-1-MR,ssp585,2086.00000000,292.14584351
AWI-CM-1-1-MR,ssp585,2087.00000000,291.79119873
AWI-CM-1-1-MR,ssp585,2088.00000000,291.90225220
AWI-CM-1-1-MR,ssp585,2089.00000000,293.48529053
AWI-CM-1-1-MR,ssp585,2090.00000000,292.06088257
AWI-CM-1-1-MR,ssp585,2091.00000000,293.10446167
AWI-CM-1-1-MR,ssp585,2092.00000000,292.48345947
AWI-CM-1-1-MR,ssp585,2093.00000000,292.37100220
AWI-CM-1-1-MR,ssp585,2094.00000000,293.26977539
AWI-CM-1-1-MR,ssp585,2095.00000000,291.99349976
AWI-CM-1-1-MR,ssp585,2096.00000000,292.62985229
AWI-CM-1-1-MR,ssp585,2097.00000000,292.37524414
AWI-CM-1-1-MR,ssp585,2098.00000000,292.18585205
AWI-CM-1-1-MR,ssp585,2099.00000000,292.79626465
AWI-CM-1-1-MR,ssp585,2100.00000000,293.34735107
AWI-CM-1-1-MR,ssp585,2101.00000000,290.91149902
CNRM-CM6-1,historical,1960.00000000,288.36669922
CNRM-CM6-1,historical,1961.00000000,287.84796143
CNRM-CM6-1,historical,1962.00000000,288.68551636
CNRM-CM6-1,historical,1963.00000000,288.68319702
CNRM-CM6-1,historical,1964.00000000,287.69519043
CNRM-CM6-1,historical,1965.00000000,287.34777832
CNRM-CM6-1,historical,1966.00000000,287.27630615
CNRM-CM6-1,historical,1967.00000000,288.14852905
CNRM-CM6-1,historical,1968.00000000,287.64700317
CNRM-CM6-1,historical,1969.00000000,288.17077637
CNRM-CM6-1,historical,1970.00000000,288.77310181
CNRM-CM6-1,historical,1971.00000000,289.29690552
CNRM-CM6-1,historical,1972.00000000,287.77981567
CNRM-CM6-1,historical,1973.00000000,288.16598511
CNRM-CM6-1,historical,1974.00000000,288.20025635
CNRM-CM6-1,historical,1975.00000000,288.00180054
CNRM-CM6-1,historical,1976.00000000,287.63323975
CNRM-CM6-1,historical,1977.00000000,287.69674683
CNRM-CM6-1,historical,1978.00000000,287.91815186
CNRM-CM6-1,historical,1979.00000000,287.98425293
CNRM-CM6-1,historical,1980.00000000,287.43078613
CNRM-CM6-1,historical,1981.00000000,288.72543335
CNRM-CM6-1,historical,1982.00000000,286.86383057
CNRM-CM6-1,historical,1983.00000000,289.01370239
CNRM-CM6-1,historical,1984.00000000,289.14987183
CNRM-CM6-1,historical,1985.00000000,288.94396973
CNRM-CM6-1,historical,1986.00000000,288.46401978
CNRM-CM6-1,historical,1987.00000000,287.62780762
CNRM-CM6-1,historical,1988.00000000,288.34933472
CNRM-CM6-1,historical,1989.00000000,287.98846436
CNRM-CM6-1,historical,1990.00000000,288.89239502
CNRM-CM6-1,historical,1991.00000000,288.93347168
CNRM-CM6-1,historical,1992.00000000,288.00048828
CNRM-CM6-1,historical,1993.00000000,288.41763306
CNRM-CM6-1,historical,1994.00000000,288.05572510
CNRM-CM6-1,historical,1995.00000000,287.99880981
CNRM-CM6-1,historical,1996.00000000,288.77786255
CNRM-CM6-1,historical,1997.00000000,288.34783936
CNRM-CM6-1,historical,1998.00000000,289.18685913
CNRM-CM6-1,historical,1999.00000000,288.60711670
CNRM-CM6-1,historical,2000.00000000,288.01751709
CNRM-CM6-1,historical,2001.00000000,287.74884033
CNRM-CM6-1,historical,2002.00000000,288.81030273
CNRM-CM6-1,historical,2003.00000000,289.01318359
CNRM-CM6-1,historical,2004.00000000,288.72308350
CNRM-CM6-1,historical,2005.00000000,289.07781982
CNRM-CM6-1,historical,2006.00000000,290.22390747
CNRM-CM6-1,historical,2007.00000000,287.22076416
CNRM-CM6-1,historical,2008.00000000,289.06274414
CNRM-CM6-1,historical,2009.00000000,288.37210083
CNRM-CM6-1,historical,2010.00000000,288.59542847
CNRM-CM6-1,historical,2011.00000000,289.56692505
CNRM-CM6-1,historical,2012.00000000,288.48529053
CNRM-CM6-1,historical,2013.00000000,289.28359985
CNRM-CM6-1,historical,2014.00000000,289.77825928
CNRM-CM6-1,historical,2015.00000000,288.61032104
CNRM-CM6-1,ssp126,2015.00000000,289.76290894
CNRM-CM6-1,ssp126,2016.00000000,289.41610718
CNRM-CM6-1,ssp126,2017.00000000,288.79849243
CNRM-CM6-1,ssp126,2018.00000000,289.23449707
CNRM-CM6-1,ssp126,2019.00000000,289.11624146
CNRM-CM6-1,ssp126,2020.00000000,289.79370117
CNRM-CM6-1,ssp126,2021.00000000,289.03030396
CNRM-CM6-1,ssp126,2022.00000000,289.64593506
CNRM-CM6-1,ssp126,2023.00000000,289.33306885
CNRM-CM6-1,ssp126,2024.00000000,289.01437378
CNRM-CM6-1,ssp126,2025.00000000,288.95843506
CNRM-CM6-1,ssp126,2026.00000000,289.85595703
CNRM-CM6-1,ssp126,2027.00000000,288.70376587
CNRM-CM6-1,ssp126,2028.00000000,288.76528931
CNRM-CM6-1,ssp126,2029.00000000,289.60241699
CNRM-CM6-1,ssp126,2030.00000000,289.20849609
CNRM-CM6-1,ssp126,2031.00000000,288.78735352
CNRM-CM6-1,ssp126,2032.00000000,289.11294556
CNRM-CM6-1,ssp126,2033.00000000,290.57778931
CNRM-CM6-1,ssp126,2034.00000000,289.19894409
CNRM-CM6-1,ssp126,2035.00000000,289.60296631
CNRM-CM6-1,ssp126,2036.00000000,288.52825928
CNRM-CM6-1,ssp126,2037.00000000,289.50604248
CNRM-CM6-1,ssp126,2038.00000000,290.05432129
CNRM-CM6-1,ssp126,2039.00000000,289.31271362
CNRM-CM6-1,ssp126,2040.00000000,288.52996826
CNRM-CM6-1,ssp126,2041.00000000,289.02053833
CNRM-CM6-1,ssp126,2042.00000000,290.33160400
CNRM-CM6-1,ssp126,2043.00000000,289.70941162
CNRM-CM6-1,ssp126,2044.00000000,288.88116455
CNRM-CM6-1,ssp126,2045.00000000,291.01245117
CNRM-CM6-1,ssp126,2046.00000000,288.83245850
CNRM-CM6-1,ssp126,2047.00000000,288.90182495
CNRM-CM6-1,ssp126,2048.00000000,289.21618652
CNRM-CM6-1,ssp126,2049.00000000,288.84649658
CNRM-CM6-1,ssp126,2050.00000000,289.91461182
CNRM-CM6-1,ssp126,2051.00000000,289.34094238
CNRM-CM6-1,ssp126,2052.00000000,288.32473755
CNRM-CM6-1,ssp126,2053.00000000,289.19903564
CNRM-CM6-1,ssp126,2054.00000000,289.93197632
CNRM-CM6-1,ssp126,2055.00000000,290.40274048
CNRM-CM6-1,ssp126,2056.00000000,289.74993896
CNRM-CM6-1,ssp126,2057.00000000,290.10910034
CNRM-CM6-1,ssp126,2058.00000000,290.70538330
CNRM-CM6-1,ssp126,2059.00000000,290.94586182
CNRM-CM6-1,ssp126,2060.00000000,291.38043213
CNRM-CM6-1,ssp126,2061.00000000,289.36563110
CNRM-CM6-1,ssp126,2062.00000000,288.71640015
CNRM-CM6-1,ssp126,2063.00000000,290.23663330
CNRM-CM6-1,ssp126,2064.00000000,289.45806885
CNRM-CM6-1,ssp126,2065.00000000,290.22494507
CNRM-CM6-1,ssp126,2066.00000000,289.35711670
CNRM-CM6-1,ssp126,2067.00000000,290.05480957
CNRM-CM6-1,ssp126,2068.00000000,289.64584351
CNRM-CM6-1,ssp126,2069.00000000,290.54513550
CNRM-CM6-1,ssp126,2070.00000000,289.69625854
CNRM-CM6-1,ssp126,2071.00000000,291.18209839
CNRM-CM6-1,ssp126,2072.00000000,290.21075439
CNRM-CM6-1,ssp126,2073.00000000,288.63772583
CNRM-CM6-1,ssp126,2074.00000000,291.25491333
CNRM-CM6-1,ssp126,2075.00000000,289.08627319
CNRM-CM6-1,ssp126,2076.00000000,289.38122559
CNRM-CM6-1,ssp126,2077.00000000,288.94122314
CNRM-CM6-1,ssp126,2078.00000000,291.27670288
CNRM-CM6-1,ssp126,2079.00000000,289.72796631
CNRM-CM6-1,ssp126,2080.00000000,289.06375122
CNRM-CM6-1,ssp126,2081.00000000,288.36203003
CNRM-CM6-1,ssp126,2082.00000000,289.01965332
CNRM-CM6-1,ssp126,2083.00000000,289.20578003
CNRM-CM6-1,ssp126,2084.00000000,289.52938843
CNRM-CM6-1,ssp126,2085.00000000,289.88333130
CNRM-CM6-1,ssp126,2086.00000000,289.12600708
CNRM-CM6-1,ssp126,2087.00000000,289.66778564
CNRM-CM6-1,ssp126,2088.00000000,289.64462280
CNRM-CM6-1,ssp126,2089.00000000,288.24319458
CNRM-CM6-1,ssp126,2090.00000000,289.74884033
CNRM-CM6-1,ssp126,2091.00000000,289.15841675
CNRM-CM6-1,ssp126,2092.00000000,289.52908325
CNRM-CM6-1,ssp126,2093.00000000,288.98477173
CNRM-CM6-1,ssp126,2094.00000000,288.99874878
CNRM-CM6-1,ssp126,2095.00000000,288.58337402
CNRM-CM6-1,ssp126,2096.00000000,289.13119507
CNRM-CM6-1,ssp126,2097.00000000,289.99304199
CNRM-CM6-1,ssp126,2098.00000000,289.14712524
CNRM-CM6-1,ssp126,2099.00000000,288.86318970
CNRM-CM6-1,ssp126,2100.00000000,289.67001343
CNRM-CM6-1,ssp126,2101.00000000,288.69213867
