model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,276.47637939
AWI-CM-1-1-MR,ssp245,2044,277.59750366
AWI-CM-1-1-MR,ssp245,2045,277.43435669
AWI-CM-1-1-MR,ssp245,2046,275.36325073
AWI-CM-1-1-MR,ssp245,2047,277.61270142
AWI-CM-1-1-MR,ssp245,2048,275.54971313
AWI-CM-1-1-MR,ssp245,2049,276.45159912
AWI-CM-1-1-MR,ssp245,2050,277.78402710
AWI-CM-1-1-MR,ssp245,2051,276.93292236
AWI-CM-1-1-MR,ssp245,2052,276.64846802
AWI-CM-1-1-MR,ssp245,2053,275.63516235
AWI-CM-1-1-MR,ssp245,2054,277.37857056
AWI-CM-1-1-MR,ssp245,2055,277.35086060
AWI-CM-1-1-MR,ssp245,2056,278.36923218
AWI-CM-1-1-MR,ssp245,2057,277.25195312
AWI-CM-1-1-MR,ssp245,2058,275.96524048
AWI-CM-1-1-MR,ssp245,2059,277.25369263
AWI-CM-1-1-MR,ssp245,2060,275.24990845
AWI-CM-1-1-MR,ssp245,2061,277.85504150
AWI-CM-1-1-MR,ssp245,2062,276.57919312
AWI-CM-1-1-MR,ssp245,2063,275.13363647
AWI-CM-1-1-MR,ssp245,2064,276.68301392
AWI-CM-1-1-MR,ssp245,2065,277.05752563
AWI-CM-1-1-MR,ssp245,2066,277.72677612
AWI-CM-1-1-MR,ssp245,2067,276.45516968
AWI-CM-1-1-MR,ssp245,2068,276.54968262
AWI-CM-1-1-MR,ssp245,2069,277.64657593
AWI-CM-1-1-MR,ssp245,2070,277.26705933
AWI-CM-1-1-MR,ssp245,2071,276.93707275
AWI-CM-1-1-MR,ssp245,2072,276.26287842
AWI-CM-1-1-MR,ssp245,2073,277.07812500
AWI-CM-1-1-MR,ssp245,2074,277.21139526
AWI-CM-1-1-MR,ssp245,2075,277.64343262
AWI-CM-1-1-MR,ssp245,2076,277.16555786
AWI-CM-1-1-MR,ssp245,2077,278.66268921
AWI-CM-1-1-MR,ssp245,2078,276.71133423
AWI-CM-1-1-MR,ssp245,2079,275.62561035
AWI-CM-1-1-MR,ssp245,2080,276.81918335
AWI-CM-1-1-MR,ssp245,2081,276.89633179
AWI-CM-1-1-MR,ssp245,2082,278.11117554
AWI-CM-1-1-MR,ssp245,2083,278.23962402
AWI-CM-1-1-MR,ssp245,2084,277.90563965
AWI-CM-1-1-MR,ssp245,2085,276.64932251
AWI-CM-1-1-MR,ssp245,2086,277.89920044
AWI-CM-1-1-MR,ssp245,2087,278.28924561
AWI-CM-1-1-MR,ssp245,2088,277.66690063
AWI-CM-1-1-MR,ssp245,2089,276.90289307
AWI-CM-1-1-MR,ssp245,2090,275.87472534
AWI-CM-1-1-MR,ssp245,2091,275.97061157
AWI-CM-1-1-MR,ssp245,2092,276.40469360
AWI-CM-1-1-MR,ssp245,2093,276.30807495
AWI-CM-1-1-MR,ssp245,2094,276.05795288
AWI-CM-1-1-MR,ssp245,2095,276.34158325
AWI-CM-1-1-MR,ssp245,2096,277.73849487
AWI-CM-1-1-MR,ssp245,2097,276.64947510
AWI-CM-1-1-MR,ssp245,2098,277.16867065
AWI-CM-1-1-MR,ssp245,2099,277.40826416
AWI-CM-1-1-MR,ssp370,2015,275.27218628
AWI-CM-1-1-MR,ssp370,2016,273.87322998
AWI-CM-1-1-MR,ssp370,2017,275.31951904
AWI-CM-1-1-MR,ssp370,2018,275.67855835
AWI-CM-1-1-MR,ssp370,2019,274.35110474
AWI-CM-1-1-MR,ssp370,2020,274.88867188
AWI-CM-1-1-MR,ssp370,2021,275.15878296
AWI-CM-1-1-MR,ssp370,2022,275.80047607
AWI-CM-1-1-MR,ssp370,2023,275.22680664
AWI-CM-1-1-MR,ssp370,2024,275.80938721
AWI-CM-1-1-MR,ssp370,2025,276.12350464
AWI-CM-1-1-MR,ssp370,2026,277.30139160
AWI-CM-1-1-MR,ssp370,2027,273.96258545
AWI-CM-1-1-MR,ssp370,2028,277.12347412
AWI-CM-1-1-MR,ssp370,2029,277.42340088
AWI-CM-1-1-MR,ssp370,2030,277.47485352
AWI-CM-1-1-MR,ssp370,2031,276.38034058
AWI-CM-1-1-MR,ssp370,2032,277.43206787
AWI-CM-1-1-MR,ssp370,2033,274.80273438
AWI-CM-1-1-MR,ssp370,2034,275.45846558
AWI-CM-1-1-MR,ssp370,2035,275.40328979
AWI-CM-1-1-MR,ssp370,2036,275.11642456
AWI-CM-1-1-MR,ssp370,2037,277.02435303
AWI-CM-1-1-MR,ssp370,2038,278.26150513
AWI-CM-1-1-MR,ssp370,2039,275.52886963
AWI-CM-1-1-MR,ssp370,2040,276.14328003
AWI-CM-1-1-MR,ssp370,2041,275.73181152
AWI-CM-1-1-MR,ssp370,2042,276.11007690
AWI-CM-1-1-MR,ssp370,2043,276.46340942
AWI-CM-1-1-MR,ssp370,2044,276.50805664
AWI-CM-1-1-MR,ssp370,2045,275.29977417
AWI-CM-1-1-MR,ssp370,2046,276.28884888
AWI-CM-1-1-MR,ssp370,2047,276.89486694
AWI-CM-1-1-MR,ssp370,2048,276.45712280
AWI-CM-1-1-MR,ssp370,2049,275.89968872
AWI-CM-1-1-MR,ssp370,2050,276.97235107
AWI-CM-1-1-MR,ssp370,2051,276.69192505
AWI-CM-1-1-MR,ssp370,2052,277.52639771
AWI-CM-1-1-MR,ssp370,2053,276.86846924
AWI-CM-1-1-MR,ssp370,2054,276.07446289
AWI-CM-1-1-MR,ssp370,2055,276.47131348
AWI-CM-1-1-MR,ssp370,2056,277.27053833
AWI-CM-1-1-MR,ssp370,2057,277.23760986
AWI-CM-1-1-MR,ssp370,2058,276.91720581
AWI-CM-1-1-MR,ssp370,2059,277.92520142
AWI-CM-1-1-MR,ssp370,2060,277.39965820
AWI-CM-1-1-MR,ssp370,2061,277.59078979
AWI-CM-1-1-MR,ssp370,2062,277.44815063
AWI-CM-1-1-MR,ssp370,2063,276.37792969
AWI-CM-1-1-MR,ssp370,2064,276.40161133
AWI-CM-1-1-MR,ssp370,2065,277.80465698
AWI-CM-1-1-MR,ssp370,2066,278.49182129
AWI-CM-1-1-MR,ssp370,2067,277.63388062
AWI-CM-1-1-MR,ssp370,2068,277.36395264
AWI-CM-1-1-MR,ssp370,2069,277.95355225
AWI-CM-1-1-MR,ssp370,2070,277.58291626
AWI-CM-1-1-MR,ssp370,2071,277.44195557
AWI-CM-1-1-MR,ssp370,2072,278.77679443
AWI-CM-1-1-MR,ssp370,2073,278.10012817
AWI-CM-1-1-MR,ssp370,2074,277.35369873
AWI-CM-1-1-MR,ssp370,2075,276.97937012
AWI-CM-1-1-MR,ssp370,2076,276.89010620
AWI-CM-1-1-MR,ssp370,2077,277.74526978
AWI-CM-1-1-MR,ssp370,2078,278.84823608
AWI-CM-1-1-MR,ssp370,2079,277.15142822
AWI-CM-1-1-MR,ssp370,2080,277.05572510
AWI-CM-1-1-MR,ssp370,2081,277.74002075
AWI-CM-1-1-MR,ssp370,2082,278.95874023
AWI-CM-1-1-MR,ssp370,2083,277.36550903
AWI-CM-1-1-MR,ssp370,2084,278.46722412
AWI-CM-1-1-MR,ssp370,2085,275.69488525
AWI-CM-1-1-MR,ssp370,2086,277.26336670
AWI-CM-1-1-MR,ssp370,2087,278.68679810
AWI-CM-1-1-MR,ssp370,2088,277.88775635
AWI-CM-1-1-MR,ssp370,2089,277.82894897
AWI-CM-1-1-MR,ssp370,2090,278.03482056
AWI-CM-1-1-MR,ssp370,2091,277.62866211
AWI-CM-1-1-MR,ssp370,2092,277.75451660
AWI-CM-1-1-MR,ssp370,2093,278.69549561
AWI-CM-1-1-MR,ssp370,2094,277.89465332
AWI-CM-1-1-MR,ssp370,2095,277.89553833
AWI-CM-1-1-MR,ssp370,2096,279.87960815
AWI-CM-1-1-MR,ssp370,2097,278.48138428
AWI-CM-1-1-MR,ssp370,2098,279.50762939
AWI-CM-1-1-MR,ssp370,2099,278.69082642
AWI-CM-1-1-MR,ssp585,2015,273.98629761
AWI-CM-1-1-MR,ssp585,2016,277.61990356
AWI-CM-1-1-MR,ssp585,2017,274.94323730
AWI-CM-1-1-MR,ssp585,2018,275.52746582
AWI-CM-1-1-MR,ssp585,2019,276.32348633
AWI-CM-1-1-MR,ssp585,2020,276.61154175
AWI-CM-1-1-MR,ssp585,2021,275.26217651
AWI-CM-1-1-MR,ssp585,2022,275.75781250
AWI-CM-1-1-MR,ssp585,2023,276.91043091
AWI-CM-1-1-MR,ssp585,2024,275.69067383
AWI-CM-1-1-MR,ssp585,2025,275.69473267
AWI-CM-1-1-MR,ssp585,2026,277.35018921
AWI-CM-1-1-MR,ssp585,2027,275.53942871
AWI-CM-1-1-MR,ssp585,2028,276.06973267
AWI-CM-1-1-MR,ssp585,2029,275.79702759
AWI-CM-1-1-MR,ssp585,2030,277.17254639
AWI-CM-1-1-MR,ssp585,2031,277.03826904
AWI-CM-1-1-MR,ssp585,2032,275.54226685
AWI-CM-1-1-MR,ssp585,2033,275.37792969
AWI-CM-1-1-MR,ssp585,2034,278.79309082
AWI-CM-1-1-MR,ssp585,2035,277.20297241
AWI-CM-1-1-MR,ssp585,2036,276.10845947
AWI-CM-1-1-MR,ssp585,2037,275.65563965
AWI-CM-1-1-MR,ssp585,2038,276.50436401
AWI-CM-1-1-MR,ssp585,2039,275.78179932
AWI-CM-1-1-MR,ssp585,2040,276.58572388
AWI-CM-1-1-MR,ssp585,2041,276.65594482
AWI-CM-1-1-MR,ssp585,2042,276.83843994
AWI-CM-1-1-MR,ssp585,2043,275.45251465
AWI-CM-1-1-MR,ssp585,2044,275.79272461
AWI-CM-1-1-MR,ssp585,2045,276.38610840
AWI-CM-1-1-MR,ssp585,2046,277.57318115
AWI-CM-1-1-MR,ssp585,2047,277.09567261
AWI-CM-1-1-MR,ssp585,2048,277.45309448
AWI-CM-1-1-MR,ssp585,2049,276.43237305
AWI-CM-1-1-MR,ssp585,2050,277.14425659
AWI-CM-1-1-MR,ssp585,2051,276.28991699
AWI-CM-1-1-MR,ssp585,2052,276.80059814
AWI-CM-1-1-MR,ssp585,2053,278.19192505
AWI-CM-1-1-MR,ssp585,2054,277.79895020
AWI-CM-1-1-MR,ssp585,2055,275.51489258
AWI-CM-1-1-MR,ssp585,2056,277.55969238
AWI-CM-1-1-MR,ssp585,2057,278.32269287
AWI-CM-1-1-MR,ssp585,2058,276.11941528
AWI-CM-1-1-MR,ssp585,2059,277.22317505
AWI-CM-1-1-MR,ssp585,2060,277.87207031
AWI-CM-1-1-MR,ssp585,2061,275.89553833
AWI-CM-1-1-MR,ssp585,2062,276.58782959
AWI-CM-1-1-MR,ssp585,2063,276.52859497
AWI-CM-1-1-MR,ssp585,2064,277.90197754
AWI-CM-1-1-MR,ssp585,2065,276.34545898
AWI-CM-1-1-MR,ssp585,2066,278.00491333
AWI-CM-1-1-MR,ssp585,2067,275.49328613
AWI-CM-1-1-MR,ssp585,2068,278.45040894
AWI-CM-1-1-MR,ssp585,2069,277.17172241
AWI-CM-1-1-MR,ssp585,2070,279.14437866
AWI-CM-1-1-MR,ssp585,2071,278.55392456
AWI-CM-1-1-MR,ssp585,2072,276.66546631
AWI-CM-1-1-MR,ssp585,2073,277.93582153
AWI-CM-1-1-MR,ssp585,2074,277.20706177
AWI-CM-1-1-MR,ssp585,2075,277.20907593
AWI-CM-1-1-MR,ssp585,2076,278.35714722
AWI-CM-1-1-MR,ssp585,2077,279.50579834
AWI-CM-1-1-MR,ssp585,2078,279.29348755
AWI-CM-1-1-MR,ssp585,2079,278.43554688
AWI-CM-1-1-MR,ssp585,2080,279.57269287
AWI-CM-1-1-MR,ssp585,2081,278.12030029
AWI-CM-1-1-MR,ssp585,2082,278.13647461
AWI-CM-1-1-MR,ssp585,2083,279.24536133
AWI-CM-1-1-MR,ssp585,2084,278.67288208
AWI-CM-1-1-MR,ssp585,2085,279.72332764
AWI-CM-1-1-MR,ssp585,2086,280.03408813
AWI-CM-1-1-MR,ssp585,2087,280.09933472
AWI-CM-1-1-MR,ssp585,2088,279.70190430
AWI-CM-1-1-MR,ssp585,2089,278.93154907
AWI-CM-1-1-MR,ssp585,2090,280.43087769
AWI-CM-1-1-MR,ssp585,2091,280.26004028
AWI-CM-1-1-MR,ssp585,2092,279.67492676
AWI-CM-1-1-MR,ssp585,2093,279.60848999
AWI-CM-1-1-MR,ssp585,2094,278.38110352
AWI-CM-1-1-MR,ssp585,2095,279.39505005
AWI-CM-1-1-MR,ssp585,2096,279.59851074
AWI-CM-1-1-MR,ssp585,2097,279.44299316
AWI-CM-1-1-MR,ssp585,2098,279.73965454
AWI-CM-1-1-MR,ssp585,2099,279.97192383
CNRM-CM6-1,historical,1960,274.39236450
CNRM-CM6-1,historical,1961,276.33673096
CNRM-CM6-1,historical,1962,275.16464233
CNRM-CM6-1,historical,1963,276.18011475
CNRM-CM6-1,historical,1964,274.48440552
CNRM-CM6-1,historical,1965,275.64190674
CNRM-CM6-1,historical,1966,274.52532959
CNRM-CM6-1,historical,1967,273.62396240
CNRM-CM6-1,historical,1968,276.28417969
CNRM-CM6-1,historical,1969,274.08004761
CNRM-CM6-1,historical,1970,275.12097168
CNRM-CM6-1,historical,1971,275.77374268
CNRM-CM6-1,historical,1972,274.60733032
CNRM-CM6-1,historical,1973,274.23846436
CNRM-CM6-1,historical,1974,275.69558716
CNRM-CM6-1,historical,1975,274.42092896
CNRM-CM6-1,historical,1976,274.47451782
CNRM-CM6-1,historical,1977,272.58145142
CNRM-CM6-1,historical,1978,275.28890991
CNRM-CM6-1,historical,1979,274.60394287
CNRM-CM6-1,historical,1980,274.53424072
CNRM-CM6-1,historical,1981,274.84890747
CNRM-CM6-1,historical,1982,276.22973633
CNRM-CM6-1,historical,1983,275.21057129
CNRM-CM6-1,historical,1984,275.49200439
CNRM-CM6-1,historical,1985,274.44155884
CNRM-CM6-1,historical,1986,274.80535889
CNRM-CM6-1,historical,1987,274.87854004
CNRM-CM6-1,historical,1988,275.71343994
CNRM-CM6-1,historical,1989,275.78695679
CNRM-CM6-1,historical,1990,274.74847412
CNRM-CM6-1,historical,1991,275.47671509
CNRM-CM6-1,historical,1992,274.89898682
CNRM-CM6-1,historical,1993,275.35641479
CNRM-CM6-1,historical,1994,273.68368530
CNRM-CM6-1,historical,1995,274.62814331
CNRM-CM6-1,historical,1996,275.79003906
CNRM-CM6-1,historical,1997,274.93307495
CNRM-CM6-1,historical,1998,276.46524048
CNRM-CM6-1,historical,1999,276.14724731
CNRM-CM6-1,historical,2000,276.09317017
CNRM-CM6-1,historical,2001,276.22045898
CNRM-CM6-1,historical,2002,276.39514160
CNRM-CM6-1,historical,2003,275.00842285
CNRM-CM6-1,historical,2004,276.13070679
CNRM-CM6-1,historical,2005,275.62768555
CNRM-CM6-1,historical,2006,274.12368774
CNRM-CM6-1,historical,2007,275.13357544
CNRM-CM6-1,historical,2008,275.63922119
CNRM-CM6-1,historical,2009,274.56307983
CNRM-CM6-1,historical,2010,276.69766235
CNRM-CM6-1,historical,2011,276.06607056
CNRM-CM6-1,historical,2012,273.91735840
CNRM-CM6-1,historical,2013,274.80014038
CNRM-CM6-1,historical,2014,274.43954468
CNRM-CM6-1,ssp126,2015,274.94265747
CNRM-CM6-1,ssp126,2016,276.69531250
CNRM-CM6-1,ssp126,2017,276.64855957
CNRM-CM6-1,ssp126,2018,274.53521729
CNRM-CM6-1,ssp126,2019,275.46246338
CNRM-CM6-1,ssp126,2020,277.82629395
CNRM-CM6-1,ssp126,2021,275.43090820
CNRM-CM6-1,ssp126,2022,276.45074463
CNRM-CM6-1,ssp126,2023,276.32492065
CNRM-CM6-1,ssp126,2024,275.58813477
CNRM-CM6-1,ssp126,2025,276.79440308
CNRM-CM6-1,ssp126,2026,276.54086304
CNRM-CM6-1,ssp126,2027,276.93807983
CNRM-CM6-1,ssp126,2028,275.91827393
CNRM-CM6-1,ssp126,2029,277.07537842
CNRM-CM6-1,ssp126,2030,276.09890747
CNRM-CM6-1,ssp126,2031,275.16873169
CNRM-CM6-1,ssp126,2032,275.91653442
CNRM-CM6-1,ssp126,2033,276.15573120
CNRM-CM6-1,ssp126,2034,275.44705200
CNRM-CM6-1,ssp126,2035,276.20275879
CNRM-CM6-1,ssp126,2036,274.72174072
CNRM-CM6-1,ssp126,2037,274.64974976
CNRM-CM6-1,ssp126,2038,274.62240601
CNRM-CM6-1,ssp126,2039,275.16091919
CNRM-CM6-1,ssp126,2040,276.02969360
CNRM-CM6-1,ssp126,2041,277.17306519
CNRM-CM6-1,ssp126,2042,276.24789429
CNRM-CM6-1,ssp126,2043,276.05932617
CNRM-CM6-1,ssp126,2044,277.68145752
CNRM-CM6-1,ssp126,2045,275.30770874
CNRM-CM6-1,ssp126,2046,276.75213623
CNRM-CM6-1,ssp126,2047,276.82156372
CNRM-CM6-1,ssp126,2048,277.64254761
CNRM-CM6-1,ssp126,2049,276.29693604
CNRM-CM6-1,ssp126,2050,276.71600342
CNRM-CM6-1,ssp126,2051,277.02447510
CNRM-CM6-1,ssp126,2052,276.90826416
CNRM-CM6-1,ssp126,2053,276.20022583
CNRM-CM6-1,ssp126,2054,276.09832764
CNRM-CM6-1,ssp126,2055,276.96823120
CNRM-CM6-1,ssp126,2056,277.51004028
CNRM-CM6-1,ssp126,2057,277.44900513
CNRM-CM6-1,ssp126,2058,277.72457886
CNRM-CM6-1,ssp126,2059,277.59954834
CNRM-CM6-1,ssp126,2060,277.23281860
CNRM-CM6-1,ssp126,2061,278.03475952
CNRM-CM6-1,ssp126,2062,274.95999146
CNRM-CM6-1,ssp126,2063,276.23727417
CNRM-CM6-1,ssp126,2064,277.21838379
CNRM-CM6-1,ssp126,2065,276.34921265
CNRM-CM6-1,ssp126,2066,276.68402100
CNRM-CM6-1,ssp126,2067,276.27661133
CNRM-CM6-1,ssp126,2068,274.89520264
CNRM-CM6-1,ssp126,2069,276.41473389
CNRM-CM6-1,ssp126,2070,276.28958130
CNRM-CM6-1,ssp126,2071,276.00421143
CNRM-CM6-1,ssp126,2072,275.92074585
CNRM-CM6-1,ssp126,2073,276.66217041
CNRM-CM6-1,ssp126,2074,275.31509399
CNRM-CM6-1,ssp126,2075,276.63031006
CNRM-CM6-1,ssp126,2076,275.64657593
CNRM-CM6-1,ssp126,2077,276.36706543
CNRM-CM6-1,ssp126,2078,276.94094849
CNRM-CM6-1,ssp126,2079,275.99786377
CNRM-CM6-1,ssp126,2080,275.91851807
CNRM-CM6-1,ssp126,2081,277.49536133
CNRM-CM6-1,ssp126,2082,275.52545166
CNRM-CM6-1,ssp126,2083,276.17507935
CNRM-CM6-1,ssp126,2084,276.54257202
CNRM-CM6-1,ssp126,2085,276.50622559
CNRM-CM6-1,ssp126,2086,275.42935181
CNRM-CM6-1,ssp126,2087,276.67285156
CNRM-CM6-1,ssp126,2088,275.72616577
CNRM-CM6-1,ssp126,2089,276.28585815
CNRM-CM6-1,ssp126,2090,276.94311523
CNRM-CM6-1,ssp126,2091,276.83282471
CNRM-CM6-1,ssp126,2092,274.51657104
CNRM-CM6-1,ssp126,2093,276.20471191
CNRM-CM6-1,ssp126,2094,276.92214966
CNRM-CM6-1,ssp126,2095,276.96276855
CNRM-CM6-1,ssp126,2096,276.21582031
CNRM-CM6-1,ssp126,2097,278.03713989
CNRM-CM6-1,ssp126,2098,277.00820923
CNRM-CM6-1,ssp126,2099,278.15930176
CNRM-CM6-1,ssp245,2015,275.69671631
CNRM-CM6-1,ssp245,2016,276.26000977
CNRM-CM6-1,ssp245,2017,275.42810059
CNRM-CM6-1,ssp245,2018,274.70938110
CNRM-CM6-1,ssp245,2019,277.44052124
CNRM-CM6-1,ssp245,2020,276.63507080
CNRM-CM6-1,ssp245,2021,275.76745605
CNRM-CM6-1,ssp245,2022,275.65643311
CNRM-CM6-1,ssp245,2023,276.24264526
CNRM-CM6-1,ssp245,2024,276.74945068
CNRM-CM6-1,ssp245,2025,276.23617554
CNRM-CM6-1,ssp245,2026,275.77145386
CNRM-CM6-1,ssp245,2027,277.05386353
CNRM-CM6-1,ssp245,2028,277.22534180
CNRM-CM6-1,ssp245,2029,274.24880981
CNRM-CM6-1,ssp245,2030,275.23580933
CNRM-CM6-1,ssp245,2031,277.13229370
CNRM-CM6-1,ssp245,2032,277.00198364
CNRM-CM6-1,ssp245,2033,276.97079468
CNRM-CM6-1,ssp245,2034,274.58206177
CNRM-CM6-1,ssp245,2035,275.17562866
CNRM-CM6-1,ssp245,2036,275.42501831
CNRM-CM6-1,ssp245,2037,275.73739624
CNRM-CM6-1,ssp245,2038,275.53768921
CNRM-CM6-1,ssp245,2039,277.09359741
CNRM-CM6-1,ssp245,2040,276.14440918
CNRM-CM6-1,ssp245,2041,277.16561890
CNRM-CM6-1,ssp245,2042,274.20846558
CNRM-CM6-1,ssp245,2043,276.56887817
CNRM-CM6-1,ssp245,2044,275.76785278
CNRM-CM6-1,ssp245,2045,275.66186523
CNRM-CM6-1,ssp245,2046,276.20230103
CNRM-CM6-1,ssp245,2047,279.15029907
CNRM-CM6-1,ssp245,2048,274.66448975
CNRM-CM6-1,ssp245,2049,276.74700928
CNRM-CM6-1,ssp245,2050,278.10644531
CNRM-CM6-1,ssp245,2051,278.77111816
CNRM-CM6-1,ssp245,2052,277.42199707
CNRM-CM6-1,ssp245,2053,276.88677979
CNRM-CM6-1,ssp245,2054,276.96917725
CNRM-CM6-1,ssp245,2055,276.00433350
CNRM-CM6-1,ssp245,2056,276.97061157
CNRM-CM6-1,ssp245,2057,275.53402710
CNRM-CM6-1,ssp245,2058,277.16052246
CNRM-CM6-1,ssp245,2059,276.72787476
CNRM-CM6-1,ssp245,2060,277.23669434
CNRM-CM6-1,ssp245,2061,276.65414429
CNRM-CM6-1,ssp245,2062,277.54180908
CNRM-CM6-1,ssp245,2063,276.12478638
CNRM-CM6-1,ssp245,2064,275.65750122
CNRM-CM6-1,ssp245,2065,277.27539062
CNRM-CM6-1,ssp245,2066,277.07318115
CNRM-CM6-1,ssp245,2067,277.02328491
CNRM-CM6-1,ssp245,2068,278.14682007
CNRM-CM6-1,ssp245,2069,276.94570923
CNRM-CM6-1,ssp245,2070,277.98147583
CNRM-CM6-1,ssp245,2071,278.08013916
CNRM-CM6-1,ssp245,2072,277.23004150
CNRM-CM6-1,ssp245,2073,277.79586792
CNRM-CM6-1,ssp245,2074,278.06292725
CNRM-CM6-1,ssp245,2075,278.18045044
CNRM-CM6-1,ssp245,2076,276.35946655
CNRM-CM6-1,ssp245,2077,277.66430664
CNRM-CM6-1,ssp245,2078,278.07980347
CNRM-CM6-1,ssp245,2079,278.08383179
CNRM-CM6-1,ssp245,2080,277.93313599
CNRM-CM6-1,ssp245,2081,278.82537842
CNRM-CM6-1,ssp245,2082,278.89657593
CNRM-CM6-1,ssp245,2083,277.06848145
CNRM-CM6-1,ssp245,2084,277.45147705
CNRM-CM6-1,ssp245,2085,277.23651123
CNRM-CM6-1,ssp245,2086,277.84875488
CNRM-CM6-1,ssp245,2087,277.94860840
CNRM-CM6-1,ssp245,2088,276.14685059
CNRM-CM6-1,ssp245,2089,277.50128174
CNRM-CM6-1,ssp245,2090,275.89511108
CNRM-CM6-1,ssp245,2091,276.96279907
CNRM-CM6-1,ssp245,2092,278.37588501
CNRM-CM6-1,ssp245,2093,278.53460693
CNRM-CM6-1,ssp245,2094,277.18728638
CNRM-CM6-1,ssp245,2095,278.70922852
CNRM-CM6-1,ssp245,2096,278.52056885
CNRM-CM6-1,ssp245,2097,278.01086426
CNRM-CM6-1,ssp245,2098,279.28195190
CNRM-CM6-1,ssp245,2099,278.95272827
CNRM-CM6-1,ssp370,2015,275.22741699
CNRM-CM6-1,ssp370,2016,276.50839233
CNRM-CM6-1,ssp370,2017,276.69921875
CNRM-CM6-1,ssp370,2018,275.91989136
CNRM-CM6-1,ssp370,2019,275.35070801
CNRM-CM6-1,ssp370,2020,275.50921631
CNRM-CM6-1,ssp370,2021,275.86029053
CNRM-CM6-1,ssp370,2022,276.07168579
CNRM-CM6-1,ssp370,2023,276.16885376
CNRM-CM6-1,ssp370,2024,277.13256836
CNRM-CM6-1,ssp370,2025,274.73004150
CNRM-CM6-1,ssp370,2026,275.89010620
CNRM-CM6-1,ssp370,2027,276.39169312
CNRM-CM6-1,ssp370,2028,274.71316528
CNRM-CM6-1,ssp370,2029,276.33718872
CNRM-CM6-1,ssp370,2030,276.65957642
CNRM-CM6-1,ssp370,2031,277.86309814
CNRM-CM6-1,ssp370,2032,273.63778687
CNRM-CM6-1,ssp370,2033,276.09503174
CNRM-CM6-1,ssp370,2034,277.16262817
CNRM-CM6-1,ssp370,2035,275.49438477
CNRM-CM6-1,ssp370,2036,276.42257690
CNRM-CM6-1,ssp370,2037,277.24157715
CNRM-CM6-1,ssp370,2038,275.66760254
CNRM-CM6-1,ssp370,2039,276.06561279
CNRM-CM6-1,ssp370,2040,276.86242676
CNRM-CM6-1,ssp370,2041,275.50527954
CNRM-CM6-1,ssp370,2042,278.61596680
CNRM-CM6-1,ssp370,2043,277.81939697
CNRM-CM6-1,ssp370,2044,275.77481079
CNRM-CM6-1,ssp370,2045,276.68371582
CNRM-CM6-1,ssp370,2046,276.64401245
CNRM-CM6-1,ssp370,2047,277.38549805
CNRM-CM6-1,ssp370,2048,275.30142212
CNRM-CM6-1,ssp370,2049,277.47503662
CNRM-CM6-1,ssp370,2050,277.36770630
CNRM-CM6-1,ssp370,2051,275.88681030
CNRM-CM6-1,ssp370,2052,276.09124756
CNRM-CM6-1,ssp370,2053,276.00622559
CNRM-CM6-1,ssp370,2054,276.49707031
CNRM-CM6-1,ssp370,2055,277.66915894
CNRM-CM6-1,ssp370,2056,277.36380005
CNRM-CM6-1,ssp370,2057,275.73544312
CNRM-CM6-1,ssp370,2058,278.69589233
CNRM-CM6-1,ssp370,2059,277.10342407
CNRM-CM6-1,ssp370,2060,277.20877075
CNRM-CM6-1,ssp370,2061,277.55221558
CNRM-CM6-1,ssp370,2062,276.58081055
CNRM-CM6-1,ssp370,2063,279.11950684
CNRM-CM6-1,ssp370,2064,277.65914917
CNRM-CM6-1,ssp370,2065,278.99798584
CNRM-CM6-1,ssp370,2066,278.25094604
CNRM-CM6-1,ssp370,2067,278.17129517
CNRM-CM6-1,ssp370,2068,277.23406982
CNRM-CM6-1,ssp370,2069,278.24810791
CNRM-CM6-1,ssp370,2070,278.45162964
CNRM-CM6-1,ssp370,2071,278.68557739
CNRM-CM6-1,ssp370,2072,278.33120728
CNRM-CM6-1,ssp370,2073,277.08984375
CNRM-CM6-1,ssp370,2074,278.89440918
CNRM-CM6-1,ssp370,2075,279.07037354
CNRM-CM6-1,ssp370,2076,278.17816162
CNRM-CM6-1,ssp370,2077,278.34713745
CNRM-CM6-1,ssp370,2078,277.98318481
CNRM-CM6-1,ssp370,2079,277.02691650
CNRM-CM6-1,ssp370,2080,278.12609863
CNRM-CM6-1,ssp370,2081,279.04760742
CNRM-CM6-1,ssp370,2082,278.46481323
CNRM-CM6-1,ssp370,2083,277.57397461
CNRM-CM6-1,ssp370,2084,279.88235474
CNRM-CM6-1,ssp370,2085,278.90023804
CNRM-CM6-1,ssp370,2086,278.41928101
CNRM-CM6-1,ssp370,2087,278.80435181
CNRM-CM6-1,ssp370,2088,278.63739014
CNRM-CM6-1,ssp370,2089,279.82699585
CNRM-CM6-1,ssp370,2090,279.67483521
CNRM-CM6-1,ssp370,2091,279.06655884
CNRM-CM6-1,ssp370,2092,279.34371948
CNRM-CM6-1,ssp370,2093,278.84790039
CNRM-CM6-1,ssp370,2094,279.92828369
CNRM-CM6-1,ssp370,2095,278.52832031
CNRM-CM6-1,ssp370,2096,279.60885620
CNRM-CM6-1,ssp370,2097,280.24621582
CNRM-CM6-1,ssp370,2098,280.63171387
