model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,281.75421143
AWI-CM-1-1-MR,ssp245,2044,281.18572998
AWI-CM-1-1-MR,ssp245,2045,279.18313599
AWI-CM-1-1-MR,ssp245,2046,281.32650757
AWI-CM-1-1-MR,ssp245,2047,282.03277588
AWI-CM-1-1-MR,ssp245,2048,280.22155762
AWI-CM-1-1-MR,ssp245,2049,281.77157593
AWI-CM-1-1-MR,ssp245,2050,281.79034424
AWI-CM-1-1-MR,ssp245,2051,279.99972534
AWI-CM-1-1-MR,ssp245,2052,280.24777222
AWI-CM-1-1-MR,ssp245,2053,281.17950439
AWI-CM-1-1-MR,ssp245,2054,281.07638550
AWI-CM-1-1-MR,ssp245,2055,281.65200806
AWI-CM-1-1-MR,ssp245,2056,281.07614136
AWI-CM-1-1-MR,ssp245,2057,281.38613892
AWI-CM-1-1-MR,ssp245,2058,280.90643311
AWI-CM-1-1-MR,ssp245,2059,280.65441895
AWI-CM-1-1-MR,ssp245,2060,282.30676270
AWI-CM-1-1-MR,ssp245,2061,280.11920166
AWI-CM-1-1-MR,ssp245,2062,280.01235962
AWI-CM-1-1-MR,ssp245,2063,281.34719849
AWI-CM-1-1-MR,ssp245,2064,281.71148682
AWI-CM-1-1-MR,ssp245,2065,281.36633301
AWI-CM-1-1-MR,ssp245,2066,279.47326660
AWI-CM-1-1-MR,ssp245,2067,282.07293701
AWI-CM-1-1-MR,ssp245,2068,281.39407349
AWI-CM-1-1-MR,ssp245,2069,280.97909546
AWI-CM-1-1-MR,ssp245,2070,280.46191406
AWI-CM-1-1-MR,ssp245,2071,281.81088257
AWI-CM-1-1-MR,ssp245,2072,280.93408203
AWI-CM-1-1-MR,ssp245,2073,278.98156738
AWI-CM-1-1-MR,ssp245,2074,281.41885376
AWI-CM-1-1-MR,ssp245,2075,281.03372192
AWI-CM-1-1-MR,ssp245,2076,280.52600098
AWI-CM-1-1-MR,ssp245,2077,280.80731201
AWI-CM-1-1-MR,ssp245,2078,282.05972290
AWI-CM-1-1-MR,ssp245,2079,280.70379639
AWI-CM-1-1-MR,ssp245,2080,281.76373291
AWI-CM-1-1-MR,ssp245,2081,281.29721069
AWI-CM-1-1-MR,ssp245,2082,281.64758301
AWI-CM-1-1-MR,ssp245,2083,281.65664673
AWI-CM-1-1-MR,ssp245,2084,281.16033936
AWI-CM-1-1-MR,ssp245,2085,280.98410034
AWI-CM-1-1-MR,ssp245,2086,281.31848145
AWI-CM-1-1-MR,ssp245,2087,280.56982422
AWI-CM-1-1-MR,ssp245,2088,281.39010620
AWI-CM-1-1-MR,ssp245,2089,281.22576904
AWI-CM-1-1-MR,ssp245,2090,281.16058350
AWI-CM-1-1-MR,ssp245,2091,281.71966553
AWI-CM-1-1-MR,ssp245,2092,279.62051392
AWI-CM-1-1-MR,ssp245,2093,280.97991943
AWI-CM-1-1-MR,ssp245,2094,281.68789673
AWI-CM-1-1-MR,ssp245,2095,279.20046997
AWI-CM-1-1-MR,ssp245,2096,279.90072632
AWI-CM-1-1-MR,ssp245,2097,280.79620361
AWI-CM-1-1-MR,ssp245,2098,281.41345215
AWI-CM-1-1-MR,ssp245,2099,281.87844849
AWI-CM-1-1-MR,ssp370,2015,280.71859741
AWI-CM-1-1-MR,ssp370,2016,279.90597534
AWI-CM-1-1-MR,ssp370,2017,280.65527344
AWI-CM-1-1-MR,ssp370,2018,280.71032715
AWI-CM-1-1-MR,ssp370,2019,278.33917236
AWI-CM-1-1-MR,ssp370,2020,280.29724121
AWI-CM-1-1-MR,ssp370,2021,280.12387085
AWI-CM-1-1-MR,ssp370,2022,279.57226562
AWI-CM-1-1-MR,ssp370,2023,281.34704590
AWI-CM-1-1-MR,ssp370,2024,280.18695068
AWI-CM-1-1-MR,ssp370,2025,280.15048218
AWI-CM-1-1-MR,ssp370,2026,281.42916870
AWI-CM-1-1-MR,ssp370,2027,280.56018066
AWI-CM-1-1-MR,ssp370,2028,280.37161255
AWI-CM-1-1-MR,ssp370,2029,280.46463013
AWI-CM-1-1-MR,ssp370,2030,279.26925659
AWI-CM-1-1-MR,ssp370,2031,278.85525513
AWI-CM-1-1-MR,ssp370,2032,279.84112549
AWI-CM-1-1-MR,ssp370,2033,279.26205444
AWI-CM-1-1-MR,ssp370,2034,280.82781982
AWI-CM-1-1-MR,ssp370,2035,279.62777710
AWI-CM-1-1-MR,ssp370,2036,279.21005249
AWI-CM-1-1-MR,ssp370,2037,280.40579224
AWI-CM-1-1-MR,ssp370,2038,283.25982666
AWI-CM-1-1-MR,ssp370,2039,280.62200928
AWI-CM-1-1-MR,ssp370,2040,279.85998535
AWI-CM-1-1-MR,ssp370,2041,281.56542969
AWI-CM-1-1-MR,ssp370,2042,279.80993652
AWI-CM-1-1-MR,ssp370,2043,280.78390503
AWI-CM-1-1-MR,ssp370,2044,280.49533081
AWI-CM-1-1-MR,ssp370,2045,280.28677368
AWI-CM-1-1-MR,ssp370,2046,279.81188965
AWI-CM-1-1-MR,ssp370,2047,281.52148438
AWI-CM-1-1-MR,ssp370,2048,279.84661865
AWI-CM-1-1-MR,ssp370,2049,281.80551147
AWI-CM-1-1-MR,ssp370,2050,280.65319824
AWI-CM-1-1-MR,ssp370,2051,281.40682983
AWI-CM-1-1-MR,ssp370,2052,280.89364624
AWI-CM-1-1-MR,ssp370,2053,281.85870361
AWI-CM-1-1-MR,ssp370,2054,281.08337402
AWI-CM-1-1-MR,ssp370,2055,280.72000122
AWI-CM-1-1-MR,ssp370,2056,281.39971924
AWI-CM-1-1-MR,ssp370,2057,281.25280762
AWI-CM-1-1-MR,ssp370,2058,279.42297363
AWI-CM-1-1-MR,ssp370,2059,281.79763794
AWI-CM-1-1-MR,ssp370,2060,280.60479736
AWI-CM-1-1-MR,ssp370,2061,282.81921387
AWI-CM-1-1-MR,ssp370,2062,280.66204834
AWI-CM-1-1-MR,ssp370,2063,280.74182129
AWI-CM-1-1-MR,ssp370,2064,281.69839478
AWI-CM-1-1-MR,ssp370,2065,280.88870239
AWI-CM-1-1-MR,ssp370,2066,281.33392334
AWI-CM-1-1-MR,ssp370,2067,281.52401733
AWI-CM-1-1-MR,ssp370,2068,282.26382446
AWI-CM-1-1-MR,ssp370,2069,283.39404297
AWI-CM-1-1-MR,ssp370,2070,282.31063843
AWI-CM-1-1-MR,ssp370,2071,281.00247192
AWI-CM-1-1-MR,ssp370,2072,281.23303223
AWI-CM-1-1-MR,ssp370,2073,281.81433105
AWI-CM-1-1-MR,ssp370,2074,281.85760498
AWI-CM-1-1-MR,ssp370,2075,282.13970947
AWI-CM-1-1-MR,ssp370,2076,282.65341187
AWI-CM-1-1-MR,ssp370,2077,281.07205200
AWI-CM-1-1-MR,ssp370,2078,279.25790405
AWI-CM-1-1-MR,ssp370,2079,281.70104980
AWI-CM-1-1-MR,ssp370,2080,281.17098999
AWI-CM-1-1-MR,ssp370,2081,279.81188965
AWI-CM-1-1-MR,ssp370,2082,280.74655151
AWI-CM-1-1-MR,ssp370,2083,282.90469360
AWI-CM-1-1-MR,ssp370,2084,281.94003296
AWI-CM-1-1-MR,ssp370,2085,282.39077759
AWI-CM-1-1-MR,ssp370,2086,283.12539673
AWI-CM-1-1-MR,ssp370,2087,282.54132080
AWI-CM-1-1-MR,ssp370,2088,282.53408813
AWI-CM-1-1-MR,ssp370,2089,282.64562988
AWI-CM-1-1-MR,ssp370,2090,282.54693604
AWI-CM-1-1-MR,ssp370,2091,281.97198486
AWI-CM-1-1-MR,ssp370,2092,280.82217407
AWI-CM-1-1-MR,ssp370,2093,282.94812012
AWI-CM-1-1-MR,ssp370,2094,281.67120361
AWI-CM-1-1-MR,ssp370,2095,282.32192993
AWI-CM-1-1-MR,ssp370,2096,282.33639526
AWI-CM-1-1-MR,ssp370,2097,281.72433472
AWI-CM-1-1-MR,ssp370,2098,281.07119751
AWI-CM-1-1-MR,ssp370,2099,283.64608765
AWI-CM-1-1-MR,ssp585,2015,280.01971436
AWI-CM-1-1-MR,ssp585,2016,279.48263550
AWI-CM-1-1-MR,ssp585,2017,279.89883423
AWI-CM-1-1-MR,ssp585,2018,279.80764771
AWI-CM-1-1-MR,ssp585,2019,280.07867432
AWI-CM-1-1-MR,ssp585,2020,280.20758057
AWI-CM-1-1-MR,ssp585,2021,280.15856934
AWI-CM-1-1-MR,ssp585,2022,279.09732056
AWI-CM-1-1-MR,ssp585,2023,279.45501709
AWI-CM-1-1-MR,ssp585,2024,279.68020630
AWI-CM-1-1-MR,ssp585,2025,280.47885132
AWI-CM-1-1-MR,ssp585,2026,279.57278442
AWI-CM-1-1-MR,ssp585,2027,281.20446777
AWI-CM-1-1-MR,ssp585,2028,279.85302734
AWI-CM-1-1-MR,ssp585,2029,280.94937134
AWI-CM-1-1-MR,ssp585,2030,280.17245483
AWI-CM-1-1-MR,ssp585,2031,279.85256958
AWI-CM-1-1-MR,ssp585,2032,277.81744385
AWI-CM-1-1-MR,ssp585,2033,279.24679565
AWI-CM-1-1-MR,ssp585,2034,282.29254150
AWI-CM-1-1-MR,ssp585,2035,280.49847412
AWI-CM-1-1-MR,ssp585,2036,280.89636230
AWI-CM-1-1-MR,ssp585,2037,280.25671387
AWI-CM-1-1-MR,ssp585,2038,280.28186035
AWI-CM-1-1-MR,ssp585,2039,280.03381348
AWI-CM-1-1-MR,ssp585,2040,281.58776855
AWI-CM-1-1-MR,ssp585,2041,279.12789917
AWI-CM-1-1-MR,ssp585,2042,279.74752808
AWI-CM-1-1-MR,ssp585,2043,277.87722778
AWI-CM-1-1-MR,ssp585,2044,280.78970337
AWI-CM-1-1-MR,ssp585,2045,279.93002319
AWI-CM-1-1-MR,ssp585,2046,281.78488159
AWI-CM-1-1-MR,ssp585,2047,281.50085449
AWI-CM-1-1-MR,ssp585,2048,280.56033325
AWI-CM-1-1-MR,ssp585,2049,281.83557129
AWI-CM-1-1-MR,ssp585,2050,279.97604370
AWI-CM-1-1-MR,ssp585,2051,280.30361938
AWI-CM-1-1-MR,ssp585,2052,281.93652344
AWI-CM-1-1-MR,ssp585,2053,280.95266724
AWI-CM-1-1-MR,ssp585,2054,281.41012573
AWI-CM-1-1-MR,ssp585,2055,279.91595459
AWI-CM-1-1-MR,ssp585,2056,282.02783203
AWI-CM-1-1-MR,ssp585,2057,279.81478882
AWI-CM-1-1-MR,ssp585,2058,280.55599976
AWI-CM-1-1-MR,ssp585,2059,281.65188599
AWI-CM-1-1-MR,ssp585,2060,280.57830811
AWI-CM-1-1-MR,ssp585,2061,281.73767090
AWI-CM-1-1-MR,ssp585,2062,281.35412598
AWI-CM-1-1-MR,ssp585,2063,281.60574341
AWI-CM-1-1-MR,ssp585,2064,281.55337524
AWI-CM-1-1-MR,ssp585,2065,282.51757812
AWI-CM-1-1-MR,ssp585,2066,281.32260132
AWI-CM-1-1-MR,ssp585,2067,282.08090210
AWI-CM-1-1-MR,ssp585,2068,282.68844604
AWI-CM-1-1-MR,ssp585,2069,281.38003540
AWI-CM-1-1-MR,ssp585,2070,281.99203491
AWI-CM-1-1-MR,ssp585,2071,282.13574219
AWI-CM-1-1-MR,ssp585,2072,281.73910522
AWI-CM-1-1-MR,ssp585,2073,283.02304077
AWI-CM-1-1-MR,ssp585,2074,281.40866089
AWI-CM-1-1-MR,ssp585,2075,283.75942993
AWI-CM-1-1-MR,ssp585,2076,282.58642578
AWI-CM-1-1-MR,ssp585,2077,281.56906128
AWI-CM-1-1-MR,ssp585,2078,282.90225220
AWI-CM-1-1-MR,ssp585,2079,282.83016968
AWI-CM-1-1-MR,ssp585,2080,281.81719971
AWI-CM-1-1-MR,ssp585,2081,282.20489502
AWI-CM-1-1-MR,ssp585,2082,282.84939575
AWI-CM-1-1-MR,ssp585,2083,281.82342529
AWI-CM-1-1-MR,ssp585,2084,281.42648315
AWI-CM-1-1-MR,ssp585,2085,283.16748047
AWI-CM-1-1-MR,ssp585,2086,283.39538574
AWI-CM-1-1-MR,ssp585,2087,283.52783203
AWI-CM-1-1-MR,ssp585,2088,282.64813232
AWI-CM-1-1-MR,ssp585,2089,282.22592163
AWI-CM-1-1-MR,ssp585,2090,282.16058350
AWI-CM-1-1-MR,ssp585,2091,284.23342896
AWI-CM-1-1-MR,ssp585,2092,283.63543701
AWI-CM-1-1-MR,ssp585,2093,284.68743896
AWI-CM-1-1-MR,ssp585,2094,282.76843262
AWI-CM-1-1-MR,ssp585,2095,282.89224243
AWI-CM-1-1-MR,ssp585,2096,283.30682373
AWI-CM-1-1-MR,ssp585,2097,283.59347534
AWI-CM-1-1-MR,ssp585,2098,281.57391357
AWI-CM-1-1-MR,ssp585,2099,284.33114624
CNRM-CM6-1,historical,1960,275.74462891
CNRM-CM6-1,historical,1961,280.13671875
CNRM-CM6-1,historical,1962,279.73828125
CNRM-CM6-1,historical,1963,277.03399658
CNRM-CM6-1,historical,1964,278.23294067
CNRM-CM6-1,historical,1965,280.99545288
CNRM-CM6-1,historical,1966,277.97354126
CNRM-CM6-1,historical,1967,277.70028687
CNRM-CM6-1,historical,1968,278.43582153
CNRM-CM6-1,historical,1969,277.55389404
CNRM-CM6-1,historical,1970,279.38568115
CNRM-CM6-1,historical,1971,280.10610962
CNRM-CM6-1,historical,1972,279.89385986
CNRM-CM6-1,historical,1973,279.73703003
CNRM-CM6-1,historical,1974,280.51315308
CNRM-CM6-1,historical,1975,277.81481934
CNRM-CM6-1,historical,1976,280.19665527
CNRM-CM6-1,historical,1977,277.99368286
CNRM-CM6-1,historical,1978,278.69705200
CNRM-CM6-1,historical,1979,279.48892212
CNRM-CM6-1,historical,1980,279.36697388
CNRM-CM6-1,historical,1981,277.73709106
CNRM-CM6-1,historical,1982,280.37191772
CNRM-CM6-1,historical,1983,279.83941650
CNRM-CM6-1,historical,1984,280.52685547
CNRM-CM6-1,historical,1985,280.17935181
CNRM-CM6-1,historical,1986,276.93423462
CNRM-CM6-1,historical,1987,280.62069702
CNRM-CM6-1,historical,1988,278.41741943
CNRM-CM6-1,historical,1989,277.83987427
CNRM-CM6-1,historical,1990,277.91445923
CNRM-CM6-1,historical,1991,280.39587402
CNRM-CM6-1,historical,1992,279.34259033
CNRM-CM6-1,historical,1993,278.08343506
CNRM-CM6-1,historical,1994,279.40396118
CNRM-CM6-1,historical,1995,280.48944092
CNRM-CM6-1,historical,1996,279.71429443
CNRM-CM6-1,historical,1997,279.44876099
CNRM-CM6-1,historical,1998,279.87292480
CNRM-CM6-1,historical,1999,280.90560913
CNRM-CM6-1,historical,2000,279.78579712
CNRM-CM6-1,historical,2001,280.52938843
CNRM-CM6-1,historical,2002,280.31375122
CNRM-CM6-1,historical,2003,281.74734497
CNRM-CM6-1,historical,2004,279.67242432
CNRM-CM6-1,historical,2005,279.88098145
CNRM-CM6-1,historical,2006,278.71298218
CNRM-CM6-1,historical,2007,279.08096313
CNRM-CM6-1,historical,2008,279.99426270
CNRM-CM6-1,historical,2009,278.32815552
CNRM-CM6-1,historical,2010,280.39804077
CNRM-CM6-1,historical,2011,279.20925903
CNRM-CM6-1,historical,2012,280.78942871
CNRM-CM6-1,historical,2013,279.63522339
CNRM-CM6-1,historical,2014,279.24752808
CNRM-CM6-1,ssp126,2015,280.20611572
CNRM-CM6-1,ssp126,2016,280.12609863
CNRM-CM6-1,ssp126,2017,280.00381470
CNRM-CM6-1,ssp126,2018,280.33850098
CNRM-CM6-1,ssp126,2019,278.05535889
CNRM-CM6-1,ssp126,2020,279.56735229
CNRM-CM6-1,ssp126,2021,281.51818848
CNRM-CM6-1,ssp126,2022,279.84716797
CNRM-CM6-1,ssp126,2023,279.49468994
CNRM-CM6-1,ssp126,2024,279.93399048
CNRM-CM6-1,ssp126,2025,280.87240601
CNRM-CM6-1,ssp126,2026,278.92071533
CNRM-CM6-1,ssp126,2027,281.42825317
CNRM-CM6-1,ssp126,2028,279.75000000
CNRM-CM6-1,ssp126,2029,281.19271851
CNRM-CM6-1,ssp126,2030,280.23535156
CNRM-CM6-1,ssp126,2031,279.01507568
CNRM-CM6-1,ssp126,2032,279.44061279
CNRM-CM6-1,ssp126,2033,280.96496582
CNRM-CM6-1,ssp126,2034,280.04443359
CNRM-CM6-1,ssp126,2035,278.51672363
CNRM-CM6-1,ssp126,2036,280.22366333
CNRM-CM6-1,ssp126,2037,281.32308960
CNRM-CM6-1,ssp126,2038,279.71685791
CNRM-CM6-1,ssp126,2039,280.11593628
CNRM-CM6-1,ssp126,2040,279.72616577
CNRM-CM6-1,ssp126,2041,280.96548462
CNRM-CM6-1,ssp126,2042,279.68569946
CNRM-CM6-1,ssp126,2043,279.90213013
CNRM-CM6-1,ssp126,2044,281.00018311
CNRM-CM6-1,ssp126,2045,280.88623047
CNRM-CM6-1,ssp126,2046,279.50793457
CNRM-CM6-1,ssp126,2047,281.79653931
CNRM-CM6-1,ssp126,2048,280.39709473
CNRM-CM6-1,ssp126,2049,280.72918701
CNRM-CM6-1,ssp126,2050,280.09359741
CNRM-CM6-1,ssp126,2051,279.85623169
CNRM-CM6-1,ssp126,2052,280.57693481
CNRM-CM6-1,ssp126,2053,279.92083740
CNRM-CM6-1,ssp126,2054,280.17132568
CNRM-CM6-1,ssp126,2055,282.30416870
CNRM-CM6-1,ssp126,2056,279.74417114
CNRM-CM6-1,ssp126,2057,280.93765259
CNRM-CM6-1,ssp126,2058,281.64093018
CNRM-CM6-1,ssp126,2059,281.46331787
CNRM-CM6-1,ssp126,2060,280.57336426
CNRM-CM6-1,ssp126,2061,281.32611084
CNRM-CM6-1,ssp126,2062,281.04965210
CNRM-CM6-1,ssp126,2063,279.26989746
CNRM-CM6-1,ssp126,2064,280.35781860
CNRM-CM6-1,ssp126,2065,280.69546509
CNRM-CM6-1,ssp126,2066,280.99035645
CNRM-CM6-1,ssp126,2067,279.32098389
CNRM-CM6-1,ssp126,2068,280.81765747
CNRM-CM6-1,ssp126,2069,281.29898071
CNRM-CM6-1,ssp126,2070,282.25161743
CNRM-CM6-1,ssp126,2071,281.75045776
CNRM-CM6-1,ssp126,2072,280.77450562
CNRM-CM6-1,ssp126,2073,281.69332886
CNRM-CM6-1,ssp126,2074,280.58868408
CNRM-CM6-1,ssp126,2075,280.63607788
CNRM-CM6-1,ssp126,2076,279.94442749
CNRM-CM6-1,ssp126,2077,279.97412109
CNRM-CM6-1,ssp126,2078,282.12121582
CNRM-CM6-1,ssp126,2079,280.79873657
CNRM-CM6-1,ssp126,2080,279.92514038
CNRM-CM6-1,ssp126,2081,280.44271851
CNRM-CM6-1,ssp126,2082,278.84381104
CNRM-CM6-1,ssp126,2083,280.46658325
CNRM-CM6-1,ssp126,2084,278.96890259
CNRM-CM6-1,ssp126,2085,280.27868652
CNRM-CM6-1,ssp126,2086,281.66372681
CNRM-CM6-1,ssp126,2087,279.45812988
CNRM-CM6-1,ssp126,2088,280.90924072
CNRM-CM6-1,ssp126,2089,281.43222046
CNRM-CM6-1,ssp126,2090,278.70513916
CNRM-CM6-1,ssp126,2091,280.25717163
CNRM-CM6-1,ssp126,2092,280.10089111
CNRM-CM6-1,ssp126,2093,281.12060547
CNRM-CM6-1,ssp126,2094,280.56268311
CNRM-CM6-1,ssp126,2095,279.17529297
CNRM-CM6-1,ssp126,2096,279.20852661
CNRM-CM6-1,ssp126,2097,279.22802734
CNRM-CM6-1,ssp126,2098,280.32968140
CNRM-CM6-1,ssp126,2099,280.32302856
CNRM-CM6-1,ssp245,2015,280.46060181
CNRM-CM6-1,ssp245,2016,279.75909424
CNRM-CM6-1,ssp245,2017,280.34381104
CNRM-CM6-1,ssp245,2018,279.99511719
CNRM-CM6-1,ssp245,2019,279.05947876
CNRM-CM6-1,ssp245,2020,279.86441040
CNRM-CM6-1,ssp245,2021,280.37857056
CNRM-CM6-1,ssp245,2022,279.43576050
CNRM-CM6-1,ssp245,2023,281.43283081
CNRM-CM6-1,ssp245,2024,280.57656860
CNRM-CM6-1,ssp245,2025,279.97021484
CNRM-CM6-1,ssp245,2026,278.75006104
CNRM-CM6-1,ssp245,2027,280.90457153
CNRM-CM6-1,ssp245,2028,279.31573486
CNRM-CM6-1,ssp245,2029,279.44635010
CNRM-CM6-1,ssp245,2030,280.75506592
CNRM-CM6-1,ssp245,2031,280.12542725
CNRM-CM6-1,ssp245,2032,280.72332764
CNRM-CM6-1,ssp245,2033,280.60794067
CNRM-CM6-1,ssp245,2034,280.67333984
CNRM-CM6-1,ssp245,2035,279.00918579
CNRM-CM6-1,ssp245,2036,280.61746216
CNRM-CM6-1,ssp245,2037,279.57171631
CNRM-CM6-1,ssp245,2038,283.10861206
CNRM-CM6-1,ssp245,2039,281.44403076
CNRM-CM6-1,ssp245,2040,279.74981689
CNRM-CM6-1,ssp245,2041,281.17251587
CNRM-CM6-1,ssp245,2042,281.24426270
CNRM-CM6-1,ssp245,2043,281.78356934
CNRM-CM6-1,ssp245,2044,281.09570312
CNRM-CM6-1,ssp245,2045,280.56744385
CNRM-CM6-1,ssp245,2046,279.58285522
CNRM-CM6-1,ssp245,2047,283.23980713
CNRM-CM6-1,ssp245,2048,281.20843506
CNRM-CM6-1,ssp245,2049,280.45697021
CNRM-CM6-1,ssp245,2050,279.93707275
CNRM-CM6-1,ssp245,2051,280.24935913
CNRM-CM6-1,ssp245,2052,280.17416382
CNRM-CM6-1,ssp245,2053,280.37091064
CNRM-CM6-1,ssp245,2054,281.18450928
CNRM-CM6-1,ssp245,2055,281.99249268
CNRM-CM6-1,ssp245,2056,281.16314697
CNRM-CM6-1,ssp245,2057,282.61950684
CNRM-CM6-1,ssp245,2058,281.56393433
CNRM-CM6-1,ssp245,2059,280.94345093
CNRM-CM6-1,ssp245,2060,282.00482178
CNRM-CM6-1,ssp245,2061,279.88839722
CNRM-CM6-1,ssp245,2062,281.90505981
CNRM-CM6-1,ssp245,2063,282.60369873
CNRM-CM6-1,ssp245,2064,281.93466187
CNRM-CM6-1,ssp245,2065,280.53488159
CNRM-CM6-1,ssp245,2066,281.29214478
CNRM-CM6-1,ssp245,2067,282.06115723
CNRM-CM6-1,ssp245,2068,281.44827271
CNRM-CM6-1,ssp245,2069,281.40005493
CNRM-CM6-1,ssp245,2070,281.78918457
CNRM-CM6-1,ssp245,2071,280.14016724
CNRM-CM6-1,ssp245,2072,279.96630859
CNRM-CM6-1,ssp245,2073,281.95892334
CNRM-CM6-1,ssp245,2074,281.83987427
CNRM-CM6-1,ssp245,2075,279.73974609
CNRM-CM6-1,ssp245,2076,280.71276855
CNRM-CM6-1,ssp245,2077,279.63546753
CNRM-CM6-1,ssp245,2078,281.30514526
CNRM-CM6-1,ssp245,2079,281.15753174
CNRM-CM6-1,ssp245,2080,281.19186401
CNRM-CM6-1,ssp245,2081,280.43533325
CNRM-CM6-1,ssp245,2082,281.88595581
CNRM-CM6-1,ssp245,2083,280.43847656
CNRM-CM6-1,ssp245,2084,282.75881958
CNRM-CM6-1,ssp245,2085,282.94015503
CNRM-CM6-1,ssp245,2086,281.48321533
CNRM-CM6-1,ssp245,2087,281.36410522
CNRM-CM6-1,ssp245,2088,280.75210571
CNRM-CM6-1,ssp245,2089,281.27157593
CNRM-CM6-1,ssp245,2090,282.16998291
CNRM-CM6-1,ssp245,2091,282.86083984
CNRM-CM6-1,ssp245,2092,281.98776245
CNRM-CM6-1,ssp245,2093,282.14440918
CNRM-CM6-1,ssp245,2094,280.94842529
CNRM-CM6-1,ssp245,2095,281.81781006
CNRM-CM6-1,ssp245,2096,281.29345703
CNRM-CM6-1,ssp245,2097,281.12026978
CNRM-CM6-1,ssp245,2098,282.86105347
CNRM-CM6-1,ssp245,2099,282.26373291
CNRM-CM6-1,ssp370,2015,279.40914917
CNRM-CM6-1,ssp370,2016,280.95895386
CNRM-CM6-1,ssp370,2017,280.34649658
CNRM-CM6-1,ssp370,2018,278.95690918
CNRM-CM6-1,ssp370,2019,278.91387939
CNRM-CM6-1,ssp370,2020,280.16491699
CNRM-CM6-1,ssp370,2021,280.34530640
CNRM-CM6-1,ssp370,2022,278.80593872
CNRM-CM6-1,ssp370,2023,279.83581543
CNRM-CM6-1,ssp370,2024,279.18859863
CNRM-CM6-1,ssp370,2025,278.77996826
CNRM-CM6-1,ssp370,2026,280.44393921
CNRM-CM6-1,ssp370,2027,281.48626709
CNRM-CM6-1,ssp370,2028,280.37976074
CNRM-CM6-1,ssp370,2029,278.25265503
CNRM-CM6-1,ssp370,2030,281.40625000
CNRM-CM6-1,ssp370,2031,280.08267212
CNRM-CM6-1,ssp370,2032,280.95660400
CNRM-CM6-1,ssp370,2033,279.50921631
CNRM-CM6-1,ssp370,2034,280.62438965
CNRM-CM6-1,ssp370,2035,280.27032471
CNRM-CM6-1,ssp370,2036,281.13888550
CNRM-CM6-1,ssp370,2037,279.40170288
CNRM-CM6-1,ssp370,2038,280.87268066
CNRM-CM6-1,ssp370,2039,278.75872803
CNRM-CM6-1,ssp370,2040,280.89709473
CNRM-CM6-1,ssp370,2041,280.35351562
CNRM-CM6-1,ssp370,2042,281.14971924
CNRM-CM6-1,ssp370,2043,279.83697510
CNRM-CM6-1,ssp370,2044,280.50128174
CNRM-CM6-1,ssp370,2045,280.68005371
CNRM-CM6-1,ssp370,2046,280.75039673
CNRM-CM6-1,ssp370,2047,280.15631104
CNRM-CM6-1,ssp370,2048,280.49899292
CNRM-CM6-1,ssp370,2049,282.80963135
CNRM-CM6-1,ssp370,2050,280.20733643
CNRM-CM6-1,ssp370,2051,281.45733643
CNRM-CM6-1,ssp370,2052,279.42626953
CNRM-CM6-1,ssp370,2053,281.26654053
CNRM-CM6-1,ssp370,2054,282.20220947
CNRM-CM6-1,ssp370,2055,280.81683350
CNRM-CM6-1,ssp370,2056,281.63369751
CNRM-CM6-1,ssp370,2057,281.33889771
CNRM-CM6-1,ssp370,2058,281.71383667
CNRM-CM6-1,ssp370,2059,282.01412964
CNRM-CM6-1,ssp370,2060,281.54803467
CNRM-CM6-1,ssp370,2061,281.31027222
CNRM-CM6-1,ssp370,2062,279.89907837
CNRM-CM6-1,ssp370,2063,282.52655029
CNRM-CM6-1,ssp370,2064,280.98788452
CNRM-CM6-1,ssp370,2065,280.03631592
CNRM-CM6-1,ssp370,2066,281.38250732
CNRM-CM6-1,ssp370,2067,280.49859619
CNRM-CM6-1,ssp370,2068,282.16079712
CNRM-CM6-1,ssp370,2069,282.47210693
CNRM-CM6-1,ssp370,2070,280.79086304
CNRM-CM6-1,ssp370,2071,282.67556763
CNRM-CM6-1,ssp370,2072,281.44363403
CNRM-CM6-1,ssp370,2073,282.30017090
CNRM-CM6-1,ssp370,2074,282.13803101
CNRM-CM6-1,ssp370,2075,281.38317871
CNRM-CM6-1,ssp370,2076,281.91021729
CNRM-CM6-1,ssp370,2077,282.16207886
CNRM-CM6-1,ssp370,2078,282.08312988
CNRM-CM6-1,ssp370,2079,283.33428955
CNRM-CM6-1,ssp370,2080,283.13754272
CNRM-CM6-1,ssp370,2081,281.99710083
CNRM-CM6-1,ssp370,2082,282.60604858
CNRM-CM6-1,ssp370,2083,282.34609985
CNRM-CM6-1,ssp370,2084,281.32473755
CNRM-CM6-1,ssp370,2085,281.53216553
CNRM-CM6-1,ssp370,2086,283.61947632
CNRM-CM6-1,ssp370,2087,281.85610962
CNRM-CM6-1,ssp370,2088,281.27160645
CNRM-CM6-1,ssp370,2089,283.56069946
CNRM-CM6-1,ssp370,2090,284.01556396
CNRM-CM6-1,ssp370,2091,283.36337280
CNRM-CM6-1,ssp370,2092,282.83673096
CNRM-CM6-1,ssp370,2093,281.87561035
CNRM-CM6-1,ssp370,2094,283.52398682
CNRM-CM6-1,ssp370,2095,284.87200928
CNRM-CM6-1,ssp370,2096,283.87612915
CNRM-CM6-1,ssp370,2097,282.47946167
CNRM-CM6-1,ssp370,2098,283.17556763
