model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,283.03472900
AWI-CM-1-1-MR,ssp245,2044,282.63952637
AWI-CM-1-1-MR,ssp245,2045,281.37728882
AWI-CM-1-1-MR,ssp245,2046,282.99136353
AWI-CM-1-1-MR,ssp245,2047,283.58322144
AWI-CM-1-1-MR,ssp245,2048,282.20947266
AWI-CM-1-1-MR,ssp245,2049,282.80712891
AWI-CM-1-1-MR,ssp245,2050,282.92794800
AWI-CM-1-1-MR,ssp245,2051,281.92980957
AWI-CM-1-1-MR,ssp245,2052,281.95230103
AWI-CM-1-1-MR,ssp245,2053,282.73306274
AWI-CM-1-1-MR,ssp245,2054,282.44302368
AWI-CM-1-1-MR,ssp245,2055,282.73162842
AWI-CM-1-1-MR,ssp245,2056,282.71658325
AWI-CM-1-1-MR,ssp245,2057,282.76272583
AWI-CM-1-1-MR,ssp245,2058,282.48135376
AWI-CM-1-1-MR,ssp245,2059,282.48635864
AWI-CM-1-1-MR,ssp245,2060,283.62594604
AWI-CM-1-1-MR,ssp245,2061,282.28829956
AWI-CM-1-1-MR,ssp245,2062,282.10757446
AWI-CM-1-1-MR,ssp245,2063,282.97735596
AWI-CM-1-1-MR,ssp245,2064,283.00442505
AWI-CM-1-1-MR,ssp245,2065,282.89685059
AWI-CM-1-1-MR,ssp245,2066,281.56768799
AWI-CM-1-1-MR,ssp245,2067,283.37829590
AWI-CM-1-1-MR,ssp245,2068,283.17871094
AWI-CM-1-1-MR,ssp245,2069,283.26718140
AWI-CM-1-1-MR,ssp245,2070,282.02349854
AWI-CM-1-1-MR,ssp245,2071,283.06594849
AWI-CM-1-1-MR,ssp245,2072,282.43780518
AWI-CM-1-1-MR,ssp245,2073,281.36245728
AWI-CM-1-1-MR,ssp245,2074,283.02996826
AWI-CM-1-1-MR,ssp245,2075,282.69158936
AWI-CM-1-1-MR,ssp245,2076,282.36016846
AWI-CM-1-1-MR,ssp245,2077,282.05587769
AWI-CM-1-1-MR,ssp245,2078,282.77932739
AWI-CM-1-1-MR,ssp245,2079,282.56539917
AWI-CM-1-1-MR,ssp245,2080,283.30307007
AWI-CM-1-1-MR,ssp245,2081,283.12747192
AWI-CM-1-1-MR,ssp245,2082,283.17117310
AWI-CM-1-1-MR,ssp245,2083,283.26162720
AWI-CM-1-1-MR,ssp245,2084,282.68951416
AWI-CM-1-1-MR,ssp245,2085,282.63018799
AWI-CM-1-1-MR,ssp245,2086,283.02301025
AWI-CM-1-1-MR,ssp245,2087,282.54879761
AWI-CM-1-1-MR,ssp245,2088,282.67315674
AWI-CM-1-1-MR,ssp245,2089,282.81954956
AWI-CM-1-1-MR,ssp245,2090,283.10144043
AWI-CM-1-1-MR,ssp245,2091,283.43060303
AWI-CM-1-1-MR,ssp245,2092,281.86074829
AWI-CM-1-1-MR,ssp245,2093,282.53704834
AWI-CM-1-1-MR,ssp245,2094,283.00369263
AWI-CM-1-1-MR,ssp245,2095,281.63949585
AWI-CM-1-1-MR,ssp245,2096,281.97811890
AWI-CM-1-1-MR,ssp245,2097,282.29452515
AWI-CM-1-1-MR,ssp245,2098,283.07290649
AWI-CM-1-1-MR,ssp245,2099,283.65383911
AWI-CM-1-1-MR,ssp370,2015,282.30236816
AWI-CM-1-1-MR,ssp370,2016,280.92111206
AWI-CM-1-1-MR,ssp370,2017,282.13607788
AWI-CM-1-1-MR,ssp370,2018,281.82614136
AWI-CM-1-1-MR,ssp370,2019,280.71023560
AWI-CM-1-1-MR,ssp370,2020,281.87631226
AWI-CM-1-1-MR,ssp370,2021,281.79107666
AWI-CM-1-1-MR,ssp370,2022,281.38003540
AWI-CM-1-1-MR,ssp370,2023,282.53451538
AWI-CM-1-1-MR,ssp370,2024,281.81918335
AWI-CM-1-1-MR,ssp370,2025,281.69577026
AWI-CM-1-1-MR,ssp370,2026,282.42135620
AWI-CM-1-1-MR,ssp370,2027,281.98489380
AWI-CM-1-1-MR,ssp370,2028,281.61367798
AWI-CM-1-1-MR,ssp370,2029,282.47763062
AWI-CM-1-1-MR,ssp370,2030,281.21087646
AWI-CM-1-1-MR,ssp370,2031,280.88308716
AWI-CM-1-1-MR,ssp370,2032,281.25320435
AWI-CM-1-1-MR,ssp370,2033,280.95635986
AWI-CM-1-1-MR,ssp370,2034,281.79052734
AWI-CM-1-1-MR,ssp370,2035,281.61740112
AWI-CM-1-1-MR,ssp370,2036,280.96325684
AWI-CM-1-1-MR,ssp370,2037,281.89166260
AWI-CM-1-1-MR,ssp370,2038,284.49188232
AWI-CM-1-1-MR,ssp370,2039,282.48382568
AWI-CM-1-1-MR,ssp370,2040,281.73880005
AWI-CM-1-1-MR,ssp370,2041,282.74920654
AWI-CM-1-1-MR,ssp370,2042,281.72213745
AWI-CM-1-1-MR,ssp370,2043,282.71749878
AWI-CM-1-1-MR,ssp370,2044,282.24313354
AWI-CM-1-1-MR,ssp370,2045,282.24826050
AWI-CM-1-1-MR,ssp370,2046,281.54568481
AWI-CM-1-1-MR,ssp370,2047,282.94293213
AWI-CM-1-1-MR,ssp370,2048,281.75408936
AWI-CM-1-1-MR,ssp370,2049,283.11007690
AWI-CM-1-1-MR,ssp370,2050,282.21713257
AWI-CM-1-1-MR,ssp370,2051,283.36306763
AWI-CM-1-1-MR,ssp370,2052,282.70458984
AWI-CM-1-1-MR,ssp370,2053,283.15945435
AWI-CM-1-1-MR,ssp370,2054,282.96295166
AWI-CM-1-1-MR,ssp370,2055,282.42758179
AWI-CM-1-1-MR,ssp370,2056,282.95477295
AWI-CM-1-1-MR,ssp370,2057,282.69543457
AWI-CM-1-1-MR,ssp370,2058,281.39984131
AWI-CM-1-1-MR,ssp370,2059,283.39419556
AWI-CM-1-1-MR,ssp370,2060,282.21456909
AWI-CM-1-1-MR,ssp370,2061,283.91503906
AWI-CM-1-1-MR,ssp370,2062,282.58404541
AWI-CM-1-1-MR,ssp370,2063,282.61251831
AWI-CM-1-1-MR,ssp370,2064,282.80096436
AWI-CM-1-1-MR,ssp370,2065,283.11529541
AWI-CM-1-1-MR,ssp370,2066,283.06204224
AWI-CM-1-1-MR,ssp370,2067,283.15658569
AWI-CM-1-1-MR,ssp370,2068,283.53958130
AWI-CM-1-1-MR,ssp370,2069,284.54553223
AWI-CM-1-1-MR,ssp370,2070,284.00494385
AWI-CM-1-1-MR,ssp370,2071,282.77963257
AWI-CM-1-1-MR,ssp370,2072,283.01354980
AWI-CM-1-1-MR,ssp370,2073,283.60000610
AWI-CM-1-1-MR,ssp370,2074,283.53112793
AWI-CM-1-1-MR,ssp370,2075,283.32733154
AWI-CM-1-1-MR,ssp370,2076,283.66232300
AWI-CM-1-1-MR,ssp370,2077,282.55044556
AWI-CM-1-1-MR,ssp370,2078,281.78024292
AWI-CM-1-1-MR,ssp370,2079,283.04843140
AWI-CM-1-1-MR,ssp370,2080,282.87625122
AWI-CM-1-1-MR,ssp370,2081,282.30999756
AWI-CM-1-1-MR,ssp370,2082,282.59130859
AWI-CM-1-1-MR,ssp370,2083,284.03460693
AWI-CM-1-1-MR,ssp370,2084,283.37545776
AWI-CM-1-1-MR,ssp370,2085,284.05456543
AWI-CM-1-1-MR,ssp370,2086,284.05175781
AWI-CM-1-1-MR,ssp370,2087,284.07876587
AWI-CM-1-1-MR,ssp370,2088,283.91754150
AWI-CM-1-1-MR,ssp370,2089,284.34265137
AWI-CM-1-1-MR,ssp370,2090,283.94375610
AWI-CM-1-1-MR,ssp370,2091,283.64651489
AWI-CM-1-1-MR,ssp370,2092,282.59265137
AWI-CM-1-1-MR,ssp370,2093,284.02340698
AWI-CM-1-1-MR,ssp370,2094,283.08676147
AWI-CM-1-1-MR,ssp370,2095,283.59915161
AWI-CM-1-1-MR,ssp370,2096,283.78155518
AWI-CM-1-1-MR,ssp370,2097,283.81326294
AWI-CM-1-1-MR,ssp370,2098,282.99252319
AWI-CM-1-1-MR,ssp370,2099,284.37759399
AWI-CM-1-1-MR,ssp585,2015,281.90335083
AWI-CM-1-1-MR,ssp585,2016,281.32626343
AWI-CM-1-1-MR,ssp585,2017,281.60635376
AWI-CM-1-1-MR,ssp585,2018,281.23883057
AWI-CM-1-1-MR,ssp585,2019,281.76647949
AWI-CM-1-1-MR,ssp585,2020,281.62783813
AWI-CM-1-1-MR,ssp585,2021,281.86215210
AWI-CM-1-1-MR,ssp585,2022,281.57620239
AWI-CM-1-1-MR,ssp585,2023,281.43200684
AWI-CM-1-1-MR,ssp585,2024,281.51611328
AWI-CM-1-1-MR,ssp585,2025,281.91513062
AWI-CM-1-1-MR,ssp585,2026,281.47149658
AWI-CM-1-1-MR,ssp585,2027,282.61068726
AWI-CM-1-1-MR,ssp585,2028,281.84579468
AWI-CM-1-1-MR,ssp585,2029,282.29275513
AWI-CM-1-1-MR,ssp585,2030,281.70330811
AWI-CM-1-1-MR,ssp585,2031,281.23114014
AWI-CM-1-1-MR,ssp585,2032,279.85491943
AWI-CM-1-1-MR,ssp585,2033,280.92764282
AWI-CM-1-1-MR,ssp585,2034,283.26254272
AWI-CM-1-1-MR,ssp585,2035,282.12020874
AWI-CM-1-1-MR,ssp585,2036,282.51864624
AWI-CM-1-1-MR,ssp585,2037,281.62850952
AWI-CM-1-1-MR,ssp585,2038,281.84631348
AWI-CM-1-1-MR,ssp585,2039,281.85845947
AWI-CM-1-1-MR,ssp585,2040,282.78948975
AWI-CM-1-1-MR,ssp585,2041,281.19033813
AWI-CM-1-1-MR,ssp585,2042,281.66949463
AWI-CM-1-1-MR,ssp585,2043,280.20220947
AWI-CM-1-1-MR,ssp585,2044,282.39724731
AWI-CM-1-1-MR,ssp585,2045,281.86325073
AWI-CM-1-1-MR,ssp585,2046,283.45632935
AWI-CM-1-1-MR,ssp585,2047,283.18066406
AWI-CM-1-1-MR,ssp585,2048,282.05685425
AWI-CM-1-1-MR,ssp585,2049,283.27746582
AWI-CM-1-1-MR,ssp585,2050,281.78359985
AWI-CM-1-1-MR,ssp585,2051,282.18719482
AWI-CM-1-1-MR,ssp585,2052,283.66500854
AWI-CM-1-1-MR,ssp585,2053,282.66738892
AWI-CM-1-1-MR,ssp585,2054,282.75540161
AWI-CM-1-1-MR,ssp585,2055,282.11758423
AWI-CM-1-1-MR,ssp585,2056,283.90875244
AWI-CM-1-1-MR,ssp585,2057,281.99401855
AWI-CM-1-1-MR,ssp585,2058,282.22622681
AWI-CM-1-1-MR,ssp585,2059,282.98181152
AWI-CM-1-1-MR,ssp585,2060,282.33255005
AWI-CM-1-1-MR,ssp585,2061,282.99761963
AWI-CM-1-1-MR,ssp585,2062,282.76107788
AWI-CM-1-1-MR,ssp585,2063,282.96228027
AWI-CM-1-1-MR,ssp585,2064,282.95782471
AWI-CM-1-1-MR,ssp585,2065,284.10351562
AWI-CM-1-1-MR,ssp585,2066,283.24423218
AWI-CM-1-1-MR,ssp585,2067,283.48791504
AWI-CM-1-1-MR,ssp585,2068,283.81179810
AWI-CM-1-1-MR,ssp585,2069,283.05764771
AWI-CM-1-1-MR,ssp585,2070,283.45977783
AWI-CM-1-1-MR,ssp585,2071,283.42373657
AWI-CM-1-1-MR,ssp585,2072,283.26260376
AWI-CM-1-1-MR,ssp585,2073,284.25244141
AWI-CM-1-1-MR,ssp585,2074,283.25723267
AWI-CM-1-1-MR,ssp585,2075,285.11114502
AWI-CM-1-1-MR,ssp585,2076,283.89443970
AWI-CM-1-1-MR,ssp585,2077,283.48251343
AWI-CM-1-1-MR,ssp585,2078,284.08398438
AWI-CM-1-1-MR,ssp585,2079,284.45187378
AWI-CM-1-1-MR,ssp585,2080,283.50747681
AWI-CM-1-1-MR,ssp585,2081,283.83465576
AWI-CM-1-1-MR,ssp585,2082,284.31045532
AWI-CM-1-1-MR,ssp585,2083,283.73995972
AWI-CM-1-1-MR,ssp585,2084,283.56564331
AWI-CM-1-1-MR,ssp585,2085,284.63937378
AWI-CM-1-1-MR,ssp585,2086,284.70898438
AWI-CM-1-1-MR,ssp585,2087,285.05154419
AWI-CM-1-1-MR,ssp585,2088,284.06008911
AWI-CM-1-1-MR,ssp585,2089,283.68899536
AWI-CM-1-1-MR,ssp585,2090,284.05636597
AWI-CM-1-1-MR,ssp585,2091,285.15402222
AWI-CM-1-1-MR,ssp585,2092,285.03451538
AWI-CM-1-1-MR,ssp585,2093,285.36880493
AWI-CM-1-1-MR,ssp585,2094,284.10162354
AWI-CM-1-1-MR,ssp585,2095,284.46200562
AWI-CM-1-1-MR,ssp585,2096,284.68756104
AWI-CM-1-1-MR,ssp585,2097,284.80609131
AWI-CM-1-1-MR,ssp585,2098,283.68908691
AWI-CM-1-1-MR,ssp585,2099,285.46432495
CNRM-CM6-1,historical,1960,278.84390259
CNRM-CM6-1,historical,1961,281.27197266
CNRM-CM6-1,historical,1962,281.19464111
CNRM-CM6-1,historical,1963,279.11611938
CNRM-CM6-1,historical,1964,280.23934937
CNRM-CM6-1,historical,1965,281.88528442
CNRM-CM6-1,historical,1966,279.96798706
CNRM-CM6-1,historical,1967,279.86749268
CNRM-CM6-1,historical,1968,280.47262573
CNRM-CM6-1,historical,1969,279.52349854
CNRM-CM6-1,historical,1970,280.81893921
CNRM-CM6-1,historical,1971,280.98690796
CNRM-CM6-1,historical,1972,281.42999268
CNRM-CM6-1,historical,1973,281.43273926
CNRM-CM6-1,historical,1974,281.54559326
CNRM-CM6-1,historical,1975,279.80163574
CNRM-CM6-1,historical,1976,281.49804688
CNRM-CM6-1,historical,1977,280.43457031
CNRM-CM6-1,historical,1978,280.59759521
CNRM-CM6-1,historical,1979,280.81228638
CNRM-CM6-1,historical,1980,280.81430054
CNRM-CM6-1,historical,1981,279.64407349
CNRM-CM6-1,historical,1982,281.37200928
CNRM-CM6-1,historical,1983,281.54284668
CNRM-CM6-1,historical,1984,281.82989502
CNRM-CM6-1,historical,1985,282.11688232
CNRM-CM6-1,historical,1986,279.08795166
CNRM-CM6-1,historical,1987,282.04296875
CNRM-CM6-1,historical,1988,280.64706421
CNRM-CM6-1,historical,1989,280.14248657
CNRM-CM6-1,historical,1990,279.88674927
CNRM-CM6-1,historical,1991,281.65277100
CNRM-CM6-1,historical,1992,281.10662842
CNRM-CM6-1,historical,1993,280.08474731
CNRM-CM6-1,historical,1994,281.03726196
CNRM-CM6-1,historical,1995,281.70437622
CNRM-CM6-1,historical,1996,281.11242676
CNRM-CM6-1,historical,1997,281.29061890
CNRM-CM6-1,historical,1998,281.20782471
CNRM-CM6-1,historical,1999,282.41842651
CNRM-CM6-1,historical,2000,281.58950806
CNRM-CM6-1,historical,2001,281.84429932
CNRM-CM6-1,historical,2002,281.43240356
CNRM-CM6-1,historical,2003,282.79541016
CNRM-CM6-1,historical,2004,281.03118896
CNRM-CM6-1,historical,2005,281.27072144
CNRM-CM6-1,historical,2006,280.86044312
CNRM-CM6-1,historical,2007,280.94281006
CNRM-CM6-1,historical,2008,281.77996826
CNRM-CM6-1,historical,2009,280.77163696
CNRM-CM6-1,historical,2010,282.27096558
CNRM-CM6-1,historical,2011,280.96838379
CNRM-CM6-1,historical,2012,282.12631226
CNRM-CM6-1,historical,2013,281.62893677
CNRM-CM6-1,historical,2014,281.27484131
CNRM-CM6-1,ssp126,2015,281.86419678
CNRM-CM6-1,ssp126,2016,281.48101807
CNRM-CM6-1,ssp126,2017,281.39947510
CNRM-CM6-1,ssp126,2018,281.52670288
CNRM-CM6-1,ssp126,2019,280.37615967
CNRM-CM6-1,ssp126,2020,281.47412109
CNRM-CM6-1,ssp126,2021,282.84063721
CNRM-CM6-1,ssp126,2022,281.66259766
CNRM-CM6-1,ssp126,2023,281.21810913
CNRM-CM6-1,ssp126,2024,281.40408325
CNRM-CM6-1,ssp126,2025,282.20956421
CNRM-CM6-1,ssp126,2026,280.71127319
CNRM-CM6-1,ssp126,2027,282.44546509
CNRM-CM6-1,ssp126,2028,281.54644775
CNRM-CM6-1,ssp126,2029,282.39260864
CNRM-CM6-1,ssp126,2030,281.77850342
CNRM-CM6-1,ssp126,2031,280.75741577
CNRM-CM6-1,ssp126,2032,281.68103027
CNRM-CM6-1,ssp126,2033,282.59255981
CNRM-CM6-1,ssp126,2034,282.24111938
CNRM-CM6-1,ssp126,2035,280.88952637
CNRM-CM6-1,ssp126,2036,281.58312988
CNRM-CM6-1,ssp126,2037,282.24163818
CNRM-CM6-1,ssp126,2038,281.52951050
CNRM-CM6-1,ssp126,2039,281.75680542
CNRM-CM6-1,ssp126,2040,281.55276489
CNRM-CM6-1,ssp126,2041,282.36746216
CNRM-CM6-1,ssp126,2042,281.80163574
CNRM-CM6-1,ssp126,2043,281.52722168
CNRM-CM6-1,ssp126,2044,282.15365601
CNRM-CM6-1,ssp126,2045,282.29193115
CNRM-CM6-1,ssp126,2046,281.72363281
CNRM-CM6-1,ssp126,2047,282.90692139
CNRM-CM6-1,ssp126,2048,281.88220215
CNRM-CM6-1,ssp126,2049,282.50656128
CNRM-CM6-1,ssp126,2050,281.70077515
CNRM-CM6-1,ssp126,2051,281.71835327
CNRM-CM6-1,ssp126,2052,282.17306519
CNRM-CM6-1,ssp126,2053,281.80081177
CNRM-CM6-1,ssp126,2054,282.18447876
CNRM-CM6-1,ssp126,2055,283.62500000
CNRM-CM6-1,ssp126,2056,281.76901245
CNRM-CM6-1,ssp126,2057,283.03128052
CNRM-CM6-1,ssp126,2058,283.05545044
CNRM-CM6-1,ssp126,2059,283.00262451
CNRM-CM6-1,ssp126,2060,282.34729004
CNRM-CM6-1,ssp126,2061,282.62268066
CNRM-CM6-1,ssp126,2062,282.49139404
CNRM-CM6-1,ssp126,2063,280.93759155
CNRM-CM6-1,ssp126,2064,282.50942993
CNRM-CM6-1,ssp126,2065,281.95272827
CNRM-CM6-1,ssp126,2066,282.73565674
CNRM-CM6-1,ssp126,2067,281.24459839
CNRM-CM6-1,ssp126,2068,282.57818604
CNRM-CM6-1,ssp126,2069,282.91619873
CNRM-CM6-1,ssp126,2070,283.32232666
CNRM-CM6-1,ssp126,2071,283.13619995
CNRM-CM6-1,ssp126,2072,282.18325806
CNRM-CM6-1,ssp126,2073,283.16073608
CNRM-CM6-1,ssp126,2074,281.89898682
CNRM-CM6-1,ssp126,2075,282.12588501
CNRM-CM6-1,ssp126,2076,281.85421753
CNRM-CM6-1,ssp126,2077,281.40124512
CNRM-CM6-1,ssp126,2078,283.38619995
CNRM-CM6-1,ssp126,2079,282.67733765
CNRM-CM6-1,ssp126,2080,281.69979858
CNRM-CM6-1,ssp126,2081,282.06222534
CNRM-CM6-1,ssp126,2082,280.93554688
CNRM-CM6-1,ssp126,2083,281.84381104
CNRM-CM6-1,ssp126,2084,281.07507324
CNRM-CM6-1,ssp126,2085,281.87643433
CNRM-CM6-1,ssp126,2086,282.81146240
CNRM-CM6-1,ssp126,2087,281.35671997
CNRM-CM6-1,ssp126,2088,282.20361328
CNRM-CM6-1,ssp126,2089,282.60195923
CNRM-CM6-1,ssp126,2090,280.96945190
CNRM-CM6-1,ssp126,2091,281.94064331
CNRM-CM6-1,ssp126,2092,281.92990112
CNRM-CM6-1,ssp126,2093,282.62460327
CNRM-CM6-1,ssp126,2094,282.21206665
CNRM-CM6-1,ssp126,2095,281.06106567
CNRM-CM6-1,ssp126,2096,281.14157104
CNRM-CM6-1,ssp126,2097,281.36657715
CNRM-CM6-1,ssp126,2098,282.06536865
CNRM-CM6-1,ssp126,2099,282.13827515
CNRM-CM6-1,ssp245,2015,282.23333740
CNRM-CM6-1,ssp245,2016,281.91061401
CNRM-CM6-1,ssp245,2017,281.84548950
CNRM-CM6-1,ssp245,2018,281.89016724
CNRM-CM6-1,ssp245,2019,280.91049194
CNRM-CM6-1,ssp245,2020,281.23175049
CNRM-CM6-1,ssp245,2021,281.80139160
CNRM-CM6-1,ssp245,2022,281.56384277
CNRM-CM6-1,ssp245,2023,282.75637817
CNRM-CM6-1,ssp245,2024,281.79431152
CNRM-CM6-1,ssp245,2025,281.06967163
CNRM-CM6-1,ssp245,2026,280.85354614
CNRM-CM6-1,ssp245,2027,282.14385986
CNRM-CM6-1,ssp245,2028,281.20541382
CNRM-CM6-1,ssp245,2029,281.06848145
CNRM-CM6-1,ssp245,2030,281.78924561
CNRM-CM6-1,ssp245,2031,281.97085571
CNRM-CM6-1,ssp245,2032,281.75076294
CNRM-CM6-1,ssp245,2033,281.68569946
CNRM-CM6-1,ssp245,2034,282.23693848
CNRM-CM6-1,ssp245,2035,280.94616699
CNRM-CM6-1,ssp245,2036,282.50042725
CNRM-CM6-1,ssp245,2037,281.26455688
CNRM-CM6-1,ssp245,2038,283.70513916
CNRM-CM6-1,ssp245,2039,282.99765015
CNRM-CM6-1,ssp245,2040,281.91531372
CNRM-CM6-1,ssp245,2041,282.96646118
CNRM-CM6-1,ssp245,2042,282.45782471
CNRM-CM6-1,ssp245,2043,282.97366333
CNRM-CM6-1,ssp245,2044,282.36492920
CNRM-CM6-1,ssp245,2045,282.23025513
CNRM-CM6-1,ssp245,2046,281.29324341
CNRM-CM6-1,ssp245,2047,283.95767212
CNRM-CM6-1,ssp245,2048,282.58282471
CNRM-CM6-1,ssp245,2049,282.16763306
CNRM-CM6-1,ssp245,2050,281.82916260
CNRM-CM6-1,ssp245,2051,282.03271484
CNRM-CM6-1,ssp245,2052,282.21282959
CNRM-CM6-1,ssp245,2053,282.23138428
CNRM-CM6-1,ssp245,2054,282.69903564
CNRM-CM6-1,ssp245,2055,283.41558838
CNRM-CM6-1,ssp245,2056,282.51062012
CNRM-CM6-1,ssp245,2057,284.04049683
CNRM-CM6-1,ssp245,2058,283.18746948
CNRM-CM6-1,ssp245,2059,282.55459595
CNRM-CM6-1,ssp245,2060,283.44168091
CNRM-CM6-1,ssp245,2061,282.20401001
CNRM-CM6-1,ssp245,2062,283.31137085
CNRM-CM6-1,ssp245,2063,283.35128784
CNRM-CM6-1,ssp245,2064,282.96859741
CNRM-CM6-1,ssp245,2065,282.14260864
CNRM-CM6-1,ssp245,2066,283.44824219
CNRM-CM6-1,ssp245,2067,283.35205078
CNRM-CM6-1,ssp245,2068,282.60632324
CNRM-CM6-1,ssp245,2069,283.02722168
CNRM-CM6-1,ssp245,2070,283.36212158
CNRM-CM6-1,ssp245,2071,282.25100708
CNRM-CM6-1,ssp245,2072,282.31060791
CNRM-CM6-1,ssp245,2073,283.43878174
CNRM-CM6-1,ssp245,2074,283.30877686
CNRM-CM6-1,ssp245,2075,282.01419067
CNRM-CM6-1,ssp245,2076,282.80468750
CNRM-CM6-1,ssp245,2077,281.68701172
CNRM-CM6-1,ssp245,2078,282.85388184
CNRM-CM6-1,ssp245,2079,282.94641113
CNRM-CM6-1,ssp245,2080,282.85437012
CNRM-CM6-1,ssp245,2081,282.58789062
CNRM-CM6-1,ssp245,2082,283.37564087
CNRM-CM6-1,ssp245,2083,282.45217896
CNRM-CM6-1,ssp245,2084,284.06732178
CNRM-CM6-1,ssp245,2085,283.96472168
CNRM-CM6-1,ssp245,2086,282.83486938
CNRM-CM6-1,ssp245,2087,283.10064697
CNRM-CM6-1,ssp245,2088,282.86978149
CNRM-CM6-1,ssp245,2089,283.01773071
CNRM-CM6-1,ssp245,2090,283.28170776
CNRM-CM6-1,ssp245,2091,284.51931763
CNRM-CM6-1,ssp245,2092,283.35134888
CNRM-CM6-1,ssp245,2093,283.58279419
CNRM-CM6-1,ssp245,2094,282.84405518
CNRM-CM6-1,ssp245,2095,283.36581421
CNRM-CM6-1,ssp245,2096,282.74465942
CNRM-CM6-1,ssp245,2097,283.14056396
CNRM-CM6-1,ssp245,2098,284.11920166
CNRM-CM6-1,ssp245,2099,284.01605225
CNRM-CM6-1,ssp370,2015,281.43075562
CNRM-CM6-1,ssp370,2016,282.00476074
CNRM-CM6-1,ssp370,2017,281.75762939
CNRM-CM6-1,ssp370,2018,280.66629028
CNRM-CM6-1,ssp370,2019,281.09844971
CNRM-CM6-1,ssp370,2020,281.60729980
CNRM-CM6-1,ssp370,2021,281.77914429
CNRM-CM6-1,ssp370,2022,280.80502319
CNRM-CM6-1,ssp370,2023,281.42907715
CNRM-CM6-1,ssp370,2024,281.19595337
CNRM-CM6-1,ssp370,2025,280.91482544
CNRM-CM6-1,ssp370,2026,281.83172607
CNRM-CM6-1,ssp370,2027,282.92913818
CNRM-CM6-1,ssp370,2028,281.84548950
CNRM-CM6-1,ssp370,2029,280.46945190
CNRM-CM6-1,ssp370,2030,282.48519897
CNRM-CM6-1,ssp370,2031,281.58474731
CNRM-CM6-1,ssp370,2032,282.57989502
CNRM-CM6-1,ssp370,2033,281.43679810
CNRM-CM6-1,ssp370,2034,281.97033691
CNRM-CM6-1,ssp370,2035,282.40219116
CNRM-CM6-1,ssp370,2036,282.54586792
CNRM-CM6-1,ssp370,2037,281.48178101
CNRM-CM6-1,ssp370,2038,282.08767700
CNRM-CM6-1,ssp370,2039,280.71090698
CNRM-CM6-1,ssp370,2040,282.53552246
CNRM-CM6-1,ssp370,2041,281.87576294
CNRM-CM6-1,ssp370,2042,282.71347046
CNRM-CM6-1,ssp370,2043,281.93402100
CNRM-CM6-1,ssp370,2044,282.00085449
CNRM-CM6-1,ssp370,2045,282.07244873
CNRM-CM6-1,ssp370,2046,282.21298218
CNRM-CM6-1,ssp370,2047,282.18789673
CNRM-CM6-1,ssp370,2048,282.25152588
CNRM-CM6-1,ssp370,2049,283.50451660
CNRM-CM6-1,ssp370,2050,281.94152832
CNRM-CM6-1,ssp370,2051,282.65527344
CNRM-CM6-1,ssp370,2052,281.34356689
CNRM-CM6-1,ssp370,2053,282.97030640
CNRM-CM6-1,ssp370,2054,283.42962646
CNRM-CM6-1,ssp370,2055,282.21868896
CNRM-CM6-1,ssp370,2056,283.09408569
CNRM-CM6-1,ssp370,2057,282.84597778
CNRM-CM6-1,ssp370,2058,283.02197266
CNRM-CM6-1,ssp370,2059,283.55984497
CNRM-CM6-1,ssp370,2060,282.98495483
CNRM-CM6-1,ssp370,2061,282.55334473
CNRM-CM6-1,ssp370,2062,282.05859375
CNRM-CM6-1,ssp370,2063,283.87142944
CNRM-CM6-1,ssp370,2064,282.73205566
CNRM-CM6-1,ssp370,2065,282.09848022
CNRM-CM6-1,ssp370,2066,282.95794678
CNRM-CM6-1,ssp370,2067,282.46157837
CNRM-CM6-1,ssp370,2068,283.16064453
CNRM-CM6-1,ssp370,2069,284.00143433
CNRM-CM6-1,ssp370,2070,282.74993896
CNRM-CM6-1,ssp370,2071,283.52249146
CNRM-CM6-1,ssp370,2072,282.50497437
CNRM-CM6-1,ssp370,2073,283.61502075
CNRM-CM6-1,ssp370,2074,283.46325684
CNRM-CM6-1,ssp370,2075,283.27294922
CNRM-CM6-1,ssp370,2076,283.68008423
CNRM-CM6-1,ssp370,2077,283.97460938
CNRM-CM6-1,ssp370,2078,283.70248413
CNRM-CM6-1,ssp370,2079,284.10922241
CNRM-CM6-1,ssp370,2080,284.14678955
CNRM-CM6-1,ssp370,2081,283.43020630
CNRM-CM6-1,ssp370,2082,284.11282349
CNRM-CM6-1,ssp370,2083,283.89636230
CNRM-CM6-1,ssp370,2084,283.57626343
CNRM-CM6-1,ssp370,2085,283.24874878
CNRM-CM6-1,ssp370,2086,284.63845825
CNRM-CM6-1,ssp370,2087,283.95883179
CNRM-CM6-1,ssp370,2088,283.33761597
CNRM-CM6-1,ssp370,2089,284.74868774
CNRM-CM6-1,ssp370,2090,284.91461182
CNRM-CM6-1,ssp370,2091,284.66467285
CNRM-CM6-1,ssp370,2092,284.99667358
CNRM-CM6-1,ssp370,2093,283.73757935
CNRM-CM6-1,ssp370,2094,284.55841064
CNRM-CM6-1,ssp370,2095,285.56045532
CNRM-CM6-1,ssp370,2096,284.97467041
CNRM-CM6-1,ssp370,2097,284.18560791
CNRM-CM6-1,ssp370,2098,284.45843506
