model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,285.20919800
AWI-CM-1-1-MR,ssp245,2044,285.32604980
AWI-CM-1-1-MR,ssp245,2045,284.66571045
AWI-CM-1-1-MR,ssp245,2046,286.37142944
AWI-CM-1-1-MR,ssp245,2047,286.55462646
AWI-CM-1-1-MR,ssp245,2048,284.70678711
AWI-CM-1-1-MR,ssp245,2049,286.84014893
AWI-CM-1-1-MR,ssp245,2050,287.98394775
AWI-CM-1-1-MR,ssp245,2051,285.48818970
AWI-CM-1-1-MR,ssp245,2052,286.13574219
AWI-CM-1-1-MR,ssp245,2053,285.52981567
AWI-CM-1-1-MR,ssp245,2054,285.15274048
AWI-CM-1-1-MR,ssp245,2055,286.86001587
AWI-CM-1-1-MR,ssp245,2056,287.14370728
AWI-CM-1-1-MR,ssp245,2057,284.05004883
AWI-CM-1-1-MR,ssp245,2058,287.85733032
AWI-CM-1-1-MR,ssp245,2059,287.57498169
AWI-CM-1-1-MR,ssp245,2060,285.53689575
AWI-CM-1-1-MR,ssp245,2061,287.88986206
AWI-CM-1-1-MR,ssp245,2062,285.28903198
AWI-CM-1-1-MR,ssp245,2063,286.94314575
AWI-CM-1-1-MR,ssp245,2064,286.66461182
AWI-CM-1-1-MR,ssp245,2065,286.76181030
AWI-CM-1-1-MR,ssp245,2066,285.60821533
AWI-CM-1-1-MR,ssp245,2067,285.84835815
AWI-CM-1-1-MR,ssp245,2068,287.40093994
AWI-CM-1-1-MR,ssp245,2069,285.40734863
AWI-CM-1-1-MR,ssp245,2070,287.91043091
AWI-CM-1-1-MR,ssp245,2071,285.12603760
AWI-CM-1-1-MR,ssp245,2072,288.27163696
AWI-CM-1-1-MR,ssp245,2073,288.14047241
AWI-CM-1-1-MR,ssp245,2074,286.93447876
AWI-CM-1-1-MR,ssp245,2075,285.02493286
AWI-CM-1-1-MR,ssp245,2076,287.29159546
AWI-CM-1-1-MR,ssp245,2077,288.14767456
AWI-CM-1-1-MR,ssp245,2078,284.48663330
AWI-CM-1-1-MR,ssp245,2079,289.27398682
AWI-CM-1-1-MR,ssp245,2080,288.14288330
AWI-CM-1-1-MR,ssp245,2081,285.58071899
AWI-CM-1-1-MR,ssp245,2082,286.53115845
AWI-CM-1-1-MR,ssp245,2083,288.18225098
AWI-CM-1-1-MR,ssp245,2084,287.31469727
AWI-CM-1-1-MR,ssp245,2085,287.47741699
AWI-CM-1-1-MR,ssp245,2086,285.91833496
AWI-CM-1-1-MR,ssp245,2087,285.39529419
AWI-CM-1-1-MR,ssp245,2088,285.87500000
AWI-CM-1-1-MR,ssp245,2089,288.73132324
AWI-CM-1-1-MR,ssp245,2090,286.44848633
AWI-CM-1-1-MR,ssp245,2091,287.16314697
AWI-CM-1-1-MR,ssp245,2092,288.41403198
AWI-CM-1-1-MR,ssp245,2093,286.89038086
AWI-CM-1-1-MR,ssp245,2094,288.82678223
AWI-CM-1-1-MR,ssp245,2095,287.12835693
AWI-CM-1-1-MR,ssp245,2096,285.13333130
AWI-CM-1-1-MR,ssp245,2097,285.13769531
AWI-CM-1-1-MR,ssp245,2098,288.85031128
AWI-CM-1-1-MR,ssp245,2099,284.56338501
AWI-CM-1-1-MR,ssp370,2015,282.09863281
AWI-CM-1-1-MR,ssp370,2016,286.30368042
AWI-CM-1-1-MR,ssp370,2017,286.27316284
AWI-CM-1-1-MR,ssp370,2018,284.48150635
AWI-CM-1-1-MR,ssp370,2019,286.17483521
AWI-CM-1-1-MR,ssp370,2020,284.96813965
AWI-CM-1-1-MR,ssp370,2021,284.52468872
AWI-CM-1-1-MR,ssp370,2022,286.18716431
AWI-CM-1-1-MR,ssp370,2023,285.92947388
AWI-CM-1-1-MR,ssp370,2024,286.04437256
AWI-CM-1-1-MR,ssp370,2025,287.14834595
AWI-CM-1-1-MR,ssp370,2026,284.88177490
AWI-CM-1-1-MR,ssp370,2027,287.75805664
AWI-CM-1-1-MR,ssp370,2028,284.35220337
AWI-CM-1-1-MR,ssp370,2029,287.04287720
AWI-CM-1-1-MR,ssp370,2030,285.09378052
AWI-CM-1-1-MR,ssp370,2031,285.42834473
AWI-CM-1-1-MR,ssp370,2032,284.69503784
AWI-CM-1-1-MR,ssp370,2033,286.43515015
AWI-CM-1-1-MR,ssp370,2034,284.54550171
AWI-CM-1-1-MR,ssp370,2035,286.37637329
AWI-CM-1-1-MR,ssp370,2036,284.14953613
AWI-CM-1-1-MR,ssp370,2037,286.62728882
AWI-CM-1-1-MR,ssp370,2038,286.30654907
AWI-CM-1-1-MR,ssp370,2039,286.64593506
AWI-CM-1-1-MR,ssp370,2040,283.83316040
AWI-CM-1-1-MR,ssp370,2041,287.52972412
AWI-CM-1-1-MR,ssp370,2042,286.04290771
AWI-CM-1-1-MR,ssp370,2043,286.97714233
AWI-CM-1-1-MR,ssp370,2044,288.02954102
AWI-CM-1-1-MR,ssp370,2045,285.24789429
AWI-CM-1-1-MR,ssp370,2046,285.58563232
AWI-CM-1-1-MR,ssp370,2047,285.68704224
AWI-CM-1-1-MR,ssp370,2048,285.59237671
AWI-CM-1-1-MR,ssp370,2049,286.54702759
AWI-CM-1-1-MR,ssp370,2050,286.32952881
AWI-CM-1-1-MR,ssp370,2051,286.32025146
AWI-CM-1-1-MR,ssp370,2052,287.92050171
AWI-CM-1-1-MR,ssp370,2053,288.37295532
AWI-CM-1-1-MR,ssp370,2054,287.34594727
AWI-CM-1-1-MR,ssp370,2055,286.37014771
AWI-CM-1-1-MR,ssp370,2056,286.08859253
AWI-CM-1-1-MR,ssp370,2057,286.96640015
AWI-CM-1-1-MR,ssp370,2058,287.37927246
AWI-CM-1-1-MR,ssp370,2059,288.16302490
AWI-CM-1-1-MR,ssp370,2060,286.66702271
AWI-CM-1-1-MR,ssp370,2061,287.62039185
AWI-CM-1-1-MR,ssp370,2062,286.84170532
AWI-CM-1-1-MR,ssp370,2063,287.50152588
AWI-CM-1-1-MR,ssp370,2064,286.50692749
AWI-CM-1-1-MR,ssp370,2065,288.33987427
AWI-CM-1-1-MR,ssp370,2066,287.22979736
AWI-CM-1-1-MR,ssp370,2067,288.32113647
AWI-CM-1-1-MR,ssp370,2068,284.95800781
AWI-CM-1-1-MR,ssp370,2069,285.55194092
AWI-CM-1-1-MR,ssp370,2070,287.55072021
AWI-CM-1-1-MR,ssp370,2071,288.52160645
AWI-CM-1-1-MR,ssp370,2072,287.11166382
AWI-CM-1-1-MR,ssp370,2073,287.68951416
AWI-CM-1-1-MR,ssp370,2074,287.92016602
AWI-CM-1-1-MR,ssp370,2075,287.45367432
AWI-CM-1-1-MR,ssp370,2076,287.45980835
AWI-CM-1-1-MR,ssp370,2077,287.06848145
AWI-CM-1-1-MR,ssp370,2078,287.92642212
AWI-CM-1-1-MR,ssp370,2079,288.54977417
AWI-CM-1-1-MR,ssp370,2080,286.04028320
AWI-CM-1-1-MR,ssp370,2081,286.55471802
AWI-CM-1-1-MR,ssp370,2082,287.81390381
AWI-CM-1-1-MR,ssp370,2083,286.37322998
AWI-CM-1-1-MR,ssp370,2084,287.03970337
AWI-CM-1-1-MR,ssp370,2085,287.42437744
AWI-CM-1-1-MR,ssp370,2086,287.81265259
AWI-CM-1-1-MR,ssp370,2087,287.70956421
AWI-CM-1-1-MR,ssp370,2088,289.08618164
AWI-CM-1-1-MR,ssp370,2089,288.91744995
AWI-CM-1-1-MR,ssp370,2090,290.54998779
AWI-CM-1-1-MR,ssp370,2091,288.64230347
AWI-CM-1-1-MR,ssp370,2092,286.97579956
AWI-CM-1-1-MR,ssp370,2093,286.64486694
AWI-CM-1-1-MR,ssp370,2094,289.01412964
AWI-CM-1-1-MR,ssp370,2095,289.55453491
AWI-CM-1-1-MR,ssp370,2096,288.93600464
AWI-CM-1-1-MR,ssp370,2097,288.69107056
AWI-CM-1-1-MR,ssp370,2098,287.31735229
AWI-CM-1-1-MR,ssp370,2099,288.39859009
AWI-CM-1-1-MR,ssp585,2015,284.63565063
AWI-CM-1-1-MR,ssp585,2016,284.95614624
AWI-CM-1-1-MR,ssp585,2017,286.12072754
AWI-CM-1-1-MR,ssp585,2018,287.30758667
AWI-CM-1-1-MR,ssp585,2019,288.68447876
AWI-CM-1-1-MR,ssp585,2020,284.59210205
AWI-CM-1-1-MR,ssp585,2021,284.85317993
AWI-CM-1-1-MR,ssp585,2022,285.51074219
AWI-CM-1-1-MR,ssp585,2023,285.05865479
AWI-CM-1-1-MR,ssp585,2024,283.91390991
AWI-CM-1-1-MR,ssp585,2025,286.72775269
AWI-CM-1-1-MR,ssp585,2026,286.75518799
AWI-CM-1-1-MR,ssp585,2027,286.79046631
AWI-CM-1-1-MR,ssp585,2028,285.39807129
AWI-CM-1-1-MR,ssp585,2029,285.92831421
AWI-CM-1-1-MR,ssp585,2030,284.66528320
AWI-CM-1-1-MR,ssp585,2031,286.16812134
AWI-CM-1-1-MR,ssp585,2032,286.26379395
AWI-CM-1-1-MR,ssp585,2033,283.89633179
AWI-CM-1-1-MR,ssp585,2034,287.40631104
AWI-CM-1-1-MR,ssp585,2035,285.58538818
AWI-CM-1-1-MR,ssp585,2036,288.01330566
AWI-CM-1-1-MR,ssp585,2037,284.82397461
AWI-CM-1-1-MR,ssp585,2038,286.91827393
AWI-CM-1-1-MR,ssp585,2039,285.24893188
AWI-CM-1-1-MR,ssp585,2040,285.83087158
AWI-CM-1-1-MR,ssp585,2041,286.10025024
AWI-CM-1-1-MR,ssp585,2042,286.56109619
AWI-CM-1-1-MR,ssp585,2043,287.12112427
AWI-CM-1-1-MR,ssp585,2044,287.62786865
AWI-CM-1-1-MR,ssp585,2045,286.32434082
AWI-CM-1-1-MR,ssp585,2046,288.06292725
AWI-CM-1-1-MR,ssp585,2047,285.55035400
AWI-CM-1-1-MR,ssp585,2048,286.82714844
AWI-CM-1-1-MR,ssp585,2049,287.54473877
AWI-CM-1-1-MR,ssp585,2050,285.49694824
AWI-CM-1-1-MR,ssp585,2051,285.13415527
AWI-CM-1-1-MR,ssp585,2052,286.96252441
AWI-CM-1-1-MR,ssp585,2053,287.27636719
AWI-CM-1-1-MR,ssp585,2054,286.40960693
AWI-CM-1-1-MR,ssp585,2055,284.42263794
AWI-CM-1-1-MR,ssp585,2056,287.93923950
AWI-CM-1-1-MR,ssp585,2057,286.15234375
AWI-CM-1-1-MR,ssp585,2058,285.73260498
AWI-CM-1-1-MR,ssp585,2059,287.51092529
AWI-CM-1-1-MR,ssp585,2060,287.98077393
AWI-CM-1-1-MR,ssp585,2061,287.66390991
AWI-CM-1-1-MR,ssp585,2062,286.06182861
AWI-CM-1-1-MR,ssp585,2063,287.59356689
AWI-CM-1-1-MR,ssp585,2064,288.48364258
AWI-CM-1-1-MR,ssp585,2065,286.50076294
AWI-CM-1-1-MR,ssp585,2066,286.53826904
AWI-CM-1-1-MR,ssp585,2067,286.62026978
AWI-CM-1-1-MR,ssp585,2068,288.06069946
AWI-CM-1-1-MR,ssp585,2069,289.29711914
AWI-CM-1-1-MR,ssp585,2070,286.79519653
AWI-CM-1-1-MR,ssp585,2071,287.85366821
AWI-CM-1-1-MR,ssp585,2072,289.05816650
AWI-CM-1-1-MR,ssp585,2073,285.78323364
AWI-CM-1-1-MR,ssp585,2074,288.41787720
AWI-CM-1-1-MR,ssp585,2075,286.96890259
AWI-CM-1-1-MR,ssp585,2076,286.26617432
AWI-CM-1-1-MR,ssp585,2077,288.91589355
AWI-CM-1-1-MR,ssp585,2078,289.56311035
AWI-CM-1-1-MR,ssp585,2079,290.49380493
AWI-CM-1-1-MR,ssp585,2080,286.83648682
AWI-CM-1-1-MR,ssp585,2081,287.33377075
AWI-CM-1-1-MR,ssp585,2082,288.49053955
AWI-CM-1-1-MR,ssp585,2083,289.29953003
AWI-CM-1-1-MR,ssp585,2084,287.83169556
AWI-CM-1-1-MR,ssp585,2085,287.47674561
AWI-CM-1-1-MR,ssp585,2086,286.51043701
AWI-CM-1-1-MR,ssp585,2087,288.32223511
AWI-CM-1-1-MR,ssp585,2088,288.65475464
AWI-CM-1-1-MR,ssp585,2089,288.57888794
AWI-CM-1-1-MR,ssp585,2090,288.96975708
AWI-CM-1-1-MR,ssp585,2091,287.98019409
AWI-CM-1-1-MR,ssp585,2092,290.30291748
AWI-CM-1-1-MR,ssp585,2093,288.85086060
AWI-CM-1-1-MR,ssp585,2094,288.38711548
AWI-CM-1-1-MR,ssp585,2095,288.07830811
AWI-CM-1-1-MR,ssp585,2096,288.96820068
AWI-CM-1-1-MR,ssp585,2097,287.57330322
AWI-CM-1-1-MR,ssp585,2098,287.76843262
AWI-CM-1-1-MR,ssp585,2099,290.05581665
CNRM-CM6-1,historical,1960,284.11605835
CNRM-CM6-1,historical,1961,285.67456055
CNRM-CM6-1,historical,1962,284.99890137
CNRM-CM6-1,historical,1963,283.46484375
CNRM-CM6-1,historical,1964,283.81637573
CNRM-CM6-1,historical,1965,283.18270874
CNRM-CM6-1,historical,1966,285.12054443
CNRM-CM6-1,historical,1967,282.75607300
CNRM-CM6-1,historical,1968,283.95971680
CNRM-CM6-1,historical,1969,285.16824341
CNRM-CM6-1,historical,1970,284.86441040
CNRM-CM6-1,historical,1971,283.57525635
CNRM-CM6-1,historical,1972,284.65640259
CNRM-CM6-1,historical,1973,284.95913696
CNRM-CM6-1,historical,1974,283.28063965
CNRM-CM6-1,historical,1975,284.81838989
CNRM-CM6-1,historical,1976,286.03430176
CNRM-CM6-1,historical,1977,284.55691528
CNRM-CM6-1,historical,1978,284.67050171
CNRM-CM6-1,historical,1979,284.69815063
CNRM-CM6-1,historical,1980,286.10266113
CNRM-CM6-1,historical,1981,283.72531128
CNRM-CM6-1,historical,1982,287.41287231
CNRM-CM6-1,historical,1983,284.97808838
CNRM-CM6-1,historical,1984,286.59237671
CNRM-CM6-1,historical,1985,285.39050293
CNRM-CM6-1,historical,1986,284.30496216
CNRM-CM6-1,historical,1987,285.03411865
CNRM-CM6-1,historical,1988,285.70468140
CNRM-CM6-1,historical,1989,285.02389526
CNRM-CM6-1,historical,1990,285.48605347
CNRM-CM6-1,historical,1991,283.40505981
CNRM-CM6-1,historical,1992,285.97296143
CNRM-CM6-1,historical,1993,283.28991699
CNRM-CM6-1,historical,1994,284.05990601
CNRM-CM6-1,historical,1995,286.50231934
CNRM-CM6-1,historical,1996,285.45272827
CNRM-CM6-1,historical,1997,285.74435425
CNRM-CM6-1,historical,1998,286.20431519
CNRM-CM6-1,historical,1999,283.42706299
CNRM-CM6-1,historical,2000,285.05429077
CNRM-CM6-1,historical,2001,285.81655884
CNRM-CM6-1,historical,2002,287.31008911
CNRM-CM6-1,historical,2003,284.95437622
CNRM-CM6-1,historical,2004,285.03417969
CNRM-CM6-1,historical,2005,284.40045166
CNRM-CM6-1,historical,2006,283.72000122
CNRM-CM6-1,historical,2007,286.62509155
CNRM-CM6-1,historical,2008,284.35119629
CNRM-CM6-1,historical,2009,284.21206665
CNRM-CM6-1,historical,2010,286.39080811
CNRM-CM6-1,historical,2011,287.74902344
CNRM-CM6-1,historical,2012,284.65786743
CNRM-CM6-1,historical,2013,285.65432739
CNRM-CM6-1,historical,2014,286.04251099
CNRM-CM6-1,ssp126,2015,287.02667236
CNRM-CM6-1,ssp126,2016,284.68820190
CNRM-CM6-1,ssp126,2017,284.67105103
CNRM-CM6-1,ssp126,2018,286.55633545
CNRM-CM6-1,ssp126,2019,286.66052246
CNRM-CM6-1,ssp126,2020,284.67666626
CNRM-CM6-1,ssp126,2021,286.61734009
CNRM-CM6-1,ssp126,2022,285.41204834
CNRM-CM6-1,ssp126,2023,285.40222168
CNRM-CM6-1,ssp126,2024,284.66149902
CNRM-CM6-1,ssp126,2025,287.34329224
CNRM-CM6-1,ssp126,2026,286.12792969
CNRM-CM6-1,ssp126,2027,285.72366333
CNRM-CM6-1,ssp126,2028,285.70712280
CNRM-CM6-1,ssp126,2029,287.69393921
CNRM-CM6-1,ssp126,2030,286.50317383
CNRM-CM6-1,ssp126,2031,286.69241333
CNRM-CM6-1,ssp126,2032,286.34802246
CNRM-CM6-1,ssp126,2033,286.73614502
CNRM-CM6-1,ssp126,2034,286.19906616
CNRM-CM6-1,ssp126,2035,284.61389160
CNRM-CM6-1,ssp126,2036,285.30056763
CNRM-CM6-1,ssp126,2037,287.50631714
CNRM-CM6-1,ssp126,2038,286.36532593
CNRM-CM6-1,ssp126,2039,285.53814697
CNRM-CM6-1,ssp126,2040,285.75372314
CNRM-CM6-1,ssp126,2041,286.49148560
CNRM-CM6-1,ssp126,2042,287.17687988
CNRM-CM6-1,ssp126,2043,284.48736572
CNRM-CM6-1,ssp126,2044,287.93057251
CNRM-CM6-1,ssp126,2045,286.15139771
CNRM-CM6-1,ssp126,2046,284.95120239
CNRM-CM6-1,ssp126,2047,285.24603271
CNRM-CM6-1,ssp126,2048,286.35223389
CNRM-CM6-1,ssp126,2049,287.71786499
CNRM-CM6-1,ssp126,2050,286.75534058
CNRM-CM6-1,ssp126,2051,284.84445190
CNRM-CM6-1,ssp126,2052,285.68899536
CNRM-CM6-1,ssp126,2053,286.70959473
CNRM-CM6-1,ssp126,2054,285.69070435
CNRM-CM6-1,ssp126,2055,283.64221191
CNRM-CM6-1,ssp126,2056,286.16333008
CNRM-CM6-1,ssp126,2057,287.23236084
CNRM-CM6-1,ssp126,2058,286.60946655
CNRM-CM6-1,ssp126,2059,289.16900635
CNRM-CM6-1,ssp126,2060,286.41360474
CNRM-CM6-1,ssp126,2061,285.77642822
CNRM-CM6-1,ssp126,2062,288.36883545
CNRM-CM6-1,ssp126,2063,285.67614746
CNRM-CM6-1,ssp126,2064,287.96658325
CNRM-CM6-1,ssp126,2065,286.65881348
CNRM-CM6-1,ssp126,2066,285.98812866
CNRM-CM6-1,ssp126,2067,285.85827637
CNRM-CM6-1,ssp126,2068,286.43344116
CNRM-CM6-1,ssp126,2069,287.41998291
CNRM-CM6-1,ssp126,2070,287.54223633
CNRM-CM6-1,ssp126,2071,287.80612183
CNRM-CM6-1,ssp126,2072,286.03820801
CNRM-CM6-1,ssp126,2073,286.75122070
CNRM-CM6-1,ssp126,2074,284.34954834
CNRM-CM6-1,ssp126,2075,284.61273193
CNRM-CM6-1,ssp126,2076,285.51330566
CNRM-CM6-1,ssp126,2077,287.98510742
CNRM-CM6-1,ssp126,2078,286.23776245
CNRM-CM6-1,ssp126,2079,285.43026733
CNRM-CM6-1,ssp126,2080,284.58053589
CNRM-CM6-1,ssp126,2081,286.73446655
CNRM-CM6-1,ssp126,2082,287.04556274
CNRM-CM6-1,ssp126,2083,287.85778809
CNRM-CM6-1,ssp126,2084,285.91040039
CNRM-CM6-1,ssp126,2085,285.18582153
CNRM-CM6-1,ssp126,2086,286.18664551
CNRM-CM6-1,ssp126,2087,285.91799927
CNRM-CM6-1,ssp126,2088,286.19201660
CNRM-CM6-1,ssp126,2089,285.74594116
CNRM-CM6-1,ssp126,2090,284.90048218
CNRM-CM6-1,ssp126,2091,286.04241943
CNRM-CM6-1,ssp126,2092,286.91085815
CNRM-CM6-1,ssp126,2093,285.15847778
CNRM-CM6-1,ssp126,2094,285.23770142
CNRM-CM6-1,ssp126,2095,285.62277222
CNRM-CM6-1,ssp126,2096,286.24954224
CNRM-CM6-1,ssp126,2097,287.03985596
CNRM-CM6-1,ssp126,2098,286.73385620
CNRM-CM6-1,ssp126,2099,287.01406860
CNRM-CM6-1,ssp245,2015,283.87274170
CNRM-CM6-1,ssp245,2016,285.86511230
CNRM-CM6-1,ssp245,2017,285.28085327
CNRM-CM6-1,ssp245,2018,284.90618896
CNRM-CM6-1,ssp245,2019,287.32476807
CNRM-CM6-1,ssp245,2020,283.35073853
CNRM-CM6-1,ssp245,2021,286.49447632
CNRM-CM6-1,ssp245,2022,286.78704834
CNRM-CM6-1,ssp245,2023,285.04159546
CNRM-CM6-1,ssp245,2024,286.56979370
CNRM-CM6-1,ssp245,2025,285.43743896
CNRM-CM6-1,ssp245,2026,287.60626221
CNRM-CM6-1,ssp245,2027,285.05014038
CNRM-CM6-1,ssp245,2028,286.17651367
CNRM-CM6-1,ssp245,2029,286.45452881
CNRM-CM6-1,ssp245,2030,284.59735107
CNRM-CM6-1,ssp245,2031,285.59500122
CNRM-CM6-1,ssp245,2032,284.49490356
CNRM-CM6-1,ssp245,2033,287.12503052
CNRM-CM6-1,ssp245,2034,286.46688843
CNRM-CM6-1,ssp245,2035,285.36514282
CNRM-CM6-1,ssp245,2036,285.43679810
CNRM-CM6-1,ssp245,2037,286.58709717
CNRM-CM6-1,ssp245,2038,284.82852173
CNRM-CM6-1,ssp245,2039,286.04626465
CNRM-CM6-1,ssp245,2040,284.15405273
CNRM-CM6-1,ssp245,2041,286.27770996
CNRM-CM6-1,ssp245,2042,284.83285522
CNRM-CM6-1,ssp245,2043,285.87228394
CNRM-CM6-1,ssp245,2044,287.32037354
CNRM-CM6-1,ssp245,2045,287.24414062
CNRM-CM6-1,ssp245,2046,285.84295654
CNRM-CM6-1,ssp245,2047,287.15368652
CNRM-CM6-1,ssp245,2048,286.66583252
CNRM-CM6-1,ssp245,2049,286.78866577
CNRM-CM6-1,ssp245,2050,286.42153931
CNRM-CM6-1,ssp245,2051,288.60977173
CNRM-CM6-1,ssp245,2052,287.05178833
CNRM-CM6-1,ssp245,2053,284.68548584
CNRM-CM6-1,ssp245,2054,286.76034546
CNRM-CM6-1,ssp245,2055,286.23306274
CNRM-CM6-1,ssp245,2056,287.95394897
CNRM-CM6-1,ssp245,2057,285.58474731
CNRM-CM6-1,ssp245,2058,286.70657349
CNRM-CM6-1,ssp245,2059,288.37472534
CNRM-CM6-1,ssp245,2060,288.75003052
CNRM-CM6-1,ssp245,2061,285.25888062
CNRM-CM6-1,ssp245,2062,285.19274902
CNRM-CM6-1,ssp245,2063,286.00393677
CNRM-CM6-1,ssp245,2064,285.36230469
CNRM-CM6-1,ssp245,2065,287.40472412
CNRM-CM6-1,ssp245,2066,288.95141602
CNRM-CM6-1,ssp245,2067,286.78686523
CNRM-CM6-1,ssp245,2068,287.52462769
CNRM-CM6-1,ssp245,2069,285.18395996
CNRM-CM6-1,ssp245,2070,287.87246704
CNRM-CM6-1,ssp245,2071,287.14331055
CNRM-CM6-1,ssp245,2072,287.09478760
CNRM-CM6-1,ssp245,2073,287.93542480
CNRM-CM6-1,ssp245,2074,288.07812500
CNRM-CM6-1,ssp245,2075,288.69808960
CNRM-CM6-1,ssp245,2076,289.33703613
CNRM-CM6-1,ssp245,2077,285.91082764
CNRM-CM6-1,ssp245,2078,287.25665283
CNRM-CM6-1,ssp245,2079,287.69332886
CNRM-CM6-1,ssp245,2080,286.08575439
CNRM-CM6-1,ssp245,2081,287.40118408
CNRM-CM6-1,ssp245,2082,288.99395752
CNRM-CM6-1,ssp245,2083,289.26083374
CNRM-CM6-1,ssp245,2084,286.85131836
CNRM-CM6-1,ssp245,2085,287.73034668
CNRM-CM6-1,ssp245,2086,288.80114746
CNRM-CM6-1,ssp245,2087,287.40658569
CNRM-CM6-1,ssp245,2088,287.85620117
CNRM-CM6-1,ssp245,2089,286.00241089
CNRM-CM6-1,ssp245,2090,288.11505127
CNRM-CM6-1,ssp245,2091,286.86898804
CNRM-CM6-1,ssp245,2092,288.80679321
CNRM-CM6-1,ssp245,2093,287.64074707
CNRM-CM6-1,ssp245,2094,286.51016235
CNRM-CM6-1,ssp245,2095,288.10913086
CNRM-CM6-1,ssp245,2096,289.77096558
CNRM-CM6-1,ssp245,2097,286.96130371
CNRM-CM6-1,ssp245,2098,287.15472412
CNRM-CM6-1,ssp245,2099,288.95779419
CNRM-CM6-1,ssp370,2015,285.26144409
CNRM-CM6-1,ssp370,2016,284.77633667
CNRM-CM6-1,ssp370,2017,286.43472290
CNRM-CM6-1,ssp370,2018,287.83724976
CNRM-CM6-1,ssp370,2019,285.23760986
CNRM-CM6-1,ssp370,2020,285.37020874
CNRM-CM6-1,ssp370,2021,287.91903687
CNRM-CM6-1,ssp370,2022,286.68789673
CNRM-CM6-1,ssp370,2023,284.27917480
CNRM-CM6-1,ssp370,2024,286.62261963
CNRM-CM6-1,ssp370,2025,284.66372681
CNRM-CM6-1,ssp370,2026,286.35000610
CNRM-CM6-1,ssp370,2027,284.54937744
CNRM-CM6-1,ssp370,2028,287.05795288
CNRM-CM6-1,ssp370,2029,287.46676636
CNRM-CM6-1,ssp370,2030,287.32299805
CNRM-CM6-1,ssp370,2031,285.90032959
CNRM-CM6-1,ssp370,2032,285.84271240
CNRM-CM6-1,ssp370,2033,284.74453735
CNRM-CM6-1,ssp370,2034,285.76083374
CNRM-CM6-1,ssp370,2035,284.41171265
CNRM-CM6-1,ssp370,2036,287.73413086
CNRM-CM6-1,ssp370,2037,287.83465576
CNRM-CM6-1,ssp370,2038,287.72424316
CNRM-CM6-1,ssp370,2039,287.47497559
CNRM-CM6-1,ssp370,2040,287.28555298
CNRM-CM6-1,ssp370,2041,285.99102783
CNRM-CM6-1,ssp370,2042,287.13195801
CNRM-CM6-1,ssp370,2043,286.02804565
CNRM-CM6-1,ssp370,2044,286.22726440
CNRM-CM6-1,ssp370,2045,286.97006226
CNRM-CM6-1,ssp370,2046,286.56649780
CNRM-CM6-1,ssp370,2047,286.37423706
CNRM-CM6-1,ssp370,2048,286.63000488
CNRM-CM6-1,ssp370,2049,286.46047974
CNRM-CM6-1,ssp370,2050,288.89413452
CNRM-CM6-1,ssp370,2051,287.03323364
CNRM-CM6-1,ssp370,2052,286.84231567
CNRM-CM6-1,ssp370,2053,285.34353638
CNRM-CM6-1,ssp370,2054,285.03826904
CNRM-CM6-1,ssp370,2055,287.67694092
CNRM-CM6-1,ssp370,2056,288.11874390
CNRM-CM6-1,ssp370,2057,287.77166748
CNRM-CM6-1,ssp370,2058,286.67575073
CNRM-CM6-1,ssp370,2059,287.42260742
CNRM-CM6-1,ssp370,2060,288.53054810
CNRM-CM6-1,ssp370,2061,287.31698608
CNRM-CM6-1,ssp370,2062,287.13458252
CNRM-CM6-1,ssp370,2063,288.17132568
CNRM-CM6-1,ssp370,2064,287.77416992
CNRM-CM6-1,ssp370,2065,289.67587280
CNRM-CM6-1,ssp370,2066,288.59246826
CNRM-CM6-1,ssp370,2067,288.90792847
CNRM-CM6-1,ssp370,2068,287.81176758
CNRM-CM6-1,ssp370,2069,286.01565552
CNRM-CM6-1,ssp370,2070,284.81616211
CNRM-CM6-1,ssp370,2071,288.74932861
CNRM-CM6-1,ssp370,2072,287.43457031
CNRM-CM6-1,ssp370,2073,289.09164429
CNRM-CM6-1,ssp370,2074,288.91931152
CNRM-CM6-1,ssp370,2075,287.92257690
CNRM-CM6-1,ssp370,2076,288.36856079
CNRM-CM6-1,ssp370,2077,287.39089966
CNRM-CM6-1,ssp370,2078,289.07556152
CNRM-CM6-1,ssp370,2079,287.62695312
CNRM-CM6-1,ssp370,2080,287.33526611
CNRM-CM6-1,ssp370,2081,288.84671021
CNRM-CM6-1,ssp370,2082,288.31323242
CNRM-CM6-1,ssp370,2083,286.85968018
CNRM-CM6-1,ssp370,2084,291.41217041
CNRM-CM6-1,ssp370,2085,289.10375977
CNRM-CM6-1,ssp370,2086,289.06829834
CNRM-CM6-1,ssp370,2087,290.33956909
CNRM-CM6-1,ssp370,2088,288.77560425
CNRM-CM6-1,ssp370,2089,289.55697632
CNRM-CM6-1,ssp370,2090,288.70953369
CNRM-CM6-1,ssp370,2091,288.88665771
CNRM-CM6-1,ssp370,2092,289.71084595
CNRM-CM6-1,ssp370,2093,288.94647217
CNRM-CM6-1,ssp370,2094,288.92749023
CNRM-CM6-1,ssp370,2095,288.82263184
CNRM-CM6-1,ssp370,2096,290.82473755
CNRM-CM6-1,ssp370,2097,288.08160400
CNRM-CM6-1,ssp370,2098,289.19573975
