model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,282.16470337
AWI-CM-1-1-MR,ssp245,2044,281.57971191
AWI-CM-1-1-MR,ssp245,2045,281.70007324
AWI-CM-1-1-MR,ssp245,2046,282.05972290
AWI-CM-1-1-MR,ssp245,2047,281.69052124
AWI-CM-1-1-MR,ssp245,2048,281.84255981
AWI-CM-1-1-MR,ssp245,2049,281.35144043
AWI-CM-1-1-MR,ssp245,2050,282.24438477
AWI-CM-1-1-MR,ssp245,2051,281.65734863
AWI-CM-1-1-MR,ssp245,2052,281.75363159
AWI-CM-1-1-MR,ssp245,2053,282.45996094
AWI-CM-1-1-MR,ssp245,2054,282.68347168
AWI-CM-1-1-MR,ssp245,2055,281.15402222
AWI-CM-1-1-MR,ssp245,2056,282.64025879
AWI-CM-1-1-MR,ssp245,2057,282.86804199
AWI-CM-1-1-MR,ssp245,2058,282.47573853
AWI-CM-1-1-MR,ssp245,2059,281.69866943
AWI-CM-1-1-MR,ssp245,2060,283.11050415
AWI-CM-1-1-MR,ssp245,2061,281.84124756
AWI-CM-1-1-MR,ssp245,2062,283.39877319
AWI-CM-1-1-MR,ssp245,2063,280.65399170
AWI-CM-1-1-MR,ssp245,2064,282.05422974
AWI-CM-1-1-MR,ssp245,2065,282.85708618
AWI-CM-1-1-MR,ssp245,2066,281.75247192
AWI-CM-1-1-MR,ssp245,2067,281.20446777
AWI-CM-1-1-MR,ssp245,2068,283.02740479
AWI-CM-1-1-MR,ssp245,2069,281.74792480
AWI-CM-1-1-MR,ssp245,2070,281.50531006
AWI-CM-1-1-MR,ssp245,2071,282.05178833
AWI-CM-1-1-MR,ssp245,2072,282.50546265
AWI-CM-1-1-MR,ssp245,2073,281.58291626
AWI-CM-1-1-MR,ssp245,2074,282.17846680
AWI-CM-1-1-MR,ssp245,2075,281.23263550
AWI-CM-1-1-MR,ssp245,2076,281.62979126
AWI-CM-1-1-MR,ssp245,2077,282.50451660
AWI-CM-1-1-MR,ssp245,2078,281.85443115
AWI-CM-1-1-MR,ssp245,2079,283.74398804
AWI-CM-1-1-MR,ssp245,2080,282.05142212
AWI-CM-1-1-MR,ssp245,2081,282.07247925
AWI-CM-1-1-MR,ssp245,2082,283.00009155
AWI-CM-1-1-MR,ssp245,2083,283.22787476
AWI-CM-1-1-MR,ssp245,2084,282.48599243
AWI-CM-1-1-MR,ssp245,2085,282.05456543
AWI-CM-1-1-MR,ssp245,2086,282.44808960
AWI-CM-1-1-MR,ssp245,2087,282.91226196
AWI-CM-1-1-MR,ssp245,2088,282.57006836
AWI-CM-1-1-MR,ssp245,2089,281.90066528
AWI-CM-1-1-MR,ssp245,2090,281.04669189
AWI-CM-1-1-MR,ssp245,2091,281.54309082
AWI-CM-1-1-MR,ssp245,2092,281.86898804
AWI-CM-1-1-MR,ssp245,2093,281.95635986
AWI-CM-1-1-MR,ssp245,2094,283.05355835
AWI-CM-1-1-MR,ssp245,2095,282.29577637
AWI-CM-1-1-MR,ssp245,2096,282.61941528
AWI-CM-1-1-MR,ssp245,2097,282.81594849
AWI-CM-1-1-MR,ssp245,2098,282.05020142
AWI-CM-1-1-MR,ssp245,2099,283.40634155
AWI-CM-1-1-MR,ssp370,2015,281.16275024
AWI-CM-1-1-MR,ssp370,2016,282.64984131
AWI-CM-1-1-MR,ssp370,2017,280.49584961
AWI-CM-1-1-MR,ssp370,2018,281.53198242
AWI-CM-1-1-MR,ssp370,2019,280.70559692
AWI-CM-1-1-MR,ssp370,2020,281.78530884
AWI-CM-1-1-MR,ssp370,2021,280.62484741
AWI-CM-1-1-MR,ssp370,2022,280.36364746
AWI-CM-1-1-MR,ssp370,2023,281.46136475
AWI-CM-1-1-MR,ssp370,2024,281.72543335
AWI-CM-1-1-MR,ssp370,2025,281.14602661
AWI-CM-1-1-MR,ssp370,2026,282.02090454
AWI-CM-1-1-MR,ssp370,2027,280.35070801
AWI-CM-1-1-MR,ssp370,2028,281.98303223
AWI-CM-1-1-MR,ssp370,2029,281.44958496
AWI-CM-1-1-MR,ssp370,2030,281.74084473
AWI-CM-1-1-MR,ssp370,2031,281.06384277
AWI-CM-1-1-MR,ssp370,2032,281.35681152
AWI-CM-1-1-MR,ssp370,2033,280.68417358
AWI-CM-1-1-MR,ssp370,2034,279.84213257
AWI-CM-1-1-MR,ssp370,2035,280.80316162
AWI-CM-1-1-MR,ssp370,2036,281.49499512
AWI-CM-1-1-MR,ssp370,2037,281.65582275
AWI-CM-1-1-MR,ssp370,2038,281.62820435
AWI-CM-1-1-MR,ssp370,2039,280.70614624
AWI-CM-1-1-MR,ssp370,2040,281.25112915
AWI-CM-1-1-MR,ssp370,2041,280.95989990
AWI-CM-1-1-MR,ssp370,2042,281.96844482
AWI-CM-1-1-MR,ssp370,2043,281.43753052
AWI-CM-1-1-MR,ssp370,2044,281.55737305
AWI-CM-1-1-MR,ssp370,2045,281.75463867
AWI-CM-1-1-MR,ssp370,2046,280.88174438
AWI-CM-1-1-MR,ssp370,2047,282.75180054
AWI-CM-1-1-MR,ssp370,2048,282.79998779
AWI-CM-1-1-MR,ssp370,2049,281.52645874
AWI-CM-1-1-MR,ssp370,2050,283.06713867
AWI-CM-1-1-MR,ssp370,2051,282.37139893
AWI-CM-1-1-MR,ssp370,2052,281.95373535
AWI-CM-1-1-MR,ssp370,2053,281.08825684
AWI-CM-1-1-MR,ssp370,2054,282.47274780
AWI-CM-1-1-MR,ssp370,2055,283.07202148
AWI-CM-1-1-MR,ssp370,2056,282.31835938
AWI-CM-1-1-MR,ssp370,2057,282.94146729
AWI-CM-1-1-MR,ssp370,2058,282.94033813
AWI-CM-1-1-MR,ssp370,2059,282.74099731
AWI-CM-1-1-MR,ssp370,2060,282.90704346
AWI-CM-1-1-MR,ssp370,2061,282.20602417
AWI-CM-1-1-MR,ssp370,2062,282.85186768
AWI-CM-1-1-MR,ssp370,2063,282.13900757
AWI-CM-1-1-MR,ssp370,2064,281.95648193
AWI-CM-1-1-MR,ssp370,2065,283.54476929
AWI-CM-1-1-MR,ssp370,2066,282.65594482
AWI-CM-1-1-MR,ssp370,2067,282.75936890
AWI-CM-1-1-MR,ssp370,2068,283.45370483
AWI-CM-1-1-MR,ssp370,2069,282.81848145
AWI-CM-1-1-MR,ssp370,2070,282.27868652
AWI-CM-1-1-MR,ssp370,2071,282.47555542
AWI-CM-1-1-MR,ssp370,2072,282.49377441
AWI-CM-1-1-MR,ssp370,2073,282.69781494
AWI-CM-1-1-MR,ssp370,2074,282.65527344
AWI-CM-1-1-MR,ssp370,2075,283.10220337
AWI-CM-1-1-MR,ssp370,2076,282.44363403
AWI-CM-1-1-MR,ssp370,2077,281.29003906
AWI-CM-1-1-MR,ssp370,2078,282.20104980
AWI-CM-1-1-MR,ssp370,2079,282.59051514
AWI-CM-1-1-MR,ssp370,2080,283.91848755
AWI-CM-1-1-MR,ssp370,2081,283.00469971
AWI-CM-1-1-MR,ssp370,2082,282.11801147
AWI-CM-1-1-MR,ssp370,2083,283.08181763
AWI-CM-1-1-MR,ssp370,2084,284.11596680
AWI-CM-1-1-MR,ssp370,2085,283.00836182
AWI-CM-1-1-MR,ssp370,2086,284.59545898
AWI-CM-1-1-MR,ssp370,2087,282.08496094
AWI-CM-1-1-MR,ssp370,2088,282.20266724
AWI-CM-1-1-MR,ssp370,2089,283.44830322
AWI-CM-1-1-MR,ssp370,2090,284.31741333
AWI-CM-1-1-MR,ssp370,2091,282.64883423
AWI-CM-1-1-MR,ssp370,2092,284.05975342
AWI-CM-1-1-MR,ssp370,2093,284.60769653
AWI-CM-1-1-MR,ssp370,2094,282.92074585
AWI-CM-1-1-MR,ssp370,2095,282.78607178
AWI-CM-1-1-MR,ssp370,2096,283.89913940
AWI-CM-1-1-MR,ssp370,2097,284.74887085
AWI-CM-1-1-MR,ssp370,2098,284.29553223
AWI-CM-1-1-MR,ssp370,2099,283.89514160
AWI-CM-1-1-MR,ssp585,2015,280.71206665
AWI-CM-1-1-MR,ssp585,2016,282.00997925
AWI-CM-1-1-MR,ssp585,2017,281.07058716
AWI-CM-1-1-MR,ssp585,2018,280.19393921
AWI-CM-1-1-MR,ssp585,2019,279.78118896
AWI-CM-1-1-MR,ssp585,2020,282.51718140
AWI-CM-1-1-MR,ssp585,2021,281.26226807
AWI-CM-1-1-MR,ssp585,2022,281.25411987
AWI-CM-1-1-MR,ssp585,2023,280.43472290
AWI-CM-1-1-MR,ssp585,2024,281.31335449
AWI-CM-1-1-MR,ssp585,2025,280.60040283
AWI-CM-1-1-MR,ssp585,2026,281.14514160
AWI-CM-1-1-MR,ssp585,2027,280.81811523
AWI-CM-1-1-MR,ssp585,2028,282.49340820
AWI-CM-1-1-MR,ssp585,2029,281.60757446
AWI-CM-1-1-MR,ssp585,2030,281.53158569
AWI-CM-1-1-MR,ssp585,2031,281.98449707
AWI-CM-1-1-MR,ssp585,2032,280.44085693
AWI-CM-1-1-MR,ssp585,2033,281.11422729
AWI-CM-1-1-MR,ssp585,2034,281.28237915
AWI-CM-1-1-MR,ssp585,2035,280.81384277
AWI-CM-1-1-MR,ssp585,2036,279.97543335
AWI-CM-1-1-MR,ssp585,2037,281.66458130
AWI-CM-1-1-MR,ssp585,2038,281.83862305
AWI-CM-1-1-MR,ssp585,2039,280.86218262
AWI-CM-1-1-MR,ssp585,2040,280.27511597
AWI-CM-1-1-MR,ssp585,2041,280.73916626
AWI-CM-1-1-MR,ssp585,2042,280.97152710
AWI-CM-1-1-MR,ssp585,2043,281.33261108
AWI-CM-1-1-MR,ssp585,2044,281.06188965
AWI-CM-1-1-MR,ssp585,2045,282.33801270
AWI-CM-1-1-MR,ssp585,2046,281.51956177
AWI-CM-1-1-MR,ssp585,2047,282.40188599
AWI-CM-1-1-MR,ssp585,2048,281.80120850
AWI-CM-1-1-MR,ssp585,2049,282.02365112
AWI-CM-1-1-MR,ssp585,2050,282.33145142
AWI-CM-1-1-MR,ssp585,2051,282.05001831
AWI-CM-1-1-MR,ssp585,2052,282.32046509
AWI-CM-1-1-MR,ssp585,2053,282.35211182
AWI-CM-1-1-MR,ssp585,2054,282.32925415
AWI-CM-1-1-MR,ssp585,2055,283.48025513
AWI-CM-1-1-MR,ssp585,2056,282.54821777
AWI-CM-1-1-MR,ssp585,2057,281.44018555
AWI-CM-1-1-MR,ssp585,2058,282.53543091
AWI-CM-1-1-MR,ssp585,2059,281.25198364
AWI-CM-1-1-MR,ssp585,2060,282.82870483
AWI-CM-1-1-MR,ssp585,2061,282.55383301
AWI-CM-1-1-MR,ssp585,2062,282.96127319
AWI-CM-1-1-MR,ssp585,2063,282.47833252
AWI-CM-1-1-MR,ssp585,2064,283.09994507
AWI-CM-1-1-MR,ssp585,2065,283.12869263
AWI-CM-1-1-MR,ssp585,2066,283.17694092
AWI-CM-1-1-MR,ssp585,2067,282.69647217
AWI-CM-1-1-MR,ssp585,2068,283.00689697
AWI-CM-1-1-MR,ssp585,2069,282.17071533
AWI-CM-1-1-MR,ssp585,2070,282.67248535
AWI-CM-1-1-MR,ssp585,2071,282.37387085
AWI-CM-1-1-MR,ssp585,2072,282.68331909
AWI-CM-1-1-MR,ssp585,2073,282.67279053
AWI-CM-1-1-MR,ssp585,2074,283.37713623
AWI-CM-1-1-MR,ssp585,2075,284.09057617
AWI-CM-1-1-MR,ssp585,2076,283.21514893
AWI-CM-1-1-MR,ssp585,2077,283.51815796
AWI-CM-1-1-MR,ssp585,2078,283.80657959
AWI-CM-1-1-MR,ssp585,2079,282.96621704
AWI-CM-1-1-MR,ssp585,2080,283.85781860
AWI-CM-1-1-MR,ssp585,2081,283.57904053
AWI-CM-1-1-MR,ssp585,2082,284.21118164
AWI-CM-1-1-MR,ssp585,2083,284.34796143
AWI-CM-1-1-MR,ssp585,2084,283.71139526
AWI-CM-1-1-MR,ssp585,2085,284.70108032
AWI-CM-1-1-MR,ssp585,2086,282.96173096
AWI-CM-1-1-MR,ssp585,2087,284.79598999
AWI-CM-1-1-MR,ssp585,2088,285.01391602
AWI-CM-1-1-MR,ssp585,2089,283.79730225
AWI-CM-1-1-MR,ssp585,2090,284.29394531
AWI-CM-1-1-MR,ssp585,2091,284.52816772
AWI-CM-1-1-MR,ssp585,2092,283.97222900
AWI-CM-1-1-MR,ssp585,2093,284.71157837
AWI-CM-1-1-MR,ssp585,2094,284.38647461
AWI-CM-1-1-MR,ssp585,2095,284.04840088
AWI-CM-1-1-MR,ssp585,2096,283.64550781
AWI-CM-1-1-MR,ssp585,2097,284.98614502
AWI-CM-1-1-MR,ssp585,2098,285.76138306
AWI-CM-1-1-MR,ssp585,2099,283.58926392
CNRM-CM6-1,historical,1960,280.95828247
CNRM-CM6-1,historical,1961,279.28268433
CNRM-CM6-1,historical,1962,278.92654419
CNRM-CM6-1,historical,1963,280.94955444
CNRM-CM6-1,historical,1964,280.51144409
CNRM-CM6-1,historical,1965,278.82867432
CNRM-CM6-1,historical,1966,278.86914062
CNRM-CM6-1,historical,1967,279.31726074
CNRM-CM6-1,historical,1968,279.07208252
CNRM-CM6-1,historical,1969,280.81130981
CNRM-CM6-1,historical,1970,279.14358521
CNRM-CM6-1,historical,1971,279.39993286
CNRM-CM6-1,historical,1972,279.71057129
CNRM-CM6-1,historical,1973,279.28048706
CNRM-CM6-1,historical,1974,279.79934692
CNRM-CM6-1,historical,1975,280.74374390
CNRM-CM6-1,historical,1976,279.06719971
CNRM-CM6-1,historical,1977,279.50372314
CNRM-CM6-1,historical,1978,280.46847534
CNRM-CM6-1,historical,1979,279.55364990
CNRM-CM6-1,historical,1980,279.44906616
CNRM-CM6-1,historical,1981,278.77691650
CNRM-CM6-1,historical,1982,280.28417969
CNRM-CM6-1,historical,1983,279.57690430
CNRM-CM6-1,historical,1984,280.37686157
CNRM-CM6-1,historical,1985,277.20507812
CNRM-CM6-1,historical,1986,280.19876099
CNRM-CM6-1,historical,1987,278.23266602
CNRM-CM6-1,historical,1988,279.85726929
CNRM-CM6-1,historical,1989,280.84878540
CNRM-CM6-1,historical,1990,281.23501587
CNRM-CM6-1,historical,1991,279.72155762
CNRM-CM6-1,historical,1992,280.15026855
CNRM-CM6-1,historical,1993,279.73281860
CNRM-CM6-1,historical,1994,280.51684570
CNRM-CM6-1,historical,1995,279.73281860
CNRM-CM6-1,historical,1996,280.30392456
CNRM-CM6-1,historical,1997,279.97470093
CNRM-CM6-1,historical,1998,280.69076538
CNRM-CM6-1,historical,1999,281.93853760
CNRM-CM6-1,historical,2000,280.38201904
CNRM-CM6-1,historical,2001,279.75277710
CNRM-CM6-1,historical,2002,279.31530762
CNRM-CM6-1,historical,2003,280.05056763
CNRM-CM6-1,historical,2004,280.58364868
CNRM-CM6-1,historical,2005,282.37457275
CNRM-CM6-1,historical,2006,280.10534668
CNRM-CM6-1,historical,2007,280.31121826
CNRM-CM6-1,historical,2008,281.17846680
CNRM-CM6-1,historical,2009,280.01486206
CNRM-CM6-1,historical,2010,280.29251099
CNRM-CM6-1,historical,2011,280.25695801
CNRM-CM6-1,historical,2012,280.39874268
CNRM-CM6-1,historical,2013,280.56927490
CNRM-CM6-1,historical,2014,281.84710693
CNRM-CM6-1,ssp126,2015,281.07287598
CNRM-CM6-1,ssp126,2016,281.21865845
CNRM-CM6-1,ssp126,2017,280.11001587
CNRM-CM6-1,ssp126,2018,280.94122314
CNRM-CM6-1,ssp126,2019,280.98992920
CNRM-CM6-1,ssp126,2020,279.22033691
CNRM-CM6-1,ssp126,2021,281.30920410
CNRM-CM6-1,ssp126,2022,279.79385376
CNRM-CM6-1,ssp126,2023,280.61557007
CNRM-CM6-1,ssp126,2024,281.22808838
CNRM-CM6-1,ssp126,2025,281.50238037
CNRM-CM6-1,ssp126,2026,280.65979004
CNRM-CM6-1,ssp126,2027,280.18338013
CNRM-CM6-1,ssp126,2028,280.87890625
CNRM-CM6-1,ssp126,2029,279.85482788
CNRM-CM6-1,ssp126,2030,281.51837158
CNRM-CM6-1,ssp126,2031,281.02090454
CNRM-CM6-1,ssp126,2032,281.10897827
CNRM-CM6-1,ssp126,2033,279.69201660
CNRM-CM6-1,ssp126,2034,283.34890747
CNRM-CM6-1,ssp126,2035,282.90124512
CNRM-CM6-1,ssp126,2036,282.24957275
CNRM-CM6-1,ssp126,2037,281.26040649
CNRM-CM6-1,ssp126,2038,281.54681396
CNRM-CM6-1,ssp126,2039,281.98867798
CNRM-CM6-1,ssp126,2040,280.38967896
CNRM-CM6-1,ssp126,2041,280.83489990
CNRM-CM6-1,ssp126,2042,280.50125122
CNRM-CM6-1,ssp126,2043,280.95233154
CNRM-CM6-1,ssp126,2044,281.44268799
CNRM-CM6-1,ssp126,2045,281.13275146
CNRM-CM6-1,ssp126,2046,280.51330566
CNRM-CM6-1,ssp126,2047,281.88735962
CNRM-CM6-1,ssp126,2048,279.84466553
CNRM-CM6-1,ssp126,2049,282.92163086
CNRM-CM6-1,ssp126,2050,280.28524780
CNRM-CM6-1,ssp126,2051,281.93582153
CNRM-CM6-1,ssp126,2052,280.82424927
CNRM-CM6-1,ssp126,2053,280.77709961
CNRM-CM6-1,ssp126,2054,281.36178589
CNRM-CM6-1,ssp126,2055,280.98187256
CNRM-CM6-1,ssp126,2056,280.62542725
CNRM-CM6-1,ssp126,2057,282.36367798
CNRM-CM6-1,ssp126,2058,282.40853882
CNRM-CM6-1,ssp126,2059,282.46136475
CNRM-CM6-1,ssp126,2060,281.58630371
CNRM-CM6-1,ssp126,2061,280.61456299
CNRM-CM6-1,ssp126,2062,282.11062622
CNRM-CM6-1,ssp126,2063,282.10916138
CNRM-CM6-1,ssp126,2064,280.62683105
CNRM-CM6-1,ssp126,2065,281.11920166
CNRM-CM6-1,ssp126,2066,280.72229004
CNRM-CM6-1,ssp126,2067,282.09140015
CNRM-CM6-1,ssp126,2068,282.03884888
CNRM-CM6-1,ssp126,2069,283.04421997
CNRM-CM6-1,ssp126,2070,282.44631958
CNRM-CM6-1,ssp126,2071,281.37454224
CNRM-CM6-1,ssp126,2072,280.64807129
CNRM-CM6-1,ssp126,2073,281.24667358
CNRM-CM6-1,ssp126,2074,281.03601074
CNRM-CM6-1,ssp126,2075,280.92007446
CNRM-CM6-1,ssp126,2076,280.23278809
CNRM-CM6-1,ssp126,2077,280.23489380
CNRM-CM6-1,ssp126,2078,281.76840210
CNRM-CM6-1,ssp126,2079,281.38613892
CNRM-CM6-1,ssp126,2080,281.24893188
CNRM-CM6-1,ssp126,2081,280.92141724
CNRM-CM6-1,ssp126,2082,283.07962036
CNRM-CM6-1,ssp126,2083,280.53604126
CNRM-CM6-1,ssp126,2084,280.32348633
CNRM-CM6-1,ssp126,2085,280.35119629
CNRM-CM6-1,ssp126,2086,281.27416992
CNRM-CM6-1,ssp126,2087,280.40066528
CNRM-CM6-1,ssp126,2088,280.53482056
CNRM-CM6-1,ssp126,2089,281.26052856
CNRM-CM6-1,ssp126,2090,281.53268433
CNRM-CM6-1,ssp126,2091,281.00042725
CNRM-CM6-1,ssp126,2092,280.87924194
CNRM-CM6-1,ssp126,2093,281.56744385
CNRM-CM6-1,ssp126,2094,281.59268188
CNRM-CM6-1,ssp126,2095,281.31976318
CNRM-CM6-1,ssp126,2096,281.38729858
CNRM-CM6-1,ssp126,2097,281.89910889
CNRM-CM6-1,ssp126,2098,281.63125610
CNRM-CM6-1,ssp126,2099,281.35836792
CNRM-CM6-1,ssp245,2015,279.66998291
CNRM-CM6-1,ssp245,2016,281.31829834
CNRM-CM6-1,ssp245,2017,279.29724121
CNRM-CM6-1,ssp245,2018,280.87704468
CNRM-CM6-1,ssp245,2019,280.54513550
CNRM-CM6-1,ssp245,2020,279.79504395
CNRM-CM6-1,ssp245,2021,280.33294678
CNRM-CM6-1,ssp245,2022,280.79910278
CNRM-CM6-1,ssp245,2023,282.26870728
CNRM-CM6-1,ssp245,2024,280.82678223
CNRM-CM6-1,ssp245,2025,281.28204346
CNRM-CM6-1,ssp245,2026,281.00720215
CNRM-CM6-1,ssp245,2027,279.36459351
CNRM-CM6-1,ssp245,2028,280.72555542
CNRM-CM6-1,ssp245,2029,281.16522217
CNRM-CM6-1,ssp245,2030,280.28604126
CNRM-CM6-1,ssp245,2031,281.05084229
CNRM-CM6-1,ssp245,2032,281.37234497
CNRM-CM6-1,ssp245,2033,281.05856323
CNRM-CM6-1,ssp245,2034,280.36004639
CNRM-CM6-1,ssp245,2035,280.96542358
CNRM-CM6-1,ssp245,2036,281.15362549
CNRM-CM6-1,ssp245,2037,281.00091553
CNRM-CM6-1,ssp245,2038,281.16140747
CNRM-CM6-1,ssp245,2039,281.80911255
CNRM-CM6-1,ssp245,2040,281.33389282
CNRM-CM6-1,ssp245,2041,280.84063721
CNRM-CM6-1,ssp245,2042,281.85879517
CNRM-CM6-1,ssp245,2043,282.10330200
CNRM-CM6-1,ssp245,2044,280.92565918
CNRM-CM6-1,ssp245,2045,280.19793701
CNRM-CM6-1,ssp245,2046,280.67593384
CNRM-CM6-1,ssp245,2047,281.68566895
CNRM-CM6-1,ssp245,2048,281.26770020
CNRM-CM6-1,ssp245,2049,281.36541748
CNRM-CM6-1,ssp245,2050,282.27310181
CNRM-CM6-1,ssp245,2051,281.79391479
CNRM-CM6-1,ssp245,2052,281.64523315
CNRM-CM6-1,ssp245,2053,281.05145264
CNRM-CM6-1,ssp245,2054,281.85021973
CNRM-CM6-1,ssp245,2055,283.18841553
CNRM-CM6-1,ssp245,2056,280.93893433
CNRM-CM6-1,ssp245,2057,281.61993408
CNRM-CM6-1,ssp245,2058,281.71221924
CNRM-CM6-1,ssp245,2059,282.20132446
CNRM-CM6-1,ssp245,2060,281.13574219
CNRM-CM6-1,ssp245,2061,282.59472656
CNRM-CM6-1,ssp245,2062,281.16864014
CNRM-CM6-1,ssp245,2063,282.37707520
CNRM-CM6-1,ssp245,2064,280.87359619
CNRM-CM6-1,ssp245,2065,283.07998657
CNRM-CM6-1,ssp245,2066,281.45135498
CNRM-CM6-1,ssp245,2067,283.89944458
CNRM-CM6-1,ssp245,2068,281.44552612
CNRM-CM6-1,ssp245,2069,282.31811523
CNRM-CM6-1,ssp245,2070,282.27328491
CNRM-CM6-1,ssp245,2071,281.87518311
CNRM-CM6-1,ssp245,2072,282.66070557
CNRM-CM6-1,ssp245,2073,282.43350220
CNRM-CM6-1,ssp245,2074,281.88867188
CNRM-CM6-1,ssp245,2075,282.26684570
CNRM-CM6-1,ssp245,2076,280.73657227
CNRM-CM6-1,ssp245,2077,281.69226074
CNRM-CM6-1,ssp245,2078,281.41342163
CNRM-CM6-1,ssp245,2079,282.71975708
CNRM-CM6-1,ssp245,2080,282.51794434
CNRM-CM6-1,ssp245,2081,281.89639282
CNRM-CM6-1,ssp245,2082,284.07415771
CNRM-CM6-1,ssp245,2083,282.88598633
CNRM-CM6-1,ssp245,2084,282.46640015
CNRM-CM6-1,ssp245,2085,281.31039429
CNRM-CM6-1,ssp245,2086,282.79815674
CNRM-CM6-1,ssp245,2087,284.19656372
CNRM-CM6-1,ssp245,2088,283.10534668
CNRM-CM6-1,ssp245,2089,282.35739136
CNRM-CM6-1,ssp245,2090,282.42382812
CNRM-CM6-1,ssp245,2091,281.32989502
CNRM-CM6-1,ssp245,2092,282.67877197
CNRM-CM6-1,ssp245,2093,282.37948608
CNRM-CM6-1,ssp245,2094,282.93875122
CNRM-CM6-1,ssp245,2095,282.23587036
CNRM-CM6-1,ssp245,2096,282.43307495
CNRM-CM6-1,ssp245,2097,281.98855591
CNRM-CM6-1,ssp245,2098,282.74249268
CNRM-CM6-1,ssp245,2099,283.36029053
CNRM-CM6-1,ssp370,2015,280.58599854
CNRM-CM6-1,ssp370,2016,280.99707031
CNRM-CM6-1,ssp370,2017,280.66091919
CNRM-CM6-1,ssp370,2018,279.77474976
CNRM-CM6-1,ssp370,2019,281.68692017
CNRM-CM6-1,ssp370,2020,280.71609497
CNRM-CM6-1,ssp370,2021,280.98797607
CNRM-CM6-1,ssp370,2022,280.91390991
CNRM-CM6-1,ssp370,2023,280.01937866
CNRM-CM6-1,ssp370,2024,280.62521362
CNRM-CM6-1,ssp370,2025,281.24484253
CNRM-CM6-1,ssp370,2026,281.74063110
CNRM-CM6-1,ssp370,2027,281.28280640
CNRM-CM6-1,ssp370,2028,282.24691772
CNRM-CM6-1,ssp370,2029,281.35214233
CNRM-CM6-1,ssp370,2030,280.41122437
CNRM-CM6-1,ssp370,2031,280.51654053
CNRM-CM6-1,ssp370,2032,281.00573730
CNRM-CM6-1,ssp370,2033,280.87634277
CNRM-CM6-1,ssp370,2034,280.35751343
CNRM-CM6-1,ssp370,2035,280.90072632
CNRM-CM6-1,ssp370,2036,280.84506226
CNRM-CM6-1,ssp370,2037,281.08114624
CNRM-CM6-1,ssp370,2038,282.61132812
CNRM-CM6-1,ssp370,2039,279.96160889
CNRM-CM6-1,ssp370,2040,280.52819824
CNRM-CM6-1,ssp370,2041,279.67718506
CNRM-CM6-1,ssp370,2042,281.60247803
CNRM-CM6-1,ssp370,2043,281.80383301
CNRM-CM6-1,ssp370,2044,281.25549316
CNRM-CM6-1,ssp370,2045,281.12484741
CNRM-CM6-1,ssp370,2046,281.95156860
CNRM-CM6-1,ssp370,2047,281.88104248
CNRM-CM6-1,ssp370,2048,281.91183472
CNRM-CM6-1,ssp370,2049,281.41806030
CNRM-CM6-1,ssp370,2050,282.27236938
CNRM-CM6-1,ssp370,2051,281.22073364
CNRM-CM6-1,ssp370,2052,281.54357910
CNRM-CM6-1,ssp370,2053,281.11688232
CNRM-CM6-1,ssp370,2054,282.07879639
CNRM-CM6-1,ssp370,2055,282.40615845
CNRM-CM6-1,ssp370,2056,281.97064209
CNRM-CM6-1,ssp370,2057,282.09280396
CNRM-CM6-1,ssp370,2058,282.90075684
CNRM-CM6-1,ssp370,2059,282.26937866
CNRM-CM6-1,ssp370,2060,281.13442993
CNRM-CM6-1,ssp370,2061,282.45996094
CNRM-CM6-1,ssp370,2062,282.27700806
CNRM-CM6-1,ssp370,2063,283.12045288
CNRM-CM6-1,ssp370,2064,282.46636963
CNRM-CM6-1,ssp370,2065,283.24554443
CNRM-CM6-1,ssp370,2066,282.13418579
CNRM-CM6-1,ssp370,2067,281.83459473
CNRM-CM6-1,ssp370,2068,282.35653687
CNRM-CM6-1,ssp370,2069,282.84637451
CNRM-CM6-1,ssp370,2070,284.11303711
CNRM-CM6-1,ssp370,2071,282.10159302
CNRM-CM6-1,ssp370,2072,283.17309570
CNRM-CM6-1,ssp370,2073,283.30862427
CNRM-CM6-1,ssp370,2074,282.36917114
CNRM-CM6-1,ssp370,2075,282.40188599
CNRM-CM6-1,ssp370,2076,283.57495117
CNRM-CM6-1,ssp370,2077,282.82565308
CNRM-CM6-1,ssp370,2078,283.99310303
CNRM-CM6-1,ssp370,2079,283.11990356
CNRM-CM6-1,ssp370,2080,282.40658569
CNRM-CM6-1,ssp370,2081,282.74752808
CNRM-CM6-1,ssp370,2082,285.79974365
CNRM-CM6-1,ssp370,2083,283.61584473
CNRM-CM6-1,ssp370,2084,283.30410767
CNRM-CM6-1,ssp370,2085,283.95098877
CNRM-CM6-1,ssp370,2086,283.79769897
CNRM-CM6-1,ssp370,2087,284.29028320
CNRM-CM6-1,ssp370,2088,282.05361938
CNRM-CM6-1,ssp370,2089,283.49606323
CNRM-CM6-1,ssp370,2090,283.73211670
CNRM-CM6-1,ssp370,2091,284.49282837
CNRM-CM6-1,ssp370,2092,283.16400146
CNRM-CM6-1,ssp370,2093,284.01086426
CNRM-CM6-1,ssp370,2094,283.45861816
CNRM-CM6-1,ssp370,2095,283.77105713
CNRM-CM6-1,ssp370,2096,284.74087524
CNRM-CM6-1,ssp370,2097,284.38458252
CNRM-CM6-1,ssp370,2098,284.86096191
