model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,3.63998127
AWI-CM-1-1-MR,ssp245,2040,3.30128098
AWI-CM-1-1-MR,ssp245,2041,3.32669115
AWI-CM-1-1-MR,ssp245,2042,4.18924570
AWI-CM-1-1-MR,ssp245,2043,4.65639353
AWI-CM-1-1-MR,ssp245,2044,3.55603838
AWI-CM-1-1-MR,ssp245,2045,3.94672751
AWI-CM-1-1-MR,ssp245,2046,2.87215161
AWI-CM-1-1-MR,ssp245,2047,3.07735825
AWI-CM-1-1-MR,ssp245,2048,4.28088236
AWI-CM-1-1-MR,ssp245,2049,3.33500886
AWI-CM-1-1-MR,ssp245,2050,2.84012008
AWI-CM-1-1-MR,ssp245,2051,3.78457594
AWI-CM-1-1-MR,ssp245,2052,4.38577366
AWI-CM-1-1-MR,ssp245,2053,3.91921616
AWI-CM-1-1-MR,ssp245,2054,4.16546059
AWI-CM-1-1-MR,ssp245,2055,3.02405071
AWI-CM-1-1-MR,ssp245,2056,2.75384116
AWI-CM-1-1-MR,ssp245,2057,4.58885574
AWI-CM-1-1-MR,ssp245,2058,3.33019543
AWI-CM-1-1-MR,ssp245,2059,3.21702218
AWI-CM-1-1-MR,ssp245,2060,3.54930925
AWI-CM-1-1-MR,ssp245,2061,2.64200807
AWI-CM-1-1-MR,ssp245,2062,3.87839222
AWI-CM-1-1-MR,ssp245,2063,3.67028570
AWI-CM-1-1-MR,ssp245,2064,4.10478354
AWI-CM-1-1-MR,ssp245,2065,3.26298785
AWI-CM-1-1-MR,ssp245,2066,4.74605131
AWI-CM-1-1-MR,ssp245,2067,3.66657209
AWI-CM-1-1-MR,ssp245,2068,3.52482629
AWI-CM-1-1-MR,ssp245,2069,4.33853817
AWI-CM-1-1-MR,ssp245,2070,3.86374187
AWI-CM-1-1-MR,ssp245,2071,3.92383003
AWI-CM-1-1-MR,ssp245,2072,3.08740067
AWI-CM-1-1-MR,ssp245,2073,2.87581086
AWI-CM-1-1-MR,ssp245,2074,2.99163342
AWI-CM-1-1-MR,ssp245,2075,3.21567845
AWI-CM-1-1-MR,ssp245,2076,3.19212198
AWI-CM-1-1-MR,ssp245,2077,2.93533611
AWI-CM-1-1-MR,ssp245,2078,4.54952431
AWI-CM-1-1-MR,ssp245,2079,2.71563101
AWI-CM-1-1-MR,ssp245,2080,2.86222601
AWI-CM-1-1-MR,ssp245,2081,4.92571878
AWI-CM-1-1-MR,ssp245,2082,3.59543729
AWI-CM-1-1-MR,ssp245,2083,3.04073024
AWI-CM-1-1-MR,ssp245,2084,2.96124458
AWI-CM-1-1-MR,ssp245,2085,3.70773363
AWI-CM-1-1-MR,ssp245,2086,3.41898561
AWI-CM-1-1-MR,ssp245,2087,3.97621894
AWI-CM-1-1-MR,ssp245,2088,4.36870480
AWI-CM-1-1-MR,ssp245,2089,3.40081620
AWI-CM-1-1-MR,ssp245,2090,4.06683064
AWI-CM-1-1-MR,ssp245,2091,3.49293852
AWI-CM-1-1-MR,ssp245,2092,2.98196840
AWI-CM-1-1-MR,ssp245,2093,3.34013033
AWI-CM-1-1-MR,ssp245,2094,2.81986904
AWI-CM-1-1-MR,ssp245,2095,2.99390817
AWI-CM-1-1-MR,ssp245,2096,4.18365860
AWI-CM-1-1-MR,ssp245,2097,3.42342973
AWI-CM-1-1-MR,ssp245,2098,2.59080291
AWI-CM-1-1-MR,ssp245,2099,4.57399464
AWI-CM-1-1-MR,ssp245,2100,2.67602158
AWI-CM-1-1-MR,ssp370,2015,4.38261414
AWI-CM-1-1-MR,ssp370,2016,3.29131150
AWI-CM-1-1-MR,ssp370,2017,3.29021788
AWI-CM-1-1-MR,ssp370,2018,4.37541866
AWI-CM-1-1-MR,ssp370,2019,3.36734009
AWI-CM-1-1-MR,ssp370,2020,3.70893240
AWI-CM-1-1-MR,ssp370,2021,3.66764283
AWI-CM-1-1-MR,ssp370,2022,3.53028607
AWI-CM-1-1-MR,ssp370,2023,3.96687484
AWI-CM-1-1-MR,ssp370,2024,3.73919082
AWI-CM-1-1-MR,ssp370,2025,3.35318756
AWI-CM-1-1-MR,ssp370,2026,3.56565380
AWI-CM-1-1-MR,ssp370,2027,2.55436730
AWI-CM-1-1-MR,ssp370,2028,4.00568962
AWI-CM-1-1-MR,ssp370,2029,3.68452334
AWI-CM-1-1-MR,ssp370,2030,3.93560505
AWI-CM-1-1-MR,ssp370,2031,3.69606471
AWI-CM-1-1-MR,ssp370,2032,4.41058731
AWI-CM-1-1-MR,ssp370,2033,3.79487610
AWI-CM-1-1-MR,ssp370,2034,3.54280114
AWI-CM-1-1-MR,ssp370,2035,3.46985054
AWI-CM-1-1-MR,ssp370,2036,4.02756166
AWI-CM-1-1-MR,ssp370,2037,3.17666149
AWI-CM-1-1-MR,ssp370,2038,3.43610501
AWI-CM-1-1-MR,ssp370,2039,3.24512815
AWI-CM-1-1-MR,ssp370,2040,3.79351783
AWI-CM-1-1-MR,ssp370,2041,3.10607243
AWI-CM-1-1-MR,ssp370,2042,3.53274822
AWI-CM-1-1-MR,ssp370,2043,2.87503576
AWI-CM-1-1-MR,ssp370,2044,2.77626061
AWI-CM-1-1-MR,ssp370,2045,4.40339613
AWI-CM-1-1-MR,ssp370,2046,4.18243408
AWI-CM-1-1-MR,ssp370,2047,3.95928478
AWI-CM-1-1-MR,ssp370,2048,4.18205976
AWI-CM-1-1-MR,ssp370,2049,3.53011155
AWI-CM-1-1-MR,ssp370,2050,3.12657595
AWI-CM-1-1-MR,ssp370,2051,4.36899328
AWI-CM-1-1-MR,ssp370,2052,3.06610250
AWI-CM-1-1-MR,ssp370,2053,2.85159254
AWI-CM-1-1-MR,ssp370,2054,3.35854340
AWI-CM-1-1-MR,ssp370,2055,3.06871009
AWI-CM-1-1-MR,ssp370,2056,3.78735590
AWI-CM-1-1-MR,ssp370,2057,3.62080812
AWI-CM-1-1-MR,ssp370,2058,3.03309178
AWI-CM-1-1-MR,ssp370,2059,3.01509714
AWI-CM-1-1-MR,ssp370,2060,3.46938705
AWI-CM-1-1-MR,ssp370,2061,2.95084190
AWI-CM-1-1-MR,ssp370,2062,3.72125387
AWI-CM-1-1-MR,ssp370,2063,3.35787487
AWI-CM-1-1-MR,ssp370,2064,3.51660395
AWI-CM-1-1-MR,ssp370,2065,3.27410650
AWI-CM-1-1-MR,ssp370,2066,3.57786298
AWI-CM-1-1-MR,ssp370,2067,3.54452229
AWI-CM-1-1-MR,ssp370,2068,3.89026403
AWI-CM-1-1-MR,ssp370,2069,4.87520838
AWI-CM-1-1-MR,ssp370,2070,3.38219619
AWI-CM-1-1-MR,ssp370,2071,3.09655333
AWI-CM-1-1-MR,ssp370,2072,3.36787963
AWI-CM-1-1-MR,ssp370,2073,3.80501795
AWI-CM-1-1-MR,ssp370,2074,4.09626484
AWI-CM-1-1-MR,ssp370,2075,3.64482522
AWI-CM-1-1-MR,ssp370,2076,3.39035940
AWI-CM-1-1-MR,ssp370,2077,3.13863063
AWI-CM-1-1-MR,ssp370,2078,3.30896759
AWI-CM-1-1-MR,ssp370,2079,2.58928514
AWI-CM-1-1-MR,ssp370,2080,3.99340916
AWI-CM-1-1-MR,ssp370,2081,3.79520035
AWI-CM-1-1-MR,ssp370,2082,3.69493842
AWI-CM-1-1-MR,ssp370,2083,4.08765841
AWI-CM-1-1-MR,ssp370,2084,3.44720840
AWI-CM-1-1-MR,ssp370,2085,3.19692898
AWI-CM-1-1-MR,ssp370,2086,3.07821798
AWI-CM-1-1-MR,ssp370,2087,3.84689355
AWI-CM-1-1-MR,ssp370,2088,3.55008554
AWI-CM-1-1-MR,ssp370,2089,3.60215497
AWI-CM-1-1-MR,ssp370,2090,2.84907317
AWI-CM-1-1-MR,ssp370,2091,3.63378644
AWI-CM-1-1-MR,ssp370,2092,3.49957037
AWI-CM-1-1-MR,ssp370,2093,4.39972878
AWI-CM-1-1-MR,ssp370,2094,2.76858234
AWI-CM-1-1-MR,ssp370,2095,3.02054238
AWI-CM-1-1-MR,ssp370,2096,2.74977708
AWI-CM-1-1-MR,ssp370,2097,3.85063481
AWI-CM-1-1-MR,ssp370,2098,3.46556044
AWI-CM-1-1-MR,ssp370,2099,2.85072517
AWI-CM-1-1-MR,ssp370,2100,3.35520434
AWI-CM-1-1-MR,ssp585,2015,3.98623276
AWI-CM-1-1-MR,ssp585,2016,4.00202084
AWI-CM-1-1-MR,ssp585,2017,3.17575550
AWI-CM-1-1-MR,ssp585,2018,2.76111388
AWI-CM-1-1-MR,ssp585,2019,2.76516414
AWI-CM-1-1-MR,ssp585,2020,4.22970200
AWI-CM-1-1-MR,ssp585,2021,4.49108171
AWI-CM-1-1-MR,ssp585,2022,3.92198777
AWI-CM-1-1-MR,ssp585,2023,3.98918557
AWI-CM-1-1-MR,ssp585,2024,4.43263483
AWI-CM-1-1-MR,ssp585,2025,3.32567358
AWI-CM-1-1-MR,ssp585,2026,3.35649610
AWI-CM-1-1-MR,ssp585,2027,3.31086469
AWI-CM-1-1-MR,ssp585,2028,3.39581490
AWI-CM-1-1-MR,ssp585,2029,3.41711211
AWI-CM-1-1-MR,ssp585,2030,3.76202798
AWI-CM-1-1-MR,ssp585,2031,3.30843806
AWI-CM-1-1-MR,ssp585,2032,3.89136434
AWI-CM-1-1-MR,ssp585,2033,4.29589462
AWI-CM-1-1-MR,ssp585,2034,2.97759533
AWI-CM-1-1-MR,ssp585,2035,3.96597099
AWI-CM-1-1-MR,ssp585,2036,2.67639327
AWI-CM-1-1-MR,ssp585,2037,4.28322744
AWI-CM-1-1-MR,ssp585,2038,2.92617822
AWI-CM-1-1-MR,ssp585,2039,3.79925632
AWI-CM-1-1-MR,ssp585,2040,4.02277613
AWI-CM-1-1-MR,ssp585,2041,3.44422531
AWI-CM-1-1-MR,ssp585,2042,3.31674314
AWI-CM-1-1-MR,ssp585,2043,3.05816126
AWI-CM-1-1-MR,ssp585,2044,3.04064226
AWI-CM-1-1-MR,ssp585,2045,2.74114323
AWI-CM-1-1-MR,ssp585,2046,2.89547682
AWI-CM-1-1-MR,ssp585,2047,3.50869417
AWI-CM-1-1-MR,ssp585,2048,3.18358755
AWI-CM-1-1-MR,ssp585,2049,3.08487654
AWI-CM-1-1-MR,ssp585,2050,4.15179253
AWI-CM-1-1-MR,ssp585,2051,3.68960762
AWI-CM-1-1-MR,ssp585,2052,3.49910235
AWI-CM-1-1-MR,ssp585,2053,3.53591371
AWI-CM-1-1-MR,ssp585,2054,3.64366555
AWI-CM-1-1-MR,ssp585,2055,4.08752441
AWI-CM-1-1-MR,ssp585,2056,2.89521122
AWI-CM-1-1-MR,ssp585,2057,3.93145752
AWI-CM-1-1-MR,ssp585,2058,4.20316076
AWI-CM-1-1-MR,ssp585,2059,3.03496981
AWI-CM-1-1-MR,ssp585,2060,3.13809872
AWI-CM-1-1-MR,ssp585,2061,3.61375523
AWI-CM-1-1-MR,ssp585,2062,3.34424996
AWI-CM-1-1-MR,ssp585,2063,3.86530399
AWI-CM-1-1-MR,ssp585,2064,2.97837615
AWI-CM-1-1-MR,ssp585,2065,3.75726008
AWI-CM-1-1-MR,ssp585,2066,3.77396774
AWI-CM-1-1-MR,ssp585,2067,3.42494631
AWI-CM-1-1-MR,ssp585,2068,3.43197393
AWI-CM-1-1-MR,ssp585,2069,2.52454448
AWI-CM-1-1-MR,ssp585,2070,3.25303817
AWI-CM-1-1-MR,ssp585,2071,3.15718460
AWI-CM-1-1-MR,ssp585,2072,2.70009375
AWI-CM-1-1-MR,ssp585,2073,4.11942434
AWI-CM-1-1-MR,ssp585,2074,3.58780050
AWI-CM-1-1-MR,ssp585,2075,3.95843983
AWI-CM-1-1-MR,ssp585,2076,3.78918886
AWI-CM-1-1-MR,ssp585,2077,3.35275602
AWI-CM-1-1-MR,ssp585,2078,2.50663257
AWI-CM-1-1-MR,ssp585,2079,2.43834686
AWI-CM-1-1-MR,ssp585,2080,3.30062723
AWI-CM-1-1-MR,ssp585,2081,4.23310900
AWI-CM-1-1-MR,ssp585,2082,3.18743944
AWI-CM-1-1-MR,ssp585,2083,3.22817087
AWI-CM-1-1-MR,ssp585,2084,3.47912693
AWI-CM-1-1-MR,ssp585,2085,3.82975054
AWI-CM-1-1-MR,ssp585,2086,4.67366838
AWI-CM-1-1-MR,ssp585,2087,3.21378160
AWI-CM-1-1-MR,ssp585,2088,3.16264224
AWI-CM-1-1-MR,ssp585,2089,3.91778255
AWI-CM-1-1-MR,ssp585,2090,3.72281051
AWI-CM-1-1-MR,ssp585,2091,4.14182472
AWI-CM-1-1-MR,ssp585,2092,2.66341877
AWI-CM-1-1-MR,ssp585,2093,3.07964444
AWI-CM-1-1-MR,ssp585,2094,3.32112765
AWI-CM-1-1-MR,ssp585,2095,3.39242506
AWI-CM-1-1-MR,ssp585,2096,3.28728104
AWI-CM-1-1-MR,ssp585,2097,3.67791510
AWI-CM-1-1-MR,ssp585,2098,3.56998944
AWI-CM-1-1-MR,ssp585,2099,2.79288507
AWI-CM-1-1-MR,ssp585,2100,3.46362257
CNRM-CM6-1,historical,1960,3.37681794
CNRM-CM6-1,historical,1961,3.44191337
CNRM-CM6-1,historical,1962,3.74988031
CNRM-CM6-1,historical,1963,4.41766453
CNRM-CM6-1,historical,1964,3.35088682
CNRM-CM6-1,historical,1965,4.20847940
CNRM-CM6-1,historical,1966,3.66001081
CNRM-CM6-1,historical,1967,4.36710882
CNRM-CM6-1,historical,1968,4.04716063
CNRM-CM6-1,historical,1969,3.33596468
CNRM-CM6-1,historical,1970,3.73817897
CNRM-CM6-1,historical,1971,4.10184145
CNRM-CM6-1,historical,1972,3.97392774
CNRM-CM6-1,historical,1973,3.18162560
CNRM-CM6-1,historical,1974,4.92039871
CNRM-CM6-1,historical,1975,3.20085168
CNRM-CM6-1,historical,1976,3.09698486
CNRM-CM6-1,historical,1977,3.78758216
CNRM-CM6-1,historical,1978,4.72856903
CNRM-CM6-1,historical,1979,4.04200935
CNRM-CM6-1,historical,1980,3.66577840
CNRM-CM6-1,historical,1981,3.45712066
CNRM-CM6-1,historical,1982,3.07972646
CNRM-CM6-1,historical,1983,3.88180685
CNRM-CM6-1,historical,1984,3.54579115
CNRM-CM6-1,historical,1985,2.85218596
CNRM-CM6-1,historical,1986,3.50718451
CNRM-CM6-1,historical,1987,4.05047226
CNRM-CM6-1,historical,1988,2.97976851
CNRM-CM6-1,historical,1989,3.74554968
CNRM-CM6-1,historical,1990,3.76561475
CNRM-CM6-1,historical,1991,4.33376026
CNRM-CM6-1,historical,1992,3.24343181
CNRM-CM6-1,historical,1993,4.74727106
CNRM-CM6-1,historical,1994,3.91264629
CNRM-CM6-1,historical,1995,2.76644611
CNRM-CM6-1,historical,1996,3.18721080
CNRM-CM6-1,historical,1997,3.95438099
CNRM-CM6-1,historical,1998,3.59418297
CNRM-CM6-1,historical,1999,4.25259686
CNRM-CM6-1,historical,2000,3.47652221
CNRM-CM6-1,historical,2001,3.67775822
CNRM-CM6-1,historical,2002,2.79964066
CNRM-CM6-1,historical,2003,3.81056285
CNRM-CM6-1,historical,2004,3.64429235
CNRM-CM6-1,historical,2005,4.27451277
CNRM-CM6-1,historical,2006,4.79809189
CNRM-CM6-1,historical,2007,3.31241274
CNRM-CM6-1,historical,2008,3.90098405
CNRM-CM6-1,historical,2009,4.17749119
CNRM-CM6-1,historical,2010,3.53635240
CNRM-CM6-1,historical,2011,3.06669617
CNRM-CM6-1,historical,2012,4.22507143
CNRM-CM6-1,historical,2013,4.05496550
CNRM-CM6-1,historical,2014,3.90958571
CNRM-CM6-1,ssp126,2015,2.98925686
CNRM-CM6-1,ssp126,2016,3.90266418
CNRM-CM6-1,ssp126,2017,4.05338049
CNRM-CM6-1,ssp126,2018,3.35667348
CNRM-CM6-1,ssp126,2019,3.88810468
CNRM-CM6-1,ssp126,2020,4.31411695
CNRM-CM6-1,ssp126,2021,3.47953057
CNRM-CM6-1,ssp126,2022,4.17137098
CNRM-CM6-1,ssp126,2023,3.83250189
CNRM-CM6-1,ssp126,2024,4.08835840
CNRM-CM6-1,ssp126,2025,3.22037601
CNRM-CM6-1,ssp126,2026,3.27020049
CNRM-CM6-1,ssp126,2027,3.86235571
CNRM-CM6-1,ssp126,2028,3.82322931
CNRM-CM6-1,ssp126,2029,3.24579430
CNRM-CM6-1,ssp126,2030,3.16436815
CNRM-CM6-1,ssp126,2031,3.34082079
CNRM-CM6-1,ssp126,2032,3.41718769
CNRM-CM6-1,ssp126,2033,3.55398655
CNRM-CM6-1,ssp126,2034,3.98752499
CNRM-CM6-1,ssp126,2035,4.05992651
CNRM-CM6-1,ssp126,2036,4.15079498
CNRM-CM6-1,ssp126,2037,2.48647499
CNRM-CM6-1,ssp126,2038,3.29578233
CNRM-CM6-1,ssp126,2039,4.21448612
CNRM-CM6-1,ssp126,2040,3.21368480
CNRM-CM6-1,ssp126,2041,3.55723929
CNRM-CM6-1,ssp126,2042,2.58403778
CNRM-CM6-1,ssp126,2043,4.25975275
CNRM-CM6-1,ssp126,2044,2.69488311
CNRM-CM6-1,ssp126,2045,3.19582963
CNRM-CM6-1,ssp126,2046,4.36195087
CNRM-CM6-1,ssp126,2047,3.85194707
CNRM-CM6-1,ssp126,2048,3.41218066
CNRM-CM6-1,ssp126,2049,3.05973983
CNRM-CM6-1,ssp126,2050,3.02239227
CNRM-CM6-1,ssp126,2051,3.98516011
CNRM-CM6-1,ssp126,2052,4.48132133
CNRM-CM6-1,ssp126,2053,3.27944517
CNRM-CM6-1,ssp126,2054,3.74739313
CNRM-CM6-1,ssp126,2055,4.73805141
CNRM-CM6-1,ssp126,2056,3.43028879
CNRM-CM6-1,ssp126,2057,3.26378298
CNRM-CM6-1,ssp126,2058,3.47892261
CNRM-CM6-1,ssp126,2059,2.72756457
CNRM-CM6-1,ssp126,2060,3.21628523
CNRM-CM6-1,ssp126,2061,4.23968601
CNRM-CM6-1,ssp126,2062,2.82890987
CNRM-CM6-1,ssp126,2063,4.34351158
CNRM-CM6-1,ssp126,2064,3.44940138
CNRM-CM6-1,ssp126,2065,3.40775871
CNRM-CM6-1,ssp126,2066,3.94694924
CNRM-CM6-1,ssp126,2067,3.58120084
CNRM-CM6-1,ssp126,2068,4.11496162
CNRM-CM6-1,ssp126,2069,3.42167807
CNRM-CM6-1,ssp126,2070,3.50364304
CNRM-CM6-1,ssp126,2071,3.10669017
CNRM-CM6-1,ssp126,2072,4.28495932
CNRM-CM6-1,ssp126,2073,4.08932257
CNRM-CM6-1,ssp126,2074,4.56309175
CNRM-CM6-1,ssp126,2075,4.48396111
CNRM-CM6-1,ssp126,2076,4.54877090
CNRM-CM6-1,ssp126,2077,3.09777975
CNRM-CM6-1,ssp126,2078,3.70875168
CNRM-CM6-1,ssp126,2079,3.46672320
CNRM-CM6-1,ssp126,2080,4.17645073
CNRM-CM6-1,ssp126,2081,3.41864395
CNRM-CM6-1,ssp126,2082,3.35067749
CNRM-CM6-1,ssp126,2083,2.97972035
CNRM-CM6-1,ssp126,2084,3.74068761
CNRM-CM6-1,ssp126,2085,3.90824819
CNRM-CM6-1,ssp126,2086,4.31253815
CNRM-CM6-1,ssp126,2087,3.75780845
CNRM-CM6-1,ssp126,2088,3.16369152
CNRM-CM6-1,ssp126,2089,3.45611453
CNRM-CM6-1,ssp126,2090,4.28857279
CNRM-CM6-1,ssp126,2091,3.67755771
CNRM-CM6-1,ssp126,2092,3.10665011
CNRM-CM6-1,ssp126,2093,4.13775730
CNRM-CM6-1,ssp126,2094,3.64699149
CNRM-CM6-1,ssp126,2095,4.08167171
CNRM-CM6-1,ssp126,2096,3.37210512
CNRM-CM6-1,ssp126,2097,3.66407394
CNRM-CM6-1,ssp126,2098,3.25080061
CNRM-CM6-1,ssp126,2099,3.48098922
CNRM-CM6-1,ssp126,2100,3.48905778
CNRM-CM6-1,ssp245,2015,5.04003906
CNRM-CM6-1,ssp245,2016,3.85240817
CNRM-CM6-1,ssp245,2017,3.99761128
CNRM-CM6-1,ssp245,2018,3.72998285
CNRM-CM6-1,ssp245,2019,3.27321625
CNRM-CM6-1,ssp245,2020,4.30450821
CNRM-CM6-1,ssp245,2021,3.93835425
CNRM-CM6-1,ssp245,2022,3.62300873
CNRM-CM6-1,ssp245,2023,3.76570773
CNRM-CM6-1,ssp245,2024,3.72745037
CNRM-CM6-1,ssp245,2025,3.45095062
CNRM-CM6-1,ssp245,2026,2.83877802
CNRM-CM6-1,ssp245,2027,3.68052745
CNRM-CM6-1,ssp245,2028,4.07291746
CNRM-CM6-1,ssp245,2029,3.68565607
CNRM-CM6-1,ssp245,2030,4.08625793
CNRM-CM6-1,ssp245,2031,3.64020395
CNRM-CM6-1,ssp245,2032,3.80140543
CNRM-CM6-1,ssp245,2033,3.17389727
CNRM-CM6-1,ssp245,2034,3.57642055
CNRM-CM6-1,ssp245,2035,3.66765332
CNRM-CM6-1,ssp245,2036,4.23326921
CNRM-CM6-1,ssp245,2037,3.70573807
CNRM-CM6-1,ssp245,2038,3.92884374
CNRM-CM6-1,ssp245,2039,3.48170424
CNRM-CM6-1,ssp245,2040,3.69367528
CNRM-CM6-1,ssp245,2041,4.32480717
CNRM-CM6-1,ssp245,2042,3.75627518
CNRM-CM6-1,ssp245,2043,3.77511740
CNRM-CM6-1,ssp245,2044,3.18299198
CNRM-CM6-1,ssp245,2045,3.22702909
CNRM-CM6-1,ssp245,2046,3.63257766
CNRM-CM6-1,ssp245,2047,3.93312716
CNRM-CM6-1,ssp245,2048,4.03649426
CNRM-CM6-1,ssp245,2049,3.66329622
CNRM-CM6-1,ssp245,2050,4.10012865
CNRM-CM6-1,ssp245,2051,2.99585414
CNRM-CM6-1,ssp245,2052,3.23326182
CNRM-CM6-1,ssp245,2053,3.98853564
CNRM-CM6-1,ssp245,2054,3.62955332
CNRM-CM6-1,ssp245,2055,3.76065016
CNRM-CM6-1,ssp245,2056,2.87187552
CNRM-CM6-1,ssp245,2057,4.15588474
CNRM-CM6-1,ssp245,2058,3.36442924
CNRM-CM6-1,ssp245,2059,2.83643985
CNRM-CM6-1,ssp245,2060,3.28483367
CNRM-CM6-1,ssp245,2061,4.27936935
CNRM-CM6-1,ssp245,2062,3.85381746
CNRM-CM6-1,ssp245,2063,3.98991942
CNRM-CM6-1,ssp245,2064,3.88971877
CNRM-CM6-1,ssp245,2065,3.45428562
CNRM-CM6-1,ssp245,2066,3.09198713
CNRM-CM6-1,ssp245,2067,3.72841191
CNRM-CM6-1,ssp245,2068,3.89367151
CNRM-CM6-1,ssp245,2069,4.26085472
CNRM-CM6-1,ssp245,2070,4.05934858
CNRM-CM6-1,ssp245,2071,3.28773761
CNRM-CM6-1,ssp245,2072,4.57840109
CNRM-CM6-1,ssp245,2073,2.88831711
CNRM-CM6-1,ssp245,2074,3.70133185
CNRM-CM6-1,ssp245,2075,2.94188380
CNRM-CM6-1,ssp245,2076,2.85092521
CNRM-CM6-1,ssp245,2077,4.17942381
CNRM-CM6-1,ssp245,2078,3.21743631
CNRM-CM6-1,ssp245,2079,3.02000260
CNRM-CM6-1,ssp245,2080,3.40596271
CNRM-CM6-1,ssp245,2081,3.82909441
CNRM-CM6-1,ssp245,2082,3.22806096
CNRM-CM6-1,ssp245,2083,2.83676386
CNRM-CM6-1,ssp245,2084,3.84768224
CNRM-CM6-1,ssp245,2085,3.45368600
CNRM-CM6-1,ssp245,2086,3.29633546
CNRM-CM6-1,ssp245,2087,3.94060159
CNRM-CM6-1,ssp245,2088,3.31677341
CNRM-CM6-1,ssp245,2089,4.51511526
CNRM-CM6-1,ssp245,2090,2.93835258
CNRM-CM6-1,ssp245,2091,4.35812616
CNRM-CM6-1,ssp245,2092,3.40209293
CNRM-CM6-1,ssp245,2093,3.26753736
CNRM-CM6-1,ssp245,2094,4.04996824
CNRM-CM6-1,ssp245,2095,3.08471489
CNRM-CM6-1,ssp245,2096,3.18145609
CNRM-CM6-1,ssp245,2097,3.93857741
CNRM-CM6-1,ssp245,2098,4.04196215
CNRM-CM6-1,ssp245,2099,3.52191186
CNRM-CM6-1,ssp245,2100,4.32927036
CNRM-CM6-1,ssp370,2015,4.08295870
CNRM-CM6-1,ssp370,2016,4.11559343
CNRM-CM6-1,ssp370,2017,3.70637655
CNRM-CM6-1,ssp370,2018,2.77054214
CNRM-CM6-1,ssp370,2019,3.66358781
CNRM-CM6-1,ssp370,2020,3.67088675
CNRM-CM6-1,ssp370,2021,2.44894242
CNRM-CM6-1,ssp370,2022,3.18729615
CNRM-CM6-1,ssp370,2023,4.02375698
CNRM-CM6-1,ssp370,2024,3.10384083
CNRM-CM6-1,ssp370,2025,4.13766575
CNRM-CM6-1,ssp370,2026,3.14879870
CNRM-CM6-1,ssp370,2027,3.80479693
CNRM-CM6-1,ssp370,2028,3.33896255
CNRM-CM6-1,ssp370,2029,3.55958700
CNRM-CM6-1,ssp370,2030,3.74684501
CNRM-CM6-1,ssp370,2031,4.01541567
CNRM-CM6-1,ssp370,2032,3.79163814
CNRM-CM6-1,ssp370,2033,3.63087583
CNRM-CM6-1,ssp370,2034,4.03854275
CNRM-CM6-1,ssp370,2035,4.55576992
CNRM-CM6-1,ssp370,2036,3.39896655
CNRM-CM6-1,ssp370,2037,3.34201646
CNRM-CM6-1,ssp370,2038,3.37592578
CNRM-CM6-1,ssp370,2039,3.09525204
CNRM-CM6-1,ssp370,2040,3.15868998
CNRM-CM6-1,ssp370,2041,3.44796610
CNRM-CM6-1,ssp370,2042,3.14333558
CNRM-CM6-1,ssp370,2043,3.22533298
CNRM-CM6-1,ssp370,2044,3.49199271
CNRM-CM6-1,ssp370,2045,3.78328156
CNRM-CM6-1,ssp370,2046,3.93325639
CNRM-CM6-1,ssp370,2047,4.14172363
CNRM-CM6-1,ssp370,2048,3.20697021
CNRM-CM6-1,ssp370,2049,3.39788985
CNRM-CM6-1,ssp370,2050,2.81037378
CNRM-CM6-1,ssp370,2051,3.73272800
CNRM-CM6-1,ssp370,2052,3.18308210
CNRM-CM6-1,ssp370,2053,4.19378757
CNRM-CM6-1,ssp370,2054,4.89854956
CNRM-CM6-1,ssp370,2055,3.11650825
CNRM-CM6-1,ssp370,2056,3.61777496
CNRM-CM6-1,ssp370,2057,3.62319589
CNRM-CM6-1,ssp370,2058,3.79489541
CNRM-CM6-1,ssp370,2059,3.09899426
CNRM-CM6-1,ssp370,2060,2.90621185
CNRM-CM6-1,ssp370,2061,3.48316002
CNRM-CM6-1,ssp370,2062,3.64281702
CNRM-CM6-1,ssp370,2063,3.42786527
CNRM-CM6-1,ssp370,2064,3.60791373
CNRM-CM6-1,ssp370,2065,2.55798841
CNRM-CM6-1,ssp370,2066,3.33856034
CNRM-CM6-1,ssp370,2067,3.32867742
CNRM-CM6-1,ssp370,2068,3.38054848
CNRM-CM6-1,ssp370,2069,3.93751740
CNRM-CM6-1,ssp370,2070,4.23205566
CNRM-CM6-1,ssp370,2071,3.25975680
CNRM-CM6-1,ssp370,2072,3.89921165
CNRM-CM6-1,ssp370,2073,2.90622878
CNRM-CM6-1,ssp370,2074,2.88162899
CNRM-CM6-1,ssp370,2075,3.19117498
CNRM-CM6-1,ssp370,2076,3.21045756
CNRM-CM6-1,ssp370,2077,3.33086395
CNRM-CM6-1,ssp370,2078,2.86239314
CNRM-CM6-1,ssp370,2079,4.00367308
CNRM-CM6-1,ssp370,2080,3.90500951
CNRM-CM6-1,ssp370,2081,3.06822968
CNRM-CM6-1,ssp370,2082,4.09506512
CNRM-CM6-1,ssp370,2083,3.79873276
CNRM-CM6-1,ssp370,2084,2.47255516
CNRM-CM6-1,ssp370,2085,3.46843553
CNRM-CM6-1,ssp370,2086,3.02951050
CNRM-CM6-1,ssp370,2087,3.06101918
CNRM-CM6-1,ssp370,2088,3.48024058
