model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,285.42623901
AWI-CM-1-1-MR,ssp245,2044,285.52468872
AWI-CM-1-1-MR,ssp245,2045,284.64620972
AWI-CM-1-1-MR,ssp245,2046,285.22207642
AWI-CM-1-1-MR,ssp245,2047,285.99310303
AWI-CM-1-1-MR,ssp245,2048,284.86227417
AWI-CM-1-1-MR,ssp245,2049,285.80514526
AWI-CM-1-1-MR,ssp245,2050,284.91928101
AWI-CM-1-1-MR,ssp245,2051,285.17648315
AWI-CM-1-1-MR,ssp245,2052,285.97683716
AWI-CM-1-1-MR,ssp245,2053,285.78518677
AWI-CM-1-1-MR,ssp245,2054,286.58142090
AWI-CM-1-1-MR,ssp245,2055,284.48040771
AWI-CM-1-1-MR,ssp245,2056,286.03179932
AWI-CM-1-1-MR,ssp245,2057,286.13128662
AWI-CM-1-1-MR,ssp245,2058,284.99282837
AWI-CM-1-1-MR,ssp245,2059,285.61215210
AWI-CM-1-1-MR,ssp245,2060,286.51956177
AWI-CM-1-1-MR,ssp245,2061,285.19894409
AWI-CM-1-1-MR,ssp245,2062,285.46972656
AWI-CM-1-1-MR,ssp245,2063,285.75250244
AWI-CM-1-1-MR,ssp245,2064,286.31622314
AWI-CM-1-1-MR,ssp245,2065,287.13739014
AWI-CM-1-1-MR,ssp245,2066,285.87432861
AWI-CM-1-1-MR,ssp245,2067,285.48205566
AWI-CM-1-1-MR,ssp245,2068,284.98211670
AWI-CM-1-1-MR,ssp245,2069,285.76037598
AWI-CM-1-1-MR,ssp245,2070,284.98724365
AWI-CM-1-1-MR,ssp245,2071,285.75955200
AWI-CM-1-1-MR,ssp245,2072,286.22415161
AWI-CM-1-1-MR,ssp245,2073,285.67303467
AWI-CM-1-1-MR,ssp245,2074,286.15725708
AWI-CM-1-1-MR,ssp245,2075,286.59872437
AWI-CM-1-1-MR,ssp245,2076,285.50506592
AWI-CM-1-1-MR,ssp245,2077,285.29745483
AWI-CM-1-1-MR,ssp245,2078,286.51199341
AWI-CM-1-1-MR,ssp245,2079,285.68157959
AWI-CM-1-1-MR,ssp245,2080,286.14505005
AWI-CM-1-1-MR,ssp245,2081,285.97647095
AWI-CM-1-1-MR,ssp245,2082,286.05661011
AWI-CM-1-1-MR,ssp245,2083,286.00360107
AWI-CM-1-1-MR,ssp245,2084,287.43148804
AWI-CM-1-1-MR,ssp245,2085,285.13671875
AWI-CM-1-1-MR,ssp245,2086,285.87173462
AWI-CM-1-1-MR,ssp245,2087,287.38769531
AWI-CM-1-1-MR,ssp245,2088,285.92474365
AWI-CM-1-1-MR,ssp245,2089,285.37786865
AWI-CM-1-1-MR,ssp245,2090,285.43878174
AWI-CM-1-1-MR,ssp245,2091,286.39285278
AWI-CM-1-1-MR,ssp245,2092,285.73541260
AWI-CM-1-1-MR,ssp245,2093,285.46667480
AWI-CM-1-1-MR,ssp245,2094,287.98962402
AWI-CM-1-1-MR,ssp245,2095,286.56631470
AWI-CM-1-1-MR,ssp245,2096,285.85867310
AWI-CM-1-1-MR,ssp245,2097,287.25195312
AWI-CM-1-1-MR,ssp245,2098,285.25787354
AWI-CM-1-1-MR,ssp245,2099,286.82623291
AWI-CM-1-1-MR,ssp370,2015,283.54052734
AWI-CM-1-1-MR,ssp370,2016,284.83712769
AWI-CM-1-1-MR,ssp370,2017,284.07980347
AWI-CM-1-1-MR,ssp370,2018,284.88146973
AWI-CM-1-1-MR,ssp370,2019,283.43270874
AWI-CM-1-1-MR,ssp370,2020,284.25796509
AWI-CM-1-1-MR,ssp370,2021,285.60089111
AWI-CM-1-1-MR,ssp370,2022,285.23159790
AWI-CM-1-1-MR,ssp370,2023,285.22946167
AWI-CM-1-1-MR,ssp370,2024,284.77789307
AWI-CM-1-1-MR,ssp370,2025,283.85049438
AWI-CM-1-1-MR,ssp370,2026,285.12402344
AWI-CM-1-1-MR,ssp370,2027,285.72149658
AWI-CM-1-1-MR,ssp370,2028,284.65084839
AWI-CM-1-1-MR,ssp370,2029,285.75686646
AWI-CM-1-1-MR,ssp370,2030,285.99707031
AWI-CM-1-1-MR,ssp370,2031,285.04592896
AWI-CM-1-1-MR,ssp370,2032,284.12530518
AWI-CM-1-1-MR,ssp370,2033,284.45986938
AWI-CM-1-1-MR,ssp370,2034,284.03634644
AWI-CM-1-1-MR,ssp370,2035,285.40661621
AWI-CM-1-1-MR,ssp370,2036,284.83792114
AWI-CM-1-1-MR,ssp370,2037,284.85855103
AWI-CM-1-1-MR,ssp370,2038,285.67984009
AWI-CM-1-1-MR,ssp370,2039,284.13052368
AWI-CM-1-1-MR,ssp370,2040,284.96322632
AWI-CM-1-1-MR,ssp370,2041,285.54928589
AWI-CM-1-1-MR,ssp370,2042,285.69189453
AWI-CM-1-1-MR,ssp370,2043,286.15719604
AWI-CM-1-1-MR,ssp370,2044,287.10760498
AWI-CM-1-1-MR,ssp370,2045,285.91485596
AWI-CM-1-1-MR,ssp370,2046,284.96133423
AWI-CM-1-1-MR,ssp370,2047,284.69113159
AWI-CM-1-1-MR,ssp370,2048,285.67507935
AWI-CM-1-1-MR,ssp370,2049,285.31118774
AWI-CM-1-1-MR,ssp370,2050,285.98599243
AWI-CM-1-1-MR,ssp370,2051,286.02261353
AWI-CM-1-1-MR,ssp370,2052,287.10382080
AWI-CM-1-1-MR,ssp370,2053,285.65319824
AWI-CM-1-1-MR,ssp370,2054,285.45803833
AWI-CM-1-1-MR,ssp370,2055,286.12860107
AWI-CM-1-1-MR,ssp370,2056,286.25292969
AWI-CM-1-1-MR,ssp370,2057,286.06375122
AWI-CM-1-1-MR,ssp370,2058,284.81964111
AWI-CM-1-1-MR,ssp370,2059,285.05487061
AWI-CM-1-1-MR,ssp370,2060,285.70422363
AWI-CM-1-1-MR,ssp370,2061,286.32653809
AWI-CM-1-1-MR,ssp370,2062,284.91113281
AWI-CM-1-1-MR,ssp370,2063,285.55282593
AWI-CM-1-1-MR,ssp370,2064,285.45962524
AWI-CM-1-1-MR,ssp370,2065,286.85848999
AWI-CM-1-1-MR,ssp370,2066,286.21731567
AWI-CM-1-1-MR,ssp370,2067,288.16030884
AWI-CM-1-1-MR,ssp370,2068,286.79827881
AWI-CM-1-1-MR,ssp370,2069,288.19903564
AWI-CM-1-1-MR,ssp370,2070,286.91461182
AWI-CM-1-1-MR,ssp370,2071,286.12948608
AWI-CM-1-1-MR,ssp370,2072,287.43157959
AWI-CM-1-1-MR,ssp370,2073,284.90283203
AWI-CM-1-1-MR,ssp370,2074,286.71627808
AWI-CM-1-1-MR,ssp370,2075,286.90127563
AWI-CM-1-1-MR,ssp370,2076,286.15298462
AWI-CM-1-1-MR,ssp370,2077,286.56826782
AWI-CM-1-1-MR,ssp370,2078,285.89132690
AWI-CM-1-1-MR,ssp370,2079,287.54104614
AWI-CM-1-1-MR,ssp370,2080,286.11962891
AWI-CM-1-1-MR,ssp370,2081,286.57824707
AWI-CM-1-1-MR,ssp370,2082,286.27053833
AWI-CM-1-1-MR,ssp370,2083,286.50729370
AWI-CM-1-1-MR,ssp370,2084,287.50973511
AWI-CM-1-1-MR,ssp370,2085,287.64010620
AWI-CM-1-1-MR,ssp370,2086,286.13748169
AWI-CM-1-1-MR,ssp370,2087,286.36459351
AWI-CM-1-1-MR,ssp370,2088,287.75344849
AWI-CM-1-1-MR,ssp370,2089,287.30401611
AWI-CM-1-1-MR,ssp370,2090,288.15164185
AWI-CM-1-1-MR,ssp370,2091,286.28515625
AWI-CM-1-1-MR,ssp370,2092,286.09280396
AWI-CM-1-1-MR,ssp370,2093,288.59091187
AWI-CM-1-1-MR,ssp370,2094,286.70333862
AWI-CM-1-1-MR,ssp370,2095,287.78750610
AWI-CM-1-1-MR,ssp370,2096,287.63812256
AWI-CM-1-1-MR,ssp370,2097,287.37100220
AWI-CM-1-1-MR,ssp370,2098,288.18463135
AWI-CM-1-1-MR,ssp370,2099,287.83523560
AWI-CM-1-1-MR,ssp585,2015,285.41317749
AWI-CM-1-1-MR,ssp585,2016,285.62789917
AWI-CM-1-1-MR,ssp585,2017,284.69952393
AWI-CM-1-1-MR,ssp585,2018,284.90631104
AWI-CM-1-1-MR,ssp585,2019,284.69158936
AWI-CM-1-1-MR,ssp585,2020,286.33239746
AWI-CM-1-1-MR,ssp585,2021,285.81875610
AWI-CM-1-1-MR,ssp585,2022,285.93844604
AWI-CM-1-1-MR,ssp585,2023,285.10101318
AWI-CM-1-1-MR,ssp585,2024,284.64749146
AWI-CM-1-1-MR,ssp585,2025,285.90447998
AWI-CM-1-1-MR,ssp585,2026,284.53570557
AWI-CM-1-1-MR,ssp585,2027,284.49218750
AWI-CM-1-1-MR,ssp585,2028,286.01406860
AWI-CM-1-1-MR,ssp585,2029,286.41046143
AWI-CM-1-1-MR,ssp585,2030,284.37054443
AWI-CM-1-1-MR,ssp585,2031,284.69949341
AWI-CM-1-1-MR,ssp585,2032,284.67175293
AWI-CM-1-1-MR,ssp585,2033,284.72567749
AWI-CM-1-1-MR,ssp585,2034,285.33801270
AWI-CM-1-1-MR,ssp585,2035,284.35876465
AWI-CM-1-1-MR,ssp585,2036,286.08532715
AWI-CM-1-1-MR,ssp585,2037,284.53405762
AWI-CM-1-1-MR,ssp585,2038,283.36798096
AWI-CM-1-1-MR,ssp585,2039,284.93637085
AWI-CM-1-1-MR,ssp585,2040,285.11508179
AWI-CM-1-1-MR,ssp585,2041,285.37100220
AWI-CM-1-1-MR,ssp585,2042,285.10046387
AWI-CM-1-1-MR,ssp585,2043,284.46060181
AWI-CM-1-1-MR,ssp585,2044,285.26882935
AWI-CM-1-1-MR,ssp585,2045,285.72653198
AWI-CM-1-1-MR,ssp585,2046,285.84716797
AWI-CM-1-1-MR,ssp585,2047,285.16055298
AWI-CM-1-1-MR,ssp585,2048,285.38845825
AWI-CM-1-1-MR,ssp585,2049,285.26547241
AWI-CM-1-1-MR,ssp585,2050,285.86358643
AWI-CM-1-1-MR,ssp585,2051,285.43505859
AWI-CM-1-1-MR,ssp585,2052,285.49377441
AWI-CM-1-1-MR,ssp585,2053,287.08752441
AWI-CM-1-1-MR,ssp585,2054,285.17004395
AWI-CM-1-1-MR,ssp585,2055,286.15167236
AWI-CM-1-1-MR,ssp585,2056,285.10586548
AWI-CM-1-1-MR,ssp585,2057,285.76226807
AWI-CM-1-1-MR,ssp585,2058,285.52987671
AWI-CM-1-1-MR,ssp585,2059,287.16790771
AWI-CM-1-1-MR,ssp585,2060,285.68887329
AWI-CM-1-1-MR,ssp585,2061,286.38754272
AWI-CM-1-1-MR,ssp585,2062,287.14941406
AWI-CM-1-1-MR,ssp585,2063,286.35855103
AWI-CM-1-1-MR,ssp585,2064,286.54949951
AWI-CM-1-1-MR,ssp585,2065,286.46539307
AWI-CM-1-1-MR,ssp585,2066,286.14685059
AWI-CM-1-1-MR,ssp585,2067,287.88375854
AWI-CM-1-1-MR,ssp585,2068,286.02609253
AWI-CM-1-1-MR,ssp585,2069,287.68157959
AWI-CM-1-1-MR,ssp585,2070,287.02249146
AWI-CM-1-1-MR,ssp585,2071,284.56353760
AWI-CM-1-1-MR,ssp585,2072,287.20675659
AWI-CM-1-1-MR,ssp585,2073,287.01031494
AWI-CM-1-1-MR,ssp585,2074,286.60455322
AWI-CM-1-1-MR,ssp585,2075,288.26998901
AWI-CM-1-1-MR,ssp585,2076,286.72058105
AWI-CM-1-1-MR,ssp585,2077,287.33502197
AWI-CM-1-1-MR,ssp585,2078,286.80511475
AWI-CM-1-1-MR,ssp585,2079,287.26428223
AWI-CM-1-1-MR,ssp585,2080,287.63250732
AWI-CM-1-1-MR,ssp585,2081,285.52008057
AWI-CM-1-1-MR,ssp585,2082,287.07113647
AWI-CM-1-1-MR,ssp585,2083,286.83114624
AWI-CM-1-1-MR,ssp585,2084,287.73342896
AWI-CM-1-1-MR,ssp585,2085,287.31915283
AWI-CM-1-1-MR,ssp585,2086,287.12063599
AWI-CM-1-1-MR,ssp585,2087,289.04528809
AWI-CM-1-1-MR,ssp585,2088,288.13446045
AWI-CM-1-1-MR,ssp585,2089,288.04513550
AWI-CM-1-1-MR,ssp585,2090,287.84103394
AWI-CM-1-1-MR,ssp585,2091,288.38723755
AWI-CM-1-1-MR,ssp585,2092,288.52548218
AWI-CM-1-1-MR,ssp585,2093,287.46054077
AWI-CM-1-1-MR,ssp585,2094,288.24752808
AWI-CM-1-1-MR,ssp585,2095,287.70150757
AWI-CM-1-1-MR,ssp585,2096,287.75027466
AWI-CM-1-1-MR,ssp585,2097,288.22595215
AWI-CM-1-1-MR,ssp585,2098,287.81365967
AWI-CM-1-1-MR,ssp585,2099,288.99676514
CNRM-CM6-1,historical,1960,283.51718140
CNRM-CM6-1,historical,1961,282.98959351
CNRM-CM6-1,historical,1962,283.37545776
CNRM-CM6-1,historical,1963,283.58291626
CNRM-CM6-1,historical,1964,283.64682007
CNRM-CM6-1,historical,1965,283.01736450
CNRM-CM6-1,historical,1966,283.68881226
CNRM-CM6-1,historical,1967,283.68484497
CNRM-CM6-1,historical,1968,283.53274536
CNRM-CM6-1,historical,1969,283.78039551
CNRM-CM6-1,historical,1970,283.57656860
CNRM-CM6-1,historical,1971,284.64129639
CNRM-CM6-1,historical,1972,284.44271851
CNRM-CM6-1,historical,1973,284.56878662
CNRM-CM6-1,historical,1974,283.99081421
CNRM-CM6-1,historical,1975,282.90173340
CNRM-CM6-1,historical,1976,283.35812378
CNRM-CM6-1,historical,1977,283.99676514
CNRM-CM6-1,historical,1978,284.16375732
CNRM-CM6-1,historical,1979,284.26263428
CNRM-CM6-1,historical,1980,283.09494019
CNRM-CM6-1,historical,1981,283.31582642
CNRM-CM6-1,historical,1982,283.38394165
CNRM-CM6-1,historical,1983,283.81774902
CNRM-CM6-1,historical,1984,284.48449707
CNRM-CM6-1,historical,1985,283.55242920
CNRM-CM6-1,historical,1986,284.35986328
CNRM-CM6-1,historical,1987,283.22921753
CNRM-CM6-1,historical,1988,283.40829468
CNRM-CM6-1,historical,1989,282.98348999
CNRM-CM6-1,historical,1990,284.13586426
CNRM-CM6-1,historical,1991,283.44241333
CNRM-CM6-1,historical,1992,283.79919434
CNRM-CM6-1,historical,1993,283.94073486
CNRM-CM6-1,historical,1994,284.30130005
CNRM-CM6-1,historical,1995,284.57858276
CNRM-CM6-1,historical,1996,281.98373413
CNRM-CM6-1,historical,1997,283.72937012
CNRM-CM6-1,historical,1998,284.89019775
CNRM-CM6-1,historical,1999,284.75265503
CNRM-CM6-1,historical,2000,284.43084717
CNRM-CM6-1,historical,2001,283.54476929
CNRM-CM6-1,historical,2002,284.51089478
CNRM-CM6-1,historical,2003,284.74618530
CNRM-CM6-1,historical,2004,285.51257324
CNRM-CM6-1,historical,2005,284.87811279
CNRM-CM6-1,historical,2006,284.09439087
CNRM-CM6-1,historical,2007,284.23074341
CNRM-CM6-1,historical,2008,285.20669556
CNRM-CM6-1,historical,2009,283.95697021
CNRM-CM6-1,historical,2010,284.92092896
CNRM-CM6-1,historical,2011,283.57171631
CNRM-CM6-1,historical,2012,285.11917114
CNRM-CM6-1,historical,2013,284.00668335
CNRM-CM6-1,historical,2014,285.05581665
CNRM-CM6-1,ssp126,2015,285.29425049
CNRM-CM6-1,ssp126,2016,285.70635986
CNRM-CM6-1,ssp126,2017,284.04232788
CNRM-CM6-1,ssp126,2018,283.80368042
CNRM-CM6-1,ssp126,2019,283.50357056
CNRM-CM6-1,ssp126,2020,285.73464966
CNRM-CM6-1,ssp126,2021,282.81271362
CNRM-CM6-1,ssp126,2022,283.97598267
CNRM-CM6-1,ssp126,2023,285.25509644
CNRM-CM6-1,ssp126,2024,284.30569458
CNRM-CM6-1,ssp126,2025,284.10729980
CNRM-CM6-1,ssp126,2026,284.86129761
CNRM-CM6-1,ssp126,2027,283.98745728
CNRM-CM6-1,ssp126,2028,285.09213257
CNRM-CM6-1,ssp126,2029,284.35189819
CNRM-CM6-1,ssp126,2030,284.95779419
CNRM-CM6-1,ssp126,2031,284.70126343
CNRM-CM6-1,ssp126,2032,284.86483765
CNRM-CM6-1,ssp126,2033,285.62875366
CNRM-CM6-1,ssp126,2034,284.91726685
CNRM-CM6-1,ssp126,2035,284.29669189
CNRM-CM6-1,ssp126,2036,284.33111572
CNRM-CM6-1,ssp126,2037,285.33444214
CNRM-CM6-1,ssp126,2038,284.61166382
CNRM-CM6-1,ssp126,2039,284.83294678
CNRM-CM6-1,ssp126,2040,283.78176880
CNRM-CM6-1,ssp126,2041,284.15673828
CNRM-CM6-1,ssp126,2042,285.33728027
CNRM-CM6-1,ssp126,2043,284.32330322
CNRM-CM6-1,ssp126,2044,285.90393066
CNRM-CM6-1,ssp126,2045,285.08157349
CNRM-CM6-1,ssp126,2046,284.82781982
CNRM-CM6-1,ssp126,2047,285.26867676
CNRM-CM6-1,ssp126,2048,284.29306030
CNRM-CM6-1,ssp126,2049,284.85037231
CNRM-CM6-1,ssp126,2050,283.88308716
CNRM-CM6-1,ssp126,2051,285.39208984
CNRM-CM6-1,ssp126,2052,285.50057983
CNRM-CM6-1,ssp126,2053,284.88983154
CNRM-CM6-1,ssp126,2054,286.45443726
CNRM-CM6-1,ssp126,2055,283.97793579
CNRM-CM6-1,ssp126,2056,285.21856689
CNRM-CM6-1,ssp126,2057,285.66503906
CNRM-CM6-1,ssp126,2058,285.30419922
CNRM-CM6-1,ssp126,2059,285.63604736
CNRM-CM6-1,ssp126,2060,284.99035645
CNRM-CM6-1,ssp126,2061,285.39175415
CNRM-CM6-1,ssp126,2062,286.92343140
CNRM-CM6-1,ssp126,2063,285.27285767
CNRM-CM6-1,ssp126,2064,285.33621216
CNRM-CM6-1,ssp126,2065,285.41662598
CNRM-CM6-1,ssp126,2066,284.83847046
CNRM-CM6-1,ssp126,2067,287.14892578
CNRM-CM6-1,ssp126,2068,284.56823730
CNRM-CM6-1,ssp126,2069,284.95751953
CNRM-CM6-1,ssp126,2070,285.24453735
CNRM-CM6-1,ssp126,2071,286.03665161
CNRM-CM6-1,ssp126,2072,285.59503174
CNRM-CM6-1,ssp126,2073,283.89410400
CNRM-CM6-1,ssp126,2074,286.15771484
CNRM-CM6-1,ssp126,2075,285.20443726
CNRM-CM6-1,ssp126,2076,285.10861206
CNRM-CM6-1,ssp126,2077,283.87896729
CNRM-CM6-1,ssp126,2078,284.51654053
CNRM-CM6-1,ssp126,2079,283.72232056
CNRM-CM6-1,ssp126,2080,285.11871338
CNRM-CM6-1,ssp126,2081,284.65368652
CNRM-CM6-1,ssp126,2082,284.01766968
CNRM-CM6-1,ssp126,2083,285.44329834
CNRM-CM6-1,ssp126,2084,283.24050903
CNRM-CM6-1,ssp126,2085,284.17593384
CNRM-CM6-1,ssp126,2086,285.05709839
CNRM-CM6-1,ssp126,2087,285.14001465
CNRM-CM6-1,ssp126,2088,286.34246826
CNRM-CM6-1,ssp126,2089,284.36331177
CNRM-CM6-1,ssp126,2090,285.44683838
CNRM-CM6-1,ssp126,2091,283.63961792
CNRM-CM6-1,ssp126,2092,285.05813599
CNRM-CM6-1,ssp126,2093,285.18713379
CNRM-CM6-1,ssp126,2094,285.20880127
CNRM-CM6-1,ssp126,2095,285.49774170
CNRM-CM6-1,ssp126,2096,285.09738159
CNRM-CM6-1,ssp126,2097,284.95150757
CNRM-CM6-1,ssp126,2098,285.85397339
CNRM-CM6-1,ssp126,2099,286.17089844
CNRM-CM6-1,ssp245,2015,284.29782104
CNRM-CM6-1,ssp245,2016,285.15484619
CNRM-CM6-1,ssp245,2017,285.63537598
CNRM-CM6-1,ssp245,2018,285.11279297
CNRM-CM6-1,ssp245,2019,284.59494019
CNRM-CM6-1,ssp245,2020,285.60101318
CNRM-CM6-1,ssp245,2021,284.07205200
CNRM-CM6-1,ssp245,2022,284.45095825
CNRM-CM6-1,ssp245,2023,284.48583984
CNRM-CM6-1,ssp245,2024,284.95605469
CNRM-CM6-1,ssp245,2025,283.86456299
CNRM-CM6-1,ssp245,2026,284.91555786
CNRM-CM6-1,ssp245,2027,283.88864136
CNRM-CM6-1,ssp245,2028,284.80783081
CNRM-CM6-1,ssp245,2029,285.00326538
CNRM-CM6-1,ssp245,2030,284.35427856
CNRM-CM6-1,ssp245,2031,283.95312500
CNRM-CM6-1,ssp245,2032,284.36309814
CNRM-CM6-1,ssp245,2033,283.86199951
CNRM-CM6-1,ssp245,2034,284.77966309
CNRM-CM6-1,ssp245,2035,284.05136108
CNRM-CM6-1,ssp245,2036,285.13577271
CNRM-CM6-1,ssp245,2037,284.22698975
CNRM-CM6-1,ssp245,2038,284.48834229
CNRM-CM6-1,ssp245,2039,286.26870728
CNRM-CM6-1,ssp245,2040,286.04638672
CNRM-CM6-1,ssp245,2041,285.54284668
CNRM-CM6-1,ssp245,2042,284.05072021
CNRM-CM6-1,ssp245,2043,285.30908203
CNRM-CM6-1,ssp245,2044,285.26138306
CNRM-CM6-1,ssp245,2045,286.40652466
CNRM-CM6-1,ssp245,2046,286.30468750
CNRM-CM6-1,ssp245,2047,284.45416260
CNRM-CM6-1,ssp245,2048,284.83413696
CNRM-CM6-1,ssp245,2049,285.62139893
CNRM-CM6-1,ssp245,2050,286.44931030
CNRM-CM6-1,ssp245,2051,286.59463501
CNRM-CM6-1,ssp245,2052,286.36914062
CNRM-CM6-1,ssp245,2053,286.03671265
CNRM-CM6-1,ssp245,2054,285.02212524
CNRM-CM6-1,ssp245,2055,285.79721069
CNRM-CM6-1,ssp245,2056,285.39642334
CNRM-CM6-1,ssp245,2057,286.10260010
CNRM-CM6-1,ssp245,2058,285.89874268
CNRM-CM6-1,ssp245,2059,285.80902100
CNRM-CM6-1,ssp245,2060,285.98446655
CNRM-CM6-1,ssp245,2061,285.47598267
CNRM-CM6-1,ssp245,2062,285.42779541
CNRM-CM6-1,ssp245,2063,285.90966797
CNRM-CM6-1,ssp245,2064,285.08267212
CNRM-CM6-1,ssp245,2065,284.70077515
CNRM-CM6-1,ssp245,2066,285.33215332
CNRM-CM6-1,ssp245,2067,286.25137329
CNRM-CM6-1,ssp245,2068,284.68499756
CNRM-CM6-1,ssp245,2069,285.93045044
CNRM-CM6-1,ssp245,2070,286.61676025
CNRM-CM6-1,ssp245,2071,287.18289185
CNRM-CM6-1,ssp245,2072,284.81930542
CNRM-CM6-1,ssp245,2073,287.10708618
CNRM-CM6-1,ssp245,2074,286.80557251
CNRM-CM6-1,ssp245,2075,285.88775635
CNRM-CM6-1,ssp245,2076,287.58496094
CNRM-CM6-1,ssp245,2077,287.56036377
CNRM-CM6-1,ssp245,2078,285.43945312
CNRM-CM6-1,ssp245,2079,287.11740112
CNRM-CM6-1,ssp245,2080,285.83685303
CNRM-CM6-1,ssp245,2081,285.61199951
CNRM-CM6-1,ssp245,2082,286.50244141
CNRM-CM6-1,ssp245,2083,286.09188843
CNRM-CM6-1,ssp245,2084,286.57653809
CNRM-CM6-1,ssp245,2085,286.11361694
CNRM-CM6-1,ssp245,2086,286.15460205
CNRM-CM6-1,ssp245,2087,286.47677612
CNRM-CM6-1,ssp245,2088,286.12301636
CNRM-CM6-1,ssp245,2089,286.44055176
CNRM-CM6-1,ssp245,2090,286.46261597
CNRM-CM6-1,ssp245,2091,286.18069458
CNRM-CM6-1,ssp245,2092,287.47076416
CNRM-CM6-1,ssp245,2093,285.95242310
CNRM-CM6-1,ssp245,2094,285.80233765
CNRM-CM6-1,ssp245,2095,286.43826294
CNRM-CM6-1,ssp245,2096,286.23321533
CNRM-CM6-1,ssp245,2097,286.73516846
CNRM-CM6-1,ssp245,2098,288.09622192
CNRM-CM6-1,ssp245,2099,286.43997192
CNRM-CM6-1,ssp370,2015,283.55557251
CNRM-CM6-1,ssp370,2016,283.95785522
CNRM-CM6-1,ssp370,2017,284.76303101
CNRM-CM6-1,ssp370,2018,284.16458130
CNRM-CM6-1,ssp370,2019,285.04541016
CNRM-CM6-1,ssp370,2020,284.92883301
CNRM-CM6-1,ssp370,2021,284.68600464
CNRM-CM6-1,ssp370,2022,285.84036255
CNRM-CM6-1,ssp370,2023,282.64675903
CNRM-CM6-1,ssp370,2024,283.62887573
CNRM-CM6-1,ssp370,2025,283.89978027
CNRM-CM6-1,ssp370,2026,286.00503540
CNRM-CM6-1,ssp370,2027,285.52053833
CNRM-CM6-1,ssp370,2028,285.71505737
CNRM-CM6-1,ssp370,2029,285.97009277
CNRM-CM6-1,ssp370,2030,284.87579346
CNRM-CM6-1,ssp370,2031,285.36892700
CNRM-CM6-1,ssp370,2032,284.47674561
CNRM-CM6-1,ssp370,2033,283.51641846
CNRM-CM6-1,ssp370,2034,284.14443970
CNRM-CM6-1,ssp370,2035,285.67413330
CNRM-CM6-1,ssp370,2036,284.60363770
CNRM-CM6-1,ssp370,2037,285.13009644
CNRM-CM6-1,ssp370,2038,285.26266479
CNRM-CM6-1,ssp370,2039,286.25906372
CNRM-CM6-1,ssp370,2040,284.51400757
CNRM-CM6-1,ssp370,2041,284.66525269
CNRM-CM6-1,ssp370,2042,285.06781006
CNRM-CM6-1,ssp370,2043,285.69641113
CNRM-CM6-1,ssp370,2044,285.22131348
CNRM-CM6-1,ssp370,2045,286.41629028
CNRM-CM6-1,ssp370,2046,285.70574951
CNRM-CM6-1,ssp370,2047,284.93710327
CNRM-CM6-1,ssp370,2048,285.25704956
CNRM-CM6-1,ssp370,2049,284.82879639
CNRM-CM6-1,ssp370,2050,285.94161987
CNRM-CM6-1,ssp370,2051,284.81002808
CNRM-CM6-1,ssp370,2052,285.63378906
CNRM-CM6-1,ssp370,2053,285.96057129
CNRM-CM6-1,ssp370,2054,285.61102295
CNRM-CM6-1,ssp370,2055,284.47348022
CNRM-CM6-1,ssp370,2056,284.92810059
CNRM-CM6-1,ssp370,2057,285.90353394
CNRM-CM6-1,ssp370,2058,285.16152954
CNRM-CM6-1,ssp370,2059,287.39801025
CNRM-CM6-1,ssp370,2060,285.63796997
CNRM-CM6-1,ssp370,2061,285.51055908
CNRM-CM6-1,ssp370,2062,286.09793091
CNRM-CM6-1,ssp370,2063,285.78408813
CNRM-CM6-1,ssp370,2064,284.92184448
CNRM-CM6-1,ssp370,2065,286.86099243
CNRM-CM6-1,ssp370,2066,285.27114868
CNRM-CM6-1,ssp370,2067,286.03030396
CNRM-CM6-1,ssp370,2068,286.65185547
CNRM-CM6-1,ssp370,2069,285.39517212
CNRM-CM6-1,ssp370,2070,287.24737549
CNRM-CM6-1,ssp370,2071,286.66595459
CNRM-CM6-1,ssp370,2072,287.05081177
CNRM-CM6-1,ssp370,2073,286.28091431
CNRM-CM6-1,ssp370,2074,286.85122681
CNRM-CM6-1,ssp370,2075,285.86050415
CNRM-CM6-1,ssp370,2076,286.17514038
CNRM-CM6-1,ssp370,2077,285.93902588
CNRM-CM6-1,ssp370,2078,286.19137573
CNRM-CM6-1,ssp370,2079,285.86828613
CNRM-CM6-1,ssp370,2080,287.07888794
CNRM-CM6-1,ssp370,2081,287.19430542
CNRM-CM6-1,ssp370,2082,287.95895386
CNRM-CM6-1,ssp370,2083,287.84591675
CNRM-CM6-1,ssp370,2084,287.55447388
CNRM-CM6-1,ssp370,2085,288.12051392
CNRM-CM6-1,ssp370,2086,287.34951782
CNRM-CM6-1,ssp370,2087,288.68664551
CNRM-CM6-1,ssp370,2088,286.71148682
CNRM-CM6-1,ssp370,2089,286.76885986
CNRM-CM6-1,ssp370,2090,286.59167480
CNRM-CM6-1,ssp370,2091,288.01797485
CNRM-CM6-1,ssp370,2092,286.95321655
CNRM-CM6-1,ssp370,2093,287.66983032
CNRM-CM6-1,ssp370,2094,286.99508667
CNRM-CM6-1,ssp370,2095,288.33013916
CNRM-CM6-1,ssp370,2096,288.03945923
CNRM-CM6-1,ssp370,2097,288.56985474
CNRM-CM6-1,ssp370,2098,287.53878784
