model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,285.49591064
AWI-CM-1-1-MR,ssp245,2044,285.12957764
AWI-CM-1-1-MR,ssp245,2045,285.06686401
AWI-CM-1-1-MR,ssp245,2046,285.75241089
AWI-CM-1-1-MR,ssp245,2047,285.25305176
AWI-CM-1-1-MR,ssp245,2048,285.25961304
AWI-CM-1-1-MR,ssp245,2049,285.60403442
AWI-CM-1-1-MR,ssp245,2050,284.92443848
AWI-CM-1-1-MR,ssp245,2051,285.42477417
AWI-CM-1-1-MR,ssp245,2052,285.54913330
AWI-CM-1-1-MR,ssp245,2053,286.23135376
AWI-CM-1-1-MR,ssp245,2054,286.48587036
AWI-CM-1-1-MR,ssp245,2055,285.18304443
AWI-CM-1-1-MR,ssp245,2056,286.20413208
AWI-CM-1-1-MR,ssp245,2057,286.38867188
AWI-CM-1-1-MR,ssp245,2058,285.47814941
AWI-CM-1-1-MR,ssp245,2059,285.41220093
AWI-CM-1-1-MR,ssp245,2060,286.36730957
AWI-CM-1-1-MR,ssp245,2061,285.46813965
AWI-CM-1-1-MR,ssp245,2062,286.47540283
AWI-CM-1-1-MR,ssp245,2063,285.24008179
AWI-CM-1-1-MR,ssp245,2064,285.70294189
AWI-CM-1-1-MR,ssp245,2065,286.13684082
AWI-CM-1-1-MR,ssp245,2066,286.15270996
AWI-CM-1-1-MR,ssp245,2067,285.02163696
AWI-CM-1-1-MR,ssp245,2068,285.59707642
AWI-CM-1-1-MR,ssp245,2069,285.83163452
AWI-CM-1-1-MR,ssp245,2070,285.52200317
AWI-CM-1-1-MR,ssp245,2071,285.47149658
AWI-CM-1-1-MR,ssp245,2072,286.08264160
AWI-CM-1-1-MR,ssp245,2073,285.53604126
AWI-CM-1-1-MR,ssp245,2074,286.31140137
AWI-CM-1-1-MR,ssp245,2075,285.88577271
AWI-CM-1-1-MR,ssp245,2076,285.77362061
AWI-CM-1-1-MR,ssp245,2077,285.71060181
AWI-CM-1-1-MR,ssp245,2078,285.79159546
AWI-CM-1-1-MR,ssp245,2079,286.56643677
AWI-CM-1-1-MR,ssp245,2080,286.02459717
AWI-CM-1-1-MR,ssp245,2081,286.14291382
AWI-CM-1-1-MR,ssp245,2082,286.37252808
AWI-CM-1-1-MR,ssp245,2083,286.63452148
AWI-CM-1-1-MR,ssp245,2084,286.62692261
AWI-CM-1-1-MR,ssp245,2085,285.88897705
AWI-CM-1-1-MR,ssp245,2086,286.02444458
AWI-CM-1-1-MR,ssp245,2087,286.91040039
AWI-CM-1-1-MR,ssp245,2088,286.17480469
AWI-CM-1-1-MR,ssp245,2089,285.76766968
AWI-CM-1-1-MR,ssp245,2090,285.95599365
AWI-CM-1-1-MR,ssp245,2091,285.82159424
AWI-CM-1-1-MR,ssp245,2092,285.95846558
AWI-CM-1-1-MR,ssp245,2093,285.79837036
AWI-CM-1-1-MR,ssp245,2094,287.02114868
AWI-CM-1-1-MR,ssp245,2095,286.49575806
AWI-CM-1-1-MR,ssp245,2096,286.03289795
AWI-CM-1-1-MR,ssp245,2097,286.02975464
AWI-CM-1-1-MR,ssp245,2098,285.75244141
AWI-CM-1-1-MR,ssp245,2099,287.03936768
AWI-CM-1-1-MR,ssp370,2015,284.19216919
AWI-CM-1-1-MR,ssp370,2016,285.29757690
AWI-CM-1-1-MR,ssp370,2017,284.21496582
AWI-CM-1-1-MR,ssp370,2018,284.95407104
AWI-CM-1-1-MR,ssp370,2019,283.74179077
AWI-CM-1-1-MR,ssp370,2020,284.56210327
AWI-CM-1-1-MR,ssp370,2021,284.61517334
AWI-CM-1-1-MR,ssp370,2022,284.96353149
AWI-CM-1-1-MR,ssp370,2023,285.00827026
AWI-CM-1-1-MR,ssp370,2024,285.33789062
AWI-CM-1-1-MR,ssp370,2025,284.33346558
AWI-CM-1-1-MR,ssp370,2026,285.33355713
AWI-CM-1-1-MR,ssp370,2027,284.93142700
AWI-CM-1-1-MR,ssp370,2028,284.84249878
AWI-CM-1-1-MR,ssp370,2029,285.18820190
AWI-CM-1-1-MR,ssp370,2030,285.58297729
AWI-CM-1-1-MR,ssp370,2031,284.70135498
AWI-CM-1-1-MR,ssp370,2032,284.21752930
AWI-CM-1-1-MR,ssp370,2033,284.86352539
AWI-CM-1-1-MR,ssp370,2034,283.75860596
AWI-CM-1-1-MR,ssp370,2035,284.88598633
AWI-CM-1-1-MR,ssp370,2036,285.02029419
AWI-CM-1-1-MR,ssp370,2037,284.98202515
AWI-CM-1-1-MR,ssp370,2038,285.81210327
AWI-CM-1-1-MR,ssp370,2039,284.58767700
AWI-CM-1-1-MR,ssp370,2040,285.12960815
AWI-CM-1-1-MR,ssp370,2041,285.03121948
AWI-CM-1-1-MR,ssp370,2042,285.04550171
AWI-CM-1-1-MR,ssp370,2043,285.94256592
AWI-CM-1-1-MR,ssp370,2044,285.89962769
AWI-CM-1-1-MR,ssp370,2045,286.06631470
AWI-CM-1-1-MR,ssp370,2046,284.73849487
AWI-CM-1-1-MR,ssp370,2047,285.47793579
AWI-CM-1-1-MR,ssp370,2048,285.66632080
AWI-CM-1-1-MR,ssp370,2049,285.25411987
AWI-CM-1-1-MR,ssp370,2050,286.34759521
AWI-CM-1-1-MR,ssp370,2051,286.06561279
AWI-CM-1-1-MR,ssp370,2052,286.28002930
AWI-CM-1-1-MR,ssp370,2053,285.42456055
AWI-CM-1-1-MR,ssp370,2054,286.04989624
AWI-CM-1-1-MR,ssp370,2055,286.07012939
AWI-CM-1-1-MR,ssp370,2056,285.66592407
AWI-CM-1-1-MR,ssp370,2057,286.19686890
AWI-CM-1-1-MR,ssp370,2058,285.77319336
AWI-CM-1-1-MR,ssp370,2059,285.99417114
AWI-CM-1-1-MR,ssp370,2060,285.80926514
AWI-CM-1-1-MR,ssp370,2061,286.15109253
AWI-CM-1-1-MR,ssp370,2062,285.87292480
AWI-CM-1-1-MR,ssp370,2063,286.34405518
AWI-CM-1-1-MR,ssp370,2064,285.67483521
AWI-CM-1-1-MR,ssp370,2065,286.99862671
AWI-CM-1-1-MR,ssp370,2066,286.23022461
AWI-CM-1-1-MR,ssp370,2067,287.39541626
AWI-CM-1-1-MR,ssp370,2068,286.89212036
AWI-CM-1-1-MR,ssp370,2069,287.21359253
AWI-CM-1-1-MR,ssp370,2070,286.02429199
AWI-CM-1-1-MR,ssp370,2071,286.12042236
AWI-CM-1-1-MR,ssp370,2072,286.42254639
AWI-CM-1-1-MR,ssp370,2073,285.85943604
AWI-CM-1-1-MR,ssp370,2074,286.76602173
AWI-CM-1-1-MR,ssp370,2075,286.67956543
AWI-CM-1-1-MR,ssp370,2076,286.16479492
AWI-CM-1-1-MR,ssp370,2077,286.12890625
AWI-CM-1-1-MR,ssp370,2078,286.38345337
AWI-CM-1-1-MR,ssp370,2079,287.03518677
AWI-CM-1-1-MR,ssp370,2080,286.72534180
AWI-CM-1-1-MR,ssp370,2081,286.86520386
AWI-CM-1-1-MR,ssp370,2082,286.56164551
AWI-CM-1-1-MR,ssp370,2083,287.36688232
AWI-CM-1-1-MR,ssp370,2084,287.17715454
AWI-CM-1-1-MR,ssp370,2085,287.47036743
AWI-CM-1-1-MR,ssp370,2086,287.23461914
AWI-CM-1-1-MR,ssp370,2087,286.22979736
AWI-CM-1-1-MR,ssp370,2088,286.56610107
AWI-CM-1-1-MR,ssp370,2089,287.37704468
AWI-CM-1-1-MR,ssp370,2090,287.57482910
AWI-CM-1-1-MR,ssp370,2091,286.88375854
AWI-CM-1-1-MR,ssp370,2092,287.31079102
AWI-CM-1-1-MR,ssp370,2093,287.71871948
AWI-CM-1-1-MR,ssp370,2094,287.22076416
AWI-CM-1-1-MR,ssp370,2095,287.22698975
AWI-CM-1-1-MR,ssp370,2096,288.05584717
AWI-CM-1-1-MR,ssp370,2097,288.03604126
AWI-CM-1-1-MR,ssp370,2098,288.12149048
AWI-CM-1-1-MR,ssp370,2099,288.02334595
AWI-CM-1-1-MR,ssp585,2015,285.15573120
AWI-CM-1-1-MR,ssp585,2016,285.99459839
AWI-CM-1-1-MR,ssp585,2017,284.36367798
AWI-CM-1-1-MR,ssp585,2018,284.28320312
AWI-CM-1-1-MR,ssp585,2019,284.28277588
AWI-CM-1-1-MR,ssp585,2020,286.06777954
AWI-CM-1-1-MR,ssp585,2021,285.41088867
AWI-CM-1-1-MR,ssp585,2022,285.32046509
AWI-CM-1-1-MR,ssp585,2023,284.50076294
AWI-CM-1-1-MR,ssp585,2024,284.59481812
AWI-CM-1-1-MR,ssp585,2025,285.23071289
AWI-CM-1-1-MR,ssp585,2026,284.63934326
AWI-CM-1-1-MR,ssp585,2027,284.71636963
AWI-CM-1-1-MR,ssp585,2028,285.28134155
AWI-CM-1-1-MR,ssp585,2029,285.97613525
AWI-CM-1-1-MR,ssp585,2030,285.00503540
AWI-CM-1-1-MR,ssp585,2031,285.12402344
AWI-CM-1-1-MR,ssp585,2032,284.56842041
AWI-CM-1-1-MR,ssp585,2033,284.64834595
AWI-CM-1-1-MR,ssp585,2034,285.06469727
AWI-CM-1-1-MR,ssp585,2035,284.82888794
AWI-CM-1-1-MR,ssp585,2036,285.11639404
AWI-CM-1-1-MR,ssp585,2037,285.18191528
AWI-CM-1-1-MR,ssp585,2038,284.32330322
AWI-CM-1-1-MR,ssp585,2039,284.80276489
AWI-CM-1-1-MR,ssp585,2040,284.82482910
AWI-CM-1-1-MR,ssp585,2041,284.85708618
AWI-CM-1-1-MR,ssp585,2042,285.01885986
AWI-CM-1-1-MR,ssp585,2043,285.20065308
AWI-CM-1-1-MR,ssp585,2044,284.84356689
AWI-CM-1-1-MR,ssp585,2045,285.71304321
AWI-CM-1-1-MR,ssp585,2046,285.37329102
AWI-CM-1-1-MR,ssp585,2047,285.59735107
AWI-CM-1-1-MR,ssp585,2048,285.21472168
AWI-CM-1-1-MR,ssp585,2049,284.93389893
AWI-CM-1-1-MR,ssp585,2050,286.03649902
AWI-CM-1-1-MR,ssp585,2051,285.62997437
AWI-CM-1-1-MR,ssp585,2052,286.24926758
AWI-CM-1-1-MR,ssp585,2053,286.32104492
AWI-CM-1-1-MR,ssp585,2054,285.82876587
AWI-CM-1-1-MR,ssp585,2055,286.81079102
AWI-CM-1-1-MR,ssp585,2056,285.61834717
AWI-CM-1-1-MR,ssp585,2057,285.86032104
AWI-CM-1-1-MR,ssp585,2058,286.06372070
AWI-CM-1-1-MR,ssp585,2059,286.24374390
AWI-CM-1-1-MR,ssp585,2060,286.22451782
AWI-CM-1-1-MR,ssp585,2061,286.85195923
AWI-CM-1-1-MR,ssp585,2062,286.75463867
AWI-CM-1-1-MR,ssp585,2063,286.21258545
AWI-CM-1-1-MR,ssp585,2064,286.20812988
AWI-CM-1-1-MR,ssp585,2065,286.87911987
AWI-CM-1-1-MR,ssp585,2066,286.71249390
AWI-CM-1-1-MR,ssp585,2067,286.66375732
AWI-CM-1-1-MR,ssp585,2068,286.62811279
AWI-CM-1-1-MR,ssp585,2069,286.87991333
AWI-CM-1-1-MR,ssp585,2070,286.81997681
AWI-CM-1-1-MR,ssp585,2071,285.71823120
AWI-CM-1-1-MR,ssp585,2072,286.79434204
AWI-CM-1-1-MR,ssp585,2073,286.89193726
AWI-CM-1-1-MR,ssp585,2074,286.28817749
AWI-CM-1-1-MR,ssp585,2075,287.36505127
AWI-CM-1-1-MR,ssp585,2076,286.70553589
AWI-CM-1-1-MR,ssp585,2077,287.53826904
AWI-CM-1-1-MR,ssp585,2078,287.17510986
AWI-CM-1-1-MR,ssp585,2079,286.89227295
AWI-CM-1-1-MR,ssp585,2080,287.63082886
AWI-CM-1-1-MR,ssp585,2081,286.61071777
AWI-CM-1-1-MR,ssp585,2082,287.52801514
AWI-CM-1-1-MR,ssp585,2083,287.40182495
AWI-CM-1-1-MR,ssp585,2084,287.80172729
AWI-CM-1-1-MR,ssp585,2085,287.64141846
AWI-CM-1-1-MR,ssp585,2086,286.93057251
AWI-CM-1-1-MR,ssp585,2087,288.77920532
AWI-CM-1-1-MR,ssp585,2088,287.86819458
AWI-CM-1-1-MR,ssp585,2089,287.74069214
AWI-CM-1-1-MR,ssp585,2090,287.80929565
AWI-CM-1-1-MR,ssp585,2091,288.20211792
AWI-CM-1-1-MR,ssp585,2092,288.17202759
AWI-CM-1-1-MR,ssp585,2093,287.90133667
AWI-CM-1-1-MR,ssp585,2094,287.75241089
AWI-CM-1-1-MR,ssp585,2095,287.96432495
AWI-CM-1-1-MR,ssp585,2096,287.88076782
AWI-CM-1-1-MR,ssp585,2097,288.09924316
AWI-CM-1-1-MR,ssp585,2098,288.69821167
AWI-CM-1-1-MR,ssp585,2099,288.51214600
CNRM-CM6-1,historical,1960,284.18344116
CNRM-CM6-1,historical,1961,283.00183105
CNRM-CM6-1,historical,1962,282.88995361
CNRM-CM6-1,historical,1963,284.33071899
CNRM-CM6-1,historical,1964,283.67297363
CNRM-CM6-1,historical,1965,282.67749023
CNRM-CM6-1,historical,1966,282.71798706
CNRM-CM6-1,historical,1967,283.51684570
CNRM-CM6-1,historical,1968,283.10012817
CNRM-CM6-1,historical,1969,284.06243896
CNRM-CM6-1,historical,1970,283.00241089
CNRM-CM6-1,historical,1971,283.88870239
CNRM-CM6-1,historical,1972,283.67053223
CNRM-CM6-1,historical,1973,284.22451782
CNRM-CM6-1,historical,1974,284.06692505
CNRM-CM6-1,historical,1975,283.62850952
CNRM-CM6-1,historical,1976,282.98379517
CNRM-CM6-1,historical,1977,283.85131836
CNRM-CM6-1,historical,1978,283.92172241
CNRM-CM6-1,historical,1979,283.82656860
CNRM-CM6-1,historical,1980,283.27261353
CNRM-CM6-1,historical,1981,283.24462891
CNRM-CM6-1,historical,1982,283.91284180
CNRM-CM6-1,historical,1983,283.88095093
CNRM-CM6-1,historical,1984,284.14538574
CNRM-CM6-1,historical,1985,283.13845825
CNRM-CM6-1,historical,1986,284.06613159
CNRM-CM6-1,historical,1987,282.81372070
CNRM-CM6-1,historical,1988,283.83059692
CNRM-CM6-1,historical,1989,283.76593018
CNRM-CM6-1,historical,1990,284.27752686
CNRM-CM6-1,historical,1991,283.62014771
CNRM-CM6-1,historical,1992,283.82498169
CNRM-CM6-1,historical,1993,283.32867432
CNRM-CM6-1,historical,1994,284.18286133
CNRM-CM6-1,historical,1995,283.97354126
CNRM-CM6-1,historical,1996,283.13043213
CNRM-CM6-1,historical,1997,283.63522339
CNRM-CM6-1,historical,1998,284.40469360
CNRM-CM6-1,historical,1999,284.43270874
CNRM-CM6-1,historical,2000,284.23782349
CNRM-CM6-1,historical,2001,283.87905884
CNRM-CM6-1,historical,2002,284.01473999
CNRM-CM6-1,historical,2003,283.98818970
CNRM-CM6-1,historical,2004,284.87985229
CNRM-CM6-1,historical,2005,284.86056519
CNRM-CM6-1,historical,2006,283.86007690
CNRM-CM6-1,historical,2007,284.44100952
CNRM-CM6-1,historical,2008,284.79013062
CNRM-CM6-1,historical,2009,284.32174683
CNRM-CM6-1,historical,2010,284.51382446
CNRM-CM6-1,historical,2011,284.03488159
CNRM-CM6-1,historical,2012,284.56280518
CNRM-CM6-1,historical,2013,283.98892212
CNRM-CM6-1,historical,2014,285.40206909
CNRM-CM6-1,ssp126,2015,285.06802368
CNRM-CM6-1,ssp126,2016,285.07940674
CNRM-CM6-1,ssp126,2017,284.16195679
CNRM-CM6-1,ssp126,2018,284.16717529
CNRM-CM6-1,ssp126,2019,284.03729248
CNRM-CM6-1,ssp126,2020,284.49346924
CNRM-CM6-1,ssp126,2021,284.28601074
CNRM-CM6-1,ssp126,2022,283.66067505
CNRM-CM6-1,ssp126,2023,284.77548218
CNRM-CM6-1,ssp126,2024,284.94042969
CNRM-CM6-1,ssp126,2025,284.68014526
CNRM-CM6-1,ssp126,2026,284.65817261
CNRM-CM6-1,ssp126,2027,283.79244995
CNRM-CM6-1,ssp126,2028,284.70046997
CNRM-CM6-1,ssp126,2029,284.58157349
CNRM-CM6-1,ssp126,2030,285.47293091
CNRM-CM6-1,ssp126,2031,284.45983887
CNRM-CM6-1,ssp126,2032,284.71691895
CNRM-CM6-1,ssp126,2033,284.57495117
CNRM-CM6-1,ssp126,2034,285.88104248
CNRM-CM6-1,ssp126,2035,284.96508789
CNRM-CM6-1,ssp126,2036,285.21673584
CNRM-CM6-1,ssp126,2037,285.37915039
CNRM-CM6-1,ssp126,2038,284.81472778
CNRM-CM6-1,ssp126,2039,285.16122437
CNRM-CM6-1,ssp126,2040,283.83950806
CNRM-CM6-1,ssp126,2041,284.44885254
CNRM-CM6-1,ssp126,2042,284.82034302
CNRM-CM6-1,ssp126,2043,284.59140015
CNRM-CM6-1,ssp126,2044,285.61706543
CNRM-CM6-1,ssp126,2045,285.28350830
CNRM-CM6-1,ssp126,2046,284.40121460
CNRM-CM6-1,ssp126,2047,285.27264404
CNRM-CM6-1,ssp126,2048,284.17758179
CNRM-CM6-1,ssp126,2049,285.55639648
CNRM-CM6-1,ssp126,2050,284.35034180
CNRM-CM6-1,ssp126,2051,285.33825684
CNRM-CM6-1,ssp126,2052,284.90899658
CNRM-CM6-1,ssp126,2053,284.66812134
CNRM-CM6-1,ssp126,2054,286.07803345
CNRM-CM6-1,ssp126,2055,284.53460693
CNRM-CM6-1,ssp126,2056,285.16989136
CNRM-CM6-1,ssp126,2057,285.66098022
CNRM-CM6-1,ssp126,2058,285.52285767
CNRM-CM6-1,ssp126,2059,285.57315063
CNRM-CM6-1,ssp126,2060,285.21319580
CNRM-CM6-1,ssp126,2061,285.06008911
CNRM-CM6-1,ssp126,2062,285.86447144
CNRM-CM6-1,ssp126,2063,285.46917725
CNRM-CM6-1,ssp126,2064,284.59475708
CNRM-CM6-1,ssp126,2065,285.52285767
CNRM-CM6-1,ssp126,2066,284.90664673
CNRM-CM6-1,ssp126,2067,285.89837646
CNRM-CM6-1,ssp126,2068,285.10488892
CNRM-CM6-1,ssp126,2069,285.63580322
CNRM-CM6-1,ssp126,2070,286.03042603
CNRM-CM6-1,ssp126,2071,285.81832886
CNRM-CM6-1,ssp126,2072,285.46081543
CNRM-CM6-1,ssp126,2073,284.75115967
CNRM-CM6-1,ssp126,2074,285.36495972
CNRM-CM6-1,ssp126,2075,284.83367920
CNRM-CM6-1,ssp126,2076,284.56225586
CNRM-CM6-1,ssp126,2077,283.89709473
CNRM-CM6-1,ssp126,2078,285.07019043
CNRM-CM6-1,ssp126,2079,284.54345703
CNRM-CM6-1,ssp126,2080,284.89453125
CNRM-CM6-1,ssp126,2081,284.67245483
CNRM-CM6-1,ssp126,2082,285.18124390
CNRM-CM6-1,ssp126,2083,285.27331543
CNRM-CM6-1,ssp126,2084,283.56280518
CNRM-CM6-1,ssp126,2085,284.18286133
CNRM-CM6-1,ssp126,2086,285.37994385
CNRM-CM6-1,ssp126,2087,285.27542114
CNRM-CM6-1,ssp126,2088,285.10003662
CNRM-CM6-1,ssp126,2089,284.50473022
CNRM-CM6-1,ssp126,2090,285.03558350
CNRM-CM6-1,ssp126,2091,284.08499146
CNRM-CM6-1,ssp126,2092,284.57983398
CNRM-CM6-1,ssp126,2093,285.28448486
CNRM-CM6-1,ssp126,2094,285.22927856
CNRM-CM6-1,ssp126,2095,284.88507080
CNRM-CM6-1,ssp126,2096,285.09777832
CNRM-CM6-1,ssp126,2097,285.16931152
CNRM-CM6-1,ssp126,2098,285.38525391
CNRM-CM6-1,ssp126,2099,285.46524048
CNRM-CM6-1,ssp245,2015,284.12957764
CNRM-CM6-1,ssp245,2016,284.72439575
CNRM-CM6-1,ssp245,2017,284.49737549
CNRM-CM6-1,ssp245,2018,284.45834351
CNRM-CM6-1,ssp245,2019,284.62899780
CNRM-CM6-1,ssp245,2020,284.85494995
CNRM-CM6-1,ssp245,2021,283.93927002
CNRM-CM6-1,ssp245,2022,284.50177002
CNRM-CM6-1,ssp245,2023,284.76071167
CNRM-CM6-1,ssp245,2024,284.82244873
CNRM-CM6-1,ssp245,2025,284.20886230
CNRM-CM6-1,ssp245,2026,284.70623779
CNRM-CM6-1,ssp245,2027,283.98928833
CNRM-CM6-1,ssp245,2028,284.85690308
CNRM-CM6-1,ssp245,2029,284.94848633
CNRM-CM6-1,ssp245,2030,284.36444092
CNRM-CM6-1,ssp245,2031,284.29052734
CNRM-CM6-1,ssp245,2032,284.60906982
CNRM-CM6-1,ssp245,2033,284.34857178
CNRM-CM6-1,ssp245,2034,284.93698120
CNRM-CM6-1,ssp245,2035,284.78576660
CNRM-CM6-1,ssp245,2036,285.11727905
CNRM-CM6-1,ssp245,2037,284.41461182
CNRM-CM6-1,ssp245,2038,285.18627930
CNRM-CM6-1,ssp245,2039,285.90042114
CNRM-CM6-1,ssp245,2040,285.56704712
CNRM-CM6-1,ssp245,2041,285.28939819
CNRM-CM6-1,ssp245,2042,285.09936523
CNRM-CM6-1,ssp245,2043,285.05261230
CNRM-CM6-1,ssp245,2044,284.90142822
CNRM-CM6-1,ssp245,2045,285.02291870
CNRM-CM6-1,ssp245,2046,285.18426514
CNRM-CM6-1,ssp245,2047,284.61788940
CNRM-CM6-1,ssp245,2048,285.20721436
CNRM-CM6-1,ssp245,2049,285.49725342
CNRM-CM6-1,ssp245,2050,286.34552002
CNRM-CM6-1,ssp245,2051,286.01434326
CNRM-CM6-1,ssp245,2052,285.61276245
CNRM-CM6-1,ssp245,2053,285.44049072
CNRM-CM6-1,ssp245,2054,285.20565796
CNRM-CM6-1,ssp245,2055,285.86770630
CNRM-CM6-1,ssp245,2056,285.54626465
CNRM-CM6-1,ssp245,2057,285.62838745
CNRM-CM6-1,ssp245,2058,285.55297852
CNRM-CM6-1,ssp245,2059,285.53338623
CNRM-CM6-1,ssp245,2060,285.97979736
CNRM-CM6-1,ssp245,2061,286.03887939
CNRM-CM6-1,ssp245,2062,285.43847656
CNRM-CM6-1,ssp245,2063,285.93356323
CNRM-CM6-1,ssp245,2064,285.44024658
CNRM-CM6-1,ssp245,2065,285.54598999
CNRM-CM6-1,ssp245,2066,285.43014526
CNRM-CM6-1,ssp245,2067,286.65753174
CNRM-CM6-1,ssp245,2068,285.23056030
CNRM-CM6-1,ssp245,2069,285.96640015
CNRM-CM6-1,ssp245,2070,286.50885010
CNRM-CM6-1,ssp245,2071,285.93865967
CNRM-CM6-1,ssp245,2072,285.75296021
CNRM-CM6-1,ssp245,2073,286.41110229
CNRM-CM6-1,ssp245,2074,286.25540161
CNRM-CM6-1,ssp245,2075,286.26846313
CNRM-CM6-1,ssp245,2076,286.44390869
CNRM-CM6-1,ssp245,2077,286.52737427
CNRM-CM6-1,ssp245,2078,284.98123169
CNRM-CM6-1,ssp245,2079,286.49014282
CNRM-CM6-1,ssp245,2080,286.28002930
CNRM-CM6-1,ssp245,2081,286.10424805
CNRM-CM6-1,ssp245,2082,286.95266724
CNRM-CM6-1,ssp245,2083,286.37634277
CNRM-CM6-1,ssp245,2084,286.31649780
CNRM-CM6-1,ssp245,2085,285.96405029
CNRM-CM6-1,ssp245,2086,286.58026123
CNRM-CM6-1,ssp245,2087,286.92813110
CNRM-CM6-1,ssp245,2088,286.50131226
CNRM-CM6-1,ssp245,2089,286.31887817
CNRM-CM6-1,ssp245,2090,285.89849854
CNRM-CM6-1,ssp245,2091,285.84033203
CNRM-CM6-1,ssp245,2092,287.00576782
CNRM-CM6-1,ssp245,2093,286.44354248
CNRM-CM6-1,ssp245,2094,286.62951660
CNRM-CM6-1,ssp245,2095,286.27371216
CNRM-CM6-1,ssp245,2096,286.38467407
CNRM-CM6-1,ssp245,2097,287.24450684
CNRM-CM6-1,ssp245,2098,286.78607178
CNRM-CM6-1,ssp245,2099,286.51843262
CNRM-CM6-1,ssp370,2015,284.23797607
CNRM-CM6-1,ssp370,2016,284.22024536
CNRM-CM6-1,ssp370,2017,284.14749146
CNRM-CM6-1,ssp370,2018,284.26467896
CNRM-CM6-1,ssp370,2019,284.88574219
CNRM-CM6-1,ssp370,2020,285.09024048
CNRM-CM6-1,ssp370,2021,284.97119141
CNRM-CM6-1,ssp370,2022,285.22308350
CNRM-CM6-1,ssp370,2023,283.47558594
CNRM-CM6-1,ssp370,2024,284.03274536
CNRM-CM6-1,ssp370,2025,284.43701172
CNRM-CM6-1,ssp370,2026,285.60595703
CNRM-CM6-1,ssp370,2027,284.77233887
CNRM-CM6-1,ssp370,2028,285.60314941
CNRM-CM6-1,ssp370,2029,285.45788574
CNRM-CM6-1,ssp370,2030,284.66882324
CNRM-CM6-1,ssp370,2031,284.48483276
CNRM-CM6-1,ssp370,2032,284.53463745
CNRM-CM6-1,ssp370,2033,284.46856689
CNRM-CM6-1,ssp370,2034,284.39883423
CNRM-CM6-1,ssp370,2035,285.26989746
CNRM-CM6-1,ssp370,2036,284.61126709
CNRM-CM6-1,ssp370,2037,285.00558472
CNRM-CM6-1,ssp370,2038,285.79016113
CNRM-CM6-1,ssp370,2039,284.77508545
CNRM-CM6-1,ssp370,2040,284.68249512
CNRM-CM6-1,ssp370,2041,283.98468018
CNRM-CM6-1,ssp370,2042,285.21356201
CNRM-CM6-1,ssp370,2043,285.68258667
CNRM-CM6-1,ssp370,2044,285.37734985
CNRM-CM6-1,ssp370,2045,285.63366699
CNRM-CM6-1,ssp370,2046,285.97399902
CNRM-CM6-1,ssp370,2047,285.13311768
CNRM-CM6-1,ssp370,2048,285.45684814
CNRM-CM6-1,ssp370,2049,285.13238525
CNRM-CM6-1,ssp370,2050,285.45950317
CNRM-CM6-1,ssp370,2051,285.17819214
CNRM-CM6-1,ssp370,2052,285.48431396
CNRM-CM6-1,ssp370,2053,285.68627930
CNRM-CM6-1,ssp370,2054,285.77828979
CNRM-CM6-1,ssp370,2055,285.41351318
CNRM-CM6-1,ssp370,2056,285.51885986
CNRM-CM6-1,ssp370,2057,286.13586426
CNRM-CM6-1,ssp370,2058,285.59234619
CNRM-CM6-1,ssp370,2059,286.56732178
CNRM-CM6-1,ssp370,2060,285.33920288
CNRM-CM6-1,ssp370,2061,286.21078491
CNRM-CM6-1,ssp370,2062,286.30981445
CNRM-CM6-1,ssp370,2063,286.56063843
CNRM-CM6-1,ssp370,2064,285.82247925
CNRM-CM6-1,ssp370,2065,287.08041382
CNRM-CM6-1,ssp370,2066,285.44177246
CNRM-CM6-1,ssp370,2067,285.40698242
CNRM-CM6-1,ssp370,2068,286.30661011
CNRM-CM6-1,ssp370,2069,286.23367310
CNRM-CM6-1,ssp370,2070,287.19537354
CNRM-CM6-1,ssp370,2071,286.40243530
CNRM-CM6-1,ssp370,2072,286.35357666
CNRM-CM6-1,ssp370,2073,286.62261963
CNRM-CM6-1,ssp370,2074,286.88150024
CNRM-CM6-1,ssp370,2075,286.30206299
CNRM-CM6-1,ssp370,2076,286.80508423
CNRM-CM6-1,ssp370,2077,286.52059937
CNRM-CM6-1,ssp370,2078,286.81442261
CNRM-CM6-1,ssp370,2079,286.34597778
CNRM-CM6-1,ssp370,2080,286.53329468
CNRM-CM6-1,ssp370,2081,286.56768799
CNRM-CM6-1,ssp370,2082,287.86367798
CNRM-CM6-1,ssp370,2083,287.52590942
CNRM-CM6-1,ssp370,2084,287.29809570
CNRM-CM6-1,ssp370,2085,287.76763916
CNRM-CM6-1,ssp370,2086,287.82510376
CNRM-CM6-1,ssp370,2087,288.05566406
CNRM-CM6-1,ssp370,2088,287.03457642
CNRM-CM6-1,ssp370,2089,287.57254028
CNRM-CM6-1,ssp370,2090,287.31558228
CNRM-CM6-1,ssp370,2091,288.07431030
CNRM-CM6-1,ssp370,2092,287.46746826
CNRM-CM6-1,ssp370,2093,287.75506592
CNRM-CM6-1,ssp370,2094,287.52902222
CNRM-CM6-1,ssp370,2095,287.94659424
CNRM-CM6-1,ssp370,2096,287.61462402
CNRM-CM6-1,ssp370,2097,287.97680664
CNRM-CM6-1,ssp370,2098,288.01058960
