model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,284.23458862
AWI-CM-1-1-MR,ssp245,2044,283.74356079
AWI-CM-1-1-MR,ssp245,2045,285.03842163
AWI-CM-1-1-MR,ssp245,2046,284.20019531
AWI-CM-1-1-MR,ssp245,2047,283.59756470
AWI-CM-1-1-MR,ssp245,2048,284.08935547
AWI-CM-1-1-MR,ssp245,2049,284.57424927
AWI-CM-1-1-MR,ssp245,2050,287.40176392
AWI-CM-1-1-MR,ssp245,2051,282.68035889
AWI-CM-1-1-MR,ssp245,2052,286.04367065
AWI-CM-1-1-MR,ssp245,2053,285.23272705
AWI-CM-1-1-MR,ssp245,2054,284.17437744
AWI-CM-1-1-MR,ssp245,2055,286.11322021
AWI-CM-1-1-MR,ssp245,2056,284.16653442
AWI-CM-1-1-MR,ssp245,2057,282.89303589
AWI-CM-1-1-MR,ssp245,2058,286.29037476
AWI-CM-1-1-MR,ssp245,2059,284.40051270
AWI-CM-1-1-MR,ssp245,2060,284.61071777
AWI-CM-1-1-MR,ssp245,2061,284.92083740
AWI-CM-1-1-MR,ssp245,2062,284.31869507
AWI-CM-1-1-MR,ssp245,2063,284.64083862
AWI-CM-1-1-MR,ssp245,2064,284.75967407
AWI-CM-1-1-MR,ssp245,2065,286.08261108
AWI-CM-1-1-MR,ssp245,2066,285.51718140
AWI-CM-1-1-MR,ssp245,2067,285.19033813
AWI-CM-1-1-MR,ssp245,2068,284.82083130
AWI-CM-1-1-MR,ssp245,2069,284.57598877
AWI-CM-1-1-MR,ssp245,2070,286.91827393
AWI-CM-1-1-MR,ssp245,2071,285.70178223
AWI-CM-1-1-MR,ssp245,2072,286.66641235
AWI-CM-1-1-MR,ssp245,2073,287.07467651
AWI-CM-1-1-MR,ssp245,2074,286.09906006
AWI-CM-1-1-MR,ssp245,2075,286.34454346
AWI-CM-1-1-MR,ssp245,2076,284.66766357
AWI-CM-1-1-MR,ssp245,2077,285.31100464
AWI-CM-1-1-MR,ssp245,2078,285.22537231
AWI-CM-1-1-MR,ssp245,2079,286.53176880
AWI-CM-1-1-MR,ssp245,2080,285.86074829
AWI-CM-1-1-MR,ssp245,2081,285.61608887
AWI-CM-1-1-MR,ssp245,2082,285.03958130
AWI-CM-1-1-MR,ssp245,2083,285.84744263
AWI-CM-1-1-MR,ssp245,2084,284.84005737
AWI-CM-1-1-MR,ssp245,2085,285.86541748
AWI-CM-1-1-MR,ssp245,2086,287.09429932
AWI-CM-1-1-MR,ssp245,2087,284.96084595
AWI-CM-1-1-MR,ssp245,2088,285.39984131
AWI-CM-1-1-MR,ssp245,2089,284.49685669
AWI-CM-1-1-MR,ssp245,2090,284.13900757
AWI-CM-1-1-MR,ssp245,2091,285.43310547
AWI-CM-1-1-MR,ssp245,2092,285.42330933
AWI-CM-1-1-MR,ssp245,2093,287.14068604
AWI-CM-1-1-MR,ssp245,2094,286.75137329
AWI-CM-1-1-MR,ssp245,2095,285.12857056
AWI-CM-1-1-MR,ssp245,2096,283.88671875
AWI-CM-1-1-MR,ssp245,2097,283.81613159
AWI-CM-1-1-MR,ssp245,2098,286.30447388
AWI-CM-1-1-MR,ssp245,2099,284.58181763
AWI-CM-1-1-MR,ssp370,2015,283.40509033
AWI-CM-1-1-MR,ssp370,2016,284.30432129
AWI-CM-1-1-MR,ssp370,2017,284.55496216
AWI-CM-1-1-MR,ssp370,2018,283.72402954
AWI-CM-1-1-MR,ssp370,2019,283.45742798
AWI-CM-1-1-MR,ssp370,2020,283.53771973
AWI-CM-1-1-MR,ssp370,2021,282.99948120
AWI-CM-1-1-MR,ssp370,2022,283.17254639
AWI-CM-1-1-MR,ssp370,2023,284.98321533
AWI-CM-1-1-MR,ssp370,2024,283.62112427
AWI-CM-1-1-MR,ssp370,2025,283.51797485
AWI-CM-1-1-MR,ssp370,2026,285.02209473
AWI-CM-1-1-MR,ssp370,2027,285.18862915
AWI-CM-1-1-MR,ssp370,2028,283.52883911
AWI-CM-1-1-MR,ssp370,2029,284.62710571
AWI-CM-1-1-MR,ssp370,2030,283.74002075
AWI-CM-1-1-MR,ssp370,2031,284.00650024
AWI-CM-1-1-MR,ssp370,2032,283.63055420
AWI-CM-1-1-MR,ssp370,2033,285.02597046
AWI-CM-1-1-MR,ssp370,2034,286.57546997
AWI-CM-1-1-MR,ssp370,2035,285.09722900
AWI-CM-1-1-MR,ssp370,2036,282.47705078
AWI-CM-1-1-MR,ssp370,2037,286.39291382
AWI-CM-1-1-MR,ssp370,2038,285.85934448
AWI-CM-1-1-MR,ssp370,2039,283.11459351
AWI-CM-1-1-MR,ssp370,2040,284.19064331
AWI-CM-1-1-MR,ssp370,2041,286.27438354
AWI-CM-1-1-MR,ssp370,2042,285.46170044
AWI-CM-1-1-MR,ssp370,2043,286.39852905
AWI-CM-1-1-MR,ssp370,2044,285.71252441
AWI-CM-1-1-MR,ssp370,2045,283.22668457
AWI-CM-1-1-MR,ssp370,2046,283.79092407
AWI-CM-1-1-MR,ssp370,2047,285.80349731
AWI-CM-1-1-MR,ssp370,2048,283.92306519
AWI-CM-1-1-MR,ssp370,2049,285.03683472
AWI-CM-1-1-MR,ssp370,2050,285.76028442
AWI-CM-1-1-MR,ssp370,2051,285.63717651
AWI-CM-1-1-MR,ssp370,2052,284.95901489
AWI-CM-1-1-MR,ssp370,2053,284.78048706
AWI-CM-1-1-MR,ssp370,2054,285.35098267
AWI-CM-1-1-MR,ssp370,2055,286.65481567
AWI-CM-1-1-MR,ssp370,2056,286.50790405
AWI-CM-1-1-MR,ssp370,2057,284.36233521
AWI-CM-1-1-MR,ssp370,2058,285.54656982
AWI-CM-1-1-MR,ssp370,2059,287.07131958
AWI-CM-1-1-MR,ssp370,2060,284.66781616
AWI-CM-1-1-MR,ssp370,2061,284.22769165
AWI-CM-1-1-MR,ssp370,2062,285.45602417
AWI-CM-1-1-MR,ssp370,2063,284.36123657
AWI-CM-1-1-MR,ssp370,2064,284.24212646
AWI-CM-1-1-MR,ssp370,2065,287.61248779
AWI-CM-1-1-MR,ssp370,2066,287.72586060
AWI-CM-1-1-MR,ssp370,2067,287.82196045
AWI-CM-1-1-MR,ssp370,2068,287.04257202
AWI-CM-1-1-MR,ssp370,2069,285.62194824
AWI-CM-1-1-MR,ssp370,2070,287.81164551
AWI-CM-1-1-MR,ssp370,2071,286.30810547
AWI-CM-1-1-MR,ssp370,2072,283.87179565
AWI-CM-1-1-MR,ssp370,2073,288.43981934
AWI-CM-1-1-MR,ssp370,2074,288.31015015
AWI-CM-1-1-MR,ssp370,2075,284.58718872
AWI-CM-1-1-MR,ssp370,2076,286.36706543
AWI-CM-1-1-MR,ssp370,2077,286.58197021
AWI-CM-1-1-MR,ssp370,2078,286.02597046
AWI-CM-1-1-MR,ssp370,2079,285.10751343
AWI-CM-1-1-MR,ssp370,2080,286.44564819
AWI-CM-1-1-MR,ssp370,2081,284.81869507
AWI-CM-1-1-MR,ssp370,2082,285.50384521
AWI-CM-1-1-MR,ssp370,2083,285.83135986
AWI-CM-1-1-MR,ssp370,2084,286.30529785
AWI-CM-1-1-MR,ssp370,2085,287.46679688
AWI-CM-1-1-MR,ssp370,2086,287.33810425
AWI-CM-1-1-MR,ssp370,2087,286.20861816
AWI-CM-1-1-MR,ssp370,2088,289.67980957
AWI-CM-1-1-MR,ssp370,2089,285.97625732
AWI-CM-1-1-MR,ssp370,2090,286.60101318
AWI-CM-1-1-MR,ssp370,2091,286.93072510
AWI-CM-1-1-MR,ssp370,2092,284.09951782
AWI-CM-1-1-MR,ssp370,2093,284.62179565
AWI-CM-1-1-MR,ssp370,2094,286.31546021
AWI-CM-1-1-MR,ssp370,2095,288.17794800
AWI-CM-1-1-MR,ssp370,2096,285.76119995
AWI-CM-1-1-MR,ssp370,2097,287.21466064
AWI-CM-1-1-MR,ssp370,2098,289.12973022
AWI-CM-1-1-MR,ssp370,2099,288.39218140
AWI-CM-1-1-MR,ssp585,2015,283.20886230
AWI-CM-1-1-MR,ssp585,2016,283.69815063
AWI-CM-1-1-MR,ssp585,2017,285.31152344
AWI-CM-1-1-MR,ssp585,2018,285.84082031
AWI-CM-1-1-MR,ssp585,2019,286.22979736
AWI-CM-1-1-MR,ssp585,2020,283.97964478
AWI-CM-1-1-MR,ssp585,2021,282.75033569
AWI-CM-1-1-MR,ssp585,2022,283.21328735
AWI-CM-1-1-MR,ssp585,2023,284.32281494
AWI-CM-1-1-MR,ssp585,2024,284.49206543
AWI-CM-1-1-MR,ssp585,2025,286.64486694
AWI-CM-1-1-MR,ssp585,2026,284.20916748
AWI-CM-1-1-MR,ssp585,2027,285.46401978
AWI-CM-1-1-MR,ssp585,2028,283.09100342
AWI-CM-1-1-MR,ssp585,2029,287.28472900
AWI-CM-1-1-MR,ssp585,2030,284.27288818
AWI-CM-1-1-MR,ssp585,2031,284.11218262
AWI-CM-1-1-MR,ssp585,2032,284.35205078
AWI-CM-1-1-MR,ssp585,2033,283.27868652
AWI-CM-1-1-MR,ssp585,2034,286.49163818
AWI-CM-1-1-MR,ssp585,2035,285.14358521
AWI-CM-1-1-MR,ssp585,2036,283.64657593
AWI-CM-1-1-MR,ssp585,2037,283.91470337
AWI-CM-1-1-MR,ssp585,2038,284.78121948
AWI-CM-1-1-MR,ssp585,2039,284.85095215
AWI-CM-1-1-MR,ssp585,2040,285.50091553
AWI-CM-1-1-MR,ssp585,2041,282.85653687
AWI-CM-1-1-MR,ssp585,2042,284.35977173
AWI-CM-1-1-MR,ssp585,2043,286.34161377
AWI-CM-1-1-MR,ssp585,2044,284.04910278
AWI-CM-1-1-MR,ssp585,2045,286.28219604
AWI-CM-1-1-MR,ssp585,2046,285.42468262
AWI-CM-1-1-MR,ssp585,2047,284.23406982
AWI-CM-1-1-MR,ssp585,2048,286.28518677
AWI-CM-1-1-MR,ssp585,2049,286.86016846
AWI-CM-1-1-MR,ssp585,2050,285.14196777
AWI-CM-1-1-MR,ssp585,2051,285.06674194
AWI-CM-1-1-MR,ssp585,2052,285.75283813
AWI-CM-1-1-MR,ssp585,2053,286.96200562
AWI-CM-1-1-MR,ssp585,2054,287.20150757
AWI-CM-1-1-MR,ssp585,2055,283.89016724
AWI-CM-1-1-MR,ssp585,2056,284.92105103
AWI-CM-1-1-MR,ssp585,2057,285.03311157
AWI-CM-1-1-MR,ssp585,2058,288.94549561
AWI-CM-1-1-MR,ssp585,2059,285.33538818
AWI-CM-1-1-MR,ssp585,2060,286.79623413
AWI-CM-1-1-MR,ssp585,2061,286.04098511
AWI-CM-1-1-MR,ssp585,2062,285.55990601
AWI-CM-1-1-MR,ssp585,2063,285.70663452
AWI-CM-1-1-MR,ssp585,2064,285.75790405
AWI-CM-1-1-MR,ssp585,2065,285.49725342
AWI-CM-1-1-MR,ssp585,2066,286.93771362
AWI-CM-1-1-MR,ssp585,2067,286.83392334
AWI-CM-1-1-MR,ssp585,2068,287.49227905
AWI-CM-1-1-MR,ssp585,2069,287.22140503
AWI-CM-1-1-MR,ssp585,2070,287.76980591
AWI-CM-1-1-MR,ssp585,2071,287.04644775
AWI-CM-1-1-MR,ssp585,2072,288.26205444
AWI-CM-1-1-MR,ssp585,2073,286.10168457
AWI-CM-1-1-MR,ssp585,2074,285.93298340
AWI-CM-1-1-MR,ssp585,2075,287.49777222
AWI-CM-1-1-MR,ssp585,2076,285.86114502
AWI-CM-1-1-MR,ssp585,2077,286.05895996
AWI-CM-1-1-MR,ssp585,2078,287.83602905
AWI-CM-1-1-MR,ssp585,2079,286.86093140
AWI-CM-1-1-MR,ssp585,2080,286.91586304
AWI-CM-1-1-MR,ssp585,2081,287.51235962
AWI-CM-1-1-MR,ssp585,2082,285.45831299
AWI-CM-1-1-MR,ssp585,2083,286.74639893
AWI-CM-1-1-MR,ssp585,2084,286.53753662
AWI-CM-1-1-MR,ssp585,2085,288.16824341
AWI-CM-1-1-MR,ssp585,2086,287.40417480
AWI-CM-1-1-MR,ssp585,2087,287.26522827
AWI-CM-1-1-MR,ssp585,2088,288.08749390
AWI-CM-1-1-MR,ssp585,2089,287.33981323
AWI-CM-1-1-MR,ssp585,2090,287.82293701
AWI-CM-1-1-MR,ssp585,2091,287.77362061
AWI-CM-1-1-MR,ssp585,2092,287.39315796
AWI-CM-1-1-MR,ssp585,2093,285.71826172
AWI-CM-1-1-MR,ssp585,2094,288.76455688
AWI-CM-1-1-MR,ssp585,2095,287.32485962
AWI-CM-1-1-MR,ssp585,2096,286.84323120
AWI-CM-1-1-MR,ssp585,2097,289.15054321
AWI-CM-1-1-MR,ssp585,2098,286.54946899
AWI-CM-1-1-MR,ssp585,2099,287.11785889
CNRM-CM6-1,historical,1960,281.04684448
CNRM-CM6-1,historical,1961,282.51663208
CNRM-CM6-1,historical,1962,283.58419800
CNRM-CM6-1,historical,1963,282.36621094
CNRM-CM6-1,historical,1964,282.71838379
CNRM-CM6-1,historical,1965,282.70788574
CNRM-CM6-1,historical,1966,286.49465942
CNRM-CM6-1,historical,1967,284.82580566
CNRM-CM6-1,historical,1968,281.94073486
CNRM-CM6-1,historical,1969,283.12179565
CNRM-CM6-1,historical,1970,283.76138306
CNRM-CM6-1,historical,1971,284.97161865
CNRM-CM6-1,historical,1972,285.57489014
CNRM-CM6-1,historical,1973,283.75454712
CNRM-CM6-1,historical,1974,281.69232178
CNRM-CM6-1,historical,1975,284.39636230
CNRM-CM6-1,historical,1976,284.22598267
CNRM-CM6-1,historical,1977,281.61553955
CNRM-CM6-1,historical,1978,284.60794067
CNRM-CM6-1,historical,1979,281.98678589
CNRM-CM6-1,historical,1980,283.79476929
CNRM-CM6-1,historical,1981,281.63006592
CNRM-CM6-1,historical,1982,283.65594482
CNRM-CM6-1,historical,1983,284.52432251
CNRM-CM6-1,historical,1984,283.33404541
CNRM-CM6-1,historical,1985,282.71499634
CNRM-CM6-1,historical,1986,281.18081665
CNRM-CM6-1,historical,1987,283.55206299
CNRM-CM6-1,historical,1988,283.07574463
CNRM-CM6-1,historical,1989,281.91781616
CNRM-CM6-1,historical,1990,283.01309204
CNRM-CM6-1,historical,1991,281.87933350
CNRM-CM6-1,historical,1992,284.01477051
CNRM-CM6-1,historical,1993,283.57257080
CNRM-CM6-1,historical,1994,282.06845093
CNRM-CM6-1,historical,1995,284.82989502
CNRM-CM6-1,historical,1996,284.99710083
CNRM-CM6-1,historical,1997,283.57968140
CNRM-CM6-1,historical,1998,284.19812012
CNRM-CM6-1,historical,1999,283.25469971
CNRM-CM6-1,historical,2000,282.39846802
CNRM-CM6-1,historical,2001,283.78561401
CNRM-CM6-1,historical,2002,283.87173462
CNRM-CM6-1,historical,2003,282.65628052
CNRM-CM6-1,historical,2004,282.83566284
CNRM-CM6-1,historical,2005,284.98782349
CNRM-CM6-1,historical,2006,281.34143066
CNRM-CM6-1,historical,2007,282.42227173
CNRM-CM6-1,historical,2008,283.17059326
CNRM-CM6-1,historical,2009,283.26284790
CNRM-CM6-1,historical,2010,284.03222656
CNRM-CM6-1,historical,2011,285.72302246
CNRM-CM6-1,historical,2012,285.01562500
CNRM-CM6-1,historical,2013,283.64895630
CNRM-CM6-1,historical,2014,284.93453979
CNRM-CM6-1,ssp126,2015,286.81765747
CNRM-CM6-1,ssp126,2016,284.14617920
CNRM-CM6-1,ssp126,2017,283.51504517
CNRM-CM6-1,ssp126,2018,284.54586792
CNRM-CM6-1,ssp126,2019,283.19671631
CNRM-CM6-1,ssp126,2020,283.60195923
CNRM-CM6-1,ssp126,2021,283.84222412
CNRM-CM6-1,ssp126,2022,283.18304443
CNRM-CM6-1,ssp126,2023,284.46401978
CNRM-CM6-1,ssp126,2024,284.57760620
CNRM-CM6-1,ssp126,2025,285.23910522
CNRM-CM6-1,ssp126,2026,282.31799316
CNRM-CM6-1,ssp126,2027,286.17471313
CNRM-CM6-1,ssp126,2028,283.51687622
CNRM-CM6-1,ssp126,2029,284.03994751
CNRM-CM6-1,ssp126,2030,283.51397705
CNRM-CM6-1,ssp126,2031,281.59414673
CNRM-CM6-1,ssp126,2032,284.96697998
CNRM-CM6-1,ssp126,2033,284.47509766
CNRM-CM6-1,ssp126,2034,283.40963745
CNRM-CM6-1,ssp126,2035,283.97598267
CNRM-CM6-1,ssp126,2036,284.23681641
CNRM-CM6-1,ssp126,2037,283.68722534
CNRM-CM6-1,ssp126,2038,283.97024536
CNRM-CM6-1,ssp126,2039,284.03353882
CNRM-CM6-1,ssp126,2040,285.98254395
CNRM-CM6-1,ssp126,2041,287.30377197
CNRM-CM6-1,ssp126,2042,285.90399170
CNRM-CM6-1,ssp126,2043,283.66213989
CNRM-CM6-1,ssp126,2044,285.30068970
CNRM-CM6-1,ssp126,2045,285.96121216
CNRM-CM6-1,ssp126,2046,284.58239746
CNRM-CM6-1,ssp126,2047,286.76904297
CNRM-CM6-1,ssp126,2048,283.46197510
CNRM-CM6-1,ssp126,2049,285.74850464
CNRM-CM6-1,ssp126,2050,284.11160278
CNRM-CM6-1,ssp126,2051,285.89785767
CNRM-CM6-1,ssp126,2052,282.95498657
CNRM-CM6-1,ssp126,2053,285.15814209
CNRM-CM6-1,ssp126,2054,284.17239380
CNRM-CM6-1,ssp126,2055,284.93759155
CNRM-CM6-1,ssp126,2056,284.50277710
CNRM-CM6-1,ssp126,2057,285.71276855
CNRM-CM6-1,ssp126,2058,285.54827881
CNRM-CM6-1,ssp126,2059,286.21832275
CNRM-CM6-1,ssp126,2060,285.36093140
CNRM-CM6-1,ssp126,2061,283.12545776
CNRM-CM6-1,ssp126,2062,283.57550049
CNRM-CM6-1,ssp126,2063,284.28042603
CNRM-CM6-1,ssp126,2064,284.61831665
CNRM-CM6-1,ssp126,2065,284.34582520
CNRM-CM6-1,ssp126,2066,282.19635010
CNRM-CM6-1,ssp126,2067,285.35076904
CNRM-CM6-1,ssp126,2068,286.08581543
CNRM-CM6-1,ssp126,2069,285.12661743
CNRM-CM6-1,ssp126,2070,286.31637573
CNRM-CM6-1,ssp126,2071,285.10455322
CNRM-CM6-1,ssp126,2072,285.73223877
CNRM-CM6-1,ssp126,2073,283.75241089
CNRM-CM6-1,ssp126,2074,286.44125366
CNRM-CM6-1,ssp126,2075,284.32574463
CNRM-CM6-1,ssp126,2076,286.24261475
CNRM-CM6-1,ssp126,2077,286.14535522
CNRM-CM6-1,ssp126,2078,283.91854858
CNRM-CM6-1,ssp126,2079,284.90106201
CNRM-CM6-1,ssp126,2080,283.04696655
CNRM-CM6-1,ssp126,2081,283.52551270
CNRM-CM6-1,ssp126,2082,284.89517212
CNRM-CM6-1,ssp126,2083,285.66003418
CNRM-CM6-1,ssp126,2084,284.82113647
CNRM-CM6-1,ssp126,2085,284.36053467
CNRM-CM6-1,ssp126,2086,284.84197998
CNRM-CM6-1,ssp126,2087,283.87725830
CNRM-CM6-1,ssp126,2088,285.13717651
CNRM-CM6-1,ssp126,2089,282.56924438
CNRM-CM6-1,ssp126,2090,284.48736572
CNRM-CM6-1,ssp126,2091,282.63092041
CNRM-CM6-1,ssp126,2092,284.91003418
CNRM-CM6-1,ssp126,2093,285.14022827
CNRM-CM6-1,ssp126,2094,284.49453735
CNRM-CM6-1,ssp126,2095,284.86434937
CNRM-CM6-1,ssp126,2096,286.00665283
CNRM-CM6-1,ssp126,2097,283.69403076
CNRM-CM6-1,ssp126,2098,285.28170776
CNRM-CM6-1,ssp126,2099,286.18209839
CNRM-CM6-1,ssp245,2015,283.80651855
CNRM-CM6-1,ssp245,2016,283.22586060
CNRM-CM6-1,ssp245,2017,283.72299194
CNRM-CM6-1,ssp245,2018,284.25823975
CNRM-CM6-1,ssp245,2019,284.68118286
CNRM-CM6-1,ssp245,2020,283.10147095
CNRM-CM6-1,ssp245,2021,284.87985229
CNRM-CM6-1,ssp245,2022,283.38812256
CNRM-CM6-1,ssp245,2023,283.44042969
CNRM-CM6-1,ssp245,2024,284.89382935
CNRM-CM6-1,ssp245,2025,281.97174072
CNRM-CM6-1,ssp245,2026,283.64294434
CNRM-CM6-1,ssp245,2027,284.77716064
CNRM-CM6-1,ssp245,2028,283.76004028
CNRM-CM6-1,ssp245,2029,282.91073608
CNRM-CM6-1,ssp245,2030,284.58193970
CNRM-CM6-1,ssp245,2031,285.73962402
CNRM-CM6-1,ssp245,2032,282.86486816
CNRM-CM6-1,ssp245,2033,285.82400513
CNRM-CM6-1,ssp245,2034,286.51748657
CNRM-CM6-1,ssp245,2035,284.13619995
CNRM-CM6-1,ssp245,2036,282.27291870
CNRM-CM6-1,ssp245,2037,283.92001343
CNRM-CM6-1,ssp245,2038,286.32763672
CNRM-CM6-1,ssp245,2039,284.01785278
CNRM-CM6-1,ssp245,2040,285.54254150
CNRM-CM6-1,ssp245,2041,284.26382446
CNRM-CM6-1,ssp245,2042,283.04202271
CNRM-CM6-1,ssp245,2043,286.00430298
CNRM-CM6-1,ssp245,2044,285.14901733
CNRM-CM6-1,ssp245,2045,285.46936035
CNRM-CM6-1,ssp245,2046,284.57031250
CNRM-CM6-1,ssp245,2047,287.59292603
CNRM-CM6-1,ssp245,2048,286.29156494
CNRM-CM6-1,ssp245,2049,286.93280029
CNRM-CM6-1,ssp245,2050,285.58593750
CNRM-CM6-1,ssp245,2051,284.93975830
CNRM-CM6-1,ssp245,2052,286.63064575
CNRM-CM6-1,ssp245,2053,283.24270630
CNRM-CM6-1,ssp245,2054,285.99783325
CNRM-CM6-1,ssp245,2055,285.21209717
CNRM-CM6-1,ssp245,2056,285.92520142
CNRM-CM6-1,ssp245,2057,284.80636597
CNRM-CM6-1,ssp245,2058,284.38601685
CNRM-CM6-1,ssp245,2059,283.49615479
CNRM-CM6-1,ssp245,2060,284.47753906
CNRM-CM6-1,ssp245,2061,285.30679321
CNRM-CM6-1,ssp245,2062,286.05865479
CNRM-CM6-1,ssp245,2063,284.11837769
CNRM-CM6-1,ssp245,2064,285.45468140
CNRM-CM6-1,ssp245,2065,287.04623413
CNRM-CM6-1,ssp245,2066,285.50601196
CNRM-CM6-1,ssp245,2067,286.15548706
CNRM-CM6-1,ssp245,2068,283.91110229
CNRM-CM6-1,ssp245,2069,286.09829712
CNRM-CM6-1,ssp245,2070,287.36053467
CNRM-CM6-1,ssp245,2071,284.39562988
CNRM-CM6-1,ssp245,2072,285.03570557
CNRM-CM6-1,ssp245,2073,287.18099976
CNRM-CM6-1,ssp245,2074,286.57110596
CNRM-CM6-1,ssp245,2075,286.70285034
CNRM-CM6-1,ssp245,2076,285.95062256
CNRM-CM6-1,ssp245,2077,283.72921753
CNRM-CM6-1,ssp245,2078,286.62576294
CNRM-CM6-1,ssp245,2079,285.28991699
CNRM-CM6-1,ssp245,2080,285.67037964
CNRM-CM6-1,ssp245,2081,284.68072510
CNRM-CM6-1,ssp245,2082,284.77175903
CNRM-CM6-1,ssp245,2083,283.35998535
CNRM-CM6-1,ssp245,2084,285.79495239
CNRM-CM6-1,ssp245,2085,288.13449097
CNRM-CM6-1,ssp245,2086,284.98645020
CNRM-CM6-1,ssp245,2087,287.79324341
CNRM-CM6-1,ssp245,2088,286.41357422
CNRM-CM6-1,ssp245,2089,285.94052124
CNRM-CM6-1,ssp245,2090,288.09390259
CNRM-CM6-1,ssp245,2091,286.09658813
CNRM-CM6-1,ssp245,2092,286.34893799
CNRM-CM6-1,ssp245,2093,288.42541504
CNRM-CM6-1,ssp245,2094,286.69979858
CNRM-CM6-1,ssp245,2095,285.18099976
CNRM-CM6-1,ssp245,2096,286.56723022
CNRM-CM6-1,ssp245,2097,286.15167236
CNRM-CM6-1,ssp245,2098,286.41864014
CNRM-CM6-1,ssp245,2099,285.78372192
CNRM-CM6-1,ssp370,2015,283.46380615
CNRM-CM6-1,ssp370,2016,282.88650513
CNRM-CM6-1,ssp370,2017,285.33474731
CNRM-CM6-1,ssp370,2018,284.12274170
CNRM-CM6-1,ssp370,2019,283.73162842
CNRM-CM6-1,ssp370,2020,282.80773926
CNRM-CM6-1,ssp370,2021,284.97937012
CNRM-CM6-1,ssp370,2022,285.05374146
CNRM-CM6-1,ssp370,2023,284.67858887
CNRM-CM6-1,ssp370,2024,285.44369507
CNRM-CM6-1,ssp370,2025,284.52502441
CNRM-CM6-1,ssp370,2026,284.51956177
CNRM-CM6-1,ssp370,2027,284.21728516
CNRM-CM6-1,ssp370,2028,283.71844482
CNRM-CM6-1,ssp370,2029,285.72271729
CNRM-CM6-1,ssp370,2030,285.64831543
CNRM-CM6-1,ssp370,2031,284.90988159
CNRM-CM6-1,ssp370,2032,284.51834106
CNRM-CM6-1,ssp370,2033,283.45285034
CNRM-CM6-1,ssp370,2034,287.19293213
CNRM-CM6-1,ssp370,2035,283.59320068
CNRM-CM6-1,ssp370,2036,285.91586304
CNRM-CM6-1,ssp370,2037,286.61508179
CNRM-CM6-1,ssp370,2038,284.83016968
CNRM-CM6-1,ssp370,2039,285.20870972
CNRM-CM6-1,ssp370,2040,284.15734863
CNRM-CM6-1,ssp370,2041,285.43014526
CNRM-CM6-1,ssp370,2042,284.57635498
CNRM-CM6-1,ssp370,2043,285.82254028
CNRM-CM6-1,ssp370,2044,285.14822388
CNRM-CM6-1,ssp370,2045,285.00662231
CNRM-CM6-1,ssp370,2046,284.25057983
CNRM-CM6-1,ssp370,2047,285.85003662
CNRM-CM6-1,ssp370,2048,284.71862793
CNRM-CM6-1,ssp370,2049,287.28268433
CNRM-CM6-1,ssp370,2050,286.95220947
CNRM-CM6-1,ssp370,2051,285.09387207
CNRM-CM6-1,ssp370,2052,284.31262207
CNRM-CM6-1,ssp370,2053,286.27642822
CNRM-CM6-1,ssp370,2054,284.66516113
CNRM-CM6-1,ssp370,2055,286.68600464
CNRM-CM6-1,ssp370,2056,284.49905396
CNRM-CM6-1,ssp370,2057,286.73110962
CNRM-CM6-1,ssp370,2058,284.55224609
CNRM-CM6-1,ssp370,2059,288.21078491
CNRM-CM6-1,ssp370,2060,285.48941040
CNRM-CM6-1,ssp370,2061,283.89343262
CNRM-CM6-1,ssp370,2062,286.32644653
CNRM-CM6-1,ssp370,2063,286.42526245
CNRM-CM6-1,ssp370,2064,284.14523315
CNRM-CM6-1,ssp370,2065,286.92367554
CNRM-CM6-1,ssp370,2066,285.30377197
CNRM-CM6-1,ssp370,2067,286.47293091
CNRM-CM6-1,ssp370,2068,287.36358643
CNRM-CM6-1,ssp370,2069,285.52984619
CNRM-CM6-1,ssp370,2070,285.50878906
CNRM-CM6-1,ssp370,2071,287.25976562
CNRM-CM6-1,ssp370,2072,284.78469849
CNRM-CM6-1,ssp370,2073,286.85089111
CNRM-CM6-1,ssp370,2074,287.36462402
CNRM-CM6-1,ssp370,2075,285.83453369
CNRM-CM6-1,ssp370,2076,286.87860107
CNRM-CM6-1,ssp370,2077,286.37091064
CNRM-CM6-1,ssp370,2078,287.15591431
CNRM-CM6-1,ssp370,2079,287.91360474
CNRM-CM6-1,ssp370,2080,286.83447266
CNRM-CM6-1,ssp370,2081,288.50933838
CNRM-CM6-1,ssp370,2082,287.76354980
CNRM-CM6-1,ssp370,2083,285.36550903
CNRM-CM6-1,ssp370,2084,288.62805176
CNRM-CM6-1,ssp370,2085,286.83901978
CNRM-CM6-1,ssp370,2086,284.88302612
CNRM-CM6-1,ssp370,2087,288.37747192
CNRM-CM6-1,ssp370,2088,288.49044800
CNRM-CM6-1,ssp370,2089,287.57638550
CNRM-CM6-1,ssp370,2090,288.20983887
CNRM-CM6-1,ssp370,2091,287.06399536
CNRM-CM6-1,ssp370,2092,288.11099243
CNRM-CM6-1,ssp370,2093,288.13204956
CNRM-CM6-1,ssp370,2094,288.32290649
CNRM-CM6-1,ssp370,2095,287.68554688
CNRM-CM6-1,ssp370,2096,289.50354004
CNRM-CM6-1,ssp370,2097,287.14578247
CNRM-CM6-1,ssp370,2098,288.12945557
