model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,282.82620239
AWI-CM-1-1-MR,ssp245,2044,282.11962891
AWI-CM-1-1-MR,ssp245,2045,282.77731323
AWI-CM-1-1-MR,ssp245,2046,282.47616577
AWI-CM-1-1-MR,ssp245,2047,283.05569458
AWI-CM-1-1-MR,ssp245,2048,282.32211304
AWI-CM-1-1-MR,ssp245,2049,283.40829468
AWI-CM-1-1-MR,ssp245,2050,284.05902100
AWI-CM-1-1-MR,ssp245,2051,281.79235840
AWI-CM-1-1-MR,ssp245,2052,282.82827759
AWI-CM-1-1-MR,ssp245,2053,282.90670776
AWI-CM-1-1-MR,ssp245,2054,282.38272095
AWI-CM-1-1-MR,ssp245,2055,283.81665039
AWI-CM-1-1-MR,ssp245,2056,281.71923828
AWI-CM-1-1-MR,ssp245,2057,282.23178101
AWI-CM-1-1-MR,ssp245,2058,283.62524414
AWI-CM-1-1-MR,ssp245,2059,282.81146240
AWI-CM-1-1-MR,ssp245,2060,284.06719971
AWI-CM-1-1-MR,ssp245,2061,282.72686768
AWI-CM-1-1-MR,ssp245,2062,282.20498657
AWI-CM-1-1-MR,ssp245,2063,282.86788940
AWI-CM-1-1-MR,ssp245,2064,282.73556519
AWI-CM-1-1-MR,ssp245,2065,283.29254150
AWI-CM-1-1-MR,ssp245,2066,282.39831543
AWI-CM-1-1-MR,ssp245,2067,283.21203613
AWI-CM-1-1-MR,ssp245,2068,282.97839355
AWI-CM-1-1-MR,ssp245,2069,282.26123047
AWI-CM-1-1-MR,ssp245,2070,283.44338989
AWI-CM-1-1-MR,ssp245,2071,283.25057983
AWI-CM-1-1-MR,ssp245,2072,283.60757446
AWI-CM-1-1-MR,ssp245,2073,282.73583984
AWI-CM-1-1-MR,ssp245,2074,283.16744995
AWI-CM-1-1-MR,ssp245,2075,283.45730591
AWI-CM-1-1-MR,ssp245,2076,283.25958252
AWI-CM-1-1-MR,ssp245,2077,282.58349609
AWI-CM-1-1-MR,ssp245,2078,283.03295898
AWI-CM-1-1-MR,ssp245,2079,283.84149170
AWI-CM-1-1-MR,ssp245,2080,284.40960693
AWI-CM-1-1-MR,ssp245,2081,283.83871460
AWI-CM-1-1-MR,ssp245,2082,283.34466553
AWI-CM-1-1-MR,ssp245,2083,283.14526367
AWI-CM-1-1-MR,ssp245,2084,283.12564087
AWI-CM-1-1-MR,ssp245,2085,283.42138672
AWI-CM-1-1-MR,ssp245,2086,283.72567749
AWI-CM-1-1-MR,ssp245,2087,283.13626099
AWI-CM-1-1-MR,ssp245,2088,283.27172852
AWI-CM-1-1-MR,ssp245,2089,283.17822266
AWI-CM-1-1-MR,ssp245,2090,282.60449219
AWI-CM-1-1-MR,ssp245,2091,283.26101685
AWI-CM-1-1-MR,ssp245,2092,282.94033813
AWI-CM-1-1-MR,ssp245,2093,283.94049072
AWI-CM-1-1-MR,ssp245,2094,283.82983398
AWI-CM-1-1-MR,ssp245,2095,281.83084106
AWI-CM-1-1-MR,ssp245,2096,282.09408569
AWI-CM-1-1-MR,ssp245,2097,282.38021851
AWI-CM-1-1-MR,ssp245,2098,283.94909668
AWI-CM-1-1-MR,ssp245,2099,283.77749634
AWI-CM-1-1-MR,ssp370,2015,281.68884277
AWI-CM-1-1-MR,ssp370,2016,282.11044312
AWI-CM-1-1-MR,ssp370,2017,283.08703613
AWI-CM-1-1-MR,ssp370,2018,282.56167603
AWI-CM-1-1-MR,ssp370,2019,280.52032471
AWI-CM-1-1-MR,ssp370,2020,281.40652466
AWI-CM-1-1-MR,ssp370,2021,281.86938477
AWI-CM-1-1-MR,ssp370,2022,281.24462891
AWI-CM-1-1-MR,ssp370,2023,283.18231201
AWI-CM-1-1-MR,ssp370,2024,282.01089478
AWI-CM-1-1-MR,ssp370,2025,281.79611206
AWI-CM-1-1-MR,ssp370,2026,282.74401855
AWI-CM-1-1-MR,ssp370,2027,282.00894165
AWI-CM-1-1-MR,ssp370,2028,282.06658936
AWI-CM-1-1-MR,ssp370,2029,282.37515259
AWI-CM-1-1-MR,ssp370,2030,281.86499023
AWI-CM-1-1-MR,ssp370,2031,281.37869263
AWI-CM-1-1-MR,ssp370,2032,282.33435059
AWI-CM-1-1-MR,ssp370,2033,282.36990356
AWI-CM-1-1-MR,ssp370,2034,283.61520386
AWI-CM-1-1-MR,ssp370,2035,282.29165649
AWI-CM-1-1-MR,ssp370,2036,280.93930054
AWI-CM-1-1-MR,ssp370,2037,283.27078247
AWI-CM-1-1-MR,ssp370,2038,283.91381836
AWI-CM-1-1-MR,ssp370,2039,281.88299561
AWI-CM-1-1-MR,ssp370,2040,281.98974609
AWI-CM-1-1-MR,ssp370,2041,283.74099731
AWI-CM-1-1-MR,ssp370,2042,282.59982300
AWI-CM-1-1-MR,ssp370,2043,283.39260864
AWI-CM-1-1-MR,ssp370,2044,283.14019775
AWI-CM-1-1-MR,ssp370,2045,281.76419067
AWI-CM-1-1-MR,ssp370,2046,282.34094238
AWI-CM-1-1-MR,ssp370,2047,283.12121582
AWI-CM-1-1-MR,ssp370,2048,281.99288940
AWI-CM-1-1-MR,ssp370,2049,283.34826660
AWI-CM-1-1-MR,ssp370,2050,283.01312256
AWI-CM-1-1-MR,ssp370,2051,283.55825806
AWI-CM-1-1-MR,ssp370,2052,282.93185425
AWI-CM-1-1-MR,ssp370,2053,283.39367676
AWI-CM-1-1-MR,ssp370,2054,282.78591919
AWI-CM-1-1-MR,ssp370,2055,283.55957031
AWI-CM-1-1-MR,ssp370,2056,283.22259521
AWI-CM-1-1-MR,ssp370,2057,283.25814819
AWI-CM-1-1-MR,ssp370,2058,283.06719971
AWI-CM-1-1-MR,ssp370,2059,284.71231079
AWI-CM-1-1-MR,ssp370,2060,282.15609741
AWI-CM-1-1-MR,ssp370,2061,283.13848877
AWI-CM-1-1-MR,ssp370,2062,282.98989868
AWI-CM-1-1-MR,ssp370,2063,282.43243408
AWI-CM-1-1-MR,ssp370,2064,283.11413574
AWI-CM-1-1-MR,ssp370,2065,283.41403198
AWI-CM-1-1-MR,ssp370,2066,284.99935913
AWI-CM-1-1-MR,ssp370,2067,284.76931763
AWI-CM-1-1-MR,ssp370,2068,284.45321655
AWI-CM-1-1-MR,ssp370,2069,284.48147583
AWI-CM-1-1-MR,ssp370,2070,284.57229614
AWI-CM-1-1-MR,ssp370,2071,283.61795044
AWI-CM-1-1-MR,ssp370,2072,282.32385254
AWI-CM-1-1-MR,ssp370,2073,284.21301270
AWI-CM-1-1-MR,ssp370,2074,284.50573730
AWI-CM-1-1-MR,ssp370,2075,283.83148193
AWI-CM-1-1-MR,ssp370,2076,284.76635742
AWI-CM-1-1-MR,ssp370,2077,283.98437500
AWI-CM-1-1-MR,ssp370,2078,283.08041382
AWI-CM-1-1-MR,ssp370,2079,283.62445068
AWI-CM-1-1-MR,ssp370,2080,283.52719116
AWI-CM-1-1-MR,ssp370,2081,282.90368652
AWI-CM-1-1-MR,ssp370,2082,283.73645020
AWI-CM-1-1-MR,ssp370,2083,284.84359741
AWI-CM-1-1-MR,ssp370,2084,284.09176636
AWI-CM-1-1-MR,ssp370,2085,285.69165039
AWI-CM-1-1-MR,ssp370,2086,284.91812134
AWI-CM-1-1-MR,ssp370,2087,283.86773682
AWI-CM-1-1-MR,ssp370,2088,285.54589844
AWI-CM-1-1-MR,ssp370,2089,284.89175415
AWI-CM-1-1-MR,ssp370,2090,284.77053833
AWI-CM-1-1-MR,ssp370,2091,284.21829224
AWI-CM-1-1-MR,ssp370,2092,282.58663940
AWI-CM-1-1-MR,ssp370,2093,284.18762207
AWI-CM-1-1-MR,ssp370,2094,283.17172241
AWI-CM-1-1-MR,ssp370,2095,285.30709839
AWI-CM-1-1-MR,ssp370,2096,283.74584961
AWI-CM-1-1-MR,ssp370,2097,284.38912964
AWI-CM-1-1-MR,ssp370,2098,285.01351929
AWI-CM-1-1-MR,ssp370,2099,285.70208740
AWI-CM-1-1-MR,ssp585,2015,281.37179565
AWI-CM-1-1-MR,ssp585,2016,281.59643555
AWI-CM-1-1-MR,ssp585,2017,282.65582275
AWI-CM-1-1-MR,ssp585,2018,282.16653442
AWI-CM-1-1-MR,ssp585,2019,282.29769897
AWI-CM-1-1-MR,ssp585,2020,282.36004639
AWI-CM-1-1-MR,ssp585,2021,281.02420044
AWI-CM-1-1-MR,ssp585,2022,281.48928833
AWI-CM-1-1-MR,ssp585,2023,281.67864990
AWI-CM-1-1-MR,ssp585,2024,281.85824585
AWI-CM-1-1-MR,ssp585,2025,283.24691772
AWI-CM-1-1-MR,ssp585,2026,282.06594849
AWI-CM-1-1-MR,ssp585,2027,282.56680298
AWI-CM-1-1-MR,ssp585,2028,281.00408936
AWI-CM-1-1-MR,ssp585,2029,283.15399170
AWI-CM-1-1-MR,ssp585,2030,282.33950806
AWI-CM-1-1-MR,ssp585,2031,282.10122681
AWI-CM-1-1-MR,ssp585,2032,281.58862305
AWI-CM-1-1-MR,ssp585,2033,281.79754639
AWI-CM-1-1-MR,ssp585,2034,283.88079834
AWI-CM-1-1-MR,ssp585,2035,283.23977661
AWI-CM-1-1-MR,ssp585,2036,281.83279419
AWI-CM-1-1-MR,ssp585,2037,281.99960327
AWI-CM-1-1-MR,ssp585,2038,282.52218628
AWI-CM-1-1-MR,ssp585,2039,282.79907227
AWI-CM-1-1-MR,ssp585,2040,283.19802856
AWI-CM-1-1-MR,ssp585,2041,281.26629639
AWI-CM-1-1-MR,ssp585,2042,282.50765991
AWI-CM-1-1-MR,ssp585,2043,282.17755127
AWI-CM-1-1-MR,ssp585,2044,282.21185303
AWI-CM-1-1-MR,ssp585,2045,283.43753052
AWI-CM-1-1-MR,ssp585,2046,283.87228394
AWI-CM-1-1-MR,ssp585,2047,282.17886353
AWI-CM-1-1-MR,ssp585,2048,282.83303833
AWI-CM-1-1-MR,ssp585,2049,283.91070557
AWI-CM-1-1-MR,ssp585,2050,282.48999023
AWI-CM-1-1-MR,ssp585,2051,282.64282227
AWI-CM-1-1-MR,ssp585,2052,283.35348511
AWI-CM-1-1-MR,ssp585,2053,283.75158691
AWI-CM-1-1-MR,ssp585,2054,283.88153076
AWI-CM-1-1-MR,ssp585,2055,282.13928223
AWI-CM-1-1-MR,ssp585,2056,283.55783081
AWI-CM-1-1-MR,ssp585,2057,282.42788696
AWI-CM-1-1-MR,ssp585,2058,284.50885010
AWI-CM-1-1-MR,ssp585,2059,283.52297974
AWI-CM-1-1-MR,ssp585,2060,283.78683472
AWI-CM-1-1-MR,ssp585,2061,284.38034058
AWI-CM-1-1-MR,ssp585,2062,283.63027954
AWI-CM-1-1-MR,ssp585,2063,283.56088257
AWI-CM-1-1-MR,ssp585,2064,283.63989258
AWI-CM-1-1-MR,ssp585,2065,283.41967773
AWI-CM-1-1-MR,ssp585,2066,284.22418213
AWI-CM-1-1-MR,ssp585,2067,284.41821289
AWI-CM-1-1-MR,ssp585,2068,284.73599243
AWI-CM-1-1-MR,ssp585,2069,284.29577637
AWI-CM-1-1-MR,ssp585,2070,284.33837891
AWI-CM-1-1-MR,ssp585,2071,284.38568115
AWI-CM-1-1-MR,ssp585,2072,284.90661621
AWI-CM-1-1-MR,ssp585,2073,284.20300293
AWI-CM-1-1-MR,ssp585,2074,283.96749878
AWI-CM-1-1-MR,ssp585,2075,285.45697021
AWI-CM-1-1-MR,ssp585,2076,284.02661133
AWI-CM-1-1-MR,ssp585,2077,284.08163452
AWI-CM-1-1-MR,ssp585,2078,285.31918335
AWI-CM-1-1-MR,ssp585,2079,284.98623657
AWI-CM-1-1-MR,ssp585,2080,284.43405151
AWI-CM-1-1-MR,ssp585,2081,284.56121826
AWI-CM-1-1-MR,ssp585,2082,284.21539307
AWI-CM-1-1-MR,ssp585,2083,283.80215454
AWI-CM-1-1-MR,ssp585,2084,283.98526001
AWI-CM-1-1-MR,ssp585,2085,285.46139526
AWI-CM-1-1-MR,ssp585,2086,285.49096680
AWI-CM-1-1-MR,ssp585,2087,285.97912598
AWI-CM-1-1-MR,ssp585,2088,285.66836548
AWI-CM-1-1-MR,ssp585,2089,285.14739990
AWI-CM-1-1-MR,ssp585,2090,284.95568848
AWI-CM-1-1-MR,ssp585,2091,285.45889282
AWI-CM-1-1-MR,ssp585,2092,285.59686279
AWI-CM-1-1-MR,ssp585,2093,285.52160645
AWI-CM-1-1-MR,ssp585,2094,285.42160034
AWI-CM-1-1-MR,ssp585,2095,284.96316528
AWI-CM-1-1-MR,ssp585,2096,285.33654785
AWI-CM-1-1-MR,ssp585,2097,285.40051270
AWI-CM-1-1-MR,ssp585,2098,284.09576416
AWI-CM-1-1-MR,ssp585,2099,285.83966064
CNRM-CM6-1,historical,1960,278.68884277
CNRM-CM6-1,historical,1961,281.13613892
CNRM-CM6-1,historical,1962,281.25271606
CNRM-CM6-1,historical,1963,279.89367676
CNRM-CM6-1,historical,1964,280.14614868
CNRM-CM6-1,historical,1965,281.47937012
CNRM-CM6-1,historical,1966,282.26617432
CNRM-CM6-1,historical,1967,281.21975708
CNRM-CM6-1,historical,1968,280.52404785
CNRM-CM6-1,historical,1969,280.33663940
CNRM-CM6-1,historical,1970,281.26412964
CNRM-CM6-1,historical,1971,281.64361572
CNRM-CM6-1,historical,1972,282.50292969
CNRM-CM6-1,historical,1973,281.20275879
CNRM-CM6-1,historical,1974,281.06005859
CNRM-CM6-1,historical,1975,280.83865356
CNRM-CM6-1,historical,1976,281.60745239
CNRM-CM6-1,historical,1977,280.06253052
CNRM-CM6-1,historical,1978,281.63342285
CNRM-CM6-1,historical,1979,281.72180176
CNRM-CM6-1,historical,1980,281.97326660
CNRM-CM6-1,historical,1981,279.98947144
CNRM-CM6-1,historical,1982,281.68420410
CNRM-CM6-1,historical,1983,282.41543579
CNRM-CM6-1,historical,1984,281.37670898
CNRM-CM6-1,historical,1985,281.59411621
CNRM-CM6-1,historical,1986,279.79330444
CNRM-CM6-1,historical,1987,281.58395386
CNRM-CM6-1,historical,1988,280.43255615
CNRM-CM6-1,historical,1989,279.98123169
CNRM-CM6-1,historical,1990,280.86434937
CNRM-CM6-1,historical,1991,280.93518066
CNRM-CM6-1,historical,1992,281.37689209
CNRM-CM6-1,historical,1993,280.54797363
CNRM-CM6-1,historical,1994,280.32604980
CNRM-CM6-1,historical,1995,282.51953125
CNRM-CM6-1,historical,1996,281.95239258
CNRM-CM6-1,historical,1997,281.59548950
CNRM-CM6-1,historical,1998,281.87899780
CNRM-CM6-1,historical,1999,282.14788818
CNRM-CM6-1,historical,2000,280.67428589
CNRM-CM6-1,historical,2001,282.30944824
CNRM-CM6-1,historical,2002,282.29141235
CNRM-CM6-1,historical,2003,282.47827148
CNRM-CM6-1,historical,2004,282.17459106
CNRM-CM6-1,historical,2005,282.20962524
CNRM-CM6-1,historical,2006,279.69668579
CNRM-CM6-1,historical,2007,280.72680664
CNRM-CM6-1,historical,2008,281.54568481
CNRM-CM6-1,historical,2009,280.43377686
CNRM-CM6-1,historical,2010,281.57565308
CNRM-CM6-1,historical,2011,282.05514526
CNRM-CM6-1,historical,2012,283.14587402
CNRM-CM6-1,historical,2013,282.04129028
CNRM-CM6-1,historical,2014,282.53930664
CNRM-CM6-1,ssp126,2015,283.18011475
CNRM-CM6-1,ssp126,2016,282.34457397
CNRM-CM6-1,ssp126,2017,281.05044556
CNRM-CM6-1,ssp126,2018,282.37112427
CNRM-CM6-1,ssp126,2019,280.32498169
CNRM-CM6-1,ssp126,2020,281.49276733
CNRM-CM6-1,ssp126,2021,282.63928223
CNRM-CM6-1,ssp126,2022,281.50692749
CNRM-CM6-1,ssp126,2023,281.67135620
CNRM-CM6-1,ssp126,2024,281.78112793
CNRM-CM6-1,ssp126,2025,282.34170532
CNRM-CM6-1,ssp126,2026,281.73245239
CNRM-CM6-1,ssp126,2027,283.23257446
CNRM-CM6-1,ssp126,2028,281.85006714
CNRM-CM6-1,ssp126,2029,282.49707031
CNRM-CM6-1,ssp126,2030,282.26266479
CNRM-CM6-1,ssp126,2031,280.37786865
CNRM-CM6-1,ssp126,2032,282.09930420
CNRM-CM6-1,ssp126,2033,282.18508911
CNRM-CM6-1,ssp126,2034,281.77001953
CNRM-CM6-1,ssp126,2035,280.96011353
CNRM-CM6-1,ssp126,2036,281.80731201
CNRM-CM6-1,ssp126,2037,282.09039307
CNRM-CM6-1,ssp126,2038,281.28717041
CNRM-CM6-1,ssp126,2039,282.39328003
CNRM-CM6-1,ssp126,2040,282.86880493
CNRM-CM6-1,ssp126,2041,283.15396118
CNRM-CM6-1,ssp126,2042,282.82135010
CNRM-CM6-1,ssp126,2043,282.00585938
CNRM-CM6-1,ssp126,2044,283.01525879
CNRM-CM6-1,ssp126,2045,283.26434326
CNRM-CM6-1,ssp126,2046,282.35543823
CNRM-CM6-1,ssp126,2047,283.17343140
CNRM-CM6-1,ssp126,2048,281.71289062
CNRM-CM6-1,ssp126,2049,283.39233398
CNRM-CM6-1,ssp126,2050,282.43847656
CNRM-CM6-1,ssp126,2051,282.64172363
CNRM-CM6-1,ssp126,2052,282.08514404
CNRM-CM6-1,ssp126,2053,282.50445557
CNRM-CM6-1,ssp126,2054,282.43505859
CNRM-CM6-1,ssp126,2055,283.61889648
CNRM-CM6-1,ssp126,2056,282.74023438
CNRM-CM6-1,ssp126,2057,282.91940308
CNRM-CM6-1,ssp126,2058,283.27810669
CNRM-CM6-1,ssp126,2059,283.77694702
CNRM-CM6-1,ssp126,2060,282.82949829
CNRM-CM6-1,ssp126,2061,282.45379639
CNRM-CM6-1,ssp126,2062,282.69406128
CNRM-CM6-1,ssp126,2063,282.01315308
CNRM-CM6-1,ssp126,2064,282.58041382
CNRM-CM6-1,ssp126,2065,282.57754517
CNRM-CM6-1,ssp126,2066,281.70388794
CNRM-CM6-1,ssp126,2067,282.16412354
CNRM-CM6-1,ssp126,2068,283.35867310
CNRM-CM6-1,ssp126,2069,283.23254395
CNRM-CM6-1,ssp126,2070,283.71395874
CNRM-CM6-1,ssp126,2071,283.38806152
CNRM-CM6-1,ssp126,2072,283.25021362
CNRM-CM6-1,ssp126,2073,282.08084106
CNRM-CM6-1,ssp126,2074,283.14276123
CNRM-CM6-1,ssp126,2075,282.79653931
CNRM-CM6-1,ssp126,2076,282.27923584
CNRM-CM6-1,ssp126,2077,283.33258057
CNRM-CM6-1,ssp126,2078,282.79632568
CNRM-CM6-1,ssp126,2079,282.32244873
CNRM-CM6-1,ssp126,2080,281.52746582
CNRM-CM6-1,ssp126,2081,281.88726807
CNRM-CM6-1,ssp126,2082,281.92880249
CNRM-CM6-1,ssp126,2083,282.70071411
CNRM-CM6-1,ssp126,2084,281.79278564
CNRM-CM6-1,ssp126,2085,282.64163208
CNRM-CM6-1,ssp126,2086,283.17486572
CNRM-CM6-1,ssp126,2087,281.48284912
CNRM-CM6-1,ssp126,2088,282.82147217
CNRM-CM6-1,ssp126,2089,282.06790161
CNRM-CM6-1,ssp126,2090,281.22048950
CNRM-CM6-1,ssp126,2091,281.57598877
CNRM-CM6-1,ssp126,2092,282.12463379
CNRM-CM6-1,ssp126,2093,282.96588135
CNRM-CM6-1,ssp126,2094,282.56973267
CNRM-CM6-1,ssp126,2095,281.67510986
CNRM-CM6-1,ssp126,2096,282.73690796
CNRM-CM6-1,ssp126,2097,281.44787598
CNRM-CM6-1,ssp126,2098,282.52398682
CNRM-CM6-1,ssp126,2099,283.56481934
CNRM-CM6-1,ssp245,2015,282.24496460
CNRM-CM6-1,ssp245,2016,281.91342163
CNRM-CM6-1,ssp245,2017,281.92068481
CNRM-CM6-1,ssp245,2018,281.48968506
CNRM-CM6-1,ssp245,2019,281.93072510
CNRM-CM6-1,ssp245,2020,281.28314209
CNRM-CM6-1,ssp245,2021,282.31262207
CNRM-CM6-1,ssp245,2022,281.41647339
CNRM-CM6-1,ssp245,2023,282.05606079
CNRM-CM6-1,ssp245,2024,282.90829468
CNRM-CM6-1,ssp245,2025,281.09747314
CNRM-CM6-1,ssp245,2026,280.84460449
CNRM-CM6-1,ssp245,2027,282.52148438
CNRM-CM6-1,ssp245,2028,281.75039673
CNRM-CM6-1,ssp245,2029,282.25061035
CNRM-CM6-1,ssp245,2030,281.98239136
CNRM-CM6-1,ssp245,2031,282.60137939
CNRM-CM6-1,ssp245,2032,281.92401123
CNRM-CM6-1,ssp245,2033,282.14126587
CNRM-CM6-1,ssp245,2034,283.28073120
CNRM-CM6-1,ssp245,2035,281.53396606
CNRM-CM6-1,ssp245,2036,281.31109619
CNRM-CM6-1,ssp245,2037,282.59240723
CNRM-CM6-1,ssp245,2038,283.70275879
CNRM-CM6-1,ssp245,2039,283.12011719
CNRM-CM6-1,ssp245,2040,282.92169189
CNRM-CM6-1,ssp245,2041,282.73782349
CNRM-CM6-1,ssp245,2042,282.26327515
CNRM-CM6-1,ssp245,2043,283.96527100
CNRM-CM6-1,ssp245,2044,282.70983887
CNRM-CM6-1,ssp245,2045,282.54922485
CNRM-CM6-1,ssp245,2046,281.89721680
CNRM-CM6-1,ssp245,2047,284.12213135
CNRM-CM6-1,ssp245,2048,283.80130005
CNRM-CM6-1,ssp245,2049,283.50454712
CNRM-CM6-1,ssp245,2050,282.68856812
CNRM-CM6-1,ssp245,2051,282.86007690
CNRM-CM6-1,ssp245,2052,283.11593628
CNRM-CM6-1,ssp245,2053,282.08157349
CNRM-CM6-1,ssp245,2054,283.33035278
CNRM-CM6-1,ssp245,2055,284.26504517
CNRM-CM6-1,ssp245,2056,283.14422607
CNRM-CM6-1,ssp245,2057,283.66567993
CNRM-CM6-1,ssp245,2058,282.22052002
CNRM-CM6-1,ssp245,2059,282.10537720
CNRM-CM6-1,ssp245,2060,282.48114014
CNRM-CM6-1,ssp245,2061,282.11419678
CNRM-CM6-1,ssp245,2062,283.84350586
CNRM-CM6-1,ssp245,2063,283.34967041
CNRM-CM6-1,ssp245,2064,283.36093140
CNRM-CM6-1,ssp245,2065,283.47189331
CNRM-CM6-1,ssp245,2066,283.72357178
CNRM-CM6-1,ssp245,2067,284.30426025
CNRM-CM6-1,ssp245,2068,282.68814087
CNRM-CM6-1,ssp245,2069,283.25329590
CNRM-CM6-1,ssp245,2070,284.45214844
CNRM-CM6-1,ssp245,2071,282.84951782
CNRM-CM6-1,ssp245,2072,282.41583252
CNRM-CM6-1,ssp245,2073,284.29940796
CNRM-CM6-1,ssp245,2074,283.91665649
CNRM-CM6-1,ssp245,2075,283.51654053
CNRM-CM6-1,ssp245,2076,283.07485962
CNRM-CM6-1,ssp245,2077,281.97189331
CNRM-CM6-1,ssp245,2078,284.14205933
CNRM-CM6-1,ssp245,2079,283.46459961
CNRM-CM6-1,ssp245,2080,283.64456177
CNRM-CM6-1,ssp245,2081,282.28085327
CNRM-CM6-1,ssp245,2082,283.37182617
CNRM-CM6-1,ssp245,2083,281.56362915
CNRM-CM6-1,ssp245,2084,283.59155273
CNRM-CM6-1,ssp245,2085,285.34402466
CNRM-CM6-1,ssp245,2086,283.79321289
CNRM-CM6-1,ssp245,2087,284.31082153
CNRM-CM6-1,ssp245,2088,283.70669556
CNRM-CM6-1,ssp245,2089,283.73043823
CNRM-CM6-1,ssp245,2090,284.79583740
CNRM-CM6-1,ssp245,2091,284.40173340
CNRM-CM6-1,ssp245,2092,284.08169556
CNRM-CM6-1,ssp245,2093,285.10665894
CNRM-CM6-1,ssp245,2094,284.05551147
CNRM-CM6-1,ssp245,2095,283.47302246
CNRM-CM6-1,ssp245,2096,284.45349121
CNRM-CM6-1,ssp245,2097,283.73492432
CNRM-CM6-1,ssp245,2098,284.92944336
CNRM-CM6-1,ssp245,2099,284.28240967
CNRM-CM6-1,ssp370,2015,281.75125122
CNRM-CM6-1,ssp370,2016,281.26266479
CNRM-CM6-1,ssp370,2017,282.58557129
CNRM-CM6-1,ssp370,2018,281.82708740
CNRM-CM6-1,ssp370,2019,281.39172363
CNRM-CM6-1,ssp370,2020,281.85235596
CNRM-CM6-1,ssp370,2021,282.76300049
CNRM-CM6-1,ssp370,2022,281.76843262
CNRM-CM6-1,ssp370,2023,282.78335571
CNRM-CM6-1,ssp370,2024,282.35498047
CNRM-CM6-1,ssp370,2025,281.75198364
CNRM-CM6-1,ssp370,2026,282.75219727
CNRM-CM6-1,ssp370,2027,283.08615112
CNRM-CM6-1,ssp370,2028,281.71640015
CNRM-CM6-1,ssp370,2029,282.48937988
CNRM-CM6-1,ssp370,2030,283.82254028
CNRM-CM6-1,ssp370,2031,282.68664551
CNRM-CM6-1,ssp370,2032,282.18045044
CNRM-CM6-1,ssp370,2033,281.52658081
CNRM-CM6-1,ssp370,2034,284.04183960
CNRM-CM6-1,ssp370,2035,282.65145874
CNRM-CM6-1,ssp370,2036,284.01965332
CNRM-CM6-1,ssp370,2037,282.71325684
CNRM-CM6-1,ssp370,2038,283.13711548
CNRM-CM6-1,ssp370,2039,282.04089355
CNRM-CM6-1,ssp370,2040,281.71759033
CNRM-CM6-1,ssp370,2041,283.01312256
CNRM-CM6-1,ssp370,2042,283.02359009
CNRM-CM6-1,ssp370,2043,282.84869385
CNRM-CM6-1,ssp370,2044,282.58859253
CNRM-CM6-1,ssp370,2045,282.39770508
CNRM-CM6-1,ssp370,2046,282.98260498
CNRM-CM6-1,ssp370,2047,283.37567139
CNRM-CM6-1,ssp370,2048,283.00585938
CNRM-CM6-1,ssp370,2049,284.97799683
CNRM-CM6-1,ssp370,2050,283.85333252
CNRM-CM6-1,ssp370,2051,283.85003662
CNRM-CM6-1,ssp370,2052,281.81225586
CNRM-CM6-1,ssp370,2053,283.68600464
CNRM-CM6-1,ssp370,2054,283.34356689
CNRM-CM6-1,ssp370,2055,283.09674072
CNRM-CM6-1,ssp370,2056,283.50088501
CNRM-CM6-1,ssp370,2057,284.40747070
CNRM-CM6-1,ssp370,2058,283.05731201
CNRM-CM6-1,ssp370,2059,284.77563477
CNRM-CM6-1,ssp370,2060,283.31198120
CNRM-CM6-1,ssp370,2061,282.92031860
CNRM-CM6-1,ssp370,2062,283.58764648
CNRM-CM6-1,ssp370,2063,284.56188965
CNRM-CM6-1,ssp370,2064,282.60574341
CNRM-CM6-1,ssp370,2065,283.33688354
CNRM-CM6-1,ssp370,2066,283.75714111
CNRM-CM6-1,ssp370,2067,283.36077881
CNRM-CM6-1,ssp370,2068,284.47305298
CNRM-CM6-1,ssp370,2069,284.47689819
CNRM-CM6-1,ssp370,2070,283.14892578
CNRM-CM6-1,ssp370,2071,285.12612915
CNRM-CM6-1,ssp370,2072,283.39859009
CNRM-CM6-1,ssp370,2073,284.44531250
CNRM-CM6-1,ssp370,2074,284.69845581
CNRM-CM6-1,ssp370,2075,283.66738892
CNRM-CM6-1,ssp370,2076,284.06869507
CNRM-CM6-1,ssp370,2077,284.25790405
CNRM-CM6-1,ssp370,2078,284.46743774
CNRM-CM6-1,ssp370,2079,285.78497314
CNRM-CM6-1,ssp370,2080,284.22381592
CNRM-CM6-1,ssp370,2081,285.11032104
CNRM-CM6-1,ssp370,2082,285.15460205
CNRM-CM6-1,ssp370,2083,284.14807129
CNRM-CM6-1,ssp370,2084,284.55737305
CNRM-CM6-1,ssp370,2085,284.28939819
CNRM-CM6-1,ssp370,2086,284.19424438
CNRM-CM6-1,ssp370,2087,285.02713013
CNRM-CM6-1,ssp370,2088,285.31420898
CNRM-CM6-1,ssp370,2089,285.70928955
CNRM-CM6-1,ssp370,2090,286.16616821
CNRM-CM6-1,ssp370,2091,285.72741699
CNRM-CM6-1,ssp370,2092,285.60385132
CNRM-CM6-1,ssp370,2093,285.27056885
CNRM-CM6-1,ssp370,2094,286.25219727
CNRM-CM6-1,ssp370,2095,285.80413818
CNRM-CM6-1,ssp370,2096,286.35556030
CNRM-CM6-1,ssp370,2097,284.87429810
CNRM-CM6-1,ssp370,2098,285.91851807
