model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2037,287.81719971
AWI-CM-1-1-MR,ssp245,2038,287.54513550
AWI-CM-1-1-MR,ssp245,2039,286.52868652
AWI-CM-1-1-MR,ssp245,2040,288.31896973
AWI-CM-1-1-MR,ssp245,2041,287.48480225
AWI-CM-1-1-MR,ssp245,2042,288.35772705
AWI-CM-1-1-MR,ssp245,2043,288.03298950
AWI-CM-1-1-MR,ssp245,2044,287.00686646
AWI-CM-1-1-MR,ssp245,2045,286.68942261
AWI-CM-1-1-MR,ssp245,2046,286.97015381
AWI-CM-1-1-MR,ssp245,2047,287.50476074
AWI-CM-1-1-MR,ssp245,2048,287.67568970
AWI-CM-1-1-MR,ssp245,2049,287.98809814
AWI-CM-1-1-MR,ssp245,2050,289.17993164
AWI-CM-1-1-MR,ssp245,2051,289.54803467
AWI-CM-1-1-MR,ssp245,2052,288.06066895
AWI-CM-1-1-MR,ssp245,2053,287.98455811
AWI-CM-1-1-MR,ssp245,2054,287.70547485
AWI-CM-1-1-MR,ssp245,2055,287.94534302
AWI-CM-1-1-MR,ssp245,2056,288.11886597
AWI-CM-1-1-MR,ssp245,2057,288.19699097
AWI-CM-1-1-MR,ssp245,2058,286.58941650
AWI-CM-1-1-MR,ssp245,2059,288.94955444
AWI-CM-1-1-MR,ssp245,2060,288.37860107
AWI-CM-1-1-MR,ssp245,2061,287.93566895
AWI-CM-1-1-MR,ssp245,2062,288.21047974
AWI-CM-1-1-MR,ssp245,2063,286.36553955
AWI-CM-1-1-MR,ssp245,2064,288.59332275
AWI-CM-1-1-MR,ssp245,2065,288.22839355
AWI-CM-1-1-MR,ssp245,2066,288.57666016
AWI-CM-1-1-MR,ssp245,2067,287.55056763
AWI-CM-1-1-MR,ssp245,2068,287.35150146
AWI-CM-1-1-MR,ssp245,2069,288.89916992
AWI-CM-1-1-MR,ssp245,2070,288.30389404
AWI-CM-1-1-MR,ssp245,2071,289.08358765
AWI-CM-1-1-MR,ssp245,2072,287.59017944
AWI-CM-1-1-MR,ssp245,2073,289.64163208
AWI-CM-1-1-MR,ssp245,2074,289.29235840
AWI-CM-1-1-MR,ssp245,2075,288.02038574
AWI-CM-1-1-MR,ssp245,2076,288.30047607
AWI-CM-1-1-MR,ssp245,2077,288.81451416
AWI-CM-1-1-MR,ssp245,2078,288.67514038
AWI-CM-1-1-MR,ssp245,2079,287.65219116
AWI-CM-1-1-MR,ssp245,2080,289.84796143
AWI-CM-1-1-MR,ssp245,2081,289.48654175
AWI-CM-1-1-MR,ssp245,2082,288.26531982
AWI-CM-1-1-MR,ssp245,2083,288.58633423
AWI-CM-1-1-MR,ssp245,2084,288.98822021
AWI-CM-1-1-MR,ssp245,2085,289.10205078
AWI-CM-1-1-MR,ssp245,2086,289.74807739
AWI-CM-1-1-MR,ssp245,2087,288.99057007
AWI-CM-1-1-MR,ssp245,2088,287.15777588
AWI-CM-1-1-MR,ssp245,2089,288.13864136
AWI-CM-1-1-MR,ssp245,2090,288.83093262
AWI-CM-1-1-MR,ssp245,2091,288.37301636
AWI-CM-1-1-MR,ssp245,2092,288.80252075
AWI-CM-1-1-MR,ssp245,2093,289.35159302
AWI-CM-1-1-MR,ssp245,2094,289.19995117
AWI-CM-1-1-MR,ssp245,2095,289.11737061
AWI-CM-1-1-MR,ssp245,2096,289.01754761
AWI-CM-1-1-MR,ssp245,2097,288.16818237
AWI-CM-1-1-MR,ssp245,2098,288.50906372
AWI-CM-1-1-MR,ssp245,2099,289.29266357
AWI-CM-1-1-MR,ssp245,2100,285.36965942
AWI-CM-1-1-MR,ssp370,2015,288.25103760
AWI-CM-1-1-MR,ssp370,2016,284.84716797
AWI-CM-1-1-MR,ssp370,2017,287.42062378
AWI-CM-1-1-MR,ssp370,2018,287.35641479
AWI-CM-1-1-MR,ssp370,2019,286.23794556
AWI-CM-1-1-MR,ssp370,2020,287.90951538
AWI-CM-1-1-MR,ssp370,2021,286.81799316
AWI-CM-1-1-MR,ssp370,2022,286.34466553
AWI-CM-1-1-MR,ssp370,2023,286.28836060
AWI-CM-1-1-MR,ssp370,2024,287.82308960
AWI-CM-1-1-MR,ssp370,2025,286.95098877
AWI-CM-1-1-MR,ssp370,2026,287.83554077
AWI-CM-1-1-MR,ssp370,2027,286.90539551
AWI-CM-1-1-MR,ssp370,2028,288.24584961
AWI-CM-1-1-MR,ssp370,2029,287.15103149
AWI-CM-1-1-MR,ssp370,2030,287.16177368
AWI-CM-1-1-MR,ssp370,2031,286.76727295
AWI-CM-1-1-MR,ssp370,2032,287.38302612
AWI-CM-1-1-MR,ssp370,2033,287.25228882
AWI-CM-1-1-MR,ssp370,2034,288.42913818
AWI-CM-1-1-MR,ssp370,2035,287.51852417
AWI-CM-1-1-MR,ssp370,2036,286.76385498
AWI-CM-1-1-MR,ssp370,2037,285.80999756
AWI-CM-1-1-MR,ssp370,2038,288.52960205
AWI-CM-1-1-MR,ssp370,2039,287.88400269
AWI-CM-1-1-MR,ssp370,2040,288.50064087
AWI-CM-1-1-MR,ssp370,2041,285.96292114
AWI-CM-1-1-MR,ssp370,2042,288.34313965
AWI-CM-1-1-MR,ssp370,2043,288.17843628
AWI-CM-1-1-MR,ssp370,2044,288.81179810
AWI-CM-1-1-MR,ssp370,2045,289.26794434
AWI-CM-1-1-MR,ssp370,2046,287.65313721
AWI-CM-1-1-MR,ssp370,2047,288.38952637
AWI-CM-1-1-MR,ssp370,2048,288.32546997
AWI-CM-1-1-MR,ssp370,2049,287.83346558
AWI-CM-1-1-MR,ssp370,2050,288.97750854
AWI-CM-1-1-MR,ssp370,2051,288.71978760
AWI-CM-1-1-MR,ssp370,2052,288.13278198
AWI-CM-1-1-MR,ssp370,2053,288.61541748
AWI-CM-1-1-MR,ssp370,2054,289.95376587
AWI-CM-1-1-MR,ssp370,2055,288.45199585
AWI-CM-1-1-MR,ssp370,2056,288.36212158
AWI-CM-1-1-MR,ssp370,2057,288.29519653
AWI-CM-1-1-MR,ssp370,2058,288.43463135
AWI-CM-1-1-MR,ssp370,2059,288.57586670
AWI-CM-1-1-MR,ssp370,2060,288.82623291
AWI-CM-1-1-MR,ssp370,2061,288.46865845
AWI-CM-1-1-MR,ssp370,2062,288.35345459
AWI-CM-1-1-MR,ssp370,2063,289.25933838
AWI-CM-1-1-MR,ssp370,2064,288.21661377
AWI-CM-1-1-MR,ssp370,2065,288.15628052
AWI-CM-1-1-MR,ssp370,2066,289.55264282
AWI-CM-1-1-MR,ssp370,2067,288.80340576
AWI-CM-1-1-MR,ssp370,2068,289.42782593
AWI-CM-1-1-MR,ssp370,2069,288.93933105
AWI-CM-1-1-MR,ssp370,2070,287.70074463
AWI-CM-1-1-MR,ssp370,2071,288.91598511
AWI-CM-1-1-MR,ssp370,2072,290.32373047
AWI-CM-1-1-MR,ssp370,2073,289.14126587
AWI-CM-1-1-MR,ssp370,2074,289.42660522
AWI-CM-1-1-MR,ssp370,2075,289.48635864
AWI-CM-1-1-MR,ssp370,2076,289.59899902
AWI-CM-1-1-MR,ssp370,2077,289.32846069
AWI-CM-1-1-MR,ssp370,2078,289.56143188
AWI-CM-1-1-MR,ssp370,2079,289.18670654
AWI-CM-1-1-MR,ssp370,2080,289.81790161
AWI-CM-1-1-MR,ssp370,2081,288.80389404
AWI-CM-1-1-MR,ssp370,2082,289.81951904
AWI-CM-1-1-MR,ssp370,2083,289.34747314
AWI-CM-1-1-MR,ssp370,2084,288.80578613
AWI-CM-1-1-MR,ssp370,2085,288.51290894
AWI-CM-1-1-MR,ssp370,2086,290.52151489
AWI-CM-1-1-MR,ssp370,2087,289.11154175
AWI-CM-1-1-MR,ssp370,2088,289.77755737
AWI-CM-1-1-MR,ssp370,2089,291.02197266
AWI-CM-1-1-MR,ssp370,2090,290.66934204
AWI-CM-1-1-MR,ssp370,2091,291.82452393
AWI-CM-1-1-MR,ssp370,2092,290.58035278
AWI-CM-1-1-MR,ssp370,2093,289.82928467
AWI-CM-1-1-MR,ssp370,2094,290.29339600
AWI-CM-1-1-MR,ssp370,2095,289.19769287
AWI-CM-1-1-MR,ssp370,2096,290.47326660
AWI-CM-1-1-MR,ssp370,2097,289.99209595
AWI-CM-1-1-MR,ssp370,2098,290.15890503
AWI-CM-1-1-MR,ssp370,2099,288.57141113
AWI-CM-1-1-MR,ssp370,2100,289.16418457
AWI-CM-1-1-MR,ssp585,2015,287.25646973
AWI-CM-1-1-MR,ssp585,2016,286.74987793
AWI-CM-1-1-MR,ssp585,2017,286.65097046
AWI-CM-1-1-MR,ssp585,2018,287.74365234
AWI-CM-1-1-MR,ssp585,2019,288.05273438
AWI-CM-1-1-MR,ssp585,2020,288.38485718
AWI-CM-1-1-MR,ssp585,2021,287.24606323
AWI-CM-1-1-MR,ssp585,2022,286.98397827
AWI-CM-1-1-MR,ssp585,2023,287.60769653
AWI-CM-1-1-MR,ssp585,2024,286.58883667
AWI-CM-1-1-MR,ssp585,2025,286.67626953
AWI-CM-1-1-MR,ssp585,2026,288.03143311
AWI-CM-1-1-MR,ssp585,2027,287.35421753
AWI-CM-1-1-MR,ssp585,2028,288.21194458
AWI-CM-1-1-MR,ssp585,2029,287.57171631
AWI-CM-1-1-MR,ssp585,2030,286.89813232
AWI-CM-1-1-MR,ssp585,2031,287.03744507
AWI-CM-1-1-MR,ssp585,2032,287.50286865
AWI-CM-1-1-MR,ssp585,2033,287.70382690
AWI-CM-1-1-MR,ssp585,2034,284.71331787
AWI-CM-1-1-MR,ssp585,2035,289.26287842
AWI-CM-1-1-MR,ssp585,2036,288.09591675
AWI-CM-1-1-MR,ssp585,2037,288.96740723
AWI-CM-1-1-MR,ssp585,2038,286.31808472
AWI-CM-1-1-MR,ssp585,2039,288.01785278
AWI-CM-1-1-MR,ssp585,2040,287.40850830
AWI-CM-1-1-MR,ssp585,2041,287.69909668
AWI-CM-1-1-MR,ssp585,2042,287.17578125
AWI-CM-1-1-MR,ssp585,2043,288.09439087
AWI-CM-1-1-MR,ssp585,2044,288.11843872
AWI-CM-1-1-MR,ssp585,2045,288.64630127
AWI-CM-1-1-MR,ssp585,2046,287.80661011
AWI-CM-1-1-MR,ssp585,2047,289.22119141
AWI-CM-1-1-MR,ssp585,2048,286.75427246
AWI-CM-1-1-MR,ssp585,2049,288.15826416
AWI-CM-1-1-MR,ssp585,2050,289.41177368
AWI-CM-1-1-MR,ssp585,2051,288.47033691
AWI-CM-1-1-MR,ssp585,2052,287.68347168
AWI-CM-1-1-MR,ssp585,2053,288.62429810
AWI-CM-1-1-MR,ssp585,2054,289.94781494
AWI-CM-1-1-MR,ssp585,2055,288.46929932
AWI-CM-1-1-MR,ssp585,2056,288.04742432
AWI-CM-1-1-MR,ssp585,2057,290.02914429
AWI-CM-1-1-MR,ssp585,2058,288.05197144
AWI-CM-1-1-MR,ssp585,2059,287.99554443
AWI-CM-1-1-MR,ssp585,2060,288.42630005
AWI-CM-1-1-MR,ssp585,2061,289.40274048
AWI-CM-1-1-MR,ssp585,2062,288.11306763
AWI-CM-1-1-MR,ssp585,2063,288.64285278
AWI-CM-1-1-MR,ssp585,2064,289.40750122
AWI-CM-1-1-MR,ssp585,2065,289.62393188
AWI-CM-1-1-MR,ssp585,2066,289.08209229
AWI-CM-1-1-MR,ssp585,2067,289.43276978
AWI-CM-1-1-MR,ssp585,2068,289.10046387
AWI-CM-1-1-MR,ssp585,2069,290.30810547
AWI-CM-1-1-MR,ssp585,2070,289.13369751
AWI-CM-1-1-MR,ssp585,2071,289.23562622
AWI-CM-1-1-MR,ssp585,2072,289.39846802
AWI-CM-1-1-MR,ssp585,2073,290.34292603
AWI-CM-1-1-MR,ssp585,2074,288.69818115
AWI-CM-1-1-MR,ssp585,2075,289.51925659
AWI-CM-1-1-MR,ssp585,2076,289.06448364
AWI-CM-1-1-MR,ssp585,2077,289.09020996
AWI-CM-1-1-MR,ssp585,2078,290.37603760
AWI-CM-1-1-MR,ssp585,2079,290.65023804
AWI-CM-1-1-MR,ssp585,2080,290.33932495
AWI-CM-1-1-MR,ssp585,2081,289.17260742
AWI-CM-1-1-MR,ssp585,2082,289.22647095
AWI-CM-1-1-MR,ssp585,2083,289.97714233
AWI-CM-1-1-MR,ssp585,2084,290.71670532
AWI-CM-1-1-MR,ssp585,2085,289.88977051
AWI-CM-1-1-MR,ssp585,2086,289.77920532
AWI-CM-1-1-MR,ssp585,2087,289.01119995
AWI-CM-1-1-MR,ssp585,2088,289.95736694
AWI-CM-1-1-MR,ssp585,2089,291.48764038
AWI-CM-1-1-MR,ssp585,2090,290.93859863
AWI-CM-1-1-MR,ssp585,2091,290.77938843
AWI-CM-1-1-MR,ssp585,2092,289.79562378
AWI-CM-1-1-MR,ssp585,2093,291.19375610
AWI-CM-1-1-MR,ssp585,2094,291.18084717
AWI-CM-1-1-MR,ssp585,2095,290.58334351
AWI-CM-1-1-MR,ssp585,2096,290.74691772
AWI-CM-1-1-MR,ssp585,2097,289.91897583
AWI-CM-1-1-MR,ssp585,2098,290.46127319
AWI-CM-1-1-MR,ssp585,2099,290.29208374
AWI-CM-1-1-MR,ssp585,2100,290.55496216
CNRM-CM6-1,historical,1960,286.64337158
CNRM-CM6-1,historical,1961,285.52008057
CNRM-CM6-1,historical,1962,287.41711426
CNRM-CM6-1,historical,1963,285.91271973
CNRM-CM6-1,historical,1964,285.19250488
CNRM-CM6-1,historical,1965,285.38040161
CNRM-CM6-1,historical,1966,285.00207520
CNRM-CM6-1,historical,1967,286.21371460
CNRM-CM6-1,historical,1968,285.42886353
CNRM-CM6-1,historical,1969,285.77624512
CNRM-CM6-1,historical,1970,286.90667725
CNRM-CM6-1,historical,1971,287.28842163
CNRM-CM6-1,historical,1972,285.48196411
CNRM-CM6-1,historical,1973,285.71722412
CNRM-CM6-1,historical,1974,286.59768677
CNRM-CM6-1,historical,1975,285.25317383
CNRM-CM6-1,historical,1976,285.81381226
CNRM-CM6-1,historical,1977,286.31536865
CNRM-CM6-1,historical,1978,286.95169067
CNRM-CM6-1,historical,1979,285.64813232
CNRM-CM6-1,historical,1980,286.14028931
CNRM-CM6-1,historical,1981,287.18093872
CNRM-CM6-1,historical,1982,285.27282715
CNRM-CM6-1,historical,1983,287.31253052
CNRM-CM6-1,historical,1984,287.03530884
CNRM-CM6-1,historical,1985,287.50598145
CNRM-CM6-1,historical,1986,285.81765747
CNRM-CM6-1,historical,1987,285.38970947
CNRM-CM6-1,historical,1988,286.25463867
CNRM-CM6-1,historical,1989,286.02166748
CNRM-CM6-1,historical,1990,286.85247803
CNRM-CM6-1,historical,1991,286.64257812
CNRM-CM6-1,historical,1992,286.01409912
CNRM-CM6-1,historical,1993,285.86819458
CNRM-CM6-1,historical,1994,286.00918579
CNRM-CM6-1,historical,1995,286.06817627
CNRM-CM6-1,historical,1996,286.31146240
CNRM-CM6-1,historical,1997,286.47073364
CNRM-CM6-1,historical,1998,286.82174683
CNRM-CM6-1,historical,1999,287.07421875
CNRM-CM6-1,historical,2000,286.03555298
CNRM-CM6-1,historical,2001,286.12011719
CNRM-CM6-1,historical,2002,287.52893066
CNRM-CM6-1,historical,2003,286.96789551
CNRM-CM6-1,historical,2004,287.70034790
CNRM-CM6-1,historical,2005,287.01129150
CNRM-CM6-1,historical,2006,287.50387573
CNRM-CM6-1,historical,2007,285.25845337
CNRM-CM6-1,historical,2008,287.97525024
CNRM-CM6-1,historical,2009,285.83416748
CNRM-CM6-1,historical,2010,287.16970825
CNRM-CM6-1,historical,2011,287.61007690
CNRM-CM6-1,historical,2012,287.74578857
CNRM-CM6-1,historical,2013,287.13403320
CNRM-CM6-1,historical,2014,287.76098633
CNRM-CM6-1,historical,2015,286.69494629
CNRM-CM6-1,ssp126,2015,287.56188965
CNRM-CM6-1,ssp126,2016,286.85095215
CNRM-CM6-1,ssp126,2017,286.40472412
CNRM-CM6-1,ssp126,2018,286.45495605
CNRM-CM6-1,ssp126,2019,287.97891235
CNRM-CM6-1,ssp126,2020,288.36941528
CNRM-CM6-1,ssp126,2021,286.90444946
CNRM-CM6-1,ssp126,2022,287.30734253
CNRM-CM6-1,ssp126,2023,287.14199829
CNRM-CM6-1,ssp126,2024,286.66751099
CNRM-CM6-1,ssp126,2025,287.18841553
CNRM-CM6-1,ssp126,2026,287.91683960
CNRM-CM6-1,ssp126,2027,287.09707642
CNRM-CM6-1,ssp126,2028,287.90521240
CNRM-CM6-1,ssp126,2029,287.48059082
CNRM-CM6-1,ssp126,2030,288.54299927
CNRM-CM6-1,ssp126,2031,287.70260620
CNRM-CM6-1,ssp126,2032,287.70651245
CNRM-CM6-1,ssp126,2033,288.66458130
CNRM-CM6-1,ssp126,2034,287.14981079
CNRM-CM6-1,ssp126,2035,288.04644775
CNRM-CM6-1,ssp126,2036,287.43096924
CNRM-CM6-1,ssp126,2037,287.99774170
CNRM-CM6-1,ssp126,2038,288.57638550
CNRM-CM6-1,ssp126,2039,287.36944580
CNRM-CM6-1,ssp126,2040,287.04330444
CNRM-CM6-1,ssp126,2041,287.71392822
CNRM-CM6-1,ssp126,2042,288.68328857
CNRM-CM6-1,ssp126,2043,288.56365967
CNRM-CM6-1,ssp126,2044,287.17565918
CNRM-CM6-1,ssp126,2045,289.46731567
CNRM-CM6-1,ssp126,2046,286.47326660
CNRM-CM6-1,ssp126,2047,287.21020508
CNRM-CM6-1,ssp126,2048,287.35412598
CNRM-CM6-1,ssp126,2049,287.74270630
CNRM-CM6-1,ssp126,2050,288.10266113
CNRM-CM6-1,ssp126,2051,287.42242432
CNRM-CM6-1,ssp126,2052,286.95074463
CNRM-CM6-1,ssp126,2053,287.22903442
CNRM-CM6-1,ssp126,2054,288.33993530
CNRM-CM6-1,ssp126,2055,289.10485840
CNRM-CM6-1,ssp126,2056,288.05599976
CNRM-CM6-1,ssp126,2057,288.48602295
CNRM-CM6-1,ssp126,2058,289.21023560
CNRM-CM6-1,ssp126,2059,289.34518433
CNRM-CM6-1,ssp126,2060,290.10940552
CNRM-CM6-1,ssp126,2061,287.67437744
CNRM-CM6-1,ssp126,2062,287.21157837
CNRM-CM6-1,ssp126,2063,288.91049194
CNRM-CM6-1,ssp126,2064,287.98117065
CNRM-CM6-1,ssp126,2065,289.02209473
CNRM-CM6-1,ssp126,2066,288.04870605
CNRM-CM6-1,ssp126,2067,287.66619873
CNRM-CM6-1,ssp126,2068,287.65872192
CNRM-CM6-1,ssp126,2069,289.21463013
CNRM-CM6-1,ssp126,2070,288.19241333
CNRM-CM6-1,ssp126,2071,289.09609985
CNRM-CM6-1,ssp126,2072,288.22061157
CNRM-CM6-1,ssp126,2073,286.80374146
CNRM-CM6-1,ssp126,2074,288.65377808
CNRM-CM6-1,ssp126,2075,287.10006714
CNRM-CM6-1,ssp126,2076,287.05368042
CNRM-CM6-1,ssp126,2077,286.71954346
CNRM-CM6-1,ssp126,2078,289.81442261
CNRM-CM6-1,ssp126,2079,287.70928955
CNRM-CM6-1,ssp126,2080,287.06158447
CNRM-CM6-1,ssp126,2081,286.87994385
CNRM-CM6-1,ssp126,2082,287.35760498
CNRM-CM6-1,ssp126,2083,287.43173218
CNRM-CM6-1,ssp126,2084,288.25094604
CNRM-CM6-1,ssp126,2085,288.19537354
CNRM-CM6-1,ssp126,2086,287.60238647
CNRM-CM6-1,ssp126,2087,287.54736328
CNRM-CM6-1,ssp126,2088,287.87210083
CNRM-CM6-1,ssp126,2089,287.13186646
CNRM-CM6-1,ssp126,2090,288.25177002
CNRM-CM6-1,ssp126,2091,287.68832397
CNRM-CM6-1,ssp126,2092,287.64517212
CNRM-CM6-1,ssp126,2093,288.11349487
CNRM-CM6-1,ssp126,2094,287.18347168
CNRM-CM6-1,ssp126,2095,285.94100952
CNRM-CM6-1,ssp126,2096,287.88494873
CNRM-CM6-1,ssp126,2097,288.03176880
CNRM-CM6-1,ssp126,2098,287.53753662
CNRM-CM6-1,ssp126,2099,287.36630249
CNRM-CM6-1,ssp126,2100,287.96188354
CNRM-CM6-1,ssp245,2015,287.01315308
CNRM-CM6-1,ssp245,2016,286.33010864
CNRM-CM6-1,ssp245,2017,287.39651489
CNRM-CM6-1,ssp245,2018,288.05337524
CNRM-CM6-1,ssp245,2019,286.76159668
CNRM-CM6-1,ssp245,2020,287.37451172
CNRM-CM6-1,ssp245,2021,286.25866699
CNRM-CM6-1,ssp245,2022,288.56710815
CNRM-CM6-1,ssp245,2023,287.77896118
CNRM-CM6-1,ssp245,2024,287.34472656
CNRM-CM6-1,ssp245,2025,287.30697632
CNRM-CM6-1,ssp245,2026,287.59323120
CNRM-CM6-1,ssp245,2027,287.90725708
CNRM-CM6-1,ssp245,2028,287.92611694
CNRM-CM6-1,ssp245,2029,288.25064087
CNRM-CM6-1,ssp245,2030,287.01828003
CNRM-CM6-1,ssp245,2031,286.75845337
CNRM-CM6-1,ssp245,2032,287.00030518
CNRM-CM6-1,ssp245,2033,286.85720825
CNRM-CM6-1,ssp245,2034,287.65063477
CNRM-CM6-1,ssp245,2035,287.95919800
CNRM-CM6-1,ssp245,2036,287.66433716
CNRM-CM6-1,ssp245,2037,287.30233765
CNRM-CM6-1,ssp245,2038,288.79010010
CNRM-CM6-1,ssp245,2039,286.84567261
CNRM-CM6-1,ssp245,2040,287.39465332
CNRM-CM6-1,ssp245,2041,287.31381226
CNRM-CM6-1,ssp245,2042,287.68414307
CNRM-CM6-1,ssp245,2043,286.27093506
CNRM-CM6-1,ssp245,2044,287.90359497
CNRM-CM6-1,ssp245,2045,288.37069702
CNRM-CM6-1,ssp245,2046,287.57351685
CNRM-CM6-1,ssp245,2047,288.08343506
CNRM-CM6-1,ssp245,2048,288.58712769
CNRM-CM6-1,ssp245,2049,288.39596558
CNRM-CM6-1,ssp245,2050,287.96353149
CNRM-CM6-1,ssp245,2051,287.79562378
CNRM-CM6-1,ssp245,2052,289.06723022
CNRM-CM6-1,ssp245,2053,288.04586792
CNRM-CM6-1,ssp245,2054,286.20648193
CNRM-CM6-1,ssp245,2055,288.21701050
CNRM-CM6-1,ssp245,2056,287.60235596
CNRM-CM6-1,ssp245,2057,289.24060059
CNRM-CM6-1,ssp245,2058,287.88739014
CNRM-CM6-1,ssp245,2059,287.76522827
CNRM-CM6-1,ssp245,2060,289.56735229
CNRM-CM6-1,ssp245,2061,289.82116699
CNRM-CM6-1,ssp245,2062,288.03488159
CNRM-CM6-1,ssp245,2063,288.27273560
CNRM-CM6-1,ssp245,2064,287.88369751
CNRM-CM6-1,ssp245,2065,289.34249878
CNRM-CM6-1,ssp245,2066,288.54449463
CNRM-CM6-1,ssp245,2067,289.53820801
CNRM-CM6-1,ssp245,2068,288.82290649
CNRM-CM6-1,ssp245,2069,289.28393555
CNRM-CM6-1,ssp245,2070,288.18182373
CNRM-CM6-1,ssp245,2071,289.37500000
CNRM-CM6-1,ssp245,2072,288.01745605
CNRM-CM6-1,ssp245,2073,289.30163574
CNRM-CM6-1,ssp245,2074,289.97039795
CNRM-CM6-1,ssp245,2075,289.64688110
CNRM-CM6-1,ssp245,2076,289.44448853
CNRM-CM6-1,ssp245,2077,289.71618652
CNRM-CM6-1,ssp245,2078,288.13241577
CNRM-CM6-1,ssp245,2079,288.52236938
CNRM-CM6-1,ssp245,2080,289.66125488
CNRM-CM6-1,ssp245,2081,288.75872803
CNRM-CM6-1,ssp245,2082,287.66476440
CNRM-CM6-1,ssp245,2083,290.48095703
CNRM-CM6-1,ssp245,2084,290.06674194
CNRM-CM6-1,ssp245,2085,289.10534668
CNRM-CM6-1,ssp245,2086,289.28961182
CNRM-CM6-1,ssp245,2087,289.77285767
CNRM-CM6-1,ssp245,2088,289.80554199
CNRM-CM6-1,ssp245,2089,289.08157349
CNRM-CM6-1,ssp245,2090,288.11468506
CNRM-CM6-1,ssp245,2091,289.91665649
CNRM-CM6-1,ssp245,2092,288.93432617
CNRM-CM6-1,ssp245,2093,289.70184326
CNRM-CM6-1,ssp245,2094,290.26507568
CNRM-CM6-1,ssp245,2095,289.69030762
CNRM-CM6-1,ssp245,2096,289.40441895
CNRM-CM6-1,ssp245,2097,290.49978638
CNRM-CM6-1,ssp245,2098,288.70059204
CNRM-CM6-1,ssp245,2099,289.42642212
CNRM-CM6-1,ssp245,2100,289.72946167
CNRM-CM6-1,ssp370,2015,287.31765747
CNRM-CM6-1,ssp370,2016,286.89895630
CNRM-CM6-1,ssp370,2017,286.24694824
CNRM-CM6-1,ssp370,2018,288.00009155
CNRM-CM6-1,ssp370,2019,288.50164795
CNRM-CM6-1,ssp370,2020,287.17199707
CNRM-CM6-1,ssp370,2021,286.73846436
CNRM-CM6-1,ssp370,2022,288.24609375
CNRM-CM6-1,ssp370,2023,287.98461914
CNRM-CM6-1,ssp370,2024,287.06994629
CNRM-CM6-1,ssp370,2025,287.11187744
CNRM-CM6-1,ssp370,2026,286.77722168
CNRM-CM6-1,ssp370,2027,287.80508423
CNRM-CM6-1,ssp370,2028,286.86801147
CNRM-CM6-1,ssp370,2029,288.57095337
CNRM-CM6-1,ssp370,2030,288.60562134
CNRM-CM6-1,ssp370,2031,288.19445801
CNRM-CM6-1,ssp370,2032,287.58355713
CNRM-CM6-1,ssp370,2033,287.37188721
CNRM-CM6-1,ssp370,2034,286.84680176
CNRM-CM6-1,ssp370,2035,288.74353027
CNRM-CM6-1,ssp370,2036,287.07290649
CNRM-CM6-1,ssp370,2037,289.24218750
CNRM-CM6-1,ssp370,2038,288.68429565
CNRM-CM6-1,ssp370,2039,288.55007935
CNRM-CM6-1,ssp370,2040,288.78460693
CNRM-CM6-1,ssp370,2041,287.95227051
CNRM-CM6-1,ssp370,2042,287.82974243
CNRM-CM6-1,ssp370,2043,289.02566528
CNRM-CM6-1,ssp370,2044,289.09890747
CNRM-CM6-1,ssp370,2045,288.40814209
CNRM-CM6-1,ssp370,2046,288.93557739
CNRM-CM6-1,ssp370,2047,288.46401978
CNRM-CM6-1,ssp370,2048,288.40402222
CNRM-CM6-1,ssp370,2049,288.67739868
CNRM-CM6-1,ssp370,2050,288.85168457
CNRM-CM6-1,ssp370,2051,289.56015015
CNRM-CM6-1,ssp370,2052,288.43301392
CNRM-CM6-1,ssp370,2053,288.66687012
CNRM-CM6-1,ssp370,2054,288.49246216
CNRM-CM6-1,ssp370,2055,287.38641357
CNRM-CM6-1,ssp370,2056,289.77456665
CNRM-CM6-1,ssp370,2057,289.80242920
CNRM-CM6-1,ssp370,2058,289.48080444
CNRM-CM6-1,ssp370,2059,289.12734985
CNRM-CM6-1,ssp370,2060,288.68801880
CNRM-CM6-1,ssp370,2061,290.38748169
CNRM-CM6-1,ssp370,2062,288.43103027
CNRM-CM6-1,ssp370,2063,289.36514282
CNRM-CM6-1,ssp370,2064,290.40634155
CNRM-CM6-1,ssp370,2065,289.63000488
CNRM-CM6-1,ssp370,2066,289.64028931
CNRM-CM6-1,ssp370,2067,288.74844360
CNRM-CM6-1,ssp370,2068,290.06240845
CNRM-CM6-1,ssp370,2069,289.34884644
CNRM-CM6-1,ssp370,2070,289.26818848
CNRM-CM6-1,ssp370,2071,289.33914185
CNRM-CM6-1,ssp370,2072,289.79687500
CNRM-CM6-1,ssp370,2073,289.49765015
CNRM-CM6-1,ssp370,2074,289.98056030
CNRM-CM6-1,ssp370,2075,290.26211548
CNRM-CM6-1,ssp370,2076,290.29840088
CNRM-CM6-1,ssp370,2077,290.24960327
CNRM-CM6-1,ssp370,2078,289.38787842
CNRM-CM6-1,ssp370,2079,291.51620483
CNRM-CM6-1,ssp370,2080,290.52725220
CNRM-CM6-1,ssp370,2081,289.60794067
CNRM-CM6-1,ssp370,2082,290.05789185
CNRM-CM6-1,ssp370,2083,290.12939453
CNRM-CM6-1,ssp370,2084,289.60549927
CNRM-CM6-1,ssp370,2085,292.11029053
