model,experiment,year,tas
CNRM-CM6-1,ssp370,2099,287.55520630
CNRM-CM6-1,ssp585,2015,284.23330688
CNRM-CM6-1,ssp585,2016,282.66827393
CNRM-CM6-1,ssp585,2017,283.31768799
CNRM-CM6-1,ssp585,2018,283.86206055
CNRM-CM6-1,ssp585,2019,284.06790161
CNRM-CM6-1,ssp585,2020,283.58035278
CNRM-CM6-1,ssp585,2021,283.47506714
CNRM-CM6-1,ssp585,2022,284.08374023
CNRM-CM6-1,ssp585,2023,284.57534790
CNRM-CM6-1,ssp585,2024,283.90924072
CNRM-CM6-1,ssp585,2025,283.09713745
CNRM-CM6-1,ssp585,2026,283.24267578
CNRM-CM6-1,ssp585,2027,283.49649048
CNRM-CM6-1,ssp585,2028,283.94375610
CNRM-CM6-1,ssp585,2029,284.04055786
CNRM-CM6-1,ssp585,2030,284.16125488
CNRM-CM6-1,ssp585,2031,283.79934692
CNRM-CM6-1,ssp585,2032,282.83535767
CNRM-CM6-1,ssp585,2033,283.58401489
CNRM-CM6-1,ssp585,2034,283.75949097
CNRM-CM6-1,ssp585,2035,284.57446289
CNRM-CM6-1,ssp585,2036,283.95928955
CNRM-CM6-1,ssp585,2037,283.35845947
CNRM-CM6-1,ssp585,2038,284.15649414
CNRM-CM6-1,ssp585,2039,283.77874756
CNRM-CM6-1,ssp585,2040,283.88760376
CNRM-CM6-1,ssp585,2041,285.19912720
CNRM-CM6-1,ssp585,2042,284.14596558
CNRM-CM6-1,ssp585,2043,284.84997559
CNRM-CM6-1,ssp585,2044,285.52682495
CNRM-CM6-1,ssp585,2045,284.56448364
CNRM-CM6-1,ssp585,2046,283.94915771
CNRM-CM6-1,ssp585,2047,283.99362183
CNRM-CM6-1,ssp585,2048,284.54815674
CNRM-CM6-1,ssp585,2049,284.49337769
CNRM-CM6-1,ssp585,2050,285.49682617
CNRM-CM6-1,ssp585,2051,285.28616333
CNRM-CM6-1,ssp585,2052,285.13543701
CNRM-CM6-1,ssp585,2053,285.11337280
CNRM-CM6-1,ssp585,2054,283.58847046
CNRM-CM6-1,ssp585,2055,284.35906982
CNRM-CM6-1,ssp585,2056,284.90652466
CNRM-CM6-1,ssp585,2057,285.55462646
CNRM-CM6-1,ssp585,2058,286.11764526
CNRM-CM6-1,ssp585,2059,285.65512085
CNRM-CM6-1,ssp585,2060,285.64352417
CNRM-CM6-1,ssp585,2061,285.66632080
CNRM-CM6-1,ssp585,2062,285.24346924
CNRM-CM6-1,ssp585,2063,286.55630493
CNRM-CM6-1,ssp585,2064,284.13400269
CNRM-CM6-1,ssp585,2065,285.33840942
CNRM-CM6-1,ssp585,2066,285.99600220
CNRM-CM6-1,ssp585,2067,286.67135620
CNRM-CM6-1,ssp585,2068,285.74249268
CNRM-CM6-1,ssp585,2069,286.40298462
CNRM-CM6-1,ssp585,2070,285.54635620
CNRM-CM6-1,ssp585,2071,286.14141846
CNRM-CM6-1,ssp585,2072,286.50415039
CNRM-CM6-1,ssp585,2073,286.36074829
CNRM-CM6-1,ssp585,2074,286.35525513
CNRM-CM6-1,ssp585,2075,286.51327515
CNRM-CM6-1,ssp585,2076,286.41204834
CNRM-CM6-1,ssp585,2077,286.91659546
CNRM-CM6-1,ssp585,2078,286.65228271
CNRM-CM6-1,ssp585,2079,287.23532104
CNRM-CM6-1,ssp585,2080,287.27539062
CNRM-CM6-1,ssp585,2081,287.66830444
CNRM-CM6-1,ssp585,2082,286.64617920
CNRM-CM6-1,ssp585,2083,288.04776001
CNRM-CM6-1,ssp585,2084,287.65411377
CNRM-CM6-1,ssp585,2085,287.64175415
CNRM-CM6-1,ssp585,2086,288.11987305
CNRM-CM6-1,ssp585,2087,287.74108887
CNRM-CM6-1,ssp585,2088,287.24929810
CNRM-CM6-1,ssp585,2089,287.86959839
CNRM-CM6-1,ssp585,2090,288.77175903
CNRM-CM6-1,ssp585,2091,287.60684204
CNRM-CM6-1,ssp585,2092,287.79592896
CNRM-CM6-1,ssp585,2093,288.00311279
CNRM-CM6-1,ssp585,2094,288.86666870
CNRM-CM6-1,ssp585,2095,288.62481689
CNRM-CM6-1,ssp585,2096,288.14013672
CNRM-CM6-1,ssp585,2097,287.60595703
CNRM-CM6-1,ssp585,2098,288.25604248
CNRM-CM6-1,ssp585,2099,288.24102783
EC-Earth3,historical,1960,283.05667114
EC-Earth3,historical,1961,282.99752808
EC-Earth3,historical,1962,283.07723999
EC-Earth3,historical,1963,282.87313843
EC-Earth3,historical,1964,282.22909546
EC-Earth3,historical,1965,282.17904663
EC-Earth3,historical,1966,282.64187622
EC-Earth3,historical,1967,282.88766479
EC-Earth3,historical,1968,283.03436279
EC-Earth3,historical,1969,282.57943726
EC-Earth3,historical,1970,284.17520142
EC-Earth3,historical,1971,282.43142700
EC-Earth3,historical,1972,282.84539795
EC-Earth3,historical,1973,282.21029663
EC-Earth3,historical,1974,282.03942871
EC-Earth3,historical,1975,282.77569580
EC-Earth3,historical,1976,282.96929932
EC-Earth3,historical,1977,282.42742920
EC-Earth3,historical,1978,283.09722900
EC-Earth3,historical,1979,283.63900757
EC-Earth3,historical,1980,282.98352051
EC-Earth3,historical,1981,282.71881104
EC-Earth3,historical,1982,282.94122314
EC-Earth3,historical,1983,283.29711914
EC-Earth3,historical,1984,282.89254761
EC-Earth3,historical,1985,282.54852295
EC-Earth3,historical,1986,282.88244629
EC-Earth3,historical,1987,283.16290283
EC-Earth3,historical,1988,283.14038086
EC-Earth3,historical,1989,283.07580566
EC-Earth3,historical,1990,282.51141357
EC-Earth3,historical,1991,282.61779785
EC-Earth3,historical,1992,283.19793701
EC-Earth3,historical,1993,282.69061279
EC-Earth3,historical,1994,281.78155518
EC-Earth3,historical,1995,283.28009033
EC-Earth3,historical,1996,282.65228271
EC-Earth3,historical,1997,283.63995361
EC-Earth3,historical,1998,282.86044312
EC-Earth3,historical,1999,283.59469604
EC-Earth3,historical,2000,282.87673950
EC-Earth3,historical,2001,284.18020630
EC-Earth3,historical,2002,282.81353760
EC-Earth3,historical,2003,283.29421997
EC-Earth3,historical,2004,283.21157837
EC-Earth3,historical,2005,283.43240356
EC-Earth3,historical,2006,283.28890991
EC-Earth3,historical,2007,282.84445190
EC-Earth3,historical,2008,283.01422119
EC-Earth3,historical,2009,283.59045410
EC-Earth3,historical,2010,283.78109741
EC-Earth3,historical,2011,283.13729858
EC-Earth3,historical,2012,282.94625854
EC-Earth3,historical,2013,283.18746948
EC-Earth3,historical,2014,282.82931519
EC-Earth3,ssp126,2015,283.87557983
EC-Earth3,ssp126,2016,283.05786133
EC-Earth3,ssp126,2017,283.66833496
EC-Earth3,ssp126,2018,284.14367676
EC-Earth3,ssp126,2019,284.42306519
EC-Earth3,ssp126,2020,284.70599365
EC-Earth3,ssp126,2021,283.33807373
EC-Earth3,ssp126,2022,283.04003906
EC-Earth3,ssp126,2023,283.73648071
EC-Earth3,ssp126,2024,283.41928101
EC-Earth3,ssp126,2025,283.86032104
EC-Earth3,ssp126,2026,284.11383057
EC-Earth3,ssp126,2027,283.27200317
EC-Earth3,ssp126,2028,284.61764526
EC-Earth3,ssp126,2029,284.67440796
EC-Earth3,ssp126,2030,283.62231445
EC-Earth3,ssp126,2031,284.17153931
EC-Earth3,ssp126,2032,283.97113037
EC-Earth3,ssp126,2033,284.22039795
EC-Earth3,ssp126,2034,283.36651611
EC-Earth3,ssp126,2035,282.83370972
EC-Earth3,ssp126,2036,282.99417114
EC-Earth3,ssp126,2037,283.11462402
EC-Earth3,ssp126,2038,284.15518188
EC-Earth3,ssp126,2039,284.25808716
EC-Earth3,ssp126,2040,284.60501099
EC-Earth3,ssp126,2041,284.90313721
EC-Earth3,ssp126,2042,284.42593384
EC-Earth3,ssp126,2043,283.65890503
EC-Earth3,ssp126,2044,284.19235229
EC-Earth3,ssp126,2045,283.40280151
EC-Earth3,ssp126,2046,283.39596558
EC-Earth3,ssp126,2047,284.18023682
EC-Earth3,ssp126,2048,283.08819580
EC-Earth3,ssp126,2049,283.26434326
EC-Earth3,ssp126,2050,283.30184937
EC-Earth3,ssp126,2051,283.72152710
EC-Earth3,ssp126,2052,284.02990723
EC-Earth3,ssp126,2053,284.60507202
EC-Earth3,ssp126,2054,283.83792114
EC-Earth3,ssp126,2055,283.86401367
EC-Earth3,ssp126,2056,283.46945190
EC-Earth3,ssp126,2057,284.66891479
EC-Earth3,ssp126,2058,284.66452026
EC-Earth3,ssp126,2059,284.09033203
EC-Earth3,ssp126,2060,283.39413452
EC-Earth3,ssp126,2061,284.22164917
EC-Earth3,ssp126,2062,284.53253174
EC-Earth3,ssp126,2063,284.38739014
EC-Earth3,ssp126,2064,285.41879272
EC-Earth3,ssp126,2065,284.27627563
EC-Earth3,ssp126,2066,284.08358765
EC-Earth3,ssp126,2067,283.39636230
EC-Earth3,ssp126,2068,284.89913940
EC-Earth3,ssp126,2069,284.13848877
EC-Earth3,ssp126,2070,284.34167480
EC-Earth3,ssp126,2071,284.73355103
EC-Earth3,ssp126,2072,284.25344849
EC-Earth3,ssp126,2073,284.71893311
EC-Earth3,ssp126,2074,284.56338501
EC-Earth3,ssp126,2075,283.28549194
EC-Earth3,ssp126,2076,284.34948730
EC-Earth3,ssp126,2077,286.08319092
EC-Earth3,ssp126,2078,284.80682373
EC-Earth3,ssp126,2079,284.16436768
EC-Earth3,ssp126,2080,283.95721436
EC-Earth3,ssp126,2081,284.72039795
EC-Earth3,ssp126,2082,283.86148071
EC-Earth3,ssp126,2083,283.45562744
EC-Earth3,ssp126,2084,284.66244507
EC-Earth3,ssp126,2085,284.29019165
EC-Earth3,ssp126,2086,284.59704590
EC-Earth3,ssp126,2087,284.06655884
EC-Earth3,ssp126,2088,284.60626221
EC-Earth3,ssp126,2089,284.72973633
EC-Earth3,ssp126,2090,284.73519897
EC-Earth3,ssp126,2091,284.68173218
EC-Earth3,ssp126,2092,283.98352051
EC-Earth3,ssp126,2093,283.74411011
EC-Earth3,ssp126,2094,283.76535034
EC-Earth3,ssp126,2095,283.60198975
EC-Earth3,ssp126,2096,285.22433472
EC-Earth3,ssp126,2097,285.08282471
EC-Earth3,ssp126,2098,284.42483521
EC-Earth3,ssp126,2099,283.14410400
EC-Earth3,ssp245,2015,282.82598877
EC-Earth3,ssp245,2016,283.89559937
EC-Earth3,ssp245,2017,282.45208740
EC-Earth3,ssp245,2018,283.16680908
EC-Earth3,ssp245,2019,282.67184448
EC-Earth3,ssp245,2020,285.19168091
EC-Earth3,ssp245,2021,282.94808960
EC-Earth3,ssp245,2022,283.18841553
EC-Earth3,ssp245,2023,283.76461792
EC-Earth3,ssp245,2024,284.28067017
EC-Earth3,ssp245,2025,284.05862427
EC-Earth3,ssp245,2026,284.41769409
EC-Earth3,ssp245,2027,284.31521606
EC-Earth3,ssp245,2028,284.02795410
EC-Earth3,ssp245,2029,283.91421509
EC-Earth3,ssp245,2030,284.19152832
EC-Earth3,ssp245,2031,283.79028320
EC-Earth3,ssp245,2032,283.80517578
EC-Earth3,ssp245,2033,283.50689697
EC-Earth3,ssp245,2034,284.09365845
EC-Earth3,ssp245,2035,283.00170898
EC-Earth3,ssp245,2036,284.36462402
EC-Earth3,ssp245,2037,283.84259033
EC-Earth3,ssp245,2038,283.39324951
EC-Earth3,ssp245,2039,284.19308472
EC-Earth3,ssp245,2040,284.27249146
EC-Earth3,ssp245,2041,283.69754028
EC-Earth3,ssp245,2042,283.56143188
EC-Earth3,ssp245,2043,284.26971436
EC-Earth3,ssp245,2044,283.46218872
EC-Earth3,ssp245,2045,284.30450439
EC-Earth3,ssp245,2046,284.36471558
EC-Earth3,ssp245,2047,284.29522705
EC-Earth3,ssp245,2048,285.09378052
EC-Earth3,ssp245,2049,284.71432495
EC-Earth3,ssp245,2050,283.35232544
EC-Earth3,ssp245,2051,284.61270142
EC-Earth3,ssp245,2052,285.39099121
EC-Earth3,ssp245,2053,283.45007324
EC-Earth3,ssp245,2054,284.60668945
EC-Earth3,ssp245,2055,284.19912720
EC-Earth3,ssp245,2056,285.36428833
EC-Earth3,ssp245,2057,284.32095337
EC-Earth3,ssp245,2058,284.27557373
EC-Earth3,ssp245,2059,283.52639771
EC-Earth3,ssp245,2060,284.35012817
EC-Earth3,ssp245,2061,285.42291260
EC-Earth3,ssp245,2062,284.69329834
EC-Earth3,ssp245,2063,283.78472900
EC-Earth3,ssp245,2064,285.21069336
EC-Earth3,ssp245,2065,285.65454102
EC-Earth3,ssp245,2066,284.63180542
EC-Earth3,ssp245,2067,285.27008057
EC-Earth3,ssp245,2068,285.63235474
EC-Earth3,ssp245,2069,285.09832764
EC-Earth3,ssp245,2070,284.36505127
EC-Earth3,ssp245,2071,284.91006470
EC-Earth3,ssp245,2072,284.54232788
EC-Earth3,ssp245,2073,284.60168457
EC-Earth3,ssp245,2074,284.54000854
EC-Earth3,ssp245,2075,285.14083862
EC-Earth3,ssp245,2076,284.48690796
EC-Earth3,ssp245,2077,285.13748169
EC-Earth3,ssp245,2078,284.76977539
EC-Earth3,ssp245,2079,285.69253540
EC-Earth3,ssp245,2080,285.22589111
EC-Earth3,ssp245,2081,285.56692505
EC-Earth3,ssp245,2082,284.96697998
EC-Earth3,ssp245,2083,285.23617554
EC-Earth3,ssp245,2084,284.92550659
EC-Earth3,ssp245,2085,285.31356812
EC-Earth3,ssp245,2086,285.52508545
EC-Earth3,ssp245,2087,285.16522217
EC-Earth3,ssp245,2088,284.67160034
EC-Earth3,ssp245,2089,283.72702026
EC-Earth3,ssp245,2090,284.80172729
EC-Earth3,ssp245,2091,285.67895508
EC-Earth3,ssp245,2092,285.55212402
EC-Earth3,ssp245,2093,286.02380371
EC-Earth3,ssp245,2094,285.19931030
EC-Earth3,ssp245,2095,285.09603882
EC-Earth3,ssp245,2096,285.63955688
EC-Earth3,ssp245,2097,284.87915039
EC-Earth3,ssp245,2098,285.95251465
EC-Earth3,ssp245,2099,284.98101807
EC-Earth3,ssp370,2015,283.78945923
EC-Earth3,ssp370,2016,283.15020752
EC-Earth3,ssp370,2017,283.51757812
EC-Earth3,ssp370,2018,283.78298950
EC-Earth3,ssp370,2019,282.93667603
EC-Earth3,ssp370,2020,283.67337036
EC-Earth3,ssp370,2021,283.28826904
EC-Earth3,ssp370,2022,283.15670776
EC-Earth3,ssp370,2023,283.33911133
EC-Earth3,ssp370,2024,283.44296265
EC-Earth3,ssp370,2025,283.50726318
EC-Earth3,ssp370,2026,283.53305054
EC-Earth3,ssp370,2027,283.84350586
EC-Earth3,ssp370,2028,284.57907104
EC-Earth3,ssp370,2029,284.21148682
EC-Earth3,ssp370,2030,283.93606567
EC-Earth3,ssp370,2031,285.06399536
EC-Earth3,ssp370,2032,283.29727173
EC-Earth3,ssp370,2033,283.84567261
EC-Earth3,ssp370,2034,283.91207886
EC-Earth3,ssp370,2035,285.69171143
EC-Earth3,ssp370,2036,283.86483765
EC-Earth3,ssp370,2037,284.39678955
EC-Earth3,ssp370,2038,283.44186401
EC-Earth3,ssp370,2039,284.94049072
EC-Earth3,ssp370,2040,284.55715942
EC-Earth3,ssp370,2041,283.74020386
EC-Earth3,ssp370,2042,284.65652466
EC-Earth3,ssp370,2043,284.72198486
EC-Earth3,ssp370,2044,284.69729614
EC-Earth3,ssp370,2045,284.83081055
EC-Earth3,ssp370,2046,283.69650269
EC-Earth3,ssp370,2047,285.34164429
EC-Earth3,ssp370,2048,285.16220093
EC-Earth3,ssp370,2049,283.84674072
EC-Earth3,ssp370,2050,284.15679932
EC-Earth3,ssp370,2051,285.18438721
EC-Earth3,ssp370,2052,284.74078369
EC-Earth3,ssp370,2053,284.53652954
EC-Earth3,ssp370,2054,285.32772827
EC-Earth3,ssp370,2055,284.24838257
EC-Earth3,ssp370,2056,284.38174438
EC-Earth3,ssp370,2057,284.12661743
EC-Earth3,ssp370,2058,283.97439575
EC-Earth3,ssp370,2059,284.96310425
EC-Earth3,ssp370,2060,285.20523071
EC-Earth3,ssp370,2061,285.45187378
EC-Earth3,ssp370,2062,285.89276123
EC-Earth3,ssp370,2063,285.38671875
EC-Earth3,ssp370,2064,285.32720947
EC-Earth3,ssp370,2065,284.12838745
EC-Earth3,ssp370,2066,285.47598267
EC-Earth3,ssp370,2067,286.34579468
EC-Earth3,ssp370,2068,285.08578491
EC-Earth3,ssp370,2069,285.77929688
EC-Earth3,ssp370,2070,285.22079468
EC-Earth3,ssp370,2071,284.66317749
EC-Earth3,ssp370,2072,285.68063354
EC-Earth3,ssp370,2073,286.14746094
EC-Earth3,ssp370,2074,285.64303589
EC-Earth3,ssp370,2075,286.33596802
EC-Earth3,ssp370,2076,285.62322998
EC-Earth3,ssp370,2077,286.53897095
EC-Earth3,ssp370,2078,286.86636353
EC-Earth3,ssp370,2079,286.36102295
EC-Earth3,ssp370,2080,286.42169189
EC-Earth3,ssp370,2081,285.84716797
EC-Earth3,ssp370,2082,286.07760620
EC-Earth3,ssp370,2083,285.99395752
EC-Earth3,ssp370,2084,286.71249390
EC-Earth3,ssp370,2085,286.04934692
EC-Earth3,ssp370,2086,286.41690063
EC-Earth3,ssp370,2087,285.44195557
EC-Earth3,ssp370,2088,286.81259155
EC-Earth3,ssp370,2089,286.36944580
EC-Earth3,ssp370,2090,286.99697876
EC-Earth3,ssp370,2091,287.17639160
EC-Earth3,ssp370,2092,286.32971191
EC-Earth3,ssp370,2093,285.93304443
EC-Earth3,ssp370,2094,287.10076904
EC-Earth3,ssp370,2095,286.61669922
EC-Earth3,ssp370,2096,287.25811768
EC-Earth3,ssp370,2097,287.04467773
EC-Earth3,ssp370,2098,287.49276733
EC-Earth3,ssp370,2099,287.35864258
EC-Earth3,ssp585,2015,283.56442261
EC-Earth3,ssp585,2016,282.68664551
EC-Earth3,ssp585,2017,283.38769531
EC-Earth3,ssp585,2018,284.41357422
EC-Earth3,ssp585,2019,283.37518311
EC-Earth3,ssp585,2020,283.21798706
EC-Earth3,ssp585,2021,283.88891602
EC-Earth3,ssp585,2022,283.97030640
EC-Earth3,ssp585,2023,283.96792603
EC-Earth3,ssp585,2024,283.50698853
EC-Earth3,ssp585,2025,283.09432983
EC-Earth3,ssp585,2026,283.61358643
EC-Earth3,ssp585,2027,283.27209473
EC-Earth3,ssp585,2028,284.74835205
EC-Earth3,ssp585,2029,283.82479858
EC-Earth3,ssp585,2030,284.52828979
EC-Earth3,ssp585,2031,284.01998901
EC-Earth3,ssp585,2032,283.57250977
EC-Earth3,ssp585,2033,283.46621704
EC-Earth3,ssp585,2034,283.55975342
EC-Earth3,ssp585,2035,284.76620483
EC-Earth3,ssp585,2036,283.54971313
EC-Earth3,ssp585,2037,283.91421509
EC-Earth3,ssp585,2038,284.61608887
EC-Earth3,ssp585,2039,283.30661011
EC-Earth3,ssp585,2040,284.22827148
EC-Earth3,ssp585,2041,284.32415771
EC-Earth3,ssp585,2042,285.24069214
EC-Earth3,ssp585,2043,285.18298340
EC-Earth3,ssp585,2044,284.07363892
EC-Earth3,ssp585,2045,284.49493408
EC-Earth3,ssp585,2046,284.37557983
EC-Earth3,ssp585,2047,284.30529785
EC-Earth3,ssp585,2048,283.73580933
EC-Earth3,ssp585,2049,284.59237671
EC-Earth3,ssp585,2050,284.84857178
EC-Earth3,ssp585,2051,284.72833252
EC-Earth3,ssp585,2052,284.72610474
EC-Earth3,ssp585,2053,285.48922729
EC-Earth3,ssp585,2054,285.49200439
EC-Earth3,ssp585,2055,283.93524170
EC-Earth3,ssp585,2056,284.96502686
EC-Earth3,ssp585,2057,284.27188110
EC-Earth3,ssp585,2058,285.02172852
EC-Earth3,ssp585,2059,285.76547241
EC-Earth3,ssp585,2060,284.16647339
EC-Earth3,ssp585,2061,284.79922485
EC-Earth3,ssp585,2062,286.35781860
EC-Earth3,ssp585,2063,285.84335327
EC-Earth3,ssp585,2064,285.56427002
EC-Earth3,ssp585,2065,285.60729980
EC-Earth3,ssp585,2066,284.68203735
EC-Earth3,ssp585,2067,285.89321899
EC-Earth3,ssp585,2068,286.61996460
EC-Earth3,ssp585,2069,285.53472900
EC-Earth3,ssp585,2070,285.76629639
EC-Earth3,ssp585,2071,286.32922363
EC-Earth3,ssp585,2072,286.42401123
EC-Earth3,ssp585,2073,286.23400879
EC-Earth3,ssp585,2074,286.28607178
EC-Earth3,ssp585,2075,285.47927856
EC-Earth3,ssp585,2076,286.22149658
EC-Earth3,ssp585,2077,286.26132202
EC-Earth3,ssp585,2078,285.13934326
EC-Earth3,ssp585,2079,286.77194214
EC-Earth3,ssp585,2080,286.81680298
EC-Earth3,ssp585,2081,285.72436523
EC-Earth3,ssp585,2082,287.08978271
EC-Earth3,ssp585,2083,287.41912842
EC-Earth3,ssp585,2084,286.38531494
EC-Earth3,ssp585,2085,287.09512329
EC-Earth3,ssp585,2086,286.89746094
EC-Earth3,ssp585,2087,288.21945190
EC-Earth3,ssp585,2088,286.59338379
EC-Earth3,ssp585,2089,286.69052124
EC-Earth3,ssp585,2090,286.45266724
EC-Earth3,ssp585,2091,286.62686157
EC-Earth3,ssp585,2092,286.49060059
EC-Earth3,ssp585,2093,287.40899658
EC-Earth3,ssp585,2094,288.38461304
EC-Earth3,ssp585,2095,288.33648682
EC-Earth3,ssp585,2096,287.89566040
EC-Earth3,ssp585,2097,287.77883911
EC-Earth3,ssp585,2098,287.71600342
EC-Earth3,ssp585,2099,287.43328857
GFDL-ESM4,historical,1960,282.29183960
GFDL-ESM4,historical,1961,282.82369995
GFDL-ESM4,historical,1962,282.31915283
GFDL-ESM4,historical,1963,281.90524292
GFDL-ESM4,historical,1964,282.50881958
GFDL-ESM4,historical,1965,283.19934082
GFDL-ESM4,historical,1966,282.26263428
GFDL-ESM4,historical,1967,281.78494263
GFDL-ESM4,historical,1968,282.41162109
GFDL-ESM4,historical,1969,282.75158691
GFDL-ESM4,historical,1970,282.47055054
GFDL-ESM4,historical,1971,283.74493408
GFDL-ESM4,historical,1972,282.60250854
GFDL-ESM4,historical,1973,281.99411011
GFDL-ESM4,historical,1974,282.33792114
GFDL-ESM4,historical,1975,283.42102051
GFDL-ESM4,historical,1976,282.68499756
GFDL-ESM4,historical,1977,283.18594360
GFDL-ESM4,historical,1978,282.70101929
GFDL-ESM4,historical,1979,283.08343506
GFDL-ESM4,historical,1980,282.58065796
GFDL-ESM4,historical,1981,281.80499268
GFDL-ESM4,historical,1982,282.78155518
GFDL-ESM4,historical,1983,283.66802979
GFDL-ESM4,historical,1984,282.41052246
GFDL-ESM4,historical,1985,282.76422119
GFDL-ESM4,historical,1986,282.64556885
GFDL-ESM4,historical,1987,283.11624146
GFDL-ESM4,historical,1988,282.97848511
GFDL-ESM4,historical,1989,282.79922485
GFDL-ESM4,historical,1990,282.54321289
GFDL-ESM4,historical,1991,282.25051880
GFDL-ESM4,historical,1992,283.50366211
GFDL-ESM4,historical,1993,282.87533569
GFDL-ESM4,historical,1994,282.68508911
GFDL-ESM4,historical,1995,282.69802856
GFDL-ESM4,historical,1996,283.12225342
GFDL-ESM4,historical,1997,282.72384644
GFDL-ESM4,historical,1998,283.26776123
GFDL-ESM4,historical,1999,283.20538330
GFDL-ESM4,historical,2000,283.03427124
GFDL-ESM4,historical,2001,282.51205444
GFDL-ESM4,historical,2002,283.36123657
GFDL-ESM4,historical,2003,283.78408813
GFDL-ESM4,historical,2004,283.51113892
GFDL-ESM4,historical,2005,283.69131470
GFDL-ESM4,historical,2006,283.05395508
GFDL-ESM4,historical,2007,282.92141724
GFDL-ESM4,historical,2008,283.54931641
GFDL-ESM4,historical,2009,282.66143799
GFDL-ESM4,historical,2010,283.12948608
GFDL-ESM4,historical,2011,283.89944458
GFDL-ESM4,historical,2012,283.40188599
GFDL-ESM4,historical,2013,283.25463867
GFDL-ESM4,historical,2014,284.00534058
GFDL-ESM4,ssp126,2015,283.47436523
GFDL-ESM4,ssp126,2016,283.31564331
GFDL-ESM4,ssp126,2017,282.88159180
GFDL-ESM4,ssp126,2018,283.53683472
GFDL-ESM4,ssp126,2019,282.87954712
GFDL-ESM4,ssp126,2020,283.70239258
GFDL-ESM4,ssp126,2021,282.97814941
GFDL-ESM4,ssp126,2022,283.36965942
GFDL-ESM4,ssp126,2023,284.94619751
GFDL-ESM4,ssp126,2024,283.93301392
GFDL-ESM4,ssp126,2025,284.11386108
GFDL-ESM4,ssp126,2026,283.76016235
GFDL-ESM4,ssp126,2027,283.94079590
GFDL-ESM4,ssp126,2028,284.25177002
GFDL-ESM4,ssp126,2029,283.00906372
GFDL-ESM4,ssp126,2030,283.95614624
GFDL-ESM4,ssp126,2031,283.15551758
GFDL-ESM4,ssp126,2032,283.11346436
GFDL-ESM4,ssp126,2033,283.75942993
GFDL-ESM4,ssp126,2034,283.06094360
GFDL-ESM4,ssp126,2035,284.31036377
GFDL-ESM4,ssp126,2036,283.08532715
GFDL-ESM4,ssp126,2037,282.91699219
GFDL-ESM4,ssp126,2038,283.68374634
GFDL-ESM4,ssp126,2039,284.43115234
GFDL-ESM4,ssp126,2040,283.42526245
GFDL-ESM4,ssp126,2041,284.06539917
GFDL-ESM4,ssp126,2042,284.34991455
GFDL-ESM4,ssp126,2043,284.39184570
GFDL-ESM4,ssp126,2044,284.05554199
GFDL-ESM4,ssp126,2045,284.95654297
GFDL-ESM4,ssp126,2046,283.45230103
GFDL-ESM4,ssp126,2047,284.21072388
GFDL-ESM4,ssp126,2048,284.62310791
GFDL-ESM4,ssp126,2049,284.40258789
GFDL-ESM4,ssp126,2050,284.34277344
GFDL-ESM4,ssp126,2051,283.10208130
GFDL-ESM4,ssp126,2052,283.79760742
GFDL-ESM4,ssp126,2053,284.62210083
GFDL-ESM4,ssp126,2054,284.07327271
GFDL-ESM4,ssp126,2055,283.63165283
GFDL-ESM4,ssp126,2056,283.31991577
GFDL-ESM4,ssp126,2057,283.46585083
GFDL-ESM4,ssp126,2058,283.80923462
GFDL-ESM4,ssp126,2059,283.15032959
GFDL-ESM4,ssp126,2060,284.40469360
GFDL-ESM4,ssp126,2061,283.71185303
GFDL-ESM4,ssp126,2062,283.64135742
GFDL-ESM4,ssp126,2063,284.04632568
GFDL-ESM4,ssp126,2064,283.68865967
GFDL-ESM4,ssp126,2065,283.68121338
GFDL-ESM4,ssp126,2066,283.71340942
GFDL-ESM4,ssp126,2067,283.98370361
GFDL-ESM4,ssp126,2068,284.28286743
GFDL-ESM4,ssp126,2069,283.76544189
GFDL-ESM4,ssp126,2070,284.54165649
GFDL-ESM4,ssp126,2071,283.63171387
GFDL-ESM4,ssp126,2072,284.70104980
GFDL-ESM4,ssp126,2073,283.68917847
GFDL-ESM4,ssp126,2074,284.05444336
GFDL-ESM4,ssp126,2075,283.85949707
GFDL-ESM4,ssp126,2076,284.44302368
GFDL-ESM4,ssp126,2077,283.81097412
GFDL-ESM4,ssp126,2078,284.26068115
GFDL-ESM4,ssp126,2079,283.59942627
GFDL-ESM4,ssp126,2080,284.09671021
GFDL-ESM4,ssp126,2081,282.85000610
GFDL-ESM4,ssp126,2082,283.48800659
GFDL-ESM4,ssp126,2083,283.23184204
GFDL-ESM4,ssp126,2084,284.15371704
GFDL-ESM4,ssp126,2085,284.46856689
GFDL-ESM4,ssp126,2086,283.57870483
GFDL-ESM4,ssp126,2087,284.09295654
GFDL-ESM4,ssp126,2088,284.22106934
GFDL-ESM4,ssp126,2089,283.57562256
GFDL-ESM4,ssp126,2090,283.76504517
GFDL-ESM4,ssp126,2091,283.37030029
GFDL-ESM4,ssp126,2092,284.77877808
GFDL-ESM4,ssp126,2093,284.08724976
GFDL-ESM4,ssp126,2094,283.86880493
GFDL-ESM4,ssp126,2095,283.72799683
GFDL-ESM4,ssp126,2096,284.80416870
GFDL-ESM4,ssp126,2097,284.38186646
GFDL-ESM4,ssp126,2098,282.79998779
GFDL-ESM4,ssp126,2099,284.81448364
