model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,283.15118408
AWI-CM-1-1-MR,ssp245,2044,283.05050659
AWI-CM-1-1-MR,ssp245,2045,282.88494873
AWI-CM-1-1-MR,ssp245,2046,283.06072998
AWI-CM-1-1-MR,ssp245,2047,283.34649658
AWI-CM-1-1-MR,ssp245,2048,283.13793945
AWI-CM-1-1-MR,ssp245,2049,283.44793701
AWI-CM-1-1-MR,ssp245,2050,283.93078613
AWI-CM-1-1-MR,ssp245,2051,283.26815796
AWI-CM-1-1-MR,ssp245,2052,283.64920044
AWI-CM-1-1-MR,ssp245,2053,283.43386841
AWI-CM-1-1-MR,ssp245,2054,283.33096313
AWI-CM-1-1-MR,ssp245,2055,283.22006226
AWI-CM-1-1-MR,ssp245,2056,283.72042847
AWI-CM-1-1-MR,ssp245,2057,283.55813599
AWI-CM-1-1-MR,ssp245,2058,283.51586914
AWI-CM-1-1-MR,ssp245,2059,283.72225952
AWI-CM-1-1-MR,ssp245,2060,283.53378296
AWI-CM-1-1-MR,ssp245,2061,283.78631592
AWI-CM-1-1-MR,ssp245,2062,283.74728394
AWI-CM-1-1-MR,ssp245,2063,283.28091431
AWI-CM-1-1-MR,ssp245,2064,283.82272339
AWI-CM-1-1-MR,ssp245,2065,283.79150391
AWI-CM-1-1-MR,ssp245,2066,283.88385010
AWI-CM-1-1-MR,ssp245,2067,283.39978027
AWI-CM-1-1-MR,ssp245,2068,283.69879150
AWI-CM-1-1-MR,ssp245,2069,283.94320679
AWI-CM-1-1-MR,ssp245,2070,283.67810059
AWI-CM-1-1-MR,ssp245,2071,283.80563354
AWI-CM-1-1-MR,ssp245,2072,283.58352661
AWI-CM-1-1-MR,ssp245,2073,283.73141479
AWI-CM-1-1-MR,ssp245,2074,283.86825562
AWI-CM-1-1-MR,ssp245,2075,283.61264038
AWI-CM-1-1-MR,ssp245,2076,283.81829834
AWI-CM-1-1-MR,ssp245,2077,283.73693848
AWI-CM-1-1-MR,ssp245,2078,283.38644409
AWI-CM-1-1-MR,ssp245,2079,284.12393188
AWI-CM-1-1-MR,ssp245,2080,284.32727051
AWI-CM-1-1-MR,ssp245,2081,284.25082397
AWI-CM-1-1-MR,ssp245,2082,284.13763428
AWI-CM-1-1-MR,ssp245,2083,284.17010498
AWI-CM-1-1-MR,ssp245,2084,284.09213257
AWI-CM-1-1-MR,ssp245,2085,283.91168213
AWI-CM-1-1-MR,ssp245,2086,283.96893311
AWI-CM-1-1-MR,ssp245,2087,284.21469116
AWI-CM-1-1-MR,ssp245,2088,283.77536011
AWI-CM-1-1-MR,ssp245,2089,284.03588867
AWI-CM-1-1-MR,ssp245,2090,283.23971558
AWI-CM-1-1-MR,ssp245,2091,283.78619385
AWI-CM-1-1-MR,ssp245,2092,284.02182007
AWI-CM-1-1-MR,ssp245,2093,283.70651245
AWI-CM-1-1-MR,ssp245,2094,283.96585083
AWI-CM-1-1-MR,ssp245,2095,283.61572266
AWI-CM-1-1-MR,ssp245,2096,283.76373291
AWI-CM-1-1-MR,ssp245,2097,283.51870728
AWI-CM-1-1-MR,ssp245,2098,284.01379395
AWI-CM-1-1-MR,ssp245,2099,284.53723145
AWI-CM-1-1-MR,ssp370,2015,282.10043335
AWI-CM-1-1-MR,ssp370,2016,281.83865356
AWI-CM-1-1-MR,ssp370,2017,282.68847656
AWI-CM-1-1-MR,ssp370,2018,282.33822632
AWI-CM-1-1-MR,ssp370,2019,281.45169067
AWI-CM-1-1-MR,ssp370,2020,282.00729370
AWI-CM-1-1-MR,ssp370,2021,282.32006836
AWI-CM-1-1-MR,ssp370,2022,282.31066895
AWI-CM-1-1-MR,ssp370,2023,282.62649536
AWI-CM-1-1-MR,ssp370,2024,283.12924194
AWI-CM-1-1-MR,ssp370,2025,282.72149658
AWI-CM-1-1-MR,ssp370,2026,282.74380493
AWI-CM-1-1-MR,ssp370,2027,282.57723999
AWI-CM-1-1-MR,ssp370,2028,282.71682739
AWI-CM-1-1-MR,ssp370,2029,283.12109375
AWI-CM-1-1-MR,ssp370,2030,282.96218872
AWI-CM-1-1-MR,ssp370,2031,282.41729736
AWI-CM-1-1-MR,ssp370,2032,282.08468628
AWI-CM-1-1-MR,ssp370,2033,282.48181152
AWI-CM-1-1-MR,ssp370,2034,282.21246338
AWI-CM-1-1-MR,ssp370,2035,282.68804932
AWI-CM-1-1-MR,ssp370,2036,282.21057129
AWI-CM-1-1-MR,ssp370,2037,282.77999878
AWI-CM-1-1-MR,ssp370,2038,283.71722412
AWI-CM-1-1-MR,ssp370,2039,282.68353271
AWI-CM-1-1-MR,ssp370,2040,282.87872314
AWI-CM-1-1-MR,ssp370,2041,283.04519653
AWI-CM-1-1-MR,ssp370,2042,283.14321899
AWI-CM-1-1-MR,ssp370,2043,283.44973755
AWI-CM-1-1-MR,ssp370,2044,283.63586426
AWI-CM-1-1-MR,ssp370,2045,283.03063965
AWI-CM-1-1-MR,ssp370,2046,282.80157471
AWI-CM-1-1-MR,ssp370,2047,283.52233887
AWI-CM-1-1-MR,ssp370,2048,283.25354004
AWI-CM-1-1-MR,ssp370,2049,282.95962524
AWI-CM-1-1-MR,ssp370,2050,284.06997681
AWI-CM-1-1-MR,ssp370,2051,283.76849365
AWI-CM-1-1-MR,ssp370,2052,283.87319946
AWI-CM-1-1-MR,ssp370,2053,283.28317261
AWI-CM-1-1-MR,ssp370,2054,283.60803223
AWI-CM-1-1-MR,ssp370,2055,283.78765869
AWI-CM-1-1-MR,ssp370,2056,283.54614258
AWI-CM-1-1-MR,ssp370,2057,283.90060425
AWI-CM-1-1-MR,ssp370,2058,283.60952759
AWI-CM-1-1-MR,ssp370,2059,284.18374634
AWI-CM-1-1-MR,ssp370,2060,283.53311157
AWI-CM-1-1-MR,ssp370,2061,284.02651978
AWI-CM-1-1-MR,ssp370,2062,283.85391235
AWI-CM-1-1-MR,ssp370,2063,284.07788086
AWI-CM-1-1-MR,ssp370,2064,283.39151001
AWI-CM-1-1-MR,ssp370,2065,284.14437866
AWI-CM-1-1-MR,ssp370,2066,284.61785889
AWI-CM-1-1-MR,ssp370,2067,284.70895386
AWI-CM-1-1-MR,ssp370,2068,284.48291016
AWI-CM-1-1-MR,ssp370,2069,284.89965820
AWI-CM-1-1-MR,ssp370,2070,284.19210815
AWI-CM-1-1-MR,ssp370,2071,284.29656982
AWI-CM-1-1-MR,ssp370,2072,284.39019775
AWI-CM-1-1-MR,ssp370,2073,284.35427856
AWI-CM-1-1-MR,ssp370,2074,284.91567993
AWI-CM-1-1-MR,ssp370,2075,284.19784546
AWI-CM-1-1-MR,ssp370,2076,284.11737061
AWI-CM-1-1-MR,ssp370,2077,284.20108032
AWI-CM-1-1-MR,ssp370,2078,284.54861450
AWI-CM-1-1-MR,ssp370,2079,284.17019653
AWI-CM-1-1-MR,ssp370,2080,284.64392090
AWI-CM-1-1-MR,ssp370,2081,284.25106812
AWI-CM-1-1-MR,ssp370,2082,284.59521484
AWI-CM-1-1-MR,ssp370,2083,284.70898438
AWI-CM-1-1-MR,ssp370,2084,284.83303833
AWI-CM-1-1-MR,ssp370,2085,284.87356567
AWI-CM-1-1-MR,ssp370,2086,284.82778931
AWI-CM-1-1-MR,ssp370,2087,284.49777222
AWI-CM-1-1-MR,ssp370,2088,284.63668823
AWI-CM-1-1-MR,ssp370,2089,285.29910278
AWI-CM-1-1-MR,ssp370,2090,285.02499390
AWI-CM-1-1-MR,ssp370,2091,285.03741455
AWI-CM-1-1-MR,ssp370,2092,284.62524414
AWI-CM-1-1-MR,ssp370,2093,285.09503174
AWI-CM-1-1-MR,ssp370,2094,284.86398315
AWI-CM-1-1-MR,ssp370,2095,285.02835083
AWI-CM-1-1-MR,ssp370,2096,285.51013184
AWI-CM-1-1-MR,ssp370,2097,285.09960938
AWI-CM-1-1-MR,ssp370,2098,285.04849243
AWI-CM-1-1-MR,ssp370,2099,285.21282959
AWI-CM-1-1-MR,ssp585,2015,282.35317993
AWI-CM-1-1-MR,ssp585,2016,282.95504761
AWI-CM-1-1-MR,ssp585,2017,282.22473145
AWI-CM-1-1-MR,ssp585,2018,282.11822510
AWI-CM-1-1-MR,ssp585,2019,282.79965210
AWI-CM-1-1-MR,ssp585,2020,282.95462036
AWI-CM-1-1-MR,ssp585,2021,282.53912354
AWI-CM-1-1-MR,ssp585,2022,282.71801758
AWI-CM-1-1-MR,ssp585,2023,282.42474365
AWI-CM-1-1-MR,ssp585,2024,282.24609375
AWI-CM-1-1-MR,ssp585,2025,282.64141846
AWI-CM-1-1-MR,ssp585,2026,282.81130981
AWI-CM-1-1-MR,ssp585,2027,282.72982788
AWI-CM-1-1-MR,ssp585,2028,282.43536377
AWI-CM-1-1-MR,ssp585,2029,283.43942261
AWI-CM-1-1-MR,ssp585,2030,282.37094116
AWI-CM-1-1-MR,ssp585,2031,282.62130737
AWI-CM-1-1-MR,ssp585,2032,282.22726440
AWI-CM-1-1-MR,ssp585,2033,281.90316772
AWI-CM-1-1-MR,ssp585,2034,282.54324341
AWI-CM-1-1-MR,ssp585,2035,282.98742676
AWI-CM-1-1-MR,ssp585,2036,282.87872314
AWI-CM-1-1-MR,ssp585,2037,282.38134766
AWI-CM-1-1-MR,ssp585,2038,282.42880249
AWI-CM-1-1-MR,ssp585,2039,282.82183838
AWI-CM-1-1-MR,ssp585,2040,282.91064453
AWI-CM-1-1-MR,ssp585,2041,282.64157104
AWI-CM-1-1-MR,ssp585,2042,282.74273682
AWI-CM-1-1-MR,ssp585,2043,282.74359131
AWI-CM-1-1-MR,ssp585,2044,282.46435547
AWI-CM-1-1-MR,ssp585,2045,283.49618530
AWI-CM-1-1-MR,ssp585,2046,283.59552002
AWI-CM-1-1-MR,ssp585,2047,283.39196777
AWI-CM-1-1-MR,ssp585,2048,283.24102783
AWI-CM-1-1-MR,ssp585,2049,283.31671143
AWI-CM-1-1-MR,ssp585,2050,283.65872192
AWI-CM-1-1-MR,ssp585,2051,283.23312378
AWI-CM-1-1-MR,ssp585,2052,284.09704590
AWI-CM-1-1-MR,ssp585,2053,284.14193726
AWI-CM-1-1-MR,ssp585,2054,284.12850952
AWI-CM-1-1-MR,ssp585,2055,283.76870728
AWI-CM-1-1-MR,ssp585,2056,284.02972412
AWI-CM-1-1-MR,ssp585,2057,283.91961670
AWI-CM-1-1-MR,ssp585,2058,283.76156616
AWI-CM-1-1-MR,ssp585,2059,283.96923828
AWI-CM-1-1-MR,ssp585,2060,284.15008545
AWI-CM-1-1-MR,ssp585,2061,284.45925903
AWI-CM-1-1-MR,ssp585,2062,283.84478760
AWI-CM-1-1-MR,ssp585,2063,283.92477417
AWI-CM-1-1-MR,ssp585,2064,284.42495728
AWI-CM-1-1-MR,ssp585,2065,284.51904297
AWI-CM-1-1-MR,ssp585,2066,284.33496094
AWI-CM-1-1-MR,ssp585,2067,284.37875366
AWI-CM-1-1-MR,ssp585,2068,284.68185425
AWI-CM-1-1-MR,ssp585,2069,284.98754883
AWI-CM-1-1-MR,ssp585,2070,284.73190308
AWI-CM-1-1-MR,ssp585,2071,284.46203613
AWI-CM-1-1-MR,ssp585,2072,284.71295166
AWI-CM-1-1-MR,ssp585,2073,284.63980103
AWI-CM-1-1-MR,ssp585,2074,284.42572021
AWI-CM-1-1-MR,ssp585,2075,285.14358521
AWI-CM-1-1-MR,ssp585,2076,284.54260254
AWI-CM-1-1-MR,ssp585,2077,285.04922485
AWI-CM-1-1-MR,ssp585,2078,285.40234375
AWI-CM-1-1-MR,ssp585,2079,285.34011841
AWI-CM-1-1-MR,ssp585,2080,285.36993408
AWI-CM-1-1-MR,ssp585,2081,285.11206055
AWI-CM-1-1-MR,ssp585,2082,285.31964111
AWI-CM-1-1-MR,ssp585,2083,285.18490601
AWI-CM-1-1-MR,ssp585,2084,285.52975464
AWI-CM-1-1-MR,ssp585,2085,285.51312256
AWI-CM-1-1-MR,ssp585,2086,285.05813599
AWI-CM-1-1-MR,ssp585,2087,285.79537964
AWI-CM-1-1-MR,ssp585,2088,285.79766846
AWI-CM-1-1-MR,ssp585,2089,285.65643311
AWI-CM-1-1-MR,ssp585,2090,285.65759277
AWI-CM-1-1-MR,ssp585,2091,286.05078125
AWI-CM-1-1-MR,ssp585,2092,285.86047363
AWI-CM-1-1-MR,ssp585,2093,285.59112549
AWI-CM-1-1-MR,ssp585,2094,285.61639404
AWI-CM-1-1-MR,ssp585,2095,285.48812866
AWI-CM-1-1-MR,ssp585,2096,285.86206055
AWI-CM-1-1-MR,ssp585,2097,285.68783569
AWI-CM-1-1-MR,ssp585,2098,285.82482910
AWI-CM-1-1-MR,ssp585,2099,286.21234131
CNRM-CM6-1,historical,1960,281.25039673
CNRM-CM6-1,historical,1961,281.45281982
CNRM-CM6-1,historical,1962,281.49319458
CNRM-CM6-1,historical,1963,281.49285889
CNRM-CM6-1,historical,1964,281.04327393
CNRM-CM6-1,historical,1965,281.08724976
CNRM-CM6-1,historical,1966,281.28381348
CNRM-CM6-1,historical,1967,281.13613892
CNRM-CM6-1,historical,1968,281.33499146
CNRM-CM6-1,historical,1969,281.47616577
CNRM-CM6-1,historical,1970,281.26892090
CNRM-CM6-1,historical,1971,281.63171387
CNRM-CM6-1,historical,1972,281.95428467
CNRM-CM6-1,historical,1973,281.64285278
CNRM-CM6-1,historical,1974,281.51000977
CNRM-CM6-1,historical,1975,281.49185181
CNRM-CM6-1,historical,1976,281.56475830
CNRM-CM6-1,historical,1977,281.14920044
CNRM-CM6-1,historical,1978,281.79803467
CNRM-CM6-1,historical,1979,281.22894287
CNRM-CM6-1,historical,1980,281.46612549
CNRM-CM6-1,historical,1981,280.92193604
CNRM-CM6-1,historical,1982,281.61477661
CNRM-CM6-1,historical,1983,282.19699097
CNRM-CM6-1,historical,1984,282.23181152
CNRM-CM6-1,historical,1985,281.43280029
CNRM-CM6-1,historical,1986,281.60217285
CNRM-CM6-1,historical,1987,280.93222046
CNRM-CM6-1,historical,1988,281.41561890
CNRM-CM6-1,historical,1989,281.32192993
CNRM-CM6-1,historical,1990,281.92907715
CNRM-CM6-1,historical,1991,281.54464722
CNRM-CM6-1,historical,1992,281.81393433
CNRM-CM6-1,historical,1993,281.27816772
CNRM-CM6-1,historical,1994,281.52767944
CNRM-CM6-1,historical,1995,282.10119629
CNRM-CM6-1,historical,1996,281.80990601
CNRM-CM6-1,historical,1997,281.78872681
CNRM-CM6-1,historical,1998,282.22732544
CNRM-CM6-1,historical,1999,282.08920288
CNRM-CM6-1,historical,2000,281.89767456
CNRM-CM6-1,historical,2001,281.72631836
CNRM-CM6-1,historical,2002,282.19342041
CNRM-CM6-1,historical,2003,282.12268066
CNRM-CM6-1,historical,2004,282.46133423
CNRM-CM6-1,historical,2005,282.53869629
CNRM-CM6-1,historical,2006,281.67727661
CNRM-CM6-1,historical,2007,281.90744019
CNRM-CM6-1,historical,2008,282.35253906
CNRM-CM6-1,historical,2009,281.69790649
CNRM-CM6-1,historical,2010,282.67095947
CNRM-CM6-1,historical,2011,282.50839233
CNRM-CM6-1,historical,2012,282.22192383
CNRM-CM6-1,historical,2013,282.38748169
CNRM-CM6-1,historical,2014,283.04083252
CNRM-CM6-1,ssp126,2015,282.68353271
CNRM-CM6-1,ssp126,2016,282.49264526
CNRM-CM6-1,ssp126,2017,282.00619507
CNRM-CM6-1,ssp126,2018,282.16592407
CNRM-CM6-1,ssp126,2019,282.15454102
CNRM-CM6-1,ssp126,2020,282.50146484
CNRM-CM6-1,ssp126,2021,282.52441406
CNRM-CM6-1,ssp126,2022,282.32791138
CNRM-CM6-1,ssp126,2023,282.31503296
CNRM-CM6-1,ssp126,2024,282.22454834
CNRM-CM6-1,ssp126,2025,282.93194580
CNRM-CM6-1,ssp126,2026,282.50363159
CNRM-CM6-1,ssp126,2027,282.42221069
CNRM-CM6-1,ssp126,2028,282.57028198
CNRM-CM6-1,ssp126,2029,282.99801636
CNRM-CM6-1,ssp126,2030,282.71807861
CNRM-CM6-1,ssp126,2031,282.08703613
CNRM-CM6-1,ssp126,2032,282.83648682
CNRM-CM6-1,ssp126,2033,283.16049194
CNRM-CM6-1,ssp126,2034,282.96713257
CNRM-CM6-1,ssp126,2035,282.57373047
CNRM-CM6-1,ssp126,2036,282.42248535
CNRM-CM6-1,ssp126,2037,282.75625610
CNRM-CM6-1,ssp126,2038,282.71978760
CNRM-CM6-1,ssp126,2039,282.45495605
CNRM-CM6-1,ssp126,2040,282.21115112
CNRM-CM6-1,ssp126,2041,282.65090942
CNRM-CM6-1,ssp126,2042,282.93460083
CNRM-CM6-1,ssp126,2043,282.47686768
CNRM-CM6-1,ssp126,2044,283.13894653
CNRM-CM6-1,ssp126,2045,283.58410645
CNRM-CM6-1,ssp126,2046,282.40069580
CNRM-CM6-1,ssp126,2047,282.75808716
CNRM-CM6-1,ssp126,2048,282.61160278
CNRM-CM6-1,ssp126,2049,283.19497681
CNRM-CM6-1,ssp126,2050,282.99316406
CNRM-CM6-1,ssp126,2051,283.03005981
CNRM-CM6-1,ssp126,2052,282.92547607
CNRM-CM6-1,ssp126,2053,282.82934570
CNRM-CM6-1,ssp126,2054,283.45202637
CNRM-CM6-1,ssp126,2055,283.09762573
CNRM-CM6-1,ssp126,2056,283.07931519
CNRM-CM6-1,ssp126,2057,283.56420898
CNRM-CM6-1,ssp126,2058,283.61126709
CNRM-CM6-1,ssp126,2059,284.01559448
CNRM-CM6-1,ssp126,2060,283.50552368
CNRM-CM6-1,ssp126,2061,283.09545898
CNRM-CM6-1,ssp126,2062,283.02545166
CNRM-CM6-1,ssp126,2063,282.88668823
CNRM-CM6-1,ssp126,2064,283.18051147
CNRM-CM6-1,ssp126,2065,283.10787964
CNRM-CM6-1,ssp126,2066,282.81661987
CNRM-CM6-1,ssp126,2067,283.11810303
CNRM-CM6-1,ssp126,2068,283.15191650
CNRM-CM6-1,ssp126,2069,283.50759888
CNRM-CM6-1,ssp126,2070,283.52224731
CNRM-CM6-1,ssp126,2071,283.56906128
CNRM-CM6-1,ssp126,2072,283.06771851
CNRM-CM6-1,ssp126,2073,283.23361206
CNRM-CM6-1,ssp126,2074,283.21417236
CNRM-CM6-1,ssp126,2075,282.78884888
CNRM-CM6-1,ssp126,2076,282.78454590
CNRM-CM6-1,ssp126,2077,282.68301392
CNRM-CM6-1,ssp126,2078,283.37475586
CNRM-CM6-1,ssp126,2079,282.81915283
CNRM-CM6-1,ssp126,2080,282.67733765
CNRM-CM6-1,ssp126,2081,282.78372192
CNRM-CM6-1,ssp126,2082,282.94805908
CNRM-CM6-1,ssp126,2083,283.09545898
CNRM-CM6-1,ssp126,2084,282.54962158
CNRM-CM6-1,ssp126,2085,282.62164307
CNRM-CM6-1,ssp126,2086,282.82904053
CNRM-CM6-1,ssp126,2087,282.98010254
CNRM-CM6-1,ssp126,2088,282.90222168
CNRM-CM6-1,ssp126,2089,282.38235474
CNRM-CM6-1,ssp126,2090,282.49523926
CNRM-CM6-1,ssp126,2091,282.40249634
CNRM-CM6-1,ssp126,2092,282.59204102
CNRM-CM6-1,ssp126,2093,282.76443481
CNRM-CM6-1,ssp126,2094,282.95819092
CNRM-CM6-1,ssp126,2095,282.63742065
CNRM-CM6-1,ssp126,2096,282.73989868
CNRM-CM6-1,ssp126,2097,283.19979858
CNRM-CM6-1,ssp126,2098,282.97387695
CNRM-CM6-1,ssp126,2099,283.53958130
CNRM-CM6-1,ssp245,2015,282.12210083
CNRM-CM6-1,ssp245,2016,282.70846558
CNRM-CM6-1,ssp245,2017,282.47756958
CNRM-CM6-1,ssp245,2018,282.42349243
CNRM-CM6-1,ssp245,2019,282.79339600
CNRM-CM6-1,ssp245,2020,282.34185791
CNRM-CM6-1,ssp245,2021,282.16760254
CNRM-CM6-1,ssp245,2022,282.57635498
CNRM-CM6-1,ssp245,2023,282.57901001
CNRM-CM6-1,ssp245,2024,282.84756470
CNRM-CM6-1,ssp245,2025,282.20989990
CNRM-CM6-1,ssp245,2026,282.44842529
CNRM-CM6-1,ssp245,2027,282.35394287
CNRM-CM6-1,ssp245,2028,282.79364014
CNRM-CM6-1,ssp245,2029,282.73568726
CNRM-CM6-1,ssp245,2030,282.27389526
CNRM-CM6-1,ssp245,2031,282.65261841
CNRM-CM6-1,ssp245,2032,282.20919800
CNRM-CM6-1,ssp245,2033,282.59548950
CNRM-CM6-1,ssp245,2034,282.97631836
CNRM-CM6-1,ssp245,2035,282.58096313
CNRM-CM6-1,ssp245,2036,282.63848877
CNRM-CM6-1,ssp245,2037,282.72567749
CNRM-CM6-1,ssp245,2038,282.94598389
CNRM-CM6-1,ssp245,2039,283.38378906
CNRM-CM6-1,ssp245,2040,283.18908691
CNRM-CM6-1,ssp245,2041,283.29132080
CNRM-CM6-1,ssp245,2042,282.81454468
CNRM-CM6-1,ssp245,2043,283.06155396
CNRM-CM6-1,ssp245,2044,282.90603638
CNRM-CM6-1,ssp245,2045,283.02017212
CNRM-CM6-1,ssp245,2046,282.86581421
CNRM-CM6-1,ssp245,2047,283.67590332
CNRM-CM6-1,ssp245,2048,283.29397583
CNRM-CM6-1,ssp245,2049,283.71936035
CNRM-CM6-1,ssp245,2050,283.57470703
CNRM-CM6-1,ssp245,2051,283.90200806
CNRM-CM6-1,ssp245,2052,283.72659302
CNRM-CM6-1,ssp245,2053,283.04748535
CNRM-CM6-1,ssp245,2054,283.23675537
CNRM-CM6-1,ssp245,2055,283.93844604
CNRM-CM6-1,ssp245,2056,283.40399170
CNRM-CM6-1,ssp245,2057,283.72467041
CNRM-CM6-1,ssp245,2058,283.37460327
CNRM-CM6-1,ssp245,2059,283.31262207
CNRM-CM6-1,ssp245,2060,283.67645264
CNRM-CM6-1,ssp245,2061,283.62500000
CNRM-CM6-1,ssp245,2062,283.70684814
CNRM-CM6-1,ssp245,2063,283.42672729
CNRM-CM6-1,ssp245,2064,282.86999512
CNRM-CM6-1,ssp245,2065,283.64666748
CNRM-CM6-1,ssp245,2066,284.07766724
CNRM-CM6-1,ssp245,2067,284.34460449
CNRM-CM6-1,ssp245,2068,283.73034668
CNRM-CM6-1,ssp245,2069,283.76129150
CNRM-CM6-1,ssp245,2070,284.21191406
CNRM-CM6-1,ssp245,2071,283.70489502
CNRM-CM6-1,ssp245,2072,283.91464233
CNRM-CM6-1,ssp245,2073,284.65734863
CNRM-CM6-1,ssp245,2074,284.51208496
CNRM-CM6-1,ssp245,2075,284.20660400
CNRM-CM6-1,ssp245,2076,283.88476562
CNRM-CM6-1,ssp245,2077,284.00350952
CNRM-CM6-1,ssp245,2078,283.92144775
CNRM-CM6-1,ssp245,2079,284.41146851
CNRM-CM6-1,ssp245,2080,284.05752563
CNRM-CM6-1,ssp245,2081,284.12832642
CNRM-CM6-1,ssp245,2082,284.31427002
CNRM-CM6-1,ssp245,2083,283.89437866
CNRM-CM6-1,ssp245,2084,284.33197021
CNRM-CM6-1,ssp245,2085,284.29779053
CNRM-CM6-1,ssp245,2086,284.25527954
CNRM-CM6-1,ssp245,2087,284.60714722
CNRM-CM6-1,ssp245,2088,284.07604980
CNRM-CM6-1,ssp245,2089,283.79653931
CNRM-CM6-1,ssp245,2090,283.99169922
CNRM-CM6-1,ssp245,2091,284.18209839
CNRM-CM6-1,ssp245,2092,284.50167847
CNRM-CM6-1,ssp245,2093,284.69992065
CNRM-CM6-1,ssp245,2094,284.33300781
CNRM-CM6-1,ssp245,2095,284.43853760
CNRM-CM6-1,ssp245,2096,284.53479004
CNRM-CM6-1,ssp245,2097,284.93212891
CNRM-CM6-1,ssp245,2098,284.69332886
CNRM-CM6-1,ssp245,2099,284.56146240
CNRM-CM6-1,ssp370,2015,282.07995605
CNRM-CM6-1,ssp370,2016,282.23168945
CNRM-CM6-1,ssp370,2017,282.41772461
CNRM-CM6-1,ssp370,2018,282.42874146
CNRM-CM6-1,ssp370,2019,282.40802002
CNRM-CM6-1,ssp370,2020,282.44113159
CNRM-CM6-1,ssp370,2021,282.81842041
CNRM-CM6-1,ssp370,2022,282.71884155
CNRM-CM6-1,ssp370,2023,282.34454346
CNRM-CM6-1,ssp370,2024,282.56088257
CNRM-CM6-1,ssp370,2025,282.48953247
CNRM-CM6-1,ssp370,2026,282.75653076
CNRM-CM6-1,ssp370,2027,282.81863403
CNRM-CM6-1,ssp370,2028,282.78430176
CNRM-CM6-1,ssp370,2029,283.27813721
CNRM-CM6-1,ssp370,2030,283.21035767
CNRM-CM6-1,ssp370,2031,282.90917969
CNRM-CM6-1,ssp370,2032,282.51254272
CNRM-CM6-1,ssp370,2033,282.36938477
CNRM-CM6-1,ssp370,2034,283.04104614
CNRM-CM6-1,ssp370,2035,283.23626709
CNRM-CM6-1,ssp370,2036,283.22906494
CNRM-CM6-1,ssp370,2037,283.58496094
CNRM-CM6-1,ssp370,2038,283.58966064
CNRM-CM6-1,ssp370,2039,282.91207886
CNRM-CM6-1,ssp370,2040,282.98776245
CNRM-CM6-1,ssp370,2041,282.52227783
CNRM-CM6-1,ssp370,2042,283.49606323
CNRM-CM6-1,ssp370,2043,283.02264404
CNRM-CM6-1,ssp370,2044,283.03442383
CNRM-CM6-1,ssp370,2045,283.20758057
CNRM-CM6-1,ssp370,2046,283.44152832
CNRM-CM6-1,ssp370,2047,283.40887451
CNRM-CM6-1,ssp370,2048,283.22308350
CNRM-CM6-1,ssp370,2049,283.69198608
CNRM-CM6-1,ssp370,2050,284.00997925
CNRM-CM6-1,ssp370,2051,283.56082153
CNRM-CM6-1,ssp370,2052,283.07690430
CNRM-CM6-1,ssp370,2053,283.70849609
CNRM-CM6-1,ssp370,2054,283.84439087
CNRM-CM6-1,ssp370,2055,283.68173218
CNRM-CM6-1,ssp370,2056,283.98275757
CNRM-CM6-1,ssp370,2057,283.64602661
CNRM-CM6-1,ssp370,2058,283.77340698
CNRM-CM6-1,ssp370,2059,284.19515991
CNRM-CM6-1,ssp370,2060,283.30364990
CNRM-CM6-1,ssp370,2061,283.82623291
CNRM-CM6-1,ssp370,2062,284.03430176
CNRM-CM6-1,ssp370,2063,284.77633667
CNRM-CM6-1,ssp370,2064,284.03918457
CNRM-CM6-1,ssp370,2065,284.62524414
CNRM-CM6-1,ssp370,2066,284.25668335
CNRM-CM6-1,ssp370,2067,283.82577515
CNRM-CM6-1,ssp370,2068,284.56509399
CNRM-CM6-1,ssp370,2069,284.57177734
CNRM-CM6-1,ssp370,2070,284.59197998
CNRM-CM6-1,ssp370,2071,284.66806030
CNRM-CM6-1,ssp370,2072,283.98690796
CNRM-CM6-1,ssp370,2073,284.67935181
CNRM-CM6-1,ssp370,2074,284.86947632
CNRM-CM6-1,ssp370,2075,284.41827393
CNRM-CM6-1,ssp370,2076,284.72329712
CNRM-CM6-1,ssp370,2077,284.39883423
CNRM-CM6-1,ssp370,2078,284.62063599
CNRM-CM6-1,ssp370,2079,284.61215210
CNRM-CM6-1,ssp370,2080,284.79833984
CNRM-CM6-1,ssp370,2081,284.67251587
CNRM-CM6-1,ssp370,2082,285.32556152
CNRM-CM6-1,ssp370,2083,284.98287964
CNRM-CM6-1,ssp370,2084,285.30825806
CNRM-CM6-1,ssp370,2085,285.57092285
CNRM-CM6-1,ssp370,2086,285.38616943
CNRM-CM6-1,ssp370,2087,285.55844116
CNRM-CM6-1,ssp370,2088,285.30206299
CNRM-CM6-1,ssp370,2089,285.58016968
CNRM-CM6-1,ssp370,2090,285.68530273
CNRM-CM6-1,ssp370,2091,286.06637573
CNRM-CM6-1,ssp370,2092,285.84234619
CNRM-CM6-1,ssp370,2093,285.67300415
CNRM-CM6-1,ssp370,2094,285.77758789
CNRM-CM6-1,ssp370,2095,285.70751953
CNRM-CM6-1,ssp370,2096,286.03475952
CNRM-CM6-1,ssp370,2097,286.11801147
CNRM-CM6-1,ssp370,2098,285.82586670
