model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,282.77777100
AWI-CM-1-1-MR,ssp245,2044,281.80966187
AWI-CM-1-1-MR,ssp245,2045,283.99377441
AWI-CM-1-1-MR,ssp245,2046,282.06997681
AWI-CM-1-1-MR,ssp245,2047,283.70962524
AWI-CM-1-1-MR,ssp245,2048,283.61764526
AWI-CM-1-1-MR,ssp245,2049,283.51138306
AWI-CM-1-1-MR,ssp245,2050,283.57943726
AWI-CM-1-1-MR,ssp245,2051,283.02246094
AWI-CM-1-1-MR,ssp245,2052,282.95281982
AWI-CM-1-1-MR,ssp245,2053,282.46282959
AWI-CM-1-1-MR,ssp245,2054,282.13766479
AWI-CM-1-1-MR,ssp245,2055,283.28988647
AWI-CM-1-1-MR,ssp245,2056,281.43377686
AWI-CM-1-1-MR,ssp245,2057,282.65710449
AWI-CM-1-1-MR,ssp245,2058,283.94494629
AWI-CM-1-1-MR,ssp245,2059,283.55511475
AWI-CM-1-1-MR,ssp245,2060,284.39819336
AWI-CM-1-1-MR,ssp245,2061,283.48760986
AWI-CM-1-1-MR,ssp245,2062,282.89193726
AWI-CM-1-1-MR,ssp245,2063,283.47924805
AWI-CM-1-1-MR,ssp245,2064,283.28219604
AWI-CM-1-1-MR,ssp245,2065,283.24105835
AWI-CM-1-1-MR,ssp245,2066,282.80776978
AWI-CM-1-1-MR,ssp245,2067,282.98910522
AWI-CM-1-1-MR,ssp245,2068,283.03274536
AWI-CM-1-1-MR,ssp245,2069,281.95855713
AWI-CM-1-1-MR,ssp245,2070,284.02539062
AWI-CM-1-1-MR,ssp245,2071,282.51525879
AWI-CM-1-1-MR,ssp245,2072,283.12869263
AWI-CM-1-1-MR,ssp245,2073,282.89691162
AWI-CM-1-1-MR,ssp245,2074,282.58755493
AWI-CM-1-1-MR,ssp245,2075,283.14688110
AWI-CM-1-1-MR,ssp245,2076,284.10339355
AWI-CM-1-1-MR,ssp245,2077,282.01910400
AWI-CM-1-1-MR,ssp245,2078,282.51010132
AWI-CM-1-1-MR,ssp245,2079,284.30111694
AWI-CM-1-1-MR,ssp245,2080,285.25625610
AWI-CM-1-1-MR,ssp245,2081,284.55841064
AWI-CM-1-1-MR,ssp245,2082,283.72421265
AWI-CM-1-1-MR,ssp245,2083,282.72277832
AWI-CM-1-1-MR,ssp245,2084,283.81567383
AWI-CM-1-1-MR,ssp245,2085,283.29492188
AWI-CM-1-1-MR,ssp245,2086,283.37384033
AWI-CM-1-1-MR,ssp245,2087,284.18933105
AWI-CM-1-1-MR,ssp245,2088,283.30203247
AWI-CM-1-1-MR,ssp245,2089,283.73760986
AWI-CM-1-1-MR,ssp245,2090,282.97674561
AWI-CM-1-1-MR,ssp245,2091,283.02386475
AWI-CM-1-1-MR,ssp245,2092,283.95205688
AWI-CM-1-1-MR,ssp245,2093,283.67272949
AWI-CM-1-1-MR,ssp245,2094,282.91403198
AWI-CM-1-1-MR,ssp245,2095,282.71697998
AWI-CM-1-1-MR,ssp245,2096,282.97805786
AWI-CM-1-1-MR,ssp245,2097,282.92550659
AWI-CM-1-1-MR,ssp245,2098,283.99060059
AWI-CM-1-1-MR,ssp245,2099,285.43069458
AWI-CM-1-1-MR,ssp370,2015,281.47296143
AWI-CM-1-1-MR,ssp370,2016,282.41519165
AWI-CM-1-1-MR,ssp370,2017,284.36929321
AWI-CM-1-1-MR,ssp370,2018,283.05697632
AWI-CM-1-1-MR,ssp370,2019,280.17089844
AWI-CM-1-1-MR,ssp370,2020,281.22045898
AWI-CM-1-1-MR,ssp370,2021,282.63946533
AWI-CM-1-1-MR,ssp370,2022,281.46426392
AWI-CM-1-1-MR,ssp370,2023,283.20111084
AWI-CM-1-1-MR,ssp370,2024,282.50949097
AWI-CM-1-1-MR,ssp370,2025,282.02185059
AWI-CM-1-1-MR,ssp370,2026,282.30691528
AWI-CM-1-1-MR,ssp370,2027,281.11236572
AWI-CM-1-1-MR,ssp370,2028,282.89862061
AWI-CM-1-1-MR,ssp370,2029,282.52224731
AWI-CM-1-1-MR,ssp370,2030,283.49276733
AWI-CM-1-1-MR,ssp370,2031,282.00384521
AWI-CM-1-1-MR,ssp370,2032,282.73367310
AWI-CM-1-1-MR,ssp370,2033,282.87655640
AWI-CM-1-1-MR,ssp370,2034,282.92745972
AWI-CM-1-1-MR,ssp370,2035,282.76037598
AWI-CM-1-1-MR,ssp370,2036,281.78982544
AWI-CM-1-1-MR,ssp370,2037,283.39318848
AWI-CM-1-1-MR,ssp370,2038,283.48648071
AWI-CM-1-1-MR,ssp370,2039,282.53942871
AWI-CM-1-1-MR,ssp370,2040,282.32775879
AWI-CM-1-1-MR,ssp370,2041,283.65460205
AWI-CM-1-1-MR,ssp370,2042,282.53875732
AWI-CM-1-1-MR,ssp370,2043,283.21578979
AWI-CM-1-1-MR,ssp370,2044,283.47677612
AWI-CM-1-1-MR,ssp370,2045,282.02932739
AWI-CM-1-1-MR,ssp370,2046,283.35485840
AWI-CM-1-1-MR,ssp370,2047,282.59487915
AWI-CM-1-1-MR,ssp370,2048,283.00167847
AWI-CM-1-1-MR,ssp370,2049,283.50650024
AWI-CM-1-1-MR,ssp370,2050,282.71395874
AWI-CM-1-1-MR,ssp370,2051,283.89047241
AWI-CM-1-1-MR,ssp370,2052,283.75787354
AWI-CM-1-1-MR,ssp370,2053,283.57485962
AWI-CM-1-1-MR,ssp370,2054,282.34051514
AWI-CM-1-1-MR,ssp370,2055,283.71765137
AWI-CM-1-1-MR,ssp370,2056,281.94760132
AWI-CM-1-1-MR,ssp370,2057,283.78460693
AWI-CM-1-1-MR,ssp370,2058,284.04925537
AWI-CM-1-1-MR,ssp370,2059,285.05090332
AWI-CM-1-1-MR,ssp370,2060,282.04553223
AWI-CM-1-1-MR,ssp370,2061,282.82418823
AWI-CM-1-1-MR,ssp370,2062,283.37719727
AWI-CM-1-1-MR,ssp370,2063,282.84927368
AWI-CM-1-1-MR,ssp370,2064,283.23883057
AWI-CM-1-1-MR,ssp370,2065,282.49441528
AWI-CM-1-1-MR,ssp370,2066,285.31579590
AWI-CM-1-1-MR,ssp370,2067,284.48016357
AWI-CM-1-1-MR,ssp370,2068,284.36038208
AWI-CM-1-1-MR,ssp370,2069,284.67364502
AWI-CM-1-1-MR,ssp370,2070,284.71633911
AWI-CM-1-1-MR,ssp370,2071,283.75183105
AWI-CM-1-1-MR,ssp370,2072,282.93490601
AWI-CM-1-1-MR,ssp370,2073,282.97171021
AWI-CM-1-1-MR,ssp370,2074,283.93600464
AWI-CM-1-1-MR,ssp370,2075,284.56262207
AWI-CM-1-1-MR,ssp370,2076,285.66528320
AWI-CM-1-1-MR,ssp370,2077,284.36114502
AWI-CM-1-1-MR,ssp370,2078,284.20730591
AWI-CM-1-1-MR,ssp370,2079,284.06655884
AWI-CM-1-1-MR,ssp370,2080,283.92849731
AWI-CM-1-1-MR,ssp370,2081,284.17468262
AWI-CM-1-1-MR,ssp370,2082,284.63922119
AWI-CM-1-1-MR,ssp370,2083,286.02755737
AWI-CM-1-1-MR,ssp370,2084,284.07110596
AWI-CM-1-1-MR,ssp370,2085,286.75143433
AWI-CM-1-1-MR,ssp370,2086,283.99282837
AWI-CM-1-1-MR,ssp370,2087,283.62002563
AWI-CM-1-1-MR,ssp370,2088,284.33627319
AWI-CM-1-1-MR,ssp370,2089,285.63528442
AWI-CM-1-1-MR,ssp370,2090,285.09732056
AWI-CM-1-1-MR,ssp370,2091,284.83221436
AWI-CM-1-1-MR,ssp370,2092,283.09786987
AWI-CM-1-1-MR,ssp370,2093,284.41171265
AWI-CM-1-1-MR,ssp370,2094,282.27893066
AWI-CM-1-1-MR,ssp370,2095,284.98141479
AWI-CM-1-1-MR,ssp370,2096,284.04367065
AWI-CM-1-1-MR,ssp370,2097,284.35705566
AWI-CM-1-1-MR,ssp370,2098,284.60348511
AWI-CM-1-1-MR,ssp370,2099,285.15521240
AWI-CM-1-1-MR,ssp585,2015,281.49502563
AWI-CM-1-1-MR,ssp585,2016,281.90151978
AWI-CM-1-1-MR,ssp585,2017,282.84567261
AWI-CM-1-1-MR,ssp585,2018,280.87246704
AWI-CM-1-1-MR,ssp585,2019,281.32708740
AWI-CM-1-1-MR,ssp585,2020,283.00805664
AWI-CM-1-1-MR,ssp585,2021,280.48660278
AWI-CM-1-1-MR,ssp585,2022,282.45401001
AWI-CM-1-1-MR,ssp585,2023,281.74554443
AWI-CM-1-1-MR,ssp585,2024,281.87240601
AWI-CM-1-1-MR,ssp585,2025,282.14102173
AWI-CM-1-1-MR,ssp585,2026,282.96646118
AWI-CM-1-1-MR,ssp585,2027,281.52352905
AWI-CM-1-1-MR,ssp585,2028,280.81341553
AWI-CM-1-1-MR,ssp585,2029,281.55230713
AWI-CM-1-1-MR,ssp585,2030,282.56219482
AWI-CM-1-1-MR,ssp585,2031,282.50338745
AWI-CM-1-1-MR,ssp585,2032,282.32641602
AWI-CM-1-1-MR,ssp585,2033,282.57519531
AWI-CM-1-1-MR,ssp585,2034,282.56271362
AWI-CM-1-1-MR,ssp585,2035,283.64358521
AWI-CM-1-1-MR,ssp585,2036,282.08865356
AWI-CM-1-1-MR,ssp585,2037,281.91326904
AWI-CM-1-1-MR,ssp585,2038,282.24047852
AWI-CM-1-1-MR,ssp585,2039,283.57916260
AWI-CM-1-1-MR,ssp585,2040,282.59930420
AWI-CM-1-1-MR,ssp585,2041,282.29162598
AWI-CM-1-1-MR,ssp585,2042,283.53625488
AWI-CM-1-1-MR,ssp585,2043,282.57730103
AWI-CM-1-1-MR,ssp585,2044,282.60879517
AWI-CM-1-1-MR,ssp585,2045,283.63406372
AWI-CM-1-1-MR,ssp585,2046,284.10778809
AWI-CM-1-1-MR,ssp585,2047,281.91458130
AWI-CM-1-1-MR,ssp585,2048,282.05679321
AWI-CM-1-1-MR,ssp585,2049,283.05410767
AWI-CM-1-1-MR,ssp585,2050,283.38980103
AWI-CM-1-1-MR,ssp585,2051,282.95901489
AWI-CM-1-1-MR,ssp585,2052,283.52822876
AWI-CM-1-1-MR,ssp585,2053,283.89849854
AWI-CM-1-1-MR,ssp585,2054,283.03448486
AWI-CM-1-1-MR,ssp585,2055,283.58197021
AWI-CM-1-1-MR,ssp585,2056,283.84436035
AWI-CM-1-1-MR,ssp585,2057,282.97164917
AWI-CM-1-1-MR,ssp585,2058,283.94946289
AWI-CM-1-1-MR,ssp585,2059,283.93844604
AWI-CM-1-1-MR,ssp585,2060,284.20730591
AWI-CM-1-1-MR,ssp585,2061,285.77780151
AWI-CM-1-1-MR,ssp585,2062,283.78631592
AWI-CM-1-1-MR,ssp585,2063,283.66818237
AWI-CM-1-1-MR,ssp585,2064,283.57287598
AWI-CM-1-1-MR,ssp585,2065,283.13128662
AWI-CM-1-1-MR,ssp585,2066,284.27713013
AWI-CM-1-1-MR,ssp585,2067,284.30789185
AWI-CM-1-1-MR,ssp585,2068,284.19699097
AWI-CM-1-1-MR,ssp585,2069,284.78515625
AWI-CM-1-1-MR,ssp585,2070,283.81417847
AWI-CM-1-1-MR,ssp585,2071,284.36383057
AWI-CM-1-1-MR,ssp585,2072,284.71463013
AWI-CM-1-1-MR,ssp585,2073,283.87500000
AWI-CM-1-1-MR,ssp585,2074,284.99008179
AWI-CM-1-1-MR,ssp585,2075,285.18438721
AWI-CM-1-1-MR,ssp585,2076,284.14715576
AWI-CM-1-1-MR,ssp585,2077,284.69110107
AWI-CM-1-1-MR,ssp585,2078,285.65979004
AWI-CM-1-1-MR,ssp585,2079,285.39981079
AWI-CM-1-1-MR,ssp585,2080,284.86859131
AWI-CM-1-1-MR,ssp585,2081,284.66000366
AWI-CM-1-1-MR,ssp585,2082,284.54446411
AWI-CM-1-1-MR,ssp585,2083,283.80010986
AWI-CM-1-1-MR,ssp585,2084,284.40890503
AWI-CM-1-1-MR,ssp585,2085,285.27822876
AWI-CM-1-1-MR,ssp585,2086,286.15447998
AWI-CM-1-1-MR,ssp585,2087,286.99874878
AWI-CM-1-1-MR,ssp585,2088,286.15750122
AWI-CM-1-1-MR,ssp585,2089,285.34545898
AWI-CM-1-1-MR,ssp585,2090,286.20205688
AWI-CM-1-1-MR,ssp585,2091,284.81842041
AWI-CM-1-1-MR,ssp585,2092,285.31231689
AWI-CM-1-1-MR,ssp585,2093,285.71911621
AWI-CM-1-1-MR,ssp585,2094,284.97875977
AWI-CM-1-1-MR,ssp585,2095,285.30944824
AWI-CM-1-1-MR,ssp585,2096,285.79611206
AWI-CM-1-1-MR,ssp585,2097,284.33789062
AWI-CM-1-1-MR,ssp585,2098,284.58541870
AWI-CM-1-1-MR,ssp585,2099,285.50494385
CNRM-CM6-1,historical,1960,280.03112793
CNRM-CM6-1,historical,1961,280.65521240
CNRM-CM6-1,historical,1962,280.74835205
CNRM-CM6-1,historical,1963,280.63729858
CNRM-CM6-1,historical,1964,279.94378662
CNRM-CM6-1,historical,1965,281.48965454
CNRM-CM6-1,historical,1966,282.44403076
CNRM-CM6-1,historical,1967,281.29647827
CNRM-CM6-1,historical,1968,281.13558960
CNRM-CM6-1,historical,1969,280.75979614
CNRM-CM6-1,historical,1970,281.02554321
CNRM-CM6-1,historical,1971,280.82391357
CNRM-CM6-1,historical,1972,282.30841064
CNRM-CM6-1,historical,1973,280.38201904
CNRM-CM6-1,historical,1974,281.09463501
CNRM-CM6-1,historical,1975,280.90554810
CNRM-CM6-1,historical,1976,280.78485107
CNRM-CM6-1,historical,1977,281.15588379
CNRM-CM6-1,historical,1978,281.49090576
CNRM-CM6-1,historical,1979,282.67163086
CNRM-CM6-1,historical,1980,282.98367310
CNRM-CM6-1,historical,1981,281.26190186
CNRM-CM6-1,historical,1982,281.01794434
CNRM-CM6-1,historical,1983,283.26785278
CNRM-CM6-1,historical,1984,280.81860352
CNRM-CM6-1,historical,1985,282.01766968
CNRM-CM6-1,historical,1986,281.48037720
CNRM-CM6-1,historical,1987,280.77014160
CNRM-CM6-1,historical,1988,280.60565186
CNRM-CM6-1,historical,1989,280.81652832
CNRM-CM6-1,historical,1990,282.15487671
CNRM-CM6-1,historical,1991,280.86373901
CNRM-CM6-1,historical,1992,281.35800171
CNRM-CM6-1,historical,1993,281.52798462
CNRM-CM6-1,historical,1994,280.32690430
CNRM-CM6-1,historical,1995,282.13192749
CNRM-CM6-1,historical,1996,281.91860962
CNRM-CM6-1,historical,1997,282.23599243
CNRM-CM6-1,historical,1998,282.48440552
CNRM-CM6-1,historical,1999,282.35748291
CNRM-CM6-1,historical,2000,280.69018555
CNRM-CM6-1,historical,2001,282.63095093
CNRM-CM6-1,historical,2002,282.61196899
CNRM-CM6-1,historical,2003,283.27465820
CNRM-CM6-1,historical,2004,283.95037842
CNRM-CM6-1,historical,2005,281.75579834
CNRM-CM6-1,historical,2006,280.43246460
CNRM-CM6-1,historical,2007,281.37725830
CNRM-CM6-1,historical,2008,282.26754761
CNRM-CM6-1,historical,2009,281.12637329
CNRM-CM6-1,historical,2010,281.40106201
CNRM-CM6-1,historical,2011,281.52236938
CNRM-CM6-1,historical,2012,283.87777710
CNRM-CM6-1,historical,2013,282.48651123
CNRM-CM6-1,historical,2014,283.20626831
CNRM-CM6-1,ssp126,2015,282.59555054
CNRM-CM6-1,ssp126,2016,282.44052124
CNRM-CM6-1,ssp126,2017,280.40020752
CNRM-CM6-1,ssp126,2018,282.60275269
CNRM-CM6-1,ssp126,2019,280.28701782
CNRM-CM6-1,ssp126,2020,282.00463867
CNRM-CM6-1,ssp126,2021,282.97631836
CNRM-CM6-1,ssp126,2022,281.38653564
CNRM-CM6-1,ssp126,2023,281.60058594
CNRM-CM6-1,ssp126,2024,281.67071533
CNRM-CM6-1,ssp126,2025,281.53427124
CNRM-CM6-1,ssp126,2026,283.48846436
CNRM-CM6-1,ssp126,2027,282.31564331
CNRM-CM6-1,ssp126,2028,282.31072998
CNRM-CM6-1,ssp126,2029,283.13507080
CNRM-CM6-1,ssp126,2030,283.12084961
CNRM-CM6-1,ssp126,2031,281.13723755
CNRM-CM6-1,ssp126,2032,282.39459229
CNRM-CM6-1,ssp126,2033,281.80178833
CNRM-CM6-1,ssp126,2034,282.59622192
CNRM-CM6-1,ssp126,2035,281.16580200
CNRM-CM6-1,ssp126,2036,281.33078003
CNRM-CM6-1,ssp126,2037,282.04309082
CNRM-CM6-1,ssp126,2038,281.91680908
CNRM-CM6-1,ssp126,2039,283.28277588
CNRM-CM6-1,ssp126,2040,282.58435059
CNRM-CM6-1,ssp126,2041,281.77368164
CNRM-CM6-1,ssp126,2042,282.95935059
CNRM-CM6-1,ssp126,2043,282.40985107
CNRM-CM6-1,ssp126,2044,282.41766357
CNRM-CM6-1,ssp126,2045,283.30429077
CNRM-CM6-1,ssp126,2046,283.12881470
CNRM-CM6-1,ssp126,2047,281.73800659
CNRM-CM6-1,ssp126,2048,281.81256104
CNRM-CM6-1,ssp126,2049,283.26315308
CNRM-CM6-1,ssp126,2050,283.34243774
CNRM-CM6-1,ssp126,2051,282.54629517
CNRM-CM6-1,ssp126,2052,283.45883179
CNRM-CM6-1,ssp126,2053,282.44451904
CNRM-CM6-1,ssp126,2054,283.22299194
CNRM-CM6-1,ssp126,2055,283.43411255
CNRM-CM6-1,ssp126,2056,284.21041870
CNRM-CM6-1,ssp126,2057,282.78750610
CNRM-CM6-1,ssp126,2058,282.88659668
CNRM-CM6-1,ssp126,2059,283.58871460
CNRM-CM6-1,ssp126,2060,283.05960083
CNRM-CM6-1,ssp126,2061,283.36923218
CNRM-CM6-1,ssp126,2062,283.12377930
CNRM-CM6-1,ssp126,2063,282.40170288
CNRM-CM6-1,ssp126,2064,282.98062134
CNRM-CM6-1,ssp126,2065,282.80157471
CNRM-CM6-1,ssp126,2066,283.06994629
CNRM-CM6-1,ssp126,2067,282.42276001
CNRM-CM6-1,ssp126,2068,283.46038818
CNRM-CM6-1,ssp126,2069,283.37942505
CNRM-CM6-1,ssp126,2070,282.67358398
CNRM-CM6-1,ssp126,2071,283.24185181
CNRM-CM6-1,ssp126,2072,284.23693848
CNRM-CM6-1,ssp126,2073,281.43231201
CNRM-CM6-1,ssp126,2074,282.75109863
CNRM-CM6-1,ssp126,2075,283.80026245
CNRM-CM6-1,ssp126,2076,281.56381226
CNRM-CM6-1,ssp126,2077,283.66473389
CNRM-CM6-1,ssp126,2078,282.34078979
CNRM-CM6-1,ssp126,2079,282.00186157
CNRM-CM6-1,ssp126,2080,282.25689697
CNRM-CM6-1,ssp126,2081,282.07327271
CNRM-CM6-1,ssp126,2082,282.47167969
CNRM-CM6-1,ssp126,2083,282.01358032
CNRM-CM6-1,ssp126,2084,281.92901611
CNRM-CM6-1,ssp126,2085,283.22299194
CNRM-CM6-1,ssp126,2086,282.67929077
CNRM-CM6-1,ssp126,2087,281.98303223
CNRM-CM6-1,ssp126,2088,282.42010498
CNRM-CM6-1,ssp126,2089,282.47103882
CNRM-CM6-1,ssp126,2090,280.98693848
CNRM-CM6-1,ssp126,2091,282.00192261
CNRM-CM6-1,ssp126,2092,282.01013184
CNRM-CM6-1,ssp126,2093,282.62576294
CNRM-CM6-1,ssp126,2094,283.17346191
CNRM-CM6-1,ssp126,2095,281.46478271
CNRM-CM6-1,ssp126,2096,283.44415283
CNRM-CM6-1,ssp126,2097,282.02694702
CNRM-CM6-1,ssp126,2098,282.13275146
CNRM-CM6-1,ssp126,2099,284.04678345
CNRM-CM6-1,ssp245,2015,282.87637329
CNRM-CM6-1,ssp245,2016,282.83270264
CNRM-CM6-1,ssp245,2017,282.03894043
CNRM-CM6-1,ssp245,2018,281.26440430
CNRM-CM6-1,ssp245,2019,282.69320679
CNRM-CM6-1,ssp245,2020,281.57147217
CNRM-CM6-1,ssp245,2021,281.95486450
CNRM-CM6-1,ssp245,2022,282.08309937
CNRM-CM6-1,ssp245,2023,282.15713501
CNRM-CM6-1,ssp245,2024,282.83856201
CNRM-CM6-1,ssp245,2025,281.39675903
CNRM-CM6-1,ssp245,2026,280.74893188
CNRM-CM6-1,ssp245,2027,282.13000488
CNRM-CM6-1,ssp245,2028,282.87008667
CNRM-CM6-1,ssp245,2029,284.67144775
CNRM-CM6-1,ssp245,2030,280.92016602
CNRM-CM6-1,ssp245,2031,281.99444580
CNRM-CM6-1,ssp245,2032,281.91986084
CNRM-CM6-1,ssp245,2033,280.67846680
CNRM-CM6-1,ssp245,2034,282.92901611
CNRM-CM6-1,ssp245,2035,282.26562500
CNRM-CM6-1,ssp245,2036,281.83111572
CNRM-CM6-1,ssp245,2037,283.76367188
CNRM-CM6-1,ssp245,2038,281.59985352
CNRM-CM6-1,ssp245,2039,284.09835815
CNRM-CM6-1,ssp245,2040,283.81738281
CNRM-CM6-1,ssp245,2041,282.95587158
CNRM-CM6-1,ssp245,2042,282.83081055
CNRM-CM6-1,ssp245,2043,283.56677246
CNRM-CM6-1,ssp245,2044,282.05264282
CNRM-CM6-1,ssp245,2045,282.63345337
CNRM-CM6-1,ssp245,2046,282.36849976
CNRM-CM6-1,ssp245,2047,282.10989380
CNRM-CM6-1,ssp245,2048,283.89422607
CNRM-CM6-1,ssp245,2049,283.50128174
CNRM-CM6-1,ssp245,2050,282.61248779
CNRM-CM6-1,ssp245,2051,283.76391602
CNRM-CM6-1,ssp245,2052,283.00823975
CNRM-CM6-1,ssp245,2053,283.17642212
CNRM-CM6-1,ssp245,2054,282.92178345
CNRM-CM6-1,ssp245,2055,285.30148315
CNRM-CM6-1,ssp245,2056,282.60000610
CNRM-CM6-1,ssp245,2057,283.28735352
CNRM-CM6-1,ssp245,2058,281.49697876
CNRM-CM6-1,ssp245,2059,282.80230713
CNRM-CM6-1,ssp245,2060,281.73852539
CNRM-CM6-1,ssp245,2061,283.15414429
CNRM-CM6-1,ssp245,2062,283.76498413
CNRM-CM6-1,ssp245,2063,282.81774902
CNRM-CM6-1,ssp245,2064,282.77825928
CNRM-CM6-1,ssp245,2065,282.63467407
CNRM-CM6-1,ssp245,2066,284.67498779
CNRM-CM6-1,ssp245,2067,284.45312500
CNRM-CM6-1,ssp245,2068,283.09585571
CNRM-CM6-1,ssp245,2069,282.41052246
CNRM-CM6-1,ssp245,2070,284.38208008
CNRM-CM6-1,ssp245,2071,284.35025024
CNRM-CM6-1,ssp245,2072,283.56439209
CNRM-CM6-1,ssp245,2073,284.16513062
CNRM-CM6-1,ssp245,2074,283.34146118
CNRM-CM6-1,ssp245,2075,284.33117676
CNRM-CM6-1,ssp245,2076,283.26367188
CNRM-CM6-1,ssp245,2077,283.15142822
CNRM-CM6-1,ssp245,2078,284.56726074
CNRM-CM6-1,ssp245,2079,284.22848511
CNRM-CM6-1,ssp245,2080,283.78298950
CNRM-CM6-1,ssp245,2081,282.73287964
CNRM-CM6-1,ssp245,2082,283.41906738
CNRM-CM6-1,ssp245,2083,281.87527466
CNRM-CM6-1,ssp245,2084,283.06991577
CNRM-CM6-1,ssp245,2085,285.01983643
CNRM-CM6-1,ssp245,2086,284.19265747
CNRM-CM6-1,ssp245,2087,284.36441040
CNRM-CM6-1,ssp245,2088,283.92840576
CNRM-CM6-1,ssp245,2089,283.89443970
CNRM-CM6-1,ssp245,2090,284.08044434
CNRM-CM6-1,ssp245,2091,284.26504517
CNRM-CM6-1,ssp245,2092,283.97918701
CNRM-CM6-1,ssp245,2093,284.98669434
CNRM-CM6-1,ssp245,2094,284.29031372
CNRM-CM6-1,ssp245,2095,283.54879761
CNRM-CM6-1,ssp245,2096,285.63327026
CNRM-CM6-1,ssp245,2097,284.29534912
CNRM-CM6-1,ssp245,2098,284.92749023
CNRM-CM6-1,ssp245,2099,285.37301636
CNRM-CM6-1,ssp370,2015,282.24032593
CNRM-CM6-1,ssp370,2016,280.90356445
CNRM-CM6-1,ssp370,2017,282.07421875
CNRM-CM6-1,ssp370,2018,282.27584839
CNRM-CM6-1,ssp370,2019,282.08117676
CNRM-CM6-1,ssp370,2020,282.16598511
CNRM-CM6-1,ssp370,2021,283.00494385
CNRM-CM6-1,ssp370,2022,281.69525146
CNRM-CM6-1,ssp370,2023,283.71685791
CNRM-CM6-1,ssp370,2024,282.22875977
CNRM-CM6-1,ssp370,2025,282.34857178
CNRM-CM6-1,ssp370,2026,283.30715942
CNRM-CM6-1,ssp370,2027,283.41213989
CNRM-CM6-1,ssp370,2028,281.95126343
CNRM-CM6-1,ssp370,2029,283.86724854
CNRM-CM6-1,ssp370,2030,283.87261963
CNRM-CM6-1,ssp370,2031,282.99105835
CNRM-CM6-1,ssp370,2032,281.73934937
CNRM-CM6-1,ssp370,2033,282.00796509
CNRM-CM6-1,ssp370,2034,284.66021729
CNRM-CM6-1,ssp370,2035,284.44784546
CNRM-CM6-1,ssp370,2036,284.44949341
CNRM-CM6-1,ssp370,2037,282.81536865
CNRM-CM6-1,ssp370,2038,283.33630371
CNRM-CM6-1,ssp370,2039,282.57812500
CNRM-CM6-1,ssp370,2040,281.27310181
CNRM-CM6-1,ssp370,2041,283.02914429
CNRM-CM6-1,ssp370,2042,283.51351929
CNRM-CM6-1,ssp370,2043,282.90563965
CNRM-CM6-1,ssp370,2044,282.31274414
CNRM-CM6-1,ssp370,2045,282.67523193
CNRM-CM6-1,ssp370,2046,283.52716064
CNRM-CM6-1,ssp370,2047,284.52374268
CNRM-CM6-1,ssp370,2048,283.92468262
CNRM-CM6-1,ssp370,2049,284.77719116
CNRM-CM6-1,ssp370,2050,284.49905396
CNRM-CM6-1,ssp370,2051,284.76287842
CNRM-CM6-1,ssp370,2052,282.51589966
CNRM-CM6-1,ssp370,2053,283.73669434
CNRM-CM6-1,ssp370,2054,283.39816284
CNRM-CM6-1,ssp370,2055,282.72644043
CNRM-CM6-1,ssp370,2056,284.09777832
CNRM-CM6-1,ssp370,2057,284.48297119
CNRM-CM6-1,ssp370,2058,283.45297241
CNRM-CM6-1,ssp370,2059,284.11312866
CNRM-CM6-1,ssp370,2060,282.80993652
CNRM-CM6-1,ssp370,2061,283.83853149
CNRM-CM6-1,ssp370,2062,284.50070190
CNRM-CM6-1,ssp370,2063,284.57138062
CNRM-CM6-1,ssp370,2064,282.93368530
CNRM-CM6-1,ssp370,2065,283.66995239
CNRM-CM6-1,ssp370,2066,284.42785645
CNRM-CM6-1,ssp370,2067,283.67565918
CNRM-CM6-1,ssp370,2068,283.89880371
CNRM-CM6-1,ssp370,2069,285.25234985
CNRM-CM6-1,ssp370,2070,283.63128662
CNRM-CM6-1,ssp370,2071,284.61660767
CNRM-CM6-1,ssp370,2072,284.41177368
CNRM-CM6-1,ssp370,2073,284.20196533
CNRM-CM6-1,ssp370,2074,284.76480103
CNRM-CM6-1,ssp370,2075,284.07434082
CNRM-CM6-1,ssp370,2076,283.37908936
CNRM-CM6-1,ssp370,2077,284.00769043
CNRM-CM6-1,ssp370,2078,283.89666748
CNRM-CM6-1,ssp370,2079,285.43902588
CNRM-CM6-1,ssp370,2080,282.74819946
CNRM-CM6-1,ssp370,2081,284.87869263
CNRM-CM6-1,ssp370,2082,284.95928955
CNRM-CM6-1,ssp370,2083,284.59109497
CNRM-CM6-1,ssp370,2084,284.47631836
CNRM-CM6-1,ssp370,2085,284.39263916
CNRM-CM6-1,ssp370,2086,284.22573853
CNRM-CM6-1,ssp370,2087,285.05068970
CNRM-CM6-1,ssp370,2088,286.10641479
CNRM-CM6-1,ssp370,2089,285.44360352
CNRM-CM6-1,ssp370,2090,285.63577271
CNRM-CM6-1,ssp370,2091,285.85726929
CNRM-CM6-1,ssp370,2092,285.96179199
CNRM-CM6-1,ssp370,2093,286.45022583
CNRM-CM6-1,ssp370,2094,286.51867676
CNRM-CM6-1,ssp370,2095,284.77474976
CNRM-CM6-1,ssp370,2096,285.95294189
CNRM-CM6-1,ssp370,2097,284.86706543
CNRM-CM6-1,ssp370,2098,285.92517090
