model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,284.35925293
AWI-CM-1-1-MR,ssp245,2044,283.84652710
AWI-CM-1-1-MR,ssp245,2045,284.53549194
AWI-CM-1-1-MR,ssp245,2046,284.13473511
AWI-CM-1-1-MR,ssp245,2047,283.68035889
AWI-CM-1-1-MR,ssp245,2048,283.92337036
AWI-CM-1-1-MR,ssp245,2049,283.63092041
AWI-CM-1-1-MR,ssp245,2050,286.09313965
AWI-CM-1-1-MR,ssp245,2051,282.58139038
AWI-CM-1-1-MR,ssp245,2052,285.37396240
AWI-CM-1-1-MR,ssp245,2053,284.69888306
AWI-CM-1-1-MR,ssp245,2054,283.77874756
AWI-CM-1-1-MR,ssp245,2055,285.69296265
AWI-CM-1-1-MR,ssp245,2056,284.06396484
AWI-CM-1-1-MR,ssp245,2057,283.16857910
AWI-CM-1-1-MR,ssp245,2058,284.92803955
AWI-CM-1-1-MR,ssp245,2059,284.07302856
AWI-CM-1-1-MR,ssp245,2060,284.60983276
AWI-CM-1-1-MR,ssp245,2061,284.44085693
AWI-CM-1-1-MR,ssp245,2062,284.19537354
AWI-CM-1-1-MR,ssp245,2063,284.68395996
AWI-CM-1-1-MR,ssp245,2064,284.48553467
AWI-CM-1-1-MR,ssp245,2065,285.71026611
AWI-CM-1-1-MR,ssp245,2066,285.78158569
AWI-CM-1-1-MR,ssp245,2067,284.70040894
AWI-CM-1-1-MR,ssp245,2068,285.75299072
AWI-CM-1-1-MR,ssp245,2069,284.31634521
AWI-CM-1-1-MR,ssp245,2070,286.19903564
AWI-CM-1-1-MR,ssp245,2071,284.49865723
AWI-CM-1-1-MR,ssp245,2072,285.52917480
AWI-CM-1-1-MR,ssp245,2073,286.06277466
AWI-CM-1-1-MR,ssp245,2074,285.45199585
AWI-CM-1-1-MR,ssp245,2075,285.08486938
AWI-CM-1-1-MR,ssp245,2076,284.53109741
AWI-CM-1-1-MR,ssp245,2077,284.59295654
AWI-CM-1-1-MR,ssp245,2078,284.62619019
AWI-CM-1-1-MR,ssp245,2079,285.99374390
AWI-CM-1-1-MR,ssp245,2080,285.10641479
AWI-CM-1-1-MR,ssp245,2081,285.47708130
AWI-CM-1-1-MR,ssp245,2082,284.64880371
AWI-CM-1-1-MR,ssp245,2083,285.11419678
AWI-CM-1-1-MR,ssp245,2084,284.50448608
AWI-CM-1-1-MR,ssp245,2085,284.49417114
AWI-CM-1-1-MR,ssp245,2086,285.68960571
AWI-CM-1-1-MR,ssp245,2087,284.88967896
AWI-CM-1-1-MR,ssp245,2088,284.80422974
AWI-CM-1-1-MR,ssp245,2089,284.32879639
AWI-CM-1-1-MR,ssp245,2090,284.12542725
AWI-CM-1-1-MR,ssp245,2091,285.39703369
AWI-CM-1-1-MR,ssp245,2092,285.38290405
AWI-CM-1-1-MR,ssp245,2093,285.12478638
AWI-CM-1-1-MR,ssp245,2094,285.39654541
AWI-CM-1-1-MR,ssp245,2095,284.92767334
AWI-CM-1-1-MR,ssp245,2096,283.68499756
AWI-CM-1-1-MR,ssp245,2097,283.82565308
AWI-CM-1-1-MR,ssp245,2098,285.60421753
AWI-CM-1-1-MR,ssp245,2099,284.86611938
AWI-CM-1-1-MR,ssp370,2015,283.42080688
AWI-CM-1-1-MR,ssp370,2016,282.94424438
AWI-CM-1-1-MR,ssp370,2017,285.11422729
AWI-CM-1-1-MR,ssp370,2018,282.61105347
AWI-CM-1-1-MR,ssp370,2019,282.63919067
AWI-CM-1-1-MR,ssp370,2020,283.11550903
AWI-CM-1-1-MR,ssp370,2021,283.24920654
AWI-CM-1-1-MR,ssp370,2022,282.76544189
AWI-CM-1-1-MR,ssp370,2023,283.93310547
AWI-CM-1-1-MR,ssp370,2024,283.47811890
AWI-CM-1-1-MR,ssp370,2025,282.59652710
AWI-CM-1-1-MR,ssp370,2026,283.57748413
AWI-CM-1-1-MR,ssp370,2027,284.69366455
AWI-CM-1-1-MR,ssp370,2028,283.50460815
AWI-CM-1-1-MR,ssp370,2029,284.37637329
AWI-CM-1-1-MR,ssp370,2030,283.63580322
AWI-CM-1-1-MR,ssp370,2031,283.17507935
AWI-CM-1-1-MR,ssp370,2032,282.80505371
AWI-CM-1-1-MR,ssp370,2033,283.48303223
AWI-CM-1-1-MR,ssp370,2034,284.77667236
AWI-CM-1-1-MR,ssp370,2035,284.22137451
AWI-CM-1-1-MR,ssp370,2036,282.80291748
AWI-CM-1-1-MR,ssp370,2037,285.28070068
AWI-CM-1-1-MR,ssp370,2038,285.64193726
AWI-CM-1-1-MR,ssp370,2039,283.15628052
AWI-CM-1-1-MR,ssp370,2040,283.65542603
AWI-CM-1-1-MR,ssp370,2041,285.48583984
AWI-CM-1-1-MR,ssp370,2042,284.63534546
AWI-CM-1-1-MR,ssp370,2043,285.23693848
AWI-CM-1-1-MR,ssp370,2044,285.23623657
AWI-CM-1-1-MR,ssp370,2045,283.36230469
AWI-CM-1-1-MR,ssp370,2046,283.36895752
AWI-CM-1-1-MR,ssp370,2047,285.00311279
AWI-CM-1-1-MR,ssp370,2048,283.62490845
AWI-CM-1-1-MR,ssp370,2049,284.44448853
AWI-CM-1-1-MR,ssp370,2050,286.32965088
AWI-CM-1-1-MR,ssp370,2051,285.20803833
AWI-CM-1-1-MR,ssp370,2052,284.38690186
AWI-CM-1-1-MR,ssp370,2053,284.03262329
AWI-CM-1-1-MR,ssp370,2054,284.58773804
AWI-CM-1-1-MR,ssp370,2055,286.02606201
AWI-CM-1-1-MR,ssp370,2056,285.31881714
AWI-CM-1-1-MR,ssp370,2057,284.69229126
AWI-CM-1-1-MR,ssp370,2058,284.65060425
AWI-CM-1-1-MR,ssp370,2059,286.49081421
AWI-CM-1-1-MR,ssp370,2060,284.10702515
AWI-CM-1-1-MR,ssp370,2061,284.23068237
AWI-CM-1-1-MR,ssp370,2062,284.78927612
AWI-CM-1-1-MR,ssp370,2063,285.12991333
AWI-CM-1-1-MR,ssp370,2064,284.04687500
AWI-CM-1-1-MR,ssp370,2065,286.34414673
AWI-CM-1-1-MR,ssp370,2066,286.84768677
AWI-CM-1-1-MR,ssp370,2067,286.59667969
AWI-CM-1-1-MR,ssp370,2068,286.80084229
AWI-CM-1-1-MR,ssp370,2069,285.00704956
AWI-CM-1-1-MR,ssp370,2070,286.95886230
AWI-CM-1-1-MR,ssp370,2071,285.21765137
AWI-CM-1-1-MR,ssp370,2072,284.22909546
AWI-CM-1-1-MR,ssp370,2073,286.95529175
AWI-CM-1-1-MR,ssp370,2074,287.59799194
AWI-CM-1-1-MR,ssp370,2075,284.21737671
AWI-CM-1-1-MR,ssp370,2076,285.24069214
AWI-CM-1-1-MR,ssp370,2077,285.10311890
AWI-CM-1-1-MR,ssp370,2078,285.35641479
AWI-CM-1-1-MR,ssp370,2079,284.29574585
AWI-CM-1-1-MR,ssp370,2080,285.61285400
AWI-CM-1-1-MR,ssp370,2081,284.23400879
AWI-CM-1-1-MR,ssp370,2082,284.90643311
AWI-CM-1-1-MR,ssp370,2083,286.28768921
AWI-CM-1-1-MR,ssp370,2084,285.33526611
AWI-CM-1-1-MR,ssp370,2085,285.80651855
AWI-CM-1-1-MR,ssp370,2086,286.19287109
AWI-CM-1-1-MR,ssp370,2087,285.53073120
AWI-CM-1-1-MR,ssp370,2088,287.40145874
AWI-CM-1-1-MR,ssp370,2089,285.42190552
AWI-CM-1-1-MR,ssp370,2090,285.56869507
AWI-CM-1-1-MR,ssp370,2091,286.44104004
AWI-CM-1-1-MR,ssp370,2092,284.03439331
AWI-CM-1-1-MR,ssp370,2093,284.45391846
AWI-CM-1-1-MR,ssp370,2094,285.55484009
AWI-CM-1-1-MR,ssp370,2095,286.93859863
AWI-CM-1-1-MR,ssp370,2096,285.27920532
AWI-CM-1-1-MR,ssp370,2097,285.97091675
AWI-CM-1-1-MR,ssp370,2098,287.01162720
AWI-CM-1-1-MR,ssp370,2099,287.18371582
AWI-CM-1-1-MR,ssp585,2015,283.13415527
AWI-CM-1-1-MR,ssp585,2016,283.37319946
AWI-CM-1-1-MR,ssp585,2017,283.80816650
AWI-CM-1-1-MR,ssp585,2018,284.33132935
AWI-CM-1-1-MR,ssp585,2019,284.64288330
AWI-CM-1-1-MR,ssp585,2020,283.96664429
AWI-CM-1-1-MR,ssp585,2021,282.49026489
AWI-CM-1-1-MR,ssp585,2022,282.97628784
AWI-CM-1-1-MR,ssp585,2023,283.70660400
AWI-CM-1-1-MR,ssp585,2024,283.66363525
AWI-CM-1-1-MR,ssp585,2025,285.63882446
AWI-CM-1-1-MR,ssp585,2026,284.38482666
AWI-CM-1-1-MR,ssp585,2027,284.30899048
AWI-CM-1-1-MR,ssp585,2028,283.22607422
AWI-CM-1-1-MR,ssp585,2029,285.65539551
AWI-CM-1-1-MR,ssp585,2030,283.22943115
AWI-CM-1-1-MR,ssp585,2031,283.39865112
AWI-CM-1-1-MR,ssp585,2032,283.89550781
AWI-CM-1-1-MR,ssp585,2033,282.62435913
AWI-CM-1-1-MR,ssp585,2034,284.49493408
AWI-CM-1-1-MR,ssp585,2035,284.09176636
AWI-CM-1-1-MR,ssp585,2036,283.53436279
AWI-CM-1-1-MR,ssp585,2037,282.47341919
AWI-CM-1-1-MR,ssp585,2038,283.98306274
AWI-CM-1-1-MR,ssp585,2039,284.08154297
AWI-CM-1-1-MR,ssp585,2040,284.53430176
AWI-CM-1-1-MR,ssp585,2041,282.75888062
AWI-CM-1-1-MR,ssp585,2042,283.48141479
AWI-CM-1-1-MR,ssp585,2043,284.07531738
AWI-CM-1-1-MR,ssp585,2044,283.40539551
AWI-CM-1-1-MR,ssp585,2045,284.74154663
AWI-CM-1-1-MR,ssp585,2046,284.62365723
AWI-CM-1-1-MR,ssp585,2047,283.99353027
AWI-CM-1-1-MR,ssp585,2048,285.66873169
AWI-CM-1-1-MR,ssp585,2049,285.38220215
AWI-CM-1-1-MR,ssp585,2050,284.41253662
AWI-CM-1-1-MR,ssp585,2051,284.32461548
AWI-CM-1-1-MR,ssp585,2052,285.05761719
AWI-CM-1-1-MR,ssp585,2053,286.49151611
AWI-CM-1-1-MR,ssp585,2054,285.85827637
AWI-CM-1-1-MR,ssp585,2055,283.51858521
AWI-CM-1-1-MR,ssp585,2056,285.00454712
AWI-CM-1-1-MR,ssp585,2057,284.76416016
AWI-CM-1-1-MR,ssp585,2058,286.52459717
AWI-CM-1-1-MR,ssp585,2059,284.71981812
AWI-CM-1-1-MR,ssp585,2060,285.53576660
AWI-CM-1-1-MR,ssp585,2061,285.09442139
AWI-CM-1-1-MR,ssp585,2062,284.45343018
AWI-CM-1-1-MR,ssp585,2063,285.75088501
AWI-CM-1-1-MR,ssp585,2064,285.00500488
AWI-CM-1-1-MR,ssp585,2065,285.39669800
AWI-CM-1-1-MR,ssp585,2066,285.99078369
AWI-CM-1-1-MR,ssp585,2067,285.96746826
AWI-CM-1-1-MR,ssp585,2068,286.38519287
AWI-CM-1-1-MR,ssp585,2069,286.29415894
AWI-CM-1-1-MR,ssp585,2070,286.50683594
AWI-CM-1-1-MR,ssp585,2071,285.63092041
AWI-CM-1-1-MR,ssp585,2072,286.21539307
AWI-CM-1-1-MR,ssp585,2073,285.82781982
AWI-CM-1-1-MR,ssp585,2074,285.42483521
AWI-CM-1-1-MR,ssp585,2075,286.70916748
AWI-CM-1-1-MR,ssp585,2076,285.30871582
AWI-CM-1-1-MR,ssp585,2077,286.10671997
AWI-CM-1-1-MR,ssp585,2078,286.86407471
AWI-CM-1-1-MR,ssp585,2079,286.55245972
AWI-CM-1-1-MR,ssp585,2080,285.98352051
AWI-CM-1-1-MR,ssp585,2081,286.93099976
AWI-CM-1-1-MR,ssp585,2082,285.60626221
AWI-CM-1-1-MR,ssp585,2083,285.99627686
AWI-CM-1-1-MR,ssp585,2084,286.51745605
AWI-CM-1-1-MR,ssp585,2085,287.25540161
AWI-CM-1-1-MR,ssp585,2086,286.43994141
AWI-CM-1-1-MR,ssp585,2087,286.66778564
AWI-CM-1-1-MR,ssp585,2088,286.54827881
AWI-CM-1-1-MR,ssp585,2089,285.91748047
AWI-CM-1-1-MR,ssp585,2090,286.66531372
AWI-CM-1-1-MR,ssp585,2091,287.02532959
AWI-CM-1-1-MR,ssp585,2092,286.62170410
AWI-CM-1-1-MR,ssp585,2093,285.28759766
AWI-CM-1-1-MR,ssp585,2094,286.90954590
AWI-CM-1-1-MR,ssp585,2095,286.36083984
AWI-CM-1-1-MR,ssp585,2096,286.04510498
AWI-CM-1-1-MR,ssp585,2097,287.92941284
AWI-CM-1-1-MR,ssp585,2098,285.74664307
AWI-CM-1-1-MR,ssp585,2099,286.44973755
CNRM-CM6-1,historical,1960,281.21383667
CNRM-CM6-1,historical,1961,282.44573975
CNRM-CM6-1,historical,1962,283.05947876
CNRM-CM6-1,historical,1963,282.14007568
CNRM-CM6-1,historical,1964,282.51901245
CNRM-CM6-1,historical,1965,282.07659912
CNRM-CM6-1,historical,1966,285.90255737
CNRM-CM6-1,historical,1967,284.07745361
CNRM-CM6-1,historical,1968,281.51565552
CNRM-CM6-1,historical,1969,282.83255005
CNRM-CM6-1,historical,1970,282.75637817
CNRM-CM6-1,historical,1971,283.15084839
CNRM-CM6-1,historical,1972,284.65667725
CNRM-CM6-1,historical,1973,283.07696533
CNRM-CM6-1,historical,1974,282.47607422
CNRM-CM6-1,historical,1975,283.71429443
CNRM-CM6-1,historical,1976,282.88351440
CNRM-CM6-1,historical,1977,282.42550659
CNRM-CM6-1,historical,1978,283.30426025
CNRM-CM6-1,historical,1979,281.31698608
CNRM-CM6-1,historical,1980,283.28015137
CNRM-CM6-1,historical,1981,281.48080444
CNRM-CM6-1,historical,1982,282.89318848
CNRM-CM6-1,historical,1983,284.25622559
CNRM-CM6-1,historical,1984,283.16052246
CNRM-CM6-1,historical,1985,282.24899292
CNRM-CM6-1,historical,1986,281.22683716
CNRM-CM6-1,historical,1987,282.50051880
CNRM-CM6-1,historical,1988,282.74758911
CNRM-CM6-1,historical,1989,281.74124146
CNRM-CM6-1,historical,1990,282.96554565
CNRM-CM6-1,historical,1991,281.99899292
CNRM-CM6-1,historical,1992,283.32073975
CNRM-CM6-1,historical,1993,283.37994385
CNRM-CM6-1,historical,1994,282.31219482
CNRM-CM6-1,historical,1995,284.10040283
CNRM-CM6-1,historical,1996,284.18634033
CNRM-CM6-1,historical,1997,283.24212646
CNRM-CM6-1,historical,1998,283.30999756
CNRM-CM6-1,historical,1999,283.26577759
CNRM-CM6-1,historical,2000,282.19168091
CNRM-CM6-1,historical,2001,283.32659912
CNRM-CM6-1,historical,2002,282.99044800
CNRM-CM6-1,historical,2003,282.34786987
CNRM-CM6-1,historical,2004,283.13015747
CNRM-CM6-1,historical,2005,283.94491577
CNRM-CM6-1,historical,2006,281.46841431
CNRM-CM6-1,historical,2007,282.83615112
CNRM-CM6-1,historical,2008,282.73709106
CNRM-CM6-1,historical,2009,282.67050171
CNRM-CM6-1,historical,2010,283.55679321
CNRM-CM6-1,historical,2011,284.57727051
CNRM-CM6-1,historical,2012,283.99102783
CNRM-CM6-1,historical,2013,283.52508545
CNRM-CM6-1,historical,2014,284.13961792
CNRM-CM6-1,ssp126,2015,285.20446777
CNRM-CM6-1,ssp126,2016,283.54946899
CNRM-CM6-1,ssp126,2017,282.53927612
CNRM-CM6-1,ssp126,2018,283.48379517
CNRM-CM6-1,ssp126,2019,283.05709839
CNRM-CM6-1,ssp126,2020,283.35952759
CNRM-CM6-1,ssp126,2021,283.41342163
CNRM-CM6-1,ssp126,2022,283.04187012
CNRM-CM6-1,ssp126,2023,283.52865601
CNRM-CM6-1,ssp126,2024,283.30743408
CNRM-CM6-1,ssp126,2025,284.30526733
CNRM-CM6-1,ssp126,2026,282.23187256
CNRM-CM6-1,ssp126,2027,284.14993286
CNRM-CM6-1,ssp126,2028,283.37570190
CNRM-CM6-1,ssp126,2029,283.60821533
CNRM-CM6-1,ssp126,2030,283.42425537
CNRM-CM6-1,ssp126,2031,281.72467041
CNRM-CM6-1,ssp126,2032,284.94256592
CNRM-CM6-1,ssp126,2033,283.64913940
CNRM-CM6-1,ssp126,2034,283.30508423
CNRM-CM6-1,ssp126,2035,283.20568848
CNRM-CM6-1,ssp126,2036,283.33264160
CNRM-CM6-1,ssp126,2037,283.05368042
CNRM-CM6-1,ssp126,2038,283.75833130
CNRM-CM6-1,ssp126,2039,283.93395996
CNRM-CM6-1,ssp126,2040,284.53573608
CNRM-CM6-1,ssp126,2041,286.52365112
CNRM-CM6-1,ssp126,2042,284.44885254
CNRM-CM6-1,ssp126,2043,283.09002686
CNRM-CM6-1,ssp126,2044,284.15371704
CNRM-CM6-1,ssp126,2045,285.51165771
CNRM-CM6-1,ssp126,2046,283.76840210
CNRM-CM6-1,ssp126,2047,285.09432983
CNRM-CM6-1,ssp126,2048,282.98709106
CNRM-CM6-1,ssp126,2049,284.87701416
CNRM-CM6-1,ssp126,2050,284.01556396
CNRM-CM6-1,ssp126,2051,285.33181763
CNRM-CM6-1,ssp126,2052,283.05557251
CNRM-CM6-1,ssp126,2053,284.46688843
CNRM-CM6-1,ssp126,2054,284.04473877
CNRM-CM6-1,ssp126,2055,283.90237427
CNRM-CM6-1,ssp126,2056,283.74029541
CNRM-CM6-1,ssp126,2057,285.14175415
CNRM-CM6-1,ssp126,2058,284.86349487
CNRM-CM6-1,ssp126,2059,284.97848511
CNRM-CM6-1,ssp126,2060,284.32955933
CNRM-CM6-1,ssp126,2061,283.18835449
CNRM-CM6-1,ssp126,2062,283.42877197
CNRM-CM6-1,ssp126,2063,283.42440796
CNRM-CM6-1,ssp126,2064,284.06628418
CNRM-CM6-1,ssp126,2065,284.28302002
CNRM-CM6-1,ssp126,2066,283.02789307
CNRM-CM6-1,ssp126,2067,284.42095947
CNRM-CM6-1,ssp126,2068,285.17434692
CNRM-CM6-1,ssp126,2069,283.86648560
CNRM-CM6-1,ssp126,2070,285.38381958
CNRM-CM6-1,ssp126,2071,284.56982422
CNRM-CM6-1,ssp126,2072,285.11975098
CNRM-CM6-1,ssp126,2073,284.25195312
CNRM-CM6-1,ssp126,2074,285.24545288
CNRM-CM6-1,ssp126,2075,284.55139160
CNRM-CM6-1,ssp126,2076,285.46392822
CNRM-CM6-1,ssp126,2077,284.75393677
CNRM-CM6-1,ssp126,2078,284.00683594
CNRM-CM6-1,ssp126,2079,285.27862549
CNRM-CM6-1,ssp126,2080,283.05810547
CNRM-CM6-1,ssp126,2081,284.25186157
CNRM-CM6-1,ssp126,2082,284.33303833
CNRM-CM6-1,ssp126,2083,284.75787354
CNRM-CM6-1,ssp126,2084,284.30877686
CNRM-CM6-1,ssp126,2085,283.74099731
CNRM-CM6-1,ssp126,2086,283.43121338
CNRM-CM6-1,ssp126,2087,283.27877808
CNRM-CM6-1,ssp126,2088,283.80203247
CNRM-CM6-1,ssp126,2089,282.41326904
CNRM-CM6-1,ssp126,2090,283.64816284
CNRM-CM6-1,ssp126,2091,283.05227661
CNRM-CM6-1,ssp126,2092,283.84249878
CNRM-CM6-1,ssp126,2093,283.75909424
CNRM-CM6-1,ssp126,2094,284.52883911
CNRM-CM6-1,ssp126,2095,284.15036011
CNRM-CM6-1,ssp126,2096,285.20025635
CNRM-CM6-1,ssp126,2097,283.82907104
CNRM-CM6-1,ssp126,2098,283.94110107
CNRM-CM6-1,ssp126,2099,285.41390991
CNRM-CM6-1,ssp245,2015,283.47308350
CNRM-CM6-1,ssp245,2016,283.25476074
CNRM-CM6-1,ssp245,2017,284.12091064
CNRM-CM6-1,ssp245,2018,283.79113770
CNRM-CM6-1,ssp245,2019,283.71771240
CNRM-CM6-1,ssp245,2020,283.03253174
CNRM-CM6-1,ssp245,2021,283.46960449
CNRM-CM6-1,ssp245,2022,283.00588989
CNRM-CM6-1,ssp245,2023,283.16024780
CNRM-CM6-1,ssp245,2024,283.57101440
CNRM-CM6-1,ssp245,2025,282.18908691
CNRM-CM6-1,ssp245,2026,282.78726196
CNRM-CM6-1,ssp245,2027,283.54766846
CNRM-CM6-1,ssp245,2028,283.04357910
CNRM-CM6-1,ssp245,2029,282.99020386
CNRM-CM6-1,ssp245,2030,284.26052856
CNRM-CM6-1,ssp245,2031,285.34530640
CNRM-CM6-1,ssp245,2032,282.42010498
CNRM-CM6-1,ssp245,2033,284.68045044
CNRM-CM6-1,ssp245,2034,284.89193726
CNRM-CM6-1,ssp245,2035,283.62490845
CNRM-CM6-1,ssp245,2036,282.80084229
CNRM-CM6-1,ssp245,2037,283.62322998
CNRM-CM6-1,ssp245,2038,285.10397339
CNRM-CM6-1,ssp245,2039,283.53436279
CNRM-CM6-1,ssp245,2040,285.34777832
CNRM-CM6-1,ssp245,2041,283.91131592
CNRM-CM6-1,ssp245,2042,283.37155151
CNRM-CM6-1,ssp245,2043,284.28256226
CNRM-CM6-1,ssp245,2044,284.44519043
CNRM-CM6-1,ssp245,2045,285.40530396
CNRM-CM6-1,ssp245,2046,283.71786499
CNRM-CM6-1,ssp245,2047,286.16174316
CNRM-CM6-1,ssp245,2048,285.15167236
CNRM-CM6-1,ssp245,2049,286.17489624
CNRM-CM6-1,ssp245,2050,285.39978027
CNRM-CM6-1,ssp245,2051,284.77206421
CNRM-CM6-1,ssp245,2052,285.56729126
CNRM-CM6-1,ssp245,2053,283.67425537
CNRM-CM6-1,ssp245,2054,285.02038574
CNRM-CM6-1,ssp245,2055,285.31353760
CNRM-CM6-1,ssp245,2056,284.88873291
CNRM-CM6-1,ssp245,2057,284.19094849
CNRM-CM6-1,ssp245,2058,284.03076172
CNRM-CM6-1,ssp245,2059,283.30856323
CNRM-CM6-1,ssp245,2060,284.19821167
CNRM-CM6-1,ssp245,2061,285.32537842
CNRM-CM6-1,ssp245,2062,285.67984009
CNRM-CM6-1,ssp245,2063,283.57180786
CNRM-CM6-1,ssp245,2064,284.23431396
CNRM-CM6-1,ssp245,2065,285.70129395
CNRM-CM6-1,ssp245,2066,285.08050537
CNRM-CM6-1,ssp245,2067,285.12222290
CNRM-CM6-1,ssp245,2068,284.29074097
CNRM-CM6-1,ssp245,2069,284.82571411
CNRM-CM6-1,ssp245,2070,285.89059448
CNRM-CM6-1,ssp245,2071,284.24166870
CNRM-CM6-1,ssp245,2072,285.32345581
CNRM-CM6-1,ssp245,2073,285.67510986
CNRM-CM6-1,ssp245,2074,285.65673828
CNRM-CM6-1,ssp245,2075,285.63546753
CNRM-CM6-1,ssp245,2076,285.08544922
CNRM-CM6-1,ssp245,2077,284.21960449
CNRM-CM6-1,ssp245,2078,286.15646362
CNRM-CM6-1,ssp245,2079,285.24218750
CNRM-CM6-1,ssp245,2080,284.79553223
CNRM-CM6-1,ssp245,2081,284.24334717
CNRM-CM6-1,ssp245,2082,284.66412354
CNRM-CM6-1,ssp245,2083,283.97573853
CNRM-CM6-1,ssp245,2084,285.70022583
CNRM-CM6-1,ssp245,2085,286.12170410
CNRM-CM6-1,ssp245,2086,284.87716675
CNRM-CM6-1,ssp245,2087,286.30441284
CNRM-CM6-1,ssp245,2088,285.57864380
CNRM-CM6-1,ssp245,2089,284.90145874
CNRM-CM6-1,ssp245,2090,286.04843140
CNRM-CM6-1,ssp245,2091,285.99395752
CNRM-CM6-1,ssp245,2092,285.35052490
CNRM-CM6-1,ssp245,2093,287.55703735
CNRM-CM6-1,ssp245,2094,285.92883301
CNRM-CM6-1,ssp245,2095,284.66052246
CNRM-CM6-1,ssp245,2096,285.35226440
CNRM-CM6-1,ssp245,2097,285.84997559
CNRM-CM6-1,ssp245,2098,285.53967285
CNRM-CM6-1,ssp245,2099,285.28381348
CNRM-CM6-1,ssp370,2015,282.55490112
CNRM-CM6-1,ssp370,2016,282.73077393
CNRM-CM6-1,ssp370,2017,284.24728394
CNRM-CM6-1,ssp370,2018,283.29428101
CNRM-CM6-1,ssp370,2019,283.01739502
CNRM-CM6-1,ssp370,2020,282.84582520
CNRM-CM6-1,ssp370,2021,284.02163696
CNRM-CM6-1,ssp370,2022,283.35342407
CNRM-CM6-1,ssp370,2023,283.72711182
CNRM-CM6-1,ssp370,2024,284.70321655
CNRM-CM6-1,ssp370,2025,283.84060669
CNRM-CM6-1,ssp370,2026,283.88339233
CNRM-CM6-1,ssp370,2027,283.09634399
CNRM-CM6-1,ssp370,2028,283.72216797
CNRM-CM6-1,ssp370,2029,285.41891479
CNRM-CM6-1,ssp370,2030,284.55947876
CNRM-CM6-1,ssp370,2031,284.03213501
CNRM-CM6-1,ssp370,2032,284.14376831
CNRM-CM6-1,ssp370,2033,283.05865479
CNRM-CM6-1,ssp370,2034,286.00717163
CNRM-CM6-1,ssp370,2035,283.93582153
CNRM-CM6-1,ssp370,2036,285.10720825
CNRM-CM6-1,ssp370,2037,285.40487671
CNRM-CM6-1,ssp370,2038,284.15542603
CNRM-CM6-1,ssp370,2039,283.99401855
CNRM-CM6-1,ssp370,2040,284.34860229
CNRM-CM6-1,ssp370,2041,284.49285889
CNRM-CM6-1,ssp370,2042,284.15582275
CNRM-CM6-1,ssp370,2043,284.46044922
CNRM-CM6-1,ssp370,2044,283.99908447
CNRM-CM6-1,ssp370,2045,284.62258911
CNRM-CM6-1,ssp370,2046,283.68585205
CNRM-CM6-1,ssp370,2047,284.93963623
CNRM-CM6-1,ssp370,2048,284.08029175
CNRM-CM6-1,ssp370,2049,285.92739868
CNRM-CM6-1,ssp370,2050,285.73403931
CNRM-CM6-1,ssp370,2051,284.11380005
CNRM-CM6-1,ssp370,2052,284.34780884
CNRM-CM6-1,ssp370,2053,284.92834473
CNRM-CM6-1,ssp370,2054,284.13287354
CNRM-CM6-1,ssp370,2055,285.98162842
CNRM-CM6-1,ssp370,2056,284.20370483
CNRM-CM6-1,ssp370,2057,284.92498779
CNRM-CM6-1,ssp370,2058,283.99468994
CNRM-CM6-1,ssp370,2059,286.61367798
CNRM-CM6-1,ssp370,2060,284.45446777
CNRM-CM6-1,ssp370,2061,283.97055054
CNRM-CM6-1,ssp370,2062,285.72219849
CNRM-CM6-1,ssp370,2063,285.23648071
CNRM-CM6-1,ssp370,2064,284.12936401
CNRM-CM6-1,ssp370,2065,286.71246338
CNRM-CM6-1,ssp370,2066,284.89859009
CNRM-CM6-1,ssp370,2067,284.95452881
CNRM-CM6-1,ssp370,2068,286.20639038
CNRM-CM6-1,ssp370,2069,285.08309937
CNRM-CM6-1,ssp370,2070,284.96301270
CNRM-CM6-1,ssp370,2071,286.36978149
CNRM-CM6-1,ssp370,2072,284.54492188
CNRM-CM6-1,ssp370,2073,285.49890137
CNRM-CM6-1,ssp370,2074,285.48181152
CNRM-CM6-1,ssp370,2075,284.84783936
CNRM-CM6-1,ssp370,2076,286.00576782
CNRM-CM6-1,ssp370,2077,285.08059692
CNRM-CM6-1,ssp370,2078,285.43020630
CNRM-CM6-1,ssp370,2079,286.37228394
CNRM-CM6-1,ssp370,2080,285.64505005
CNRM-CM6-1,ssp370,2081,287.36325073
CNRM-CM6-1,ssp370,2082,286.16256714
CNRM-CM6-1,ssp370,2083,285.26004028
CNRM-CM6-1,ssp370,2084,287.44842529
CNRM-CM6-1,ssp370,2085,285.61041260
CNRM-CM6-1,ssp370,2086,285.43826294
CNRM-CM6-1,ssp370,2087,287.65667725
CNRM-CM6-1,ssp370,2088,287.05325317
CNRM-CM6-1,ssp370,2089,286.47418213
CNRM-CM6-1,ssp370,2090,287.59066772
CNRM-CM6-1,ssp370,2091,287.05484009
CNRM-CM6-1,ssp370,2092,286.80511475
CNRM-CM6-1,ssp370,2093,287.24923706
CNRM-CM6-1,ssp370,2094,286.29046631
CNRM-CM6-1,ssp370,2095,286.47366333
CNRM-CM6-1,ssp370,2096,287.77908325
CNRM-CM6-1,ssp370,2097,286.98962402
CNRM-CM6-1,ssp370,2098,287.18716431
