model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,277.38314819
AWI-CM-1-1-MR,ssp245,2044,278.40280151
AWI-CM-1-1-MR,ssp245,2045,277.80905151
AWI-CM-1-1-MR,ssp245,2046,279.78933716
AWI-CM-1-1-MR,ssp245,2047,278.83166504
AWI-CM-1-1-MR,ssp245,2048,276.81018066
AWI-CM-1-1-MR,ssp245,2049,279.06204224
AWI-CM-1-1-MR,ssp245,2050,278.83959961
AWI-CM-1-1-MR,ssp245,2051,278.64471436
AWI-CM-1-1-MR,ssp245,2052,278.22140503
AWI-CM-1-1-MR,ssp245,2053,279.36254883
AWI-CM-1-1-MR,ssp245,2054,278.28967285
AWI-CM-1-1-MR,ssp245,2055,277.58209229
AWI-CM-1-1-MR,ssp245,2056,279.60910034
AWI-CM-1-1-MR,ssp245,2057,279.35556030
AWI-CM-1-1-MR,ssp245,2058,279.34872437
AWI-CM-1-1-MR,ssp245,2059,278.28808594
AWI-CM-1-1-MR,ssp245,2060,278.32708740
AWI-CM-1-1-MR,ssp245,2061,277.94812012
AWI-CM-1-1-MR,ssp245,2062,279.37792969
AWI-CM-1-1-MR,ssp245,2063,279.77999878
AWI-CM-1-1-MR,ssp245,2064,278.06167603
AWI-CM-1-1-MR,ssp245,2065,279.08599854
AWI-CM-1-1-MR,ssp245,2066,279.36364746
AWI-CM-1-1-MR,ssp245,2067,279.35809326
AWI-CM-1-1-MR,ssp245,2068,278.78799438
AWI-CM-1-1-MR,ssp245,2069,279.65734863
AWI-CM-1-1-MR,ssp245,2070,278.11846924
AWI-CM-1-1-MR,ssp245,2071,279.14151001
AWI-CM-1-1-MR,ssp245,2072,277.89877319
AWI-CM-1-1-MR,ssp245,2073,277.83541870
AWI-CM-1-1-MR,ssp245,2074,277.81845093
AWI-CM-1-1-MR,ssp245,2075,278.92526245
AWI-CM-1-1-MR,ssp245,2076,278.85836792
AWI-CM-1-1-MR,ssp245,2077,279.09848022
AWI-CM-1-1-MR,ssp245,2078,279.27804565
AWI-CM-1-1-MR,ssp245,2079,278.51895142
AWI-CM-1-1-MR,ssp245,2080,279.10708618
AWI-CM-1-1-MR,ssp245,2081,279.41351318
AWI-CM-1-1-MR,ssp245,2082,278.56146240
AWI-CM-1-1-MR,ssp245,2083,278.59942627
AWI-CM-1-1-MR,ssp245,2084,279.18136597
AWI-CM-1-1-MR,ssp245,2085,279.85977173
AWI-CM-1-1-MR,ssp245,2086,278.20834351
AWI-CM-1-1-MR,ssp245,2087,277.87020874
AWI-CM-1-1-MR,ssp245,2088,279.07308960
AWI-CM-1-1-MR,ssp245,2089,277.84252930
AWI-CM-1-1-MR,ssp245,2090,278.88198853
AWI-CM-1-1-MR,ssp245,2091,277.66818237
AWI-CM-1-1-MR,ssp245,2092,278.86322021
AWI-CM-1-1-MR,ssp245,2093,278.52676392
AWI-CM-1-1-MR,ssp245,2094,279.31082153
AWI-CM-1-1-MR,ssp245,2095,278.42797852
AWI-CM-1-1-MR,ssp245,2096,277.96624756
AWI-CM-1-1-MR,ssp245,2097,278.31753540
AWI-CM-1-1-MR,ssp245,2098,278.40740967
AWI-CM-1-1-MR,ssp245,2099,279.41339111
AWI-CM-1-1-MR,ssp370,2015,277.89440918
AWI-CM-1-1-MR,ssp370,2016,276.87680054
AWI-CM-1-1-MR,ssp370,2017,276.44470215
AWI-CM-1-1-MR,ssp370,2018,276.98773193
AWI-CM-1-1-MR,ssp370,2019,277.59628296
AWI-CM-1-1-MR,ssp370,2020,277.89361572
AWI-CM-1-1-MR,ssp370,2021,276.02688599
AWI-CM-1-1-MR,ssp370,2022,277.94137573
AWI-CM-1-1-MR,ssp370,2023,277.56167603
AWI-CM-1-1-MR,ssp370,2024,278.05868530
AWI-CM-1-1-MR,ssp370,2025,279.26733398
AWI-CM-1-1-MR,ssp370,2026,277.80718994
AWI-CM-1-1-MR,ssp370,2027,277.21057129
AWI-CM-1-1-MR,ssp370,2028,279.73864746
AWI-CM-1-1-MR,ssp370,2029,278.42834473
AWI-CM-1-1-MR,ssp370,2030,276.82070923
AWI-CM-1-1-MR,ssp370,2031,277.20617676
AWI-CM-1-1-MR,ssp370,2032,277.56481934
AWI-CM-1-1-MR,ssp370,2033,278.25289917
AWI-CM-1-1-MR,ssp370,2034,278.00454712
AWI-CM-1-1-MR,ssp370,2035,277.33862305
AWI-CM-1-1-MR,ssp370,2036,278.70135498
AWI-CM-1-1-MR,ssp370,2037,277.82876587
AWI-CM-1-1-MR,ssp370,2038,276.97915649
AWI-CM-1-1-MR,ssp370,2039,276.94577026
AWI-CM-1-1-MR,ssp370,2040,276.75512695
AWI-CM-1-1-MR,ssp370,2041,277.73431396
AWI-CM-1-1-MR,ssp370,2042,278.07293701
AWI-CM-1-1-MR,ssp370,2043,277.35049438
AWI-CM-1-1-MR,ssp370,2044,279.27017212
AWI-CM-1-1-MR,ssp370,2045,276.26135254
AWI-CM-1-1-MR,ssp370,2046,277.57934570
AWI-CM-1-1-MR,ssp370,2047,279.18234253
AWI-CM-1-1-MR,ssp370,2048,278.51342773
AWI-CM-1-1-MR,ssp370,2049,277.91333008
AWI-CM-1-1-MR,ssp370,2050,278.83789062
AWI-CM-1-1-MR,ssp370,2051,278.29190063
AWI-CM-1-1-MR,ssp370,2052,278.32778931
AWI-CM-1-1-MR,ssp370,2053,277.89929199
AWI-CM-1-1-MR,ssp370,2054,276.63092041
AWI-CM-1-1-MR,ssp370,2055,278.74279785
AWI-CM-1-1-MR,ssp370,2056,278.33886719
AWI-CM-1-1-MR,ssp370,2057,279.08953857
AWI-CM-1-1-MR,ssp370,2058,278.85226440
AWI-CM-1-1-MR,ssp370,2059,278.39062500
AWI-CM-1-1-MR,ssp370,2060,278.09936523
AWI-CM-1-1-MR,ssp370,2061,279.50149536
AWI-CM-1-1-MR,ssp370,2062,278.91168213
AWI-CM-1-1-MR,ssp370,2063,277.46444702
AWI-CM-1-1-MR,ssp370,2064,278.50784302
AWI-CM-1-1-MR,ssp370,2065,278.66497803
AWI-CM-1-1-MR,ssp370,2066,279.92382812
AWI-CM-1-1-MR,ssp370,2067,278.89462280
AWI-CM-1-1-MR,ssp370,2068,278.79705811
AWI-CM-1-1-MR,ssp370,2069,280.50360107
AWI-CM-1-1-MR,ssp370,2070,279.27557373
AWI-CM-1-1-MR,ssp370,2071,279.41381836
AWI-CM-1-1-MR,ssp370,2072,277.81475830
AWI-CM-1-1-MR,ssp370,2073,278.76803589
AWI-CM-1-1-MR,ssp370,2074,279.76928711
AWI-CM-1-1-MR,ssp370,2075,279.91677856
AWI-CM-1-1-MR,ssp370,2076,279.47692871
AWI-CM-1-1-MR,ssp370,2077,279.43121338
AWI-CM-1-1-MR,ssp370,2078,279.79702759
AWI-CM-1-1-MR,ssp370,2079,279.12393188
AWI-CM-1-1-MR,ssp370,2080,281.00515747
AWI-CM-1-1-MR,ssp370,2081,279.57385254
AWI-CM-1-1-MR,ssp370,2082,279.83428955
AWI-CM-1-1-MR,ssp370,2083,279.64907837
AWI-CM-1-1-MR,ssp370,2084,280.85589600
AWI-CM-1-1-MR,ssp370,2085,279.27078247
AWI-CM-1-1-MR,ssp370,2086,279.46618652
AWI-CM-1-1-MR,ssp370,2087,278.97821045
AWI-CM-1-1-MR,ssp370,2088,280.41412354
AWI-CM-1-1-MR,ssp370,2089,279.42639160
AWI-CM-1-1-MR,ssp370,2090,279.68063354
AWI-CM-1-1-MR,ssp370,2091,281.56549072
AWI-CM-1-1-MR,ssp370,2092,279.91955566
AWI-CM-1-1-MR,ssp370,2093,280.24383545
AWI-CM-1-1-MR,ssp370,2094,279.89321899
AWI-CM-1-1-MR,ssp370,2095,280.19738770
AWI-CM-1-1-MR,ssp370,2096,280.50531006
AWI-CM-1-1-MR,ssp370,2097,280.23358154
AWI-CM-1-1-MR,ssp370,2098,280.30859375
AWI-CM-1-1-MR,ssp370,2099,281.11471558
AWI-CM-1-1-MR,ssp585,2015,276.40261841
AWI-CM-1-1-MR,ssp585,2016,277.05194092
AWI-CM-1-1-MR,ssp585,2017,275.64883423
AWI-CM-1-1-MR,ssp585,2018,277.14709473
AWI-CM-1-1-MR,ssp585,2019,277.09024048
AWI-CM-1-1-MR,ssp585,2020,276.69744873
AWI-CM-1-1-MR,ssp585,2021,278.33319092
AWI-CM-1-1-MR,ssp585,2022,276.89431763
AWI-CM-1-1-MR,ssp585,2023,277.48254395
AWI-CM-1-1-MR,ssp585,2024,277.94638062
AWI-CM-1-1-MR,ssp585,2025,278.23721313
AWI-CM-1-1-MR,ssp585,2026,278.78274536
AWI-CM-1-1-MR,ssp585,2027,279.10656738
AWI-CM-1-1-MR,ssp585,2028,276.59075928
AWI-CM-1-1-MR,ssp585,2029,279.38238525
AWI-CM-1-1-MR,ssp585,2030,277.49319458
AWI-CM-1-1-MR,ssp585,2031,277.76995850
AWI-CM-1-1-MR,ssp585,2032,277.73330688
AWI-CM-1-1-MR,ssp585,2033,276.48657227
AWI-CM-1-1-MR,ssp585,2034,278.01260376
AWI-CM-1-1-MR,ssp585,2035,278.38186646
AWI-CM-1-1-MR,ssp585,2036,279.35311890
AWI-CM-1-1-MR,ssp585,2037,277.12487793
AWI-CM-1-1-MR,ssp585,2038,278.17672729
AWI-CM-1-1-MR,ssp585,2039,277.61877441
AWI-CM-1-1-MR,ssp585,2040,278.57083130
AWI-CM-1-1-MR,ssp585,2041,276.32229614
AWI-CM-1-1-MR,ssp585,2042,278.10098267
AWI-CM-1-1-MR,ssp585,2043,276.76144409
AWI-CM-1-1-MR,ssp585,2044,277.53579712
AWI-CM-1-1-MR,ssp585,2045,278.65945435
AWI-CM-1-1-MR,ssp585,2046,279.12847900
AWI-CM-1-1-MR,ssp585,2047,278.34259033
AWI-CM-1-1-MR,ssp585,2048,278.82351685
AWI-CM-1-1-MR,ssp585,2049,277.65689087
AWI-CM-1-1-MR,ssp585,2050,279.25756836
AWI-CM-1-1-MR,ssp585,2051,277.68518066
AWI-CM-1-1-MR,ssp585,2052,279.12719727
AWI-CM-1-1-MR,ssp585,2053,279.56237793
AWI-CM-1-1-MR,ssp585,2054,279.35794067
AWI-CM-1-1-MR,ssp585,2055,278.64547729
AWI-CM-1-1-MR,ssp585,2056,279.94741821
AWI-CM-1-1-MR,ssp585,2057,278.28054810
AWI-CM-1-1-MR,ssp585,2058,279.62771606
AWI-CM-1-1-MR,ssp585,2059,279.17590332
AWI-CM-1-1-MR,ssp585,2060,278.43246460
AWI-CM-1-1-MR,ssp585,2061,278.70614624
AWI-CM-1-1-MR,ssp585,2062,278.73483276
AWI-CM-1-1-MR,ssp585,2063,279.44454956
AWI-CM-1-1-MR,ssp585,2064,278.99975586
AWI-CM-1-1-MR,ssp585,2065,279.71511841
AWI-CM-1-1-MR,ssp585,2066,278.84722900
AWI-CM-1-1-MR,ssp585,2067,278.50463867
AWI-CM-1-1-MR,ssp585,2068,279.29644775
AWI-CM-1-1-MR,ssp585,2069,279.66351318
AWI-CM-1-1-MR,ssp585,2070,281.51800537
AWI-CM-1-1-MR,ssp585,2071,279.72750854
AWI-CM-1-1-MR,ssp585,2072,278.59719849
AWI-CM-1-1-MR,ssp585,2073,279.60574341
AWI-CM-1-1-MR,ssp585,2074,279.48135376
AWI-CM-1-1-MR,ssp585,2075,281.35073853
AWI-CM-1-1-MR,ssp585,2076,279.62780762
AWI-CM-1-1-MR,ssp585,2077,279.00942993
AWI-CM-1-1-MR,ssp585,2078,280.70040894
AWI-CM-1-1-MR,ssp585,2079,280.07189941
AWI-CM-1-1-MR,ssp585,2080,279.82324219
AWI-CM-1-1-MR,ssp585,2081,279.76696777
AWI-CM-1-1-MR,ssp585,2082,279.43191528
AWI-CM-1-1-MR,ssp585,2083,278.67843628
AWI-CM-1-1-MR,ssp585,2084,279.43588257
AWI-CM-1-1-MR,ssp585,2085,278.96627808
AWI-CM-1-1-MR,ssp585,2086,280.80230713
AWI-CM-1-1-MR,ssp585,2087,280.43203735
AWI-CM-1-1-MR,ssp585,2088,280.42434692
AWI-CM-1-1-MR,ssp585,2089,280.75595093
AWI-CM-1-1-MR,ssp585,2090,280.67834473
AWI-CM-1-1-MR,ssp585,2091,281.20489502
AWI-CM-1-1-MR,ssp585,2092,281.30337524
AWI-CM-1-1-MR,ssp585,2093,280.98574829
AWI-CM-1-1-MR,ssp585,2094,281.90127563
AWI-CM-1-1-MR,ssp585,2095,279.51306152
AWI-CM-1-1-MR,ssp585,2096,280.74859619
AWI-CM-1-1-MR,ssp585,2097,280.80093384
AWI-CM-1-1-MR,ssp585,2098,279.86245728
AWI-CM-1-1-MR,ssp585,2099,280.63333130
CNRM-CM6-1,historical,1960,276.58575439
CNRM-CM6-1,historical,1961,276.56265259
CNRM-CM6-1,historical,1962,276.48434448
CNRM-CM6-1,historical,1963,277.02114868
CNRM-CM6-1,historical,1964,275.18161011
CNRM-CM6-1,historical,1965,277.28890991
CNRM-CM6-1,historical,1966,276.59899902
CNRM-CM6-1,historical,1967,275.84506226
CNRM-CM6-1,historical,1968,277.84152222
CNRM-CM6-1,historical,1969,275.76745605
CNRM-CM6-1,historical,1970,276.10580444
CNRM-CM6-1,historical,1971,276.99307251
CNRM-CM6-1,historical,1972,277.41268921
CNRM-CM6-1,historical,1973,276.77716064
CNRM-CM6-1,historical,1974,277.91381836
CNRM-CM6-1,historical,1975,274.87191772
CNRM-CM6-1,historical,1976,277.29623413
CNRM-CM6-1,historical,1977,275.96081543
CNRM-CM6-1,historical,1978,276.99691772
CNRM-CM6-1,historical,1979,275.98767090
CNRM-CM6-1,historical,1980,275.97195435
CNRM-CM6-1,historical,1981,276.19271851
CNRM-CM6-1,historical,1982,277.76779175
CNRM-CM6-1,historical,1983,277.24957275
CNRM-CM6-1,historical,1984,277.45883179
CNRM-CM6-1,historical,1985,276.57345581
CNRM-CM6-1,historical,1986,278.28005981
CNRM-CM6-1,historical,1987,276.31500244
CNRM-CM6-1,historical,1988,275.67630005
CNRM-CM6-1,historical,1989,277.30575562
CNRM-CM6-1,historical,1990,275.01599121
CNRM-CM6-1,historical,1991,276.05999756
CNRM-CM6-1,historical,1992,276.61587524
CNRM-CM6-1,historical,1993,275.65167236
CNRM-CM6-1,historical,1994,277.04244995
CNRM-CM6-1,historical,1995,277.41778564
CNRM-CM6-1,historical,1996,278.25595093
CNRM-CM6-1,historical,1997,276.81335449
CNRM-CM6-1,historical,1998,276.85427856
CNRM-CM6-1,historical,1999,277.95150757
CNRM-CM6-1,historical,2000,277.26547241
CNRM-CM6-1,historical,2001,275.81915283
CNRM-CM6-1,historical,2002,276.25250244
CNRM-CM6-1,historical,2003,277.79537964
CNRM-CM6-1,historical,2004,277.02667236
CNRM-CM6-1,historical,2005,277.37472534
CNRM-CM6-1,historical,2006,275.58657837
CNRM-CM6-1,historical,2007,276.96286011
CNRM-CM6-1,historical,2008,276.55291748
CNRM-CM6-1,historical,2009,276.35766602
CNRM-CM6-1,historical,2010,277.90878296
CNRM-CM6-1,historical,2011,275.06115723
CNRM-CM6-1,historical,2012,276.41299438
CNRM-CM6-1,historical,2013,278.02700806
CNRM-CM6-1,historical,2014,277.62002563
CNRM-CM6-1,ssp126,2015,277.22183228
CNRM-CM6-1,ssp126,2016,277.06143188
CNRM-CM6-1,ssp126,2017,276.13562012
CNRM-CM6-1,ssp126,2018,277.02627563
CNRM-CM6-1,ssp126,2019,276.50891113
CNRM-CM6-1,ssp126,2020,278.03909302
CNRM-CM6-1,ssp126,2021,277.97293091
CNRM-CM6-1,ssp126,2022,277.25802612
CNRM-CM6-1,ssp126,2023,278.24536133
CNRM-CM6-1,ssp126,2024,277.33874512
CNRM-CM6-1,ssp126,2025,277.91687012
CNRM-CM6-1,ssp126,2026,277.47048950
CNRM-CM6-1,ssp126,2027,277.98342896
CNRM-CM6-1,ssp126,2028,277.43231201
CNRM-CM6-1,ssp126,2029,278.51428223
CNRM-CM6-1,ssp126,2030,277.78698730
CNRM-CM6-1,ssp126,2031,277.70852661
CNRM-CM6-1,ssp126,2032,278.22882080
CNRM-CM6-1,ssp126,2033,278.84786987
CNRM-CM6-1,ssp126,2034,277.43487549
CNRM-CM6-1,ssp126,2035,277.19006348
CNRM-CM6-1,ssp126,2036,278.04354858
CNRM-CM6-1,ssp126,2037,278.32421875
CNRM-CM6-1,ssp126,2038,276.32019043
CNRM-CM6-1,ssp126,2039,277.36148071
CNRM-CM6-1,ssp126,2040,277.45541382
CNRM-CM6-1,ssp126,2041,277.66992188
CNRM-CM6-1,ssp126,2042,278.77389526
CNRM-CM6-1,ssp126,2043,277.45739746
CNRM-CM6-1,ssp126,2044,277.91622925
CNRM-CM6-1,ssp126,2045,279.09896851
CNRM-CM6-1,ssp126,2046,276.53854370
CNRM-CM6-1,ssp126,2047,277.87194824
CNRM-CM6-1,ssp126,2048,277.59460449
CNRM-CM6-1,ssp126,2049,278.21676636
CNRM-CM6-1,ssp126,2050,277.37399292
CNRM-CM6-1,ssp126,2051,276.93493652
CNRM-CM6-1,ssp126,2052,278.73367310
CNRM-CM6-1,ssp126,2053,278.16589355
CNRM-CM6-1,ssp126,2054,278.79632568
CNRM-CM6-1,ssp126,2055,278.92480469
CNRM-CM6-1,ssp126,2056,278.26556396
CNRM-CM6-1,ssp126,2057,277.24697876
CNRM-CM6-1,ssp126,2058,279.32192993
CNRM-CM6-1,ssp126,2059,278.92343140
CNRM-CM6-1,ssp126,2060,277.64474487
CNRM-CM6-1,ssp126,2061,278.88394165
CNRM-CM6-1,ssp126,2062,278.50509644
CNRM-CM6-1,ssp126,2063,278.15451050
CNRM-CM6-1,ssp126,2064,278.19531250
CNRM-CM6-1,ssp126,2065,277.07229614
CNRM-CM6-1,ssp126,2066,278.23315430
CNRM-CM6-1,ssp126,2067,278.84603882
CNRM-CM6-1,ssp126,2068,279.25344849
CNRM-CM6-1,ssp126,2069,279.73202515
CNRM-CM6-1,ssp126,2070,278.98086548
CNRM-CM6-1,ssp126,2071,277.64331055
CNRM-CM6-1,ssp126,2072,276.15213013
CNRM-CM6-1,ssp126,2073,279.05065918
CNRM-CM6-1,ssp126,2074,278.71502686
CNRM-CM6-1,ssp126,2075,279.29437256
CNRM-CM6-1,ssp126,2076,276.67773438
CNRM-CM6-1,ssp126,2077,279.12551880
CNRM-CM6-1,ssp126,2078,278.84985352
CNRM-CM6-1,ssp126,2079,279.52102661
CNRM-CM6-1,ssp126,2080,277.70339966
CNRM-CM6-1,ssp126,2081,278.25506592
CNRM-CM6-1,ssp126,2082,277.24856567
CNRM-CM6-1,ssp126,2083,278.58016968
CNRM-CM6-1,ssp126,2084,278.11135864
CNRM-CM6-1,ssp126,2085,277.67556763
CNRM-CM6-1,ssp126,2086,278.33468628
CNRM-CM6-1,ssp126,2087,278.09732056
CNRM-CM6-1,ssp126,2088,277.70712280
CNRM-CM6-1,ssp126,2089,278.70581055
CNRM-CM6-1,ssp126,2090,277.55758667
CNRM-CM6-1,ssp126,2091,276.29064941
CNRM-CM6-1,ssp126,2092,277.86798096
CNRM-CM6-1,ssp126,2093,278.56091309
CNRM-CM6-1,ssp126,2094,278.42770386
CNRM-CM6-1,ssp126,2095,277.82543945
CNRM-CM6-1,ssp126,2096,277.96676636
CNRM-CM6-1,ssp126,2097,277.40667725
CNRM-CM6-1,ssp126,2098,278.75756836
CNRM-CM6-1,ssp126,2099,279.80065918
CNRM-CM6-1,ssp245,2015,276.93713379
CNRM-CM6-1,ssp245,2016,277.27304077
CNRM-CM6-1,ssp245,2017,277.63177490
CNRM-CM6-1,ssp245,2018,277.92471313
CNRM-CM6-1,ssp245,2019,278.55648804
CNRM-CM6-1,ssp245,2020,278.67590332
CNRM-CM6-1,ssp245,2021,277.18286133
CNRM-CM6-1,ssp245,2022,276.63018799
CNRM-CM6-1,ssp245,2023,278.14355469
CNRM-CM6-1,ssp245,2024,278.16107178
CNRM-CM6-1,ssp245,2025,277.50320435
CNRM-CM6-1,ssp245,2026,277.48632812
CNRM-CM6-1,ssp245,2027,278.01309204
CNRM-CM6-1,ssp245,2028,278.70431519
CNRM-CM6-1,ssp245,2029,278.07113647
CNRM-CM6-1,ssp245,2030,277.25112915
CNRM-CM6-1,ssp245,2031,276.38378906
CNRM-CM6-1,ssp245,2032,277.22222900
CNRM-CM6-1,ssp245,2033,278.53408813
CNRM-CM6-1,ssp245,2034,278.25500488
CNRM-CM6-1,ssp245,2035,277.25698853
CNRM-CM6-1,ssp245,2036,276.57086182
CNRM-CM6-1,ssp245,2037,277.75964355
CNRM-CM6-1,ssp245,2038,279.98034668
CNRM-CM6-1,ssp245,2039,278.92028809
CNRM-CM6-1,ssp245,2040,278.70156860
CNRM-CM6-1,ssp245,2041,278.57485962
CNRM-CM6-1,ssp245,2042,278.38320923
CNRM-CM6-1,ssp245,2043,278.51428223
CNRM-CM6-1,ssp245,2044,277.04742432
CNRM-CM6-1,ssp245,2045,276.73391724
CNRM-CM6-1,ssp245,2046,278.11724854
CNRM-CM6-1,ssp245,2047,279.39706421
CNRM-CM6-1,ssp245,2048,278.04711914
CNRM-CM6-1,ssp245,2049,278.88394165
CNRM-CM6-1,ssp245,2050,277.13858032
CNRM-CM6-1,ssp245,2051,278.96139526
CNRM-CM6-1,ssp245,2052,279.50265503
CNRM-CM6-1,ssp245,2053,278.53033447
CNRM-CM6-1,ssp245,2054,278.73266602
CNRM-CM6-1,ssp245,2055,278.93051147
CNRM-CM6-1,ssp245,2056,278.37573242
CNRM-CM6-1,ssp245,2057,279.81933594
CNRM-CM6-1,ssp245,2058,278.24099731
CNRM-CM6-1,ssp245,2059,279.54077148
CNRM-CM6-1,ssp245,2060,277.18362427
CNRM-CM6-1,ssp245,2061,275.82290649
CNRM-CM6-1,ssp245,2062,278.68704224
CNRM-CM6-1,ssp245,2063,278.72543335
CNRM-CM6-1,ssp245,2064,278.51571655
CNRM-CM6-1,ssp245,2065,277.15594482
CNRM-CM6-1,ssp245,2066,279.75286865
CNRM-CM6-1,ssp245,2067,279.46856689
CNRM-CM6-1,ssp245,2068,279.20352173
CNRM-CM6-1,ssp245,2069,278.80511475
CNRM-CM6-1,ssp245,2070,279.86651611
CNRM-CM6-1,ssp245,2071,280.30331421
CNRM-CM6-1,ssp245,2072,278.72814941
CNRM-CM6-1,ssp245,2073,277.76052856
CNRM-CM6-1,ssp245,2074,279.57226562
CNRM-CM6-1,ssp245,2075,278.95758057
CNRM-CM6-1,ssp245,2076,278.00955200
CNRM-CM6-1,ssp245,2077,277.26422119
CNRM-CM6-1,ssp245,2078,280.39831543
CNRM-CM6-1,ssp245,2079,279.95681763
CNRM-CM6-1,ssp245,2080,279.04275513
CNRM-CM6-1,ssp245,2081,279.14157104
CNRM-CM6-1,ssp245,2082,279.94973755
CNRM-CM6-1,ssp245,2083,276.39324951
CNRM-CM6-1,ssp245,2084,279.47430420
CNRM-CM6-1,ssp245,2085,280.41668701
CNRM-CM6-1,ssp245,2086,280.77102661
CNRM-CM6-1,ssp245,2087,278.28829956
CNRM-CM6-1,ssp245,2088,277.81088257
CNRM-CM6-1,ssp245,2089,278.73773193
CNRM-CM6-1,ssp245,2090,280.20840454
CNRM-CM6-1,ssp245,2091,278.33197021
CNRM-CM6-1,ssp245,2092,280.14959717
CNRM-CM6-1,ssp245,2093,279.62203979
CNRM-CM6-1,ssp245,2094,279.67355347
CNRM-CM6-1,ssp245,2095,280.39758301
CNRM-CM6-1,ssp245,2096,278.58737183
CNRM-CM6-1,ssp245,2097,280.19265747
CNRM-CM6-1,ssp245,2098,280.32962036
CNRM-CM6-1,ssp245,2099,280.11578369
CNRM-CM6-1,ssp370,2015,279.11749268
CNRM-CM6-1,ssp370,2016,278.07678223
CNRM-CM6-1,ssp370,2017,279.69781494
CNRM-CM6-1,ssp370,2018,276.01324463
CNRM-CM6-1,ssp370,2019,277.75796509
CNRM-CM6-1,ssp370,2020,277.89398193
CNRM-CM6-1,ssp370,2021,277.78524780
CNRM-CM6-1,ssp370,2022,278.59054565
CNRM-CM6-1,ssp370,2023,278.42077637
CNRM-CM6-1,ssp370,2024,277.41616821
CNRM-CM6-1,ssp370,2025,276.33233643
CNRM-CM6-1,ssp370,2026,278.00088501
CNRM-CM6-1,ssp370,2027,277.48052979
CNRM-CM6-1,ssp370,2028,277.10043335
CNRM-CM6-1,ssp370,2029,278.85516357
CNRM-CM6-1,ssp370,2030,279.50161743
CNRM-CM6-1,ssp370,2031,278.46661377
CNRM-CM6-1,ssp370,2032,277.18090820
CNRM-CM6-1,ssp370,2033,277.70373535
CNRM-CM6-1,ssp370,2034,278.92141724
CNRM-CM6-1,ssp370,2035,278.22439575
CNRM-CM6-1,ssp370,2036,277.49496460
CNRM-CM6-1,ssp370,2037,278.18319702
CNRM-CM6-1,ssp370,2038,279.09329224
CNRM-CM6-1,ssp370,2039,277.52770996
CNRM-CM6-1,ssp370,2040,278.17318726
CNRM-CM6-1,ssp370,2041,277.34994507
CNRM-CM6-1,ssp370,2042,279.85156250
CNRM-CM6-1,ssp370,2043,277.54568481
CNRM-CM6-1,ssp370,2044,278.70422363
CNRM-CM6-1,ssp370,2045,277.65954590
CNRM-CM6-1,ssp370,2046,278.73703003
CNRM-CM6-1,ssp370,2047,277.78054810
CNRM-CM6-1,ssp370,2048,279.61828613
CNRM-CM6-1,ssp370,2049,280.20803833
CNRM-CM6-1,ssp370,2050,279.16186523
CNRM-CM6-1,ssp370,2051,277.79760742
CNRM-CM6-1,ssp370,2052,277.80789185
CNRM-CM6-1,ssp370,2053,278.63092041
CNRM-CM6-1,ssp370,2054,279.54660034
CNRM-CM6-1,ssp370,2055,279.01840210
CNRM-CM6-1,ssp370,2056,279.13171387
CNRM-CM6-1,ssp370,2057,278.18780518
CNRM-CM6-1,ssp370,2058,279.83682251
CNRM-CM6-1,ssp370,2059,280.05020142
CNRM-CM6-1,ssp370,2060,278.22863770
CNRM-CM6-1,ssp370,2061,278.20278931
CNRM-CM6-1,ssp370,2062,279.71585083
CNRM-CM6-1,ssp370,2063,279.94119263
CNRM-CM6-1,ssp370,2064,278.21994019
CNRM-CM6-1,ssp370,2065,278.90280151
CNRM-CM6-1,ssp370,2066,279.69909668
CNRM-CM6-1,ssp370,2067,278.59948730
CNRM-CM6-1,ssp370,2068,280.84707642
CNRM-CM6-1,ssp370,2069,278.00527954
CNRM-CM6-1,ssp370,2070,280.10494995
CNRM-CM6-1,ssp370,2071,279.27221680
CNRM-CM6-1,ssp370,2072,278.38571167
CNRM-CM6-1,ssp370,2073,279.31817627
CNRM-CM6-1,ssp370,2074,280.50039673
CNRM-CM6-1,ssp370,2075,280.39389038
CNRM-CM6-1,ssp370,2076,280.21731567
CNRM-CM6-1,ssp370,2077,280.64813232
CNRM-CM6-1,ssp370,2078,280.20086670
CNRM-CM6-1,ssp370,2079,279.38442993
CNRM-CM6-1,ssp370,2080,280.86505127
CNRM-CM6-1,ssp370,2081,279.03939819
CNRM-CM6-1,ssp370,2082,280.28997803
CNRM-CM6-1,ssp370,2083,280.20721436
CNRM-CM6-1,ssp370,2084,279.84884644
CNRM-CM6-1,ssp370,2085,281.05929565
CNRM-CM6-1,ssp370,2086,280.00549316
CNRM-CM6-1,ssp370,2087,280.13101196
CNRM-CM6-1,ssp370,2088,279.88882446
CNRM-CM6-1,ssp370,2089,281.37072754
CNRM-CM6-1,ssp370,2090,281.56185913
CNRM-CM6-1,ssp370,2091,280.67611694
CNRM-CM6-1,ssp370,2092,281.31158447
CNRM-CM6-1,ssp370,2093,281.54666138
CNRM-CM6-1,ssp370,2094,279.40826416
CNRM-CM6-1,ssp370,2095,281.14205933
CNRM-CM6-1,ssp370,2096,280.11199951
CNRM-CM6-1,ssp370,2097,281.46716309
CNRM-CM6-1,ssp370,2098,280.69696045
