model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,287.82830811
AWI-CM-1-1-MR,ssp245,2044,287.21020508
AWI-CM-1-1-MR,ssp245,2045,288.00665283
AWI-CM-1-1-MR,ssp245,2046,288.68417358
AWI-CM-1-1-MR,ssp245,2047,286.77081299
AWI-CM-1-1-MR,ssp245,2048,287.71221924
AWI-CM-1-1-MR,ssp245,2049,288.29983521
AWI-CM-1-1-MR,ssp245,2050,286.66876221
AWI-CM-1-1-MR,ssp245,2051,288.32626343
AWI-CM-1-1-MR,ssp245,2052,287.79965210
AWI-CM-1-1-MR,ssp245,2053,289.10983276
AWI-CM-1-1-MR,ssp245,2054,289.38494873
AWI-CM-1-1-MR,ssp245,2055,289.09756470
AWI-CM-1-1-MR,ssp245,2056,289.13888550
AWI-CM-1-1-MR,ssp245,2057,289.21560669
AWI-CM-1-1-MR,ssp245,2058,287.72445679
AWI-CM-1-1-MR,ssp245,2059,288.12063599
AWI-CM-1-1-MR,ssp245,2060,288.31619263
AWI-CM-1-1-MR,ssp245,2061,288.35894775
AWI-CM-1-1-MR,ssp245,2062,289.45233154
AWI-CM-1-1-MR,ssp245,2063,288.19433594
AWI-CM-1-1-MR,ssp245,2064,287.91076660
AWI-CM-1-1-MR,ssp245,2065,287.53616333
AWI-CM-1-1-MR,ssp245,2066,289.66857910
AWI-CM-1-1-MR,ssp245,2067,287.29922485
AWI-CM-1-1-MR,ssp245,2068,287.85742188
AWI-CM-1-1-MR,ssp245,2069,288.92114258
AWI-CM-1-1-MR,ssp245,2070,288.86541748
AWI-CM-1-1-MR,ssp245,2071,287.93090820
AWI-CM-1-1-MR,ssp245,2072,288.78237915
AWI-CM-1-1-MR,ssp245,2073,288.35244751
AWI-CM-1-1-MR,ssp245,2074,289.68774414
AWI-CM-1-1-MR,ssp245,2075,288.77514648
AWI-CM-1-1-MR,ssp245,2076,289.18899536
AWI-CM-1-1-MR,ssp245,2077,288.22256470
AWI-CM-1-1-MR,ssp245,2078,288.01312256
AWI-CM-1-1-MR,ssp245,2079,289.16473389
AWI-CM-1-1-MR,ssp245,2080,288.66436768
AWI-CM-1-1-MR,ssp245,2081,289.41928101
AWI-CM-1-1-MR,ssp245,2082,289.04400635
AWI-CM-1-1-MR,ssp245,2083,289.82818604
AWI-CM-1-1-MR,ssp245,2084,288.70077515
AWI-CM-1-1-MR,ssp245,2085,289.43112183
AWI-CM-1-1-MR,ssp245,2086,288.90933228
AWI-CM-1-1-MR,ssp245,2087,289.44186401
AWI-CM-1-1-MR,ssp245,2088,288.77404785
AWI-CM-1-1-MR,ssp245,2089,289.25628662
AWI-CM-1-1-MR,ssp245,2090,289.83538818
AWI-CM-1-1-MR,ssp245,2091,288.18716431
AWI-CM-1-1-MR,ssp245,2092,289.37936401
AWI-CM-1-1-MR,ssp245,2093,288.90527344
AWI-CM-1-1-MR,ssp245,2094,289.22830200
AWI-CM-1-1-MR,ssp245,2095,289.62719727
AWI-CM-1-1-MR,ssp245,2096,288.55267334
AWI-CM-1-1-MR,ssp245,2097,287.10452271
AWI-CM-1-1-MR,ssp245,2098,288.43643188
AWI-CM-1-1-MR,ssp245,2099,289.79837036
AWI-CM-1-1-MR,ssp370,2015,286.60250854
AWI-CM-1-1-MR,ssp370,2016,287.55276489
AWI-CM-1-1-MR,ssp370,2017,287.00909424
AWI-CM-1-1-MR,ssp370,2018,287.58282471
AWI-CM-1-1-MR,ssp370,2019,285.98309326
AWI-CM-1-1-MR,ssp370,2020,286.41992188
AWI-CM-1-1-MR,ssp370,2021,286.98696899
AWI-CM-1-1-MR,ssp370,2022,288.19650269
AWI-CM-1-1-MR,ssp370,2023,287.24252319
AWI-CM-1-1-MR,ssp370,2024,288.20660400
AWI-CM-1-1-MR,ssp370,2025,286.71054077
AWI-CM-1-1-MR,ssp370,2026,287.49423218
AWI-CM-1-1-MR,ssp370,2027,287.67864990
AWI-CM-1-1-MR,ssp370,2028,286.85351562
AWI-CM-1-1-MR,ssp370,2029,287.12820435
AWI-CM-1-1-MR,ssp370,2030,287.83734131
AWI-CM-1-1-MR,ssp370,2031,286.69055176
AWI-CM-1-1-MR,ssp370,2032,285.97000122
AWI-CM-1-1-MR,ssp370,2033,288.18154907
AWI-CM-1-1-MR,ssp370,2034,286.50765991
AWI-CM-1-1-MR,ssp370,2035,287.11254883
AWI-CM-1-1-MR,ssp370,2036,287.48910522
AWI-CM-1-1-MR,ssp370,2037,287.71936035
AWI-CM-1-1-MR,ssp370,2038,289.41180420
AWI-CM-1-1-MR,ssp370,2039,287.77221680
AWI-CM-1-1-MR,ssp370,2040,288.14505005
AWI-CM-1-1-MR,ssp370,2041,287.44595337
AWI-CM-1-1-MR,ssp370,2042,286.64038086
AWI-CM-1-1-MR,ssp370,2043,288.48794556
AWI-CM-1-1-MR,ssp370,2044,287.94583130
AWI-CM-1-1-MR,ssp370,2045,289.54107666
AWI-CM-1-1-MR,ssp370,2046,287.33926392
AWI-CM-1-1-MR,ssp370,2047,287.87854004
AWI-CM-1-1-MR,ssp370,2048,287.87200928
AWI-CM-1-1-MR,ssp370,2049,287.46978760
AWI-CM-1-1-MR,ssp370,2050,288.97885132
AWI-CM-1-1-MR,ssp370,2051,288.77896118
AWI-CM-1-1-MR,ssp370,2052,288.55529785
AWI-CM-1-1-MR,ssp370,2053,288.38507080
AWI-CM-1-1-MR,ssp370,2054,289.04925537
AWI-CM-1-1-MR,ssp370,2055,287.94601440
AWI-CM-1-1-MR,ssp370,2056,287.56716919
AWI-CM-1-1-MR,ssp370,2057,288.75750732
AWI-CM-1-1-MR,ssp370,2058,288.45245361
AWI-CM-1-1-MR,ssp370,2059,289.19808960
AWI-CM-1-1-MR,ssp370,2060,287.78189087
AWI-CM-1-1-MR,ssp370,2061,289.11938477
AWI-CM-1-1-MR,ssp370,2062,289.06393433
AWI-CM-1-1-MR,ssp370,2063,290.20690918
AWI-CM-1-1-MR,ssp370,2064,288.47167969
AWI-CM-1-1-MR,ssp370,2065,289.50149536
AWI-CM-1-1-MR,ssp370,2066,288.78579712
AWI-CM-1-1-MR,ssp370,2067,290.35537720
AWI-CM-1-1-MR,ssp370,2068,289.51544189
AWI-CM-1-1-MR,ssp370,2069,289.87606812
AWI-CM-1-1-MR,ssp370,2070,287.63333130
AWI-CM-1-1-MR,ssp370,2071,289.00665283
AWI-CM-1-1-MR,ssp370,2072,288.52532959
AWI-CM-1-1-MR,ssp370,2073,288.96520996
AWI-CM-1-1-MR,ssp370,2074,289.58963013
AWI-CM-1-1-MR,ssp370,2075,289.10781860
AWI-CM-1-1-MR,ssp370,2076,288.78286743
AWI-CM-1-1-MR,ssp370,2077,289.43524170
AWI-CM-1-1-MR,ssp370,2078,289.93118286
AWI-CM-1-1-MR,ssp370,2079,290.13159180
AWI-CM-1-1-MR,ssp370,2080,289.22943115
AWI-CM-1-1-MR,ssp370,2081,290.17251587
AWI-CM-1-1-MR,ssp370,2082,290.16567993
AWI-CM-1-1-MR,ssp370,2083,291.27343750
AWI-CM-1-1-MR,ssp370,2084,289.20150757
AWI-CM-1-1-MR,ssp370,2085,290.50027466
AWI-CM-1-1-MR,ssp370,2086,289.99844360
AWI-CM-1-1-MR,ssp370,2087,289.42587280
AWI-CM-1-1-MR,ssp370,2088,288.57873535
AWI-CM-1-1-MR,ssp370,2089,290.23559570
AWI-CM-1-1-MR,ssp370,2090,289.28424072
AWI-CM-1-1-MR,ssp370,2091,290.31127930
AWI-CM-1-1-MR,ssp370,2092,290.67813110
AWI-CM-1-1-MR,ssp370,2093,289.10388184
AWI-CM-1-1-MR,ssp370,2094,290.81076050
AWI-CM-1-1-MR,ssp370,2095,289.79504395
AWI-CM-1-1-MR,ssp370,2096,291.60437012
AWI-CM-1-1-MR,ssp370,2097,291.12844849
AWI-CM-1-1-MR,ssp370,2098,290.59561157
AWI-CM-1-1-MR,ssp370,2099,291.44650269
AWI-CM-1-1-MR,ssp585,2015,288.25283813
AWI-CM-1-1-MR,ssp585,2016,289.04174805
AWI-CM-1-1-MR,ssp585,2017,286.41165161
AWI-CM-1-1-MR,ssp585,2018,286.46374512
AWI-CM-1-1-MR,ssp585,2019,287.43048096
AWI-CM-1-1-MR,ssp585,2020,288.29119873
AWI-CM-1-1-MR,ssp585,2021,288.05358887
AWI-CM-1-1-MR,ssp585,2022,287.72473145
AWI-CM-1-1-MR,ssp585,2023,286.99325562
AWI-CM-1-1-MR,ssp585,2024,286.76736450
AWI-CM-1-1-MR,ssp585,2025,288.02896118
AWI-CM-1-1-MR,ssp585,2026,287.40750122
AWI-CM-1-1-MR,ssp585,2027,287.62683105
AWI-CM-1-1-MR,ssp585,2028,286.42666626
AWI-CM-1-1-MR,ssp585,2029,288.71368408
AWI-CM-1-1-MR,ssp585,2030,287.79104614
AWI-CM-1-1-MR,ssp585,2031,287.60900879
AWI-CM-1-1-MR,ssp585,2032,287.53063965
AWI-CM-1-1-MR,ssp585,2033,286.86511230
AWI-CM-1-1-MR,ssp585,2034,287.26980591
AWI-CM-1-1-MR,ssp585,2035,287.96255493
AWI-CM-1-1-MR,ssp585,2036,288.06503296
AWI-CM-1-1-MR,ssp585,2037,288.04299927
AWI-CM-1-1-MR,ssp585,2038,286.60299683
AWI-CM-1-1-MR,ssp585,2039,287.54864502
AWI-CM-1-1-MR,ssp585,2040,287.90548706
AWI-CM-1-1-MR,ssp585,2041,287.34948730
AWI-CM-1-1-MR,ssp585,2042,288.03170776
AWI-CM-1-1-MR,ssp585,2043,288.65908813
AWI-CM-1-1-MR,ssp585,2044,286.83920288
AWI-CM-1-1-MR,ssp585,2045,288.20773315
AWI-CM-1-1-MR,ssp585,2046,287.59469604
AWI-CM-1-1-MR,ssp585,2047,287.81185913
AWI-CM-1-1-MR,ssp585,2048,287.24676514
AWI-CM-1-1-MR,ssp585,2049,286.54141235
AWI-CM-1-1-MR,ssp585,2050,288.78887939
AWI-CM-1-1-MR,ssp585,2051,288.37704468
AWI-CM-1-1-MR,ssp585,2052,289.71041870
AWI-CM-1-1-MR,ssp585,2053,288.49612427
AWI-CM-1-1-MR,ssp585,2054,288.79113770
AWI-CM-1-1-MR,ssp585,2055,289.80838013
AWI-CM-1-1-MR,ssp585,2056,288.21932983
AWI-CM-1-1-MR,ssp585,2057,289.25897217
AWI-CM-1-1-MR,ssp585,2058,288.57534790
AWI-CM-1-1-MR,ssp585,2059,289.39395142
AWI-CM-1-1-MR,ssp585,2060,289.01409912
AWI-CM-1-1-MR,ssp585,2061,290.72760010
AWI-CM-1-1-MR,ssp585,2062,289.31228638
AWI-CM-1-1-MR,ssp585,2063,288.84124756
AWI-CM-1-1-MR,ssp585,2064,288.20898438
AWI-CM-1-1-MR,ssp585,2065,290.21276855
AWI-CM-1-1-MR,ssp585,2066,289.99926758
AWI-CM-1-1-MR,ssp585,2067,288.53250122
AWI-CM-1-1-MR,ssp585,2068,289.63345337
AWI-CM-1-1-MR,ssp585,2069,289.94323730
AWI-CM-1-1-MR,ssp585,2070,290.08502197
AWI-CM-1-1-MR,ssp585,2071,289.30624390
AWI-CM-1-1-MR,ssp585,2072,289.17825317
AWI-CM-1-1-MR,ssp585,2073,289.97241211
AWI-CM-1-1-MR,ssp585,2074,288.14395142
AWI-CM-1-1-MR,ssp585,2075,288.81896973
AWI-CM-1-1-MR,ssp585,2076,288.90328979
AWI-CM-1-1-MR,ssp585,2077,290.70285034
AWI-CM-1-1-MR,ssp585,2078,289.92742920
AWI-CM-1-1-MR,ssp585,2079,289.48562622
AWI-CM-1-1-MR,ssp585,2080,290.33227539
AWI-CM-1-1-MR,ssp585,2081,289.98352051
AWI-CM-1-1-MR,ssp585,2082,290.45843506
AWI-CM-1-1-MR,ssp585,2083,290.08526611
AWI-CM-1-1-MR,ssp585,2084,290.76705933
AWI-CM-1-1-MR,ssp585,2085,290.00924683
AWI-CM-1-1-MR,ssp585,2086,289.44232178
AWI-CM-1-1-MR,ssp585,2087,291.30358887
AWI-CM-1-1-MR,ssp585,2088,289.14636230
AWI-CM-1-1-MR,ssp585,2089,290.70874023
AWI-CM-1-1-MR,ssp585,2090,290.32150269
AWI-CM-1-1-MR,ssp585,2091,290.86529541
AWI-CM-1-1-MR,ssp585,2092,290.98016357
AWI-CM-1-1-MR,ssp585,2093,290.55883789
AWI-CM-1-1-MR,ssp585,2094,289.91970825
AWI-CM-1-1-MR,ssp585,2095,291.11190796
AWI-CM-1-1-MR,ssp585,2096,290.95895386
AWI-CM-1-1-MR,ssp585,2097,290.34213257
AWI-CM-1-1-MR,ssp585,2098,291.71490479
AWI-CM-1-1-MR,ssp585,2099,291.46035767
CNRM-CM6-1,historical,1960,286.82162476
CNRM-CM6-1,historical,1961,285.82952881
CNRM-CM6-1,historical,1962,285.28366089
CNRM-CM6-1,historical,1963,287.23907471
CNRM-CM6-1,historical,1964,285.67208862
CNRM-CM6-1,historical,1965,285.06784058
CNRM-CM6-1,historical,1966,284.53887939
CNRM-CM6-1,historical,1967,286.45388794
CNRM-CM6-1,historical,1968,285.67358398
CNRM-CM6-1,historical,1969,286.33926392
CNRM-CM6-1,historical,1970,285.21133423
CNRM-CM6-1,historical,1971,286.25527954
CNRM-CM6-1,historical,1972,285.45001221
CNRM-CM6-1,historical,1973,287.54400635
CNRM-CM6-1,historical,1974,287.33215332
CNRM-CM6-1,historical,1975,286.19561768
CNRM-CM6-1,historical,1976,285.69918823
CNRM-CM6-1,historical,1977,286.94619751
CNRM-CM6-1,historical,1978,285.88104248
CNRM-CM6-1,historical,1979,286.54135132
CNRM-CM6-1,historical,1980,286.18432617
CNRM-CM6-1,historical,1981,286.58129883
CNRM-CM6-1,historical,1982,287.23065186
CNRM-CM6-1,historical,1983,286.94570923
CNRM-CM6-1,historical,1984,286.74777222
CNRM-CM6-1,historical,1985,287.20745850
CNRM-CM6-1,historical,1986,286.66888428
CNRM-CM6-1,historical,1987,285.53839111
CNRM-CM6-1,historical,1988,286.82366943
CNRM-CM6-1,historical,1989,286.22634888
CNRM-CM6-1,historical,1990,286.75738525
CNRM-CM6-1,historical,1991,286.24456787
CNRM-CM6-1,historical,1992,286.27059937
CNRM-CM6-1,historical,1993,285.40493774
CNRM-CM6-1,historical,1994,286.84194946
CNRM-CM6-1,historical,1995,286.56277466
CNRM-CM6-1,historical,1996,285.82641602
CNRM-CM6-1,historical,1997,286.04992676
CNRM-CM6-1,historical,1998,286.54550171
CNRM-CM6-1,historical,1999,285.48471069
CNRM-CM6-1,historical,2000,286.77499390
CNRM-CM6-1,historical,2001,286.80728149
CNRM-CM6-1,historical,2002,287.15106201
CNRM-CM6-1,historical,2003,286.01940918
CNRM-CM6-1,historical,2004,287.30755615
CNRM-CM6-1,historical,2005,286.65353394
CNRM-CM6-1,historical,2006,286.19110107
CNRM-CM6-1,historical,2007,287.73107910
CNRM-CM6-1,historical,2008,287.23803711
CNRM-CM6-1,historical,2009,287.63830566
CNRM-CM6-1,historical,2010,287.06921387
CNRM-CM6-1,historical,2011,287.11206055
CNRM-CM6-1,historical,2012,287.00967407
CNRM-CM6-1,historical,2013,286.43533325
CNRM-CM6-1,historical,2014,287.96417236
CNRM-CM6-1,ssp126,2015,287.73547363
CNRM-CM6-1,ssp126,2016,287.11730957
CNRM-CM6-1,ssp126,2017,287.10653687
CNRM-CM6-1,ssp126,2018,286.81848145
CNRM-CM6-1,ssp126,2019,286.63104248
CNRM-CM6-1,ssp126,2020,287.46795654
CNRM-CM6-1,ssp126,2021,287.64849854
CNRM-CM6-1,ssp126,2022,286.35202026
CNRM-CM6-1,ssp126,2023,287.33685303
CNRM-CM6-1,ssp126,2024,287.97708130
CNRM-CM6-1,ssp126,2025,287.20193481
CNRM-CM6-1,ssp126,2026,287.21154785
CNRM-CM6-1,ssp126,2027,286.14569092
CNRM-CM6-1,ssp126,2028,287.33682251
CNRM-CM6-1,ssp126,2029,288.56829834
CNRM-CM6-1,ssp126,2030,288.54315186
CNRM-CM6-1,ssp126,2031,286.92669678
CNRM-CM6-1,ssp126,2032,287.06555176
CNRM-CM6-1,ssp126,2033,287.33239746
CNRM-CM6-1,ssp126,2034,288.08547974
CNRM-CM6-1,ssp126,2035,286.89517212
CNRM-CM6-1,ssp126,2036,287.53314209
CNRM-CM6-1,ssp126,2037,288.38165283
CNRM-CM6-1,ssp126,2038,287.43435669
CNRM-CM6-1,ssp126,2039,287.57904053
CNRM-CM6-1,ssp126,2040,286.32577515
CNRM-CM6-1,ssp126,2041,287.18838501
CNRM-CM6-1,ssp126,2042,287.66668701
CNRM-CM6-1,ssp126,2043,287.36364746
CNRM-CM6-1,ssp126,2044,288.12081909
CNRM-CM6-1,ssp126,2045,288.34854126
CNRM-CM6-1,ssp126,2046,286.82131958
CNRM-CM6-1,ssp126,2047,287.59753418
CNRM-CM6-1,ssp126,2048,287.17434692
CNRM-CM6-1,ssp126,2049,287.60394287
CNRM-CM6-1,ssp126,2050,287.94302368
CNRM-CM6-1,ssp126,2051,287.54895020
CNRM-CM6-1,ssp126,2052,287.27206421
CNRM-CM6-1,ssp126,2053,287.32156372
CNRM-CM6-1,ssp126,2054,289.25665283
CNRM-CM6-1,ssp126,2055,287.50256348
CNRM-CM6-1,ssp126,2056,288.48074341
CNRM-CM6-1,ssp126,2057,287.84887695
CNRM-CM6-1,ssp126,2058,287.76556396
CNRM-CM6-1,ssp126,2059,287.45678711
CNRM-CM6-1,ssp126,2060,287.92120361
CNRM-CM6-1,ssp126,2061,287.84857178
CNRM-CM6-1,ssp126,2062,287.77758789
CNRM-CM6-1,ssp126,2063,287.65631104
CNRM-CM6-1,ssp126,2064,286.90328979
CNRM-CM6-1,ssp126,2065,288.70617676
CNRM-CM6-1,ssp126,2066,287.97335815
CNRM-CM6-1,ssp126,2067,287.27975464
CNRM-CM6-1,ssp126,2068,287.49758911
CNRM-CM6-1,ssp126,2069,287.54965210
CNRM-CM6-1,ssp126,2070,289.37930298
CNRM-CM6-1,ssp126,2071,288.58688354
CNRM-CM6-1,ssp126,2072,289.05102539
CNRM-CM6-1,ssp126,2073,288.24252319
CNRM-CM6-1,ssp126,2074,288.00918579
CNRM-CM6-1,ssp126,2075,287.20507812
CNRM-CM6-1,ssp126,2076,287.15057373
CNRM-CM6-1,ssp126,2077,286.28042603
CNRM-CM6-1,ssp126,2078,288.18048096
CNRM-CM6-1,ssp126,2079,287.06512451
CNRM-CM6-1,ssp126,2080,287.17080688
CNRM-CM6-1,ssp126,2081,287.11102295
CNRM-CM6-1,ssp126,2082,287.50912476
CNRM-CM6-1,ssp126,2083,288.78836060
CNRM-CM6-1,ssp126,2084,285.94616699
CNRM-CM6-1,ssp126,2085,286.88375854
CNRM-CM6-1,ssp126,2086,289.00302124
CNRM-CM6-1,ssp126,2087,289.13803101
CNRM-CM6-1,ssp126,2088,287.31149292
CNRM-CM6-1,ssp126,2089,286.61221313
CNRM-CM6-1,ssp126,2090,286.88229370
CNRM-CM6-1,ssp126,2091,286.42858887
CNRM-CM6-1,ssp126,2092,286.62377930
CNRM-CM6-1,ssp126,2093,288.05886841
CNRM-CM6-1,ssp126,2094,287.79040527
CNRM-CM6-1,ssp126,2095,286.90243530
CNRM-CM6-1,ssp126,2096,287.52093506
CNRM-CM6-1,ssp126,2097,287.91903687
CNRM-CM6-1,ssp126,2098,287.19683838
CNRM-CM6-1,ssp126,2099,287.48544312
CNRM-CM6-1,ssp245,2015,287.08895874
CNRM-CM6-1,ssp245,2016,286.54516602
CNRM-CM6-1,ssp245,2017,287.50540161
CNRM-CM6-1,ssp245,2018,286.52944946
CNRM-CM6-1,ssp245,2019,287.68783569
CNRM-CM6-1,ssp245,2020,287.87768555
CNRM-CM6-1,ssp245,2021,286.31530762
CNRM-CM6-1,ssp245,2022,287.06515503
CNRM-CM6-1,ssp245,2023,286.44009399
CNRM-CM6-1,ssp245,2024,287.54055786
CNRM-CM6-1,ssp245,2025,286.43182373
CNRM-CM6-1,ssp245,2026,286.94418335
CNRM-CM6-1,ssp245,2027,287.47528076
CNRM-CM6-1,ssp245,2028,287.75506592
CNRM-CM6-1,ssp245,2029,287.62173462
CNRM-CM6-1,ssp245,2030,287.24557495
CNRM-CM6-1,ssp245,2031,286.44149780
CNRM-CM6-1,ssp245,2032,287.15148926
CNRM-CM6-1,ssp245,2033,286.92895508
CNRM-CM6-1,ssp245,2034,288.53228760
CNRM-CM6-1,ssp245,2035,288.07431030
CNRM-CM6-1,ssp245,2036,288.00277710
CNRM-CM6-1,ssp245,2037,287.00436401
CNRM-CM6-1,ssp245,2038,288.64025879
CNRM-CM6-1,ssp245,2039,288.35333252
CNRM-CM6-1,ssp245,2040,288.11871338
CNRM-CM6-1,ssp245,2041,288.28244019
CNRM-CM6-1,ssp245,2042,288.29571533
CNRM-CM6-1,ssp245,2043,286.63168335
CNRM-CM6-1,ssp245,2044,287.25158691
CNRM-CM6-1,ssp245,2045,287.60299683
CNRM-CM6-1,ssp245,2046,287.74475098
CNRM-CM6-1,ssp245,2047,287.16146851
CNRM-CM6-1,ssp245,2048,288.35571289
CNRM-CM6-1,ssp245,2049,288.20013428
CNRM-CM6-1,ssp245,2050,289.15963745
CNRM-CM6-1,ssp245,2051,288.27581787
CNRM-CM6-1,ssp245,2052,287.45156860
CNRM-CM6-1,ssp245,2053,288.16088867
CNRM-CM6-1,ssp245,2054,287.73785400
CNRM-CM6-1,ssp245,2055,287.84484863
CNRM-CM6-1,ssp245,2056,288.83932495
CNRM-CM6-1,ssp245,2057,287.90948486
CNRM-CM6-1,ssp245,2058,288.10494995
CNRM-CM6-1,ssp245,2059,287.52896118
CNRM-CM6-1,ssp245,2060,289.71664429
CNRM-CM6-1,ssp245,2061,289.14248657
CNRM-CM6-1,ssp245,2062,288.69015503
CNRM-CM6-1,ssp245,2063,288.45617676
CNRM-CM6-1,ssp245,2064,289.11660767
CNRM-CM6-1,ssp245,2065,287.95791626
CNRM-CM6-1,ssp245,2066,288.69030762
CNRM-CM6-1,ssp245,2067,288.88476562
CNRM-CM6-1,ssp245,2068,288.50762939
CNRM-CM6-1,ssp245,2069,288.82330322
CNRM-CM6-1,ssp245,2070,289.52056885
CNRM-CM6-1,ssp245,2071,287.58178711
CNRM-CM6-1,ssp245,2072,288.45608521
CNRM-CM6-1,ssp245,2073,288.96481323
CNRM-CM6-1,ssp245,2074,288.89233398
CNRM-CM6-1,ssp245,2075,289.63861084
CNRM-CM6-1,ssp245,2076,289.78036499
CNRM-CM6-1,ssp245,2077,289.11676025
CNRM-CM6-1,ssp245,2078,286.86981201
CNRM-CM6-1,ssp245,2079,288.45205688
CNRM-CM6-1,ssp245,2080,289.46505737
CNRM-CM6-1,ssp245,2081,289.59045410
CNRM-CM6-1,ssp245,2082,289.10552979
CNRM-CM6-1,ssp245,2083,289.00204468
CNRM-CM6-1,ssp245,2084,288.65164185
CNRM-CM6-1,ssp245,2085,289.28829956
CNRM-CM6-1,ssp245,2086,289.69882202
CNRM-CM6-1,ssp245,2087,289.37448120
CNRM-CM6-1,ssp245,2088,289.17327881
CNRM-CM6-1,ssp245,2089,288.99880981
CNRM-CM6-1,ssp245,2090,287.95590210
CNRM-CM6-1,ssp245,2091,289.05743408
CNRM-CM6-1,ssp245,2092,289.63632202
CNRM-CM6-1,ssp245,2093,289.72894287
CNRM-CM6-1,ssp245,2094,289.77239990
CNRM-CM6-1,ssp245,2095,288.94241333
CNRM-CM6-1,ssp245,2096,289.17126465
CNRM-CM6-1,ssp245,2097,291.41867065
CNRM-CM6-1,ssp245,2098,288.09582520
CNRM-CM6-1,ssp245,2099,289.02185059
CNRM-CM6-1,ssp370,2015,287.14739990
CNRM-CM6-1,ssp370,2016,286.38754272
CNRM-CM6-1,ssp370,2017,285.96813965
CNRM-CM6-1,ssp370,2018,287.62799072
CNRM-CM6-1,ssp370,2019,286.59786987
CNRM-CM6-1,ssp370,2020,288.54559326
CNRM-CM6-1,ssp370,2021,287.95254517
CNRM-CM6-1,ssp370,2022,287.90585327
CNRM-CM6-1,ssp370,2023,286.70306396
CNRM-CM6-1,ssp370,2024,287.01046753
CNRM-CM6-1,ssp370,2025,287.06860352
CNRM-CM6-1,ssp370,2026,287.81732178
CNRM-CM6-1,ssp370,2027,286.73406982
CNRM-CM6-1,ssp370,2028,288.13119507
CNRM-CM6-1,ssp370,2029,288.10031128
CNRM-CM6-1,ssp370,2030,287.61712646
CNRM-CM6-1,ssp370,2031,286.38439941
CNRM-CM6-1,ssp370,2032,287.10284424
CNRM-CM6-1,ssp370,2033,287.98727417
CNRM-CM6-1,ssp370,2034,287.57299805
CNRM-CM6-1,ssp370,2035,288.09417725
CNRM-CM6-1,ssp370,2036,287.24710083
CNRM-CM6-1,ssp370,2037,288.11596680
CNRM-CM6-1,ssp370,2038,288.37503052
CNRM-CM6-1,ssp370,2039,286.87600708
CNRM-CM6-1,ssp370,2040,287.85253906
CNRM-CM6-1,ssp370,2041,286.51647949
CNRM-CM6-1,ssp370,2042,287.82528687
CNRM-CM6-1,ssp370,2043,287.96520996
CNRM-CM6-1,ssp370,2044,287.95272827
CNRM-CM6-1,ssp370,2045,288.11163330
CNRM-CM6-1,ssp370,2046,288.94741821
CNRM-CM6-1,ssp370,2047,287.81121826
CNRM-CM6-1,ssp370,2048,288.23519897
CNRM-CM6-1,ssp370,2049,288.23562622
CNRM-CM6-1,ssp370,2050,287.30337524
CNRM-CM6-1,ssp370,2051,288.33316040
CNRM-CM6-1,ssp370,2052,288.21109009
CNRM-CM6-1,ssp370,2053,288.89718628
CNRM-CM6-1,ssp370,2054,288.76367188
CNRM-CM6-1,ssp370,2055,288.39987183
CNRM-CM6-1,ssp370,2056,288.79275513
CNRM-CM6-1,ssp370,2057,289.41592407
CNRM-CM6-1,ssp370,2058,287.85565186
CNRM-CM6-1,ssp370,2059,289.08102417
CNRM-CM6-1,ssp370,2060,288.00033569
CNRM-CM6-1,ssp370,2061,289.60607910
CNRM-CM6-1,ssp370,2062,289.61303711
CNRM-CM6-1,ssp370,2063,289.83111572
CNRM-CM6-1,ssp370,2064,289.16586304
CNRM-CM6-1,ssp370,2065,289.88931274
CNRM-CM6-1,ssp370,2066,288.25778198
CNRM-CM6-1,ssp370,2067,287.32559204
CNRM-CM6-1,ssp370,2068,288.86651611
CNRM-CM6-1,ssp370,2069,289.45516968
CNRM-CM6-1,ssp370,2070,289.04135132
CNRM-CM6-1,ssp370,2071,289.23080444
CNRM-CM6-1,ssp370,2072,288.07876587
CNRM-CM6-1,ssp370,2073,288.90808105
CNRM-CM6-1,ssp370,2074,290.28985596
CNRM-CM6-1,ssp370,2075,289.68270874
CNRM-CM6-1,ssp370,2076,289.54907227
CNRM-CM6-1,ssp370,2077,289.73880005
CNRM-CM6-1,ssp370,2078,289.22134399
CNRM-CM6-1,ssp370,2079,288.85812378
CNRM-CM6-1,ssp370,2080,289.01312256
CNRM-CM6-1,ssp370,2081,288.69549561
CNRM-CM6-1,ssp370,2082,289.12762451
CNRM-CM6-1,ssp370,2083,290.40808105
CNRM-CM6-1,ssp370,2084,289.62689209
CNRM-CM6-1,ssp370,2085,290.05789185
CNRM-CM6-1,ssp370,2086,291.10549927
CNRM-CM6-1,ssp370,2087,290.32220459
CNRM-CM6-1,ssp370,2088,291.27633667
CNRM-CM6-1,ssp370,2089,290.98962402
CNRM-CM6-1,ssp370,2090,290.42929077
CNRM-CM6-1,ssp370,2091,290.79046631
CNRM-CM6-1,ssp370,2092,291.29788208
CNRM-CM6-1,ssp370,2093,290.38214111
CNRM-CM6-1,ssp370,2094,290.94403076
CNRM-CM6-1,ssp370,2095,290.44515991
CNRM-CM6-1,ssp370,2096,288.89212036
CNRM-CM6-1,ssp370,2097,289.80062866
CNRM-CM6-1,ssp370,2098,290.50088501
