model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,278.40023804
AWI-CM-1-1-MR,ssp245,2044,279.33706665
AWI-CM-1-1-MR,ssp245,2045,278.70016479
AWI-CM-1-1-MR,ssp245,2046,277.57629395
AWI-CM-1-1-MR,ssp245,2047,279.63140869
AWI-CM-1-1-MR,ssp245,2048,277.92010498
AWI-CM-1-1-MR,ssp245,2049,278.41055298
AWI-CM-1-1-MR,ssp245,2050,279.63681030
AWI-CM-1-1-MR,ssp245,2051,278.88882446
AWI-CM-1-1-MR,ssp245,2052,278.71377563
AWI-CM-1-1-MR,ssp245,2053,278.38754272
AWI-CM-1-1-MR,ssp245,2054,278.95651245
AWI-CM-1-1-MR,ssp245,2055,278.80563354
AWI-CM-1-1-MR,ssp245,2056,279.47784424
AWI-CM-1-1-MR,ssp245,2057,278.77722168
AWI-CM-1-1-MR,ssp245,2058,278.27536011
AWI-CM-1-1-MR,ssp245,2059,279.01287842
AWI-CM-1-1-MR,ssp245,2060,277.65328979
AWI-CM-1-1-MR,ssp245,2061,279.82055664
AWI-CM-1-1-MR,ssp245,2062,279.01840210
AWI-CM-1-1-MR,ssp245,2063,277.77505493
AWI-CM-1-1-MR,ssp245,2064,278.78302002
AWI-CM-1-1-MR,ssp245,2065,278.84680176
AWI-CM-1-1-MR,ssp245,2066,279.64184570
AWI-CM-1-1-MR,ssp245,2067,278.90093994
AWI-CM-1-1-MR,ssp245,2068,278.66979980
AWI-CM-1-1-MR,ssp245,2069,279.13220215
AWI-CM-1-1-MR,ssp245,2070,279.05117798
AWI-CM-1-1-MR,ssp245,2071,279.15707397
AWI-CM-1-1-MR,ssp245,2072,278.38027954
AWI-CM-1-1-MR,ssp245,2073,279.19952393
AWI-CM-1-1-MR,ssp245,2074,279.18417358
AWI-CM-1-1-MR,ssp245,2075,279.23983765
AWI-CM-1-1-MR,ssp245,2076,279.00720215
AWI-CM-1-1-MR,ssp245,2077,279.50024414
AWI-CM-1-1-MR,ssp245,2078,278.44601440
AWI-CM-1-1-MR,ssp245,2079,277.82302856
AWI-CM-1-1-MR,ssp245,2080,279.56503296
AWI-CM-1-1-MR,ssp245,2081,279.53338623
AWI-CM-1-1-MR,ssp245,2082,279.83892822
AWI-CM-1-1-MR,ssp245,2083,280.48901367
AWI-CM-1-1-MR,ssp245,2084,279.71823120
AWI-CM-1-1-MR,ssp245,2085,278.79244995
AWI-CM-1-1-MR,ssp245,2086,279.44589233
AWI-CM-1-1-MR,ssp245,2087,279.59909058
AWI-CM-1-1-MR,ssp245,2088,280.04559326
AWI-CM-1-1-MR,ssp245,2089,278.81854248
AWI-CM-1-1-MR,ssp245,2090,277.90768433
AWI-CM-1-1-MR,ssp245,2091,278.44128418
AWI-CM-1-1-MR,ssp245,2092,278.48175049
AWI-CM-1-1-MR,ssp245,2093,278.63336182
AWI-CM-1-1-MR,ssp245,2094,278.16571045
AWI-CM-1-1-MR,ssp245,2095,278.57873535
AWI-CM-1-1-MR,ssp245,2096,279.41305542
AWI-CM-1-1-MR,ssp245,2097,278.46997070
AWI-CM-1-1-MR,ssp245,2098,279.04898071
AWI-CM-1-1-MR,ssp245,2099,279.85913086
AWI-CM-1-1-MR,ssp370,2015,277.09503174
AWI-CM-1-1-MR,ssp370,2016,275.90005493
AWI-CM-1-1-MR,ssp370,2017,277.30392456
AWI-CM-1-1-MR,ssp370,2018,278.04452515
AWI-CM-1-1-MR,ssp370,2019,276.63113403
AWI-CM-1-1-MR,ssp370,2020,276.82455444
AWI-CM-1-1-MR,ssp370,2021,277.65731812
AWI-CM-1-1-MR,ssp370,2022,277.56195068
AWI-CM-1-1-MR,ssp370,2023,277.37716675
AWI-CM-1-1-MR,ssp370,2024,278.00680542
AWI-CM-1-1-MR,ssp370,2025,278.13504028
AWI-CM-1-1-MR,ssp370,2026,278.70605469
AWI-CM-1-1-MR,ssp370,2027,276.37588501
AWI-CM-1-1-MR,ssp370,2028,278.33190918
AWI-CM-1-1-MR,ssp370,2029,278.72012329
AWI-CM-1-1-MR,ssp370,2030,279.18780518
AWI-CM-1-1-MR,ssp370,2031,278.64657593
AWI-CM-1-1-MR,ssp370,2032,278.58395386
AWI-CM-1-1-MR,ssp370,2033,276.92990112
AWI-CM-1-1-MR,ssp370,2034,277.14291382
AWI-CM-1-1-MR,ssp370,2035,277.65618896
AWI-CM-1-1-MR,ssp370,2036,277.29788208
AWI-CM-1-1-MR,ssp370,2037,278.68884277
AWI-CM-1-1-MR,ssp370,2038,279.63568115
AWI-CM-1-1-MR,ssp370,2039,277.49139404
AWI-CM-1-1-MR,ssp370,2040,278.00668335
AWI-CM-1-1-MR,ssp370,2041,277.86743164
AWI-CM-1-1-MR,ssp370,2042,278.22640991
AWI-CM-1-1-MR,ssp370,2043,278.32928467
AWI-CM-1-1-MR,ssp370,2044,278.12719727
AWI-CM-1-1-MR,ssp370,2045,277.45700073
AWI-CM-1-1-MR,ssp370,2046,277.99166870
AWI-CM-1-1-MR,ssp370,2047,278.13467407
AWI-CM-1-1-MR,ssp370,2048,278.76568604
AWI-CM-1-1-MR,ssp370,2049,277.94793701
AWI-CM-1-1-MR,ssp370,2050,278.66143799
AWI-CM-1-1-MR,ssp370,2051,278.54559326
AWI-CM-1-1-MR,ssp370,2052,279.41018677
AWI-CM-1-1-MR,ssp370,2053,278.77218628
AWI-CM-1-1-MR,ssp370,2054,278.08319092
AWI-CM-1-1-MR,ssp370,2055,278.53359985
AWI-CM-1-1-MR,ssp370,2056,279.17944336
AWI-CM-1-1-MR,ssp370,2057,279.07757568
AWI-CM-1-1-MR,ssp370,2058,278.65655518
AWI-CM-1-1-MR,ssp370,2059,279.46530151
AWI-CM-1-1-MR,ssp370,2060,279.21453857
AWI-CM-1-1-MR,ssp370,2061,279.58850098
AWI-CM-1-1-MR,ssp370,2062,279.26968384
AWI-CM-1-1-MR,ssp370,2063,278.64181519
AWI-CM-1-1-MR,ssp370,2064,278.35635376
AWI-CM-1-1-MR,ssp370,2065,279.46182251
AWI-CM-1-1-MR,ssp370,2066,280.28329468
AWI-CM-1-1-MR,ssp370,2067,279.60198975
AWI-CM-1-1-MR,ssp370,2068,279.52322388
AWI-CM-1-1-MR,ssp370,2069,279.75122070
AWI-CM-1-1-MR,ssp370,2070,279.74942017
AWI-CM-1-1-MR,ssp370,2071,279.33126831
AWI-CM-1-1-MR,ssp370,2072,280.65859985
AWI-CM-1-1-MR,ssp370,2073,279.82260132
AWI-CM-1-1-MR,ssp370,2074,279.59393311
AWI-CM-1-1-MR,ssp370,2075,278.82156372
AWI-CM-1-1-MR,ssp370,2076,278.54742432
AWI-CM-1-1-MR,ssp370,2077,279.49972534
AWI-CM-1-1-MR,ssp370,2078,280.51141357
AWI-CM-1-1-MR,ssp370,2079,279.68273926
AWI-CM-1-1-MR,ssp370,2080,279.71835327
AWI-CM-1-1-MR,ssp370,2081,279.45788574
AWI-CM-1-1-MR,ssp370,2082,280.36257935
AWI-CM-1-1-MR,ssp370,2083,279.77636719
AWI-CM-1-1-MR,ssp370,2084,280.19369507
AWI-CM-1-1-MR,ssp370,2085,278.28765869
AWI-CM-1-1-MR,ssp370,2086,279.73559570
AWI-CM-1-1-MR,ssp370,2087,280.19729614
AWI-CM-1-1-MR,ssp370,2088,279.73403931
AWI-CM-1-1-MR,ssp370,2089,280.19067383
AWI-CM-1-1-MR,ssp370,2090,279.90649414
AWI-CM-1-1-MR,ssp370,2091,279.70101929
AWI-CM-1-1-MR,ssp370,2092,279.66558838
AWI-CM-1-1-MR,ssp370,2093,280.33386230
AWI-CM-1-1-MR,ssp370,2094,279.70693970
AWI-CM-1-1-MR,ssp370,2095,279.79711914
AWI-CM-1-1-MR,ssp370,2096,281.54998779
AWI-CM-1-1-MR,ssp370,2097,280.31512451
AWI-CM-1-1-MR,ssp370,2098,280.87185669
AWI-CM-1-1-MR,ssp370,2099,280.84075928
AWI-CM-1-1-MR,ssp585,2015,276.17019653
AWI-CM-1-1-MR,ssp585,2016,279.40768433
AWI-CM-1-1-MR,ssp585,2017,277.15493774
AWI-CM-1-1-MR,ssp585,2018,277.39392090
AWI-CM-1-1-MR,ssp585,2019,278.03497314
AWI-CM-1-1-MR,ssp585,2020,278.23870850
AWI-CM-1-1-MR,ssp585,2021,277.65798950
AWI-CM-1-1-MR,ssp585,2022,277.84796143
AWI-CM-1-1-MR,ssp585,2023,278.30929565
AWI-CM-1-1-MR,ssp585,2024,277.31433105
AWI-CM-1-1-MR,ssp585,2025,277.51196289
AWI-CM-1-1-MR,ssp585,2026,278.86523438
AWI-CM-1-1-MR,ssp585,2027,277.22976685
AWI-CM-1-1-MR,ssp585,2028,277.51751709
AWI-CM-1-1-MR,ssp585,2029,278.28311157
AWI-CM-1-1-MR,ssp585,2030,278.41546631
AWI-CM-1-1-MR,ssp585,2031,278.70578003
AWI-CM-1-1-MR,ssp585,2032,277.43051147
AWI-CM-1-1-MR,ssp585,2033,277.39025879
AWI-CM-1-1-MR,ssp585,2034,279.49151611
AWI-CM-1-1-MR,ssp585,2035,278.84265137
AWI-CM-1-1-MR,ssp585,2036,278.43188477
AWI-CM-1-1-MR,ssp585,2037,278.22631836
AWI-CM-1-1-MR,ssp585,2038,278.28176880
AWI-CM-1-1-MR,ssp585,2039,277.85037231
AWI-CM-1-1-MR,ssp585,2040,278.31488037
AWI-CM-1-1-MR,ssp585,2041,278.41809082
AWI-CM-1-1-MR,ssp585,2042,278.55197144
AWI-CM-1-1-MR,ssp585,2043,277.57992554
AWI-CM-1-1-MR,ssp585,2044,277.92297363
AWI-CM-1-1-MR,ssp585,2045,278.58499146
AWI-CM-1-1-MR,ssp585,2046,279.24630737
AWI-CM-1-1-MR,ssp585,2047,278.85516357
AWI-CM-1-1-MR,ssp585,2048,278.89010620
AWI-CM-1-1-MR,ssp585,2049,278.40936279
AWI-CM-1-1-MR,ssp585,2050,279.27935791
AWI-CM-1-1-MR,ssp585,2051,278.93450928
AWI-CM-1-1-MR,ssp585,2052,279.28475952
AWI-CM-1-1-MR,ssp585,2053,279.88903809
AWI-CM-1-1-MR,ssp585,2054,279.39807129
AWI-CM-1-1-MR,ssp585,2055,277.82464600
AWI-CM-1-1-MR,ssp585,2056,279.36260986
AWI-CM-1-1-MR,ssp585,2057,279.88616943
AWI-CM-1-1-MR,ssp585,2058,278.37033081
AWI-CM-1-1-MR,ssp585,2059,278.67346191
AWI-CM-1-1-MR,ssp585,2060,279.22235107
AWI-CM-1-1-MR,ssp585,2061,278.41754150
AWI-CM-1-1-MR,ssp585,2062,278.78829956
AWI-CM-1-1-MR,ssp585,2063,278.49981689
AWI-CM-1-1-MR,ssp585,2064,279.77813721
AWI-CM-1-1-MR,ssp585,2065,279.08096313
AWI-CM-1-1-MR,ssp585,2066,279.56588745
AWI-CM-1-1-MR,ssp585,2067,278.16946411
AWI-CM-1-1-MR,ssp585,2068,279.91702271
AWI-CM-1-1-MR,ssp585,2069,279.36846924
AWI-CM-1-1-MR,ssp585,2070,280.79525757
AWI-CM-1-1-MR,ssp585,2071,280.31753540
AWI-CM-1-1-MR,ssp585,2072,279.05703735
AWI-CM-1-1-MR,ssp585,2073,280.04086304
AWI-CM-1-1-MR,ssp585,2074,279.24664307
AWI-CM-1-1-MR,ssp585,2075,279.84225464
AWI-CM-1-1-MR,ssp585,2076,280.21231079
AWI-CM-1-1-MR,ssp585,2077,281.10687256
AWI-CM-1-1-MR,ssp585,2078,280.80566406
AWI-CM-1-1-MR,ssp585,2079,279.73986816
AWI-CM-1-1-MR,ssp585,2080,281.05593872
AWI-CM-1-1-MR,ssp585,2081,280.18542480
AWI-CM-1-1-MR,ssp585,2082,280.32827759
AWI-CM-1-1-MR,ssp585,2083,280.96380615
AWI-CM-1-1-MR,ssp585,2084,280.77777100
AWI-CM-1-1-MR,ssp585,2085,281.21078491
AWI-CM-1-1-MR,ssp585,2086,281.72875977
AWI-CM-1-1-MR,ssp585,2087,281.37368774
AWI-CM-1-1-MR,ssp585,2088,281.27236938
AWI-CM-1-1-MR,ssp585,2089,280.86138916
AWI-CM-1-1-MR,ssp585,2090,282.10076904
AWI-CM-1-1-MR,ssp585,2091,282.09146118
AWI-CM-1-1-MR,ssp585,2092,281.15615845
AWI-CM-1-1-MR,ssp585,2093,280.85668945
AWI-CM-1-1-MR,ssp585,2094,280.47344971
AWI-CM-1-1-MR,ssp585,2095,281.21038818
AWI-CM-1-1-MR,ssp585,2096,281.41607666
AWI-CM-1-1-MR,ssp585,2097,280.94601440
AWI-CM-1-1-MR,ssp585,2098,281.46679688
AWI-CM-1-1-MR,ssp585,2099,281.65521240
CNRM-CM6-1,historical,1960,276.07897949
CNRM-CM6-1,historical,1961,277.55331421
CNRM-CM6-1,historical,1962,276.47640991
CNRM-CM6-1,historical,1963,277.87515259
CNRM-CM6-1,historical,1964,276.01687622
CNRM-CM6-1,historical,1965,277.03802490
CNRM-CM6-1,historical,1966,276.02764893
CNRM-CM6-1,historical,1967,275.65026855
CNRM-CM6-1,historical,1968,277.54614258
CNRM-CM6-1,historical,1969,276.38973999
CNRM-CM6-1,historical,1970,276.81106567
CNRM-CM6-1,historical,1971,277.48953247
CNRM-CM6-1,historical,1972,276.69131470
CNRM-CM6-1,historical,1973,276.19119263
CNRM-CM6-1,historical,1974,276.63375854
CNRM-CM6-1,historical,1975,276.21844482
CNRM-CM6-1,historical,1976,276.45712280
CNRM-CM6-1,historical,1977,275.53775024
CNRM-CM6-1,historical,1978,277.04855347
CNRM-CM6-1,historical,1979,276.26126099
CNRM-CM6-1,historical,1980,276.17211914
CNRM-CM6-1,historical,1981,276.70526123
CNRM-CM6-1,historical,1982,277.31137085
CNRM-CM6-1,historical,1983,277.19473267
CNRM-CM6-1,historical,1984,277.24713135
CNRM-CM6-1,historical,1985,276.96902466
CNRM-CM6-1,historical,1986,276.89849854
CNRM-CM6-1,historical,1987,276.45358276
CNRM-CM6-1,historical,1988,277.65155029
CNRM-CM6-1,historical,1989,277.20791626
CNRM-CM6-1,historical,1990,277.15356445
CNRM-CM6-1,historical,1991,277.47085571
CNRM-CM6-1,historical,1992,277.09826660
CNRM-CM6-1,historical,1993,277.13375854
CNRM-CM6-1,historical,1994,276.17404175
CNRM-CM6-1,historical,1995,276.73690796
CNRM-CM6-1,historical,1996,277.46365356
CNRM-CM6-1,historical,1997,276.76031494
CNRM-CM6-1,historical,1998,277.90808105
CNRM-CM6-1,historical,1999,277.96224976
CNRM-CM6-1,historical,2000,277.37063599
CNRM-CM6-1,historical,2001,277.53677368
CNRM-CM6-1,historical,2002,278.09494019
CNRM-CM6-1,historical,2003,276.91229248
CNRM-CM6-1,historical,2004,277.83663940
CNRM-CM6-1,historical,2005,277.24792480
CNRM-CM6-1,historical,2006,276.73556519
CNRM-CM6-1,historical,2007,277.17813110
CNRM-CM6-1,historical,2008,277.41265869
CNRM-CM6-1,historical,2009,276.64135742
CNRM-CM6-1,historical,2010,278.18969727
CNRM-CM6-1,historical,2011,277.99191284
CNRM-CM6-1,historical,2012,276.00195312
CNRM-CM6-1,historical,2013,276.98773193
CNRM-CM6-1,historical,2014,276.76199341
CNRM-CM6-1,ssp126,2015,277.03411865
CNRM-CM6-1,ssp126,2016,278.46875000
CNRM-CM6-1,ssp126,2017,278.06866455
CNRM-CM6-1,ssp126,2018,276.58459473
CNRM-CM6-1,ssp126,2019,277.69039917
CNRM-CM6-1,ssp126,2020,279.15228271
CNRM-CM6-1,ssp126,2021,277.47760010
CNRM-CM6-1,ssp126,2022,278.13873291
CNRM-CM6-1,ssp126,2023,277.94302368
CNRM-CM6-1,ssp126,2024,277.33471680
CNRM-CM6-1,ssp126,2025,278.46093750
CNRM-CM6-1,ssp126,2026,278.27990723
CNRM-CM6-1,ssp126,2027,278.38333130
CNRM-CM6-1,ssp126,2028,278.37512207
CNRM-CM6-1,ssp126,2029,277.87472534
CNRM-CM6-1,ssp126,2030,277.40469360
CNRM-CM6-1,ssp126,2031,277.13385010
CNRM-CM6-1,ssp126,2032,278.22067261
CNRM-CM6-1,ssp126,2033,278.19067383
CNRM-CM6-1,ssp126,2034,277.67214966
CNRM-CM6-1,ssp126,2035,278.47650146
CNRM-CM6-1,ssp126,2036,277.20593262
CNRM-CM6-1,ssp126,2037,276.76159668
CNRM-CM6-1,ssp126,2038,276.76654053
CNRM-CM6-1,ssp126,2039,276.95758057
CNRM-CM6-1,ssp126,2040,277.68511963
CNRM-CM6-1,ssp126,2041,278.44439697
CNRM-CM6-1,ssp126,2042,277.81039429
CNRM-CM6-1,ssp126,2043,278.58081055
CNRM-CM6-1,ssp126,2044,279.28903198
CNRM-CM6-1,ssp126,2045,277.80194092
CNRM-CM6-1,ssp126,2046,278.57162476
CNRM-CM6-1,ssp126,2047,278.29727173
CNRM-CM6-1,ssp126,2048,279.01986694
CNRM-CM6-1,ssp126,2049,278.34060669
CNRM-CM6-1,ssp126,2050,278.87765503
CNRM-CM6-1,ssp126,2051,278.77462769
CNRM-CM6-1,ssp126,2052,278.42709351
CNRM-CM6-1,ssp126,2053,278.26235962
CNRM-CM6-1,ssp126,2054,278.03054810
CNRM-CM6-1,ssp126,2055,278.50204468
CNRM-CM6-1,ssp126,2056,278.89801025
CNRM-CM6-1,ssp126,2057,279.64456177
CNRM-CM6-1,ssp126,2058,279.54324341
CNRM-CM6-1,ssp126,2059,279.40066528
CNRM-CM6-1,ssp126,2060,279.15603638
CNRM-CM6-1,ssp126,2061,279.22210693
CNRM-CM6-1,ssp126,2062,278.10382080
CNRM-CM6-1,ssp126,2063,278.10684204
CNRM-CM6-1,ssp126,2064,278.71185303
CNRM-CM6-1,ssp126,2065,278.28811646
CNRM-CM6-1,ssp126,2066,278.28118896
CNRM-CM6-1,ssp126,2067,278.05792236
CNRM-CM6-1,ssp126,2068,277.41476440
CNRM-CM6-1,ssp126,2069,278.31082153
CNRM-CM6-1,ssp126,2070,278.05285645
CNRM-CM6-1,ssp126,2071,278.11010742
CNRM-CM6-1,ssp126,2072,277.78082275
CNRM-CM6-1,ssp126,2073,278.13513184
CNRM-CM6-1,ssp126,2074,277.50985718
CNRM-CM6-1,ssp126,2075,277.98257446
CNRM-CM6-1,ssp126,2076,277.89062500
CNRM-CM6-1,ssp126,2077,278.32501221
CNRM-CM6-1,ssp126,2078,278.32717896
CNRM-CM6-1,ssp126,2079,278.75543213
CNRM-CM6-1,ssp126,2080,277.62860107
CNRM-CM6-1,ssp126,2081,278.57107544
CNRM-CM6-1,ssp126,2082,277.46469116
CNRM-CM6-1,ssp126,2083,277.97851562
CNRM-CM6-1,ssp126,2084,278.31112671
CNRM-CM6-1,ssp126,2085,278.53448486
CNRM-CM6-1,ssp126,2086,277.73007202
CNRM-CM6-1,ssp126,2087,278.57849121
CNRM-CM6-1,ssp126,2088,277.95104980
CNRM-CM6-1,ssp126,2089,278.30044556
CNRM-CM6-1,ssp126,2090,278.40390015
CNRM-CM6-1,ssp126,2091,278.00314331
CNRM-CM6-1,ssp126,2092,277.44757080
CNRM-CM6-1,ssp126,2093,278.05639648
CNRM-CM6-1,ssp126,2094,278.71002197
CNRM-CM6-1,ssp126,2095,278.63684082
CNRM-CM6-1,ssp126,2096,278.17938232
CNRM-CM6-1,ssp126,2097,279.60437012
CNRM-CM6-1,ssp126,2098,278.74343872
CNRM-CM6-1,ssp126,2099,280.35610962
CNRM-CM6-1,ssp245,2015,277.70428467
CNRM-CM6-1,ssp245,2016,278.25512695
CNRM-CM6-1,ssp245,2017,277.55648804
CNRM-CM6-1,ssp245,2018,277.03707886
CNRM-CM6-1,ssp245,2019,279.00793457
CNRM-CM6-1,ssp245,2020,278.10720825
CNRM-CM6-1,ssp245,2021,277.37426758
CNRM-CM6-1,ssp245,2022,278.38143921
CNRM-CM6-1,ssp245,2023,278.26470947
CNRM-CM6-1,ssp245,2024,278.05334473
CNRM-CM6-1,ssp245,2025,277.98703003
CNRM-CM6-1,ssp245,2026,277.38952637
CNRM-CM6-1,ssp245,2027,278.60504150
CNRM-CM6-1,ssp245,2028,278.55661011
CNRM-CM6-1,ssp245,2029,276.62173462
CNRM-CM6-1,ssp245,2030,277.50201416
CNRM-CM6-1,ssp245,2031,278.70254517
CNRM-CM6-1,ssp245,2032,278.26898193
CNRM-CM6-1,ssp245,2033,278.68554688
CNRM-CM6-1,ssp245,2034,277.29974365
CNRM-CM6-1,ssp245,2035,277.65682983
CNRM-CM6-1,ssp245,2036,278.02703857
CNRM-CM6-1,ssp245,2037,277.77749634
CNRM-CM6-1,ssp245,2038,277.44985962
CNRM-CM6-1,ssp245,2039,278.62542725
CNRM-CM6-1,ssp245,2040,278.09027100
CNRM-CM6-1,ssp245,2041,278.60177612
CNRM-CM6-1,ssp245,2042,277.33227539
CNRM-CM6-1,ssp245,2043,278.68865967
CNRM-CM6-1,ssp245,2044,277.96774292
CNRM-CM6-1,ssp245,2045,277.75897217
CNRM-CM6-1,ssp245,2046,278.45492554
CNRM-CM6-1,ssp245,2047,280.19549561
CNRM-CM6-1,ssp245,2048,277.24618530
CNRM-CM6-1,ssp245,2049,278.86013794
CNRM-CM6-1,ssp245,2050,279.45333862
CNRM-CM6-1,ssp245,2051,279.59460449
CNRM-CM6-1,ssp245,2052,279.74349976
CNRM-CM6-1,ssp245,2053,278.79470825
CNRM-CM6-1,ssp245,2054,278.69937134
CNRM-CM6-1,ssp245,2055,278.53326416
CNRM-CM6-1,ssp245,2056,278.95611572
CNRM-CM6-1,ssp245,2057,277.50152588
CNRM-CM6-1,ssp245,2058,278.82174683
CNRM-CM6-1,ssp245,2059,278.70748901
CNRM-CM6-1,ssp245,2060,278.83099365
CNRM-CM6-1,ssp245,2061,278.83016968
CNRM-CM6-1,ssp245,2062,279.02316284
CNRM-CM6-1,ssp245,2063,278.27539062
CNRM-CM6-1,ssp245,2064,278.03851318
CNRM-CM6-1,ssp245,2065,278.57498169
CNRM-CM6-1,ssp245,2066,279.19210815
CNRM-CM6-1,ssp245,2067,279.11837769
CNRM-CM6-1,ssp245,2068,279.73168945
CNRM-CM6-1,ssp245,2069,278.94369507
CNRM-CM6-1,ssp245,2070,280.03503418
CNRM-CM6-1,ssp245,2071,279.73400879
CNRM-CM6-1,ssp245,2072,279.30075073
CNRM-CM6-1,ssp245,2073,280.09655762
CNRM-CM6-1,ssp245,2074,280.03521729
CNRM-CM6-1,ssp245,2075,279.76657104
CNRM-CM6-1,ssp245,2076,278.97152710
CNRM-CM6-1,ssp245,2077,279.65768433
CNRM-CM6-1,ssp245,2078,279.60147095
CNRM-CM6-1,ssp245,2079,279.85150146
CNRM-CM6-1,ssp245,2080,279.58398438
CNRM-CM6-1,ssp245,2081,280.12463379
CNRM-CM6-1,ssp245,2082,280.39413452
CNRM-CM6-1,ssp245,2083,279.53530884
CNRM-CM6-1,ssp245,2084,279.75659180
CNRM-CM6-1,ssp245,2085,278.84985352
CNRM-CM6-1,ssp245,2086,279.54284668
CNRM-CM6-1,ssp245,2087,279.62161255
CNRM-CM6-1,ssp245,2088,278.57586670
CNRM-CM6-1,ssp245,2089,279.85382080
CNRM-CM6-1,ssp245,2090,278.59335327
CNRM-CM6-1,ssp245,2091,279.17510986
CNRM-CM6-1,ssp245,2092,280.01873779
CNRM-CM6-1,ssp245,2093,279.79049683
CNRM-CM6-1,ssp245,2094,279.19082642
CNRM-CM6-1,ssp245,2095,280.29290771
CNRM-CM6-1,ssp245,2096,280.09411621
CNRM-CM6-1,ssp245,2097,279.95739746
CNRM-CM6-1,ssp245,2098,280.62890625
CNRM-CM6-1,ssp245,2099,280.53732300
CNRM-CM6-1,ssp370,2015,276.89178467
CNRM-CM6-1,ssp370,2016,278.68206787
CNRM-CM6-1,ssp370,2017,278.20538330
CNRM-CM6-1,ssp370,2018,278.09338379
CNRM-CM6-1,ssp370,2019,277.18695068
CNRM-CM6-1,ssp370,2020,277.43634033
CNRM-CM6-1,ssp370,2021,277.43862915
CNRM-CM6-1,ssp370,2022,277.73202515
CNRM-CM6-1,ssp370,2023,277.85870361
CNRM-CM6-1,ssp370,2024,279.19338989
CNRM-CM6-1,ssp370,2025,276.98043823
CNRM-CM6-1,ssp370,2026,277.56414795
CNRM-CM6-1,ssp370,2027,278.35562134
CNRM-CM6-1,ssp370,2028,277.27627563
CNRM-CM6-1,ssp370,2029,277.86352539
CNRM-CM6-1,ssp370,2030,278.19134521
CNRM-CM6-1,ssp370,2031,278.93121338
CNRM-CM6-1,ssp370,2032,276.39538574
CNRM-CM6-1,ssp370,2033,278.02471924
CNRM-CM6-1,ssp370,2034,278.99145508
CNRM-CM6-1,ssp370,2035,277.83978271
CNRM-CM6-1,ssp370,2036,278.12155151
CNRM-CM6-1,ssp370,2037,279.07321167
CNRM-CM6-1,ssp370,2038,277.84457397
CNRM-CM6-1,ssp370,2039,278.34112549
CNRM-CM6-1,ssp370,2040,278.35653687
CNRM-CM6-1,ssp370,2041,277.60653687
CNRM-CM6-1,ssp370,2042,280.12573242
CNRM-CM6-1,ssp370,2043,279.19323730
CNRM-CM6-1,ssp370,2044,277.70028687
CNRM-CM6-1,ssp370,2045,278.18237305
CNRM-CM6-1,ssp370,2046,278.90545654
CNRM-CM6-1,ssp370,2047,279.35476685
CNRM-CM6-1,ssp370,2048,277.73937988
CNRM-CM6-1,ssp370,2049,279.42361450
CNRM-CM6-1,ssp370,2050,279.42172241
CNRM-CM6-1,ssp370,2051,278.33016968
CNRM-CM6-1,ssp370,2052,278.23397827
CNRM-CM6-1,ssp370,2053,278.44473267
CNRM-CM6-1,ssp370,2054,278.84927368
CNRM-CM6-1,ssp370,2055,278.97647095
CNRM-CM6-1,ssp370,2056,279.12127686
CNRM-CM6-1,ssp370,2057,277.94534302
CNRM-CM6-1,ssp370,2058,280.08108521
CNRM-CM6-1,ssp370,2059,278.79406738
CNRM-CM6-1,ssp370,2060,278.70291138
CNRM-CM6-1,ssp370,2061,279.13714600
CNRM-CM6-1,ssp370,2062,278.83721924
CNRM-CM6-1,ssp370,2063,280.76278687
CNRM-CM6-1,ssp370,2064,279.57775879
CNRM-CM6-1,ssp370,2065,280.52438354
CNRM-CM6-1,ssp370,2066,280.09143066
CNRM-CM6-1,ssp370,2067,279.86785889
CNRM-CM6-1,ssp370,2068,279.46832275
CNRM-CM6-1,ssp370,2069,280.13772583
CNRM-CM6-1,ssp370,2070,280.69879150
CNRM-CM6-1,ssp370,2071,280.26556396
CNRM-CM6-1,ssp370,2072,279.83151245
CNRM-CM6-1,ssp370,2073,279.14083862
CNRM-CM6-1,ssp370,2074,280.21334839
CNRM-CM6-1,ssp370,2075,280.40264893
CNRM-CM6-1,ssp370,2076,280.11740112
CNRM-CM6-1,ssp370,2077,280.11776733
CNRM-CM6-1,ssp370,2078,279.68801880
CNRM-CM6-1,ssp370,2079,279.16061401
CNRM-CM6-1,ssp370,2080,279.84402466
CNRM-CM6-1,ssp370,2081,280.77163696
CNRM-CM6-1,ssp370,2082,280.57818604
CNRM-CM6-1,ssp370,2083,279.77496338
CNRM-CM6-1,ssp370,2084,280.85382080
CNRM-CM6-1,ssp370,2085,280.53787231
CNRM-CM6-1,ssp370,2086,280.54220581
CNRM-CM6-1,ssp370,2087,280.51303101
CNRM-CM6-1,ssp370,2088,280.77307129
CNRM-CM6-1,ssp370,2089,281.41198730
CNRM-CM6-1,ssp370,2090,281.42700195
CNRM-CM6-1,ssp370,2091,280.75738525
CNRM-CM6-1,ssp370,2092,281.03002930
CNRM-CM6-1,ssp370,2093,280.84558105
CNRM-CM6-1,ssp370,2094,281.48278809
CNRM-CM6-1,ssp370,2095,280.50686646
CNRM-CM6-1,ssp370,2096,281.44808960
CNRM-CM6-1,ssp370,2097,281.94247437
CNRM-CM6-1,ssp370,2098,282.06796265
