model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,289.81353760
AWI-CM-1-1-MR,ssp245,2044,289.76461792
AWI-CM-1-1-MR,ssp245,2045,288.24514771
AWI-CM-1-1-MR,ssp245,2046,288.95477295
AWI-CM-1-1-MR,ssp245,2047,288.81759644
AWI-CM-1-1-MR,ssp245,2048,289.14019775
AWI-CM-1-1-MR,ssp245,2049,289.68133545
AWI-CM-1-1-MR,ssp245,2050,289.71838379
AWI-CM-1-1-MR,ssp245,2051,290.65402222
AWI-CM-1-1-MR,ssp245,2052,289.95648193
AWI-CM-1-1-MR,ssp245,2053,289.82226562
AWI-CM-1-1-MR,ssp245,2054,288.78021240
AWI-CM-1-1-MR,ssp245,2055,288.93066406
AWI-CM-1-1-MR,ssp245,2056,288.41793823
AWI-CM-1-1-MR,ssp245,2057,290.72860718
AWI-CM-1-1-MR,ssp245,2058,290.14382935
AWI-CM-1-1-MR,ssp245,2059,290.20242310
AWI-CM-1-1-MR,ssp245,2060,289.91928101
AWI-CM-1-1-MR,ssp245,2061,289.79571533
AWI-CM-1-1-MR,ssp245,2062,289.58419800
AWI-CM-1-1-MR,ssp245,2063,288.69543457
AWI-CM-1-1-MR,ssp245,2064,290.10308838
AWI-CM-1-1-MR,ssp245,2065,289.81985474
AWI-CM-1-1-MR,ssp245,2066,291.23480225
AWI-CM-1-1-MR,ssp245,2067,289.88638306
AWI-CM-1-1-MR,ssp245,2068,288.25885010
AWI-CM-1-1-MR,ssp245,2069,291.93154907
AWI-CM-1-1-MR,ssp245,2070,291.13821411
AWI-CM-1-1-MR,ssp245,2071,290.59460449
AWI-CM-1-1-MR,ssp245,2072,290.03167725
AWI-CM-1-1-MR,ssp245,2073,290.52468872
AWI-CM-1-1-MR,ssp245,2074,291.63168335
AWI-CM-1-1-MR,ssp245,2075,290.78970337
AWI-CM-1-1-MR,ssp245,2076,290.14465332
AWI-CM-1-1-MR,ssp245,2077,291.23345947
AWI-CM-1-1-MR,ssp245,2078,290.48593140
AWI-CM-1-1-MR,ssp245,2079,290.09649658
AWI-CM-1-1-MR,ssp245,2080,291.11257935
AWI-CM-1-1-MR,ssp245,2081,290.46182251
AWI-CM-1-1-MR,ssp245,2082,290.85330200
AWI-CM-1-1-MR,ssp245,2083,290.50112915
AWI-CM-1-1-MR,ssp245,2084,290.85211182
AWI-CM-1-1-MR,ssp245,2085,290.50006104
AWI-CM-1-1-MR,ssp245,2086,291.56411743
AWI-CM-1-1-MR,ssp245,2087,291.69302368
AWI-CM-1-1-MR,ssp245,2088,289.95758057
AWI-CM-1-1-MR,ssp245,2089,290.52056885
AWI-CM-1-1-MR,ssp245,2090,289.82055664
AWI-CM-1-1-MR,ssp245,2091,289.61727905
AWI-CM-1-1-MR,ssp245,2092,290.83294678
AWI-CM-1-1-MR,ssp245,2093,290.56488037
AWI-CM-1-1-MR,ssp245,2094,290.78854370
AWI-CM-1-1-MR,ssp245,2095,290.95285034
AWI-CM-1-1-MR,ssp245,2096,290.28097534
AWI-CM-1-1-MR,ssp245,2097,290.17337036
AWI-CM-1-1-MR,ssp245,2098,291.20465088
AWI-CM-1-1-MR,ssp245,2099,291.02947998
AWI-CM-1-1-MR,ssp370,2015,288.43994141
AWI-CM-1-1-MR,ssp370,2016,287.90948486
AWI-CM-1-1-MR,ssp370,2017,289.00332642
AWI-CM-1-1-MR,ssp370,2018,288.77737427
AWI-CM-1-1-MR,ssp370,2019,287.61471558
AWI-CM-1-1-MR,ssp370,2020,289.11038208
AWI-CM-1-1-MR,ssp370,2021,288.44628906
AWI-CM-1-1-MR,ssp370,2022,289.34182739
AWI-CM-1-1-MR,ssp370,2023,288.54486084
AWI-CM-1-1-MR,ssp370,2024,291.08691406
AWI-CM-1-1-MR,ssp370,2025,288.67340088
AWI-CM-1-1-MR,ssp370,2026,288.73217773
AWI-CM-1-1-MR,ssp370,2027,289.23501587
AWI-CM-1-1-MR,ssp370,2028,289.49487305
AWI-CM-1-1-MR,ssp370,2029,290.18927002
AWI-CM-1-1-MR,ssp370,2030,289.03396606
AWI-CM-1-1-MR,ssp370,2031,288.41510010
AWI-CM-1-1-MR,ssp370,2032,289.42202759
AWI-CM-1-1-MR,ssp370,2033,289.69357300
AWI-CM-1-1-MR,ssp370,2034,288.96234131
AWI-CM-1-1-MR,ssp370,2035,289.61804199
AWI-CM-1-1-MR,ssp370,2036,287.90188599
AWI-CM-1-1-MR,ssp370,2037,288.62054443
AWI-CM-1-1-MR,ssp370,2038,290.09707642
AWI-CM-1-1-MR,ssp370,2039,289.67221069
AWI-CM-1-1-MR,ssp370,2040,290.66073608
AWI-CM-1-1-MR,ssp370,2041,289.34872437
AWI-CM-1-1-MR,ssp370,2042,289.90344238
AWI-CM-1-1-MR,ssp370,2043,289.87603760
AWI-CM-1-1-MR,ssp370,2044,290.06781006
AWI-CM-1-1-MR,ssp370,2045,291.01153564
AWI-CM-1-1-MR,ssp370,2046,289.14590454
AWI-CM-1-1-MR,ssp370,2047,290.75561523
AWI-CM-1-1-MR,ssp370,2048,290.27413940
AWI-CM-1-1-MR,ssp370,2049,289.71270752
AWI-CM-1-1-MR,ssp370,2050,291.60202026
AWI-CM-1-1-MR,ssp370,2051,289.52059937
AWI-CM-1-1-MR,ssp370,2052,291.11968994
AWI-CM-1-1-MR,ssp370,2053,288.89678955
AWI-CM-1-1-MR,ssp370,2054,290.32192993
AWI-CM-1-1-MR,ssp370,2055,291.29006958
AWI-CM-1-1-MR,ssp370,2056,290.29290771
AWI-CM-1-1-MR,ssp370,2057,289.45443726
AWI-CM-1-1-MR,ssp370,2058,291.29165649
AWI-CM-1-1-MR,ssp370,2059,290.69589233
AWI-CM-1-1-MR,ssp370,2060,290.39895630
AWI-CM-1-1-MR,ssp370,2061,289.72088623
AWI-CM-1-1-MR,ssp370,2062,290.15420532
AWI-CM-1-1-MR,ssp370,2063,291.06381226
AWI-CM-1-1-MR,ssp370,2064,290.01538086
AWI-CM-1-1-MR,ssp370,2065,289.91961670
AWI-CM-1-1-MR,ssp370,2066,291.42156982
AWI-CM-1-1-MR,ssp370,2067,289.94619751
AWI-CM-1-1-MR,ssp370,2068,290.66558838
AWI-CM-1-1-MR,ssp370,2069,291.76870728
AWI-CM-1-1-MR,ssp370,2070,290.37213135
AWI-CM-1-1-MR,ssp370,2071,290.27066040
AWI-CM-1-1-MR,ssp370,2072,291.97134399
AWI-CM-1-1-MR,ssp370,2073,291.26202393
AWI-CM-1-1-MR,ssp370,2074,291.28933716
AWI-CM-1-1-MR,ssp370,2075,290.81225586
AWI-CM-1-1-MR,ssp370,2076,291.36853027
AWI-CM-1-1-MR,ssp370,2077,291.61389160
AWI-CM-1-1-MR,ssp370,2078,291.59671021
AWI-CM-1-1-MR,ssp370,2079,289.98110962
AWI-CM-1-1-MR,ssp370,2080,290.93286133
AWI-CM-1-1-MR,ssp370,2081,291.40213013
AWI-CM-1-1-MR,ssp370,2082,291.21896362
AWI-CM-1-1-MR,ssp370,2083,291.54306030
AWI-CM-1-1-MR,ssp370,2084,291.12109375
AWI-CM-1-1-MR,ssp370,2085,291.32180786
AWI-CM-1-1-MR,ssp370,2086,291.07223511
AWI-CM-1-1-MR,ssp370,2087,290.77749634
AWI-CM-1-1-MR,ssp370,2088,291.55740356
AWI-CM-1-1-MR,ssp370,2089,292.73175049
AWI-CM-1-1-MR,ssp370,2090,292.36203003
AWI-CM-1-1-MR,ssp370,2091,292.01541138
AWI-CM-1-1-MR,ssp370,2092,292.72360229
AWI-CM-1-1-MR,ssp370,2093,291.39996338
AWI-CM-1-1-MR,ssp370,2094,293.54339600
AWI-CM-1-1-MR,ssp370,2095,291.88479614
AWI-CM-1-1-MR,ssp370,2096,291.10928345
AWI-CM-1-1-MR,ssp370,2097,291.07083130
AWI-CM-1-1-MR,ssp370,2098,291.15823364
AWI-CM-1-1-MR,ssp370,2099,291.05825806
AWI-CM-1-1-MR,ssp585,2015,287.55361938
AWI-CM-1-1-MR,ssp585,2016,289.28439331
AWI-CM-1-1-MR,ssp585,2017,287.59982300
AWI-CM-1-1-MR,ssp585,2018,288.93072510
AWI-CM-1-1-MR,ssp585,2019,289.61166382
AWI-CM-1-1-MR,ssp585,2020,289.41384888
AWI-CM-1-1-MR,ssp585,2021,289.86929321
AWI-CM-1-1-MR,ssp585,2022,289.70785522
AWI-CM-1-1-MR,ssp585,2023,289.38626099
AWI-CM-1-1-MR,ssp585,2024,289.02142334
AWI-CM-1-1-MR,ssp585,2025,290.24407959
AWI-CM-1-1-MR,ssp585,2026,289.26327515
AWI-CM-1-1-MR,ssp585,2027,287.64871216
AWI-CM-1-1-MR,ssp585,2028,289.36404419
AWI-CM-1-1-MR,ssp585,2029,290.21087646
AWI-CM-1-1-MR,ssp585,2030,288.26727295
AWI-CM-1-1-MR,ssp585,2031,289.60531616
AWI-CM-1-1-MR,ssp585,2032,288.58120728
AWI-CM-1-1-MR,ssp585,2033,288.89767456
AWI-CM-1-1-MR,ssp585,2034,286.91143799
AWI-CM-1-1-MR,ssp585,2035,290.31253052
AWI-CM-1-1-MR,ssp585,2036,289.48529053
AWI-CM-1-1-MR,ssp585,2037,288.51321411
AWI-CM-1-1-MR,ssp585,2038,287.71417236
AWI-CM-1-1-MR,ssp585,2039,288.81359863
AWI-CM-1-1-MR,ssp585,2040,288.50790405
AWI-CM-1-1-MR,ssp585,2041,289.77963257
AWI-CM-1-1-MR,ssp585,2042,288.27081299
AWI-CM-1-1-MR,ssp585,2043,289.94314575
AWI-CM-1-1-MR,ssp585,2044,287.83032227
AWI-CM-1-1-MR,ssp585,2045,290.05282593
AWI-CM-1-1-MR,ssp585,2046,289.74896240
AWI-CM-1-1-MR,ssp585,2047,289.67059326
AWI-CM-1-1-MR,ssp585,2048,289.61120605
AWI-CM-1-1-MR,ssp585,2049,289.22039795
AWI-CM-1-1-MR,ssp585,2050,290.73492432
AWI-CM-1-1-MR,ssp585,2051,290.45416260
AWI-CM-1-1-MR,ssp585,2052,290.65173340
AWI-CM-1-1-MR,ssp585,2053,290.44525146
AWI-CM-1-1-MR,ssp585,2054,291.53970337
AWI-CM-1-1-MR,ssp585,2055,290.75119019
AWI-CM-1-1-MR,ssp585,2056,289.79681396
AWI-CM-1-1-MR,ssp585,2057,289.62289429
AWI-CM-1-1-MR,ssp585,2058,290.23608398
AWI-CM-1-1-MR,ssp585,2059,290.34979248
AWI-CM-1-1-MR,ssp585,2060,289.75790405
AWI-CM-1-1-MR,ssp585,2061,291.95706177
AWI-CM-1-1-MR,ssp585,2062,290.47097778
AWI-CM-1-1-MR,ssp585,2063,290.32235718
AWI-CM-1-1-MR,ssp585,2064,292.00582886
AWI-CM-1-1-MR,ssp585,2065,291.55743408
AWI-CM-1-1-MR,ssp585,2066,290.34432983
AWI-CM-1-1-MR,ssp585,2067,291.11883545
AWI-CM-1-1-MR,ssp585,2068,291.15426636
AWI-CM-1-1-MR,ssp585,2069,291.56115723
AWI-CM-1-1-MR,ssp585,2070,290.41415405
AWI-CM-1-1-MR,ssp585,2071,290.67108154
AWI-CM-1-1-MR,ssp585,2072,291.63284302
AWI-CM-1-1-MR,ssp585,2073,291.00765991
AWI-CM-1-1-MR,ssp585,2074,290.69378662
AWI-CM-1-1-MR,ssp585,2075,290.90744019
AWI-CM-1-1-MR,ssp585,2076,291.84323120
AWI-CM-1-1-MR,ssp585,2077,292.21987915
AWI-CM-1-1-MR,ssp585,2078,292.06753540
AWI-CM-1-1-MR,ssp585,2079,291.83706665
AWI-CM-1-1-MR,ssp585,2080,293.16091919
AWI-CM-1-1-MR,ssp585,2081,292.04598999
AWI-CM-1-1-MR,ssp585,2082,292.49560547
AWI-CM-1-1-MR,ssp585,2083,291.73831177
AWI-CM-1-1-MR,ssp585,2084,291.45184326
AWI-CM-1-1-MR,ssp585,2085,291.67330933
AWI-CM-1-1-MR,ssp585,2086,292.02581787
AWI-CM-1-1-MR,ssp585,2087,291.45178223
AWI-CM-1-1-MR,ssp585,2088,291.99002075
AWI-CM-1-1-MR,ssp585,2089,293.19607544
AWI-CM-1-1-MR,ssp585,2090,293.14495850
AWI-CM-1-1-MR,ssp585,2091,292.71548462
AWI-CM-1-1-MR,ssp585,2092,292.61282349
AWI-CM-1-1-MR,ssp585,2093,293.55014038
AWI-CM-1-1-MR,ssp585,2094,292.46005249
AWI-CM-1-1-MR,ssp585,2095,292.54885864
AWI-CM-1-1-MR,ssp585,2096,292.99096680
AWI-CM-1-1-MR,ssp585,2097,291.23709106
AWI-CM-1-1-MR,ssp585,2098,292.34902954
AWI-CM-1-1-MR,ssp585,2099,292.68621826
CNRM-CM6-1,historical,1960,287.52026367
CNRM-CM6-1,historical,1961,288.18768311
CNRM-CM6-1,historical,1962,288.37774658
CNRM-CM6-1,historical,1963,287.77072144
CNRM-CM6-1,historical,1964,288.42044067
CNRM-CM6-1,historical,1965,287.70932007
CNRM-CM6-1,historical,1966,286.00894165
CNRM-CM6-1,historical,1967,288.14120483
CNRM-CM6-1,historical,1968,287.35733032
CNRM-CM6-1,historical,1969,287.76248169
CNRM-CM6-1,historical,1970,288.95852661
CNRM-CM6-1,historical,1971,289.00717163
CNRM-CM6-1,historical,1972,287.50076294
CNRM-CM6-1,historical,1973,288.03753662
CNRM-CM6-1,historical,1974,288.87869263
CNRM-CM6-1,historical,1975,287.86160278
CNRM-CM6-1,historical,1976,288.60781860
CNRM-CM6-1,historical,1977,286.86984253
CNRM-CM6-1,historical,1978,288.89959717
CNRM-CM6-1,historical,1979,287.65548706
CNRM-CM6-1,historical,1980,288.03485107
CNRM-CM6-1,historical,1981,287.75030518
CNRM-CM6-1,historical,1982,286.72283936
CNRM-CM6-1,historical,1983,288.93048096
CNRM-CM6-1,historical,1984,288.89657593
CNRM-CM6-1,historical,1985,288.18661499
CNRM-CM6-1,historical,1986,287.35552979
CNRM-CM6-1,historical,1987,287.13354492
CNRM-CM6-1,historical,1988,288.08557129
CNRM-CM6-1,historical,1989,287.40939331
CNRM-CM6-1,historical,1990,289.10623169
CNRM-CM6-1,historical,1991,288.07723999
CNRM-CM6-1,historical,1992,288.42190552
CNRM-CM6-1,historical,1993,287.80459595
CNRM-CM6-1,historical,1994,287.92776489
CNRM-CM6-1,historical,1995,288.11968994
CNRM-CM6-1,historical,1996,288.49249268
CNRM-CM6-1,historical,1997,287.80590820
CNRM-CM6-1,historical,1998,288.21942139
CNRM-CM6-1,historical,1999,287.46102905
CNRM-CM6-1,historical,2000,288.64712524
CNRM-CM6-1,historical,2001,288.11111450
CNRM-CM6-1,historical,2002,288.41152954
CNRM-CM6-1,historical,2003,287.34506226
CNRM-CM6-1,historical,2004,289.01718140
CNRM-CM6-1,historical,2005,288.99829102
CNRM-CM6-1,historical,2006,289.88897705
CNRM-CM6-1,historical,2007,287.16012573
CNRM-CM6-1,historical,2008,288.12078857
CNRM-CM6-1,historical,2009,287.47314453
CNRM-CM6-1,historical,2010,288.70248413
CNRM-CM6-1,historical,2011,289.74722290
CNRM-CM6-1,historical,2012,288.17062378
CNRM-CM6-1,historical,2013,289.21902466
CNRM-CM6-1,historical,2014,289.30993652
CNRM-CM6-1,ssp126,2015,289.23269653
CNRM-CM6-1,ssp126,2016,287.44317627
CNRM-CM6-1,ssp126,2017,288.91424561
CNRM-CM6-1,ssp126,2018,287.29168701
CNRM-CM6-1,ssp126,2019,288.61618042
CNRM-CM6-1,ssp126,2020,288.91470337
CNRM-CM6-1,ssp126,2021,288.37493896
CNRM-CM6-1,ssp126,2022,289.09783936
CNRM-CM6-1,ssp126,2023,289.05929565
CNRM-CM6-1,ssp126,2024,288.64608765
CNRM-CM6-1,ssp126,2025,289.44119263
CNRM-CM6-1,ssp126,2026,288.60577393
CNRM-CM6-1,ssp126,2027,288.11221313
CNRM-CM6-1,ssp126,2028,289.08770752
CNRM-CM6-1,ssp126,2029,289.41757202
CNRM-CM6-1,ssp126,2030,289.03549194
CNRM-CM6-1,ssp126,2031,290.17025757
CNRM-CM6-1,ssp126,2032,289.65740967
CNRM-CM6-1,ssp126,2033,291.72238159
CNRM-CM6-1,ssp126,2034,287.76965332
CNRM-CM6-1,ssp126,2035,289.21005249
CNRM-CM6-1,ssp126,2036,289.78378296
CNRM-CM6-1,ssp126,2037,290.95156860
CNRM-CM6-1,ssp126,2038,290.38507080
CNRM-CM6-1,ssp126,2039,287.98635864
CNRM-CM6-1,ssp126,2040,288.39727783
CNRM-CM6-1,ssp126,2041,288.86663818
CNRM-CM6-1,ssp126,2042,290.76428223
CNRM-CM6-1,ssp126,2043,290.09274292
CNRM-CM6-1,ssp126,2044,289.00924683
CNRM-CM6-1,ssp126,2045,289.93347168
CNRM-CM6-1,ssp126,2046,286.79672241
CNRM-CM6-1,ssp126,2047,287.94833374
CNRM-CM6-1,ssp126,2048,290.28857422
CNRM-CM6-1,ssp126,2049,288.96047974
CNRM-CM6-1,ssp126,2050,289.32669067
CNRM-CM6-1,ssp126,2051,288.40786743
CNRM-CM6-1,ssp126,2052,288.29086304
CNRM-CM6-1,ssp126,2053,289.23672485
CNRM-CM6-1,ssp126,2054,289.51696777
CNRM-CM6-1,ssp126,2055,290.71383667
CNRM-CM6-1,ssp126,2056,290.92169189
CNRM-CM6-1,ssp126,2057,290.35586548
CNRM-CM6-1,ssp126,2058,290.55496216
CNRM-CM6-1,ssp126,2059,291.24987793
CNRM-CM6-1,ssp126,2060,290.28555298
CNRM-CM6-1,ssp126,2061,289.66293335
CNRM-CM6-1,ssp126,2062,287.91946411
CNRM-CM6-1,ssp126,2063,289.13891602
CNRM-CM6-1,ssp126,2064,289.28570557
CNRM-CM6-1,ssp126,2065,289.20535278
CNRM-CM6-1,ssp126,2066,289.35549927
CNRM-CM6-1,ssp126,2067,289.81399536
CNRM-CM6-1,ssp126,2068,289.68621826
CNRM-CM6-1,ssp126,2069,290.82089233
CNRM-CM6-1,ssp126,2070,288.78610229
CNRM-CM6-1,ssp126,2071,290.30770874
CNRM-CM6-1,ssp126,2072,289.26705933
CNRM-CM6-1,ssp126,2073,288.38626099
CNRM-CM6-1,ssp126,2074,290.19699097
CNRM-CM6-1,ssp126,2075,289.00445557
CNRM-CM6-1,ssp126,2076,288.47467041
CNRM-CM6-1,ssp126,2077,288.46328735
CNRM-CM6-1,ssp126,2078,290.11456299
CNRM-CM6-1,ssp126,2079,288.89996338
CNRM-CM6-1,ssp126,2080,289.79837036
CNRM-CM6-1,ssp126,2081,288.46047974
CNRM-CM6-1,ssp126,2082,289.46679688
CNRM-CM6-1,ssp126,2083,289.14175415
CNRM-CM6-1,ssp126,2084,289.56732178
CNRM-CM6-1,ssp126,2085,288.99853516
CNRM-CM6-1,ssp126,2086,289.39593506
CNRM-CM6-1,ssp126,2087,290.11483765
CNRM-CM6-1,ssp126,2088,290.50405884
CNRM-CM6-1,ssp126,2089,289.15194702
CNRM-CM6-1,ssp126,2090,289.39935303
CNRM-CM6-1,ssp126,2091,289.72174072
CNRM-CM6-1,ssp126,2092,289.23251343
CNRM-CM6-1,ssp126,2093,288.52401733
CNRM-CM6-1,ssp126,2094,289.37918091
CNRM-CM6-1,ssp126,2095,288.66299438
CNRM-CM6-1,ssp126,2096,288.82205200
CNRM-CM6-1,ssp126,2097,290.72470093
CNRM-CM6-1,ssp126,2098,287.80062866
CNRM-CM6-1,ssp126,2099,288.24310303
CNRM-CM6-1,ssp245,2015,287.91882324
CNRM-CM6-1,ssp245,2016,289.69903564
CNRM-CM6-1,ssp245,2017,289.80108643
CNRM-CM6-1,ssp245,2018,289.77981567
CNRM-CM6-1,ssp245,2019,289.00308228
CNRM-CM6-1,ssp245,2020,288.70526123
CNRM-CM6-1,ssp245,2021,288.82827759
CNRM-CM6-1,ssp245,2022,289.06542969
CNRM-CM6-1,ssp245,2023,288.30343628
CNRM-CM6-1,ssp245,2024,289.81021118
CNRM-CM6-1,ssp245,2025,288.18215942
CNRM-CM6-1,ssp245,2026,289.07916260
CNRM-CM6-1,ssp245,2027,289.55468750
CNRM-CM6-1,ssp245,2028,290.69940186
CNRM-CM6-1,ssp245,2029,289.46792603
CNRM-CM6-1,ssp245,2030,289.23626709
CNRM-CM6-1,ssp245,2031,289.57705688
CNRM-CM6-1,ssp245,2032,289.12307739
CNRM-CM6-1,ssp245,2033,288.33248901
CNRM-CM6-1,ssp245,2034,289.69476318
CNRM-CM6-1,ssp245,2035,289.13473511
CNRM-CM6-1,ssp245,2036,289.48825073
CNRM-CM6-1,ssp245,2037,288.92102051
CNRM-CM6-1,ssp245,2038,290.56964111
CNRM-CM6-1,ssp245,2039,289.06015015
CNRM-CM6-1,ssp245,2040,288.56704712
CNRM-CM6-1,ssp245,2041,289.70367432
CNRM-CM6-1,ssp245,2042,289.44403076
CNRM-CM6-1,ssp245,2043,289.22247314
CNRM-CM6-1,ssp245,2044,289.56289673
CNRM-CM6-1,ssp245,2045,288.49023438
CNRM-CM6-1,ssp245,2046,288.75302124
CNRM-CM6-1,ssp245,2047,289.23895264
CNRM-CM6-1,ssp245,2048,289.83435059
CNRM-CM6-1,ssp245,2049,290.01580811
CNRM-CM6-1,ssp245,2050,289.07968140
CNRM-CM6-1,ssp245,2051,289.69628906
CNRM-CM6-1,ssp245,2052,289.16986084
CNRM-CM6-1,ssp245,2053,288.60009766
CNRM-CM6-1,ssp245,2054,288.20797729
CNRM-CM6-1,ssp245,2055,290.12277222
CNRM-CM6-1,ssp245,2056,289.39923096
CNRM-CM6-1,ssp245,2057,290.59619141
CNRM-CM6-1,ssp245,2058,291.01220703
CNRM-CM6-1,ssp245,2059,290.11505127
CNRM-CM6-1,ssp245,2060,290.41275024
CNRM-CM6-1,ssp245,2061,290.37234497
CNRM-CM6-1,ssp245,2062,291.29122925
CNRM-CM6-1,ssp245,2063,289.96670532
CNRM-CM6-1,ssp245,2064,288.41192627
CNRM-CM6-1,ssp245,2065,291.59951782
CNRM-CM6-1,ssp245,2066,291.37597656
CNRM-CM6-1,ssp245,2067,290.68164062
CNRM-CM6-1,ssp245,2068,290.64511108
CNRM-CM6-1,ssp245,2069,291.12460327
CNRM-CM6-1,ssp245,2070,290.43844604
CNRM-CM6-1,ssp245,2071,290.28979492
CNRM-CM6-1,ssp245,2072,289.91571045
CNRM-CM6-1,ssp245,2073,291.84902954
CNRM-CM6-1,ssp245,2074,292.08749390
CNRM-CM6-1,ssp245,2075,291.57525635
CNRM-CM6-1,ssp245,2076,290.31610107
CNRM-CM6-1,ssp245,2077,292.18051147
CNRM-CM6-1,ssp245,2078,290.09201050
CNRM-CM6-1,ssp245,2079,291.90951538
CNRM-CM6-1,ssp245,2080,290.67605591
CNRM-CM6-1,ssp245,2081,291.17288208
CNRM-CM6-1,ssp245,2082,289.61825562
CNRM-CM6-1,ssp245,2083,291.78683472
CNRM-CM6-1,ssp245,2084,290.95669556
CNRM-CM6-1,ssp245,2085,290.53964233
CNRM-CM6-1,ssp245,2086,290.40487671
CNRM-CM6-1,ssp245,2087,290.65753174
CNRM-CM6-1,ssp245,2088,291.93487549
CNRM-CM6-1,ssp245,2089,289.19696045
CNRM-CM6-1,ssp245,2090,289.16876221
CNRM-CM6-1,ssp245,2091,290.97131348
CNRM-CM6-1,ssp245,2092,291.20245361
CNRM-CM6-1,ssp245,2093,291.04989624
CNRM-CM6-1,ssp245,2094,291.20822144
CNRM-CM6-1,ssp245,2095,291.92462158
CNRM-CM6-1,ssp245,2096,290.39849854
CNRM-CM6-1,ssp245,2097,292.27957153
CNRM-CM6-1,ssp245,2098,291.02163696
CNRM-CM6-1,ssp245,2099,291.72802734
CNRM-CM6-1,ssp370,2015,288.77902222
CNRM-CM6-1,ssp370,2016,288.19607544
CNRM-CM6-1,ssp370,2017,288.14199829
CNRM-CM6-1,ssp370,2018,289.33184814
CNRM-CM6-1,ssp370,2019,289.20724487
CNRM-CM6-1,ssp370,2020,288.63156128
CNRM-CM6-1,ssp370,2021,287.98263550
CNRM-CM6-1,ssp370,2022,289.41128540
CNRM-CM6-1,ssp370,2023,288.40829468
CNRM-CM6-1,ssp370,2024,289.30303955
CNRM-CM6-1,ssp370,2025,287.57220459
CNRM-CM6-1,ssp370,2026,288.63796997
CNRM-CM6-1,ssp370,2027,289.24868774
CNRM-CM6-1,ssp370,2028,289.90545654
CNRM-CM6-1,ssp370,2029,290.67144775
CNRM-CM6-1,ssp370,2030,289.26977539
CNRM-CM6-1,ssp370,2031,289.23886108
CNRM-CM6-1,ssp370,2032,288.87823486
CNRM-CM6-1,ssp370,2033,288.74481201
CNRM-CM6-1,ssp370,2034,288.89511108
CNRM-CM6-1,ssp370,2035,290.12689209
CNRM-CM6-1,ssp370,2036,290.18978882
CNRM-CM6-1,ssp370,2037,290.82830811
CNRM-CM6-1,ssp370,2038,289.94430542
CNRM-CM6-1,ssp370,2039,289.61502075
CNRM-CM6-1,ssp370,2040,290.41339111
CNRM-CM6-1,ssp370,2041,289.09234619
CNRM-CM6-1,ssp370,2042,289.62322998
CNRM-CM6-1,ssp370,2043,290.24447632
CNRM-CM6-1,ssp370,2044,290.16238403
CNRM-CM6-1,ssp370,2045,290.13748169
CNRM-CM6-1,ssp370,2046,289.69342041
CNRM-CM6-1,ssp370,2047,289.73696899
CNRM-CM6-1,ssp370,2048,289.24514771
CNRM-CM6-1,ssp370,2049,290.52157593
CNRM-CM6-1,ssp370,2050,290.37594604
CNRM-CM6-1,ssp370,2051,290.95028687
CNRM-CM6-1,ssp370,2052,288.91015625
CNRM-CM6-1,ssp370,2053,289.64205933
CNRM-CM6-1,ssp370,2054,290.34631348
CNRM-CM6-1,ssp370,2055,290.01144409
CNRM-CM6-1,ssp370,2056,290.89382935
CNRM-CM6-1,ssp370,2057,290.50582886
CNRM-CM6-1,ssp370,2058,290.66995239
CNRM-CM6-1,ssp370,2059,291.32910156
CNRM-CM6-1,ssp370,2060,290.39422607
CNRM-CM6-1,ssp370,2061,290.49362183
CNRM-CM6-1,ssp370,2062,291.04693604
CNRM-CM6-1,ssp370,2063,291.51696777
CNRM-CM6-1,ssp370,2064,291.19119263
CNRM-CM6-1,ssp370,2065,290.18627930
CNRM-CM6-1,ssp370,2066,290.17422485
CNRM-CM6-1,ssp370,2067,289.82122803
CNRM-CM6-1,ssp370,2068,291.65744019
CNRM-CM6-1,ssp370,2069,292.76556396
CNRM-CM6-1,ssp370,2070,291.32461548
CNRM-CM6-1,ssp370,2071,291.63873291
CNRM-CM6-1,ssp370,2072,290.54995728
CNRM-CM6-1,ssp370,2073,291.46197510
CNRM-CM6-1,ssp370,2074,291.36944580
CNRM-CM6-1,ssp370,2075,292.13787842
CNRM-CM6-1,ssp370,2076,290.93231201
CNRM-CM6-1,ssp370,2077,290.93972778
CNRM-CM6-1,ssp370,2078,291.42047119
CNRM-CM6-1,ssp370,2079,291.79806519
CNRM-CM6-1,ssp370,2080,291.72131348
CNRM-CM6-1,ssp370,2081,290.79205322
CNRM-CM6-1,ssp370,2082,291.49151611
CNRM-CM6-1,ssp370,2083,292.90542603
CNRM-CM6-1,ssp370,2084,292.25466919
CNRM-CM6-1,ssp370,2085,293.33895874
CNRM-CM6-1,ssp370,2086,292.45327759
CNRM-CM6-1,ssp370,2087,290.84191895
CNRM-CM6-1,ssp370,2088,292.16192627
CNRM-CM6-1,ssp370,2089,292.01492310
CNRM-CM6-1,ssp370,2090,291.92153931
CNRM-CM6-1,ssp370,2091,294.41040039
CNRM-CM6-1,ssp370,2092,293.12420654
CNRM-CM6-1,ssp370,2093,291.21176147
CNRM-CM6-1,ssp370,2094,292.34658813
CNRM-CM6-1,ssp370,2095,293.38153076
CNRM-CM6-1,ssp370,2096,291.84310913
CNRM-CM6-1,ssp370,2097,292.69967651
CNRM-CM6-1,ssp370,2098,292.49966431
