model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,284.99548340
AWI-CM-1-1-MR,ssp245,2044,284.75378418
AWI-CM-1-1-MR,ssp245,2045,284.31402588
AWI-CM-1-1-MR,ssp245,2046,285.31561279
AWI-CM-1-1-MR,ssp245,2047,285.75375366
AWI-CM-1-1-MR,ssp245,2048,284.87976074
AWI-CM-1-1-MR,ssp245,2049,284.32800293
AWI-CM-1-1-MR,ssp245,2050,285.37454224
AWI-CM-1-1-MR,ssp245,2051,284.54760742
AWI-CM-1-1-MR,ssp245,2052,284.91418457
AWI-CM-1-1-MR,ssp245,2053,285.28811646
AWI-CM-1-1-MR,ssp245,2054,285.10479736
AWI-CM-1-1-MR,ssp245,2055,283.94021606
AWI-CM-1-1-MR,ssp245,2056,284.84484863
AWI-CM-1-1-MR,ssp245,2057,285.84838867
AWI-CM-1-1-MR,ssp245,2058,285.69616699
AWI-CM-1-1-MR,ssp245,2059,284.47344971
AWI-CM-1-1-MR,ssp245,2060,286.00643921
AWI-CM-1-1-MR,ssp245,2061,284.40969849
AWI-CM-1-1-MR,ssp245,2062,286.78390503
AWI-CM-1-1-MR,ssp245,2063,283.85519409
AWI-CM-1-1-MR,ssp245,2064,284.53399658
AWI-CM-1-1-MR,ssp245,2065,286.03814697
AWI-CM-1-1-MR,ssp245,2066,285.07299805
AWI-CM-1-1-MR,ssp245,2067,284.70526123
AWI-CM-1-1-MR,ssp245,2068,285.49304199
AWI-CM-1-1-MR,ssp245,2069,284.75286865
AWI-CM-1-1-MR,ssp245,2070,284.42459106
AWI-CM-1-1-MR,ssp245,2071,284.98129272
AWI-CM-1-1-MR,ssp245,2072,284.80041504
AWI-CM-1-1-MR,ssp245,2073,284.27157593
AWI-CM-1-1-MR,ssp245,2074,284.87933350
AWI-CM-1-1-MR,ssp245,2075,284.42474365
AWI-CM-1-1-MR,ssp245,2076,284.54403687
AWI-CM-1-1-MR,ssp245,2077,285.49539185
AWI-CM-1-1-MR,ssp245,2078,284.90579224
AWI-CM-1-1-MR,ssp245,2079,286.53866577
AWI-CM-1-1-MR,ssp245,2080,285.46478271
AWI-CM-1-1-MR,ssp245,2081,284.56668091
AWI-CM-1-1-MR,ssp245,2082,285.80606079
AWI-CM-1-1-MR,ssp245,2083,286.12683105
AWI-CM-1-1-MR,ssp245,2084,285.23358154
AWI-CM-1-1-MR,ssp245,2085,284.91415405
AWI-CM-1-1-MR,ssp245,2086,285.48141479
AWI-CM-1-1-MR,ssp245,2087,285.81475830
AWI-CM-1-1-MR,ssp245,2088,286.35479736
AWI-CM-1-1-MR,ssp245,2089,284.42288208
AWI-CM-1-1-MR,ssp245,2090,284.43716431
AWI-CM-1-1-MR,ssp245,2091,284.99066162
AWI-CM-1-1-MR,ssp245,2092,284.66094971
AWI-CM-1-1-MR,ssp245,2093,284.80819702
AWI-CM-1-1-MR,ssp245,2094,286.57479858
AWI-CM-1-1-MR,ssp245,2095,285.04812622
AWI-CM-1-1-MR,ssp245,2096,285.57019043
AWI-CM-1-1-MR,ssp245,2097,286.14337158
AWI-CM-1-1-MR,ssp245,2098,285.67660522
AWI-CM-1-1-MR,ssp245,2099,286.11352539
AWI-CM-1-1-MR,ssp370,2015,284.45681763
AWI-CM-1-1-MR,ssp370,2016,285.12768555
AWI-CM-1-1-MR,ssp370,2017,283.67361450
AWI-CM-1-1-MR,ssp370,2018,284.47125244
AWI-CM-1-1-MR,ssp370,2019,283.28860474
AWI-CM-1-1-MR,ssp370,2020,285.01354980
AWI-CM-1-1-MR,ssp370,2021,283.02416992
AWI-CM-1-1-MR,ssp370,2022,283.56439209
AWI-CM-1-1-MR,ssp370,2023,284.85501099
AWI-CM-1-1-MR,ssp370,2024,284.49542236
AWI-CM-1-1-MR,ssp370,2025,284.24255371
AWI-CM-1-1-MR,ssp370,2026,285.34188843
AWI-CM-1-1-MR,ssp370,2027,283.15451050
AWI-CM-1-1-MR,ssp370,2028,285.47067261
AWI-CM-1-1-MR,ssp370,2029,284.54583740
AWI-CM-1-1-MR,ssp370,2030,284.95220947
AWI-CM-1-1-MR,ssp370,2031,284.66345215
AWI-CM-1-1-MR,ssp370,2032,284.58996582
AWI-CM-1-1-MR,ssp370,2033,283.63253784
AWI-CM-1-1-MR,ssp370,2034,282.72839355
AWI-CM-1-1-MR,ssp370,2035,284.36853027
AWI-CM-1-1-MR,ssp370,2036,284.16732788
AWI-CM-1-1-MR,ssp370,2037,284.68231201
AWI-CM-1-1-MR,ssp370,2038,283.82131958
AWI-CM-1-1-MR,ssp370,2039,283.75772095
AWI-CM-1-1-MR,ssp370,2040,283.58724976
AWI-CM-1-1-MR,ssp370,2041,284.25454712
AWI-CM-1-1-MR,ssp370,2042,284.91339111
AWI-CM-1-1-MR,ssp370,2043,284.38705444
AWI-CM-1-1-MR,ssp370,2044,284.68417358
AWI-CM-1-1-MR,ssp370,2045,284.72143555
AWI-CM-1-1-MR,ssp370,2046,284.02700806
AWI-CM-1-1-MR,ssp370,2047,285.65084839
AWI-CM-1-1-MR,ssp370,2048,285.24575806
AWI-CM-1-1-MR,ssp370,2049,284.83972168
AWI-CM-1-1-MR,ssp370,2050,286.74468994
AWI-CM-1-1-MR,ssp370,2051,284.83026123
AWI-CM-1-1-MR,ssp370,2052,285.23101807
AWI-CM-1-1-MR,ssp370,2053,283.56066895
AWI-CM-1-1-MR,ssp370,2054,285.67648315
AWI-CM-1-1-MR,ssp370,2055,285.58010864
AWI-CM-1-1-MR,ssp370,2056,284.98629761
AWI-CM-1-1-MR,ssp370,2057,285.21917725
AWI-CM-1-1-MR,ssp370,2058,286.37493896
AWI-CM-1-1-MR,ssp370,2059,285.01431274
AWI-CM-1-1-MR,ssp370,2060,285.92938232
AWI-CM-1-1-MR,ssp370,2061,285.35583496
AWI-CM-1-1-MR,ssp370,2062,285.43341064
AWI-CM-1-1-MR,ssp370,2063,285.39035034
AWI-CM-1-1-MR,ssp370,2064,284.77517700
AWI-CM-1-1-MR,ssp370,2065,287.19763184
AWI-CM-1-1-MR,ssp370,2066,285.33175659
AWI-CM-1-1-MR,ssp370,2067,285.98641968
AWI-CM-1-1-MR,ssp370,2068,286.22952271
AWI-CM-1-1-MR,ssp370,2069,284.97500610
AWI-CM-1-1-MR,ssp370,2070,285.19992065
AWI-CM-1-1-MR,ssp370,2071,284.73254395
AWI-CM-1-1-MR,ssp370,2072,285.01809692
AWI-CM-1-1-MR,ssp370,2073,285.87524414
AWI-CM-1-1-MR,ssp370,2074,285.87927246
AWI-CM-1-1-MR,ssp370,2075,285.83551025
AWI-CM-1-1-MR,ssp370,2076,285.12445068
AWI-CM-1-1-MR,ssp370,2077,284.37460327
AWI-CM-1-1-MR,ssp370,2078,285.04461670
AWI-CM-1-1-MR,ssp370,2079,285.06018066
AWI-CM-1-1-MR,ssp370,2080,285.83889771
AWI-CM-1-1-MR,ssp370,2081,285.72628784
AWI-CM-1-1-MR,ssp370,2082,285.15069580
AWI-CM-1-1-MR,ssp370,2083,286.17962646
AWI-CM-1-1-MR,ssp370,2084,286.39767456
AWI-CM-1-1-MR,ssp370,2085,285.86709595
AWI-CM-1-1-MR,ssp370,2086,287.13989258
AWI-CM-1-1-MR,ssp370,2087,284.63851929
AWI-CM-1-1-MR,ssp370,2088,285.11462402
AWI-CM-1-1-MR,ssp370,2089,286.48797607
AWI-CM-1-1-MR,ssp370,2090,288.00567627
AWI-CM-1-1-MR,ssp370,2091,285.34124756
AWI-CM-1-1-MR,ssp370,2092,286.79934692
AWI-CM-1-1-MR,ssp370,2093,287.18258667
AWI-CM-1-1-MR,ssp370,2094,286.26742554
AWI-CM-1-1-MR,ssp370,2095,286.31127930
AWI-CM-1-1-MR,ssp370,2096,286.75961304
AWI-CM-1-1-MR,ssp370,2097,287.71829224
AWI-CM-1-1-MR,ssp370,2098,287.38601685
AWI-CM-1-1-MR,ssp370,2099,286.67572021
AWI-CM-1-1-MR,ssp585,2015,283.88211060
AWI-CM-1-1-MR,ssp585,2016,285.49923706
AWI-CM-1-1-MR,ssp585,2017,283.42321777
AWI-CM-1-1-MR,ssp585,2018,283.59844971
AWI-CM-1-1-MR,ssp585,2019,282.98168945
AWI-CM-1-1-MR,ssp585,2020,285.28204346
AWI-CM-1-1-MR,ssp585,2021,284.30929565
AWI-CM-1-1-MR,ssp585,2022,284.79281616
AWI-CM-1-1-MR,ssp585,2023,283.77307129
AWI-CM-1-1-MR,ssp585,2024,284.46087646
AWI-CM-1-1-MR,ssp585,2025,283.76947021
AWI-CM-1-1-MR,ssp585,2026,284.27874756
AWI-CM-1-1-MR,ssp585,2027,284.38632202
AWI-CM-1-1-MR,ssp585,2028,284.99282837
AWI-CM-1-1-MR,ssp585,2029,284.81674194
AWI-CM-1-1-MR,ssp585,2030,284.74435425
AWI-CM-1-1-MR,ssp585,2031,285.34127808
AWI-CM-1-1-MR,ssp585,2032,283.23153687
AWI-CM-1-1-MR,ssp585,2033,283.77267456
AWI-CM-1-1-MR,ssp585,2034,284.49200439
AWI-CM-1-1-MR,ssp585,2035,283.60528564
AWI-CM-1-1-MR,ssp585,2036,283.15078735
AWI-CM-1-1-MR,ssp585,2037,284.74145508
AWI-CM-1-1-MR,ssp585,2038,284.67132568
AWI-CM-1-1-MR,ssp585,2039,283.45355225
AWI-CM-1-1-MR,ssp585,2040,283.01242065
AWI-CM-1-1-MR,ssp585,2041,283.34835815
AWI-CM-1-1-MR,ssp585,2042,283.28308105
AWI-CM-1-1-MR,ssp585,2043,284.85919189
AWI-CM-1-1-MR,ssp585,2044,284.07186890
AWI-CM-1-1-MR,ssp585,2045,285.23385620
AWI-CM-1-1-MR,ssp585,2046,283.84820557
AWI-CM-1-1-MR,ssp585,2047,286.06576538
AWI-CM-1-1-MR,ssp585,2048,284.37106323
AWI-CM-1-1-MR,ssp585,2049,284.55242920
AWI-CM-1-1-MR,ssp585,2050,285.26568604
AWI-CM-1-1-MR,ssp585,2051,284.11782837
AWI-CM-1-1-MR,ssp585,2052,285.51779175
AWI-CM-1-1-MR,ssp585,2053,285.60232544
AWI-CM-1-1-MR,ssp585,2054,285.49011230
AWI-CM-1-1-MR,ssp585,2055,286.14154053
AWI-CM-1-1-MR,ssp585,2056,285.75817871
AWI-CM-1-1-MR,ssp585,2057,284.74771118
AWI-CM-1-1-MR,ssp585,2058,285.70388794
AWI-CM-1-1-MR,ssp585,2059,284.13626099
AWI-CM-1-1-MR,ssp585,2060,285.93103027
AWI-CM-1-1-MR,ssp585,2061,285.59851074
AWI-CM-1-1-MR,ssp585,2062,285.63394165
AWI-CM-1-1-MR,ssp585,2063,285.56649780
AWI-CM-1-1-MR,ssp585,2064,285.53433228
AWI-CM-1-1-MR,ssp585,2065,286.47909546
AWI-CM-1-1-MR,ssp585,2066,285.70941162
AWI-CM-1-1-MR,ssp585,2067,285.61190796
AWI-CM-1-1-MR,ssp585,2068,285.99835205
AWI-CM-1-1-MR,ssp585,2069,285.75378418
AWI-CM-1-1-MR,ssp585,2070,285.64730835
AWI-CM-1-1-MR,ssp585,2071,284.29180908
AWI-CM-1-1-MR,ssp585,2072,285.63555908
AWI-CM-1-1-MR,ssp585,2073,285.61105347
AWI-CM-1-1-MR,ssp585,2074,286.23489380
AWI-CM-1-1-MR,ssp585,2075,286.60079956
AWI-CM-1-1-MR,ssp585,2076,286.15243530
AWI-CM-1-1-MR,ssp585,2077,286.14105225
AWI-CM-1-1-MR,ssp585,2078,286.84841919
AWI-CM-1-1-MR,ssp585,2079,285.40737915
AWI-CM-1-1-MR,ssp585,2080,286.67800903
AWI-CM-1-1-MR,ssp585,2081,286.36697388
AWI-CM-1-1-MR,ssp585,2082,287.14190674
AWI-CM-1-1-MR,ssp585,2083,287.35018921
AWI-CM-1-1-MR,ssp585,2084,287.07415771
AWI-CM-1-1-MR,ssp585,2085,287.74087524
AWI-CM-1-1-MR,ssp585,2086,286.71200562
AWI-CM-1-1-MR,ssp585,2087,287.79165649
AWI-CM-1-1-MR,ssp585,2088,287.85452271
AWI-CM-1-1-MR,ssp585,2089,286.46261597
AWI-CM-1-1-MR,ssp585,2090,286.95062256
AWI-CM-1-1-MR,ssp585,2091,287.21176147
AWI-CM-1-1-MR,ssp585,2092,287.11172485
AWI-CM-1-1-MR,ssp585,2093,287.58569336
AWI-CM-1-1-MR,ssp585,2094,287.19195557
AWI-CM-1-1-MR,ssp585,2095,287.06729126
AWI-CM-1-1-MR,ssp585,2096,286.80966187
AWI-CM-1-1-MR,ssp585,2097,287.66720581
AWI-CM-1-1-MR,ssp585,2098,288.78158569
AWI-CM-1-1-MR,ssp585,2099,286.88909912
CNRM-CM6-1,historical,1960,284.35510254
CNRM-CM6-1,historical,1961,282.49172974
CNRM-CM6-1,historical,1962,281.97732544
CNRM-CM6-1,historical,1963,283.62301636
CNRM-CM6-1,historical,1964,284.12850952
CNRM-CM6-1,historical,1965,281.96511841
CNRM-CM6-1,historical,1966,281.94314575
CNRM-CM6-1,historical,1967,282.39825439
CNRM-CM6-1,historical,1968,281.82019043
CNRM-CM6-1,historical,1969,283.93026733
CNRM-CM6-1,historical,1970,282.53051758
CNRM-CM6-1,historical,1971,283.32498169
CNRM-CM6-1,historical,1972,282.44415283
CNRM-CM6-1,historical,1973,282.81735229
CNRM-CM6-1,historical,1974,282.52026367
CNRM-CM6-1,historical,1975,283.72872925
CNRM-CM6-1,historical,1976,281.26480103
CNRM-CM6-1,historical,1977,282.87106323
CNRM-CM6-1,historical,1978,283.59985352
CNRM-CM6-1,historical,1979,282.75851440
CNRM-CM6-1,historical,1980,282.52709961
CNRM-CM6-1,historical,1981,281.82766724
CNRM-CM6-1,historical,1982,283.27606201
CNRM-CM6-1,historical,1983,282.31585693
CNRM-CM6-1,historical,1984,284.14694214
CNRM-CM6-1,historical,1985,280.80761719
CNRM-CM6-1,historical,1986,283.49743652
CNRM-CM6-1,historical,1987,281.79824829
CNRM-CM6-1,historical,1988,283.44146729
CNRM-CM6-1,historical,1989,283.77307129
CNRM-CM6-1,historical,1990,284.14935303
CNRM-CM6-1,historical,1991,283.31109619
CNRM-CM6-1,historical,1992,283.69058228
CNRM-CM6-1,historical,1993,282.21893311
CNRM-CM6-1,historical,1994,283.71981812
CNRM-CM6-1,historical,1995,282.82104492
CNRM-CM6-1,historical,1996,283.88934326
CNRM-CM6-1,historical,1997,283.51846313
CNRM-CM6-1,historical,1998,284.22842407
CNRM-CM6-1,historical,1999,285.47317505
CNRM-CM6-1,historical,2000,283.42028809
CNRM-CM6-1,historical,2001,283.22973633
CNRM-CM6-1,historical,2002,282.26763916
CNRM-CM6-1,historical,2003,283.41015625
CNRM-CM6-1,historical,2004,284.15505981
CNRM-CM6-1,historical,2005,285.30960083
CNRM-CM6-1,historical,2006,283.55773926
CNRM-CM6-1,historical,2007,283.67276001
CNRM-CM6-1,historical,2008,284.20529175
CNRM-CM6-1,historical,2009,282.88516235
CNRM-CM6-1,historical,2010,283.40988159
CNRM-CM6-1,historical,2011,283.82330322
CNRM-CM6-1,historical,2012,283.61892700
CNRM-CM6-1,historical,2013,284.06909180
CNRM-CM6-1,historical,2014,285.15200806
CNRM-CM6-1,ssp126,2015,284.21127319
CNRM-CM6-1,ssp126,2016,284.46942139
CNRM-CM6-1,ssp126,2017,283.75900269
CNRM-CM6-1,ssp126,2018,283.32965088
CNRM-CM6-1,ssp126,2019,283.55578613
CNRM-CM6-1,ssp126,2020,282.96813965
CNRM-CM6-1,ssp126,2021,284.16821289
CNRM-CM6-1,ssp126,2022,282.85513306
CNRM-CM6-1,ssp126,2023,283.81765747
CNRM-CM6-1,ssp126,2024,284.38513184
CNRM-CM6-1,ssp126,2025,284.89065552
CNRM-CM6-1,ssp126,2026,284.10473633
CNRM-CM6-1,ssp126,2027,283.53991699
CNRM-CM6-1,ssp126,2028,283.40301514
CNRM-CM6-1,ssp126,2029,283.04870605
CNRM-CM6-1,ssp126,2030,284.14941406
CNRM-CM6-1,ssp126,2031,284.43692017
CNRM-CM6-1,ssp126,2032,284.01480103
CNRM-CM6-1,ssp126,2033,283.01202393
CNRM-CM6-1,ssp126,2034,286.32385254
CNRM-CM6-1,ssp126,2035,285.66424561
CNRM-CM6-1,ssp126,2036,286.06500244
CNRM-CM6-1,ssp126,2037,284.51065063
CNRM-CM6-1,ssp126,2038,284.60015869
CNRM-CM6-1,ssp126,2039,285.71932983
CNRM-CM6-1,ssp126,2040,283.78799438
CNRM-CM6-1,ssp126,2041,284.02337646
CNRM-CM6-1,ssp126,2042,283.47204590
CNRM-CM6-1,ssp126,2043,283.79983521
CNRM-CM6-1,ssp126,2044,284.68304443
CNRM-CM6-1,ssp126,2045,283.96456909
CNRM-CM6-1,ssp126,2046,283.60098267
CNRM-CM6-1,ssp126,2047,284.48168945
CNRM-CM6-1,ssp126,2048,283.58303833
CNRM-CM6-1,ssp126,2049,285.91513062
CNRM-CM6-1,ssp126,2050,283.39010620
CNRM-CM6-1,ssp126,2051,284.63854980
CNRM-CM6-1,ssp126,2052,283.94644165
CNRM-CM6-1,ssp126,2053,284.25173950
CNRM-CM6-1,ssp126,2054,284.66903687
CNRM-CM6-1,ssp126,2055,284.04663086
CNRM-CM6-1,ssp126,2056,283.80328369
CNRM-CM6-1,ssp126,2057,285.37783813
CNRM-CM6-1,ssp126,2058,286.24414062
CNRM-CM6-1,ssp126,2059,285.44808960
CNRM-CM6-1,ssp126,2060,284.92251587
CNRM-CM6-1,ssp126,2061,283.92825317
CNRM-CM6-1,ssp126,2062,284.96713257
CNRM-CM6-1,ssp126,2063,285.56130981
CNRM-CM6-1,ssp126,2064,283.44821167
CNRM-CM6-1,ssp126,2065,284.41818237
CNRM-CM6-1,ssp126,2066,284.02218628
CNRM-CM6-1,ssp126,2067,285.27679443
CNRM-CM6-1,ssp126,2068,285.02731323
CNRM-CM6-1,ssp126,2069,287.07369995
CNRM-CM6-1,ssp126,2070,285.32397461
CNRM-CM6-1,ssp126,2071,284.98242188
CNRM-CM6-1,ssp126,2072,284.07055664
CNRM-CM6-1,ssp126,2073,284.37136841
CNRM-CM6-1,ssp126,2074,284.25701904
CNRM-CM6-1,ssp126,2075,284.07778931
CNRM-CM6-1,ssp126,2076,283.21466064
CNRM-CM6-1,ssp126,2077,283.42312622
CNRM-CM6-1,ssp126,2078,284.46838379
CNRM-CM6-1,ssp126,2079,284.82318115
CNRM-CM6-1,ssp126,2080,284.64675903
CNRM-CM6-1,ssp126,2081,284.36926270
CNRM-CM6-1,ssp126,2082,285.83438110
CNRM-CM6-1,ssp126,2083,283.38793945
CNRM-CM6-1,ssp126,2084,283.49313354
CNRM-CM6-1,ssp126,2085,283.38125610
CNRM-CM6-1,ssp126,2086,284.28302002
CNRM-CM6-1,ssp126,2087,283.54495239
CNRM-CM6-1,ssp126,2088,283.66262817
CNRM-CM6-1,ssp126,2089,284.34097290
CNRM-CM6-1,ssp126,2090,284.70327759
CNRM-CM6-1,ssp126,2091,284.21835327
CNRM-CM6-1,ssp126,2092,283.52737427
CNRM-CM6-1,ssp126,2093,284.74295044
CNRM-CM6-1,ssp126,2094,284.85717773
CNRM-CM6-1,ssp126,2095,283.67297363
CNRM-CM6-1,ssp126,2096,284.38980103
CNRM-CM6-1,ssp126,2097,284.94766235
CNRM-CM6-1,ssp126,2098,285.18978882
CNRM-CM6-1,ssp126,2099,284.86618042
CNRM-CM6-1,ssp245,2015,283.16293335
CNRM-CM6-1,ssp245,2016,284.55349731
CNRM-CM6-1,ssp245,2017,282.20886230
CNRM-CM6-1,ssp245,2018,283.35403442
CNRM-CM6-1,ssp245,2019,283.43740845
CNRM-CM6-1,ssp245,2020,282.75134277
CNRM-CM6-1,ssp245,2021,283.20446777
CNRM-CM6-1,ssp245,2022,283.46218872
CNRM-CM6-1,ssp245,2023,285.34512329
CNRM-CM6-1,ssp245,2024,283.95489502
CNRM-CM6-1,ssp245,2025,284.33233643
CNRM-CM6-1,ssp245,2026,284.67037964
CNRM-CM6-1,ssp245,2027,282.58773804
CNRM-CM6-1,ssp245,2028,284.24926758
CNRM-CM6-1,ssp245,2029,283.74533081
CNRM-CM6-1,ssp245,2030,283.48703003
CNRM-CM6-1,ssp245,2031,283.94952393
CNRM-CM6-1,ssp245,2032,284.68322754
CNRM-CM6-1,ssp245,2033,283.94799805
CNRM-CM6-1,ssp245,2034,283.70111084
CNRM-CM6-1,ssp245,2035,283.98327637
CNRM-CM6-1,ssp245,2036,284.00717163
CNRM-CM6-1,ssp245,2037,283.92718506
CNRM-CM6-1,ssp245,2038,284.33819580
CNRM-CM6-1,ssp245,2039,284.99548340
CNRM-CM6-1,ssp245,2040,284.37649536
CNRM-CM6-1,ssp245,2041,284.35229492
CNRM-CM6-1,ssp245,2042,284.76623535
CNRM-CM6-1,ssp245,2043,285.00051880
CNRM-CM6-1,ssp245,2044,284.53326416
CNRM-CM6-1,ssp245,2045,282.84051514
CNRM-CM6-1,ssp245,2046,283.26373291
CNRM-CM6-1,ssp245,2047,284.34680176
CNRM-CM6-1,ssp245,2048,284.19146729
CNRM-CM6-1,ssp245,2049,284.48297119
CNRM-CM6-1,ssp245,2050,285.30310059
CNRM-CM6-1,ssp245,2051,285.28378296
CNRM-CM6-1,ssp245,2052,284.86068726
CNRM-CM6-1,ssp245,2053,284.41043091
CNRM-CM6-1,ssp245,2054,285.12695312
CNRM-CM6-1,ssp245,2055,286.22290039
CNRM-CM6-1,ssp245,2056,284.43148804
CNRM-CM6-1,ssp245,2057,285.19104004
CNRM-CM6-1,ssp245,2058,284.52590942
CNRM-CM6-1,ssp245,2059,285.60845947
CNRM-CM6-1,ssp245,2060,284.23919678
CNRM-CM6-1,ssp245,2061,285.65270996
CNRM-CM6-1,ssp245,2062,283.86517334
CNRM-CM6-1,ssp245,2063,285.47488403
CNRM-CM6-1,ssp245,2064,284.06686401
CNRM-CM6-1,ssp245,2065,285.80990601
CNRM-CM6-1,ssp245,2066,283.94375610
CNRM-CM6-1,ssp245,2067,286.84509277
CNRM-CM6-1,ssp245,2068,284.46731567
CNRM-CM6-1,ssp245,2069,285.01058960
CNRM-CM6-1,ssp245,2070,285.04016113
CNRM-CM6-1,ssp245,2071,284.82330322
CNRM-CM6-1,ssp245,2072,285.72500610
CNRM-CM6-1,ssp245,2073,285.25360107
CNRM-CM6-1,ssp245,2074,284.63931274
CNRM-CM6-1,ssp245,2075,285.02105713
CNRM-CM6-1,ssp245,2076,283.99975586
CNRM-CM6-1,ssp245,2077,284.85333252
CNRM-CM6-1,ssp245,2078,285.06427002
CNRM-CM6-1,ssp245,2079,286.17584229
CNRM-CM6-1,ssp245,2080,285.74652100
CNRM-CM6-1,ssp245,2081,285.59884644
CNRM-CM6-1,ssp245,2082,287.18463135
CNRM-CM6-1,ssp245,2083,286.31344604
CNRM-CM6-1,ssp245,2084,286.07415771
CNRM-CM6-1,ssp245,2085,284.53659058
CNRM-CM6-1,ssp245,2086,285.03826904
CNRM-CM6-1,ssp245,2087,286.63821411
CNRM-CM6-1,ssp245,2088,286.18731689
CNRM-CM6-1,ssp245,2089,285.34353638
CNRM-CM6-1,ssp245,2090,284.84335327
CNRM-CM6-1,ssp245,2091,284.26922607
CNRM-CM6-1,ssp245,2092,286.05551147
CNRM-CM6-1,ssp245,2093,285.31936646
CNRM-CM6-1,ssp245,2094,286.15606689
CNRM-CM6-1,ssp245,2095,285.08200073
CNRM-CM6-1,ssp245,2096,285.63760376
CNRM-CM6-1,ssp245,2097,285.50131226
CNRM-CM6-1,ssp245,2098,285.93719482
CNRM-CM6-1,ssp245,2099,286.16647339
CNRM-CM6-1,ssp370,2015,284.48638916
CNRM-CM6-1,ssp370,2016,284.02841187
CNRM-CM6-1,ssp370,2017,283.74130249
CNRM-CM6-1,ssp370,2018,283.13302612
CNRM-CM6-1,ssp370,2019,284.93426514
CNRM-CM6-1,ssp370,2020,283.62023926
CNRM-CM6-1,ssp370,2021,284.04327393
CNRM-CM6-1,ssp370,2022,283.94387817
CNRM-CM6-1,ssp370,2023,283.52996826
CNRM-CM6-1,ssp370,2024,283.62738037
CNRM-CM6-1,ssp370,2025,284.11840820
CNRM-CM6-1,ssp370,2026,284.96090698
CNRM-CM6-1,ssp370,2027,283.90005493
CNRM-CM6-1,ssp370,2028,284.84417725
CNRM-CM6-1,ssp370,2029,283.94644165
CNRM-CM6-1,ssp370,2030,283.47927856
CNRM-CM6-1,ssp370,2031,283.48114014
CNRM-CM6-1,ssp370,2032,284.15026855
CNRM-CM6-1,ssp370,2033,284.53613281
CNRM-CM6-1,ssp370,2034,283.67474365
CNRM-CM6-1,ssp370,2035,284.08618164
CNRM-CM6-1,ssp370,2036,284.54855347
CNRM-CM6-1,ssp370,2037,283.86755371
CNRM-CM6-1,ssp370,2038,285.10064697
CNRM-CM6-1,ssp370,2039,283.35711670
CNRM-CM6-1,ssp370,2040,283.52496338
CNRM-CM6-1,ssp370,2041,282.66519165
CNRM-CM6-1,ssp370,2042,284.72976685
CNRM-CM6-1,ssp370,2043,284.91940308
CNRM-CM6-1,ssp370,2044,284.91314697
CNRM-CM6-1,ssp370,2045,284.77453613
CNRM-CM6-1,ssp370,2046,285.15109253
CNRM-CM6-1,ssp370,2047,285.42907715
CNRM-CM6-1,ssp370,2048,285.27825928
CNRM-CM6-1,ssp370,2049,284.07339478
CNRM-CM6-1,ssp370,2050,284.91574097
CNRM-CM6-1,ssp370,2051,284.15838623
CNRM-CM6-1,ssp370,2052,284.57138062
CNRM-CM6-1,ssp370,2053,284.09020996
CNRM-CM6-1,ssp370,2054,284.74050903
CNRM-CM6-1,ssp370,2055,285.71810913
CNRM-CM6-1,ssp370,2056,285.22531128
CNRM-CM6-1,ssp370,2057,285.04727173
CNRM-CM6-1,ssp370,2058,285.48809814
CNRM-CM6-1,ssp370,2059,284.95898438
CNRM-CM6-1,ssp370,2060,284.28753662
CNRM-CM6-1,ssp370,2061,285.26995850
CNRM-CM6-1,ssp370,2062,285.40692139
CNRM-CM6-1,ssp370,2063,286.23425293
CNRM-CM6-1,ssp370,2064,285.63690186
CNRM-CM6-1,ssp370,2065,286.50552368
CNRM-CM6-1,ssp370,2066,284.48513794
CNRM-CM6-1,ssp370,2067,284.96151733
CNRM-CM6-1,ssp370,2068,284.99752808
CNRM-CM6-1,ssp370,2069,285.73089600
CNRM-CM6-1,ssp370,2070,287.35522461
CNRM-CM6-1,ssp370,2071,285.49356079
CNRM-CM6-1,ssp370,2072,285.19818115
CNRM-CM6-1,ssp370,2073,286.29403687
CNRM-CM6-1,ssp370,2074,285.39749146
CNRM-CM6-1,ssp370,2075,285.33959961
CNRM-CM6-1,ssp370,2076,286.40042114
CNRM-CM6-1,ssp370,2077,285.67666626
CNRM-CM6-1,ssp370,2078,286.75091553
CNRM-CM6-1,ssp370,2079,286.14239502
CNRM-CM6-1,ssp370,2080,285.34960938
CNRM-CM6-1,ssp370,2081,285.55584717
CNRM-CM6-1,ssp370,2082,288.75119019
CNRM-CM6-1,ssp370,2083,286.01040649
CNRM-CM6-1,ssp370,2084,286.09841919
CNRM-CM6-1,ssp370,2085,287.19000244
CNRM-CM6-1,ssp370,2086,287.11822510
CNRM-CM6-1,ssp370,2087,286.73004150
CNRM-CM6-1,ssp370,2088,285.59475708
CNRM-CM6-1,ssp370,2089,286.33462524
CNRM-CM6-1,ssp370,2090,286.60781860
CNRM-CM6-1,ssp370,2091,287.59545898
CNRM-CM6-1,ssp370,2092,285.91076660
CNRM-CM6-1,ssp370,2093,287.00534058
CNRM-CM6-1,ssp370,2094,286.33557129
CNRM-CM6-1,ssp370,2095,286.95837402
CNRM-CM6-1,ssp370,2096,287.79699707
CNRM-CM6-1,ssp370,2097,287.44894409
CNRM-CM6-1,ssp370,2098,288.44808960
