model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,278.55462646
AWI-CM-1-1-MR,ssp245,2044,279.41473389
AWI-CM-1-1-MR,ssp245,2045,279.42095947
AWI-CM-1-1-MR,ssp245,2046,280.63827515
AWI-CM-1-1-MR,ssp245,2047,280.09259033
AWI-CM-1-1-MR,ssp245,2048,278.69219971
AWI-CM-1-1-MR,ssp245,2049,280.29971313
AWI-CM-1-1-MR,ssp245,2050,280.09310913
AWI-CM-1-1-MR,ssp245,2051,280.25933838
AWI-CM-1-1-MR,ssp245,2052,279.71530151
AWI-CM-1-1-MR,ssp245,2053,280.13671875
AWI-CM-1-1-MR,ssp245,2054,279.75399780
AWI-CM-1-1-MR,ssp245,2055,279.22406006
AWI-CM-1-1-MR,ssp245,2056,280.61895752
AWI-CM-1-1-MR,ssp245,2057,279.94833374
AWI-CM-1-1-MR,ssp245,2058,279.93768311
AWI-CM-1-1-MR,ssp245,2059,279.84103394
AWI-CM-1-1-MR,ssp245,2060,279.68362427
AWI-CM-1-1-MR,ssp245,2061,279.44396973
AWI-CM-1-1-MR,ssp245,2062,280.48812866
AWI-CM-1-1-MR,ssp245,2063,280.73001099
AWI-CM-1-1-MR,ssp245,2064,279.33111572
AWI-CM-1-1-MR,ssp245,2065,280.04162598
AWI-CM-1-1-MR,ssp245,2066,280.50405884
AWI-CM-1-1-MR,ssp245,2067,280.22131348
AWI-CM-1-1-MR,ssp245,2068,280.30343628
AWI-CM-1-1-MR,ssp245,2069,280.68545532
AWI-CM-1-1-MR,ssp245,2070,279.46453857
AWI-CM-1-1-MR,ssp245,2071,280.38229370
AWI-CM-1-1-MR,ssp245,2072,279.72076416
AWI-CM-1-1-MR,ssp245,2073,279.26882935
AWI-CM-1-1-MR,ssp245,2074,279.36648560
AWI-CM-1-1-MR,ssp245,2075,280.33105469
AWI-CM-1-1-MR,ssp245,2076,280.26721191
AWI-CM-1-1-MR,ssp245,2077,279.84896851
AWI-CM-1-1-MR,ssp245,2078,280.55596924
AWI-CM-1-1-MR,ssp245,2079,279.99536133
AWI-CM-1-1-MR,ssp245,2080,280.02572632
AWI-CM-1-1-MR,ssp245,2081,280.99127197
AWI-CM-1-1-MR,ssp245,2082,280.16299438
AWI-CM-1-1-MR,ssp245,2083,280.08605957
AWI-CM-1-1-MR,ssp245,2084,280.86990356
AWI-CM-1-1-MR,ssp245,2085,281.13903809
AWI-CM-1-1-MR,ssp245,2086,279.80801392
AWI-CM-1-1-MR,ssp245,2087,279.87371826
AWI-CM-1-1-MR,ssp245,2088,280.39062500
AWI-CM-1-1-MR,ssp245,2089,279.92254639
AWI-CM-1-1-MR,ssp245,2090,280.45761108
AWI-CM-1-1-MR,ssp245,2091,279.08395386
AWI-CM-1-1-MR,ssp245,2092,279.94848633
AWI-CM-1-1-MR,ssp245,2093,279.49798584
AWI-CM-1-1-MR,ssp245,2094,280.22940063
AWI-CM-1-1-MR,ssp245,2095,279.77343750
AWI-CM-1-1-MR,ssp245,2096,280.10137939
AWI-CM-1-1-MR,ssp245,2097,279.96902466
AWI-CM-1-1-MR,ssp245,2098,279.93951416
AWI-CM-1-1-MR,ssp245,2099,281.10452271
AWI-CM-1-1-MR,ssp370,2015,279.06829834
AWI-CM-1-1-MR,ssp370,2016,278.32403564
AWI-CM-1-1-MR,ssp370,2017,278.22277832
AWI-CM-1-1-MR,ssp370,2018,278.79327393
AWI-CM-1-1-MR,ssp370,2019,278.80242920
AWI-CM-1-1-MR,ssp370,2020,278.55346680
AWI-CM-1-1-MR,ssp370,2021,277.78283691
AWI-CM-1-1-MR,ssp370,2022,279.29318237
AWI-CM-1-1-MR,ssp370,2023,278.94027710
AWI-CM-1-1-MR,ssp370,2024,279.21084595
AWI-CM-1-1-MR,ssp370,2025,280.21035767
AWI-CM-1-1-MR,ssp370,2026,279.33264160
AWI-CM-1-1-MR,ssp370,2027,278.67813110
AWI-CM-1-1-MR,ssp370,2028,280.29876709
AWI-CM-1-1-MR,ssp370,2029,279.50735474
AWI-CM-1-1-MR,ssp370,2030,278.58309937
AWI-CM-1-1-MR,ssp370,2031,278.77816772
AWI-CM-1-1-MR,ssp370,2032,278.83700562
AWI-CM-1-1-MR,ssp370,2033,279.22418213
AWI-CM-1-1-MR,ssp370,2034,279.14593506
AWI-CM-1-1-MR,ssp370,2035,279.13458252
AWI-CM-1-1-MR,ssp370,2036,279.83987427
AWI-CM-1-1-MR,ssp370,2037,279.11282349
AWI-CM-1-1-MR,ssp370,2038,278.78683472
AWI-CM-1-1-MR,ssp370,2039,278.80010986
AWI-CM-1-1-MR,ssp370,2040,278.89764404
AWI-CM-1-1-MR,ssp370,2041,279.95761108
AWI-CM-1-1-MR,ssp370,2042,279.37329102
AWI-CM-1-1-MR,ssp370,2043,278.94216919
AWI-CM-1-1-MR,ssp370,2044,280.59439087
AWI-CM-1-1-MR,ssp370,2045,278.09652710
AWI-CM-1-1-MR,ssp370,2046,278.90234375
AWI-CM-1-1-MR,ssp370,2047,280.37854004
AWI-CM-1-1-MR,ssp370,2048,280.26699829
AWI-CM-1-1-MR,ssp370,2049,279.39648438
AWI-CM-1-1-MR,ssp370,2050,280.50219727
AWI-CM-1-1-MR,ssp370,2051,279.71871948
AWI-CM-1-1-MR,ssp370,2052,279.87313843
AWI-CM-1-1-MR,ssp370,2053,279.39450073
AWI-CM-1-1-MR,ssp370,2054,278.76876831
AWI-CM-1-1-MR,ssp370,2055,280.14904785
AWI-CM-1-1-MR,ssp370,2056,279.53036499
AWI-CM-1-1-MR,ssp370,2057,280.13006592
AWI-CM-1-1-MR,ssp370,2058,279.93521118
AWI-CM-1-1-MR,ssp370,2059,279.42181396
AWI-CM-1-1-MR,ssp370,2060,279.53527832
AWI-CM-1-1-MR,ssp370,2061,280.51095581
AWI-CM-1-1-MR,ssp370,2062,279.93728638
AWI-CM-1-1-MR,ssp370,2063,279.20971680
AWI-CM-1-1-MR,ssp370,2064,279.77716064
AWI-CM-1-1-MR,ssp370,2065,279.78280640
AWI-CM-1-1-MR,ssp370,2066,280.45150757
AWI-CM-1-1-MR,ssp370,2067,280.22088623
AWI-CM-1-1-MR,ssp370,2068,279.94186401
AWI-CM-1-1-MR,ssp370,2069,281.22055054
AWI-CM-1-1-MR,ssp370,2070,280.53210449
AWI-CM-1-1-MR,ssp370,2071,281.00006104
AWI-CM-1-1-MR,ssp370,2072,280.03237915
AWI-CM-1-1-MR,ssp370,2073,280.47402954
AWI-CM-1-1-MR,ssp370,2074,281.35174561
AWI-CM-1-1-MR,ssp370,2075,280.84439087
AWI-CM-1-1-MR,ssp370,2076,280.71685791
AWI-CM-1-1-MR,ssp370,2077,280.62265015
AWI-CM-1-1-MR,ssp370,2078,281.14700317
AWI-CM-1-1-MR,ssp370,2079,280.20208740
AWI-CM-1-1-MR,ssp370,2080,281.56881714
AWI-CM-1-1-MR,ssp370,2081,280.97335815
AWI-CM-1-1-MR,ssp370,2082,280.99188232
AWI-CM-1-1-MR,ssp370,2083,281.16735840
AWI-CM-1-1-MR,ssp370,2084,281.65744019
AWI-CM-1-1-MR,ssp370,2085,280.99670410
AWI-CM-1-1-MR,ssp370,2086,280.95425415
AWI-CM-1-1-MR,ssp370,2087,280.64633179
AWI-CM-1-1-MR,ssp370,2088,281.16589355
AWI-CM-1-1-MR,ssp370,2089,281.43713379
AWI-CM-1-1-MR,ssp370,2090,280.76394653
AWI-CM-1-1-MR,ssp370,2091,282.49685669
AWI-CM-1-1-MR,ssp370,2092,281.64050293
AWI-CM-1-1-MR,ssp370,2093,281.33175659
AWI-CM-1-1-MR,ssp370,2094,281.15335083
AWI-CM-1-1-MR,ssp370,2095,281.67544556
AWI-CM-1-1-MR,ssp370,2096,282.25897217
AWI-CM-1-1-MR,ssp370,2097,281.37966919
AWI-CM-1-1-MR,ssp370,2098,281.74731445
AWI-CM-1-1-MR,ssp370,2099,281.97640991
AWI-CM-1-1-MR,ssp585,2015,277.99633789
AWI-CM-1-1-MR,ssp585,2016,278.41848755
AWI-CM-1-1-MR,ssp585,2017,277.59970093
AWI-CM-1-1-MR,ssp585,2018,278.77252197
AWI-CM-1-1-MR,ssp585,2019,278.32144165
AWI-CM-1-1-MR,ssp585,2020,278.29653931
AWI-CM-1-1-MR,ssp585,2021,278.93841553
AWI-CM-1-1-MR,ssp585,2022,278.30630493
AWI-CM-1-1-MR,ssp585,2023,278.74475098
AWI-CM-1-1-MR,ssp585,2024,279.04977417
AWI-CM-1-1-MR,ssp585,2025,279.07592773
AWI-CM-1-1-MR,ssp585,2026,279.15588379
AWI-CM-1-1-MR,ssp585,2027,279.89935303
AWI-CM-1-1-MR,ssp585,2028,278.33880615
AWI-CM-1-1-MR,ssp585,2029,280.28848267
AWI-CM-1-1-MR,ssp585,2030,278.80310059
AWI-CM-1-1-MR,ssp585,2031,279.37338257
AWI-CM-1-1-MR,ssp585,2032,279.47656250
AWI-CM-1-1-MR,ssp585,2033,278.31106567
AWI-CM-1-1-MR,ssp585,2034,279.79080200
AWI-CM-1-1-MR,ssp585,2035,279.67401123
AWI-CM-1-1-MR,ssp585,2036,279.65423584
AWI-CM-1-1-MR,ssp585,2037,278.44052124
AWI-CM-1-1-MR,ssp585,2038,279.17947388
AWI-CM-1-1-MR,ssp585,2039,279.34774780
AWI-CM-1-1-MR,ssp585,2040,279.73117065
AWI-CM-1-1-MR,ssp585,2041,278.50283813
AWI-CM-1-1-MR,ssp585,2042,279.24093628
AWI-CM-1-1-MR,ssp585,2043,278.95147705
AWI-CM-1-1-MR,ssp585,2044,279.04119873
AWI-CM-1-1-MR,ssp585,2045,279.77285767
AWI-CM-1-1-MR,ssp585,2046,280.32418823
AWI-CM-1-1-MR,ssp585,2047,279.62109375
AWI-CM-1-1-MR,ssp585,2048,279.73602295
AWI-CM-1-1-MR,ssp585,2049,279.33401489
AWI-CM-1-1-MR,ssp585,2050,280.46432495
AWI-CM-1-1-MR,ssp585,2051,279.20809937
AWI-CM-1-1-MR,ssp585,2052,280.42172241
AWI-CM-1-1-MR,ssp585,2053,280.49774170
AWI-CM-1-1-MR,ssp585,2054,280.26272583
AWI-CM-1-1-MR,ssp585,2055,279.91973877
AWI-CM-1-1-MR,ssp585,2056,281.04553223
AWI-CM-1-1-MR,ssp585,2057,280.15481567
AWI-CM-1-1-MR,ssp585,2058,280.31930542
AWI-CM-1-1-MR,ssp585,2059,280.63580322
AWI-CM-1-1-MR,ssp585,2060,280.20300293
AWI-CM-1-1-MR,ssp585,2061,279.89572144
AWI-CM-1-1-MR,ssp585,2062,280.24215698
AWI-CM-1-1-MR,ssp585,2063,280.35290527
AWI-CM-1-1-MR,ssp585,2064,280.51367188
AWI-CM-1-1-MR,ssp585,2065,281.11026001
AWI-CM-1-1-MR,ssp585,2066,280.60653687
AWI-CM-1-1-MR,ssp585,2067,280.41900635
AWI-CM-1-1-MR,ssp585,2068,281.03527832
AWI-CM-1-1-MR,ssp585,2069,281.31329346
AWI-CM-1-1-MR,ssp585,2070,282.18038940
AWI-CM-1-1-MR,ssp585,2071,280.64923096
AWI-CM-1-1-MR,ssp585,2072,280.16110229
AWI-CM-1-1-MR,ssp585,2073,281.07052612
AWI-CM-1-1-MR,ssp585,2074,280.89532471
AWI-CM-1-1-MR,ssp585,2075,282.05718994
AWI-CM-1-1-MR,ssp585,2076,281.46600342
AWI-CM-1-1-MR,ssp585,2077,280.97290039
AWI-CM-1-1-MR,ssp585,2078,281.91381836
AWI-CM-1-1-MR,ssp585,2079,281.04458618
AWI-CM-1-1-MR,ssp585,2080,281.34881592
AWI-CM-1-1-MR,ssp585,2081,280.89834595
AWI-CM-1-1-MR,ssp585,2082,281.05273438
AWI-CM-1-1-MR,ssp585,2083,280.92089844
AWI-CM-1-1-MR,ssp585,2084,280.23892212
AWI-CM-1-1-MR,ssp585,2085,280.75369263
AWI-CM-1-1-MR,ssp585,2086,281.66525269
AWI-CM-1-1-MR,ssp585,2087,281.81420898
AWI-CM-1-1-MR,ssp585,2088,281.82406616
AWI-CM-1-1-MR,ssp585,2089,281.71423340
AWI-CM-1-1-MR,ssp585,2090,281.64941406
AWI-CM-1-1-MR,ssp585,2091,282.73547363
AWI-CM-1-1-MR,ssp585,2092,282.81765747
AWI-CM-1-1-MR,ssp585,2093,281.70315552
AWI-CM-1-1-MR,ssp585,2094,282.95336914
AWI-CM-1-1-MR,ssp585,2095,281.28817749
AWI-CM-1-1-MR,ssp585,2096,282.12387085
AWI-CM-1-1-MR,ssp585,2097,282.46633911
AWI-CM-1-1-MR,ssp585,2098,281.46734619
AWI-CM-1-1-MR,ssp585,2099,282.36862183
CNRM-CM6-1,historical,1960,277.78204346
CNRM-CM6-1,historical,1961,277.95950317
CNRM-CM6-1,historical,1962,277.68597412
CNRM-CM6-1,historical,1963,278.20086670
CNRM-CM6-1,historical,1964,277.30267334
CNRM-CM6-1,historical,1965,278.48068237
CNRM-CM6-1,historical,1966,277.83435059
CNRM-CM6-1,historical,1967,278.12969971
CNRM-CM6-1,historical,1968,278.67941284
CNRM-CM6-1,historical,1969,277.90081787
CNRM-CM6-1,historical,1970,277.12307739
CNRM-CM6-1,historical,1971,277.88604736
CNRM-CM6-1,historical,1972,278.50320435
CNRM-CM6-1,historical,1973,278.06869507
CNRM-CM6-1,historical,1974,278.83389282
CNRM-CM6-1,historical,1975,276.80856323
CNRM-CM6-1,historical,1976,277.89721680
CNRM-CM6-1,historical,1977,277.65588379
CNRM-CM6-1,historical,1978,278.26864624
CNRM-CM6-1,historical,1979,277.25598145
CNRM-CM6-1,historical,1980,277.27688599
CNRM-CM6-1,historical,1981,277.42294312
CNRM-CM6-1,historical,1982,278.39428711
CNRM-CM6-1,historical,1983,278.46160889
CNRM-CM6-1,historical,1984,278.59048462
CNRM-CM6-1,historical,1985,278.52041626
CNRM-CM6-1,historical,1986,278.91809082
CNRM-CM6-1,historical,1987,277.80209351
CNRM-CM6-1,historical,1988,277.70718384
CNRM-CM6-1,historical,1989,278.25494385
CNRM-CM6-1,historical,1990,277.09167480
CNRM-CM6-1,historical,1991,277.90170288
CNRM-CM6-1,historical,1992,278.20336914
CNRM-CM6-1,historical,1993,277.53274536
CNRM-CM6-1,historical,1994,278.48046875
CNRM-CM6-1,historical,1995,278.37493896
CNRM-CM6-1,historical,1996,279.28387451
CNRM-CM6-1,historical,1997,278.27124023
CNRM-CM6-1,historical,1998,278.28750610
CNRM-CM6-1,historical,1999,278.78131104
CNRM-CM6-1,historical,2000,278.37374878
CNRM-CM6-1,historical,2001,277.37469482
CNRM-CM6-1,historical,2002,277.89639282
CNRM-CM6-1,historical,2003,278.78115845
CNRM-CM6-1,historical,2004,278.22790527
CNRM-CM6-1,historical,2005,278.79617310
CNRM-CM6-1,historical,2006,277.64187622
CNRM-CM6-1,historical,2007,278.57974243
CNRM-CM6-1,historical,2008,278.49017334
CNRM-CM6-1,historical,2009,278.50601196
CNRM-CM6-1,historical,2010,279.26599121
CNRM-CM6-1,historical,2011,277.76187134
CNRM-CM6-1,historical,2012,277.90307617
CNRM-CM6-1,historical,2013,279.33770752
CNRM-CM6-1,historical,2014,278.28512573
CNRM-CM6-1,ssp126,2015,278.73287964
CNRM-CM6-1,ssp126,2016,278.42880249
CNRM-CM6-1,ssp126,2017,277.69265747
CNRM-CM6-1,ssp126,2018,278.87268066
CNRM-CM6-1,ssp126,2019,278.03262329
CNRM-CM6-1,ssp126,2020,279.43002319
CNRM-CM6-1,ssp126,2021,278.83175659
CNRM-CM6-1,ssp126,2022,278.36325073
CNRM-CM6-1,ssp126,2023,278.59005737
CNRM-CM6-1,ssp126,2024,279.20294189
CNRM-CM6-1,ssp126,2025,279.79956055
CNRM-CM6-1,ssp126,2026,279.18765259
CNRM-CM6-1,ssp126,2027,279.45999146
CNRM-CM6-1,ssp126,2028,279.07476807
CNRM-CM6-1,ssp126,2029,279.42010498
CNRM-CM6-1,ssp126,2030,278.46902466
CNRM-CM6-1,ssp126,2031,279.24996948
CNRM-CM6-1,ssp126,2032,279.28939819
CNRM-CM6-1,ssp126,2033,279.41586304
CNRM-CM6-1,ssp126,2034,279.32565308
CNRM-CM6-1,ssp126,2035,278.82864380
CNRM-CM6-1,ssp126,2036,279.27899170
CNRM-CM6-1,ssp126,2037,279.65219116
CNRM-CM6-1,ssp126,2038,278.77612305
CNRM-CM6-1,ssp126,2039,278.81872559
CNRM-CM6-1,ssp126,2040,278.76864624
CNRM-CM6-1,ssp126,2041,278.65740967
CNRM-CM6-1,ssp126,2042,279.95294189
CNRM-CM6-1,ssp126,2043,278.84848022
CNRM-CM6-1,ssp126,2044,279.59182739
CNRM-CM6-1,ssp126,2045,279.96350098
CNRM-CM6-1,ssp126,2046,278.66928101
CNRM-CM6-1,ssp126,2047,279.37652588
CNRM-CM6-1,ssp126,2048,278.76446533
CNRM-CM6-1,ssp126,2049,279.61849976
CNRM-CM6-1,ssp126,2050,278.48568726
CNRM-CM6-1,ssp126,2051,278.49111938
CNRM-CM6-1,ssp126,2052,280.01159668
CNRM-CM6-1,ssp126,2053,279.30123901
CNRM-CM6-1,ssp126,2054,280.33233643
CNRM-CM6-1,ssp126,2055,279.98135376
CNRM-CM6-1,ssp126,2056,279.56933594
CNRM-CM6-1,ssp126,2057,279.01553345
CNRM-CM6-1,ssp126,2058,280.08261108
CNRM-CM6-1,ssp126,2059,279.96850586
CNRM-CM6-1,ssp126,2060,279.24621582
CNRM-CM6-1,ssp126,2061,280.50616455
CNRM-CM6-1,ssp126,2062,279.80838013
CNRM-CM6-1,ssp126,2063,279.59634399
CNRM-CM6-1,ssp126,2064,279.12759399
CNRM-CM6-1,ssp126,2065,278.61785889
CNRM-CM6-1,ssp126,2066,279.58099365
CNRM-CM6-1,ssp126,2067,280.02038574
CNRM-CM6-1,ssp126,2068,279.77108765
CNRM-CM6-1,ssp126,2069,280.86010742
CNRM-CM6-1,ssp126,2070,280.41000366
CNRM-CM6-1,ssp126,2071,279.55496216
CNRM-CM6-1,ssp126,2072,278.16635132
CNRM-CM6-1,ssp126,2073,280.33782959
CNRM-CM6-1,ssp126,2074,279.88574219
CNRM-CM6-1,ssp126,2075,280.11242676
CNRM-CM6-1,ssp126,2076,278.26486206
CNRM-CM6-1,ssp126,2077,279.63064575
CNRM-CM6-1,ssp126,2078,280.10266113
CNRM-CM6-1,ssp126,2079,280.39630127
CNRM-CM6-1,ssp126,2080,279.17144775
CNRM-CM6-1,ssp126,2081,279.37738037
CNRM-CM6-1,ssp126,2082,279.13989258
CNRM-CM6-1,ssp126,2083,279.59848022
CNRM-CM6-1,ssp126,2084,279.78201294
CNRM-CM6-1,ssp126,2085,278.83117676
CNRM-CM6-1,ssp126,2086,279.47497559
CNRM-CM6-1,ssp126,2087,279.33120728
CNRM-CM6-1,ssp126,2088,279.28030396
CNRM-CM6-1,ssp126,2089,279.79675293
CNRM-CM6-1,ssp126,2090,279.37731934
CNRM-CM6-1,ssp126,2091,278.81433105
CNRM-CM6-1,ssp126,2092,279.33880615
CNRM-CM6-1,ssp126,2093,279.87872314
CNRM-CM6-1,ssp126,2094,279.95352173
CNRM-CM6-1,ssp126,2095,279.54382324
CNRM-CM6-1,ssp126,2096,278.76074219
CNRM-CM6-1,ssp126,2097,279.05020142
CNRM-CM6-1,ssp126,2098,280.20666504
CNRM-CM6-1,ssp126,2099,280.47085571
CNRM-CM6-1,ssp245,2015,278.64517212
CNRM-CM6-1,ssp245,2016,278.85549927
CNRM-CM6-1,ssp245,2017,279.35440063
CNRM-CM6-1,ssp245,2018,278.82946777
CNRM-CM6-1,ssp245,2019,279.63485718
CNRM-CM6-1,ssp245,2020,279.27807617
CNRM-CM6-1,ssp245,2021,278.72695923
CNRM-CM6-1,ssp245,2022,278.17111206
CNRM-CM6-1,ssp245,2023,279.39199829
CNRM-CM6-1,ssp245,2024,279.57214355
CNRM-CM6-1,ssp245,2025,278.95755005
CNRM-CM6-1,ssp245,2026,279.10598755
CNRM-CM6-1,ssp245,2027,279.34191895
CNRM-CM6-1,ssp245,2028,279.91220093
CNRM-CM6-1,ssp245,2029,279.31533813
CNRM-CM6-1,ssp245,2030,278.41607666
CNRM-CM6-1,ssp245,2031,278.30541992
CNRM-CM6-1,ssp245,2032,278.70523071
CNRM-CM6-1,ssp245,2033,279.60784912
CNRM-CM6-1,ssp245,2034,279.74017334
CNRM-CM6-1,ssp245,2035,278.97946167
CNRM-CM6-1,ssp245,2036,278.50534058
CNRM-CM6-1,ssp245,2037,279.44540405
CNRM-CM6-1,ssp245,2038,280.23745728
CNRM-CM6-1,ssp245,2039,280.93103027
CNRM-CM6-1,ssp245,2040,280.16741943
CNRM-CM6-1,ssp245,2041,279.96231079
CNRM-CM6-1,ssp245,2042,279.66369629
CNRM-CM6-1,ssp245,2043,279.92501831
CNRM-CM6-1,ssp245,2044,279.18679810
CNRM-CM6-1,ssp245,2045,278.47967529
CNRM-CM6-1,ssp245,2046,279.44061279
CNRM-CM6-1,ssp245,2047,280.42547607
CNRM-CM6-1,ssp245,2048,279.35519409
CNRM-CM6-1,ssp245,2049,280.69790649
CNRM-CM6-1,ssp245,2050,279.99667358
CNRM-CM6-1,ssp245,2051,280.35089111
CNRM-CM6-1,ssp245,2052,280.49386597
CNRM-CM6-1,ssp245,2053,279.79647827
CNRM-CM6-1,ssp245,2054,280.44784546
CNRM-CM6-1,ssp245,2055,280.11605835
CNRM-CM6-1,ssp245,2056,279.76284790
CNRM-CM6-1,ssp245,2057,281.26977539
CNRM-CM6-1,ssp245,2058,279.89608765
CNRM-CM6-1,ssp245,2059,280.58624268
CNRM-CM6-1,ssp245,2060,278.99429321
CNRM-CM6-1,ssp245,2061,277.63381958
CNRM-CM6-1,ssp245,2062,279.69635010
CNRM-CM6-1,ssp245,2063,280.54785156
CNRM-CM6-1,ssp245,2064,279.46163940
CNRM-CM6-1,ssp245,2065,278.78958130
CNRM-CM6-1,ssp245,2066,280.70709229
CNRM-CM6-1,ssp245,2067,280.81643677
CNRM-CM6-1,ssp245,2068,280.67492676
CNRM-CM6-1,ssp245,2069,280.12496948
CNRM-CM6-1,ssp245,2070,280.97354126
CNRM-CM6-1,ssp245,2071,281.68078613
CNRM-CM6-1,ssp245,2072,280.55682373
CNRM-CM6-1,ssp245,2073,279.95376587
CNRM-CM6-1,ssp245,2074,280.63858032
CNRM-CM6-1,ssp245,2075,280.54296875
CNRM-CM6-1,ssp245,2076,279.71725464
CNRM-CM6-1,ssp245,2077,279.49334717
CNRM-CM6-1,ssp245,2078,281.52383423
CNRM-CM6-1,ssp245,2079,281.40591431
CNRM-CM6-1,ssp245,2080,280.54635620
CNRM-CM6-1,ssp245,2081,281.03576660
CNRM-CM6-1,ssp245,2082,281.03445435
CNRM-CM6-1,ssp245,2083,279.28717041
CNRM-CM6-1,ssp245,2084,280.93249512
CNRM-CM6-1,ssp245,2085,281.56936646
CNRM-CM6-1,ssp245,2086,281.45056152
CNRM-CM6-1,ssp245,2087,280.03112793
CNRM-CM6-1,ssp245,2088,280.16018677
CNRM-CM6-1,ssp245,2089,280.75433350
CNRM-CM6-1,ssp245,2090,281.89126587
CNRM-CM6-1,ssp245,2091,280.20306396
CNRM-CM6-1,ssp245,2092,281.19534302
CNRM-CM6-1,ssp245,2093,281.22937012
CNRM-CM6-1,ssp245,2094,280.77636719
CNRM-CM6-1,ssp245,2095,281.39108276
CNRM-CM6-1,ssp245,2096,280.67947388
CNRM-CM6-1,ssp245,2097,281.43606567
CNRM-CM6-1,ssp245,2098,281.52020264
CNRM-CM6-1,ssp245,2099,281.44400024
CNRM-CM6-1,ssp370,2015,280.10910034
CNRM-CM6-1,ssp370,2016,279.51907349
CNRM-CM6-1,ssp370,2017,280.02212524
CNRM-CM6-1,ssp370,2018,278.00784302
CNRM-CM6-1,ssp370,2019,278.68356323
CNRM-CM6-1,ssp370,2020,278.82458496
CNRM-CM6-1,ssp370,2021,278.96563721
CNRM-CM6-1,ssp370,2022,279.37014771
CNRM-CM6-1,ssp370,2023,279.27816772
CNRM-CM6-1,ssp370,2024,278.85183716
CNRM-CM6-1,ssp370,2025,278.15557861
CNRM-CM6-1,ssp370,2026,279.27938843
CNRM-CM6-1,ssp370,2027,279.04391479
CNRM-CM6-1,ssp370,2028,279.03067017
CNRM-CM6-1,ssp370,2029,279.29580688
CNRM-CM6-1,ssp370,2030,279.90405273
CNRM-CM6-1,ssp370,2031,279.87557983
CNRM-CM6-1,ssp370,2032,278.31887817
CNRM-CM6-1,ssp370,2033,278.79730225
CNRM-CM6-1,ssp370,2034,279.87274170
CNRM-CM6-1,ssp370,2035,280.48657227
CNRM-CM6-1,ssp370,2036,278.65704346
CNRM-CM6-1,ssp370,2037,279.26934814
CNRM-CM6-1,ssp370,2038,280.29479980
CNRM-CM6-1,ssp370,2039,278.81588745
CNRM-CM6-1,ssp370,2040,279.72576904
CNRM-CM6-1,ssp370,2041,279.04953003
CNRM-CM6-1,ssp370,2042,280.63940430
CNRM-CM6-1,ssp370,2043,278.93350220
CNRM-CM6-1,ssp370,2044,279.42877197
CNRM-CM6-1,ssp370,2045,279.34103394
CNRM-CM6-1,ssp370,2046,279.44467163
CNRM-CM6-1,ssp370,2047,279.22381592
CNRM-CM6-1,ssp370,2048,280.28128052
CNRM-CM6-1,ssp370,2049,280.86608887
CNRM-CM6-1,ssp370,2050,280.18627930
CNRM-CM6-1,ssp370,2051,279.25918579
CNRM-CM6-1,ssp370,2052,279.56109619
CNRM-CM6-1,ssp370,2053,280.11465454
CNRM-CM6-1,ssp370,2054,280.90762329
CNRM-CM6-1,ssp370,2055,280.46563721
CNRM-CM6-1,ssp370,2056,279.94729614
CNRM-CM6-1,ssp370,2057,279.84463501
CNRM-CM6-1,ssp370,2058,280.57662964
CNRM-CM6-1,ssp370,2059,280.94619751
CNRM-CM6-1,ssp370,2060,279.54214478
CNRM-CM6-1,ssp370,2061,279.09835815
CNRM-CM6-1,ssp370,2062,280.95700073
CNRM-CM6-1,ssp370,2063,281.23718262
CNRM-CM6-1,ssp370,2064,279.71542358
CNRM-CM6-1,ssp370,2065,280.38046265
CNRM-CM6-1,ssp370,2066,281.14031982
CNRM-CM6-1,ssp370,2067,279.93377686
CNRM-CM6-1,ssp370,2068,281.59527588
CNRM-CM6-1,ssp370,2069,280.24081421
CNRM-CM6-1,ssp370,2070,281.16717529
CNRM-CM6-1,ssp370,2071,280.67608643
CNRM-CM6-1,ssp370,2072,280.00894165
CNRM-CM6-1,ssp370,2073,280.82440186
CNRM-CM6-1,ssp370,2074,281.15432739
CNRM-CM6-1,ssp370,2075,281.63104248
CNRM-CM6-1,ssp370,2076,281.26354980
CNRM-CM6-1,ssp370,2077,281.62918091
CNRM-CM6-1,ssp370,2078,281.51235962
CNRM-CM6-1,ssp370,2079,280.46536255
CNRM-CM6-1,ssp370,2080,281.93371582
CNRM-CM6-1,ssp370,2081,280.25344849
CNRM-CM6-1,ssp370,2082,281.69241333
CNRM-CM6-1,ssp370,2083,281.71292114
CNRM-CM6-1,ssp370,2084,281.82757568
CNRM-CM6-1,ssp370,2085,282.21615601
CNRM-CM6-1,ssp370,2086,281.69281006
CNRM-CM6-1,ssp370,2087,281.78839111
CNRM-CM6-1,ssp370,2088,282.07009888
CNRM-CM6-1,ssp370,2089,282.68966675
CNRM-CM6-1,ssp370,2090,282.53649902
CNRM-CM6-1,ssp370,2091,281.86300659
CNRM-CM6-1,ssp370,2092,282.21917725
CNRM-CM6-1,ssp370,2093,282.51675415
CNRM-CM6-1,ssp370,2094,281.07397461
CNRM-CM6-1,ssp370,2095,282.19335938
CNRM-CM6-1,ssp370,2096,282.17544556
CNRM-CM6-1,ssp370,2097,282.65707397
CNRM-CM6-1,ssp370,2098,282.57827759
