model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,276.82543945
AWI-CM-1-1-MR,ssp245,2044,277.75210571
AWI-CM-1-1-MR,ssp245,2045,277.28549194
AWI-CM-1-1-MR,ssp245,2046,277.00924683
AWI-CM-1-1-MR,ssp245,2047,277.55584717
AWI-CM-1-1-MR,ssp245,2048,277.23086548
AWI-CM-1-1-MR,ssp245,2049,277.40188599
AWI-CM-1-1-MR,ssp245,2050,278.01019287
AWI-CM-1-1-MR,ssp245,2051,277.69451904
AWI-CM-1-1-MR,ssp245,2052,277.80725098
AWI-CM-1-1-MR,ssp245,2053,277.31958008
AWI-CM-1-1-MR,ssp245,2054,277.61352539
AWI-CM-1-1-MR,ssp245,2055,277.01049805
AWI-CM-1-1-MR,ssp245,2056,278.31985474
AWI-CM-1-1-MR,ssp245,2057,278.22161865
AWI-CM-1-1-MR,ssp245,2058,277.24710083
AWI-CM-1-1-MR,ssp245,2059,277.65469360
AWI-CM-1-1-MR,ssp245,2060,276.54132080
AWI-CM-1-1-MR,ssp245,2061,277.99887085
AWI-CM-1-1-MR,ssp245,2062,277.88479614
AWI-CM-1-1-MR,ssp245,2063,277.68557739
AWI-CM-1-1-MR,ssp245,2064,277.80075073
AWI-CM-1-1-MR,ssp245,2065,278.04238892
AWI-CM-1-1-MR,ssp245,2066,277.99020386
AWI-CM-1-1-MR,ssp245,2067,277.90386963
AWI-CM-1-1-MR,ssp245,2068,278.02713013
AWI-CM-1-1-MR,ssp245,2069,278.50234985
AWI-CM-1-1-MR,ssp245,2070,277.30920410
AWI-CM-1-1-MR,ssp245,2071,278.05999756
AWI-CM-1-1-MR,ssp245,2072,277.19842529
AWI-CM-1-1-MR,ssp245,2073,277.09832764
AWI-CM-1-1-MR,ssp245,2074,277.48489380
AWI-CM-1-1-MR,ssp245,2075,277.93899536
AWI-CM-1-1-MR,ssp245,2076,278.24395752
AWI-CM-1-1-MR,ssp245,2077,278.25045776
AWI-CM-1-1-MR,ssp245,2078,278.01181030
AWI-CM-1-1-MR,ssp245,2079,277.69067383
AWI-CM-1-1-MR,ssp245,2080,277.91336060
AWI-CM-1-1-MR,ssp245,2081,278.12509155
AWI-CM-1-1-MR,ssp245,2082,278.67739868
AWI-CM-1-1-MR,ssp245,2083,278.46121216
AWI-CM-1-1-MR,ssp245,2084,278.28421021
AWI-CM-1-1-MR,ssp245,2085,278.45831299
AWI-CM-1-1-MR,ssp245,2086,277.94940186
AWI-CM-1-1-MR,ssp245,2087,278.00329590
AWI-CM-1-1-MR,ssp245,2088,277.98690796
AWI-CM-1-1-MR,ssp245,2089,277.61450195
AWI-CM-1-1-MR,ssp245,2090,277.08792114
AWI-CM-1-1-MR,ssp245,2091,276.96618652
AWI-CM-1-1-MR,ssp245,2092,277.67269897
AWI-CM-1-1-MR,ssp245,2093,277.45559692
AWI-CM-1-1-MR,ssp245,2094,277.26879883
AWI-CM-1-1-MR,ssp245,2095,277.03671265
AWI-CM-1-1-MR,ssp245,2096,278.26348877
AWI-CM-1-1-MR,ssp245,2097,277.64190674
AWI-CM-1-1-MR,ssp245,2098,277.86972046
AWI-CM-1-1-MR,ssp245,2099,278.04583740
AWI-CM-1-1-MR,ssp370,2015,276.39135742
AWI-CM-1-1-MR,ssp370,2016,274.91583252
AWI-CM-1-1-MR,ssp370,2017,275.84530640
AWI-CM-1-1-MR,ssp370,2018,276.36151123
AWI-CM-1-1-MR,ssp370,2019,275.92483521
AWI-CM-1-1-MR,ssp370,2020,276.56591797
AWI-CM-1-1-MR,ssp370,2021,275.37573242
AWI-CM-1-1-MR,ssp370,2022,276.67553711
AWI-CM-1-1-MR,ssp370,2023,276.17935181
AWI-CM-1-1-MR,ssp370,2024,277.27493286
AWI-CM-1-1-MR,ssp370,2025,277.42715454
AWI-CM-1-1-MR,ssp370,2026,277.39932251
AWI-CM-1-1-MR,ssp370,2027,275.95809937
AWI-CM-1-1-MR,ssp370,2028,277.94158936
AWI-CM-1-1-MR,ssp370,2029,277.40829468
AWI-CM-1-1-MR,ssp370,2030,277.28073120
AWI-CM-1-1-MR,ssp370,2031,276.87377930
AWI-CM-1-1-MR,ssp370,2032,277.22616577
AWI-CM-1-1-MR,ssp370,2033,276.33422852
AWI-CM-1-1-MR,ssp370,2034,276.76510620
AWI-CM-1-1-MR,ssp370,2035,276.02725220
AWI-CM-1-1-MR,ssp370,2036,276.59939575
AWI-CM-1-1-MR,ssp370,2037,276.80545044
AWI-CM-1-1-MR,ssp370,2038,277.77532959
AWI-CM-1-1-MR,ssp370,2039,276.57778931
AWI-CM-1-1-MR,ssp370,2040,277.03079224
AWI-CM-1-1-MR,ssp370,2041,276.73815918
AWI-CM-1-1-MR,ssp370,2042,277.17999268
AWI-CM-1-1-MR,ssp370,2043,277.25402832
AWI-CM-1-1-MR,ssp370,2044,276.83877563
AWI-CM-1-1-MR,ssp370,2045,276.41561890
AWI-CM-1-1-MR,ssp370,2046,277.09860229
AWI-CM-1-1-MR,ssp370,2047,278.32168579
AWI-CM-1-1-MR,ssp370,2048,277.05975342
AWI-CM-1-1-MR,ssp370,2049,276.58157349
AWI-CM-1-1-MR,ssp370,2050,278.33737183
AWI-CM-1-1-MR,ssp370,2051,277.49591064
AWI-CM-1-1-MR,ssp370,2052,277.37252808
AWI-CM-1-1-MR,ssp370,2053,276.78189087
AWI-CM-1-1-MR,ssp370,2054,276.45666504
AWI-CM-1-1-MR,ssp370,2055,277.55981445
AWI-CM-1-1-MR,ssp370,2056,277.62649536
AWI-CM-1-1-MR,ssp370,2057,277.98468018
AWI-CM-1-1-MR,ssp370,2058,277.20166016
AWI-CM-1-1-MR,ssp370,2059,278.08013916
AWI-CM-1-1-MR,ssp370,2060,277.75085449
AWI-CM-1-1-MR,ssp370,2061,278.06973267
AWI-CM-1-1-MR,ssp370,2062,277.99737549
AWI-CM-1-1-MR,ssp370,2063,277.17819214
AWI-CM-1-1-MR,ssp370,2064,276.86233521
AWI-CM-1-1-MR,ssp370,2065,278.07611084
AWI-CM-1-1-MR,ssp370,2066,278.59536743
AWI-CM-1-1-MR,ssp370,2067,278.03164673
AWI-CM-1-1-MR,ssp370,2068,278.06799316
AWI-CM-1-1-MR,ssp370,2069,279.46871948
AWI-CM-1-1-MR,ssp370,2070,278.23599243
AWI-CM-1-1-MR,ssp370,2071,278.52490234
AWI-CM-1-1-MR,ssp370,2072,278.70001221
AWI-CM-1-1-MR,ssp370,2073,278.20806885
AWI-CM-1-1-MR,ssp370,2074,278.57107544
AWI-CM-1-1-MR,ssp370,2075,278.29473877
AWI-CM-1-1-MR,ssp370,2076,278.04449463
AWI-CM-1-1-MR,ssp370,2077,278.74383545
AWI-CM-1-1-MR,ssp370,2078,279.54956055
AWI-CM-1-1-MR,ssp370,2079,278.02087402
AWI-CM-1-1-MR,ssp370,2080,278.89550781
AWI-CM-1-1-MR,ssp370,2081,278.88531494
AWI-CM-1-1-MR,ssp370,2082,279.61212158
AWI-CM-1-1-MR,ssp370,2083,278.19989014
AWI-CM-1-1-MR,ssp370,2084,279.52932739
AWI-CM-1-1-MR,ssp370,2085,278.08990479
AWI-CM-1-1-MR,ssp370,2086,278.46398926
AWI-CM-1-1-MR,ssp370,2087,278.72109985
AWI-CM-1-1-MR,ssp370,2088,278.90612793
AWI-CM-1-1-MR,ssp370,2089,278.32427979
AWI-CM-1-1-MR,ssp370,2090,278.27856445
AWI-CM-1-1-MR,ssp370,2091,278.88906860
AWI-CM-1-1-MR,ssp370,2092,278.66738892
AWI-CM-1-1-MR,ssp370,2093,279.33026123
AWI-CM-1-1-MR,ssp370,2094,278.31597900
AWI-CM-1-1-MR,ssp370,2095,278.99209595
AWI-CM-1-1-MR,ssp370,2096,279.25811768
AWI-CM-1-1-MR,ssp370,2097,278.91244507
AWI-CM-1-1-MR,ssp370,2098,279.23995972
AWI-CM-1-1-MR,ssp370,2099,278.94271851
AWI-CM-1-1-MR,ssp585,2015,275.12817383
AWI-CM-1-1-MR,ssp585,2016,276.98684692
AWI-CM-1-1-MR,ssp585,2017,275.59085083
AWI-CM-1-1-MR,ssp585,2018,275.98126221
AWI-CM-1-1-MR,ssp585,2019,276.48193359
AWI-CM-1-1-MR,ssp585,2020,275.69155884
AWI-CM-1-1-MR,ssp585,2021,276.93035889
AWI-CM-1-1-MR,ssp585,2022,276.81582642
AWI-CM-1-1-MR,ssp585,2023,276.76083374
AWI-CM-1-1-MR,ssp585,2024,276.32159424
AWI-CM-1-1-MR,ssp585,2025,276.73358154
AWI-CM-1-1-MR,ssp585,2026,277.53198242
AWI-CM-1-1-MR,ssp585,2027,277.07559204
AWI-CM-1-1-MR,ssp585,2028,276.16809082
AWI-CM-1-1-MR,ssp585,2029,277.56573486
AWI-CM-1-1-MR,ssp585,2030,277.50369263
AWI-CM-1-1-MR,ssp585,2031,276.93447876
AWI-CM-1-1-MR,ssp585,2032,276.23275757
AWI-CM-1-1-MR,ssp585,2033,275.80111694
AWI-CM-1-1-MR,ssp585,2034,277.69024658
AWI-CM-1-1-MR,ssp585,2035,277.66360474
AWI-CM-1-1-MR,ssp585,2036,276.55401611
AWI-CM-1-1-MR,ssp585,2037,276.82360840
AWI-CM-1-1-MR,ssp585,2038,277.38153076
AWI-CM-1-1-MR,ssp585,2039,276.09948730
AWI-CM-1-1-MR,ssp585,2040,277.69204712
AWI-CM-1-1-MR,ssp585,2041,276.70745850
AWI-CM-1-1-MR,ssp585,2042,276.92852783
AWI-CM-1-1-MR,ssp585,2043,276.18371582
AWI-CM-1-1-MR,ssp585,2044,276.17791748
AWI-CM-1-1-MR,ssp585,2045,277.79635620
AWI-CM-1-1-MR,ssp585,2046,277.25918579
AWI-CM-1-1-MR,ssp585,2047,277.86352539
AWI-CM-1-1-MR,ssp585,2048,278.02792358
AWI-CM-1-1-MR,ssp585,2049,277.16638184
AWI-CM-1-1-MR,ssp585,2050,278.11895752
AWI-CM-1-1-MR,ssp585,2051,276.79412842
AWI-CM-1-1-MR,ssp585,2052,277.89724731
AWI-CM-1-1-MR,ssp585,2053,278.43676758
AWI-CM-1-1-MR,ssp585,2054,278.22073364
AWI-CM-1-1-MR,ssp585,2055,277.40881348
AWI-CM-1-1-MR,ssp585,2056,277.84411621
AWI-CM-1-1-MR,ssp585,2057,277.94754028
AWI-CM-1-1-MR,ssp585,2058,278.27713013
AWI-CM-1-1-MR,ssp585,2059,278.22900391
AWI-CM-1-1-MR,ssp585,2060,278.15341187
AWI-CM-1-1-MR,ssp585,2061,276.91854858
AWI-CM-1-1-MR,ssp585,2062,277.53860474
AWI-CM-1-1-MR,ssp585,2063,277.79919434
AWI-CM-1-1-MR,ssp585,2064,278.52191162
AWI-CM-1-1-MR,ssp585,2065,277.99728394
AWI-CM-1-1-MR,ssp585,2066,278.26635742
AWI-CM-1-1-MR,ssp585,2067,277.54568481
AWI-CM-1-1-MR,ssp585,2068,278.61904907
AWI-CM-1-1-MR,ssp585,2069,278.23617554
AWI-CM-1-1-MR,ssp585,2070,279.70870972
AWI-CM-1-1-MR,ssp585,2071,279.42633057
AWI-CM-1-1-MR,ssp585,2072,278.16876221
AWI-CM-1-1-MR,ssp585,2073,279.24411011
AWI-CM-1-1-MR,ssp585,2074,277.94046021
AWI-CM-1-1-MR,ssp585,2075,279.04428101
AWI-CM-1-1-MR,ssp585,2076,278.95153809
AWI-CM-1-1-MR,ssp585,2077,278.93792725
AWI-CM-1-1-MR,ssp585,2078,279.64584351
AWI-CM-1-1-MR,ssp585,2079,278.88787842
AWI-CM-1-1-MR,ssp585,2080,279.26229858
AWI-CM-1-1-MR,ssp585,2081,279.36242676
AWI-CM-1-1-MR,ssp585,2082,279.05139160
AWI-CM-1-1-MR,ssp585,2083,278.46200562
AWI-CM-1-1-MR,ssp585,2084,279.00958252
AWI-CM-1-1-MR,ssp585,2085,279.27221680
AWI-CM-1-1-MR,ssp585,2086,280.01489258
AWI-CM-1-1-MR,ssp585,2087,279.55657959
AWI-CM-1-1-MR,ssp585,2088,279.87606812
AWI-CM-1-1-MR,ssp585,2089,279.63418579
AWI-CM-1-1-MR,ssp585,2090,280.65893555
AWI-CM-1-1-MR,ssp585,2091,280.76364136
AWI-CM-1-1-MR,ssp585,2092,279.88229370
AWI-CM-1-1-MR,ssp585,2093,279.91528320
AWI-CM-1-1-MR,ssp585,2094,279.93795776
AWI-CM-1-1-MR,ssp585,2095,279.35824585
AWI-CM-1-1-MR,ssp585,2096,279.62036133
AWI-CM-1-1-MR,ssp585,2097,279.94085693
AWI-CM-1-1-MR,ssp585,2098,280.04092407
AWI-CM-1-1-MR,ssp585,2099,279.77944946
CNRM-CM6-1,historical,1960,275.60360718
CNRM-CM6-1,historical,1961,276.41040039
CNRM-CM6-1,historical,1962,275.58163452
CNRM-CM6-1,historical,1963,275.90832520
CNRM-CM6-1,historical,1964,274.76135254
CNRM-CM6-1,historical,1965,276.03317261
CNRM-CM6-1,historical,1966,275.29394531
CNRM-CM6-1,historical,1967,274.39834595
CNRM-CM6-1,historical,1968,276.02722168
CNRM-CM6-1,historical,1969,275.19726562
CNRM-CM6-1,historical,1970,275.25048828
CNRM-CM6-1,historical,1971,275.87341309
CNRM-CM6-1,historical,1972,276.41940308
CNRM-CM6-1,historical,1973,275.75494385
CNRM-CM6-1,historical,1974,275.88311768
CNRM-CM6-1,historical,1975,275.28515625
CNRM-CM6-1,historical,1976,275.59921265
CNRM-CM6-1,historical,1977,273.90509033
CNRM-CM6-1,historical,1978,276.12643433
CNRM-CM6-1,historical,1979,275.09814453
CNRM-CM6-1,historical,1980,275.35766602
CNRM-CM6-1,historical,1981,274.87112427
CNRM-CM6-1,historical,1982,276.74890137
CNRM-CM6-1,historical,1983,275.83908081
CNRM-CM6-1,historical,1984,276.03671265
CNRM-CM6-1,historical,1985,274.80001831
CNRM-CM6-1,historical,1986,276.29159546
CNRM-CM6-1,historical,1987,274.82559204
CNRM-CM6-1,historical,1988,275.34417725
CNRM-CM6-1,historical,1989,276.34683228
CNRM-CM6-1,historical,1990,275.58215332
CNRM-CM6-1,historical,1991,275.67706299
CNRM-CM6-1,historical,1992,275.93203735
CNRM-CM6-1,historical,1993,275.70544434
CNRM-CM6-1,historical,1994,274.97155762
CNRM-CM6-1,historical,1995,275.79022217
CNRM-CM6-1,historical,1996,276.18511963
CNRM-CM6-1,historical,1997,276.13272095
CNRM-CM6-1,historical,1998,276.46981812
CNRM-CM6-1,historical,1999,276.51000977
CNRM-CM6-1,historical,2000,276.63360596
CNRM-CM6-1,historical,2001,275.69473267
CNRM-CM6-1,historical,2002,276.19702148
CNRM-CM6-1,historical,2003,276.59704590
CNRM-CM6-1,historical,2004,276.64285278
CNRM-CM6-1,historical,2005,276.47955322
CNRM-CM6-1,historical,2006,274.79971313
CNRM-CM6-1,historical,2007,276.23089600
CNRM-CM6-1,historical,2008,276.39132690
CNRM-CM6-1,historical,2009,275.19592285
CNRM-CM6-1,historical,2010,277.57907104
CNRM-CM6-1,historical,2011,276.02966309
CNRM-CM6-1,historical,2012,275.63696289
CNRM-CM6-1,historical,2013,276.21981812
CNRM-CM6-1,historical,2014,276.65872192
CNRM-CM6-1,ssp126,2015,276.47415161
CNRM-CM6-1,ssp126,2016,276.71209717
CNRM-CM6-1,ssp126,2017,276.37780762
CNRM-CM6-1,ssp126,2018,275.79724121
CNRM-CM6-1,ssp126,2019,276.20062256
CNRM-CM6-1,ssp126,2020,277.25064087
CNRM-CM6-1,ssp126,2021,276.11163330
CNRM-CM6-1,ssp126,2022,277.02651978
CNRM-CM6-1,ssp126,2023,276.63989258
CNRM-CM6-1,ssp126,2024,276.56732178
CNRM-CM6-1,ssp126,2025,277.30187988
CNRM-CM6-1,ssp126,2026,276.59329224
CNRM-CM6-1,ssp126,2027,277.27703857
CNRM-CM6-1,ssp126,2028,276.91473389
CNRM-CM6-1,ssp126,2029,277.56280518
CNRM-CM6-1,ssp126,2030,276.93722534
CNRM-CM6-1,ssp126,2031,276.36401367
CNRM-CM6-1,ssp126,2032,277.04672241
CNRM-CM6-1,ssp126,2033,277.19094849
CNRM-CM6-1,ssp126,2034,277.29391479
CNRM-CM6-1,ssp126,2035,276.80291748
CNRM-CM6-1,ssp126,2036,276.59579468
CNRM-CM6-1,ssp126,2037,276.41189575
CNRM-CM6-1,ssp126,2038,275.86508179
CNRM-CM6-1,ssp126,2039,275.76922607
CNRM-CM6-1,ssp126,2040,276.32662964
CNRM-CM6-1,ssp126,2041,276.37866211
CNRM-CM6-1,ssp126,2042,277.04525757
CNRM-CM6-1,ssp126,2043,276.16354370
CNRM-CM6-1,ssp126,2044,277.36029053
CNRM-CM6-1,ssp126,2045,277.41476440
CNRM-CM6-1,ssp126,2046,276.49404907
CNRM-CM6-1,ssp126,2047,276.82543945
CNRM-CM6-1,ssp126,2048,277.97238159
CNRM-CM6-1,ssp126,2049,276.89733887
CNRM-CM6-1,ssp126,2050,277.31002808
CNRM-CM6-1,ssp126,2051,277.20693970
CNRM-CM6-1,ssp126,2052,277.61718750
CNRM-CM6-1,ssp126,2053,277.48211670
CNRM-CM6-1,ssp126,2054,277.19140625
CNRM-CM6-1,ssp126,2055,277.81399536
CNRM-CM6-1,ssp126,2056,277.53637695
CNRM-CM6-1,ssp126,2057,276.66171265
CNRM-CM6-1,ssp126,2058,277.63430786
CNRM-CM6-1,ssp126,2059,278.08590698
CNRM-CM6-1,ssp126,2060,277.74996948
CNRM-CM6-1,ssp126,2061,277.49163818
CNRM-CM6-1,ssp126,2062,276.27145386
CNRM-CM6-1,ssp126,2063,277.14492798
CNRM-CM6-1,ssp126,2064,277.90109253
CNRM-CM6-1,ssp126,2065,276.81668091
CNRM-CM6-1,ssp126,2066,276.75918579
CNRM-CM6-1,ssp126,2067,276.89331055
CNRM-CM6-1,ssp126,2068,276.79946899
CNRM-CM6-1,ssp126,2069,277.73858643
CNRM-CM6-1,ssp126,2070,277.30773926
CNRM-CM6-1,ssp126,2071,276.60751343
CNRM-CM6-1,ssp126,2072,276.18231201
CNRM-CM6-1,ssp126,2073,277.97018433
CNRM-CM6-1,ssp126,2074,277.41720581
CNRM-CM6-1,ssp126,2075,277.05834961
CNRM-CM6-1,ssp126,2076,276.50012207
CNRM-CM6-1,ssp126,2077,277.91262817
CNRM-CM6-1,ssp126,2078,277.72976685
CNRM-CM6-1,ssp126,2079,276.98712158
CNRM-CM6-1,ssp126,2080,277.50564575
CNRM-CM6-1,ssp126,2081,277.60650635
CNRM-CM6-1,ssp126,2082,276.62991333
CNRM-CM6-1,ssp126,2083,277.17749023
CNRM-CM6-1,ssp126,2084,277.47766113
CNRM-CM6-1,ssp126,2085,277.02459717
CNRM-CM6-1,ssp126,2086,276.13641357
CNRM-CM6-1,ssp126,2087,277.24038696
CNRM-CM6-1,ssp126,2088,276.89553833
CNRM-CM6-1,ssp126,2089,277.28628540
CNRM-CM6-1,ssp126,2090,277.20928955
CNRM-CM6-1,ssp126,2091,276.31747437
CNRM-CM6-1,ssp126,2092,275.73977661
CNRM-CM6-1,ssp126,2093,277.42703247
CNRM-CM6-1,ssp126,2094,276.99606323
CNRM-CM6-1,ssp126,2095,277.24856567
CNRM-CM6-1,ssp126,2096,277.19793701
CNRM-CM6-1,ssp126,2097,277.41860962
CNRM-CM6-1,ssp126,2098,277.61572266
CNRM-CM6-1,ssp126,2099,278.13732910
CNRM-CM6-1,ssp245,2015,276.27172852
CNRM-CM6-1,ssp245,2016,276.50549316
CNRM-CM6-1,ssp245,2017,275.77877808
CNRM-CM6-1,ssp245,2018,276.59689331
CNRM-CM6-1,ssp245,2019,277.17843628
CNRM-CM6-1,ssp245,2020,277.27761841
CNRM-CM6-1,ssp245,2021,276.59942627
CNRM-CM6-1,ssp245,2022,276.34414673
CNRM-CM6-1,ssp245,2023,276.92443848
CNRM-CM6-1,ssp245,2024,277.62808228
CNRM-CM6-1,ssp245,2025,276.83886719
CNRM-CM6-1,ssp245,2026,276.32391357
CNRM-CM6-1,ssp245,2027,276.97192383
CNRM-CM6-1,ssp245,2028,277.46343994
CNRM-CM6-1,ssp245,2029,276.50323486
CNRM-CM6-1,ssp245,2030,275.86456299
CNRM-CM6-1,ssp245,2031,277.30294800
CNRM-CM6-1,ssp245,2032,276.44223022
CNRM-CM6-1,ssp245,2033,277.31140137
CNRM-CM6-1,ssp245,2034,275.95944214
CNRM-CM6-1,ssp245,2035,276.09707642
CNRM-CM6-1,ssp245,2036,276.38571167
CNRM-CM6-1,ssp245,2037,276.13037109
CNRM-CM6-1,ssp245,2038,277.21679688
CNRM-CM6-1,ssp245,2039,278.12048340
CNRM-CM6-1,ssp245,2040,277.15325928
CNRM-CM6-1,ssp245,2041,277.23245239
CNRM-CM6-1,ssp245,2042,276.89605713
CNRM-CM6-1,ssp245,2043,277.74438477
CNRM-CM6-1,ssp245,2044,276.86441040
CNRM-CM6-1,ssp245,2045,276.26248169
CNRM-CM6-1,ssp245,2046,277.15594482
CNRM-CM6-1,ssp245,2047,279.01324463
CNRM-CM6-1,ssp245,2048,276.85028076
CNRM-CM6-1,ssp245,2049,278.11734009
CNRM-CM6-1,ssp245,2050,277.46026611
CNRM-CM6-1,ssp245,2051,278.64746094
CNRM-CM6-1,ssp245,2052,278.37139893
CNRM-CM6-1,ssp245,2053,277.39190674
CNRM-CM6-1,ssp245,2054,277.78350830
CNRM-CM6-1,ssp245,2055,277.22824097
CNRM-CM6-1,ssp245,2056,277.69549561
CNRM-CM6-1,ssp245,2057,278.01910400
CNRM-CM6-1,ssp245,2058,277.55694580
CNRM-CM6-1,ssp245,2059,277.88656616
CNRM-CM6-1,ssp245,2060,277.47085571
CNRM-CM6-1,ssp245,2061,276.69021606
CNRM-CM6-1,ssp245,2062,277.87002563
CNRM-CM6-1,ssp245,2063,277.01245117
CNRM-CM6-1,ssp245,2064,276.94558716
CNRM-CM6-1,ssp245,2065,277.51745605
CNRM-CM6-1,ssp245,2066,277.91281128
CNRM-CM6-1,ssp245,2067,278.31939697
CNRM-CM6-1,ssp245,2068,278.98886108
CNRM-CM6-1,ssp245,2069,278.42483521
CNRM-CM6-1,ssp245,2070,277.74176025
CNRM-CM6-1,ssp245,2071,278.94424438
CNRM-CM6-1,ssp245,2072,278.16171265
CNRM-CM6-1,ssp245,2073,277.80505371
CNRM-CM6-1,ssp245,2074,278.77774048
CNRM-CM6-1,ssp245,2075,278.09585571
CNRM-CM6-1,ssp245,2076,277.04266357
CNRM-CM6-1,ssp245,2077,277.89358521
CNRM-CM6-1,ssp245,2078,278.58258057
CNRM-CM6-1,ssp245,2079,278.69598389
CNRM-CM6-1,ssp245,2080,278.16290283
CNRM-CM6-1,ssp245,2081,278.62106323
CNRM-CM6-1,ssp245,2082,279.93231201
CNRM-CM6-1,ssp245,2083,276.43194580
CNRM-CM6-1,ssp245,2084,278.34838867
CNRM-CM6-1,ssp245,2085,278.55801392
CNRM-CM6-1,ssp245,2086,278.96160889
CNRM-CM6-1,ssp245,2087,278.24679565
CNRM-CM6-1,ssp245,2088,276.83673096
CNRM-CM6-1,ssp245,2089,278.14022827
CNRM-CM6-1,ssp245,2090,278.16064453
CNRM-CM6-1,ssp245,2091,278.03103638
CNRM-CM6-1,ssp245,2092,278.61840820
CNRM-CM6-1,ssp245,2093,278.74069214
CNRM-CM6-1,ssp245,2094,278.34811401
CNRM-CM6-1,ssp245,2095,279.26672363
CNRM-CM6-1,ssp245,2096,278.55657959
CNRM-CM6-1,ssp245,2097,279.00582886
CNRM-CM6-1,ssp245,2098,279.66696167
CNRM-CM6-1,ssp245,2099,279.04821777
CNRM-CM6-1,ssp370,2015,277.06198120
CNRM-CM6-1,ssp370,2016,277.04464722
CNRM-CM6-1,ssp370,2017,277.21694946
CNRM-CM6-1,ssp370,2018,276.37390137
CNRM-CM6-1,ssp370,2019,276.59286499
CNRM-CM6-1,ssp370,2020,276.34600830
CNRM-CM6-1,ssp370,2021,276.72171021
CNRM-CM6-1,ssp370,2022,277.25375366
CNRM-CM6-1,ssp370,2023,277.18176270
CNRM-CM6-1,ssp370,2024,276.30844116
CNRM-CM6-1,ssp370,2025,276.44622803
CNRM-CM6-1,ssp370,2026,276.72219849
CNRM-CM6-1,ssp370,2027,276.63272095
CNRM-CM6-1,ssp370,2028,276.24032593
CNRM-CM6-1,ssp370,2029,277.53707886
CNRM-CM6-1,ssp370,2030,277.82006836
CNRM-CM6-1,ssp370,2031,277.57153320
CNRM-CM6-1,ssp370,2032,275.78323364
CNRM-CM6-1,ssp370,2033,276.95538330
CNRM-CM6-1,ssp370,2034,277.15213013
CNRM-CM6-1,ssp370,2035,277.17538452
CNRM-CM6-1,ssp370,2036,277.75335693
CNRM-CM6-1,ssp370,2037,277.45233154
CNRM-CM6-1,ssp370,2038,277.33767700
CNRM-CM6-1,ssp370,2039,277.05078125
CNRM-CM6-1,ssp370,2040,277.50158691
CNRM-CM6-1,ssp370,2041,276.72045898
CNRM-CM6-1,ssp370,2042,278.69332886
CNRM-CM6-1,ssp370,2043,277.25729370
CNRM-CM6-1,ssp370,2044,276.34957886
CNRM-CM6-1,ssp370,2045,276.64364624
CNRM-CM6-1,ssp370,2046,277.08956909
CNRM-CM6-1,ssp370,2047,277.07339478
CNRM-CM6-1,ssp370,2048,277.24493408
CNRM-CM6-1,ssp370,2049,278.22152710
CNRM-CM6-1,ssp370,2050,278.09707642
CNRM-CM6-1,ssp370,2051,277.47030640
CNRM-CM6-1,ssp370,2052,276.68551636
CNRM-CM6-1,ssp370,2053,277.41848755
CNRM-CM6-1,ssp370,2054,278.22610474
CNRM-CM6-1,ssp370,2055,278.13998413
CNRM-CM6-1,ssp370,2056,277.47296143
CNRM-CM6-1,ssp370,2057,277.23602295
CNRM-CM6-1,ssp370,2058,278.88571167
CNRM-CM6-1,ssp370,2059,278.02423096
CNRM-CM6-1,ssp370,2060,277.53790283
CNRM-CM6-1,ssp370,2061,278.06524658
CNRM-CM6-1,ssp370,2062,277.38711548
CNRM-CM6-1,ssp370,2063,279.12020874
CNRM-CM6-1,ssp370,2064,278.24868774
CNRM-CM6-1,ssp370,2065,278.84371948
CNRM-CM6-1,ssp370,2066,278.13024902
CNRM-CM6-1,ssp370,2067,277.88986206
CNRM-CM6-1,ssp370,2068,279.44033813
CNRM-CM6-1,ssp370,2069,278.10971069
CNRM-CM6-1,ssp370,2070,278.52868652
CNRM-CM6-1,ssp370,2071,278.88183594
CNRM-CM6-1,ssp370,2072,278.63629150
CNRM-CM6-1,ssp370,2073,278.31958008
CNRM-CM6-1,ssp370,2074,278.60699463
CNRM-CM6-1,ssp370,2075,279.22085571
CNRM-CM6-1,ssp370,2076,279.32424927
CNRM-CM6-1,ssp370,2077,279.59878540
CNRM-CM6-1,ssp370,2078,279.16766357
CNRM-CM6-1,ssp370,2079,277.99578857
CNRM-CM6-1,ssp370,2080,279.12799072
CNRM-CM6-1,ssp370,2081,278.83541870
CNRM-CM6-1,ssp370,2082,279.39855957
CNRM-CM6-1,ssp370,2083,278.32324219
CNRM-CM6-1,ssp370,2084,279.49774170
CNRM-CM6-1,ssp370,2085,279.79464722
CNRM-CM6-1,ssp370,2086,279.63510132
CNRM-CM6-1,ssp370,2087,279.32675171
CNRM-CM6-1,ssp370,2088,279.83108521
CNRM-CM6-1,ssp370,2089,280.27709961
CNRM-CM6-1,ssp370,2090,280.21670532
CNRM-CM6-1,ssp370,2091,279.44128418
CNRM-CM6-1,ssp370,2092,279.88195801
CNRM-CM6-1,ssp370,2093,279.89447021
CNRM-CM6-1,ssp370,2094,279.87017822
CNRM-CM6-1,ssp370,2095,279.41296387
CNRM-CM6-1,ssp370,2096,280.14590454
CNRM-CM6-1,ssp370,2097,280.52371216
CNRM-CM6-1,ssp370,2098,280.35159302
