model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,277.71420288
AWI-CM-1-1-MR,ssp245,2044,278.74456787
AWI-CM-1-1-MR,ssp245,2045,278.40875244
AWI-CM-1-1-MR,ssp245,2046,280.02050781
AWI-CM-1-1-MR,ssp245,2047,279.17965698
AWI-CM-1-1-MR,ssp245,2048,277.66979980
AWI-CM-1-1-MR,ssp245,2049,279.76553345
AWI-CM-1-1-MR,ssp245,2050,278.84082031
AWI-CM-1-1-MR,ssp245,2051,279.08572388
AWI-CM-1-1-MR,ssp245,2052,278.33871460
AWI-CM-1-1-MR,ssp245,2053,279.67736816
AWI-CM-1-1-MR,ssp245,2054,279.03900146
AWI-CM-1-1-MR,ssp245,2055,278.43429565
AWI-CM-1-1-MR,ssp245,2056,280.02468872
AWI-CM-1-1-MR,ssp245,2057,279.76150513
AWI-CM-1-1-MR,ssp245,2058,279.58059692
AWI-CM-1-1-MR,ssp245,2059,279.12167358
AWI-CM-1-1-MR,ssp245,2060,278.73886108
AWI-CM-1-1-MR,ssp245,2061,278.27774048
AWI-CM-1-1-MR,ssp245,2062,279.71798706
AWI-CM-1-1-MR,ssp245,2063,280.20217896
AWI-CM-1-1-MR,ssp245,2064,278.47167969
AWI-CM-1-1-MR,ssp245,2065,279.49337769
AWI-CM-1-1-MR,ssp245,2066,279.79431152
AWI-CM-1-1-MR,ssp245,2067,279.79284668
AWI-CM-1-1-MR,ssp245,2068,279.18902588
AWI-CM-1-1-MR,ssp245,2069,279.92663574
AWI-CM-1-1-MR,ssp245,2070,278.58703613
AWI-CM-1-1-MR,ssp245,2071,279.78884888
AWI-CM-1-1-MR,ssp245,2072,278.54788208
AWI-CM-1-1-MR,ssp245,2073,278.22351074
AWI-CM-1-1-MR,ssp245,2074,278.07336426
AWI-CM-1-1-MR,ssp245,2075,279.50531006
AWI-CM-1-1-MR,ssp245,2076,279.78451538
AWI-CM-1-1-MR,ssp245,2077,279.34133911
AWI-CM-1-1-MR,ssp245,2078,280.27416992
AWI-CM-1-1-MR,ssp245,2079,279.18078613
AWI-CM-1-1-MR,ssp245,2080,279.39965820
AWI-CM-1-1-MR,ssp245,2081,280.12857056
AWI-CM-1-1-MR,ssp245,2082,279.07211304
AWI-CM-1-1-MR,ssp245,2083,279.25128174
AWI-CM-1-1-MR,ssp245,2084,280.04635620
AWI-CM-1-1-MR,ssp245,2085,280.51568604
AWI-CM-1-1-MR,ssp245,2086,278.44665527
AWI-CM-1-1-MR,ssp245,2087,278.81610107
AWI-CM-1-1-MR,ssp245,2088,279.70785522
AWI-CM-1-1-MR,ssp245,2089,278.76531982
AWI-CM-1-1-MR,ssp245,2090,279.25384521
AWI-CM-1-1-MR,ssp245,2091,278.16470337
AWI-CM-1-1-MR,ssp245,2092,279.27697754
AWI-CM-1-1-MR,ssp245,2093,278.68997192
AWI-CM-1-1-MR,ssp245,2094,279.58541870
AWI-CM-1-1-MR,ssp245,2095,278.76443481
AWI-CM-1-1-MR,ssp245,2096,278.39187622
AWI-CM-1-1-MR,ssp245,2097,279.25506592
AWI-CM-1-1-MR,ssp245,2098,279.15908813
AWI-CM-1-1-MR,ssp245,2099,280.01071167
AWI-CM-1-1-MR,ssp370,2015,278.25674438
AWI-CM-1-1-MR,ssp370,2016,277.35229492
AWI-CM-1-1-MR,ssp370,2017,276.94610596
AWI-CM-1-1-MR,ssp370,2018,277.75878906
AWI-CM-1-1-MR,ssp370,2019,278.12460327
AWI-CM-1-1-MR,ssp370,2020,278.19146729
AWI-CM-1-1-MR,ssp370,2021,276.53131104
AWI-CM-1-1-MR,ssp370,2022,278.68377686
AWI-CM-1-1-MR,ssp370,2023,278.08929443
AWI-CM-1-1-MR,ssp370,2024,278.55148315
AWI-CM-1-1-MR,ssp370,2025,279.74740601
AWI-CM-1-1-MR,ssp370,2026,278.14340210
AWI-CM-1-1-MR,ssp370,2027,278.23736572
AWI-CM-1-1-MR,ssp370,2028,279.91189575
AWI-CM-1-1-MR,ssp370,2029,278.65808105
AWI-CM-1-1-MR,ssp370,2030,277.61987305
AWI-CM-1-1-MR,ssp370,2031,277.50592041
AWI-CM-1-1-MR,ssp370,2032,278.32473755
AWI-CM-1-1-MR,ssp370,2033,279.05395508
AWI-CM-1-1-MR,ssp370,2034,278.47128296
AWI-CM-1-1-MR,ssp370,2035,277.86019897
AWI-CM-1-1-MR,ssp370,2036,279.35308838
AWI-CM-1-1-MR,ssp370,2037,278.23696899
AWI-CM-1-1-MR,ssp370,2038,277.51678467
AWI-CM-1-1-MR,ssp370,2039,277.55859375
AWI-CM-1-1-MR,ssp370,2040,277.53225708
AWI-CM-1-1-MR,ssp370,2041,278.30471802
AWI-CM-1-1-MR,ssp370,2042,278.59356689
AWI-CM-1-1-MR,ssp370,2043,277.81790161
AWI-CM-1-1-MR,ssp370,2044,279.86532593
AWI-CM-1-1-MR,ssp370,2045,276.97796631
AWI-CM-1-1-MR,ssp370,2046,278.11395264
AWI-CM-1-1-MR,ssp370,2047,279.47351074
AWI-CM-1-1-MR,ssp370,2048,279.11093140
AWI-CM-1-1-MR,ssp370,2049,278.27127075
AWI-CM-1-1-MR,ssp370,2050,279.55392456
AWI-CM-1-1-MR,ssp370,2051,278.91326904
AWI-CM-1-1-MR,ssp370,2052,278.98400879
AWI-CM-1-1-MR,ssp370,2053,278.37567139
AWI-CM-1-1-MR,ssp370,2054,277.28170776
AWI-CM-1-1-MR,ssp370,2055,279.53048706
AWI-CM-1-1-MR,ssp370,2056,278.99255371
AWI-CM-1-1-MR,ssp370,2057,280.06604004
AWI-CM-1-1-MR,ssp370,2058,279.29089355
AWI-CM-1-1-MR,ssp370,2059,278.91253662
AWI-CM-1-1-MR,ssp370,2060,278.58560181
AWI-CM-1-1-MR,ssp370,2061,279.99597168
AWI-CM-1-1-MR,ssp370,2062,279.12106323
AWI-CM-1-1-MR,ssp370,2063,278.06671143
AWI-CM-1-1-MR,ssp370,2064,279.06661987
AWI-CM-1-1-MR,ssp370,2065,278.47109985
AWI-CM-1-1-MR,ssp370,2066,279.79309082
AWI-CM-1-1-MR,ssp370,2067,279.26983643
AWI-CM-1-1-MR,ssp370,2068,279.12274170
AWI-CM-1-1-MR,ssp370,2069,280.81616211
AWI-CM-1-1-MR,ssp370,2070,279.67797852
AWI-CM-1-1-MR,ssp370,2071,279.99697876
AWI-CM-1-1-MR,ssp370,2072,278.56698608
AWI-CM-1-1-MR,ssp370,2073,279.24584961
AWI-CM-1-1-MR,ssp370,2074,280.49316406
AWI-CM-1-1-MR,ssp370,2075,280.35852051
AWI-CM-1-1-MR,ssp370,2076,279.88674927
AWI-CM-1-1-MR,ssp370,2077,279.75164795
AWI-CM-1-1-MR,ssp370,2078,280.61685181
AWI-CM-1-1-MR,ssp370,2079,279.65875244
AWI-CM-1-1-MR,ssp370,2080,281.21936035
AWI-CM-1-1-MR,ssp370,2081,280.16336060
AWI-CM-1-1-MR,ssp370,2082,280.92474365
AWI-CM-1-1-MR,ssp370,2083,280.19104004
AWI-CM-1-1-MR,ssp370,2084,281.82922363
AWI-CM-1-1-MR,ssp370,2085,279.84579468
AWI-CM-1-1-MR,ssp370,2086,280.26629639
AWI-CM-1-1-MR,ssp370,2087,279.45135498
AWI-CM-1-1-MR,ssp370,2088,280.92874146
AWI-CM-1-1-MR,ssp370,2089,280.33654785
AWI-CM-1-1-MR,ssp370,2090,280.60903931
AWI-CM-1-1-MR,ssp370,2091,282.25653076
AWI-CM-1-1-MR,ssp370,2092,280.68878174
AWI-CM-1-1-MR,ssp370,2093,280.77734375
AWI-CM-1-1-MR,ssp370,2094,280.64309692
AWI-CM-1-1-MR,ssp370,2095,280.95053101
AWI-CM-1-1-MR,ssp370,2096,280.98098755
AWI-CM-1-1-MR,ssp370,2097,280.84698486
AWI-CM-1-1-MR,ssp370,2098,281.44808960
AWI-CM-1-1-MR,ssp370,2099,281.63082886
AWI-CM-1-1-MR,ssp585,2015,276.64349365
AWI-CM-1-1-MR,ssp585,2016,277.34603882
AWI-CM-1-1-MR,ssp585,2017,276.33502197
AWI-CM-1-1-MR,ssp585,2018,278.06137085
AWI-CM-1-1-MR,ssp585,2019,277.38812256
AWI-CM-1-1-MR,ssp585,2020,276.95373535
AWI-CM-1-1-MR,ssp585,2021,278.60250854
AWI-CM-1-1-MR,ssp585,2022,277.32485962
AWI-CM-1-1-MR,ssp585,2023,278.03536987
AWI-CM-1-1-MR,ssp585,2024,278.34951782
AWI-CM-1-1-MR,ssp585,2025,278.59692383
AWI-CM-1-1-MR,ssp585,2026,278.73730469
AWI-CM-1-1-MR,ssp585,2027,279.19042969
AWI-CM-1-1-MR,ssp585,2028,277.26922607
AWI-CM-1-1-MR,ssp585,2029,279.69360352
AWI-CM-1-1-MR,ssp585,2030,277.88714600
AWI-CM-1-1-MR,ssp585,2031,278.84750366
AWI-CM-1-1-MR,ssp585,2032,278.54949951
AWI-CM-1-1-MR,ssp585,2033,277.48382568
AWI-CM-1-1-MR,ssp585,2034,279.12716675
AWI-CM-1-1-MR,ssp585,2035,279.00308228
AWI-CM-1-1-MR,ssp585,2036,279.70559692
AWI-CM-1-1-MR,ssp585,2037,277.92608643
AWI-CM-1-1-MR,ssp585,2038,278.34216309
AWI-CM-1-1-MR,ssp585,2039,278.50283813
AWI-CM-1-1-MR,ssp585,2040,279.15859985
AWI-CM-1-1-MR,ssp585,2041,277.54141235
AWI-CM-1-1-MR,ssp585,2042,278.32623291
AWI-CM-1-1-MR,ssp585,2043,277.24716187
AWI-CM-1-1-MR,ssp585,2044,278.64764404
AWI-CM-1-1-MR,ssp585,2045,279.46932983
AWI-CM-1-1-MR,ssp585,2046,279.67123413
AWI-CM-1-1-MR,ssp585,2047,278.63296509
AWI-CM-1-1-MR,ssp585,2048,279.21237183
AWI-CM-1-1-MR,ssp585,2049,277.81292725
AWI-CM-1-1-MR,ssp585,2050,279.63781738
AWI-CM-1-1-MR,ssp585,2051,277.96051025
AWI-CM-1-1-MR,ssp585,2052,279.55612183
AWI-CM-1-1-MR,ssp585,2053,279.82611084
AWI-CM-1-1-MR,ssp585,2054,279.91445923
AWI-CM-1-1-MR,ssp585,2055,279.42269897
AWI-CM-1-1-MR,ssp585,2056,280.21621704
AWI-CM-1-1-MR,ssp585,2057,279.15103149
AWI-CM-1-1-MR,ssp585,2058,280.16815186
AWI-CM-1-1-MR,ssp585,2059,279.98965454
AWI-CM-1-1-MR,ssp585,2060,279.45791626
AWI-CM-1-1-MR,ssp585,2061,278.81088257
AWI-CM-1-1-MR,ssp585,2062,279.78869629
AWI-CM-1-1-MR,ssp585,2063,279.86880493
AWI-CM-1-1-MR,ssp585,2064,279.66122437
AWI-CM-1-1-MR,ssp585,2065,279.92544556
AWI-CM-1-1-MR,ssp585,2066,279.76907349
AWI-CM-1-1-MR,ssp585,2067,279.45724487
AWI-CM-1-1-MR,ssp585,2068,280.29394531
AWI-CM-1-1-MR,ssp585,2069,280.23120117
AWI-CM-1-1-MR,ssp585,2070,282.05828857
AWI-CM-1-1-MR,ssp585,2071,280.25381470
AWI-CM-1-1-MR,ssp585,2072,279.43716431
AWI-CM-1-1-MR,ssp585,2073,280.32235718
AWI-CM-1-1-MR,ssp585,2074,280.20773315
AWI-CM-1-1-MR,ssp585,2075,281.73144531
AWI-CM-1-1-MR,ssp585,2076,280.61935425
AWI-CM-1-1-MR,ssp585,2077,279.65054321
AWI-CM-1-1-MR,ssp585,2078,281.12628174
AWI-CM-1-1-MR,ssp585,2079,280.12307739
AWI-CM-1-1-MR,ssp585,2080,280.37475586
AWI-CM-1-1-MR,ssp585,2081,279.93682861
AWI-CM-1-1-MR,ssp585,2082,280.20910645
AWI-CM-1-1-MR,ssp585,2083,279.61602783
AWI-CM-1-1-MR,ssp585,2084,279.25607300
AWI-CM-1-1-MR,ssp585,2085,279.78533936
AWI-CM-1-1-MR,ssp585,2086,281.78692627
AWI-CM-1-1-MR,ssp585,2087,281.25045776
AWI-CM-1-1-MR,ssp585,2088,281.03048706
AWI-CM-1-1-MR,ssp585,2089,281.23504639
AWI-CM-1-1-MR,ssp585,2090,281.21377563
AWI-CM-1-1-MR,ssp585,2091,281.90374756
AWI-CM-1-1-MR,ssp585,2092,281.92224121
AWI-CM-1-1-MR,ssp585,2093,281.70101929
AWI-CM-1-1-MR,ssp585,2094,282.59991455
AWI-CM-1-1-MR,ssp585,2095,280.47988892
AWI-CM-1-1-MR,ssp585,2096,281.32653809
AWI-CM-1-1-MR,ssp585,2097,281.55499268
AWI-CM-1-1-MR,ssp585,2098,280.46258545
AWI-CM-1-1-MR,ssp585,2099,281.38009644
CNRM-CM6-1,historical,1960,277.23236084
CNRM-CM6-1,historical,1961,276.92346191
CNRM-CM6-1,historical,1962,276.61560059
CNRM-CM6-1,historical,1963,277.70806885
CNRM-CM6-1,historical,1964,275.79287720
CNRM-CM6-1,historical,1965,278.11938477
CNRM-CM6-1,historical,1966,277.39004517
CNRM-CM6-1,historical,1967,277.00979614
CNRM-CM6-1,historical,1968,278.09338379
CNRM-CM6-1,historical,1969,276.88659668
CNRM-CM6-1,historical,1970,276.40850830
CNRM-CM6-1,historical,1971,277.38082886
CNRM-CM6-1,historical,1972,277.86660767
CNRM-CM6-1,historical,1973,277.72003174
CNRM-CM6-1,historical,1974,278.06094360
CNRM-CM6-1,historical,1975,275.19009399
CNRM-CM6-1,historical,1976,277.43200684
CNRM-CM6-1,historical,1977,276.71026611
CNRM-CM6-1,historical,1978,277.29400635
CNRM-CM6-1,historical,1979,276.52362061
CNRM-CM6-1,historical,1980,276.12899780
CNRM-CM6-1,historical,1981,276.88180542
CNRM-CM6-1,historical,1982,278.18441772
CNRM-CM6-1,historical,1983,277.70944214
CNRM-CM6-1,historical,1984,277.51895142
CNRM-CM6-1,historical,1985,277.11068726
CNRM-CM6-1,historical,1986,278.88494873
CNRM-CM6-1,historical,1987,277.16662598
CNRM-CM6-1,historical,1988,276.51321411
CNRM-CM6-1,historical,1989,277.44174194
CNRM-CM6-1,historical,1990,275.68151855
CNRM-CM6-1,historical,1991,276.99011230
CNRM-CM6-1,historical,1992,277.14657593
CNRM-CM6-1,historical,1993,276.22882080
CNRM-CM6-1,historical,1994,277.59829712
CNRM-CM6-1,historical,1995,277.83804321
CNRM-CM6-1,historical,1996,278.78280640
CNRM-CM6-1,historical,1997,277.33908081
CNRM-CM6-1,historical,1998,277.79678345
CNRM-CM6-1,historical,1999,278.42166138
CNRM-CM6-1,historical,2000,276.78692627
CNRM-CM6-1,historical,2001,276.49105835
CNRM-CM6-1,historical,2002,276.98294067
CNRM-CM6-1,historical,2003,278.40191650
CNRM-CM6-1,historical,2004,277.63961792
CNRM-CM6-1,historical,2005,278.06378174
CNRM-CM6-1,historical,2006,276.42120361
CNRM-CM6-1,historical,2007,277.62567139
CNRM-CM6-1,historical,2008,277.20553589
CNRM-CM6-1,historical,2009,277.14782715
CNRM-CM6-1,historical,2010,278.76367188
CNRM-CM6-1,historical,2011,276.28414917
CNRM-CM6-1,historical,2012,276.96047974
CNRM-CM6-1,historical,2013,278.87063599
CNRM-CM6-1,historical,2014,277.76498413
CNRM-CM6-1,ssp126,2015,277.78802490
CNRM-CM6-1,ssp126,2016,277.46737671
CNRM-CM6-1,ssp126,2017,276.88558960
CNRM-CM6-1,ssp126,2018,278.01406860
CNRM-CM6-1,ssp126,2019,277.01394653
CNRM-CM6-1,ssp126,2020,278.89144897
CNRM-CM6-1,ssp126,2021,278.18109131
CNRM-CM6-1,ssp126,2022,277.60162354
CNRM-CM6-1,ssp126,2023,278.66397095
CNRM-CM6-1,ssp126,2024,277.95404053
CNRM-CM6-1,ssp126,2025,278.66159058
CNRM-CM6-1,ssp126,2026,278.68087769
CNRM-CM6-1,ssp126,2027,278.78302002
CNRM-CM6-1,ssp126,2028,277.71267700
CNRM-CM6-1,ssp126,2029,279.12100220
CNRM-CM6-1,ssp126,2030,277.97335815
CNRM-CM6-1,ssp126,2031,278.37823486
CNRM-CM6-1,ssp126,2032,278.93090820
CNRM-CM6-1,ssp126,2033,279.11138916
CNRM-CM6-1,ssp126,2034,278.39596558
CNRM-CM6-1,ssp126,2035,277.68234253
CNRM-CM6-1,ssp126,2036,278.82473755
CNRM-CM6-1,ssp126,2037,279.18508911
CNRM-CM6-1,ssp126,2038,276.87072754
CNRM-CM6-1,ssp126,2039,277.89526367
CNRM-CM6-1,ssp126,2040,278.04473877
CNRM-CM6-1,ssp126,2041,277.99496460
CNRM-CM6-1,ssp126,2042,279.36096191
CNRM-CM6-1,ssp126,2043,278.21432495
CNRM-CM6-1,ssp126,2044,278.49893188
CNRM-CM6-1,ssp126,2045,279.66757202
CNRM-CM6-1,ssp126,2046,277.30645752
CNRM-CM6-1,ssp126,2047,278.93118286
CNRM-CM6-1,ssp126,2048,278.19442749
CNRM-CM6-1,ssp126,2049,278.89163208
CNRM-CM6-1,ssp126,2050,277.28952026
CNRM-CM6-1,ssp126,2051,277.43676758
CNRM-CM6-1,ssp126,2052,279.28295898
CNRM-CM6-1,ssp126,2053,278.74511719
CNRM-CM6-1,ssp126,2054,279.78155518
CNRM-CM6-1,ssp126,2055,279.83520508
CNRM-CM6-1,ssp126,2056,278.62582397
CNRM-CM6-1,ssp126,2057,277.82739258
CNRM-CM6-1,ssp126,2058,279.56137085
CNRM-CM6-1,ssp126,2059,279.60891724
CNRM-CM6-1,ssp126,2060,278.43698120
CNRM-CM6-1,ssp126,2061,279.87274170
CNRM-CM6-1,ssp126,2062,279.13604736
CNRM-CM6-1,ssp126,2063,278.90655518
CNRM-CM6-1,ssp126,2064,278.26547241
CNRM-CM6-1,ssp126,2065,277.62615967
CNRM-CM6-1,ssp126,2066,278.65136719
CNRM-CM6-1,ssp126,2067,279.26358032
CNRM-CM6-1,ssp126,2068,279.22717285
CNRM-CM6-1,ssp126,2069,280.39337158
CNRM-CM6-1,ssp126,2070,279.78030396
CNRM-CM6-1,ssp126,2071,277.93746948
CNRM-CM6-1,ssp126,2072,276.62200928
CNRM-CM6-1,ssp126,2073,279.79217529
CNRM-CM6-1,ssp126,2074,279.52160645
CNRM-CM6-1,ssp126,2075,280.07086182
CNRM-CM6-1,ssp126,2076,277.26437378
CNRM-CM6-1,ssp126,2077,279.35537720
CNRM-CM6-1,ssp126,2078,279.58059692
CNRM-CM6-1,ssp126,2079,280.11996460
CNRM-CM6-1,ssp126,2080,278.49862671
CNRM-CM6-1,ssp126,2081,279.27200317
CNRM-CM6-1,ssp126,2082,278.02096558
CNRM-CM6-1,ssp126,2083,279.27084351
CNRM-CM6-1,ssp126,2084,278.98654175
CNRM-CM6-1,ssp126,2085,278.14245605
CNRM-CM6-1,ssp126,2086,279.00726318
CNRM-CM6-1,ssp126,2087,278.54846191
CNRM-CM6-1,ssp126,2088,278.14895630
CNRM-CM6-1,ssp126,2089,279.89685059
CNRM-CM6-1,ssp126,2090,278.44992065
CNRM-CM6-1,ssp126,2091,277.41232300
CNRM-CM6-1,ssp126,2092,278.13186646
CNRM-CM6-1,ssp126,2093,279.45681763
CNRM-CM6-1,ssp126,2094,278.99984741
CNRM-CM6-1,ssp126,2095,278.47344971
CNRM-CM6-1,ssp126,2096,278.61325073
CNRM-CM6-1,ssp126,2097,277.60653687
CNRM-CM6-1,ssp126,2098,279.45919800
CNRM-CM6-1,ssp126,2099,280.33728027
CNRM-CM6-1,ssp245,2015,277.70877075
CNRM-CM6-1,ssp245,2016,277.84155273
CNRM-CM6-1,ssp245,2017,278.56942749
CNRM-CM6-1,ssp245,2018,278.45178223
CNRM-CM6-1,ssp245,2019,279.18185425
CNRM-CM6-1,ssp245,2020,279.04086304
CNRM-CM6-1,ssp245,2021,278.04501343
CNRM-CM6-1,ssp245,2022,277.27859497
CNRM-CM6-1,ssp245,2023,279.03558350
CNRM-CM6-1,ssp245,2024,278.95785522
CNRM-CM6-1,ssp245,2025,278.26296997
CNRM-CM6-1,ssp245,2026,278.21795654
CNRM-CM6-1,ssp245,2027,278.78109741
CNRM-CM6-1,ssp245,2028,279.54220581
CNRM-CM6-1,ssp245,2029,278.93054199
CNRM-CM6-1,ssp245,2030,277.59887695
CNRM-CM6-1,ssp245,2031,276.94155884
CNRM-CM6-1,ssp245,2032,277.87631226
CNRM-CM6-1,ssp245,2033,279.42639160
CNRM-CM6-1,ssp245,2034,278.77743530
CNRM-CM6-1,ssp245,2035,278.07086182
CNRM-CM6-1,ssp245,2036,277.31564331
CNRM-CM6-1,ssp245,2037,278.35031128
CNRM-CM6-1,ssp245,2038,280.30426025
CNRM-CM6-1,ssp245,2039,280.18725586
CNRM-CM6-1,ssp245,2040,279.30453491
CNRM-CM6-1,ssp245,2041,278.72125244
CNRM-CM6-1,ssp245,2042,278.93023682
CNRM-CM6-1,ssp245,2043,278.92211914
CNRM-CM6-1,ssp245,2044,278.21917725
CNRM-CM6-1,ssp245,2045,277.37335205
CNRM-CM6-1,ssp245,2046,278.71987915
CNRM-CM6-1,ssp245,2047,279.90274048
CNRM-CM6-1,ssp245,2048,278.54980469
CNRM-CM6-1,ssp245,2049,279.36721802
CNRM-CM6-1,ssp245,2050,278.61218262
CNRM-CM6-1,ssp245,2051,279.18237305
CNRM-CM6-1,ssp245,2052,279.79644775
CNRM-CM6-1,ssp245,2053,278.73648071
CNRM-CM6-1,ssp245,2054,279.54333496
CNRM-CM6-1,ssp245,2055,279.56674194
CNRM-CM6-1,ssp245,2056,279.27609253
CNRM-CM6-1,ssp245,2057,280.97918701
CNRM-CM6-1,ssp245,2058,278.94519043
CNRM-CM6-1,ssp245,2059,279.84436035
CNRM-CM6-1,ssp245,2060,277.97091675
CNRM-CM6-1,ssp245,2061,275.57003784
CNRM-CM6-1,ssp245,2062,279.14965820
CNRM-CM6-1,ssp245,2063,279.94528198
CNRM-CM6-1,ssp245,2064,278.98489380
CNRM-CM6-1,ssp245,2065,278.03128052
CNRM-CM6-1,ssp245,2066,280.16342163
CNRM-CM6-1,ssp245,2067,279.70169067
CNRM-CM6-1,ssp245,2068,280.13961792
CNRM-CM6-1,ssp245,2069,279.45666504
CNRM-CM6-1,ssp245,2070,280.51159668
CNRM-CM6-1,ssp245,2071,280.89083862
CNRM-CM6-1,ssp245,2072,279.44149780
CNRM-CM6-1,ssp245,2073,278.62225342
CNRM-CM6-1,ssp245,2074,279.94845581
CNRM-CM6-1,ssp245,2075,279.91348267
CNRM-CM6-1,ssp245,2076,278.38882446
CNRM-CM6-1,ssp245,2077,278.28341675
CNRM-CM6-1,ssp245,2078,281.05484009
CNRM-CM6-1,ssp245,2079,280.75799561
CNRM-CM6-1,ssp245,2080,279.57238770
CNRM-CM6-1,ssp245,2081,279.86199951
CNRM-CM6-1,ssp245,2082,280.38906860
CNRM-CM6-1,ssp245,2083,277.36196899
CNRM-CM6-1,ssp245,2084,280.50793457
CNRM-CM6-1,ssp245,2085,280.87261963
CNRM-CM6-1,ssp245,2086,281.54153442
CNRM-CM6-1,ssp245,2087,278.76043701
CNRM-CM6-1,ssp245,2088,278.77325439
CNRM-CM6-1,ssp245,2089,279.62417603
CNRM-CM6-1,ssp245,2090,281.33181763
CNRM-CM6-1,ssp245,2091,279.21014404
CNRM-CM6-1,ssp245,2092,280.86135864
CNRM-CM6-1,ssp245,2093,280.28948975
CNRM-CM6-1,ssp245,2094,280.60470581
CNRM-CM6-1,ssp245,2095,281.10525513
CNRM-CM6-1,ssp245,2096,279.92840576
CNRM-CM6-1,ssp245,2097,280.91595459
CNRM-CM6-1,ssp245,2098,280.59088135
CNRM-CM6-1,ssp245,2099,280.98327637
CNRM-CM6-1,ssp370,2015,279.51351929
CNRM-CM6-1,ssp370,2016,278.57641602
CNRM-CM6-1,ssp370,2017,280.04702759
CNRM-CM6-1,ssp370,2018,277.03884888
CNRM-CM6-1,ssp370,2019,278.12002563
CNRM-CM6-1,ssp370,2020,278.37271118
CNRM-CM6-1,ssp370,2021,278.29309082
CNRM-CM6-1,ssp370,2022,279.08953857
CNRM-CM6-1,ssp370,2023,278.93197632
CNRM-CM6-1,ssp370,2024,277.88830566
CNRM-CM6-1,ssp370,2025,277.07519531
CNRM-CM6-1,ssp370,2026,278.68783569
CNRM-CM6-1,ssp370,2027,277.98858643
CNRM-CM6-1,ssp370,2028,278.14993286
CNRM-CM6-1,ssp370,2029,278.92239380
CNRM-CM6-1,ssp370,2030,280.00469971
CNRM-CM6-1,ssp370,2031,279.10507202
CNRM-CM6-1,ssp370,2032,277.77111816
CNRM-CM6-1,ssp370,2033,278.03976440
CNRM-CM6-1,ssp370,2034,279.77786255
CNRM-CM6-1,ssp370,2035,278.84753418
CNRM-CM6-1,ssp370,2036,277.61587524
CNRM-CM6-1,ssp370,2037,278.38937378
CNRM-CM6-1,ssp370,2038,279.34387207
CNRM-CM6-1,ssp370,2039,278.11090088
CNRM-CM6-1,ssp370,2040,278.76242065
CNRM-CM6-1,ssp370,2041,278.00119019
CNRM-CM6-1,ssp370,2042,280.41403198
CNRM-CM6-1,ssp370,2043,278.30792236
CNRM-CM6-1,ssp370,2044,279.04428101
CNRM-CM6-1,ssp370,2045,278.64773560
CNRM-CM6-1,ssp370,2046,279.13455200
CNRM-CM6-1,ssp370,2047,278.20846558
CNRM-CM6-1,ssp370,2048,279.88403320
CNRM-CM6-1,ssp370,2049,280.38973999
CNRM-CM6-1,ssp370,2050,279.76162720
CNRM-CM6-1,ssp370,2051,278.70602417
CNRM-CM6-1,ssp370,2052,278.26928711
CNRM-CM6-1,ssp370,2053,279.12524414
CNRM-CM6-1,ssp370,2054,280.24203491
CNRM-CM6-1,ssp370,2055,279.56143188
CNRM-CM6-1,ssp370,2056,279.39294434
CNRM-CM6-1,ssp370,2057,279.00024414
CNRM-CM6-1,ssp370,2058,280.20339966
CNRM-CM6-1,ssp370,2059,280.53900146
CNRM-CM6-1,ssp370,2060,278.99584961
CNRM-CM6-1,ssp370,2061,279.08050537
CNRM-CM6-1,ssp370,2062,280.18661499
CNRM-CM6-1,ssp370,2063,280.78079224
CNRM-CM6-1,ssp370,2064,279.17425537
CNRM-CM6-1,ssp370,2065,279.55258179
CNRM-CM6-1,ssp370,2066,280.67666626
CNRM-CM6-1,ssp370,2067,279.09689331
CNRM-CM6-1,ssp370,2068,281.66604614
CNRM-CM6-1,ssp370,2069,278.49850464
CNRM-CM6-1,ssp370,2070,280.27655029
CNRM-CM6-1,ssp370,2071,279.78152466
CNRM-CM6-1,ssp370,2072,279.24163818
CNRM-CM6-1,ssp370,2073,279.69116211
CNRM-CM6-1,ssp370,2074,281.24435425
CNRM-CM6-1,ssp370,2075,281.16525269
CNRM-CM6-1,ssp370,2076,280.76812744
CNRM-CM6-1,ssp370,2077,281.31701660
CNRM-CM6-1,ssp370,2078,281.11541748
CNRM-CM6-1,ssp370,2079,280.01675415
CNRM-CM6-1,ssp370,2080,281.26940918
CNRM-CM6-1,ssp370,2081,279.58618164
CNRM-CM6-1,ssp370,2082,281.07986450
CNRM-CM6-1,ssp370,2083,281.20892334
CNRM-CM6-1,ssp370,2084,280.82473755
CNRM-CM6-1,ssp370,2085,281.70626831
CNRM-CM6-1,ssp370,2086,280.33755493
CNRM-CM6-1,ssp370,2087,280.98931885
CNRM-CM6-1,ssp370,2088,280.97784424
CNRM-CM6-1,ssp370,2089,281.84960938
CNRM-CM6-1,ssp370,2090,282.67144775
CNRM-CM6-1,ssp370,2091,281.00878906
CNRM-CM6-1,ssp370,2092,281.65573120
CNRM-CM6-1,ssp370,2093,282.01361084
CNRM-CM6-1,ssp370,2094,280.42007446
CNRM-CM6-1,ssp370,2095,281.87362671
CNRM-CM6-1,ssp370,2096,281.28582764
CNRM-CM6-1,ssp370,2097,281.91510010
CNRM-CM6-1,ssp370,2098,281.95370483
