model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,288.55435181
AWI-CM-1-1-MR,ssp245,2044,285.65393066
AWI-CM-1-1-MR,ssp245,2045,288.09143066
AWI-CM-1-1-MR,ssp245,2046,286.68276978
AWI-CM-1-1-MR,ssp245,2047,287.02624512
AWI-CM-1-1-MR,ssp245,2048,287.20535278
AWI-CM-1-1-MR,ssp245,2049,286.66903687
AWI-CM-1-1-MR,ssp245,2050,288.88677979
AWI-CM-1-1-MR,ssp245,2051,285.81573486
AWI-CM-1-1-MR,ssp245,2052,287.61093140
AWI-CM-1-1-MR,ssp245,2053,287.69042969
AWI-CM-1-1-MR,ssp245,2054,286.71154785
AWI-CM-1-1-MR,ssp245,2055,289.23284912
AWI-CM-1-1-MR,ssp245,2056,286.55194092
AWI-CM-1-1-MR,ssp245,2057,286.78826904
AWI-CM-1-1-MR,ssp245,2058,287.99740601
AWI-CM-1-1-MR,ssp245,2059,287.80740356
AWI-CM-1-1-MR,ssp245,2060,287.92242432
AWI-CM-1-1-MR,ssp245,2061,287.40951538
AWI-CM-1-1-MR,ssp245,2062,287.04953003
AWI-CM-1-1-MR,ssp245,2063,288.36804199
AWI-CM-1-1-MR,ssp245,2064,288.33248901
AWI-CM-1-1-MR,ssp245,2065,288.65533447
AWI-CM-1-1-MR,ssp245,2066,287.60870361
AWI-CM-1-1-MR,ssp245,2067,287.09469604
AWI-CM-1-1-MR,ssp245,2068,288.70574951
AWI-CM-1-1-MR,ssp245,2069,288.29861450
AWI-CM-1-1-MR,ssp245,2070,289.36605835
AWI-CM-1-1-MR,ssp245,2071,287.27429199
AWI-CM-1-1-MR,ssp245,2072,288.25048828
AWI-CM-1-1-MR,ssp245,2073,288.95782471
AWI-CM-1-1-MR,ssp245,2074,288.09899902
AWI-CM-1-1-MR,ssp245,2075,287.96572876
AWI-CM-1-1-MR,ssp245,2076,287.37493896
AWI-CM-1-1-MR,ssp245,2077,287.84124756
AWI-CM-1-1-MR,ssp245,2078,288.18771362
AWI-CM-1-1-MR,ssp245,2079,288.56481934
AWI-CM-1-1-MR,ssp245,2080,287.59362793
AWI-CM-1-1-MR,ssp245,2081,288.38833618
AWI-CM-1-1-MR,ssp245,2082,286.94891357
AWI-CM-1-1-MR,ssp245,2083,287.27178955
AWI-CM-1-1-MR,ssp245,2084,287.85021973
AWI-CM-1-1-MR,ssp245,2085,288.06118774
AWI-CM-1-1-MR,ssp245,2086,287.89535522
AWI-CM-1-1-MR,ssp245,2087,288.80612183
AWI-CM-1-1-MR,ssp245,2088,288.26403809
AWI-CM-1-1-MR,ssp245,2089,286.96420288
AWI-CM-1-1-MR,ssp245,2090,287.47546387
AWI-CM-1-1-MR,ssp245,2091,288.54284668
AWI-CM-1-1-MR,ssp245,2092,288.02505493
AWI-CM-1-1-MR,ssp245,2093,288.05892944
AWI-CM-1-1-MR,ssp245,2094,288.80209351
AWI-CM-1-1-MR,ssp245,2095,287.07989502
AWI-CM-1-1-MR,ssp245,2096,286.57855225
AWI-CM-1-1-MR,ssp245,2097,287.07034302
AWI-CM-1-1-MR,ssp245,2098,288.55630493
AWI-CM-1-1-MR,ssp245,2099,287.08850098
AWI-CM-1-1-MR,ssp370,2015,287.14923096
AWI-CM-1-1-MR,ssp370,2016,285.75921631
AWI-CM-1-1-MR,ssp370,2017,287.97158813
AWI-CM-1-1-MR,ssp370,2018,285.40676880
AWI-CM-1-1-MR,ssp370,2019,286.08938599
AWI-CM-1-1-MR,ssp370,2020,286.65808105
AWI-CM-1-1-MR,ssp370,2021,286.50125122
AWI-CM-1-1-MR,ssp370,2022,285.77899170
AWI-CM-1-1-MR,ssp370,2023,287.14974976
AWI-CM-1-1-MR,ssp370,2024,286.26995850
AWI-CM-1-1-MR,ssp370,2025,285.78308105
AWI-CM-1-1-MR,ssp370,2026,286.24450684
AWI-CM-1-1-MR,ssp370,2027,287.67282104
AWI-CM-1-1-MR,ssp370,2028,286.49328613
AWI-CM-1-1-MR,ssp370,2029,287.16275024
AWI-CM-1-1-MR,ssp370,2030,286.81716919
AWI-CM-1-1-MR,ssp370,2031,285.41326904
AWI-CM-1-1-MR,ssp370,2032,285.77868652
AWI-CM-1-1-MR,ssp370,2033,287.33822632
AWI-CM-1-1-MR,ssp370,2034,288.91281128
AWI-CM-1-1-MR,ssp370,2035,287.10964966
AWI-CM-1-1-MR,ssp370,2036,286.07910156
AWI-CM-1-1-MR,ssp370,2037,289.00927734
AWI-CM-1-1-MR,ssp370,2038,287.77493286
AWI-CM-1-1-MR,ssp370,2039,286.90731812
AWI-CM-1-1-MR,ssp370,2040,286.58526611
AWI-CM-1-1-MR,ssp370,2041,288.59069824
AWI-CM-1-1-MR,ssp370,2042,287.54879761
AWI-CM-1-1-MR,ssp370,2043,288.28335571
AWI-CM-1-1-MR,ssp370,2044,287.89416504
AWI-CM-1-1-MR,ssp370,2045,286.45153809
AWI-CM-1-1-MR,ssp370,2046,286.65542603
AWI-CM-1-1-MR,ssp370,2047,287.76766968
AWI-CM-1-1-MR,ssp370,2048,287.38235474
AWI-CM-1-1-MR,ssp370,2049,288.11340332
AWI-CM-1-1-MR,ssp370,2050,289.14031982
AWI-CM-1-1-MR,ssp370,2051,286.96224976
AWI-CM-1-1-MR,ssp370,2052,287.55361938
AWI-CM-1-1-MR,ssp370,2053,287.30944824
AWI-CM-1-1-MR,ssp370,2054,287.98028564
AWI-CM-1-1-MR,ssp370,2055,288.65728760
AWI-CM-1-1-MR,ssp370,2056,288.02093506
AWI-CM-1-1-MR,ssp370,2057,286.95584106
AWI-CM-1-1-MR,ssp370,2058,287.63378906
AWI-CM-1-1-MR,ssp370,2059,289.66958618
AWI-CM-1-1-MR,ssp370,2060,287.56771851
AWI-CM-1-1-MR,ssp370,2061,287.13690186
AWI-CM-1-1-MR,ssp370,2062,287.21292114
AWI-CM-1-1-MR,ssp370,2063,287.76498413
AWI-CM-1-1-MR,ssp370,2064,287.30795288
AWI-CM-1-1-MR,ssp370,2065,288.48056030
AWI-CM-1-1-MR,ssp370,2066,290.25070190
AWI-CM-1-1-MR,ssp370,2067,289.56216431
AWI-CM-1-1-MR,ssp370,2068,289.46182251
AWI-CM-1-1-MR,ssp370,2069,288.38366699
AWI-CM-1-1-MR,ssp370,2070,290.05816650
AWI-CM-1-1-MR,ssp370,2071,288.20739746
AWI-CM-1-1-MR,ssp370,2072,287.51019287
AWI-CM-1-1-MR,ssp370,2073,289.84796143
AWI-CM-1-1-MR,ssp370,2074,289.90347290
AWI-CM-1-1-MR,ssp370,2075,286.82321167
AWI-CM-1-1-MR,ssp370,2076,288.91806030
AWI-CM-1-1-MR,ssp370,2077,288.28118896
AWI-CM-1-1-MR,ssp370,2078,288.98031616
AWI-CM-1-1-MR,ssp370,2079,287.02243042
AWI-CM-1-1-MR,ssp370,2080,288.80191040
AWI-CM-1-1-MR,ssp370,2081,287.12698364
AWI-CM-1-1-MR,ssp370,2082,288.07199097
AWI-CM-1-1-MR,ssp370,2083,289.05819702
AWI-CM-1-1-MR,ssp370,2084,287.99545288
AWI-CM-1-1-MR,ssp370,2085,289.35797119
AWI-CM-1-1-MR,ssp370,2086,289.28533936
AWI-CM-1-1-MR,ssp370,2087,288.81973267
AWI-CM-1-1-MR,ssp370,2088,290.65322876
AWI-CM-1-1-MR,ssp370,2089,287.63491821
AWI-CM-1-1-MR,ssp370,2090,288.32977295
AWI-CM-1-1-MR,ssp370,2091,289.17089844
AWI-CM-1-1-MR,ssp370,2092,287.35006714
AWI-CM-1-1-MR,ssp370,2093,288.26962280
AWI-CM-1-1-MR,ssp370,2094,289.18179321
AWI-CM-1-1-MR,ssp370,2095,289.77310181
AWI-CM-1-1-MR,ssp370,2096,288.63677979
AWI-CM-1-1-MR,ssp370,2097,289.14532471
AWI-CM-1-1-MR,ssp370,2098,290.52304077
AWI-CM-1-1-MR,ssp370,2099,290.50924683
AWI-CM-1-1-MR,ssp585,2015,286.32818604
AWI-CM-1-1-MR,ssp585,2016,286.53961182
AWI-CM-1-1-MR,ssp585,2017,287.21371460
AWI-CM-1-1-MR,ssp585,2018,287.84207153
AWI-CM-1-1-MR,ssp585,2019,287.54852295
AWI-CM-1-1-MR,ssp585,2020,287.97845459
AWI-CM-1-1-MR,ssp585,2021,285.22195435
AWI-CM-1-1-MR,ssp585,2022,286.48043823
AWI-CM-1-1-MR,ssp585,2023,286.20510864
AWI-CM-1-1-MR,ssp585,2024,286.87234497
AWI-CM-1-1-MR,ssp585,2025,288.91043091
AWI-CM-1-1-MR,ssp585,2026,287.36465454
AWI-CM-1-1-MR,ssp585,2027,287.51956177
AWI-CM-1-1-MR,ssp585,2028,285.38986206
AWI-CM-1-1-MR,ssp585,2029,288.36614990
AWI-CM-1-1-MR,ssp585,2030,286.44375610
AWI-CM-1-1-MR,ssp585,2031,287.93664551
AWI-CM-1-1-MR,ssp585,2032,286.93301392
AWI-CM-1-1-MR,ssp585,2033,285.01937866
AWI-CM-1-1-MR,ssp585,2034,287.76452637
AWI-CM-1-1-MR,ssp585,2035,287.16537476
AWI-CM-1-1-MR,ssp585,2036,286.56604004
AWI-CM-1-1-MR,ssp585,2037,285.78414917
AWI-CM-1-1-MR,ssp585,2038,286.61557007
AWI-CM-1-1-MR,ssp585,2039,287.74966431
AWI-CM-1-1-MR,ssp585,2040,287.35916138
AWI-CM-1-1-MR,ssp585,2041,286.74014282
AWI-CM-1-1-MR,ssp585,2042,287.00341797
AWI-CM-1-1-MR,ssp585,2043,286.88446045
AWI-CM-1-1-MR,ssp585,2044,286.44430542
AWI-CM-1-1-MR,ssp585,2045,287.96157837
AWI-CM-1-1-MR,ssp585,2046,287.23892212
AWI-CM-1-1-MR,ssp585,2047,287.90817261
AWI-CM-1-1-MR,ssp585,2048,289.04962158
AWI-CM-1-1-MR,ssp585,2049,288.84124756
AWI-CM-1-1-MR,ssp585,2050,287.75299072
AWI-CM-1-1-MR,ssp585,2051,286.94387817
AWI-CM-1-1-MR,ssp585,2052,288.76647949
AWI-CM-1-1-MR,ssp585,2053,288.90188599
AWI-CM-1-1-MR,ssp585,2054,288.89419556
AWI-CM-1-1-MR,ssp585,2055,287.53878784
AWI-CM-1-1-MR,ssp585,2056,287.43035889
AWI-CM-1-1-MR,ssp585,2057,287.50625610
AWI-CM-1-1-MR,ssp585,2058,289.94860840
AWI-CM-1-1-MR,ssp585,2059,288.18585205
AWI-CM-1-1-MR,ssp585,2060,288.33099365
AWI-CM-1-1-MR,ssp585,2061,288.36395264
AWI-CM-1-1-MR,ssp585,2062,287.60253906
AWI-CM-1-1-MR,ssp585,2063,287.94549561
AWI-CM-1-1-MR,ssp585,2064,287.11761475
AWI-CM-1-1-MR,ssp585,2065,288.93450928
AWI-CM-1-1-MR,ssp585,2066,289.08828735
AWI-CM-1-1-MR,ssp585,2067,289.32846069
AWI-CM-1-1-MR,ssp585,2068,289.94226074
AWI-CM-1-1-MR,ssp585,2069,289.47732544
AWI-CM-1-1-MR,ssp585,2070,289.48629761
AWI-CM-1-1-MR,ssp585,2071,288.90139771
AWI-CM-1-1-MR,ssp585,2072,289.66046143
AWI-CM-1-1-MR,ssp585,2073,287.81433105
AWI-CM-1-1-MR,ssp585,2074,287.75823975
AWI-CM-1-1-MR,ssp585,2075,289.94659424
AWI-CM-1-1-MR,ssp585,2076,288.45806885
AWI-CM-1-1-MR,ssp585,2077,289.78503418
AWI-CM-1-1-MR,ssp585,2078,289.30050659
AWI-CM-1-1-MR,ssp585,2079,289.09405518
AWI-CM-1-1-MR,ssp585,2080,288.23269653
AWI-CM-1-1-MR,ssp585,2081,289.76727295
AWI-CM-1-1-MR,ssp585,2082,287.99066162
AWI-CM-1-1-MR,ssp585,2083,288.72061157
AWI-CM-1-1-MR,ssp585,2084,289.08203125
AWI-CM-1-1-MR,ssp585,2085,290.16824341
AWI-CM-1-1-MR,ssp585,2086,289.26614380
AWI-CM-1-1-MR,ssp585,2087,289.31423950
AWI-CM-1-1-MR,ssp585,2088,289.64984131
AWI-CM-1-1-MR,ssp585,2089,289.22491455
AWI-CM-1-1-MR,ssp585,2090,290.11077881
AWI-CM-1-1-MR,ssp585,2091,290.01004028
AWI-CM-1-1-MR,ssp585,2092,289.70877075
AWI-CM-1-1-MR,ssp585,2093,288.87478638
AWI-CM-1-1-MR,ssp585,2094,289.98751831
AWI-CM-1-1-MR,ssp585,2095,289.84866333
AWI-CM-1-1-MR,ssp585,2096,288.92642212
AWI-CM-1-1-MR,ssp585,2097,290.50259399
AWI-CM-1-1-MR,ssp585,2098,288.80990601
AWI-CM-1-1-MR,ssp585,2099,289.28561401
CNRM-CM6-1,historical,1960,284.79425049
CNRM-CM6-1,historical,1961,285.60708618
CNRM-CM6-1,historical,1962,286.17709351
CNRM-CM6-1,historical,1963,284.96878052
CNRM-CM6-1,historical,1964,286.60729980
CNRM-CM6-1,historical,1965,284.64364624
CNRM-CM6-1,historical,1966,289.31539917
CNRM-CM6-1,historical,1967,286.21127319
CNRM-CM6-1,historical,1968,284.64608765
CNRM-CM6-1,historical,1969,285.96136475
CNRM-CM6-1,historical,1970,286.21890259
CNRM-CM6-1,historical,1971,286.11383057
CNRM-CM6-1,historical,1972,287.64022827
CNRM-CM6-1,historical,1973,285.84948730
CNRM-CM6-1,historical,1974,284.60809326
CNRM-CM6-1,historical,1975,286.91836548
CNRM-CM6-1,historical,1976,286.84942627
CNRM-CM6-1,historical,1977,285.47494507
CNRM-CM6-1,historical,1978,285.61077881
CNRM-CM6-1,historical,1979,284.73880005
CNRM-CM6-1,historical,1980,286.85241699
CNRM-CM6-1,historical,1981,285.16851807
CNRM-CM6-1,historical,1982,286.07644653
CNRM-CM6-1,historical,1983,286.60125732
CNRM-CM6-1,historical,1984,286.98348999
CNRM-CM6-1,historical,1985,285.84381104
CNRM-CM6-1,historical,1986,284.06527710
CNRM-CM6-1,historical,1987,285.30130005
CNRM-CM6-1,historical,1988,286.54684448
CNRM-CM6-1,historical,1989,285.09527588
CNRM-CM6-1,historical,1990,286.55368042
CNRM-CM6-1,historical,1991,285.28674316
CNRM-CM6-1,historical,1992,286.57275391
CNRM-CM6-1,historical,1993,285.98269653
CNRM-CM6-1,historical,1994,285.07287598
CNRM-CM6-1,historical,1995,287.27691650
CNRM-CM6-1,historical,1996,286.80432129
CNRM-CM6-1,historical,1997,286.49267578
CNRM-CM6-1,historical,1998,285.92050171
CNRM-CM6-1,historical,1999,286.63241577
CNRM-CM6-1,historical,2000,284.98052979
CNRM-CM6-1,historical,2001,286.61950684
CNRM-CM6-1,historical,2002,286.98229980
CNRM-CM6-1,historical,2003,285.84988403
CNRM-CM6-1,historical,2004,287.06530762
CNRM-CM6-1,historical,2005,287.05645752
CNRM-CM6-1,historical,2006,284.57629395
CNRM-CM6-1,historical,2007,286.50180054
CNRM-CM6-1,historical,2008,285.70355225
CNRM-CM6-1,historical,2009,285.61712646
CNRM-CM6-1,historical,2010,286.32382202
CNRM-CM6-1,historical,2011,287.80160522
CNRM-CM6-1,historical,2012,286.13732910
CNRM-CM6-1,historical,2013,286.87570190
CNRM-CM6-1,historical,2014,287.17208862
CNRM-CM6-1,ssp126,2015,288.20748901
CNRM-CM6-1,ssp126,2016,286.51629639
CNRM-CM6-1,ssp126,2017,285.84552002
CNRM-CM6-1,ssp126,2018,286.69421387
CNRM-CM6-1,ssp126,2019,286.45281982
CNRM-CM6-1,ssp126,2020,286.55520630
CNRM-CM6-1,ssp126,2021,286.64709473
CNRM-CM6-1,ssp126,2022,286.50402832
CNRM-CM6-1,ssp126,2023,286.94079590
CNRM-CM6-1,ssp126,2024,286.24557495
CNRM-CM6-1,ssp126,2025,287.55221558
CNRM-CM6-1,ssp126,2026,285.65774536
CNRM-CM6-1,ssp126,2027,287.74414062
CNRM-CM6-1,ssp126,2028,287.00640869
CNRM-CM6-1,ssp126,2029,287.06011963
CNRM-CM6-1,ssp126,2030,285.83212280
CNRM-CM6-1,ssp126,2031,284.37847900
CNRM-CM6-1,ssp126,2032,288.35092163
CNRM-CM6-1,ssp126,2033,286.22604370
CNRM-CM6-1,ssp126,2034,286.29974365
CNRM-CM6-1,ssp126,2035,286.52404785
CNRM-CM6-1,ssp126,2036,286.93362427
CNRM-CM6-1,ssp126,2037,285.78463745
CNRM-CM6-1,ssp126,2038,286.97500610
CNRM-CM6-1,ssp126,2039,286.96798706
CNRM-CM6-1,ssp126,2040,288.21673584
CNRM-CM6-1,ssp126,2041,289.27963257
CNRM-CM6-1,ssp126,2042,287.42108154
CNRM-CM6-1,ssp126,2043,286.27627563
CNRM-CM6-1,ssp126,2044,287.98681641
CNRM-CM6-1,ssp126,2045,288.55923462
CNRM-CM6-1,ssp126,2046,286.83676147
CNRM-CM6-1,ssp126,2047,288.20932007
CNRM-CM6-1,ssp126,2048,285.66778564
CNRM-CM6-1,ssp126,2049,287.95513916
CNRM-CM6-1,ssp126,2050,285.89074707
CNRM-CM6-1,ssp126,2051,288.13711548
CNRM-CM6-1,ssp126,2052,285.51876831
CNRM-CM6-1,ssp126,2053,287.81838989
CNRM-CM6-1,ssp126,2054,287.25085449
CNRM-CM6-1,ssp126,2055,287.22018433
CNRM-CM6-1,ssp126,2056,286.89352417
CNRM-CM6-1,ssp126,2057,288.37011719
CNRM-CM6-1,ssp126,2058,287.91671753
CNRM-CM6-1,ssp126,2059,288.27178955
CNRM-CM6-1,ssp126,2060,286.87966919
CNRM-CM6-1,ssp126,2061,286.48599243
CNRM-CM6-1,ssp126,2062,286.78869629
CNRM-CM6-1,ssp126,2063,286.33773804
CNRM-CM6-1,ssp126,2064,286.97555542
CNRM-CM6-1,ssp126,2065,287.72555542
CNRM-CM6-1,ssp126,2066,285.89453125
CNRM-CM6-1,ssp126,2067,288.03775024
CNRM-CM6-1,ssp126,2068,287.98544312
CNRM-CM6-1,ssp126,2069,287.21380615
CNRM-CM6-1,ssp126,2070,288.36920166
CNRM-CM6-1,ssp126,2071,287.82244873
CNRM-CM6-1,ssp126,2072,287.68878174
CNRM-CM6-1,ssp126,2073,287.81484985
CNRM-CM6-1,ssp126,2074,289.12655640
CNRM-CM6-1,ssp126,2075,286.33004761
CNRM-CM6-1,ssp126,2076,288.83804321
CNRM-CM6-1,ssp126,2077,287.45574951
CNRM-CM6-1,ssp126,2078,286.54400635
CNRM-CM6-1,ssp126,2079,287.02267456
CNRM-CM6-1,ssp126,2080,285.94818115
CNRM-CM6-1,ssp126,2081,286.37298584
CNRM-CM6-1,ssp126,2082,287.41998291
CNRM-CM6-1,ssp126,2083,287.94500732
CNRM-CM6-1,ssp126,2084,287.53201294
CNRM-CM6-1,ssp126,2085,286.97760010
CNRM-CM6-1,ssp126,2086,286.29507446
CNRM-CM6-1,ssp126,2087,287.19137573
CNRM-CM6-1,ssp126,2088,287.09039307
CNRM-CM6-1,ssp126,2089,285.49218750
CNRM-CM6-1,ssp126,2090,286.18103027
CNRM-CM6-1,ssp126,2091,285.45370483
CNRM-CM6-1,ssp126,2092,286.44537354
CNRM-CM6-1,ssp126,2093,287.33566284
CNRM-CM6-1,ssp126,2094,286.99090576
CNRM-CM6-1,ssp126,2095,286.94976807
CNRM-CM6-1,ssp126,2096,288.63497925
CNRM-CM6-1,ssp126,2097,286.97491455
CNRM-CM6-1,ssp126,2098,286.91418457
CNRM-CM6-1,ssp126,2099,288.02862549
CNRM-CM6-1,ssp245,2015,287.69519043
CNRM-CM6-1,ssp245,2016,286.55413818
CNRM-CM6-1,ssp245,2017,285.70153809
CNRM-CM6-1,ssp245,2018,287.20214844
CNRM-CM6-1,ssp245,2019,287.11065674
CNRM-CM6-1,ssp245,2020,286.34805298
CNRM-CM6-1,ssp245,2021,286.71496582
CNRM-CM6-1,ssp245,2022,286.72933960
CNRM-CM6-1,ssp245,2023,287.14196777
CNRM-CM6-1,ssp245,2024,286.64471436
CNRM-CM6-1,ssp245,2025,284.82312012
CNRM-CM6-1,ssp245,2026,286.41809082
CNRM-CM6-1,ssp245,2027,286.30789185
CNRM-CM6-1,ssp245,2028,286.61117554
CNRM-CM6-1,ssp245,2029,286.83828735
CNRM-CM6-1,ssp245,2030,287.13394165
CNRM-CM6-1,ssp245,2031,288.97155762
CNRM-CM6-1,ssp245,2032,285.58660889
CNRM-CM6-1,ssp245,2033,287.46990967
CNRM-CM6-1,ssp245,2034,288.48437500
CNRM-CM6-1,ssp245,2035,286.79187012
CNRM-CM6-1,ssp245,2036,285.44354248
CNRM-CM6-1,ssp245,2037,286.95144653
CNRM-CM6-1,ssp245,2038,288.06051636
CNRM-CM6-1,ssp245,2039,287.81314087
CNRM-CM6-1,ssp245,2040,287.75692749
CNRM-CM6-1,ssp245,2041,287.26211548
CNRM-CM6-1,ssp245,2042,286.50082397
CNRM-CM6-1,ssp245,2043,288.20010376
CNRM-CM6-1,ssp245,2044,287.18350220
CNRM-CM6-1,ssp245,2045,288.82235718
CNRM-CM6-1,ssp245,2046,287.05209351
CNRM-CM6-1,ssp245,2047,289.07308960
CNRM-CM6-1,ssp245,2048,287.63952637
CNRM-CM6-1,ssp245,2049,289.55145264
CNRM-CM6-1,ssp245,2050,287.68295288
CNRM-CM6-1,ssp245,2051,287.84277344
CNRM-CM6-1,ssp245,2052,288.33551025
CNRM-CM6-1,ssp245,2053,286.13821411
CNRM-CM6-1,ssp245,2054,287.57083130
CNRM-CM6-1,ssp245,2055,288.03872681
CNRM-CM6-1,ssp245,2056,288.69104004
CNRM-CM6-1,ssp245,2057,287.75482178
CNRM-CM6-1,ssp245,2058,286.43734741
CNRM-CM6-1,ssp245,2059,286.76525879
CNRM-CM6-1,ssp245,2060,287.45050049
CNRM-CM6-1,ssp245,2061,288.89041138
CNRM-CM6-1,ssp245,2062,288.93374634
CNRM-CM6-1,ssp245,2063,287.47064209
CNRM-CM6-1,ssp245,2064,287.50741577
CNRM-CM6-1,ssp245,2065,288.37960815
CNRM-CM6-1,ssp245,2066,288.11715698
CNRM-CM6-1,ssp245,2067,287.92111206
CNRM-CM6-1,ssp245,2068,286.68557739
CNRM-CM6-1,ssp245,2069,288.28884888
CNRM-CM6-1,ssp245,2070,289.50085449
CNRM-CM6-1,ssp245,2071,287.74847412
CNRM-CM6-1,ssp245,2072,288.76904297
CNRM-CM6-1,ssp245,2073,288.91760254
CNRM-CM6-1,ssp245,2074,289.09561157
CNRM-CM6-1,ssp245,2075,289.20816040
CNRM-CM6-1,ssp245,2076,287.36242676
CNRM-CM6-1,ssp245,2077,287.37310791
CNRM-CM6-1,ssp245,2078,288.84393311
CNRM-CM6-1,ssp245,2079,287.63833618
CNRM-CM6-1,ssp245,2080,288.73098755
CNRM-CM6-1,ssp245,2081,287.62344360
CNRM-CM6-1,ssp245,2082,287.16418457
CNRM-CM6-1,ssp245,2083,286.80633545
CNRM-CM6-1,ssp245,2084,288.37417603
CNRM-CM6-1,ssp245,2085,289.44061279
CNRM-CM6-1,ssp245,2086,287.73452759
CNRM-CM6-1,ssp245,2087,288.89279175
CNRM-CM6-1,ssp245,2088,289.03890991
CNRM-CM6-1,ssp245,2089,287.92364502
CNRM-CM6-1,ssp245,2090,289.62103271
CNRM-CM6-1,ssp245,2091,288.68710327
CNRM-CM6-1,ssp245,2092,288.89337158
CNRM-CM6-1,ssp245,2093,290.33505249
CNRM-CM6-1,ssp245,2094,288.76559448
CNRM-CM6-1,ssp245,2095,287.62277222
CNRM-CM6-1,ssp245,2096,288.65783691
CNRM-CM6-1,ssp245,2097,289.06256104
CNRM-CM6-1,ssp245,2098,288.21798706
CNRM-CM6-1,ssp245,2099,288.83267212
CNRM-CM6-1,ssp370,2015,286.15441895
CNRM-CM6-1,ssp370,2016,286.43395996
CNRM-CM6-1,ssp370,2017,286.93838501
CNRM-CM6-1,ssp370,2018,287.55364990
CNRM-CM6-1,ssp370,2019,286.60809326
CNRM-CM6-1,ssp370,2020,286.16580200
CNRM-CM6-1,ssp370,2021,286.87625122
CNRM-CM6-1,ssp370,2022,286.82135010
CNRM-CM6-1,ssp370,2023,286.93701172
CNRM-CM6-1,ssp370,2024,286.94735718
CNRM-CM6-1,ssp370,2025,286.78631592
CNRM-CM6-1,ssp370,2026,286.86404419
CNRM-CM6-1,ssp370,2027,285.76605225
CNRM-CM6-1,ssp370,2028,286.50988770
CNRM-CM6-1,ssp370,2029,287.46566772
CNRM-CM6-1,ssp370,2030,287.64837646
CNRM-CM6-1,ssp370,2031,287.54705811
CNRM-CM6-1,ssp370,2032,287.13662720
CNRM-CM6-1,ssp370,2033,286.36941528
CNRM-CM6-1,ssp370,2034,288.76855469
CNRM-CM6-1,ssp370,2035,287.64910889
CNRM-CM6-1,ssp370,2036,288.70306396
CNRM-CM6-1,ssp370,2037,287.97589111
CNRM-CM6-1,ssp370,2038,287.61291504
CNRM-CM6-1,ssp370,2039,287.48840332
CNRM-CM6-1,ssp370,2040,286.78897095
CNRM-CM6-1,ssp370,2041,287.27359009
CNRM-CM6-1,ssp370,2042,286.87164307
CNRM-CM6-1,ssp370,2043,287.29187012
CNRM-CM6-1,ssp370,2044,287.22808838
CNRM-CM6-1,ssp370,2045,288.01654053
CNRM-CM6-1,ssp370,2046,286.72726440
CNRM-CM6-1,ssp370,2047,287.30386353
CNRM-CM6-1,ssp370,2048,286.36260986
CNRM-CM6-1,ssp370,2049,288.97839355
CNRM-CM6-1,ssp370,2050,288.78616333
CNRM-CM6-1,ssp370,2051,287.82687378
CNRM-CM6-1,ssp370,2052,287.00985718
CNRM-CM6-1,ssp370,2053,288.69625854
CNRM-CM6-1,ssp370,2054,287.22872925
CNRM-CM6-1,ssp370,2055,288.37075806
CNRM-CM6-1,ssp370,2056,287.42254639
CNRM-CM6-1,ssp370,2057,287.94357300
CNRM-CM6-1,ssp370,2058,287.16879272
CNRM-CM6-1,ssp370,2059,290.02685547
CNRM-CM6-1,ssp370,2060,287.71862793
CNRM-CM6-1,ssp370,2061,287.38058472
CNRM-CM6-1,ssp370,2062,289.09930420
CNRM-CM6-1,ssp370,2063,288.35601807
CNRM-CM6-1,ssp370,2064,286.82086182
CNRM-CM6-1,ssp370,2065,289.57373047
CNRM-CM6-1,ssp370,2066,287.62322998
CNRM-CM6-1,ssp370,2067,288.10113525
CNRM-CM6-1,ssp370,2068,289.13983154
CNRM-CM6-1,ssp370,2069,288.51132202
CNRM-CM6-1,ssp370,2070,288.78067017
CNRM-CM6-1,ssp370,2071,288.72958374
CNRM-CM6-1,ssp370,2072,287.58041382
CNRM-CM6-1,ssp370,2073,288.80065918
CNRM-CM6-1,ssp370,2074,288.81036377
CNRM-CM6-1,ssp370,2075,288.35494995
CNRM-CM6-1,ssp370,2076,288.35885620
CNRM-CM6-1,ssp370,2077,288.57617188
CNRM-CM6-1,ssp370,2078,288.17788696
CNRM-CM6-1,ssp370,2079,289.14733887
CNRM-CM6-1,ssp370,2080,289.05801392
CNRM-CM6-1,ssp370,2081,290.62332153
CNRM-CM6-1,ssp370,2082,289.46057129
CNRM-CM6-1,ssp370,2083,288.20376587
CNRM-CM6-1,ssp370,2084,290.76229858
CNRM-CM6-1,ssp370,2085,289.00445557
CNRM-CM6-1,ssp370,2086,287.74588013
CNRM-CM6-1,ssp370,2087,290.54003906
CNRM-CM6-1,ssp370,2088,290.96032715
CNRM-CM6-1,ssp370,2089,289.74221802
CNRM-CM6-1,ssp370,2090,290.40908813
CNRM-CM6-1,ssp370,2091,290.06231689
CNRM-CM6-1,ssp370,2092,289.17825317
CNRM-CM6-1,ssp370,2093,290.60339355
CNRM-CM6-1,ssp370,2094,289.37490845
CNRM-CM6-1,ssp370,2095,289.13412476
CNRM-CM6-1,ssp370,2096,290.58438110
CNRM-CM6-1,ssp370,2097,290.02850342
CNRM-CM6-1,ssp370,2098,290.43777466
