model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,281.49588013
AWI-CM-1-1-MR,ssp245,2044,280.79980469
AWI-CM-1-1-MR,ssp245,2045,281.00744629
AWI-CM-1-1-MR,ssp245,2046,281.60275269
AWI-CM-1-1-MR,ssp245,2047,280.61898804
AWI-CM-1-1-MR,ssp245,2048,281.50625610
AWI-CM-1-1-MR,ssp245,2049,281.09112549
AWI-CM-1-1-MR,ssp245,2050,281.12442017
AWI-CM-1-1-MR,ssp245,2051,280.56372070
AWI-CM-1-1-MR,ssp245,2052,281.10913086
AWI-CM-1-1-MR,ssp245,2053,282.79531860
AWI-CM-1-1-MR,ssp245,2054,282.32971191
AWI-CM-1-1-MR,ssp245,2055,280.20788574
AWI-CM-1-1-MR,ssp245,2056,282.39035034
AWI-CM-1-1-MR,ssp245,2057,282.13400269
AWI-CM-1-1-MR,ssp245,2058,282.06036377
AWI-CM-1-1-MR,ssp245,2059,280.34481812
AWI-CM-1-1-MR,ssp245,2060,282.93948364
AWI-CM-1-1-MR,ssp245,2061,280.46102905
AWI-CM-1-1-MR,ssp245,2062,282.82476807
AWI-CM-1-1-MR,ssp245,2063,279.77893066
AWI-CM-1-1-MR,ssp245,2064,280.77261353
AWI-CM-1-1-MR,ssp245,2065,282.16989136
AWI-CM-1-1-MR,ssp245,2066,281.15277100
AWI-CM-1-1-MR,ssp245,2067,279.95452881
AWI-CM-1-1-MR,ssp245,2068,282.14395142
AWI-CM-1-1-MR,ssp245,2069,280.82128906
AWI-CM-1-1-MR,ssp245,2070,281.02929688
AWI-CM-1-1-MR,ssp245,2071,280.49487305
AWI-CM-1-1-MR,ssp245,2072,281.57412720
AWI-CM-1-1-MR,ssp245,2073,280.65335083
AWI-CM-1-1-MR,ssp245,2074,281.21386719
AWI-CM-1-1-MR,ssp245,2075,280.19055176
AWI-CM-1-1-MR,ssp245,2076,280.62942505
AWI-CM-1-1-MR,ssp245,2077,281.82608032
AWI-CM-1-1-MR,ssp245,2078,280.81491089
AWI-CM-1-1-MR,ssp245,2079,283.43981934
AWI-CM-1-1-MR,ssp245,2080,281.04272461
AWI-CM-1-1-MR,ssp245,2081,281.05200195
AWI-CM-1-1-MR,ssp245,2082,282.72406006
AWI-CM-1-1-MR,ssp245,2083,282.40423584
AWI-CM-1-1-MR,ssp245,2084,281.98587036
AWI-CM-1-1-MR,ssp245,2085,280.87210083
AWI-CM-1-1-MR,ssp245,2086,281.84057617
AWI-CM-1-1-MR,ssp245,2087,281.87368774
AWI-CM-1-1-MR,ssp245,2088,281.64398193
AWI-CM-1-1-MR,ssp245,2089,280.83413696
AWI-CM-1-1-MR,ssp245,2090,280.55493164
AWI-CM-1-1-MR,ssp245,2091,280.65054321
AWI-CM-1-1-MR,ssp245,2092,280.98065186
AWI-CM-1-1-MR,ssp245,2093,281.24264526
AWI-CM-1-1-MR,ssp245,2094,282.06625366
AWI-CM-1-1-MR,ssp245,2095,281.51412964
AWI-CM-1-1-MR,ssp245,2096,281.99450684
AWI-CM-1-1-MR,ssp245,2097,281.25952148
AWI-CM-1-1-MR,ssp245,2098,281.99026489
AWI-CM-1-1-MR,ssp245,2099,282.87677002
AWI-CM-1-1-MR,ssp370,2015,280.47052002
AWI-CM-1-1-MR,ssp370,2016,282.13696289
AWI-CM-1-1-MR,ssp370,2017,279.08877563
AWI-CM-1-1-MR,ssp370,2018,280.54220581
AWI-CM-1-1-MR,ssp370,2019,280.40725708
AWI-CM-1-1-MR,ssp370,2020,281.04901123
AWI-CM-1-1-MR,ssp370,2021,279.18847656
AWI-CM-1-1-MR,ssp370,2022,279.61138916
AWI-CM-1-1-MR,ssp370,2023,280.19268799
AWI-CM-1-1-MR,ssp370,2024,281.13186646
AWI-CM-1-1-MR,ssp370,2025,280.56158447
AWI-CM-1-1-MR,ssp370,2026,281.42230225
AWI-CM-1-1-MR,ssp370,2027,279.87918091
AWI-CM-1-1-MR,ssp370,2028,280.95324707
AWI-CM-1-1-MR,ssp370,2029,280.53363037
AWI-CM-1-1-MR,ssp370,2030,280.89907837
AWI-CM-1-1-MR,ssp370,2031,280.49874878
AWI-CM-1-1-MR,ssp370,2032,281.12918091
AWI-CM-1-1-MR,ssp370,2033,280.45806885
AWI-CM-1-1-MR,ssp370,2034,278.34112549
AWI-CM-1-1-MR,ssp370,2035,279.80929565
AWI-CM-1-1-MR,ssp370,2036,280.95761108
AWI-CM-1-1-MR,ssp370,2037,280.00726318
AWI-CM-1-1-MR,ssp370,2038,280.60525513
AWI-CM-1-1-MR,ssp370,2039,280.25753784
AWI-CM-1-1-MR,ssp370,2040,280.64355469
AWI-CM-1-1-MR,ssp370,2041,280.19024658
AWI-CM-1-1-MR,ssp370,2042,281.07922363
AWI-CM-1-1-MR,ssp370,2043,281.24240112
AWI-CM-1-1-MR,ssp370,2044,280.31732178
AWI-CM-1-1-MR,ssp370,2045,280.86764526
AWI-CM-1-1-MR,ssp370,2046,280.00494385
AWI-CM-1-1-MR,ssp370,2047,281.91558838
AWI-CM-1-1-MR,ssp370,2048,281.96093750
AWI-CM-1-1-MR,ssp370,2049,280.87799072
AWI-CM-1-1-MR,ssp370,2050,281.91085815
AWI-CM-1-1-MR,ssp370,2051,281.82708740
AWI-CM-1-1-MR,ssp370,2052,281.34466553
AWI-CM-1-1-MR,ssp370,2053,280.41888428
AWI-CM-1-1-MR,ssp370,2054,281.46838379
AWI-CM-1-1-MR,ssp370,2055,282.69912720
AWI-CM-1-1-MR,ssp370,2056,282.15188599
AWI-CM-1-1-MR,ssp370,2057,282.30242920
AWI-CM-1-1-MR,ssp370,2058,281.77914429
AWI-CM-1-1-MR,ssp370,2059,281.93481445
AWI-CM-1-1-MR,ssp370,2060,282.30114746
AWI-CM-1-1-MR,ssp370,2061,281.28543091
AWI-CM-1-1-MR,ssp370,2062,281.72262573
AWI-CM-1-1-MR,ssp370,2063,281.58599854
AWI-CM-1-1-MR,ssp370,2064,281.72506714
AWI-CM-1-1-MR,ssp370,2065,282.45840454
AWI-CM-1-1-MR,ssp370,2066,282.05410767
AWI-CM-1-1-MR,ssp370,2067,281.34851074
AWI-CM-1-1-MR,ssp370,2068,282.34301758
AWI-CM-1-1-MR,ssp370,2069,281.83148193
AWI-CM-1-1-MR,ssp370,2070,282.05886841
AWI-CM-1-1-MR,ssp370,2071,281.37661743
AWI-CM-1-1-MR,ssp370,2072,281.60974121
AWI-CM-1-1-MR,ssp370,2073,281.78402710
AWI-CM-1-1-MR,ssp370,2074,281.68289185
AWI-CM-1-1-MR,ssp370,2075,282.56002808
AWI-CM-1-1-MR,ssp370,2076,281.55804443
AWI-CM-1-1-MR,ssp370,2077,280.05166626
AWI-CM-1-1-MR,ssp370,2078,281.81164551
AWI-CM-1-1-MR,ssp370,2079,281.20809937
AWI-CM-1-1-MR,ssp370,2080,283.24920654
AWI-CM-1-1-MR,ssp370,2081,281.82052612
AWI-CM-1-1-MR,ssp370,2082,281.32214355
AWI-CM-1-1-MR,ssp370,2083,282.71609497
AWI-CM-1-1-MR,ssp370,2084,283.05975342
AWI-CM-1-1-MR,ssp370,2085,282.61651611
AWI-CM-1-1-MR,ssp370,2086,284.26287842
AWI-CM-1-1-MR,ssp370,2087,280.45803833
AWI-CM-1-1-MR,ssp370,2088,282.09899902
AWI-CM-1-1-MR,ssp370,2089,282.89166260
AWI-CM-1-1-MR,ssp370,2090,283.22674561
AWI-CM-1-1-MR,ssp370,2091,282.14913940
AWI-CM-1-1-MR,ssp370,2092,283.63687134
AWI-CM-1-1-MR,ssp370,2093,283.82589722
AWI-CM-1-1-MR,ssp370,2094,282.09564209
AWI-CM-1-1-MR,ssp370,2095,282.25296021
AWI-CM-1-1-MR,ssp370,2096,283.20870972
AWI-CM-1-1-MR,ssp370,2097,283.76074219
AWI-CM-1-1-MR,ssp370,2098,284.59375000
AWI-CM-1-1-MR,ssp370,2099,283.37847900
AWI-CM-1-1-MR,ssp585,2015,279.78588867
AWI-CM-1-1-MR,ssp585,2016,281.30184937
AWI-CM-1-1-MR,ssp585,2017,280.36950684
AWI-CM-1-1-MR,ssp585,2018,279.74734497
AWI-CM-1-1-MR,ssp585,2019,278.55831909
AWI-CM-1-1-MR,ssp585,2020,281.87625122
AWI-CM-1-1-MR,ssp585,2021,280.35559082
AWI-CM-1-1-MR,ssp585,2022,280.04013062
AWI-CM-1-1-MR,ssp585,2023,278.98394775
AWI-CM-1-1-MR,ssp585,2024,280.18176270
AWI-CM-1-1-MR,ssp585,2025,279.88394165
AWI-CM-1-1-MR,ssp585,2026,280.00399780
AWI-CM-1-1-MR,ssp585,2027,280.11959839
AWI-CM-1-1-MR,ssp585,2028,282.26306152
AWI-CM-1-1-MR,ssp585,2029,281.13348389
AWI-CM-1-1-MR,ssp585,2030,281.46453857
AWI-CM-1-1-MR,ssp585,2031,281.27416992
AWI-CM-1-1-MR,ssp585,2032,279.59661865
AWI-CM-1-1-MR,ssp585,2033,281.19827271
AWI-CM-1-1-MR,ssp585,2034,280.77474976
AWI-CM-1-1-MR,ssp585,2035,279.96499634
AWI-CM-1-1-MR,ssp585,2036,279.53192139
AWI-CM-1-1-MR,ssp585,2037,282.19491577
AWI-CM-1-1-MR,ssp585,2038,281.77877808
AWI-CM-1-1-MR,ssp585,2039,279.61355591
AWI-CM-1-1-MR,ssp585,2040,279.48663330
AWI-CM-1-1-MR,ssp585,2041,279.87698364
AWI-CM-1-1-MR,ssp585,2042,279.90942383
AWI-CM-1-1-MR,ssp585,2043,280.63265991
AWI-CM-1-1-MR,ssp585,2044,280.98010254
AWI-CM-1-1-MR,ssp585,2045,281.33444214
AWI-CM-1-1-MR,ssp585,2046,281.37887573
AWI-CM-1-1-MR,ssp585,2047,281.94064331
AWI-CM-1-1-MR,ssp585,2048,281.33993530
AWI-CM-1-1-MR,ssp585,2049,281.24252319
AWI-CM-1-1-MR,ssp585,2050,281.48156738
AWI-CM-1-1-MR,ssp585,2051,281.97586060
AWI-CM-1-1-MR,ssp585,2052,281.46655273
AWI-CM-1-1-MR,ssp585,2053,281.53958130
AWI-CM-1-1-MR,ssp585,2054,281.53994751
AWI-CM-1-1-MR,ssp585,2055,283.25805664
AWI-CM-1-1-MR,ssp585,2056,281.65289307
AWI-CM-1-1-MR,ssp585,2057,280.08346558
AWI-CM-1-1-MR,ssp585,2058,282.63043213
AWI-CM-1-1-MR,ssp585,2059,279.91049194
AWI-CM-1-1-MR,ssp585,2060,282.53524780
AWI-CM-1-1-MR,ssp585,2061,281.07244873
AWI-CM-1-1-MR,ssp585,2062,282.26651001
AWI-CM-1-1-MR,ssp585,2063,281.51702881
AWI-CM-1-1-MR,ssp585,2064,282.25796509
AWI-CM-1-1-MR,ssp585,2065,281.93655396
AWI-CM-1-1-MR,ssp585,2066,282.26052856
AWI-CM-1-1-MR,ssp585,2067,281.98635864
AWI-CM-1-1-MR,ssp585,2068,282.42141724
AWI-CM-1-1-MR,ssp585,2069,280.35415649
AWI-CM-1-1-MR,ssp585,2070,281.60937500
AWI-CM-1-1-MR,ssp585,2071,281.37265015
AWI-CM-1-1-MR,ssp585,2072,282.54238892
AWI-CM-1-1-MR,ssp585,2073,281.67047119
AWI-CM-1-1-MR,ssp585,2074,282.19003296
AWI-CM-1-1-MR,ssp585,2075,282.90512085
AWI-CM-1-1-MR,ssp585,2076,282.75390625
AWI-CM-1-1-MR,ssp585,2077,283.47256470
AWI-CM-1-1-MR,ssp585,2078,282.92578125
AWI-CM-1-1-MR,ssp585,2079,282.22146606
AWI-CM-1-1-MR,ssp585,2080,283.40444946
AWI-CM-1-1-MR,ssp585,2081,282.59567261
AWI-CM-1-1-MR,ssp585,2082,283.20471191
AWI-CM-1-1-MR,ssp585,2083,283.25659180
AWI-CM-1-1-MR,ssp585,2084,282.81622314
AWI-CM-1-1-MR,ssp585,2085,283.88284302
AWI-CM-1-1-MR,ssp585,2086,282.07156372
AWI-CM-1-1-MR,ssp585,2087,284.38598633
AWI-CM-1-1-MR,ssp585,2088,285.01629639
AWI-CM-1-1-MR,ssp585,2089,282.90039062
AWI-CM-1-1-MR,ssp585,2090,283.43753052
AWI-CM-1-1-MR,ssp585,2091,283.60101318
AWI-CM-1-1-MR,ssp585,2092,282.61779785
AWI-CM-1-1-MR,ssp585,2093,283.66146851
AWI-CM-1-1-MR,ssp585,2094,282.97848511
AWI-CM-1-1-MR,ssp585,2095,283.41360474
AWI-CM-1-1-MR,ssp585,2096,282.75393677
AWI-CM-1-1-MR,ssp585,2097,283.93179321
AWI-CM-1-1-MR,ssp585,2098,284.78988647
AWI-CM-1-1-MR,ssp585,2099,283.03802490
CNRM-CM6-1,historical,1960,279.75604248
CNRM-CM6-1,historical,1961,277.63504028
CNRM-CM6-1,historical,1962,277.83312988
CNRM-CM6-1,historical,1963,280.60494995
CNRM-CM6-1,historical,1964,279.65499878
CNRM-CM6-1,historical,1965,278.15020752
CNRM-CM6-1,historical,1966,277.87783813
CNRM-CM6-1,historical,1967,278.34579468
CNRM-CM6-1,historical,1968,278.00189209
CNRM-CM6-1,historical,1969,280.86584473
CNRM-CM6-1,historical,1970,277.83416748
CNRM-CM6-1,historical,1971,277.91580200
CNRM-CM6-1,historical,1972,279.08731079
CNRM-CM6-1,historical,1973,278.33456421
CNRM-CM6-1,historical,1974,278.51843262
CNRM-CM6-1,historical,1975,280.13021851
CNRM-CM6-1,historical,1976,277.86230469
CNRM-CM6-1,historical,1977,278.42010498
CNRM-CM6-1,historical,1978,279.87567139
CNRM-CM6-1,historical,1979,278.33422852
CNRM-CM6-1,historical,1980,278.93063354
CNRM-CM6-1,historical,1981,277.96081543
CNRM-CM6-1,historical,1982,279.17910767
CNRM-CM6-1,historical,1983,279.25509644
CNRM-CM6-1,historical,1984,278.40457153
CNRM-CM6-1,historical,1985,275.98501587
CNRM-CM6-1,historical,1986,279.20672607
CNRM-CM6-1,historical,1987,277.95022583
CNRM-CM6-1,historical,1988,279.19033813
CNRM-CM6-1,historical,1989,280.64331055
CNRM-CM6-1,historical,1990,280.16479492
CNRM-CM6-1,historical,1991,279.06347656
CNRM-CM6-1,historical,1992,279.24829102
CNRM-CM6-1,historical,1993,279.09359741
CNRM-CM6-1,historical,1994,279.54617310
CNRM-CM6-1,historical,1995,279.17083740
CNRM-CM6-1,historical,1996,279.01644897
CNRM-CM6-1,historical,1997,279.41693115
CNRM-CM6-1,historical,1998,279.18978882
CNRM-CM6-1,historical,1999,281.26620483
CNRM-CM6-1,historical,2000,279.21615601
CNRM-CM6-1,historical,2001,279.35913086
CNRM-CM6-1,historical,2002,278.15374756
CNRM-CM6-1,historical,2003,279.12393188
CNRM-CM6-1,historical,2004,279.74908447
CNRM-CM6-1,historical,2005,281.13198853
CNRM-CM6-1,historical,2006,278.97769165
CNRM-CM6-1,historical,2007,279.09780884
CNRM-CM6-1,historical,2008,280.02307129
CNRM-CM6-1,historical,2009,279.86672974
CNRM-CM6-1,historical,2010,279.87246704
CNRM-CM6-1,historical,2011,279.09939575
CNRM-CM6-1,historical,2012,279.55703735
CNRM-CM6-1,historical,2013,279.11422729
CNRM-CM6-1,historical,2014,281.17382812
CNRM-CM6-1,ssp126,2015,280.43060303
CNRM-CM6-1,ssp126,2016,281.00863647
CNRM-CM6-1,ssp126,2017,278.60137939
CNRM-CM6-1,ssp126,2018,280.25955200
CNRM-CM6-1,ssp126,2019,280.56182861
CNRM-CM6-1,ssp126,2020,278.09890747
CNRM-CM6-1,ssp126,2021,280.43908691
CNRM-CM6-1,ssp126,2022,278.77828979
CNRM-CM6-1,ssp126,2023,279.88735962
CNRM-CM6-1,ssp126,2024,281.04425049
CNRM-CM6-1,ssp126,2025,280.98199463
CNRM-CM6-1,ssp126,2026,279.93334961
CNRM-CM6-1,ssp126,2027,279.43405151
CNRM-CM6-1,ssp126,2028,279.83145142
CNRM-CM6-1,ssp126,2029,278.34127808
CNRM-CM6-1,ssp126,2030,281.77813721
CNRM-CM6-1,ssp126,2031,279.73892212
CNRM-CM6-1,ssp126,2032,280.61032104
CNRM-CM6-1,ssp126,2033,278.53536987
CNRM-CM6-1,ssp126,2034,282.91027832
CNRM-CM6-1,ssp126,2035,281.66091919
CNRM-CM6-1,ssp126,2036,281.98452759
CNRM-CM6-1,ssp126,2037,280.50054932
CNRM-CM6-1,ssp126,2038,280.72631836
CNRM-CM6-1,ssp126,2039,280.89056396
CNRM-CM6-1,ssp126,2040,279.55520630
CNRM-CM6-1,ssp126,2041,280.26245117
CNRM-CM6-1,ssp126,2042,279.45117188
CNRM-CM6-1,ssp126,2043,280.70883179
CNRM-CM6-1,ssp126,2044,280.87609863
CNRM-CM6-1,ssp126,2045,280.47738647
CNRM-CM6-1,ssp126,2046,279.74105835
CNRM-CM6-1,ssp126,2047,281.64172363
CNRM-CM6-1,ssp126,2048,278.70034790
CNRM-CM6-1,ssp126,2049,283.00628662
CNRM-CM6-1,ssp126,2050,279.07131958
CNRM-CM6-1,ssp126,2051,281.21524048
CNRM-CM6-1,ssp126,2052,279.33773804
CNRM-CM6-1,ssp126,2053,279.81088257
CNRM-CM6-1,ssp126,2054,280.30706787
CNRM-CM6-1,ssp126,2055,279.84494019
CNRM-CM6-1,ssp126,2056,279.56704712
CNRM-CM6-1,ssp126,2057,281.64916992
CNRM-CM6-1,ssp126,2058,281.66174316
CNRM-CM6-1,ssp126,2059,281.31701660
CNRM-CM6-1,ssp126,2060,280.75555420
CNRM-CM6-1,ssp126,2061,279.89331055
CNRM-CM6-1,ssp126,2062,281.36883545
CNRM-CM6-1,ssp126,2063,281.79110718
CNRM-CM6-1,ssp126,2064,279.46560669
CNRM-CM6-1,ssp126,2065,280.44470215
CNRM-CM6-1,ssp126,2066,279.40551758
CNRM-CM6-1,ssp126,2067,281.47247314
CNRM-CM6-1,ssp126,2068,281.89016724
CNRM-CM6-1,ssp126,2069,282.64764404
CNRM-CM6-1,ssp126,2070,281.59851074
CNRM-CM6-1,ssp126,2071,280.46649170
CNRM-CM6-1,ssp126,2072,279.36596680
CNRM-CM6-1,ssp126,2073,280.02447510
CNRM-CM6-1,ssp126,2074,280.04705811
CNRM-CM6-1,ssp126,2075,280.02178955
CNRM-CM6-1,ssp126,2076,279.28900146
CNRM-CM6-1,ssp126,2077,279.35195923
CNRM-CM6-1,ssp126,2078,280.38647461
CNRM-CM6-1,ssp126,2079,281.05401611
CNRM-CM6-1,ssp126,2080,279.91223145
CNRM-CM6-1,ssp126,2081,280.00808716
CNRM-CM6-1,ssp126,2082,282.06896973
CNRM-CM6-1,ssp126,2083,279.43811035
CNRM-CM6-1,ssp126,2084,279.64605713
CNRM-CM6-1,ssp126,2085,279.59924316
CNRM-CM6-1,ssp126,2086,280.35607910
CNRM-CM6-1,ssp126,2087,279.18847656
CNRM-CM6-1,ssp126,2088,279.67092896
CNRM-CM6-1,ssp126,2089,281.06784058
CNRM-CM6-1,ssp126,2090,280.47723389
CNRM-CM6-1,ssp126,2091,280.19271851
CNRM-CM6-1,ssp126,2092,280.40124512
CNRM-CM6-1,ssp126,2093,280.55334473
CNRM-CM6-1,ssp126,2094,280.66717529
CNRM-CM6-1,ssp126,2095,280.52996826
CNRM-CM6-1,ssp126,2096,281.55090332
CNRM-CM6-1,ssp126,2097,280.28036499
CNRM-CM6-1,ssp126,2098,281.39880371
CNRM-CM6-1,ssp126,2099,280.82586670
CNRM-CM6-1,ssp245,2015,278.53436279
CNRM-CM6-1,ssp245,2016,280.45776367
CNRM-CM6-1,ssp245,2017,278.50958252
CNRM-CM6-1,ssp245,2018,280.25314331
CNRM-CM6-1,ssp245,2019,279.63458252
CNRM-CM6-1,ssp245,2020,279.03762817
CNRM-CM6-1,ssp245,2021,280.14254761
CNRM-CM6-1,ssp245,2022,280.61544800
CNRM-CM6-1,ssp245,2023,281.61190796
CNRM-CM6-1,ssp245,2024,280.26113892
CNRM-CM6-1,ssp245,2025,280.57565308
CNRM-CM6-1,ssp245,2026,280.09967041
CNRM-CM6-1,ssp245,2027,278.25540161
CNRM-CM6-1,ssp245,2028,280.08523560
CNRM-CM6-1,ssp245,2029,281.05142212
CNRM-CM6-1,ssp245,2030,279.85296631
CNRM-CM6-1,ssp245,2031,280.46493530
CNRM-CM6-1,ssp245,2032,280.38372803
CNRM-CM6-1,ssp245,2033,281.04272461
CNRM-CM6-1,ssp245,2034,279.24810791
CNRM-CM6-1,ssp245,2035,280.31613159
CNRM-CM6-1,ssp245,2036,279.74224854
CNRM-CM6-1,ssp245,2037,280.10470581
CNRM-CM6-1,ssp245,2038,280.48742676
CNRM-CM6-1,ssp245,2039,281.75375366
CNRM-CM6-1,ssp245,2040,280.67736816
CNRM-CM6-1,ssp245,2041,279.57949829
CNRM-CM6-1,ssp245,2042,281.47409058
CNRM-CM6-1,ssp245,2043,281.06811523
CNRM-CM6-1,ssp245,2044,280.42990112
CNRM-CM6-1,ssp245,2045,279.10095215
CNRM-CM6-1,ssp245,2046,279.45101929
CNRM-CM6-1,ssp245,2047,280.24157715
CNRM-CM6-1,ssp245,2048,280.33859253
CNRM-CM6-1,ssp245,2049,280.52313232
CNRM-CM6-1,ssp245,2050,281.94900513
CNRM-CM6-1,ssp245,2051,280.97409058
CNRM-CM6-1,ssp245,2052,281.01531982
CNRM-CM6-1,ssp245,2053,279.77301025
CNRM-CM6-1,ssp245,2054,280.96325684
CNRM-CM6-1,ssp245,2055,281.41949463
CNRM-CM6-1,ssp245,2056,280.45999146
CNRM-CM6-1,ssp245,2057,280.89559937
CNRM-CM6-1,ssp245,2058,280.63104248
CNRM-CM6-1,ssp245,2059,281.50582886
CNRM-CM6-1,ssp245,2060,279.81649780
CNRM-CM6-1,ssp245,2061,281.14196777
CNRM-CM6-1,ssp245,2062,280.25463867
CNRM-CM6-1,ssp245,2063,281.72189331
CNRM-CM6-1,ssp245,2064,279.96517944
CNRM-CM6-1,ssp245,2065,282.12942505
CNRM-CM6-1,ssp245,2066,280.61825562
CNRM-CM6-1,ssp245,2067,282.76837158
CNRM-CM6-1,ssp245,2068,280.46701050
CNRM-CM6-1,ssp245,2069,281.72402954
CNRM-CM6-1,ssp245,2070,281.82653809
CNRM-CM6-1,ssp245,2071,281.48068237
CNRM-CM6-1,ssp245,2072,281.95141602
CNRM-CM6-1,ssp245,2073,281.10049438
CNRM-CM6-1,ssp245,2074,281.06326294
CNRM-CM6-1,ssp245,2075,281.21322632
CNRM-CM6-1,ssp245,2076,279.61129761
CNRM-CM6-1,ssp245,2077,280.42742920
CNRM-CM6-1,ssp245,2078,280.77017212
CNRM-CM6-1,ssp245,2079,281.80889893
CNRM-CM6-1,ssp245,2080,281.80325317
CNRM-CM6-1,ssp245,2081,280.95950317
CNRM-CM6-1,ssp245,2082,283.46151733
CNRM-CM6-1,ssp245,2083,282.31011963
CNRM-CM6-1,ssp245,2084,281.36987305
CNRM-CM6-1,ssp245,2085,279.98477173
CNRM-CM6-1,ssp245,2086,282.63662720
CNRM-CM6-1,ssp245,2087,283.31997681
CNRM-CM6-1,ssp245,2088,282.38320923
CNRM-CM6-1,ssp245,2089,282.24603271
CNRM-CM6-1,ssp245,2090,281.82727051
CNRM-CM6-1,ssp245,2091,280.25875854
CNRM-CM6-1,ssp245,2092,281.69290161
CNRM-CM6-1,ssp245,2093,281.88870239
CNRM-CM6-1,ssp245,2094,282.63937378
CNRM-CM6-1,ssp245,2095,281.78039551
CNRM-CM6-1,ssp245,2096,282.09533691
CNRM-CM6-1,ssp245,2097,281.58862305
CNRM-CM6-1,ssp245,2098,282.37155151
CNRM-CM6-1,ssp245,2099,282.47622681
CNRM-CM6-1,ssp370,2015,279.95770264
CNRM-CM6-1,ssp370,2016,280.64138794
CNRM-CM6-1,ssp370,2017,280.08883667
CNRM-CM6-1,ssp370,2018,278.81976318
CNRM-CM6-1,ssp370,2019,281.30032349
CNRM-CM6-1,ssp370,2020,280.25259399
CNRM-CM6-1,ssp370,2021,280.36947632
CNRM-CM6-1,ssp370,2022,279.85034180
CNRM-CM6-1,ssp370,2023,279.15655518
CNRM-CM6-1,ssp370,2024,279.14645386
CNRM-CM6-1,ssp370,2025,280.63116455
CNRM-CM6-1,ssp370,2026,281.55465698
CNRM-CM6-1,ssp370,2027,280.04110718
CNRM-CM6-1,ssp370,2028,281.67285156
CNRM-CM6-1,ssp370,2029,280.74874878
CNRM-CM6-1,ssp370,2030,279.97640991
CNRM-CM6-1,ssp370,2031,279.58169556
CNRM-CM6-1,ssp370,2032,280.44485474
CNRM-CM6-1,ssp370,2033,279.45205688
CNRM-CM6-1,ssp370,2034,279.59790039
CNRM-CM6-1,ssp370,2035,279.93075562
CNRM-CM6-1,ssp370,2036,279.95397949
CNRM-CM6-1,ssp370,2037,279.66213989
CNRM-CM6-1,ssp370,2038,282.46896362
CNRM-CM6-1,ssp370,2039,279.25994873
CNRM-CM6-1,ssp370,2040,279.98870850
CNRM-CM6-1,ssp370,2041,278.48077393
CNRM-CM6-1,ssp370,2042,280.91232300
CNRM-CM6-1,ssp370,2043,281.91940308
CNRM-CM6-1,ssp370,2044,280.82217407
CNRM-CM6-1,ssp370,2045,280.39962769
CNRM-CM6-1,ssp370,2046,282.12759399
CNRM-CM6-1,ssp370,2047,280.10629272
CNRM-CM6-1,ssp370,2048,280.78482056
CNRM-CM6-1,ssp370,2049,280.41891479
CNRM-CM6-1,ssp370,2050,282.03948975
CNRM-CM6-1,ssp370,2051,280.57043457
CNRM-CM6-1,ssp370,2052,281.18374634
CNRM-CM6-1,ssp370,2053,280.27346802
CNRM-CM6-1,ssp370,2054,281.29074097
CNRM-CM6-1,ssp370,2055,281.32186890
CNRM-CM6-1,ssp370,2056,280.33071899
CNRM-CM6-1,ssp370,2057,281.89276123
CNRM-CM6-1,ssp370,2058,282.14309692
CNRM-CM6-1,ssp370,2059,281.53610229
CNRM-CM6-1,ssp370,2060,280.30160522
CNRM-CM6-1,ssp370,2061,282.00061035
CNRM-CM6-1,ssp370,2062,280.96212769
CNRM-CM6-1,ssp370,2063,281.93807983
CNRM-CM6-1,ssp370,2064,281.44812012
CNRM-CM6-1,ssp370,2065,282.94549561
CNRM-CM6-1,ssp370,2066,281.18634033
CNRM-CM6-1,ssp370,2067,280.92504883
CNRM-CM6-1,ssp370,2068,281.72732544
CNRM-CM6-1,ssp370,2069,281.73275757
CNRM-CM6-1,ssp370,2070,283.37835693
CNRM-CM6-1,ssp370,2071,281.52038574
CNRM-CM6-1,ssp370,2072,282.60885620
CNRM-CM6-1,ssp370,2073,283.29092407
CNRM-CM6-1,ssp370,2074,281.79711914
CNRM-CM6-1,ssp370,2075,281.21209717
CNRM-CM6-1,ssp370,2076,283.18463135
CNRM-CM6-1,ssp370,2077,282.02743530
CNRM-CM6-1,ssp370,2078,283.88729858
CNRM-CM6-1,ssp370,2079,282.45727539
CNRM-CM6-1,ssp370,2080,281.84524536
CNRM-CM6-1,ssp370,2081,281.88436890
CNRM-CM6-1,ssp370,2082,285.06375122
CNRM-CM6-1,ssp370,2083,282.81973267
CNRM-CM6-1,ssp370,2084,283.15899658
CNRM-CM6-1,ssp370,2085,283.47174072
CNRM-CM6-1,ssp370,2086,282.94528198
CNRM-CM6-1,ssp370,2087,283.66696167
CNRM-CM6-1,ssp370,2088,280.56484985
CNRM-CM6-1,ssp370,2089,283.51266479
CNRM-CM6-1,ssp370,2090,282.72448730
CNRM-CM6-1,ssp370,2091,283.76037598
CNRM-CM6-1,ssp370,2092,281.87521362
CNRM-CM6-1,ssp370,2093,283.14495850
CNRM-CM6-1,ssp370,2094,282.98284912
CNRM-CM6-1,ssp370,2095,283.22048950
CNRM-CM6-1,ssp370,2096,284.31362915
CNRM-CM6-1,ssp370,2097,283.66299438
CNRM-CM6-1,ssp370,2098,284.26528931
