model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2037,288.04132080
AWI-CM-1-1-MR,ssp245,2038,288.53854370
AWI-CM-1-1-MR,ssp245,2039,286.81863403
AWI-CM-1-1-MR,ssp245,2040,288.48083496
AWI-CM-1-1-MR,ssp245,2041,288.03015137
AWI-CM-1-1-MR,ssp245,2042,288.26675415
AWI-CM-1-1-MR,ssp245,2043,288.21871948
AWI-CM-1-1-MR,ssp245,2044,287.66772461
AWI-CM-1-1-MR,ssp245,2045,287.06939697
AWI-CM-1-1-MR,ssp245,2046,287.29653931
AWI-CM-1-1-MR,ssp245,2047,287.73440552
AWI-CM-1-1-MR,ssp245,2048,287.95559692
AWI-CM-1-1-MR,ssp245,2049,288.40634155
AWI-CM-1-1-MR,ssp245,2050,289.57492065
AWI-CM-1-1-MR,ssp245,2051,289.37387085
AWI-CM-1-1-MR,ssp245,2052,288.39096069
AWI-CM-1-1-MR,ssp245,2053,288.13351440
AWI-CM-1-1-MR,ssp245,2054,288.04217529
AWI-CM-1-1-MR,ssp245,2055,287.57937622
AWI-CM-1-1-MR,ssp245,2056,288.68185425
AWI-CM-1-1-MR,ssp245,2057,288.72872925
AWI-CM-1-1-MR,ssp245,2058,287.59808350
AWI-CM-1-1-MR,ssp245,2059,289.11465454
AWI-CM-1-1-MR,ssp245,2060,288.65008545
AWI-CM-1-1-MR,ssp245,2061,288.53070068
AWI-CM-1-1-MR,ssp245,2062,288.59033203
AWI-CM-1-1-MR,ssp245,2063,287.18109131
AWI-CM-1-1-MR,ssp245,2064,288.76718140
AWI-CM-1-1-MR,ssp245,2065,288.85394287
AWI-CM-1-1-MR,ssp245,2066,289.20004272
AWI-CM-1-1-MR,ssp245,2067,288.37881470
AWI-CM-1-1-MR,ssp245,2068,287.47027588
AWI-CM-1-1-MR,ssp245,2069,289.71249390
AWI-CM-1-1-MR,ssp245,2070,288.57040405
AWI-CM-1-1-MR,ssp245,2071,289.58340454
AWI-CM-1-1-MR,ssp245,2072,287.80056763
AWI-CM-1-1-MR,ssp245,2073,289.70312500
AWI-CM-1-1-MR,ssp245,2074,289.46463013
AWI-CM-1-1-MR,ssp245,2075,288.85980225
AWI-CM-1-1-MR,ssp245,2076,288.21362305
AWI-CM-1-1-MR,ssp245,2077,289.56271362
AWI-CM-1-1-MR,ssp245,2078,288.85437012
AWI-CM-1-1-MR,ssp245,2079,288.47399902
AWI-CM-1-1-MR,ssp245,2080,290.24163818
AWI-CM-1-1-MR,ssp245,2081,289.40933228
AWI-CM-1-1-MR,ssp245,2082,288.91653442
AWI-CM-1-1-MR,ssp245,2083,288.64028931
AWI-CM-1-1-MR,ssp245,2084,289.39059448
AWI-CM-1-1-MR,ssp245,2085,289.42086792
AWI-CM-1-1-MR,ssp245,2086,289.68652344
AWI-CM-1-1-MR,ssp245,2087,289.30163574
AWI-CM-1-1-MR,ssp245,2088,287.97381592
AWI-CM-1-1-MR,ssp245,2089,288.79110718
AWI-CM-1-1-MR,ssp245,2090,289.09979248
AWI-CM-1-1-MR,ssp245,2091,289.00973511
AWI-CM-1-1-MR,ssp245,2092,289.28903198
AWI-CM-1-1-MR,ssp245,2093,289.60931396
AWI-CM-1-1-MR,ssp245,2094,288.67822266
AWI-CM-1-1-MR,ssp245,2095,289.66253662
AWI-CM-1-1-MR,ssp245,2096,289.18722534
AWI-CM-1-1-MR,ssp245,2097,288.94970703
AWI-CM-1-1-MR,ssp245,2098,288.88342285
AWI-CM-1-1-MR,ssp245,2099,290.22729492
AWI-CM-1-1-MR,ssp245,2100,286.60769653
AWI-CM-1-1-MR,ssp370,2015,288.77719116
AWI-CM-1-1-MR,ssp370,2016,285.27191162
AWI-CM-1-1-MR,ssp370,2017,287.79171753
AWI-CM-1-1-MR,ssp370,2018,287.54873657
AWI-CM-1-1-MR,ssp370,2019,286.41937256
AWI-CM-1-1-MR,ssp370,2020,287.31796265
AWI-CM-1-1-MR,ssp370,2021,287.15374756
AWI-CM-1-1-MR,ssp370,2022,287.20959473
AWI-CM-1-1-MR,ssp370,2023,286.98519897
AWI-CM-1-1-MR,ssp370,2024,288.42630005
AWI-CM-1-1-MR,ssp370,2025,287.74505615
AWI-CM-1-1-MR,ssp370,2026,287.88653564
AWI-CM-1-1-MR,ssp370,2027,287.38122559
AWI-CM-1-1-MR,ssp370,2028,288.55606079
AWI-CM-1-1-MR,ssp370,2029,286.87353516
AWI-CM-1-1-MR,ssp370,2030,288.09124756
AWI-CM-1-1-MR,ssp370,2031,287.14776611
AWI-CM-1-1-MR,ssp370,2032,287.13931274
AWI-CM-1-1-MR,ssp370,2033,287.31326294
AWI-CM-1-1-MR,ssp370,2034,287.99322510
AWI-CM-1-1-MR,ssp370,2035,287.72775269
AWI-CM-1-1-MR,ssp370,2036,287.23223877
AWI-CM-1-1-MR,ssp370,2037,286.25488281
AWI-CM-1-1-MR,ssp370,2038,288.64703369
AWI-CM-1-1-MR,ssp370,2039,288.23049927
AWI-CM-1-1-MR,ssp370,2040,288.45712280
AWI-CM-1-1-MR,ssp370,2041,286.52160645
AWI-CM-1-1-MR,ssp370,2042,288.79788208
AWI-CM-1-1-MR,ssp370,2043,288.28445435
AWI-CM-1-1-MR,ssp370,2044,288.96923828
AWI-CM-1-1-MR,ssp370,2045,289.44937134
AWI-CM-1-1-MR,ssp370,2046,287.80465698
AWI-CM-1-1-MR,ssp370,2047,288.50390625
AWI-CM-1-1-MR,ssp370,2048,288.12561035
AWI-CM-1-1-MR,ssp370,2049,287.75067139
AWI-CM-1-1-MR,ssp370,2050,289.42153931
AWI-CM-1-1-MR,ssp370,2051,288.97155762
AWI-CM-1-1-MR,ssp370,2052,289.03433228
AWI-CM-1-1-MR,ssp370,2053,288.86669922
AWI-CM-1-1-MR,ssp370,2054,289.96496582
AWI-CM-1-1-MR,ssp370,2055,288.79608154
AWI-CM-1-1-MR,ssp370,2056,288.93341064
AWI-CM-1-1-MR,ssp370,2057,288.81570435
AWI-CM-1-1-MR,ssp370,2058,289.32034302
AWI-CM-1-1-MR,ssp370,2059,288.83230591
AWI-CM-1-1-MR,ssp370,2060,289.33612061
AWI-CM-1-1-MR,ssp370,2061,288.71752930
AWI-CM-1-1-MR,ssp370,2062,289.23733521
AWI-CM-1-1-MR,ssp370,2063,289.41513062
AWI-CM-1-1-MR,ssp370,2064,289.01535034
AWI-CM-1-1-MR,ssp370,2065,288.80712891
AWI-CM-1-1-MR,ssp370,2066,290.00927734
AWI-CM-1-1-MR,ssp370,2067,288.99652100
AWI-CM-1-1-MR,ssp370,2068,289.74755859
AWI-CM-1-1-MR,ssp370,2069,289.84570312
AWI-CM-1-1-MR,ssp370,2070,288.20864868
AWI-CM-1-1-MR,ssp370,2071,289.31607056
AWI-CM-1-1-MR,ssp370,2072,290.25207520
AWI-CM-1-1-MR,ssp370,2073,289.59698486
AWI-CM-1-1-MR,ssp370,2074,289.97540283
AWI-CM-1-1-MR,ssp370,2075,289.81387329
AWI-CM-1-1-MR,ssp370,2076,289.44845581
AWI-CM-1-1-MR,ssp370,2077,289.86865234
AWI-CM-1-1-MR,ssp370,2078,290.21615601
AWI-CM-1-1-MR,ssp370,2079,289.30599976
AWI-CM-1-1-MR,ssp370,2080,290.61788940
AWI-CM-1-1-MR,ssp370,2081,289.14645386
AWI-CM-1-1-MR,ssp370,2082,290.13220215
AWI-CM-1-1-MR,ssp370,2083,289.70758057
AWI-CM-1-1-MR,ssp370,2084,289.62649536
AWI-CM-1-1-MR,ssp370,2085,289.55664062
AWI-CM-1-1-MR,ssp370,2086,290.44171143
AWI-CM-1-1-MR,ssp370,2087,289.74340820
AWI-CM-1-1-MR,ssp370,2088,289.88784790
AWI-CM-1-1-MR,ssp370,2089,291.35269165
AWI-CM-1-1-MR,ssp370,2090,290.78469849
AWI-CM-1-1-MR,ssp370,2091,291.70874023
AWI-CM-1-1-MR,ssp370,2092,290.75338745
AWI-CM-1-1-MR,ssp370,2093,290.34164429
AWI-CM-1-1-MR,ssp370,2094,290.75604248
AWI-CM-1-1-MR,ssp370,2095,290.01693726
AWI-CM-1-1-MR,ssp370,2096,290.94122314
AWI-CM-1-1-MR,ssp370,2097,290.30969238
AWI-CM-1-1-MR,ssp370,2098,290.27499390
AWI-CM-1-1-MR,ssp370,2099,289.35113525
AWI-CM-1-1-MR,ssp370,2100,288.79660034
AWI-CM-1-1-MR,ssp585,2015,288.13876343
AWI-CM-1-1-MR,ssp585,2016,287.30459595
AWI-CM-1-1-MR,ssp585,2017,286.82223511
AWI-CM-1-1-MR,ssp585,2018,287.52746582
AWI-CM-1-1-MR,ssp585,2019,288.37170410
AWI-CM-1-1-MR,ssp585,2020,288.85714722
AWI-CM-1-1-MR,ssp585,2021,287.55798340
AWI-CM-1-1-MR,ssp585,2022,287.31460571
AWI-CM-1-1-MR,ssp585,2023,287.58706665
AWI-CM-1-1-MR,ssp585,2024,287.49548340
AWI-CM-1-1-MR,ssp585,2025,286.75646973
AWI-CM-1-1-MR,ssp585,2026,287.89028931
AWI-CM-1-1-MR,ssp585,2027,287.76602173
AWI-CM-1-1-MR,ssp585,2028,288.14843750
AWI-CM-1-1-MR,ssp585,2029,288.43463135
AWI-CM-1-1-MR,ssp585,2030,287.21292114
AWI-CM-1-1-MR,ssp585,2031,287.11218262
AWI-CM-1-1-MR,ssp585,2032,287.77838135
AWI-CM-1-1-MR,ssp585,2033,287.23181152
AWI-CM-1-1-MR,ssp585,2034,285.43719482
AWI-CM-1-1-MR,ssp585,2035,288.81283569
AWI-CM-1-1-MR,ssp585,2036,288.09820557
AWI-CM-1-1-MR,ssp585,2037,288.28198242
AWI-CM-1-1-MR,ssp585,2038,286.16635132
AWI-CM-1-1-MR,ssp585,2039,288.29074097
AWI-CM-1-1-MR,ssp585,2040,287.48178101
AWI-CM-1-1-MR,ssp585,2041,287.61886597
AWI-CM-1-1-MR,ssp585,2042,287.67919922
AWI-CM-1-1-MR,ssp585,2043,288.00784302
AWI-CM-1-1-MR,ssp585,2044,288.09097290
AWI-CM-1-1-MR,ssp585,2045,288.53533936
AWI-CM-1-1-MR,ssp585,2046,288.35565186
AWI-CM-1-1-MR,ssp585,2047,289.56613159
AWI-CM-1-1-MR,ssp585,2048,287.22595215
AWI-CM-1-1-MR,ssp585,2049,288.65686035
AWI-CM-1-1-MR,ssp585,2050,289.49142456
AWI-CM-1-1-MR,ssp585,2051,288.48809814
AWI-CM-1-1-MR,ssp585,2052,288.64532471
AWI-CM-1-1-MR,ssp585,2053,289.02798462
AWI-CM-1-1-MR,ssp585,2054,290.04983521
AWI-CM-1-1-MR,ssp585,2055,289.30374146
AWI-CM-1-1-MR,ssp585,2056,288.67230225
AWI-CM-1-1-MR,ssp585,2057,290.14822388
AWI-CM-1-1-MR,ssp585,2058,288.49591064
AWI-CM-1-1-MR,ssp585,2059,288.62188721
AWI-CM-1-1-MR,ssp585,2060,289.06304932
AWI-CM-1-1-MR,ssp585,2061,290.05758667
AWI-CM-1-1-MR,ssp585,2062,289.34735107
AWI-CM-1-1-MR,ssp585,2063,288.78695679
AWI-CM-1-1-MR,ssp585,2064,289.90194702
AWI-CM-1-1-MR,ssp585,2065,289.92825317
AWI-CM-1-1-MR,ssp585,2066,289.38494873
AWI-CM-1-1-MR,ssp585,2067,289.95520020
AWI-CM-1-1-MR,ssp585,2068,289.61236572
AWI-CM-1-1-MR,ssp585,2069,290.81771851
AWI-CM-1-1-MR,ssp585,2070,289.44659424
AWI-CM-1-1-MR,ssp585,2071,289.80554199
AWI-CM-1-1-MR,ssp585,2072,289.61810303
AWI-CM-1-1-MR,ssp585,2073,290.31130981
AWI-CM-1-1-MR,ssp585,2074,288.78549194
AWI-CM-1-1-MR,ssp585,2075,289.95230103
AWI-CM-1-1-MR,ssp585,2076,289.54037476
AWI-CM-1-1-MR,ssp585,2077,289.32644653
AWI-CM-1-1-MR,ssp585,2078,290.53701782
AWI-CM-1-1-MR,ssp585,2079,290.82141113
AWI-CM-1-1-MR,ssp585,2080,291.51089478
AWI-CM-1-1-MR,ssp585,2081,290.00021362
AWI-CM-1-1-MR,ssp585,2082,290.16830444
AWI-CM-1-1-MR,ssp585,2083,290.64434814
AWI-CM-1-1-MR,ssp585,2084,291.45617676
AWI-CM-1-1-MR,ssp585,2085,291.06530762
AWI-CM-1-1-MR,ssp585,2086,290.04617310
AWI-CM-1-1-MR,ssp585,2087,289.53698730
AWI-CM-1-1-MR,ssp585,2088,290.97717285
AWI-CM-1-1-MR,ssp585,2089,291.99127197
AWI-CM-1-1-MR,ssp585,2090,290.90570068
AWI-CM-1-1-MR,ssp585,2091,291.30111694
AWI-CM-1-1-MR,ssp585,2092,290.62942505
AWI-CM-1-1-MR,ssp585,2093,291.63043213
AWI-CM-1-1-MR,ssp585,2094,291.40975952
AWI-CM-1-1-MR,ssp585,2095,290.84664917
AWI-CM-1-1-MR,ssp585,2096,291.53497314
AWI-CM-1-1-MR,ssp585,2097,290.87930298
AWI-CM-1-1-MR,ssp585,2098,290.76724243
AWI-CM-1-1-MR,ssp585,2099,291.42776489
AWI-CM-1-1-MR,ssp585,2100,290.67901611
CNRM-CM6-1,historical,1960,287.23703003
CNRM-CM6-1,historical,1961,286.13983154
CNRM-CM6-1,historical,1962,287.18408203
CNRM-CM6-1,historical,1963,286.47808838
CNRM-CM6-1,historical,1964,285.67568970
CNRM-CM6-1,historical,1965,286.18167114
CNRM-CM6-1,historical,1966,285.61019897
CNRM-CM6-1,historical,1967,286.52410889
CNRM-CM6-1,historical,1968,285.84146118
CNRM-CM6-1,historical,1969,286.44418335
CNRM-CM6-1,historical,1970,287.15036011
CNRM-CM6-1,historical,1971,287.41290283
CNRM-CM6-1,historical,1972,286.17611694
CNRM-CM6-1,historical,1973,286.38632202
CNRM-CM6-1,historical,1974,286.65481567
CNRM-CM6-1,historical,1975,286.02163696
CNRM-CM6-1,historical,1976,286.61730957
CNRM-CM6-1,historical,1977,286.67300415
CNRM-CM6-1,historical,1978,287.25790405
CNRM-CM6-1,historical,1979,285.81878662
CNRM-CM6-1,historical,1980,286.34469604
CNRM-CM6-1,historical,1981,287.23571777
CNRM-CM6-1,historical,1982,285.39120483
CNRM-CM6-1,historical,1983,287.62512207
CNRM-CM6-1,historical,1984,287.55590820
CNRM-CM6-1,historical,1985,287.61047363
CNRM-CM6-1,historical,1986,286.78118896
CNRM-CM6-1,historical,1987,286.08963013
CNRM-CM6-1,historical,1988,286.37796021
CNRM-CM6-1,historical,1989,286.37750244
CNRM-CM6-1,historical,1990,287.09848022
CNRM-CM6-1,historical,1991,287.20046997
CNRM-CM6-1,historical,1992,286.42071533
CNRM-CM6-1,historical,1993,286.27636719
CNRM-CM6-1,historical,1994,286.27993774
CNRM-CM6-1,historical,1995,286.48803711
CNRM-CM6-1,historical,1996,286.90411377
CNRM-CM6-1,historical,1997,286.65521240
CNRM-CM6-1,historical,1998,287.23236084
CNRM-CM6-1,historical,1999,286.96237183
CNRM-CM6-1,historical,2000,286.34863281
CNRM-CM6-1,historical,2001,286.60556030
CNRM-CM6-1,historical,2002,287.47973633
CNRM-CM6-1,historical,2003,287.26312256
CNRM-CM6-1,historical,2004,287.32360840
CNRM-CM6-1,historical,2005,287.42047119
CNRM-CM6-1,historical,2006,288.16815186
CNRM-CM6-1,historical,2007,285.50018311
CNRM-CM6-1,historical,2008,287.80709839
CNRM-CM6-1,historical,2009,286.40994263
CNRM-CM6-1,historical,2010,287.45413208
CNRM-CM6-1,historical,2011,288.05569458
CNRM-CM6-1,historical,2012,287.41238403
CNRM-CM6-1,historical,2013,287.38793945
CNRM-CM6-1,historical,2014,288.13742065
CNRM-CM6-1,historical,2015,287.17416382
CNRM-CM6-1,ssp126,2015,287.65896606
CNRM-CM6-1,ssp126,2016,287.39801025
CNRM-CM6-1,ssp126,2017,286.74777222
CNRM-CM6-1,ssp126,2018,287.11447144
CNRM-CM6-1,ssp126,2019,288.07843018
CNRM-CM6-1,ssp126,2020,288.05303955
CNRM-CM6-1,ssp126,2021,287.46063232
CNRM-CM6-1,ssp126,2022,288.24081421
CNRM-CM6-1,ssp126,2023,287.30285645
CNRM-CM6-1,ssp126,2024,287.01632690
CNRM-CM6-1,ssp126,2025,287.58914185
CNRM-CM6-1,ssp126,2026,288.27395630
CNRM-CM6-1,ssp126,2027,287.27865601
CNRM-CM6-1,ssp126,2028,287.49890137
CNRM-CM6-1,ssp126,2029,288.08236694
CNRM-CM6-1,ssp126,2030,288.46527100
CNRM-CM6-1,ssp126,2031,287.82812500
CNRM-CM6-1,ssp126,2032,288.20175171
CNRM-CM6-1,ssp126,2033,288.88098145
CNRM-CM6-1,ssp126,2034,287.72457886
CNRM-CM6-1,ssp126,2035,288.69195557
CNRM-CM6-1,ssp126,2036,287.48840332
CNRM-CM6-1,ssp126,2037,287.98068237
CNRM-CM6-1,ssp126,2038,288.72903442
CNRM-CM6-1,ssp126,2039,287.77828979
CNRM-CM6-1,ssp126,2040,287.21990967
CNRM-CM6-1,ssp126,2041,288.00402832
CNRM-CM6-1,ssp126,2042,288.57095337
CNRM-CM6-1,ssp126,2043,288.54922485
CNRM-CM6-1,ssp126,2044,287.33160400
CNRM-CM6-1,ssp126,2045,289.63821411
CNRM-CM6-1,ssp126,2046,286.91439819
CNRM-CM6-1,ssp126,2047,287.20669556
CNRM-CM6-1,ssp126,2048,287.55285645
CNRM-CM6-1,ssp126,2049,287.86715698
CNRM-CM6-1,ssp126,2050,288.53854370
CNRM-CM6-1,ssp126,2051,287.61593628
CNRM-CM6-1,ssp126,2052,287.31765747
CNRM-CM6-1,ssp126,2053,287.64575195
CNRM-CM6-1,ssp126,2054,288.45901489
CNRM-CM6-1,ssp126,2055,289.07781982
CNRM-CM6-1,ssp126,2056,288.38180542
CNRM-CM6-1,ssp126,2057,288.55926514
CNRM-CM6-1,ssp126,2058,289.29217529
CNRM-CM6-1,ssp126,2059,289.21548462
CNRM-CM6-1,ssp126,2060,289.93011475
CNRM-CM6-1,ssp126,2061,288.02017212
CNRM-CM6-1,ssp126,2062,287.21353149
CNRM-CM6-1,ssp126,2063,288.92184448
CNRM-CM6-1,ssp126,2064,288.06652832
CNRM-CM6-1,ssp126,2065,289.17794800
CNRM-CM6-1,ssp126,2066,288.19766235
CNRM-CM6-1,ssp126,2067,288.43789673
CNRM-CM6-1,ssp126,2068,288.07086182
CNRM-CM6-1,ssp126,2069,289.04687500
CNRM-CM6-1,ssp126,2070,288.53921509
CNRM-CM6-1,ssp126,2071,289.37985229
CNRM-CM6-1,ssp126,2072,288.80792236
CNRM-CM6-1,ssp126,2073,287.65460205
CNRM-CM6-1,ssp126,2074,289.14929199
CNRM-CM6-1,ssp126,2075,287.43670654
CNRM-CM6-1,ssp126,2076,287.87405396
CNRM-CM6-1,ssp126,2077,287.01965332
CNRM-CM6-1,ssp126,2078,289.54306030
CNRM-CM6-1,ssp126,2079,288.20547485
CNRM-CM6-1,ssp126,2080,287.55062866
CNRM-CM6-1,ssp126,2081,287.07226562
CNRM-CM6-1,ssp126,2082,287.86975098
CNRM-CM6-1,ssp126,2083,288.11859131
CNRM-CM6-1,ssp126,2084,288.66674805
CNRM-CM6-1,ssp126,2085,288.45150757
CNRM-CM6-1,ssp126,2086,287.71594238
CNRM-CM6-1,ssp126,2087,287.83328247
CNRM-CM6-1,ssp126,2088,288.35577393
CNRM-CM6-1,ssp126,2089,286.97024536
CNRM-CM6-1,ssp126,2090,288.03033447
CNRM-CM6-1,ssp126,2091,287.64712524
CNRM-CM6-1,ssp126,2092,288.24053955
CNRM-CM6-1,ssp126,2093,287.84069824
CNRM-CM6-1,ssp126,2094,287.32504272
CNRM-CM6-1,ssp126,2095,287.15951538
CNRM-CM6-1,ssp126,2096,287.48052979
CNRM-CM6-1,ssp126,2097,288.81188965
CNRM-CM6-1,ssp126,2098,287.91406250
CNRM-CM6-1,ssp126,2099,287.47933960
CNRM-CM6-1,ssp126,2100,288.24285889
CNRM-CM6-1,ssp245,2015,287.37536621
CNRM-CM6-1,ssp245,2016,287.31909180
CNRM-CM6-1,ssp245,2017,287.95407104
CNRM-CM6-1,ssp245,2018,287.88510132
CNRM-CM6-1,ssp245,2019,287.20721436
CNRM-CM6-1,ssp245,2020,287.85070801
CNRM-CM6-1,ssp245,2021,286.81005859
CNRM-CM6-1,ssp245,2022,288.29156494
CNRM-CM6-1,ssp245,2023,287.72091675
CNRM-CM6-1,ssp245,2024,287.25994873
CNRM-CM6-1,ssp245,2025,287.34744263
CNRM-CM6-1,ssp245,2026,287.69567871
CNRM-CM6-1,ssp245,2027,288.42468262
CNRM-CM6-1,ssp245,2028,288.26159668
CNRM-CM6-1,ssp245,2029,288.26202393
CNRM-CM6-1,ssp245,2030,287.85729980
CNRM-CM6-1,ssp245,2031,287.20819092
CNRM-CM6-1,ssp245,2032,287.01318359
CNRM-CM6-1,ssp245,2033,286.94091797
CNRM-CM6-1,ssp245,2034,288.46752930
CNRM-CM6-1,ssp245,2035,288.05239868
CNRM-CM6-1,ssp245,2036,287.69970703
CNRM-CM6-1,ssp245,2037,287.99710083
CNRM-CM6-1,ssp245,2038,288.73703003
CNRM-CM6-1,ssp245,2039,287.35430908
CNRM-CM6-1,ssp245,2040,288.00573730
CNRM-CM6-1,ssp245,2041,287.73538208
CNRM-CM6-1,ssp245,2042,288.09664917
CNRM-CM6-1,ssp245,2043,287.13485718
CNRM-CM6-1,ssp245,2044,287.78909302
CNRM-CM6-1,ssp245,2045,288.34729004
CNRM-CM6-1,ssp245,2046,287.91397095
CNRM-CM6-1,ssp245,2047,288.31033325
CNRM-CM6-1,ssp245,2048,288.73406982
CNRM-CM6-1,ssp245,2049,288.87954712
CNRM-CM6-1,ssp245,2050,288.28558350
CNRM-CM6-1,ssp245,2051,288.60827637
CNRM-CM6-1,ssp245,2052,289.15725708
CNRM-CM6-1,ssp245,2053,288.27407837
CNRM-CM6-1,ssp245,2054,286.95617676
CNRM-CM6-1,ssp245,2055,288.72894287
CNRM-CM6-1,ssp245,2056,288.09716797
CNRM-CM6-1,ssp245,2057,289.27316284
CNRM-CM6-1,ssp245,2058,287.96115112
CNRM-CM6-1,ssp245,2059,288.33367920
CNRM-CM6-1,ssp245,2060,289.62149048
CNRM-CM6-1,ssp245,2061,289.94683838
CNRM-CM6-1,ssp245,2062,288.70983887
CNRM-CM6-1,ssp245,2063,288.35198975
CNRM-CM6-1,ssp245,2064,287.73098755
CNRM-CM6-1,ssp245,2065,289.28436279
CNRM-CM6-1,ssp245,2066,289.21398926
CNRM-CM6-1,ssp245,2067,289.88827515
CNRM-CM6-1,ssp245,2068,289.37829590
CNRM-CM6-1,ssp245,2069,288.90460205
CNRM-CM6-1,ssp245,2070,288.64627075
CNRM-CM6-1,ssp245,2071,289.18194580
CNRM-CM6-1,ssp245,2072,288.38787842
CNRM-CM6-1,ssp245,2073,289.94171143
CNRM-CM6-1,ssp245,2074,290.37683105
CNRM-CM6-1,ssp245,2075,289.91778564
CNRM-CM6-1,ssp245,2076,289.58758545
CNRM-CM6-1,ssp245,2077,289.94869995
CNRM-CM6-1,ssp245,2078,288.66964722
CNRM-CM6-1,ssp245,2079,289.34088135
CNRM-CM6-1,ssp245,2080,289.70190430
CNRM-CM6-1,ssp245,2081,289.29211426
CNRM-CM6-1,ssp245,2082,288.38467407
CNRM-CM6-1,ssp245,2083,290.61968994
CNRM-CM6-1,ssp245,2084,289.99844360
CNRM-CM6-1,ssp245,2085,289.45019531
CNRM-CM6-1,ssp245,2086,289.26840210
CNRM-CM6-1,ssp245,2087,289.98681641
CNRM-CM6-1,ssp245,2088,290.01745605
CNRM-CM6-1,ssp245,2089,289.28308105
CNRM-CM6-1,ssp245,2090,288.03329468
CNRM-CM6-1,ssp245,2091,289.93655396
CNRM-CM6-1,ssp245,2092,289.07192993
CNRM-CM6-1,ssp245,2093,289.97674561
CNRM-CM6-1,ssp245,2094,289.95315552
CNRM-CM6-1,ssp245,2095,289.73141479
CNRM-CM6-1,ssp245,2096,289.58514404
CNRM-CM6-1,ssp245,2097,290.80004883
CNRM-CM6-1,ssp245,2098,289.14825439
CNRM-CM6-1,ssp245,2099,289.28546143
CNRM-CM6-1,ssp245,2100,289.82183838
CNRM-CM6-1,ssp370,2015,287.07107544
CNRM-CM6-1,ssp370,2016,286.72998047
CNRM-CM6-1,ssp370,2017,286.54327393
CNRM-CM6-1,ssp370,2018,287.86309814
CNRM-CM6-1,ssp370,2019,288.54248047
CNRM-CM6-1,ssp370,2020,287.41012573
CNRM-CM6-1,ssp370,2021,287.42114258
CNRM-CM6-1,ssp370,2022,288.66619873
CNRM-CM6-1,ssp370,2023,288.07687378
CNRM-CM6-1,ssp370,2024,287.48089600
CNRM-CM6-1,ssp370,2025,287.77041626
CNRM-CM6-1,ssp370,2026,287.02102661
CNRM-CM6-1,ssp370,2027,287.93399048
CNRM-CM6-1,ssp370,2028,287.12130737
CNRM-CM6-1,ssp370,2029,288.86865234
CNRM-CM6-1,ssp370,2030,288.76824951
CNRM-CM6-1,ssp370,2031,288.27114868
CNRM-CM6-1,ssp370,2032,287.96926880
CNRM-CM6-1,ssp370,2033,287.67724609
CNRM-CM6-1,ssp370,2034,287.20877075
CNRM-CM6-1,ssp370,2035,288.96060181
CNRM-CM6-1,ssp370,2036,287.58923340
CNRM-CM6-1,ssp370,2037,289.04586792
CNRM-CM6-1,ssp370,2038,289.27639771
CNRM-CM6-1,ssp370,2039,289.02557373
CNRM-CM6-1,ssp370,2040,288.52114868
CNRM-CM6-1,ssp370,2041,288.15823364
CNRM-CM6-1,ssp370,2042,288.07852173
CNRM-CM6-1,ssp370,2043,288.63397217
CNRM-CM6-1,ssp370,2044,288.86779785
CNRM-CM6-1,ssp370,2045,288.68911743
CNRM-CM6-1,ssp370,2046,289.04318237
CNRM-CM6-1,ssp370,2047,288.32269287
CNRM-CM6-1,ssp370,2048,288.44027710
CNRM-CM6-1,ssp370,2049,288.46667480
CNRM-CM6-1,ssp370,2050,288.93655396
CNRM-CM6-1,ssp370,2051,289.66171265
CNRM-CM6-1,ssp370,2052,288.41116333
CNRM-CM6-1,ssp370,2053,288.96392822
CNRM-CM6-1,ssp370,2054,289.20330811
CNRM-CM6-1,ssp370,2055,288.12747192
CNRM-CM6-1,ssp370,2056,290.10693359
CNRM-CM6-1,ssp370,2057,289.45880127
CNRM-CM6-1,ssp370,2058,289.33285522
CNRM-CM6-1,ssp370,2059,288.75460815
CNRM-CM6-1,ssp370,2060,288.65582275
CNRM-CM6-1,ssp370,2061,289.76803589
CNRM-CM6-1,ssp370,2062,289.24722290
CNRM-CM6-1,ssp370,2063,290.19949341
CNRM-CM6-1,ssp370,2064,290.51968384
CNRM-CM6-1,ssp370,2065,289.49801636
CNRM-CM6-1,ssp370,2066,290.31918335
CNRM-CM6-1,ssp370,2067,289.23605347
CNRM-CM6-1,ssp370,2068,289.97882080
CNRM-CM6-1,ssp370,2069,289.88909912
CNRM-CM6-1,ssp370,2070,289.89147949
CNRM-CM6-1,ssp370,2071,289.52584839
CNRM-CM6-1,ssp370,2072,289.61163330
CNRM-CM6-1,ssp370,2073,290.14074707
CNRM-CM6-1,ssp370,2074,290.43020630
CNRM-CM6-1,ssp370,2075,290.43255615
CNRM-CM6-1,ssp370,2076,290.53421021
CNRM-CM6-1,ssp370,2077,289.94729614
CNRM-CM6-1,ssp370,2078,289.29428101
CNRM-CM6-1,ssp370,2079,291.46890259
CNRM-CM6-1,ssp370,2080,290.98880005
CNRM-CM6-1,ssp370,2081,289.60522461
CNRM-CM6-1,ssp370,2082,290.17453003
CNRM-CM6-1,ssp370,2083,290.59109497
CNRM-CM6-1,ssp370,2084,289.63220215
CNRM-CM6-1,ssp370,2085,292.10223389
