model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,282.92800903
AWI-CM-1-1-MR,ssp245,2044,282.20278931
AWI-CM-1-1-MR,ssp245,2045,282.59857178
AWI-CM-1-1-MR,ssp245,2046,282.43994141
AWI-CM-1-1-MR,ssp245,2047,282.96508789
AWI-CM-1-1-MR,ssp245,2048,282.63729858
AWI-CM-1-1-MR,ssp245,2049,282.75527954
AWI-CM-1-1-MR,ssp245,2050,283.69070435
AWI-CM-1-1-MR,ssp245,2051,281.83035278
AWI-CM-1-1-MR,ssp245,2052,282.99417114
AWI-CM-1-1-MR,ssp245,2053,282.70404053
AWI-CM-1-1-MR,ssp245,2054,282.23678589
AWI-CM-1-1-MR,ssp245,2055,283.15252686
AWI-CM-1-1-MR,ssp245,2056,282.09771729
AWI-CM-1-1-MR,ssp245,2057,282.23074341
AWI-CM-1-1-MR,ssp245,2058,283.03222656
AWI-CM-1-1-MR,ssp245,2059,282.77584839
AWI-CM-1-1-MR,ssp245,2060,283.51043701
AWI-CM-1-1-MR,ssp245,2061,282.82467651
AWI-CM-1-1-MR,ssp245,2062,282.57492065
AWI-CM-1-1-MR,ssp245,2063,283.08547974
AWI-CM-1-1-MR,ssp245,2064,282.79785156
AWI-CM-1-1-MR,ssp245,2065,283.32519531
AWI-CM-1-1-MR,ssp245,2066,282.75036621
AWI-CM-1-1-MR,ssp245,2067,282.94769287
AWI-CM-1-1-MR,ssp245,2068,283.48455811
AWI-CM-1-1-MR,ssp245,2069,282.66619873
AWI-CM-1-1-MR,ssp245,2070,283.26217651
AWI-CM-1-1-MR,ssp245,2071,282.69680786
AWI-CM-1-1-MR,ssp245,2072,283.05133057
AWI-CM-1-1-MR,ssp245,2073,282.97103882
AWI-CM-1-1-MR,ssp245,2074,283.10671997
AWI-CM-1-1-MR,ssp245,2075,282.96371460
AWI-CM-1-1-MR,ssp245,2076,283.10467529
AWI-CM-1-1-MR,ssp245,2077,282.37942505
AWI-CM-1-1-MR,ssp245,2078,282.39636230
AWI-CM-1-1-MR,ssp245,2079,283.33752441
AWI-CM-1-1-MR,ssp245,2080,283.76434326
AWI-CM-1-1-MR,ssp245,2081,283.92028809
AWI-CM-1-1-MR,ssp245,2082,283.23223877
AWI-CM-1-1-MR,ssp245,2083,283.10464478
AWI-CM-1-1-MR,ssp245,2084,282.91467285
AWI-CM-1-1-MR,ssp245,2085,282.72741699
AWI-CM-1-1-MR,ssp245,2086,283.41186523
AWI-CM-1-1-MR,ssp245,2087,283.28591919
AWI-CM-1-1-MR,ssp245,2088,283.01928711
AWI-CM-1-1-MR,ssp245,2089,282.87155151
AWI-CM-1-1-MR,ssp245,2090,282.67422485
AWI-CM-1-1-MR,ssp245,2091,283.22918701
AWI-CM-1-1-MR,ssp245,2092,283.18133545
AWI-CM-1-1-MR,ssp245,2093,282.96685791
AWI-CM-1-1-MR,ssp245,2094,283.19519043
AWI-CM-1-1-MR,ssp245,2095,282.39846802
AWI-CM-1-1-MR,ssp245,2096,282.28692627
AWI-CM-1-1-MR,ssp245,2097,282.32464600
AWI-CM-1-1-MR,ssp245,2098,283.46307373
AWI-CM-1-1-MR,ssp245,2099,284.14202881
AWI-CM-1-1-MR,ssp370,2015,281.79055786
AWI-CM-1-1-MR,ssp370,2016,281.12765503
AWI-CM-1-1-MR,ssp370,2017,283.09466553
AWI-CM-1-1-MR,ssp370,2018,281.60412598
AWI-CM-1-1-MR,ssp370,2019,280.48788452
AWI-CM-1-1-MR,ssp370,2020,281.44821167
AWI-CM-1-1-MR,ssp370,2021,281.78347778
AWI-CM-1-1-MR,ssp370,2022,281.10269165
AWI-CM-1-1-MR,ssp370,2023,282.56268311
AWI-CM-1-1-MR,ssp370,2024,281.93621826
AWI-CM-1-1-MR,ssp370,2025,281.38320923
AWI-CM-1-1-MR,ssp370,2026,282.15432739
AWI-CM-1-1-MR,ssp370,2027,281.72656250
AWI-CM-1-1-MR,ssp370,2028,281.92727661
AWI-CM-1-1-MR,ssp370,2029,282.51837158
AWI-CM-1-1-MR,ssp370,2030,282.11169434
AWI-CM-1-1-MR,ssp370,2031,281.30081177
AWI-CM-1-1-MR,ssp370,2032,281.53396606
AWI-CM-1-1-MR,ssp370,2033,281.76571655
AWI-CM-1-1-MR,ssp370,2034,282.28851318
AWI-CM-1-1-MR,ssp370,2035,282.06057739
AWI-CM-1-1-MR,ssp370,2036,281.20214844
AWI-CM-1-1-MR,ssp370,2037,282.90176392
AWI-CM-1-1-MR,ssp370,2038,283.81076050
AWI-CM-1-1-MR,ssp370,2039,281.99273682
AWI-CM-1-1-MR,ssp370,2040,281.88006592
AWI-CM-1-1-MR,ssp370,2041,283.09768677
AWI-CM-1-1-MR,ssp370,2042,282.28424072
AWI-CM-1-1-MR,ssp370,2043,282.98538208
AWI-CM-1-1-MR,ssp370,2044,283.04721069
AWI-CM-1-1-MR,ssp370,2045,281.83789062
AWI-CM-1-1-MR,ssp370,2046,281.96197510
AWI-CM-1-1-MR,ssp370,2047,282.97372437
AWI-CM-1-1-MR,ssp370,2048,282.23239136
AWI-CM-1-1-MR,ssp370,2049,282.80902100
AWI-CM-1-1-MR,ssp370,2050,282.98016357
AWI-CM-1-1-MR,ssp370,2051,283.33206177
AWI-CM-1-1-MR,ssp370,2052,282.90756226
AWI-CM-1-1-MR,ssp370,2053,282.85748291
AWI-CM-1-1-MR,ssp370,2054,282.65643311
AWI-CM-1-1-MR,ssp370,2055,283.19897461
AWI-CM-1-1-MR,ssp370,2056,282.83358765
AWI-CM-1-1-MR,ssp370,2057,282.96838379
AWI-CM-1-1-MR,ssp370,2058,282.57354736
AWI-CM-1-1-MR,ssp370,2059,284.23678589
AWI-CM-1-1-MR,ssp370,2060,282.16751099
AWI-CM-1-1-MR,ssp370,2061,283.12420654
AWI-CM-1-1-MR,ssp370,2062,282.96191406
AWI-CM-1-1-MR,ssp370,2063,282.98049927
AWI-CM-1-1-MR,ssp370,2064,282.70684814
AWI-CM-1-1-MR,ssp370,2065,283.28903198
AWI-CM-1-1-MR,ssp370,2066,284.22439575
AWI-CM-1-1-MR,ssp370,2067,284.21212769
AWI-CM-1-1-MR,ssp370,2068,284.28167725
AWI-CM-1-1-MR,ssp370,2069,283.96545410
AWI-CM-1-1-MR,ssp370,2070,284.49758911
AWI-CM-1-1-MR,ssp370,2071,283.31964111
AWI-CM-1-1-MR,ssp370,2072,282.82330322
AWI-CM-1-1-MR,ssp370,2073,283.79583740
AWI-CM-1-1-MR,ssp370,2074,284.36499023
AWI-CM-1-1-MR,ssp370,2075,283.38726807
AWI-CM-1-1-MR,ssp370,2076,284.00674438
AWI-CM-1-1-MR,ssp370,2077,283.28894043
AWI-CM-1-1-MR,ssp370,2078,283.08581543
AWI-CM-1-1-MR,ssp370,2079,283.12701416
AWI-CM-1-1-MR,ssp370,2080,283.40866089
AWI-CM-1-1-MR,ssp370,2081,282.87802124
AWI-CM-1-1-MR,ssp370,2082,283.21978760
AWI-CM-1-1-MR,ssp370,2083,284.62701416
AWI-CM-1-1-MR,ssp370,2084,283.48043823
AWI-CM-1-1-MR,ssp370,2085,284.58547974
AWI-CM-1-1-MR,ssp370,2086,284.07659912
AWI-CM-1-1-MR,ssp370,2087,283.75582886
AWI-CM-1-1-MR,ssp370,2088,284.29147339
AWI-CM-1-1-MR,ssp370,2089,284.33325195
AWI-CM-1-1-MR,ssp370,2090,284.15219116
AWI-CM-1-1-MR,ssp370,2091,284.33337402
AWI-CM-1-1-MR,ssp370,2092,282.64675903
AWI-CM-1-1-MR,ssp370,2093,283.53338623
AWI-CM-1-1-MR,ssp370,2094,283.02493286
AWI-CM-1-1-MR,ssp370,2095,284.38348389
AWI-CM-1-1-MR,ssp370,2096,283.77001953
AWI-CM-1-1-MR,ssp370,2097,283.91165161
AWI-CM-1-1-MR,ssp370,2098,284.22683716
AWI-CM-1-1-MR,ssp370,2099,284.70419312
AWI-CM-1-1-MR,ssp585,2015,281.40292358
AWI-CM-1-1-MR,ssp585,2016,281.51229858
AWI-CM-1-1-MR,ssp585,2017,281.95553589
AWI-CM-1-1-MR,ssp585,2018,281.34283447
AWI-CM-1-1-MR,ssp585,2019,281.81289673
AWI-CM-1-1-MR,ssp585,2020,282.15466309
AWI-CM-1-1-MR,ssp585,2021,281.01992798
AWI-CM-1-1-MR,ssp585,2022,281.69107056
AWI-CM-1-1-MR,ssp585,2023,281.61267090
AWI-CM-1-1-MR,ssp585,2024,281.56103516
AWI-CM-1-1-MR,ssp585,2025,282.31686401
AWI-CM-1-1-MR,ssp585,2026,282.23822021
AWI-CM-1-1-MR,ssp585,2027,282.38220215
AWI-CM-1-1-MR,ssp585,2028,281.25280762
AWI-CM-1-1-MR,ssp585,2029,282.43344116
AWI-CM-1-1-MR,ssp585,2030,281.68734741
AWI-CM-1-1-MR,ssp585,2031,281.69720459
AWI-CM-1-1-MR,ssp585,2032,281.45370483
AWI-CM-1-1-MR,ssp585,2033,281.08346558
AWI-CM-1-1-MR,ssp585,2034,282.64767456
AWI-CM-1-1-MR,ssp585,2035,282.34860229
AWI-CM-1-1-MR,ssp585,2036,282.23092651
AWI-CM-1-1-MR,ssp585,2037,281.12817383
AWI-CM-1-1-MR,ssp585,2038,282.09951782
AWI-CM-1-1-MR,ssp585,2039,282.42770386
AWI-CM-1-1-MR,ssp585,2040,282.43298340
AWI-CM-1-1-MR,ssp585,2041,281.44720459
AWI-CM-1-1-MR,ssp585,2042,282.11810303
AWI-CM-1-1-MR,ssp585,2043,281.61718750
AWI-CM-1-1-MR,ssp585,2044,281.97500610
AWI-CM-1-1-MR,ssp585,2045,283.03445435
AWI-CM-1-1-MR,ssp585,2046,283.54675293
AWI-CM-1-1-MR,ssp585,2047,282.30722046
AWI-CM-1-1-MR,ssp585,2048,282.80407715
AWI-CM-1-1-MR,ssp585,2049,283.01437378
AWI-CM-1-1-MR,ssp585,2050,282.43402100
AWI-CM-1-1-MR,ssp585,2051,282.35015869
AWI-CM-1-1-MR,ssp585,2052,283.46945190
AWI-CM-1-1-MR,ssp585,2053,283.85421753
AWI-CM-1-1-MR,ssp585,2054,283.24914551
AWI-CM-1-1-MR,ssp585,2055,282.45462036
AWI-CM-1-1-MR,ssp585,2056,283.56680298
AWI-CM-1-1-MR,ssp585,2057,282.52130127
AWI-CM-1-1-MR,ssp585,2058,283.41793823
AWI-CM-1-1-MR,ssp585,2059,283.32586670
AWI-CM-1-1-MR,ssp585,2060,283.42965698
AWI-CM-1-1-MR,ssp585,2061,284.00381470
AWI-CM-1-1-MR,ssp585,2062,282.70825195
AWI-CM-1-1-MR,ssp585,2063,283.52966309
AWI-CM-1-1-MR,ssp585,2064,283.18002319
AWI-CM-1-1-MR,ssp585,2065,283.59463501
AWI-CM-1-1-MR,ssp585,2066,283.69998169
AWI-CM-1-1-MR,ssp585,2067,283.86764526
AWI-CM-1-1-MR,ssp585,2068,284.02810669
AWI-CM-1-1-MR,ssp585,2069,283.96920776
AWI-CM-1-1-MR,ssp585,2070,284.04507446
AWI-CM-1-1-MR,ssp585,2071,283.93368530
AWI-CM-1-1-MR,ssp585,2072,283.95513916
AWI-CM-1-1-MR,ssp585,2073,283.88391113
AWI-CM-1-1-MR,ssp585,2074,283.80416870
AWI-CM-1-1-MR,ssp585,2075,284.89837646
AWI-CM-1-1-MR,ssp585,2076,283.96191406
AWI-CM-1-1-MR,ssp585,2077,284.13696289
AWI-CM-1-1-MR,ssp585,2078,284.75378418
AWI-CM-1-1-MR,ssp585,2079,284.70916748
AWI-CM-1-1-MR,ssp585,2080,284.06420898
AWI-CM-1-1-MR,ssp585,2081,284.38012695
AWI-CM-1-1-MR,ssp585,2082,284.14297485
AWI-CM-1-1-MR,ssp585,2083,283.89425659
AWI-CM-1-1-MR,ssp585,2084,284.37011719
AWI-CM-1-1-MR,ssp585,2085,284.89547729
AWI-CM-1-1-MR,ssp585,2086,285.00308228
AWI-CM-1-1-MR,ssp585,2087,285.47311401
AWI-CM-1-1-MR,ssp585,2088,284.93972778
AWI-CM-1-1-MR,ssp585,2089,284.19772339
AWI-CM-1-1-MR,ssp585,2090,284.71075439
AWI-CM-1-1-MR,ssp585,2091,284.97747803
AWI-CM-1-1-MR,ssp585,2092,284.85900879
AWI-CM-1-1-MR,ssp585,2093,284.40621948
AWI-CM-1-1-MR,ssp585,2094,284.50973511
AWI-CM-1-1-MR,ssp585,2095,284.53689575
AWI-CM-1-1-MR,ssp585,2096,284.69079590
AWI-CM-1-1-MR,ssp585,2097,284.88522339
AWI-CM-1-1-MR,ssp585,2098,284.07434082
AWI-CM-1-1-MR,ssp585,2099,284.88790894
CNRM-CM6-1,historical,1960,279.17825317
CNRM-CM6-1,historical,1961,280.76522827
CNRM-CM6-1,historical,1962,280.91339111
CNRM-CM6-1,historical,1963,279.97070312
CNRM-CM6-1,historical,1964,280.37011719
CNRM-CM6-1,historical,1965,281.01242065
CNRM-CM6-1,historical,1966,282.01721191
CNRM-CM6-1,historical,1967,280.90960693
CNRM-CM6-1,historical,1968,280.39147949
CNRM-CM6-1,historical,1969,280.34786987
CNRM-CM6-1,historical,1970,280.62008667
CNRM-CM6-1,historical,1971,280.93609619
CNRM-CM6-1,historical,1972,282.02609253
CNRM-CM6-1,historical,1973,281.01687622
CNRM-CM6-1,historical,1974,280.92825317
CNRM-CM6-1,historical,1975,280.85443115
CNRM-CM6-1,historical,1976,281.14718628
CNRM-CM6-1,historical,1977,280.62945557
CNRM-CM6-1,historical,1978,281.30633545
CNRM-CM6-1,historical,1979,280.84039307
CNRM-CM6-1,historical,1980,281.59295654
CNRM-CM6-1,historical,1981,280.19216919
CNRM-CM6-1,historical,1982,281.00720215
CNRM-CM6-1,historical,1983,282.53845215
CNRM-CM6-1,historical,1984,281.36224365
CNRM-CM6-1,historical,1985,281.16427612
CNRM-CM6-1,historical,1986,280.14871216
CNRM-CM6-1,historical,1987,280.97726440
CNRM-CM6-1,historical,1988,280.49032593
CNRM-CM6-1,historical,1989,280.15786743
CNRM-CM6-1,historical,1990,281.07745361
CNRM-CM6-1,historical,1991,280.94281006
CNRM-CM6-1,historical,1992,281.21096802
CNRM-CM6-1,historical,1993,281.01773071
CNRM-CM6-1,historical,1994,280.70376587
CNRM-CM6-1,historical,1995,281.91482544
CNRM-CM6-1,historical,1996,281.77200317
CNRM-CM6-1,historical,1997,281.50335693
CNRM-CM6-1,historical,1998,281.65655518
CNRM-CM6-1,historical,1999,282.02456665
CNRM-CM6-1,historical,2000,280.79653931
CNRM-CM6-1,historical,2001,281.88424683
CNRM-CM6-1,historical,2002,281.54351807
CNRM-CM6-1,historical,2003,281.89080811
CNRM-CM6-1,historical,2004,281.98446655
CNRM-CM6-1,historical,2005,281.59164429
CNRM-CM6-1,historical,2006,280.29431152
CNRM-CM6-1,historical,2007,281.21691895
CNRM-CM6-1,historical,2008,281.45687866
CNRM-CM6-1,historical,2009,280.83163452
CNRM-CM6-1,historical,2010,281.67474365
CNRM-CM6-1,historical,2011,281.57351685
CNRM-CM6-1,historical,2012,282.66137695
CNRM-CM6-1,historical,2013,281.81027222
CNRM-CM6-1,historical,2014,282.13082886
CNRM-CM6-1,ssp126,2015,282.41162109
CNRM-CM6-1,ssp126,2016,281.77172852
CNRM-CM6-1,ssp126,2017,280.94180298
CNRM-CM6-1,ssp126,2018,281.81079102
CNRM-CM6-1,ssp126,2019,280.70416260
CNRM-CM6-1,ssp126,2020,281.57070923
CNRM-CM6-1,ssp126,2021,282.40734863
CNRM-CM6-1,ssp126,2022,281.34835815
CNRM-CM6-1,ssp126,2023,281.23492432
CNRM-CM6-1,ssp126,2024,281.45394897
CNRM-CM6-1,ssp126,2025,282.02416992
CNRM-CM6-1,ssp126,2026,281.50942993
CNRM-CM6-1,ssp126,2027,282.03878784
CNRM-CM6-1,ssp126,2028,281.64575195
CNRM-CM6-1,ssp126,2029,282.18731689
CNRM-CM6-1,ssp126,2030,281.84524536
CNRM-CM6-1,ssp126,2031,280.67871094
CNRM-CM6-1,ssp126,2032,282.22589111
CNRM-CM6-1,ssp126,2033,282.21780396
CNRM-CM6-1,ssp126,2034,281.83532715
CNRM-CM6-1,ssp126,2035,281.13845825
CNRM-CM6-1,ssp126,2036,281.38687134
CNRM-CM6-1,ssp126,2037,281.68103027
CNRM-CM6-1,ssp126,2038,281.70907593
CNRM-CM6-1,ssp126,2039,282.28524780
CNRM-CM6-1,ssp126,2040,282.05609131
CNRM-CM6-1,ssp126,2041,282.82467651
CNRM-CM6-1,ssp126,2042,282.05395508
CNRM-CM6-1,ssp126,2043,281.53576660
CNRM-CM6-1,ssp126,2044,282.20315552
CNRM-CM6-1,ssp126,2045,282.94897461
CNRM-CM6-1,ssp126,2046,282.09899902
CNRM-CM6-1,ssp126,2047,282.61129761
CNRM-CM6-1,ssp126,2048,281.48941040
CNRM-CM6-1,ssp126,2049,282.75161743
CNRM-CM6-1,ssp126,2050,282.53970337
CNRM-CM6-1,ssp126,2051,282.54550171
CNRM-CM6-1,ssp126,2052,282.12829590
CNRM-CM6-1,ssp126,2053,282.15454102
CNRM-CM6-1,ssp126,2054,282.45101929
CNRM-CM6-1,ssp126,2055,282.82620239
CNRM-CM6-1,ssp126,2056,282.42211914
CNRM-CM6-1,ssp126,2057,283.03137207
CNRM-CM6-1,ssp126,2058,283.09039307
CNRM-CM6-1,ssp126,2059,283.29815674
CNRM-CM6-1,ssp126,2060,282.51965332
CNRM-CM6-1,ssp126,2061,282.37847900
CNRM-CM6-1,ssp126,2062,282.44085693
CNRM-CM6-1,ssp126,2063,281.64172363
CNRM-CM6-1,ssp126,2064,282.46020508
CNRM-CM6-1,ssp126,2065,282.27874756
CNRM-CM6-1,ssp126,2066,282.15325928
CNRM-CM6-1,ssp126,2067,281.96197510
CNRM-CM6-1,ssp126,2068,283.06683350
CNRM-CM6-1,ssp126,2069,282.55786133
CNRM-CM6-1,ssp126,2070,283.14959717
CNRM-CM6-1,ssp126,2071,282.91983032
CNRM-CM6-1,ssp126,2072,283.07226562
CNRM-CM6-1,ssp126,2073,282.22042847
CNRM-CM6-1,ssp126,2074,282.46752930
CNRM-CM6-1,ssp126,2075,282.83435059
CNRM-CM6-1,ssp126,2076,282.33950806
CNRM-CM6-1,ssp126,2077,282.69171143
CNRM-CM6-1,ssp126,2078,282.51199341
CNRM-CM6-1,ssp126,2079,282.70117188
CNRM-CM6-1,ssp126,2080,281.64633179
CNRM-CM6-1,ssp126,2081,282.12142944
CNRM-CM6-1,ssp126,2082,281.91635132
CNRM-CM6-1,ssp126,2083,282.15924072
CNRM-CM6-1,ssp126,2084,281.97854614
CNRM-CM6-1,ssp126,2085,282.22137451
CNRM-CM6-1,ssp126,2086,282.23861694
CNRM-CM6-1,ssp126,2087,281.48788452
CNRM-CM6-1,ssp126,2088,282.04260254
CNRM-CM6-1,ssp126,2089,281.60235596
CNRM-CM6-1,ssp126,2090,281.17639160
CNRM-CM6-1,ssp126,2091,281.58132935
CNRM-CM6-1,ssp126,2092,281.93829346
CNRM-CM6-1,ssp126,2093,282.04785156
CNRM-CM6-1,ssp126,2094,282.54321289
CNRM-CM6-1,ssp126,2095,281.50820923
CNRM-CM6-1,ssp126,2096,282.32571411
CNRM-CM6-1,ssp126,2097,281.90454102
CNRM-CM6-1,ssp126,2098,282.01522827
CNRM-CM6-1,ssp126,2099,283.39685059
CNRM-CM6-1,ssp245,2015,282.06204224
CNRM-CM6-1,ssp245,2016,282.17617798
CNRM-CM6-1,ssp245,2017,282.00338745
CNRM-CM6-1,ssp245,2018,281.57495117
CNRM-CM6-1,ssp245,2019,281.81985474
CNRM-CM6-1,ssp245,2020,281.26040649
CNRM-CM6-1,ssp245,2021,281.59902954
CNRM-CM6-1,ssp245,2022,281.45462036
CNRM-CM6-1,ssp245,2023,281.93933105
CNRM-CM6-1,ssp245,2024,282.02059937
CNRM-CM6-1,ssp245,2025,280.91604614
CNRM-CM6-1,ssp245,2026,280.96478271
CNRM-CM6-1,ssp245,2027,281.91784668
CNRM-CM6-1,ssp245,2028,281.70678711
CNRM-CM6-1,ssp245,2029,282.03884888
CNRM-CM6-1,ssp245,2030,281.76000977
CNRM-CM6-1,ssp245,2031,282.53887939
CNRM-CM6-1,ssp245,2032,281.31536865
CNRM-CM6-1,ssp245,2033,281.83081055
CNRM-CM6-1,ssp245,2034,282.69888306
CNRM-CM6-1,ssp245,2035,281.64132690
CNRM-CM6-1,ssp245,2036,281.82788086
CNRM-CM6-1,ssp245,2037,282.09182739
CNRM-CM6-1,ssp245,2038,282.76028442
CNRM-CM6-1,ssp245,2039,282.94000244
CNRM-CM6-1,ssp245,2040,283.01602173
CNRM-CM6-1,ssp245,2041,282.59536743
CNRM-CM6-1,ssp245,2042,282.40521240
CNRM-CM6-1,ssp245,2043,282.74252319
CNRM-CM6-1,ssp245,2044,282.19894409
CNRM-CM6-1,ssp245,2045,282.75192261
CNRM-CM6-1,ssp245,2046,281.95257568
CNRM-CM6-1,ssp245,2047,283.23397827
CNRM-CM6-1,ssp245,2048,283.09884644
CNRM-CM6-1,ssp245,2049,283.20950317
CNRM-CM6-1,ssp245,2050,282.64767456
CNRM-CM6-1,ssp245,2051,282.91284180
CNRM-CM6-1,ssp245,2052,282.93756104
CNRM-CM6-1,ssp245,2053,282.23266602
CNRM-CM6-1,ssp245,2054,282.73495483
CNRM-CM6-1,ssp245,2055,284.02484131
CNRM-CM6-1,ssp245,2056,282.85913086
CNRM-CM6-1,ssp245,2057,283.16836548
CNRM-CM6-1,ssp245,2058,282.37164307
CNRM-CM6-1,ssp245,2059,282.10165405
CNRM-CM6-1,ssp245,2060,282.41931152
CNRM-CM6-1,ssp245,2061,282.98953247
CNRM-CM6-1,ssp245,2062,283.63336182
CNRM-CM6-1,ssp245,2063,282.49606323
CNRM-CM6-1,ssp245,2064,282.64865112
CNRM-CM6-1,ssp245,2065,282.80899048
CNRM-CM6-1,ssp245,2066,283.88052368
CNRM-CM6-1,ssp245,2067,283.78369141
CNRM-CM6-1,ssp245,2068,282.71255493
CNRM-CM6-1,ssp245,2069,282.78033447
CNRM-CM6-1,ssp245,2070,283.73519897
CNRM-CM6-1,ssp245,2071,282.82192993
CNRM-CM6-1,ssp245,2072,283.04595947
CNRM-CM6-1,ssp245,2073,283.85690308
CNRM-CM6-1,ssp245,2074,283.36965942
CNRM-CM6-1,ssp245,2075,283.18008423
CNRM-CM6-1,ssp245,2076,283.01702881
CNRM-CM6-1,ssp245,2077,282.45346069
CNRM-CM6-1,ssp245,2078,284.00537109
CNRM-CM6-1,ssp245,2079,283.50674438
CNRM-CM6-1,ssp245,2080,282.98004150
CNRM-CM6-1,ssp245,2081,282.45993042
CNRM-CM6-1,ssp245,2082,283.01046753
CNRM-CM6-1,ssp245,2083,282.21673584
CNRM-CM6-1,ssp245,2084,283.66564941
CNRM-CM6-1,ssp245,2085,284.12042236
CNRM-CM6-1,ssp245,2086,283.38848877
CNRM-CM6-1,ssp245,2087,283.78674316
CNRM-CM6-1,ssp245,2088,283.47616577
CNRM-CM6-1,ssp245,2089,283.10525513
CNRM-CM6-1,ssp245,2090,283.78015137
CNRM-CM6-1,ssp245,2091,284.21365356
CNRM-CM6-1,ssp245,2092,283.60317993
CNRM-CM6-1,ssp245,2093,284.71215820
CNRM-CM6-1,ssp245,2094,283.48803711
CNRM-CM6-1,ssp245,2095,283.14080811
CNRM-CM6-1,ssp245,2096,283.91125488
CNRM-CM6-1,ssp245,2097,283.98065186
CNRM-CM6-1,ssp245,2098,284.10766602
CNRM-CM6-1,ssp245,2099,284.01196289
CNRM-CM6-1,ssp370,2015,281.39401245
CNRM-CM6-1,ssp370,2016,281.22290039
CNRM-CM6-1,ssp370,2017,282.26135254
CNRM-CM6-1,ssp370,2018,281.33959961
CNRM-CM6-1,ssp370,2019,281.45104980
CNRM-CM6-1,ssp370,2020,281.60137939
CNRM-CM6-1,ssp370,2021,282.29959106
CNRM-CM6-1,ssp370,2022,281.14514160
CNRM-CM6-1,ssp370,2023,282.20706177
CNRM-CM6-1,ssp370,2024,282.06594849
CNRM-CM6-1,ssp370,2025,281.82583618
CNRM-CM6-1,ssp370,2026,282.31799316
CNRM-CM6-1,ssp370,2027,282.38143921
CNRM-CM6-1,ssp370,2028,281.85220337
CNRM-CM6-1,ssp370,2029,282.65194702
CNRM-CM6-1,ssp370,2030,283.09262085
CNRM-CM6-1,ssp370,2031,282.18087769
CNRM-CM6-1,ssp370,2032,282.10699463
CNRM-CM6-1,ssp370,2033,281.60528564
CNRM-CM6-1,ssp370,2034,283.55972290
CNRM-CM6-1,ssp370,2035,283.06854248
CNRM-CM6-1,ssp370,2036,283.20794678
CNRM-CM6-1,ssp370,2037,282.71075439
CNRM-CM6-1,ssp370,2038,282.61218262
CNRM-CM6-1,ssp370,2039,281.79260254
CNRM-CM6-1,ssp370,2040,282.29193115
CNRM-CM6-1,ssp370,2041,282.22897339
CNRM-CM6-1,ssp370,2042,282.86270142
CNRM-CM6-1,ssp370,2043,282.33886719
CNRM-CM6-1,ssp370,2044,282.03433228
CNRM-CM6-1,ssp370,2045,282.43081665
CNRM-CM6-1,ssp370,2046,282.46749878
CNRM-CM6-1,ssp370,2047,283.07937622
CNRM-CM6-1,ssp370,2048,282.78424072
CNRM-CM6-1,ssp370,2049,283.80297852
CNRM-CM6-1,ssp370,2050,283.33905029
CNRM-CM6-1,ssp370,2051,282.98596191
CNRM-CM6-1,ssp370,2052,282.02645874
CNRM-CM6-1,ssp370,2053,283.19613647
CNRM-CM6-1,ssp370,2054,283.00134277
CNRM-CM6-1,ssp370,2055,282.99026489
CNRM-CM6-1,ssp370,2056,283.23028564
CNRM-CM6-1,ssp370,2057,283.19100952
CNRM-CM6-1,ssp370,2058,282.83697510
CNRM-CM6-1,ssp370,2059,284.06811523
CNRM-CM6-1,ssp370,2060,282.74844360
CNRM-CM6-1,ssp370,2061,282.71929932
CNRM-CM6-1,ssp370,2062,283.39355469
CNRM-CM6-1,ssp370,2063,283.86462402
CNRM-CM6-1,ssp370,2064,282.58901978
CNRM-CM6-1,ssp370,2065,283.48040771
CNRM-CM6-1,ssp370,2066,283.36843872
CNRM-CM6-1,ssp370,2067,283.00711060
CNRM-CM6-1,ssp370,2068,283.75280762
CNRM-CM6-1,ssp370,2069,284.02728271
CNRM-CM6-1,ssp370,2070,283.13430786
CNRM-CM6-1,ssp370,2071,284.04034424
CNRM-CM6-1,ssp370,2072,283.15179443
CNRM-CM6-1,ssp370,2073,283.73919678
CNRM-CM6-1,ssp370,2074,283.81765747
CNRM-CM6-1,ssp370,2075,283.43981934
CNRM-CM6-1,ssp370,2076,283.61209106
CNRM-CM6-1,ssp370,2077,283.57742310
CNRM-CM6-1,ssp370,2078,283.55847168
CNRM-CM6-1,ssp370,2079,284.50735474
CNRM-CM6-1,ssp370,2080,283.44143677
CNRM-CM6-1,ssp370,2081,284.44641113
CNRM-CM6-1,ssp370,2082,284.36404419
CNRM-CM6-1,ssp370,2083,283.87185669
CNRM-CM6-1,ssp370,2084,284.59689331
CNRM-CM6-1,ssp370,2085,283.76052856
CNRM-CM6-1,ssp370,2086,284.07226562
CNRM-CM6-1,ssp370,2087,284.77770996
CNRM-CM6-1,ssp370,2088,284.79034424
CNRM-CM6-1,ssp370,2089,284.76437378
CNRM-CM6-1,ssp370,2090,285.17477417
CNRM-CM6-1,ssp370,2091,285.07305908
CNRM-CM6-1,ssp370,2092,284.95684814
CNRM-CM6-1,ssp370,2093,285.08358765
CNRM-CM6-1,ssp370,2094,284.92257690
CNRM-CM6-1,ssp370,2095,284.78378296
CNRM-CM6-1,ssp370,2096,285.48855591
CNRM-CM6-1,ssp370,2097,284.75451660
CNRM-CM6-1,ssp370,2098,284.93753052
