model,experiment,year,sfcWind
CNRM-CM6-1,ssp370,2089,5.77579451
CNRM-CM6-1,ssp370,2090,6.61410522
CNRM-CM6-1,ssp370,2091,6.26032639
CNRM-CM6-1,ssp370,2092,5.73965836
CNRM-CM6-1,ssp370,2093,6.65573311
CNRM-CM6-1,ssp370,2094,7.19517899
CNRM-CM6-1,ssp370,2095,6.30402708
CNRM-CM6-1,ssp370,2096,4.90712690
CNRM-CM6-1,ssp370,2097,7.52920914
CNRM-CM6-1,ssp370,2098,6.51118898
CNRM-CM6-1,ssp370,2099,5.87017059
CNRM-CM6-1,ssp370,2100,5.08202791
CNRM-CM6-1,ssp585,2015,6.93237543
CNRM-CM6-1,ssp585,2016,4.82284594
CNRM-CM6-1,ssp585,2017,5.36376572
CNRM-CM6-1,ssp585,2018,8.65214252
CNRM-CM6-1,ssp585,2019,7.51311207
CNRM-CM6-1,ssp585,2020,7.65396023
CNRM-CM6-1,ssp585,2021,7.23203993
CNRM-CM6-1,ssp585,2022,7.22177982
CNRM-CM6-1,ssp585,2023,6.10735941
CNRM-CM6-1,ssp585,2024,6.09055948
CNRM-CM6-1,ssp585,2025,7.67027760
CNRM-CM6-1,ssp585,2026,5.44526243
CNRM-CM6-1,ssp585,2027,6.11696672
CNRM-CM6-1,ssp585,2028,6.71206951
CNRM-CM6-1,ssp585,2029,8.12954140
CNRM-CM6-1,ssp585,2030,6.77930689
CNRM-CM6-1,ssp585,2031,7.72685432
CNRM-CM6-1,ssp585,2032,5.96856833
CNRM-CM6-1,ssp585,2033,7.34251356
CNRM-CM6-1,ssp585,2034,7.77298307
CNRM-CM6-1,ssp585,2035,7.12652826
CNRM-CM6-1,ssp585,2036,4.42159843
CNRM-CM6-1,ssp585,2037,8.30909824
CNRM-CM6-1,ssp585,2038,7.04922295
CNRM-CM6-1,ssp585,2039,7.53980494
CNRM-CM6-1,ssp585,2040,5.87513638
CNRM-CM6-1,ssp585,2041,6.91272020
CNRM-CM6-1,ssp585,2042,8.03898239
CNRM-CM6-1,ssp585,2043,7.29747152
CNRM-CM6-1,ssp585,2044,6.28859186
CNRM-CM6-1,ssp585,2045,7.20977545
CNRM-CM6-1,ssp585,2046,6.33897734
CNRM-CM6-1,ssp585,2047,7.46964312
CNRM-CM6-1,ssp585,2048,7.26194143
CNRM-CM6-1,ssp585,2049,6.50155067
CNRM-CM6-1,ssp585,2050,6.33693171
CNRM-CM6-1,ssp585,2051,5.99766254
CNRM-CM6-1,ssp585,2052,6.12316132
CNRM-CM6-1,ssp585,2053,6.22049284
CNRM-CM6-1,ssp585,2054,7.43887854
CNRM-CM6-1,ssp585,2055,7.33851671
CNRM-CM6-1,ssp585,2056,5.39771128
CNRM-CM6-1,ssp585,2057,5.69300508
CNRM-CM6-1,ssp585,2058,5.56632233
CNRM-CM6-1,ssp585,2059,6.64472294
CNRM-CM6-1,ssp585,2060,5.00760365
CNRM-CM6-1,ssp585,2061,7.20989752
CNRM-CM6-1,ssp585,2062,6.67101431
CNRM-CM6-1,ssp585,2063,8.02292824
CNRM-CM6-1,ssp585,2064,7.12705946
CNRM-CM6-1,ssp585,2065,4.83904314
CNRM-CM6-1,ssp585,2066,7.18324423
CNRM-CM6-1,ssp585,2067,6.75125074
CNRM-CM6-1,ssp585,2068,5.27300739
CNRM-CM6-1,ssp585,2069,5.46623898
CNRM-CM6-1,ssp585,2070,6.61477041
CNRM-CM6-1,ssp585,2071,7.85717630
CNRM-CM6-1,ssp585,2072,9.17481613
CNRM-CM6-1,ssp585,2073,6.35495472
CNRM-CM6-1,ssp585,2074,8.71199322
CNRM-CM6-1,ssp585,2075,6.21549416
CNRM-CM6-1,ssp585,2076,6.60388994
CNRM-CM6-1,ssp585,2077,7.28984165
CNRM-CM6-1,ssp585,2078,7.43558550
CNRM-CM6-1,ssp585,2079,6.24097824
CNRM-CM6-1,ssp585,2080,6.57338381
CNRM-CM6-1,ssp585,2081,7.42911911
CNRM-CM6-1,ssp585,2082,8.77988148
CNRM-CM6-1,ssp585,2083,7.05029964
CNRM-CM6-1,ssp585,2084,5.93768644
CNRM-CM6-1,ssp585,2085,7.08659983
CNRM-CM6-1,ssp585,2086,6.65476990
CNRM-CM6-1,ssp585,2087,8.37453461
CNRM-CM6-1,ssp585,2088,8.44134235
CNRM-CM6-1,ssp585,2089,4.84692383
CNRM-CM6-1,ssp585,2090,6.25360060
CNRM-CM6-1,ssp585,2091,5.42283392
CNRM-CM6-1,ssp585,2092,6.63380098
CNRM-CM6-1,ssp585,2093,6.41669798
CNRM-CM6-1,ssp585,2094,7.29529238
CNRM-CM6-1,ssp585,2095,5.31366014
CNRM-CM6-1,ssp585,2096,6.52367020
CNRM-CM6-1,ssp585,2097,7.26550865
CNRM-CM6-1,ssp585,2098,6.71288824
CNRM-CM6-1,ssp585,2099,7.37678719
CNRM-CM6-1,ssp585,2100,6.41862869
EC-Earth3,historical,1960,4.88579035
EC-Earth3,historical,1961,4.74325562
EC-Earth3,historical,1962,5.52932072
EC-Earth3,historical,1963,4.95479107
EC-Earth3,historical,1964,5.10054159
EC-Earth3,historical,1965,6.16919327
EC-Earth3,historical,1966,5.40479851
EC-Earth3,historical,1967,4.40354395
EC-Earth3,historical,1968,5.53822231
EC-Earth3,historical,1969,6.70735788
EC-Earth3,historical,1970,6.49528360
EC-Earth3,historical,1971,3.94099617
EC-Earth3,historical,1972,4.30187654
EC-Earth3,historical,1973,7.51611710
EC-Earth3,historical,1974,6.91716003
EC-Earth3,historical,1975,5.64493990
EC-Earth3,historical,1976,6.59866667
EC-Earth3,historical,1977,6.67897892
EC-Earth3,historical,1978,5.36553097
EC-Earth3,historical,1979,5.39179564
EC-Earth3,historical,1980,6.40983438
EC-Earth3,historical,1981,5.64143801
EC-Earth3,historical,1982,5.30772257
EC-Earth3,historical,1983,5.38539600
EC-Earth3,historical,1984,5.33486462
EC-Earth3,historical,1985,5.67134666
EC-Earth3,historical,1986,6.58910608
EC-Earth3,historical,1987,6.55484581
EC-Earth3,historical,1988,5.93266582
EC-Earth3,historical,1989,6.81560564
EC-Earth3,historical,1990,6.76819658
EC-Earth3,historical,1991,4.80741739
EC-Earth3,historical,1992,5.71044874
EC-Earth3,historical,1993,4.84090710
EC-Earth3,historical,1994,4.89358044
EC-Earth3,historical,1995,4.66922045
EC-Earth3,historical,1996,5.78019190
EC-Earth3,historical,1997,5.51327324
EC-Earth3,historical,1998,5.07826567
EC-Earth3,historical,1999,5.62473440
EC-Earth3,historical,2000,5.29923010
EC-Earth3,historical,2001,6.39294577
EC-Earth3,historical,2002,5.10373878
EC-Earth3,historical,2003,6.24455261
EC-Earth3,historical,2004,6.73254919
EC-Earth3,historical,2005,5.79199839
EC-Earth3,historical,2006,4.83935690
EC-Earth3,historical,2007,6.58787060
EC-Earth3,historical,2008,5.24222612
EC-Earth3,historical,2009,5.22102118
EC-Earth3,historical,2010,5.49524927
EC-Earth3,historical,2011,7.23932552
EC-Earth3,historical,2012,5.64066505
EC-Earth3,historical,2013,5.01759481
EC-Earth3,historical,2014,4.97431898
EC-Earth3,ssp126,2015,6.38474131
EC-Earth3,ssp126,2016,5.21459532
EC-Earth3,ssp126,2017,5.72372150
EC-Earth3,ssp126,2018,6.73258209
EC-Earth3,ssp126,2019,4.64402771
EC-Earth3,ssp126,2020,5.46545267
EC-Earth3,ssp126,2021,4.80581045
EC-Earth3,ssp126,2022,4.53375912
EC-Earth3,ssp126,2023,7.05158377
EC-Earth3,ssp126,2024,4.35326624
EC-Earth3,ssp126,2025,4.83836222
EC-Earth3,ssp126,2026,5.00048447
EC-Earth3,ssp126,2027,4.64677525
EC-Earth3,ssp126,2028,6.42669582
EC-Earth3,ssp126,2029,5.75066233
EC-Earth3,ssp126,2030,4.69112349
EC-Earth3,ssp126,2031,6.07142925
EC-Earth3,ssp126,2032,5.59841251
EC-Earth3,ssp126,2033,6.03842640
EC-Earth3,ssp126,2034,5.76858044
EC-Earth3,ssp126,2035,6.05499220
EC-Earth3,ssp126,2036,5.20021963
EC-Earth3,ssp126,2037,4.51705408
EC-Earth3,ssp126,2038,5.22891521
EC-Earth3,ssp126,2039,6.92387056
EC-Earth3,ssp126,2040,5.49395514
EC-Earth3,ssp126,2041,6.20735884
EC-Earth3,ssp126,2042,5.62660265
EC-Earth3,ssp126,2043,7.13752127
EC-Earth3,ssp126,2044,6.44827843
EC-Earth3,ssp126,2045,5.71967697
EC-Earth3,ssp126,2046,5.54011154
EC-Earth3,ssp126,2047,7.08791637
EC-Earth3,ssp126,2048,4.82549953
EC-Earth3,ssp126,2049,6.43965864
EC-Earth3,ssp126,2050,5.48164082
EC-Earth3,ssp126,2051,5.70303726
EC-Earth3,ssp126,2052,5.12059021
EC-Earth3,ssp126,2053,5.78993273
EC-Earth3,ssp126,2054,6.49330425
EC-Earth3,ssp126,2055,4.69275951
EC-Earth3,ssp126,2056,7.31856346
EC-Earth3,ssp126,2057,7.69751740
EC-Earth3,ssp126,2058,6.48318100
EC-Earth3,ssp126,2059,7.37310505
EC-Earth3,ssp126,2060,5.90197420
EC-Earth3,ssp126,2061,4.91250420
EC-Earth3,ssp126,2062,7.35602713
EC-Earth3,ssp126,2063,5.00058937
EC-Earth3,ssp126,2064,6.10455751
EC-Earth3,ssp126,2065,5.07276535
EC-Earth3,ssp126,2066,6.86294556
EC-Earth3,ssp126,2067,5.65219975
EC-Earth3,ssp126,2068,6.04204655
EC-Earth3,ssp126,2069,6.63110209
EC-Earth3,ssp126,2070,5.62972116
EC-Earth3,ssp126,2071,5.02970123
EC-Earth3,ssp126,2072,6.98058081
EC-Earth3,ssp126,2073,6.64108801
EC-Earth3,ssp126,2074,4.88962889
EC-Earth3,ssp126,2075,5.41628504
EC-Earth3,ssp126,2076,4.98002386
EC-Earth3,ssp126,2077,5.38781786
EC-Earth3,ssp126,2078,6.87236643
EC-Earth3,ssp126,2079,5.27358770
EC-Earth3,ssp126,2080,5.26512098
EC-Earth3,ssp126,2081,5.74170542
EC-Earth3,ssp126,2082,6.23934841
EC-Earth3,ssp126,2083,5.23493004
EC-Earth3,ssp126,2084,5.15248966
EC-Earth3,ssp126,2085,5.59644365
EC-Earth3,ssp126,2086,6.66030502
EC-Earth3,ssp126,2087,6.31862354
EC-Earth3,ssp126,2088,5.74526501
EC-Earth3,ssp126,2089,5.16297150
EC-Earth3,ssp126,2090,5.46075487
EC-Earth3,ssp126,2091,5.75038576
EC-Earth3,ssp126,2092,6.76740408
EC-Earth3,ssp126,2093,6.86280155
EC-Earth3,ssp126,2094,7.37096500
EC-Earth3,ssp126,2095,6.09329176
EC-Earth3,ssp126,2096,4.74648333
EC-Earth3,ssp126,2097,4.19409084
EC-Earth3,ssp126,2098,7.59275484
EC-Earth3,ssp126,2099,6.86231613
EC-Earth3,ssp126,2100,8.29002666
EC-Earth3,ssp245,2015,5.59842014
EC-Earth3,ssp245,2016,6.33644247
EC-Earth3,ssp245,2017,5.99837065
EC-Earth3,ssp245,2018,7.40557003
EC-Earth3,ssp245,2019,6.32803917
EC-Earth3,ssp245,2020,5.78240824
EC-Earth3,ssp245,2021,7.22583628
EC-Earth3,ssp245,2022,7.58716869
EC-Earth3,ssp245,2023,5.21878529
EC-Earth3,ssp245,2024,6.11190796
EC-Earth3,ssp245,2025,5.38730669
EC-Earth3,ssp245,2026,6.30496693
EC-Earth3,ssp245,2027,6.34203672
EC-Earth3,ssp245,2028,5.84692049
EC-Earth3,ssp245,2029,5.06942463
EC-Earth3,ssp245,2030,5.13951778
EC-Earth3,ssp245,2031,5.36362362
EC-Earth3,ssp245,2032,6.92165232
EC-Earth3,ssp245,2033,4.69881010
EC-Earth3,ssp245,2034,5.71783876
EC-Earth3,ssp245,2035,6.42940950
EC-Earth3,ssp245,2036,4.53764105
EC-Earth3,ssp245,2037,5.62260008
EC-Earth3,ssp245,2038,4.73944044
EC-Earth3,ssp245,2039,6.01614141
EC-Earth3,ssp245,2040,4.87830830
EC-Earth3,ssp245,2041,6.55283642
EC-Earth3,ssp245,2042,5.81747246
EC-Earth3,ssp245,2043,5.21914387
EC-Earth3,ssp245,2044,4.51809025
EC-Earth3,ssp245,2045,5.28401518
EC-Earth3,ssp245,2046,5.49869299
EC-Earth3,ssp245,2047,5.59963512
EC-Earth3,ssp245,2048,6.04116344
EC-Earth3,ssp245,2049,5.99894094
EC-Earth3,ssp245,2050,6.85130835
EC-Earth3,ssp245,2051,5.43387794
EC-Earth3,ssp245,2052,6.02198601
EC-Earth3,ssp245,2053,6.89152384
EC-Earth3,ssp245,2054,7.56139946
EC-Earth3,ssp245,2055,4.46245480
EC-Earth3,ssp245,2056,6.11468554
EC-Earth3,ssp245,2057,5.81134701
EC-Earth3,ssp245,2058,6.32987452
EC-Earth3,ssp245,2059,4.95256281
EC-Earth3,ssp245,2060,7.20247889
EC-Earth3,ssp245,2061,6.65065241
EC-Earth3,ssp245,2062,6.56415844
EC-Earth3,ssp245,2063,6.33921814
EC-Earth3,ssp245,2064,6.16861582
EC-Earth3,ssp245,2065,5.06486368
EC-Earth3,ssp245,2066,4.96581697
EC-Earth3,ssp245,2067,4.90172005
EC-Earth3,ssp245,2068,5.72869444
EC-Earth3,ssp245,2069,5.57127523
EC-Earth3,ssp245,2070,5.87966442
EC-Earth3,ssp245,2071,5.67001724
EC-Earth3,ssp245,2072,4.90047836
EC-Earth3,ssp245,2073,4.65896654
EC-Earth3,ssp245,2074,5.87484264
EC-Earth3,ssp245,2075,5.34299231
EC-Earth3,ssp245,2076,6.91377068
EC-Earth3,ssp245,2077,5.00879335
EC-Earth3,ssp245,2078,4.61098766
EC-Earth3,ssp245,2079,5.77251101
EC-Earth3,ssp245,2080,5.85406971
EC-Earth3,ssp245,2081,6.49116945
EC-Earth3,ssp245,2082,4.39299011
EC-Earth3,ssp245,2083,6.78684473
EC-Earth3,ssp245,2084,5.14749718
EC-Earth3,ssp245,2085,4.87866497
EC-Earth3,ssp245,2086,4.79492903
EC-Earth3,ssp245,2087,5.29086399
EC-Earth3,ssp245,2088,5.07211113
EC-Earth3,ssp245,2089,6.02162027
EC-Earth3,ssp245,2090,6.41272116
EC-Earth3,ssp245,2091,4.28804779
EC-Earth3,ssp245,2092,6.16027164
EC-Earth3,ssp245,2093,6.57780552
EC-Earth3,ssp245,2094,5.54881048
EC-Earth3,ssp245,2095,5.42331362
EC-Earth3,ssp245,2096,5.99306536
EC-Earth3,ssp245,2097,6.03045177
EC-Earth3,ssp245,2098,5.09154463
EC-Earth3,ssp245,2099,4.56083727
EC-Earth3,ssp245,2100,5.72940683
EC-Earth3,ssp370,2015,6.63783693
EC-Earth3,ssp370,2016,4.95196486
EC-Earth3,ssp370,2017,5.02906561
EC-Earth3,ssp370,2018,5.63260651
EC-Earth3,ssp370,2019,6.05345631
EC-Earth3,ssp370,2020,6.91086483
EC-Earth3,ssp370,2021,5.97138405
EC-Earth3,ssp370,2022,6.36429024
EC-Earth3,ssp370,2023,5.94685745
EC-Earth3,ssp370,2024,5.49086142
EC-Earth3,ssp370,2025,6.59909678
EC-Earth3,ssp370,2026,6.46273327
EC-Earth3,ssp370,2027,5.97402477
EC-Earth3,ssp370,2028,5.49273539
EC-Earth3,ssp370,2029,5.62785006
EC-Earth3,ssp370,2030,5.19947720
EC-Earth3,ssp370,2031,6.20959044
EC-Earth3,ssp370,2032,4.55634403
EC-Earth3,ssp370,2033,4.68877983
EC-Earth3,ssp370,2034,5.36701488
EC-Earth3,ssp370,2035,5.43619299
EC-Earth3,ssp370,2036,5.43678427
EC-Earth3,ssp370,2037,5.42098856
EC-Earth3,ssp370,2038,6.34264278
EC-Earth3,ssp370,2039,7.16970396
EC-Earth3,ssp370,2040,6.52266359
EC-Earth3,ssp370,2041,4.75289917
EC-Earth3,ssp370,2042,6.96105385
EC-Earth3,ssp370,2043,6.42577600
EC-Earth3,ssp370,2044,4.63796711
EC-Earth3,ssp370,2045,6.09752464
EC-Earth3,ssp370,2046,5.42502737
EC-Earth3,ssp370,2047,5.84525728
EC-Earth3,ssp370,2048,5.86720800
EC-Earth3,ssp370,2049,4.89752960
EC-Earth3,ssp370,2050,6.52360916
EC-Earth3,ssp370,2051,4.93901443
EC-Earth3,ssp370,2052,7.32615137
EC-Earth3,ssp370,2053,5.64621592
EC-Earth3,ssp370,2054,4.46958447
EC-Earth3,ssp370,2055,5.57456446
EC-Earth3,ssp370,2056,5.34435368
EC-Earth3,ssp370,2057,7.01308203
EC-Earth3,ssp370,2058,5.55272913
EC-Earth3,ssp370,2059,5.37653303
EC-Earth3,ssp370,2060,4.01193762
EC-Earth3,ssp370,2061,4.51807690
EC-Earth3,ssp370,2062,6.50609827
EC-Earth3,ssp370,2063,5.22740269
EC-Earth3,ssp370,2064,6.60975504
EC-Earth3,ssp370,2065,5.65763712
EC-Earth3,ssp370,2066,6.14112949
EC-Earth3,ssp370,2067,6.84309387
EC-Earth3,ssp370,2068,4.36314249
EC-Earth3,ssp370,2069,6.05642271
EC-Earth3,ssp370,2070,6.15344667
EC-Earth3,ssp370,2071,6.30117083
EC-Earth3,ssp370,2072,5.53940821
EC-Earth3,ssp370,2073,7.38858223
EC-Earth3,ssp370,2074,7.07741690
EC-Earth3,ssp370,2075,6.18845510
EC-Earth3,ssp370,2076,6.31736755
EC-Earth3,ssp370,2077,5.20031691
EC-Earth3,ssp370,2078,6.66628122
EC-Earth3,ssp370,2079,6.01736259
EC-Earth3,ssp370,2080,5.70230246
EC-Earth3,ssp370,2081,5.33563709
EC-Earth3,ssp370,2082,6.78875303
EC-Earth3,ssp370,2083,5.73836279
EC-Earth3,ssp370,2084,5.31500387
EC-Earth3,ssp370,2085,5.26321602
EC-Earth3,ssp370,2086,4.98139954
EC-Earth3,ssp370,2087,5.68140411
EC-Earth3,ssp370,2088,6.48532104
EC-Earth3,ssp370,2089,4.61749077
EC-Earth3,ssp370,2090,5.66240406
EC-Earth3,ssp370,2091,4.89527273
EC-Earth3,ssp370,2092,5.07895422
EC-Earth3,ssp370,2093,6.22470617
EC-Earth3,ssp370,2094,5.66670942
EC-Earth3,ssp370,2095,5.22087097
EC-Earth3,ssp370,2096,5.48085880
EC-Earth3,ssp370,2097,6.36053324
EC-Earth3,ssp370,2098,4.52457571
EC-Earth3,ssp370,2099,5.65421295
EC-Earth3,ssp370,2100,9.92706490
EC-Earth3,ssp585,2015,5.55129910
EC-Earth3,ssp585,2016,5.73244143
EC-Earth3,ssp585,2017,4.93610191
EC-Earth3,ssp585,2018,5.31197119
EC-Earth3,ssp585,2019,5.17661238
EC-Earth3,ssp585,2020,4.94652128
EC-Earth3,ssp585,2021,6.57716608
EC-Earth3,ssp585,2022,5.98223209
EC-Earth3,ssp585,2023,6.59844828
EC-Earth3,ssp585,2024,6.33148241
EC-Earth3,ssp585,2025,5.50475407
EC-Earth3,ssp585,2026,6.58013821
EC-Earth3,ssp585,2027,6.64814997
EC-Earth3,ssp585,2028,6.19580269
EC-Earth3,ssp585,2029,5.91898394
EC-Earth3,ssp585,2030,5.40192795
EC-Earth3,ssp585,2031,6.23601151
EC-Earth3,ssp585,2032,7.01680946
EC-Earth3,ssp585,2033,5.23959446
EC-Earth3,ssp585,2034,5.34393883
EC-Earth3,ssp585,2035,6.77032328
EC-Earth3,ssp585,2036,5.78608894
EC-Earth3,ssp585,2037,4.90490770
EC-Earth3,ssp585,2038,5.75644541
EC-Earth3,ssp585,2039,5.44237280
EC-Earth3,ssp585,2040,6.09551907
EC-Earth3,ssp585,2041,5.62820625
EC-Earth3,ssp585,2042,5.04797935
EC-Earth3,ssp585,2043,4.70595026
EC-Earth3,ssp585,2044,6.40046215
EC-Earth3,ssp585,2045,5.19401836
EC-Earth3,ssp585,2046,5.79742718
EC-Earth3,ssp585,2047,5.51487589
EC-Earth3,ssp585,2048,6.22219944
EC-Earth3,ssp585,2049,6.17717361
EC-Earth3,ssp585,2050,6.36127758
EC-Earth3,ssp585,2051,6.65394258
EC-Earth3,ssp585,2052,5.17332315
EC-Earth3,ssp585,2053,5.24089622
EC-Earth3,ssp585,2054,5.91786432
EC-Earth3,ssp585,2055,6.70298052
EC-Earth3,ssp585,2056,5.52383995
EC-Earth3,ssp585,2057,5.98430634
EC-Earth3,ssp585,2058,4.68473434
EC-Earth3,ssp585,2059,5.35955095
EC-Earth3,ssp585,2060,7.96917820
EC-Earth3,ssp585,2061,3.78409934
EC-Earth3,ssp585,2062,6.32130527
EC-Earth3,ssp585,2063,7.81410742
EC-Earth3,ssp585,2064,4.70203304
EC-Earth3,ssp585,2065,5.38421488
EC-Earth3,ssp585,2066,6.24527550
EC-Earth3,ssp585,2067,5.51879120
EC-Earth3,ssp585,2068,5.66407394
EC-Earth3,ssp585,2069,5.05541468
EC-Earth3,ssp585,2070,7.79420137
EC-Earth3,ssp585,2071,6.94022226
EC-Earth3,ssp585,2072,5.53742743
EC-Earth3,ssp585,2073,4.31784391
EC-Earth3,ssp585,2074,6.21047163
EC-Earth3,ssp585,2075,5.85920286
EC-Earth3,ssp585,2076,6.32218933
EC-Earth3,ssp585,2077,5.66902924
EC-Earth3,ssp585,2078,6.62001038
EC-Earth3,ssp585,2079,6.37726068
EC-Earth3,ssp585,2080,5.21151924
EC-Earth3,ssp585,2081,5.11002350
EC-Earth3,ssp585,2082,6.88115978
EC-Earth3,ssp585,2083,5.57052422
EC-Earth3,ssp585,2084,5.11518431
EC-Earth3,ssp585,2085,6.29437590
EC-Earth3,ssp585,2086,6.29983282
EC-Earth3,ssp585,2087,5.20613575
EC-Earth3,ssp585,2088,6.18243456
EC-Earth3,ssp585,2089,5.78378582
EC-Earth3,ssp585,2090,6.68158054
EC-Earth3,ssp585,2091,5.93280172
EC-Earth3,ssp585,2092,4.70769310
EC-Earth3,ssp585,2093,5.59124994
EC-Earth3,ssp585,2094,6.91463137
EC-Earth3,ssp585,2095,6.17739391
EC-Earth3,ssp585,2096,4.37906265
EC-Earth3,ssp585,2097,6.43431234
EC-Earth3,ssp585,2098,4.42848730
EC-Earth3,ssp585,2099,7.68354845
EC-Earth3,ssp585,2100,12.64444637
GFDL-ESM4,historical,1960,6.59074640
GFDL-ESM4,historical,1961,5.57254791
GFDL-ESM4,historical,1962,7.06809759
GFDL-ESM4,historical,1963,7.21220207
GFDL-ESM4,historical,1964,5.48061228
GFDL-ESM4,historical,1965,7.64967585
GFDL-ESM4,historical,1966,5.48201227
GFDL-ESM4,historical,1967,7.40042496
GFDL-ESM4,historical,1968,6.82013178
GFDL-ESM4,historical,1969,7.21647501
GFDL-ESM4,historical,1970,7.07494116
GFDL-ESM4,historical,1971,7.07487726
GFDL-ESM4,historical,1972,7.72295189
GFDL-ESM4,historical,1973,7.36445808
GFDL-ESM4,historical,1974,6.99695492
GFDL-ESM4,historical,1975,6.79597187
GFDL-ESM4,historical,1976,6.64523840
GFDL-ESM4,historical,1977,7.31693220
GFDL-ESM4,historical,1978,7.36921930
GFDL-ESM4,historical,1979,7.69524002
GFDL-ESM4,historical,1980,7.03363895
GFDL-ESM4,historical,1981,6.11943340
GFDL-ESM4,historical,1982,6.60338688
GFDL-ESM4,historical,1983,7.63551044
GFDL-ESM4,historical,1984,6.23876810
GFDL-ESM4,historical,1985,8.25993919
GFDL-ESM4,historical,1986,7.82537174
GFDL-ESM4,historical,1987,7.28909492
GFDL-ESM4,historical,1988,6.98126268
GFDL-ESM4,historical,1989,7.11763906
GFDL-ESM4,historical,1990,6.34663010
GFDL-ESM4,historical,1991,7.00244141
GFDL-ESM4,historical,1992,4.98008680
GFDL-ESM4,historical,1993,6.82989168
GFDL-ESM4,historical,1994,6.64198303
GFDL-ESM4,historical,1995,6.85633945
GFDL-ESM4,historical,1996,6.52397442
GFDL-ESM4,historical,1997,6.34243059
GFDL-ESM4,historical,1998,7.31279612
GFDL-ESM4,historical,1999,7.26115036
GFDL-ESM4,historical,2000,4.45587826
GFDL-ESM4,historical,2001,6.63569403
GFDL-ESM4,historical,2002,6.53545713
GFDL-ESM4,historical,2003,7.65504456
GFDL-ESM4,historical,2004,5.80456591
GFDL-ESM4,historical,2005,7.39737320
GFDL-ESM4,historical,2006,7.85250759
GFDL-ESM4,historical,2007,6.74199963
GFDL-ESM4,historical,2008,6.87068081
GFDL-ESM4,historical,2009,7.19022417
GFDL-ESM4,historical,2010,5.79552031
GFDL-ESM4,historical,2011,7.35340405
GFDL-ESM4,historical,2012,7.13100576
GFDL-ESM4,historical,2013,5.67795181
GFDL-ESM4,historical,2014,5.97107506
GFDL-ESM4,ssp126,2015,6.47081137
GFDL-ESM4,ssp126,2016,6.30702257
GFDL-ESM4,ssp126,2017,7.02573490
GFDL-ESM4,ssp126,2018,7.36217308
GFDL-ESM4,ssp126,2019,5.21073914
GFDL-ESM4,ssp126,2020,8.56268311
GFDL-ESM4,ssp126,2021,6.11573267
GFDL-ESM4,ssp126,2022,7.19907427
GFDL-ESM4,ssp126,2023,5.96024656
GFDL-ESM4,ssp126,2024,7.39253139
GFDL-ESM4,ssp126,2025,6.77975750
GFDL-ESM4,ssp126,2026,6.18011045
GFDL-ESM4,ssp126,2027,8.00498581
GFDL-ESM4,ssp126,2028,7.78834534
GFDL-ESM4,ssp126,2029,6.38665867
GFDL-ESM4,ssp126,2030,7.94183111
GFDL-ESM4,ssp126,2031,7.03789711
GFDL-ESM4,ssp126,2032,5.96906662
GFDL-ESM4,ssp126,2033,7.51301813
GFDL-ESM4,ssp126,2034,8.29625797
GFDL-ESM4,ssp126,2035,6.27517271
GFDL-ESM4,ssp126,2036,7.77050161
GFDL-ESM4,ssp126,2037,6.50539303
GFDL-ESM4,ssp126,2038,6.26897240
GFDL-ESM4,ssp126,2039,5.46961784
GFDL-ESM4,ssp126,2040,5.77558517
GFDL-ESM4,ssp126,2041,7.39941216
GFDL-ESM4,ssp126,2042,5.94756222
GFDL-ESM4,ssp126,2043,7.23369646
GFDL-ESM4,ssp126,2044,6.17236471
GFDL-ESM4,ssp126,2045,5.99072886
GFDL-ESM4,ssp126,2046,5.72436571
GFDL-ESM4,ssp126,2047,6.60235262
GFDL-ESM4,ssp126,2048,5.71279097
GFDL-ESM4,ssp126,2049,7.71620798
GFDL-ESM4,ssp126,2050,6.99483776
GFDL-ESM4,ssp126,2051,7.65642881
GFDL-ESM4,ssp126,2052,6.62612200
GFDL-ESM4,ssp126,2053,5.03911877
GFDL-ESM4,ssp126,2054,6.79177427
GFDL-ESM4,ssp126,2055,7.48519278
GFDL-ESM4,ssp126,2056,7.63765860
GFDL-ESM4,ssp126,2057,6.05566072
GFDL-ESM4,ssp126,2058,6.79419136
GFDL-ESM4,ssp126,2059,7.29766607
GFDL-ESM4,ssp126,2060,6.24293995
GFDL-ESM4,ssp126,2061,6.22804356
GFDL-ESM4,ssp126,2062,8.01781559
GFDL-ESM4,ssp126,2063,7.76826668
GFDL-ESM4,ssp126,2064,6.11751795
GFDL-ESM4,ssp126,2065,7.36416245
GFDL-ESM4,ssp126,2066,6.84653330
GFDL-ESM4,ssp126,2067,5.79416561
GFDL-ESM4,ssp126,2068,5.54665947
GFDL-ESM4,ssp126,2069,7.56482124
GFDL-ESM4,ssp126,2070,6.20957422
GFDL-ESM4,ssp126,2071,6.16531467
GFDL-ESM4,ssp126,2072,7.91688251
GFDL-ESM4,ssp126,2073,7.44660950
GFDL-ESM4,ssp126,2074,7.18121290
GFDL-ESM4,ssp126,2075,6.69784260
GFDL-ESM4,ssp126,2076,6.72784376
GFDL-ESM4,ssp126,2077,7.68932962
GFDL-ESM4,ssp126,2078,8.03531265
GFDL-ESM4,ssp126,2079,7.77138853
GFDL-ESM4,ssp126,2080,8.50856209
GFDL-ESM4,ssp126,2081,8.54519653
GFDL-ESM4,ssp126,2082,5.20642424
GFDL-ESM4,ssp126,2083,7.81861115
