model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,292.48580933
AWI-CM-1-1-MR,ssp245,2044,292.34973145
AWI-CM-1-1-MR,ssp245,2045,292.85839844
AWI-CM-1-1-MR,ssp245,2046,293.54019165
AWI-CM-1-1-MR,ssp245,2047,291.49615479
AWI-CM-1-1-MR,ssp245,2048,292.43893433
AWI-CM-1-1-MR,ssp245,2049,292.60064697
AWI-CM-1-1-MR,ssp245,2050,291.18069458
AWI-CM-1-1-MR,ssp245,2051,293.18087769
AWI-CM-1-1-MR,ssp245,2052,292.34603882
AWI-CM-1-1-MR,ssp245,2053,293.36972046
AWI-CM-1-1-MR,ssp245,2054,293.59362793
AWI-CM-1-1-MR,ssp245,2055,293.81900024
AWI-CM-1-1-MR,ssp245,2056,292.54217529
AWI-CM-1-1-MR,ssp245,2057,294.64709473
AWI-CM-1-1-MR,ssp245,2058,292.40173340
AWI-CM-1-1-MR,ssp245,2059,292.68475342
AWI-CM-1-1-MR,ssp245,2060,292.80825806
AWI-CM-1-1-MR,ssp245,2061,292.36917114
AWI-CM-1-1-MR,ssp245,2062,293.13995361
AWI-CM-1-1-MR,ssp245,2063,293.15493774
AWI-CM-1-1-MR,ssp245,2064,292.98309326
AWI-CM-1-1-MR,ssp245,2065,293.14776611
AWI-CM-1-1-MR,ssp245,2066,293.81149292
AWI-CM-1-1-MR,ssp245,2067,291.71569824
AWI-CM-1-1-MR,ssp245,2068,292.37460327
AWI-CM-1-1-MR,ssp245,2069,293.42950439
AWI-CM-1-1-MR,ssp245,2070,293.31362915
AWI-CM-1-1-MR,ssp245,2071,292.82293701
AWI-CM-1-1-MR,ssp245,2072,293.93652344
AWI-CM-1-1-MR,ssp245,2073,292.59344482
AWI-CM-1-1-MR,ssp245,2074,294.94158936
AWI-CM-1-1-MR,ssp245,2075,293.82531738
AWI-CM-1-1-MR,ssp245,2076,293.24032593
AWI-CM-1-1-MR,ssp245,2077,292.40097046
AWI-CM-1-1-MR,ssp245,2078,293.02462769
AWI-CM-1-1-MR,ssp245,2079,293.64651489
AWI-CM-1-1-MR,ssp245,2080,293.48739624
AWI-CM-1-1-MR,ssp245,2081,294.03704834
AWI-CM-1-1-MR,ssp245,2082,294.06866455
AWI-CM-1-1-MR,ssp245,2083,294.89401245
AWI-CM-1-1-MR,ssp245,2084,293.24322510
AWI-CM-1-1-MR,ssp245,2085,293.87442017
AWI-CM-1-1-MR,ssp245,2086,293.06341553
AWI-CM-1-1-MR,ssp245,2087,294.24114990
AWI-CM-1-1-MR,ssp245,2088,292.96401978
AWI-CM-1-1-MR,ssp245,2089,293.50411987
AWI-CM-1-1-MR,ssp245,2090,293.99252319
AWI-CM-1-1-MR,ssp245,2091,292.66101074
AWI-CM-1-1-MR,ssp245,2092,293.83279419
AWI-CM-1-1-MR,ssp245,2093,294.07360840
AWI-CM-1-1-MR,ssp245,2094,293.00964355
AWI-CM-1-1-MR,ssp245,2095,293.49023438
AWI-CM-1-1-MR,ssp245,2096,293.44528198
AWI-CM-1-1-MR,ssp245,2097,292.23171997
AWI-CM-1-1-MR,ssp245,2098,293.12680054
AWI-CM-1-1-MR,ssp245,2099,293.96636963
AWI-CM-1-1-MR,ssp370,2015,290.87390137
AWI-CM-1-1-MR,ssp370,2016,291.94869995
AWI-CM-1-1-MR,ssp370,2017,291.84246826
AWI-CM-1-1-MR,ssp370,2018,292.66488647
AWI-CM-1-1-MR,ssp370,2019,290.61938477
AWI-CM-1-1-MR,ssp370,2020,291.30703735
AWI-CM-1-1-MR,ssp370,2021,291.50286865
AWI-CM-1-1-MR,ssp370,2022,292.78393555
AWI-CM-1-1-MR,ssp370,2023,291.42498779
AWI-CM-1-1-MR,ssp370,2024,293.13345337
AWI-CM-1-1-MR,ssp370,2025,291.49435425
AWI-CM-1-1-MR,ssp370,2026,291.69345093
AWI-CM-1-1-MR,ssp370,2027,292.75430298
AWI-CM-1-1-MR,ssp370,2028,292.51602173
AWI-CM-1-1-MR,ssp370,2029,291.86251831
AWI-CM-1-1-MR,ssp370,2030,292.59494019
AWI-CM-1-1-MR,ssp370,2031,290.78451538
AWI-CM-1-1-MR,ssp370,2032,290.37503052
AWI-CM-1-1-MR,ssp370,2033,291.49124146
AWI-CM-1-1-MR,ssp370,2034,291.35501099
AWI-CM-1-1-MR,ssp370,2035,292.26568604
AWI-CM-1-1-MR,ssp370,2036,292.56860352
AWI-CM-1-1-MR,ssp370,2037,292.22088623
AWI-CM-1-1-MR,ssp370,2038,294.17135620
AWI-CM-1-1-MR,ssp370,2039,292.60186768
AWI-CM-1-1-MR,ssp370,2040,292.71609497
AWI-CM-1-1-MR,ssp370,2041,292.36132812
AWI-CM-1-1-MR,ssp370,2042,291.93478394
AWI-CM-1-1-MR,ssp370,2043,292.83541870
AWI-CM-1-1-MR,ssp370,2044,293.00665283
AWI-CM-1-1-MR,ssp370,2045,293.79333496
AWI-CM-1-1-MR,ssp370,2046,291.09695435
AWI-CM-1-1-MR,ssp370,2047,292.54486084
AWI-CM-1-1-MR,ssp370,2048,292.28793335
AWI-CM-1-1-MR,ssp370,2049,291.72616577
AWI-CM-1-1-MR,ssp370,2050,293.46325684
AWI-CM-1-1-MR,ssp370,2051,293.79980469
AWI-CM-1-1-MR,ssp370,2052,293.55490112
AWI-CM-1-1-MR,ssp370,2053,292.75656128
AWI-CM-1-1-MR,ssp370,2054,293.59854126
AWI-CM-1-1-MR,ssp370,2055,293.00167847
AWI-CM-1-1-MR,ssp370,2056,292.26876831
AWI-CM-1-1-MR,ssp370,2057,293.35629272
AWI-CM-1-1-MR,ssp370,2058,293.52447510
AWI-CM-1-1-MR,ssp370,2059,293.36773682
AWI-CM-1-1-MR,ssp370,2060,292.90164185
AWI-CM-1-1-MR,ssp370,2061,293.57580566
AWI-CM-1-1-MR,ssp370,2062,293.85137939
AWI-CM-1-1-MR,ssp370,2063,294.88226318
AWI-CM-1-1-MR,ssp370,2064,292.72668457
AWI-CM-1-1-MR,ssp370,2065,293.67346191
AWI-CM-1-1-MR,ssp370,2066,293.89614868
AWI-CM-1-1-MR,ssp370,2067,294.73278809
AWI-CM-1-1-MR,ssp370,2068,294.15573120
AWI-CM-1-1-MR,ssp370,2069,294.64361572
AWI-CM-1-1-MR,ssp370,2070,292.72601318
AWI-CM-1-1-MR,ssp370,2071,293.42111206
AWI-CM-1-1-MR,ssp370,2072,292.77078247
AWI-CM-1-1-MR,ssp370,2073,293.66690063
AWI-CM-1-1-MR,ssp370,2074,294.87487793
AWI-CM-1-1-MR,ssp370,2075,293.38229370
AWI-CM-1-1-MR,ssp370,2076,293.61196899
AWI-CM-1-1-MR,ssp370,2077,293.47616577
AWI-CM-1-1-MR,ssp370,2078,294.82501221
AWI-CM-1-1-MR,ssp370,2079,294.07040405
AWI-CM-1-1-MR,ssp370,2080,293.40298462
AWI-CM-1-1-MR,ssp370,2081,295.32534790
AWI-CM-1-1-MR,ssp370,2082,294.47247314
AWI-CM-1-1-MR,ssp370,2083,295.74456787
AWI-CM-1-1-MR,ssp370,2084,294.73880005
AWI-CM-1-1-MR,ssp370,2085,295.23147583
AWI-CM-1-1-MR,ssp370,2086,294.00625610
AWI-CM-1-1-MR,ssp370,2087,294.10610962
AWI-CM-1-1-MR,ssp370,2088,292.44827271
AWI-CM-1-1-MR,ssp370,2089,294.44729614
AWI-CM-1-1-MR,ssp370,2090,294.44317627
AWI-CM-1-1-MR,ssp370,2091,295.39178467
AWI-CM-1-1-MR,ssp370,2092,295.51458740
AWI-CM-1-1-MR,ssp370,2093,293.95599365
AWI-CM-1-1-MR,ssp370,2094,295.34268188
AWI-CM-1-1-MR,ssp370,2095,294.62683105
AWI-CM-1-1-MR,ssp370,2096,295.52804565
AWI-CM-1-1-MR,ssp370,2097,295.26480103
AWI-CM-1-1-MR,ssp370,2098,295.15676880
AWI-CM-1-1-MR,ssp370,2099,295.21502686
AWI-CM-1-1-MR,ssp585,2015,292.15292358
AWI-CM-1-1-MR,ssp585,2016,293.09182739
AWI-CM-1-1-MR,ssp585,2017,291.67587280
AWI-CM-1-1-MR,ssp585,2018,291.20089722
AWI-CM-1-1-MR,ssp585,2019,291.88162231
AWI-CM-1-1-MR,ssp585,2020,292.77792358
AWI-CM-1-1-MR,ssp585,2021,292.77578735
AWI-CM-1-1-MR,ssp585,2022,292.41012573
AWI-CM-1-1-MR,ssp585,2023,291.77828979
AWI-CM-1-1-MR,ssp585,2024,291.78103638
AWI-CM-1-1-MR,ssp585,2025,292.45870972
AWI-CM-1-1-MR,ssp585,2026,292.51828003
AWI-CM-1-1-MR,ssp585,2027,292.20010376
AWI-CM-1-1-MR,ssp585,2028,291.45223999
AWI-CM-1-1-MR,ssp585,2029,293.40814209
AWI-CM-1-1-MR,ssp585,2030,292.40322876
AWI-CM-1-1-MR,ssp585,2031,292.18591309
AWI-CM-1-1-MR,ssp585,2032,292.78686523
AWI-CM-1-1-MR,ssp585,2033,291.35812378
AWI-CM-1-1-MR,ssp585,2034,292.40542603
AWI-CM-1-1-MR,ssp585,2035,293.08505249
AWI-CM-1-1-MR,ssp585,2036,292.72937012
AWI-CM-1-1-MR,ssp585,2037,291.74679565
AWI-CM-1-1-MR,ssp585,2038,290.34378052
AWI-CM-1-1-MR,ssp585,2039,292.31051636
AWI-CM-1-1-MR,ssp585,2040,292.60134888
AWI-CM-1-1-MR,ssp585,2041,292.38796997
AWI-CM-1-1-MR,ssp585,2042,292.34796143
AWI-CM-1-1-MR,ssp585,2043,293.03228760
AWI-CM-1-1-MR,ssp585,2044,291.31286621
AWI-CM-1-1-MR,ssp585,2045,293.24356079
AWI-CM-1-1-MR,ssp585,2046,292.61428833
AWI-CM-1-1-MR,ssp585,2047,292.48043823
AWI-CM-1-1-MR,ssp585,2048,291.70269775
AWI-CM-1-1-MR,ssp585,2049,290.98828125
AWI-CM-1-1-MR,ssp585,2050,293.49429321
AWI-CM-1-1-MR,ssp585,2051,293.29663086
AWI-CM-1-1-MR,ssp585,2052,294.59799194
AWI-CM-1-1-MR,ssp585,2053,293.61553955
AWI-CM-1-1-MR,ssp585,2054,292.93518066
AWI-CM-1-1-MR,ssp585,2055,293.96301270
AWI-CM-1-1-MR,ssp585,2056,294.03622437
AWI-CM-1-1-MR,ssp585,2057,293.85507202
AWI-CM-1-1-MR,ssp585,2058,293.49005127
AWI-CM-1-1-MR,ssp585,2059,294.39889526
AWI-CM-1-1-MR,ssp585,2060,293.43731689
AWI-CM-1-1-MR,ssp585,2061,295.35482788
AWI-CM-1-1-MR,ssp585,2062,293.64852905
AWI-CM-1-1-MR,ssp585,2063,293.35848999
AWI-CM-1-1-MR,ssp585,2064,293.18560791
AWI-CM-1-1-MR,ssp585,2065,295.18966675
AWI-CM-1-1-MR,ssp585,2066,294.06338501
AWI-CM-1-1-MR,ssp585,2067,293.97302246
AWI-CM-1-1-MR,ssp585,2068,294.46850586
AWI-CM-1-1-MR,ssp585,2069,294.90408325
AWI-CM-1-1-MR,ssp585,2070,294.41567993
AWI-CM-1-1-MR,ssp585,2071,293.79489136
AWI-CM-1-1-MR,ssp585,2072,293.58712769
AWI-CM-1-1-MR,ssp585,2073,294.24414062
AWI-CM-1-1-MR,ssp585,2074,292.00567627
AWI-CM-1-1-MR,ssp585,2075,293.56597900
AWI-CM-1-1-MR,ssp585,2076,293.76757812
AWI-CM-1-1-MR,ssp585,2077,295.12976074
AWI-CM-1-1-MR,ssp585,2078,295.20019531
AWI-CM-1-1-MR,ssp585,2079,294.88665771
AWI-CM-1-1-MR,ssp585,2080,295.61309814
AWI-CM-1-1-MR,ssp585,2081,294.53427124
AWI-CM-1-1-MR,ssp585,2082,295.26239014
AWI-CM-1-1-MR,ssp585,2083,295.07098389
AWI-CM-1-1-MR,ssp585,2084,295.44174194
AWI-CM-1-1-MR,ssp585,2085,295.70883179
AWI-CM-1-1-MR,ssp585,2086,294.27105713
AWI-CM-1-1-MR,ssp585,2087,296.62142944
AWI-CM-1-1-MR,ssp585,2088,294.46459961
AWI-CM-1-1-MR,ssp585,2089,295.63543701
AWI-CM-1-1-MR,ssp585,2090,294.45709229
AWI-CM-1-1-MR,ssp585,2091,296.47219849
AWI-CM-1-1-MR,ssp585,2092,296.11337280
AWI-CM-1-1-MR,ssp585,2093,295.80773926
AWI-CM-1-1-MR,ssp585,2094,295.01770020
AWI-CM-1-1-MR,ssp585,2095,294.79681396
AWI-CM-1-1-MR,ssp585,2096,296.23342896
AWI-CM-1-1-MR,ssp585,2097,294.87985229
AWI-CM-1-1-MR,ssp585,2098,295.93472290
AWI-CM-1-1-MR,ssp585,2099,296.70523071
CNRM-CM6-1,historical,1960,290.04647827
CNRM-CM6-1,historical,1961,290.09219360
CNRM-CM6-1,historical,1962,289.64514160
CNRM-CM6-1,historical,1963,291.44439697
CNRM-CM6-1,historical,1964,289.70989990
CNRM-CM6-1,historical,1965,288.62597656
CNRM-CM6-1,historical,1966,289.11749268
CNRM-CM6-1,historical,1967,291.09390259
CNRM-CM6-1,historical,1968,290.18197632
CNRM-CM6-1,historical,1969,291.07876587
CNRM-CM6-1,historical,1970,290.74957275
CNRM-CM6-1,historical,1971,291.29016113
CNRM-CM6-1,historical,1972,290.70123291
CNRM-CM6-1,historical,1973,291.60260010
CNRM-CM6-1,historical,1974,292.02569580
CNRM-CM6-1,historical,1975,290.11743164
CNRM-CM6-1,historical,1976,290.47814941
CNRM-CM6-1,historical,1977,291.04409790
CNRM-CM6-1,historical,1978,290.30548096
CNRM-CM6-1,historical,1979,290.49569702
CNRM-CM6-1,historical,1980,289.56427002
CNRM-CM6-1,historical,1981,290.32382202
CNRM-CM6-1,historical,1982,291.67922974
CNRM-CM6-1,historical,1983,291.87429810
CNRM-CM6-1,historical,1984,291.35232544
CNRM-CM6-1,historical,1985,290.88061523
CNRM-CM6-1,historical,1986,291.47778320
CNRM-CM6-1,historical,1987,289.36938477
CNRM-CM6-1,historical,1988,291.08999634
CNRM-CM6-1,historical,1989,290.52423096
CNRM-CM6-1,historical,1990,292.18936157
CNRM-CM6-1,historical,1991,291.24914551
CNRM-CM6-1,historical,1992,290.79364014
CNRM-CM6-1,historical,1993,290.76608276
CNRM-CM6-1,historical,1994,292.41403198
CNRM-CM6-1,historical,1995,290.44128418
CNRM-CM6-1,historical,1996,290.31536865
CNRM-CM6-1,historical,1997,290.50143433
CNRM-CM6-1,historical,1998,291.63327026
CNRM-CM6-1,historical,1999,290.63928223
CNRM-CM6-1,historical,2000,290.88958740
CNRM-CM6-1,historical,2001,291.29244995
CNRM-CM6-1,historical,2002,291.24703979
CNRM-CM6-1,historical,2003,290.91986084
CNRM-CM6-1,historical,2004,291.60150146
CNRM-CM6-1,historical,2005,292.04269409
CNRM-CM6-1,historical,2006,291.01724243
CNRM-CM6-1,historical,2007,291.98208618
CNRM-CM6-1,historical,2008,291.99295044
CNRM-CM6-1,historical,2009,292.46176147
CNRM-CM6-1,historical,2010,292.31848145
CNRM-CM6-1,historical,2011,292.47640991
CNRM-CM6-1,historical,2012,291.72296143
CNRM-CM6-1,historical,2013,291.38827515
CNRM-CM6-1,historical,2014,292.88314819
CNRM-CM6-1,ssp126,2015,292.85028076
CNRM-CM6-1,ssp126,2016,291.58923340
CNRM-CM6-1,ssp126,2017,291.27764893
CNRM-CM6-1,ssp126,2018,292.19955444
CNRM-CM6-1,ssp126,2019,290.37982178
CNRM-CM6-1,ssp126,2020,291.39215088
CNRM-CM6-1,ssp126,2021,291.85308838
CNRM-CM6-1,ssp126,2022,291.24221802
CNRM-CM6-1,ssp126,2023,292.28082275
CNRM-CM6-1,ssp126,2024,292.43249512
CNRM-CM6-1,ssp126,2025,291.29321289
CNRM-CM6-1,ssp126,2026,291.82369995
CNRM-CM6-1,ssp126,2027,290.38867188
CNRM-CM6-1,ssp126,2028,292.18859863
CNRM-CM6-1,ssp126,2029,292.29330444
CNRM-CM6-1,ssp126,2030,291.81732178
CNRM-CM6-1,ssp126,2031,290.52691650
CNRM-CM6-1,ssp126,2032,291.34179688
CNRM-CM6-1,ssp126,2033,292.28701782
CNRM-CM6-1,ssp126,2034,292.69757080
CNRM-CM6-1,ssp126,2035,291.87771606
CNRM-CM6-1,ssp126,2036,291.64868164
CNRM-CM6-1,ssp126,2037,293.27255249
CNRM-CM6-1,ssp126,2038,291.80776978
CNRM-CM6-1,ssp126,2039,291.88629150
CNRM-CM6-1,ssp126,2040,290.35797119
CNRM-CM6-1,ssp126,2041,291.04556274
CNRM-CM6-1,ssp126,2042,292.37057495
CNRM-CM6-1,ssp126,2043,292.65948486
CNRM-CM6-1,ssp126,2044,292.98245239
CNRM-CM6-1,ssp126,2045,292.89224243
CNRM-CM6-1,ssp126,2046,291.29830933
CNRM-CM6-1,ssp126,2047,291.76486206
CNRM-CM6-1,ssp126,2048,291.55343628
CNRM-CM6-1,ssp126,2049,291.50451660
CNRM-CM6-1,ssp126,2050,292.65765381
CNRM-CM6-1,ssp126,2051,292.56951904
CNRM-CM6-1,ssp126,2052,291.89813232
CNRM-CM6-1,ssp126,2053,290.97238159
CNRM-CM6-1,ssp126,2054,293.97393799
CNRM-CM6-1,ssp126,2055,292.07742310
CNRM-CM6-1,ssp126,2056,293.45761108
CNRM-CM6-1,ssp126,2057,292.03070068
CNRM-CM6-1,ssp126,2058,292.22747803
CNRM-CM6-1,ssp126,2059,292.30258179
CNRM-CM6-1,ssp126,2060,293.14675903
CNRM-CM6-1,ssp126,2061,292.63668823
CNRM-CM6-1,ssp126,2062,292.00466919
CNRM-CM6-1,ssp126,2063,292.68026733
CNRM-CM6-1,ssp126,2064,292.10598755
CNRM-CM6-1,ssp126,2065,293.11227417
CNRM-CM6-1,ssp126,2066,291.95248413
CNRM-CM6-1,ssp126,2067,292.22882080
CNRM-CM6-1,ssp126,2068,292.16513062
CNRM-CM6-1,ssp126,2069,292.38919067
CNRM-CM6-1,ssp126,2070,293.42901611
CNRM-CM6-1,ssp126,2071,292.47387695
CNRM-CM6-1,ssp126,2072,293.88851929
CNRM-CM6-1,ssp126,2073,291.54742432
CNRM-CM6-1,ssp126,2074,293.43493652
CNRM-CM6-1,ssp126,2075,291.79602051
CNRM-CM6-1,ssp126,2076,291.41912842
CNRM-CM6-1,ssp126,2077,291.84317017
CNRM-CM6-1,ssp126,2078,292.43710327
CNRM-CM6-1,ssp126,2079,291.88760376
CNRM-CM6-1,ssp126,2080,291.71652222
CNRM-CM6-1,ssp126,2081,292.03427124
CNRM-CM6-1,ssp126,2082,291.76116943
CNRM-CM6-1,ssp126,2083,293.17813110
CNRM-CM6-1,ssp126,2084,290.61407471
CNRM-CM6-1,ssp126,2085,291.65487671
CNRM-CM6-1,ssp126,2086,293.06799316
CNRM-CM6-1,ssp126,2087,293.36099243
CNRM-CM6-1,ssp126,2088,291.90792847
CNRM-CM6-1,ssp126,2089,290.79544067
CNRM-CM6-1,ssp126,2090,291.08264160
CNRM-CM6-1,ssp126,2091,291.54476929
CNRM-CM6-1,ssp126,2092,291.05081177
CNRM-CM6-1,ssp126,2093,292.76730347
CNRM-CM6-1,ssp126,2094,292.34497070
CNRM-CM6-1,ssp126,2095,291.64135742
CNRM-CM6-1,ssp126,2096,291.69006348
CNRM-CM6-1,ssp126,2097,292.67803955
CNRM-CM6-1,ssp126,2098,291.59313965
CNRM-CM6-1,ssp126,2099,291.90411377
CNRM-CM6-1,ssp245,2015,290.90814209
CNRM-CM6-1,ssp245,2016,291.91714478
CNRM-CM6-1,ssp245,2017,291.80505371
CNRM-CM6-1,ssp245,2018,290.16003418
CNRM-CM6-1,ssp245,2019,292.32055664
CNRM-CM6-1,ssp245,2020,292.42788696
CNRM-CM6-1,ssp245,2021,290.99734497
CNRM-CM6-1,ssp245,2022,291.10397339
CNRM-CM6-1,ssp245,2023,291.76434326
CNRM-CM6-1,ssp245,2024,292.57055664
CNRM-CM6-1,ssp245,2025,290.70742798
CNRM-CM6-1,ssp245,2026,291.19338989
CNRM-CM6-1,ssp245,2027,292.02536011
CNRM-CM6-1,ssp245,2028,292.04623413
CNRM-CM6-1,ssp245,2029,291.77932739
CNRM-CM6-1,ssp245,2030,291.25216675
CNRM-CM6-1,ssp245,2031,291.12591553
CNRM-CM6-1,ssp245,2032,291.71060181
CNRM-CM6-1,ssp245,2033,290.71054077
CNRM-CM6-1,ssp245,2034,292.82562256
CNRM-CM6-1,ssp245,2035,292.27941895
CNRM-CM6-1,ssp245,2036,292.75802612
CNRM-CM6-1,ssp245,2037,291.86026001
CNRM-CM6-1,ssp245,2038,293.60754395
CNRM-CM6-1,ssp245,2039,292.39611816
CNRM-CM6-1,ssp245,2040,293.10153198
CNRM-CM6-1,ssp245,2041,292.11578369
CNRM-CM6-1,ssp245,2042,291.44073486
CNRM-CM6-1,ssp245,2043,292.10211182
CNRM-CM6-1,ssp245,2044,291.73663330
CNRM-CM6-1,ssp245,2045,291.13439941
CNRM-CM6-1,ssp245,2046,292.80053711
CNRM-CM6-1,ssp245,2047,291.92214966
CNRM-CM6-1,ssp245,2048,292.30627441
CNRM-CM6-1,ssp245,2049,293.15484619
CNRM-CM6-1,ssp245,2050,293.52005005
CNRM-CM6-1,ssp245,2051,293.38247681
CNRM-CM6-1,ssp245,2052,291.94345093
CNRM-CM6-1,ssp245,2053,291.99499512
CNRM-CM6-1,ssp245,2054,292.18576050
CNRM-CM6-1,ssp245,2055,292.76953125
CNRM-CM6-1,ssp245,2056,292.83099365
CNRM-CM6-1,ssp245,2057,292.52203369
CNRM-CM6-1,ssp245,2058,292.18591309
CNRM-CM6-1,ssp245,2059,293.07711792
CNRM-CM6-1,ssp245,2060,293.61953735
CNRM-CM6-1,ssp245,2061,293.89321899
CNRM-CM6-1,ssp245,2062,293.58709717
CNRM-CM6-1,ssp245,2063,293.43164062
CNRM-CM6-1,ssp245,2064,293.97912598
CNRM-CM6-1,ssp245,2065,292.17352295
CNRM-CM6-1,ssp245,2066,293.11941528
CNRM-CM6-1,ssp245,2067,294.08737183
CNRM-CM6-1,ssp245,2068,292.29193115
CNRM-CM6-1,ssp245,2069,293.55691528
CNRM-CM6-1,ssp245,2070,294.48803711
CNRM-CM6-1,ssp245,2071,292.35073853
CNRM-CM6-1,ssp245,2072,293.09918213
CNRM-CM6-1,ssp245,2073,293.69857788
CNRM-CM6-1,ssp245,2074,293.11633301
CNRM-CM6-1,ssp245,2075,294.92309570
CNRM-CM6-1,ssp245,2076,293.15386963
CNRM-CM6-1,ssp245,2077,293.55804443
CNRM-CM6-1,ssp245,2078,292.45132446
CNRM-CM6-1,ssp245,2079,293.13290405
CNRM-CM6-1,ssp245,2080,293.93164062
CNRM-CM6-1,ssp245,2081,293.99038696
CNRM-CM6-1,ssp245,2082,293.82104492
CNRM-CM6-1,ssp245,2083,293.68460083
CNRM-CM6-1,ssp245,2084,292.63482666
CNRM-CM6-1,ssp245,2085,293.50079346
CNRM-CM6-1,ssp245,2086,293.62448120
CNRM-CM6-1,ssp245,2087,294.26626587
CNRM-CM6-1,ssp245,2088,293.33712769
CNRM-CM6-1,ssp245,2089,292.92944336
CNRM-CM6-1,ssp245,2090,292.02154541
CNRM-CM6-1,ssp245,2091,293.85614014
CNRM-CM6-1,ssp245,2092,294.93887329
CNRM-CM6-1,ssp245,2093,294.58123779
CNRM-CM6-1,ssp245,2094,294.26129150
CNRM-CM6-1,ssp245,2095,293.53381348
CNRM-CM6-1,ssp245,2096,294.24478149
CNRM-CM6-1,ssp245,2097,296.59808350
CNRM-CM6-1,ssp245,2098,293.96005249
CNRM-CM6-1,ssp245,2099,293.81823730
CNRM-CM6-1,ssp370,2015,291.40866089
CNRM-CM6-1,ssp370,2016,290.53079224
CNRM-CM6-1,ssp370,2017,290.07339478
CNRM-CM6-1,ssp370,2018,292.12387085
CNRM-CM6-1,ssp370,2019,291.55996704
CNRM-CM6-1,ssp370,2020,292.24563599
CNRM-CM6-1,ssp370,2021,293.03829956
CNRM-CM6-1,ssp370,2022,292.11996460
CNRM-CM6-1,ssp370,2023,291.11001587
CNRM-CM6-1,ssp370,2024,290.83331299
CNRM-CM6-1,ssp370,2025,291.16427612
CNRM-CM6-1,ssp370,2026,291.76858521
CNRM-CM6-1,ssp370,2027,291.23132324
CNRM-CM6-1,ssp370,2028,292.51388550
CNRM-CM6-1,ssp370,2029,292.49996948
CNRM-CM6-1,ssp370,2030,291.39770508
CNRM-CM6-1,ssp370,2031,290.48556519
CNRM-CM6-1,ssp370,2032,291.45462036
CNRM-CM6-1,ssp370,2033,291.95159912
CNRM-CM6-1,ssp370,2034,291.52120972
CNRM-CM6-1,ssp370,2035,292.25708008
CNRM-CM6-1,ssp370,2036,291.67382812
CNRM-CM6-1,ssp370,2037,292.96286011
CNRM-CM6-1,ssp370,2038,292.66387939
CNRM-CM6-1,ssp370,2039,291.81451416
CNRM-CM6-1,ssp370,2040,291.77069092
CNRM-CM6-1,ssp370,2041,291.33038330
CNRM-CM6-1,ssp370,2042,291.85510254
CNRM-CM6-1,ssp370,2043,293.17413330
CNRM-CM6-1,ssp370,2044,292.10360718
CNRM-CM6-1,ssp370,2045,291.71655273
CNRM-CM6-1,ssp370,2046,293.42892456
CNRM-CM6-1,ssp370,2047,292.36117554
CNRM-CM6-1,ssp370,2048,292.86047363
CNRM-CM6-1,ssp370,2049,292.67526245
CNRM-CM6-1,ssp370,2050,292.61010742
CNRM-CM6-1,ssp370,2051,293.66140747
CNRM-CM6-1,ssp370,2052,292.00988770
CNRM-CM6-1,ssp370,2053,292.96145630
CNRM-CM6-1,ssp370,2054,292.98010254
CNRM-CM6-1,ssp370,2055,292.80148315
CNRM-CM6-1,ssp370,2056,293.27810669
CNRM-CM6-1,ssp370,2057,293.21734619
CNRM-CM6-1,ssp370,2058,292.12588501
CNRM-CM6-1,ssp370,2059,293.83514404
CNRM-CM6-1,ssp370,2060,293.08242798
CNRM-CM6-1,ssp370,2061,293.07061768
CNRM-CM6-1,ssp370,2062,294.67712402
CNRM-CM6-1,ssp370,2063,294.00451660
CNRM-CM6-1,ssp370,2064,292.69467163
CNRM-CM6-1,ssp370,2065,294.02209473
CNRM-CM6-1,ssp370,2066,294.24700928
CNRM-CM6-1,ssp370,2067,291.94586182
CNRM-CM6-1,ssp370,2068,293.92733765
CNRM-CM6-1,ssp370,2069,295.12304688
CNRM-CM6-1,ssp370,2070,294.59878540
CNRM-CM6-1,ssp370,2071,293.27438354
CNRM-CM6-1,ssp370,2072,291.67489624
CNRM-CM6-1,ssp370,2073,292.73641968
CNRM-CM6-1,ssp370,2074,294.35653687
CNRM-CM6-1,ssp370,2075,293.95788574
CNRM-CM6-1,ssp370,2076,293.04995728
CNRM-CM6-1,ssp370,2077,293.20285034
CNRM-CM6-1,ssp370,2078,293.50195312
CNRM-CM6-1,ssp370,2079,292.19662476
CNRM-CM6-1,ssp370,2080,293.52343750
CNRM-CM6-1,ssp370,2081,293.83181763
CNRM-CM6-1,ssp370,2082,294.15756226
CNRM-CM6-1,ssp370,2083,295.65875244
CNRM-CM6-1,ssp370,2084,294.68069458
CNRM-CM6-1,ssp370,2085,295.25387573
CNRM-CM6-1,ssp370,2086,294.69784546
CNRM-CM6-1,ssp370,2087,294.76550293
CNRM-CM6-1,ssp370,2088,295.51849365
CNRM-CM6-1,ssp370,2089,295.32910156
CNRM-CM6-1,ssp370,2090,294.86703491
CNRM-CM6-1,ssp370,2091,296.90405273
CNRM-CM6-1,ssp370,2092,295.74841309
CNRM-CM6-1,ssp370,2093,295.11190796
CNRM-CM6-1,ssp370,2094,295.01870728
CNRM-CM6-1,ssp370,2095,295.15118408
CNRM-CM6-1,ssp370,2096,292.68588257
CNRM-CM6-1,ssp370,2097,294.70816040
CNRM-CM6-1,ssp370,2098,295.40457153
