model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,288.51776123
AWI-CM-1-1-MR,ssp245,2044,287.32101440
AWI-CM-1-1-MR,ssp245,2045,288.61907959
AWI-CM-1-1-MR,ssp245,2046,287.84848022
AWI-CM-1-1-MR,ssp245,2047,288.62387085
AWI-CM-1-1-MR,ssp245,2048,288.55294800
AWI-CM-1-1-MR,ssp245,2049,288.00955200
AWI-CM-1-1-MR,ssp245,2050,288.51245117
AWI-CM-1-1-MR,ssp245,2051,288.00527954
AWI-CM-1-1-MR,ssp245,2052,288.12030029
AWI-CM-1-1-MR,ssp245,2053,288.35314941
AWI-CM-1-1-MR,ssp245,2054,287.90481567
AWI-CM-1-1-MR,ssp245,2055,288.31976318
AWI-CM-1-1-MR,ssp245,2056,288.29388428
AWI-CM-1-1-MR,ssp245,2057,288.14898682
AWI-CM-1-1-MR,ssp245,2058,288.58749390
AWI-CM-1-1-MR,ssp245,2059,288.98391724
AWI-CM-1-1-MR,ssp245,2060,289.10293579
AWI-CM-1-1-MR,ssp245,2061,288.33868408
AWI-CM-1-1-MR,ssp245,2062,287.87387085
AWI-CM-1-1-MR,ssp245,2063,289.14932251
AWI-CM-1-1-MR,ssp245,2064,288.94122314
AWI-CM-1-1-MR,ssp245,2065,288.37704468
AWI-CM-1-1-MR,ssp245,2066,288.65359497
AWI-CM-1-1-MR,ssp245,2067,288.44979858
AWI-CM-1-1-MR,ssp245,2068,289.05334473
AWI-CM-1-1-MR,ssp245,2069,288.97500610
AWI-CM-1-1-MR,ssp245,2070,288.89434814
AWI-CM-1-1-MR,ssp245,2071,288.17291260
AWI-CM-1-1-MR,ssp245,2072,288.53216553
AWI-CM-1-1-MR,ssp245,2073,288.67480469
AWI-CM-1-1-MR,ssp245,2074,288.12857056
AWI-CM-1-1-MR,ssp245,2075,288.43753052
AWI-CM-1-1-MR,ssp245,2076,288.11499023
AWI-CM-1-1-MR,ssp245,2077,287.83926392
AWI-CM-1-1-MR,ssp245,2078,288.67236328
AWI-CM-1-1-MR,ssp245,2079,288.86019897
AWI-CM-1-1-MR,ssp245,2080,288.92599487
AWI-CM-1-1-MR,ssp245,2081,289.45230103
AWI-CM-1-1-MR,ssp245,2082,288.78646851
AWI-CM-1-1-MR,ssp245,2083,288.24084473
AWI-CM-1-1-MR,ssp245,2084,288.86483765
AWI-CM-1-1-MR,ssp245,2085,288.84384155
AWI-CM-1-1-MR,ssp245,2086,288.46643066
AWI-CM-1-1-MR,ssp245,2087,289.25100708
AWI-CM-1-1-MR,ssp245,2088,288.76489258
AWI-CM-1-1-MR,ssp245,2089,288.74478149
AWI-CM-1-1-MR,ssp245,2090,288.61880493
AWI-CM-1-1-MR,ssp245,2091,288.98168945
AWI-CM-1-1-MR,ssp245,2092,288.09039307
AWI-CM-1-1-MR,ssp245,2093,287.63970947
AWI-CM-1-1-MR,ssp245,2094,288.48272705
AWI-CM-1-1-MR,ssp245,2095,288.77575684
AWI-CM-1-1-MR,ssp245,2096,288.25857544
AWI-CM-1-1-MR,ssp245,2097,288.20959473
AWI-CM-1-1-MR,ssp245,2098,288.64993286
AWI-CM-1-1-MR,ssp245,2099,289.07733154
AWI-CM-1-1-MR,ssp370,2015,287.24880981
AWI-CM-1-1-MR,ssp370,2016,286.53506470
AWI-CM-1-1-MR,ssp370,2017,288.43637085
AWI-CM-1-1-MR,ssp370,2018,287.31756592
AWI-CM-1-1-MR,ssp370,2019,287.18157959
AWI-CM-1-1-MR,ssp370,2020,287.60992432
AWI-CM-1-1-MR,ssp370,2021,287.45303345
AWI-CM-1-1-MR,ssp370,2022,287.14486694
AWI-CM-1-1-MR,ssp370,2023,288.17251587
AWI-CM-1-1-MR,ssp370,2024,287.79385376
AWI-CM-1-1-MR,ssp370,2025,286.98321533
AWI-CM-1-1-MR,ssp370,2026,287.23846436
AWI-CM-1-1-MR,ssp370,2027,287.94116211
AWI-CM-1-1-MR,ssp370,2028,287.53552246
AWI-CM-1-1-MR,ssp370,2029,288.23403931
AWI-CM-1-1-MR,ssp370,2030,287.58761597
AWI-CM-1-1-MR,ssp370,2031,286.58972168
AWI-CM-1-1-MR,ssp370,2032,287.32254028
AWI-CM-1-1-MR,ssp370,2033,287.09991455
AWI-CM-1-1-MR,ssp370,2034,287.90402222
AWI-CM-1-1-MR,ssp370,2035,288.18139648
AWI-CM-1-1-MR,ssp370,2036,287.59164429
AWI-CM-1-1-MR,ssp370,2037,288.31875610
AWI-CM-1-1-MR,ssp370,2038,288.73724365
AWI-CM-1-1-MR,ssp370,2039,288.42895508
AWI-CM-1-1-MR,ssp370,2040,287.78192139
AWI-CM-1-1-MR,ssp370,2041,288.80975342
AWI-CM-1-1-MR,ssp370,2042,287.90982056
AWI-CM-1-1-MR,ssp370,2043,288.62030029
AWI-CM-1-1-MR,ssp370,2044,288.37133789
AWI-CM-1-1-MR,ssp370,2045,288.32525635
AWI-CM-1-1-MR,ssp370,2046,287.22344971
AWI-CM-1-1-MR,ssp370,2047,288.50018311
AWI-CM-1-1-MR,ssp370,2048,287.91983032
AWI-CM-1-1-MR,ssp370,2049,289.27780151
AWI-CM-1-1-MR,ssp370,2050,288.90179443
AWI-CM-1-1-MR,ssp370,2051,288.95989990
AWI-CM-1-1-MR,ssp370,2052,288.10079956
AWI-CM-1-1-MR,ssp370,2053,288.58612061
AWI-CM-1-1-MR,ssp370,2054,288.58258057
AWI-CM-1-1-MR,ssp370,2055,288.30709839
AWI-CM-1-1-MR,ssp370,2056,288.21780396
AWI-CM-1-1-MR,ssp370,2057,288.53302002
AWI-CM-1-1-MR,ssp370,2058,288.02270508
AWI-CM-1-1-MR,ssp370,2059,289.02526855
AWI-CM-1-1-MR,ssp370,2060,287.96865845
AWI-CM-1-1-MR,ssp370,2061,288.63638306
AWI-CM-1-1-MR,ssp370,2062,288.32324219
AWI-CM-1-1-MR,ssp370,2063,289.15197754
AWI-CM-1-1-MR,ssp370,2064,288.49645996
AWI-CM-1-1-MR,ssp370,2065,288.91104126
AWI-CM-1-1-MR,ssp370,2066,289.80517578
AWI-CM-1-1-MR,ssp370,2067,289.29684448
AWI-CM-1-1-MR,ssp370,2068,288.97253418
AWI-CM-1-1-MR,ssp370,2069,289.70483398
AWI-CM-1-1-MR,ssp370,2070,289.95129395
AWI-CM-1-1-MR,ssp370,2071,288.76586914
AWI-CM-1-1-MR,ssp370,2072,288.66989136
AWI-CM-1-1-MR,ssp370,2073,289.63256836
AWI-CM-1-1-MR,ssp370,2074,289.88897705
AWI-CM-1-1-MR,ssp370,2075,287.87149048
AWI-CM-1-1-MR,ssp370,2076,289.48782349
AWI-CM-1-1-MR,ssp370,2077,288.83190918
AWI-CM-1-1-MR,ssp370,2078,289.54406738
AWI-CM-1-1-MR,ssp370,2079,289.00265503
AWI-CM-1-1-MR,ssp370,2080,289.42291260
AWI-CM-1-1-MR,ssp370,2081,288.72592163
AWI-CM-1-1-MR,ssp370,2082,289.66207886
AWI-CM-1-1-MR,ssp370,2083,290.02301025
AWI-CM-1-1-MR,ssp370,2084,288.86087036
AWI-CM-1-1-MR,ssp370,2085,290.13906860
AWI-CM-1-1-MR,ssp370,2086,289.49475098
AWI-CM-1-1-MR,ssp370,2087,289.42211914
AWI-CM-1-1-MR,ssp370,2088,289.84692383
AWI-CM-1-1-MR,ssp370,2089,289.54220581
AWI-CM-1-1-MR,ssp370,2090,288.82641602
AWI-CM-1-1-MR,ssp370,2091,289.32885742
AWI-CM-1-1-MR,ssp370,2092,288.37445068
AWI-CM-1-1-MR,ssp370,2093,289.67523193
AWI-CM-1-1-MR,ssp370,2094,289.17843628
AWI-CM-1-1-MR,ssp370,2095,289.37832642
AWI-CM-1-1-MR,ssp370,2096,289.61975098
AWI-CM-1-1-MR,ssp370,2097,289.71829224
AWI-CM-1-1-MR,ssp370,2098,289.40695190
AWI-CM-1-1-MR,ssp370,2099,290.36190796
AWI-CM-1-1-MR,ssp585,2015,287.24169922
AWI-CM-1-1-MR,ssp585,2016,287.81903076
AWI-CM-1-1-MR,ssp585,2017,287.60739136
AWI-CM-1-1-MR,ssp585,2018,287.22415161
AWI-CM-1-1-MR,ssp585,2019,287.99801636
AWI-CM-1-1-MR,ssp585,2020,288.00387573
AWI-CM-1-1-MR,ssp585,2021,286.79367065
AWI-CM-1-1-MR,ssp585,2022,287.65530396
AWI-CM-1-1-MR,ssp585,2023,287.50186157
AWI-CM-1-1-MR,ssp585,2024,287.43997192
AWI-CM-1-1-MR,ssp585,2025,288.18731689
AWI-CM-1-1-MR,ssp585,2026,287.63092041
AWI-CM-1-1-MR,ssp585,2027,288.10681152
AWI-CM-1-1-MR,ssp585,2028,287.74404907
AWI-CM-1-1-MR,ssp585,2029,287.86383057
AWI-CM-1-1-MR,ssp585,2030,287.39462280
AWI-CM-1-1-MR,ssp585,2031,287.68603516
AWI-CM-1-1-MR,ssp585,2032,286.91519165
AWI-CM-1-1-MR,ssp585,2033,286.95370483
AWI-CM-1-1-MR,ssp585,2034,288.08404541
AWI-CM-1-1-MR,ssp585,2035,287.77151489
AWI-CM-1-1-MR,ssp585,2036,287.84906006
AWI-CM-1-1-MR,ssp585,2037,286.97595215
AWI-CM-1-1-MR,ssp585,2038,287.37170410
AWI-CM-1-1-MR,ssp585,2039,288.56423950
AWI-CM-1-1-MR,ssp585,2040,287.78054810
AWI-CM-1-1-MR,ssp585,2041,288.44122314
AWI-CM-1-1-MR,ssp585,2042,287.96090698
AWI-CM-1-1-MR,ssp585,2043,287.31549072
AWI-CM-1-1-MR,ssp585,2044,287.89093018
AWI-CM-1-1-MR,ssp585,2045,288.22525024
AWI-CM-1-1-MR,ssp585,2046,288.35659790
AWI-CM-1-1-MR,ssp585,2047,288.77291870
AWI-CM-1-1-MR,ssp585,2048,288.25424194
AWI-CM-1-1-MR,ssp585,2049,288.47979736
AWI-CM-1-1-MR,ssp585,2050,288.23971558
AWI-CM-1-1-MR,ssp585,2051,288.27307129
AWI-CM-1-1-MR,ssp585,2052,289.02346802
AWI-CM-1-1-MR,ssp585,2053,288.94573975
AWI-CM-1-1-MR,ssp585,2054,288.57281494
AWI-CM-1-1-MR,ssp585,2055,289.04223633
AWI-CM-1-1-MR,ssp585,2056,289.50347900
AWI-CM-1-1-MR,ssp585,2057,288.78012085
AWI-CM-1-1-MR,ssp585,2058,288.83474731
AWI-CM-1-1-MR,ssp585,2059,288.58547974
AWI-CM-1-1-MR,ssp585,2060,289.14700317
AWI-CM-1-1-MR,ssp585,2061,289.05679321
AWI-CM-1-1-MR,ssp585,2062,288.32040405
AWI-CM-1-1-MR,ssp585,2063,288.52630615
AWI-CM-1-1-MR,ssp585,2064,288.95266724
AWI-CM-1-1-MR,ssp585,2065,289.30712891
AWI-CM-1-1-MR,ssp585,2066,289.73989868
AWI-CM-1-1-MR,ssp585,2067,289.30297852
AWI-CM-1-1-MR,ssp585,2068,289.86334229
AWI-CM-1-1-MR,ssp585,2069,289.50955200
AWI-CM-1-1-MR,ssp585,2070,289.01791382
AWI-CM-1-1-MR,ssp585,2071,289.00927734
AWI-CM-1-1-MR,ssp585,2072,289.21099854
AWI-CM-1-1-MR,ssp585,2073,289.17266846
AWI-CM-1-1-MR,ssp585,2074,289.33764648
AWI-CM-1-1-MR,ssp585,2075,290.27563477
AWI-CM-1-1-MR,ssp585,2076,289.11325073
AWI-CM-1-1-MR,ssp585,2077,290.42535400
AWI-CM-1-1-MR,ssp585,2078,289.72088623
AWI-CM-1-1-MR,ssp585,2079,289.83432007
AWI-CM-1-1-MR,ssp585,2080,289.64544678
AWI-CM-1-1-MR,ssp585,2081,289.85723877
AWI-CM-1-1-MR,ssp585,2082,289.41671753
AWI-CM-1-1-MR,ssp585,2083,289.66693115
AWI-CM-1-1-MR,ssp585,2084,289.98556519
AWI-CM-1-1-MR,ssp585,2085,290.10543823
AWI-CM-1-1-MR,ssp585,2086,289.91738892
AWI-CM-1-1-MR,ssp585,2087,290.71380615
AWI-CM-1-1-MR,ssp585,2088,290.19799805
AWI-CM-1-1-MR,ssp585,2089,289.69421387
AWI-CM-1-1-MR,ssp585,2090,291.38790894
AWI-CM-1-1-MR,ssp585,2091,290.62200928
AWI-CM-1-1-MR,ssp585,2092,289.89730835
AWI-CM-1-1-MR,ssp585,2093,290.13888550
AWI-CM-1-1-MR,ssp585,2094,289.13278198
AWI-CM-1-1-MR,ssp585,2095,290.45166016
AWI-CM-1-1-MR,ssp585,2096,290.24496460
AWI-CM-1-1-MR,ssp585,2097,290.36535645
AWI-CM-1-1-MR,ssp585,2098,290.07849121
AWI-CM-1-1-MR,ssp585,2099,290.74996948
CNRM-CM6-1,historical,1960,286.67904663
CNRM-CM6-1,historical,1961,286.03713989
CNRM-CM6-1,historical,1962,286.73126221
CNRM-CM6-1,historical,1963,286.30801392
CNRM-CM6-1,historical,1964,286.40808105
CNRM-CM6-1,historical,1965,286.23986816
CNRM-CM6-1,historical,1966,287.77651978
CNRM-CM6-1,historical,1967,286.84609985
CNRM-CM6-1,historical,1968,286.58114624
CNRM-CM6-1,historical,1969,286.49063110
CNRM-CM6-1,historical,1970,286.60043335
CNRM-CM6-1,historical,1971,286.46588135
CNRM-CM6-1,historical,1972,287.46997070
CNRM-CM6-1,historical,1973,286.65078735
CNRM-CM6-1,historical,1974,286.17422485
CNRM-CM6-1,historical,1975,286.96261597
CNRM-CM6-1,historical,1976,287.27111816
CNRM-CM6-1,historical,1977,287.23229980
CNRM-CM6-1,historical,1978,286.09667969
CNRM-CM6-1,historical,1979,286.04614258
CNRM-CM6-1,historical,1980,286.68002319
CNRM-CM6-1,historical,1981,286.16516113
CNRM-CM6-1,historical,1982,286.49472046
CNRM-CM6-1,historical,1983,287.52218628
CNRM-CM6-1,historical,1984,287.16784668
CNRM-CM6-1,historical,1985,287.48312378
CNRM-CM6-1,historical,1986,286.00170898
CNRM-CM6-1,historical,1987,286.73095703
CNRM-CM6-1,historical,1988,287.27883911
CNRM-CM6-1,historical,1989,287.22702026
CNRM-CM6-1,historical,1990,286.81237793
CNRM-CM6-1,historical,1991,286.78707886
CNRM-CM6-1,historical,1992,286.80569458
CNRM-CM6-1,historical,1993,286.43475342
CNRM-CM6-1,historical,1994,286.68438721
CNRM-CM6-1,historical,1995,287.03079224
CNRM-CM6-1,historical,1996,286.59640503
CNRM-CM6-1,historical,1997,287.26141357
CNRM-CM6-1,historical,1998,287.46411133
CNRM-CM6-1,historical,1999,287.89581299
CNRM-CM6-1,historical,2000,286.65469360
CNRM-CM6-1,historical,2001,287.39880371
CNRM-CM6-1,historical,2002,286.83856201
CNRM-CM6-1,historical,2003,287.56433105
CNRM-CM6-1,historical,2004,287.87084961
CNRM-CM6-1,historical,2005,287.40438843
CNRM-CM6-1,historical,2006,286.91918945
CNRM-CM6-1,historical,2007,287.50808716
CNRM-CM6-1,historical,2008,287.67660522
CNRM-CM6-1,historical,2009,287.22048950
CNRM-CM6-1,historical,2010,287.47116089
CNRM-CM6-1,historical,2011,287.96923828
CNRM-CM6-1,historical,2012,287.60421753
CNRM-CM6-1,historical,2013,287.48745728
CNRM-CM6-1,historical,2014,288.27017212
CNRM-CM6-1,ssp126,2015,287.63803101
CNRM-CM6-1,ssp126,2016,287.18948364
CNRM-CM6-1,ssp126,2017,286.84118652
CNRM-CM6-1,ssp126,2018,286.95764160
CNRM-CM6-1,ssp126,2019,287.45291138
CNRM-CM6-1,ssp126,2020,288.03643799
CNRM-CM6-1,ssp126,2021,287.77902222
CNRM-CM6-1,ssp126,2022,287.49328613
CNRM-CM6-1,ssp126,2023,287.17681885
CNRM-CM6-1,ssp126,2024,287.02352905
CNRM-CM6-1,ssp126,2025,287.55319214
CNRM-CM6-1,ssp126,2026,287.07546997
CNRM-CM6-1,ssp126,2027,288.26315308
CNRM-CM6-1,ssp126,2028,287.98196411
CNRM-CM6-1,ssp126,2029,287.88522339
CNRM-CM6-1,ssp126,2030,287.28054810
CNRM-CM6-1,ssp126,2031,286.75628662
CNRM-CM6-1,ssp126,2032,288.58038330
CNRM-CM6-1,ssp126,2033,287.85580444
CNRM-CM6-1,ssp126,2034,288.50561523
CNRM-CM6-1,ssp126,2035,288.15945435
CNRM-CM6-1,ssp126,2036,287.61892700
CNRM-CM6-1,ssp126,2037,287.18353271
CNRM-CM6-1,ssp126,2038,287.84948730
CNRM-CM6-1,ssp126,2039,287.25021362
CNRM-CM6-1,ssp126,2040,288.29653931
CNRM-CM6-1,ssp126,2041,288.38964844
CNRM-CM6-1,ssp126,2042,288.57507324
CNRM-CM6-1,ssp126,2043,287.68429565
CNRM-CM6-1,ssp126,2044,287.66470337
CNRM-CM6-1,ssp126,2045,288.58087158
CNRM-CM6-1,ssp126,2046,288.00604248
CNRM-CM6-1,ssp126,2047,288.06384277
CNRM-CM6-1,ssp126,2048,287.77737427
CNRM-CM6-1,ssp126,2049,288.34997559
CNRM-CM6-1,ssp126,2050,287.57202148
CNRM-CM6-1,ssp126,2051,288.66128540
CNRM-CM6-1,ssp126,2052,287.67843628
CNRM-CM6-1,ssp126,2053,288.32006836
CNRM-CM6-1,ssp126,2054,288.66061401
CNRM-CM6-1,ssp126,2055,288.92315674
CNRM-CM6-1,ssp126,2056,288.38751221
CNRM-CM6-1,ssp126,2057,288.93185425
CNRM-CM6-1,ssp126,2058,288.39462280
CNRM-CM6-1,ssp126,2059,288.71279907
CNRM-CM6-1,ssp126,2060,287.94171143
CNRM-CM6-1,ssp126,2061,288.59576416
CNRM-CM6-1,ssp126,2062,287.91021729
CNRM-CM6-1,ssp126,2063,287.64315796
CNRM-CM6-1,ssp126,2064,288.29083252
CNRM-CM6-1,ssp126,2065,288.10522461
CNRM-CM6-1,ssp126,2066,288.29833984
CNRM-CM6-1,ssp126,2067,288.41503906
CNRM-CM6-1,ssp126,2068,288.39297485
CNRM-CM6-1,ssp126,2069,287.96533203
CNRM-CM6-1,ssp126,2070,288.64190674
CNRM-CM6-1,ssp126,2071,288.25906372
CNRM-CM6-1,ssp126,2072,288.24179077
CNRM-CM6-1,ssp126,2073,288.00451660
CNRM-CM6-1,ssp126,2074,288.41888428
CNRM-CM6-1,ssp126,2075,287.94198608
CNRM-CM6-1,ssp126,2076,288.41293335
CNRM-CM6-1,ssp126,2077,288.12963867
CNRM-CM6-1,ssp126,2078,287.47683716
CNRM-CM6-1,ssp126,2079,288.57397461
CNRM-CM6-1,ssp126,2080,287.80371094
CNRM-CM6-1,ssp126,2081,287.91314697
CNRM-CM6-1,ssp126,2082,287.84771729
CNRM-CM6-1,ssp126,2083,287.96224976
CNRM-CM6-1,ssp126,2084,287.94665527
CNRM-CM6-1,ssp126,2085,287.51486206
CNRM-CM6-1,ssp126,2086,287.90515137
CNRM-CM6-1,ssp126,2087,287.72332764
CNRM-CM6-1,ssp126,2088,287.91021729
CNRM-CM6-1,ssp126,2089,287.78384399
CNRM-CM6-1,ssp126,2090,287.51602173
CNRM-CM6-1,ssp126,2091,287.37811279
CNRM-CM6-1,ssp126,2092,287.72872925
CNRM-CM6-1,ssp126,2093,288.28713989
CNRM-CM6-1,ssp126,2094,288.08358765
CNRM-CM6-1,ssp126,2095,287.46090698
CNRM-CM6-1,ssp126,2096,288.40838623
CNRM-CM6-1,ssp126,2097,287.95452881
CNRM-CM6-1,ssp126,2098,287.63085938
CNRM-CM6-1,ssp126,2099,288.60989380
CNRM-CM6-1,ssp245,2015,288.43408203
CNRM-CM6-1,ssp245,2016,287.44534302
CNRM-CM6-1,ssp245,2017,287.15875244
CNRM-CM6-1,ssp245,2018,288.19076538
CNRM-CM6-1,ssp245,2019,288.05712891
CNRM-CM6-1,ssp245,2020,287.17706299
CNRM-CM6-1,ssp245,2021,287.23471069
CNRM-CM6-1,ssp245,2022,288.53222656
CNRM-CM6-1,ssp245,2023,287.76501465
CNRM-CM6-1,ssp245,2024,287.34127808
CNRM-CM6-1,ssp245,2025,286.85714722
CNRM-CM6-1,ssp245,2026,287.48577881
CNRM-CM6-1,ssp245,2027,287.30218506
CNRM-CM6-1,ssp245,2028,287.84661865
CNRM-CM6-1,ssp245,2029,287.77136230
CNRM-CM6-1,ssp245,2030,287.59484863
CNRM-CM6-1,ssp245,2031,287.90213013
CNRM-CM6-1,ssp245,2032,286.97460938
CNRM-CM6-1,ssp245,2033,286.93966675
CNRM-CM6-1,ssp245,2034,287.96853638
CNRM-CM6-1,ssp245,2035,287.76776123
CNRM-CM6-1,ssp245,2036,288.19046021
CNRM-CM6-1,ssp245,2037,287.89031982
CNRM-CM6-1,ssp245,2038,287.60131836
CNRM-CM6-1,ssp245,2039,288.72747803
CNRM-CM6-1,ssp245,2040,288.55383301
CNRM-CM6-1,ssp245,2041,288.94424438
CNRM-CM6-1,ssp245,2042,287.69818115
CNRM-CM6-1,ssp245,2043,288.04244995
CNRM-CM6-1,ssp245,2044,287.62084961
CNRM-CM6-1,ssp245,2045,288.92480469
CNRM-CM6-1,ssp245,2046,287.73168945
CNRM-CM6-1,ssp245,2047,288.77413940
CNRM-CM6-1,ssp245,2048,288.60208130
CNRM-CM6-1,ssp245,2049,289.09646606
CNRM-CM6-1,ssp245,2050,288.61563110
CNRM-CM6-1,ssp245,2051,288.68316650
CNRM-CM6-1,ssp245,2052,289.01074219
CNRM-CM6-1,ssp245,2053,288.04214478
CNRM-CM6-1,ssp245,2054,288.78454590
CNRM-CM6-1,ssp245,2055,289.08602905
CNRM-CM6-1,ssp245,2056,288.96560669
CNRM-CM6-1,ssp245,2057,288.61779785
CNRM-CM6-1,ssp245,2058,288.13702393
CNRM-CM6-1,ssp245,2059,288.78182983
CNRM-CM6-1,ssp245,2060,288.36441040
CNRM-CM6-1,ssp245,2061,288.88522339
CNRM-CM6-1,ssp245,2062,288.94149780
CNRM-CM6-1,ssp245,2063,288.11120605
CNRM-CM6-1,ssp245,2064,288.16192627
CNRM-CM6-1,ssp245,2065,288.09622192
CNRM-CM6-1,ssp245,2066,289.97695923
CNRM-CM6-1,ssp245,2067,289.02432251
CNRM-CM6-1,ssp245,2068,288.39434814
CNRM-CM6-1,ssp245,2069,288.95721436
CNRM-CM6-1,ssp245,2070,289.22824097
CNRM-CM6-1,ssp245,2071,289.36614990
CNRM-CM6-1,ssp245,2072,289.57354736
CNRM-CM6-1,ssp245,2073,289.13864136
CNRM-CM6-1,ssp245,2074,289.18594360
CNRM-CM6-1,ssp245,2075,289.36099243
CNRM-CM6-1,ssp245,2076,288.82745361
CNRM-CM6-1,ssp245,2077,288.72552490
CNRM-CM6-1,ssp245,2078,289.41375732
CNRM-CM6-1,ssp245,2079,289.04782104
CNRM-CM6-1,ssp245,2080,289.20611572
CNRM-CM6-1,ssp245,2081,289.23019409
CNRM-CM6-1,ssp245,2082,288.92822266
CNRM-CM6-1,ssp245,2083,288.76147461
CNRM-CM6-1,ssp245,2084,288.70672607
CNRM-CM6-1,ssp245,2085,288.70068359
CNRM-CM6-1,ssp245,2086,289.11447144
CNRM-CM6-1,ssp245,2087,289.48449707
CNRM-CM6-1,ssp245,2088,288.82174683
CNRM-CM6-1,ssp245,2089,288.97149658
CNRM-CM6-1,ssp245,2090,288.91995239
CNRM-CM6-1,ssp245,2091,290.08294678
CNRM-CM6-1,ssp245,2092,289.45816040
CNRM-CM6-1,ssp245,2093,290.00762939
CNRM-CM6-1,ssp245,2094,289.31933594
CNRM-CM6-1,ssp245,2095,289.14743042
CNRM-CM6-1,ssp245,2096,289.58901978
CNRM-CM6-1,ssp245,2097,289.24993896
CNRM-CM6-1,ssp245,2098,289.60168457
CNRM-CM6-1,ssp245,2099,290.71411133
CNRM-CM6-1,ssp370,2015,287.31134033
CNRM-CM6-1,ssp370,2016,287.17504883
CNRM-CM6-1,ssp370,2017,287.30392456
CNRM-CM6-1,ssp370,2018,287.75619507
CNRM-CM6-1,ssp370,2019,287.77813721
CNRM-CM6-1,ssp370,2020,287.54110718
CNRM-CM6-1,ssp370,2021,287.43756104
CNRM-CM6-1,ssp370,2022,287.56042480
CNRM-CM6-1,ssp370,2023,287.91595459
CNRM-CM6-1,ssp370,2024,287.78411865
CNRM-CM6-1,ssp370,2025,287.39416504
CNRM-CM6-1,ssp370,2026,287.72393799
CNRM-CM6-1,ssp370,2027,287.95822144
CNRM-CM6-1,ssp370,2028,287.81216431
CNRM-CM6-1,ssp370,2029,287.67337036
CNRM-CM6-1,ssp370,2030,287.81985474
CNRM-CM6-1,ssp370,2031,287.83969116
CNRM-CM6-1,ssp370,2032,288.03274536
CNRM-CM6-1,ssp370,2033,287.51223755
CNRM-CM6-1,ssp370,2034,288.51965332
CNRM-CM6-1,ssp370,2035,288.53912354
CNRM-CM6-1,ssp370,2036,288.86434937
CNRM-CM6-1,ssp370,2037,287.98165894
CNRM-CM6-1,ssp370,2038,287.81286621
CNRM-CM6-1,ssp370,2039,287.71295166
CNRM-CM6-1,ssp370,2040,287.73245239
CNRM-CM6-1,ssp370,2041,287.93688965
CNRM-CM6-1,ssp370,2042,288.49026489
CNRM-CM6-1,ssp370,2043,288.42926025
CNRM-CM6-1,ssp370,2044,288.43026733
CNRM-CM6-1,ssp370,2045,288.38424683
CNRM-CM6-1,ssp370,2046,287.75283813
CNRM-CM6-1,ssp370,2047,288.39428711
CNRM-CM6-1,ssp370,2048,287.90176392
CNRM-CM6-1,ssp370,2049,288.83511353
CNRM-CM6-1,ssp370,2050,288.72116089
CNRM-CM6-1,ssp370,2051,288.67456055
CNRM-CM6-1,ssp370,2052,288.52325439
CNRM-CM6-1,ssp370,2053,289.27276611
CNRM-CM6-1,ssp370,2054,288.72601318
CNRM-CM6-1,ssp370,2055,288.44924927
CNRM-CM6-1,ssp370,2056,288.65679932
CNRM-CM6-1,ssp370,2057,288.86309814
CNRM-CM6-1,ssp370,2058,288.48382568
CNRM-CM6-1,ssp370,2059,289.43441772
CNRM-CM6-1,ssp370,2060,288.49810791
CNRM-CM6-1,ssp370,2061,288.59674072
CNRM-CM6-1,ssp370,2062,290.02536011
CNRM-CM6-1,ssp370,2063,288.86572266
CNRM-CM6-1,ssp370,2064,288.48184204
CNRM-CM6-1,ssp370,2065,289.16973877
CNRM-CM6-1,ssp370,2066,288.96298218
CNRM-CM6-1,ssp370,2067,288.92092896
CNRM-CM6-1,ssp370,2068,289.14343262
CNRM-CM6-1,ssp370,2069,289.85601807
CNRM-CM6-1,ssp370,2070,289.62255859
CNRM-CM6-1,ssp370,2071,289.29397583
CNRM-CM6-1,ssp370,2072,288.33328247
CNRM-CM6-1,ssp370,2073,289.10021973
CNRM-CM6-1,ssp370,2074,289.19140625
CNRM-CM6-1,ssp370,2075,289.08496094
CNRM-CM6-1,ssp370,2076,289.71841431
CNRM-CM6-1,ssp370,2077,289.40774536
CNRM-CM6-1,ssp370,2078,289.35940552
CNRM-CM6-1,ssp370,2079,288.94338989
CNRM-CM6-1,ssp370,2080,289.63958740
CNRM-CM6-1,ssp370,2081,289.77661133
CNRM-CM6-1,ssp370,2082,289.78720093
CNRM-CM6-1,ssp370,2083,289.45648193
CNRM-CM6-1,ssp370,2084,290.75000000
CNRM-CM6-1,ssp370,2085,289.81060791
CNRM-CM6-1,ssp370,2086,289.85421753
CNRM-CM6-1,ssp370,2087,290.64227295
CNRM-CM6-1,ssp370,2088,290.85754395
CNRM-CM6-1,ssp370,2089,290.38040161
CNRM-CM6-1,ssp370,2090,290.68331909
CNRM-CM6-1,ssp370,2091,289.92556763
CNRM-CM6-1,ssp370,2092,290.94296265
CNRM-CM6-1,ssp370,2093,290.64202881
CNRM-CM6-1,ssp370,2094,289.62557983
CNRM-CM6-1,ssp370,2095,290.13311768
CNRM-CM6-1,ssp370,2096,290.28707886
CNRM-CM6-1,ssp370,2097,290.65734863
CNRM-CM6-1,ssp370,2098,290.90386963
