model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,288.85671997
AWI-CM-1-1-MR,ssp245,2044,288.97515869
AWI-CM-1-1-MR,ssp245,2045,288.39071655
AWI-CM-1-1-MR,ssp245,2046,288.65231323
AWI-CM-1-1-MR,ssp245,2047,289.10733032
AWI-CM-1-1-MR,ssp245,2048,289.40264893
AWI-CM-1-1-MR,ssp245,2049,290.81936646
AWI-CM-1-1-MR,ssp245,2050,291.70312500
AWI-CM-1-1-MR,ssp245,2051,290.59796143
AWI-CM-1-1-MR,ssp245,2052,290.35696411
AWI-CM-1-1-MR,ssp245,2053,289.59591675
AWI-CM-1-1-MR,ssp245,2054,290.24969482
AWI-CM-1-1-MR,ssp245,2055,289.48318481
AWI-CM-1-1-MR,ssp245,2056,290.89724731
AWI-CM-1-1-MR,ssp245,2057,288.80206299
AWI-CM-1-1-MR,ssp245,2058,288.82562256
AWI-CM-1-1-MR,ssp245,2059,289.77435303
AWI-CM-1-1-MR,ssp245,2060,289.55276489
AWI-CM-1-1-MR,ssp245,2061,289.93200684
AWI-CM-1-1-MR,ssp245,2062,289.38055420
AWI-CM-1-1-MR,ssp245,2063,288.61602783
AWI-CM-1-1-MR,ssp245,2064,290.25698853
AWI-CM-1-1-MR,ssp245,2065,290.09283447
AWI-CM-1-1-MR,ssp245,2066,289.96786499
AWI-CM-1-1-MR,ssp245,2067,289.51464844
AWI-CM-1-1-MR,ssp245,2068,288.96697998
AWI-CM-1-1-MR,ssp245,2069,290.20651245
AWI-CM-1-1-MR,ssp245,2070,289.80877686
AWI-CM-1-1-MR,ssp245,2071,291.48992920
AWI-CM-1-1-MR,ssp245,2072,289.12496948
AWI-CM-1-1-MR,ssp245,2073,291.14611816
AWI-CM-1-1-MR,ssp245,2074,289.42196655
AWI-CM-1-1-MR,ssp245,2075,289.59613037
AWI-CM-1-1-MR,ssp245,2076,290.60015869
AWI-CM-1-1-MR,ssp245,2077,290.66317749
AWI-CM-1-1-MR,ssp245,2078,289.43640137
AWI-CM-1-1-MR,ssp245,2079,290.15701294
AWI-CM-1-1-MR,ssp245,2080,291.22055054
AWI-CM-1-1-MR,ssp245,2081,290.34191895
AWI-CM-1-1-MR,ssp245,2082,290.35809326
AWI-CM-1-1-MR,ssp245,2083,290.05389404
AWI-CM-1-1-MR,ssp245,2084,289.87664795
AWI-CM-1-1-MR,ssp245,2085,290.60476685
AWI-CM-1-1-MR,ssp245,2086,290.99722290
AWI-CM-1-1-MR,ssp245,2087,290.90579224
AWI-CM-1-1-MR,ssp245,2088,288.77484131
AWI-CM-1-1-MR,ssp245,2089,290.14453125
AWI-CM-1-1-MR,ssp245,2090,289.35089111
AWI-CM-1-1-MR,ssp245,2091,291.40676880
AWI-CM-1-1-MR,ssp245,2092,289.84194946
AWI-CM-1-1-MR,ssp245,2093,291.01733398
AWI-CM-1-1-MR,ssp245,2094,289.78018188
AWI-CM-1-1-MR,ssp245,2095,289.49127197
AWI-CM-1-1-MR,ssp245,2096,290.84317017
AWI-CM-1-1-MR,ssp245,2097,290.72146606
AWI-CM-1-1-MR,ssp245,2098,290.92077637
AWI-CM-1-1-MR,ssp245,2099,290.91296387
AWI-CM-1-1-MR,ssp370,2015,290.40441895
AWI-CM-1-1-MR,ssp370,2016,287.23654175
AWI-CM-1-1-MR,ssp370,2017,288.67391968
AWI-CM-1-1-MR,ssp370,2018,289.00366211
AWI-CM-1-1-MR,ssp370,2019,287.92861938
AWI-CM-1-1-MR,ssp370,2020,287.92797852
AWI-CM-1-1-MR,ssp370,2021,288.66238403
AWI-CM-1-1-MR,ssp370,2022,287.73419189
AWI-CM-1-1-MR,ssp370,2023,287.45230103
AWI-CM-1-1-MR,ssp370,2024,289.32351685
AWI-CM-1-1-MR,ssp370,2025,289.39068604
AWI-CM-1-1-MR,ssp370,2026,288.92593384
AWI-CM-1-1-MR,ssp370,2027,288.67788696
AWI-CM-1-1-MR,ssp370,2028,289.18334961
AWI-CM-1-1-MR,ssp370,2029,288.02581787
AWI-CM-1-1-MR,ssp370,2030,288.85183716
AWI-CM-1-1-MR,ssp370,2031,289.21887207
AWI-CM-1-1-MR,ssp370,2032,287.87722778
AWI-CM-1-1-MR,ssp370,2033,288.94683838
AWI-CM-1-1-MR,ssp370,2034,289.46722412
AWI-CM-1-1-MR,ssp370,2035,289.65432739
AWI-CM-1-1-MR,ssp370,2036,288.23788452
AWI-CM-1-1-MR,ssp370,2037,286.96389771
AWI-CM-1-1-MR,ssp370,2038,289.78933716
AWI-CM-1-1-MR,ssp370,2039,289.55514526
AWI-CM-1-1-MR,ssp370,2040,289.76898193
AWI-CM-1-1-MR,ssp370,2041,287.42684937
AWI-CM-1-1-MR,ssp370,2042,289.86325073
AWI-CM-1-1-MR,ssp370,2043,290.57165527
AWI-CM-1-1-MR,ssp370,2044,290.82913208
AWI-CM-1-1-MR,ssp370,2045,290.58776855
AWI-CM-1-1-MR,ssp370,2046,289.82629395
AWI-CM-1-1-MR,ssp370,2047,290.04568481
AWI-CM-1-1-MR,ssp370,2048,289.56765747
AWI-CM-1-1-MR,ssp370,2049,289.04394531
AWI-CM-1-1-MR,ssp370,2050,289.92565918
AWI-CM-1-1-MR,ssp370,2051,291.48580933
AWI-CM-1-1-MR,ssp370,2052,289.50872803
AWI-CM-1-1-MR,ssp370,2053,290.27468872
AWI-CM-1-1-MR,ssp370,2054,292.02862549
AWI-CM-1-1-MR,ssp370,2055,288.85891724
AWI-CM-1-1-MR,ssp370,2056,291.01303101
AWI-CM-1-1-MR,ssp370,2057,291.17608643
AWI-CM-1-1-MR,ssp370,2058,289.69897461
AWI-CM-1-1-MR,ssp370,2059,289.80709839
AWI-CM-1-1-MR,ssp370,2060,290.39532471
AWI-CM-1-1-MR,ssp370,2061,289.78872681
AWI-CM-1-1-MR,ssp370,2062,289.98443604
AWI-CM-1-1-MR,ssp370,2063,291.55770874
AWI-CM-1-1-MR,ssp370,2064,289.85629272
AWI-CM-1-1-MR,ssp370,2065,290.02938843
AWI-CM-1-1-MR,ssp370,2066,291.41937256
AWI-CM-1-1-MR,ssp370,2067,290.59265137
AWI-CM-1-1-MR,ssp370,2068,291.47879028
AWI-CM-1-1-MR,ssp370,2069,292.05209351
AWI-CM-1-1-MR,ssp370,2070,289.44790649
AWI-CM-1-1-MR,ssp370,2071,290.14187622
AWI-CM-1-1-MR,ssp370,2072,291.63516235
AWI-CM-1-1-MR,ssp370,2073,291.54669189
AWI-CM-1-1-MR,ssp370,2074,291.56646729
AWI-CM-1-1-MR,ssp370,2075,290.73416138
AWI-CM-1-1-MR,ssp370,2076,290.18411255
AWI-CM-1-1-MR,ssp370,2077,291.08798218
AWI-CM-1-1-MR,ssp370,2078,291.78768921
AWI-CM-1-1-MR,ssp370,2079,290.94171143
AWI-CM-1-1-MR,ssp370,2080,291.98080444
AWI-CM-1-1-MR,ssp370,2081,290.61953735
AWI-CM-1-1-MR,ssp370,2082,292.60482788
AWI-CM-1-1-MR,ssp370,2083,290.45266724
AWI-CM-1-1-MR,ssp370,2084,291.13305664
AWI-CM-1-1-MR,ssp370,2085,290.22613525
AWI-CM-1-1-MR,ssp370,2086,292.64782715
AWI-CM-1-1-MR,ssp370,2087,290.54617310
AWI-CM-1-1-MR,ssp370,2088,290.43182373
AWI-CM-1-1-MR,ssp370,2089,292.87176514
AWI-CM-1-1-MR,ssp370,2090,291.04669189
AWI-CM-1-1-MR,ssp370,2091,293.28732300
AWI-CM-1-1-MR,ssp370,2092,292.07003784
AWI-CM-1-1-MR,ssp370,2093,292.52969360
AWI-CM-1-1-MR,ssp370,2094,292.02755737
AWI-CM-1-1-MR,ssp370,2095,289.74758911
AWI-CM-1-1-MR,ssp370,2096,292.71890259
AWI-CM-1-1-MR,ssp370,2097,291.79467773
AWI-CM-1-1-MR,ssp370,2098,291.89001465
AWI-CM-1-1-MR,ssp370,2099,289.66055298
AWI-CM-1-1-MR,ssp585,2015,290.10891724
AWI-CM-1-1-MR,ssp585,2016,288.67004395
AWI-CM-1-1-MR,ssp585,2017,288.41342163
AWI-CM-1-1-MR,ssp585,2018,288.80654907
AWI-CM-1-1-MR,ssp585,2019,289.66964722
AWI-CM-1-1-MR,ssp585,2020,290.00790405
AWI-CM-1-1-MR,ssp585,2021,288.78594971
AWI-CM-1-1-MR,ssp585,2022,288.30078125
AWI-CM-1-1-MR,ssp585,2023,288.71041870
AWI-CM-1-1-MR,ssp585,2024,288.71310425
AWI-CM-1-1-MR,ssp585,2025,288.08023071
AWI-CM-1-1-MR,ssp585,2026,289.56317139
AWI-CM-1-1-MR,ssp585,2027,289.94195557
AWI-CM-1-1-MR,ssp585,2028,289.46401978
AWI-CM-1-1-MR,ssp585,2029,289.67843628
AWI-CM-1-1-MR,ssp585,2030,288.44155884
AWI-CM-1-1-MR,ssp585,2031,287.88552856
AWI-CM-1-1-MR,ssp585,2032,289.16152954
AWI-CM-1-1-MR,ssp585,2033,288.63604736
AWI-CM-1-1-MR,ssp585,2034,286.61218262
AWI-CM-1-1-MR,ssp585,2035,289.99108887
AWI-CM-1-1-MR,ssp585,2036,290.00775146
AWI-CM-1-1-MR,ssp585,2037,290.35458374
AWI-CM-1-1-MR,ssp585,2038,287.68917847
AWI-CM-1-1-MR,ssp585,2039,290.44302368
AWI-CM-1-1-MR,ssp585,2040,289.55822754
AWI-CM-1-1-MR,ssp585,2041,288.56130981
AWI-CM-1-1-MR,ssp585,2042,289.41705322
AWI-CM-1-1-MR,ssp585,2043,288.98898315
AWI-CM-1-1-MR,ssp585,2044,290.34503174
AWI-CM-1-1-MR,ssp585,2045,289.13101196
AWI-CM-1-1-MR,ssp585,2046,289.49087524
AWI-CM-1-1-MR,ssp585,2047,291.45452881
AWI-CM-1-1-MR,ssp585,2048,287.83078003
AWI-CM-1-1-MR,ssp585,2049,290.59878540
AWI-CM-1-1-MR,ssp585,2050,291.28839111
AWI-CM-1-1-MR,ssp585,2051,290.40609741
AWI-CM-1-1-MR,ssp585,2052,290.03720093
AWI-CM-1-1-MR,ssp585,2053,290.20852661
AWI-CM-1-1-MR,ssp585,2054,291.88269043
AWI-CM-1-1-MR,ssp585,2055,290.65408325
AWI-CM-1-1-MR,ssp585,2056,291.32144165
AWI-CM-1-1-MR,ssp585,2057,292.91122437
AWI-CM-1-1-MR,ssp585,2058,289.69766235
AWI-CM-1-1-MR,ssp585,2059,289.98098755
AWI-CM-1-1-MR,ssp585,2060,290.38650513
AWI-CM-1-1-MR,ssp585,2061,290.44906616
AWI-CM-1-1-MR,ssp585,2062,289.19406128
AWI-CM-1-1-MR,ssp585,2063,290.88778687
AWI-CM-1-1-MR,ssp585,2064,290.65054321
AWI-CM-1-1-MR,ssp585,2065,290.67782593
AWI-CM-1-1-MR,ssp585,2066,291.34997559
AWI-CM-1-1-MR,ssp585,2067,292.27648926
AWI-CM-1-1-MR,ssp585,2068,291.62338257
AWI-CM-1-1-MR,ssp585,2069,292.54458618
AWI-CM-1-1-MR,ssp585,2070,289.89547729
AWI-CM-1-1-MR,ssp585,2071,291.27804565
AWI-CM-1-1-MR,ssp585,2072,290.87368774
AWI-CM-1-1-MR,ssp585,2073,290.97756958
AWI-CM-1-1-MR,ssp585,2074,290.39718628
AWI-CM-1-1-MR,ssp585,2075,291.12792969
AWI-CM-1-1-MR,ssp585,2076,290.36416626
AWI-CM-1-1-MR,ssp585,2077,290.16833496
AWI-CM-1-1-MR,ssp585,2078,291.67251587
AWI-CM-1-1-MR,ssp585,2079,292.27517700
AWI-CM-1-1-MR,ssp585,2080,291.94515991
AWI-CM-1-1-MR,ssp585,2081,290.93978882
AWI-CM-1-1-MR,ssp585,2082,291.57611084
AWI-CM-1-1-MR,ssp585,2083,291.75817871
AWI-CM-1-1-MR,ssp585,2084,293.35937500
AWI-CM-1-1-MR,ssp585,2085,293.45596313
AWI-CM-1-1-MR,ssp585,2086,291.66146851
AWI-CM-1-1-MR,ssp585,2087,291.55978394
AWI-CM-1-1-MR,ssp585,2088,292.24713135
AWI-CM-1-1-MR,ssp585,2089,293.88076782
AWI-CM-1-1-MR,ssp585,2090,291.97460938
AWI-CM-1-1-MR,ssp585,2091,292.97930908
AWI-CM-1-1-MR,ssp585,2092,291.70764160
AWI-CM-1-1-MR,ssp585,2093,292.08761597
AWI-CM-1-1-MR,ssp585,2094,293.40197754
AWI-CM-1-1-MR,ssp585,2095,292.35647583
AWI-CM-1-1-MR,ssp585,2096,293.06146240
AWI-CM-1-1-MR,ssp585,2097,293.04919434
AWI-CM-1-1-MR,ssp585,2098,292.49145508
AWI-CM-1-1-MR,ssp585,2099,293.48312378
CNRM-CM6-1,historical,1960,288.20675659
CNRM-CM6-1,historical,1961,287.14453125
CNRM-CM6-1,historical,1962,289.37115479
CNRM-CM6-1,historical,1963,288.17156982
CNRM-CM6-1,historical,1964,286.69586182
CNRM-CM6-1,historical,1965,287.22747803
CNRM-CM6-1,historical,1966,287.92160034
CNRM-CM6-1,historical,1967,286.96478271
CNRM-CM6-1,historical,1968,288.21942139
CNRM-CM6-1,historical,1969,288.15756226
CNRM-CM6-1,historical,1970,288.31628418
CNRM-CM6-1,historical,1971,289.32315063
CNRM-CM6-1,historical,1972,288.12371826
CNRM-CM6-1,historical,1973,287.25994873
CNRM-CM6-1,historical,1974,287.53030396
CNRM-CM6-1,historical,1975,287.45599365
CNRM-CM6-1,historical,1976,286.93228149
CNRM-CM6-1,historical,1977,288.05654907
CNRM-CM6-1,historical,1978,288.12225342
CNRM-CM6-1,historical,1979,286.62518311
CNRM-CM6-1,historical,1980,287.19595337
CNRM-CM6-1,historical,1981,288.52856445
CNRM-CM6-1,historical,1982,286.87615967
CNRM-CM6-1,historical,1983,288.08081055
CNRM-CM6-1,historical,1984,289.73474121
CNRM-CM6-1,historical,1985,289.06716919
CNRM-CM6-1,historical,1986,288.51828003
CNRM-CM6-1,historical,1987,287.29641724
CNRM-CM6-1,historical,1988,287.75473022
CNRM-CM6-1,historical,1989,287.07415771
CNRM-CM6-1,historical,1990,288.00994873
CNRM-CM6-1,historical,1991,288.41049194
CNRM-CM6-1,historical,1992,288.24856567
CNRM-CM6-1,historical,1993,286.48986816
CNRM-CM6-1,historical,1994,288.88949585
CNRM-CM6-1,historical,1995,288.15499878
CNRM-CM6-1,historical,1996,287.10946655
CNRM-CM6-1,historical,1997,287.96997070
CNRM-CM6-1,historical,1998,288.44799805
CNRM-CM6-1,historical,1999,288.41802979
CNRM-CM6-1,historical,2000,287.65393066
CNRM-CM6-1,historical,2001,287.59844971
CNRM-CM6-1,historical,2002,289.34329224
CNRM-CM6-1,historical,2003,288.55377197
CNRM-CM6-1,historical,2004,289.35668945
CNRM-CM6-1,historical,2005,288.94342041
CNRM-CM6-1,historical,2006,289.74523926
CNRM-CM6-1,historical,2007,287.10906982
CNRM-CM6-1,historical,2008,289.50527954
CNRM-CM6-1,historical,2009,288.14355469
CNRM-CM6-1,historical,2010,289.83834839
CNRM-CM6-1,historical,2011,289.01553345
CNRM-CM6-1,historical,2012,288.49908447
CNRM-CM6-1,historical,2013,289.60583496
CNRM-CM6-1,historical,2014,290.02307129
CNRM-CM6-1,ssp126,2015,288.28030396
CNRM-CM6-1,ssp126,2016,289.70074463
CNRM-CM6-1,ssp126,2017,288.37356567
CNRM-CM6-1,ssp126,2018,289.63403320
CNRM-CM6-1,ssp126,2019,289.82012939
CNRM-CM6-1,ssp126,2020,290.03332520
CNRM-CM6-1,ssp126,2021,289.71093750
CNRM-CM6-1,ssp126,2022,289.45541382
CNRM-CM6-1,ssp126,2023,289.33724976
CNRM-CM6-1,ssp126,2024,288.05996704
CNRM-CM6-1,ssp126,2025,288.89212036
CNRM-CM6-1,ssp126,2026,289.55941772
CNRM-CM6-1,ssp126,2027,289.05096436
CNRM-CM6-1,ssp126,2028,288.81970215
CNRM-CM6-1,ssp126,2029,289.66329956
CNRM-CM6-1,ssp126,2030,289.75012207
CNRM-CM6-1,ssp126,2031,287.69509888
CNRM-CM6-1,ssp126,2032,288.36816406
CNRM-CM6-1,ssp126,2033,289.38504028
CNRM-CM6-1,ssp126,2034,289.48501587
CNRM-CM6-1,ssp126,2035,290.15023804
CNRM-CM6-1,ssp126,2036,288.27822876
CNRM-CM6-1,ssp126,2037,289.01831055
CNRM-CM6-1,ssp126,2038,289.56051636
CNRM-CM6-1,ssp126,2039,289.45297241
CNRM-CM6-1,ssp126,2040,288.72055054
CNRM-CM6-1,ssp126,2041,289.21157837
CNRM-CM6-1,ssp126,2042,289.55868530
CNRM-CM6-1,ssp126,2043,290.09588623
CNRM-CM6-1,ssp126,2044,289.11859131
CNRM-CM6-1,ssp126,2045,291.28152466
CNRM-CM6-1,ssp126,2046,288.91897583
CNRM-CM6-1,ssp126,2047,288.94778442
CNRM-CM6-1,ssp126,2048,288.34793091
CNRM-CM6-1,ssp126,2049,289.30737305
CNRM-CM6-1,ssp126,2050,289.16696167
CNRM-CM6-1,ssp126,2051,289.41467285
CNRM-CM6-1,ssp126,2052,289.70974731
CNRM-CM6-1,ssp126,2053,288.87219238
CNRM-CM6-1,ssp126,2054,290.55718994
CNRM-CM6-1,ssp126,2055,291.19305420
CNRM-CM6-1,ssp126,2056,290.45040894
CNRM-CM6-1,ssp126,2057,290.26910400
CNRM-CM6-1,ssp126,2058,291.27520752
CNRM-CM6-1,ssp126,2059,290.75006104
CNRM-CM6-1,ssp126,2060,291.81863403
CNRM-CM6-1,ssp126,2061,288.92938232
CNRM-CM6-1,ssp126,2062,289.26980591
CNRM-CM6-1,ssp126,2063,290.97430420
CNRM-CM6-1,ssp126,2064,290.04306030
CNRM-CM6-1,ssp126,2065,291.37457275
CNRM-CM6-1,ssp126,2066,289.41906738
CNRM-CM6-1,ssp126,2067,289.62780762
CNRM-CM6-1,ssp126,2068,289.37017822
CNRM-CM6-1,ssp126,2069,290.63555908
CNRM-CM6-1,ssp126,2070,289.92507935
CNRM-CM6-1,ssp126,2071,291.42098999
CNRM-CM6-1,ssp126,2072,289.93319702
CNRM-CM6-1,ssp126,2073,289.22299194
CNRM-CM6-1,ssp126,2074,290.86660767
CNRM-CM6-1,ssp126,2075,288.91387939
CNRM-CM6-1,ssp126,2076,290.20043945
CNRM-CM6-1,ssp126,2077,288.18209839
CNRM-CM6-1,ssp126,2078,292.28753662
CNRM-CM6-1,ssp126,2079,290.39807129
CNRM-CM6-1,ssp126,2080,288.76632690
CNRM-CM6-1,ssp126,2081,288.99676514
CNRM-CM6-1,ssp126,2082,288.42187500
CNRM-CM6-1,ssp126,2083,288.91418457
CNRM-CM6-1,ssp126,2084,289.46719360
CNRM-CM6-1,ssp126,2085,291.18048096
CNRM-CM6-1,ssp126,2086,289.73208618
CNRM-CM6-1,ssp126,2087,289.04580688
CNRM-CM6-1,ssp126,2088,288.72106934
CNRM-CM6-1,ssp126,2089,287.89965820
CNRM-CM6-1,ssp126,2090,290.09719849
CNRM-CM6-1,ssp126,2091,289.37490845
CNRM-CM6-1,ssp126,2092,289.63729858
CNRM-CM6-1,ssp126,2093,289.49642944
CNRM-CM6-1,ssp126,2094,288.67736816
CNRM-CM6-1,ssp126,2095,288.18966675
CNRM-CM6-1,ssp126,2096,289.81945801
CNRM-CM6-1,ssp126,2097,290.13052368
CNRM-CM6-1,ssp126,2098,289.48880005
CNRM-CM6-1,ssp126,2099,288.54501343
CNRM-CM6-1,ssp245,2015,288.74606323
CNRM-CM6-1,ssp245,2016,288.16806030
CNRM-CM6-1,ssp245,2017,289.29598999
CNRM-CM6-1,ssp245,2018,289.32687378
CNRM-CM6-1,ssp245,2019,288.53042603
CNRM-CM6-1,ssp245,2020,288.54666138
CNRM-CM6-1,ssp245,2021,288.86618042
CNRM-CM6-1,ssp245,2022,290.52709961
CNRM-CM6-1,ssp245,2023,289.32669067
CNRM-CM6-1,ssp245,2024,288.43234253
CNRM-CM6-1,ssp245,2025,288.68887329
CNRM-CM6-1,ssp245,2026,289.53189087
CNRM-CM6-1,ssp245,2027,288.62692261
CNRM-CM6-1,ssp245,2028,290.32403564
CNRM-CM6-1,ssp245,2029,289.81027222
CNRM-CM6-1,ssp245,2030,288.96313477
CNRM-CM6-1,ssp245,2031,288.34179688
CNRM-CM6-1,ssp245,2032,288.00204468
CNRM-CM6-1,ssp245,2033,288.68948364
CNRM-CM6-1,ssp245,2034,289.59997559
CNRM-CM6-1,ssp245,2035,289.61895752
CNRM-CM6-1,ssp245,2036,289.03042603
CNRM-CM6-1,ssp245,2037,289.87170410
CNRM-CM6-1,ssp245,2038,290.24899292
CNRM-CM6-1,ssp245,2039,288.60479736
CNRM-CM6-1,ssp245,2040,289.62164307
CNRM-CM6-1,ssp245,2041,289.59838867
CNRM-CM6-1,ssp245,2042,288.60330200
CNRM-CM6-1,ssp245,2043,288.20742798
CNRM-CM6-1,ssp245,2044,289.16574097
CNRM-CM6-1,ssp245,2045,289.94073486
CNRM-CM6-1,ssp245,2046,289.32028198
CNRM-CM6-1,ssp245,2047,289.73727417
CNRM-CM6-1,ssp245,2048,289.70077515
CNRM-CM6-1,ssp245,2049,290.06048584
CNRM-CM6-1,ssp245,2050,289.72833252
CNRM-CM6-1,ssp245,2051,289.99044800
CNRM-CM6-1,ssp245,2052,290.68807983
CNRM-CM6-1,ssp245,2053,289.91976929
CNRM-CM6-1,ssp245,2054,288.36090088
CNRM-CM6-1,ssp245,2055,290.43051147
CNRM-CM6-1,ssp245,2056,289.45761108
CNRM-CM6-1,ssp245,2057,290.40225220
CNRM-CM6-1,ssp245,2058,288.20996094
CNRM-CM6-1,ssp245,2059,289.26828003
CNRM-CM6-1,ssp245,2060,290.85726929
CNRM-CM6-1,ssp245,2061,291.75354004
CNRM-CM6-1,ssp245,2062,290.08358765
CNRM-CM6-1,ssp245,2063,290.57885742
CNRM-CM6-1,ssp245,2064,289.59634399
CNRM-CM6-1,ssp245,2065,291.73040771
CNRM-CM6-1,ssp245,2066,288.99981689
CNRM-CM6-1,ssp245,2067,290.54602051
CNRM-CM6-1,ssp245,2068,290.12820435
CNRM-CM6-1,ssp245,2069,289.60363770
CNRM-CM6-1,ssp245,2070,290.68322754
CNRM-CM6-1,ssp245,2071,290.17034912
CNRM-CM6-1,ssp245,2072,289.53366089
CNRM-CM6-1,ssp245,2073,290.63098145
CNRM-CM6-1,ssp245,2074,291.58526611
CNRM-CM6-1,ssp245,2075,290.68121338
CNRM-CM6-1,ssp245,2076,290.77951050
CNRM-CM6-1,ssp245,2077,290.41839600
CNRM-CM6-1,ssp245,2078,290.45764160
CNRM-CM6-1,ssp245,2079,289.49826050
CNRM-CM6-1,ssp245,2080,291.72897339
CNRM-CM6-1,ssp245,2081,291.29769897
CNRM-CM6-1,ssp245,2082,288.60330200
CNRM-CM6-1,ssp245,2083,292.05715942
CNRM-CM6-1,ssp245,2084,291.22561646
CNRM-CM6-1,ssp245,2085,291.68737793
CNRM-CM6-1,ssp245,2086,290.44210815
CNRM-CM6-1,ssp245,2087,291.30368042
CNRM-CM6-1,ssp245,2088,291.08352661
CNRM-CM6-1,ssp245,2089,291.33551025
CNRM-CM6-1,ssp245,2090,290.21386719
CNRM-CM6-1,ssp245,2091,291.52151489
CNRM-CM6-1,ssp245,2092,290.51724243
CNRM-CM6-1,ssp245,2093,291.18402100
CNRM-CM6-1,ssp245,2094,292.25366211
CNRM-CM6-1,ssp245,2095,291.61413574
CNRM-CM6-1,ssp245,2096,291.02908325
CNRM-CM6-1,ssp245,2097,291.39434814
CNRM-CM6-1,ssp245,2098,290.43301392
CNRM-CM6-1,ssp245,2099,290.05200195
CNRM-CM6-1,ssp370,2015,288.17016602
CNRM-CM6-1,ssp370,2016,288.46859741
CNRM-CM6-1,ssp370,2017,288.03710938
CNRM-CM6-1,ssp370,2018,289.13861084
CNRM-CM6-1,ssp370,2019,289.19296265
CNRM-CM6-1,ssp370,2020,289.56570435
CNRM-CM6-1,ssp370,2021,288.73303223
CNRM-CM6-1,ssp370,2022,289.57629395
CNRM-CM6-1,ssp370,2023,289.55767822
CNRM-CM6-1,ssp370,2024,289.36209106
CNRM-CM6-1,ssp370,2025,289.87240601
CNRM-CM6-1,ssp370,2026,288.25085449
CNRM-CM6-1,ssp370,2027,289.28378296
CNRM-CM6-1,ssp370,2028,288.06234741
CNRM-CM6-1,ssp370,2029,289.97006226
CNRM-CM6-1,ssp370,2030,290.22488403
CNRM-CM6-1,ssp370,2031,289.24114990
CNRM-CM6-1,ssp370,2032,289.68286133
CNRM-CM6-1,ssp370,2033,288.68560791
CNRM-CM6-1,ssp370,2034,288.26940918
CNRM-CM6-1,ssp370,2035,291.14352417
CNRM-CM6-1,ssp370,2036,288.97723389
CNRM-CM6-1,ssp370,2037,290.15902710
CNRM-CM6-1,ssp370,2038,290.61996460
CNRM-CM6-1,ssp370,2039,289.81262207
CNRM-CM6-1,ssp370,2040,289.18249512
CNRM-CM6-1,ssp370,2041,288.90722656
CNRM-CM6-1,ssp370,2042,289.25778198
CNRM-CM6-1,ssp370,2043,289.74368286
CNRM-CM6-1,ssp370,2044,291.97427368
CNRM-CM6-1,ssp370,2045,290.15524292
CNRM-CM6-1,ssp370,2046,291.13064575
CNRM-CM6-1,ssp370,2047,290.07800293
CNRM-CM6-1,ssp370,2048,290.65515137
CNRM-CM6-1,ssp370,2049,290.13241577
CNRM-CM6-1,ssp370,2050,290.33508301
CNRM-CM6-1,ssp370,2051,290.78042603
CNRM-CM6-1,ssp370,2052,290.54199219
CNRM-CM6-1,ssp370,2053,291.20043945
CNRM-CM6-1,ssp370,2054,291.43063354
CNRM-CM6-1,ssp370,2055,289.57128906
CNRM-CM6-1,ssp370,2056,291.84368896
CNRM-CM6-1,ssp370,2057,291.06185913
CNRM-CM6-1,ssp370,2058,290.90463257
CNRM-CM6-1,ssp370,2059,289.98541260
CNRM-CM6-1,ssp370,2060,289.93740845
CNRM-CM6-1,ssp370,2061,291.71481323
CNRM-CM6-1,ssp370,2062,289.74359131
CNRM-CM6-1,ssp370,2063,291.18771362
CNRM-CM6-1,ssp370,2064,292.52572632
CNRM-CM6-1,ssp370,2065,291.54870605
CNRM-CM6-1,ssp370,2066,291.93905640
CNRM-CM6-1,ssp370,2067,290.29431152
CNRM-CM6-1,ssp370,2068,290.67123413
CNRM-CM6-1,ssp370,2069,290.18283081
CNRM-CM6-1,ssp370,2070,292.28176880
CNRM-CM6-1,ssp370,2071,292.29556274
CNRM-CM6-1,ssp370,2072,290.80026245
CNRM-CM6-1,ssp370,2073,292.08206177
CNRM-CM6-1,ssp370,2074,291.52572632
CNRM-CM6-1,ssp370,2075,290.73284912
CNRM-CM6-1,ssp370,2076,292.93530273
CNRM-CM6-1,ssp370,2077,291.28024292
CNRM-CM6-1,ssp370,2078,290.53967285
CNRM-CM6-1,ssp370,2079,292.71051025
CNRM-CM6-1,ssp370,2080,293.50073242
CNRM-CM6-1,ssp370,2081,291.51281738
CNRM-CM6-1,ssp370,2082,291.10049438
CNRM-CM6-1,ssp370,2083,291.30157471
CNRM-CM6-1,ssp370,2084,290.78503418
CNRM-CM6-1,ssp370,2085,292.92379761
CNRM-CM6-1,ssp370,2086,291.87286377
CNRM-CM6-1,ssp370,2087,291.47271729
CNRM-CM6-1,ssp370,2088,290.61437988
CNRM-CM6-1,ssp370,2089,290.95968628
CNRM-CM6-1,ssp370,2090,292.88259888
CNRM-CM6-1,ssp370,2091,293.47055054
CNRM-CM6-1,ssp370,2092,293.17953491
CNRM-CM6-1,ssp370,2093,292.33209229
CNRM-CM6-1,ssp370,2094,293.12988281
CNRM-CM6-1,ssp370,2095,293.55661011
CNRM-CM6-1,ssp370,2096,293.00720215
CNRM-CM6-1,ssp370,2097,293.57736206
CNRM-CM6-1,ssp370,2098,292.16256714
