model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,283.83496094
AWI-CM-1-1-MR,ssp245,2044,283.47857666
AWI-CM-1-1-MR,ssp245,2045,284.35272217
AWI-CM-1-1-MR,ssp245,2046,284.22012329
AWI-CM-1-1-MR,ssp245,2047,282.88421631
AWI-CM-1-1-MR,ssp245,2048,283.54010010
AWI-CM-1-1-MR,ssp245,2049,283.85559082
AWI-CM-1-1-MR,ssp245,2050,286.57189941
AWI-CM-1-1-MR,ssp245,2051,281.98208618
AWI-CM-1-1-MR,ssp245,2052,285.10052490
AWI-CM-1-1-MR,ssp245,2053,284.36624146
AWI-CM-1-1-MR,ssp245,2054,283.27081299
AWI-CM-1-1-MR,ssp245,2055,285.30621338
AWI-CM-1-1-MR,ssp245,2056,283.41510010
AWI-CM-1-1-MR,ssp245,2057,281.93838501
AWI-CM-1-1-MR,ssp245,2058,285.60546875
AWI-CM-1-1-MR,ssp245,2059,283.37539673
AWI-CM-1-1-MR,ssp245,2060,283.65612793
AWI-CM-1-1-MR,ssp245,2061,284.09460449
AWI-CM-1-1-MR,ssp245,2062,283.97463989
AWI-CM-1-1-MR,ssp245,2063,284.30538940
AWI-CM-1-1-MR,ssp245,2064,284.10955811
AWI-CM-1-1-MR,ssp245,2065,285.83026123
AWI-CM-1-1-MR,ssp245,2066,285.78231812
AWI-CM-1-1-MR,ssp245,2067,284.72299194
AWI-CM-1-1-MR,ssp245,2068,284.65182495
AWI-CM-1-1-MR,ssp245,2069,283.70690918
AWI-CM-1-1-MR,ssp245,2070,286.57989502
AWI-CM-1-1-MR,ssp245,2071,284.80798340
AWI-CM-1-1-MR,ssp245,2072,285.68762207
AWI-CM-1-1-MR,ssp245,2073,286.49655151
AWI-CM-1-1-MR,ssp245,2074,285.60055542
AWI-CM-1-1-MR,ssp245,2075,285.86911011
AWI-CM-1-1-MR,ssp245,2076,284.40731812
AWI-CM-1-1-MR,ssp245,2077,284.49078369
AWI-CM-1-1-MR,ssp245,2078,284.49050903
AWI-CM-1-1-MR,ssp245,2079,285.87860107
AWI-CM-1-1-MR,ssp245,2080,284.91757202
AWI-CM-1-1-MR,ssp245,2081,284.89358521
AWI-CM-1-1-MR,ssp245,2082,284.53671265
AWI-CM-1-1-MR,ssp245,2083,285.44537354
AWI-CM-1-1-MR,ssp245,2084,284.05221558
AWI-CM-1-1-MR,ssp245,2085,285.06878662
AWI-CM-1-1-MR,ssp245,2086,286.49652100
AWI-CM-1-1-MR,ssp245,2087,284.01745605
AWI-CM-1-1-MR,ssp245,2088,284.82666016
AWI-CM-1-1-MR,ssp245,2089,283.29714966
AWI-CM-1-1-MR,ssp245,2090,283.76596069
AWI-CM-1-1-MR,ssp245,2091,284.99639893
AWI-CM-1-1-MR,ssp245,2092,284.93240356
AWI-CM-1-1-MR,ssp245,2093,286.15982056
AWI-CM-1-1-MR,ssp245,2094,285.83749390
AWI-CM-1-1-MR,ssp245,2095,284.91027832
AWI-CM-1-1-MR,ssp245,2096,283.17544556
AWI-CM-1-1-MR,ssp245,2097,283.18127441
AWI-CM-1-1-MR,ssp245,2098,285.51443481
AWI-CM-1-1-MR,ssp245,2099,284.39337158
AWI-CM-1-1-MR,ssp370,2015,282.99060059
AWI-CM-1-1-MR,ssp370,2016,283.32482910
AWI-CM-1-1-MR,ssp370,2017,284.47006226
AWI-CM-1-1-MR,ssp370,2018,282.72415161
AWI-CM-1-1-MR,ssp370,2019,282.54486084
AWI-CM-1-1-MR,ssp370,2020,282.99041748
AWI-CM-1-1-MR,ssp370,2021,282.40045166
AWI-CM-1-1-MR,ssp370,2022,282.16125488
AWI-CM-1-1-MR,ssp370,2023,283.88873291
AWI-CM-1-1-MR,ssp370,2024,283.18698120
AWI-CM-1-1-MR,ssp370,2025,282.63241577
AWI-CM-1-1-MR,ssp370,2026,284.28497314
AWI-CM-1-1-MR,ssp370,2027,284.73696899
AWI-CM-1-1-MR,ssp370,2028,283.08828735
AWI-CM-1-1-MR,ssp370,2029,284.48837280
AWI-CM-1-1-MR,ssp370,2030,283.37139893
AWI-CM-1-1-MR,ssp370,2031,283.37356567
AWI-CM-1-1-MR,ssp370,2032,283.32324219
AWI-CM-1-1-MR,ssp370,2033,283.95846558
AWI-CM-1-1-MR,ssp370,2034,284.86502075
AWI-CM-1-1-MR,ssp370,2035,284.25250244
AWI-CM-1-1-MR,ssp370,2036,281.62072754
AWI-CM-1-1-MR,ssp370,2037,285.19427490
AWI-CM-1-1-MR,ssp370,2038,285.97512817
AWI-CM-1-1-MR,ssp370,2039,282.21139526
AWI-CM-1-1-MR,ssp370,2040,283.46200562
AWI-CM-1-1-MR,ssp370,2041,285.59780884
AWI-CM-1-1-MR,ssp370,2042,284.90863037
AWI-CM-1-1-MR,ssp370,2043,285.52438354
AWI-CM-1-1-MR,ssp370,2044,285.14532471
AWI-CM-1-1-MR,ssp370,2045,282.38119507
AWI-CM-1-1-MR,ssp370,2046,283.23052979
AWI-CM-1-1-MR,ssp370,2047,284.95303345
AWI-CM-1-1-MR,ssp370,2048,283.16372681
AWI-CM-1-1-MR,ssp370,2049,283.92453003
AWI-CM-1-1-MR,ssp370,2050,284.98764038
AWI-CM-1-1-MR,ssp370,2051,284.79278564
AWI-CM-1-1-MR,ssp370,2052,284.29977417
AWI-CM-1-1-MR,ssp370,2053,283.96780396
AWI-CM-1-1-MR,ssp370,2054,284.59414673
AWI-CM-1-1-MR,ssp370,2055,286.25540161
AWI-CM-1-1-MR,ssp370,2056,285.63430786
AWI-CM-1-1-MR,ssp370,2057,284.27966309
AWI-CM-1-1-MR,ssp370,2058,284.68301392
AWI-CM-1-1-MR,ssp370,2059,286.34472656
AWI-CM-1-1-MR,ssp370,2060,283.84292603
AWI-CM-1-1-MR,ssp370,2061,283.58035278
AWI-CM-1-1-MR,ssp370,2062,284.95205688
AWI-CM-1-1-MR,ssp370,2063,283.99697876
AWI-CM-1-1-MR,ssp370,2064,283.39508057
AWI-CM-1-1-MR,ssp370,2065,287.03359985
AWI-CM-1-1-MR,ssp370,2066,286.57070923
AWI-CM-1-1-MR,ssp370,2067,286.97994995
AWI-CM-1-1-MR,ssp370,2068,286.58474731
AWI-CM-1-1-MR,ssp370,2069,284.54928589
AWI-CM-1-1-MR,ssp370,2070,287.09289551
AWI-CM-1-1-MR,ssp370,2071,285.50906372
AWI-CM-1-1-MR,ssp370,2072,283.32296753
AWI-CM-1-1-MR,ssp370,2073,287.18258667
AWI-CM-1-1-MR,ssp370,2074,287.44680786
AWI-CM-1-1-MR,ssp370,2075,283.90243530
AWI-CM-1-1-MR,ssp370,2076,285.27801514
AWI-CM-1-1-MR,ssp370,2077,285.48306274
AWI-CM-1-1-MR,ssp370,2078,285.08398438
AWI-CM-1-1-MR,ssp370,2079,283.81402588
AWI-CM-1-1-MR,ssp370,2080,285.61654663
AWI-CM-1-1-MR,ssp370,2081,283.99182129
AWI-CM-1-1-MR,ssp370,2082,284.61666870
AWI-CM-1-1-MR,ssp370,2083,285.72384644
AWI-CM-1-1-MR,ssp370,2084,285.58035278
AWI-CM-1-1-MR,ssp370,2085,286.23049927
AWI-CM-1-1-MR,ssp370,2086,285.86511230
AWI-CM-1-1-MR,ssp370,2087,284.85675049
AWI-CM-1-1-MR,ssp370,2088,288.68914795
AWI-CM-1-1-MR,ssp370,2089,284.95800781
AWI-CM-1-1-MR,ssp370,2090,285.90292358
AWI-CM-1-1-MR,ssp370,2091,286.58221436
AWI-CM-1-1-MR,ssp370,2092,283.18078613
AWI-CM-1-1-MR,ssp370,2093,283.33462524
AWI-CM-1-1-MR,ssp370,2094,284.89355469
AWI-CM-1-1-MR,ssp370,2095,287.55731201
AWI-CM-1-1-MR,ssp370,2096,284.62841797
AWI-CM-1-1-MR,ssp370,2097,286.45703125
AWI-CM-1-1-MR,ssp370,2098,288.37951660
AWI-CM-1-1-MR,ssp370,2099,287.07110596
AWI-CM-1-1-MR,ssp585,2015,282.63348389
AWI-CM-1-1-MR,ssp585,2016,282.83020020
AWI-CM-1-1-MR,ssp585,2017,284.13021851
AWI-CM-1-1-MR,ssp585,2018,284.77633667
AWI-CM-1-1-MR,ssp585,2019,285.37625122
AWI-CM-1-1-MR,ssp585,2020,283.46737671
AWI-CM-1-1-MR,ssp585,2021,282.24081421
AWI-CM-1-1-MR,ssp585,2022,282.48294067
AWI-CM-1-1-MR,ssp585,2023,283.83407593
AWI-CM-1-1-MR,ssp585,2024,283.46102905
AWI-CM-1-1-MR,ssp585,2025,286.07312012
AWI-CM-1-1-MR,ssp585,2026,284.05020142
AWI-CM-1-1-MR,ssp585,2027,284.05227661
AWI-CM-1-1-MR,ssp585,2028,282.73388672
AWI-CM-1-1-MR,ssp585,2029,286.27554321
AWI-CM-1-1-MR,ssp585,2030,283.35891724
AWI-CM-1-1-MR,ssp585,2031,283.13537598
AWI-CM-1-1-MR,ssp585,2032,283.69155884
AWI-CM-1-1-MR,ssp585,2033,282.39218140
AWI-CM-1-1-MR,ssp585,2034,285.24978638
AWI-CM-1-1-MR,ssp585,2035,284.60058594
AWI-CM-1-1-MR,ssp585,2036,282.42727661
AWI-CM-1-1-MR,ssp585,2037,283.13726807
AWI-CM-1-1-MR,ssp585,2038,283.94656372
AWI-CM-1-1-MR,ssp585,2039,283.88562012
AWI-CM-1-1-MR,ssp585,2040,284.94274902
AWI-CM-1-1-MR,ssp585,2041,281.76318359
AWI-CM-1-1-MR,ssp585,2042,283.26773071
AWI-CM-1-1-MR,ssp585,2043,285.10284424
AWI-CM-1-1-MR,ssp585,2044,283.16796875
AWI-CM-1-1-MR,ssp585,2045,285.42959595
AWI-CM-1-1-MR,ssp585,2046,284.87588501
AWI-CM-1-1-MR,ssp585,2047,283.55838013
AWI-CM-1-1-MR,ssp585,2048,285.10726929
AWI-CM-1-1-MR,ssp585,2049,286.21389771
AWI-CM-1-1-MR,ssp585,2050,284.33200073
AWI-CM-1-1-MR,ssp585,2051,284.63192749
AWI-CM-1-1-MR,ssp585,2052,285.01184082
AWI-CM-1-1-MR,ssp585,2053,286.33856201
AWI-CM-1-1-MR,ssp585,2054,286.13397217
AWI-CM-1-1-MR,ssp585,2055,282.73822021
AWI-CM-1-1-MR,ssp585,2056,283.99102783
AWI-CM-1-1-MR,ssp585,2057,284.68185425
AWI-CM-1-1-MR,ssp585,2058,287.64935303
AWI-CM-1-1-MR,ssp585,2059,284.65194702
AWI-CM-1-1-MR,ssp585,2060,285.46990967
AWI-CM-1-1-MR,ssp585,2061,284.85769653
AWI-CM-1-1-MR,ssp585,2062,284.51852417
AWI-CM-1-1-MR,ssp585,2063,285.66699219
AWI-CM-1-1-MR,ssp585,2064,285.36230469
AWI-CM-1-1-MR,ssp585,2065,284.65457153
AWI-CM-1-1-MR,ssp585,2066,285.68658447
AWI-CM-1-1-MR,ssp585,2067,285.45379639
AWI-CM-1-1-MR,ssp585,2068,286.20324707
AWI-CM-1-1-MR,ssp585,2069,286.06341553
AWI-CM-1-1-MR,ssp585,2070,286.97222900
AWI-CM-1-1-MR,ssp585,2071,286.06118774
AWI-CM-1-1-MR,ssp585,2072,286.94888306
AWI-CM-1-1-MR,ssp585,2073,285.40417480
AWI-CM-1-1-MR,ssp585,2074,285.22317505
AWI-CM-1-1-MR,ssp585,2075,286.83770752
AWI-CM-1-1-MR,ssp585,2076,284.57281494
AWI-CM-1-1-MR,ssp585,2077,285.18304443
AWI-CM-1-1-MR,ssp585,2078,287.09210205
AWI-CM-1-1-MR,ssp585,2079,286.49017334
AWI-CM-1-1-MR,ssp585,2080,286.18750000
AWI-CM-1-1-MR,ssp585,2081,286.90036011
AWI-CM-1-1-MR,ssp585,2082,285.01428223
AWI-CM-1-1-MR,ssp585,2083,285.59381104
AWI-CM-1-1-MR,ssp585,2084,286.02420044
AWI-CM-1-1-MR,ssp585,2085,287.45050049
AWI-CM-1-1-MR,ssp585,2086,286.53079224
AWI-CM-1-1-MR,ssp585,2087,286.49060059
AWI-CM-1-1-MR,ssp585,2088,286.83245850
AWI-CM-1-1-MR,ssp585,2089,285.98983765
AWI-CM-1-1-MR,ssp585,2090,286.79919434
AWI-CM-1-1-MR,ssp585,2091,286.83023071
AWI-CM-1-1-MR,ssp585,2092,286.78952026
AWI-CM-1-1-MR,ssp585,2093,284.77001953
AWI-CM-1-1-MR,ssp585,2094,287.36309814
AWI-CM-1-1-MR,ssp585,2095,286.14636230
AWI-CM-1-1-MR,ssp585,2096,285.91732788
AWI-CM-1-1-MR,ssp585,2097,288.29006958
AWI-CM-1-1-MR,ssp585,2098,285.53042603
AWI-CM-1-1-MR,ssp585,2099,286.15039062
CNRM-CM6-1,historical,1960,280.75045776
CNRM-CM6-1,historical,1961,281.88830566
CNRM-CM6-1,historical,1962,283.49298096
CNRM-CM6-1,historical,1963,281.55749512
CNRM-CM6-1,historical,1964,282.28118896
CNRM-CM6-1,historical,1965,281.95175171
CNRM-CM6-1,historical,1966,286.36282349
CNRM-CM6-1,historical,1967,284.53009033
CNRM-CM6-1,historical,1968,281.51678467
CNRM-CM6-1,historical,1969,282.95562744
CNRM-CM6-1,historical,1970,282.94024658
CNRM-CM6-1,historical,1971,284.18719482
CNRM-CM6-1,historical,1972,285.11807251
CNRM-CM6-1,historical,1973,282.94363403
CNRM-CM6-1,historical,1974,281.99456787
CNRM-CM6-1,historical,1975,283.48934937
CNRM-CM6-1,historical,1976,283.10867310
CNRM-CM6-1,historical,1977,281.37762451
CNRM-CM6-1,historical,1978,284.05941772
CNRM-CM6-1,historical,1979,281.38589478
CNRM-CM6-1,historical,1980,282.72994995
CNRM-CM6-1,historical,1981,281.02102661
CNRM-CM6-1,historical,1982,283.02267456
CNRM-CM6-1,historical,1983,284.36248779
CNRM-CM6-1,historical,1984,282.75930786
CNRM-CM6-1,historical,1985,281.88058472
CNRM-CM6-1,historical,1986,280.90029907
CNRM-CM6-1,historical,1987,283.22167969
CNRM-CM6-1,historical,1988,282.36358643
CNRM-CM6-1,historical,1989,281.38189697
CNRM-CM6-1,historical,1990,282.51867676
CNRM-CM6-1,historical,1991,281.53704834
CNRM-CM6-1,historical,1992,283.53036499
CNRM-CM6-1,historical,1993,283.24261475
CNRM-CM6-1,historical,1994,281.43411255
CNRM-CM6-1,historical,1995,284.25588989
CNRM-CM6-1,historical,1996,284.72351074
CNRM-CM6-1,historical,1997,282.71322632
CNRM-CM6-1,historical,1998,283.19836426
CNRM-CM6-1,historical,1999,282.92370605
CNRM-CM6-1,historical,2000,281.96658325
CNRM-CM6-1,historical,2001,282.99627686
CNRM-CM6-1,historical,2002,282.80969238
CNRM-CM6-1,historical,2003,281.93911743
CNRM-CM6-1,historical,2004,282.43734741
CNRM-CM6-1,historical,2005,284.10321045
CNRM-CM6-1,historical,2006,280.85556030
CNRM-CM6-1,historical,2007,281.47265625
CNRM-CM6-1,historical,2008,282.39913940
CNRM-CM6-1,historical,2009,282.46630859
CNRM-CM6-1,historical,2010,283.51751709
CNRM-CM6-1,historical,2011,285.34930420
CNRM-CM6-1,historical,2012,284.74337769
CNRM-CM6-1,historical,2013,283.25332642
CNRM-CM6-1,historical,2014,283.77859497
CNRM-CM6-1,ssp126,2015,286.20803833
CNRM-CM6-1,ssp126,2016,283.65179443
CNRM-CM6-1,ssp126,2017,282.63864136
CNRM-CM6-1,ssp126,2018,283.86657715
CNRM-CM6-1,ssp126,2019,282.54443359
CNRM-CM6-1,ssp126,2020,282.68914795
CNRM-CM6-1,ssp126,2021,283.38397217
CNRM-CM6-1,ssp126,2022,282.82702637
CNRM-CM6-1,ssp126,2023,284.09689331
CNRM-CM6-1,ssp126,2024,283.72357178
CNRM-CM6-1,ssp126,2025,284.86532593
CNRM-CM6-1,ssp126,2026,281.56228638
CNRM-CM6-1,ssp126,2027,284.97921753
CNRM-CM6-1,ssp126,2028,283.13830566
CNRM-CM6-1,ssp126,2029,283.75582886
CNRM-CM6-1,ssp126,2030,283.34481812
CNRM-CM6-1,ssp126,2031,281.29071045
CNRM-CM6-1,ssp126,2032,284.47656250
CNRM-CM6-1,ssp126,2033,283.68707275
CNRM-CM6-1,ssp126,2034,282.62875366
CNRM-CM6-1,ssp126,2035,283.20275879
CNRM-CM6-1,ssp126,2036,282.90646362
CNRM-CM6-1,ssp126,2037,282.71450806
CNRM-CM6-1,ssp126,2038,283.58712769
CNRM-CM6-1,ssp126,2039,283.60067749
CNRM-CM6-1,ssp126,2040,285.11926270
CNRM-CM6-1,ssp126,2041,286.91903687
CNRM-CM6-1,ssp126,2042,285.11566162
CNRM-CM6-1,ssp126,2043,282.75204468
CNRM-CM6-1,ssp126,2044,284.18737793
CNRM-CM6-1,ssp126,2045,285.48712158
CNRM-CM6-1,ssp126,2046,283.97848511
CNRM-CM6-1,ssp126,2047,285.87023926
CNRM-CM6-1,ssp126,2048,282.73452759
CNRM-CM6-1,ssp126,2049,284.87390137
CNRM-CM6-1,ssp126,2050,283.89733887
CNRM-CM6-1,ssp126,2051,285.35534668
CNRM-CM6-1,ssp126,2052,282.94476318
CNRM-CM6-1,ssp126,2053,284.34793091
CNRM-CM6-1,ssp126,2054,283.42169189
CNRM-CM6-1,ssp126,2055,283.92468262
CNRM-CM6-1,ssp126,2056,283.84869385
CNRM-CM6-1,ssp126,2057,285.06393433
CNRM-CM6-1,ssp126,2058,284.83190918
CNRM-CM6-1,ssp126,2059,285.12255859
CNRM-CM6-1,ssp126,2060,284.78005981
CNRM-CM6-1,ssp126,2061,282.48410034
CNRM-CM6-1,ssp126,2062,282.46609497
CNRM-CM6-1,ssp126,2063,282.91079712
CNRM-CM6-1,ssp126,2064,284.08059692
CNRM-CM6-1,ssp126,2065,283.37225342
CNRM-CM6-1,ssp126,2066,281.96990967
CNRM-CM6-1,ssp126,2067,284.45086670
CNRM-CM6-1,ssp126,2068,285.63854980
CNRM-CM6-1,ssp126,2069,284.12164307
CNRM-CM6-1,ssp126,2070,285.74642944
CNRM-CM6-1,ssp126,2071,284.34289551
CNRM-CM6-1,ssp126,2072,285.25622559
CNRM-CM6-1,ssp126,2073,283.33840942
CNRM-CM6-1,ssp126,2074,285.59991455
CNRM-CM6-1,ssp126,2075,284.30892944
CNRM-CM6-1,ssp126,2076,285.37521362
CNRM-CM6-1,ssp126,2077,285.27886963
CNRM-CM6-1,ssp126,2078,283.52160645
CNRM-CM6-1,ssp126,2079,285.09158325
CNRM-CM6-1,ssp126,2080,282.60455322
CNRM-CM6-1,ssp126,2081,284.08068848
CNRM-CM6-1,ssp126,2082,284.38232422
CNRM-CM6-1,ssp126,2083,285.13809204
CNRM-CM6-1,ssp126,2084,284.25103760
CNRM-CM6-1,ssp126,2085,283.99697876
CNRM-CM6-1,ssp126,2086,284.00033569
CNRM-CM6-1,ssp126,2087,283.23074341
CNRM-CM6-1,ssp126,2088,284.25778198
CNRM-CM6-1,ssp126,2089,281.91281128
CNRM-CM6-1,ssp126,2090,283.53076172
CNRM-CM6-1,ssp126,2091,282.03500366
CNRM-CM6-1,ssp126,2092,284.35412598
CNRM-CM6-1,ssp126,2093,283.98565674
CNRM-CM6-1,ssp126,2094,284.64163208
CNRM-CM6-1,ssp126,2095,284.51953125
CNRM-CM6-1,ssp126,2096,284.97622681
CNRM-CM6-1,ssp126,2097,283.39913940
CNRM-CM6-1,ssp126,2098,284.55511475
CNRM-CM6-1,ssp126,2099,285.55441284
CNRM-CM6-1,ssp245,2015,282.73406982
CNRM-CM6-1,ssp245,2016,283.05117798
CNRM-CM6-1,ssp245,2017,283.85498047
CNRM-CM6-1,ssp245,2018,283.98693848
CNRM-CM6-1,ssp245,2019,283.77706909
CNRM-CM6-1,ssp245,2020,282.52059937
CNRM-CM6-1,ssp245,2021,284.20471191
CNRM-CM6-1,ssp245,2022,282.51541138
CNRM-CM6-1,ssp245,2023,282.93020630
CNRM-CM6-1,ssp245,2024,283.79537964
CNRM-CM6-1,ssp245,2025,281.82110596
CNRM-CM6-1,ssp245,2026,282.25662231
CNRM-CM6-1,ssp245,2027,283.81387329
CNRM-CM6-1,ssp245,2028,283.16119385
CNRM-CM6-1,ssp245,2029,282.32916260
CNRM-CM6-1,ssp245,2030,283.84597778
CNRM-CM6-1,ssp245,2031,285.40817261
CNRM-CM6-1,ssp245,2032,282.02795410
CNRM-CM6-1,ssp245,2033,284.82733154
CNRM-CM6-1,ssp245,2034,285.71179199
CNRM-CM6-1,ssp245,2035,283.73855591
CNRM-CM6-1,ssp245,2036,281.99230957
CNRM-CM6-1,ssp245,2037,283.23205566
CNRM-CM6-1,ssp245,2038,285.40066528
CNRM-CM6-1,ssp245,2039,282.73931885
CNRM-CM6-1,ssp245,2040,285.11996460
CNRM-CM6-1,ssp245,2041,283.42642212
CNRM-CM6-1,ssp245,2042,282.45053101
CNRM-CM6-1,ssp245,2043,284.83294678
CNRM-CM6-1,ssp245,2044,284.42620850
CNRM-CM6-1,ssp245,2045,284.73980713
CNRM-CM6-1,ssp245,2046,283.79196167
CNRM-CM6-1,ssp245,2047,286.62460327
CNRM-CM6-1,ssp245,2048,285.37008667
CNRM-CM6-1,ssp245,2049,286.08020020
CNRM-CM6-1,ssp245,2050,285.31805420
CNRM-CM6-1,ssp245,2051,284.50451660
CNRM-CM6-1,ssp245,2052,285.85504150
CNRM-CM6-1,ssp245,2053,283.04232788
CNRM-CM6-1,ssp245,2054,285.66458130
CNRM-CM6-1,ssp245,2055,284.95352173
CNRM-CM6-1,ssp245,2056,284.69665527
CNRM-CM6-1,ssp245,2057,284.10156250
CNRM-CM6-1,ssp245,2058,283.72003174
CNRM-CM6-1,ssp245,2059,283.00033569
CNRM-CM6-1,ssp245,2060,283.82858276
CNRM-CM6-1,ssp245,2061,285.01434326
CNRM-CM6-1,ssp245,2062,285.69607544
CNRM-CM6-1,ssp245,2063,283.37854004
CNRM-CM6-1,ssp245,2064,284.29974365
CNRM-CM6-1,ssp245,2065,286.03039551
CNRM-CM6-1,ssp245,2066,284.73062134
CNRM-CM6-1,ssp245,2067,285.13879395
CNRM-CM6-1,ssp245,2068,283.98187256
CNRM-CM6-1,ssp245,2069,284.84698486
CNRM-CM6-1,ssp245,2070,286.29483032
CNRM-CM6-1,ssp245,2071,283.43539429
CNRM-CM6-1,ssp245,2072,284.32366943
CNRM-CM6-1,ssp245,2073,286.27688599
CNRM-CM6-1,ssp245,2074,285.61505127
CNRM-CM6-1,ssp245,2075,285.52401733
CNRM-CM6-1,ssp245,2076,285.45925903
CNRM-CM6-1,ssp245,2077,283.26004028
CNRM-CM6-1,ssp245,2078,286.09011841
CNRM-CM6-1,ssp245,2079,284.56988525
CNRM-CM6-1,ssp245,2080,284.66659546
CNRM-CM6-1,ssp245,2081,283.84973145
CNRM-CM6-1,ssp245,2082,283.96481323
CNRM-CM6-1,ssp245,2083,282.45477295
CNRM-CM6-1,ssp245,2084,285.46789551
CNRM-CM6-1,ssp245,2085,287.52536011
CNRM-CM6-1,ssp245,2086,284.77703857
CNRM-CM6-1,ssp245,2087,286.86636353
CNRM-CM6-1,ssp245,2088,285.73626709
CNRM-CM6-1,ssp245,2089,285.15274048
CNRM-CM6-1,ssp245,2090,286.85699463
CNRM-CM6-1,ssp245,2091,285.42883301
CNRM-CM6-1,ssp245,2092,285.29888916
CNRM-CM6-1,ssp245,2093,287.82296753
CNRM-CM6-1,ssp245,2094,285.76480103
CNRM-CM6-1,ssp245,2095,284.39984131
CNRM-CM6-1,ssp245,2096,285.33633423
CNRM-CM6-1,ssp245,2097,285.48046875
CNRM-CM6-1,ssp245,2098,285.30795288
CNRM-CM6-1,ssp245,2099,284.69427490
CNRM-CM6-1,ssp370,2015,282.79379272
CNRM-CM6-1,ssp370,2016,281.84384155
CNRM-CM6-1,ssp370,2017,284.89923096
CNRM-CM6-1,ssp370,2018,282.72698975
CNRM-CM6-1,ssp370,2019,283.13739014
CNRM-CM6-1,ssp370,2020,282.15002441
CNRM-CM6-1,ssp370,2021,284.03515625
CNRM-CM6-1,ssp370,2022,283.77920532
CNRM-CM6-1,ssp370,2023,283.96319580
CNRM-CM6-1,ssp370,2024,284.73840332
CNRM-CM6-1,ssp370,2025,283.93624878
CNRM-CM6-1,ssp370,2026,283.43295288
CNRM-CM6-1,ssp370,2027,283.19296265
CNRM-CM6-1,ssp370,2028,283.33300781
CNRM-CM6-1,ssp370,2029,285.64193726
CNRM-CM6-1,ssp370,2030,284.90643311
CNRM-CM6-1,ssp370,2031,283.63894653
CNRM-CM6-1,ssp370,2032,284.20223999
CNRM-CM6-1,ssp370,2033,283.00936890
CNRM-CM6-1,ssp370,2034,286.32455444
CNRM-CM6-1,ssp370,2035,283.27993774
CNRM-CM6-1,ssp370,2036,284.96566772
CNRM-CM6-1,ssp370,2037,286.06710815
CNRM-CM6-1,ssp370,2038,284.21585083
CNRM-CM6-1,ssp370,2039,284.21829224
CNRM-CM6-1,ssp370,2040,283.76702881
CNRM-CM6-1,ssp370,2041,284.78765869
CNRM-CM6-1,ssp370,2042,283.91726685
CNRM-CM6-1,ssp370,2043,284.41979980
CNRM-CM6-1,ssp370,2044,283.84121704
CNRM-CM6-1,ssp370,2045,284.11611938
CNRM-CM6-1,ssp370,2046,283.47210693
CNRM-CM6-1,ssp370,2047,285.21450806
CNRM-CM6-1,ssp370,2048,283.99676514
CNRM-CM6-1,ssp370,2049,286.82238770
CNRM-CM6-1,ssp370,2050,286.48812866
CNRM-CM6-1,ssp370,2051,284.29806519
CNRM-CM6-1,ssp370,2052,284.12078857
CNRM-CM6-1,ssp370,2053,284.90594482
CNRM-CM6-1,ssp370,2054,283.46713257
CNRM-CM6-1,ssp370,2055,286.08706665
CNRM-CM6-1,ssp370,2056,283.68673706
CNRM-CM6-1,ssp370,2057,285.45986938
CNRM-CM6-1,ssp370,2058,283.90933228
CNRM-CM6-1,ssp370,2059,287.40130615
CNRM-CM6-1,ssp370,2060,284.54071045
CNRM-CM6-1,ssp370,2061,282.35742188
CNRM-CM6-1,ssp370,2062,285.00357056
CNRM-CM6-1,ssp370,2063,285.65960693
CNRM-CM6-1,ssp370,2064,283.24386597
CNRM-CM6-1,ssp370,2065,286.58245850
CNRM-CM6-1,ssp370,2066,284.72854614
CNRM-CM6-1,ssp370,2067,285.08654785
CNRM-CM6-1,ssp370,2068,286.62344360
CNRM-CM6-1,ssp370,2069,284.61224365
CNRM-CM6-1,ssp370,2070,284.87100220
CNRM-CM6-1,ssp370,2071,286.24514771
CNRM-CM6-1,ssp370,2072,284.23587036
CNRM-CM6-1,ssp370,2073,285.86834717
CNRM-CM6-1,ssp370,2074,286.11593628
CNRM-CM6-1,ssp370,2075,285.06634521
CNRM-CM6-1,ssp370,2076,285.82925415
CNRM-CM6-1,ssp370,2077,285.17581177
CNRM-CM6-1,ssp370,2078,286.14663696
CNRM-CM6-1,ssp370,2079,287.07257080
CNRM-CM6-1,ssp370,2080,285.89053345
CNRM-CM6-1,ssp370,2081,287.69577026
CNRM-CM6-1,ssp370,2082,286.90737915
CNRM-CM6-1,ssp370,2083,284.53561401
CNRM-CM6-1,ssp370,2084,287.48516846
CNRM-CM6-1,ssp370,2085,285.84436035
CNRM-CM6-1,ssp370,2086,284.36343384
CNRM-CM6-1,ssp370,2087,287.13568115
CNRM-CM6-1,ssp370,2088,287.35144043
CNRM-CM6-1,ssp370,2089,286.72238159
CNRM-CM6-1,ssp370,2090,287.70230103
CNRM-CM6-1,ssp370,2091,286.54339600
CNRM-CM6-1,ssp370,2092,286.76507568
CNRM-CM6-1,ssp370,2093,287.29611206
CNRM-CM6-1,ssp370,2094,287.47122192
CNRM-CM6-1,ssp370,2095,286.83645630
CNRM-CM6-1,ssp370,2096,288.33026123
CNRM-CM6-1,ssp370,2097,286.14730835
CNRM-CM6-1,ssp370,2098,286.91143799
