model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,278.43356323
AWI-CM-1-1-MR,ssp245,2044,279.19836426
AWI-CM-1-1-MR,ssp245,2045,278.96865845
AWI-CM-1-1-MR,ssp245,2046,278.77395630
AWI-CM-1-1-MR,ssp245,2047,279.46722412
AWI-CM-1-1-MR,ssp245,2048,279.24230957
AWI-CM-1-1-MR,ssp245,2049,279.17648315
AWI-CM-1-1-MR,ssp245,2050,279.62710571
AWI-CM-1-1-MR,ssp245,2051,279.37261963
AWI-CM-1-1-MR,ssp245,2052,279.68975830
AWI-CM-1-1-MR,ssp245,2053,279.49444580
AWI-CM-1-1-MR,ssp245,2054,279.22320557
AWI-CM-1-1-MR,ssp245,2055,278.92437744
AWI-CM-1-1-MR,ssp245,2056,279.86038208
AWI-CM-1-1-MR,ssp245,2057,279.62802124
AWI-CM-1-1-MR,ssp245,2058,278.81738281
AWI-CM-1-1-MR,ssp245,2059,279.51626587
AWI-CM-1-1-MR,ssp245,2060,278.56155396
AWI-CM-1-1-MR,ssp245,2061,279.68194580
AWI-CM-1-1-MR,ssp245,2062,279.67602539
AWI-CM-1-1-MR,ssp245,2063,279.31478882
AWI-CM-1-1-MR,ssp245,2064,279.66088867
AWI-CM-1-1-MR,ssp245,2065,279.62164307
AWI-CM-1-1-MR,ssp245,2066,279.57330322
AWI-CM-1-1-MR,ssp245,2067,279.73037720
AWI-CM-1-1-MR,ssp245,2068,279.76824951
AWI-CM-1-1-MR,ssp245,2069,280.17257690
AWI-CM-1-1-MR,ssp245,2070,279.26608276
AWI-CM-1-1-MR,ssp245,2071,279.82891846
AWI-CM-1-1-MR,ssp245,2072,279.08239746
AWI-CM-1-1-MR,ssp245,2073,278.89553833
AWI-CM-1-1-MR,ssp245,2074,279.14132690
AWI-CM-1-1-MR,ssp245,2075,279.44793701
AWI-CM-1-1-MR,ssp245,2076,279.97842407
AWI-CM-1-1-MR,ssp245,2077,279.38491821
AWI-CM-1-1-MR,ssp245,2078,279.50613403
AWI-CM-1-1-MR,ssp245,2079,279.42236328
AWI-CM-1-1-MR,ssp245,2080,279.68740845
AWI-CM-1-1-MR,ssp245,2081,280.09228516
AWI-CM-1-1-MR,ssp245,2082,280.42941284
AWI-CM-1-1-MR,ssp245,2083,280.39218140
AWI-CM-1-1-MR,ssp245,2084,280.07156372
AWI-CM-1-1-MR,ssp245,2085,280.31802368
AWI-CM-1-1-MR,ssp245,2086,279.52905273
AWI-CM-1-1-MR,ssp245,2087,279.71865845
AWI-CM-1-1-MR,ssp245,2088,280.04040527
AWI-CM-1-1-MR,ssp245,2089,279.50265503
AWI-CM-1-1-MR,ssp245,2090,279.16751099
AWI-CM-1-1-MR,ssp245,2091,279.23239136
AWI-CM-1-1-MR,ssp245,2092,279.39382935
AWI-CM-1-1-MR,ssp245,2093,279.07781982
AWI-CM-1-1-MR,ssp245,2094,279.16290283
AWI-CM-1-1-MR,ssp245,2095,278.90051270
AWI-CM-1-1-MR,ssp245,2096,280.13253784
AWI-CM-1-1-MR,ssp245,2097,279.53268433
AWI-CM-1-1-MR,ssp245,2098,279.57324219
AWI-CM-1-1-MR,ssp245,2099,280.23294067
AWI-CM-1-1-MR,ssp370,2015,277.91021729
AWI-CM-1-1-MR,ssp370,2016,276.84506226
AWI-CM-1-1-MR,ssp370,2017,277.82208252
AWI-CM-1-1-MR,ssp370,2018,278.48837280
AWI-CM-1-1-MR,ssp370,2019,277.80114746
AWI-CM-1-1-MR,ssp370,2020,277.95712280
AWI-CM-1-1-MR,ssp370,2021,277.49194336
AWI-CM-1-1-MR,ssp370,2022,278.28216553
AWI-CM-1-1-MR,ssp370,2023,278.20159912
AWI-CM-1-1-MR,ssp370,2024,278.91903687
AWI-CM-1-1-MR,ssp370,2025,278.96090698
AWI-CM-1-1-MR,ssp370,2026,278.81219482
AWI-CM-1-1-MR,ssp370,2027,277.63723755
AWI-CM-1-1-MR,ssp370,2028,279.19338989
AWI-CM-1-1-MR,ssp370,2029,278.82513428
AWI-CM-1-1-MR,ssp370,2030,279.03515625
AWI-CM-1-1-MR,ssp370,2031,278.86953735
AWI-CM-1-1-MR,ssp370,2032,278.67550659
AWI-CM-1-1-MR,ssp370,2033,278.32260132
AWI-CM-1-1-MR,ssp370,2034,278.22772217
AWI-CM-1-1-MR,ssp370,2035,278.26062012
AWI-CM-1-1-MR,ssp370,2036,278.50827026
AWI-CM-1-1-MR,ssp370,2037,278.40045166
AWI-CM-1-1-MR,ssp370,2038,279.40377808
AWI-CM-1-1-MR,ssp370,2039,278.31527710
AWI-CM-1-1-MR,ssp370,2040,278.70996094
AWI-CM-1-1-MR,ssp370,2041,278.56997681
AWI-CM-1-1-MR,ssp370,2042,279.13201904
AWI-CM-1-1-MR,ssp370,2043,278.97576904
AWI-CM-1-1-MR,ssp370,2044,278.93963623
AWI-CM-1-1-MR,ssp370,2045,278.17977905
AWI-CM-1-1-MR,ssp370,2046,278.73403931
AWI-CM-1-1-MR,ssp370,2047,279.66900635
AWI-CM-1-1-MR,ssp370,2048,279.15127563
AWI-CM-1-1-MR,ssp370,2049,278.42306519
AWI-CM-1-1-MR,ssp370,2050,280.08081055
AWI-CM-1-1-MR,ssp370,2051,279.24966431
AWI-CM-1-1-MR,ssp370,2052,279.27059937
AWI-CM-1-1-MR,ssp370,2053,278.59231567
AWI-CM-1-1-MR,ssp370,2054,278.37466431
AWI-CM-1-1-MR,ssp370,2055,279.60275269
AWI-CM-1-1-MR,ssp370,2056,279.19451904
AWI-CM-1-1-MR,ssp370,2057,279.52139282
AWI-CM-1-1-MR,ssp370,2058,278.90878296
AWI-CM-1-1-MR,ssp370,2059,279.65429688
AWI-CM-1-1-MR,ssp370,2060,279.42373657
AWI-CM-1-1-MR,ssp370,2061,279.74743652
AWI-CM-1-1-MR,ssp370,2062,279.34167480
AWI-CM-1-1-MR,ssp370,2063,279.10327148
AWI-CM-1-1-MR,ssp370,2064,278.54125977
AWI-CM-1-1-MR,ssp370,2065,279.61813354
AWI-CM-1-1-MR,ssp370,2066,279.96960449
AWI-CM-1-1-MR,ssp370,2067,279.95877075
AWI-CM-1-1-MR,ssp370,2068,279.69366455
AWI-CM-1-1-MR,ssp370,2069,280.91055298
AWI-CM-1-1-MR,ssp370,2070,280.14852905
AWI-CM-1-1-MR,ssp370,2071,280.04257202
AWI-CM-1-1-MR,ssp370,2072,280.46762085
AWI-CM-1-1-MR,ssp370,2073,279.99237061
AWI-CM-1-1-MR,ssp370,2074,280.33358765
AWI-CM-1-1-MR,ssp370,2075,279.75579834
AWI-CM-1-1-MR,ssp370,2076,279.63137817
AWI-CM-1-1-MR,ssp370,2077,280.29559326
AWI-CM-1-1-MR,ssp370,2078,281.03988647
AWI-CM-1-1-MR,ssp370,2079,279.70718384
AWI-CM-1-1-MR,ssp370,2080,280.59890747
AWI-CM-1-1-MR,ssp370,2081,280.54324341
AWI-CM-1-1-MR,ssp370,2082,280.79586792
AWI-CM-1-1-MR,ssp370,2083,280.29998779
AWI-CM-1-1-MR,ssp370,2084,281.04794312
AWI-CM-1-1-MR,ssp370,2085,280.08306885
AWI-CM-1-1-MR,ssp370,2086,280.52301025
AWI-CM-1-1-MR,ssp370,2087,280.29299927
AWI-CM-1-1-MR,ssp370,2088,280.37301636
AWI-CM-1-1-MR,ssp370,2089,280.18035889
AWI-CM-1-1-MR,ssp370,2090,279.96871948
AWI-CM-1-1-MR,ssp370,2091,280.66143799
AWI-CM-1-1-MR,ssp370,2092,280.51733398
AWI-CM-1-1-MR,ssp370,2093,280.71023560
AWI-CM-1-1-MR,ssp370,2094,280.07690430
AWI-CM-1-1-MR,ssp370,2095,280.82992554
AWI-CM-1-1-MR,ssp370,2096,281.07489014
AWI-CM-1-1-MR,ssp370,2097,280.66119385
AWI-CM-1-1-MR,ssp370,2098,281.03713989
AWI-CM-1-1-MR,ssp370,2099,280.99633789
AWI-CM-1-1-MR,ssp585,2015,276.95828247
AWI-CM-1-1-MR,ssp585,2016,278.88006592
AWI-CM-1-1-MR,ssp585,2017,277.52545166
AWI-CM-1-1-MR,ssp585,2018,277.58129883
AWI-CM-1-1-MR,ssp585,2019,278.36471558
AWI-CM-1-1-MR,ssp585,2020,277.86267090
AWI-CM-1-1-MR,ssp585,2021,278.41967773
AWI-CM-1-1-MR,ssp585,2022,278.56710815
AWI-CM-1-1-MR,ssp585,2023,278.36526489
AWI-CM-1-1-MR,ssp585,2024,277.93307495
AWI-CM-1-1-MR,ssp585,2025,278.09469604
AWI-CM-1-1-MR,ssp585,2026,278.68685913
AWI-CM-1-1-MR,ssp585,2027,278.36416626
AWI-CM-1-1-MR,ssp585,2028,278.06100464
AWI-CM-1-1-MR,ssp585,2029,279.03442383
AWI-CM-1-1-MR,ssp585,2030,278.86715698
AWI-CM-1-1-MR,ssp585,2031,278.67483521
AWI-CM-1-1-MR,ssp585,2032,277.87469482
AWI-CM-1-1-MR,ssp585,2033,277.76028442
AWI-CM-1-1-MR,ssp585,2034,279.25494385
AWI-CM-1-1-MR,ssp585,2035,279.07022095
AWI-CM-1-1-MR,ssp585,2036,278.35897827
AWI-CM-1-1-MR,ssp585,2037,278.37915039
AWI-CM-1-1-MR,ssp585,2038,278.75302124
AWI-CM-1-1-MR,ssp585,2039,278.27682495
AWI-CM-1-1-MR,ssp585,2040,279.08489990
AWI-CM-1-1-MR,ssp585,2041,278.82415771
AWI-CM-1-1-MR,ssp585,2042,278.80950928
AWI-CM-1-1-MR,ssp585,2043,278.37402344
AWI-CM-1-1-MR,ssp585,2044,278.22778320
AWI-CM-1-1-MR,ssp585,2045,279.52328491
AWI-CM-1-1-MR,ssp585,2046,279.16650391
AWI-CM-1-1-MR,ssp585,2047,279.28652954
AWI-CM-1-1-MR,ssp585,2048,279.09997559
AWI-CM-1-1-MR,ssp585,2049,278.97509766
AWI-CM-1-1-MR,ssp585,2050,280.08108521
AWI-CM-1-1-MR,ssp585,2051,278.92572021
AWI-CM-1-1-MR,ssp585,2052,279.76400757
AWI-CM-1-1-MR,ssp585,2053,279.65057373
AWI-CM-1-1-MR,ssp585,2054,279.93084717
AWI-CM-1-1-MR,ssp585,2055,279.40866089
AWI-CM-1-1-MR,ssp585,2056,279.62850952
AWI-CM-1-1-MR,ssp585,2057,279.79968262
AWI-CM-1-1-MR,ssp585,2058,279.66964722
AWI-CM-1-1-MR,ssp585,2059,280.08200073
AWI-CM-1-1-MR,ssp585,2060,279.79852295
AWI-CM-1-1-MR,ssp585,2061,279.01657104
AWI-CM-1-1-MR,ssp585,2062,279.48608398
AWI-CM-1-1-MR,ssp585,2063,279.59405518
AWI-CM-1-1-MR,ssp585,2064,280.28689575
AWI-CM-1-1-MR,ssp585,2065,280.08685303
AWI-CM-1-1-MR,ssp585,2066,280.03958130
AWI-CM-1-1-MR,ssp585,2067,279.67977905
AWI-CM-1-1-MR,ssp585,2068,280.41094971
AWI-CM-1-1-MR,ssp585,2069,280.59561157
AWI-CM-1-1-MR,ssp585,2070,281.08621216
AWI-CM-1-1-MR,ssp585,2071,280.56729126
AWI-CM-1-1-MR,ssp585,2072,279.96966553
AWI-CM-1-1-MR,ssp585,2073,280.85824585
AWI-CM-1-1-MR,ssp585,2074,279.83660889
AWI-CM-1-1-MR,ssp585,2075,280.63494873
AWI-CM-1-1-MR,ssp585,2076,280.79696655
AWI-CM-1-1-MR,ssp585,2077,280.88491821
AWI-CM-1-1-MR,ssp585,2078,281.07257080
AWI-CM-1-1-MR,ssp585,2079,280.32214355
AWI-CM-1-1-MR,ssp585,2080,281.02200317
AWI-CM-1-1-MR,ssp585,2081,281.22821045
AWI-CM-1-1-MR,ssp585,2082,280.79644775
AWI-CM-1-1-MR,ssp585,2083,280.85845947
AWI-CM-1-1-MR,ssp585,2084,280.87396240
AWI-CM-1-1-MR,ssp585,2085,280.98019409
AWI-CM-1-1-MR,ssp585,2086,281.52825928
AWI-CM-1-1-MR,ssp585,2087,281.06030273
AWI-CM-1-1-MR,ssp585,2088,281.51968384
AWI-CM-1-1-MR,ssp585,2089,281.28668213
AWI-CM-1-1-MR,ssp585,2090,282.34756470
AWI-CM-1-1-MR,ssp585,2091,282.58435059
AWI-CM-1-1-MR,ssp585,2092,281.84878540
AWI-CM-1-1-MR,ssp585,2093,281.02883911
AWI-CM-1-1-MR,ssp585,2094,281.61026001
AWI-CM-1-1-MR,ssp585,2095,281.07049561
AWI-CM-1-1-MR,ssp585,2096,281.30270386
AWI-CM-1-1-MR,ssp585,2097,281.33367920
AWI-CM-1-1-MR,ssp585,2098,281.61843872
AWI-CM-1-1-MR,ssp585,2099,281.69723511
CNRM-CM6-1,historical,1960,277.52047729
CNRM-CM6-1,historical,1961,277.91513062
CNRM-CM6-1,historical,1962,277.01657104
CNRM-CM6-1,historical,1963,277.58688354
CNRM-CM6-1,historical,1964,276.65914917
CNRM-CM6-1,historical,1965,277.42892456
CNRM-CM6-1,historical,1966,276.58071899
CNRM-CM6-1,historical,1967,276.53555298
CNRM-CM6-1,historical,1968,277.65484619
CNRM-CM6-1,historical,1969,277.45578003
CNRM-CM6-1,historical,1970,276.71823120
CNRM-CM6-1,historical,1971,277.43942261
CNRM-CM6-1,historical,1972,277.66351318
CNRM-CM6-1,historical,1973,277.23120117
CNRM-CM6-1,historical,1974,277.17184448
CNRM-CM6-1,historical,1975,277.14328003
CNRM-CM6-1,historical,1976,277.16726685
CNRM-CM6-1,historical,1977,276.55615234
CNRM-CM6-1,historical,1978,277.64401245
CNRM-CM6-1,historical,1979,276.52124023
CNRM-CM6-1,historical,1980,276.85034180
CNRM-CM6-1,historical,1981,276.69140625
CNRM-CM6-1,historical,1982,277.74884033
CNRM-CM6-1,historical,1983,277.65927124
CNRM-CM6-1,historical,1984,277.62869263
CNRM-CM6-1,historical,1985,276.98059082
CNRM-CM6-1,historical,1986,277.69338989
CNRM-CM6-1,historical,1987,276.74716187
CNRM-CM6-1,historical,1988,277.47821045
CNRM-CM6-1,historical,1989,277.96627808
CNRM-CM6-1,historical,1990,277.91537476
CNRM-CM6-1,historical,1991,277.48565674
CNRM-CM6-1,historical,1992,277.51043701
CNRM-CM6-1,historical,1993,277.44042969
CNRM-CM6-1,historical,1994,276.86123657
CNRM-CM6-1,historical,1995,277.80264282
CNRM-CM6-1,historical,1996,277.89266968
CNRM-CM6-1,historical,1997,277.83987427
CNRM-CM6-1,historical,1998,278.08059692
CNRM-CM6-1,historical,1999,278.32174683
CNRM-CM6-1,historical,2000,277.85610962
CNRM-CM6-1,historical,2001,277.55090332
CNRM-CM6-1,historical,2002,277.88317871
CNRM-CM6-1,historical,2003,278.03109741
CNRM-CM6-1,historical,2004,278.25457764
CNRM-CM6-1,historical,2005,278.19509888
CNRM-CM6-1,historical,2006,276.97937012
CNRM-CM6-1,historical,2007,278.04022217
CNRM-CM6-1,historical,2008,278.41122437
CNRM-CM6-1,historical,2009,277.42367554
CNRM-CM6-1,historical,2010,279.01544189
CNRM-CM6-1,historical,2011,278.24133301
CNRM-CM6-1,historical,2012,277.35537720
CNRM-CM6-1,historical,2013,278.25485229
CNRM-CM6-1,historical,2014,278.34680176
CNRM-CM6-1,ssp126,2015,278.00903320
CNRM-CM6-1,ssp126,2016,278.37503052
CNRM-CM6-1,ssp126,2017,277.93066406
CNRM-CM6-1,ssp126,2018,277.83679199
CNRM-CM6-1,ssp126,2019,278.25952148
CNRM-CM6-1,ssp126,2020,278.99871826
CNRM-CM6-1,ssp126,2021,277.74499512
CNRM-CM6-1,ssp126,2022,278.24151611
CNRM-CM6-1,ssp126,2023,278.13305664
CNRM-CM6-1,ssp126,2024,278.53408813
CNRM-CM6-1,ssp126,2025,279.06057739
CNRM-CM6-1,ssp126,2026,278.51760864
CNRM-CM6-1,ssp126,2027,278.72576904
CNRM-CM6-1,ssp126,2028,279.01663208
CNRM-CM6-1,ssp126,2029,278.67663574
CNRM-CM6-1,ssp126,2030,278.08160400
CNRM-CM6-1,ssp126,2031,277.99877930
CNRM-CM6-1,ssp126,2032,278.86499023
CNRM-CM6-1,ssp126,2033,279.15124512
CNRM-CM6-1,ssp126,2034,279.06973267
CNRM-CM6-1,ssp126,2035,278.58645630
CNRM-CM6-1,ssp126,2036,278.61337280
CNRM-CM6-1,ssp126,2037,277.92202759
CNRM-CM6-1,ssp126,2038,278.08706665
CNRM-CM6-1,ssp126,2039,277.55310059
CNRM-CM6-1,ssp126,2040,278.09530640
CNRM-CM6-1,ssp126,2041,277.88555908
CNRM-CM6-1,ssp126,2042,278.68435669
CNRM-CM6-1,ssp126,2043,278.37979126
CNRM-CM6-1,ssp126,2044,279.30627441
CNRM-CM6-1,ssp126,2045,279.17764282
CNRM-CM6-1,ssp126,2046,278.71606445
CNRM-CM6-1,ssp126,2047,278.41647339
CNRM-CM6-1,ssp126,2048,279.05941772
CNRM-CM6-1,ssp126,2049,278.99676514
CNRM-CM6-1,ssp126,2050,279.01586914
CNRM-CM6-1,ssp126,2051,279.21014404
CNRM-CM6-1,ssp126,2052,279.07330322
CNRM-CM6-1,ssp126,2053,279.26593018
CNRM-CM6-1,ssp126,2054,279.01681519
CNRM-CM6-1,ssp126,2055,279.14202881
CNRM-CM6-1,ssp126,2056,279.10806274
CNRM-CM6-1,ssp126,2057,278.90332031
CNRM-CM6-1,ssp126,2058,279.39135742
CNRM-CM6-1,ssp126,2059,280.00369263
CNRM-CM6-1,ssp126,2060,279.37908936
CNRM-CM6-1,ssp126,2061,279.35119629
CNRM-CM6-1,ssp126,2062,278.59609985
CNRM-CM6-1,ssp126,2063,278.77099609
CNRM-CM6-1,ssp126,2064,279.13229370
CNRM-CM6-1,ssp126,2065,278.56390381
CNRM-CM6-1,ssp126,2066,278.63479614
CNRM-CM6-1,ssp126,2067,278.73049927
CNRM-CM6-1,ssp126,2068,278.69067383
CNRM-CM6-1,ssp126,2069,279.29565430
CNRM-CM6-1,ssp126,2070,278.93304443
CNRM-CM6-1,ssp126,2071,279.02984619
CNRM-CM6-1,ssp126,2072,277.86309814
CNRM-CM6-1,ssp126,2073,279.33428955
CNRM-CM6-1,ssp126,2074,278.97219849
CNRM-CM6-1,ssp126,2075,278.36795044
CNRM-CM6-1,ssp126,2076,278.18301392
CNRM-CM6-1,ssp126,2077,279.19769287
CNRM-CM6-1,ssp126,2078,279.06344604
CNRM-CM6-1,ssp126,2079,279.08715820
CNRM-CM6-1,ssp126,2080,278.88925171
CNRM-CM6-1,ssp126,2081,279.18658447
CNRM-CM6-1,ssp126,2082,278.48626709
CNRM-CM6-1,ssp126,2083,278.79193115
CNRM-CM6-1,ssp126,2084,279.06011963
CNRM-CM6-1,ssp126,2085,278.56796265
CNRM-CM6-1,ssp126,2086,278.17373657
CNRM-CM6-1,ssp126,2087,279.27874756
CNRM-CM6-1,ssp126,2088,278.87872314
CNRM-CM6-1,ssp126,2089,278.84320068
CNRM-CM6-1,ssp126,2090,279.10742188
CNRM-CM6-1,ssp126,2091,278.27279663
CNRM-CM6-1,ssp126,2092,277.83889771
CNRM-CM6-1,ssp126,2093,279.10696411
CNRM-CM6-1,ssp126,2094,279.01644897
CNRM-CM6-1,ssp126,2095,278.95874023
CNRM-CM6-1,ssp126,2096,278.71185303
CNRM-CM6-1,ssp126,2097,279.09622192
CNRM-CM6-1,ssp126,2098,279.46136475
CNRM-CM6-1,ssp126,2099,279.97750854
CNRM-CM6-1,ssp245,2015,278.40264893
CNRM-CM6-1,ssp245,2016,278.35409546
CNRM-CM6-1,ssp245,2017,277.95370483
CNRM-CM6-1,ssp245,2018,278.17846680
CNRM-CM6-1,ssp245,2019,278.98358154
CNRM-CM6-1,ssp245,2020,278.61483765
CNRM-CM6-1,ssp245,2021,278.13580322
CNRM-CM6-1,ssp245,2022,278.48855591
CNRM-CM6-1,ssp245,2023,278.93862915
CNRM-CM6-1,ssp245,2024,279.07519531
CNRM-CM6-1,ssp245,2025,278.64086914
CNRM-CM6-1,ssp245,2026,278.14859009
CNRM-CM6-1,ssp245,2027,278.56045532
CNRM-CM6-1,ssp245,2028,279.09381104
CNRM-CM6-1,ssp245,2029,278.17999268
CNRM-CM6-1,ssp245,2030,277.68026733
CNRM-CM6-1,ssp245,2031,279.10830688
CNRM-CM6-1,ssp245,2032,278.27059937
CNRM-CM6-1,ssp245,2033,279.04449463
CNRM-CM6-1,ssp245,2034,278.18286133
CNRM-CM6-1,ssp245,2035,278.05731201
CNRM-CM6-1,ssp245,2036,278.51980591
CNRM-CM6-1,ssp245,2037,278.06127930
CNRM-CM6-1,ssp245,2038,278.32943726
CNRM-CM6-1,ssp245,2039,279.84317017
CNRM-CM6-1,ssp245,2040,279.03268433
CNRM-CM6-1,ssp245,2041,278.94122314
CNRM-CM6-1,ssp245,2042,278.84301758
CNRM-CM6-1,ssp245,2043,279.24795532
CNRM-CM6-1,ssp245,2044,279.12335205
CNRM-CM6-1,ssp245,2045,278.19891357
CNRM-CM6-1,ssp245,2046,278.93991089
CNRM-CM6-1,ssp245,2047,280.17276001
CNRM-CM6-1,ssp245,2048,278.56280518
CNRM-CM6-1,ssp245,2049,280.04934692
CNRM-CM6-1,ssp245,2050,279.71475220
CNRM-CM6-1,ssp245,2051,279.94003296
CNRM-CM6-1,ssp245,2052,279.97277832
CNRM-CM6-1,ssp245,2053,279.31637573
CNRM-CM6-1,ssp245,2054,279.51232910
CNRM-CM6-1,ssp245,2055,279.04830933
CNRM-CM6-1,ssp245,2056,279.48156738
CNRM-CM6-1,ssp245,2057,279.74685669
CNRM-CM6-1,ssp245,2058,279.50122070
CNRM-CM6-1,ssp245,2059,279.45095825
CNRM-CM6-1,ssp245,2060,279.15838623
CNRM-CM6-1,ssp245,2061,278.70840454
CNRM-CM6-1,ssp245,2062,279.22567749
CNRM-CM6-1,ssp245,2063,279.28210449
CNRM-CM6-1,ssp245,2064,278.77624512
CNRM-CM6-1,ssp245,2065,279.22744751
CNRM-CM6-1,ssp245,2066,279.98483276
CNRM-CM6-1,ssp245,2067,280.08248901
CNRM-CM6-1,ssp245,2068,280.37014771
CNRM-CM6-1,ssp245,2069,280.08569336
CNRM-CM6-1,ssp245,2070,279.51879883
CNRM-CM6-1,ssp245,2071,280.53536987
CNRM-CM6-1,ssp245,2072,279.99920654
CNRM-CM6-1,ssp245,2073,279.79244995
CNRM-CM6-1,ssp245,2074,280.34768677
CNRM-CM6-1,ssp245,2075,279.94750977
CNRM-CM6-1,ssp245,2076,279.14505005
CNRM-CM6-1,ssp245,2077,279.79849243
CNRM-CM6-1,ssp245,2078,280.20840454
CNRM-CM6-1,ssp245,2079,280.49835205
CNRM-CM6-1,ssp245,2080,280.02969360
CNRM-CM6-1,ssp245,2081,280.37466431
CNRM-CM6-1,ssp245,2082,281.05004883
CNRM-CM6-1,ssp245,2083,279.10824585
CNRM-CM6-1,ssp245,2084,280.22924805
CNRM-CM6-1,ssp245,2085,280.07189941
CNRM-CM6-1,ssp245,2086,280.32098389
CNRM-CM6-1,ssp245,2087,280.33428955
CNRM-CM6-1,ssp245,2088,279.12637329
CNRM-CM6-1,ssp245,2089,280.27801514
CNRM-CM6-1,ssp245,2090,280.30645752
CNRM-CM6-1,ssp245,2091,279.89282227
CNRM-CM6-1,ssp245,2092,280.32312012
CNRM-CM6-1,ssp245,2093,280.42150879
CNRM-CM6-1,ssp245,2094,280.16970825
CNRM-CM6-1,ssp245,2095,280.58309937
CNRM-CM6-1,ssp245,2096,280.23455811
CNRM-CM6-1,ssp245,2097,280.62118530
CNRM-CM6-1,ssp245,2098,281.00595093
CNRM-CM6-1,ssp245,2099,280.54782104
CNRM-CM6-1,ssp370,2015,278.64727783
CNRM-CM6-1,ssp370,2016,278.70162964
CNRM-CM6-1,ssp370,2017,278.68515015
CNRM-CM6-1,ssp370,2018,278.35565186
CNRM-CM6-1,ssp370,2019,278.38073730
CNRM-CM6-1,ssp370,2020,277.94897461
CNRM-CM6-1,ssp370,2021,278.25964355
CNRM-CM6-1,ssp370,2022,278.70385742
CNRM-CM6-1,ssp370,2023,278.55270386
CNRM-CM6-1,ssp370,2024,278.51287842
CNRM-CM6-1,ssp370,2025,278.12356567
CNRM-CM6-1,ssp370,2026,278.35586548
CNRM-CM6-1,ssp370,2027,278.68130493
CNRM-CM6-1,ssp370,2028,278.31475830
CNRM-CM6-1,ssp370,2029,278.72940063
CNRM-CM6-1,ssp370,2030,278.91326904
CNRM-CM6-1,ssp370,2031,279.11352539
CNRM-CM6-1,ssp370,2032,277.73867798
CNRM-CM6-1,ssp370,2033,278.63574219
CNRM-CM6-1,ssp370,2034,279.02868652
CNRM-CM6-1,ssp370,2035,279.10321045
CNRM-CM6-1,ssp370,2036,278.95547485
CNRM-CM6-1,ssp370,2037,279.03265381
CNRM-CM6-1,ssp370,2038,279.13665771
CNRM-CM6-1,ssp370,2039,278.87039185
CNRM-CM6-1,ssp370,2040,279.14498901
CNRM-CM6-1,ssp370,2041,278.31665039
CNRM-CM6-1,ssp370,2042,280.04202271
CNRM-CM6-1,ssp370,2043,278.88183594
CNRM-CM6-1,ssp370,2044,278.01046753
CNRM-CM6-1,ssp370,2045,278.60513306
CNRM-CM6-1,ssp370,2046,279.04647827
CNRM-CM6-1,ssp370,2047,278.92971802
CNRM-CM6-1,ssp370,2048,278.85192871
CNRM-CM6-1,ssp370,2049,279.79229736
CNRM-CM6-1,ssp370,2050,279.66021729
CNRM-CM6-1,ssp370,2051,279.37176514
CNRM-CM6-1,ssp370,2052,278.54754639
CNRM-CM6-1,ssp370,2053,279.45681763
CNRM-CM6-1,ssp370,2054,279.87329102
CNRM-CM6-1,ssp370,2055,279.68203735
CNRM-CM6-1,ssp370,2056,279.13607788
CNRM-CM6-1,ssp370,2057,279.13256836
CNRM-CM6-1,ssp370,2058,280.08636475
CNRM-CM6-1,ssp370,2059,279.82110596
CNRM-CM6-1,ssp370,2060,278.99462891
CNRM-CM6-1,ssp370,2061,279.19644165
CNRM-CM6-1,ssp370,2062,279.30169678
CNRM-CM6-1,ssp370,2063,280.64019775
CNRM-CM6-1,ssp370,2064,280.02981567
CNRM-CM6-1,ssp370,2065,280.47299194
CNRM-CM6-1,ssp370,2066,280.19403076
CNRM-CM6-1,ssp370,2067,279.61843872
CNRM-CM6-1,ssp370,2068,280.76296997
CNRM-CM6-1,ssp370,2069,280.18215942
CNRM-CM6-1,ssp370,2070,280.48727417
CNRM-CM6-1,ssp370,2071,280.32925415
CNRM-CM6-1,ssp370,2072,280.27130127
CNRM-CM6-1,ssp370,2073,279.96002197
CNRM-CM6-1,ssp370,2074,280.09976196
CNRM-CM6-1,ssp370,2075,280.84796143
CNRM-CM6-1,ssp370,2076,280.88998413
CNRM-CM6-1,ssp370,2077,280.85101318
CNRM-CM6-1,ssp370,2078,280.69946289
CNRM-CM6-1,ssp370,2079,279.79611206
CNRM-CM6-1,ssp370,2080,280.98138428
CNRM-CM6-1,ssp370,2081,280.44039917
CNRM-CM6-1,ssp370,2082,281.35781860
CNRM-CM6-1,ssp370,2083,280.29046631
CNRM-CM6-1,ssp370,2084,281.15557861
CNRM-CM6-1,ssp370,2085,281.34887695
CNRM-CM6-1,ssp370,2086,281.58374023
CNRM-CM6-1,ssp370,2087,281.07098389
CNRM-CM6-1,ssp370,2088,281.71652222
CNRM-CM6-1,ssp370,2089,281.85214233
CNRM-CM6-1,ssp370,2090,281.65673828
CNRM-CM6-1,ssp370,2091,281.04110718
CNRM-CM6-1,ssp370,2092,281.36944580
CNRM-CM6-1,ssp370,2093,281.32705688
CNRM-CM6-1,ssp370,2094,281.55725098
CNRM-CM6-1,ssp370,2095,281.01712036
CNRM-CM6-1,ssp370,2096,281.77081299
CNRM-CM6-1,ssp370,2097,282.16372681
CNRM-CM6-1,ssp370,2098,282.10797119
