model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,287.88592529
AWI-CM-1-1-MR,ssp245,2044,287.95294189
AWI-CM-1-1-MR,ssp245,2045,287.34411621
AWI-CM-1-1-MR,ssp245,2046,287.87915039
AWI-CM-1-1-MR,ssp245,2047,288.32968140
AWI-CM-1-1-MR,ssp245,2048,288.01507568
AWI-CM-1-1-MR,ssp245,2049,290.18051147
AWI-CM-1-1-MR,ssp245,2050,291.20376587
AWI-CM-1-1-MR,ssp245,2051,289.74472046
AWI-CM-1-1-MR,ssp245,2052,289.55596924
AWI-CM-1-1-MR,ssp245,2053,288.04458618
AWI-CM-1-1-MR,ssp245,2054,289.11120605
AWI-CM-1-1-MR,ssp245,2055,288.48080444
AWI-CM-1-1-MR,ssp245,2056,290.40130615
AWI-CM-1-1-MR,ssp245,2057,288.24490356
AWI-CM-1-1-MR,ssp245,2058,288.09768677
AWI-CM-1-1-MR,ssp245,2059,288.96762085
AWI-CM-1-1-MR,ssp245,2060,288.57147217
AWI-CM-1-1-MR,ssp245,2061,289.35131836
AWI-CM-1-1-MR,ssp245,2062,287.98190308
AWI-CM-1-1-MR,ssp245,2063,287.42321777
AWI-CM-1-1-MR,ssp245,2064,289.62121582
AWI-CM-1-1-MR,ssp245,2065,289.20236206
AWI-CM-1-1-MR,ssp245,2066,289.00839233
AWI-CM-1-1-MR,ssp245,2067,288.80090332
AWI-CM-1-1-MR,ssp245,2068,288.26205444
AWI-CM-1-1-MR,ssp245,2069,289.54098511
AWI-CM-1-1-MR,ssp245,2070,288.69650269
AWI-CM-1-1-MR,ssp245,2071,290.89660645
AWI-CM-1-1-MR,ssp245,2072,288.20364380
AWI-CM-1-1-MR,ssp245,2073,290.13012695
AWI-CM-1-1-MR,ssp245,2074,288.71463013
AWI-CM-1-1-MR,ssp245,2075,288.71951294
AWI-CM-1-1-MR,ssp245,2076,289.69534302
AWI-CM-1-1-MR,ssp245,2077,289.94000244
AWI-CM-1-1-MR,ssp245,2078,288.45407104
AWI-CM-1-1-MR,ssp245,2079,289.61422729
AWI-CM-1-1-MR,ssp245,2080,290.19940186
AWI-CM-1-1-MR,ssp245,2081,289.29193115
AWI-CM-1-1-MR,ssp245,2082,289.30371094
AWI-CM-1-1-MR,ssp245,2083,288.77493286
AWI-CM-1-1-MR,ssp245,2084,288.91769409
AWI-CM-1-1-MR,ssp245,2085,289.78833008
AWI-CM-1-1-MR,ssp245,2086,289.79727173
AWI-CM-1-1-MR,ssp245,2087,290.22250366
AWI-CM-1-1-MR,ssp245,2088,288.17471313
AWI-CM-1-1-MR,ssp245,2089,289.64089966
AWI-CM-1-1-MR,ssp245,2090,288.09155273
AWI-CM-1-1-MR,ssp245,2091,290.51235962
AWI-CM-1-1-MR,ssp245,2092,289.10308838
AWI-CM-1-1-MR,ssp245,2093,289.92077637
AWI-CM-1-1-MR,ssp245,2094,288.42984009
AWI-CM-1-1-MR,ssp245,2095,288.75271606
AWI-CM-1-1-MR,ssp245,2096,290.33593750
AWI-CM-1-1-MR,ssp245,2097,290.51391602
AWI-CM-1-1-MR,ssp245,2098,289.87078857
AWI-CM-1-1-MR,ssp245,2099,290.54034424
AWI-CM-1-1-MR,ssp370,2015,289.81112671
AWI-CM-1-1-MR,ssp370,2016,285.89855957
AWI-CM-1-1-MR,ssp370,2017,287.94454956
AWI-CM-1-1-MR,ssp370,2018,288.15567017
AWI-CM-1-1-MR,ssp370,2019,286.88632202
AWI-CM-1-1-MR,ssp370,2020,286.95916748
AWI-CM-1-1-MR,ssp370,2021,287.76116943
AWI-CM-1-1-MR,ssp370,2022,286.86306763
AWI-CM-1-1-MR,ssp370,2023,286.27307129
AWI-CM-1-1-MR,ssp370,2024,288.45071411
AWI-CM-1-1-MR,ssp370,2025,288.38336182
AWI-CM-1-1-MR,ssp370,2026,287.79971313
AWI-CM-1-1-MR,ssp370,2027,287.81808472
AWI-CM-1-1-MR,ssp370,2028,288.42083740
AWI-CM-1-1-MR,ssp370,2029,286.81314087
AWI-CM-1-1-MR,ssp370,2030,288.08374023
AWI-CM-1-1-MR,ssp370,2031,287.86349487
AWI-CM-1-1-MR,ssp370,2032,287.17211914
AWI-CM-1-1-MR,ssp370,2033,288.00326538
AWI-CM-1-1-MR,ssp370,2034,289.11798096
AWI-CM-1-1-MR,ssp370,2035,288.74157715
AWI-CM-1-1-MR,ssp370,2036,287.25936890
AWI-CM-1-1-MR,ssp370,2037,285.64996338
AWI-CM-1-1-MR,ssp370,2038,288.87265015
AWI-CM-1-1-MR,ssp370,2039,288.99057007
AWI-CM-1-1-MR,ssp370,2040,288.52206421
AWI-CM-1-1-MR,ssp370,2041,286.69042969
AWI-CM-1-1-MR,ssp370,2042,288.86370850
AWI-CM-1-1-MR,ssp370,2043,289.50939941
AWI-CM-1-1-MR,ssp370,2044,289.96432495
AWI-CM-1-1-MR,ssp370,2045,289.65594482
AWI-CM-1-1-MR,ssp370,2046,289.14025879
AWI-CM-1-1-MR,ssp370,2047,288.91491699
AWI-CM-1-1-MR,ssp370,2048,288.51358032
AWI-CM-1-1-MR,ssp370,2049,288.09808350
AWI-CM-1-1-MR,ssp370,2050,289.16607666
AWI-CM-1-1-MR,ssp370,2051,290.71429443
AWI-CM-1-1-MR,ssp370,2052,288.63964844
AWI-CM-1-1-MR,ssp370,2053,289.73776245
AWI-CM-1-1-MR,ssp370,2054,291.40713501
AWI-CM-1-1-MR,ssp370,2055,287.94616699
AWI-CM-1-1-MR,ssp370,2056,290.30361938
AWI-CM-1-1-MR,ssp370,2057,290.29666138
AWI-CM-1-1-MR,ssp370,2058,289.16250610
AWI-CM-1-1-MR,ssp370,2059,289.02911377
AWI-CM-1-1-MR,ssp370,2060,289.25134277
AWI-CM-1-1-MR,ssp370,2061,289.08911133
AWI-CM-1-1-MR,ssp370,2062,289.32742310
AWI-CM-1-1-MR,ssp370,2063,290.65081787
AWI-CM-1-1-MR,ssp370,2064,288.86743164
AWI-CM-1-1-MR,ssp370,2065,289.46441650
AWI-CM-1-1-MR,ssp370,2066,290.60037231
AWI-CM-1-1-MR,ssp370,2067,289.62728882
AWI-CM-1-1-MR,ssp370,2068,290.31381226
AWI-CM-1-1-MR,ssp370,2069,291.64807129
AWI-CM-1-1-MR,ssp370,2070,288.55325317
AWI-CM-1-1-MR,ssp370,2071,289.73550415
AWI-CM-1-1-MR,ssp370,2072,290.59350586
AWI-CM-1-1-MR,ssp370,2073,290.31500244
AWI-CM-1-1-MR,ssp370,2074,290.83706665
AWI-CM-1-1-MR,ssp370,2075,290.09552002
AWI-CM-1-1-MR,ssp370,2076,289.04272461
AWI-CM-1-1-MR,ssp370,2077,290.41360474
AWI-CM-1-1-MR,ssp370,2078,291.12246704
AWI-CM-1-1-MR,ssp370,2079,289.36779785
AWI-CM-1-1-MR,ssp370,2080,291.29953003
AWI-CM-1-1-MR,ssp370,2081,289.59170532
AWI-CM-1-1-MR,ssp370,2082,292.46585083
AWI-CM-1-1-MR,ssp370,2083,289.57601929
AWI-CM-1-1-MR,ssp370,2084,290.29272461
AWI-CM-1-1-MR,ssp370,2085,289.32730103
AWI-CM-1-1-MR,ssp370,2086,291.59191895
AWI-CM-1-1-MR,ssp370,2087,289.94003296
AWI-CM-1-1-MR,ssp370,2088,289.66909790
AWI-CM-1-1-MR,ssp370,2089,292.19918823
AWI-CM-1-1-MR,ssp370,2090,290.30337524
AWI-CM-1-1-MR,ssp370,2091,292.52194214
AWI-CM-1-1-MR,ssp370,2092,291.25704956
AWI-CM-1-1-MR,ssp370,2093,291.81793213
AWI-CM-1-1-MR,ssp370,2094,291.37643433
AWI-CM-1-1-MR,ssp370,2095,288.95736694
AWI-CM-1-1-MR,ssp370,2096,292.01684570
AWI-CM-1-1-MR,ssp370,2097,290.78689575
AWI-CM-1-1-MR,ssp370,2098,291.06207275
AWI-CM-1-1-MR,ssp370,2099,289.13626099
AWI-CM-1-1-MR,ssp585,2015,289.30316162
AWI-CM-1-1-MR,ssp585,2016,287.66574097
AWI-CM-1-1-MR,ssp585,2017,287.42337036
AWI-CM-1-1-MR,ssp585,2018,287.83078003
AWI-CM-1-1-MR,ssp585,2019,288.35614014
AWI-CM-1-1-MR,ssp585,2020,289.39578247
AWI-CM-1-1-MR,ssp585,2021,287.88684082
AWI-CM-1-1-MR,ssp585,2022,287.36999512
AWI-CM-1-1-MR,ssp585,2023,287.78198242
AWI-CM-1-1-MR,ssp585,2024,288.06683350
AWI-CM-1-1-MR,ssp585,2025,286.58404541
AWI-CM-1-1-MR,ssp585,2026,288.52578735
AWI-CM-1-1-MR,ssp585,2027,288.89154053
AWI-CM-1-1-MR,ssp585,2028,288.37332153
AWI-CM-1-1-MR,ssp585,2029,289.11380005
AWI-CM-1-1-MR,ssp585,2030,287.55145264
AWI-CM-1-1-MR,ssp585,2031,286.82144165
AWI-CM-1-1-MR,ssp585,2032,288.20346069
AWI-CM-1-1-MR,ssp585,2033,287.41043091
AWI-CM-1-1-MR,ssp585,2034,285.50848389
AWI-CM-1-1-MR,ssp585,2035,289.21273804
AWI-CM-1-1-MR,ssp585,2036,288.84930420
AWI-CM-1-1-MR,ssp585,2037,289.26040649
AWI-CM-1-1-MR,ssp585,2038,286.41677856
AWI-CM-1-1-MR,ssp585,2039,289.17169189
AWI-CM-1-1-MR,ssp585,2040,288.72799683
AWI-CM-1-1-MR,ssp585,2041,287.47842407
AWI-CM-1-1-MR,ssp585,2042,288.21286011
AWI-CM-1-1-MR,ssp585,2043,287.74359131
AWI-CM-1-1-MR,ssp585,2044,289.44326782
AWI-CM-1-1-MR,ssp585,2045,288.18963623
AWI-CM-1-1-MR,ssp585,2046,288.89978027
AWI-CM-1-1-MR,ssp585,2047,290.52822876
AWI-CM-1-1-MR,ssp585,2048,286.93753052
AWI-CM-1-1-MR,ssp585,2049,289.74841309
AWI-CM-1-1-MR,ssp585,2050,290.43716431
AWI-CM-1-1-MR,ssp585,2051,289.55657959
AWI-CM-1-1-MR,ssp585,2052,289.26528931
AWI-CM-1-1-MR,ssp585,2053,289.23019409
AWI-CM-1-1-MR,ssp585,2054,291.40124512
AWI-CM-1-1-MR,ssp585,2055,289.94088745
AWI-CM-1-1-MR,ssp585,2056,290.74188232
AWI-CM-1-1-MR,ssp585,2057,292.04269409
AWI-CM-1-1-MR,ssp585,2058,288.86526489
AWI-CM-1-1-MR,ssp585,2059,288.94345093
AWI-CM-1-1-MR,ssp585,2060,289.56692505
AWI-CM-1-1-MR,ssp585,2061,289.52569580
AWI-CM-1-1-MR,ssp585,2062,288.56445312
AWI-CM-1-1-MR,ssp585,2063,290.11682129
AWI-CM-1-1-MR,ssp585,2064,289.90502930
AWI-CM-1-1-MR,ssp585,2065,289.82601929
AWI-CM-1-1-MR,ssp585,2066,290.25463867
AWI-CM-1-1-MR,ssp585,2067,291.52224731
AWI-CM-1-1-MR,ssp585,2068,290.69415283
AWI-CM-1-1-MR,ssp585,2069,291.92889404
AWI-CM-1-1-MR,ssp585,2070,288.50094604
AWI-CM-1-1-MR,ssp585,2071,290.85098267
AWI-CM-1-1-MR,ssp585,2072,289.74145508
AWI-CM-1-1-MR,ssp585,2073,290.30493164
AWI-CM-1-1-MR,ssp585,2074,289.50552368
AWI-CM-1-1-MR,ssp585,2075,290.00973511
AWI-CM-1-1-MR,ssp585,2076,289.39572144
AWI-CM-1-1-MR,ssp585,2077,289.22549438
AWI-CM-1-1-MR,ssp585,2078,290.91790771
AWI-CM-1-1-MR,ssp585,2079,291.04751587
AWI-CM-1-1-MR,ssp585,2080,291.06283569
AWI-CM-1-1-MR,ssp585,2081,290.34634399
AWI-CM-1-1-MR,ssp585,2082,290.67214966
AWI-CM-1-1-MR,ssp585,2083,291.09414673
AWI-CM-1-1-MR,ssp585,2084,292.98672485
AWI-CM-1-1-MR,ssp585,2085,292.84436035
AWI-CM-1-1-MR,ssp585,2086,290.39956665
AWI-CM-1-1-MR,ssp585,2087,290.16421509
AWI-CM-1-1-MR,ssp585,2088,292.00726318
AWI-CM-1-1-MR,ssp585,2089,293.46466064
AWI-CM-1-1-MR,ssp585,2090,291.06423950
AWI-CM-1-1-MR,ssp585,2091,292.19570923
AWI-CM-1-1-MR,ssp585,2092,290.85491943
AWI-CM-1-1-MR,ssp585,2093,291.29940796
AWI-CM-1-1-MR,ssp585,2094,292.13052368
AWI-CM-1-1-MR,ssp585,2095,291.48184204
AWI-CM-1-1-MR,ssp585,2096,292.53140259
AWI-CM-1-1-MR,ssp585,2097,291.80444336
AWI-CM-1-1-MR,ssp585,2098,291.61273193
AWI-CM-1-1-MR,ssp585,2099,293.22937012
CNRM-CM6-1,historical,1960,287.64477539
CNRM-CM6-1,historical,1961,286.20428467
CNRM-CM6-1,historical,1962,288.55294800
CNRM-CM6-1,historical,1963,286.80834961
CNRM-CM6-1,historical,1964,285.50222778
CNRM-CM6-1,historical,1965,286.72055054
CNRM-CM6-1,historical,1966,287.21893311
CNRM-CM6-1,historical,1967,286.13754272
CNRM-CM6-1,historical,1968,287.13336182
CNRM-CM6-1,historical,1969,287.44885254
CNRM-CM6-1,historical,1970,287.52349854
CNRM-CM6-1,historical,1971,288.47454834
CNRM-CM6-1,historical,1972,287.57034302
CNRM-CM6-1,historical,1973,286.33267212
CNRM-CM6-1,historical,1974,286.47164917
CNRM-CM6-1,historical,1975,286.45001221
CNRM-CM6-1,historical,1976,286.40856934
CNRM-CM6-1,historical,1977,287.52600098
CNRM-CM6-1,historical,1978,287.52395630
CNRM-CM6-1,historical,1979,285.71102905
CNRM-CM6-1,historical,1980,286.47579956
CNRM-CM6-1,historical,1981,287.66168213
CNRM-CM6-1,historical,1982,285.91979980
CNRM-CM6-1,historical,1983,287.01443481
CNRM-CM6-1,historical,1984,288.67147827
CNRM-CM6-1,historical,1985,288.11837769
CNRM-CM6-1,historical,1986,287.77862549
CNRM-CM6-1,historical,1987,286.30450439
CNRM-CM6-1,historical,1988,286.57247925
CNRM-CM6-1,historical,1989,286.01358032
CNRM-CM6-1,historical,1990,286.99340820
CNRM-CM6-1,historical,1991,287.55975342
CNRM-CM6-1,historical,1992,287.41827393
CNRM-CM6-1,historical,1993,285.37802124
CNRM-CM6-1,historical,1994,287.75250244
CNRM-CM6-1,historical,1995,287.49404907
CNRM-CM6-1,historical,1996,286.43457031
CNRM-CM6-1,historical,1997,287.25485229
CNRM-CM6-1,historical,1998,287.46099854
CNRM-CM6-1,historical,1999,287.48617554
CNRM-CM6-1,historical,2000,286.87765503
CNRM-CM6-1,historical,2001,286.89151001
CNRM-CM6-1,historical,2002,288.27996826
CNRM-CM6-1,historical,2003,287.45993042
CNRM-CM6-1,historical,2004,288.17465210
CNRM-CM6-1,historical,2005,287.88858032
CNRM-CM6-1,historical,2006,288.90618896
CNRM-CM6-1,historical,2007,286.26538086
CNRM-CM6-1,historical,2008,288.48559570
CNRM-CM6-1,historical,2009,286.98181152
CNRM-CM6-1,historical,2010,289.09732056
CNRM-CM6-1,historical,2011,288.33139038
CNRM-CM6-1,historical,2012,287.33944702
CNRM-CM6-1,historical,2013,288.55944824
CNRM-CM6-1,historical,2014,289.24627686
CNRM-CM6-1,ssp126,2015,287.05484009
CNRM-CM6-1,ssp126,2016,288.40316772
CNRM-CM6-1,ssp126,2017,287.00500488
CNRM-CM6-1,ssp126,2018,288.97674561
CNRM-CM6-1,ssp126,2019,289.03021240
CNRM-CM6-1,ssp126,2020,289.13964844
CNRM-CM6-1,ssp126,2021,288.88320923
CNRM-CM6-1,ssp126,2022,288.89364624
CNRM-CM6-1,ssp126,2023,288.45779419
CNRM-CM6-1,ssp126,2024,286.94525146
CNRM-CM6-1,ssp126,2025,288.34066772
CNRM-CM6-1,ssp126,2026,288.72576904
CNRM-CM6-1,ssp126,2027,287.89108276
CNRM-CM6-1,ssp126,2028,287.77328491
CNRM-CM6-1,ssp126,2029,288.72457886
CNRM-CM6-1,ssp126,2030,289.21426392
CNRM-CM6-1,ssp126,2031,286.88351440
CNRM-CM6-1,ssp126,2032,287.72390747
CNRM-CM6-1,ssp126,2033,288.43185425
CNRM-CM6-1,ssp126,2034,288.98855591
CNRM-CM6-1,ssp126,2035,289.88305664
CNRM-CM6-1,ssp126,2036,287.40328979
CNRM-CM6-1,ssp126,2037,288.10488892
CNRM-CM6-1,ssp126,2038,288.83987427
CNRM-CM6-1,ssp126,2039,288.57244873
CNRM-CM6-1,ssp126,2040,287.79934692
CNRM-CM6-1,ssp126,2041,288.32189941
CNRM-CM6-1,ssp126,2042,288.43954468
CNRM-CM6-1,ssp126,2043,289.11639404
CNRM-CM6-1,ssp126,2044,288.25775146
CNRM-CM6-1,ssp126,2045,290.60208130
CNRM-CM6-1,ssp126,2046,287.76382446
CNRM-CM6-1,ssp126,2047,288.24789429
CNRM-CM6-1,ssp126,2048,286.85369873
CNRM-CM6-1,ssp126,2049,288.54446411
CNRM-CM6-1,ssp126,2050,288.31112671
CNRM-CM6-1,ssp126,2051,288.17648315
CNRM-CM6-1,ssp126,2052,288.98303223
CNRM-CM6-1,ssp126,2053,288.18615723
CNRM-CM6-1,ssp126,2054,289.69488525
CNRM-CM6-1,ssp126,2055,290.52075195
CNRM-CM6-1,ssp126,2056,289.80453491
CNRM-CM6-1,ssp126,2057,288.97326660
CNRM-CM6-1,ssp126,2058,290.41699219
CNRM-CM6-1,ssp126,2059,289.82028198
CNRM-CM6-1,ssp126,2060,290.85168457
CNRM-CM6-1,ssp126,2061,288.08947754
CNRM-CM6-1,ssp126,2062,288.17309570
CNRM-CM6-1,ssp126,2063,289.99716187
CNRM-CM6-1,ssp126,2064,289.38983154
CNRM-CM6-1,ssp126,2065,290.62442017
CNRM-CM6-1,ssp126,2066,288.69396973
CNRM-CM6-1,ssp126,2067,288.93670654
CNRM-CM6-1,ssp126,2068,288.13867188
CNRM-CM6-1,ssp126,2069,289.92666626
CNRM-CM6-1,ssp126,2070,289.29650879
CNRM-CM6-1,ssp126,2071,290.14245605
CNRM-CM6-1,ssp126,2072,289.39221191
CNRM-CM6-1,ssp126,2073,288.40423584
CNRM-CM6-1,ssp126,2074,290.19717407
CNRM-CM6-1,ssp126,2075,288.20797729
CNRM-CM6-1,ssp126,2076,289.39285278
CNRM-CM6-1,ssp126,2077,287.00076294
CNRM-CM6-1,ssp126,2078,291.07034302
CNRM-CM6-1,ssp126,2079,289.41629028
CNRM-CM6-1,ssp126,2080,287.68856812
CNRM-CM6-1,ssp126,2081,287.97506714
CNRM-CM6-1,ssp126,2082,287.64172363
CNRM-CM6-1,ssp126,2083,288.32675171
CNRM-CM6-1,ssp126,2084,288.87847900
CNRM-CM6-1,ssp126,2085,290.63055420
CNRM-CM6-1,ssp126,2086,288.73901367
CNRM-CM6-1,ssp126,2087,287.63922119
CNRM-CM6-1,ssp126,2088,287.68032837
CNRM-CM6-1,ssp126,2089,286.56613159
CNRM-CM6-1,ssp126,2090,288.70162964
CNRM-CM6-1,ssp126,2091,288.30725098
CNRM-CM6-1,ssp126,2092,288.77590942
CNRM-CM6-1,ssp126,2093,288.46829224
CNRM-CM6-1,ssp126,2094,287.55868530
CNRM-CM6-1,ssp126,2095,287.59185791
CNRM-CM6-1,ssp126,2096,288.75231934
CNRM-CM6-1,ssp126,2097,289.71893311
CNRM-CM6-1,ssp126,2098,288.47070312
CNRM-CM6-1,ssp126,2099,287.28155518
CNRM-CM6-1,ssp245,2015,287.56716919
CNRM-CM6-1,ssp245,2016,287.29721069
CNRM-CM6-1,ssp245,2017,288.10287476
CNRM-CM6-1,ssp245,2018,288.45391846
CNRM-CM6-1,ssp245,2019,287.52221680
CNRM-CM6-1,ssp245,2020,287.39944458
CNRM-CM6-1,ssp245,2021,287.98266602
CNRM-CM6-1,ssp245,2022,289.45660400
CNRM-CM6-1,ssp245,2023,288.29354858
CNRM-CM6-1,ssp245,2024,287.60644531
CNRM-CM6-1,ssp245,2025,287.70803833
CNRM-CM6-1,ssp245,2026,288.33636475
CNRM-CM6-1,ssp245,2027,287.72741699
CNRM-CM6-1,ssp245,2028,289.42819214
CNRM-CM6-1,ssp245,2029,289.44271851
CNRM-CM6-1,ssp245,2030,288.05999756
CNRM-CM6-1,ssp245,2031,287.34515381
CNRM-CM6-1,ssp245,2032,286.67224121
CNRM-CM6-1,ssp245,2033,287.68121338
CNRM-CM6-1,ssp245,2034,288.43692017
CNRM-CM6-1,ssp245,2035,288.90707397
CNRM-CM6-1,ssp245,2036,288.13598633
CNRM-CM6-1,ssp245,2037,289.15454102
CNRM-CM6-1,ssp245,2038,289.29458618
CNRM-CM6-1,ssp245,2039,287.58483887
CNRM-CM6-1,ssp245,2040,288.73434448
CNRM-CM6-1,ssp245,2041,288.36706543
CNRM-CM6-1,ssp245,2042,287.61074829
CNRM-CM6-1,ssp245,2043,287.37866211
CNRM-CM6-1,ssp245,2044,288.20629883
CNRM-CM6-1,ssp245,2045,289.04272461
CNRM-CM6-1,ssp245,2046,288.22183228
CNRM-CM6-1,ssp245,2047,289.19039917
CNRM-CM6-1,ssp245,2048,289.02221680
CNRM-CM6-1,ssp245,2049,289.22909546
CNRM-CM6-1,ssp245,2050,288.54568481
CNRM-CM6-1,ssp245,2051,289.18530273
CNRM-CM6-1,ssp245,2052,290.03814697
CNRM-CM6-1,ssp245,2053,288.54071045
CNRM-CM6-1,ssp245,2054,287.73242188
CNRM-CM6-1,ssp245,2055,289.62985229
CNRM-CM6-1,ssp245,2056,288.54547119
CNRM-CM6-1,ssp245,2057,289.23648071
CNRM-CM6-1,ssp245,2058,287.18652344
CNRM-CM6-1,ssp245,2059,288.03631592
CNRM-CM6-1,ssp245,2060,289.76702881
CNRM-CM6-1,ssp245,2061,291.16558838
CNRM-CM6-1,ssp245,2062,289.24176025
CNRM-CM6-1,ssp245,2063,289.42993164
CNRM-CM6-1,ssp245,2064,288.43463135
CNRM-CM6-1,ssp245,2065,290.92468262
CNRM-CM6-1,ssp245,2066,288.36758423
CNRM-CM6-1,ssp245,2067,289.80230713
CNRM-CM6-1,ssp245,2068,289.38879395
CNRM-CM6-1,ssp245,2069,288.44335938
CNRM-CM6-1,ssp245,2070,289.63708496
CNRM-CM6-1,ssp245,2071,288.94830322
CNRM-CM6-1,ssp245,2072,288.56027222
CNRM-CM6-1,ssp245,2073,290.23114014
CNRM-CM6-1,ssp245,2074,290.95114136
CNRM-CM6-1,ssp245,2075,289.83114624
CNRM-CM6-1,ssp245,2076,289.87774658
CNRM-CM6-1,ssp245,2077,289.45657349
CNRM-CM6-1,ssp245,2078,289.21401978
CNRM-CM6-1,ssp245,2079,288.78625488
CNRM-CM6-1,ssp245,2080,291.04415894
CNRM-CM6-1,ssp245,2081,290.54556274
CNRM-CM6-1,ssp245,2082,287.63833618
CNRM-CM6-1,ssp245,2083,291.01449585
CNRM-CM6-1,ssp245,2084,290.44757080
CNRM-CM6-1,ssp245,2085,290.50607300
CNRM-CM6-1,ssp245,2086,289.64236450
CNRM-CM6-1,ssp245,2087,290.44857788
CNRM-CM6-1,ssp245,2088,290.41299438
CNRM-CM6-1,ssp245,2089,290.51702881
CNRM-CM6-1,ssp245,2090,289.42004395
CNRM-CM6-1,ssp245,2091,290.64700317
CNRM-CM6-1,ssp245,2092,289.28906250
CNRM-CM6-1,ssp245,2093,290.10568237
CNRM-CM6-1,ssp245,2094,291.35455322
CNRM-CM6-1,ssp245,2095,290.82284546
CNRM-CM6-1,ssp245,2096,290.00344849
CNRM-CM6-1,ssp245,2097,290.67465210
CNRM-CM6-1,ssp245,2098,289.50079346
CNRM-CM6-1,ssp245,2099,288.70425415
CNRM-CM6-1,ssp370,2015,286.67483521
CNRM-CM6-1,ssp370,2016,287.19769287
CNRM-CM6-1,ssp370,2017,287.18008423
CNRM-CM6-1,ssp370,2018,288.03750610
CNRM-CM6-1,ssp370,2019,288.16760254
CNRM-CM6-1,ssp370,2020,288.79049683
CNRM-CM6-1,ssp370,2021,288.10894775
CNRM-CM6-1,ssp370,2022,288.92642212
CNRM-CM6-1,ssp370,2023,288.42468262
CNRM-CM6-1,ssp370,2024,288.54031372
CNRM-CM6-1,ssp370,2025,289.12112427
CNRM-CM6-1,ssp370,2026,287.55242920
CNRM-CM6-1,ssp370,2027,288.15634155
CNRM-CM6-1,ssp370,2028,286.65661621
CNRM-CM6-1,ssp370,2029,288.69808960
CNRM-CM6-1,ssp370,2030,289.18664551
CNRM-CM6-1,ssp370,2031,288.42462158
CNRM-CM6-1,ssp370,2032,288.60876465
CNRM-CM6-1,ssp370,2033,287.99627686
CNRM-CM6-1,ssp370,2034,287.30758667
CNRM-CM6-1,ssp370,2035,290.45349121
CNRM-CM6-1,ssp370,2036,288.01309204
CNRM-CM6-1,ssp370,2037,289.08963013
CNRM-CM6-1,ssp370,2038,289.69247437
CNRM-CM6-1,ssp370,2039,289.40176392
CNRM-CM6-1,ssp370,2040,287.97058105
CNRM-CM6-1,ssp370,2041,287.71063232
CNRM-CM6-1,ssp370,2042,288.42001343
CNRM-CM6-1,ssp370,2043,288.84481812
CNRM-CM6-1,ssp370,2044,290.84429932
CNRM-CM6-1,ssp370,2045,289.37261963
CNRM-CM6-1,ssp370,2046,290.07531738
CNRM-CM6-1,ssp370,2047,288.92150879
CNRM-CM6-1,ssp370,2048,289.59844971
CNRM-CM6-1,ssp370,2049,289.02871704
CNRM-CM6-1,ssp370,2050,289.64080811
CNRM-CM6-1,ssp370,2051,289.84649658
CNRM-CM6-1,ssp370,2052,289.43487549
CNRM-CM6-1,ssp370,2053,290.51486206
CNRM-CM6-1,ssp370,2054,290.73025513
CNRM-CM6-1,ssp370,2055,288.79946899
CNRM-CM6-1,ssp370,2056,291.19659424
CNRM-CM6-1,ssp370,2057,290.06860352
CNRM-CM6-1,ssp370,2058,290.09701538
CNRM-CM6-1,ssp370,2059,288.83700562
CNRM-CM6-1,ssp370,2060,288.75823975
CNRM-CM6-1,ssp370,2061,291.04498291
CNRM-CM6-1,ssp370,2062,289.03726196
CNRM-CM6-1,ssp370,2063,290.92694092
CNRM-CM6-1,ssp370,2064,291.79272461
CNRM-CM6-1,ssp370,2065,290.30813599
CNRM-CM6-1,ssp370,2066,291.16415405
CNRM-CM6-1,ssp370,2067,289.22570801
CNRM-CM6-1,ssp370,2068,289.54595947
CNRM-CM6-1,ssp370,2069,289.50479126
CNRM-CM6-1,ssp370,2070,291.53286743
CNRM-CM6-1,ssp370,2071,291.75842285
CNRM-CM6-1,ssp370,2072,289.63342285
CNRM-CM6-1,ssp370,2073,291.43026733
CNRM-CM6-1,ssp370,2074,290.79022217
CNRM-CM6-1,ssp370,2075,289.69650269
CNRM-CM6-1,ssp370,2076,292.42010498
CNRM-CM6-1,ssp370,2077,290.65939331
CNRM-CM6-1,ssp370,2078,289.42352295
CNRM-CM6-1,ssp370,2079,292.49066162
CNRM-CM6-1,ssp370,2080,292.76043701
CNRM-CM6-1,ssp370,2081,290.25164795
CNRM-CM6-1,ssp370,2082,290.95236206
CNRM-CM6-1,ssp370,2083,290.36541748
CNRM-CM6-1,ssp370,2084,289.60037231
CNRM-CM6-1,ssp370,2085,292.20574951
CNRM-CM6-1,ssp370,2086,290.82437134
CNRM-CM6-1,ssp370,2087,290.82702637
CNRM-CM6-1,ssp370,2088,289.77862549
CNRM-CM6-1,ssp370,2089,290.11053467
CNRM-CM6-1,ssp370,2090,292.35003662
CNRM-CM6-1,ssp370,2091,292.83316040
CNRM-CM6-1,ssp370,2092,292.39440918
CNRM-CM6-1,ssp370,2093,291.22100830
CNRM-CM6-1,ssp370,2094,292.17184448
CNRM-CM6-1,ssp370,2095,292.62710571
CNRM-CM6-1,ssp370,2096,291.88708496
CNRM-CM6-1,ssp370,2097,292.80215454
CNRM-CM6-1,ssp370,2098,291.07708740
