model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,283.23010254
AWI-CM-1-1-MR,ssp245,2044,283.16421509
AWI-CM-1-1-MR,ssp245,2045,282.07174683
AWI-CM-1-1-MR,ssp245,2046,281.72845459
AWI-CM-1-1-MR,ssp245,2047,283.99053955
AWI-CM-1-1-MR,ssp245,2048,282.66082764
AWI-CM-1-1-MR,ssp245,2049,283.49725342
AWI-CM-1-1-MR,ssp245,2050,282.30368042
AWI-CM-1-1-MR,ssp245,2051,282.24676514
AWI-CM-1-1-MR,ssp245,2052,284.03781128
AWI-CM-1-1-MR,ssp245,2053,283.45495605
AWI-CM-1-1-MR,ssp245,2054,283.78778076
AWI-CM-1-1-MR,ssp245,2055,281.85781860
AWI-CM-1-1-MR,ssp245,2056,283.55468750
AWI-CM-1-1-MR,ssp245,2057,283.73275757
AWI-CM-1-1-MR,ssp245,2058,282.35745239
AWI-CM-1-1-MR,ssp245,2059,282.89010620
AWI-CM-1-1-MR,ssp245,2060,284.07321167
AWI-CM-1-1-MR,ssp245,2061,282.80337524
AWI-CM-1-1-MR,ssp245,2062,283.58190918
AWI-CM-1-1-MR,ssp245,2063,283.10067749
AWI-CM-1-1-MR,ssp245,2064,283.97885132
AWI-CM-1-1-MR,ssp245,2065,284.57568359
AWI-CM-1-1-MR,ssp245,2066,283.73574829
AWI-CM-1-1-MR,ssp245,2067,283.11706543
AWI-CM-1-1-MR,ssp245,2068,283.11276245
AWI-CM-1-1-MR,ssp245,2069,283.20568848
AWI-CM-1-1-MR,ssp245,2070,282.64395142
AWI-CM-1-1-MR,ssp245,2071,282.65667725
AWI-CM-1-1-MR,ssp245,2072,283.88821411
AWI-CM-1-1-MR,ssp245,2073,283.18359375
AWI-CM-1-1-MR,ssp245,2074,283.75640869
AWI-CM-1-1-MR,ssp245,2075,283.80126953
AWI-CM-1-1-MR,ssp245,2076,282.99984741
AWI-CM-1-1-MR,ssp245,2077,283.10598755
AWI-CM-1-1-MR,ssp245,2078,284.07003784
AWI-CM-1-1-MR,ssp245,2079,282.91012573
AWI-CM-1-1-MR,ssp245,2080,284.39572144
AWI-CM-1-1-MR,ssp245,2081,283.87545776
AWI-CM-1-1-MR,ssp245,2082,283.51113892
AWI-CM-1-1-MR,ssp245,2083,283.43695068
AWI-CM-1-1-MR,ssp245,2084,284.62808228
AWI-CM-1-1-MR,ssp245,2085,282.67773438
AWI-CM-1-1-MR,ssp245,2086,283.92257690
AWI-CM-1-1-MR,ssp245,2087,285.04556274
AWI-CM-1-1-MR,ssp245,2088,282.28775024
AWI-CM-1-1-MR,ssp245,2089,282.38565063
AWI-CM-1-1-MR,ssp245,2090,282.92187500
AWI-CM-1-1-MR,ssp245,2091,283.45544434
AWI-CM-1-1-MR,ssp245,2092,283.25949097
AWI-CM-1-1-MR,ssp245,2093,283.28939819
AWI-CM-1-1-MR,ssp245,2094,285.53137207
AWI-CM-1-1-MR,ssp245,2095,284.34161377
AWI-CM-1-1-MR,ssp245,2096,282.91729736
AWI-CM-1-1-MR,ssp245,2097,284.65237427
AWI-CM-1-1-MR,ssp245,2098,282.61654663
AWI-CM-1-1-MR,ssp245,2099,284.32672119
AWI-CM-1-1-MR,ssp370,2015,280.62429810
AWI-CM-1-1-MR,ssp370,2016,282.72625732
AWI-CM-1-1-MR,ssp370,2017,281.30047607
AWI-CM-1-1-MR,ssp370,2018,281.89752197
AWI-CM-1-1-MR,ssp370,2019,281.16018677
AWI-CM-1-1-MR,ssp370,2020,281.38906860
AWI-CM-1-1-MR,ssp370,2021,283.22824097
AWI-CM-1-1-MR,ssp370,2022,283.11761475
AWI-CM-1-1-MR,ssp370,2023,282.44860840
AWI-CM-1-1-MR,ssp370,2024,282.16305542
AWI-CM-1-1-MR,ssp370,2025,281.84542847
AWI-CM-1-1-MR,ssp370,2026,283.11685181
AWI-CM-1-1-MR,ssp370,2027,283.25411987
AWI-CM-1-1-MR,ssp370,2028,281.89270020
AWI-CM-1-1-MR,ssp370,2029,283.22659302
AWI-CM-1-1-MR,ssp370,2030,282.81582642
AWI-CM-1-1-MR,ssp370,2031,282.73489380
AWI-CM-1-1-MR,ssp370,2032,282.11816406
AWI-CM-1-1-MR,ssp370,2033,281.65884399
AWI-CM-1-1-MR,ssp370,2034,281.51751709
AWI-CM-1-1-MR,ssp370,2035,282.51583862
AWI-CM-1-1-MR,ssp370,2036,282.30792236
AWI-CM-1-1-MR,ssp370,2037,282.18957520
AWI-CM-1-1-MR,ssp370,2038,282.86203003
AWI-CM-1-1-MR,ssp370,2039,281.76177979
AWI-CM-1-1-MR,ssp370,2040,282.60650635
AWI-CM-1-1-MR,ssp370,2041,283.08300781
AWI-CM-1-1-MR,ssp370,2042,283.32678223
AWI-CM-1-1-MR,ssp370,2043,284.03338623
AWI-CM-1-1-MR,ssp370,2044,285.16412354
AWI-CM-1-1-MR,ssp370,2045,283.31756592
AWI-CM-1-1-MR,ssp370,2046,282.60147095
AWI-CM-1-1-MR,ssp370,2047,281.66992188
AWI-CM-1-1-MR,ssp370,2048,282.91180420
AWI-CM-1-1-MR,ssp370,2049,282.12451172
AWI-CM-1-1-MR,ssp370,2050,283.45703125
AWI-CM-1-1-MR,ssp370,2051,283.55465698
AWI-CM-1-1-MR,ssp370,2052,285.08782959
AWI-CM-1-1-MR,ssp370,2053,283.08059692
AWI-CM-1-1-MR,ssp370,2054,283.42135620
AWI-CM-1-1-MR,ssp370,2055,284.65863037
AWI-CM-1-1-MR,ssp370,2056,284.69519043
AWI-CM-1-1-MR,ssp370,2057,283.87277222
AWI-CM-1-1-MR,ssp370,2058,282.31436157
AWI-CM-1-1-MR,ssp370,2059,281.90921021
AWI-CM-1-1-MR,ssp370,2060,282.87307739
AWI-CM-1-1-MR,ssp370,2061,284.22619629
AWI-CM-1-1-MR,ssp370,2062,282.10412598
AWI-CM-1-1-MR,ssp370,2063,283.31945801
AWI-CM-1-1-MR,ssp370,2064,282.73236084
AWI-CM-1-1-MR,ssp370,2065,283.81655884
AWI-CM-1-1-MR,ssp370,2066,283.81674194
AWI-CM-1-1-MR,ssp370,2067,285.92471313
AWI-CM-1-1-MR,ssp370,2068,284.31988525
AWI-CM-1-1-MR,ssp370,2069,285.38122559
AWI-CM-1-1-MR,ssp370,2070,284.65728760
AWI-CM-1-1-MR,ssp370,2071,283.41250610
AWI-CM-1-1-MR,ssp370,2072,284.48907471
AWI-CM-1-1-MR,ssp370,2073,282.11843872
AWI-CM-1-1-MR,ssp370,2074,284.13684082
AWI-CM-1-1-MR,ssp370,2075,284.34289551
AWI-CM-1-1-MR,ssp370,2076,284.04190063
AWI-CM-1-1-MR,ssp370,2077,284.38021851
AWI-CM-1-1-MR,ssp370,2078,282.99911499
AWI-CM-1-1-MR,ssp370,2079,285.47741699
AWI-CM-1-1-MR,ssp370,2080,283.74685669
AWI-CM-1-1-MR,ssp370,2081,283.47390747
AWI-CM-1-1-MR,ssp370,2082,283.23251343
AWI-CM-1-1-MR,ssp370,2083,284.00332642
AWI-CM-1-1-MR,ssp370,2084,284.89129639
AWI-CM-1-1-MR,ssp370,2085,285.04336548
AWI-CM-1-1-MR,ssp370,2086,284.03176880
AWI-CM-1-1-MR,ssp370,2087,284.12176514
AWI-CM-1-1-MR,ssp370,2088,286.13729858
AWI-CM-1-1-MR,ssp370,2089,284.81802368
AWI-CM-1-1-MR,ssp370,2090,285.86682129
AWI-CM-1-1-MR,ssp370,2091,284.15603638
AWI-CM-1-1-MR,ssp370,2092,283.02764893
AWI-CM-1-1-MR,ssp370,2093,286.61959839
AWI-CM-1-1-MR,ssp370,2094,283.99118042
AWI-CM-1-1-MR,ssp370,2095,285.69729614
AWI-CM-1-1-MR,ssp370,2096,285.26849365
AWI-CM-1-1-MR,ssp370,2097,285.00222778
AWI-CM-1-1-MR,ssp370,2098,286.15042114
AWI-CM-1-1-MR,ssp370,2099,285.37149048
AWI-CM-1-1-MR,ssp585,2015,282.82638550
AWI-CM-1-1-MR,ssp585,2016,283.14889526
AWI-CM-1-1-MR,ssp585,2017,282.20193481
AWI-CM-1-1-MR,ssp585,2018,281.89178467
AWI-CM-1-1-MR,ssp585,2019,282.18252563
AWI-CM-1-1-MR,ssp585,2020,284.23348999
AWI-CM-1-1-MR,ssp585,2021,283.70169067
AWI-CM-1-1-MR,ssp585,2022,283.64947510
AWI-CM-1-1-MR,ssp585,2023,283.21041870
AWI-CM-1-1-MR,ssp585,2024,283.26858521
AWI-CM-1-1-MR,ssp585,2025,283.60696411
AWI-CM-1-1-MR,ssp585,2026,281.92715454
AWI-CM-1-1-MR,ssp585,2027,281.92855835
AWI-CM-1-1-MR,ssp585,2028,284.03933716
AWI-CM-1-1-MR,ssp585,2029,283.98434448
AWI-CM-1-1-MR,ssp585,2030,282.63195801
AWI-CM-1-1-MR,ssp585,2031,282.13317871
AWI-CM-1-1-MR,ssp585,2032,282.60171509
AWI-CM-1-1-MR,ssp585,2033,282.89810181
AWI-CM-1-1-MR,ssp585,2034,282.94134521
AWI-CM-1-1-MR,ssp585,2035,281.22998047
AWI-CM-1-1-MR,ssp585,2036,283.35403442
AWI-CM-1-1-MR,ssp585,2037,282.14297485
AWI-CM-1-1-MR,ssp585,2038,280.87368774
AWI-CM-1-1-MR,ssp585,2039,282.76119995
AWI-CM-1-1-MR,ssp585,2040,282.66125488
AWI-CM-1-1-MR,ssp585,2041,283.48309326
AWI-CM-1-1-MR,ssp585,2042,283.03729248
AWI-CM-1-1-MR,ssp585,2043,281.95404053
AWI-CM-1-1-MR,ssp585,2044,282.46664429
AWI-CM-1-1-MR,ssp585,2045,283.18524170
AWI-CM-1-1-MR,ssp585,2046,284.10250854
AWI-CM-1-1-MR,ssp585,2047,282.39566040
AWI-CM-1-1-MR,ssp585,2048,282.56448364
AWI-CM-1-1-MR,ssp585,2049,283.16445923
AWI-CM-1-1-MR,ssp585,2050,282.70657349
AWI-CM-1-1-MR,ssp585,2051,283.04086304
AWI-CM-1-1-MR,ssp585,2052,282.97296143
AWI-CM-1-1-MR,ssp585,2053,284.61532593
AWI-CM-1-1-MR,ssp585,2054,282.76446533
AWI-CM-1-1-MR,ssp585,2055,284.02603149
AWI-CM-1-1-MR,ssp585,2056,282.64303589
AWI-CM-1-1-MR,ssp585,2057,283.01437378
AWI-CM-1-1-MR,ssp585,2058,282.96292114
AWI-CM-1-1-MR,ssp585,2059,284.60305786
AWI-CM-1-1-MR,ssp585,2060,283.67327881
AWI-CM-1-1-MR,ssp585,2061,283.77731323
AWI-CM-1-1-MR,ssp585,2062,284.75189209
AWI-CM-1-1-MR,ssp585,2063,283.85064697
AWI-CM-1-1-MR,ssp585,2064,283.74417114
AWI-CM-1-1-MR,ssp585,2065,284.27160645
AWI-CM-1-1-MR,ssp585,2066,283.46093750
AWI-CM-1-1-MR,ssp585,2067,285.61904907
AWI-CM-1-1-MR,ssp585,2068,283.19015503
AWI-CM-1-1-MR,ssp585,2069,284.86923218
AWI-CM-1-1-MR,ssp585,2070,284.51126099
AWI-CM-1-1-MR,ssp585,2071,281.81430054
AWI-CM-1-1-MR,ssp585,2072,284.88287354
AWI-CM-1-1-MR,ssp585,2073,284.95346069
AWI-CM-1-1-MR,ssp585,2074,284.48184204
AWI-CM-1-1-MR,ssp585,2075,285.76336670
AWI-CM-1-1-MR,ssp585,2076,283.90869141
AWI-CM-1-1-MR,ssp585,2077,284.91476440
AWI-CM-1-1-MR,ssp585,2078,284.38787842
AWI-CM-1-1-MR,ssp585,2079,284.49984741
AWI-CM-1-1-MR,ssp585,2080,284.54110718
AWI-CM-1-1-MR,ssp585,2081,282.60235596
AWI-CM-1-1-MR,ssp585,2082,284.47018433
AWI-CM-1-1-MR,ssp585,2083,284.01528931
AWI-CM-1-1-MR,ssp585,2084,284.93386841
AWI-CM-1-1-MR,ssp585,2085,285.02716064
AWI-CM-1-1-MR,ssp585,2086,284.20251465
AWI-CM-1-1-MR,ssp585,2087,286.86843872
AWI-CM-1-1-MR,ssp585,2088,285.84960938
AWI-CM-1-1-MR,ssp585,2089,285.29135132
AWI-CM-1-1-MR,ssp585,2090,285.59918213
AWI-CM-1-1-MR,ssp585,2091,286.32226562
AWI-CM-1-1-MR,ssp585,2092,285.70193481
AWI-CM-1-1-MR,ssp585,2093,285.05007935
AWI-CM-1-1-MR,ssp585,2094,285.91619873
AWI-CM-1-1-MR,ssp585,2095,285.44989014
AWI-CM-1-1-MR,ssp585,2096,284.90615845
AWI-CM-1-1-MR,ssp585,2097,285.76443481
AWI-CM-1-1-MR,ssp585,2098,284.95230103
AWI-CM-1-1-MR,ssp585,2099,286.69824219
CNRM-CM6-1,historical,1960,280.31069946
CNRM-CM6-1,historical,1961,280.72335815
CNRM-CM6-1,historical,1962,280.30984497
CNRM-CM6-1,historical,1963,280.53585815
CNRM-CM6-1,historical,1964,281.24603271
CNRM-CM6-1,historical,1965,279.66961670
CNRM-CM6-1,historical,1966,280.76815796
CNRM-CM6-1,historical,1967,280.86376953
CNRM-CM6-1,historical,1968,281.05752563
CNRM-CM6-1,historical,1969,281.39984131
CNRM-CM6-1,historical,1970,280.74072266
CNRM-CM6-1,historical,1971,282.09475708
CNRM-CM6-1,historical,1972,282.70556641
CNRM-CM6-1,historical,1973,281.82989502
CNRM-CM6-1,historical,1974,281.52783203
CNRM-CM6-1,historical,1975,280.55416870
CNRM-CM6-1,historical,1976,280.96463013
CNRM-CM6-1,historical,1977,281.53726196
CNRM-CM6-1,historical,1978,282.28875732
CNRM-CM6-1,historical,1979,281.95367432
CNRM-CM6-1,historical,1980,280.70437622
CNRM-CM6-1,historical,1981,280.37683105
CNRM-CM6-1,historical,1982,280.91537476
CNRM-CM6-1,historical,1983,281.21343994
CNRM-CM6-1,historical,1984,281.25601196
CNRM-CM6-1,historical,1985,280.61447144
CNRM-CM6-1,historical,1986,281.73474121
CNRM-CM6-1,historical,1987,280.91183472
CNRM-CM6-1,historical,1988,280.76229858
CNRM-CM6-1,historical,1989,280.02218628
CNRM-CM6-1,historical,1990,281.50787354
CNRM-CM6-1,historical,1991,281.25372314
CNRM-CM6-1,historical,1992,281.04547119
CNRM-CM6-1,historical,1993,281.43545532
CNRM-CM6-1,historical,1994,281.49621582
CNRM-CM6-1,historical,1995,282.34893799
CNRM-CM6-1,historical,1996,278.69363403
CNRM-CM6-1,historical,1997,281.07510376
CNRM-CM6-1,historical,1998,282.41839600
CNRM-CM6-1,historical,1999,282.50115967
CNRM-CM6-1,historical,2000,281.84082031
CNRM-CM6-1,historical,2001,281.05908203
CNRM-CM6-1,historical,2002,282.53768921
CNRM-CM6-1,historical,2003,282.48104858
CNRM-CM6-1,historical,2004,282.54971313
CNRM-CM6-1,historical,2005,282.22891235
CNRM-CM6-1,historical,2006,282.30957031
CNRM-CM6-1,historical,2007,281.84512329
CNRM-CM6-1,historical,2008,283.24716187
CNRM-CM6-1,historical,2009,281.69573975
CNRM-CM6-1,historical,2010,282.27069092
CNRM-CM6-1,historical,2011,281.14611816
CNRM-CM6-1,historical,2012,282.71157837
CNRM-CM6-1,historical,2013,281.16320801
CNRM-CM6-1,historical,2014,282.74169922
CNRM-CM6-1,ssp126,2015,283.29187012
CNRM-CM6-1,ssp126,2016,283.55798340
CNRM-CM6-1,ssp126,2017,280.90631104
CNRM-CM6-1,ssp126,2018,280.91171265
CNRM-CM6-1,ssp126,2019,281.17965698
CNRM-CM6-1,ssp126,2020,283.63024902
CNRM-CM6-1,ssp126,2021,280.01144409
CNRM-CM6-1,ssp126,2022,281.34188843
CNRM-CM6-1,ssp126,2023,282.59616089
CNRM-CM6-1,ssp126,2024,281.65124512
CNRM-CM6-1,ssp126,2025,281.59960938
CNRM-CM6-1,ssp126,2026,282.20367432
CNRM-CM6-1,ssp126,2027,281.49478149
CNRM-CM6-1,ssp126,2028,282.71640015
CNRM-CM6-1,ssp126,2029,282.04550171
CNRM-CM6-1,ssp126,2030,282.84948730
CNRM-CM6-1,ssp126,2031,282.30120850
CNRM-CM6-1,ssp126,2032,282.56646729
CNRM-CM6-1,ssp126,2033,282.85012817
CNRM-CM6-1,ssp126,2034,281.92672729
CNRM-CM6-1,ssp126,2035,281.75192261
CNRM-CM6-1,ssp126,2036,281.42385864
CNRM-CM6-1,ssp126,2037,282.36193848
CNRM-CM6-1,ssp126,2038,281.71194458
CNRM-CM6-1,ssp126,2039,282.14596558
CNRM-CM6-1,ssp126,2040,281.37393188
CNRM-CM6-1,ssp126,2041,281.42126465
CNRM-CM6-1,ssp126,2042,282.89373779
CNRM-CM6-1,ssp126,2043,282.03808594
CNRM-CM6-1,ssp126,2044,283.27505493
CNRM-CM6-1,ssp126,2045,281.84432983
CNRM-CM6-1,ssp126,2046,282.58898926
CNRM-CM6-1,ssp126,2047,283.57455444
CNRM-CM6-1,ssp126,2048,281.79977417
CNRM-CM6-1,ssp126,2049,282.54403687
CNRM-CM6-1,ssp126,2050,280.98587036
CNRM-CM6-1,ssp126,2051,282.44076538
CNRM-CM6-1,ssp126,2052,282.88992310
CNRM-CM6-1,ssp126,2053,282.55966187
CNRM-CM6-1,ssp126,2054,283.07205200
CNRM-CM6-1,ssp126,2055,281.40859985
CNRM-CM6-1,ssp126,2056,282.79928589
CNRM-CM6-1,ssp126,2057,282.80654907
CNRM-CM6-1,ssp126,2058,282.94854736
CNRM-CM6-1,ssp126,2059,283.05877686
CNRM-CM6-1,ssp126,2060,282.56845093
CNRM-CM6-1,ssp126,2061,283.12811279
CNRM-CM6-1,ssp126,2062,285.01116943
CNRM-CM6-1,ssp126,2063,282.88983154
CNRM-CM6-1,ssp126,2064,281.97421265
CNRM-CM6-1,ssp126,2065,283.33877563
CNRM-CM6-1,ssp126,2066,282.13867188
CNRM-CM6-1,ssp126,2067,284.67764282
CNRM-CM6-1,ssp126,2068,282.22940063
CNRM-CM6-1,ssp126,2069,282.13430786
CNRM-CM6-1,ssp126,2070,282.39581299
CNRM-CM6-1,ssp126,2071,283.06570435
CNRM-CM6-1,ssp126,2072,283.01473999
CNRM-CM6-1,ssp126,2073,280.99996948
CNRM-CM6-1,ssp126,2074,283.58242798
CNRM-CM6-1,ssp126,2075,282.44253540
CNRM-CM6-1,ssp126,2076,282.70956421
CNRM-CM6-1,ssp126,2077,281.18795776
CNRM-CM6-1,ssp126,2078,281.76715088
CNRM-CM6-1,ssp126,2079,280.52133179
CNRM-CM6-1,ssp126,2080,282.91491699
CNRM-CM6-1,ssp126,2081,282.20199585
CNRM-CM6-1,ssp126,2082,281.52920532
CNRM-CM6-1,ssp126,2083,283.25631714
CNRM-CM6-1,ssp126,2084,281.20458984
CNRM-CM6-1,ssp126,2085,281.93365479
CNRM-CM6-1,ssp126,2086,281.94903564
CNRM-CM6-1,ssp126,2087,282.08203125
CNRM-CM6-1,ssp126,2088,284.41976929
CNRM-CM6-1,ssp126,2089,281.77542114
CNRM-CM6-1,ssp126,2090,282.35797119
CNRM-CM6-1,ssp126,2091,280.11077881
CNRM-CM6-1,ssp126,2092,283.03662109
CNRM-CM6-1,ssp126,2093,282.53140259
CNRM-CM6-1,ssp126,2094,282.60882568
CNRM-CM6-1,ssp126,2095,282.83102417
CNRM-CM6-1,ssp126,2096,282.48703003
CNRM-CM6-1,ssp126,2097,282.27911377
CNRM-CM6-1,ssp126,2098,283.35974121
CNRM-CM6-1,ssp126,2099,284.44738770
CNRM-CM6-1,ssp245,2015,281.04492188
CNRM-CM6-1,ssp245,2016,282.07199097
CNRM-CM6-1,ssp245,2017,283.20935059
CNRM-CM6-1,ssp245,2018,282.65655518
CNRM-CM6-1,ssp245,2019,282.25216675
CNRM-CM6-1,ssp245,2020,283.03063965
CNRM-CM6-1,ssp245,2021,281.47396851
CNRM-CM6-1,ssp245,2022,282.51821899
CNRM-CM6-1,ssp245,2023,281.87249756
CNRM-CM6-1,ssp245,2024,282.56857300
CNRM-CM6-1,ssp245,2025,281.68588257
CNRM-CM6-1,ssp245,2026,283.32040405
CNRM-CM6-1,ssp245,2027,280.94747925
CNRM-CM6-1,ssp245,2028,282.45584106
CNRM-CM6-1,ssp245,2029,282.60437012
CNRM-CM6-1,ssp245,2030,281.81863403
CNRM-CM6-1,ssp245,2031,281.03332520
CNRM-CM6-1,ssp245,2032,281.69329834
CNRM-CM6-1,ssp245,2033,281.54394531
CNRM-CM6-1,ssp245,2034,282.26629639
CNRM-CM6-1,ssp245,2035,280.95590210
CNRM-CM6-1,ssp245,2036,282.51763916
CNRM-CM6-1,ssp245,2037,281.30429077
CNRM-CM6-1,ssp245,2038,281.73199463
CNRM-CM6-1,ssp245,2039,282.94381714
CNRM-CM6-1,ssp245,2040,283.14822388
CNRM-CM6-1,ssp245,2041,282.88684082
CNRM-CM6-1,ssp245,2042,281.48831177
CNRM-CM6-1,ssp245,2043,282.72171021
CNRM-CM6-1,ssp245,2044,282.81561279
CNRM-CM6-1,ssp245,2045,284.50048828
CNRM-CM6-1,ssp245,2046,283.70227051
CNRM-CM6-1,ssp245,2047,281.59796143
CNRM-CM6-1,ssp245,2048,282.48187256
CNRM-CM6-1,ssp245,2049,282.90396118
CNRM-CM6-1,ssp245,2050,283.63836670
CNRM-CM6-1,ssp245,2051,283.87734985
CNRM-CM6-1,ssp245,2052,284.07412720
CNRM-CM6-1,ssp245,2053,283.52322388
CNRM-CM6-1,ssp245,2054,282.51107788
CNRM-CM6-1,ssp245,2055,283.09774780
CNRM-CM6-1,ssp245,2056,283.13565063
CNRM-CM6-1,ssp245,2057,284.00787354
CNRM-CM6-1,ssp245,2058,283.49655151
CNRM-CM6-1,ssp245,2059,283.09774780
CNRM-CM6-1,ssp245,2060,282.44873047
CNRM-CM6-1,ssp245,2061,282.75210571
CNRM-CM6-1,ssp245,2062,283.32409668
CNRM-CM6-1,ssp245,2063,283.51647949
CNRM-CM6-1,ssp245,2064,282.38021851
CNRM-CM6-1,ssp245,2065,282.59774780
CNRM-CM6-1,ssp245,2066,282.94854736
CNRM-CM6-1,ssp245,2067,283.24963379
CNRM-CM6-1,ssp245,2068,281.51559448
CNRM-CM6-1,ssp245,2069,284.03399658
CNRM-CM6-1,ssp245,2070,283.68875122
CNRM-CM6-1,ssp245,2071,284.95816040
CNRM-CM6-1,ssp245,2072,283.04479980
CNRM-CM6-1,ssp245,2073,284.69161987
CNRM-CM6-1,ssp245,2074,284.08999634
CNRM-CM6-1,ssp245,2075,282.12371826
CNRM-CM6-1,ssp245,2076,285.13858032
CNRM-CM6-1,ssp245,2077,285.20639038
CNRM-CM6-1,ssp245,2078,282.95181274
CNRM-CM6-1,ssp245,2079,284.61602783
CNRM-CM6-1,ssp245,2080,283.54003906
CNRM-CM6-1,ssp245,2081,282.69476318
CNRM-CM6-1,ssp245,2082,284.39355469
CNRM-CM6-1,ssp245,2083,283.09698486
CNRM-CM6-1,ssp245,2084,284.27761841
CNRM-CM6-1,ssp245,2085,283.73522949
CNRM-CM6-1,ssp245,2086,283.57998657
CNRM-CM6-1,ssp245,2087,284.01483154
CNRM-CM6-1,ssp245,2088,283.86276245
CNRM-CM6-1,ssp245,2089,283.64706421
CNRM-CM6-1,ssp245,2090,284.02746582
CNRM-CM6-1,ssp245,2091,283.77069092
CNRM-CM6-1,ssp245,2092,284.86413574
CNRM-CM6-1,ssp245,2093,283.51901245
CNRM-CM6-1,ssp245,2094,282.92169189
CNRM-CM6-1,ssp245,2095,283.95166016
CNRM-CM6-1,ssp245,2096,284.10488892
CNRM-CM6-1,ssp245,2097,283.68017578
CNRM-CM6-1,ssp245,2098,285.66937256
CNRM-CM6-1,ssp245,2099,284.00344849
CNRM-CM6-1,ssp370,2015,280.50488281
CNRM-CM6-1,ssp370,2016,281.93096924
CNRM-CM6-1,ssp370,2017,281.66790771
CNRM-CM6-1,ssp370,2018,280.95602417
CNRM-CM6-1,ssp370,2019,282.36865234
CNRM-CM6-1,ssp370,2020,282.32922363
CNRM-CM6-1,ssp370,2021,282.39593506
CNRM-CM6-1,ssp370,2022,282.77078247
CNRM-CM6-1,ssp370,2023,280.03131104
CNRM-CM6-1,ssp370,2024,280.43078613
CNRM-CM6-1,ssp370,2025,281.32098389
CNRM-CM6-1,ssp370,2026,283.55780029
CNRM-CM6-1,ssp370,2027,283.40164185
CNRM-CM6-1,ssp370,2028,283.66409302
CNRM-CM6-1,ssp370,2029,283.43887329
CNRM-CM6-1,ssp370,2030,282.57067871
CNRM-CM6-1,ssp370,2031,283.38296509
CNRM-CM6-1,ssp370,2032,281.90023804
CNRM-CM6-1,ssp370,2033,280.66229248
CNRM-CM6-1,ssp370,2034,281.34609985
CNRM-CM6-1,ssp370,2035,283.20605469
CNRM-CM6-1,ssp370,2036,282.56488037
CNRM-CM6-1,ssp370,2037,281.98205566
CNRM-CM6-1,ssp370,2038,282.93515015
CNRM-CM6-1,ssp370,2039,283.76565552
CNRM-CM6-1,ssp370,2040,281.85031128
CNRM-CM6-1,ssp370,2041,281.96063232
CNRM-CM6-1,ssp370,2042,282.69689941
CNRM-CM6-1,ssp370,2043,282.58251953
CNRM-CM6-1,ssp370,2044,282.84197998
CNRM-CM6-1,ssp370,2045,284.73553467
CNRM-CM6-1,ssp370,2046,283.29470825
CNRM-CM6-1,ssp370,2047,281.69641113
CNRM-CM6-1,ssp370,2048,282.29598999
CNRM-CM6-1,ssp370,2049,282.33972168
CNRM-CM6-1,ssp370,2050,283.52941895
CNRM-CM6-1,ssp370,2051,281.71722412
CNRM-CM6-1,ssp370,2052,283.03576660
CNRM-CM6-1,ssp370,2053,283.53512573
CNRM-CM6-1,ssp370,2054,283.06085205
CNRM-CM6-1,ssp370,2055,281.56591797
CNRM-CM6-1,ssp370,2056,281.86590576
CNRM-CM6-1,ssp370,2057,283.16217041
CNRM-CM6-1,ssp370,2058,282.55886841
CNRM-CM6-1,ssp370,2059,284.60095215
CNRM-CM6-1,ssp370,2060,283.08898926
CNRM-CM6-1,ssp370,2061,282.83877563
CNRM-CM6-1,ssp370,2062,283.53982544
CNRM-CM6-1,ssp370,2063,282.40521240
CNRM-CM6-1,ssp370,2064,282.41864014
CNRM-CM6-1,ssp370,2065,284.24517822
CNRM-CM6-1,ssp370,2066,281.82620239
CNRM-CM6-1,ssp370,2067,283.11657715
CNRM-CM6-1,ssp370,2068,284.88229370
CNRM-CM6-1,ssp370,2069,282.93099976
CNRM-CM6-1,ssp370,2070,283.79757690
CNRM-CM6-1,ssp370,2071,283.43865967
CNRM-CM6-1,ssp370,2072,284.31985474
CNRM-CM6-1,ssp370,2073,283.90496826
CNRM-CM6-1,ssp370,2074,284.32254028
CNRM-CM6-1,ssp370,2075,283.17568970
CNRM-CM6-1,ssp370,2076,283.41323853
CNRM-CM6-1,ssp370,2077,283.82125854
CNRM-CM6-1,ssp370,2078,283.26428223
CNRM-CM6-1,ssp370,2079,282.81671143
CNRM-CM6-1,ssp370,2080,284.52099609
CNRM-CM6-1,ssp370,2081,284.22610474
CNRM-CM6-1,ssp370,2082,284.92874146
CNRM-CM6-1,ssp370,2083,284.85137939
CNRM-CM6-1,ssp370,2084,284.72235107
CNRM-CM6-1,ssp370,2085,285.21630859
CNRM-CM6-1,ssp370,2086,284.70867920
CNRM-CM6-1,ssp370,2087,286.28005981
CNRM-CM6-1,ssp370,2088,283.31137085
CNRM-CM6-1,ssp370,2089,284.27770996
CNRM-CM6-1,ssp370,2090,283.48184204
CNRM-CM6-1,ssp370,2091,284.91641235
CNRM-CM6-1,ssp370,2092,283.91842651
CNRM-CM6-1,ssp370,2093,285.24224854
CNRM-CM6-1,ssp370,2094,284.59848022
CNRM-CM6-1,ssp370,2095,284.63085938
CNRM-CM6-1,ssp370,2096,285.77545166
CNRM-CM6-1,ssp370,2097,285.87438965
CNRM-CM6-1,ssp370,2098,284.55117798
