model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,278.70083618
AWI-CM-1-1-MR,ssp245,2044,279.12884521
AWI-CM-1-1-MR,ssp245,2045,278.90301514
AWI-CM-1-1-MR,ssp245,2046,278.26898193
AWI-CM-1-1-MR,ssp245,2047,278.29705811
AWI-CM-1-1-MR,ssp245,2048,281.04431152
AWI-CM-1-1-MR,ssp245,2049,278.56460571
AWI-CM-1-1-MR,ssp245,2050,279.09909058
AWI-CM-1-1-MR,ssp245,2051,279.27944946
AWI-CM-1-1-MR,ssp245,2052,280.59384155
AWI-CM-1-1-MR,ssp245,2053,279.54772949
AWI-CM-1-1-MR,ssp245,2054,278.99523926
AWI-CM-1-1-MR,ssp245,2055,278.60845947
AWI-CM-1-1-MR,ssp245,2056,279.20843506
AWI-CM-1-1-MR,ssp245,2057,280.08383179
AWI-CM-1-1-MR,ssp245,2058,278.56646729
AWI-CM-1-1-MR,ssp245,2059,279.68521118
AWI-CM-1-1-MR,ssp245,2060,278.17922974
AWI-CM-1-1-MR,ssp245,2061,279.94366455
AWI-CM-1-1-MR,ssp245,2062,279.78646851
AWI-CM-1-1-MR,ssp245,2063,279.80752563
AWI-CM-1-1-MR,ssp245,2064,280.42883301
AWI-CM-1-1-MR,ssp245,2065,279.89462280
AWI-CM-1-1-MR,ssp245,2066,279.03042603
AWI-CM-1-1-MR,ssp245,2067,279.82189941
AWI-CM-1-1-MR,ssp245,2068,280.34066772
AWI-CM-1-1-MR,ssp245,2069,280.18423462
AWI-CM-1-1-MR,ssp245,2070,278.74191284
AWI-CM-1-1-MR,ssp245,2071,280.24218750
AWI-CM-1-1-MR,ssp245,2072,279.53268433
AWI-CM-1-1-MR,ssp245,2073,278.62759399
AWI-CM-1-1-MR,ssp245,2074,279.17431641
AWI-CM-1-1-MR,ssp245,2075,279.39959717
AWI-CM-1-1-MR,ssp245,2076,280.48895264
AWI-CM-1-1-MR,ssp245,2077,278.92401123
AWI-CM-1-1-MR,ssp245,2078,279.71679688
AWI-CM-1-1-MR,ssp245,2079,280.75683594
AWI-CM-1-1-MR,ssp245,2080,279.39205933
AWI-CM-1-1-MR,ssp245,2081,279.90921021
AWI-CM-1-1-MR,ssp245,2082,281.17971802
AWI-CM-1-1-MR,ssp245,2083,280.61367798
AWI-CM-1-1-MR,ssp245,2084,279.71585083
AWI-CM-1-1-MR,ssp245,2085,280.66738892
AWI-CM-1-1-MR,ssp245,2086,279.65286255
AWI-CM-1-1-MR,ssp245,2087,279.74002075
AWI-CM-1-1-MR,ssp245,2088,279.48745728
AWI-CM-1-1-MR,ssp245,2089,280.00289917
AWI-CM-1-1-MR,ssp245,2090,279.20751953
AWI-CM-1-1-MR,ssp245,2091,280.05853271
AWI-CM-1-1-MR,ssp245,2092,279.67416382
AWI-CM-1-1-MR,ssp245,2093,279.19302368
AWI-CM-1-1-MR,ssp245,2094,278.78479004
AWI-CM-1-1-MR,ssp245,2095,278.69589233
AWI-CM-1-1-MR,ssp245,2096,280.84979248
AWI-CM-1-1-MR,ssp245,2097,280.00265503
AWI-CM-1-1-MR,ssp245,2098,279.90875244
AWI-CM-1-1-MR,ssp245,2099,279.48028564
AWI-CM-1-1-MR,ssp370,2015,277.74395752
AWI-CM-1-1-MR,ssp370,2016,276.34902954
AWI-CM-1-1-MR,ssp370,2017,277.81481934
AWI-CM-1-1-MR,ssp370,2018,278.25180054
AWI-CM-1-1-MR,ssp370,2019,277.77774048
AWI-CM-1-1-MR,ssp370,2020,278.59695435
AWI-CM-1-1-MR,ssp370,2021,277.22467041
AWI-CM-1-1-MR,ssp370,2022,277.97113037
AWI-CM-1-1-MR,ssp370,2023,278.08663940
AWI-CM-1-1-MR,ssp370,2024,279.64776611
AWI-CM-1-1-MR,ssp370,2025,278.99749756
AWI-CM-1-1-MR,ssp370,2026,278.53579712
AWI-CM-1-1-MR,ssp370,2027,278.34457397
AWI-CM-1-1-MR,ssp370,2028,278.70480347
AWI-CM-1-1-MR,ssp370,2029,278.17529297
AWI-CM-1-1-MR,ssp370,2030,279.36535645
AWI-CM-1-1-MR,ssp370,2031,278.97573853
AWI-CM-1-1-MR,ssp370,2032,278.49563599
AWI-CM-1-1-MR,ssp370,2033,278.54046631
AWI-CM-1-1-MR,ssp370,2034,278.42956543
AWI-CM-1-1-MR,ssp370,2035,277.91140747
AWI-CM-1-1-MR,ssp370,2036,277.98370361
AWI-CM-1-1-MR,ssp370,2037,277.48504639
AWI-CM-1-1-MR,ssp370,2038,279.49691772
AWI-CM-1-1-MR,ssp370,2039,279.14410400
AWI-CM-1-1-MR,ssp370,2040,279.35971069
AWI-CM-1-1-MR,ssp370,2041,278.45419312
AWI-CM-1-1-MR,ssp370,2042,279.74392700
AWI-CM-1-1-MR,ssp370,2043,279.65704346
AWI-CM-1-1-MR,ssp370,2044,277.79666138
AWI-CM-1-1-MR,ssp370,2045,279.17715454
AWI-CM-1-1-MR,ssp370,2046,279.56500244
AWI-CM-1-1-MR,ssp370,2047,280.31204224
AWI-CM-1-1-MR,ssp370,2048,278.37753296
AWI-CM-1-1-MR,ssp370,2049,277.76159668
AWI-CM-1-1-MR,ssp370,2050,281.06484985
AWI-CM-1-1-MR,ssp370,2051,279.36193848
AWI-CM-1-1-MR,ssp370,2052,278.86383057
AWI-CM-1-1-MR,ssp370,2053,277.65408325
AWI-CM-1-1-MR,ssp370,2054,278.61114502
AWI-CM-1-1-MR,ssp370,2055,279.67691040
AWI-CM-1-1-MR,ssp370,2056,278.76934814
AWI-CM-1-1-MR,ssp370,2057,279.19577026
AWI-CM-1-1-MR,ssp370,2058,278.05456543
AWI-CM-1-1-MR,ssp370,2059,279.76947021
AWI-CM-1-1-MR,ssp370,2060,279.73828125
AWI-CM-1-1-MR,ssp370,2061,279.77853394
AWI-CM-1-1-MR,ssp370,2062,279.13983154
AWI-CM-1-1-MR,ssp370,2063,280.08456421
AWI-CM-1-1-MR,ssp370,2064,277.96203613
AWI-CM-1-1-MR,ssp370,2065,279.72933960
AWI-CM-1-1-MR,ssp370,2066,279.71545410
AWI-CM-1-1-MR,ssp370,2067,280.11053467
AWI-CM-1-1-MR,ssp370,2068,279.90621948
AWI-CM-1-1-MR,ssp370,2069,281.44964600
AWI-CM-1-1-MR,ssp370,2070,280.01208496
AWI-CM-1-1-MR,ssp370,2071,280.35537720
AWI-CM-1-1-MR,ssp370,2072,281.07073975
AWI-CM-1-1-MR,ssp370,2073,279.71096802
AWI-CM-1-1-MR,ssp370,2074,280.37496948
AWI-CM-1-1-MR,ssp370,2075,279.61941528
AWI-CM-1-1-MR,ssp370,2076,279.67974854
AWI-CM-1-1-MR,ssp370,2077,280.46542358
AWI-CM-1-1-MR,ssp370,2078,281.29351807
AWI-CM-1-1-MR,ssp370,2079,279.52508545
AWI-CM-1-1-MR,ssp370,2080,280.63833618
AWI-CM-1-1-MR,ssp370,2081,281.13192749
AWI-CM-1-1-MR,ssp370,2082,280.94329834
AWI-CM-1-1-MR,ssp370,2083,280.04541016
AWI-CM-1-1-MR,ssp370,2084,281.15051270
AWI-CM-1-1-MR,ssp370,2085,280.99819946
AWI-CM-1-1-MR,ssp370,2086,280.42941284
AWI-CM-1-1-MR,ssp370,2087,280.12396240
AWI-CM-1-1-MR,ssp370,2088,280.03851318
AWI-CM-1-1-MR,ssp370,2089,279.47219849
AWI-CM-1-1-MR,ssp370,2090,279.31649780
AWI-CM-1-1-MR,ssp370,2091,279.66830444
AWI-CM-1-1-MR,ssp370,2092,280.25247192
AWI-CM-1-1-MR,ssp370,2093,280.95703125
AWI-CM-1-1-MR,ssp370,2094,279.35760498
AWI-CM-1-1-MR,ssp370,2095,280.94119263
AWI-CM-1-1-MR,ssp370,2096,279.79165649
AWI-CM-1-1-MR,ssp370,2097,280.13363647
AWI-CM-1-1-MR,ssp370,2098,279.93310547
AWI-CM-1-1-MR,ssp370,2099,279.78454590
AWI-CM-1-1-MR,ssp585,2015,277.09625244
AWI-CM-1-1-MR,ssp585,2016,278.52374268
AWI-CM-1-1-MR,ssp585,2017,278.25054932
AWI-CM-1-1-MR,ssp585,2018,276.96267700
AWI-CM-1-1-MR,ssp585,2019,278.63833618
AWI-CM-1-1-MR,ssp585,2020,276.99362183
AWI-CM-1-1-MR,ssp585,2021,279.03311157
AWI-CM-1-1-MR,ssp585,2022,279.59371948
AWI-CM-1-1-MR,ssp585,2023,278.15802002
AWI-CM-1-1-MR,ssp585,2024,277.61169434
AWI-CM-1-1-MR,ssp585,2025,277.94467163
AWI-CM-1-1-MR,ssp585,2026,278.42388916
AWI-CM-1-1-MR,ssp585,2027,278.41503906
AWI-CM-1-1-MR,ssp585,2028,278.06948853
AWI-CM-1-1-MR,ssp585,2029,278.80426025
AWI-CM-1-1-MR,ssp585,2030,279.11117554
AWI-CM-1-1-MR,ssp585,2031,278.13671875
AWI-CM-1-1-MR,ssp585,2032,277.08993530
AWI-CM-1-1-MR,ssp585,2033,277.76119995
AWI-CM-1-1-MR,ssp585,2034,278.33554077
AWI-CM-1-1-MR,ssp585,2035,279.27325439
AWI-CM-1-1-MR,ssp585,2036,276.98486328
AWI-CM-1-1-MR,ssp585,2037,278.80599976
AWI-CM-1-1-MR,ssp585,2038,278.81262207
AWI-CM-1-1-MR,ssp585,2039,277.81506348
AWI-CM-1-1-MR,ssp585,2040,279.59634399
AWI-CM-1-1-MR,ssp585,2041,279.09323120
AWI-CM-1-1-MR,ssp585,2042,278.37966919
AWI-CM-1-1-MR,ssp585,2043,278.33779907
AWI-CM-1-1-MR,ssp585,2044,277.61340332
AWI-CM-1-1-MR,ssp585,2045,280.13467407
AWI-CM-1-1-MR,ssp585,2046,277.88668823
AWI-CM-1-1-MR,ssp585,2047,279.68035889
AWI-CM-1-1-MR,ssp585,2048,278.97497559
AWI-CM-1-1-MR,ssp585,2049,279.12310791
AWI-CM-1-1-MR,ssp585,2050,280.21954346
AWI-CM-1-1-MR,ssp585,2051,278.81964111
AWI-CM-1-1-MR,ssp585,2052,279.64764404
AWI-CM-1-1-MR,ssp585,2053,279.01376343
AWI-CM-1-1-MR,ssp585,2054,279.91366577
AWI-CM-1-1-MR,ssp585,2055,280.45343018
AWI-CM-1-1-MR,ssp585,2056,278.75631714
AWI-CM-1-1-MR,ssp585,2057,279.21511841
AWI-CM-1-1-MR,ssp585,2058,280.24441528
AWI-CM-1-1-MR,ssp585,2059,280.32098389
AWI-CM-1-1-MR,ssp585,2060,279.77670288
AWI-CM-1-1-MR,ssp585,2061,278.76010132
AWI-CM-1-1-MR,ssp585,2062,279.37396240
AWI-CM-1-1-MR,ssp585,2063,279.59396362
AWI-CM-1-1-MR,ssp585,2064,280.34240723
AWI-CM-1-1-MR,ssp585,2065,280.31387329
AWI-CM-1-1-MR,ssp585,2066,279.92172241
AWI-CM-1-1-MR,ssp585,2067,280.44580078
AWI-CM-1-1-MR,ssp585,2068,279.93634033
AWI-CM-1-1-MR,ssp585,2069,280.81433105
AWI-CM-1-1-MR,ssp585,2070,280.50680542
AWI-CM-1-1-MR,ssp585,2071,281.05957031
AWI-CM-1-1-MR,ssp585,2072,281.28292847
AWI-CM-1-1-MR,ssp585,2073,281.44577026
AWI-CM-1-1-MR,ssp585,2074,279.65325928
AWI-CM-1-1-MR,ssp585,2075,280.33291626
AWI-CM-1-1-MR,ssp585,2076,280.67568970
AWI-CM-1-1-MR,ssp585,2077,280.49548340
AWI-CM-1-1-MR,ssp585,2078,280.54025269
AWI-CM-1-1-MR,ssp585,2079,280.67715454
AWI-CM-1-1-MR,ssp585,2080,280.67053223
AWI-CM-1-1-MR,ssp585,2081,282.41082764
AWI-CM-1-1-MR,ssp585,2082,281.23843384
AWI-CM-1-1-MR,ssp585,2083,280.52697754
AWI-CM-1-1-MR,ssp585,2084,281.40075684
AWI-CM-1-1-MR,ssp585,2085,281.02410889
AWI-CM-1-1-MR,ssp585,2086,280.69805908
AWI-CM-1-1-MR,ssp585,2087,280.45129395
AWI-CM-1-1-MR,ssp585,2088,281.44085693
AWI-CM-1-1-MR,ssp585,2089,281.67102051
AWI-CM-1-1-MR,ssp585,2090,282.58071899
AWI-CM-1-1-MR,ssp585,2091,282.63784790
AWI-CM-1-1-MR,ssp585,2092,281.30468750
AWI-CM-1-1-MR,ssp585,2093,280.78317261
AWI-CM-1-1-MR,ssp585,2094,281.37664795
AWI-CM-1-1-MR,ssp585,2095,281.00216675
AWI-CM-1-1-MR,ssp585,2096,280.44885254
AWI-CM-1-1-MR,ssp585,2097,281.18588257
AWI-CM-1-1-MR,ssp585,2098,282.18942261
AWI-CM-1-1-MR,ssp585,2099,280.83840942
CNRM-CM6-1,historical,1960,278.22467041
CNRM-CM6-1,historical,1961,278.04785156
CNRM-CM6-1,historical,1962,276.93380737
CNRM-CM6-1,historical,1963,276.80477905
CNRM-CM6-1,historical,1964,276.51019287
CNRM-CM6-1,historical,1965,276.58532715
CNRM-CM6-1,historical,1966,276.01031494
CNRM-CM6-1,historical,1967,276.10223389
CNRM-CM6-1,historical,1968,276.21719360
CNRM-CM6-1,historical,1969,277.86975098
CNRM-CM6-1,historical,1970,276.17517090
CNRM-CM6-1,historical,1971,276.76364136
CNRM-CM6-1,historical,1972,278.02053833
CNRM-CM6-1,historical,1973,277.23489380
CNRM-CM6-1,historical,1974,276.05795288
CNRM-CM6-1,historical,1975,278.02169800
CNRM-CM6-1,historical,1976,277.33767700
CNRM-CM6-1,historical,1977,276.06607056
CNRM-CM6-1,historical,1978,277.36608887
CNRM-CM6-1,historical,1979,276.25753784
CNRM-CM6-1,historical,1980,277.06445312
CNRM-CM6-1,historical,1981,275.89022827
CNRM-CM6-1,historical,1982,277.49316406
CNRM-CM6-1,historical,1983,277.21618652
CNRM-CM6-1,historical,1984,276.93170166
CNRM-CM6-1,historical,1985,275.24557495
CNRM-CM6-1,historical,1986,277.42559814
CNRM-CM6-1,historical,1987,275.55490112
CNRM-CM6-1,historical,1988,276.74859619
CNRM-CM6-1,historical,1989,278.16845703
CNRM-CM6-1,historical,1990,279.02810669
CNRM-CM6-1,historical,1991,277.07312012
CNRM-CM6-1,historical,1992,277.82440186
CNRM-CM6-1,historical,1993,277.78506470
CNRM-CM6-1,historical,1994,276.15744019
CNRM-CM6-1,historical,1995,277.66064453
CNRM-CM6-1,historical,1996,276.59619141
CNRM-CM6-1,historical,1997,278.29116821
CNRM-CM6-1,historical,1998,278.00567627
CNRM-CM6-1,historical,1999,277.77069092
CNRM-CM6-1,historical,2000,277.88204956
CNRM-CM6-1,historical,2001,277.10525513
CNRM-CM6-1,historical,2002,277.82913208
CNRM-CM6-1,historical,2003,278.47576904
CNRM-CM6-1,historical,2004,278.43182373
CNRM-CM6-1,historical,2005,278.22702026
CNRM-CM6-1,historical,2006,276.65408325
CNRM-CM6-1,historical,2007,278.65335083
CNRM-CM6-1,historical,2008,279.19863892
CNRM-CM6-1,historical,2009,277.18353271
CNRM-CM6-1,historical,2010,279.50701904
CNRM-CM6-1,historical,2011,278.82147217
CNRM-CM6-1,historical,2012,278.15887451
CNRM-CM6-1,historical,2013,278.19821167
CNRM-CM6-1,historical,2014,280.13323975
CNRM-CM6-1,ssp126,2015,278.60833740
CNRM-CM6-1,ssp126,2016,278.30895996
CNRM-CM6-1,ssp126,2017,278.23086548
CNRM-CM6-1,ssp126,2018,277.89880371
CNRM-CM6-1,ssp126,2019,278.63732910
CNRM-CM6-1,ssp126,2020,278.22830200
CNRM-CM6-1,ssp126,2021,277.21981812
CNRM-CM6-1,ssp126,2022,278.66714478
CNRM-CM6-1,ssp126,2023,277.76895142
CNRM-CM6-1,ssp126,2024,278.91592407
CNRM-CM6-1,ssp126,2025,278.85986328
CNRM-CM6-1,ssp126,2026,278.23019409
CNRM-CM6-1,ssp126,2027,278.47128296
CNRM-CM6-1,ssp126,2028,279.35537720
CNRM-CM6-1,ssp126,2029,278.96115112
CNRM-CM6-1,ssp126,2030,278.49450684
CNRM-CM6-1,ssp126,2031,277.71374512
CNRM-CM6-1,ssp126,2032,278.95468140
CNRM-CM6-1,ssp126,2033,279.30502319
CNRM-CM6-1,ssp126,2034,280.21099854
CNRM-CM6-1,ssp126,2035,278.60787964
CNRM-CM6-1,ssp126,2036,278.73669434
CNRM-CM6-1,ssp126,2037,277.81521606
CNRM-CM6-1,ssp126,2038,278.42495728
CNRM-CM6-1,ssp126,2039,276.95892334
CNRM-CM6-1,ssp126,2040,277.74273682
CNRM-CM6-1,ssp126,2041,276.57962036
CNRM-CM6-1,ssp126,2042,278.34100342
CNRM-CM6-1,ssp126,2043,277.52722168
CNRM-CM6-1,ssp126,2044,278.68991089
CNRM-CM6-1,ssp126,2045,279.83224487
CNRM-CM6-1,ssp126,2046,278.94558716
CNRM-CM6-1,ssp126,2047,277.44058228
CNRM-CM6-1,ssp126,2048,280.16055298
CNRM-CM6-1,ssp126,2049,278.53613281
CNRM-CM6-1,ssp126,2050,279.99301147
CNRM-CM6-1,ssp126,2051,279.94949341
CNRM-CM6-1,ssp126,2052,278.86935425
CNRM-CM6-1,ssp126,2053,280.02212524
CNRM-CM6-1,ssp126,2054,278.80599976
CNRM-CM6-1,ssp126,2055,279.22079468
CNRM-CM6-1,ssp126,2056,278.91009521
CNRM-CM6-1,ssp126,2057,277.91439819
CNRM-CM6-1,ssp126,2058,278.29898071
CNRM-CM6-1,ssp126,2059,280.11260986
CNRM-CM6-1,ssp126,2060,279.92932129
CNRM-CM6-1,ssp126,2061,278.39291382
CNRM-CM6-1,ssp126,2062,277.63375854
CNRM-CM6-1,ssp126,2063,278.59832764
CNRM-CM6-1,ssp126,2064,279.79299927
CNRM-CM6-1,ssp126,2065,278.94976807
CNRM-CM6-1,ssp126,2066,277.96981812
CNRM-CM6-1,ssp126,2067,278.04742432
CNRM-CM6-1,ssp126,2068,278.71340942
CNRM-CM6-1,ssp126,2069,278.96896362
CNRM-CM6-1,ssp126,2070,278.36880493
CNRM-CM6-1,ssp126,2071,279.09313965
CNRM-CM6-1,ssp126,2072,278.00735474
CNRM-CM6-1,ssp126,2073,279.58261108
CNRM-CM6-1,ssp126,2074,279.42086792
CNRM-CM6-1,ssp126,2075,277.30596924
CNRM-CM6-1,ssp126,2076,278.64996338
CNRM-CM6-1,ssp126,2077,279.69940186
CNRM-CM6-1,ssp126,2078,279.11914062
CNRM-CM6-1,ssp126,2079,277.97866821
CNRM-CM6-1,ssp126,2080,279.95611572
CNRM-CM6-1,ssp126,2081,279.36550903
CNRM-CM6-1,ssp126,2082,279.18002319
CNRM-CM6-1,ssp126,2083,278.93255615
CNRM-CM6-1,ssp126,2084,278.95150757
CNRM-CM6-1,ssp126,2085,278.45748901
CNRM-CM6-1,ssp126,2086,277.36749268
CNRM-CM6-1,ssp126,2087,279.28518677
CNRM-CM6-1,ssp126,2088,278.98147583
CNRM-CM6-1,ssp126,2089,278.36175537
CNRM-CM6-1,ssp126,2090,279.58102417
CNRM-CM6-1,ssp126,2091,277.96844482
CNRM-CM6-1,ssp126,2092,277.22375488
CNRM-CM6-1,ssp126,2093,279.24832153
CNRM-CM6-1,ssp126,2094,278.49713135
CNRM-CM6-1,ssp126,2095,278.85928345
CNRM-CM6-1,ssp126,2096,279.04141235
CNRM-CM6-1,ssp126,2097,278.77447510
CNRM-CM6-1,ssp126,2098,279.46429443
CNRM-CM6-1,ssp126,2099,278.89831543
CNRM-CM6-1,ssp245,2015,278.56109619
CNRM-CM6-1,ssp245,2016,277.89953613
CNRM-CM6-1,ssp245,2017,277.20996094
CNRM-CM6-1,ssp245,2018,278.72888184
CNRM-CM6-1,ssp245,2019,277.76031494
CNRM-CM6-1,ssp245,2020,278.59274292
CNRM-CM6-1,ssp245,2021,278.26757812
CNRM-CM6-1,ssp245,2022,278.71594238
CNRM-CM6-1,ssp245,2023,278.83462524
CNRM-CM6-1,ssp245,2024,279.77883911
CNRM-CM6-1,ssp245,2025,278.67190552
CNRM-CM6-1,ssp245,2026,277.92312622
CNRM-CM6-1,ssp245,2027,277.94152832
CNRM-CM6-1,ssp245,2028,278.16781616
CNRM-CM6-1,ssp245,2029,278.62576294
CNRM-CM6-1,ssp245,2030,277.24822998
CNRM-CM6-1,ssp245,2031,279.92868042
CNRM-CM6-1,ssp245,2032,278.14358521
CNRM-CM6-1,ssp245,2033,278.59005737
CNRM-CM6-1,ssp245,2034,277.58142090
CNRM-CM6-1,ssp245,2035,277.82913208
CNRM-CM6-1,ssp245,2036,278.88888550
CNRM-CM6-1,ssp245,2037,277.27453613
CNRM-CM6-1,ssp245,2038,277.71478271
CNRM-CM6-1,ssp245,2039,279.82339478
CNRM-CM6-1,ssp245,2040,278.53863525
CNRM-CM6-1,ssp245,2041,278.69802856
CNRM-CM6-1,ssp245,2042,279.83184814
CNRM-CM6-1,ssp245,2043,279.51516724
CNRM-CM6-1,ssp245,2044,279.81417847
CNRM-CM6-1,ssp245,2045,278.59509277
CNRM-CM6-1,ssp245,2046,279.18408203
CNRM-CM6-1,ssp245,2047,280.19985962
CNRM-CM6-1,ssp245,2048,279.69256592
CNRM-CM6-1,ssp245,2049,280.30801392
CNRM-CM6-1,ssp245,2050,279.36788940
CNRM-CM6-1,ssp245,2051,279.93838501
CNRM-CM6-1,ssp245,2052,279.62048340
CNRM-CM6-1,ssp245,2053,279.46755981
CNRM-CM6-1,ssp245,2054,279.56039429
CNRM-CM6-1,ssp245,2055,278.83737183
CNRM-CM6-1,ssp245,2056,279.50494385
CNRM-CM6-1,ssp245,2057,280.49822998
CNRM-CM6-1,ssp245,2058,279.86749268
CNRM-CM6-1,ssp245,2059,279.33300781
CNRM-CM6-1,ssp245,2060,279.61682129
CNRM-CM6-1,ssp245,2061,279.47756958
CNRM-CM6-1,ssp245,2062,278.93167114
CNRM-CM6-1,ssp245,2063,278.75497437
CNRM-CM6-1,ssp245,2064,278.74310303
CNRM-CM6-1,ssp245,2065,280.06640625
CNRM-CM6-1,ssp245,2066,279.67974854
CNRM-CM6-1,ssp245,2067,280.24545288
CNRM-CM6-1,ssp245,2068,280.94628906
CNRM-CM6-1,ssp245,2069,280.99768066
CNRM-CM6-1,ssp245,2070,277.61349487
CNRM-CM6-1,ssp245,2071,280.07937622
CNRM-CM6-1,ssp245,2072,280.24230957
CNRM-CM6-1,ssp245,2073,280.09017944
CNRM-CM6-1,ssp245,2074,280.40225220
CNRM-CM6-1,ssp245,2075,279.60720825
CNRM-CM6-1,ssp245,2076,278.89315796
CNRM-CM6-1,ssp245,2077,280.59371948
CNRM-CM6-1,ssp245,2078,279.28564453
CNRM-CM6-1,ssp245,2079,280.10403442
CNRM-CM6-1,ssp245,2080,279.67471313
CNRM-CM6-1,ssp245,2081,279.83880615
CNRM-CM6-1,ssp245,2082,281.95159912
CNRM-CM6-1,ssp245,2083,278.69232178
CNRM-CM6-1,ssp245,2084,280.05667114
CNRM-CM6-1,ssp245,2085,279.82891846
CNRM-CM6-1,ssp245,2086,279.80496216
CNRM-CM6-1,ssp245,2087,281.03912354
CNRM-CM6-1,ssp245,2088,279.04058838
CNRM-CM6-1,ssp245,2089,279.93878174
CNRM-CM6-1,ssp245,2090,280.18817139
CNRM-CM6-1,ssp245,2091,280.38192749
CNRM-CM6-1,ssp245,2092,279.74139404
CNRM-CM6-1,ssp245,2093,280.28311157
CNRM-CM6-1,ssp245,2094,280.56686401
CNRM-CM6-1,ssp245,2095,280.29870605
CNRM-CM6-1,ssp245,2096,280.30609131
CNRM-CM6-1,ssp245,2097,280.46145630
CNRM-CM6-1,ssp245,2098,280.81555176
CNRM-CM6-1,ssp245,2099,279.83670044
CNRM-CM6-1,ssp370,2015,278.81219482
CNRM-CM6-1,ssp370,2016,278.45886230
CNRM-CM6-1,ssp370,2017,277.52133179
CNRM-CM6-1,ssp370,2018,278.71435547
CNRM-CM6-1,ssp370,2019,278.93078613
CNRM-CM6-1,ssp370,2020,277.67852783
CNRM-CM6-1,ssp370,2021,278.64385986
CNRM-CM6-1,ssp370,2022,278.67120361
CNRM-CM6-1,ssp370,2023,278.48370361
CNRM-CM6-1,ssp370,2024,277.11242676
CNRM-CM6-1,ssp370,2025,279.44302368
CNRM-CM6-1,ssp370,2026,278.21792603
CNRM-CM6-1,ssp370,2027,278.70083618
CNRM-CM6-1,ssp370,2028,278.89590454
CNRM-CM6-1,ssp370,2029,278.97842407
CNRM-CM6-1,ssp370,2030,278.97601318
CNRM-CM6-1,ssp370,2031,278.70687866
CNRM-CM6-1,ssp370,2032,278.45108032
CNRM-CM6-1,ssp370,2033,278.73004150
CNRM-CM6-1,ssp370,2034,277.61398315
CNRM-CM6-1,ssp370,2035,279.13732910
CNRM-CM6-1,ssp370,2036,280.26214600
CNRM-CM6-1,ssp370,2037,279.01559448
CNRM-CM6-1,ssp370,2038,279.39929199
CNRM-CM6-1,ssp370,2039,279.13845825
CNRM-CM6-1,ssp370,2040,279.27728271
CNRM-CM6-1,ssp370,2041,278.76968384
CNRM-CM6-1,ssp370,2042,279.32644653
CNRM-CM6-1,ssp370,2043,278.69332886
CNRM-CM6-1,ssp370,2044,276.97634888
CNRM-CM6-1,ssp370,2045,278.07528687
CNRM-CM6-1,ssp370,2046,278.71160889
CNRM-CM6-1,ssp370,2047,278.39654541
CNRM-CM6-1,ssp370,2048,278.86697388
CNRM-CM6-1,ssp370,2049,279.14312744
CNRM-CM6-1,ssp370,2050,279.40814209
CNRM-CM6-1,ssp370,2051,280.46841431
CNRM-CM6-1,ssp370,2052,278.34600830
CNRM-CM6-1,ssp370,2053,279.71960449
CNRM-CM6-1,ssp370,2054,279.94726562
CNRM-CM6-1,ssp370,2055,279.79592896
CNRM-CM6-1,ssp370,2056,278.34970093
CNRM-CM6-1,ssp370,2057,279.69955444
CNRM-CM6-1,ssp370,2058,279.57556152
CNRM-CM6-1,ssp370,2059,279.74789429
CNRM-CM6-1,ssp370,2060,279.09875488
CNRM-CM6-1,ssp370,2061,279.99121094
CNRM-CM6-1,ssp370,2062,278.03021240
CNRM-CM6-1,ssp370,2063,280.19650269
CNRM-CM6-1,ssp370,2064,280.46517944
CNRM-CM6-1,ssp370,2065,280.42669678
CNRM-CM6-1,ssp370,2066,278.94320679
CNRM-CM6-1,ssp370,2067,279.41320801
CNRM-CM6-1,ssp370,2068,281.49884033
CNRM-CM6-1,ssp370,2069,280.43786621
CNRM-CM6-1,ssp370,2070,279.66378784
CNRM-CM6-1,ssp370,2071,280.31082153
CNRM-CM6-1,ssp370,2072,280.73376465
CNRM-CM6-1,ssp370,2073,280.29718018
CNRM-CM6-1,ssp370,2074,278.92416382
CNRM-CM6-1,ssp370,2075,280.54571533
CNRM-CM6-1,ssp370,2076,281.04589844
CNRM-CM6-1,ssp370,2077,281.13546753
CNRM-CM6-1,ssp370,2078,280.86575317
CNRM-CM6-1,ssp370,2079,279.96633911
CNRM-CM6-1,ssp370,2080,280.78338623
CNRM-CM6-1,ssp370,2081,280.38690186
CNRM-CM6-1,ssp370,2082,281.48278809
CNRM-CM6-1,ssp370,2083,279.78390503
CNRM-CM6-1,ssp370,2084,280.60321045
CNRM-CM6-1,ssp370,2085,281.33312988
CNRM-CM6-1,ssp370,2086,282.43991089
CNRM-CM6-1,ssp370,2087,280.98757935
CNRM-CM6-1,ssp370,2088,282.34860229
CNRM-CM6-1,ssp370,2089,281.41766357
CNRM-CM6-1,ssp370,2090,281.10324097
CNRM-CM6-1,ssp370,2091,280.70138550
CNRM-CM6-1,ssp370,2092,281.14746094
CNRM-CM6-1,ssp370,2093,281.11486816
CNRM-CM6-1,ssp370,2094,282.20709229
CNRM-CM6-1,ssp370,2095,280.89730835
CNRM-CM6-1,ssp370,2096,282.08279419
CNRM-CM6-1,ssp370,2097,281.99914551
CNRM-CM6-1,ssp370,2098,281.78466797
