model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2037,287.08477783
AWI-CM-1-1-MR,ssp245,2038,287.60546875
AWI-CM-1-1-MR,ssp245,2039,285.75418091
AWI-CM-1-1-MR,ssp245,2040,287.65594482
AWI-CM-1-1-MR,ssp245,2041,287.24484253
AWI-CM-1-1-MR,ssp245,2042,287.47015381
AWI-CM-1-1-MR,ssp245,2043,287.27859497
AWI-CM-1-1-MR,ssp245,2044,286.86880493
AWI-CM-1-1-MR,ssp245,2045,286.32571411
AWI-CM-1-1-MR,ssp245,2046,286.53518677
AWI-CM-1-1-MR,ssp245,2047,287.12896729
AWI-CM-1-1-MR,ssp245,2048,287.01245117
AWI-CM-1-1-MR,ssp245,2049,287.25302124
AWI-CM-1-1-MR,ssp245,2050,288.69848633
AWI-CM-1-1-MR,ssp245,2051,288.21734619
AWI-CM-1-1-MR,ssp245,2052,287.53240967
AWI-CM-1-1-MR,ssp245,2053,287.15319824
AWI-CM-1-1-MR,ssp245,2054,287.01272583
AWI-CM-1-1-MR,ssp245,2055,286.14636230
AWI-CM-1-1-MR,ssp245,2056,288.00463867
AWI-CM-1-1-MR,ssp245,2057,287.81472778
AWI-CM-1-1-MR,ssp245,2058,287.07791138
AWI-CM-1-1-MR,ssp245,2059,288.01870728
AWI-CM-1-1-MR,ssp245,2060,287.94293213
AWI-CM-1-1-MR,ssp245,2061,287.61080933
AWI-CM-1-1-MR,ssp245,2062,287.88320923
AWI-CM-1-1-MR,ssp245,2063,286.61669922
AWI-CM-1-1-MR,ssp245,2064,288.26184082
AWI-CM-1-1-MR,ssp245,2065,287.71273804
AWI-CM-1-1-MR,ssp245,2066,288.37173462
AWI-CM-1-1-MR,ssp245,2067,287.48208618
AWI-CM-1-1-MR,ssp245,2068,286.53555298
AWI-CM-1-1-MR,ssp245,2069,289.27471924
AWI-CM-1-1-MR,ssp245,2070,287.75680542
AWI-CM-1-1-MR,ssp245,2071,289.02725220
AWI-CM-1-1-MR,ssp245,2072,286.69674683
AWI-CM-1-1-MR,ssp245,2073,288.50085449
AWI-CM-1-1-MR,ssp245,2074,288.29730225
AWI-CM-1-1-MR,ssp245,2075,288.05029297
AWI-CM-1-1-MR,ssp245,2076,287.03518677
AWI-CM-1-1-MR,ssp245,2077,288.79849243
AWI-CM-1-1-MR,ssp245,2078,287.91928101
AWI-CM-1-1-MR,ssp245,2079,287.44940186
AWI-CM-1-1-MR,ssp245,2080,289.39163208
AWI-CM-1-1-MR,ssp245,2081,288.50579834
AWI-CM-1-1-MR,ssp245,2082,287.93185425
AWI-CM-1-1-MR,ssp245,2083,287.46908569
AWI-CM-1-1-MR,ssp245,2084,288.12744141
AWI-CM-1-1-MR,ssp245,2085,288.34732056
AWI-CM-1-1-MR,ssp245,2086,288.61242676
AWI-CM-1-1-MR,ssp245,2087,288.48944092
AWI-CM-1-1-MR,ssp245,2088,287.11471558
AWI-CM-1-1-MR,ssp245,2089,288.08520508
AWI-CM-1-1-MR,ssp245,2090,287.80108643
AWI-CM-1-1-MR,ssp245,2091,287.94473267
AWI-CM-1-1-MR,ssp245,2092,288.46646118
AWI-CM-1-1-MR,ssp245,2093,288.85528564
AWI-CM-1-1-MR,ssp245,2094,287.22610474
AWI-CM-1-1-MR,ssp245,2095,288.71807861
AWI-CM-1-1-MR,ssp245,2096,288.06216431
AWI-CM-1-1-MR,ssp245,2097,287.96661377
AWI-CM-1-1-MR,ssp245,2098,287.75808716
AWI-CM-1-1-MR,ssp245,2099,289.35363770
AWI-CM-1-1-MR,ssp245,2100,285.73919678
AWI-CM-1-1-MR,ssp370,2015,287.78042603
AWI-CM-1-1-MR,ssp370,2016,284.53903198
AWI-CM-1-1-MR,ssp370,2017,286.73080444
AWI-CM-1-1-MR,ssp370,2018,286.59149170
AWI-CM-1-1-MR,ssp370,2019,285.33441162
AWI-CM-1-1-MR,ssp370,2020,285.68804932
AWI-CM-1-1-MR,ssp370,2021,286.22930908
AWI-CM-1-1-MR,ssp370,2022,286.27151489
AWI-CM-1-1-MR,ssp370,2023,286.03970337
AWI-CM-1-1-MR,ssp370,2024,287.59417725
AWI-CM-1-1-MR,ssp370,2025,287.31732178
AWI-CM-1-1-MR,ssp370,2026,286.80764771
AWI-CM-1-1-MR,ssp370,2027,286.35400391
AWI-CM-1-1-MR,ssp370,2028,287.80343628
AWI-CM-1-1-MR,ssp370,2029,286.34057617
AWI-CM-1-1-MR,ssp370,2030,287.25399780
AWI-CM-1-1-MR,ssp370,2031,286.58529663
AWI-CM-1-1-MR,ssp370,2032,285.86450195
AWI-CM-1-1-MR,ssp370,2033,286.32177734
AWI-CM-1-1-MR,ssp370,2034,286.32550049
AWI-CM-1-1-MR,ssp370,2035,286.58242798
AWI-CM-1-1-MR,ssp370,2036,286.23858643
AWI-CM-1-1-MR,ssp370,2037,285.41979980
AWI-CM-1-1-MR,ssp370,2038,287.53707886
AWI-CM-1-1-MR,ssp370,2039,287.16812134
AWI-CM-1-1-MR,ssp370,2040,287.65133667
AWI-CM-1-1-MR,ssp370,2041,285.87173462
AWI-CM-1-1-MR,ssp370,2042,288.04571533
AWI-CM-1-1-MR,ssp370,2043,287.31561279
AWI-CM-1-1-MR,ssp370,2044,288.11056519
AWI-CM-1-1-MR,ssp370,2045,288.42321777
AWI-CM-1-1-MR,ssp370,2046,287.06863403
AWI-CM-1-1-MR,ssp370,2047,287.41702271
AWI-CM-1-1-MR,ssp370,2048,286.98745728
AWI-CM-1-1-MR,ssp370,2049,286.72161865
AWI-CM-1-1-MR,ssp370,2050,288.45037842
AWI-CM-1-1-MR,ssp370,2051,288.05929565
AWI-CM-1-1-MR,ssp370,2052,288.14410400
AWI-CM-1-1-MR,ssp370,2053,287.77493286
AWI-CM-1-1-MR,ssp370,2054,288.84097290
AWI-CM-1-1-MR,ssp370,2055,287.99972534
AWI-CM-1-1-MR,ssp370,2056,287.95529175
AWI-CM-1-1-MR,ssp370,2057,287.79797363
AWI-CM-1-1-MR,ssp370,2058,288.59658813
AWI-CM-1-1-MR,ssp370,2059,287.78930664
AWI-CM-1-1-MR,ssp370,2060,288.55270386
AWI-CM-1-1-MR,ssp370,2061,287.52432251
AWI-CM-1-1-MR,ssp370,2062,288.35958862
AWI-CM-1-1-MR,ssp370,2063,288.55798340
AWI-CM-1-1-MR,ssp370,2064,288.15148926
AWI-CM-1-1-MR,ssp370,2065,287.68609619
AWI-CM-1-1-MR,ssp370,2066,289.27169800
AWI-CM-1-1-MR,ssp370,2067,288.15304565
AWI-CM-1-1-MR,ssp370,2068,288.95346069
AWI-CM-1-1-MR,ssp370,2069,288.82916260
AWI-CM-1-1-MR,ssp370,2070,287.40704346
AWI-CM-1-1-MR,ssp370,2071,288.35021973
AWI-CM-1-1-MR,ssp370,2072,289.21359253
AWI-CM-1-1-MR,ssp370,2073,288.89407349
AWI-CM-1-1-MR,ssp370,2074,289.10794067
AWI-CM-1-1-MR,ssp370,2075,288.85952759
AWI-CM-1-1-MR,ssp370,2076,287.98867798
AWI-CM-1-1-MR,ssp370,2077,288.68307495
AWI-CM-1-1-MR,ssp370,2078,289.13751221
AWI-CM-1-1-MR,ssp370,2079,287.98471069
AWI-CM-1-1-MR,ssp370,2080,289.70333862
AWI-CM-1-1-MR,ssp370,2081,288.24807739
AWI-CM-1-1-MR,ssp370,2082,288.93856812
AWI-CM-1-1-MR,ssp370,2083,288.45254517
AWI-CM-1-1-MR,ssp370,2084,288.44729614
AWI-CM-1-1-MR,ssp370,2085,288.58627319
AWI-CM-1-1-MR,ssp370,2086,289.11264038
AWI-CM-1-1-MR,ssp370,2087,288.72247314
AWI-CM-1-1-MR,ssp370,2088,288.85739136
AWI-CM-1-1-MR,ssp370,2089,290.25698853
AWI-CM-1-1-MR,ssp370,2090,289.56747437
AWI-CM-1-1-MR,ssp370,2091,290.14306641
AWI-CM-1-1-MR,ssp370,2092,289.75091553
AWI-CM-1-1-MR,ssp370,2093,289.22351074
AWI-CM-1-1-MR,ssp370,2094,289.83801270
AWI-CM-1-1-MR,ssp370,2095,289.25357056
AWI-CM-1-1-MR,ssp370,2096,290.07763672
AWI-CM-1-1-MR,ssp370,2097,289.35739136
AWI-CM-1-1-MR,ssp370,2098,289.17239380
AWI-CM-1-1-MR,ssp370,2099,288.27151489
AWI-CM-1-1-MR,ssp370,2100,288.01785278
AWI-CM-1-1-MR,ssp585,2015,287.74594116
AWI-CM-1-1-MR,ssp585,2016,286.54278564
AWI-CM-1-1-MR,ssp585,2017,286.04119873
AWI-CM-1-1-MR,ssp585,2018,286.26226807
AWI-CM-1-1-MR,ssp585,2019,287.53134155
AWI-CM-1-1-MR,ssp585,2020,288.13269043
AWI-CM-1-1-MR,ssp585,2021,286.56433105
AWI-CM-1-1-MR,ssp585,2022,286.40359497
AWI-CM-1-1-MR,ssp585,2023,286.43811035
AWI-CM-1-1-MR,ssp585,2024,286.74639893
AWI-CM-1-1-MR,ssp585,2025,285.94888306
AWI-CM-1-1-MR,ssp585,2026,286.74868774
AWI-CM-1-1-MR,ssp585,2027,286.93716431
AWI-CM-1-1-MR,ssp585,2028,286.97610474
AWI-CM-1-1-MR,ssp585,2029,287.50115967
AWI-CM-1-1-MR,ssp585,2030,286.15747070
AWI-CM-1-1-MR,ssp585,2031,286.13973999
AWI-CM-1-1-MR,ssp585,2032,286.57440186
AWI-CM-1-1-MR,ssp585,2033,286.13592529
AWI-CM-1-1-MR,ssp585,2034,284.52471924
AWI-CM-1-1-MR,ssp585,2035,287.18136597
AWI-CM-1-1-MR,ssp585,2036,286.85385132
AWI-CM-1-1-MR,ssp585,2037,287.21072388
AWI-CM-1-1-MR,ssp585,2038,285.19488525
AWI-CM-1-1-MR,ssp585,2039,287.72854614
AWI-CM-1-1-MR,ssp585,2040,286.39874268
AWI-CM-1-1-MR,ssp585,2041,286.57122803
AWI-CM-1-1-MR,ssp585,2042,286.82604980
AWI-CM-1-1-MR,ssp585,2043,287.04736328
AWI-CM-1-1-MR,ssp585,2044,286.90768433
AWI-CM-1-1-MR,ssp585,2045,287.09948730
AWI-CM-1-1-MR,ssp585,2046,287.51214600
AWI-CM-1-1-MR,ssp585,2047,288.52890015
AWI-CM-1-1-MR,ssp585,2048,286.85342407
AWI-CM-1-1-MR,ssp585,2049,287.76989746
AWI-CM-1-1-MR,ssp585,2050,288.33746338
AWI-CM-1-1-MR,ssp585,2051,287.25155640
AWI-CM-1-1-MR,ssp585,2052,287.75326538
AWI-CM-1-1-MR,ssp585,2053,287.99661255
AWI-CM-1-1-MR,ssp585,2054,289.11999512
AWI-CM-1-1-MR,ssp585,2055,288.39959717
AWI-CM-1-1-MR,ssp585,2056,287.56393433
AWI-CM-1-1-MR,ssp585,2057,289.14135742
AWI-CM-1-1-MR,ssp585,2058,287.49926758
AWI-CM-1-1-MR,ssp585,2059,287.62619019
AWI-CM-1-1-MR,ssp585,2060,288.23373413
AWI-CM-1-1-MR,ssp585,2061,289.09881592
AWI-CM-1-1-MR,ssp585,2062,288.73889160
AWI-CM-1-1-MR,ssp585,2063,287.76931763
AWI-CM-1-1-MR,ssp585,2064,288.85498047
AWI-CM-1-1-MR,ssp585,2065,289.07388306
AWI-CM-1-1-MR,ssp585,2066,288.26324463
AWI-CM-1-1-MR,ssp585,2067,288.75729370
AWI-CM-1-1-MR,ssp585,2068,288.89605713
AWI-CM-1-1-MR,ssp585,2069,289.76132202
AWI-CM-1-1-MR,ssp585,2070,288.81085205
AWI-CM-1-1-MR,ssp585,2071,288.55325317
AWI-CM-1-1-MR,ssp585,2072,288.97256470
AWI-CM-1-1-MR,ssp585,2073,289.18984985
AWI-CM-1-1-MR,ssp585,2074,287.89306641
AWI-CM-1-1-MR,ssp585,2075,289.00634766
AWI-CM-1-1-MR,ssp585,2076,288.59017944
AWI-CM-1-1-MR,ssp585,2077,288.45834351
AWI-CM-1-1-MR,ssp585,2078,289.55328369
AWI-CM-1-1-MR,ssp585,2079,290.04592896
AWI-CM-1-1-MR,ssp585,2080,290.99926758
AWI-CM-1-1-MR,ssp585,2081,289.39947510
AWI-CM-1-1-MR,ssp585,2082,289.61157227
AWI-CM-1-1-MR,ssp585,2083,289.77554321
AWI-CM-1-1-MR,ssp585,2084,290.49465942
AWI-CM-1-1-MR,ssp585,2085,290.25823975
AWI-CM-1-1-MR,ssp585,2086,288.82986450
AWI-CM-1-1-MR,ssp585,2087,288.85092163
AWI-CM-1-1-MR,ssp585,2088,289.99951172
AWI-CM-1-1-MR,ssp585,2089,290.85971069
AWI-CM-1-1-MR,ssp585,2090,289.49877930
AWI-CM-1-1-MR,ssp585,2091,290.27084351
AWI-CM-1-1-MR,ssp585,2092,289.71655273
AWI-CM-1-1-MR,ssp585,2093,290.30941772
AWI-CM-1-1-MR,ssp585,2094,290.27398682
AWI-CM-1-1-MR,ssp585,2095,290.04992676
AWI-CM-1-1-MR,ssp585,2096,290.64645386
AWI-CM-1-1-MR,ssp585,2097,289.91500854
AWI-CM-1-1-MR,ssp585,2098,289.70736694
AWI-CM-1-1-MR,ssp585,2099,290.77249146
AWI-CM-1-1-MR,ssp585,2100,290.08010864
CNRM-CM6-1,historical,1960,286.75387573
CNRM-CM6-1,historical,1961,285.47879028
CNRM-CM6-1,historical,1962,286.40795898
CNRM-CM6-1,historical,1963,285.81579590
CNRM-CM6-1,historical,1964,285.02062988
CNRM-CM6-1,historical,1965,285.12780762
CNRM-CM6-1,historical,1966,284.55511475
CNRM-CM6-1,historical,1967,285.75341797
CNRM-CM6-1,historical,1968,285.32855225
CNRM-CM6-1,historical,1969,285.63269043
CNRM-CM6-1,historical,1970,286.27624512
CNRM-CM6-1,historical,1971,286.44134521
CNRM-CM6-1,historical,1972,285.50189209
CNRM-CM6-1,historical,1973,285.79592896
CNRM-CM6-1,historical,1974,285.51345825
CNRM-CM6-1,historical,1975,285.44180298
CNRM-CM6-1,historical,1976,285.99548340
CNRM-CM6-1,historical,1977,285.69311523
CNRM-CM6-1,historical,1978,286.04855347
CNRM-CM6-1,historical,1979,284.97079468
CNRM-CM6-1,historical,1980,285.24792480
CNRM-CM6-1,historical,1981,286.15707397
CNRM-CM6-1,historical,1982,284.31155396
CNRM-CM6-1,historical,1983,286.68399048
CNRM-CM6-1,historical,1984,286.93060303
CNRM-CM6-1,historical,1985,286.67303467
CNRM-CM6-1,historical,1986,286.07150269
CNRM-CM6-1,historical,1987,285.29953003
CNRM-CM6-1,historical,1988,285.45971680
CNRM-CM6-1,historical,1989,285.32598877
CNRM-CM6-1,historical,1990,285.58355713
CNRM-CM6-1,historical,1991,286.33142090
CNRM-CM6-1,historical,1992,285.56323242
CNRM-CM6-1,historical,1993,285.30575562
CNRM-CM6-1,historical,1994,285.61300659
CNRM-CM6-1,historical,1995,285.78988647
CNRM-CM6-1,historical,1996,286.22967529
CNRM-CM6-1,historical,1997,285.86886597
CNRM-CM6-1,historical,1998,286.27609253
CNRM-CM6-1,historical,1999,285.93566895
CNRM-CM6-1,historical,2000,285.62979126
CNRM-CM6-1,historical,2001,285.51727295
CNRM-CM6-1,historical,2002,286.26446533
CNRM-CM6-1,historical,2003,286.57077026
CNRM-CM6-1,historical,2004,286.46517944
CNRM-CM6-1,historical,2005,287.02169800
CNRM-CM6-1,historical,2006,287.39834595
CNRM-CM6-1,historical,2007,284.58630371
CNRM-CM6-1,historical,2008,286.62689209
CNRM-CM6-1,historical,2009,285.69070435
CNRM-CM6-1,historical,2010,286.40341187
CNRM-CM6-1,historical,2011,287.54226685
CNRM-CM6-1,historical,2012,286.46759033
CNRM-CM6-1,historical,2013,286.75845337
CNRM-CM6-1,historical,2014,287.50915527
CNRM-CM6-1,historical,2015,286.13107300
CNRM-CM6-1,ssp126,2015,286.61694336
CNRM-CM6-1,ssp126,2016,286.71896362
CNRM-CM6-1,ssp126,2017,286.27084351
CNRM-CM6-1,ssp126,2018,286.30499268
CNRM-CM6-1,ssp126,2019,286.97714233
CNRM-CM6-1,ssp126,2020,287.04437256
CNRM-CM6-1,ssp126,2021,286.55834961
CNRM-CM6-1,ssp126,2022,287.60803223
CNRM-CM6-1,ssp126,2023,286.54116821
CNRM-CM6-1,ssp126,2024,286.08056641
CNRM-CM6-1,ssp126,2025,286.91427612
CNRM-CM6-1,ssp126,2026,287.50460815
CNRM-CM6-1,ssp126,2027,286.71353149
CNRM-CM6-1,ssp126,2028,286.32492065
CNRM-CM6-1,ssp126,2029,287.52346802
CNRM-CM6-1,ssp126,2030,287.46145630
CNRM-CM6-1,ssp126,2031,286.58175659
CNRM-CM6-1,ssp126,2032,286.97186279
CNRM-CM6-1,ssp126,2033,288.12106323
CNRM-CM6-1,ssp126,2034,286.91943359
CNRM-CM6-1,ssp126,2035,287.64318848
CNRM-CM6-1,ssp126,2036,286.42141724
CNRM-CM6-1,ssp126,2037,287.13754272
CNRM-CM6-1,ssp126,2038,287.92428589
CNRM-CM6-1,ssp126,2039,286.97000122
CNRM-CM6-1,ssp126,2040,286.15396118
CNRM-CM6-1,ssp126,2041,286.82162476
CNRM-CM6-1,ssp126,2042,287.64166260
CNRM-CM6-1,ssp126,2043,287.75494385
CNRM-CM6-1,ssp126,2044,286.39782715
CNRM-CM6-1,ssp126,2045,288.62460327
CNRM-CM6-1,ssp126,2046,286.15576172
CNRM-CM6-1,ssp126,2047,286.10754395
CNRM-CM6-1,ssp126,2048,286.93081665
CNRM-CM6-1,ssp126,2049,286.63778687
CNRM-CM6-1,ssp126,2050,287.49432373
CNRM-CM6-1,ssp126,2051,286.78146362
CNRM-CM6-1,ssp126,2052,286.61788940
CNRM-CM6-1,ssp126,2053,286.86944580
CNRM-CM6-1,ssp126,2054,287.83786011
CNRM-CM6-1,ssp126,2055,288.02658081
CNRM-CM6-1,ssp126,2056,287.03799438
CNRM-CM6-1,ssp126,2057,287.50036621
CNRM-CM6-1,ssp126,2058,288.37017822
CNRM-CM6-1,ssp126,2059,288.28164673
CNRM-CM6-1,ssp126,2060,289.13992310
CNRM-CM6-1,ssp126,2061,287.26287842
CNRM-CM6-1,ssp126,2062,286.35598755
CNRM-CM6-1,ssp126,2063,288.17153931
CNRM-CM6-1,ssp126,2064,287.23706055
CNRM-CM6-1,ssp126,2065,288.06652832
CNRM-CM6-1,ssp126,2066,287.06787109
CNRM-CM6-1,ssp126,2067,287.69125366
CNRM-CM6-1,ssp126,2068,287.21203613
CNRM-CM6-1,ssp126,2069,288.06967163
CNRM-CM6-1,ssp126,2070,287.51190186
CNRM-CM6-1,ssp126,2071,288.43057251
CNRM-CM6-1,ssp126,2072,287.92889404
CNRM-CM6-1,ssp126,2073,287.31884766
CNRM-CM6-1,ssp126,2074,288.23696899
CNRM-CM6-1,ssp126,2075,286.69433594
CNRM-CM6-1,ssp126,2076,286.83334351
CNRM-CM6-1,ssp126,2077,286.24697876
CNRM-CM6-1,ssp126,2078,288.56259155
CNRM-CM6-1,ssp126,2079,287.18865967
CNRM-CM6-1,ssp126,2080,286.87887573
CNRM-CM6-1,ssp126,2081,286.09140015
CNRM-CM6-1,ssp126,2082,287.17764282
CNRM-CM6-1,ssp126,2083,287.32748413
CNRM-CM6-1,ssp126,2084,287.77774048
CNRM-CM6-1,ssp126,2085,287.40515137
CNRM-CM6-1,ssp126,2086,286.63714600
CNRM-CM6-1,ssp126,2087,287.29135132
CNRM-CM6-1,ssp126,2088,287.49191284
CNRM-CM6-1,ssp126,2089,286.21093750
CNRM-CM6-1,ssp126,2090,286.84631348
CNRM-CM6-1,ssp126,2091,286.69183350
CNRM-CM6-1,ssp126,2092,287.19256592
CNRM-CM6-1,ssp126,2093,286.87918091
CNRM-CM6-1,ssp126,2094,286.49569702
CNRM-CM6-1,ssp126,2095,286.59753418
CNRM-CM6-1,ssp126,2096,286.13366699
CNRM-CM6-1,ssp126,2097,287.97204590
CNRM-CM6-1,ssp126,2098,287.02520752
CNRM-CM6-1,ssp126,2099,286.36953735
CNRM-CM6-1,ssp126,2100,287.19525146
CNRM-CM6-1,ssp245,2015,286.18682861
CNRM-CM6-1,ssp245,2016,286.42898560
CNRM-CM6-1,ssp245,2017,287.35491943
CNRM-CM6-1,ssp245,2018,286.90884399
CNRM-CM6-1,ssp245,2019,286.33660889
CNRM-CM6-1,ssp245,2020,287.27926636
CNRM-CM6-1,ssp245,2021,285.89135742
CNRM-CM6-1,ssp245,2022,287.30789185
CNRM-CM6-1,ssp245,2023,286.92044067
CNRM-CM6-1,ssp245,2024,286.72863770
CNRM-CM6-1,ssp245,2025,286.73794556
CNRM-CM6-1,ssp245,2026,286.86492920
CNRM-CM6-1,ssp245,2027,287.31179810
CNRM-CM6-1,ssp245,2028,287.54275513
CNRM-CM6-1,ssp245,2029,287.06118774
CNRM-CM6-1,ssp245,2030,287.15509033
CNRM-CM6-1,ssp245,2031,286.29592896
CNRM-CM6-1,ssp245,2032,286.42517090
CNRM-CM6-1,ssp245,2033,285.84295654
CNRM-CM6-1,ssp245,2034,288.02828979
CNRM-CM6-1,ssp245,2035,287.50762939
CNRM-CM6-1,ssp245,2036,286.57699585
CNRM-CM6-1,ssp245,2037,287.28219604
CNRM-CM6-1,ssp245,2038,287.58212280
CNRM-CM6-1,ssp245,2039,286.50244141
CNRM-CM6-1,ssp245,2040,287.13830566
CNRM-CM6-1,ssp245,2041,286.93054199
CNRM-CM6-1,ssp245,2042,287.10903931
CNRM-CM6-1,ssp245,2043,286.27313232
CNRM-CM6-1,ssp245,2044,286.97961426
CNRM-CM6-1,ssp245,2045,287.12789917
CNRM-CM6-1,ssp245,2046,286.99945068
CNRM-CM6-1,ssp245,2047,287.25759888
CNRM-CM6-1,ssp245,2048,287.71511841
CNRM-CM6-1,ssp245,2049,287.90509033
CNRM-CM6-1,ssp245,2050,287.46942139
CNRM-CM6-1,ssp245,2051,287.73718262
CNRM-CM6-1,ssp245,2052,288.21115112
CNRM-CM6-1,ssp245,2053,287.54812622
CNRM-CM6-1,ssp245,2054,286.17114258
CNRM-CM6-1,ssp245,2055,288.08880615
CNRM-CM6-1,ssp245,2056,287.21328735
CNRM-CM6-1,ssp245,2057,288.32620239
CNRM-CM6-1,ssp245,2058,287.11157227
CNRM-CM6-1,ssp245,2059,287.42700195
CNRM-CM6-1,ssp245,2060,288.50418091
CNRM-CM6-1,ssp245,2061,288.86911011
CNRM-CM6-1,ssp245,2062,287.80172729
CNRM-CM6-1,ssp245,2063,287.53503418
CNRM-CM6-1,ssp245,2064,286.55758667
CNRM-CM6-1,ssp245,2065,288.01037598
CNRM-CM6-1,ssp245,2066,288.02560425
CNRM-CM6-1,ssp245,2067,288.91912842
CNRM-CM6-1,ssp245,2068,288.17852783
CNRM-CM6-1,ssp245,2069,287.81707764
CNRM-CM6-1,ssp245,2070,287.92166138
CNRM-CM6-1,ssp245,2071,287.79214478
CNRM-CM6-1,ssp245,2072,287.80764771
CNRM-CM6-1,ssp245,2073,289.35076904
CNRM-CM6-1,ssp245,2074,289.58288574
CNRM-CM6-1,ssp245,2075,288.99374390
CNRM-CM6-1,ssp245,2076,288.47277832
CNRM-CM6-1,ssp245,2077,289.38916016
CNRM-CM6-1,ssp245,2078,287.73034668
CNRM-CM6-1,ssp245,2079,288.62457275
CNRM-CM6-1,ssp245,2080,288.95571899
CNRM-CM6-1,ssp245,2081,288.44647217
CNRM-CM6-1,ssp245,2082,287.61886597
CNRM-CM6-1,ssp245,2083,289.56237793
CNRM-CM6-1,ssp245,2084,288.95574951
CNRM-CM6-1,ssp245,2085,288.51116943
CNRM-CM6-1,ssp245,2086,288.13839722
CNRM-CM6-1,ssp245,2087,289.10662842
CNRM-CM6-1,ssp245,2088,288.77438354
CNRM-CM6-1,ssp245,2089,288.09408569
CNRM-CM6-1,ssp245,2090,287.15237427
CNRM-CM6-1,ssp245,2091,288.72137451
CNRM-CM6-1,ssp245,2092,288.20828247
CNRM-CM6-1,ssp245,2093,289.18032837
CNRM-CM6-1,ssp245,2094,288.98504639
CNRM-CM6-1,ssp245,2095,289.02572632
CNRM-CM6-1,ssp245,2096,288.73803711
CNRM-CM6-1,ssp245,2097,289.90771484
CNRM-CM6-1,ssp245,2098,288.57702637
CNRM-CM6-1,ssp245,2099,288.16003418
CNRM-CM6-1,ssp245,2100,288.71929932
CNRM-CM6-1,ssp370,2015,286.13366699
CNRM-CM6-1,ssp370,2016,286.13488770
CNRM-CM6-1,ssp370,2017,285.81658936
CNRM-CM6-1,ssp370,2018,286.74234009
CNRM-CM6-1,ssp370,2019,287.51162720
CNRM-CM6-1,ssp370,2020,286.69482422
CNRM-CM6-1,ssp370,2021,286.45898438
CNRM-CM6-1,ssp370,2022,287.99298096
CNRM-CM6-1,ssp370,2023,287.08294678
CNRM-CM6-1,ssp370,2024,286.62548828
CNRM-CM6-1,ssp370,2025,287.25637817
CNRM-CM6-1,ssp370,2026,286.09252930
CNRM-CM6-1,ssp370,2027,287.06228638
CNRM-CM6-1,ssp370,2028,286.09979248
CNRM-CM6-1,ssp370,2029,287.81576538
CNRM-CM6-1,ssp370,2030,287.35656738
CNRM-CM6-1,ssp370,2031,287.33737183
CNRM-CM6-1,ssp370,2032,287.18246460
CNRM-CM6-1,ssp370,2033,286.76672363
CNRM-CM6-1,ssp370,2034,286.33898926
CNRM-CM6-1,ssp370,2035,287.88894653
CNRM-CM6-1,ssp370,2036,286.78820801
CNRM-CM6-1,ssp370,2037,288.22885132
CNRM-CM6-1,ssp370,2038,288.53472900
CNRM-CM6-1,ssp370,2039,288.15792847
CNRM-CM6-1,ssp370,2040,287.44332886
CNRM-CM6-1,ssp370,2041,287.10156250
CNRM-CM6-1,ssp370,2042,287.31408691
CNRM-CM6-1,ssp370,2043,287.48696899
CNRM-CM6-1,ssp370,2044,287.94366455
CNRM-CM6-1,ssp370,2045,287.77331543
CNRM-CM6-1,ssp370,2046,288.05380249
CNRM-CM6-1,ssp370,2047,287.57846069
CNRM-CM6-1,ssp370,2048,287.71917725
CNRM-CM6-1,ssp370,2049,287.37850952
CNRM-CM6-1,ssp370,2050,288.25772095
CNRM-CM6-1,ssp370,2051,288.99127197
CNRM-CM6-1,ssp370,2052,287.62326050
CNRM-CM6-1,ssp370,2053,288.11093140
CNRM-CM6-1,ssp370,2054,288.13510132
CNRM-CM6-1,ssp370,2055,287.25207520
CNRM-CM6-1,ssp370,2056,289.22369385
CNRM-CM6-1,ssp370,2057,288.20874023
CNRM-CM6-1,ssp370,2058,288.20745850
CNRM-CM6-1,ssp370,2059,287.64352417
CNRM-CM6-1,ssp370,2060,287.64450073
CNRM-CM6-1,ssp370,2061,288.50396729
CNRM-CM6-1,ssp370,2062,288.35415649
CNRM-CM6-1,ssp370,2063,289.34271240
CNRM-CM6-1,ssp370,2064,289.20104980
CNRM-CM6-1,ssp370,2065,288.45016479
CNRM-CM6-1,ssp370,2066,289.73376465
CNRM-CM6-1,ssp370,2067,288.59167480
CNRM-CM6-1,ssp370,2068,289.08944702
CNRM-CM6-1,ssp370,2069,289.27529907
CNRM-CM6-1,ssp370,2070,289.11062622
CNRM-CM6-1,ssp370,2071,288.73303223
CNRM-CM6-1,ssp370,2072,288.34182739
CNRM-CM6-1,ssp370,2073,289.23034668
CNRM-CM6-1,ssp370,2074,289.88043213
CNRM-CM6-1,ssp370,2075,289.19631958
CNRM-CM6-1,ssp370,2076,289.30142212
CNRM-CM6-1,ssp370,2077,288.57312012
CNRM-CM6-1,ssp370,2078,288.27017212
CNRM-CM6-1,ssp370,2079,289.83285522
CNRM-CM6-1,ssp370,2080,290.16180420
CNRM-CM6-1,ssp370,2081,288.64758301
CNRM-CM6-1,ssp370,2082,288.94931030
CNRM-CM6-1,ssp370,2083,289.95211792
CNRM-CM6-1,ssp370,2084,288.40112305
CNRM-CM6-1,ssp370,2085,291.38131714
