model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,282.18859863
AWI-CM-1-1-MR,ssp245,2044,282.03015137
AWI-CM-1-1-MR,ssp245,2045,281.92666626
AWI-CM-1-1-MR,ssp245,2046,282.14859009
AWI-CM-1-1-MR,ssp245,2047,282.41741943
AWI-CM-1-1-MR,ssp245,2048,282.04611206
AWI-CM-1-1-MR,ssp245,2049,282.63183594
AWI-CM-1-1-MR,ssp245,2050,283.07089233
AWI-CM-1-1-MR,ssp245,2051,282.26840210
AWI-CM-1-1-MR,ssp245,2052,282.67282104
AWI-CM-1-1-MR,ssp245,2053,282.56796265
AWI-CM-1-1-MR,ssp245,2054,282.40765381
AWI-CM-1-1-MR,ssp245,2055,282.38970947
AWI-CM-1-1-MR,ssp245,2056,282.75405884
AWI-CM-1-1-MR,ssp245,2057,282.39572144
AWI-CM-1-1-MR,ssp245,2058,282.66085815
AWI-CM-1-1-MR,ssp245,2059,282.61163330
AWI-CM-1-1-MR,ssp245,2060,282.63830566
AWI-CM-1-1-MR,ssp245,2061,282.82116699
AWI-CM-1-1-MR,ssp245,2062,282.78009033
AWI-CM-1-1-MR,ssp245,2063,282.23684692
AWI-CM-1-1-MR,ssp245,2064,282.68978882
AWI-CM-1-1-MR,ssp245,2065,282.86584473
AWI-CM-1-1-MR,ssp245,2066,282.86392212
AWI-CM-1-1-MR,ssp245,2067,282.41622925
AWI-CM-1-1-MR,ssp245,2068,282.88720703
AWI-CM-1-1-MR,ssp245,2069,282.79342651
AWI-CM-1-1-MR,ssp245,2070,282.97314453
AWI-CM-1-1-MR,ssp245,2071,282.75497437
AWI-CM-1-1-MR,ssp245,2072,282.89028931
AWI-CM-1-1-MR,ssp245,2073,282.83502197
AWI-CM-1-1-MR,ssp245,2074,282.93167114
AWI-CM-1-1-MR,ssp245,2075,282.61669922
AWI-CM-1-1-MR,ssp245,2076,283.14050293
AWI-CM-1-1-MR,ssp245,2077,283.15667725
AWI-CM-1-1-MR,ssp245,2078,282.42697144
AWI-CM-1-1-MR,ssp245,2079,283.28253174
AWI-CM-1-1-MR,ssp245,2080,283.46725464
AWI-CM-1-1-MR,ssp245,2081,283.14288330
AWI-CM-1-1-MR,ssp245,2082,283.15805054
AWI-CM-1-1-MR,ssp245,2083,283.35144043
AWI-CM-1-1-MR,ssp245,2084,283.15679932
AWI-CM-1-1-MR,ssp245,2085,283.15689087
AWI-CM-1-1-MR,ssp245,2086,283.21389771
AWI-CM-1-1-MR,ssp245,2087,283.13677979
AWI-CM-1-1-MR,ssp245,2088,282.60723877
AWI-CM-1-1-MR,ssp245,2089,282.83331299
AWI-CM-1-1-MR,ssp245,2090,282.36880493
AWI-CM-1-1-MR,ssp245,2091,282.57949829
AWI-CM-1-1-MR,ssp245,2092,283.04718018
AWI-CM-1-1-MR,ssp245,2093,283.03027344
AWI-CM-1-1-MR,ssp245,2094,283.34719849
AWI-CM-1-1-MR,ssp245,2095,282.56607056
AWI-CM-1-1-MR,ssp245,2096,282.59140015
AWI-CM-1-1-MR,ssp245,2097,282.46435547
AWI-CM-1-1-MR,ssp245,2098,283.26638794
AWI-CM-1-1-MR,ssp245,2099,283.32833862
AWI-CM-1-1-MR,ssp370,2015,281.23535156
AWI-CM-1-1-MR,ssp370,2016,281.08972168
AWI-CM-1-1-MR,ssp370,2017,281.50970459
AWI-CM-1-1-MR,ssp370,2018,281.53579712
AWI-CM-1-1-MR,ssp370,2019,280.73046875
AWI-CM-1-1-MR,ssp370,2020,281.39733887
AWI-CM-1-1-MR,ssp370,2021,281.17562866
AWI-CM-1-1-MR,ssp370,2022,281.44302368
AWI-CM-1-1-MR,ssp370,2023,281.61788940
AWI-CM-1-1-MR,ssp370,2024,282.18811035
AWI-CM-1-1-MR,ssp370,2025,281.83172607
AWI-CM-1-1-MR,ssp370,2026,282.16986084
AWI-CM-1-1-MR,ssp370,2027,281.68704224
AWI-CM-1-1-MR,ssp370,2028,281.91430664
AWI-CM-1-1-MR,ssp370,2029,282.30975342
AWI-CM-1-1-MR,ssp370,2030,281.87567139
AWI-CM-1-1-MR,ssp370,2031,281.58529663
AWI-CM-1-1-MR,ssp370,2032,281.74676514
AWI-CM-1-1-MR,ssp370,2033,281.84860229
AWI-CM-1-1-MR,ssp370,2034,281.63601685
AWI-CM-1-1-MR,ssp370,2035,281.60510254
AWI-CM-1-1-MR,ssp370,2036,281.10784912
AWI-CM-1-1-MR,ssp370,2037,281.76409912
AWI-CM-1-1-MR,ssp370,2038,282.94464111
AWI-CM-1-1-MR,ssp370,2039,281.83404541
AWI-CM-1-1-MR,ssp370,2040,281.88433838
AWI-CM-1-1-MR,ssp370,2041,282.14929199
AWI-CM-1-1-MR,ssp370,2042,282.17761230
AWI-CM-1-1-MR,ssp370,2043,282.85787964
AWI-CM-1-1-MR,ssp370,2044,282.71588135
AWI-CM-1-1-MR,ssp370,2045,282.12966919
AWI-CM-1-1-MR,ssp370,2046,281.98052979
AWI-CM-1-1-MR,ssp370,2047,282.70312500
AWI-CM-1-1-MR,ssp370,2048,282.18453979
AWI-CM-1-1-MR,ssp370,2049,282.03765869
AWI-CM-1-1-MR,ssp370,2050,282.92666626
AWI-CM-1-1-MR,ssp370,2051,282.91488647
AWI-CM-1-1-MR,ssp370,2052,282.90103149
AWI-CM-1-1-MR,ssp370,2053,282.58633423
AWI-CM-1-1-MR,ssp370,2054,282.63809204
AWI-CM-1-1-MR,ssp370,2055,282.96310425
AWI-CM-1-1-MR,ssp370,2056,282.88949585
AWI-CM-1-1-MR,ssp370,2057,282.95495605
AWI-CM-1-1-MR,ssp370,2058,282.54180908
AWI-CM-1-1-MR,ssp370,2059,283.29418945
AWI-CM-1-1-MR,ssp370,2060,282.48226929
AWI-CM-1-1-MR,ssp370,2061,283.01284790
AWI-CM-1-1-MR,ssp370,2062,282.79846191
AWI-CM-1-1-MR,ssp370,2063,282.86828613
AWI-CM-1-1-MR,ssp370,2064,282.37399292
AWI-CM-1-1-MR,ssp370,2065,283.17727661
AWI-CM-1-1-MR,ssp370,2066,283.76580811
AWI-CM-1-1-MR,ssp370,2067,283.78573608
AWI-CM-1-1-MR,ssp370,2068,283.42568970
AWI-CM-1-1-MR,ssp370,2069,283.89990234
AWI-CM-1-1-MR,ssp370,2070,283.37637329
AWI-CM-1-1-MR,ssp370,2071,283.39443970
AWI-CM-1-1-MR,ssp370,2072,283.38998413
AWI-CM-1-1-MR,ssp370,2073,283.42135620
AWI-CM-1-1-MR,ssp370,2074,283.75927734
AWI-CM-1-1-MR,ssp370,2075,283.40917969
AWI-CM-1-1-MR,ssp370,2076,283.48733521
AWI-CM-1-1-MR,ssp370,2077,283.34552002
AWI-CM-1-1-MR,ssp370,2078,283.60018921
AWI-CM-1-1-MR,ssp370,2079,283.34686279
AWI-CM-1-1-MR,ssp370,2080,283.50479126
AWI-CM-1-1-MR,ssp370,2081,283.23028564
AWI-CM-1-1-MR,ssp370,2082,283.84167480
AWI-CM-1-1-MR,ssp370,2083,283.67150879
AWI-CM-1-1-MR,ssp370,2084,283.81799316
AWI-CM-1-1-MR,ssp370,2085,283.82394409
AWI-CM-1-1-MR,ssp370,2086,284.21246338
AWI-CM-1-1-MR,ssp370,2087,283.36352539
AWI-CM-1-1-MR,ssp370,2088,284.24645996
AWI-CM-1-1-MR,ssp370,2089,284.34973145
AWI-CM-1-1-MR,ssp370,2090,284.31579590
AWI-CM-1-1-MR,ssp370,2091,284.26431274
AWI-CM-1-1-MR,ssp370,2092,283.55056763
AWI-CM-1-1-MR,ssp370,2093,284.12606812
AWI-CM-1-1-MR,ssp370,2094,283.77847290
AWI-CM-1-1-MR,ssp370,2095,284.29071045
AWI-CM-1-1-MR,ssp370,2096,284.36489868
AWI-CM-1-1-MR,ssp370,2097,284.28643799
AWI-CM-1-1-MR,ssp370,2098,284.55847168
AWI-CM-1-1-MR,ssp370,2099,284.19869995
AWI-CM-1-1-MR,ssp585,2015,281.20758057
AWI-CM-1-1-MR,ssp585,2016,281.93981934
AWI-CM-1-1-MR,ssp585,2017,281.28750610
AWI-CM-1-1-MR,ssp585,2018,281.42358398
AWI-CM-1-1-MR,ssp585,2019,281.95309448
AWI-CM-1-1-MR,ssp585,2020,281.85012817
AWI-CM-1-1-MR,ssp585,2021,281.70809937
AWI-CM-1-1-MR,ssp585,2022,281.67169189
AWI-CM-1-1-MR,ssp585,2023,281.41876221
AWI-CM-1-1-MR,ssp585,2024,281.40008545
AWI-CM-1-1-MR,ssp585,2025,282.13735962
AWI-CM-1-1-MR,ssp585,2026,282.06381226
AWI-CM-1-1-MR,ssp585,2027,281.92102051
AWI-CM-1-1-MR,ssp585,2028,281.55981445
AWI-CM-1-1-MR,ssp585,2029,282.69006348
AWI-CM-1-1-MR,ssp585,2030,281.80407715
AWI-CM-1-1-MR,ssp585,2031,281.89871216
AWI-CM-1-1-MR,ssp585,2032,281.42996216
AWI-CM-1-1-MR,ssp585,2033,281.35592651
AWI-CM-1-1-MR,ssp585,2034,282.03463745
AWI-CM-1-1-MR,ssp585,2035,282.38009644
AWI-CM-1-1-MR,ssp585,2036,281.93634033
AWI-CM-1-1-MR,ssp585,2037,281.95330811
AWI-CM-1-1-MR,ssp585,2038,281.86614990
AWI-CM-1-1-MR,ssp585,2039,281.76300049
AWI-CM-1-1-MR,ssp585,2040,282.21313477
AWI-CM-1-1-MR,ssp585,2041,281.53234863
AWI-CM-1-1-MR,ssp585,2042,282.00839233
AWI-CM-1-1-MR,ssp585,2043,281.76980591
AWI-CM-1-1-MR,ssp585,2044,281.69537354
AWI-CM-1-1-MR,ssp585,2045,282.66760254
AWI-CM-1-1-MR,ssp585,2046,282.87023926
AWI-CM-1-1-MR,ssp585,2047,282.38534546
AWI-CM-1-1-MR,ssp585,2048,282.42910767
AWI-CM-1-1-MR,ssp585,2049,282.59042358
AWI-CM-1-1-MR,ssp585,2050,282.67599487
AWI-CM-1-1-MR,ssp585,2051,282.31372070
AWI-CM-1-1-MR,ssp585,2052,282.98892212
AWI-CM-1-1-MR,ssp585,2053,283.29055786
AWI-CM-1-1-MR,ssp585,2054,283.23498535
AWI-CM-1-1-MR,ssp585,2055,282.71643066
AWI-CM-1-1-MR,ssp585,2056,282.74258423
AWI-CM-1-1-MR,ssp585,2057,282.76889038
AWI-CM-1-1-MR,ssp585,2058,283.06069946
AWI-CM-1-1-MR,ssp585,2059,283.13479614
AWI-CM-1-1-MR,ssp585,2060,283.22488403
AWI-CM-1-1-MR,ssp585,2061,283.24368286
AWI-CM-1-1-MR,ssp585,2062,282.83117676
AWI-CM-1-1-MR,ssp585,2063,283.09436035
AWI-CM-1-1-MR,ssp585,2064,283.46011353
AWI-CM-1-1-MR,ssp585,2065,283.21536255
AWI-CM-1-1-MR,ssp585,2066,283.33746338
AWI-CM-1-1-MR,ssp585,2067,283.32293701
AWI-CM-1-1-MR,ssp585,2068,283.71694946
AWI-CM-1-1-MR,ssp585,2069,283.81854248
AWI-CM-1-1-MR,ssp585,2070,283.76885986
AWI-CM-1-1-MR,ssp585,2071,283.75396729
AWI-CM-1-1-MR,ssp585,2072,283.95843506
AWI-CM-1-1-MR,ssp585,2073,283.74731445
AWI-CM-1-1-MR,ssp585,2074,283.47546387
AWI-CM-1-1-MR,ssp585,2075,284.17578125
AWI-CM-1-1-MR,ssp585,2076,283.44076538
AWI-CM-1-1-MR,ssp585,2077,284.15893555
AWI-CM-1-1-MR,ssp585,2078,284.55523682
AWI-CM-1-1-MR,ssp585,2079,284.44329834
AWI-CM-1-1-MR,ssp585,2080,284.23849487
AWI-CM-1-1-MR,ssp585,2081,283.98144531
AWI-CM-1-1-MR,ssp585,2082,284.21875000
AWI-CM-1-1-MR,ssp585,2083,283.85498047
AWI-CM-1-1-MR,ssp585,2084,284.12988281
AWI-CM-1-1-MR,ssp585,2085,284.45095825
AWI-CM-1-1-MR,ssp585,2086,284.26681519
AWI-CM-1-1-MR,ssp585,2087,284.98818970
AWI-CM-1-1-MR,ssp585,2088,284.93484497
AWI-CM-1-1-MR,ssp585,2089,284.79129028
AWI-CM-1-1-MR,ssp585,2090,284.94348145
AWI-CM-1-1-MR,ssp585,2091,285.11322021
AWI-CM-1-1-MR,ssp585,2092,284.96514893
AWI-CM-1-1-MR,ssp585,2093,284.88858032
AWI-CM-1-1-MR,ssp585,2094,284.75350952
AWI-CM-1-1-MR,ssp585,2095,284.62841797
AWI-CM-1-1-MR,ssp585,2096,284.88656616
AWI-CM-1-1-MR,ssp585,2097,284.66873169
AWI-CM-1-1-MR,ssp585,2098,284.69128418
AWI-CM-1-1-MR,ssp585,2099,285.27972412
CNRM-CM6-1,historical,1960,280.20028687
CNRM-CM6-1,historical,1961,280.74331665
CNRM-CM6-1,historical,1962,280.85644531
CNRM-CM6-1,historical,1963,280.47906494
CNRM-CM6-1,historical,1964,280.19720459
CNRM-CM6-1,historical,1965,280.50610352
CNRM-CM6-1,historical,1966,280.52331543
CNRM-CM6-1,historical,1967,280.08963013
CNRM-CM6-1,historical,1968,280.58016968
CNRM-CM6-1,historical,1969,280.59649658
CNRM-CM6-1,historical,1970,280.42559814
CNRM-CM6-1,historical,1971,280.93179321
CNRM-CM6-1,historical,1972,281.34585571
CNRM-CM6-1,historical,1973,280.78762817
CNRM-CM6-1,historical,1974,280.86264038
CNRM-CM6-1,historical,1975,280.53765869
CNRM-CM6-1,historical,1976,280.66925049
CNRM-CM6-1,historical,1977,279.92556763
CNRM-CM6-1,historical,1978,281.35293579
CNRM-CM6-1,historical,1979,280.53775024
CNRM-CM6-1,historical,1980,280.89331055
CNRM-CM6-1,historical,1981,280.05200195
CNRM-CM6-1,historical,1982,281.18688965
CNRM-CM6-1,historical,1983,281.34930420
CNRM-CM6-1,historical,1984,281.24359131
CNRM-CM6-1,historical,1985,280.60540771
CNRM-CM6-1,historical,1986,280.57907104
CNRM-CM6-1,historical,1987,280.37734985
CNRM-CM6-1,historical,1988,280.46981812
CNRM-CM6-1,historical,1989,280.47674561
CNRM-CM6-1,historical,1990,280.83398438
CNRM-CM6-1,historical,1991,280.59289551
CNRM-CM6-1,historical,1992,281.10757446
CNRM-CM6-1,historical,1993,280.16732788
CNRM-CM6-1,historical,1994,280.44021606
CNRM-CM6-1,historical,1995,281.56002808
CNRM-CM6-1,historical,1996,280.93707275
CNRM-CM6-1,historical,1997,280.99935913
CNRM-CM6-1,historical,1998,281.28518677
CNRM-CM6-1,historical,1999,281.21231079
CNRM-CM6-1,historical,2000,281.16772461
CNRM-CM6-1,historical,2001,281.07409668
CNRM-CM6-1,historical,2002,281.58505249
CNRM-CM6-1,historical,2003,281.32922363
CNRM-CM6-1,historical,2004,281.72976685
CNRM-CM6-1,historical,2005,281.46920776
CNRM-CM6-1,historical,2006,280.49023438
CNRM-CM6-1,historical,2007,280.99768066
CNRM-CM6-1,historical,2008,281.37072754
CNRM-CM6-1,historical,2009,280.57040405
CNRM-CM6-1,historical,2010,281.84747314
CNRM-CM6-1,historical,2011,281.47354126
CNRM-CM6-1,historical,2012,281.55773926
CNRM-CM6-1,historical,2013,281.34576416
CNRM-CM6-1,historical,2014,282.19146729
CNRM-CM6-1,ssp126,2015,282.07156372
CNRM-CM6-1,ssp126,2016,281.64627075
CNRM-CM6-1,ssp126,2017,280.94555664
CNRM-CM6-1,ssp126,2018,281.26828003
CNRM-CM6-1,ssp126,2019,281.15863037
CNRM-CM6-1,ssp126,2020,281.62045288
CNRM-CM6-1,ssp126,2021,281.68380737
CNRM-CM6-1,ssp126,2022,281.38247681
CNRM-CM6-1,ssp126,2023,281.59564209
CNRM-CM6-1,ssp126,2024,281.44384766
CNRM-CM6-1,ssp126,2025,282.18270874
CNRM-CM6-1,ssp126,2026,281.54248047
CNRM-CM6-1,ssp126,2027,281.73748779
CNRM-CM6-1,ssp126,2028,281.70919800
CNRM-CM6-1,ssp126,2029,282.33001709
CNRM-CM6-1,ssp126,2030,282.42175293
CNRM-CM6-1,ssp126,2031,281.33303833
CNRM-CM6-1,ssp126,2032,281.94461060
CNRM-CM6-1,ssp126,2033,282.08532715
CNRM-CM6-1,ssp126,2034,281.96215820
CNRM-CM6-1,ssp126,2035,281.54919434
CNRM-CM6-1,ssp126,2036,281.58819580
CNRM-CM6-1,ssp126,2037,281.97705078
CNRM-CM6-1,ssp126,2038,281.55093384
CNRM-CM6-1,ssp126,2039,281.59808350
CNRM-CM6-1,ssp126,2040,281.48089600
CNRM-CM6-1,ssp126,2041,281.89065552
CNRM-CM6-1,ssp126,2042,282.09069824
CNRM-CM6-1,ssp126,2043,281.53283691
CNRM-CM6-1,ssp126,2044,282.44906616
CNRM-CM6-1,ssp126,2045,282.63000488
CNRM-CM6-1,ssp126,2046,281.32946777
CNRM-CM6-1,ssp126,2047,282.17034912
CNRM-CM6-1,ssp126,2048,281.82696533
CNRM-CM6-1,ssp126,2049,282.54412842
CNRM-CM6-1,ssp126,2050,281.90475464
CNRM-CM6-1,ssp126,2051,282.09866333
CNRM-CM6-1,ssp126,2052,282.04330444
CNRM-CM6-1,ssp126,2053,281.94485474
CNRM-CM6-1,ssp126,2054,282.36315918
CNRM-CM6-1,ssp126,2055,282.32034302
CNRM-CM6-1,ssp126,2056,282.40628052
CNRM-CM6-1,ssp126,2057,282.50274658
CNRM-CM6-1,ssp126,2058,282.77792358
CNRM-CM6-1,ssp126,2059,283.25506592
CNRM-CM6-1,ssp126,2060,282.74996948
CNRM-CM6-1,ssp126,2061,282.12533569
CNRM-CM6-1,ssp126,2062,282.25244141
CNRM-CM6-1,ssp126,2063,282.08300781
CNRM-CM6-1,ssp126,2064,282.28787231
CNRM-CM6-1,ssp126,2065,282.40728760
CNRM-CM6-1,ssp126,2066,281.81909180
CNRM-CM6-1,ssp126,2067,282.13412476
CNRM-CM6-1,ssp126,2068,282.22396851
CNRM-CM6-1,ssp126,2069,282.86816406
CNRM-CM6-1,ssp126,2070,282.96954346
CNRM-CM6-1,ssp126,2071,282.70407104
CNRM-CM6-1,ssp126,2072,282.10827637
CNRM-CM6-1,ssp126,2073,282.27136230
CNRM-CM6-1,ssp126,2074,282.23757935
CNRM-CM6-1,ssp126,2075,281.96438599
CNRM-CM6-1,ssp126,2076,281.77490234
CNRM-CM6-1,ssp126,2077,282.03839111
CNRM-CM6-1,ssp126,2078,282.68664551
CNRM-CM6-1,ssp126,2079,281.86917114
CNRM-CM6-1,ssp126,2080,281.80279541
CNRM-CM6-1,ssp126,2081,281.97229004
CNRM-CM6-1,ssp126,2082,282.00610352
CNRM-CM6-1,ssp126,2083,282.41485596
CNRM-CM6-1,ssp126,2084,281.83581543
CNRM-CM6-1,ssp126,2085,281.92907715
CNRM-CM6-1,ssp126,2086,281.97323608
CNRM-CM6-1,ssp126,2087,281.93179321
CNRM-CM6-1,ssp126,2088,282.16308594
CNRM-CM6-1,ssp126,2089,281.70666504
CNRM-CM6-1,ssp126,2090,281.66445923
CNRM-CM6-1,ssp126,2091,281.36428833
CNRM-CM6-1,ssp126,2092,281.73678589
CNRM-CM6-1,ssp126,2093,282.10174561
CNRM-CM6-1,ssp126,2094,282.17428589
CNRM-CM6-1,ssp126,2095,281.69131470
CNRM-CM6-1,ssp126,2096,282.18630981
CNRM-CM6-1,ssp126,2097,282.14343262
CNRM-CM6-1,ssp126,2098,282.32128906
CNRM-CM6-1,ssp126,2099,282.80441284
CNRM-CM6-1,ssp245,2015,281.00241089
CNRM-CM6-1,ssp245,2016,281.62368774
CNRM-CM6-1,ssp245,2017,281.54281616
CNRM-CM6-1,ssp245,2018,281.63925171
CNRM-CM6-1,ssp245,2019,281.80886841
CNRM-CM6-1,ssp245,2020,281.44692993
CNRM-CM6-1,ssp245,2021,281.49145508
CNRM-CM6-1,ssp245,2022,281.61428833
CNRM-CM6-1,ssp245,2023,281.61865234
CNRM-CM6-1,ssp245,2024,282.28137207
CNRM-CM6-1,ssp245,2025,281.26531982
CNRM-CM6-1,ssp245,2026,281.53411865
CNRM-CM6-1,ssp245,2027,281.50827026
CNRM-CM6-1,ssp245,2028,282.13012695
CNRM-CM6-1,ssp245,2029,281.95959473
CNRM-CM6-1,ssp245,2030,281.25946045
CNRM-CM6-1,ssp245,2031,281.83303833
CNRM-CM6-1,ssp245,2032,281.34176636
CNRM-CM6-1,ssp245,2033,281.93453979
CNRM-CM6-1,ssp245,2034,281.91638184
CNRM-CM6-1,ssp245,2035,281.51321411
CNRM-CM6-1,ssp245,2036,281.54455566
CNRM-CM6-1,ssp245,2037,281.70770264
CNRM-CM6-1,ssp245,2038,282.35589600
CNRM-CM6-1,ssp245,2039,282.58364868
CNRM-CM6-1,ssp245,2040,282.04956055
CNRM-CM6-1,ssp245,2041,282.28067017
CNRM-CM6-1,ssp245,2042,281.94097900
CNRM-CM6-1,ssp245,2043,282.34585571
CNRM-CM6-1,ssp245,2044,282.16116333
CNRM-CM6-1,ssp245,2045,282.02017212
CNRM-CM6-1,ssp245,2046,281.81918335
CNRM-CM6-1,ssp245,2047,282.87167358
CNRM-CM6-1,ssp245,2048,282.44320679
CNRM-CM6-1,ssp245,2049,282.76004028
CNRM-CM6-1,ssp245,2050,282.49264526
CNRM-CM6-1,ssp245,2051,283.03134155
CNRM-CM6-1,ssp245,2052,282.98205566
CNRM-CM6-1,ssp245,2053,282.07681274
CNRM-CM6-1,ssp245,2054,282.33755493
CNRM-CM6-1,ssp245,2055,282.93167114
CNRM-CM6-1,ssp245,2056,282.62496948
CNRM-CM6-1,ssp245,2057,282.89636230
CNRM-CM6-1,ssp245,2058,282.34906006
CNRM-CM6-1,ssp245,2059,282.40390015
CNRM-CM6-1,ssp245,2060,282.77117920
CNRM-CM6-1,ssp245,2061,282.44628906
CNRM-CM6-1,ssp245,2062,282.92453003
CNRM-CM6-1,ssp245,2063,282.63299561
CNRM-CM6-1,ssp245,2064,282.03244019
CNRM-CM6-1,ssp245,2065,283.06417847
CNRM-CM6-1,ssp245,2066,283.05380249
CNRM-CM6-1,ssp245,2067,283.43328857
CNRM-CM6-1,ssp245,2068,282.93814087
CNRM-CM6-1,ssp245,2069,282.96786499
CNRM-CM6-1,ssp245,2070,283.15368652
CNRM-CM6-1,ssp245,2071,282.96218872
CNRM-CM6-1,ssp245,2072,282.72970581
CNRM-CM6-1,ssp245,2073,283.57958984
CNRM-CM6-1,ssp245,2074,283.77215576
CNRM-CM6-1,ssp245,2075,283.17721558
CNRM-CM6-1,ssp245,2076,282.96099854
CNRM-CM6-1,ssp245,2077,282.79498291
CNRM-CM6-1,ssp245,2078,283.11465454
CNRM-CM6-1,ssp245,2079,283.31710815
CNRM-CM6-1,ssp245,2080,283.24359131
CNRM-CM6-1,ssp245,2081,282.90737915
CNRM-CM6-1,ssp245,2082,283.56811523
CNRM-CM6-1,ssp245,2083,282.66372681
CNRM-CM6-1,ssp245,2084,283.45578003
CNRM-CM6-1,ssp245,2085,283.80078125
CNRM-CM6-1,ssp245,2086,283.70709229
CNRM-CM6-1,ssp245,2087,283.68545532
CNRM-CM6-1,ssp245,2088,283.24121094
CNRM-CM6-1,ssp245,2089,283.15441895
CNRM-CM6-1,ssp245,2090,283.31210327
CNRM-CM6-1,ssp245,2091,283.20098877
CNRM-CM6-1,ssp245,2092,283.60156250
CNRM-CM6-1,ssp245,2093,283.78256226
CNRM-CM6-1,ssp245,2094,283.43167114
CNRM-CM6-1,ssp245,2095,283.71176147
CNRM-CM6-1,ssp245,2096,283.65081787
CNRM-CM6-1,ssp245,2097,283.79977417
CNRM-CM6-1,ssp245,2098,283.93222046
CNRM-CM6-1,ssp245,2099,283.74691772
CNRM-CM6-1,ssp370,2015,281.28451538
CNRM-CM6-1,ssp370,2016,281.27944946
CNRM-CM6-1,ssp370,2017,281.78839111
CNRM-CM6-1,ssp370,2018,281.32669067
CNRM-CM6-1,ssp370,2019,281.49658203
CNRM-CM6-1,ssp370,2020,281.61764526
CNRM-CM6-1,ssp370,2021,281.96499634
CNRM-CM6-1,ssp370,2022,281.89599609
CNRM-CM6-1,ssp370,2023,281.65863037
CNRM-CM6-1,ssp370,2024,281.56524658
CNRM-CM6-1,ssp370,2025,281.54284668
CNRM-CM6-1,ssp370,2026,282.04064941
CNRM-CM6-1,ssp370,2027,281.91531372
CNRM-CM6-1,ssp370,2028,281.86102295
CNRM-CM6-1,ssp370,2029,282.72396851
CNRM-CM6-1,ssp370,2030,282.75131226
CNRM-CM6-1,ssp370,2031,282.06921387
CNRM-CM6-1,ssp370,2032,281.50094604
CNRM-CM6-1,ssp370,2033,281.48651123
CNRM-CM6-1,ssp370,2034,282.18026733
CNRM-CM6-1,ssp370,2035,282.35287476
CNRM-CM6-1,ssp370,2036,282.55563354
CNRM-CM6-1,ssp370,2037,282.60418701
CNRM-CM6-1,ssp370,2038,282.90234375
CNRM-CM6-1,ssp370,2039,281.96939087
CNRM-CM6-1,ssp370,2040,282.19210815
CNRM-CM6-1,ssp370,2041,281.68145752
CNRM-CM6-1,ssp370,2042,282.81491089
CNRM-CM6-1,ssp370,2043,282.35678101
CNRM-CM6-1,ssp370,2044,282.28182983
CNRM-CM6-1,ssp370,2045,282.23944092
CNRM-CM6-1,ssp370,2046,282.75933838
CNRM-CM6-1,ssp370,2047,282.29132080
CNRM-CM6-1,ssp370,2048,282.47445679
CNRM-CM6-1,ssp370,2049,283.18710327
CNRM-CM6-1,ssp370,2050,283.24438477
CNRM-CM6-1,ssp370,2051,282.64776611
CNRM-CM6-1,ssp370,2052,282.26266479
CNRM-CM6-1,ssp370,2053,282.70181274
CNRM-CM6-1,ssp370,2054,282.85220337
CNRM-CM6-1,ssp370,2055,282.66748047
CNRM-CM6-1,ssp370,2056,282.91674805
CNRM-CM6-1,ssp370,2057,283.07394409
CNRM-CM6-1,ssp370,2058,283.14550781
CNRM-CM6-1,ssp370,2059,283.59597778
CNRM-CM6-1,ssp370,2060,282.67218018
CNRM-CM6-1,ssp370,2061,283.18667603
CNRM-CM6-1,ssp370,2062,282.77359009
CNRM-CM6-1,ssp370,2063,283.88574219
CNRM-CM6-1,ssp370,2064,283.19537354
CNRM-CM6-1,ssp370,2065,283.76306152
CNRM-CM6-1,ssp370,2066,283.06198120
CNRM-CM6-1,ssp370,2067,282.70724487
CNRM-CM6-1,ssp370,2068,283.92431641
CNRM-CM6-1,ssp370,2069,283.30023193
CNRM-CM6-1,ssp370,2070,283.22998047
CNRM-CM6-1,ssp370,2071,284.04043579
CNRM-CM6-1,ssp370,2072,283.49932861
CNRM-CM6-1,ssp370,2073,283.97854614
CNRM-CM6-1,ssp370,2074,284.13735962
CNRM-CM6-1,ssp370,2075,283.60668945
CNRM-CM6-1,ssp370,2076,284.03317261
CNRM-CM6-1,ssp370,2077,283.95434570
CNRM-CM6-1,ssp370,2078,283.86746216
CNRM-CM6-1,ssp370,2079,284.04339600
CNRM-CM6-1,ssp370,2080,283.98553467
CNRM-CM6-1,ssp370,2081,283.95114136
CNRM-CM6-1,ssp370,2082,284.34686279
CNRM-CM6-1,ssp370,2083,283.68658447
CNRM-CM6-1,ssp370,2084,284.33581543
CNRM-CM6-1,ssp370,2085,284.70083618
CNRM-CM6-1,ssp370,2086,284.62292480
CNRM-CM6-1,ssp370,2087,284.58270264
CNRM-CM6-1,ssp370,2088,284.31057739
CNRM-CM6-1,ssp370,2089,284.86587524
CNRM-CM6-1,ssp370,2090,285.14636230
CNRM-CM6-1,ssp370,2091,285.05810547
CNRM-CM6-1,ssp370,2092,284.96478271
CNRM-CM6-1,ssp370,2093,284.77468872
CNRM-CM6-1,ssp370,2094,285.18917847
CNRM-CM6-1,ssp370,2095,284.82159424
CNRM-CM6-1,ssp370,2096,285.31658936
CNRM-CM6-1,ssp370,2097,285.03866577
CNRM-CM6-1,ssp370,2098,284.93597412
