model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,283.23089600
AWI-CM-1-1-MR,ssp245,2044,282.66662598
AWI-CM-1-1-MR,ssp245,2045,282.53414917
AWI-CM-1-1-MR,ssp245,2046,283.33380127
AWI-CM-1-1-MR,ssp245,2047,283.01919556
AWI-CM-1-1-MR,ssp245,2048,283.19152832
AWI-CM-1-1-MR,ssp245,2049,282.71353149
AWI-CM-1-1-MR,ssp245,2050,283.18511963
AWI-CM-1-1-MR,ssp245,2051,282.76351929
AWI-CM-1-1-MR,ssp245,2052,282.88479614
AWI-CM-1-1-MR,ssp245,2053,283.78460693
AWI-CM-1-1-MR,ssp245,2054,283.49435425
AWI-CM-1-1-MR,ssp245,2055,281.94845581
AWI-CM-1-1-MR,ssp245,2056,283.43621826
AWI-CM-1-1-MR,ssp245,2057,283.81082153
AWI-CM-1-1-MR,ssp245,2058,283.70150757
AWI-CM-1-1-MR,ssp245,2059,282.51028442
AWI-CM-1-1-MR,ssp245,2060,284.27108765
AWI-CM-1-1-MR,ssp245,2061,282.83786011
AWI-CM-1-1-MR,ssp245,2062,284.47167969
AWI-CM-1-1-MR,ssp245,2063,281.78988647
AWI-CM-1-1-MR,ssp245,2064,282.90161133
AWI-CM-1-1-MR,ssp245,2065,283.76931763
AWI-CM-1-1-MR,ssp245,2066,282.90634155
AWI-CM-1-1-MR,ssp245,2067,282.29837036
AWI-CM-1-1-MR,ssp245,2068,283.93179321
AWI-CM-1-1-MR,ssp245,2069,282.81100464
AWI-CM-1-1-MR,ssp245,2070,282.69604492
AWI-CM-1-1-MR,ssp245,2071,282.73330688
AWI-CM-1-1-MR,ssp245,2072,283.24597168
AWI-CM-1-1-MR,ssp245,2073,282.58694458
AWI-CM-1-1-MR,ssp245,2074,283.08422852
AWI-CM-1-1-MR,ssp245,2075,282.30639648
AWI-CM-1-1-MR,ssp245,2076,282.61816406
AWI-CM-1-1-MR,ssp245,2077,283.59851074
AWI-CM-1-1-MR,ssp245,2078,282.87277222
AWI-CM-1-1-MR,ssp245,2079,284.82440186
AWI-CM-1-1-MR,ssp245,2080,283.26828003
AWI-CM-1-1-MR,ssp245,2081,283.02770996
AWI-CM-1-1-MR,ssp245,2082,284.00680542
AWI-CM-1-1-MR,ssp245,2083,284.05145264
AWI-CM-1-1-MR,ssp245,2084,283.77441406
AWI-CM-1-1-MR,ssp245,2085,283.07482910
AWI-CM-1-1-MR,ssp245,2086,283.28732300
AWI-CM-1-1-MR,ssp245,2087,283.91699219
AWI-CM-1-1-MR,ssp245,2088,283.81753540
AWI-CM-1-1-MR,ssp245,2089,282.65631104
AWI-CM-1-1-MR,ssp245,2090,282.57711792
AWI-CM-1-1-MR,ssp245,2091,282.90319824
AWI-CM-1-1-MR,ssp245,2092,282.75344849
AWI-CM-1-1-MR,ssp245,2093,283.01257324
AWI-CM-1-1-MR,ssp245,2094,283.87677002
AWI-CM-1-1-MR,ssp245,2095,283.29605103
AWI-CM-1-1-MR,ssp245,2096,283.68182373
AWI-CM-1-1-MR,ssp245,2097,283.77233887
AWI-CM-1-1-MR,ssp245,2098,283.54693604
AWI-CM-1-1-MR,ssp245,2099,284.48660278
AWI-CM-1-1-MR,ssp370,2015,282.41241455
AWI-CM-1-1-MR,ssp370,2016,283.48788452
AWI-CM-1-1-MR,ssp370,2017,281.55163574
AWI-CM-1-1-MR,ssp370,2018,282.39559937
AWI-CM-1-1-MR,ssp370,2019,281.79965210
AWI-CM-1-1-MR,ssp370,2020,282.99862671
AWI-CM-1-1-MR,ssp370,2021,281.28945923
AWI-CM-1-1-MR,ssp370,2022,281.47109985
AWI-CM-1-1-MR,ssp370,2023,282.55990601
AWI-CM-1-1-MR,ssp370,2024,283.01126099
AWI-CM-1-1-MR,ssp370,2025,282.42382812
AWI-CM-1-1-MR,ssp370,2026,283.37561035
AWI-CM-1-1-MR,ssp370,2027,281.41958618
AWI-CM-1-1-MR,ssp370,2028,283.01690674
AWI-CM-1-1-MR,ssp370,2029,282.69772339
AWI-CM-1-1-MR,ssp370,2030,282.92794800
AWI-CM-1-1-MR,ssp370,2031,282.37875366
AWI-CM-1-1-MR,ssp370,2032,282.55432129
AWI-CM-1-1-MR,ssp370,2033,281.93612671
AWI-CM-1-1-MR,ssp370,2034,280.74090576
AWI-CM-1-1-MR,ssp370,2035,282.15573120
AWI-CM-1-1-MR,ssp370,2036,282.72805786
AWI-CM-1-1-MR,ssp370,2037,282.36425781
AWI-CM-1-1-MR,ssp370,2038,282.34054565
AWI-CM-1-1-MR,ssp370,2039,281.84548950
AWI-CM-1-1-MR,ssp370,2040,282.27520752
AWI-CM-1-1-MR,ssp370,2041,282.11511230
AWI-CM-1-1-MR,ssp370,2042,282.82510376
AWI-CM-1-1-MR,ssp370,2043,283.18945312
AWI-CM-1-1-MR,ssp370,2044,282.68447876
AWI-CM-1-1-MR,ssp370,2045,282.73815918
AWI-CM-1-1-MR,ssp370,2046,281.92196655
AWI-CM-1-1-MR,ssp370,2047,283.83877563
AWI-CM-1-1-MR,ssp370,2048,283.45208740
AWI-CM-1-1-MR,ssp370,2049,282.98321533
AWI-CM-1-1-MR,ssp370,2050,284.06625366
AWI-CM-1-1-MR,ssp370,2051,283.39389038
AWI-CM-1-1-MR,ssp370,2052,283.20758057
AWI-CM-1-1-MR,ssp370,2053,282.24279785
AWI-CM-1-1-MR,ssp370,2054,283.62341309
AWI-CM-1-1-MR,ssp370,2055,284.13766479
AWI-CM-1-1-MR,ssp370,2056,283.19665527
AWI-CM-1-1-MR,ssp370,2057,283.76528931
AWI-CM-1-1-MR,ssp370,2058,284.01669312
AWI-CM-1-1-MR,ssp370,2059,283.69915771
AWI-CM-1-1-MR,ssp370,2060,283.93835449
AWI-CM-1-1-MR,ssp370,2061,283.01303101
AWI-CM-1-1-MR,ssp370,2062,283.61270142
AWI-CM-1-1-MR,ssp370,2063,283.24685669
AWI-CM-1-1-MR,ssp370,2064,283.08609009
AWI-CM-1-1-MR,ssp370,2065,284.63140869
AWI-CM-1-1-MR,ssp370,2066,283.68731689
AWI-CM-1-1-MR,ssp370,2067,283.69509888
AWI-CM-1-1-MR,ssp370,2068,284.35955811
AWI-CM-1-1-MR,ssp370,2069,283.59753418
AWI-CM-1-1-MR,ssp370,2070,283.55355835
AWI-CM-1-1-MR,ssp370,2071,283.22543335
AWI-CM-1-1-MR,ssp370,2072,283.34320068
AWI-CM-1-1-MR,ssp370,2073,283.67941284
AWI-CM-1-1-MR,ssp370,2074,283.99053955
AWI-CM-1-1-MR,ssp370,2075,284.03680420
AWI-CM-1-1-MR,ssp370,2076,283.55813599
AWI-CM-1-1-MR,ssp370,2077,282.39736938
AWI-CM-1-1-MR,ssp370,2078,283.31195068
AWI-CM-1-1-MR,ssp370,2079,283.44924927
AWI-CM-1-1-MR,ssp370,2080,284.80743408
AWI-CM-1-1-MR,ssp370,2081,283.83551025
AWI-CM-1-1-MR,ssp370,2082,283.23944092
AWI-CM-1-1-MR,ssp370,2083,284.29220581
AWI-CM-1-1-MR,ssp370,2084,284.83093262
AWI-CM-1-1-MR,ssp370,2085,284.27627563
AWI-CM-1-1-MR,ssp370,2086,285.53247070
AWI-CM-1-1-MR,ssp370,2087,282.90319824
AWI-CM-1-1-MR,ssp370,2088,283.40435791
AWI-CM-1-1-MR,ssp370,2089,284.58917236
AWI-CM-1-1-MR,ssp370,2090,285.30734253
AWI-CM-1-1-MR,ssp370,2091,284.03549194
AWI-CM-1-1-MR,ssp370,2092,285.12213135
AWI-CM-1-1-MR,ssp370,2093,285.48956299
AWI-CM-1-1-MR,ssp370,2094,284.13143921
AWI-CM-1-1-MR,ssp370,2095,284.11657715
AWI-CM-1-1-MR,ssp370,2096,284.91168213
AWI-CM-1-1-MR,ssp370,2097,285.58718872
AWI-CM-1-1-MR,ssp370,2098,285.58615112
AWI-CM-1-1-MR,ssp370,2099,284.78222656
AWI-CM-1-1-MR,ssp585,2015,281.80941772
AWI-CM-1-1-MR,ssp585,2016,283.30245972
AWI-CM-1-1-MR,ssp585,2017,281.99075317
AWI-CM-1-1-MR,ssp585,2018,281.49969482
AWI-CM-1-1-MR,ssp585,2019,280.73941040
AWI-CM-1-1-MR,ssp585,2020,283.58822632
AWI-CM-1-1-MR,ssp585,2021,282.37338257
AWI-CM-1-1-MR,ssp585,2022,282.31808472
AWI-CM-1-1-MR,ssp585,2023,281.42745972
AWI-CM-1-1-MR,ssp585,2024,282.37124634
AWI-CM-1-1-MR,ssp585,2025,281.78036499
AWI-CM-1-1-MR,ssp585,2026,281.97143555
AWI-CM-1-1-MR,ssp585,2027,282.02285767
AWI-CM-1-1-MR,ssp585,2028,283.42694092
AWI-CM-1-1-MR,ssp585,2029,282.81842041
AWI-CM-1-1-MR,ssp585,2030,282.83300781
AWI-CM-1-1-MR,ssp585,2031,283.04989624
AWI-CM-1-1-MR,ssp585,2032,281.50622559
AWI-CM-1-1-MR,ssp585,2033,282.35678101
AWI-CM-1-1-MR,ssp585,2034,282.59503174
AWI-CM-1-1-MR,ssp585,2035,282.15017700
AWI-CM-1-1-MR,ssp585,2036,281.23007202
AWI-CM-1-1-MR,ssp585,2037,282.94784546
AWI-CM-1-1-MR,ssp585,2038,282.96804810
AWI-CM-1-1-MR,ssp585,2039,281.92770386
AWI-CM-1-1-MR,ssp585,2040,281.46325684
AWI-CM-1-1-MR,ssp585,2041,281.86740112
AWI-CM-1-1-MR,ssp585,2042,281.92691040
AWI-CM-1-1-MR,ssp585,2043,282.45828247
AWI-CM-1-1-MR,ssp585,2044,282.43637085
AWI-CM-1-1-MR,ssp585,2045,283.20532227
AWI-CM-1-1-MR,ssp585,2046,282.69338989
AWI-CM-1-1-MR,ssp585,2047,283.80551147
AWI-CM-1-1-MR,ssp585,2048,283.01461792
AWI-CM-1-1-MR,ssp585,2049,283.00549316
AWI-CM-1-1-MR,ssp585,2050,283.45138550
AWI-CM-1-1-MR,ssp585,2051,283.07165527
AWI-CM-1-1-MR,ssp585,2052,283.51919556
AWI-CM-1-1-MR,ssp585,2053,283.40423584
AWI-CM-1-1-MR,ssp585,2054,283.50384521
AWI-CM-1-1-MR,ssp585,2055,284.45117188
AWI-CM-1-1-MR,ssp585,2056,283.51330566
AWI-CM-1-1-MR,ssp585,2057,282.55661011
AWI-CM-1-1-MR,ssp585,2058,284.06875610
AWI-CM-1-1-MR,ssp585,2059,282.19912720
AWI-CM-1-1-MR,ssp585,2060,283.95327759
AWI-CM-1-1-MR,ssp585,2061,283.42578125
AWI-CM-1-1-MR,ssp585,2062,283.81484985
AWI-CM-1-1-MR,ssp585,2063,283.44250488
AWI-CM-1-1-MR,ssp585,2064,283.87689209
AWI-CM-1-1-MR,ssp585,2065,283.94577026
AWI-CM-1-1-MR,ssp585,2066,283.97305298
AWI-CM-1-1-MR,ssp585,2067,283.61428833
AWI-CM-1-1-MR,ssp585,2068,284.20544434
AWI-CM-1-1-MR,ssp585,2069,283.04092407
AWI-CM-1-1-MR,ssp585,2070,283.35882568
AWI-CM-1-1-MR,ssp585,2071,283.24774170
AWI-CM-1-1-MR,ssp585,2072,284.01119995
AWI-CM-1-1-MR,ssp585,2073,283.69683838
AWI-CM-1-1-MR,ssp585,2074,284.12628174
AWI-CM-1-1-MR,ssp585,2075,285.03549194
AWI-CM-1-1-MR,ssp585,2076,284.49331665
AWI-CM-1-1-MR,ssp585,2077,284.57031250
AWI-CM-1-1-MR,ssp585,2078,284.78085327
AWI-CM-1-1-MR,ssp585,2079,283.93884277
AWI-CM-1-1-MR,ssp585,2080,284.92764282
AWI-CM-1-1-MR,ssp585,2081,284.29330444
AWI-CM-1-1-MR,ssp585,2082,285.03964233
AWI-CM-1-1-MR,ssp585,2083,285.27078247
AWI-CM-1-1-MR,ssp585,2084,284.90258789
AWI-CM-1-1-MR,ssp585,2085,285.58538818
AWI-CM-1-1-MR,ssp585,2086,284.23495483
AWI-CM-1-1-MR,ssp585,2087,285.99731445
AWI-CM-1-1-MR,ssp585,2088,286.33239746
AWI-CM-1-1-MR,ssp585,2089,284.47799683
AWI-CM-1-1-MR,ssp585,2090,285.26632690
AWI-CM-1-1-MR,ssp585,2091,285.35980225
AWI-CM-1-1-MR,ssp585,2092,285.02175903
AWI-CM-1-1-MR,ssp585,2093,285.67034912
AWI-CM-1-1-MR,ssp585,2094,285.10580444
AWI-CM-1-1-MR,ssp585,2095,285.07107544
AWI-CM-1-1-MR,ssp585,2096,284.92883301
AWI-CM-1-1-MR,ssp585,2097,285.73373413
AWI-CM-1-1-MR,ssp585,2098,286.53744507
AWI-CM-1-1-MR,ssp585,2099,285.09494019
CNRM-CM6-1,historical,1960,282.19003296
CNRM-CM6-1,historical,1961,280.18609619
CNRM-CM6-1,historical,1962,280.02655029
CNRM-CM6-1,historical,1963,282.14617920
CNRM-CM6-1,historical,1964,281.69927979
CNRM-CM6-1,historical,1965,279.95822144
CNRM-CM6-1,historical,1966,279.95764160
CNRM-CM6-1,historical,1967,280.41729736
CNRM-CM6-1,historical,1968,280.10803223
CNRM-CM6-1,historical,1969,282.05850220
CNRM-CM6-1,historical,1970,280.23788452
CNRM-CM6-1,historical,1971,280.79376221
CNRM-CM6-1,historical,1972,281.14376831
CNRM-CM6-1,historical,1973,280.57192993
CNRM-CM6-1,historical,1974,280.87524414
CNRM-CM6-1,historical,1975,281.76467896
CNRM-CM6-1,historical,1976,279.90615845
CNRM-CM6-1,historical,1977,280.61578369
CNRM-CM6-1,historical,1978,281.72821045
CNRM-CM6-1,historical,1979,280.68981934
CNRM-CM6-1,historical,1980,280.53280640
CNRM-CM6-1,historical,1981,279.83895874
CNRM-CM6-1,historical,1982,281.10681152
CNRM-CM6-1,historical,1983,280.87741089
CNRM-CM6-1,historical,1984,281.21487427
CNRM-CM6-1,historical,1985,278.66879272
CNRM-CM6-1,historical,1986,281.17907715
CNRM-CM6-1,historical,1987,279.68698120
CNRM-CM6-1,historical,1988,281.24627686
CNRM-CM6-1,historical,1989,282.06268311
CNRM-CM6-1,historical,1990,281.93466187
CNRM-CM6-1,historical,1991,281.16763306
CNRM-CM6-1,historical,1992,281.40435791
CNRM-CM6-1,historical,1993,280.66012573
CNRM-CM6-1,historical,1994,281.40924072
CNRM-CM6-1,historical,1995,280.79873657
CNRM-CM6-1,historical,1996,281.54421997
CNRM-CM6-1,historical,1997,281.12930298
CNRM-CM6-1,historical,1998,281.79397583
CNRM-CM6-1,historical,1999,283.07107544
CNRM-CM6-1,historical,2000,281.51385498
CNRM-CM6-1,historical,2001,281.27432251
CNRM-CM6-1,historical,2002,280.39840698
CNRM-CM6-1,historical,2003,281.22329712
CNRM-CM6-1,historical,2004,281.83981323
CNRM-CM6-1,historical,2005,283.05053711
CNRM-CM6-1,historical,2006,281.30233765
CNRM-CM6-1,historical,2007,281.35443115
CNRM-CM6-1,historical,2008,281.93911743
CNRM-CM6-1,historical,2009,281.35818481
CNRM-CM6-1,historical,2010,281.56445312
CNRM-CM6-1,historical,2011,281.40600586
CNRM-CM6-1,historical,2012,281.57736206
CNRM-CM6-1,historical,2013,281.52523804
CNRM-CM6-1,historical,2014,283.17495728
CNRM-CM6-1,ssp126,2015,282.18161011
CNRM-CM6-1,ssp126,2016,282.43490601
CNRM-CM6-1,ssp126,2017,281.33316040
CNRM-CM6-1,ssp126,2018,281.86761475
CNRM-CM6-1,ssp126,2019,281.95986938
CNRM-CM6-1,ssp126,2020,280.31777954
CNRM-CM6-1,ssp126,2021,282.34924316
CNRM-CM6-1,ssp126,2022,280.66424561
CNRM-CM6-1,ssp126,2023,281.74987793
CNRM-CM6-1,ssp126,2024,282.51800537
CNRM-CM6-1,ssp126,2025,282.71270752
CNRM-CM6-1,ssp126,2026,281.90817261
CNRM-CM6-1,ssp126,2027,281.25039673
CNRM-CM6-1,ssp126,2028,281.68511963
CNRM-CM6-1,ssp126,2029,280.81707764
CNRM-CM6-1,ssp126,2030,282.90127563
CNRM-CM6-1,ssp126,2031,281.75936890
CNRM-CM6-1,ssp126,2032,282.22525024
CNRM-CM6-1,ssp126,2033,280.79772949
CNRM-CM6-1,ssp126,2034,284.60928345
CNRM-CM6-1,ssp126,2035,283.68188477
CNRM-CM6-1,ssp126,2036,283.75753784
CNRM-CM6-1,ssp126,2037,282.41992188
CNRM-CM6-1,ssp126,2038,282.39160156
CNRM-CM6-1,ssp126,2039,283.06109619
CNRM-CM6-1,ssp126,2040,281.40908813
CNRM-CM6-1,ssp126,2041,281.99215698
CNRM-CM6-1,ssp126,2042,281.47372437
CNRM-CM6-1,ssp126,2043,282.07852173
CNRM-CM6-1,ssp126,2044,282.83557129
CNRM-CM6-1,ssp126,2045,282.41381836
CNRM-CM6-1,ssp126,2046,281.56829834
CNRM-CM6-1,ssp126,2047,282.95147705
CNRM-CM6-1,ssp126,2048,281.06906128
CNRM-CM6-1,ssp126,2049,284.19204712
CNRM-CM6-1,ssp126,2050,281.20986938
CNRM-CM6-1,ssp126,2051,283.07537842
CNRM-CM6-1,ssp126,2052,281.97348022
CNRM-CM6-1,ssp126,2053,281.80001831
CNRM-CM6-1,ssp126,2054,282.53521729
CNRM-CM6-1,ssp126,2055,282.10531616
CNRM-CM6-1,ssp126,2056,281.81198120
CNRM-CM6-1,ssp126,2057,283.46914673
CNRM-CM6-1,ssp126,2058,283.49163818
CNRM-CM6-1,ssp126,2059,283.62866211
CNRM-CM6-1,ssp126,2060,282.72070312
CNRM-CM6-1,ssp126,2061,281.95056152
CNRM-CM6-1,ssp126,2062,282.92651367
CNRM-CM6-1,ssp126,2063,283.47201538
CNRM-CM6-1,ssp126,2064,281.56875610
CNRM-CM6-1,ssp126,2065,282.44247437
CNRM-CM6-1,ssp126,2066,281.90594482
CNRM-CM6-1,ssp126,2067,283.30673218
CNRM-CM6-1,ssp126,2068,283.23162842
CNRM-CM6-1,ssp126,2069,284.37826538
CNRM-CM6-1,ssp126,2070,283.44204712
CNRM-CM6-1,ssp126,2071,282.83856201
CNRM-CM6-1,ssp126,2072,281.74078369
CNRM-CM6-1,ssp126,2073,282.08929443
CNRM-CM6-1,ssp126,2074,281.95352173
CNRM-CM6-1,ssp126,2075,282.10345459
CNRM-CM6-1,ssp126,2076,281.44531250
CNRM-CM6-1,ssp126,2077,281.53121948
CNRM-CM6-1,ssp126,2078,282.49566650
CNRM-CM6-1,ssp126,2079,282.81646729
CNRM-CM6-1,ssp126,2080,282.40139771
CNRM-CM6-1,ssp126,2081,282.25207520
CNRM-CM6-1,ssp126,2082,283.97937012
CNRM-CM6-1,ssp126,2083,281.59368896
CNRM-CM6-1,ssp126,2084,281.49151611
CNRM-CM6-1,ssp126,2085,281.48867798
CNRM-CM6-1,ssp126,2086,282.06927490
CNRM-CM6-1,ssp126,2087,281.54391479
CNRM-CM6-1,ssp126,2088,281.68627930
CNRM-CM6-1,ssp126,2089,282.53417969
CNRM-CM6-1,ssp126,2090,282.79095459
CNRM-CM6-1,ssp126,2091,282.17248535
CNRM-CM6-1,ssp126,2092,282.07293701
CNRM-CM6-1,ssp126,2093,282.60433960
CNRM-CM6-1,ssp126,2094,282.68795776
CNRM-CM6-1,ssp126,2095,282.27471924
CNRM-CM6-1,ssp126,2096,282.67501831
CNRM-CM6-1,ssp126,2097,282.63031006
CNRM-CM6-1,ssp126,2098,283.12002563
CNRM-CM6-1,ssp126,2099,282.76211548
CNRM-CM6-1,ssp245,2015,281.00729370
CNRM-CM6-1,ssp245,2016,282.48709106
CNRM-CM6-1,ssp245,2017,280.38809204
CNRM-CM6-1,ssp245,2018,281.75396729
CNRM-CM6-1,ssp245,2019,281.60311890
CNRM-CM6-1,ssp245,2020,281.11016846
CNRM-CM6-1,ssp245,2021,281.43472290
CNRM-CM6-1,ssp245,2022,281.98760986
CNRM-CM6-1,ssp245,2023,283.34725952
CNRM-CM6-1,ssp245,2024,281.97503662
CNRM-CM6-1,ssp245,2025,282.31909180
CNRM-CM6-1,ssp245,2026,282.26574707
CNRM-CM6-1,ssp245,2027,280.60083008
CNRM-CM6-1,ssp245,2028,282.00616455
CNRM-CM6-1,ssp245,2029,282.22225952
CNRM-CM6-1,ssp245,2030,281.49313354
CNRM-CM6-1,ssp245,2031,282.46609497
CNRM-CM6-1,ssp245,2032,282.30465698
CNRM-CM6-1,ssp245,2033,282.23907471
CNRM-CM6-1,ssp245,2034,281.49389648
CNRM-CM6-1,ssp245,2035,282.20800781
CNRM-CM6-1,ssp245,2036,282.21383667
CNRM-CM6-1,ssp245,2037,282.00643921
CNRM-CM6-1,ssp245,2038,282.40774536
CNRM-CM6-1,ssp245,2039,283.09109497
CNRM-CM6-1,ssp245,2040,282.55154419
CNRM-CM6-1,ssp245,2041,282.05111694
CNRM-CM6-1,ssp245,2042,282.91778564
CNRM-CM6-1,ssp245,2043,283.22543335
CNRM-CM6-1,ssp245,2044,282.20300293
CNRM-CM6-1,ssp245,2045,281.10369873
CNRM-CM6-1,ssp245,2046,281.53961182
CNRM-CM6-1,ssp245,2047,282.23266602
CNRM-CM6-1,ssp245,2048,282.41973877
CNRM-CM6-1,ssp245,2049,282.67419434
CNRM-CM6-1,ssp245,2050,283.43087769
CNRM-CM6-1,ssp245,2051,283.19128418
CNRM-CM6-1,ssp245,2052,283.04199219
CNRM-CM6-1,ssp245,2053,282.14315796
CNRM-CM6-1,ssp245,2054,282.85098267
CNRM-CM6-1,ssp245,2055,283.95886230
CNRM-CM6-1,ssp245,2056,282.39810181
CNRM-CM6-1,ssp245,2057,282.88842773
CNRM-CM6-1,ssp245,2058,282.66632080
CNRM-CM6-1,ssp245,2059,283.27120972
CNRM-CM6-1,ssp245,2060,282.23846436
CNRM-CM6-1,ssp245,2061,283.47988892
CNRM-CM6-1,ssp245,2062,282.19720459
CNRM-CM6-1,ssp245,2063,283.43414307
CNRM-CM6-1,ssp245,2064,282.10992432
CNRM-CM6-1,ssp245,2065,283.95205688
CNRM-CM6-1,ssp245,2066,282.26483154
CNRM-CM6-1,ssp245,2067,284.82336426
CNRM-CM6-1,ssp245,2068,282.48144531
CNRM-CM6-1,ssp245,2069,283.14428711
CNRM-CM6-1,ssp245,2070,283.39263916
CNRM-CM6-1,ssp245,2071,283.09133911
CNRM-CM6-1,ssp245,2072,283.95339966
CNRM-CM6-1,ssp245,2073,283.18389893
CNRM-CM6-1,ssp245,2074,283.08602905
CNRM-CM6-1,ssp245,2075,283.26675415
CNRM-CM6-1,ssp245,2076,282.00326538
CNRM-CM6-1,ssp245,2077,282.93847656
CNRM-CM6-1,ssp245,2078,282.64920044
CNRM-CM6-1,ssp245,2079,283.92105103
CNRM-CM6-1,ssp245,2080,283.52380371
CNRM-CM6-1,ssp245,2081,283.09436035
CNRM-CM6-1,ssp245,2082,285.23544312
CNRM-CM6-1,ssp245,2083,284.02581787
CNRM-CM6-1,ssp245,2084,283.72961426
CNRM-CM6-1,ssp245,2085,282.49505615
CNRM-CM6-1,ssp245,2086,283.87365723
CNRM-CM6-1,ssp245,2087,284.91864014
CNRM-CM6-1,ssp245,2088,284.19546509
CNRM-CM6-1,ssp245,2089,283.52114868
CNRM-CM6-1,ssp245,2090,283.29522705
CNRM-CM6-1,ssp245,2091,282.29382324
CNRM-CM6-1,ssp245,2092,283.92501831
CNRM-CM6-1,ssp245,2093,283.63333130
CNRM-CM6-1,ssp245,2094,284.28717041
CNRM-CM6-1,ssp245,2095,283.44583130
CNRM-CM6-1,ssp245,2096,283.74465942
CNRM-CM6-1,ssp245,2097,283.56320190
CNRM-CM6-1,ssp245,2098,284.20828247
CNRM-CM6-1,ssp245,2099,284.09091187
CNRM-CM6-1,ssp370,2015,281.98901367
CNRM-CM6-1,ssp370,2016,282.30685425
CNRM-CM6-1,ssp370,2017,281.73107910
CNRM-CM6-1,ssp370,2018,280.99829102
CNRM-CM6-1,ssp370,2019,283.01901245
CNRM-CM6-1,ssp370,2020,281.79107666
CNRM-CM6-1,ssp370,2021,282.26586914
CNRM-CM6-1,ssp370,2022,281.94302368
CNRM-CM6-1,ssp370,2023,281.05023193
CNRM-CM6-1,ssp370,2024,281.44583130
CNRM-CM6-1,ssp370,2025,282.32546997
CNRM-CM6-1,ssp370,2026,283.00839233
CNRM-CM6-1,ssp370,2027,282.08663940
CNRM-CM6-1,ssp370,2028,282.96682739
CNRM-CM6-1,ssp370,2029,282.31976318
CNRM-CM6-1,ssp370,2030,281.52026367
CNRM-CM6-1,ssp370,2031,281.72976685
CNRM-CM6-1,ssp370,2032,282.02230835
CNRM-CM6-1,ssp370,2033,281.87142944
CNRM-CM6-1,ssp370,2034,281.47088623
CNRM-CM6-1,ssp370,2035,282.05438232
CNRM-CM6-1,ssp370,2036,281.98278809
CNRM-CM6-1,ssp370,2037,281.77481079
CNRM-CM6-1,ssp370,2038,283.71585083
CNRM-CM6-1,ssp370,2039,281.23806763
CNRM-CM6-1,ssp370,2040,281.67544556
CNRM-CM6-1,ssp370,2041,280.79412842
CNRM-CM6-1,ssp370,2042,282.74291992
CNRM-CM6-1,ssp370,2043,283.38665771
CNRM-CM6-1,ssp370,2044,282.95300293
CNRM-CM6-1,ssp370,2045,282.39828491
CNRM-CM6-1,ssp370,2046,283.26010132
CNRM-CM6-1,ssp370,2047,282.64465332
CNRM-CM6-1,ssp370,2048,282.87191772
CNRM-CM6-1,ssp370,2049,282.32290649
CNRM-CM6-1,ssp370,2050,283.14910889
CNRM-CM6-1,ssp370,2051,282.37960815
CNRM-CM6-1,ssp370,2052,282.61270142
CNRM-CM6-1,ssp370,2053,282.20999146
CNRM-CM6-1,ssp370,2054,282.95492554
CNRM-CM6-1,ssp370,2055,283.33679199
CNRM-CM6-1,ssp370,2056,282.81665039
CNRM-CM6-1,ssp370,2057,283.08050537
CNRM-CM6-1,ssp370,2058,283.74591064
CNRM-CM6-1,ssp370,2059,283.24966431
CNRM-CM6-1,ssp370,2060,282.38888550
CNRM-CM6-1,ssp370,2061,283.49313354
CNRM-CM6-1,ssp370,2062,283.21170044
CNRM-CM6-1,ssp370,2063,284.04162598
CNRM-CM6-1,ssp370,2064,283.35073853
CNRM-CM6-1,ssp370,2065,284.48385620
CNRM-CM6-1,ssp370,2066,282.79083252
CNRM-CM6-1,ssp370,2067,282.88507080
CNRM-CM6-1,ssp370,2068,283.41250610
CNRM-CM6-1,ssp370,2069,283.82360840
CNRM-CM6-1,ssp370,2070,285.29901123
CNRM-CM6-1,ssp370,2071,283.31903076
CNRM-CM6-1,ssp370,2072,283.95373535
CNRM-CM6-1,ssp370,2073,284.66775513
CNRM-CM6-1,ssp370,2074,283.50234985
CNRM-CM6-1,ssp370,2075,283.34863281
CNRM-CM6-1,ssp370,2076,284.67068481
CNRM-CM6-1,ssp370,2077,283.86526489
CNRM-CM6-1,ssp370,2078,285.01040649
CNRM-CM6-1,ssp370,2079,284.29620361
CNRM-CM6-1,ssp370,2080,283.52557373
CNRM-CM6-1,ssp370,2081,283.83343506
CNRM-CM6-1,ssp370,2082,286.50741577
CNRM-CM6-1,ssp370,2083,284.33407593
CNRM-CM6-1,ssp370,2084,284.72109985
CNRM-CM6-1,ssp370,2085,285.13586426
CNRM-CM6-1,ssp370,2086,285.00497437
CNRM-CM6-1,ssp370,2087,285.17846680
CNRM-CM6-1,ssp370,2088,283.10552979
CNRM-CM6-1,ssp370,2089,284.93322754
CNRM-CM6-1,ssp370,2090,284.90246582
CNRM-CM6-1,ssp370,2091,285.41268921
CNRM-CM6-1,ssp370,2092,284.13476562
CNRM-CM6-1,ssp370,2093,285.21035767
CNRM-CM6-1,ssp370,2094,284.63067627
CNRM-CM6-1,ssp370,2095,285.07696533
CNRM-CM6-1,ssp370,2096,285.92605591
CNRM-CM6-1,ssp370,2097,285.57904053
CNRM-CM6-1,ssp370,2098,285.97683716
