model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,287.02844238
AWI-CM-1-1-MR,ssp245,2044,286.88446045
AWI-CM-1-1-MR,ssp245,2045,286.18600464
AWI-CM-1-1-MR,ssp245,2046,287.50643921
AWI-CM-1-1-MR,ssp245,2047,287.35281372
AWI-CM-1-1-MR,ssp245,2048,286.09841919
AWI-CM-1-1-MR,ssp245,2049,287.06494141
AWI-CM-1-1-MR,ssp245,2050,286.93438721
AWI-CM-1-1-MR,ssp245,2051,286.99545288
AWI-CM-1-1-MR,ssp245,2052,287.32247925
AWI-CM-1-1-MR,ssp245,2053,287.04055786
AWI-CM-1-1-MR,ssp245,2054,288.31286621
AWI-CM-1-1-MR,ssp245,2055,285.85122681
AWI-CM-1-1-MR,ssp245,2056,287.49768066
AWI-CM-1-1-MR,ssp245,2057,287.83166504
AWI-CM-1-1-MR,ssp245,2058,286.75811768
AWI-CM-1-1-MR,ssp245,2059,287.33026123
AWI-CM-1-1-MR,ssp245,2060,288.09677124
AWI-CM-1-1-MR,ssp245,2061,286.55316162
AWI-CM-1-1-MR,ssp245,2062,286.62219238
AWI-CM-1-1-MR,ssp245,2063,287.02523804
AWI-CM-1-1-MR,ssp245,2064,288.07803345
AWI-CM-1-1-MR,ssp245,2065,288.82666016
AWI-CM-1-1-MR,ssp245,2066,287.58285522
AWI-CM-1-1-MR,ssp245,2067,286.50585938
AWI-CM-1-1-MR,ssp245,2068,286.62951660
AWI-CM-1-1-MR,ssp245,2069,287.94720459
AWI-CM-1-1-MR,ssp245,2070,286.59063721
AWI-CM-1-1-MR,ssp245,2071,287.74325562
AWI-CM-1-1-MR,ssp245,2072,287.23944092
AWI-CM-1-1-MR,ssp245,2073,287.03347778
AWI-CM-1-1-MR,ssp245,2074,286.87811279
AWI-CM-1-1-MR,ssp245,2075,288.41787720
AWI-CM-1-1-MR,ssp245,2076,286.83221436
AWI-CM-1-1-MR,ssp245,2077,286.45898438
AWI-CM-1-1-MR,ssp245,2078,288.58880615
AWI-CM-1-1-MR,ssp245,2079,286.98556519
AWI-CM-1-1-MR,ssp245,2080,287.10794067
AWI-CM-1-1-MR,ssp245,2081,287.19204712
AWI-CM-1-1-MR,ssp245,2082,287.09942627
AWI-CM-1-1-MR,ssp245,2083,287.64862061
AWI-CM-1-1-MR,ssp245,2084,289.48324585
AWI-CM-1-1-MR,ssp245,2085,286.56152344
AWI-CM-1-1-MR,ssp245,2086,286.81436157
AWI-CM-1-1-MR,ssp245,2087,289.05975342
AWI-CM-1-1-MR,ssp245,2088,287.84912109
AWI-CM-1-1-MR,ssp245,2089,287.01953125
AWI-CM-1-1-MR,ssp245,2090,286.54571533
AWI-CM-1-1-MR,ssp245,2091,288.53933716
AWI-CM-1-1-MR,ssp245,2092,287.36868286
AWI-CM-1-1-MR,ssp245,2093,286.56823730
AWI-CM-1-1-MR,ssp245,2094,290.07666016
AWI-CM-1-1-MR,ssp245,2095,287.68301392
AWI-CM-1-1-MR,ssp245,2096,288.08474731
AWI-CM-1-1-MR,ssp245,2097,288.61706543
AWI-CM-1-1-MR,ssp245,2098,287.06741333
AWI-CM-1-1-MR,ssp245,2099,288.22137451
AWI-CM-1-1-MR,ssp370,2015,285.35968018
AWI-CM-1-1-MR,ssp370,2016,285.90142822
AWI-CM-1-1-MR,ssp370,2017,285.92291260
AWI-CM-1-1-MR,ssp370,2018,286.80325317
AWI-CM-1-1-MR,ssp370,2019,284.61862183
AWI-CM-1-1-MR,ssp370,2020,285.96252441
AWI-CM-1-1-MR,ssp370,2021,287.20419312
AWI-CM-1-1-MR,ssp370,2022,286.66363525
AWI-CM-1-1-MR,ssp370,2023,287.08038330
AWI-CM-1-1-MR,ssp370,2024,286.43020630
AWI-CM-1-1-MR,ssp370,2025,285.25164795
AWI-CM-1-1-MR,ssp370,2026,286.65594482
AWI-CM-1-1-MR,ssp370,2027,287.28610229
AWI-CM-1-1-MR,ssp370,2028,286.55050659
AWI-CM-1-1-MR,ssp370,2029,287.14511108
AWI-CM-1-1-MR,ssp370,2030,287.83856201
AWI-CM-1-1-MR,ssp370,2031,286.19824219
AWI-CM-1-1-MR,ssp370,2032,285.36041260
AWI-CM-1-1-MR,ssp370,2033,285.83691406
AWI-CM-1-1-MR,ssp370,2034,285.03762817
AWI-CM-1-1-MR,ssp370,2035,286.88693237
AWI-CM-1-1-MR,ssp370,2036,286.59799194
AWI-CM-1-1-MR,ssp370,2037,286.55307007
AWI-CM-1-1-MR,ssp370,2038,287.51162720
AWI-CM-1-1-MR,ssp370,2039,285.64236450
AWI-CM-1-1-MR,ssp370,2040,285.95223999
AWI-CM-1-1-MR,ssp370,2041,287.54098511
AWI-CM-1-1-MR,ssp370,2042,287.51751709
AWI-CM-1-1-MR,ssp370,2043,287.76654053
AWI-CM-1-1-MR,ssp370,2044,288.64636230
AWI-CM-1-1-MR,ssp370,2045,287.39694214
AWI-CM-1-1-MR,ssp370,2046,286.45654297
AWI-CM-1-1-MR,ssp370,2047,286.53414917
AWI-CM-1-1-MR,ssp370,2048,287.56933594
AWI-CM-1-1-MR,ssp370,2049,287.36801147
AWI-CM-1-1-MR,ssp370,2050,287.65728760
AWI-CM-1-1-MR,ssp370,2051,287.80438232
AWI-CM-1-1-MR,ssp370,2052,288.55187988
AWI-CM-1-1-MR,ssp370,2053,287.04269409
AWI-CM-1-1-MR,ssp370,2054,286.08398438
AWI-CM-1-1-MR,ssp370,2055,286.83731079
AWI-CM-1-1-MR,ssp370,2056,286.78839111
AWI-CM-1-1-MR,ssp370,2057,287.38031006
AWI-CM-1-1-MR,ssp370,2058,286.03082275
AWI-CM-1-1-MR,ssp370,2059,287.28561401
AWI-CM-1-1-MR,ssp370,2060,287.77352905
AWI-CM-1-1-MR,ssp370,2061,287.46084595
AWI-CM-1-1-MR,ssp370,2062,286.47039795
AWI-CM-1-1-MR,ssp370,2063,287.43841553
AWI-CM-1-1-MR,ssp370,2064,286.83590698
AWI-CM-1-1-MR,ssp370,2065,289.18560791
AWI-CM-1-1-MR,ssp370,2066,287.58541870
AWI-CM-1-1-MR,ssp370,2067,289.14172363
AWI-CM-1-1-MR,ssp370,2068,288.08853149
AWI-CM-1-1-MR,ssp370,2069,290.23388672
AWI-CM-1-1-MR,ssp370,2070,288.10186768
AWI-CM-1-1-MR,ssp370,2071,287.40200806
AWI-CM-1-1-MR,ssp370,2072,289.24468994
AWI-CM-1-1-MR,ssp370,2073,286.52606201
AWI-CM-1-1-MR,ssp370,2074,288.30484009
AWI-CM-1-1-MR,ssp370,2075,288.57980347
AWI-CM-1-1-MR,ssp370,2076,287.73403931
AWI-CM-1-1-MR,ssp370,2077,287.58847046
AWI-CM-1-1-MR,ssp370,2078,287.68807983
AWI-CM-1-1-MR,ssp370,2079,288.60498047
AWI-CM-1-1-MR,ssp370,2080,287.57931519
AWI-CM-1-1-MR,ssp370,2081,288.53649902
AWI-CM-1-1-MR,ssp370,2082,288.00607300
AWI-CM-1-1-MR,ssp370,2083,287.64019775
AWI-CM-1-1-MR,ssp370,2084,288.95370483
AWI-CM-1-1-MR,ssp370,2085,289.35803223
AWI-CM-1-1-MR,ssp370,2086,287.16497803
AWI-CM-1-1-MR,ssp370,2087,287.77938843
AWI-CM-1-1-MR,ssp370,2088,289.00961304
AWI-CM-1-1-MR,ssp370,2089,288.73614502
AWI-CM-1-1-MR,ssp370,2090,289.49237061
AWI-CM-1-1-MR,ssp370,2091,287.44619751
AWI-CM-1-1-MR,ssp370,2092,287.65066528
AWI-CM-1-1-MR,ssp370,2093,289.85653687
AWI-CM-1-1-MR,ssp370,2094,288.12637329
AWI-CM-1-1-MR,ssp370,2095,288.93899536
AWI-CM-1-1-MR,ssp370,2096,288.95645142
AWI-CM-1-1-MR,ssp370,2097,288.80963135
AWI-CM-1-1-MR,ssp370,2098,289.48031616
AWI-CM-1-1-MR,ssp370,2099,289.26943970
AWI-CM-1-1-MR,ssp585,2015,286.69076538
AWI-CM-1-1-MR,ssp585,2016,287.38726807
AWI-CM-1-1-MR,ssp585,2017,285.79498291
AWI-CM-1-1-MR,ssp585,2018,286.86923218
AWI-CM-1-1-MR,ssp585,2019,286.66567993
AWI-CM-1-1-MR,ssp585,2020,287.76361084
AWI-CM-1-1-MR,ssp585,2021,287.65097046
AWI-CM-1-1-MR,ssp585,2022,287.39547729
AWI-CM-1-1-MR,ssp585,2023,286.66662598
AWI-CM-1-1-MR,ssp585,2024,285.50506592
AWI-CM-1-1-MR,ssp585,2025,287.37649536
AWI-CM-1-1-MR,ssp585,2026,286.34149170
AWI-CM-1-1-MR,ssp585,2027,286.14443970
AWI-CM-1-1-MR,ssp585,2028,287.20504761
AWI-CM-1-1-MR,ssp585,2029,288.24932861
AWI-CM-1-1-MR,ssp585,2030,285.68057251
AWI-CM-1-1-MR,ssp585,2031,285.98107910
AWI-CM-1-1-MR,ssp585,2032,286.13571167
AWI-CM-1-1-MR,ssp585,2033,286.08935547
AWI-CM-1-1-MR,ssp585,2034,286.57730103
AWI-CM-1-1-MR,ssp585,2035,285.88952637
AWI-CM-1-1-MR,ssp585,2036,287.59494019
AWI-CM-1-1-MR,ssp585,2037,286.05950928
AWI-CM-1-1-MR,ssp585,2038,284.80386353
AWI-CM-1-1-MR,ssp585,2039,286.02743530
AWI-CM-1-1-MR,ssp585,2040,286.20819092
AWI-CM-1-1-MR,ssp585,2041,286.59848022
AWI-CM-1-1-MR,ssp585,2042,286.38876343
AWI-CM-1-1-MR,ssp585,2043,285.93582153
AWI-CM-1-1-MR,ssp585,2044,286.81066895
AWI-CM-1-1-MR,ssp585,2045,287.13348389
AWI-CM-1-1-MR,ssp585,2046,286.74090576
AWI-CM-1-1-MR,ssp585,2047,286.75439453
AWI-CM-1-1-MR,ssp585,2048,287.17663574
AWI-CM-1-1-MR,ssp585,2049,286.92959595
AWI-CM-1-1-MR,ssp585,2050,287.81118774
AWI-CM-1-1-MR,ssp585,2051,286.85739136
AWI-CM-1-1-MR,ssp585,2052,287.38607788
AWI-CM-1-1-MR,ssp585,2053,288.33306885
AWI-CM-1-1-MR,ssp585,2054,286.31939697
AWI-CM-1-1-MR,ssp585,2055,287.17184448
AWI-CM-1-1-MR,ssp585,2056,286.51834106
AWI-CM-1-1-MR,ssp585,2057,287.29104614
AWI-CM-1-1-MR,ssp585,2058,286.71536255
AWI-CM-1-1-MR,ssp585,2059,288.84286499
AWI-CM-1-1-MR,ssp585,2060,286.88015747
AWI-CM-1-1-MR,ssp585,2061,288.36962891
AWI-CM-1-1-MR,ssp585,2062,288.83438110
AWI-CM-1-1-MR,ssp585,2063,288.02029419
AWI-CM-1-1-MR,ssp585,2064,288.71829224
AWI-CM-1-1-MR,ssp585,2065,287.95504761
AWI-CM-1-1-MR,ssp585,2066,287.82394409
AWI-CM-1-1-MR,ssp585,2067,289.45785522
AWI-CM-1-1-MR,ssp585,2068,287.17092896
AWI-CM-1-1-MR,ssp585,2069,289.56115723
AWI-CM-1-1-MR,ssp585,2070,288.53521729
AWI-CM-1-1-MR,ssp585,2071,286.03768921
AWI-CM-1-1-MR,ssp585,2072,288.22592163
AWI-CM-1-1-MR,ssp585,2073,288.18765259
AWI-CM-1-1-MR,ssp585,2074,287.91760254
AWI-CM-1-1-MR,ssp585,2075,289.67092896
AWI-CM-1-1-MR,ssp585,2076,288.38735962
AWI-CM-1-1-MR,ssp585,2077,288.64297485
AWI-CM-1-1-MR,ssp585,2078,288.14013672
AWI-CM-1-1-MR,ssp585,2079,288.36926270
AWI-CM-1-1-MR,ssp585,2080,289.02734375
AWI-CM-1-1-MR,ssp585,2081,287.46759033
AWI-CM-1-1-MR,ssp585,2082,288.58038330
AWI-CM-1-1-MR,ssp585,2083,288.19299316
AWI-CM-1-1-MR,ssp585,2084,289.36093140
AWI-CM-1-1-MR,ssp585,2085,288.57263184
AWI-CM-1-1-MR,ssp585,2086,288.72613525
AWI-CM-1-1-MR,ssp585,2087,290.68911743
AWI-CM-1-1-MR,ssp585,2088,289.46200562
AWI-CM-1-1-MR,ssp585,2089,289.94259644
AWI-CM-1-1-MR,ssp585,2090,289.14825439
AWI-CM-1-1-MR,ssp585,2091,289.78045654
AWI-CM-1-1-MR,ssp585,2092,290.39297485
AWI-CM-1-1-MR,ssp585,2093,288.69088745
AWI-CM-1-1-MR,ssp585,2094,289.65783691
AWI-CM-1-1-MR,ssp585,2095,289.22219849
AWI-CM-1-1-MR,ssp585,2096,289.27835083
AWI-CM-1-1-MR,ssp585,2097,289.86331177
AWI-CM-1-1-MR,ssp585,2098,289.19415283
AWI-CM-1-1-MR,ssp585,2099,290.45156860
CNRM-CM6-1,historical,1960,286.00042725
CNRM-CM6-1,historical,1961,284.56149292
CNRM-CM6-1,historical,1962,285.18084717
CNRM-CM6-1,historical,1963,285.63900757
CNRM-CM6-1,historical,1964,285.26318359
CNRM-CM6-1,historical,1965,285.10406494
CNRM-CM6-1,historical,1966,285.67230225
CNRM-CM6-1,historical,1967,285.42507935
CNRM-CM6-1,historical,1968,285.43927002
CNRM-CM6-1,historical,1969,285.48175049
CNRM-CM6-1,historical,1970,285.29852295
CNRM-CM6-1,historical,1971,286.24996948
CNRM-CM6-1,historical,1972,285.46478271
CNRM-CM6-1,historical,1973,286.04980469
CNRM-CM6-1,historical,1974,285.79360962
CNRM-CM6-1,historical,1975,284.50598145
CNRM-CM6-1,historical,1976,284.87695312
CNRM-CM6-1,historical,1977,285.90652466
CNRM-CM6-1,historical,1978,285.63189697
CNRM-CM6-1,historical,1979,285.54687500
CNRM-CM6-1,historical,1980,284.72698975
CNRM-CM6-1,historical,1981,285.49978638
CNRM-CM6-1,historical,1982,285.34866333
CNRM-CM6-1,historical,1983,285.24307251
CNRM-CM6-1,historical,1984,286.88064575
CNRM-CM6-1,historical,1985,285.80160522
CNRM-CM6-1,historical,1986,286.33743286
CNRM-CM6-1,historical,1987,284.64956665
CNRM-CM6-1,historical,1988,284.95556641
CNRM-CM6-1,historical,1989,285.02645874
CNRM-CM6-1,historical,1990,285.84732056
CNRM-CM6-1,historical,1991,284.92095947
CNRM-CM6-1,historical,1992,285.87390137
CNRM-CM6-1,historical,1993,285.63290405
CNRM-CM6-1,historical,1994,286.32196045
CNRM-CM6-1,historical,1995,286.28741455
CNRM-CM6-1,historical,1996,283.83956909
CNRM-CM6-1,historical,1997,285.45074463
CNRM-CM6-1,historical,1998,286.53329468
CNRM-CM6-1,historical,1999,286.74609375
CNRM-CM6-1,historical,2000,286.29165649
CNRM-CM6-1,historical,2001,284.90139771
CNRM-CM6-1,historical,2002,285.56457520
CNRM-CM6-1,historical,2003,286.28948975
CNRM-CM6-1,historical,2004,287.74533081
CNRM-CM6-1,historical,2005,286.50860596
CNRM-CM6-1,historical,2006,285.25344849
CNRM-CM6-1,historical,2007,285.69656372
CNRM-CM6-1,historical,2008,286.39312744
CNRM-CM6-1,historical,2009,285.03134155
CNRM-CM6-1,historical,2010,286.65780640
CNRM-CM6-1,historical,2011,284.96054077
CNRM-CM6-1,historical,2012,286.62118530
CNRM-CM6-1,historical,2013,285.81646729
CNRM-CM6-1,historical,2014,286.87442017
CNRM-CM6-1,ssp126,2015,286.88299561
CNRM-CM6-1,ssp126,2016,286.95742798
CNRM-CM6-1,ssp126,2017,286.22326660
CNRM-CM6-1,ssp126,2018,285.65353394
CNRM-CM6-1,ssp126,2019,285.05288696
CNRM-CM6-1,ssp126,2020,287.26483154
CNRM-CM6-1,ssp126,2021,284.11215210
CNRM-CM6-1,ssp126,2022,285.87423706
CNRM-CM6-1,ssp126,2023,286.88708496
CNRM-CM6-1,ssp126,2024,286.37490845
CNRM-CM6-1,ssp126,2025,285.85745239
CNRM-CM6-1,ssp126,2026,286.36172485
CNRM-CM6-1,ssp126,2027,285.56033325
CNRM-CM6-1,ssp126,2028,286.58654785
CNRM-CM6-1,ssp126,2029,286.06289673
CNRM-CM6-1,ssp126,2030,285.72659302
CNRM-CM6-1,ssp126,2031,286.42764282
CNRM-CM6-1,ssp126,2032,286.42480469
CNRM-CM6-1,ssp126,2033,287.67492676
CNRM-CM6-1,ssp126,2034,287.28616333
CNRM-CM6-1,ssp126,2035,286.07217407
CNRM-CM6-1,ssp126,2036,286.19064331
CNRM-CM6-1,ssp126,2037,287.29754639
CNRM-CM6-1,ssp126,2038,286.58682251
CNRM-CM6-1,ssp126,2039,286.39758301
CNRM-CM6-1,ssp126,2040,285.53231812
CNRM-CM6-1,ssp126,2041,285.73574829
CNRM-CM6-1,ssp126,2042,287.04583740
CNRM-CM6-1,ssp126,2043,285.42446899
CNRM-CM6-1,ssp126,2044,287.79403687
CNRM-CM6-1,ssp126,2045,287.29696655
CNRM-CM6-1,ssp126,2046,286.15719604
CNRM-CM6-1,ssp126,2047,286.62661743
CNRM-CM6-1,ssp126,2048,285.95602417
CNRM-CM6-1,ssp126,2049,285.97085571
CNRM-CM6-1,ssp126,2050,285.41180420
CNRM-CM6-1,ssp126,2051,287.67575073
CNRM-CM6-1,ssp126,2052,287.09805298
CNRM-CM6-1,ssp126,2053,286.02716064
CNRM-CM6-1,ssp126,2054,288.63626099
CNRM-CM6-1,ssp126,2055,285.39614868
CNRM-CM6-1,ssp126,2056,286.80429077
CNRM-CM6-1,ssp126,2057,287.79898071
CNRM-CM6-1,ssp126,2058,286.92129517
CNRM-CM6-1,ssp126,2059,287.11193848
CNRM-CM6-1,ssp126,2060,286.19442749
CNRM-CM6-1,ssp126,2061,286.96762085
CNRM-CM6-1,ssp126,2062,288.57174683
CNRM-CM6-1,ssp126,2063,286.66976929
CNRM-CM6-1,ssp126,2064,286.96783447
CNRM-CM6-1,ssp126,2065,286.78262329
CNRM-CM6-1,ssp126,2066,286.63659668
CNRM-CM6-1,ssp126,2067,288.97335815
CNRM-CM6-1,ssp126,2068,285.99273682
CNRM-CM6-1,ssp126,2069,286.92886353
CNRM-CM6-1,ssp126,2070,287.25607300
CNRM-CM6-1,ssp126,2071,287.78567505
CNRM-CM6-1,ssp126,2072,287.60345459
CNRM-CM6-1,ssp126,2073,285.52041626
CNRM-CM6-1,ssp126,2074,287.62997437
CNRM-CM6-1,ssp126,2075,287.24041748
CNRM-CM6-1,ssp126,2076,286.71194458
CNRM-CM6-1,ssp126,2077,285.57891846
CNRM-CM6-1,ssp126,2078,286.16549683
CNRM-CM6-1,ssp126,2079,285.56381226
CNRM-CM6-1,ssp126,2080,286.55807495
CNRM-CM6-1,ssp126,2081,285.77194214
CNRM-CM6-1,ssp126,2082,285.86471558
CNRM-CM6-1,ssp126,2083,287.01571655
CNRM-CM6-1,ssp126,2084,284.55523682
CNRM-CM6-1,ssp126,2085,285.73077393
CNRM-CM6-1,ssp126,2086,286.59326172
CNRM-CM6-1,ssp126,2087,287.26931763
CNRM-CM6-1,ssp126,2088,287.84753418
CNRM-CM6-1,ssp126,2089,286.09902954
CNRM-CM6-1,ssp126,2090,287.16342163
CNRM-CM6-1,ssp126,2091,285.75875854
CNRM-CM6-1,ssp126,2092,286.11752319
CNRM-CM6-1,ssp126,2093,287.01455688
CNRM-CM6-1,ssp126,2094,286.68887329
CNRM-CM6-1,ssp126,2095,287.27053833
CNRM-CM6-1,ssp126,2096,286.64633179
CNRM-CM6-1,ssp126,2097,286.43014526
CNRM-CM6-1,ssp126,2098,287.27087402
CNRM-CM6-1,ssp126,2099,287.13739014
CNRM-CM6-1,ssp245,2015,286.51678467
CNRM-CM6-1,ssp245,2016,287.24990845
CNRM-CM6-1,ssp245,2017,287.19076538
CNRM-CM6-1,ssp245,2018,286.88281250
CNRM-CM6-1,ssp245,2019,286.44909668
CNRM-CM6-1,ssp245,2020,287.15451050
CNRM-CM6-1,ssp245,2021,286.14306641
CNRM-CM6-1,ssp245,2022,285.56396484
CNRM-CM6-1,ssp245,2023,285.92730713
CNRM-CM6-1,ssp245,2024,286.34701538
CNRM-CM6-1,ssp245,2025,285.00076294
CNRM-CM6-1,ssp245,2026,286.11132812
CNRM-CM6-1,ssp245,2027,286.00878906
CNRM-CM6-1,ssp245,2028,286.56582642
CNRM-CM6-1,ssp245,2029,285.90228271
CNRM-CM6-1,ssp245,2030,286.33554077
CNRM-CM6-1,ssp245,2031,285.92086792
CNRM-CM6-1,ssp245,2032,286.02560425
CNRM-CM6-1,ssp245,2033,285.00546265
CNRM-CM6-1,ssp245,2034,286.41687012
CNRM-CM6-1,ssp245,2035,285.50701904
CNRM-CM6-1,ssp245,2036,286.75201416
CNRM-CM6-1,ssp245,2037,285.86300659
CNRM-CM6-1,ssp245,2038,286.24057007
CNRM-CM6-1,ssp245,2039,288.78982544
CNRM-CM6-1,ssp245,2040,287.56082153
CNRM-CM6-1,ssp245,2041,287.49557495
CNRM-CM6-1,ssp245,2042,285.66513062
CNRM-CM6-1,ssp245,2043,286.74688721
CNRM-CM6-1,ssp245,2044,286.61242676
CNRM-CM6-1,ssp245,2045,287.56634521
CNRM-CM6-1,ssp245,2046,288.10720825
CNRM-CM6-1,ssp245,2047,286.39111328
CNRM-CM6-1,ssp245,2048,286.38583374
CNRM-CM6-1,ssp245,2049,287.51324463
CNRM-CM6-1,ssp245,2050,288.32022095
CNRM-CM6-1,ssp245,2051,288.81097412
CNRM-CM6-1,ssp245,2052,287.87066650
CNRM-CM6-1,ssp245,2053,287.72857666
CNRM-CM6-1,ssp245,2054,286.76589966
CNRM-CM6-1,ssp245,2055,288.11517334
CNRM-CM6-1,ssp245,2056,286.75137329
CNRM-CM6-1,ssp245,2057,287.34402466
CNRM-CM6-1,ssp245,2058,287.28173828
CNRM-CM6-1,ssp245,2059,287.72830200
CNRM-CM6-1,ssp245,2060,288.30923462
CNRM-CM6-1,ssp245,2061,287.48837280
CNRM-CM6-1,ssp245,2062,286.91928101
CNRM-CM6-1,ssp245,2063,287.95449829
CNRM-CM6-1,ssp245,2064,286.66296387
CNRM-CM6-1,ssp245,2065,286.03805542
CNRM-CM6-1,ssp245,2066,286.65533447
CNRM-CM6-1,ssp245,2067,288.23052979
CNRM-CM6-1,ssp245,2068,287.04315186
CNRM-CM6-1,ssp245,2069,287.06610107
CNRM-CM6-1,ssp245,2070,288.39453125
CNRM-CM6-1,ssp245,2071,288.07879639
CNRM-CM6-1,ssp245,2072,286.12176514
CNRM-CM6-1,ssp245,2073,288.71002197
CNRM-CM6-1,ssp245,2074,288.61663818
CNRM-CM6-1,ssp245,2075,288.16311646
CNRM-CM6-1,ssp245,2076,289.47470093
CNRM-CM6-1,ssp245,2077,288.96536255
CNRM-CM6-1,ssp245,2078,286.97335815
CNRM-CM6-1,ssp245,2079,288.94491577
CNRM-CM6-1,ssp245,2080,286.98919678
CNRM-CM6-1,ssp245,2081,287.76727295
CNRM-CM6-1,ssp245,2082,288.08190918
CNRM-CM6-1,ssp245,2083,288.39132690
CNRM-CM6-1,ssp245,2084,288.08523560
CNRM-CM6-1,ssp245,2085,288.19088745
CNRM-CM6-1,ssp245,2086,287.12384033
CNRM-CM6-1,ssp245,2087,288.04940796
CNRM-CM6-1,ssp245,2088,287.68310547
CNRM-CM6-1,ssp245,2089,288.50872803
CNRM-CM6-1,ssp245,2090,288.17199707
CNRM-CM6-1,ssp245,2091,287.32272339
CNRM-CM6-1,ssp245,2092,289.38583374
CNRM-CM6-1,ssp245,2093,287.33105469
CNRM-CM6-1,ssp245,2094,287.65536499
CNRM-CM6-1,ssp245,2095,287.89617920
CNRM-CM6-1,ssp245,2096,287.63497925
CNRM-CM6-1,ssp245,2097,287.99630737
CNRM-CM6-1,ssp245,2098,289.67321777
CNRM-CM6-1,ssp245,2099,288.08496094
CNRM-CM6-1,ssp370,2015,285.08724976
CNRM-CM6-1,ssp370,2016,285.18270874
CNRM-CM6-1,ssp370,2017,286.68283081
CNRM-CM6-1,ssp370,2018,286.31060791
CNRM-CM6-1,ssp370,2019,287.18737793
CNRM-CM6-1,ssp370,2020,286.35681152
CNRM-CM6-1,ssp370,2021,285.97741699
CNRM-CM6-1,ssp370,2022,288.35791016
CNRM-CM6-1,ssp370,2023,284.25796509
CNRM-CM6-1,ssp370,2024,285.56375122
CNRM-CM6-1,ssp370,2025,285.64035034
CNRM-CM6-1,ssp370,2026,287.62881470
CNRM-CM6-1,ssp370,2027,286.97793579
CNRM-CM6-1,ssp370,2028,287.05166626
CNRM-CM6-1,ssp370,2029,287.87982178
CNRM-CM6-1,ssp370,2030,286.27993774
CNRM-CM6-1,ssp370,2031,286.83853149
CNRM-CM6-1,ssp370,2032,286.29486084
CNRM-CM6-1,ssp370,2033,284.78543091
CNRM-CM6-1,ssp370,2034,285.88562012
CNRM-CM6-1,ssp370,2035,287.01095581
CNRM-CM6-1,ssp370,2036,286.35733032
CNRM-CM6-1,ssp370,2037,287.52600098
CNRM-CM6-1,ssp370,2038,286.63494873
CNRM-CM6-1,ssp370,2039,288.37704468
CNRM-CM6-1,ssp370,2040,286.54571533
CNRM-CM6-1,ssp370,2041,286.72656250
CNRM-CM6-1,ssp370,2042,286.64871216
CNRM-CM6-1,ssp370,2043,287.36083984
CNRM-CM6-1,ssp370,2044,286.69317627
CNRM-CM6-1,ssp370,2045,287.77078247
CNRM-CM6-1,ssp370,2046,287.31634521
CNRM-CM6-1,ssp370,2047,286.94110107
CNRM-CM6-1,ssp370,2048,286.91177368
CNRM-CM6-1,ssp370,2049,285.93890381
CNRM-CM6-1,ssp370,2050,287.33367920
CNRM-CM6-1,ssp370,2051,286.65588379
CNRM-CM6-1,ssp370,2052,286.99734497
CNRM-CM6-1,ssp370,2053,287.31427002
CNRM-CM6-1,ssp370,2054,287.00808716
CNRM-CM6-1,ssp370,2055,286.21398926
CNRM-CM6-1,ssp370,2056,286.76309204
CNRM-CM6-1,ssp370,2057,287.62677002
CNRM-CM6-1,ssp370,2058,286.36285400
CNRM-CM6-1,ssp370,2059,289.30633545
CNRM-CM6-1,ssp370,2060,287.30899048
CNRM-CM6-1,ssp370,2061,287.14324951
CNRM-CM6-1,ssp370,2062,287.64245605
CNRM-CM6-1,ssp370,2063,287.42987061
CNRM-CM6-1,ssp370,2064,286.27502441
CNRM-CM6-1,ssp370,2065,288.81265259
CNRM-CM6-1,ssp370,2066,287.21539307
CNRM-CM6-1,ssp370,2067,287.98205566
CNRM-CM6-1,ssp370,2068,288.02560425
CNRM-CM6-1,ssp370,2069,286.63970947
CNRM-CM6-1,ssp370,2070,289.44332886
CNRM-CM6-1,ssp370,2071,288.55087280
CNRM-CM6-1,ssp370,2072,288.84948730
CNRM-CM6-1,ssp370,2073,287.78033447
CNRM-CM6-1,ssp370,2074,288.50881958
CNRM-CM6-1,ssp370,2075,287.60574341
CNRM-CM6-1,ssp370,2076,287.98568726
CNRM-CM6-1,ssp370,2077,287.27957153
CNRM-CM6-1,ssp370,2078,288.07339478
CNRM-CM6-1,ssp370,2079,287.37435913
CNRM-CM6-1,ssp370,2080,288.83224487
CNRM-CM6-1,ssp370,2081,289.02392578
CNRM-CM6-1,ssp370,2082,290.11349487
CNRM-CM6-1,ssp370,2083,289.85687256
CNRM-CM6-1,ssp370,2084,289.42965698
CNRM-CM6-1,ssp370,2085,289.72735596
CNRM-CM6-1,ssp370,2086,288.63323975
CNRM-CM6-1,ssp370,2087,290.23056030
CNRM-CM6-1,ssp370,2088,288.88681030
CNRM-CM6-1,ssp370,2089,288.24649048
CNRM-CM6-1,ssp370,2090,288.65158081
CNRM-CM6-1,ssp370,2091,289.80130005
CNRM-CM6-1,ssp370,2092,288.55902100
CNRM-CM6-1,ssp370,2093,288.81805420
CNRM-CM6-1,ssp370,2094,288.58642578
CNRM-CM6-1,ssp370,2095,290.48968506
CNRM-CM6-1,ssp370,2096,289.38320923
CNRM-CM6-1,ssp370,2097,290.40148926
CNRM-CM6-1,ssp370,2098,289.02066040
