model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,283.78698730
AWI-CM-1-1-MR,ssp245,2044,283.70010376
AWI-CM-1-1-MR,ssp245,2045,282.72872925
AWI-CM-1-1-MR,ssp245,2046,283.00619507
AWI-CM-1-1-MR,ssp245,2047,284.17382812
AWI-CM-1-1-MR,ssp245,2048,283.41857910
AWI-CM-1-1-MR,ssp245,2049,284.97161865
AWI-CM-1-1-MR,ssp245,2050,282.94927979
AWI-CM-1-1-MR,ssp245,2051,283.26739502
AWI-CM-1-1-MR,ssp245,2052,284.44708252
AWI-CM-1-1-MR,ssp245,2053,284.60461426
AWI-CM-1-1-MR,ssp245,2054,284.39697266
AWI-CM-1-1-MR,ssp245,2055,283.16201782
AWI-CM-1-1-MR,ssp245,2056,284.54074097
AWI-CM-1-1-MR,ssp245,2057,284.37374878
AWI-CM-1-1-MR,ssp245,2058,283.41543579
AWI-CM-1-1-MR,ssp245,2059,283.96099854
AWI-CM-1-1-MR,ssp245,2060,284.68273926
AWI-CM-1-1-MR,ssp245,2061,283.14791870
AWI-CM-1-1-MR,ssp245,2062,283.74383545
AWI-CM-1-1-MR,ssp245,2063,284.12576294
AWI-CM-1-1-MR,ssp245,2064,284.37451172
AWI-CM-1-1-MR,ssp245,2065,285.61138916
AWI-CM-1-1-MR,ssp245,2066,283.79501343
AWI-CM-1-1-MR,ssp245,2067,284.01861572
AWI-CM-1-1-MR,ssp245,2068,283.39422607
AWI-CM-1-1-MR,ssp245,2069,283.73284912
AWI-CM-1-1-MR,ssp245,2070,283.78259277
AWI-CM-1-1-MR,ssp245,2071,283.58508301
AWI-CM-1-1-MR,ssp245,2072,284.81015015
AWI-CM-1-1-MR,ssp245,2073,283.76620483
AWI-CM-1-1-MR,ssp245,2074,284.03433228
AWI-CM-1-1-MR,ssp245,2075,284.73580933
AWI-CM-1-1-MR,ssp245,2076,283.99700928
AWI-CM-1-1-MR,ssp245,2077,283.41345215
AWI-CM-1-1-MR,ssp245,2078,284.51943970
AWI-CM-1-1-MR,ssp245,2079,284.27215576
AWI-CM-1-1-MR,ssp245,2080,284.72625732
AWI-CM-1-1-MR,ssp245,2081,283.97015381
AWI-CM-1-1-MR,ssp245,2082,283.94558716
AWI-CM-1-1-MR,ssp245,2083,284.08013916
AWI-CM-1-1-MR,ssp245,2084,285.64971924
AWI-CM-1-1-MR,ssp245,2085,283.66256714
AWI-CM-1-1-MR,ssp245,2086,284.12704468
AWI-CM-1-1-MR,ssp245,2087,286.21716309
AWI-CM-1-1-MR,ssp245,2088,283.22811890
AWI-CM-1-1-MR,ssp245,2089,283.45169067
AWI-CM-1-1-MR,ssp245,2090,283.72781372
AWI-CM-1-1-MR,ssp245,2091,284.37985229
AWI-CM-1-1-MR,ssp245,2092,283.67083740
AWI-CM-1-1-MR,ssp245,2093,283.95733643
AWI-CM-1-1-MR,ssp245,2094,286.59310913
AWI-CM-1-1-MR,ssp245,2095,285.30917358
AWI-CM-1-1-MR,ssp245,2096,283.92510986
AWI-CM-1-1-MR,ssp245,2097,285.76742554
AWI-CM-1-1-MR,ssp245,2098,283.68817139
AWI-CM-1-1-MR,ssp245,2099,285.10693359
AWI-CM-1-1-MR,ssp370,2015,281.30914307
AWI-CM-1-1-MR,ssp370,2016,283.27624512
AWI-CM-1-1-MR,ssp370,2017,281.90548706
AWI-CM-1-1-MR,ssp370,2018,282.91970825
AWI-CM-1-1-MR,ssp370,2019,282.18420410
AWI-CM-1-1-MR,ssp370,2020,282.43597412
AWI-CM-1-1-MR,ssp370,2021,283.84851074
AWI-CM-1-1-MR,ssp370,2022,283.59072876
AWI-CM-1-1-MR,ssp370,2023,283.20614624
AWI-CM-1-1-MR,ssp370,2024,282.97006226
AWI-CM-1-1-MR,ssp370,2025,282.53656006
AWI-CM-1-1-MR,ssp370,2026,284.01770020
AWI-CM-1-1-MR,ssp370,2027,284.33105469
AWI-CM-1-1-MR,ssp370,2028,283.16152954
AWI-CM-1-1-MR,ssp370,2029,283.78350830
AWI-CM-1-1-MR,ssp370,2030,283.12161255
AWI-CM-1-1-MR,ssp370,2031,283.51199341
AWI-CM-1-1-MR,ssp370,2032,283.12527466
AWI-CM-1-1-MR,ssp370,2033,282.80801392
AWI-CM-1-1-MR,ssp370,2034,282.41879272
AWI-CM-1-1-MR,ssp370,2035,283.16952515
AWI-CM-1-1-MR,ssp370,2036,283.10250854
AWI-CM-1-1-MR,ssp370,2037,283.28134155
AWI-CM-1-1-MR,ssp370,2038,283.37960815
AWI-CM-1-1-MR,ssp370,2039,282.68157959
AWI-CM-1-1-MR,ssp370,2040,283.42919922
AWI-CM-1-1-MR,ssp370,2041,283.83706665
AWI-CM-1-1-MR,ssp370,2042,283.98037720
AWI-CM-1-1-MR,ssp370,2043,284.97299194
AWI-CM-1-1-MR,ssp370,2044,286.06231689
AWI-CM-1-1-MR,ssp370,2045,284.26470947
AWI-CM-1-1-MR,ssp370,2046,283.24472046
AWI-CM-1-1-MR,ssp370,2047,282.85897827
AWI-CM-1-1-MR,ssp370,2048,283.21383667
AWI-CM-1-1-MR,ssp370,2049,283.33050537
AWI-CM-1-1-MR,ssp370,2050,284.18716431
AWI-CM-1-1-MR,ssp370,2051,284.71151733
AWI-CM-1-1-MR,ssp370,2052,285.63961792
AWI-CM-1-1-MR,ssp370,2053,284.14993286
AWI-CM-1-1-MR,ssp370,2054,284.26898193
AWI-CM-1-1-MR,ssp370,2055,285.07998657
AWI-CM-1-1-MR,ssp370,2056,285.79879761
AWI-CM-1-1-MR,ssp370,2057,284.90716553
AWI-CM-1-1-MR,ssp370,2058,283.54431152
AWI-CM-1-1-MR,ssp370,2059,283.21319580
AWI-CM-1-1-MR,ssp370,2060,283.94073486
AWI-CM-1-1-MR,ssp370,2061,284.59231567
AWI-CM-1-1-MR,ssp370,2062,283.00796509
AWI-CM-1-1-MR,ssp370,2063,283.64630127
AWI-CM-1-1-MR,ssp370,2064,283.62124634
AWI-CM-1-1-MR,ssp370,2065,284.31338501
AWI-CM-1-1-MR,ssp370,2066,284.43554688
AWI-CM-1-1-MR,ssp370,2067,286.80377197
AWI-CM-1-1-MR,ssp370,2068,285.34268188
AWI-CM-1-1-MR,ssp370,2069,286.45993042
AWI-CM-1-1-MR,ssp370,2070,285.24432373
AWI-CM-1-1-MR,ssp370,2071,284.45730591
AWI-CM-1-1-MR,ssp370,2072,285.23464966
AWI-CM-1-1-MR,ssp370,2073,282.85592651
AWI-CM-1-1-MR,ssp370,2074,284.68820190
AWI-CM-1-1-MR,ssp370,2075,284.85534668
AWI-CM-1-1-MR,ssp370,2076,284.34814453
AWI-CM-1-1-MR,ssp370,2077,285.44540405
AWI-CM-1-1-MR,ssp370,2078,284.11163330
AWI-CM-1-1-MR,ssp370,2079,286.06130981
AWI-CM-1-1-MR,ssp370,2080,284.69760132
AWI-CM-1-1-MR,ssp370,2081,284.58425903
AWI-CM-1-1-MR,ssp370,2082,284.16763306
AWI-CM-1-1-MR,ssp370,2083,285.18218994
AWI-CM-1-1-MR,ssp370,2084,285.66366577
AWI-CM-1-1-MR,ssp370,2085,285.90338135
AWI-CM-1-1-MR,ssp370,2086,284.46795654
AWI-CM-1-1-MR,ssp370,2087,284.48687744
AWI-CM-1-1-MR,ssp370,2088,287.27096558
AWI-CM-1-1-MR,ssp370,2089,285.38772583
AWI-CM-1-1-MR,ssp370,2090,286.88854980
AWI-CM-1-1-MR,ssp370,2091,284.60501099
AWI-CM-1-1-MR,ssp370,2092,283.91500854
AWI-CM-1-1-MR,ssp370,2093,286.80081177
AWI-CM-1-1-MR,ssp370,2094,284.83489990
AWI-CM-1-1-MR,ssp370,2095,286.43255615
AWI-CM-1-1-MR,ssp370,2096,285.78192139
AWI-CM-1-1-MR,ssp370,2097,285.41638184
AWI-CM-1-1-MR,ssp370,2098,287.38540649
AWI-CM-1-1-MR,ssp370,2099,286.86853027
AWI-CM-1-1-MR,ssp585,2015,283.41714478
AWI-CM-1-1-MR,ssp585,2016,283.71789551
AWI-CM-1-1-MR,ssp585,2017,283.28244019
AWI-CM-1-1-MR,ssp585,2018,283.45404053
AWI-CM-1-1-MR,ssp585,2019,283.34826660
AWI-CM-1-1-MR,ssp585,2020,284.43499756
AWI-CM-1-1-MR,ssp585,2021,284.23956299
AWI-CM-1-1-MR,ssp585,2022,284.30596924
AWI-CM-1-1-MR,ssp585,2023,283.53228760
AWI-CM-1-1-MR,ssp585,2024,283.77288818
AWI-CM-1-1-MR,ssp585,2025,284.69207764
AWI-CM-1-1-MR,ssp585,2026,282.67855835
AWI-CM-1-1-MR,ssp585,2027,282.74334717
AWI-CM-1-1-MR,ssp585,2028,284.65954590
AWI-CM-1-1-MR,ssp585,2029,284.16543579
AWI-CM-1-1-MR,ssp585,2030,283.06558228
AWI-CM-1-1-MR,ssp585,2031,282.71008301
AWI-CM-1-1-MR,ssp585,2032,283.48458862
AWI-CM-1-1-MR,ssp585,2033,283.65338135
AWI-CM-1-1-MR,ssp585,2034,284.30368042
AWI-CM-1-1-MR,ssp585,2035,282.73983765
AWI-CM-1-1-MR,ssp585,2036,284.48513794
AWI-CM-1-1-MR,ssp585,2037,283.31301880
AWI-CM-1-1-MR,ssp585,2038,281.94552612
AWI-CM-1-1-MR,ssp585,2039,283.72702026
AWI-CM-1-1-MR,ssp585,2040,283.74771118
AWI-CM-1-1-MR,ssp585,2041,284.03756714
AWI-CM-1-1-MR,ssp585,2042,284.01544189
AWI-CM-1-1-MR,ssp585,2043,282.80120850
AWI-CM-1-1-MR,ssp585,2044,283.98403931
AWI-CM-1-1-MR,ssp585,2045,284.16537476
AWI-CM-1-1-MR,ssp585,2046,285.18392944
AWI-CM-1-1-MR,ssp585,2047,282.94235229
AWI-CM-1-1-MR,ssp585,2048,283.49240112
AWI-CM-1-1-MR,ssp585,2049,284.11041260
AWI-CM-1-1-MR,ssp585,2050,283.36428833
AWI-CM-1-1-MR,ssp585,2051,283.78808594
AWI-CM-1-1-MR,ssp585,2052,283.69589233
AWI-CM-1-1-MR,ssp585,2053,285.69711304
AWI-CM-1-1-MR,ssp585,2054,283.85546875
AWI-CM-1-1-MR,ssp585,2055,284.77539062
AWI-CM-1-1-MR,ssp585,2056,283.28057861
AWI-CM-1-1-MR,ssp585,2057,283.87969971
AWI-CM-1-1-MR,ssp585,2058,284.10452271
AWI-CM-1-1-MR,ssp585,2059,285.16427612
AWI-CM-1-1-MR,ssp585,2060,283.88427734
AWI-CM-1-1-MR,ssp585,2061,284.36434937
AWI-CM-1-1-MR,ssp585,2062,285.37194824
AWI-CM-1-1-MR,ssp585,2063,284.57858276
AWI-CM-1-1-MR,ssp585,2064,284.68215942
AWI-CM-1-1-MR,ssp585,2065,284.87194824
AWI-CM-1-1-MR,ssp585,2066,284.29638672
AWI-CM-1-1-MR,ssp585,2067,286.00003052
AWI-CM-1-1-MR,ssp585,2068,284.51354980
AWI-CM-1-1-MR,ssp585,2069,285.39385986
AWI-CM-1-1-MR,ssp585,2070,285.40374756
AWI-CM-1-1-MR,ssp585,2071,282.44543457
AWI-CM-1-1-MR,ssp585,2072,286.07385254
AWI-CM-1-1-MR,ssp585,2073,285.78845215
AWI-CM-1-1-MR,ssp585,2074,285.43673706
AWI-CM-1-1-MR,ssp585,2075,286.31817627
AWI-CM-1-1-MR,ssp585,2076,284.94119263
AWI-CM-1-1-MR,ssp585,2077,285.64398193
AWI-CM-1-1-MR,ssp585,2078,284.73693848
AWI-CM-1-1-MR,ssp585,2079,284.65667725
AWI-CM-1-1-MR,ssp585,2080,284.92932129
AWI-CM-1-1-MR,ssp585,2081,283.08847046
AWI-CM-1-1-MR,ssp585,2082,285.37106323
AWI-CM-1-1-MR,ssp585,2083,285.05294800
AWI-CM-1-1-MR,ssp585,2084,285.68246460
AWI-CM-1-1-MR,ssp585,2085,285.44970703
AWI-CM-1-1-MR,ssp585,2086,285.87130737
AWI-CM-1-1-MR,ssp585,2087,287.07550049
AWI-CM-1-1-MR,ssp585,2088,286.23910522
AWI-CM-1-1-MR,ssp585,2089,285.92825317
AWI-CM-1-1-MR,ssp585,2090,286.56976318
AWI-CM-1-1-MR,ssp585,2091,287.20077515
AWI-CM-1-1-MR,ssp585,2092,286.49697876
AWI-CM-1-1-MR,ssp585,2093,285.74139404
AWI-CM-1-1-MR,ssp585,2094,286.77264404
AWI-CM-1-1-MR,ssp585,2095,286.65951538
AWI-CM-1-1-MR,ssp585,2096,285.72097778
AWI-CM-1-1-MR,ssp585,2097,286.82696533
AWI-CM-1-1-MR,ssp585,2098,285.78396606
AWI-CM-1-1-MR,ssp585,2099,287.48065186
CNRM-CM6-1,historical,1960,281.44689941
CNRM-CM6-1,historical,1961,281.45443726
CNRM-CM6-1,historical,1962,281.86175537
CNRM-CM6-1,historical,1963,281.11984253
CNRM-CM6-1,historical,1964,282.05038452
CNRM-CM6-1,historical,1965,281.05178833
CNRM-CM6-1,historical,1966,281.09658813
CNRM-CM6-1,historical,1967,281.91244507
CNRM-CM6-1,historical,1968,281.67306519
CNRM-CM6-1,historical,1969,282.54107666
CNRM-CM6-1,historical,1970,281.61691284
CNRM-CM6-1,historical,1971,283.35086060
CNRM-CM6-1,historical,1972,283.18945312
CNRM-CM6-1,historical,1973,282.73489380
CNRM-CM6-1,historical,1974,282.31689453
CNRM-CM6-1,historical,1975,280.93060303
CNRM-CM6-1,historical,1976,281.76162720
CNRM-CM6-1,historical,1977,282.53033447
CNRM-CM6-1,historical,1978,282.87805176
CNRM-CM6-1,historical,1979,282.72348022
CNRM-CM6-1,historical,1980,281.42422485
CNRM-CM6-1,historical,1981,281.61572266
CNRM-CM6-1,historical,1982,281.66973877
CNRM-CM6-1,historical,1983,281.79492188
CNRM-CM6-1,historical,1984,282.15521240
CNRM-CM6-1,historical,1985,281.84255981
CNRM-CM6-1,historical,1986,282.37814331
CNRM-CM6-1,historical,1987,282.21328735
CNRM-CM6-1,historical,1988,282.14941406
CNRM-CM6-1,historical,1989,280.87518311
CNRM-CM6-1,historical,1990,282.29537964
CNRM-CM6-1,historical,1991,281.79806519
CNRM-CM6-1,historical,1992,281.90573120
CNRM-CM6-1,historical,1993,282.14132690
CNRM-CM6-1,historical,1994,282.00253296
CNRM-CM6-1,historical,1995,283.06301880
CNRM-CM6-1,historical,1996,279.12442017
CNRM-CM6-1,historical,1997,282.22525024
CNRM-CM6-1,historical,1998,283.25021362
CNRM-CM6-1,historical,1999,283.43658447
CNRM-CM6-1,historical,2000,282.48236084
CNRM-CM6-1,historical,2001,282.25772095
CNRM-CM6-1,historical,2002,283.19396973
CNRM-CM6-1,historical,2003,283.32623291
CNRM-CM6-1,historical,2004,283.31329346
CNRM-CM6-1,historical,2005,282.93914795
CNRM-CM6-1,historical,2006,282.57119751
CNRM-CM6-1,historical,2007,282.49771118
CNRM-CM6-1,historical,2008,283.90521240
CNRM-CM6-1,historical,2009,282.39450073
CNRM-CM6-1,historical,2010,283.15139771
CNRM-CM6-1,historical,2011,281.64065552
CNRM-CM6-1,historical,2012,283.76058960
CNRM-CM6-1,historical,2013,282.40097046
CNRM-CM6-1,historical,2014,283.33581543
CNRM-CM6-1,ssp126,2015,283.43719482
CNRM-CM6-1,ssp126,2016,284.29031372
CNRM-CM6-1,ssp126,2017,282.14993286
CNRM-CM6-1,ssp126,2018,281.59744263
CNRM-CM6-1,ssp126,2019,282.08004761
CNRM-CM6-1,ssp126,2020,284.11019897
CNRM-CM6-1,ssp126,2021,280.93365479
CNRM-CM6-1,ssp126,2022,282.16784668
CNRM-CM6-1,ssp126,2023,283.43328857
CNRM-CM6-1,ssp126,2024,282.53695679
CNRM-CM6-1,ssp126,2025,282.28598022
CNRM-CM6-1,ssp126,2026,283.30816650
CNRM-CM6-1,ssp126,2027,282.35775757
CNRM-CM6-1,ssp126,2028,283.91549683
CNRM-CM6-1,ssp126,2029,283.08447266
CNRM-CM6-1,ssp126,2030,284.03405762
CNRM-CM6-1,ssp126,2031,283.43218994
CNRM-CM6-1,ssp126,2032,283.27511597
CNRM-CM6-1,ssp126,2033,283.69549561
CNRM-CM6-1,ssp126,2034,282.99017334
CNRM-CM6-1,ssp126,2035,283.11608887
CNRM-CM6-1,ssp126,2036,282.79977417
CNRM-CM6-1,ssp126,2037,284.02941895
CNRM-CM6-1,ssp126,2038,282.94186401
CNRM-CM6-1,ssp126,2039,282.73220825
CNRM-CM6-1,ssp126,2040,282.37655640
CNRM-CM6-1,ssp126,2041,282.71942139
CNRM-CM6-1,ssp126,2042,283.77911377
CNRM-CM6-1,ssp126,2043,282.69229126
CNRM-CM6-1,ssp126,2044,284.52636719
CNRM-CM6-1,ssp126,2045,282.28665161
CNRM-CM6-1,ssp126,2046,283.08444214
CNRM-CM6-1,ssp126,2047,284.15023804
CNRM-CM6-1,ssp126,2048,282.74932861
CNRM-CM6-1,ssp126,2049,283.21261597
CNRM-CM6-1,ssp126,2050,281.76849365
CNRM-CM6-1,ssp126,2051,283.54428101
CNRM-CM6-1,ssp126,2052,283.52783203
CNRM-CM6-1,ssp126,2053,283.46182251
CNRM-CM6-1,ssp126,2054,283.99533081
CNRM-CM6-1,ssp126,2055,281.93389893
CNRM-CM6-1,ssp126,2056,283.43225098
CNRM-CM6-1,ssp126,2057,283.46429443
CNRM-CM6-1,ssp126,2058,283.44171143
CNRM-CM6-1,ssp126,2059,284.25714111
CNRM-CM6-1,ssp126,2060,283.26058960
CNRM-CM6-1,ssp126,2061,283.08175659
CNRM-CM6-1,ssp126,2062,285.47442627
CNRM-CM6-1,ssp126,2063,283.43545532
CNRM-CM6-1,ssp126,2064,283.36907959
CNRM-CM6-1,ssp126,2065,283.90664673
CNRM-CM6-1,ssp126,2066,282.89697266
CNRM-CM6-1,ssp126,2067,285.54849243
CNRM-CM6-1,ssp126,2068,283.40960693
CNRM-CM6-1,ssp126,2069,283.46420288
CNRM-CM6-1,ssp126,2070,283.55776978
CNRM-CM6-1,ssp126,2071,284.22424316
CNRM-CM6-1,ssp126,2072,284.25405884
CNRM-CM6-1,ssp126,2073,281.74093628
CNRM-CM6-1,ssp126,2074,284.44366455
CNRM-CM6-1,ssp126,2075,283.37463379
CNRM-CM6-1,ssp126,2076,282.95553589
CNRM-CM6-1,ssp126,2077,281.79812622
CNRM-CM6-1,ssp126,2078,282.38418579
CNRM-CM6-1,ssp126,2079,281.76266479
CNRM-CM6-1,ssp126,2080,283.10260010
CNRM-CM6-1,ssp126,2081,283.15435791
CNRM-CM6-1,ssp126,2082,282.40158081
CNRM-CM6-1,ssp126,2083,284.03179932
CNRM-CM6-1,ssp126,2084,281.51019287
CNRM-CM6-1,ssp126,2085,282.95004272
CNRM-CM6-1,ssp126,2086,282.97763062
CNRM-CM6-1,ssp126,2087,283.20315552
CNRM-CM6-1,ssp126,2088,285.20208740
CNRM-CM6-1,ssp126,2089,282.81286621
CNRM-CM6-1,ssp126,2090,283.32534790
CNRM-CM6-1,ssp126,2091,280.98223877
CNRM-CM6-1,ssp126,2092,283.71026611
CNRM-CM6-1,ssp126,2093,283.40249634
CNRM-CM6-1,ssp126,2094,282.96514893
CNRM-CM6-1,ssp126,2095,283.32525635
CNRM-CM6-1,ssp126,2096,284.22525024
CNRM-CM6-1,ssp126,2097,282.59515381
CNRM-CM6-1,ssp126,2098,284.57809448
CNRM-CM6-1,ssp126,2099,284.86505127
CNRM-CM6-1,ssp245,2015,282.31277466
CNRM-CM6-1,ssp245,2016,283.54763794
CNRM-CM6-1,ssp245,2017,284.27185059
CNRM-CM6-1,ssp245,2018,283.27331543
CNRM-CM6-1,ssp245,2019,282.70758057
CNRM-CM6-1,ssp245,2020,283.71853638
CNRM-CM6-1,ssp245,2021,282.62844849
CNRM-CM6-1,ssp245,2022,283.36465454
CNRM-CM6-1,ssp245,2023,283.01141357
CNRM-CM6-1,ssp245,2024,283.66854858
CNRM-CM6-1,ssp245,2025,282.59561157
CNRM-CM6-1,ssp245,2026,283.37591553
CNRM-CM6-1,ssp245,2027,281.85400391
CNRM-CM6-1,ssp245,2028,283.57278442
CNRM-CM6-1,ssp245,2029,283.57525635
CNRM-CM6-1,ssp245,2030,283.00402832
CNRM-CM6-1,ssp245,2031,281.84085083
CNRM-CM6-1,ssp245,2032,282.41677856
CNRM-CM6-1,ssp245,2033,282.49609375
CNRM-CM6-1,ssp245,2034,283.24322510
CNRM-CM6-1,ssp245,2035,282.17706299
CNRM-CM6-1,ssp245,2036,283.13595581
CNRM-CM6-1,ssp245,2037,281.95416260
CNRM-CM6-1,ssp245,2038,282.27716064
CNRM-CM6-1,ssp245,2039,284.18829346
CNRM-CM6-1,ssp245,2040,284.39755249
CNRM-CM6-1,ssp245,2041,283.95022583
CNRM-CM6-1,ssp245,2042,282.56231689
CNRM-CM6-1,ssp245,2043,283.73370361
CNRM-CM6-1,ssp245,2044,283.78652954
CNRM-CM6-1,ssp245,2045,285.40295410
CNRM-CM6-1,ssp245,2046,284.35733032
CNRM-CM6-1,ssp245,2047,282.33029175
CNRM-CM6-1,ssp245,2048,283.21490479
CNRM-CM6-1,ssp245,2049,284.02099609
CNRM-CM6-1,ssp245,2050,283.88229370
CNRM-CM6-1,ssp245,2051,284.62338257
CNRM-CM6-1,ssp245,2052,285.08508301
CNRM-CM6-1,ssp245,2053,284.72259521
CNRM-CM6-1,ssp245,2054,283.10122681
CNRM-CM6-1,ssp245,2055,284.22128296
CNRM-CM6-1,ssp245,2056,283.84191895
CNRM-CM6-1,ssp245,2057,284.43316650
CNRM-CM6-1,ssp245,2058,284.35354614
CNRM-CM6-1,ssp245,2059,284.47637939
CNRM-CM6-1,ssp245,2060,283.70947266
CNRM-CM6-1,ssp245,2061,283.40362549
CNRM-CM6-1,ssp245,2062,283.66433716
CNRM-CM6-1,ssp245,2063,284.56655884
CNRM-CM6-1,ssp245,2064,283.23681641
CNRM-CM6-1,ssp245,2065,283.34390259
CNRM-CM6-1,ssp245,2066,284.08593750
CNRM-CM6-1,ssp245,2067,283.81021118
CNRM-CM6-1,ssp245,2068,283.12139893
CNRM-CM6-1,ssp245,2069,284.51412964
CNRM-CM6-1,ssp245,2070,285.19381714
CNRM-CM6-1,ssp245,2071,286.16897583
CNRM-CM6-1,ssp245,2072,283.40609741
CNRM-CM6-1,ssp245,2073,284.93740845
CNRM-CM6-1,ssp245,2074,285.54040527
CNRM-CM6-1,ssp245,2075,283.10745239
CNRM-CM6-1,ssp245,2076,286.25384521
CNRM-CM6-1,ssp245,2077,285.98541260
CNRM-CM6-1,ssp245,2078,283.60952759
CNRM-CM6-1,ssp245,2079,285.76724243
CNRM-CM6-1,ssp245,2080,284.45031738
CNRM-CM6-1,ssp245,2081,283.99398804
CNRM-CM6-1,ssp245,2082,285.06695557
CNRM-CM6-1,ssp245,2083,283.86965942
CNRM-CM6-1,ssp245,2084,284.92819214
CNRM-CM6-1,ssp245,2085,284.43484497
CNRM-CM6-1,ssp245,2086,284.82888794
CNRM-CM6-1,ssp245,2087,284.83740234
CNRM-CM6-1,ssp245,2088,284.67767334
CNRM-CM6-1,ssp245,2089,285.12533569
CNRM-CM6-1,ssp245,2090,284.96438599
CNRM-CM6-1,ssp245,2091,284.17837524
CNRM-CM6-1,ssp245,2092,286.16931152
CNRM-CM6-1,ssp245,2093,284.44717407
CNRM-CM6-1,ssp245,2094,284.23077393
CNRM-CM6-1,ssp245,2095,285.10873413
CNRM-CM6-1,ssp245,2096,284.86892700
CNRM-CM6-1,ssp245,2097,284.55282593
CNRM-CM6-1,ssp245,2098,286.81695557
CNRM-CM6-1,ssp245,2099,285.25177002
CNRM-CM6-1,ssp370,2015,282.20373535
CNRM-CM6-1,ssp370,2016,282.47293091
CNRM-CM6-1,ssp370,2017,282.25115967
CNRM-CM6-1,ssp370,2018,281.98568726
CNRM-CM6-1,ssp370,2019,282.96136475
CNRM-CM6-1,ssp370,2020,283.68045044
CNRM-CM6-1,ssp370,2021,282.74035645
CNRM-CM6-1,ssp370,2022,284.29553223
CNRM-CM6-1,ssp370,2023,280.80224609
CNRM-CM6-1,ssp370,2024,281.19949341
CNRM-CM6-1,ssp370,2025,282.02722168
CNRM-CM6-1,ssp370,2026,284.84082031
CNRM-CM6-1,ssp370,2027,284.13854980
CNRM-CM6-1,ssp370,2028,284.33950806
CNRM-CM6-1,ssp370,2029,284.70962524
CNRM-CM6-1,ssp370,2030,283.22991943
CNRM-CM6-1,ssp370,2031,284.19454956
CNRM-CM6-1,ssp370,2032,283.05343628
CNRM-CM6-1,ssp370,2033,281.44894409
CNRM-CM6-1,ssp370,2034,282.42071533
CNRM-CM6-1,ssp370,2035,284.56997681
CNRM-CM6-1,ssp370,2036,283.17471313
CNRM-CM6-1,ssp370,2037,282.49703979
CNRM-CM6-1,ssp370,2038,284.08435059
CNRM-CM6-1,ssp370,2039,285.16036987
CNRM-CM6-1,ssp370,2040,283.22134399
CNRM-CM6-1,ssp370,2041,282.46881104
CNRM-CM6-1,ssp370,2042,283.53710938
CNRM-CM6-1,ssp370,2043,284.43203735
CNRM-CM6-1,ssp370,2044,284.13674927
CNRM-CM6-1,ssp370,2045,285.62283325
CNRM-CM6-1,ssp370,2046,284.29101562
CNRM-CM6-1,ssp370,2047,282.45751953
CNRM-CM6-1,ssp370,2048,283.52090454
CNRM-CM6-1,ssp370,2049,283.29687500
CNRM-CM6-1,ssp370,2050,284.41336060
CNRM-CM6-1,ssp370,2051,282.73989868
CNRM-CM6-1,ssp370,2052,283.72082520
CNRM-CM6-1,ssp370,2053,284.21713257
CNRM-CM6-1,ssp370,2054,284.02120972
CNRM-CM6-1,ssp370,2055,282.95599365
CNRM-CM6-1,ssp370,2056,282.95446777
CNRM-CM6-1,ssp370,2057,284.60910034
CNRM-CM6-1,ssp370,2058,283.97698975
CNRM-CM6-1,ssp370,2059,285.42956543
CNRM-CM6-1,ssp370,2060,284.30108643
CNRM-CM6-1,ssp370,2061,283.88586426
CNRM-CM6-1,ssp370,2062,283.96331787
CNRM-CM6-1,ssp370,2063,283.55255127
CNRM-CM6-1,ssp370,2064,283.49880981
CNRM-CM6-1,ssp370,2065,285.52185059
CNRM-CM6-1,ssp370,2066,282.79229736
CNRM-CM6-1,ssp370,2067,284.03451538
CNRM-CM6-1,ssp370,2068,285.37933350
CNRM-CM6-1,ssp370,2069,283.42187500
CNRM-CM6-1,ssp370,2070,285.13494873
CNRM-CM6-1,ssp370,2071,284.90975952
CNRM-CM6-1,ssp370,2072,285.31747437
CNRM-CM6-1,ssp370,2073,284.78668213
CNRM-CM6-1,ssp370,2074,284.86129761
CNRM-CM6-1,ssp370,2075,283.78778076
CNRM-CM6-1,ssp370,2076,284.32165527
CNRM-CM6-1,ssp370,2077,284.77752686
CNRM-CM6-1,ssp370,2078,284.40017700
CNRM-CM6-1,ssp370,2079,284.56970215
CNRM-CM6-1,ssp370,2080,285.47470093
CNRM-CM6-1,ssp370,2081,285.58615112
CNRM-CM6-1,ssp370,2082,285.63082886
CNRM-CM6-1,ssp370,2083,285.66299438
CNRM-CM6-1,ssp370,2084,286.06362915
CNRM-CM6-1,ssp370,2085,285.83752441
CNRM-CM6-1,ssp370,2086,285.49719238
CNRM-CM6-1,ssp370,2087,287.27148438
CNRM-CM6-1,ssp370,2088,284.60296631
CNRM-CM6-1,ssp370,2089,285.21365356
CNRM-CM6-1,ssp370,2090,284.70446777
CNRM-CM6-1,ssp370,2091,286.00296021
CNRM-CM6-1,ssp370,2092,285.03399658
CNRM-CM6-1,ssp370,2093,285.94384766
CNRM-CM6-1,ssp370,2094,284.92330933
CNRM-CM6-1,ssp370,2095,285.81530762
CNRM-CM6-1,ssp370,2096,287.01223755
CNRM-CM6-1,ssp370,2097,286.55993652
CNRM-CM6-1,ssp370,2098,285.73388672
