model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,277.37634277
AWI-CM-1-1-MR,ssp245,2044,278.22457886
AWI-CM-1-1-MR,ssp245,2045,278.04324341
AWI-CM-1-1-MR,ssp245,2046,277.43597412
AWI-CM-1-1-MR,ssp245,2047,278.18878174
AWI-CM-1-1-MR,ssp245,2048,278.21606445
AWI-CM-1-1-MR,ssp245,2049,278.45413208
AWI-CM-1-1-MR,ssp245,2050,278.62637329
AWI-CM-1-1-MR,ssp245,2051,278.24404907
AWI-CM-1-1-MR,ssp245,2052,278.56359863
AWI-CM-1-1-MR,ssp245,2053,278.25735474
AWI-CM-1-1-MR,ssp245,2054,278.51110840
AWI-CM-1-1-MR,ssp245,2055,277.93649292
AWI-CM-1-1-MR,ssp245,2056,279.14483643
AWI-CM-1-1-MR,ssp245,2057,278.84637451
AWI-CM-1-1-MR,ssp245,2058,277.92932129
AWI-CM-1-1-MR,ssp245,2059,278.64544678
AWI-CM-1-1-MR,ssp245,2060,277.27633667
AWI-CM-1-1-MR,ssp245,2061,278.58508301
AWI-CM-1-1-MR,ssp245,2062,278.58554077
AWI-CM-1-1-MR,ssp245,2063,278.33547974
AWI-CM-1-1-MR,ssp245,2064,278.54434204
AWI-CM-1-1-MR,ssp245,2065,278.89532471
AWI-CM-1-1-MR,ssp245,2066,278.55603027
AWI-CM-1-1-MR,ssp245,2067,278.74069214
AWI-CM-1-1-MR,ssp245,2068,278.62911987
AWI-CM-1-1-MR,ssp245,2069,279.26086426
AWI-CM-1-1-MR,ssp245,2070,278.13394165
AWI-CM-1-1-MR,ssp245,2071,278.85794067
AWI-CM-1-1-MR,ssp245,2072,278.06027222
AWI-CM-1-1-MR,ssp245,2073,277.75277710
AWI-CM-1-1-MR,ssp245,2074,277.96679688
AWI-CM-1-1-MR,ssp245,2075,278.50201416
AWI-CM-1-1-MR,ssp245,2076,279.12545776
AWI-CM-1-1-MR,ssp245,2077,278.83242798
AWI-CM-1-1-MR,ssp245,2078,278.87390137
AWI-CM-1-1-MR,ssp245,2079,278.58093262
AWI-CM-1-1-MR,ssp245,2080,278.70321655
AWI-CM-1-1-MR,ssp245,2081,279.05935669
AWI-CM-1-1-MR,ssp245,2082,279.50726318
AWI-CM-1-1-MR,ssp245,2083,279.26239014
AWI-CM-1-1-MR,ssp245,2084,279.00576782
AWI-CM-1-1-MR,ssp245,2085,279.42938232
AWI-CM-1-1-MR,ssp245,2086,278.52117920
AWI-CM-1-1-MR,ssp245,2087,278.91534424
AWI-CM-1-1-MR,ssp245,2088,278.89840698
AWI-CM-1-1-MR,ssp245,2089,278.34118652
AWI-CM-1-1-MR,ssp245,2090,277.78683472
AWI-CM-1-1-MR,ssp245,2091,277.94491577
AWI-CM-1-1-MR,ssp245,2092,278.26791382
AWI-CM-1-1-MR,ssp245,2093,278.06497192
AWI-CM-1-1-MR,ssp245,2094,278.01733398
AWI-CM-1-1-MR,ssp245,2095,277.70993042
AWI-CM-1-1-MR,ssp245,2096,278.97201538
AWI-CM-1-1-MR,ssp245,2097,278.65182495
AWI-CM-1-1-MR,ssp245,2098,278.74465942
AWI-CM-1-1-MR,ssp245,2099,278.98693848
AWI-CM-1-1-MR,ssp370,2015,276.89456177
AWI-CM-1-1-MR,ssp370,2016,275.75570679
AWI-CM-1-1-MR,ssp370,2017,276.60403442
AWI-CM-1-1-MR,ssp370,2018,277.11895752
AWI-CM-1-1-MR,ssp370,2019,276.59722900
AWI-CM-1-1-MR,ssp370,2020,277.06924438
AWI-CM-1-1-MR,ssp370,2021,276.02334595
AWI-CM-1-1-MR,ssp370,2022,277.45895386
AWI-CM-1-1-MR,ssp370,2023,277.05541992
AWI-CM-1-1-MR,ssp370,2024,277.95593262
AWI-CM-1-1-MR,ssp370,2025,278.04196167
AWI-CM-1-1-MR,ssp370,2026,277.92559814
AWI-CM-1-1-MR,ssp370,2027,276.80410767
AWI-CM-1-1-MR,ssp370,2028,278.64617920
AWI-CM-1-1-MR,ssp370,2029,277.95068359
AWI-CM-1-1-MR,ssp370,2030,278.14038086
AWI-CM-1-1-MR,ssp370,2031,277.52984619
AWI-CM-1-1-MR,ssp370,2032,278.12585449
AWI-CM-1-1-MR,ssp370,2033,277.41757202
AWI-CM-1-1-MR,ssp370,2034,277.54022217
AWI-CM-1-1-MR,ssp370,2035,276.80484009
AWI-CM-1-1-MR,ssp370,2036,277.63485718
AWI-CM-1-1-MR,ssp370,2037,277.32901001
AWI-CM-1-1-MR,ssp370,2038,278.43051147
AWI-CM-1-1-MR,ssp370,2039,276.96804810
AWI-CM-1-1-MR,ssp370,2040,277.74594116
AWI-CM-1-1-MR,ssp370,2041,277.33068848
AWI-CM-1-1-MR,ssp370,2042,277.93524170
AWI-CM-1-1-MR,ssp370,2043,278.14562988
AWI-CM-1-1-MR,ssp370,2044,277.72705078
AWI-CM-1-1-MR,ssp370,2045,277.06427002
AWI-CM-1-1-MR,ssp370,2046,277.68649292
AWI-CM-1-1-MR,ssp370,2047,278.95684814
AWI-CM-1-1-MR,ssp370,2048,277.87924194
AWI-CM-1-1-MR,ssp370,2049,277.45581055
AWI-CM-1-1-MR,ssp370,2050,279.11761475
AWI-CM-1-1-MR,ssp370,2051,278.16793823
AWI-CM-1-1-MR,ssp370,2052,278.29608154
AWI-CM-1-1-MR,ssp370,2053,277.44830322
AWI-CM-1-1-MR,ssp370,2054,277.16046143
AWI-CM-1-1-MR,ssp370,2055,278.52581787
AWI-CM-1-1-MR,ssp370,2056,278.41381836
AWI-CM-1-1-MR,ssp370,2057,279.14288330
AWI-CM-1-1-MR,ssp370,2058,277.96469116
AWI-CM-1-1-MR,ssp370,2059,279.05950928
AWI-CM-1-1-MR,ssp370,2060,278.35116577
AWI-CM-1-1-MR,ssp370,2061,278.68835449
AWI-CM-1-1-MR,ssp370,2062,278.46963501
AWI-CM-1-1-MR,ssp370,2063,277.96530151
AWI-CM-1-1-MR,ssp370,2064,277.57125854
AWI-CM-1-1-MR,ssp370,2065,278.51370239
AWI-CM-1-1-MR,ssp370,2066,279.14904785
AWI-CM-1-1-MR,ssp370,2067,278.71243286
AWI-CM-1-1-MR,ssp370,2068,278.66067505
AWI-CM-1-1-MR,ssp370,2069,280.08853149
AWI-CM-1-1-MR,ssp370,2070,278.98559570
AWI-CM-1-1-MR,ssp370,2071,279.27178955
AWI-CM-1-1-MR,ssp370,2072,279.37420654
AWI-CM-1-1-MR,ssp370,2073,278.88482666
AWI-CM-1-1-MR,ssp370,2074,279.32769775
AWI-CM-1-1-MR,ssp370,2075,278.94149780
AWI-CM-1-1-MR,ssp370,2076,278.70840454
AWI-CM-1-1-MR,ssp370,2077,279.39385986
AWI-CM-1-1-MR,ssp370,2078,280.27981567
AWI-CM-1-1-MR,ssp370,2079,278.81161499
AWI-CM-1-1-MR,ssp370,2080,279.56698608
AWI-CM-1-1-MR,ssp370,2081,279.71075439
AWI-CM-1-1-MR,ssp370,2082,280.66094971
AWI-CM-1-1-MR,ssp370,2083,279.01007080
AWI-CM-1-1-MR,ssp370,2084,280.46014404
AWI-CM-1-1-MR,ssp370,2085,278.90573120
AWI-CM-1-1-MR,ssp370,2086,279.54083252
AWI-CM-1-1-MR,ssp370,2087,279.13800049
AWI-CM-1-1-MR,ssp370,2088,279.78771973
AWI-CM-1-1-MR,ssp370,2089,279.18286133
AWI-CM-1-1-MR,ssp370,2090,279.26846313
AWI-CM-1-1-MR,ssp370,2091,279.67343140
AWI-CM-1-1-MR,ssp370,2092,279.59106445
AWI-CM-1-1-MR,ssp370,2093,279.91012573
AWI-CM-1-1-MR,ssp370,2094,279.17071533
AWI-CM-1-1-MR,ssp370,2095,279.74884033
AWI-CM-1-1-MR,ssp370,2096,279.93905640
AWI-CM-1-1-MR,ssp370,2097,279.83053589
AWI-CM-1-1-MR,ssp370,2098,280.29724121
AWI-CM-1-1-MR,ssp370,2099,279.92303467
AWI-CM-1-1-MR,ssp585,2015,275.65887451
AWI-CM-1-1-MR,ssp585,2016,277.76388550
AWI-CM-1-1-MR,ssp585,2017,276.26907349
AWI-CM-1-1-MR,ssp585,2018,276.62829590
AWI-CM-1-1-MR,ssp585,2019,277.23022461
AWI-CM-1-1-MR,ssp585,2020,276.44805908
AWI-CM-1-1-MR,ssp585,2021,277.56915283
AWI-CM-1-1-MR,ssp585,2022,277.55899048
AWI-CM-1-1-MR,ssp585,2023,277.37786865
AWI-CM-1-1-MR,ssp585,2024,276.85266113
AWI-CM-1-1-MR,ssp585,2025,277.34323120
AWI-CM-1-1-MR,ssp585,2026,277.88638306
AWI-CM-1-1-MR,ssp585,2027,277.59149170
AWI-CM-1-1-MR,ssp585,2028,277.02584839
AWI-CM-1-1-MR,ssp585,2029,278.10345459
AWI-CM-1-1-MR,ssp585,2030,278.38354492
AWI-CM-1-1-MR,ssp585,2031,277.85202026
AWI-CM-1-1-MR,ssp585,2032,276.86315918
AWI-CM-1-1-MR,ssp585,2033,276.73992920
AWI-CM-1-1-MR,ssp585,2034,278.65182495
AWI-CM-1-1-MR,ssp585,2035,278.36013794
AWI-CM-1-1-MR,ssp585,2036,277.21340942
AWI-CM-1-1-MR,ssp585,2037,277.59234619
AWI-CM-1-1-MR,ssp585,2038,277.95642090
AWI-CM-1-1-MR,ssp585,2039,277.12106323
AWI-CM-1-1-MR,ssp585,2040,278.72082520
AWI-CM-1-1-MR,ssp585,2041,277.71981812
AWI-CM-1-1-MR,ssp585,2042,277.64755249
AWI-CM-1-1-MR,ssp585,2043,277.11651611
AWI-CM-1-1-MR,ssp585,2044,277.41751099
AWI-CM-1-1-MR,ssp585,2045,278.94750977
AWI-CM-1-1-MR,ssp585,2046,278.14620972
AWI-CM-1-1-MR,ssp585,2047,278.32037354
AWI-CM-1-1-MR,ssp585,2048,278.44680786
AWI-CM-1-1-MR,ssp585,2049,277.70507812
AWI-CM-1-1-MR,ssp585,2050,278.85494995
AWI-CM-1-1-MR,ssp585,2051,277.57696533
AWI-CM-1-1-MR,ssp585,2052,278.70617676
AWI-CM-1-1-MR,ssp585,2053,278.85586548
AWI-CM-1-1-MR,ssp585,2054,279.11840820
AWI-CM-1-1-MR,ssp585,2055,278.35488892
AWI-CM-1-1-MR,ssp585,2056,278.50109863
AWI-CM-1-1-MR,ssp585,2057,278.76715088
AWI-CM-1-1-MR,ssp585,2058,279.22686768
AWI-CM-1-1-MR,ssp585,2059,279.13714600
AWI-CM-1-1-MR,ssp585,2060,279.13903809
AWI-CM-1-1-MR,ssp585,2061,277.56301880
AWI-CM-1-1-MR,ssp585,2062,278.68914795
AWI-CM-1-1-MR,ssp585,2063,278.56875610
AWI-CM-1-1-MR,ssp585,2064,279.37664795
AWI-CM-1-1-MR,ssp585,2065,278.51885986
AWI-CM-1-1-MR,ssp585,2066,279.14953613
AWI-CM-1-1-MR,ssp585,2067,278.68817139
AWI-CM-1-1-MR,ssp585,2068,279.50909424
AWI-CM-1-1-MR,ssp585,2069,279.18258667
AWI-CM-1-1-MR,ssp585,2070,280.47137451
AWI-CM-1-1-MR,ssp585,2071,280.12747192
AWI-CM-1-1-MR,ssp585,2072,279.08651733
AWI-CM-1-1-MR,ssp585,2073,280.11932373
AWI-CM-1-1-MR,ssp585,2074,278.71096802
AWI-CM-1-1-MR,ssp585,2075,279.70135498
AWI-CM-1-1-MR,ssp585,2076,279.97680664
AWI-CM-1-1-MR,ssp585,2077,279.78378296
AWI-CM-1-1-MR,ssp585,2078,280.16329956
AWI-CM-1-1-MR,ssp585,2079,279.16424561
AWI-CM-1-1-MR,ssp585,2080,279.99511719
AWI-CM-1-1-MR,ssp585,2081,279.96908569
AWI-CM-1-1-MR,ssp585,2082,279.82006836
AWI-CM-1-1-MR,ssp585,2083,279.51089478
AWI-CM-1-1-MR,ssp585,2084,279.68692017
AWI-CM-1-1-MR,ssp585,2085,280.00961304
AWI-CM-1-1-MR,ssp585,2086,280.91625977
AWI-CM-1-1-MR,ssp585,2087,280.23907471
AWI-CM-1-1-MR,ssp585,2088,280.72955322
AWI-CM-1-1-MR,ssp585,2089,280.36282349
AWI-CM-1-1-MR,ssp585,2090,281.60803223
AWI-CM-1-1-MR,ssp585,2091,281.86102295
AWI-CM-1-1-MR,ssp585,2092,280.81213379
AWI-CM-1-1-MR,ssp585,2093,280.81619263
AWI-CM-1-1-MR,ssp585,2094,280.68576050
AWI-CM-1-1-MR,ssp585,2095,280.21603394
AWI-CM-1-1-MR,ssp585,2096,280.32592773
AWI-CM-1-1-MR,ssp585,2097,280.55679321
AWI-CM-1-1-MR,ssp585,2098,280.80035400
AWI-CM-1-1-MR,ssp585,2099,280.72274780
CNRM-CM6-1,historical,1960,276.46118164
CNRM-CM6-1,historical,1961,277.04254150
CNRM-CM6-1,historical,1962,275.98391724
CNRM-CM6-1,historical,1963,276.41766357
CNRM-CM6-1,historical,1964,275.22506714
CNRM-CM6-1,historical,1965,276.84603882
CNRM-CM6-1,historical,1966,275.94778442
CNRM-CM6-1,historical,1967,275.28512573
CNRM-CM6-1,historical,1968,276.51123047
CNRM-CM6-1,historical,1969,276.26983643
CNRM-CM6-1,historical,1970,275.75363159
CNRM-CM6-1,historical,1971,276.56768799
CNRM-CM6-1,historical,1972,276.93154907
CNRM-CM6-1,historical,1973,276.71002197
CNRM-CM6-1,historical,1974,276.19662476
CNRM-CM6-1,historical,1975,275.86737061
CNRM-CM6-1,historical,1976,276.06085205
CNRM-CM6-1,historical,1977,274.89559937
CNRM-CM6-1,historical,1978,276.65069580
CNRM-CM6-1,historical,1979,275.46524048
CNRM-CM6-1,historical,1980,275.82577515
CNRM-CM6-1,historical,1981,275.64865112
CNRM-CM6-1,historical,1982,277.31295776
CNRM-CM6-1,historical,1983,276.72122192
CNRM-CM6-1,historical,1984,276.47045898
CNRM-CM6-1,historical,1985,275.61999512
CNRM-CM6-1,historical,1986,276.97833252
CNRM-CM6-1,historical,1987,275.64553833
CNRM-CM6-1,historical,1988,276.23928833
CNRM-CM6-1,historical,1989,276.88082886
CNRM-CM6-1,historical,1990,276.58184814
CNRM-CM6-1,historical,1991,276.46072388
CNRM-CM6-1,historical,1992,276.66387939
CNRM-CM6-1,historical,1993,276.39105225
CNRM-CM6-1,historical,1994,275.73831177
CNRM-CM6-1,historical,1995,276.61727905
CNRM-CM6-1,historical,1996,276.93695068
CNRM-CM6-1,historical,1997,277.04370117
CNRM-CM6-1,historical,1998,277.20278931
CNRM-CM6-1,historical,1999,277.39157104
CNRM-CM6-1,historical,2000,276.81405640
CNRM-CM6-1,historical,2001,276.55447388
CNRM-CM6-1,historical,2002,276.93865967
CNRM-CM6-1,historical,2003,277.33895874
CNRM-CM6-1,historical,2004,277.23159790
CNRM-CM6-1,historical,2005,277.21493530
CNRM-CM6-1,historical,2006,275.35275269
CNRM-CM6-1,historical,2007,277.03686523
CNRM-CM6-1,historical,2008,277.21282959
CNRM-CM6-1,historical,2009,276.03338623
CNRM-CM6-1,historical,2010,278.43432617
CNRM-CM6-1,historical,2011,277.00479126
CNRM-CM6-1,historical,2012,276.22232056
CNRM-CM6-1,historical,2013,277.29739380
CNRM-CM6-1,historical,2014,277.31805420
CNRM-CM6-1,ssp126,2015,276.87362671
CNRM-CM6-1,ssp126,2016,277.54055786
CNRM-CM6-1,ssp126,2017,277.11434937
CNRM-CM6-1,ssp126,2018,276.82556152
CNRM-CM6-1,ssp126,2019,277.07821655
CNRM-CM6-1,ssp126,2020,278.10888672
CNRM-CM6-1,ssp126,2021,276.67413330
CNRM-CM6-1,ssp126,2022,277.50323486
CNRM-CM6-1,ssp126,2023,277.50875854
CNRM-CM6-1,ssp126,2024,277.42187500
CNRM-CM6-1,ssp126,2025,278.02737427
CNRM-CM6-1,ssp126,2026,277.64468384
CNRM-CM6-1,ssp126,2027,278.06811523
CNRM-CM6-1,ssp126,2028,277.81680298
CNRM-CM6-1,ssp126,2029,278.06741333
CNRM-CM6-1,ssp126,2030,277.43075562
CNRM-CM6-1,ssp126,2031,277.04919434
CNRM-CM6-1,ssp126,2032,277.94076538
CNRM-CM6-1,ssp126,2033,278.04666138
CNRM-CM6-1,ssp126,2034,278.16445923
CNRM-CM6-1,ssp126,2035,277.63864136
CNRM-CM6-1,ssp126,2036,277.57302856
CNRM-CM6-1,ssp126,2037,277.16674805
CNRM-CM6-1,ssp126,2038,276.72207642
CNRM-CM6-1,ssp126,2039,276.27017212
CNRM-CM6-1,ssp126,2040,277.09634399
CNRM-CM6-1,ssp126,2041,276.98663330
CNRM-CM6-1,ssp126,2042,277.81192017
CNRM-CM6-1,ssp126,2043,277.16333008
CNRM-CM6-1,ssp126,2044,278.18084717
CNRM-CM6-1,ssp126,2045,278.14892578
CNRM-CM6-1,ssp126,2046,277.38726807
CNRM-CM6-1,ssp126,2047,277.80361938
CNRM-CM6-1,ssp126,2048,278.51205444
CNRM-CM6-1,ssp126,2049,277.88543701
CNRM-CM6-1,ssp126,2050,277.90020752
CNRM-CM6-1,ssp126,2051,277.90768433
CNRM-CM6-1,ssp126,2052,278.23654175
CNRM-CM6-1,ssp126,2053,278.26724243
CNRM-CM6-1,ssp126,2054,278.02578735
CNRM-CM6-1,ssp126,2055,278.45617676
CNRM-CM6-1,ssp126,2056,278.10574341
CNRM-CM6-1,ssp126,2057,277.53091431
CNRM-CM6-1,ssp126,2058,278.45492554
CNRM-CM6-1,ssp126,2059,279.27264404
CNRM-CM6-1,ssp126,2060,278.67047119
CNRM-CM6-1,ssp126,2061,278.24740601
CNRM-CM6-1,ssp126,2062,277.41500854
CNRM-CM6-1,ssp126,2063,278.06591797
CNRM-CM6-1,ssp126,2064,278.28329468
CNRM-CM6-1,ssp126,2065,277.48449707
CNRM-CM6-1,ssp126,2066,277.39483643
CNRM-CM6-1,ssp126,2067,277.65335083
CNRM-CM6-1,ssp126,2068,277.42001343
CNRM-CM6-1,ssp126,2069,278.31628418
CNRM-CM6-1,ssp126,2070,277.96118164
CNRM-CM6-1,ssp126,2071,277.62396240
CNRM-CM6-1,ssp126,2072,276.74057007
CNRM-CM6-1,ssp126,2073,278.60586548
CNRM-CM6-1,ssp126,2074,278.28472900
CNRM-CM6-1,ssp126,2075,277.60647583
CNRM-CM6-1,ssp126,2076,277.17449951
CNRM-CM6-1,ssp126,2077,278.64123535
CNRM-CM6-1,ssp126,2078,278.19625854
CNRM-CM6-1,ssp126,2079,277.71383667
CNRM-CM6-1,ssp126,2080,278.14385986
CNRM-CM6-1,ssp126,2081,278.42620850
CNRM-CM6-1,ssp126,2082,277.41937256
CNRM-CM6-1,ssp126,2083,278.02285767
CNRM-CM6-1,ssp126,2084,278.47766113
CNRM-CM6-1,ssp126,2085,277.77319336
CNRM-CM6-1,ssp126,2086,277.00909424
CNRM-CM6-1,ssp126,2087,278.09832764
CNRM-CM6-1,ssp126,2088,277.64218140
CNRM-CM6-1,ssp126,2089,278.23437500
CNRM-CM6-1,ssp126,2090,278.01400757
CNRM-CM6-1,ssp126,2091,277.15728760
CNRM-CM6-1,ssp126,2092,276.28219604
CNRM-CM6-1,ssp126,2093,278.43801880
CNRM-CM6-1,ssp126,2094,277.73635864
CNRM-CM6-1,ssp126,2095,277.90454102
CNRM-CM6-1,ssp126,2096,278.14776611
CNRM-CM6-1,ssp126,2097,277.96707153
CNRM-CM6-1,ssp126,2098,278.37722778
CNRM-CM6-1,ssp126,2099,279.03494263
CNRM-CM6-1,ssp245,2015,277.16647339
CNRM-CM6-1,ssp245,2016,277.15447998
CNRM-CM6-1,ssp245,2017,276.51419067
CNRM-CM6-1,ssp245,2018,277.27801514
CNRM-CM6-1,ssp245,2019,277.93341064
CNRM-CM6-1,ssp245,2020,277.95025635
CNRM-CM6-1,ssp245,2021,277.44808960
CNRM-CM6-1,ssp245,2022,277.27780151
CNRM-CM6-1,ssp245,2023,277.98562622
CNRM-CM6-1,ssp245,2024,278.45019531
CNRM-CM6-1,ssp245,2025,277.64694214
CNRM-CM6-1,ssp245,2026,277.15670776
CNRM-CM6-1,ssp245,2027,277.61071777
CNRM-CM6-1,ssp245,2028,278.54879761
CNRM-CM6-1,ssp245,2029,277.51074219
CNRM-CM6-1,ssp245,2030,276.69897461
CNRM-CM6-1,ssp245,2031,278.04348755
CNRM-CM6-1,ssp245,2032,277.21038818
CNRM-CM6-1,ssp245,2033,278.31127930
CNRM-CM6-1,ssp245,2034,276.64770508
CNRM-CM6-1,ssp245,2035,276.78054810
CNRM-CM6-1,ssp245,2036,277.31832886
CNRM-CM6-1,ssp245,2037,276.78665161
CNRM-CM6-1,ssp245,2038,277.63961792
CNRM-CM6-1,ssp245,2039,279.08575439
CNRM-CM6-1,ssp245,2040,277.99530029
CNRM-CM6-1,ssp245,2041,277.76815796
CNRM-CM6-1,ssp245,2042,277.76477051
CNRM-CM6-1,ssp245,2043,278.37249756
CNRM-CM6-1,ssp245,2044,278.09811401
CNRM-CM6-1,ssp245,2045,277.04983521
CNRM-CM6-1,ssp245,2046,277.87832642
CNRM-CM6-1,ssp245,2047,279.61611938
CNRM-CM6-1,ssp245,2048,277.56784058
CNRM-CM6-1,ssp245,2049,278.88690186
CNRM-CM6-1,ssp245,2050,278.51641846
CNRM-CM6-1,ssp245,2051,279.11157227
CNRM-CM6-1,ssp245,2052,279.23321533
CNRM-CM6-1,ssp245,2053,278.11669922
CNRM-CM6-1,ssp245,2054,278.59570312
CNRM-CM6-1,ssp245,2055,277.85510254
CNRM-CM6-1,ssp245,2056,278.70220947
CNRM-CM6-1,ssp245,2057,279.04656982
CNRM-CM6-1,ssp245,2058,278.37210083
CNRM-CM6-1,ssp245,2059,278.57119751
CNRM-CM6-1,ssp245,2060,278.09536743
CNRM-CM6-1,ssp245,2061,277.19940186
CNRM-CM6-1,ssp245,2062,278.52600098
CNRM-CM6-1,ssp245,2063,278.16372681
CNRM-CM6-1,ssp245,2064,277.73233032
CNRM-CM6-1,ssp245,2065,278.36282349
CNRM-CM6-1,ssp245,2066,278.63696289
CNRM-CM6-1,ssp245,2067,278.89541626
CNRM-CM6-1,ssp245,2068,279.75894165
CNRM-CM6-1,ssp245,2069,279.28247070
CNRM-CM6-1,ssp245,2070,278.40518188
CNRM-CM6-1,ssp245,2071,279.63885498
CNRM-CM6-1,ssp245,2072,278.96774292
CNRM-CM6-1,ssp245,2073,278.48062134
CNRM-CM6-1,ssp245,2074,279.49865723
CNRM-CM6-1,ssp245,2075,278.96368408
CNRM-CM6-1,ssp245,2076,277.76629639
CNRM-CM6-1,ssp245,2077,278.82403564
CNRM-CM6-1,ssp245,2078,279.46524048
CNRM-CM6-1,ssp245,2079,279.62893677
CNRM-CM6-1,ssp245,2080,279.12915039
CNRM-CM6-1,ssp245,2081,279.43069458
CNRM-CM6-1,ssp245,2082,280.46774292
CNRM-CM6-1,ssp245,2083,277.32275391
CNRM-CM6-1,ssp245,2084,279.28826904
CNRM-CM6-1,ssp245,2085,279.08029175
CNRM-CM6-1,ssp245,2086,279.95065308
CNRM-CM6-1,ssp245,2087,278.98129272
CNRM-CM6-1,ssp245,2088,277.63439941
CNRM-CM6-1,ssp245,2089,279.05709839
CNRM-CM6-1,ssp245,2090,279.47079468
CNRM-CM6-1,ssp245,2091,279.02108765
CNRM-CM6-1,ssp245,2092,279.61471558
CNRM-CM6-1,ssp245,2093,279.40731812
CNRM-CM6-1,ssp245,2094,279.26712036
CNRM-CM6-1,ssp245,2095,280.21362305
CNRM-CM6-1,ssp245,2096,279.50949097
CNRM-CM6-1,ssp245,2097,279.61022949
CNRM-CM6-1,ssp245,2098,280.38488770
CNRM-CM6-1,ssp245,2099,279.99472046
CNRM-CM6-1,ssp370,2015,277.68734741
CNRM-CM6-1,ssp370,2016,277.87881470
CNRM-CM6-1,ssp370,2017,277.92196655
CNRM-CM6-1,ssp370,2018,277.45172119
CNRM-CM6-1,ssp370,2019,277.27590942
CNRM-CM6-1,ssp370,2020,276.92486572
CNRM-CM6-1,ssp370,2021,277.36077881
CNRM-CM6-1,ssp370,2022,278.00009155
CNRM-CM6-1,ssp370,2023,277.92724609
CNRM-CM6-1,ssp370,2024,277.25198364
CNRM-CM6-1,ssp370,2025,277.18905640
CNRM-CM6-1,ssp370,2026,277.69842529
CNRM-CM6-1,ssp370,2027,277.50686646
CNRM-CM6-1,ssp370,2028,277.10870361
CNRM-CM6-1,ssp370,2029,277.94952393
CNRM-CM6-1,ssp370,2030,278.40991211
CNRM-CM6-1,ssp370,2031,278.21771240
CNRM-CM6-1,ssp370,2032,276.47146606
CNRM-CM6-1,ssp370,2033,277.61428833
CNRM-CM6-1,ssp370,2034,278.21264648
CNRM-CM6-1,ssp370,2035,277.84149170
CNRM-CM6-1,ssp370,2036,278.24438477
CNRM-CM6-1,ssp370,2037,277.90490723
CNRM-CM6-1,ssp370,2038,278.01916504
CNRM-CM6-1,ssp370,2039,277.96731567
CNRM-CM6-1,ssp370,2040,278.41592407
CNRM-CM6-1,ssp370,2041,277.40432739
CNRM-CM6-1,ssp370,2042,279.59237671
CNRM-CM6-1,ssp370,2043,278.19647217
CNRM-CM6-1,ssp370,2044,276.92758179
CNRM-CM6-1,ssp370,2045,277.56463623
CNRM-CM6-1,ssp370,2046,277.97814941
CNRM-CM6-1,ssp370,2047,277.57327271
CNRM-CM6-1,ssp370,2048,277.91094971
CNRM-CM6-1,ssp370,2049,278.77197266
CNRM-CM6-1,ssp370,2050,278.97344971
CNRM-CM6-1,ssp370,2051,278.54940796
CNRM-CM6-1,ssp370,2052,277.28350830
CNRM-CM6-1,ssp370,2053,278.22122192
CNRM-CM6-1,ssp370,2054,278.96292114
CNRM-CM6-1,ssp370,2055,278.93557739
CNRM-CM6-1,ssp370,2056,278.07553101
CNRM-CM6-1,ssp370,2057,278.11724854
CNRM-CM6-1,ssp370,2058,279.45733643
CNRM-CM6-1,ssp370,2059,278.72711182
CNRM-CM6-1,ssp370,2060,278.11108398
CNRM-CM6-1,ssp370,2061,278.70007324
CNRM-CM6-1,ssp370,2062,278.11682129
CNRM-CM6-1,ssp370,2063,279.72943115
CNRM-CM6-1,ssp370,2064,279.32092285
CNRM-CM6-1,ssp370,2065,279.71762085
CNRM-CM6-1,ssp370,2066,279.12377930
CNRM-CM6-1,ssp370,2067,278.51809692
CNRM-CM6-1,ssp370,2068,280.39559937
CNRM-CM6-1,ssp370,2069,278.71542358
CNRM-CM6-1,ssp370,2070,279.16714478
CNRM-CM6-1,ssp370,2071,279.86047363
CNRM-CM6-1,ssp370,2072,279.58142090
CNRM-CM6-1,ssp370,2073,278.96484375
CNRM-CM6-1,ssp370,2074,279.44546509
CNRM-CM6-1,ssp370,2075,280.05834961
CNRM-CM6-1,ssp370,2076,280.23657227
CNRM-CM6-1,ssp370,2077,280.26425171
CNRM-CM6-1,ssp370,2078,280.15878296
CNRM-CM6-1,ssp370,2079,278.63699341
CNRM-CM6-1,ssp370,2080,280.07720947
CNRM-CM6-1,ssp370,2081,279.62509155
CNRM-CM6-1,ssp370,2082,280.42166138
CNRM-CM6-1,ssp370,2083,279.30236816
CNRM-CM6-1,ssp370,2084,280.45452881
CNRM-CM6-1,ssp370,2085,280.64959717
CNRM-CM6-1,ssp370,2086,280.43655396
CNRM-CM6-1,ssp370,2087,280.13311768
CNRM-CM6-1,ssp370,2088,280.82083130
CNRM-CM6-1,ssp370,2089,281.00140381
CNRM-CM6-1,ssp370,2090,281.09661865
CNRM-CM6-1,ssp370,2091,280.10009766
CNRM-CM6-1,ssp370,2092,280.28619385
CNRM-CM6-1,ssp370,2093,280.33331299
CNRM-CM6-1,ssp370,2094,280.89086914
CNRM-CM6-1,ssp370,2095,280.06442261
CNRM-CM6-1,ssp370,2096,281.26364136
CNRM-CM6-1,ssp370,2097,281.32440186
CNRM-CM6-1,ssp370,2098,281.42687988
