model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,282.19421387
AWI-CM-1-1-MR,ssp245,2044,281.46939087
AWI-CM-1-1-MR,ssp245,2045,280.42257690
AWI-CM-1-1-MR,ssp245,2046,281.60806274
AWI-CM-1-1-MR,ssp245,2047,282.44241333
AWI-CM-1-1-MR,ssp245,2048,280.88046265
AWI-CM-1-1-MR,ssp245,2049,281.76281738
AWI-CM-1-1-MR,ssp245,2050,281.88397217
AWI-CM-1-1-MR,ssp245,2051,280.59783936
AWI-CM-1-1-MR,ssp245,2052,280.89077759
AWI-CM-1-1-MR,ssp245,2053,281.74966431
AWI-CM-1-1-MR,ssp245,2054,281.57492065
AWI-CM-1-1-MR,ssp245,2055,281.67172241
AWI-CM-1-1-MR,ssp245,2056,281.60363770
AWI-CM-1-1-MR,ssp245,2057,281.78948975
AWI-CM-1-1-MR,ssp245,2058,281.16632080
AWI-CM-1-1-MR,ssp245,2059,281.33523560
AWI-CM-1-1-MR,ssp245,2060,282.67242432
AWI-CM-1-1-MR,ssp245,2061,281.22134399
AWI-CM-1-1-MR,ssp245,2062,281.39743042
AWI-CM-1-1-MR,ssp245,2063,281.71615601
AWI-CM-1-1-MR,ssp245,2064,282.13723755
AWI-CM-1-1-MR,ssp245,2065,281.69790649
AWI-CM-1-1-MR,ssp245,2066,280.41201782
AWI-CM-1-1-MR,ssp245,2067,282.42214966
AWI-CM-1-1-MR,ssp245,2068,281.79110718
AWI-CM-1-1-MR,ssp245,2069,282.03863525
AWI-CM-1-1-MR,ssp245,2070,280.83758545
AWI-CM-1-1-MR,ssp245,2071,282.16070557
AWI-CM-1-1-MR,ssp245,2072,281.51797485
AWI-CM-1-1-MR,ssp245,2073,280.11508179
AWI-CM-1-1-MR,ssp245,2074,282.15423584
AWI-CM-1-1-MR,ssp245,2075,281.70861816
AWI-CM-1-1-MR,ssp245,2076,281.33358765
AWI-CM-1-1-MR,ssp245,2077,280.71823120
AWI-CM-1-1-MR,ssp245,2078,281.50820923
AWI-CM-1-1-MR,ssp245,2079,281.62380981
AWI-CM-1-1-MR,ssp245,2080,282.15493774
AWI-CM-1-1-MR,ssp245,2081,282.35116577
AWI-CM-1-1-MR,ssp245,2082,282.03710938
AWI-CM-1-1-MR,ssp245,2083,282.36712646
AWI-CM-1-1-MR,ssp245,2084,281.53036499
AWI-CM-1-1-MR,ssp245,2085,281.52066040
AWI-CM-1-1-MR,ssp245,2086,282.21649170
AWI-CM-1-1-MR,ssp245,2087,281.55615234
AWI-CM-1-1-MR,ssp245,2088,281.84634399
AWI-CM-1-1-MR,ssp245,2089,281.75735474
AWI-CM-1-1-MR,ssp245,2090,281.80432129
AWI-CM-1-1-MR,ssp245,2091,282.15478516
AWI-CM-1-1-MR,ssp245,2092,280.87402344
AWI-CM-1-1-MR,ssp245,2093,281.30059814
AWI-CM-1-1-MR,ssp245,2094,281.83782959
AWI-CM-1-1-MR,ssp245,2095,280.50192261
AWI-CM-1-1-MR,ssp245,2096,280.82803345
AWI-CM-1-1-MR,ssp245,2097,281.30950928
AWI-CM-1-1-MR,ssp245,2098,281.77810669
AWI-CM-1-1-MR,ssp245,2099,282.71847534
AWI-CM-1-1-MR,ssp370,2015,281.22637939
AWI-CM-1-1-MR,ssp370,2016,279.84579468
AWI-CM-1-1-MR,ssp370,2017,280.93792725
AWI-CM-1-1-MR,ssp370,2018,280.62048340
AWI-CM-1-1-MR,ssp370,2019,279.23233032
AWI-CM-1-1-MR,ssp370,2020,280.98696899
AWI-CM-1-1-MR,ssp370,2021,280.66476440
AWI-CM-1-1-MR,ssp370,2022,280.18865967
AWI-CM-1-1-MR,ssp370,2023,281.23748779
AWI-CM-1-1-MR,ssp370,2024,280.55700684
AWI-CM-1-1-MR,ssp370,2025,280.56481934
AWI-CM-1-1-MR,ssp370,2026,281.48419189
AWI-CM-1-1-MR,ssp370,2027,280.37893677
AWI-CM-1-1-MR,ssp370,2028,280.60644531
AWI-CM-1-1-MR,ssp370,2029,281.15081787
AWI-CM-1-1-MR,ssp370,2030,280.30361938
AWI-CM-1-1-MR,ssp370,2031,279.83142090
AWI-CM-1-1-MR,ssp370,2032,279.91006470
AWI-CM-1-1-MR,ssp370,2033,280.16110229
AWI-CM-1-1-MR,ssp370,2034,280.48025513
AWI-CM-1-1-MR,ssp370,2035,280.30184937
AWI-CM-1-1-MR,ssp370,2036,279.80526733
AWI-CM-1-1-MR,ssp370,2037,280.91644287
AWI-CM-1-1-MR,ssp370,2038,283.44271851
AWI-CM-1-1-MR,ssp370,2039,281.29510498
AWI-CM-1-1-MR,ssp370,2040,280.86062622
AWI-CM-1-1-MR,ssp370,2041,281.56954956
AWI-CM-1-1-MR,ssp370,2042,280.55679321
AWI-CM-1-1-MR,ssp370,2043,281.19085693
AWI-CM-1-1-MR,ssp370,2044,281.34674072
AWI-CM-1-1-MR,ssp370,2045,280.93527222
AWI-CM-1-1-MR,ssp370,2046,280.46087646
AWI-CM-1-1-MR,ssp370,2047,282.05572510
AWI-CM-1-1-MR,ssp370,2048,281.12103271
AWI-CM-1-1-MR,ssp370,2049,281.88650513
AWI-CM-1-1-MR,ssp370,2050,280.78750610
AWI-CM-1-1-MR,ssp370,2051,282.26092529
AWI-CM-1-1-MR,ssp370,2052,281.84082031
AWI-CM-1-1-MR,ssp370,2053,281.76968384
AWI-CM-1-1-MR,ssp370,2054,281.82180786
AWI-CM-1-1-MR,ssp370,2055,281.36727905
AWI-CM-1-1-MR,ssp370,2056,281.74993896
AWI-CM-1-1-MR,ssp370,2057,281.31915283
AWI-CM-1-1-MR,ssp370,2058,280.03070068
AWI-CM-1-1-MR,ssp370,2059,281.75540161
AWI-CM-1-1-MR,ssp370,2060,281.23797607
AWI-CM-1-1-MR,ssp370,2061,282.84793091
AWI-CM-1-1-MR,ssp370,2062,281.35205078
AWI-CM-1-1-MR,ssp370,2063,281.38085938
AWI-CM-1-1-MR,ssp370,2064,281.93475342
AWI-CM-1-1-MR,ssp370,2065,281.71649170
AWI-CM-1-1-MR,ssp370,2066,281.85800171
AWI-CM-1-1-MR,ssp370,2067,282.01675415
AWI-CM-1-1-MR,ssp370,2068,282.34927368
AWI-CM-1-1-MR,ssp370,2069,283.71002197
AWI-CM-1-1-MR,ssp370,2070,282.80111694
AWI-CM-1-1-MR,ssp370,2071,281.57876587
AWI-CM-1-1-MR,ssp370,2072,282.19369507
AWI-CM-1-1-MR,ssp370,2073,282.38973999
AWI-CM-1-1-MR,ssp370,2074,282.58929443
AWI-CM-1-1-MR,ssp370,2075,282.17938232
AWI-CM-1-1-MR,ssp370,2076,282.49072266
AWI-CM-1-1-MR,ssp370,2077,281.34442139
AWI-CM-1-1-MR,ssp370,2078,280.65057373
AWI-CM-1-1-MR,ssp370,2079,281.82971191
AWI-CM-1-1-MR,ssp370,2080,281.55392456
AWI-CM-1-1-MR,ssp370,2081,280.85949707
AWI-CM-1-1-MR,ssp370,2082,281.05090332
AWI-CM-1-1-MR,ssp370,2083,283.12826538
AWI-CM-1-1-MR,ssp370,2084,282.22537231
AWI-CM-1-1-MR,ssp370,2085,282.91909790
AWI-CM-1-1-MR,ssp370,2086,282.90072632
AWI-CM-1-1-MR,ssp370,2087,282.99542236
AWI-CM-1-1-MR,ssp370,2088,282.38140869
AWI-CM-1-1-MR,ssp370,2089,283.22772217
AWI-CM-1-1-MR,ssp370,2090,282.86819458
AWI-CM-1-1-MR,ssp370,2091,282.71273804
AWI-CM-1-1-MR,ssp370,2092,281.44894409
AWI-CM-1-1-MR,ssp370,2093,282.75479126
AWI-CM-1-1-MR,ssp370,2094,281.96221924
AWI-CM-1-1-MR,ssp370,2095,282.92050171
AWI-CM-1-1-MR,ssp370,2096,282.76553345
AWI-CM-1-1-MR,ssp370,2097,282.49075317
AWI-CM-1-1-MR,ssp370,2098,281.88900757
AWI-CM-1-1-MR,ssp370,2099,283.28067017
AWI-CM-1-1-MR,ssp585,2015,280.57235718
AWI-CM-1-1-MR,ssp585,2016,280.14285278
AWI-CM-1-1-MR,ssp585,2017,280.36267090
AWI-CM-1-1-MR,ssp585,2018,279.86029053
AWI-CM-1-1-MR,ssp585,2019,280.65979004
AWI-CM-1-1-MR,ssp585,2020,280.57116699
AWI-CM-1-1-MR,ssp585,2021,280.59652710
AWI-CM-1-1-MR,ssp585,2022,280.15643311
AWI-CM-1-1-MR,ssp585,2023,280.24139404
AWI-CM-1-1-MR,ssp585,2024,280.46124268
AWI-CM-1-1-MR,ssp585,2025,280.77053833
AWI-CM-1-1-MR,ssp585,2026,280.44619751
AWI-CM-1-1-MR,ssp585,2027,281.88650513
AWI-CM-1-1-MR,ssp585,2028,280.76156616
AWI-CM-1-1-MR,ssp585,2029,281.13546753
AWI-CM-1-1-MR,ssp585,2030,280.38998413
AWI-CM-1-1-MR,ssp585,2031,280.18563843
AWI-CM-1-1-MR,ssp585,2032,278.74386597
AWI-CM-1-1-MR,ssp585,2033,279.59875488
AWI-CM-1-1-MR,ssp585,2034,282.21893311
AWI-CM-1-1-MR,ssp585,2035,280.74331665
AWI-CM-1-1-MR,ssp585,2036,281.24572754
AWI-CM-1-1-MR,ssp585,2037,280.48892212
AWI-CM-1-1-MR,ssp585,2038,280.72122192
AWI-CM-1-1-MR,ssp585,2039,280.89071655
AWI-CM-1-1-MR,ssp585,2040,281.45526123
AWI-CM-1-1-MR,ssp585,2041,280.20639038
AWI-CM-1-1-MR,ssp585,2042,280.50408936
AWI-CM-1-1-MR,ssp585,2043,279.11526489
AWI-CM-1-1-MR,ssp585,2044,280.99859619
AWI-CM-1-1-MR,ssp585,2045,280.81509399
AWI-CM-1-1-MR,ssp585,2046,282.38699341
AWI-CM-1-1-MR,ssp585,2047,282.14932251
AWI-CM-1-1-MR,ssp585,2048,281.05120850
AWI-CM-1-1-MR,ssp585,2049,282.09710693
AWI-CM-1-1-MR,ssp585,2050,280.33209229
AWI-CM-1-1-MR,ssp585,2051,280.97723389
AWI-CM-1-1-MR,ssp585,2052,282.60498047
AWI-CM-1-1-MR,ssp585,2053,281.49105835
AWI-CM-1-1-MR,ssp585,2054,281.49621582
AWI-CM-1-1-MR,ssp585,2055,280.82141113
AWI-CM-1-1-MR,ssp585,2056,282.54132080
AWI-CM-1-1-MR,ssp585,2057,280.65170288
AWI-CM-1-1-MR,ssp585,2058,280.88107300
AWI-CM-1-1-MR,ssp585,2059,282.22558594
AWI-CM-1-1-MR,ssp585,2060,281.19061279
AWI-CM-1-1-MR,ssp585,2061,281.69308472
AWI-CM-1-1-MR,ssp585,2062,281.33538818
AWI-CM-1-1-MR,ssp585,2063,281.83544922
AWI-CM-1-1-MR,ssp585,2064,282.02508545
AWI-CM-1-1-MR,ssp585,2065,283.21984863
AWI-CM-1-1-MR,ssp585,2066,282.16937256
AWI-CM-1-1-MR,ssp585,2067,282.50012207
AWI-CM-1-1-MR,ssp585,2068,282.60317993
AWI-CM-1-1-MR,ssp585,2069,281.99539185
AWI-CM-1-1-MR,ssp585,2070,282.57827759
AWI-CM-1-1-MR,ssp585,2071,282.36453247
AWI-CM-1-1-MR,ssp585,2072,281.89953613
AWI-CM-1-1-MR,ssp585,2073,283.51086426
AWI-CM-1-1-MR,ssp585,2074,282.06973267
AWI-CM-1-1-MR,ssp585,2075,283.98580933
AWI-CM-1-1-MR,ssp585,2076,282.90820312
AWI-CM-1-1-MR,ssp585,2077,282.12966919
AWI-CM-1-1-MR,ssp585,2078,283.03222656
AWI-CM-1-1-MR,ssp585,2079,283.25451660
AWI-CM-1-1-MR,ssp585,2080,282.42156982
AWI-CM-1-1-MR,ssp585,2081,282.66680908
AWI-CM-1-1-MR,ssp585,2082,283.62402344
AWI-CM-1-1-MR,ssp585,2083,282.63955688
AWI-CM-1-1-MR,ssp585,2084,282.10879517
AWI-CM-1-1-MR,ssp585,2085,283.55224609
AWI-CM-1-1-MR,ssp585,2086,283.26058960
AWI-CM-1-1-MR,ssp585,2087,284.14935303
AWI-CM-1-1-MR,ssp585,2088,283.09967041
AWI-CM-1-1-MR,ssp585,2089,282.53161621
AWI-CM-1-1-MR,ssp585,2090,282.75579834
AWI-CM-1-1-MR,ssp585,2091,284.12683105
AWI-CM-1-1-MR,ssp585,2092,283.89678955
AWI-CM-1-1-MR,ssp585,2093,284.10552979
AWI-CM-1-1-MR,ssp585,2094,283.23114014
AWI-CM-1-1-MR,ssp585,2095,283.37582397
AWI-CM-1-1-MR,ssp585,2096,283.55209351
AWI-CM-1-1-MR,ssp585,2097,283.55920410
AWI-CM-1-1-MR,ssp585,2098,282.58212280
AWI-CM-1-1-MR,ssp585,2099,284.02853394
CNRM-CM6-1,historical,1960,277.30191040
CNRM-CM6-1,historical,1961,280.08126831
CNRM-CM6-1,historical,1962,279.64160156
CNRM-CM6-1,historical,1963,278.00354004
CNRM-CM6-1,historical,1964,279.11611938
CNRM-CM6-1,historical,1965,280.71002197
CNRM-CM6-1,historical,1966,278.82714844
CNRM-CM6-1,historical,1967,278.33599854
CNRM-CM6-1,historical,1968,279.23638916
CNRM-CM6-1,historical,1969,278.34500122
CNRM-CM6-1,historical,1970,279.44519043
CNRM-CM6-1,historical,1971,280.04437256
CNRM-CM6-1,historical,1972,280.14315796
CNRM-CM6-1,historical,1973,280.10186768
CNRM-CM6-1,historical,1974,280.39111328
CNRM-CM6-1,historical,1975,278.72741699
CNRM-CM6-1,historical,1976,280.35247803
CNRM-CM6-1,historical,1977,279.31774902
CNRM-CM6-1,historical,1978,279.72100830
CNRM-CM6-1,historical,1979,279.75378418
CNRM-CM6-1,historical,1980,279.71719360
CNRM-CM6-1,historical,1981,278.78399658
CNRM-CM6-1,historical,1982,280.19168091
CNRM-CM6-1,historical,1983,280.83987427
CNRM-CM6-1,historical,1984,281.01296997
CNRM-CM6-1,historical,1985,280.89779663
CNRM-CM6-1,historical,1986,277.97430420
CNRM-CM6-1,historical,1987,280.86514282
CNRM-CM6-1,historical,1988,279.12112427
CNRM-CM6-1,historical,1989,278.81738281
CNRM-CM6-1,historical,1990,278.59228516
CNRM-CM6-1,historical,1991,280.58294678
CNRM-CM6-1,historical,1992,279.92715454
CNRM-CM6-1,historical,1993,278.85403442
CNRM-CM6-1,historical,1994,279.85021973
CNRM-CM6-1,historical,1995,280.63961792
CNRM-CM6-1,historical,1996,279.96810913
CNRM-CM6-1,historical,1997,279.91198730
CNRM-CM6-1,historical,1998,280.12313843
CNRM-CM6-1,historical,1999,281.34970093
CNRM-CM6-1,historical,2000,280.33856201
CNRM-CM6-1,historical,2001,280.88290405
CNRM-CM6-1,historical,2002,280.27603149
CNRM-CM6-1,historical,2003,281.77880859
CNRM-CM6-1,historical,2004,279.77392578
CNRM-CM6-1,historical,2005,280.06427002
CNRM-CM6-1,historical,2006,279.35223389
CNRM-CM6-1,historical,2007,279.51327515
CNRM-CM6-1,historical,2008,280.73126221
CNRM-CM6-1,historical,2009,279.63360596
CNRM-CM6-1,historical,2010,281.19601440
CNRM-CM6-1,historical,2011,279.63778687
CNRM-CM6-1,historical,2012,281.30664062
CNRM-CM6-1,historical,2013,280.66506958
CNRM-CM6-1,historical,2014,279.70651245
CNRM-CM6-1,ssp126,2015,280.48782349
CNRM-CM6-1,ssp126,2016,280.23089600
CNRM-CM6-1,ssp126,2017,280.30209351
CNRM-CM6-1,ssp126,2018,280.77197266
CNRM-CM6-1,ssp126,2019,279.24685669
CNRM-CM6-1,ssp126,2020,280.39065552
CNRM-CM6-1,ssp126,2021,281.53732300
CNRM-CM6-1,ssp126,2022,280.43060303
CNRM-CM6-1,ssp126,2023,279.88723755
CNRM-CM6-1,ssp126,2024,280.12045288
CNRM-CM6-1,ssp126,2025,281.23580933
CNRM-CM6-1,ssp126,2026,279.62692261
CNRM-CM6-1,ssp126,2027,281.02014160
CNRM-CM6-1,ssp126,2028,280.35440063
CNRM-CM6-1,ssp126,2029,281.16192627
CNRM-CM6-1,ssp126,2030,280.19528198
CNRM-CM6-1,ssp126,2031,279.88342285
CNRM-CM6-1,ssp126,2032,280.35153198
CNRM-CM6-1,ssp126,2033,281.51867676
CNRM-CM6-1,ssp126,2034,281.20684814
CNRM-CM6-1,ssp126,2035,279.64373779
CNRM-CM6-1,ssp126,2036,280.38751221
CNRM-CM6-1,ssp126,2037,280.93927002
CNRM-CM6-1,ssp126,2038,280.46560669
CNRM-CM6-1,ssp126,2039,280.81823730
CNRM-CM6-1,ssp126,2040,280.17449951
CNRM-CM6-1,ssp126,2041,280.97903442
CNRM-CM6-1,ssp126,2042,280.30966187
CNRM-CM6-1,ssp126,2043,280.37600708
CNRM-CM6-1,ssp126,2044,280.84451294
CNRM-CM6-1,ssp126,2045,281.19036865
CNRM-CM6-1,ssp126,2046,280.60427856
CNRM-CM6-1,ssp126,2047,281.67684937
CNRM-CM6-1,ssp126,2048,280.46243286
CNRM-CM6-1,ssp126,2049,280.96856689
CNRM-CM6-1,ssp126,2050,280.55383301
CNRM-CM6-1,ssp126,2051,280.32525635
CNRM-CM6-1,ssp126,2052,281.13201904
CNRM-CM6-1,ssp126,2053,280.47024536
CNRM-CM6-1,ssp126,2054,280.82174683
CNRM-CM6-1,ssp126,2055,282.17654419
CNRM-CM6-1,ssp126,2056,280.27838135
CNRM-CM6-1,ssp126,2057,281.94421387
CNRM-CM6-1,ssp126,2058,281.87332153
CNRM-CM6-1,ssp126,2059,281.99917603
CNRM-CM6-1,ssp126,2060,280.93170166
CNRM-CM6-1,ssp126,2061,281.46636963
CNRM-CM6-1,ssp126,2062,281.61587524
CNRM-CM6-1,ssp126,2063,279.59164429
CNRM-CM6-1,ssp126,2064,281.43228149
CNRM-CM6-1,ssp126,2065,280.67083740
CNRM-CM6-1,ssp126,2066,281.37756348
CNRM-CM6-1,ssp126,2067,280.00384521
CNRM-CM6-1,ssp126,2068,281.62457275
CNRM-CM6-1,ssp126,2069,281.73303223
CNRM-CM6-1,ssp126,2070,281.99108887
CNRM-CM6-1,ssp126,2071,282.09805298
CNRM-CM6-1,ssp126,2072,280.89703369
CNRM-CM6-1,ssp126,2073,281.55603027
CNRM-CM6-1,ssp126,2074,280.79336548
CNRM-CM6-1,ssp126,2075,281.02618408
CNRM-CM6-1,ssp126,2076,280.67352295
CNRM-CM6-1,ssp126,2077,280.36624146
CNRM-CM6-1,ssp126,2078,282.11483765
CNRM-CM6-1,ssp126,2079,281.25027466
CNRM-CM6-1,ssp126,2080,280.15713501
CNRM-CM6-1,ssp126,2081,280.77740479
CNRM-CM6-1,ssp126,2082,279.71456909
CNRM-CM6-1,ssp126,2083,280.72265625
CNRM-CM6-1,ssp126,2084,279.92242432
CNRM-CM6-1,ssp126,2085,280.66320801
CNRM-CM6-1,ssp126,2086,281.74185181
CNRM-CM6-1,ssp126,2087,280.04495239
CNRM-CM6-1,ssp126,2088,281.01165771
CNRM-CM6-1,ssp126,2089,281.28903198
CNRM-CM6-1,ssp126,2090,279.76263428
CNRM-CM6-1,ssp126,2091,280.74420166
CNRM-CM6-1,ssp126,2092,280.87783813
CNRM-CM6-1,ssp126,2093,281.16055298
CNRM-CM6-1,ssp126,2094,281.06381226
CNRM-CM6-1,ssp126,2095,279.83609009
CNRM-CM6-1,ssp126,2096,279.83364868
CNRM-CM6-1,ssp126,2097,280.41549683
CNRM-CM6-1,ssp126,2098,280.77975464
CNRM-CM6-1,ssp126,2099,281.30383301
CNRM-CM6-1,ssp245,2015,280.92257690
CNRM-CM6-1,ssp245,2016,280.68948364
CNRM-CM6-1,ssp245,2017,280.58578491
CNRM-CM6-1,ssp245,2018,280.58016968
CNRM-CM6-1,ssp245,2019,279.71798706
CNRM-CM6-1,ssp245,2020,280.32571411
CNRM-CM6-1,ssp245,2021,280.38980103
CNRM-CM6-1,ssp245,2022,280.13412476
CNRM-CM6-1,ssp245,2023,281.17965698
CNRM-CM6-1,ssp245,2024,280.80364990
CNRM-CM6-1,ssp245,2025,280.11746216
CNRM-CM6-1,ssp245,2026,279.51242065
CNRM-CM6-1,ssp245,2027,281.06774902
CNRM-CM6-1,ssp245,2028,280.02496338
CNRM-CM6-1,ssp245,2029,279.86785889
CNRM-CM6-1,ssp245,2030,280.67321777
CNRM-CM6-1,ssp245,2031,280.94802856
CNRM-CM6-1,ssp245,2032,280.55938721
CNRM-CM6-1,ssp245,2033,280.69656372
CNRM-CM6-1,ssp245,2034,281.52188110
CNRM-CM6-1,ssp245,2035,279.71923828
CNRM-CM6-1,ssp245,2036,281.32672119
CNRM-CM6-1,ssp245,2037,280.05920410
CNRM-CM6-1,ssp245,2038,282.61230469
CNRM-CM6-1,ssp245,2039,281.97335815
CNRM-CM6-1,ssp245,2040,280.56149292
CNRM-CM6-1,ssp245,2041,281.56192017
CNRM-CM6-1,ssp245,2042,281.56893921
CNRM-CM6-1,ssp245,2043,281.69891357
CNRM-CM6-1,ssp245,2044,281.13623047
CNRM-CM6-1,ssp245,2045,281.18035889
CNRM-CM6-1,ssp245,2046,280.15872192
CNRM-CM6-1,ssp245,2047,282.53152466
CNRM-CM6-1,ssp245,2048,281.38537598
CNRM-CM6-1,ssp245,2049,281.03430176
CNRM-CM6-1,ssp245,2050,280.64212036
CNRM-CM6-1,ssp245,2051,280.68606567
CNRM-CM6-1,ssp245,2052,281.05175781
CNRM-CM6-1,ssp245,2053,281.28457642
CNRM-CM6-1,ssp245,2054,281.40618896
CNRM-CM6-1,ssp245,2055,282.32427979
CNRM-CM6-1,ssp245,2056,281.55499268
CNRM-CM6-1,ssp245,2057,282.89236450
CNRM-CM6-1,ssp245,2058,282.21237183
CNRM-CM6-1,ssp245,2059,281.05130005
CNRM-CM6-1,ssp245,2060,282.31137085
CNRM-CM6-1,ssp245,2061,280.78289795
CNRM-CM6-1,ssp245,2062,282.38919067
CNRM-CM6-1,ssp245,2063,282.14181519
CNRM-CM6-1,ssp245,2064,281.80865479
CNRM-CM6-1,ssp245,2065,280.98834229
CNRM-CM6-1,ssp245,2066,282.48919678
CNRM-CM6-1,ssp245,2067,282.53555298
CNRM-CM6-1,ssp245,2068,281.33508301
CNRM-CM6-1,ssp245,2069,282.00680542
CNRM-CM6-1,ssp245,2070,282.29901123
CNRM-CM6-1,ssp245,2071,280.95474243
CNRM-CM6-1,ssp245,2072,281.07369995
CNRM-CM6-1,ssp245,2073,282.19375610
CNRM-CM6-1,ssp245,2074,282.11929321
CNRM-CM6-1,ssp245,2075,280.79586792
CNRM-CM6-1,ssp245,2076,281.55480957
CNRM-CM6-1,ssp245,2077,280.53793335
CNRM-CM6-1,ssp245,2078,281.70196533
CNRM-CM6-1,ssp245,2079,281.81680298
CNRM-CM6-1,ssp245,2080,281.35699463
CNRM-CM6-1,ssp245,2081,281.34909058
CNRM-CM6-1,ssp245,2082,281.95162964
CNRM-CM6-1,ssp245,2083,281.09460449
CNRM-CM6-1,ssp245,2084,282.82150269
CNRM-CM6-1,ssp245,2085,282.98291016
CNRM-CM6-1,ssp245,2086,281.56884766
CNRM-CM6-1,ssp245,2087,282.01272583
CNRM-CM6-1,ssp245,2088,281.82449341
CNRM-CM6-1,ssp245,2089,281.61947632
CNRM-CM6-1,ssp245,2090,282.28079224
CNRM-CM6-1,ssp245,2091,283.63183594
CNRM-CM6-1,ssp245,2092,282.24746704
CNRM-CM6-1,ssp245,2093,282.37072754
CNRM-CM6-1,ssp245,2094,281.41131592
CNRM-CM6-1,ssp245,2095,282.10147095
CNRM-CM6-1,ssp245,2096,281.57931519
CNRM-CM6-1,ssp245,2097,282.31478882
CNRM-CM6-1,ssp245,2098,283.04602051
CNRM-CM6-1,ssp245,2099,282.68917847
CNRM-CM6-1,ssp370,2015,280.40335083
CNRM-CM6-1,ssp370,2016,280.84255981
CNRM-CM6-1,ssp370,2017,280.34902954
CNRM-CM6-1,ssp370,2018,279.12982178
CNRM-CM6-1,ssp370,2019,280.04537964
CNRM-CM6-1,ssp370,2020,280.45275879
CNRM-CM6-1,ssp370,2021,280.99856567
CNRM-CM6-1,ssp370,2022,279.76528931
CNRM-CM6-1,ssp370,2023,280.06521606
CNRM-CM6-1,ssp370,2024,280.17111206
CNRM-CM6-1,ssp370,2025,279.79183960
CNRM-CM6-1,ssp370,2026,280.76086426
CNRM-CM6-1,ssp370,2027,281.86920166
CNRM-CM6-1,ssp370,2028,280.57855225
CNRM-CM6-1,ssp370,2029,279.18151855
CNRM-CM6-1,ssp370,2030,281.49508667
CNRM-CM6-1,ssp370,2031,280.09191895
CNRM-CM6-1,ssp370,2032,281.49490356
CNRM-CM6-1,ssp370,2033,280.46731567
CNRM-CM6-1,ssp370,2034,280.77627563
CNRM-CM6-1,ssp370,2035,281.27621460
CNRM-CM6-1,ssp370,2036,281.32214355
CNRM-CM6-1,ssp370,2037,280.30856323
CNRM-CM6-1,ssp370,2038,280.86187744
CNRM-CM6-1,ssp370,2039,279.45132446
CNRM-CM6-1,ssp370,2040,281.63760376
CNRM-CM6-1,ssp370,2041,280.52243042
CNRM-CM6-1,ssp370,2042,281.44390869
CNRM-CM6-1,ssp370,2043,280.58920288
CNRM-CM6-1,ssp370,2044,280.47354126
CNRM-CM6-1,ssp370,2045,280.92837524
CNRM-CM6-1,ssp370,2046,281.02468872
CNRM-CM6-1,ssp370,2047,280.86129761
CNRM-CM6-1,ssp370,2048,281.24160767
CNRM-CM6-1,ssp370,2049,282.39462280
CNRM-CM6-1,ssp370,2050,280.59277344
CNRM-CM6-1,ssp370,2051,281.28057861
CNRM-CM6-1,ssp370,2052,279.90914917
CNRM-CM6-1,ssp370,2053,281.85540771
CNRM-CM6-1,ssp370,2054,282.33752441
CNRM-CM6-1,ssp370,2055,280.96121216
CNRM-CM6-1,ssp370,2056,281.78405762
CNRM-CM6-1,ssp370,2057,281.52493286
CNRM-CM6-1,ssp370,2058,281.81610107
CNRM-CM6-1,ssp370,2059,282.39059448
CNRM-CM6-1,ssp370,2060,281.36730957
CNRM-CM6-1,ssp370,2061,281.29492188
CNRM-CM6-1,ssp370,2062,280.67889404
CNRM-CM6-1,ssp370,2063,283.05606079
CNRM-CM6-1,ssp370,2064,281.57223511
CNRM-CM6-1,ssp370,2065,281.19992065
CNRM-CM6-1,ssp370,2066,281.61898804
CNRM-CM6-1,ssp370,2067,281.14639282
CNRM-CM6-1,ssp370,2068,282.12536621
CNRM-CM6-1,ssp370,2069,282.58230591
CNRM-CM6-1,ssp370,2070,281.50027466
CNRM-CM6-1,ssp370,2071,282.42877197
CNRM-CM6-1,ssp370,2072,281.63537598
CNRM-CM6-1,ssp370,2073,282.53005981
CNRM-CM6-1,ssp370,2074,282.30368042
CNRM-CM6-1,ssp370,2075,282.36126709
CNRM-CM6-1,ssp370,2076,282.30404663
CNRM-CM6-1,ssp370,2077,282.61730957
CNRM-CM6-1,ssp370,2078,282.31231689
CNRM-CM6-1,ssp370,2079,283.05667114
CNRM-CM6-1,ssp370,2080,282.86911011
CNRM-CM6-1,ssp370,2081,282.05563354
CNRM-CM6-1,ssp370,2082,283.13101196
CNRM-CM6-1,ssp370,2083,282.71267700
CNRM-CM6-1,ssp370,2084,282.36013794
CNRM-CM6-1,ssp370,2085,281.87606812
CNRM-CM6-1,ssp370,2086,283.79943848
CNRM-CM6-1,ssp370,2087,282.74118042
CNRM-CM6-1,ssp370,2088,281.99710083
CNRM-CM6-1,ssp370,2089,283.43099976
CNRM-CM6-1,ssp370,2090,283.68914795
CNRM-CM6-1,ssp370,2091,283.33288574
CNRM-CM6-1,ssp370,2092,283.54922485
CNRM-CM6-1,ssp370,2093,282.66921997
CNRM-CM6-1,ssp370,2094,283.24404907
CNRM-CM6-1,ssp370,2095,284.23214722
CNRM-CM6-1,ssp370,2096,283.96252441
CNRM-CM6-1,ssp370,2097,282.98672485
CNRM-CM6-1,ssp370,2098,282.79592896
