model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,289.24084473
AWI-CM-1-1-MR,ssp245,2044,289.18322754
AWI-CM-1-1-MR,ssp245,2045,289.18099976
AWI-CM-1-1-MR,ssp245,2046,290.22399902
AWI-CM-1-1-MR,ssp245,2047,288.17855835
AWI-CM-1-1-MR,ssp245,2048,289.06616211
AWI-CM-1-1-MR,ssp245,2049,289.99768066
AWI-CM-1-1-MR,ssp245,2050,288.19161987
AWI-CM-1-1-MR,ssp245,2051,289.74047852
AWI-CM-1-1-MR,ssp245,2052,289.28112793
AWI-CM-1-1-MR,ssp245,2053,290.58477783
AWI-CM-1-1-MR,ssp245,2054,291.20773315
AWI-CM-1-1-MR,ssp245,2055,290.79168701
AWI-CM-1-1-MR,ssp245,2056,289.61856079
AWI-CM-1-1-MR,ssp245,2057,291.25286865
AWI-CM-1-1-MR,ssp245,2058,288.60644531
AWI-CM-1-1-MR,ssp245,2059,289.15438843
AWI-CM-1-1-MR,ssp245,2060,290.66427612
AWI-CM-1-1-MR,ssp245,2061,289.59890747
AWI-CM-1-1-MR,ssp245,2062,290.80252075
AWI-CM-1-1-MR,ssp245,2063,289.93917847
AWI-CM-1-1-MR,ssp245,2064,289.36151123
AWI-CM-1-1-MR,ssp245,2065,289.56152344
AWI-CM-1-1-MR,ssp245,2066,291.29229736
AWI-CM-1-1-MR,ssp245,2067,288.51870728
AWI-CM-1-1-MR,ssp245,2068,288.85256958
AWI-CM-1-1-MR,ssp245,2069,290.62414551
AWI-CM-1-1-MR,ssp245,2070,289.85571289
AWI-CM-1-1-MR,ssp245,2071,289.29330444
AWI-CM-1-1-MR,ssp245,2072,289.52371216
AWI-CM-1-1-MR,ssp245,2073,289.72821045
AWI-CM-1-1-MR,ssp245,2074,291.59500122
AWI-CM-1-1-MR,ssp245,2075,289.73202515
AWI-CM-1-1-MR,ssp245,2076,290.78085327
AWI-CM-1-1-MR,ssp245,2077,289.23724365
AWI-CM-1-1-MR,ssp245,2078,289.21099854
AWI-CM-1-1-MR,ssp245,2079,290.29696655
AWI-CM-1-1-MR,ssp245,2080,289.86706543
AWI-CM-1-1-MR,ssp245,2081,291.41601562
AWI-CM-1-1-MR,ssp245,2082,290.69790649
AWI-CM-1-1-MR,ssp245,2083,290.90625000
AWI-CM-1-1-MR,ssp245,2084,290.27249146
AWI-CM-1-1-MR,ssp245,2085,290.83551025
AWI-CM-1-1-MR,ssp245,2086,290.54745483
AWI-CM-1-1-MR,ssp245,2087,290.77740479
AWI-CM-1-1-MR,ssp245,2088,289.75057983
AWI-CM-1-1-MR,ssp245,2089,290.57940674
AWI-CM-1-1-MR,ssp245,2090,290.72595215
AWI-CM-1-1-MR,ssp245,2091,290.31454468
AWI-CM-1-1-MR,ssp245,2092,290.52038574
AWI-CM-1-1-MR,ssp245,2093,290.28710938
AWI-CM-1-1-MR,ssp245,2094,290.48513794
AWI-CM-1-1-MR,ssp245,2095,291.02835083
AWI-CM-1-1-MR,ssp245,2096,290.19195557
AWI-CM-1-1-MR,ssp245,2097,288.62344360
AWI-CM-1-1-MR,ssp245,2098,289.86047363
AWI-CM-1-1-MR,ssp245,2099,291.41488647
AWI-CM-1-1-MR,ssp370,2015,288.43640137
AWI-CM-1-1-MR,ssp370,2016,289.31225586
AWI-CM-1-1-MR,ssp370,2017,288.72055054
AWI-CM-1-1-MR,ssp370,2018,289.24288940
AWI-CM-1-1-MR,ssp370,2019,287.53704834
AWI-CM-1-1-MR,ssp370,2020,287.59136963
AWI-CM-1-1-MR,ssp370,2021,288.56198120
AWI-CM-1-1-MR,ssp370,2022,290.41006470
AWI-CM-1-1-MR,ssp370,2023,289.07284546
AWI-CM-1-1-MR,ssp370,2024,290.01602173
AWI-CM-1-1-MR,ssp370,2025,288.40682983
AWI-CM-1-1-MR,ssp370,2026,288.80035400
AWI-CM-1-1-MR,ssp370,2027,289.36123657
AWI-CM-1-1-MR,ssp370,2028,288.41006470
AWI-CM-1-1-MR,ssp370,2029,288.83377075
AWI-CM-1-1-MR,ssp370,2030,289.30154419
AWI-CM-1-1-MR,ssp370,2031,287.86785889
AWI-CM-1-1-MR,ssp370,2032,287.47409058
AWI-CM-1-1-MR,ssp370,2033,289.50112915
AWI-CM-1-1-MR,ssp370,2034,288.03384399
AWI-CM-1-1-MR,ssp370,2035,288.49316406
AWI-CM-1-1-MR,ssp370,2036,289.40762329
AWI-CM-1-1-MR,ssp370,2037,289.39227295
AWI-CM-1-1-MR,ssp370,2038,291.31341553
AWI-CM-1-1-MR,ssp370,2039,289.29879761
AWI-CM-1-1-MR,ssp370,2040,289.42816162
AWI-CM-1-1-MR,ssp370,2041,289.21517944
AWI-CM-1-1-MR,ssp370,2042,288.21707153
AWI-CM-1-1-MR,ssp370,2043,290.29953003
AWI-CM-1-1-MR,ssp370,2044,289.28579712
AWI-CM-1-1-MR,ssp370,2045,291.71472168
AWI-CM-1-1-MR,ssp370,2046,288.26974487
AWI-CM-1-1-MR,ssp370,2047,288.89465332
AWI-CM-1-1-MR,ssp370,2048,289.32128906
AWI-CM-1-1-MR,ssp370,2049,288.92559814
AWI-CM-1-1-MR,ssp370,2050,290.60989380
AWI-CM-1-1-MR,ssp370,2051,290.85314941
AWI-CM-1-1-MR,ssp370,2052,289.78997803
AWI-CM-1-1-MR,ssp370,2053,289.94833374
AWI-CM-1-1-MR,ssp370,2054,290.73242188
AWI-CM-1-1-MR,ssp370,2055,289.57174683
AWI-CM-1-1-MR,ssp370,2056,288.90872192
AWI-CM-1-1-MR,ssp370,2057,290.76296997
AWI-CM-1-1-MR,ssp370,2058,289.83731079
AWI-CM-1-1-MR,ssp370,2059,291.21557617
AWI-CM-1-1-MR,ssp370,2060,289.05612183
AWI-CM-1-1-MR,ssp370,2061,291.09359741
AWI-CM-1-1-MR,ssp370,2062,290.38848877
AWI-CM-1-1-MR,ssp370,2063,292.02749634
AWI-CM-1-1-MR,ssp370,2064,289.83609009
AWI-CM-1-1-MR,ssp370,2065,290.80822754
AWI-CM-1-1-MR,ssp370,2066,289.91333008
AWI-CM-1-1-MR,ssp370,2067,291.08044434
AWI-CM-1-1-MR,ssp370,2068,291.31045532
AWI-CM-1-1-MR,ssp370,2069,292.11105347
AWI-CM-1-1-MR,ssp370,2070,288.63543701
AWI-CM-1-1-MR,ssp370,2071,290.58105469
AWI-CM-1-1-MR,ssp370,2072,289.55279541
AWI-CM-1-1-MR,ssp370,2073,290.51159668
AWI-CM-1-1-MR,ssp370,2074,291.43765259
AWI-CM-1-1-MR,ssp370,2075,290.65518188
AWI-CM-1-1-MR,ssp370,2076,290.04852295
AWI-CM-1-1-MR,ssp370,2077,290.58166504
AWI-CM-1-1-MR,ssp370,2078,290.96801758
AWI-CM-1-1-MR,ssp370,2079,291.34744263
AWI-CM-1-1-MR,ssp370,2080,290.69915771
AWI-CM-1-1-MR,ssp370,2081,292.03405762
AWI-CM-1-1-MR,ssp370,2082,291.94079590
AWI-CM-1-1-MR,ssp370,2083,292.88793945
AWI-CM-1-1-MR,ssp370,2084,290.72366333
AWI-CM-1-1-MR,ssp370,2085,291.80892944
AWI-CM-1-1-MR,ssp370,2086,291.56173706
AWI-CM-1-1-MR,ssp370,2087,291.07565308
AWI-CM-1-1-MR,ssp370,2088,289.96237183
AWI-CM-1-1-MR,ssp370,2089,290.91043091
AWI-CM-1-1-MR,ssp370,2090,290.29678345
AWI-CM-1-1-MR,ssp370,2091,291.94213867
AWI-CM-1-1-MR,ssp370,2092,292.42132568
AWI-CM-1-1-MR,ssp370,2093,290.05541992
AWI-CM-1-1-MR,ssp370,2094,292.06896973
AWI-CM-1-1-MR,ssp370,2095,291.74237061
AWI-CM-1-1-MR,ssp370,2096,293.60577393
AWI-CM-1-1-MR,ssp370,2097,292.81564331
AWI-CM-1-1-MR,ssp370,2098,291.52017212
AWI-CM-1-1-MR,ssp370,2099,293.46081543
AWI-CM-1-1-MR,ssp585,2015,289.62307739
AWI-CM-1-1-MR,ssp585,2016,290.35275269
AWI-CM-1-1-MR,ssp585,2017,287.84765625
AWI-CM-1-1-MR,ssp585,2018,287.83551025
AWI-CM-1-1-MR,ssp585,2019,288.86114502
AWI-CM-1-1-MR,ssp585,2020,289.66091919
AWI-CM-1-1-MR,ssp585,2021,289.86776733
AWI-CM-1-1-MR,ssp585,2022,288.95144653
AWI-CM-1-1-MR,ssp585,2023,288.73474121
AWI-CM-1-1-MR,ssp585,2024,288.42864990
AWI-CM-1-1-MR,ssp585,2025,289.84643555
AWI-CM-1-1-MR,ssp585,2026,288.91125488
AWI-CM-1-1-MR,ssp585,2027,288.79446411
AWI-CM-1-1-MR,ssp585,2028,287.91354370
AWI-CM-1-1-MR,ssp585,2029,289.57870483
AWI-CM-1-1-MR,ssp585,2030,289.25643921
AWI-CM-1-1-MR,ssp585,2031,289.24212646
AWI-CM-1-1-MR,ssp585,2032,289.25222778
AWI-CM-1-1-MR,ssp585,2033,287.85458374
AWI-CM-1-1-MR,ssp585,2034,287.83114624
AWI-CM-1-1-MR,ssp585,2035,289.23684692
AWI-CM-1-1-MR,ssp585,2036,289.91787720
AWI-CM-1-1-MR,ssp585,2037,289.44335938
AWI-CM-1-1-MR,ssp585,2038,287.99804688
AWI-CM-1-1-MR,ssp585,2039,288.90277100
AWI-CM-1-1-MR,ssp585,2040,289.76351929
AWI-CM-1-1-MR,ssp585,2041,288.38253784
AWI-CM-1-1-MR,ssp585,2042,289.03903198
AWI-CM-1-1-MR,ssp585,2043,290.71691895
AWI-CM-1-1-MR,ssp585,2044,288.08541870
AWI-CM-1-1-MR,ssp585,2045,290.01882935
AWI-CM-1-1-MR,ssp585,2046,288.98019409
AWI-CM-1-1-MR,ssp585,2047,288.89849854
AWI-CM-1-1-MR,ssp585,2048,288.77951050
AWI-CM-1-1-MR,ssp585,2049,288.18933105
AWI-CM-1-1-MR,ssp585,2050,290.77386475
AWI-CM-1-1-MR,ssp585,2051,290.05664062
AWI-CM-1-1-MR,ssp585,2052,291.71496582
AWI-CM-1-1-MR,ssp585,2053,289.90933228
AWI-CM-1-1-MR,ssp585,2054,290.23190308
AWI-CM-1-1-MR,ssp585,2055,290.83978271
AWI-CM-1-1-MR,ssp585,2056,289.47811890
AWI-CM-1-1-MR,ssp585,2057,290.84252930
AWI-CM-1-1-MR,ssp585,2058,290.10195923
AWI-CM-1-1-MR,ssp585,2059,291.56307983
AWI-CM-1-1-MR,ssp585,2060,290.41659546
AWI-CM-1-1-MR,ssp585,2061,292.36499023
AWI-CM-1-1-MR,ssp585,2062,290.99114990
AWI-CM-1-1-MR,ssp585,2063,290.29324341
AWI-CM-1-1-MR,ssp585,2064,290.12191772
AWI-CM-1-1-MR,ssp585,2065,291.97308350
AWI-CM-1-1-MR,ssp585,2066,291.19451904
AWI-CM-1-1-MR,ssp585,2067,290.22174072
AWI-CM-1-1-MR,ssp585,2068,291.24468994
AWI-CM-1-1-MR,ssp585,2069,291.45162964
AWI-CM-1-1-MR,ssp585,2070,291.62573242
AWI-CM-1-1-MR,ssp585,2071,291.02761841
AWI-CM-1-1-MR,ssp585,2072,289.95419312
AWI-CM-1-1-MR,ssp585,2073,291.41699219
AWI-CM-1-1-MR,ssp585,2074,289.14071655
AWI-CM-1-1-MR,ssp585,2075,290.82223511
AWI-CM-1-1-MR,ssp585,2076,290.54458618
AWI-CM-1-1-MR,ssp585,2077,292.29452515
AWI-CM-1-1-MR,ssp585,2078,291.57369995
AWI-CM-1-1-MR,ssp585,2079,290.97741699
AWI-CM-1-1-MR,ssp585,2080,291.78457642
AWI-CM-1-1-MR,ssp585,2081,290.94445801
AWI-CM-1-1-MR,ssp585,2082,291.78863525
AWI-CM-1-1-MR,ssp585,2083,291.53106689
AWI-CM-1-1-MR,ssp585,2084,292.31176758
AWI-CM-1-1-MR,ssp585,2085,291.78298950
AWI-CM-1-1-MR,ssp585,2086,290.47674561
AWI-CM-1-1-MR,ssp585,2087,292.94741821
AWI-CM-1-1-MR,ssp585,2088,290.12429810
AWI-CM-1-1-MR,ssp585,2089,292.24520874
AWI-CM-1-1-MR,ssp585,2090,292.00939941
AWI-CM-1-1-MR,ssp585,2091,292.31271362
AWI-CM-1-1-MR,ssp585,2092,292.54815674
AWI-CM-1-1-MR,ssp585,2093,292.07336426
AWI-CM-1-1-MR,ssp585,2094,291.87435913
AWI-CM-1-1-MR,ssp585,2095,292.38003540
AWI-CM-1-1-MR,ssp585,2096,292.54891968
AWI-CM-1-1-MR,ssp585,2097,291.27844238
AWI-CM-1-1-MR,ssp585,2098,293.44891357
AWI-CM-1-1-MR,ssp585,2099,293.08480835
CNRM-CM6-1,historical,1960,288.62039185
CNRM-CM6-1,historical,1961,287.65078735
CNRM-CM6-1,historical,1962,286.97775269
CNRM-CM6-1,historical,1963,288.85479736
CNRM-CM6-1,historical,1964,286.83203125
CNRM-CM6-1,historical,1965,285.88491821
CNRM-CM6-1,historical,1966,285.99423218
CNRM-CM6-1,historical,1967,288.70291138
CNRM-CM6-1,historical,1968,287.12707520
CNRM-CM6-1,historical,1969,287.78970337
CNRM-CM6-1,historical,1970,286.75964355
CNRM-CM6-1,historical,1971,288.22537231
CNRM-CM6-1,historical,1972,286.87518311
CNRM-CM6-1,historical,1973,289.22540283
CNRM-CM6-1,historical,1974,288.54550171
CNRM-CM6-1,historical,1975,287.96353149
CNRM-CM6-1,historical,1976,287.50228882
CNRM-CM6-1,historical,1977,288.44793701
CNRM-CM6-1,historical,1978,286.88217163
CNRM-CM6-1,historical,1979,288.52975464
CNRM-CM6-1,historical,1980,287.81881714
CNRM-CM6-1,historical,1981,288.22650146
CNRM-CM6-1,historical,1982,288.22885132
CNRM-CM6-1,historical,1983,288.80706787
CNRM-CM6-1,historical,1984,288.46151733
CNRM-CM6-1,historical,1985,288.61492920
CNRM-CM6-1,historical,1986,289.02737427
CNRM-CM6-1,historical,1987,286.50012207
CNRM-CM6-1,historical,1988,288.34246826
CNRM-CM6-1,historical,1989,287.71356201
CNRM-CM6-1,historical,1990,288.59399414
CNRM-CM6-1,historical,1991,287.42080688
CNRM-CM6-1,historical,1992,287.37133789
CNRM-CM6-1,historical,1993,287.22116089
CNRM-CM6-1,historical,1994,289.30593872
CNRM-CM6-1,historical,1995,287.74243164
CNRM-CM6-1,historical,1996,287.37023926
CNRM-CM6-1,historical,1997,287.48757935
CNRM-CM6-1,historical,1998,288.41781616
CNRM-CM6-1,historical,1999,286.66070557
CNRM-CM6-1,historical,2000,288.32867432
CNRM-CM6-1,historical,2001,288.74838257
CNRM-CM6-1,historical,2002,288.09002686
CNRM-CM6-1,historical,2003,286.98727417
CNRM-CM6-1,historical,2004,289.18057251
CNRM-CM6-1,historical,2005,288.55136108
CNRM-CM6-1,historical,2006,288.14959717
CNRM-CM6-1,historical,2007,289.26931763
CNRM-CM6-1,historical,2008,289.40356445
CNRM-CM6-1,historical,2009,288.61999512
CNRM-CM6-1,historical,2010,288.54428101
CNRM-CM6-1,historical,2011,289.12274170
CNRM-CM6-1,historical,2012,288.50665283
CNRM-CM6-1,historical,2013,288.26696777
CNRM-CM6-1,historical,2014,289.47268677
CNRM-CM6-1,ssp126,2015,289.58624268
CNRM-CM6-1,ssp126,2016,288.28222656
CNRM-CM6-1,ssp126,2017,288.82629395
CNRM-CM6-1,ssp126,2018,288.14907837
CNRM-CM6-1,ssp126,2019,287.66952515
CNRM-CM6-1,ssp126,2020,289.06985474
CNRM-CM6-1,ssp126,2021,289.27075195
CNRM-CM6-1,ssp126,2022,287.96096802
CNRM-CM6-1,ssp126,2023,289.14440918
CNRM-CM6-1,ssp126,2024,289.70831299
CNRM-CM6-1,ssp126,2025,289.06445312
CNRM-CM6-1,ssp126,2026,288.37194824
CNRM-CM6-1,ssp126,2027,287.51538086
CNRM-CM6-1,ssp126,2028,289.11212158
CNRM-CM6-1,ssp126,2029,289.69644165
CNRM-CM6-1,ssp126,2030,289.41580200
CNRM-CM6-1,ssp126,2031,288.45773315
CNRM-CM6-1,ssp126,2032,288.93829346
CNRM-CM6-1,ssp126,2033,288.58383179
CNRM-CM6-1,ssp126,2034,289.55624390
CNRM-CM6-1,ssp126,2035,288.30181885
CNRM-CM6-1,ssp126,2036,289.25662231
CNRM-CM6-1,ssp126,2037,290.22186279
CNRM-CM6-1,ssp126,2038,289.02993774
CNRM-CM6-1,ssp126,2039,288.64920044
CNRM-CM6-1,ssp126,2040,288.05795288
CNRM-CM6-1,ssp126,2041,288.87878418
CNRM-CM6-1,ssp126,2042,289.80737305
CNRM-CM6-1,ssp126,2043,289.61856079
CNRM-CM6-1,ssp126,2044,289.69470215
CNRM-CM6-1,ssp126,2045,290.36483765
CNRM-CM6-1,ssp126,2046,287.94860840
CNRM-CM6-1,ssp126,2047,288.98205566
CNRM-CM6-1,ssp126,2048,288.81256104
CNRM-CM6-1,ssp126,2049,289.05880737
CNRM-CM6-1,ssp126,2050,289.15972900
CNRM-CM6-1,ssp126,2051,288.79632568
CNRM-CM6-1,ssp126,2052,288.88665771
CNRM-CM6-1,ssp126,2053,288.72265625
CNRM-CM6-1,ssp126,2054,290.63397217
CNRM-CM6-1,ssp126,2055,289.27432251
CNRM-CM6-1,ssp126,2056,289.80075073
CNRM-CM6-1,ssp126,2057,289.36425781
CNRM-CM6-1,ssp126,2058,289.56124878
CNRM-CM6-1,ssp126,2059,289.08459473
CNRM-CM6-1,ssp126,2060,289.96099854
CNRM-CM6-1,ssp126,2061,289.36636353
CNRM-CM6-1,ssp126,2062,289.75793457
CNRM-CM6-1,ssp126,2063,289.35269165
CNRM-CM6-1,ssp126,2064,288.73181152
CNRM-CM6-1,ssp126,2065,290.07595825
CNRM-CM6-1,ssp126,2066,289.21685791
CNRM-CM6-1,ssp126,2067,288.80450439
CNRM-CM6-1,ssp126,2068,288.77362061
CNRM-CM6-1,ssp126,2069,288.67318726
CNRM-CM6-1,ssp126,2070,290.55187988
CNRM-CM6-1,ssp126,2071,290.03186035
CNRM-CM6-1,ssp126,2072,290.53039551
CNRM-CM6-1,ssp126,2073,289.54244995
CNRM-CM6-1,ssp126,2074,289.73056030
CNRM-CM6-1,ssp126,2075,288.84698486
CNRM-CM6-1,ssp126,2076,288.38830566
CNRM-CM6-1,ssp126,2077,287.91033936
CNRM-CM6-1,ssp126,2078,289.74285889
CNRM-CM6-1,ssp126,2079,288.86590576
CNRM-CM6-1,ssp126,2080,288.17944336
CNRM-CM6-1,ssp126,2081,288.58456421
CNRM-CM6-1,ssp126,2082,288.77545166
CNRM-CM6-1,ssp126,2083,290.09960938
CNRM-CM6-1,ssp126,2084,287.43911743
CNRM-CM6-1,ssp126,2085,288.69802856
CNRM-CM6-1,ssp126,2086,290.47915649
CNRM-CM6-1,ssp126,2087,290.80633545
CNRM-CM6-1,ssp126,2088,288.41934204
CNRM-CM6-1,ssp126,2089,287.41052246
CNRM-CM6-1,ssp126,2090,288.47711182
CNRM-CM6-1,ssp126,2091,288.02917480
CNRM-CM6-1,ssp126,2092,288.10592651
CNRM-CM6-1,ssp126,2093,289.59603882
CNRM-CM6-1,ssp126,2094,289.20700073
CNRM-CM6-1,ssp126,2095,288.14743042
CNRM-CM6-1,ssp126,2096,289.28082275
CNRM-CM6-1,ssp126,2097,290.13888550
CNRM-CM6-1,ssp126,2098,288.62802124
CNRM-CM6-1,ssp126,2099,289.12112427
CNRM-CM6-1,ssp245,2015,288.20877075
CNRM-CM6-1,ssp245,2016,288.30297852
CNRM-CM6-1,ssp245,2017,288.90020752
CNRM-CM6-1,ssp245,2018,288.34317017
CNRM-CM6-1,ssp245,2019,289.55325317
CNRM-CM6-1,ssp245,2020,288.94241333
CNRM-CM6-1,ssp245,2021,287.44076538
CNRM-CM6-1,ssp245,2022,288.80670166
CNRM-CM6-1,ssp245,2023,288.40420532
CNRM-CM6-1,ssp245,2024,289.66067505
CNRM-CM6-1,ssp245,2025,288.76181030
CNRM-CM6-1,ssp245,2026,288.29577637
CNRM-CM6-1,ssp245,2027,289.10128784
CNRM-CM6-1,ssp245,2028,290.03921509
CNRM-CM6-1,ssp245,2029,289.47921753
CNRM-CM6-1,ssp245,2030,288.82196045
CNRM-CM6-1,ssp245,2031,288.04055786
CNRM-CM6-1,ssp245,2032,289.37109375
CNRM-CM6-1,ssp245,2033,287.46765137
CNRM-CM6-1,ssp245,2034,290.05545044
CNRM-CM6-1,ssp245,2035,289.89245605
CNRM-CM6-1,ssp245,2036,289.73684692
CNRM-CM6-1,ssp245,2037,288.39471436
CNRM-CM6-1,ssp245,2038,290.76861572
CNRM-CM6-1,ssp245,2039,289.35775757
CNRM-CM6-1,ssp245,2040,290.04858398
CNRM-CM6-1,ssp245,2041,289.36022949
CNRM-CM6-1,ssp245,2042,289.82592773
CNRM-CM6-1,ssp245,2043,288.19253540
CNRM-CM6-1,ssp245,2044,289.02499390
CNRM-CM6-1,ssp245,2045,288.66070557
CNRM-CM6-1,ssp245,2046,289.64852905
CNRM-CM6-1,ssp245,2047,288.10256958
CNRM-CM6-1,ssp245,2048,290.03430176
CNRM-CM6-1,ssp245,2049,289.68109131
CNRM-CM6-1,ssp245,2050,291.11297607
CNRM-CM6-1,ssp245,2051,290.14175415
CNRM-CM6-1,ssp245,2052,289.22079468
CNRM-CM6-1,ssp245,2053,289.93267822
CNRM-CM6-1,ssp245,2054,289.10644531
CNRM-CM6-1,ssp245,2055,289.41793823
CNRM-CM6-1,ssp245,2056,289.34829712
CNRM-CM6-1,ssp245,2057,289.03817749
CNRM-CM6-1,ssp245,2058,289.21282959
CNRM-CM6-1,ssp245,2059,289.07257080
CNRM-CM6-1,ssp245,2060,291.77111816
CNRM-CM6-1,ssp245,2061,291.18304443
CNRM-CM6-1,ssp245,2062,290.01730347
CNRM-CM6-1,ssp245,2063,290.01052856
CNRM-CM6-1,ssp245,2064,290.65277100
CNRM-CM6-1,ssp245,2065,289.57513428
CNRM-CM6-1,ssp245,2066,290.62503052
CNRM-CM6-1,ssp245,2067,290.43267822
CNRM-CM6-1,ssp245,2068,290.32000732
CNRM-CM6-1,ssp245,2069,290.43942261
CNRM-CM6-1,ssp245,2070,291.39401245
CNRM-CM6-1,ssp245,2071,289.22906494
CNRM-CM6-1,ssp245,2072,290.11114502
CNRM-CM6-1,ssp245,2073,289.81222534
CNRM-CM6-1,ssp245,2074,290.40338135
CNRM-CM6-1,ssp245,2075,291.34097290
CNRM-CM6-1,ssp245,2076,291.15554810
CNRM-CM6-1,ssp245,2077,290.13922119
CNRM-CM6-1,ssp245,2078,288.44027710
CNRM-CM6-1,ssp245,2079,290.01678467
CNRM-CM6-1,ssp245,2080,291.28265381
CNRM-CM6-1,ssp245,2081,291.19500732
CNRM-CM6-1,ssp245,2082,290.66152954
CNRM-CM6-1,ssp245,2083,290.84008789
CNRM-CM6-1,ssp245,2084,290.11703491
CNRM-CM6-1,ssp245,2085,291.05838013
CNRM-CM6-1,ssp245,2086,291.46740723
CNRM-CM6-1,ssp245,2087,290.55169678
CNRM-CM6-1,ssp245,2088,290.93780518
CNRM-CM6-1,ssp245,2089,290.87997437
CNRM-CM6-1,ssp245,2090,289.29876709
CNRM-CM6-1,ssp245,2091,291.22595215
CNRM-CM6-1,ssp245,2092,291.12710571
CNRM-CM6-1,ssp245,2093,291.62109375
CNRM-CM6-1,ssp245,2094,291.17797852
CNRM-CM6-1,ssp245,2095,290.37524414
CNRM-CM6-1,ssp245,2096,291.18228149
CNRM-CM6-1,ssp245,2097,293.64297485
CNRM-CM6-1,ssp245,2098,290.13449097
CNRM-CM6-1,ssp245,2099,290.61303711
CNRM-CM6-1,ssp370,2015,288.53814697
CNRM-CM6-1,ssp370,2016,288.10809326
CNRM-CM6-1,ssp370,2017,287.27407837
CNRM-CM6-1,ssp370,2018,289.40054321
CNRM-CM6-1,ssp370,2019,288.65554810
CNRM-CM6-1,ssp370,2020,290.29513550
CNRM-CM6-1,ssp370,2021,290.18948364
CNRM-CM6-1,ssp370,2022,290.09313965
CNRM-CM6-1,ssp370,2023,288.23535156
CNRM-CM6-1,ssp370,2024,288.74145508
CNRM-CM6-1,ssp370,2025,288.33908081
CNRM-CM6-1,ssp370,2026,289.06152344
CNRM-CM6-1,ssp370,2027,288.33639526
CNRM-CM6-1,ssp370,2028,289.60412598
CNRM-CM6-1,ssp370,2029,289.40512085
CNRM-CM6-1,ssp370,2030,288.57086182
CNRM-CM6-1,ssp370,2031,287.57229614
CNRM-CM6-1,ssp370,2032,287.86782837
CNRM-CM6-1,ssp370,2033,289.99166870
CNRM-CM6-1,ssp370,2034,289.81466675
CNRM-CM6-1,ssp370,2035,289.71704102
CNRM-CM6-1,ssp370,2036,288.84204102
CNRM-CM6-1,ssp370,2037,288.93057251
CNRM-CM6-1,ssp370,2038,289.46542358
CNRM-CM6-1,ssp370,2039,288.59362793
CNRM-CM6-1,ssp370,2040,289.23120117
CNRM-CM6-1,ssp370,2041,288.41275024
CNRM-CM6-1,ssp370,2042,289.51663208
CNRM-CM6-1,ssp370,2043,289.77249146
CNRM-CM6-1,ssp370,2044,289.52474976
CNRM-CM6-1,ssp370,2045,289.42098999
CNRM-CM6-1,ssp370,2046,290.87738037
CNRM-CM6-1,ssp370,2047,289.35321045
CNRM-CM6-1,ssp370,2048,289.67971802
CNRM-CM6-1,ssp370,2049,289.47302246
CNRM-CM6-1,ssp370,2050,289.04351807
CNRM-CM6-1,ssp370,2051,290.36737061
CNRM-CM6-1,ssp370,2052,290.00625610
CNRM-CM6-1,ssp370,2053,290.79275513
CNRM-CM6-1,ssp370,2054,290.52102661
CNRM-CM6-1,ssp370,2055,289.27404785
CNRM-CM6-1,ssp370,2056,290.18060303
CNRM-CM6-1,ssp370,2057,291.38964844
CNRM-CM6-1,ssp370,2058,289.43148804
CNRM-CM6-1,ssp370,2059,291.00762939
CNRM-CM6-1,ssp370,2060,289.60406494
CNRM-CM6-1,ssp370,2061,291.23110962
CNRM-CM6-1,ssp370,2062,291.16531372
CNRM-CM6-1,ssp370,2063,291.90643311
CNRM-CM6-1,ssp370,2064,290.77291870
CNRM-CM6-1,ssp370,2065,291.07940674
CNRM-CM6-1,ssp370,2066,289.86993408
CNRM-CM6-1,ssp370,2067,288.95022583
CNRM-CM6-1,ssp370,2068,290.07556152
CNRM-CM6-1,ssp370,2069,291.15701294
CNRM-CM6-1,ssp370,2070,290.92526245
CNRM-CM6-1,ssp370,2071,290.78848267
CNRM-CM6-1,ssp370,2072,289.37634277
CNRM-CM6-1,ssp370,2073,289.86892700
CNRM-CM6-1,ssp370,2074,291.86343384
CNRM-CM6-1,ssp370,2075,291.36611938
CNRM-CM6-1,ssp370,2076,290.98065186
CNRM-CM6-1,ssp370,2077,291.47628784
CNRM-CM6-1,ssp370,2078,290.99331665
CNRM-CM6-1,ssp370,2079,290.47921753
CNRM-CM6-1,ssp370,2080,290.94082642
CNRM-CM6-1,ssp370,2081,290.58563232
CNRM-CM6-1,ssp370,2082,290.82781982
CNRM-CM6-1,ssp370,2083,292.30792236
CNRM-CM6-1,ssp370,2084,291.30313110
CNRM-CM6-1,ssp370,2085,292.40344238
CNRM-CM6-1,ssp370,2086,292.32083130
CNRM-CM6-1,ssp370,2087,292.09713745
CNRM-CM6-1,ssp370,2088,292.86370850
CNRM-CM6-1,ssp370,2089,292.40356445
CNRM-CM6-1,ssp370,2090,291.79342651
CNRM-CM6-1,ssp370,2091,292.63110352
CNRM-CM6-1,ssp370,2092,293.34567261
CNRM-CM6-1,ssp370,2093,292.20721436
CNRM-CM6-1,ssp370,2094,292.62802124
CNRM-CM6-1,ssp370,2095,292.57339478
CNRM-CM6-1,ssp370,2096,289.38919067
CNRM-CM6-1,ssp370,2097,290.77407837
CNRM-CM6-1,ssp370,2098,291.67788696
