model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,282.50061035
AWI-CM-1-1-MR,ssp245,2044,281.45190430
AWI-CM-1-1-MR,ssp245,2045,284.06741333
AWI-CM-1-1-MR,ssp245,2046,281.92037964
AWI-CM-1-1-MR,ssp245,2047,283.52130127
AWI-CM-1-1-MR,ssp245,2048,282.64471436
AWI-CM-1-1-MR,ssp245,2049,283.86392212
AWI-CM-1-1-MR,ssp245,2050,283.01962280
AWI-CM-1-1-MR,ssp245,2051,282.66778564
AWI-CM-1-1-MR,ssp245,2052,282.21389771
AWI-CM-1-1-MR,ssp245,2053,282.32723999
AWI-CM-1-1-MR,ssp245,2054,281.91311646
AWI-CM-1-1-MR,ssp245,2055,283.68902588
AWI-CM-1-1-MR,ssp245,2056,279.97329712
AWI-CM-1-1-MR,ssp245,2057,282.41012573
AWI-CM-1-1-MR,ssp245,2058,283.67727661
AWI-CM-1-1-MR,ssp245,2059,283.36117554
AWI-CM-1-1-MR,ssp245,2060,285.24490356
AWI-CM-1-1-MR,ssp245,2061,283.12719727
AWI-CM-1-1-MR,ssp245,2062,282.28140259
AWI-CM-1-1-MR,ssp245,2063,282.62368774
AWI-CM-1-1-MR,ssp245,2064,281.76785278
AWI-CM-1-1-MR,ssp245,2065,282.45648193
AWI-CM-1-1-MR,ssp245,2066,282.21075439
AWI-CM-1-1-MR,ssp245,2067,282.39987183
AWI-CM-1-1-MR,ssp245,2068,282.72845459
AWI-CM-1-1-MR,ssp245,2069,281.26193237
AWI-CM-1-1-MR,ssp245,2070,282.96582031
AWI-CM-1-1-MR,ssp245,2071,282.27166748
AWI-CM-1-1-MR,ssp245,2072,283.23461914
AWI-CM-1-1-MR,ssp245,2073,282.17013550
AWI-CM-1-1-MR,ssp245,2074,282.02267456
AWI-CM-1-1-MR,ssp245,2075,283.00863647
AWI-CM-1-1-MR,ssp245,2076,284.54229736
AWI-CM-1-1-MR,ssp245,2077,281.66278076
AWI-CM-1-1-MR,ssp245,2078,281.85317993
AWI-CM-1-1-MR,ssp245,2079,284.27450562
AWI-CM-1-1-MR,ssp245,2080,285.56576538
AWI-CM-1-1-MR,ssp245,2081,284.57818604
AWI-CM-1-1-MR,ssp245,2082,283.34680176
AWI-CM-1-1-MR,ssp245,2083,281.97082520
AWI-CM-1-1-MR,ssp245,2084,283.36834717
AWI-CM-1-1-MR,ssp245,2085,283.41473389
AWI-CM-1-1-MR,ssp245,2086,282.79525757
AWI-CM-1-1-MR,ssp245,2087,283.85421753
AWI-CM-1-1-MR,ssp245,2088,283.03332520
AWI-CM-1-1-MR,ssp245,2089,283.79162598
AWI-CM-1-1-MR,ssp245,2090,282.51678467
AWI-CM-1-1-MR,ssp245,2091,282.65069580
AWI-CM-1-1-MR,ssp245,2092,283.75018311
AWI-CM-1-1-MR,ssp245,2093,283.70852661
AWI-CM-1-1-MR,ssp245,2094,283.07534790
AWI-CM-1-1-MR,ssp245,2095,281.18502808
AWI-CM-1-1-MR,ssp245,2096,282.48181152
AWI-CM-1-1-MR,ssp245,2097,282.52352905
AWI-CM-1-1-MR,ssp245,2098,284.12359619
AWI-CM-1-1-MR,ssp245,2099,284.83688354
AWI-CM-1-1-MR,ssp370,2015,280.96697998
AWI-CM-1-1-MR,ssp370,2016,282.12075806
AWI-CM-1-1-MR,ssp370,2017,284.01983643
AWI-CM-1-1-MR,ssp370,2018,283.22845459
AWI-CM-1-1-MR,ssp370,2019,279.78878784
AWI-CM-1-1-MR,ssp370,2020,280.41757202
AWI-CM-1-1-MR,ssp370,2021,282.46496582
AWI-CM-1-1-MR,ssp370,2022,280.99740601
AWI-CM-1-1-MR,ssp370,2023,283.21554565
AWI-CM-1-1-MR,ssp370,2024,282.21765137
AWI-CM-1-1-MR,ssp370,2025,281.72241211
AWI-CM-1-1-MR,ssp370,2026,281.81179810
AWI-CM-1-1-MR,ssp370,2027,280.33386230
AWI-CM-1-1-MR,ssp370,2028,282.29180908
AWI-CM-1-1-MR,ssp370,2029,282.04470825
AWI-CM-1-1-MR,ssp370,2030,282.56243896
AWI-CM-1-1-MR,ssp370,2031,281.27767944
AWI-CM-1-1-MR,ssp370,2032,283.49273682
AWI-CM-1-1-MR,ssp370,2033,282.80715942
AWI-CM-1-1-MR,ssp370,2034,283.44802856
AWI-CM-1-1-MR,ssp370,2035,282.15451050
AWI-CM-1-1-MR,ssp370,2036,281.12466431
AWI-CM-1-1-MR,ssp370,2037,283.02194214
AWI-CM-1-1-MR,ssp370,2038,282.66390991
AWI-CM-1-1-MR,ssp370,2039,281.91146851
AWI-CM-1-1-MR,ssp370,2040,281.92086792
AWI-CM-1-1-MR,ssp370,2041,283.39471436
AWI-CM-1-1-MR,ssp370,2042,282.53018188
AWI-CM-1-1-MR,ssp370,2043,283.00811768
AWI-CM-1-1-MR,ssp370,2044,283.21038818
AWI-CM-1-1-MR,ssp370,2045,281.77862549
AWI-CM-1-1-MR,ssp370,2046,283.38522339
AWI-CM-1-1-MR,ssp370,2047,282.07354736
AWI-CM-1-1-MR,ssp370,2048,282.20199585
AWI-CM-1-1-MR,ssp370,2049,283.20712280
AWI-CM-1-1-MR,ssp370,2050,282.63830566
AWI-CM-1-1-MR,ssp370,2051,283.62838745
AWI-CM-1-1-MR,ssp370,2052,282.94247437
AWI-CM-1-1-MR,ssp370,2053,283.53704834
AWI-CM-1-1-MR,ssp370,2054,281.95117188
AWI-CM-1-1-MR,ssp370,2055,283.31219482
AWI-CM-1-1-MR,ssp370,2056,281.80737305
AWI-CM-1-1-MR,ssp370,2057,284.13021851
AWI-CM-1-1-MR,ssp370,2058,284.19451904
AWI-CM-1-1-MR,ssp370,2059,285.25009155
AWI-CM-1-1-MR,ssp370,2060,281.22665405
AWI-CM-1-1-MR,ssp370,2061,282.39343262
AWI-CM-1-1-MR,ssp370,2062,282.85626221
AWI-CM-1-1-MR,ssp370,2063,282.20199585
AWI-CM-1-1-MR,ssp370,2064,283.39260864
AWI-CM-1-1-MR,ssp370,2065,281.79489136
AWI-CM-1-1-MR,ssp370,2066,285.90811157
AWI-CM-1-1-MR,ssp370,2067,284.95584106
AWI-CM-1-1-MR,ssp370,2068,284.06610107
AWI-CM-1-1-MR,ssp370,2069,284.43008423
AWI-CM-1-1-MR,ssp370,2070,283.62612915
AWI-CM-1-1-MR,ssp370,2071,283.54571533
AWI-CM-1-1-MR,ssp370,2072,281.88146973
AWI-CM-1-1-MR,ssp370,2073,282.44390869
AWI-CM-1-1-MR,ssp370,2074,283.38674927
AWI-CM-1-1-MR,ssp370,2075,284.73730469
AWI-CM-1-1-MR,ssp370,2076,285.26205444
AWI-CM-1-1-MR,ssp370,2077,284.28897095
AWI-CM-1-1-MR,ssp370,2078,283.92913818
AWI-CM-1-1-MR,ssp370,2079,284.05056763
AWI-CM-1-1-MR,ssp370,2080,282.98309326
AWI-CM-1-1-MR,ssp370,2081,284.04254150
AWI-CM-1-1-MR,ssp370,2082,284.91952515
AWI-CM-1-1-MR,ssp370,2083,285.76406860
AWI-CM-1-1-MR,ssp370,2084,284.03195190
AWI-CM-1-1-MR,ssp370,2085,287.16821289
AWI-CM-1-1-MR,ssp370,2086,284.31112671
AWI-CM-1-1-MR,ssp370,2087,282.88595581
AWI-CM-1-1-MR,ssp370,2088,284.46002197
AWI-CM-1-1-MR,ssp370,2089,286.01589966
AWI-CM-1-1-MR,ssp370,2090,285.15103149
AWI-CM-1-1-MR,ssp370,2091,283.76718140
AWI-CM-1-1-MR,ssp370,2092,282.83016968
AWI-CM-1-1-MR,ssp370,2093,284.96685791
AWI-CM-1-1-MR,ssp370,2094,281.58142090
AWI-CM-1-1-MR,ssp370,2095,285.41784668
AWI-CM-1-1-MR,ssp370,2096,283.15951538
AWI-CM-1-1-MR,ssp370,2097,284.23355103
AWI-CM-1-1-MR,ssp370,2098,284.84518433
AWI-CM-1-1-MR,ssp370,2099,285.08843994
AWI-CM-1-1-MR,ssp585,2015,280.90243530
AWI-CM-1-1-MR,ssp585,2016,281.60821533
AWI-CM-1-1-MR,ssp585,2017,282.75384521
AWI-CM-1-1-MR,ssp585,2018,280.89349365
AWI-CM-1-1-MR,ssp585,2019,280.63983154
AWI-CM-1-1-MR,ssp585,2020,282.87564087
AWI-CM-1-1-MR,ssp585,2021,280.19146729
AWI-CM-1-1-MR,ssp585,2022,282.13558960
AWI-CM-1-1-MR,ssp585,2023,281.27163696
AWI-CM-1-1-MR,ssp585,2024,281.41717529
AWI-CM-1-1-MR,ssp585,2025,282.63745117
AWI-CM-1-1-MR,ssp585,2026,282.40447998
AWI-CM-1-1-MR,ssp585,2027,281.08139038
AWI-CM-1-1-MR,ssp585,2028,280.09838867
AWI-CM-1-1-MR,ssp585,2029,281.29003906
AWI-CM-1-1-MR,ssp585,2030,282.56558228
AWI-CM-1-1-MR,ssp585,2031,282.33135986
AWI-CM-1-1-MR,ssp585,2032,282.56381226
AWI-CM-1-1-MR,ssp585,2033,282.83264160
AWI-CM-1-1-MR,ssp585,2034,282.89123535
AWI-CM-1-1-MR,ssp585,2035,284.05032349
AWI-CM-1-1-MR,ssp585,2036,280.98370361
AWI-CM-1-1-MR,ssp585,2037,281.83291626
AWI-CM-1-1-MR,ssp585,2038,282.50418091
AWI-CM-1-1-MR,ssp585,2039,283.48937988
AWI-CM-1-1-MR,ssp585,2040,282.52786255
AWI-CM-1-1-MR,ssp585,2041,281.79672241
AWI-CM-1-1-MR,ssp585,2042,283.38641357
AWI-CM-1-1-MR,ssp585,2043,282.30944824
AWI-CM-1-1-MR,ssp585,2044,281.81011963
AWI-CM-1-1-MR,ssp585,2045,284.07901001
AWI-CM-1-1-MR,ssp585,2046,284.39016724
AWI-CM-1-1-MR,ssp585,2047,280.84609985
AWI-CM-1-1-MR,ssp585,2048,281.69171143
AWI-CM-1-1-MR,ssp585,2049,283.06445312
AWI-CM-1-1-MR,ssp585,2050,282.35641479
AWI-CM-1-1-MR,ssp585,2051,282.56088257
AWI-CM-1-1-MR,ssp585,2052,282.40274048
AWI-CM-1-1-MR,ssp585,2053,283.35336304
AWI-CM-1-1-MR,ssp585,2054,283.06039429
AWI-CM-1-1-MR,ssp585,2055,282.59646606
AWI-CM-1-1-MR,ssp585,2056,283.71926880
AWI-CM-1-1-MR,ssp585,2057,282.43551636
AWI-CM-1-1-MR,ssp585,2058,284.04071045
AWI-CM-1-1-MR,ssp585,2059,283.57974243
AWI-CM-1-1-MR,ssp585,2060,283.97961426
AWI-CM-1-1-MR,ssp585,2061,285.33078003
AWI-CM-1-1-MR,ssp585,2062,283.96557617
AWI-CM-1-1-MR,ssp585,2063,283.37649536
AWI-CM-1-1-MR,ssp585,2064,283.60940552
AWI-CM-1-1-MR,ssp585,2065,282.28210449
AWI-CM-1-1-MR,ssp585,2066,284.40618896
AWI-CM-1-1-MR,ssp585,2067,284.34237671
AWI-CM-1-1-MR,ssp585,2068,284.05014038
AWI-CM-1-1-MR,ssp585,2069,284.28625488
AWI-CM-1-1-MR,ssp585,2070,283.28826904
AWI-CM-1-1-MR,ssp585,2071,283.98806763
AWI-CM-1-1-MR,ssp585,2072,284.72482300
AWI-CM-1-1-MR,ssp585,2073,283.50741577
AWI-CM-1-1-MR,ssp585,2074,284.54183960
AWI-CM-1-1-MR,ssp585,2075,285.12478638
AWI-CM-1-1-MR,ssp585,2076,283.64505005
AWI-CM-1-1-MR,ssp585,2077,284.59954834
AWI-CM-1-1-MR,ssp585,2078,285.22250366
AWI-CM-1-1-MR,ssp585,2079,285.25863647
AWI-CM-1-1-MR,ssp585,2080,284.56469727
AWI-CM-1-1-MR,ssp585,2081,283.98562622
AWI-CM-1-1-MR,ssp585,2082,284.33450317
AWI-CM-1-1-MR,ssp585,2083,282.86779785
AWI-CM-1-1-MR,ssp585,2084,283.99148560
AWI-CM-1-1-MR,ssp585,2085,285.06170654
AWI-CM-1-1-MR,ssp585,2086,285.66738892
AWI-CM-1-1-MR,ssp585,2087,287.10662842
AWI-CM-1-1-MR,ssp585,2088,286.25012207
AWI-CM-1-1-MR,ssp585,2089,285.85293579
AWI-CM-1-1-MR,ssp585,2090,284.88580322
AWI-CM-1-1-MR,ssp585,2091,284.40469360
AWI-CM-1-1-MR,ssp585,2092,285.75662231
AWI-CM-1-1-MR,ssp585,2093,286.13854980
AWI-CM-1-1-MR,ssp585,2094,284.75402832
AWI-CM-1-1-MR,ssp585,2095,284.68176270
AWI-CM-1-1-MR,ssp585,2096,285.84277344
AWI-CM-1-1-MR,ssp585,2097,283.52014160
AWI-CM-1-1-MR,ssp585,2098,284.16168213
AWI-CM-1-1-MR,ssp585,2099,286.06253052
CNRM-CM6-1,historical,1960,279.25613403
CNRM-CM6-1,historical,1961,280.76730347
CNRM-CM6-1,historical,1962,280.46203613
CNRM-CM6-1,historical,1963,280.26828003
CNRM-CM6-1,historical,1964,279.50833130
CNRM-CM6-1,historical,1965,280.75891113
CNRM-CM6-1,historical,1966,282.32827759
CNRM-CM6-1,historical,1967,281.13610840
CNRM-CM6-1,historical,1968,281.17395020
CNRM-CM6-1,historical,1969,280.33432007
CNRM-CM6-1,historical,1970,280.66522217
CNRM-CM6-1,historical,1971,279.91082764
CNRM-CM6-1,historical,1972,282.05480957
CNRM-CM6-1,historical,1973,280.15182495
CNRM-CM6-1,historical,1974,280.97741699
CNRM-CM6-1,historical,1975,280.32192993
CNRM-CM6-1,historical,1976,280.43859863
CNRM-CM6-1,historical,1977,280.56170654
CNRM-CM6-1,historical,1978,281.59649658
CNRM-CM6-1,historical,1979,283.62622070
CNRM-CM6-1,historical,1980,282.73281860
CNRM-CM6-1,historical,1981,280.58151245
CNRM-CM6-1,historical,1982,281.04595947
CNRM-CM6-1,historical,1983,282.86743164
CNRM-CM6-1,historical,1984,280.30493164
CNRM-CM6-1,historical,1985,281.87847900
CNRM-CM6-1,historical,1986,281.21731567
CNRM-CM6-1,historical,1987,280.61151123
CNRM-CM6-1,historical,1988,279.82485962
CNRM-CM6-1,historical,1989,280.17947388
CNRM-CM6-1,historical,1990,281.63964844
CNRM-CM6-1,historical,1991,280.54339600
CNRM-CM6-1,historical,1992,280.79278564
CNRM-CM6-1,historical,1993,280.00598145
CNRM-CM6-1,historical,1994,279.53228760
CNRM-CM6-1,historical,1995,282.24835205
CNRM-CM6-1,historical,1996,281.17181396
CNRM-CM6-1,historical,1997,281.75271606
CNRM-CM6-1,historical,1998,281.57604980
CNRM-CM6-1,historical,1999,282.27905273
CNRM-CM6-1,historical,2000,279.86553955
CNRM-CM6-1,historical,2001,282.60348511
CNRM-CM6-1,historical,2002,282.67599487
CNRM-CM6-1,historical,2003,283.01348877
CNRM-CM6-1,historical,2004,283.95632935
CNRM-CM6-1,historical,2005,281.77459717
CNRM-CM6-1,historical,2006,279.05685425
CNRM-CM6-1,historical,2007,280.67877197
CNRM-CM6-1,historical,2008,281.47460938
CNRM-CM6-1,historical,2009,279.73364258
CNRM-CM6-1,historical,2010,280.33795166
CNRM-CM6-1,historical,2011,281.25982666
CNRM-CM6-1,historical,2012,283.61682129
CNRM-CM6-1,historical,2013,282.81384277
CNRM-CM6-1,historical,2014,283.40686035
CNRM-CM6-1,ssp126,2015,282.53802490
CNRM-CM6-1,ssp126,2016,282.74786377
CNRM-CM6-1,ssp126,2017,279.67828369
CNRM-CM6-1,ssp126,2018,282.23361206
CNRM-CM6-1,ssp126,2019,279.74227905
CNRM-CM6-1,ssp126,2020,281.31488037
CNRM-CM6-1,ssp126,2021,282.56015015
CNRM-CM6-1,ssp126,2022,281.49111938
CNRM-CM6-1,ssp126,2023,281.07522583
CNRM-CM6-1,ssp126,2024,280.86245728
CNRM-CM6-1,ssp126,2025,280.95965576
CNRM-CM6-1,ssp126,2026,283.88693237
CNRM-CM6-1,ssp126,2027,282.13146973
CNRM-CM6-1,ssp126,2028,282.26934814
CNRM-CM6-1,ssp126,2029,282.26635742
CNRM-CM6-1,ssp126,2030,283.01358032
CNRM-CM6-1,ssp126,2031,280.51968384
CNRM-CM6-1,ssp126,2032,281.89715576
CNRM-CM6-1,ssp126,2033,281.14968872
CNRM-CM6-1,ssp126,2034,281.85324097
CNRM-CM6-1,ssp126,2035,280.40606689
CNRM-CM6-1,ssp126,2036,280.98867798
CNRM-CM6-1,ssp126,2037,281.28771973
CNRM-CM6-1,ssp126,2038,280.21023560
CNRM-CM6-1,ssp126,2039,283.00970459
CNRM-CM6-1,ssp126,2040,282.89672852
CNRM-CM6-1,ssp126,2041,281.25582886
CNRM-CM6-1,ssp126,2042,282.87271118
CNRM-CM6-1,ssp126,2043,282.43893433
CNRM-CM6-1,ssp126,2044,282.75357056
CNRM-CM6-1,ssp126,2045,282.95584106
CNRM-CM6-1,ssp126,2046,282.95602417
CNRM-CM6-1,ssp126,2047,281.02627563
CNRM-CM6-1,ssp126,2048,281.29364014
CNRM-CM6-1,ssp126,2049,283.68942261
CNRM-CM6-1,ssp126,2050,283.08874512
CNRM-CM6-1,ssp126,2051,282.18634033
CNRM-CM6-1,ssp126,2052,282.70294189
CNRM-CM6-1,ssp126,2053,282.43667603
CNRM-CM6-1,ssp126,2054,282.94442749
CNRM-CM6-1,ssp126,2055,283.61508179
CNRM-CM6-1,ssp126,2056,283.93402100
CNRM-CM6-1,ssp126,2057,282.13403320
CNRM-CM6-1,ssp126,2058,282.66546631
CNRM-CM6-1,ssp126,2059,283.65325928
CNRM-CM6-1,ssp126,2060,282.56301880
CNRM-CM6-1,ssp126,2061,282.89508057
CNRM-CM6-1,ssp126,2062,283.43243408
CNRM-CM6-1,ssp126,2063,282.47381592
CNRM-CM6-1,ssp126,2064,282.75918579
CNRM-CM6-1,ssp126,2065,282.68762207
CNRM-CM6-1,ssp126,2066,281.91772461
CNRM-CM6-1,ssp126,2067,281.83178711
CNRM-CM6-1,ssp126,2068,283.17852783
CNRM-CM6-1,ssp126,2069,283.27069092
CNRM-CM6-1,ssp126,2070,282.61065674
CNRM-CM6-1,ssp126,2071,283.31164551
CNRM-CM6-1,ssp126,2072,283.24411011
CNRM-CM6-1,ssp126,2073,280.83816528
CNRM-CM6-1,ssp126,2074,282.42245483
CNRM-CM6-1,ssp126,2075,283.40750122
CNRM-CM6-1,ssp126,2076,280.70318604
CNRM-CM6-1,ssp126,2077,283.86068726
CNRM-CM6-1,ssp126,2078,282.36361694
CNRM-CM6-1,ssp126,2079,281.30154419
CNRM-CM6-1,ssp126,2080,281.60757446
CNRM-CM6-1,ssp126,2081,281.69979858
CNRM-CM6-1,ssp126,2082,282.04364014
CNRM-CM6-1,ssp126,2083,281.99893188
CNRM-CM6-1,ssp126,2084,281.59490967
CNRM-CM6-1,ssp126,2085,283.26486206
CNRM-CM6-1,ssp126,2086,283.02389526
CNRM-CM6-1,ssp126,2087,281.12512207
CNRM-CM6-1,ssp126,2088,282.43103027
CNRM-CM6-1,ssp126,2089,282.19793701
CNRM-CM6-1,ssp126,2090,280.49322510
CNRM-CM6-1,ssp126,2091,281.83139038
CNRM-CM6-1,ssp126,2092,281.38763428
CNRM-CM6-1,ssp126,2093,282.64752197
CNRM-CM6-1,ssp126,2094,282.64920044
CNRM-CM6-1,ssp126,2095,281.00796509
CNRM-CM6-1,ssp126,2096,282.98721313
CNRM-CM6-1,ssp126,2097,281.42239380
CNRM-CM6-1,ssp126,2098,281.97879028
CNRM-CM6-1,ssp126,2099,284.16915894
CNRM-CM6-1,ssp245,2015,282.46054077
CNRM-CM6-1,ssp245,2016,282.72824097
CNRM-CM6-1,ssp245,2017,281.70236206
CNRM-CM6-1,ssp245,2018,280.25671387
CNRM-CM6-1,ssp245,2019,282.04776001
CNRM-CM6-1,ssp245,2020,280.89645386
CNRM-CM6-1,ssp245,2021,281.69995117
CNRM-CM6-1,ssp245,2022,281.42517090
CNRM-CM6-1,ssp245,2023,281.31948853
CNRM-CM6-1,ssp245,2024,283.24325562
CNRM-CM6-1,ssp245,2025,281.34219360
CNRM-CM6-1,ssp245,2026,280.16351318
CNRM-CM6-1,ssp245,2027,281.90325928
CNRM-CM6-1,ssp245,2028,282.16174316
CNRM-CM6-1,ssp245,2029,284.32556152
CNRM-CM6-1,ssp245,2030,280.65429688
CNRM-CM6-1,ssp245,2031,281.96038818
CNRM-CM6-1,ssp245,2032,282.17553711
CNRM-CM6-1,ssp245,2033,280.06118774
CNRM-CM6-1,ssp245,2034,282.67169189
CNRM-CM6-1,ssp245,2035,281.45898438
CNRM-CM6-1,ssp245,2036,281.05160522
CNRM-CM6-1,ssp245,2037,284.23083496
CNRM-CM6-1,ssp245,2038,281.73751831
CNRM-CM6-1,ssp245,2039,283.87332153
CNRM-CM6-1,ssp245,2040,283.45486450
CNRM-CM6-1,ssp245,2041,282.77581787
CNRM-CM6-1,ssp245,2042,282.49575806
CNRM-CM6-1,ssp245,2043,284.10342407
CNRM-CM6-1,ssp245,2044,281.91143799
CNRM-CM6-1,ssp245,2045,281.64105225
CNRM-CM6-1,ssp245,2046,281.55004883
CNRM-CM6-1,ssp245,2047,281.61715698
CNRM-CM6-1,ssp245,2048,283.90069580
CNRM-CM6-1,ssp245,2049,283.13610840
CNRM-CM6-1,ssp245,2050,282.54742432
CNRM-CM6-1,ssp245,2051,283.37399292
CNRM-CM6-1,ssp245,2052,282.56158447
CNRM-CM6-1,ssp245,2053,282.61331177
CNRM-CM6-1,ssp245,2054,282.82553101
CNRM-CM6-1,ssp245,2055,285.54782104
CNRM-CM6-1,ssp245,2056,282.37020874
CNRM-CM6-1,ssp245,2057,283.57424927
CNRM-CM6-1,ssp245,2058,280.76022339
CNRM-CM6-1,ssp245,2059,281.88394165
CNRM-CM6-1,ssp245,2060,281.01010132
CNRM-CM6-1,ssp245,2061,281.17864990
CNRM-CM6-1,ssp245,2062,283.57574463
CNRM-CM6-1,ssp245,2063,283.32757568
CNRM-CM6-1,ssp245,2064,282.71502686
CNRM-CM6-1,ssp245,2065,282.85510254
CNRM-CM6-1,ssp245,2066,284.35156250
CNRM-CM6-1,ssp245,2067,284.68353271
CNRM-CM6-1,ssp245,2068,282.70452881
CNRM-CM6-1,ssp245,2069,282.29348755
CNRM-CM6-1,ssp245,2070,284.21459961
CNRM-CM6-1,ssp245,2071,283.97521973
CNRM-CM6-1,ssp245,2072,282.25094604
CNRM-CM6-1,ssp245,2073,283.77578735
CNRM-CM6-1,ssp245,2074,283.35766602
CNRM-CM6-1,ssp245,2075,284.08804321
CNRM-CM6-1,ssp245,2076,282.57781982
CNRM-CM6-1,ssp245,2077,282.53228760
CNRM-CM6-1,ssp245,2078,284.48379517
CNRM-CM6-1,ssp245,2079,283.93087769
CNRM-CM6-1,ssp245,2080,284.05773926
CNRM-CM6-1,ssp245,2081,281.74426270
CNRM-CM6-1,ssp245,2082,283.45492554
CNRM-CM6-1,ssp245,2083,280.91412354
CNRM-CM6-1,ssp245,2084,282.26516724
CNRM-CM6-1,ssp245,2085,284.96994019
CNRM-CM6-1,ssp245,2086,284.87390137
CNRM-CM6-1,ssp245,2087,283.79238892
CNRM-CM6-1,ssp245,2088,283.94635010
CNRM-CM6-1,ssp245,2089,283.97128296
CNRM-CM6-1,ssp245,2090,284.14532471
CNRM-CM6-1,ssp245,2091,284.25274658
CNRM-CM6-1,ssp245,2092,283.91394043
CNRM-CM6-1,ssp245,2093,284.76168823
CNRM-CM6-1,ssp245,2094,284.50329590
CNRM-CM6-1,ssp245,2095,283.42190552
CNRM-CM6-1,ssp245,2096,285.46603394
CNRM-CM6-1,ssp245,2097,283.92651367
CNRM-CM6-1,ssp245,2098,285.48999023
CNRM-CM6-1,ssp245,2099,284.78305054
CNRM-CM6-1,ssp370,2015,282.36050415
CNRM-CM6-1,ssp370,2016,279.98519897
CNRM-CM6-1,ssp370,2017,282.09204102
CNRM-CM6-1,ssp370,2018,282.38305664
CNRM-CM6-1,ssp370,2019,281.52514648
CNRM-CM6-1,ssp370,2020,282.56076050
CNRM-CM6-1,ssp370,2021,282.95788574
CNRM-CM6-1,ssp370,2022,281.45602417
CNRM-CM6-1,ssp370,2023,283.80169678
CNRM-CM6-1,ssp370,2024,282.43020630
CNRM-CM6-1,ssp370,2025,281.94442749
CNRM-CM6-1,ssp370,2026,283.27566528
CNRM-CM6-1,ssp370,2027,283.53979492
CNRM-CM6-1,ssp370,2028,281.07241821
CNRM-CM6-1,ssp370,2029,283.46035767
CNRM-CM6-1,ssp370,2030,284.39410400
CNRM-CM6-1,ssp370,2031,283.05511475
CNRM-CM6-1,ssp370,2032,281.10238647
CNRM-CM6-1,ssp370,2033,281.61465454
CNRM-CM6-1,ssp370,2034,284.29956055
CNRM-CM6-1,ssp370,2035,284.04440308
CNRM-CM6-1,ssp370,2036,284.97253418
CNRM-CM6-1,ssp370,2037,282.14205933
CNRM-CM6-1,ssp370,2038,283.69012451
CNRM-CM6-1,ssp370,2039,282.15158081
CNRM-CM6-1,ssp370,2040,280.15054321
CNRM-CM6-1,ssp370,2041,283.24777222
CNRM-CM6-1,ssp370,2042,283.33435059
CNRM-CM6-1,ssp370,2043,282.88534546
CNRM-CM6-1,ssp370,2044,282.13150024
CNRM-CM6-1,ssp370,2045,281.53515625
CNRM-CM6-1,ssp370,2046,283.91577148
CNRM-CM6-1,ssp370,2047,284.09661865
CNRM-CM6-1,ssp370,2048,283.77438354
CNRM-CM6-1,ssp370,2049,284.84606934
CNRM-CM6-1,ssp370,2050,284.38290405
CNRM-CM6-1,ssp370,2051,284.96188354
CNRM-CM6-1,ssp370,2052,281.70156860
CNRM-CM6-1,ssp370,2053,283.52059937
CNRM-CM6-1,ssp370,2054,283.16900635
CNRM-CM6-1,ssp370,2055,281.82955933
CNRM-CM6-1,ssp370,2056,284.34194946
CNRM-CM6-1,ssp370,2057,285.12826538
CNRM-CM6-1,ssp370,2058,282.91067505
CNRM-CM6-1,ssp370,2059,284.12368774
CNRM-CM6-1,ssp370,2060,282.91183472
CNRM-CM6-1,ssp370,2061,283.53668213
CNRM-CM6-1,ssp370,2062,284.50680542
CNRM-CM6-1,ssp370,2063,284.72842407
CNRM-CM6-1,ssp370,2064,282.68148804
CNRM-CM6-1,ssp370,2065,283.05984497
CNRM-CM6-1,ssp370,2066,284.55844116
CNRM-CM6-1,ssp370,2067,283.11883545
CNRM-CM6-1,ssp370,2068,283.91342163
CNRM-CM6-1,ssp370,2069,285.39804077
CNRM-CM6-1,ssp370,2070,283.14718628
CNRM-CM6-1,ssp370,2071,285.43286133
CNRM-CM6-1,ssp370,2072,283.94906616
CNRM-CM6-1,ssp370,2073,284.19326782
CNRM-CM6-1,ssp370,2074,284.59609985
CNRM-CM6-1,ssp370,2075,283.78070068
CNRM-CM6-1,ssp370,2076,283.43829346
CNRM-CM6-1,ssp370,2077,284.24136353
CNRM-CM6-1,ssp370,2078,284.17303467
CNRM-CM6-1,ssp370,2079,286.09664917
CNRM-CM6-1,ssp370,2080,282.74868774
CNRM-CM6-1,ssp370,2081,284.83370972
CNRM-CM6-1,ssp370,2082,285.09622192
CNRM-CM6-1,ssp370,2083,284.71380615
CNRM-CM6-1,ssp370,2084,283.74633789
CNRM-CM6-1,ssp370,2085,284.49026489
CNRM-CM6-1,ssp370,2086,284.08392334
CNRM-CM6-1,ssp370,2087,284.85360718
CNRM-CM6-1,ssp370,2088,286.15249634
CNRM-CM6-1,ssp370,2089,285.98156738
CNRM-CM6-1,ssp370,2090,286.26962280
CNRM-CM6-1,ssp370,2091,286.72180176
CNRM-CM6-1,ssp370,2092,285.85543823
CNRM-CM6-1,ssp370,2093,285.78683472
CNRM-CM6-1,ssp370,2094,286.88848877
CNRM-CM6-1,ssp370,2095,284.88546753
CNRM-CM6-1,ssp370,2096,285.70858765
CNRM-CM6-1,ssp370,2097,284.99374390
CNRM-CM6-1,ssp370,2098,286.43334961
