model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,286.29940796
AWI-CM-1-1-MR,ssp245,2044,286.09213257
AWI-CM-1-1-MR,ssp245,2045,286.01626587
AWI-CM-1-1-MR,ssp245,2046,286.10632324
AWI-CM-1-1-MR,ssp245,2047,286.39340210
AWI-CM-1-1-MR,ssp245,2048,286.19680786
AWI-CM-1-1-MR,ssp245,2049,286.72293091
AWI-CM-1-1-MR,ssp245,2050,286.93902588
AWI-CM-1-1-MR,ssp245,2051,286.51214600
AWI-CM-1-1-MR,ssp245,2052,286.70825195
AWI-CM-1-1-MR,ssp245,2053,286.78601074
AWI-CM-1-1-MR,ssp245,2054,286.64547729
AWI-CM-1-1-MR,ssp245,2055,286.36471558
AWI-CM-1-1-MR,ssp245,2056,286.76351929
AWI-CM-1-1-MR,ssp245,2057,286.71975708
AWI-CM-1-1-MR,ssp245,2058,286.61264038
AWI-CM-1-1-MR,ssp245,2059,286.72286987
AWI-CM-1-1-MR,ssp245,2060,286.81900024
AWI-CM-1-1-MR,ssp245,2061,286.54629517
AWI-CM-1-1-MR,ssp245,2062,286.68295288
AWI-CM-1-1-MR,ssp245,2063,286.43273926
AWI-CM-1-1-MR,ssp245,2064,287.03918457
AWI-CM-1-1-MR,ssp245,2065,287.05654907
AWI-CM-1-1-MR,ssp245,2066,287.05410767
AWI-CM-1-1-MR,ssp245,2067,286.34979248
AWI-CM-1-1-MR,ssp245,2068,286.64596558
AWI-CM-1-1-MR,ssp245,2069,287.14700317
AWI-CM-1-1-MR,ssp245,2070,286.85467529
AWI-CM-1-1-MR,ssp245,2071,286.69842529
AWI-CM-1-1-MR,ssp245,2072,286.59942627
AWI-CM-1-1-MR,ssp245,2073,286.70565796
AWI-CM-1-1-MR,ssp245,2074,286.85354614
AWI-CM-1-1-MR,ssp245,2075,286.55850220
AWI-CM-1-1-MR,ssp245,2076,286.84616089
AWI-CM-1-1-MR,ssp245,2077,286.51947021
AWI-CM-1-1-MR,ssp245,2078,286.84341431
AWI-CM-1-1-MR,ssp245,2079,287.23031616
AWI-CM-1-1-MR,ssp245,2080,287.32278442
AWI-CM-1-1-MR,ssp245,2081,287.36349487
AWI-CM-1-1-MR,ssp245,2082,287.12280273
AWI-CM-1-1-MR,ssp245,2083,287.09356689
AWI-CM-1-1-MR,ssp245,2084,287.32388306
AWI-CM-1-1-MR,ssp245,2085,287.16790771
AWI-CM-1-1-MR,ssp245,2086,286.85089111
AWI-CM-1-1-MR,ssp245,2087,287.44631958
AWI-CM-1-1-MR,ssp245,2088,286.93124390
AWI-CM-1-1-MR,ssp245,2089,286.95556641
AWI-CM-1-1-MR,ssp245,2090,286.58163452
AWI-CM-1-1-MR,ssp245,2091,287.29489136
AWI-CM-1-1-MR,ssp245,2092,286.89447021
AWI-CM-1-1-MR,ssp245,2093,286.69949341
AWI-CM-1-1-MR,ssp245,2094,287.46505737
AWI-CM-1-1-MR,ssp245,2095,286.80780029
AWI-CM-1-1-MR,ssp245,2096,286.97164917
AWI-CM-1-1-MR,ssp245,2097,286.76657104
AWI-CM-1-1-MR,ssp245,2098,287.20660400
AWI-CM-1-1-MR,ssp245,2099,287.59884644
AWI-CM-1-1-MR,ssp370,2015,285.40426636
AWI-CM-1-1-MR,ssp370,2016,285.23547363
AWI-CM-1-1-MR,ssp370,2017,285.88183594
AWI-CM-1-1-MR,ssp370,2018,285.83367920
AWI-CM-1-1-MR,ssp370,2019,284.89151001
AWI-CM-1-1-MR,ssp370,2020,285.22958374
AWI-CM-1-1-MR,ssp370,2021,285.36904907
AWI-CM-1-1-MR,ssp370,2022,285.69827271
AWI-CM-1-1-MR,ssp370,2023,286.19241333
AWI-CM-1-1-MR,ssp370,2024,286.30691528
AWI-CM-1-1-MR,ssp370,2025,285.81716919
AWI-CM-1-1-MR,ssp370,2026,285.80551147
AWI-CM-1-1-MR,ssp370,2027,285.77059937
AWI-CM-1-1-MR,ssp370,2028,285.99359131
AWI-CM-1-1-MR,ssp370,2029,286.18304443
AWI-CM-1-1-MR,ssp370,2030,286.23361206
AWI-CM-1-1-MR,ssp370,2031,285.46035767
AWI-CM-1-1-MR,ssp370,2032,285.24655151
AWI-CM-1-1-MR,ssp370,2033,285.74401855
AWI-CM-1-1-MR,ssp370,2034,285.50949097
AWI-CM-1-1-MR,ssp370,2035,286.00262451
AWI-CM-1-1-MR,ssp370,2036,285.53128052
AWI-CM-1-1-MR,ssp370,2037,286.03338623
AWI-CM-1-1-MR,ssp370,2038,286.89126587
AWI-CM-1-1-MR,ssp370,2039,285.90609741
AWI-CM-1-1-MR,ssp370,2040,285.93472290
AWI-CM-1-1-MR,ssp370,2041,286.19348145
AWI-CM-1-1-MR,ssp370,2042,286.38034058
AWI-CM-1-1-MR,ssp370,2043,286.71722412
AWI-CM-1-1-MR,ssp370,2044,286.78387451
AWI-CM-1-1-MR,ssp370,2045,286.50891113
AWI-CM-1-1-MR,ssp370,2046,285.87246704
AWI-CM-1-1-MR,ssp370,2047,286.75219727
AWI-CM-1-1-MR,ssp370,2048,286.42776489
AWI-CM-1-1-MR,ssp370,2049,286.56854248
AWI-CM-1-1-MR,ssp370,2050,287.25051880
AWI-CM-1-1-MR,ssp370,2051,287.11093140
AWI-CM-1-1-MR,ssp370,2052,286.99932861
AWI-CM-1-1-MR,ssp370,2053,286.43258667
AWI-CM-1-1-MR,ssp370,2054,286.71963501
AWI-CM-1-1-MR,ssp370,2055,286.62432861
AWI-CM-1-1-MR,ssp370,2056,286.63766479
AWI-CM-1-1-MR,ssp370,2057,287.14019775
AWI-CM-1-1-MR,ssp370,2058,286.66455078
AWI-CM-1-1-MR,ssp370,2059,287.35620117
AWI-CM-1-1-MR,ssp370,2060,286.78063965
AWI-CM-1-1-MR,ssp370,2061,286.95217896
AWI-CM-1-1-MR,ssp370,2062,286.61499023
AWI-CM-1-1-MR,ssp370,2063,287.39828491
AWI-CM-1-1-MR,ssp370,2064,286.40042114
AWI-CM-1-1-MR,ssp370,2065,287.39840698
AWI-CM-1-1-MR,ssp370,2066,287.57156372
AWI-CM-1-1-MR,ssp370,2067,287.54891968
AWI-CM-1-1-MR,ssp370,2068,287.44982910
AWI-CM-1-1-MR,ssp370,2069,288.20675659
AWI-CM-1-1-MR,ssp370,2070,287.22341919
AWI-CM-1-1-MR,ssp370,2071,286.96499634
AWI-CM-1-1-MR,ssp370,2072,287.39846802
AWI-CM-1-1-MR,ssp370,2073,287.55487061
AWI-CM-1-1-MR,ssp370,2074,287.84918213
AWI-CM-1-1-MR,ssp370,2075,287.07751465
AWI-CM-1-1-MR,ssp370,2076,287.37725830
AWI-CM-1-1-MR,ssp370,2077,287.44030762
AWI-CM-1-1-MR,ssp370,2078,287.68716431
AWI-CM-1-1-MR,ssp370,2079,287.25924683
AWI-CM-1-1-MR,ssp370,2080,287.71755981
AWI-CM-1-1-MR,ssp370,2081,287.54003906
AWI-CM-1-1-MR,ssp370,2082,287.81274414
AWI-CM-1-1-MR,ssp370,2083,287.97714233
AWI-CM-1-1-MR,ssp370,2084,287.97430420
AWI-CM-1-1-MR,ssp370,2085,288.11773682
AWI-CM-1-1-MR,ssp370,2086,288.01165771
AWI-CM-1-1-MR,ssp370,2087,287.31710815
AWI-CM-1-1-MR,ssp370,2088,287.75299072
AWI-CM-1-1-MR,ssp370,2089,288.32800293
AWI-CM-1-1-MR,ssp370,2090,288.13806152
AWI-CM-1-1-MR,ssp370,2091,288.11114502
AWI-CM-1-1-MR,ssp370,2092,287.89154053
AWI-CM-1-1-MR,ssp370,2093,288.16165161
AWI-CM-1-1-MR,ssp370,2094,287.95574951
AWI-CM-1-1-MR,ssp370,2095,288.15722656
AWI-CM-1-1-MR,ssp370,2096,288.47961426
AWI-CM-1-1-MR,ssp370,2097,288.39080811
AWI-CM-1-1-MR,ssp370,2098,288.26666260
AWI-CM-1-1-MR,ssp370,2099,288.35162354
AWI-CM-1-1-MR,ssp585,2015,285.44009399
AWI-CM-1-1-MR,ssp585,2016,286.31457520
AWI-CM-1-1-MR,ssp585,2017,285.20059204
AWI-CM-1-1-MR,ssp585,2018,285.54452515
AWI-CM-1-1-MR,ssp585,2019,286.03060913
AWI-CM-1-1-MR,ssp585,2020,286.43566895
AWI-CM-1-1-MR,ssp585,2021,285.91870117
AWI-CM-1-1-MR,ssp585,2022,285.99560547
AWI-CM-1-1-MR,ssp585,2023,285.72500610
AWI-CM-1-1-MR,ssp585,2024,285.38372803
AWI-CM-1-1-MR,ssp585,2025,286.02600098
AWI-CM-1-1-MR,ssp585,2026,285.98510742
AWI-CM-1-1-MR,ssp585,2027,286.01644897
AWI-CM-1-1-MR,ssp585,2028,285.78500366
AWI-CM-1-1-MR,ssp585,2029,286.49896240
AWI-CM-1-1-MR,ssp585,2030,285.76977539
AWI-CM-1-1-MR,ssp585,2031,285.99710083
AWI-CM-1-1-MR,ssp585,2032,285.36297607
AWI-CM-1-1-MR,ssp585,2033,285.23510742
AWI-CM-1-1-MR,ssp585,2034,285.91329956
AWI-CM-1-1-MR,ssp585,2035,286.16452026
AWI-CM-1-1-MR,ssp585,2036,285.96820068
AWI-CM-1-1-MR,ssp585,2037,285.57650757
AWI-CM-1-1-MR,ssp585,2038,285.38488770
AWI-CM-1-1-MR,ssp585,2039,285.89208984
AWI-CM-1-1-MR,ssp585,2040,286.00997925
AWI-CM-1-1-MR,ssp585,2041,286.03952026
AWI-CM-1-1-MR,ssp585,2042,285.85366821
AWI-CM-1-1-MR,ssp585,2043,286.13320923
AWI-CM-1-1-MR,ssp585,2044,285.88803101
AWI-CM-1-1-MR,ssp585,2045,286.77328491
AWI-CM-1-1-MR,ssp585,2046,286.52276611
AWI-CM-1-1-MR,ssp585,2047,286.52697754
AWI-CM-1-1-MR,ssp585,2048,286.19091797
AWI-CM-1-1-MR,ssp585,2049,286.53616333
AWI-CM-1-1-MR,ssp585,2050,286.99926758
AWI-CM-1-1-MR,ssp585,2051,286.39993286
AWI-CM-1-1-MR,ssp585,2052,287.37911987
AWI-CM-1-1-MR,ssp585,2053,287.13342285
AWI-CM-1-1-MR,ssp585,2054,287.36148071
AWI-CM-1-1-MR,ssp585,2055,286.75811768
AWI-CM-1-1-MR,ssp585,2056,287.14089966
AWI-CM-1-1-MR,ssp585,2057,287.10980225
AWI-CM-1-1-MR,ssp585,2058,286.87704468
AWI-CM-1-1-MR,ssp585,2059,287.39627075
AWI-CM-1-1-MR,ssp585,2060,287.21035767
AWI-CM-1-1-MR,ssp585,2061,287.81066895
AWI-CM-1-1-MR,ssp585,2062,287.07321167
AWI-CM-1-1-MR,ssp585,2063,287.18826294
AWI-CM-1-1-MR,ssp585,2064,287.65017700
AWI-CM-1-1-MR,ssp585,2065,287.67572021
AWI-CM-1-1-MR,ssp585,2066,287.63607788
AWI-CM-1-1-MR,ssp585,2067,287.60983276
AWI-CM-1-1-MR,ssp585,2068,287.91430664
AWI-CM-1-1-MR,ssp585,2069,288.21148682
AWI-CM-1-1-MR,ssp585,2070,287.82739258
AWI-CM-1-1-MR,ssp585,2071,287.30337524
AWI-CM-1-1-MR,ssp585,2072,287.59744263
AWI-CM-1-1-MR,ssp585,2073,287.47927856
AWI-CM-1-1-MR,ssp585,2074,287.26745605
AWI-CM-1-1-MR,ssp585,2075,288.25415039
AWI-CM-1-1-MR,ssp585,2076,287.73080444
AWI-CM-1-1-MR,ssp585,2077,288.19113159
AWI-CM-1-1-MR,ssp585,2078,288.31243896
AWI-CM-1-1-MR,ssp585,2079,287.89489746
AWI-CM-1-1-MR,ssp585,2080,288.28060913
AWI-CM-1-1-MR,ssp585,2081,288.00265503
AWI-CM-1-1-MR,ssp585,2082,288.08398438
AWI-CM-1-1-MR,ssp585,2083,288.34091187
AWI-CM-1-1-MR,ssp585,2084,288.43627930
AWI-CM-1-1-MR,ssp585,2085,288.67813110
AWI-CM-1-1-MR,ssp585,2086,288.49172974
AWI-CM-1-1-MR,ssp585,2087,288.87948608
AWI-CM-1-1-MR,ssp585,2088,288.70950317
AWI-CM-1-1-MR,ssp585,2089,288.84530640
AWI-CM-1-1-MR,ssp585,2090,289.07901001
AWI-CM-1-1-MR,ssp585,2091,289.31903076
AWI-CM-1-1-MR,ssp585,2092,289.06845093
AWI-CM-1-1-MR,ssp585,2093,288.81582642
AWI-CM-1-1-MR,ssp585,2094,288.80471802
AWI-CM-1-1-MR,ssp585,2095,288.73361206
AWI-CM-1-1-MR,ssp585,2096,288.81402588
AWI-CM-1-1-MR,ssp585,2097,288.63482666
AWI-CM-1-1-MR,ssp585,2098,288.91616821
AWI-CM-1-1-MR,ssp585,2099,289.32055664
CNRM-CM6-1,historical,1960,284.84472656
CNRM-CM6-1,historical,1961,284.69433594
CNRM-CM6-1,historical,1962,284.66271973
CNRM-CM6-1,historical,1963,284.87545776
CNRM-CM6-1,historical,1964,284.34765625
CNRM-CM6-1,historical,1965,284.35583496
CNRM-CM6-1,historical,1966,284.71112061
CNRM-CM6-1,historical,1967,284.43130493
CNRM-CM6-1,historical,1968,284.48043823
CNRM-CM6-1,historical,1969,284.94226074
CNRM-CM6-1,historical,1970,284.56198120
CNRM-CM6-1,historical,1971,285.24990845
CNRM-CM6-1,historical,1972,284.87875366
CNRM-CM6-1,historical,1973,284.94235229
CNRM-CM6-1,historical,1974,284.63745117
CNRM-CM6-1,historical,1975,284.73095703
CNRM-CM6-1,historical,1976,284.45217896
CNRM-CM6-1,historical,1977,284.79083252
CNRM-CM6-1,historical,1978,284.69757080
CNRM-CM6-1,historical,1979,284.45700073
CNRM-CM6-1,historical,1980,284.58514404
CNRM-CM6-1,historical,1981,284.46908569
CNRM-CM6-1,historical,1982,284.79669189
CNRM-CM6-1,historical,1983,285.28677368
CNRM-CM6-1,historical,1984,285.58435059
CNRM-CM6-1,historical,1985,284.89761353
CNRM-CM6-1,historical,1986,284.76943970
CNRM-CM6-1,historical,1987,284.24133301
CNRM-CM6-1,historical,1988,285.09579468
CNRM-CM6-1,historical,1989,284.78970337
CNRM-CM6-1,historical,1990,285.49765015
CNRM-CM6-1,historical,1991,284.78430176
CNRM-CM6-1,historical,1992,285.05523682
CNRM-CM6-1,historical,1993,284.48348999
CNRM-CM6-1,historical,1994,284.92272949
CNRM-CM6-1,historical,1995,285.37966919
CNRM-CM6-1,historical,1996,285.03543091
CNRM-CM6-1,historical,1997,285.24490356
CNRM-CM6-1,historical,1998,285.60778809
CNRM-CM6-1,historical,1999,285.45162964
CNRM-CM6-1,historical,2000,284.95428467
CNRM-CM6-1,historical,2001,285.12518311
CNRM-CM6-1,historical,2002,285.35296631
CNRM-CM6-1,historical,2003,285.36224365
CNRM-CM6-1,historical,2004,285.84747314
CNRM-CM6-1,historical,2005,285.91699219
CNRM-CM6-1,historical,2006,284.97988892
CNRM-CM6-1,historical,2007,285.06579590
CNRM-CM6-1,historical,2008,285.69961548
CNRM-CM6-1,historical,2009,284.81103516
CNRM-CM6-1,historical,2010,285.79556274
CNRM-CM6-1,historical,2011,285.71630859
CNRM-CM6-1,historical,2012,285.25482178
CNRM-CM6-1,historical,2013,285.81079102
CNRM-CM6-1,historical,2014,286.13577271
CNRM-CM6-1,ssp126,2015,285.91851807
CNRM-CM6-1,ssp126,2016,285.79492188
CNRM-CM6-1,ssp126,2017,285.43243408
CNRM-CM6-1,ssp126,2018,285.51263428
CNRM-CM6-1,ssp126,2019,285.45443726
CNRM-CM6-1,ssp126,2020,286.02383423
CNRM-CM6-1,ssp126,2021,285.63305664
CNRM-CM6-1,ssp126,2022,285.45932007
CNRM-CM6-1,ssp126,2023,285.81088257
CNRM-CM6-1,ssp126,2024,285.57525635
CNRM-CM6-1,ssp126,2025,286.03625488
CNRM-CM6-1,ssp126,2026,285.68368530
CNRM-CM6-1,ssp126,2027,285.72586060
CNRM-CM6-1,ssp126,2028,285.96051025
CNRM-CM6-1,ssp126,2029,285.96914673
CNRM-CM6-1,ssp126,2030,285.58840942
CNRM-CM6-1,ssp126,2031,285.35659790
CNRM-CM6-1,ssp126,2032,286.18161011
CNRM-CM6-1,ssp126,2033,286.22991943
CNRM-CM6-1,ssp126,2034,286.57543945
CNRM-CM6-1,ssp126,2035,285.78024292
CNRM-CM6-1,ssp126,2036,285.92462158
CNRM-CM6-1,ssp126,2037,286.02728271
CNRM-CM6-1,ssp126,2038,286.22723389
CNRM-CM6-1,ssp126,2039,285.71728516
CNRM-CM6-1,ssp126,2040,285.66787720
CNRM-CM6-1,ssp126,2041,285.96536255
CNRM-CM6-1,ssp126,2042,286.35482788
CNRM-CM6-1,ssp126,2043,285.75299072
CNRM-CM6-1,ssp126,2044,286.58718872
CNRM-CM6-1,ssp126,2045,286.71844482
CNRM-CM6-1,ssp126,2046,285.69448853
CNRM-CM6-1,ssp126,2047,285.97946167
CNRM-CM6-1,ssp126,2048,285.70260620
CNRM-CM6-1,ssp126,2049,286.50765991
CNRM-CM6-1,ssp126,2050,285.78555298
CNRM-CM6-1,ssp126,2051,286.19268799
CNRM-CM6-1,ssp126,2052,285.94247437
CNRM-CM6-1,ssp126,2053,286.08767700
CNRM-CM6-1,ssp126,2054,286.74426270
CNRM-CM6-1,ssp126,2055,286.42422485
CNRM-CM6-1,ssp126,2056,286.50418091
CNRM-CM6-1,ssp126,2057,286.82736206
CNRM-CM6-1,ssp126,2058,286.98669434
CNRM-CM6-1,ssp126,2059,287.31393433
CNRM-CM6-1,ssp126,2060,286.69592285
CNRM-CM6-1,ssp126,2061,286.29147339
CNRM-CM6-1,ssp126,2062,286.33364868
CNRM-CM6-1,ssp126,2063,286.07217407
CNRM-CM6-1,ssp126,2064,286.20800781
CNRM-CM6-1,ssp126,2065,286.37173462
CNRM-CM6-1,ssp126,2066,286.05307007
CNRM-CM6-1,ssp126,2067,286.46948242
CNRM-CM6-1,ssp126,2068,286.26852417
CNRM-CM6-1,ssp126,2069,286.89111328
CNRM-CM6-1,ssp126,2070,286.72671509
CNRM-CM6-1,ssp126,2071,287.12103271
CNRM-CM6-1,ssp126,2072,286.32385254
CNRM-CM6-1,ssp126,2073,286.11257935
CNRM-CM6-1,ssp126,2074,286.62185669
CNRM-CM6-1,ssp126,2075,285.92401123
CNRM-CM6-1,ssp126,2076,285.88766479
CNRM-CM6-1,ssp126,2077,285.86383057
CNRM-CM6-1,ssp126,2078,286.52676392
CNRM-CM6-1,ssp126,2079,286.17700195
CNRM-CM6-1,ssp126,2080,285.85430908
CNRM-CM6-1,ssp126,2081,285.85409546
CNRM-CM6-1,ssp126,2082,286.04043579
CNRM-CM6-1,ssp126,2083,286.04458618
CNRM-CM6-1,ssp126,2084,285.59313965
CNRM-CM6-1,ssp126,2085,285.98379517
CNRM-CM6-1,ssp126,2086,286.25558472
CNRM-CM6-1,ssp126,2087,286.29150391
CNRM-CM6-1,ssp126,2088,285.95751953
CNRM-CM6-1,ssp126,2089,285.62567139
CNRM-CM6-1,ssp126,2090,286.01672363
CNRM-CM6-1,ssp126,2091,285.60791016
CNRM-CM6-1,ssp126,2092,285.54187012
CNRM-CM6-1,ssp126,2093,286.25427246
CNRM-CM6-1,ssp126,2094,286.05410767
CNRM-CM6-1,ssp126,2095,285.68179321
CNRM-CM6-1,ssp126,2096,286.25250244
CNRM-CM6-1,ssp126,2097,286.40548706
CNRM-CM6-1,ssp126,2098,286.02893066
CNRM-CM6-1,ssp126,2099,286.54254150
CNRM-CM6-1,ssp245,2015,285.92456055
CNRM-CM6-1,ssp245,2016,285.88406372
CNRM-CM6-1,ssp245,2017,285.50637817
CNRM-CM6-1,ssp245,2018,285.73043823
CNRM-CM6-1,ssp245,2019,286.07305908
CNRM-CM6-1,ssp245,2020,285.33734131
CNRM-CM6-1,ssp245,2021,285.52413940
CNRM-CM6-1,ssp245,2022,285.94528198
CNRM-CM6-1,ssp245,2023,285.97726440
CNRM-CM6-1,ssp245,2024,285.98800659
CNRM-CM6-1,ssp245,2025,285.48297119
CNRM-CM6-1,ssp245,2026,285.79312134
CNRM-CM6-1,ssp245,2027,285.53234863
CNRM-CM6-1,ssp245,2028,286.45181274
CNRM-CM6-1,ssp245,2029,286.00689697
CNRM-CM6-1,ssp245,2030,285.39605713
CNRM-CM6-1,ssp245,2031,285.98355103
CNRM-CM6-1,ssp245,2032,285.55007935
CNRM-CM6-1,ssp245,2033,285.60339355
CNRM-CM6-1,ssp245,2034,286.33288574
CNRM-CM6-1,ssp245,2035,285.68899536
CNRM-CM6-1,ssp245,2036,285.91687012
CNRM-CM6-1,ssp245,2037,285.78518677
CNRM-CM6-1,ssp245,2038,286.24029541
CNRM-CM6-1,ssp245,2039,286.78915405
CNRM-CM6-1,ssp245,2040,286.44461060
CNRM-CM6-1,ssp245,2041,286.57522583
CNRM-CM6-1,ssp245,2042,285.80831909
CNRM-CM6-1,ssp245,2043,286.42059326
CNRM-CM6-1,ssp245,2044,286.28808594
CNRM-CM6-1,ssp245,2045,286.04083252
CNRM-CM6-1,ssp245,2046,286.20523071
CNRM-CM6-1,ssp245,2047,286.54266357
CNRM-CM6-1,ssp245,2048,286.53063965
CNRM-CM6-1,ssp245,2049,287.03408813
CNRM-CM6-1,ssp245,2050,286.92187500
CNRM-CM6-1,ssp245,2051,287.04687500
CNRM-CM6-1,ssp245,2052,286.80435181
CNRM-CM6-1,ssp245,2053,286.26309204
CNRM-CM6-1,ssp245,2054,286.34555054
CNRM-CM6-1,ssp245,2055,287.02203369
CNRM-CM6-1,ssp245,2056,286.73971558
CNRM-CM6-1,ssp245,2057,286.94326782
CNRM-CM6-1,ssp245,2058,286.37680054
CNRM-CM6-1,ssp245,2059,286.84335327
CNRM-CM6-1,ssp245,2060,287.11151123
CNRM-CM6-1,ssp245,2061,286.98660278
CNRM-CM6-1,ssp245,2062,286.79260254
CNRM-CM6-1,ssp245,2063,286.81390381
CNRM-CM6-1,ssp245,2064,286.19943237
CNRM-CM6-1,ssp245,2065,286.88174438
CNRM-CM6-1,ssp245,2066,287.41964722
CNRM-CM6-1,ssp245,2067,287.42425537
CNRM-CM6-1,ssp245,2068,286.74038696
CNRM-CM6-1,ssp245,2069,286.88812256
CNRM-CM6-1,ssp245,2070,287.58557129
CNRM-CM6-1,ssp245,2071,287.11642456
CNRM-CM6-1,ssp245,2072,287.05252075
CNRM-CM6-1,ssp245,2073,287.30529785
CNRM-CM6-1,ssp245,2074,287.69415283
CNRM-CM6-1,ssp245,2075,287.58197021
CNRM-CM6-1,ssp245,2076,287.08154297
CNRM-CM6-1,ssp245,2077,287.25170898
CNRM-CM6-1,ssp245,2078,287.00274658
CNRM-CM6-1,ssp245,2079,287.62374878
CNRM-CM6-1,ssp245,2080,287.36212158
CNRM-CM6-1,ssp245,2081,287.52081299
CNRM-CM6-1,ssp245,2082,287.51681519
CNRM-CM6-1,ssp245,2083,287.39120483
CNRM-CM6-1,ssp245,2084,287.27145386
CNRM-CM6-1,ssp245,2085,287.53366089
CNRM-CM6-1,ssp245,2086,287.61593628
CNRM-CM6-1,ssp245,2087,287.69216919
CNRM-CM6-1,ssp245,2088,287.54776001
CNRM-CM6-1,ssp245,2089,287.26156616
CNRM-CM6-1,ssp245,2090,287.27697754
CNRM-CM6-1,ssp245,2091,287.58117676
CNRM-CM6-1,ssp245,2092,287.89431763
CNRM-CM6-1,ssp245,2093,287.76199341
CNRM-CM6-1,ssp245,2094,287.72525024
CNRM-CM6-1,ssp245,2095,287.68475342
CNRM-CM6-1,ssp245,2096,287.87628174
CNRM-CM6-1,ssp245,2097,288.06301880
CNRM-CM6-1,ssp245,2098,287.77816772
CNRM-CM6-1,ssp245,2099,288.14221191
CNRM-CM6-1,ssp370,2015,285.63714600
CNRM-CM6-1,ssp370,2016,285.41876221
CNRM-CM6-1,ssp370,2017,285.44650269
CNRM-CM6-1,ssp370,2018,285.93698120
CNRM-CM6-1,ssp370,2019,285.84323120
CNRM-CM6-1,ssp370,2020,285.80966187
CNRM-CM6-1,ssp370,2021,285.94369507
CNRM-CM6-1,ssp370,2022,286.24200439
CNRM-CM6-1,ssp370,2023,285.41378784
CNRM-CM6-1,ssp370,2024,285.83023071
CNRM-CM6-1,ssp370,2025,285.38662720
CNRM-CM6-1,ssp370,2026,285.96942139
CNRM-CM6-1,ssp370,2027,285.99053955
CNRM-CM6-1,ssp370,2028,285.91503906
CNRM-CM6-1,ssp370,2029,286.36685181
CNRM-CM6-1,ssp370,2030,286.27481079
CNRM-CM6-1,ssp370,2031,285.99838257
CNRM-CM6-1,ssp370,2032,285.72143555
CNRM-CM6-1,ssp370,2033,285.70745850
CNRM-CM6-1,ssp370,2034,286.18426514
CNRM-CM6-1,ssp370,2035,286.51715088
CNRM-CM6-1,ssp370,2036,286.52468872
CNRM-CM6-1,ssp370,2037,286.58584595
CNRM-CM6-1,ssp370,2038,286.53643799
CNRM-CM6-1,ssp370,2039,286.17559814
CNRM-CM6-1,ssp370,2040,286.19119263
CNRM-CM6-1,ssp370,2041,285.68502808
CNRM-CM6-1,ssp370,2042,286.55084229
CNRM-CM6-1,ssp370,2043,286.37789917
CNRM-CM6-1,ssp370,2044,286.46557617
CNRM-CM6-1,ssp370,2045,286.62890625
CNRM-CM6-1,ssp370,2046,286.59844971
CNRM-CM6-1,ssp370,2047,286.58453369
CNRM-CM6-1,ssp370,2048,286.25247192
CNRM-CM6-1,ssp370,2049,286.77719116
CNRM-CM6-1,ssp370,2050,286.92684937
CNRM-CM6-1,ssp370,2051,286.88009644
CNRM-CM6-1,ssp370,2052,286.26409912
CNRM-CM6-1,ssp370,2053,287.02392578
CNRM-CM6-1,ssp370,2054,287.06304932
CNRM-CM6-1,ssp370,2055,286.74298096
CNRM-CM6-1,ssp370,2056,287.06243896
CNRM-CM6-1,ssp370,2057,287.11157227
CNRM-CM6-1,ssp370,2058,286.73696899
CNRM-CM6-1,ssp370,2059,287.58734131
CNRM-CM6-1,ssp370,2060,286.71325684
CNRM-CM6-1,ssp370,2061,286.95111084
CNRM-CM6-1,ssp370,2062,287.36209106
CNRM-CM6-1,ssp370,2063,287.71353149
CNRM-CM6-1,ssp370,2064,287.43716431
CNRM-CM6-1,ssp370,2065,287.94104004
CNRM-CM6-1,ssp370,2066,287.25653076
CNRM-CM6-1,ssp370,2067,287.02664185
CNRM-CM6-1,ssp370,2068,287.67672729
CNRM-CM6-1,ssp370,2069,287.54690552
CNRM-CM6-1,ssp370,2070,287.88507080
CNRM-CM6-1,ssp370,2071,287.82482910
CNRM-CM6-1,ssp370,2072,287.01409912
CNRM-CM6-1,ssp370,2073,287.57922363
CNRM-CM6-1,ssp370,2074,287.82934570
CNRM-CM6-1,ssp370,2075,287.88137817
CNRM-CM6-1,ssp370,2076,288.13748169
CNRM-CM6-1,ssp370,2077,287.78158569
CNRM-CM6-1,ssp370,2078,287.83038330
CNRM-CM6-1,ssp370,2079,287.83981323
CNRM-CM6-1,ssp370,2080,288.03872681
CNRM-CM6-1,ssp370,2081,287.88729858
CNRM-CM6-1,ssp370,2082,288.72088623
CNRM-CM6-1,ssp370,2083,288.17456055
CNRM-CM6-1,ssp370,2084,288.62576294
CNRM-CM6-1,ssp370,2085,288.75317383
CNRM-CM6-1,ssp370,2086,288.28811646
CNRM-CM6-1,ssp370,2087,288.50540161
CNRM-CM6-1,ssp370,2088,288.59988403
CNRM-CM6-1,ssp370,2089,288.62210083
CNRM-CM6-1,ssp370,2090,288.69506836
CNRM-CM6-1,ssp370,2091,289.10382080
CNRM-CM6-1,ssp370,2092,288.86691284
CNRM-CM6-1,ssp370,2093,288.58514404
CNRM-CM6-1,ssp370,2094,288.91870117
CNRM-CM6-1,ssp370,2095,289.10281372
CNRM-CM6-1,ssp370,2096,289.08740234
CNRM-CM6-1,ssp370,2097,289.13119507
CNRM-CM6-1,ssp370,2098,289.10037231
