model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,284.42614746
AWI-CM-1-1-MR,ssp245,2044,284.82403564
AWI-CM-1-1-MR,ssp245,2045,283.51263428
AWI-CM-1-1-MR,ssp245,2046,284.56427002
AWI-CM-1-1-MR,ssp245,2047,284.76501465
AWI-CM-1-1-MR,ssp245,2048,284.28622437
AWI-CM-1-1-MR,ssp245,2049,285.09683228
AWI-CM-1-1-MR,ssp245,2050,283.84780884
AWI-CM-1-1-MR,ssp245,2051,284.21310425
AWI-CM-1-1-MR,ssp245,2052,284.94274902
AWI-CM-1-1-MR,ssp245,2053,284.95892334
AWI-CM-1-1-MR,ssp245,2054,285.37054443
AWI-CM-1-1-MR,ssp245,2055,283.93609619
AWI-CM-1-1-MR,ssp245,2056,285.51696777
AWI-CM-1-1-MR,ssp245,2057,285.20193481
AWI-CM-1-1-MR,ssp245,2058,284.32235718
AWI-CM-1-1-MR,ssp245,2059,285.35705566
AWI-CM-1-1-MR,ssp245,2060,285.42050171
AWI-CM-1-1-MR,ssp245,2061,284.43203735
AWI-CM-1-1-MR,ssp245,2062,285.06384277
AWI-CM-1-1-MR,ssp245,2063,284.73590088
AWI-CM-1-1-MR,ssp245,2064,285.40002441
AWI-CM-1-1-MR,ssp245,2065,286.15655518
AWI-CM-1-1-MR,ssp245,2066,285.00305176
AWI-CM-1-1-MR,ssp245,2067,285.02688599
AWI-CM-1-1-MR,ssp245,2068,283.60852051
AWI-CM-1-1-MR,ssp245,2069,284.43307495
AWI-CM-1-1-MR,ssp245,2070,284.07559204
AWI-CM-1-1-MR,ssp245,2071,284.73309326
AWI-CM-1-1-MR,ssp245,2072,285.41510010
AWI-CM-1-1-MR,ssp245,2073,284.75167847
AWI-CM-1-1-MR,ssp245,2074,285.18984985
AWI-CM-1-1-MR,ssp245,2075,285.53863525
AWI-CM-1-1-MR,ssp245,2076,284.44342041
AWI-CM-1-1-MR,ssp245,2077,284.29162598
AWI-CM-1-1-MR,ssp245,2078,285.54803467
AWI-CM-1-1-MR,ssp245,2079,284.85192871
AWI-CM-1-1-MR,ssp245,2080,285.43997192
AWI-CM-1-1-MR,ssp245,2081,284.91754150
AWI-CM-1-1-MR,ssp245,2082,285.32162476
AWI-CM-1-1-MR,ssp245,2083,285.07196045
AWI-CM-1-1-MR,ssp245,2084,286.50396729
AWI-CM-1-1-MR,ssp245,2085,284.75479126
AWI-CM-1-1-MR,ssp245,2086,285.03643799
AWI-CM-1-1-MR,ssp245,2087,286.59127808
AWI-CM-1-1-MR,ssp245,2088,285.05068970
AWI-CM-1-1-MR,ssp245,2089,284.74691772
AWI-CM-1-1-MR,ssp245,2090,284.06134033
AWI-CM-1-1-MR,ssp245,2091,285.70571899
AWI-CM-1-1-MR,ssp245,2092,284.69885254
AWI-CM-1-1-MR,ssp245,2093,284.53732300
AWI-CM-1-1-MR,ssp245,2094,286.99325562
AWI-CM-1-1-MR,ssp245,2095,285.20492554
AWI-CM-1-1-MR,ssp245,2096,284.87973022
AWI-CM-1-1-MR,ssp245,2097,286.40322876
AWI-CM-1-1-MR,ssp245,2098,284.31304932
AWI-CM-1-1-MR,ssp245,2099,285.95861816
AWI-CM-1-1-MR,ssp370,2015,282.49514771
AWI-CM-1-1-MR,ssp370,2016,283.90902710
AWI-CM-1-1-MR,ssp370,2017,283.13928223
AWI-CM-1-1-MR,ssp370,2018,283.98373413
AWI-CM-1-1-MR,ssp370,2019,282.47845459
AWI-CM-1-1-MR,ssp370,2020,283.13241577
AWI-CM-1-1-MR,ssp370,2021,284.64340210
AWI-CM-1-1-MR,ssp370,2022,284.47384644
AWI-CM-1-1-MR,ssp370,2023,284.49612427
AWI-CM-1-1-MR,ssp370,2024,283.91586304
AWI-CM-1-1-MR,ssp370,2025,282.77459717
AWI-CM-1-1-MR,ssp370,2026,284.55316162
AWI-CM-1-1-MR,ssp370,2027,285.04531860
AWI-CM-1-1-MR,ssp370,2028,283.63037109
AWI-CM-1-1-MR,ssp370,2029,284.80798340
AWI-CM-1-1-MR,ssp370,2030,285.23928833
AWI-CM-1-1-MR,ssp370,2031,284.15722656
AWI-CM-1-1-MR,ssp370,2032,283.27178955
AWI-CM-1-1-MR,ssp370,2033,283.66113281
AWI-CM-1-1-MR,ssp370,2034,283.06124878
AWI-CM-1-1-MR,ssp370,2035,284.78283691
AWI-CM-1-1-MR,ssp370,2036,284.21527100
AWI-CM-1-1-MR,ssp370,2037,284.24002075
AWI-CM-1-1-MR,ssp370,2038,284.74932861
AWI-CM-1-1-MR,ssp370,2039,283.08688354
AWI-CM-1-1-MR,ssp370,2040,284.37677002
AWI-CM-1-1-MR,ssp370,2041,284.49337769
AWI-CM-1-1-MR,ssp370,2042,284.60885620
AWI-CM-1-1-MR,ssp370,2043,285.14749146
AWI-CM-1-1-MR,ssp370,2044,286.33041382
AWI-CM-1-1-MR,ssp370,2045,284.95388794
AWI-CM-1-1-MR,ssp370,2046,284.22073364
AWI-CM-1-1-MR,ssp370,2047,284.01748657
AWI-CM-1-1-MR,ssp370,2048,284.98870850
AWI-CM-1-1-MR,ssp370,2049,284.78842163
AWI-CM-1-1-MR,ssp370,2050,285.14785767
AWI-CM-1-1-MR,ssp370,2051,284.97787476
AWI-CM-1-1-MR,ssp370,2052,286.36410522
AWI-CM-1-1-MR,ssp370,2053,284.86080933
AWI-CM-1-1-MR,ssp370,2054,284.94485474
AWI-CM-1-1-MR,ssp370,2055,285.33837891
AWI-CM-1-1-MR,ssp370,2056,285.55838013
AWI-CM-1-1-MR,ssp370,2057,285.10156250
AWI-CM-1-1-MR,ssp370,2058,284.42303467
AWI-CM-1-1-MR,ssp370,2059,284.26840210
AWI-CM-1-1-MR,ssp370,2060,285.28390503
AWI-CM-1-1-MR,ssp370,2061,285.73541260
AWI-CM-1-1-MR,ssp370,2062,284.31817627
AWI-CM-1-1-MR,ssp370,2063,284.94540405
AWI-CM-1-1-MR,ssp370,2064,284.68109131
AWI-CM-1-1-MR,ssp370,2065,285.92480469
AWI-CM-1-1-MR,ssp370,2066,285.35272217
AWI-CM-1-1-MR,ssp370,2067,287.33248901
AWI-CM-1-1-MR,ssp370,2068,286.08364868
AWI-CM-1-1-MR,ssp370,2069,287.39328003
AWI-CM-1-1-MR,ssp370,2070,285.81433105
AWI-CM-1-1-MR,ssp370,2071,285.35919189
AWI-CM-1-1-MR,ssp370,2072,286.50668335
AWI-CM-1-1-MR,ssp370,2073,284.17330933
AWI-CM-1-1-MR,ssp370,2074,285.75189209
AWI-CM-1-1-MR,ssp370,2075,286.13021851
AWI-CM-1-1-MR,ssp370,2076,285.26431274
AWI-CM-1-1-MR,ssp370,2077,285.41198730
AWI-CM-1-1-MR,ssp370,2078,285.10177612
AWI-CM-1-1-MR,ssp370,2079,286.24493408
AWI-CM-1-1-MR,ssp370,2080,285.23956299
AWI-CM-1-1-MR,ssp370,2081,285.88314819
AWI-CM-1-1-MR,ssp370,2082,285.02941895
AWI-CM-1-1-MR,ssp370,2083,285.50820923
AWI-CM-1-1-MR,ssp370,2084,286.74530029
AWI-CM-1-1-MR,ssp370,2085,287.05987549
AWI-CM-1-1-MR,ssp370,2086,285.05755615
AWI-CM-1-1-MR,ssp370,2087,285.32040405
AWI-CM-1-1-MR,ssp370,2088,286.83343506
AWI-CM-1-1-MR,ssp370,2089,286.47406006
AWI-CM-1-1-MR,ssp370,2090,287.45849609
AWI-CM-1-1-MR,ssp370,2091,285.16238403
AWI-CM-1-1-MR,ssp370,2092,285.32360840
AWI-CM-1-1-MR,ssp370,2093,287.73983765
AWI-CM-1-1-MR,ssp370,2094,285.89776611
AWI-CM-1-1-MR,ssp370,2095,287.03189087
AWI-CM-1-1-MR,ssp370,2096,286.96072388
AWI-CM-1-1-MR,ssp370,2097,286.62814331
AWI-CM-1-1-MR,ssp370,2098,287.05072021
AWI-CM-1-1-MR,ssp370,2099,286.88330078
AWI-CM-1-1-MR,ssp585,2015,284.71597290
AWI-CM-1-1-MR,ssp585,2016,284.74295044
AWI-CM-1-1-MR,ssp585,2017,283.68783569
AWI-CM-1-1-MR,ssp585,2018,283.72457886
AWI-CM-1-1-MR,ssp585,2019,283.99166870
AWI-CM-1-1-MR,ssp585,2020,285.37533569
AWI-CM-1-1-MR,ssp585,2021,285.01065063
AWI-CM-1-1-MR,ssp585,2022,285.21231079
AWI-CM-1-1-MR,ssp585,2023,284.08416748
AWI-CM-1-1-MR,ssp585,2024,283.70220947
AWI-CM-1-1-MR,ssp585,2025,284.69464111
AWI-CM-1-1-MR,ssp585,2026,283.51824951
AWI-CM-1-1-MR,ssp585,2027,283.37063599
AWI-CM-1-1-MR,ssp585,2028,285.09783936
AWI-CM-1-1-MR,ssp585,2029,285.39807129
AWI-CM-1-1-MR,ssp585,2030,283.45721436
AWI-CM-1-1-MR,ssp585,2031,283.67712402
AWI-CM-1-1-MR,ssp585,2032,283.60461426
AWI-CM-1-1-MR,ssp585,2033,283.91656494
AWI-CM-1-1-MR,ssp585,2034,284.24914551
AWI-CM-1-1-MR,ssp585,2035,283.38726807
AWI-CM-1-1-MR,ssp585,2036,284.75656128
AWI-CM-1-1-MR,ssp585,2037,283.17572021
AWI-CM-1-1-MR,ssp585,2038,282.27044678
AWI-CM-1-1-MR,ssp585,2039,283.94317627
AWI-CM-1-1-MR,ssp585,2040,284.19573975
AWI-CM-1-1-MR,ssp585,2041,284.08630371
AWI-CM-1-1-MR,ssp585,2042,284.26104736
AWI-CM-1-1-MR,ssp585,2043,283.73547363
AWI-CM-1-1-MR,ssp585,2044,284.34222412
AWI-CM-1-1-MR,ssp585,2045,284.90777588
AWI-CM-1-1-MR,ssp585,2046,284.78775024
AWI-CM-1-1-MR,ssp585,2047,284.43084717
AWI-CM-1-1-MR,ssp585,2048,284.31552124
AWI-CM-1-1-MR,ssp585,2049,284.36566162
AWI-CM-1-1-MR,ssp585,2050,284.81945801
AWI-CM-1-1-MR,ssp585,2051,284.52032471
AWI-CM-1-1-MR,ssp585,2052,284.83206177
AWI-CM-1-1-MR,ssp585,2053,286.45376587
AWI-CM-1-1-MR,ssp585,2054,284.20526123
AWI-CM-1-1-MR,ssp585,2055,284.87911987
AWI-CM-1-1-MR,ssp585,2056,284.26089478
AWI-CM-1-1-MR,ssp585,2057,285.15399170
AWI-CM-1-1-MR,ssp585,2058,284.28558350
AWI-CM-1-1-MR,ssp585,2059,285.87277222
AWI-CM-1-1-MR,ssp585,2060,284.90353394
AWI-CM-1-1-MR,ssp585,2061,285.26553345
AWI-CM-1-1-MR,ssp585,2062,285.91540527
AWI-CM-1-1-MR,ssp585,2063,285.31979370
AWI-CM-1-1-MR,ssp585,2064,285.71588135
AWI-CM-1-1-MR,ssp585,2065,285.53967285
AWI-CM-1-1-MR,ssp585,2066,285.61944580
AWI-CM-1-1-MR,ssp585,2067,287.01187134
AWI-CM-1-1-MR,ssp585,2068,285.13641357
AWI-CM-1-1-MR,ssp585,2069,286.62979126
AWI-CM-1-1-MR,ssp585,2070,285.77828979
AWI-CM-1-1-MR,ssp585,2071,283.96322632
AWI-CM-1-1-MR,ssp585,2072,286.11953735
AWI-CM-1-1-MR,ssp585,2073,286.11984253
AWI-CM-1-1-MR,ssp585,2074,285.89767456
AWI-CM-1-1-MR,ssp585,2075,287.63275146
AWI-CM-1-1-MR,ssp585,2076,285.85992432
AWI-CM-1-1-MR,ssp585,2077,286.28036499
AWI-CM-1-1-MR,ssp585,2078,285.71771240
AWI-CM-1-1-MR,ssp585,2079,286.54534912
AWI-CM-1-1-MR,ssp585,2080,286.49676514
AWI-CM-1-1-MR,ssp585,2081,284.82174683
AWI-CM-1-1-MR,ssp585,2082,286.28302002
AWI-CM-1-1-MR,ssp585,2083,286.40710449
AWI-CM-1-1-MR,ssp585,2084,287.30593872
AWI-CM-1-1-MR,ssp585,2085,286.55090332
AWI-CM-1-1-MR,ssp585,2086,286.25100708
AWI-CM-1-1-MR,ssp585,2087,288.17864990
AWI-CM-1-1-MR,ssp585,2088,287.40188599
AWI-CM-1-1-MR,ssp585,2089,287.24163818
AWI-CM-1-1-MR,ssp585,2090,287.18997192
AWI-CM-1-1-MR,ssp585,2091,287.85150146
AWI-CM-1-1-MR,ssp585,2092,287.40789795
AWI-CM-1-1-MR,ssp585,2093,286.77835083
AWI-CM-1-1-MR,ssp585,2094,286.86163330
AWI-CM-1-1-MR,ssp585,2095,286.74523926
AWI-CM-1-1-MR,ssp585,2096,286.95535278
AWI-CM-1-1-MR,ssp585,2097,287.38983154
AWI-CM-1-1-MR,ssp585,2098,287.41763306
AWI-CM-1-1-MR,ssp585,2099,288.17684937
CNRM-CM6-1,historical,1960,282.66006470
CNRM-CM6-1,historical,1961,281.98815918
CNRM-CM6-1,historical,1962,282.63034058
CNRM-CM6-1,historical,1963,282.69003296
CNRM-CM6-1,historical,1964,282.68664551
CNRM-CM6-1,historical,1965,281.89947510
CNRM-CM6-1,historical,1966,282.72015381
CNRM-CM6-1,historical,1967,282.76232910
CNRM-CM6-1,historical,1968,282.27792358
CNRM-CM6-1,historical,1969,282.62265015
CNRM-CM6-1,historical,1970,282.79086304
CNRM-CM6-1,historical,1971,283.58242798
CNRM-CM6-1,historical,1972,283.78036499
CNRM-CM6-1,historical,1973,283.79959106
CNRM-CM6-1,historical,1974,282.64657593
CNRM-CM6-1,historical,1975,282.22253418
CNRM-CM6-1,historical,1976,282.42886353
CNRM-CM6-1,historical,1977,283.42181396
CNRM-CM6-1,historical,1978,282.94323730
CNRM-CM6-1,historical,1979,283.04479980
CNRM-CM6-1,historical,1980,282.01025391
CNRM-CM6-1,historical,1981,282.45663452
CNRM-CM6-1,historical,1982,282.01751709
CNRM-CM6-1,historical,1983,282.83621216
CNRM-CM6-1,historical,1984,283.42691040
CNRM-CM6-1,historical,1985,282.35342407
CNRM-CM6-1,historical,1986,283.39608765
CNRM-CM6-1,historical,1987,282.12341309
CNRM-CM6-1,historical,1988,282.33044434
CNRM-CM6-1,historical,1989,282.14846802
CNRM-CM6-1,historical,1990,283.18457031
CNRM-CM6-1,historical,1991,282.64077759
CNRM-CM6-1,historical,1992,282.97918701
CNRM-CM6-1,historical,1993,282.73654175
CNRM-CM6-1,historical,1994,283.19787598
CNRM-CM6-1,historical,1995,283.63317871
CNRM-CM6-1,historical,1996,281.04943848
CNRM-CM6-1,historical,1997,282.45770264
CNRM-CM6-1,historical,1998,284.45541382
CNRM-CM6-1,historical,1999,283.79187012
CNRM-CM6-1,historical,2000,283.56570435
CNRM-CM6-1,historical,2001,282.33258057
CNRM-CM6-1,historical,2002,283.27777100
CNRM-CM6-1,historical,2003,283.59237671
CNRM-CM6-1,historical,2004,284.58679199
CNRM-CM6-1,historical,2005,283.73544312
CNRM-CM6-1,historical,2006,283.36514282
CNRM-CM6-1,historical,2007,283.05557251
CNRM-CM6-1,historical,2008,284.47900391
CNRM-CM6-1,historical,2009,283.10482788
CNRM-CM6-1,historical,2010,284.23345947
CNRM-CM6-1,historical,2011,282.81509399
CNRM-CM6-1,historical,2012,284.12173462
CNRM-CM6-1,historical,2013,282.94342041
CNRM-CM6-1,historical,2014,284.11581421
CNRM-CM6-1,ssp126,2015,284.36279297
CNRM-CM6-1,ssp126,2016,284.62396240
CNRM-CM6-1,ssp126,2017,283.32977295
CNRM-CM6-1,ssp126,2018,282.76959229
CNRM-CM6-1,ssp126,2019,282.44042969
CNRM-CM6-1,ssp126,2020,284.36032104
CNRM-CM6-1,ssp126,2021,281.95648193
CNRM-CM6-1,ssp126,2022,283.02291870
CNRM-CM6-1,ssp126,2023,284.10797119
CNRM-CM6-1,ssp126,2024,283.18695068
CNRM-CM6-1,ssp126,2025,283.09020996
CNRM-CM6-1,ssp126,2026,283.58270264
CNRM-CM6-1,ssp126,2027,283.20285034
CNRM-CM6-1,ssp126,2028,284.05880737
CNRM-CM6-1,ssp126,2029,283.51992798
CNRM-CM6-1,ssp126,2030,283.93170166
CNRM-CM6-1,ssp126,2031,283.70886230
CNRM-CM6-1,ssp126,2032,283.98812866
CNRM-CM6-1,ssp126,2033,284.72171021
CNRM-CM6-1,ssp126,2034,283.80209351
CNRM-CM6-1,ssp126,2035,283.19598389
CNRM-CM6-1,ssp126,2036,283.05084229
CNRM-CM6-1,ssp126,2037,284.19775391
CNRM-CM6-1,ssp126,2038,283.66827393
CNRM-CM6-1,ssp126,2039,283.85589600
CNRM-CM6-1,ssp126,2040,282.85302734
CNRM-CM6-1,ssp126,2041,282.80282593
CNRM-CM6-1,ssp126,2042,284.12927246
CNRM-CM6-1,ssp126,2043,283.14544678
CNRM-CM6-1,ssp126,2044,285.12551880
CNRM-CM6-1,ssp126,2045,284.17929077
CNRM-CM6-1,ssp126,2046,284.02844238
CNRM-CM6-1,ssp126,2047,284.47885132
CNRM-CM6-1,ssp126,2048,283.25357056
CNRM-CM6-1,ssp126,2049,283.79428101
CNRM-CM6-1,ssp126,2050,283.02706909
CNRM-CM6-1,ssp126,2051,284.76052856
CNRM-CM6-1,ssp126,2052,284.64517212
CNRM-CM6-1,ssp126,2053,283.81881714
CNRM-CM6-1,ssp126,2054,285.31674194
CNRM-CM6-1,ssp126,2055,282.82427979
CNRM-CM6-1,ssp126,2056,283.94625854
CNRM-CM6-1,ssp126,2057,284.57559204
CNRM-CM6-1,ssp126,2058,284.00085449
CNRM-CM6-1,ssp126,2059,284.87643433
CNRM-CM6-1,ssp126,2060,284.28909302
CNRM-CM6-1,ssp126,2061,284.05059814
CNRM-CM6-1,ssp126,2062,285.66006470
CNRM-CM6-1,ssp126,2063,284.08834839
CNRM-CM6-1,ssp126,2064,284.69644165
CNRM-CM6-1,ssp126,2065,284.40753174
CNRM-CM6-1,ssp126,2066,283.71520996
CNRM-CM6-1,ssp126,2067,285.90521240
CNRM-CM6-1,ssp126,2068,283.46823120
CNRM-CM6-1,ssp126,2069,283.53237915
CNRM-CM6-1,ssp126,2070,284.12991333
CNRM-CM6-1,ssp126,2071,284.92074585
CNRM-CM6-1,ssp126,2072,284.59115601
CNRM-CM6-1,ssp126,2073,283.24169922
CNRM-CM6-1,ssp126,2074,285.83572388
CNRM-CM6-1,ssp126,2075,284.13711548
CNRM-CM6-1,ssp126,2076,284.05984497
CNRM-CM6-1,ssp126,2077,282.79708862
CNRM-CM6-1,ssp126,2078,283.26910400
CNRM-CM6-1,ssp126,2079,282.69949341
CNRM-CM6-1,ssp126,2080,284.07611084
CNRM-CM6-1,ssp126,2081,284.18609619
CNRM-CM6-1,ssp126,2082,282.80789185
CNRM-CM6-1,ssp126,2083,284.67730713
CNRM-CM6-1,ssp126,2084,282.38104248
CNRM-CM6-1,ssp126,2085,282.96231079
CNRM-CM6-1,ssp126,2086,284.27841187
CNRM-CM6-1,ssp126,2087,283.93658447
CNRM-CM6-1,ssp126,2088,285.91522217
CNRM-CM6-1,ssp126,2089,283.17959595
CNRM-CM6-1,ssp126,2090,284.49716187
CNRM-CM6-1,ssp126,2091,283.03482056
CNRM-CM6-1,ssp126,2092,283.78894043
CNRM-CM6-1,ssp126,2093,284.08676147
CNRM-CM6-1,ssp126,2094,284.43441772
CNRM-CM6-1,ssp126,2095,284.54998779
CNRM-CM6-1,ssp126,2096,284.26953125
CNRM-CM6-1,ssp126,2097,283.63787842
CNRM-CM6-1,ssp126,2098,284.96572876
CNRM-CM6-1,ssp126,2099,285.35031128
CNRM-CM6-1,ssp245,2015,283.22277832
CNRM-CM6-1,ssp245,2016,284.33984375
CNRM-CM6-1,ssp245,2017,284.52294922
CNRM-CM6-1,ssp245,2018,284.25622559
CNRM-CM6-1,ssp245,2019,283.43035889
CNRM-CM6-1,ssp245,2020,284.62466431
CNRM-CM6-1,ssp245,2021,283.12612915
CNRM-CM6-1,ssp245,2022,283.27743530
CNRM-CM6-1,ssp245,2023,283.60003662
CNRM-CM6-1,ssp245,2024,284.20156860
CNRM-CM6-1,ssp245,2025,283.28088379
CNRM-CM6-1,ssp245,2026,283.94119263
CNRM-CM6-1,ssp245,2027,282.66439819
CNRM-CM6-1,ssp245,2028,283.73065186
CNRM-CM6-1,ssp245,2029,283.85256958
CNRM-CM6-1,ssp245,2030,283.13845825
CNRM-CM6-1,ssp245,2031,282.72592163
CNRM-CM6-1,ssp245,2032,283.40188599
CNRM-CM6-1,ssp245,2033,282.76348877
CNRM-CM6-1,ssp245,2034,283.79425049
CNRM-CM6-1,ssp245,2035,283.14971924
CNRM-CM6-1,ssp245,2036,284.04986572
CNRM-CM6-1,ssp245,2037,283.47113037
CNRM-CM6-1,ssp245,2038,283.63992310
CNRM-CM6-1,ssp245,2039,285.19869995
CNRM-CM6-1,ssp245,2040,285.34713745
CNRM-CM6-1,ssp245,2041,284.36849976
CNRM-CM6-1,ssp245,2042,283.14016724
CNRM-CM6-1,ssp245,2043,284.45217896
CNRM-CM6-1,ssp245,2044,284.46051025
CNRM-CM6-1,ssp245,2045,285.83068848
CNRM-CM6-1,ssp245,2046,285.37152100
CNRM-CM6-1,ssp245,2047,283.74325562
CNRM-CM6-1,ssp245,2048,283.82485962
CNRM-CM6-1,ssp245,2049,284.64456177
CNRM-CM6-1,ssp245,2050,285.51843262
CNRM-CM6-1,ssp245,2051,285.54870605
CNRM-CM6-1,ssp245,2052,285.23864746
CNRM-CM6-1,ssp245,2053,285.31973267
CNRM-CM6-1,ssp245,2054,283.97543335
CNRM-CM6-1,ssp245,2055,284.84472656
CNRM-CM6-1,ssp245,2056,284.46810913
CNRM-CM6-1,ssp245,2057,285.19024658
CNRM-CM6-1,ssp245,2058,284.97442627
CNRM-CM6-1,ssp245,2059,284.71148682
CNRM-CM6-1,ssp245,2060,284.57794189
CNRM-CM6-1,ssp245,2061,284.32138062
CNRM-CM6-1,ssp245,2062,284.23300171
CNRM-CM6-1,ssp245,2063,285.06024170
CNRM-CM6-1,ssp245,2064,284.03665161
CNRM-CM6-1,ssp245,2065,283.86364746
CNRM-CM6-1,ssp245,2066,284.53350830
CNRM-CM6-1,ssp245,2067,285.24392700
CNRM-CM6-1,ssp245,2068,283.93389893
CNRM-CM6-1,ssp245,2069,284.92208862
CNRM-CM6-1,ssp245,2070,286.23382568
CNRM-CM6-1,ssp245,2071,286.25329590
CNRM-CM6-1,ssp245,2072,284.01940918
CNRM-CM6-1,ssp245,2073,285.95196533
CNRM-CM6-1,ssp245,2074,285.73352051
CNRM-CM6-1,ssp245,2075,284.82366943
CNRM-CM6-1,ssp245,2076,286.36898804
CNRM-CM6-1,ssp245,2077,286.73959351
CNRM-CM6-1,ssp245,2078,284.15664673
CNRM-CM6-1,ssp245,2079,286.47232056
CNRM-CM6-1,ssp245,2080,284.73049927
CNRM-CM6-1,ssp245,2081,284.61248779
CNRM-CM6-1,ssp245,2082,285.71963501
CNRM-CM6-1,ssp245,2083,285.15237427
CNRM-CM6-1,ssp245,2084,285.69577026
CNRM-CM6-1,ssp245,2085,285.18612671
CNRM-CM6-1,ssp245,2086,285.26815796
CNRM-CM6-1,ssp245,2087,285.37057495
CNRM-CM6-1,ssp245,2088,285.41708374
CNRM-CM6-1,ssp245,2089,285.37506104
CNRM-CM6-1,ssp245,2090,285.13558960
CNRM-CM6-1,ssp245,2091,284.73712158
CNRM-CM6-1,ssp245,2092,286.34899902
CNRM-CM6-1,ssp245,2093,284.71917725
CNRM-CM6-1,ssp245,2094,284.69561768
CNRM-CM6-1,ssp245,2095,285.52325439
CNRM-CM6-1,ssp245,2096,284.94860840
CNRM-CM6-1,ssp245,2097,285.75686646
CNRM-CM6-1,ssp245,2098,287.40872192
CNRM-CM6-1,ssp245,2099,285.05136108
CNRM-CM6-1,ssp370,2015,282.46343994
CNRM-CM6-1,ssp370,2016,282.96115112
CNRM-CM6-1,ssp370,2017,283.65682983
CNRM-CM6-1,ssp370,2018,283.26705933
CNRM-CM6-1,ssp370,2019,284.13165283
CNRM-CM6-1,ssp370,2020,283.92526245
CNRM-CM6-1,ssp370,2021,283.78759766
CNRM-CM6-1,ssp370,2022,284.78411865
CNRM-CM6-1,ssp370,2023,281.85244751
CNRM-CM6-1,ssp370,2024,282.91543579
CNRM-CM6-1,ssp370,2025,282.71322632
CNRM-CM6-1,ssp370,2026,284.88577271
CNRM-CM6-1,ssp370,2027,284.83029175
CNRM-CM6-1,ssp370,2028,284.69943237
CNRM-CM6-1,ssp370,2029,284.80624390
CNRM-CM6-1,ssp370,2030,283.98123169
CNRM-CM6-1,ssp370,2031,284.62094116
CNRM-CM6-1,ssp370,2032,283.88589478
CNRM-CM6-1,ssp370,2033,282.31393433
CNRM-CM6-1,ssp370,2034,283.36572266
CNRM-CM6-1,ssp370,2035,284.58453369
CNRM-CM6-1,ssp370,2036,283.45858765
CNRM-CM6-1,ssp370,2037,284.35107422
CNRM-CM6-1,ssp370,2038,284.50399780
CNRM-CM6-1,ssp370,2039,285.23837280
CNRM-CM6-1,ssp370,2040,283.47457886
CNRM-CM6-1,ssp370,2041,283.58142090
CNRM-CM6-1,ssp370,2042,284.17221069
CNRM-CM6-1,ssp370,2043,284.68142700
CNRM-CM6-1,ssp370,2044,284.34640503
CNRM-CM6-1,ssp370,2045,285.62005615
CNRM-CM6-1,ssp370,2046,284.76092529
CNRM-CM6-1,ssp370,2047,284.14270020
CNRM-CM6-1,ssp370,2048,283.74462891
CNRM-CM6-1,ssp370,2049,283.88360596
CNRM-CM6-1,ssp370,2050,284.94854736
CNRM-CM6-1,ssp370,2051,283.71697998
CNRM-CM6-1,ssp370,2052,284.60916138
CNRM-CM6-1,ssp370,2053,284.84515381
CNRM-CM6-1,ssp370,2054,284.88574219
CNRM-CM6-1,ssp370,2055,283.69708252
CNRM-CM6-1,ssp370,2056,284.18038940
CNRM-CM6-1,ssp370,2057,284.62115479
CNRM-CM6-1,ssp370,2058,284.29086304
CNRM-CM6-1,ssp370,2059,286.69097900
CNRM-CM6-1,ssp370,2060,284.43569946
CNRM-CM6-1,ssp370,2061,284.41778564
CNRM-CM6-1,ssp370,2062,285.34609985
CNRM-CM6-1,ssp370,2063,285.33392334
CNRM-CM6-1,ssp370,2064,284.11145020
CNRM-CM6-1,ssp370,2065,286.03820801
CNRM-CM6-1,ssp370,2066,284.24865723
CNRM-CM6-1,ssp370,2067,285.22073364
CNRM-CM6-1,ssp370,2068,285.64932251
CNRM-CM6-1,ssp370,2069,284.61462402
CNRM-CM6-1,ssp370,2070,286.44512939
CNRM-CM6-1,ssp370,2071,285.60684204
CNRM-CM6-1,ssp370,2072,285.76934814
CNRM-CM6-1,ssp370,2073,285.11611938
CNRM-CM6-1,ssp370,2074,285.62130737
CNRM-CM6-1,ssp370,2075,284.71185303
CNRM-CM6-1,ssp370,2076,285.31143188
CNRM-CM6-1,ssp370,2077,284.79364014
CNRM-CM6-1,ssp370,2078,285.11880493
CNRM-CM6-1,ssp370,2079,284.84173584
CNRM-CM6-1,ssp370,2080,286.02587891
CNRM-CM6-1,ssp370,2081,286.47067261
CNRM-CM6-1,ssp370,2082,287.23175049
CNRM-CM6-1,ssp370,2083,287.18350220
CNRM-CM6-1,ssp370,2084,286.38668823
CNRM-CM6-1,ssp370,2085,287.29431152
CNRM-CM6-1,ssp370,2086,285.98532104
CNRM-CM6-1,ssp370,2087,288.01467896
CNRM-CM6-1,ssp370,2088,285.98348999
CNRM-CM6-1,ssp370,2089,285.95111084
CNRM-CM6-1,ssp370,2090,285.59188843
CNRM-CM6-1,ssp370,2091,287.17999268
CNRM-CM6-1,ssp370,2092,285.99575806
CNRM-CM6-1,ssp370,2093,286.71817017
CNRM-CM6-1,ssp370,2094,286.14581299
CNRM-CM6-1,ssp370,2095,287.44271851
CNRM-CM6-1,ssp370,2096,286.95892334
CNRM-CM6-1,ssp370,2097,287.70388794
CNRM-CM6-1,ssp370,2098,286.31915283
