model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,279.58264160
AWI-CM-1-1-MR,ssp245,2044,280.48849487
AWI-CM-1-1-MR,ssp245,2045,280.26046753
AWI-CM-1-1-MR,ssp245,2046,281.49145508
AWI-CM-1-1-MR,ssp245,2047,281.04559326
AWI-CM-1-1-MR,ssp245,2048,279.78021240
AWI-CM-1-1-MR,ssp245,2049,281.58697510
AWI-CM-1-1-MR,ssp245,2050,281.03698730
AWI-CM-1-1-MR,ssp245,2051,281.12896729
AWI-CM-1-1-MR,ssp245,2052,280.51962280
AWI-CM-1-1-MR,ssp245,2053,281.26574707
AWI-CM-1-1-MR,ssp245,2054,280.86425781
AWI-CM-1-1-MR,ssp245,2055,280.32733154
AWI-CM-1-1-MR,ssp245,2056,281.85238647
AWI-CM-1-1-MR,ssp245,2057,281.23123169
AWI-CM-1-1-MR,ssp245,2058,280.97537231
AWI-CM-1-1-MR,ssp245,2059,280.82135010
AWI-CM-1-1-MR,ssp245,2060,280.66098022
AWI-CM-1-1-MR,ssp245,2061,280.48031616
AWI-CM-1-1-MR,ssp245,2062,281.67767334
AWI-CM-1-1-MR,ssp245,2063,281.65640259
AWI-CM-1-1-MR,ssp245,2064,280.59390259
AWI-CM-1-1-MR,ssp245,2065,281.24288940
AWI-CM-1-1-MR,ssp245,2066,281.63189697
AWI-CM-1-1-MR,ssp245,2067,281.45291138
AWI-CM-1-1-MR,ssp245,2068,281.27804565
AWI-CM-1-1-MR,ssp245,2069,281.76898193
AWI-CM-1-1-MR,ssp245,2070,280.31552124
AWI-CM-1-1-MR,ssp245,2071,281.37982178
AWI-CM-1-1-MR,ssp245,2072,281.06011963
AWI-CM-1-1-MR,ssp245,2073,280.33331299
AWI-CM-1-1-MR,ssp245,2074,280.56195068
AWI-CM-1-1-MR,ssp245,2075,281.27496338
AWI-CM-1-1-MR,ssp245,2076,281.38647461
AWI-CM-1-1-MR,ssp245,2077,280.92935181
AWI-CM-1-1-MR,ssp245,2078,281.80508423
AWI-CM-1-1-MR,ssp245,2079,281.23104858
AWI-CM-1-1-MR,ssp245,2080,281.01495361
AWI-CM-1-1-MR,ssp245,2081,281.88555908
AWI-CM-1-1-MR,ssp245,2082,281.28585815
AWI-CM-1-1-MR,ssp245,2083,281.40585327
AWI-CM-1-1-MR,ssp245,2084,281.89520264
AWI-CM-1-1-MR,ssp245,2085,282.06192017
AWI-CM-1-1-MR,ssp245,2086,280.82403564
AWI-CM-1-1-MR,ssp245,2087,280.97756958
AWI-CM-1-1-MR,ssp245,2088,281.36428833
AWI-CM-1-1-MR,ssp245,2089,281.02441406
AWI-CM-1-1-MR,ssp245,2090,281.61318970
AWI-CM-1-1-MR,ssp245,2091,280.45266724
AWI-CM-1-1-MR,ssp245,2092,281.09286499
AWI-CM-1-1-MR,ssp245,2093,280.55215454
AWI-CM-1-1-MR,ssp245,2094,281.52731323
AWI-CM-1-1-MR,ssp245,2095,280.83215332
AWI-CM-1-1-MR,ssp245,2096,281.03854370
AWI-CM-1-1-MR,ssp245,2097,281.13311768
AWI-CM-1-1-MR,ssp245,2098,281.28305054
AWI-CM-1-1-MR,ssp245,2099,282.13189697
AWI-CM-1-1-MR,ssp370,2015,280.21325684
AWI-CM-1-1-MR,ssp370,2016,279.25119019
AWI-CM-1-1-MR,ssp370,2017,279.36224365
AWI-CM-1-1-MR,ssp370,2018,279.68200684
AWI-CM-1-1-MR,ssp370,2019,280.11306763
AWI-CM-1-1-MR,ssp370,2020,279.80548096
AWI-CM-1-1-MR,ssp370,2021,278.95495605
AWI-CM-1-1-MR,ssp370,2022,280.49075317
AWI-CM-1-1-MR,ssp370,2023,280.08346558
AWI-CM-1-1-MR,ssp370,2024,280.36978149
AWI-CM-1-1-MR,ssp370,2025,281.22036743
AWI-CM-1-1-MR,ssp370,2026,280.31066895
AWI-CM-1-1-MR,ssp370,2027,280.02102661
AWI-CM-1-1-MR,ssp370,2028,281.71154785
AWI-CM-1-1-MR,ssp370,2029,280.41067505
AWI-CM-1-1-MR,ssp370,2030,279.84030151
AWI-CM-1-1-MR,ssp370,2031,279.85049438
AWI-CM-1-1-MR,ssp370,2032,279.94238281
AWI-CM-1-1-MR,ssp370,2033,280.63372803
AWI-CM-1-1-MR,ssp370,2034,279.97793579
AWI-CM-1-1-MR,ssp370,2035,279.99822998
AWI-CM-1-1-MR,ssp370,2036,281.23474121
AWI-CM-1-1-MR,ssp370,2037,280.25451660
AWI-CM-1-1-MR,ssp370,2038,279.82992554
AWI-CM-1-1-MR,ssp370,2039,279.90539551
AWI-CM-1-1-MR,ssp370,2040,279.97189331
AWI-CM-1-1-MR,ssp370,2041,280.72668457
AWI-CM-1-1-MR,ssp370,2042,280.48635864
AWI-CM-1-1-MR,ssp370,2043,280.08666992
AWI-CM-1-1-MR,ssp370,2044,281.36273193
AWI-CM-1-1-MR,ssp370,2045,279.36627197
AWI-CM-1-1-MR,ssp370,2046,280.22442627
AWI-CM-1-1-MR,ssp370,2047,281.32229614
AWI-CM-1-1-MR,ssp370,2048,281.23406982
AWI-CM-1-1-MR,ssp370,2049,280.36724854
AWI-CM-1-1-MR,ssp370,2050,281.17434692
AWI-CM-1-1-MR,ssp370,2051,280.86550903
AWI-CM-1-1-MR,ssp370,2052,280.84259033
AWI-CM-1-1-MR,ssp370,2053,280.47695923
AWI-CM-1-1-MR,ssp370,2054,279.91339111
AWI-CM-1-1-MR,ssp370,2055,281.32855225
AWI-CM-1-1-MR,ssp370,2056,280.72433472
AWI-CM-1-1-MR,ssp370,2057,281.41757202
AWI-CM-1-1-MR,ssp370,2058,281.03182983
AWI-CM-1-1-MR,ssp370,2059,280.67446899
AWI-CM-1-1-MR,ssp370,2060,280.81597900
AWI-CM-1-1-MR,ssp370,2061,281.80932617
AWI-CM-1-1-MR,ssp370,2062,281.14678955
AWI-CM-1-1-MR,ssp370,2063,280.34353638
AWI-CM-1-1-MR,ssp370,2064,280.65164185
AWI-CM-1-1-MR,ssp370,2065,280.77325439
AWI-CM-1-1-MR,ssp370,2066,281.79632568
AWI-CM-1-1-MR,ssp370,2067,281.50030518
AWI-CM-1-1-MR,ssp370,2068,280.96316528
AWI-CM-1-1-MR,ssp370,2069,282.22644043
AWI-CM-1-1-MR,ssp370,2070,281.83718872
AWI-CM-1-1-MR,ssp370,2071,281.89089966
AWI-CM-1-1-MR,ssp370,2072,281.07785034
AWI-CM-1-1-MR,ssp370,2073,281.36672974
AWI-CM-1-1-MR,ssp370,2074,282.27069092
AWI-CM-1-1-MR,ssp370,2075,281.90579224
AWI-CM-1-1-MR,ssp370,2076,281.75122070
AWI-CM-1-1-MR,ssp370,2077,281.87271118
AWI-CM-1-1-MR,ssp370,2078,282.43737793
AWI-CM-1-1-MR,ssp370,2079,281.51184082
AWI-CM-1-1-MR,ssp370,2080,282.88552856
AWI-CM-1-1-MR,ssp370,2081,282.07571411
AWI-CM-1-1-MR,ssp370,2082,282.18493652
AWI-CM-1-1-MR,ssp370,2083,282.29730225
AWI-CM-1-1-MR,ssp370,2084,283.00646973
AWI-CM-1-1-MR,ssp370,2085,281.78292847
AWI-CM-1-1-MR,ssp370,2086,282.06561279
AWI-CM-1-1-MR,ssp370,2087,281.61837769
AWI-CM-1-1-MR,ssp370,2088,282.37805176
AWI-CM-1-1-MR,ssp370,2089,282.54562378
AWI-CM-1-1-MR,ssp370,2090,281.85589600
AWI-CM-1-1-MR,ssp370,2091,283.40789795
AWI-CM-1-1-MR,ssp370,2092,282.47024536
AWI-CM-1-1-MR,ssp370,2093,282.39419556
AWI-CM-1-1-MR,ssp370,2094,282.20513916
AWI-CM-1-1-MR,ssp370,2095,282.83599854
AWI-CM-1-1-MR,ssp370,2096,282.99066162
AWI-CM-1-1-MR,ssp370,2097,282.44662476
AWI-CM-1-1-MR,ssp370,2098,283.06335449
AWI-CM-1-1-MR,ssp370,2099,283.20504761
AWI-CM-1-1-MR,ssp585,2015,279.02160645
AWI-CM-1-1-MR,ssp585,2016,279.58123779
AWI-CM-1-1-MR,ssp585,2017,278.78292847
AWI-CM-1-1-MR,ssp585,2018,279.99066162
AWI-CM-1-1-MR,ssp585,2019,279.34768677
AWI-CM-1-1-MR,ssp585,2020,279.55487061
AWI-CM-1-1-MR,ssp585,2021,280.34533691
AWI-CM-1-1-MR,ssp585,2022,279.45510864
AWI-CM-1-1-MR,ssp585,2023,280.17147827
AWI-CM-1-1-MR,ssp585,2024,280.29711914
AWI-CM-1-1-MR,ssp585,2025,280.29556274
AWI-CM-1-1-MR,ssp585,2026,280.50518799
AWI-CM-1-1-MR,ssp585,2027,280.95733643
AWI-CM-1-1-MR,ssp585,2028,279.38461304
AWI-CM-1-1-MR,ssp585,2029,281.48510742
AWI-CM-1-1-MR,ssp585,2030,280.00360107
AWI-CM-1-1-MR,ssp585,2031,280.57897949
AWI-CM-1-1-MR,ssp585,2032,280.33901978
AWI-CM-1-1-MR,ssp585,2033,279.53002930
AWI-CM-1-1-MR,ssp585,2034,281.02200317
AWI-CM-1-1-MR,ssp585,2035,280.79940796
AWI-CM-1-1-MR,ssp585,2036,281.11392212
AWI-CM-1-1-MR,ssp585,2037,279.62908936
AWI-CM-1-1-MR,ssp585,2038,280.37960815
AWI-CM-1-1-MR,ssp585,2039,280.43856812
AWI-CM-1-1-MR,ssp585,2040,281.08697510
AWI-CM-1-1-MR,ssp585,2041,279.70404053
AWI-CM-1-1-MR,ssp585,2042,280.22817993
AWI-CM-1-1-MR,ssp585,2043,280.08041382
AWI-CM-1-1-MR,ssp585,2044,280.38156128
AWI-CM-1-1-MR,ssp585,2045,280.94979858
AWI-CM-1-1-MR,ssp585,2046,281.40084839
AWI-CM-1-1-MR,ssp585,2047,280.49234009
AWI-CM-1-1-MR,ssp585,2048,280.94784546
AWI-CM-1-1-MR,ssp585,2049,280.25262451
AWI-CM-1-1-MR,ssp585,2050,281.44052124
AWI-CM-1-1-MR,ssp585,2051,280.15612793
AWI-CM-1-1-MR,ssp585,2052,281.70382690
AWI-CM-1-1-MR,ssp585,2053,281.51184082
AWI-CM-1-1-MR,ssp585,2054,281.54370117
AWI-CM-1-1-MR,ssp585,2055,281.17941284
AWI-CM-1-1-MR,ssp585,2056,282.28659058
AWI-CM-1-1-MR,ssp585,2057,281.31954956
AWI-CM-1-1-MR,ssp585,2058,281.56802368
AWI-CM-1-1-MR,ssp585,2059,281.95074463
AWI-CM-1-1-MR,ssp585,2060,281.44049072
AWI-CM-1-1-MR,ssp585,2061,281.28308105
AWI-CM-1-1-MR,ssp585,2062,281.52615356
AWI-CM-1-1-MR,ssp585,2063,281.46157837
AWI-CM-1-1-MR,ssp585,2064,281.89572144
AWI-CM-1-1-MR,ssp585,2065,281.95306396
AWI-CM-1-1-MR,ssp585,2066,281.70553589
AWI-CM-1-1-MR,ssp585,2067,281.57427979
AWI-CM-1-1-MR,ssp585,2068,281.93399048
AWI-CM-1-1-MR,ssp585,2069,282.29437256
AWI-CM-1-1-MR,ssp585,2070,283.26757812
AWI-CM-1-1-MR,ssp585,2071,281.61080933
AWI-CM-1-1-MR,ssp585,2072,281.34426880
AWI-CM-1-1-MR,ssp585,2073,281.88067627
AWI-CM-1-1-MR,ssp585,2074,282.01794434
AWI-CM-1-1-MR,ssp585,2075,283.30563354
AWI-CM-1-1-MR,ssp585,2076,282.28756714
AWI-CM-1-1-MR,ssp585,2077,282.03924561
AWI-CM-1-1-MR,ssp585,2078,282.99285889
AWI-CM-1-1-MR,ssp585,2079,281.96932983
AWI-CM-1-1-MR,ssp585,2080,282.29504395
AWI-CM-1-1-MR,ssp585,2081,281.89950562
AWI-CM-1-1-MR,ssp585,2082,282.02444458
AWI-CM-1-1-MR,ssp585,2083,281.99395752
AWI-CM-1-1-MR,ssp585,2084,281.21859741
AWI-CM-1-1-MR,ssp585,2085,281.86495972
AWI-CM-1-1-MR,ssp585,2086,283.11932373
AWI-CM-1-1-MR,ssp585,2087,282.80294800
AWI-CM-1-1-MR,ssp585,2088,282.79730225
AWI-CM-1-1-MR,ssp585,2089,282.97698975
AWI-CM-1-1-MR,ssp585,2090,282.86102295
AWI-CM-1-1-MR,ssp585,2091,283.79870605
AWI-CM-1-1-MR,ssp585,2092,283.54629517
AWI-CM-1-1-MR,ssp585,2093,283.15545654
AWI-CM-1-1-MR,ssp585,2094,283.76312256
AWI-CM-1-1-MR,ssp585,2095,282.61242676
AWI-CM-1-1-MR,ssp585,2096,283.18301392
AWI-CM-1-1-MR,ssp585,2097,283.26086426
AWI-CM-1-1-MR,ssp585,2098,282.93450928
AWI-CM-1-1-MR,ssp585,2099,283.14987183
CNRM-CM6-1,historical,1960,279.12405396
CNRM-CM6-1,historical,1961,279.10406494
CNRM-CM6-1,historical,1962,278.61541748
CNRM-CM6-1,historical,1963,279.34954834
CNRM-CM6-1,historical,1964,278.31259155
CNRM-CM6-1,historical,1965,279.72787476
CNRM-CM6-1,historical,1966,279.11383057
CNRM-CM6-1,historical,1967,279.18832397
CNRM-CM6-1,historical,1968,279.88958740
CNRM-CM6-1,historical,1969,279.15582275
CNRM-CM6-1,historical,1970,278.29696655
CNRM-CM6-1,historical,1971,279.16293335
CNRM-CM6-1,historical,1972,279.65679932
CNRM-CM6-1,historical,1973,279.47964478
CNRM-CM6-1,historical,1974,279.89492798
CNRM-CM6-1,historical,1975,277.98815918
CNRM-CM6-1,historical,1976,279.06588745
CNRM-CM6-1,historical,1977,278.81756592
CNRM-CM6-1,historical,1978,279.10110474
CNRM-CM6-1,historical,1979,278.52383423
CNRM-CM6-1,historical,1980,278.24172974
CNRM-CM6-1,historical,1981,278.48602295
CNRM-CM6-1,historical,1982,279.73495483
CNRM-CM6-1,historical,1983,279.47128296
CNRM-CM6-1,historical,1984,279.60281372
CNRM-CM6-1,historical,1985,279.48880005
CNRM-CM6-1,historical,1986,280.26580811
CNRM-CM6-1,historical,1987,278.92092896
CNRM-CM6-1,historical,1988,278.96063232
CNRM-CM6-1,historical,1989,279.36190796
CNRM-CM6-1,historical,1990,278.21603394
CNRM-CM6-1,historical,1991,278.82650757
CNRM-CM6-1,historical,1992,279.50579834
CNRM-CM6-1,historical,1993,278.63015747
CNRM-CM6-1,historical,1994,279.47549438
CNRM-CM6-1,historical,1995,279.54104614
CNRM-CM6-1,historical,1996,280.33200073
CNRM-CM6-1,historical,1997,279.41665649
CNRM-CM6-1,historical,1998,279.34252930
CNRM-CM6-1,historical,1999,279.96368408
CNRM-CM6-1,historical,2000,279.43957520
CNRM-CM6-1,historical,2001,278.70138550
CNRM-CM6-1,historical,2002,279.24987793
CNRM-CM6-1,historical,2003,280.17773438
CNRM-CM6-1,historical,2004,279.29635620
CNRM-CM6-1,historical,2005,280.11297607
CNRM-CM6-1,historical,2006,278.82369995
CNRM-CM6-1,historical,2007,279.70639038
CNRM-CM6-1,historical,2008,279.57006836
CNRM-CM6-1,historical,2009,279.23275757
CNRM-CM6-1,historical,2010,280.23318481
CNRM-CM6-1,historical,2011,278.71179199
CNRM-CM6-1,historical,2012,279.16882324
CNRM-CM6-1,historical,2013,280.39038086
CNRM-CM6-1,historical,2014,279.58663940
CNRM-CM6-1,ssp126,2015,279.82376099
CNRM-CM6-1,ssp126,2016,279.46682739
CNRM-CM6-1,ssp126,2017,279.02377319
CNRM-CM6-1,ssp126,2018,279.71670532
CNRM-CM6-1,ssp126,2019,279.35632324
CNRM-CM6-1,ssp126,2020,280.29513550
CNRM-CM6-1,ssp126,2021,280.13653564
CNRM-CM6-1,ssp126,2022,279.70632935
CNRM-CM6-1,ssp126,2023,280.03753662
CNRM-CM6-1,ssp126,2024,280.02182007
CNRM-CM6-1,ssp126,2025,280.51113892
CNRM-CM6-1,ssp126,2026,280.07162476
CNRM-CM6-1,ssp126,2027,280.71310425
CNRM-CM6-1,ssp126,2028,279.77359009
CNRM-CM6-1,ssp126,2029,280.42816162
CNRM-CM6-1,ssp126,2030,279.54751587
CNRM-CM6-1,ssp126,2031,280.32550049
CNRM-CM6-1,ssp126,2032,280.69049072
CNRM-CM6-1,ssp126,2033,280.51281738
CNRM-CM6-1,ssp126,2034,280.56610107
CNRM-CM6-1,ssp126,2035,279.79479980
CNRM-CM6-1,ssp126,2036,280.48400879
CNRM-CM6-1,ssp126,2037,280.85217285
CNRM-CM6-1,ssp126,2038,279.86810303
CNRM-CM6-1,ssp126,2039,280.01409912
CNRM-CM6-1,ssp126,2040,279.96707153
CNRM-CM6-1,ssp126,2041,279.74609375
CNRM-CM6-1,ssp126,2042,281.37506104
CNRM-CM6-1,ssp126,2043,280.13510132
CNRM-CM6-1,ssp126,2044,280.68591309
CNRM-CM6-1,ssp126,2045,281.19604492
CNRM-CM6-1,ssp126,2046,279.71652222
CNRM-CM6-1,ssp126,2047,280.55734253
CNRM-CM6-1,ssp126,2048,280.00515747
CNRM-CM6-1,ssp126,2049,280.78182983
CNRM-CM6-1,ssp126,2050,279.51623535
CNRM-CM6-1,ssp126,2051,279.90368652
CNRM-CM6-1,ssp126,2052,280.95529175
CNRM-CM6-1,ssp126,2053,280.37445068
CNRM-CM6-1,ssp126,2054,281.58917236
CNRM-CM6-1,ssp126,2055,281.11950684
CNRM-CM6-1,ssp126,2056,280.72644043
CNRM-CM6-1,ssp126,2057,280.09185791
CNRM-CM6-1,ssp126,2058,281.26495361
CNRM-CM6-1,ssp126,2059,281.28793335
CNRM-CM6-1,ssp126,2060,280.43878174
CNRM-CM6-1,ssp126,2061,281.43823242
CNRM-CM6-1,ssp126,2062,280.92654419
CNRM-CM6-1,ssp126,2063,280.63702393
CNRM-CM6-1,ssp126,2064,280.14337158
CNRM-CM6-1,ssp126,2065,279.66427612
CNRM-CM6-1,ssp126,2066,280.53472900
CNRM-CM6-1,ssp126,2067,281.06512451
CNRM-CM6-1,ssp126,2068,280.92880249
CNRM-CM6-1,ssp126,2069,281.88482666
CNRM-CM6-1,ssp126,2070,281.55834961
CNRM-CM6-1,ssp126,2071,280.55331421
CNRM-CM6-1,ssp126,2072,279.18847656
CNRM-CM6-1,ssp126,2073,281.20761108
CNRM-CM6-1,ssp126,2074,280.98660278
CNRM-CM6-1,ssp126,2075,281.48010254
CNRM-CM6-1,ssp126,2076,279.26412964
CNRM-CM6-1,ssp126,2077,281.02825928
CNRM-CM6-1,ssp126,2078,281.24362183
CNRM-CM6-1,ssp126,2079,281.87954712
CNRM-CM6-1,ssp126,2080,280.48965454
CNRM-CM6-1,ssp126,2081,280.88052368
CNRM-CM6-1,ssp126,2082,280.21401978
CNRM-CM6-1,ssp126,2083,280.91912842
CNRM-CM6-1,ssp126,2084,280.84405518
CNRM-CM6-1,ssp126,2085,279.97595215
CNRM-CM6-1,ssp126,2086,280.68109131
CNRM-CM6-1,ssp126,2087,280.56881714
CNRM-CM6-1,ssp126,2088,279.90521240
CNRM-CM6-1,ssp126,2089,280.92990112
CNRM-CM6-1,ssp126,2090,280.48956299
CNRM-CM6-1,ssp126,2091,279.80392456
CNRM-CM6-1,ssp126,2092,280.33261108
CNRM-CM6-1,ssp126,2093,281.15277100
CNRM-CM6-1,ssp126,2094,280.91653442
CNRM-CM6-1,ssp126,2095,280.39669800
CNRM-CM6-1,ssp126,2096,280.29406738
CNRM-CM6-1,ssp126,2097,279.76840210
CNRM-CM6-1,ssp126,2098,281.22586060
CNRM-CM6-1,ssp126,2099,281.52673340
CNRM-CM6-1,ssp245,2015,280.02005005
CNRM-CM6-1,ssp245,2016,280.06207275
CNRM-CM6-1,ssp245,2017,280.37081909
CNRM-CM6-1,ssp245,2018,280.37362671
CNRM-CM6-1,ssp245,2019,280.56903076
CNRM-CM6-1,ssp245,2020,280.49282837
CNRM-CM6-1,ssp245,2021,279.77581787
CNRM-CM6-1,ssp245,2022,279.47186279
CNRM-CM6-1,ssp245,2023,280.40438843
CNRM-CM6-1,ssp245,2024,280.49282837
CNRM-CM6-1,ssp245,2025,280.37319946
CNRM-CM6-1,ssp245,2026,280.32727051
CNRM-CM6-1,ssp245,2027,280.32174683
CNRM-CM6-1,ssp245,2028,281.01977539
CNRM-CM6-1,ssp245,2029,280.47055054
CNRM-CM6-1,ssp245,2030,279.54513550
CNRM-CM6-1,ssp245,2031,279.43621826
CNRM-CM6-1,ssp245,2032,279.74450684
CNRM-CM6-1,ssp245,2033,280.61273193
CNRM-CM6-1,ssp245,2034,280.85546875
CNRM-CM6-1,ssp245,2035,280.22885132
CNRM-CM6-1,ssp245,2036,279.47518921
CNRM-CM6-1,ssp245,2037,280.62054443
CNRM-CM6-1,ssp245,2038,281.52404785
CNRM-CM6-1,ssp245,2039,281.77487183
CNRM-CM6-1,ssp245,2040,281.11529541
CNRM-CM6-1,ssp245,2041,281.19497681
CNRM-CM6-1,ssp245,2042,280.70416260
CNRM-CM6-1,ssp245,2043,280.92916870
CNRM-CM6-1,ssp245,2044,280.29376221
CNRM-CM6-1,ssp245,2045,279.69891357
CNRM-CM6-1,ssp245,2046,280.82922363
CNRM-CM6-1,ssp245,2047,281.32910156
CNRM-CM6-1,ssp245,2048,280.70266724
CNRM-CM6-1,ssp245,2049,281.50610352
CNRM-CM6-1,ssp245,2050,280.70980835
CNRM-CM6-1,ssp245,2051,281.15298462
CNRM-CM6-1,ssp245,2052,281.66281128
CNRM-CM6-1,ssp245,2053,280.95468140
CNRM-CM6-1,ssp245,2054,281.49874878
CNRM-CM6-1,ssp245,2055,281.29684448
CNRM-CM6-1,ssp245,2056,280.86569214
CNRM-CM6-1,ssp245,2057,282.12203979
CNRM-CM6-1,ssp245,2058,280.86688232
CNRM-CM6-1,ssp245,2059,281.56585693
CNRM-CM6-1,ssp245,2060,280.25579834
CNRM-CM6-1,ssp245,2061,278.69894409
CNRM-CM6-1,ssp245,2062,281.02255249
CNRM-CM6-1,ssp245,2063,281.64358521
CNRM-CM6-1,ssp245,2064,280.74771118
CNRM-CM6-1,ssp245,2065,280.06106567
CNRM-CM6-1,ssp245,2066,281.97821045
CNRM-CM6-1,ssp245,2067,282.04373169
CNRM-CM6-1,ssp245,2068,281.61798096
CNRM-CM6-1,ssp245,2069,281.13250732
CNRM-CM6-1,ssp245,2070,281.95098877
CNRM-CM6-1,ssp245,2071,282.56878662
CNRM-CM6-1,ssp245,2072,281.54452515
CNRM-CM6-1,ssp245,2073,280.92337036
CNRM-CM6-1,ssp245,2074,281.70639038
CNRM-CM6-1,ssp245,2075,281.46502686
CNRM-CM6-1,ssp245,2076,280.79830933
CNRM-CM6-1,ssp245,2077,280.71078491
CNRM-CM6-1,ssp245,2078,282.57739258
CNRM-CM6-1,ssp245,2079,282.58694458
CNRM-CM6-1,ssp245,2080,281.43960571
CNRM-CM6-1,ssp245,2081,281.91949463
CNRM-CM6-1,ssp245,2082,281.84375000
CNRM-CM6-1,ssp245,2083,280.22787476
CNRM-CM6-1,ssp245,2084,281.91470337
CNRM-CM6-1,ssp245,2085,282.45300293
CNRM-CM6-1,ssp245,2086,282.54067993
CNRM-CM6-1,ssp245,2087,281.02597046
CNRM-CM6-1,ssp245,2088,281.00665283
CNRM-CM6-1,ssp245,2089,281.74044800
CNRM-CM6-1,ssp245,2090,282.69378662
CNRM-CM6-1,ssp245,2091,281.32723999
CNRM-CM6-1,ssp245,2092,282.22540283
CNRM-CM6-1,ssp245,2093,282.31390381
CNRM-CM6-1,ssp245,2094,282.15316772
CNRM-CM6-1,ssp245,2095,282.71112061
CNRM-CM6-1,ssp245,2096,281.62658691
CNRM-CM6-1,ssp245,2097,282.41253662
CNRM-CM6-1,ssp245,2098,282.46981812
CNRM-CM6-1,ssp245,2099,282.81774902
CNRM-CM6-1,ssp370,2015,281.15042114
CNRM-CM6-1,ssp370,2016,280.47842407
CNRM-CM6-1,ssp370,2017,281.21157837
CNRM-CM6-1,ssp370,2018,279.22564697
CNRM-CM6-1,ssp370,2019,279.90124512
CNRM-CM6-1,ssp370,2020,280.11190796
CNRM-CM6-1,ssp370,2021,280.31210327
CNRM-CM6-1,ssp370,2022,280.82165527
CNRM-CM6-1,ssp370,2023,280.25247192
CNRM-CM6-1,ssp370,2024,279.96035767
CNRM-CM6-1,ssp370,2025,279.16415405
CNRM-CM6-1,ssp370,2026,280.38400269
CNRM-CM6-1,ssp370,2027,280.38098145
CNRM-CM6-1,ssp370,2028,279.97854614
CNRM-CM6-1,ssp370,2029,280.45883179
CNRM-CM6-1,ssp370,2030,281.26528931
CNRM-CM6-1,ssp370,2031,281.00842285
CNRM-CM6-1,ssp370,2032,279.74191284
CNRM-CM6-1,ssp370,2033,279.93038940
CNRM-CM6-1,ssp370,2034,280.94241333
CNRM-CM6-1,ssp370,2035,281.24047852
CNRM-CM6-1,ssp370,2036,279.72531128
CNRM-CM6-1,ssp370,2037,280.60540771
CNRM-CM6-1,ssp370,2038,281.13595581
CNRM-CM6-1,ssp370,2039,280.06109619
CNRM-CM6-1,ssp370,2040,280.73953247
CNRM-CM6-1,ssp370,2041,280.07095337
CNRM-CM6-1,ssp370,2042,281.68908691
CNRM-CM6-1,ssp370,2043,280.19824219
CNRM-CM6-1,ssp370,2044,280.80691528
CNRM-CM6-1,ssp370,2045,280.56341553
CNRM-CM6-1,ssp370,2046,280.55328369
CNRM-CM6-1,ssp370,2047,280.21731567
CNRM-CM6-1,ssp370,2048,281.49084473
CNRM-CM6-1,ssp370,2049,281.96325684
CNRM-CM6-1,ssp370,2050,281.38705444
CNRM-CM6-1,ssp370,2051,280.42889404
CNRM-CM6-1,ssp370,2052,280.48345947
CNRM-CM6-1,ssp370,2053,281.26095581
CNRM-CM6-1,ssp370,2054,281.94940186
CNRM-CM6-1,ssp370,2055,281.22872925
CNRM-CM6-1,ssp370,2056,281.21997070
CNRM-CM6-1,ssp370,2057,281.11819458
CNRM-CM6-1,ssp370,2058,281.84075928
CNRM-CM6-1,ssp370,2059,282.17315674
CNRM-CM6-1,ssp370,2060,280.80578613
CNRM-CM6-1,ssp370,2061,280.64779663
CNRM-CM6-1,ssp370,2062,281.90045166
CNRM-CM6-1,ssp370,2063,282.18411255
CNRM-CM6-1,ssp370,2064,280.86849976
CNRM-CM6-1,ssp370,2065,281.38772583
CNRM-CM6-1,ssp370,2066,282.19955444
CNRM-CM6-1,ssp370,2067,281.11141968
CNRM-CM6-1,ssp370,2068,282.81399536
CNRM-CM6-1,ssp370,2069,281.11151123
CNRM-CM6-1,ssp370,2070,282.27209473
CNRM-CM6-1,ssp370,2071,281.73849487
CNRM-CM6-1,ssp370,2072,281.00701904
CNRM-CM6-1,ssp370,2073,281.66430664
CNRM-CM6-1,ssp370,2074,282.52944946
CNRM-CM6-1,ssp370,2075,282.64907837
CNRM-CM6-1,ssp370,2076,282.66271973
CNRM-CM6-1,ssp370,2077,282.81173706
CNRM-CM6-1,ssp370,2078,282.65795898
CNRM-CM6-1,ssp370,2079,281.79867554
CNRM-CM6-1,ssp370,2080,282.87460327
CNRM-CM6-1,ssp370,2081,281.44055176
CNRM-CM6-1,ssp370,2082,282.85379028
CNRM-CM6-1,ssp370,2083,282.70895386
CNRM-CM6-1,ssp370,2084,282.90194702
CNRM-CM6-1,ssp370,2085,283.44421387
CNRM-CM6-1,ssp370,2086,282.74200439
CNRM-CM6-1,ssp370,2087,282.54837036
CNRM-CM6-1,ssp370,2088,282.94085693
CNRM-CM6-1,ssp370,2089,283.68444824
CNRM-CM6-1,ssp370,2090,283.71887207
CNRM-CM6-1,ssp370,2091,282.82952881
CNRM-CM6-1,ssp370,2092,283.43124390
CNRM-CM6-1,ssp370,2093,283.43145752
CNRM-CM6-1,ssp370,2094,282.36044312
CNRM-CM6-1,ssp370,2095,283.37829590
CNRM-CM6-1,ssp370,2096,283.20300293
CNRM-CM6-1,ssp370,2097,283.66378784
CNRM-CM6-1,ssp370,2098,283.58026123
