model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,278.47857666
AWI-CM-1-1-MR,ssp245,2044,279.00827026
AWI-CM-1-1-MR,ssp245,2045,278.97256470
AWI-CM-1-1-MR,ssp245,2046,278.37020874
AWI-CM-1-1-MR,ssp245,2047,278.71368408
AWI-CM-1-1-MR,ssp245,2048,280.97775269
AWI-CM-1-1-MR,ssp245,2049,278.81195068
AWI-CM-1-1-MR,ssp245,2050,279.15914917
AWI-CM-1-1-MR,ssp245,2051,279.06976318
AWI-CM-1-1-MR,ssp245,2052,280.66336060
AWI-CM-1-1-MR,ssp245,2053,279.92010498
AWI-CM-1-1-MR,ssp245,2054,279.11132812
AWI-CM-1-1-MR,ssp245,2055,278.58938599
AWI-CM-1-1-MR,ssp245,2056,279.44763184
AWI-CM-1-1-MR,ssp245,2057,280.23287964
AWI-CM-1-1-MR,ssp245,2058,278.23553467
AWI-CM-1-1-MR,ssp245,2059,279.65017700
AWI-CM-1-1-MR,ssp245,2060,278.23190308
AWI-CM-1-1-MR,ssp245,2061,279.93591309
AWI-CM-1-1-MR,ssp245,2062,279.42901611
AWI-CM-1-1-MR,ssp245,2063,279.83035278
AWI-CM-1-1-MR,ssp245,2064,280.66445923
AWI-CM-1-1-MR,ssp245,2065,280.13461304
AWI-CM-1-1-MR,ssp245,2066,278.73986816
AWI-CM-1-1-MR,ssp245,2067,280.08843994
AWI-CM-1-1-MR,ssp245,2068,280.23577881
AWI-CM-1-1-MR,ssp245,2069,280.47686768
AWI-CM-1-1-MR,ssp245,2070,279.23831177
AWI-CM-1-1-MR,ssp245,2071,280.10040283
AWI-CM-1-1-MR,ssp245,2072,279.50076294
AWI-CM-1-1-MR,ssp245,2073,278.33358765
AWI-CM-1-1-MR,ssp245,2074,278.96228027
AWI-CM-1-1-MR,ssp245,2075,278.99807739
AWI-CM-1-1-MR,ssp245,2076,280.71691895
AWI-CM-1-1-MR,ssp245,2077,278.81954956
AWI-CM-1-1-MR,ssp245,2078,279.78134155
AWI-CM-1-1-MR,ssp245,2079,280.53775024
AWI-CM-1-1-MR,ssp245,2080,279.22833252
AWI-CM-1-1-MR,ssp245,2081,280.08575439
AWI-CM-1-1-MR,ssp245,2082,281.44161987
AWI-CM-1-1-MR,ssp245,2083,280.92413330
AWI-CM-1-1-MR,ssp245,2084,279.54864502
AWI-CM-1-1-MR,ssp245,2085,280.90325928
AWI-CM-1-1-MR,ssp245,2086,279.52975464
AWI-CM-1-1-MR,ssp245,2087,279.61370850
AWI-CM-1-1-MR,ssp245,2088,279.57763672
AWI-CM-1-1-MR,ssp245,2089,279.92642212
AWI-CM-1-1-MR,ssp245,2090,279.31085205
AWI-CM-1-1-MR,ssp245,2091,280.30551147
AWI-CM-1-1-MR,ssp245,2092,279.82028198
AWI-CM-1-1-MR,ssp245,2093,279.27966309
AWI-CM-1-1-MR,ssp245,2094,278.91912842
AWI-CM-1-1-MR,ssp245,2095,278.42233276
AWI-CM-1-1-MR,ssp245,2096,281.07635498
AWI-CM-1-1-MR,ssp245,2097,280.39953613
AWI-CM-1-1-MR,ssp245,2098,279.93792725
AWI-CM-1-1-MR,ssp245,2099,279.69644165
AWI-CM-1-1-MR,ssp370,2015,277.58819580
AWI-CM-1-1-MR,ssp370,2016,276.36444092
AWI-CM-1-1-MR,ssp370,2017,278.13522339
AWI-CM-1-1-MR,ssp370,2018,278.33496094
AWI-CM-1-1-MR,ssp370,2019,278.02072144
AWI-CM-1-1-MR,ssp370,2020,278.68133545
AWI-CM-1-1-MR,ssp370,2021,277.08685303
AWI-CM-1-1-MR,ssp370,2022,278.10720825
AWI-CM-1-1-MR,ssp370,2023,278.20843506
AWI-CM-1-1-MR,ssp370,2024,279.77316284
AWI-CM-1-1-MR,ssp370,2025,278.68542480
AWI-CM-1-1-MR,ssp370,2026,278.43881226
AWI-CM-1-1-MR,ssp370,2027,278.13311768
AWI-CM-1-1-MR,ssp370,2028,278.79183960
AWI-CM-1-1-MR,ssp370,2029,277.95104980
AWI-CM-1-1-MR,ssp370,2030,279.51431274
AWI-CM-1-1-MR,ssp370,2031,279.23342896
AWI-CM-1-1-MR,ssp370,2032,278.57003784
AWI-CM-1-1-MR,ssp370,2033,278.79519653
AWI-CM-1-1-MR,ssp370,2034,278.39236450
AWI-CM-1-1-MR,ssp370,2035,277.84631348
AWI-CM-1-1-MR,ssp370,2036,278.13763428
AWI-CM-1-1-MR,ssp370,2037,277.45016479
AWI-CM-1-1-MR,ssp370,2038,279.78292847
AWI-CM-1-1-MR,ssp370,2039,278.87530518
AWI-CM-1-1-MR,ssp370,2040,279.25372314
AWI-CM-1-1-MR,ssp370,2041,278.18252563
AWI-CM-1-1-MR,ssp370,2042,279.89947510
AWI-CM-1-1-MR,ssp370,2043,279.68228149
AWI-CM-1-1-MR,ssp370,2044,277.88583374
AWI-CM-1-1-MR,ssp370,2045,279.08908081
AWI-CM-1-1-MR,ssp370,2046,279.45501709
AWI-CM-1-1-MR,ssp370,2047,280.56738281
AWI-CM-1-1-MR,ssp370,2048,278.37051392
AWI-CM-1-1-MR,ssp370,2049,277.66641235
AWI-CM-1-1-MR,ssp370,2050,281.11767578
AWI-CM-1-1-MR,ssp370,2051,279.49517822
AWI-CM-1-1-MR,ssp370,2052,278.50701904
AWI-CM-1-1-MR,ssp370,2053,277.47329712
AWI-CM-1-1-MR,ssp370,2054,278.32324219
AWI-CM-1-1-MR,ssp370,2055,280.08596802
AWI-CM-1-1-MR,ssp370,2056,278.67266846
AWI-CM-1-1-MR,ssp370,2057,279.12414551
AWI-CM-1-1-MR,ssp370,2058,278.20449829
AWI-CM-1-1-MR,ssp370,2059,279.92257690
AWI-CM-1-1-MR,ssp370,2060,279.68701172
AWI-CM-1-1-MR,ssp370,2061,279.28543091
AWI-CM-1-1-MR,ssp370,2062,278.82125854
AWI-CM-1-1-MR,ssp370,2063,280.03771973
AWI-CM-1-1-MR,ssp370,2064,277.84707642
AWI-CM-1-1-MR,ssp370,2065,279.68728638
AWI-CM-1-1-MR,ssp370,2066,279.36074829
AWI-CM-1-1-MR,ssp370,2067,280.24884033
AWI-CM-1-1-MR,ssp370,2068,279.79058838
AWI-CM-1-1-MR,ssp370,2069,281.76220703
AWI-CM-1-1-MR,ssp370,2070,280.09094238
AWI-CM-1-1-MR,ssp370,2071,280.45065308
AWI-CM-1-1-MR,ssp370,2072,280.97802734
AWI-CM-1-1-MR,ssp370,2073,279.77697754
AWI-CM-1-1-MR,ssp370,2074,280.09503174
AWI-CM-1-1-MR,ssp370,2075,279.68310547
AWI-CM-1-1-MR,ssp370,2076,279.67910767
AWI-CM-1-1-MR,ssp370,2077,280.61599731
AWI-CM-1-1-MR,ssp370,2078,281.41931152
AWI-CM-1-1-MR,ssp370,2079,279.53048706
AWI-CM-1-1-MR,ssp370,2080,280.49908447
AWI-CM-1-1-MR,ssp370,2081,281.20819092
AWI-CM-1-1-MR,ssp370,2082,280.96771240
AWI-CM-1-1-MR,ssp370,2083,280.08386230
AWI-CM-1-1-MR,ssp370,2084,281.30462646
AWI-CM-1-1-MR,ssp370,2085,281.11346436
AWI-CM-1-1-MR,ssp370,2086,280.56661987
AWI-CM-1-1-MR,ssp370,2087,280.08117676
AWI-CM-1-1-MR,ssp370,2088,280.01309204
AWI-CM-1-1-MR,ssp370,2089,278.95568848
AWI-CM-1-1-MR,ssp370,2090,279.21984863
AWI-CM-1-1-MR,ssp370,2091,279.89797974
AWI-CM-1-1-MR,ssp370,2092,280.26620483
AWI-CM-1-1-MR,ssp370,2093,280.83999634
AWI-CM-1-1-MR,ssp370,2094,279.32531738
AWI-CM-1-1-MR,ssp370,2095,281.02536011
AWI-CM-1-1-MR,ssp370,2096,279.56008911
AWI-CM-1-1-MR,ssp370,2097,280.40731812
AWI-CM-1-1-MR,ssp370,2098,280.24725342
AWI-CM-1-1-MR,ssp370,2099,280.10684204
AWI-CM-1-1-MR,ssp585,2015,277.18554688
AWI-CM-1-1-MR,ssp585,2016,278.56497192
AWI-CM-1-1-MR,ssp585,2017,277.94622803
AWI-CM-1-1-MR,ssp585,2018,276.61068726
AWI-CM-1-1-MR,ssp585,2019,278.69998169
AWI-CM-1-1-MR,ssp585,2020,277.17080688
AWI-CM-1-1-MR,ssp585,2021,278.87411499
AWI-CM-1-1-MR,ssp585,2022,279.53329468
AWI-CM-1-1-MR,ssp585,2023,277.97445679
AWI-CM-1-1-MR,ssp585,2024,277.51309204
AWI-CM-1-1-MR,ssp585,2025,277.87313843
AWI-CM-1-1-MR,ssp585,2026,278.18014526
AWI-CM-1-1-MR,ssp585,2027,278.09460449
AWI-CM-1-1-MR,ssp585,2028,278.12023926
AWI-CM-1-1-MR,ssp585,2029,278.69717407
AWI-CM-1-1-MR,ssp585,2030,279.33908081
AWI-CM-1-1-MR,ssp585,2031,278.01947021
AWI-CM-1-1-MR,ssp585,2032,276.88238525
AWI-CM-1-1-MR,ssp585,2033,277.53518677
AWI-CM-1-1-MR,ssp585,2034,278.42523193
AWI-CM-1-1-MR,ssp585,2035,279.15347290
AWI-CM-1-1-MR,ssp585,2036,277.00326538
AWI-CM-1-1-MR,ssp585,2037,278.73629761
AWI-CM-1-1-MR,ssp585,2038,278.83996582
AWI-CM-1-1-MR,ssp585,2039,277.65219116
AWI-CM-1-1-MR,ssp585,2040,279.47167969
AWI-CM-1-1-MR,ssp585,2041,279.20968628
AWI-CM-1-1-MR,ssp585,2042,278.34432983
AWI-CM-1-1-MR,ssp585,2043,278.48245239
AWI-CM-1-1-MR,ssp585,2044,277.68563843
AWI-CM-1-1-MR,ssp585,2045,280.33306885
AWI-CM-1-1-MR,ssp585,2046,277.92544556
AWI-CM-1-1-MR,ssp585,2047,279.59777832
AWI-CM-1-1-MR,ssp585,2048,278.83059692
AWI-CM-1-1-MR,ssp585,2049,279.02966309
AWI-CM-1-1-MR,ssp585,2050,280.35070801
AWI-CM-1-1-MR,ssp585,2051,278.68032837
AWI-CM-1-1-MR,ssp585,2052,279.72277832
AWI-CM-1-1-MR,ssp585,2053,278.92028809
AWI-CM-1-1-MR,ssp585,2054,280.10671997
AWI-CM-1-1-MR,ssp585,2055,280.62145996
AWI-CM-1-1-MR,ssp585,2056,278.70693970
AWI-CM-1-1-MR,ssp585,2057,279.36535645
AWI-CM-1-1-MR,ssp585,2058,280.34378052
AWI-CM-1-1-MR,ssp585,2059,280.70553589
AWI-CM-1-1-MR,ssp585,2060,279.86602783
AWI-CM-1-1-MR,ssp585,2061,278.83724976
AWI-CM-1-1-MR,ssp585,2062,279.35333252
AWI-CM-1-1-MR,ssp585,2063,279.93469238
AWI-CM-1-1-MR,ssp585,2064,280.31848145
AWI-CM-1-1-MR,ssp585,2065,280.30886841
AWI-CM-1-1-MR,ssp585,2066,279.98104858
AWI-CM-1-1-MR,ssp585,2067,280.38079834
AWI-CM-1-1-MR,ssp585,2068,280.07183838
AWI-CM-1-1-MR,ssp585,2069,281.16189575
AWI-CM-1-1-MR,ssp585,2070,280.35586548
AWI-CM-1-1-MR,ssp585,2071,280.74914551
AWI-CM-1-1-MR,ssp585,2072,281.13708496
AWI-CM-1-1-MR,ssp585,2073,281.46563721
AWI-CM-1-1-MR,ssp585,2074,279.55331421
AWI-CM-1-1-MR,ssp585,2075,279.89236450
AWI-CM-1-1-MR,ssp585,2076,280.68023682
AWI-CM-1-1-MR,ssp585,2077,280.61810303
AWI-CM-1-1-MR,ssp585,2078,280.54153442
AWI-CM-1-1-MR,ssp585,2079,280.40768433
AWI-CM-1-1-MR,ssp585,2080,280.56381226
AWI-CM-1-1-MR,ssp585,2081,282.76327515
AWI-CM-1-1-MR,ssp585,2082,281.31799316
AWI-CM-1-1-MR,ssp585,2083,280.72052002
AWI-CM-1-1-MR,ssp585,2084,281.57864380
AWI-CM-1-1-MR,ssp585,2085,281.09756470
AWI-CM-1-1-MR,ssp585,2086,281.02185059
AWI-CM-1-1-MR,ssp585,2087,280.36056519
AWI-CM-1-1-MR,ssp585,2088,281.51660156
AWI-CM-1-1-MR,ssp585,2089,281.54708862
AWI-CM-1-1-MR,ssp585,2090,283.23617554
AWI-CM-1-1-MR,ssp585,2091,282.75927734
AWI-CM-1-1-MR,ssp585,2092,281.67813110
AWI-CM-1-1-MR,ssp585,2093,280.83258057
AWI-CM-1-1-MR,ssp585,2094,281.50088501
AWI-CM-1-1-MR,ssp585,2095,280.94735718
AWI-CM-1-1-MR,ssp585,2096,280.25991821
AWI-CM-1-1-MR,ssp585,2097,280.94223022
AWI-CM-1-1-MR,ssp585,2098,282.07843018
AWI-CM-1-1-MR,ssp585,2099,281.02597046
CNRM-CM6-1,historical,1960,278.44027710
CNRM-CM6-1,historical,1961,278.18704224
CNRM-CM6-1,historical,1962,276.99182129
CNRM-CM6-1,historical,1963,277.05252075
CNRM-CM6-1,historical,1964,276.56942749
CNRM-CM6-1,historical,1965,276.61154175
CNRM-CM6-1,historical,1966,276.01080322
CNRM-CM6-1,historical,1967,276.04513550
CNRM-CM6-1,historical,1968,276.47665405
CNRM-CM6-1,historical,1969,278.28338623
CNRM-CM6-1,historical,1970,276.35681152
CNRM-CM6-1,historical,1971,276.79168701
CNRM-CM6-1,historical,1972,277.89733887
CNRM-CM6-1,historical,1973,277.46643066
CNRM-CM6-1,historical,1974,276.24902344
CNRM-CM6-1,historical,1975,278.19598389
CNRM-CM6-1,historical,1976,277.46957397
CNRM-CM6-1,historical,1977,276.17694092
CNRM-CM6-1,historical,1978,277.44903564
CNRM-CM6-1,historical,1979,276.21908569
CNRM-CM6-1,historical,1980,277.18292236
CNRM-CM6-1,historical,1981,276.02484131
CNRM-CM6-1,historical,1982,277.40576172
CNRM-CM6-1,historical,1983,277.12582397
CNRM-CM6-1,historical,1984,277.17443848
CNRM-CM6-1,historical,1985,275.08111572
CNRM-CM6-1,historical,1986,277.23303223
CNRM-CM6-1,historical,1987,275.93713379
CNRM-CM6-1,historical,1988,276.88742065
CNRM-CM6-1,historical,1989,278.47296143
CNRM-CM6-1,historical,1990,279.38336182
CNRM-CM6-1,historical,1991,276.90606689
CNRM-CM6-1,historical,1992,277.47204590
CNRM-CM6-1,historical,1993,277.83322144
CNRM-CM6-1,historical,1994,276.11126709
CNRM-CM6-1,historical,1995,277.95065308
CNRM-CM6-1,historical,1996,276.62649536
CNRM-CM6-1,historical,1997,278.52145386
CNRM-CM6-1,historical,1998,278.18231201
CNRM-CM6-1,historical,1999,277.93984985
CNRM-CM6-1,historical,2000,277.75628662
CNRM-CM6-1,historical,2001,277.34460449
CNRM-CM6-1,historical,2002,277.64544678
CNRM-CM6-1,historical,2003,278.40530396
CNRM-CM6-1,historical,2004,278.77832031
CNRM-CM6-1,historical,2005,278.26910400
CNRM-CM6-1,historical,2006,276.46832275
CNRM-CM6-1,historical,2007,278.29541016
CNRM-CM6-1,historical,2008,279.38421631
CNRM-CM6-1,historical,2009,276.97406006
CNRM-CM6-1,historical,2010,279.61398315
CNRM-CM6-1,historical,2011,278.84524536
CNRM-CM6-1,historical,2012,277.97213745
CNRM-CM6-1,historical,2013,278.29476929
CNRM-CM6-1,historical,2014,280.09167480
CNRM-CM6-1,ssp126,2015,278.65972900
CNRM-CM6-1,ssp126,2016,278.36474609
CNRM-CM6-1,ssp126,2017,278.01171875
CNRM-CM6-1,ssp126,2018,277.94323730
CNRM-CM6-1,ssp126,2019,278.78695679
CNRM-CM6-1,ssp126,2020,278.10995483
CNRM-CM6-1,ssp126,2021,277.33309937
CNRM-CM6-1,ssp126,2022,278.32208252
CNRM-CM6-1,ssp126,2023,277.71829224
CNRM-CM6-1,ssp126,2024,279.16128540
CNRM-CM6-1,ssp126,2025,279.09530640
CNRM-CM6-1,ssp126,2026,278.09655762
CNRM-CM6-1,ssp126,2027,278.39431763
CNRM-CM6-1,ssp126,2028,279.56613159
CNRM-CM6-1,ssp126,2029,279.11230469
CNRM-CM6-1,ssp126,2030,278.51791382
CNRM-CM6-1,ssp126,2031,277.78112793
CNRM-CM6-1,ssp126,2032,279.05093384
CNRM-CM6-1,ssp126,2033,279.82766724
CNRM-CM6-1,ssp126,2034,280.18539429
CNRM-CM6-1,ssp126,2035,278.56671143
CNRM-CM6-1,ssp126,2036,279.14675903
CNRM-CM6-1,ssp126,2037,277.76651001
CNRM-CM6-1,ssp126,2038,278.75128174
CNRM-CM6-1,ssp126,2039,276.82727051
CNRM-CM6-1,ssp126,2040,277.78927612
CNRM-CM6-1,ssp126,2041,276.45254517
CNRM-CM6-1,ssp126,2042,278.42321777
CNRM-CM6-1,ssp126,2043,277.56845093
CNRM-CM6-1,ssp126,2044,279.01809692
CNRM-CM6-1,ssp126,2045,279.96081543
CNRM-CM6-1,ssp126,2046,278.88659668
CNRM-CM6-1,ssp126,2047,277.53991699
CNRM-CM6-1,ssp126,2048,279.81384277
CNRM-CM6-1,ssp126,2049,278.73611450
CNRM-CM6-1,ssp126,2050,279.88006592
CNRM-CM6-1,ssp126,2051,280.21731567
CNRM-CM6-1,ssp126,2052,278.71795654
CNRM-CM6-1,ssp126,2053,280.28128052
CNRM-CM6-1,ssp126,2054,278.49569702
CNRM-CM6-1,ssp126,2055,278.99176025
CNRM-CM6-1,ssp126,2056,279.05944824
CNRM-CM6-1,ssp126,2057,278.00939941
CNRM-CM6-1,ssp126,2058,278.55148315
CNRM-CM6-1,ssp126,2059,280.49502563
CNRM-CM6-1,ssp126,2060,279.87902832
CNRM-CM6-1,ssp126,2061,278.24472046
CNRM-CM6-1,ssp126,2062,277.90933228
CNRM-CM6-1,ssp126,2063,278.81118774
CNRM-CM6-1,ssp126,2064,279.77365112
CNRM-CM6-1,ssp126,2065,278.82946777
CNRM-CM6-1,ssp126,2066,277.93487549
CNRM-CM6-1,ssp126,2067,278.21087646
CNRM-CM6-1,ssp126,2068,278.93643188
CNRM-CM6-1,ssp126,2069,278.88986206
CNRM-CM6-1,ssp126,2070,278.57662964
CNRM-CM6-1,ssp126,2071,279.22802734
CNRM-CM6-1,ssp126,2072,277.75863647
CNRM-CM6-1,ssp126,2073,279.59100342
CNRM-CM6-1,ssp126,2074,279.67947388
CNRM-CM6-1,ssp126,2075,277.08908081
CNRM-CM6-1,ssp126,2076,278.56219482
CNRM-CM6-1,ssp126,2077,279.64846802
CNRM-CM6-1,ssp126,2078,278.88137817
CNRM-CM6-1,ssp126,2079,278.07272339
CNRM-CM6-1,ssp126,2080,279.89398193
CNRM-CM6-1,ssp126,2081,279.49295044
CNRM-CM6-1,ssp126,2082,279.00479126
CNRM-CM6-1,ssp126,2083,278.74554443
CNRM-CM6-1,ssp126,2084,278.96572876
CNRM-CM6-1,ssp126,2085,278.44100952
CNRM-CM6-1,ssp126,2086,277.23980713
CNRM-CM6-1,ssp126,2087,279.78317261
CNRM-CM6-1,ssp126,2088,279.23135376
CNRM-CM6-1,ssp126,2089,278.54794312
CNRM-CM6-1,ssp126,2090,279.52139282
CNRM-CM6-1,ssp126,2091,277.93795776
CNRM-CM6-1,ssp126,2092,276.91943359
CNRM-CM6-1,ssp126,2093,279.39178467
CNRM-CM6-1,ssp126,2094,278.48318481
CNRM-CM6-1,ssp126,2095,278.64242554
CNRM-CM6-1,ssp126,2096,279.11682129
CNRM-CM6-1,ssp126,2097,278.62911987
CNRM-CM6-1,ssp126,2098,279.71673584
CNRM-CM6-1,ssp126,2099,279.13861084
CNRM-CM6-1,ssp245,2015,278.71740723
CNRM-CM6-1,ssp245,2016,277.96353149
CNRM-CM6-1,ssp245,2017,277.02304077
CNRM-CM6-1,ssp245,2018,278.48828125
CNRM-CM6-1,ssp245,2019,277.93450928
CNRM-CM6-1,ssp245,2020,278.37286377
CNRM-CM6-1,ssp245,2021,278.33798218
CNRM-CM6-1,ssp245,2022,278.70877075
CNRM-CM6-1,ssp245,2023,278.78549194
CNRM-CM6-1,ssp245,2024,279.63644409
CNRM-CM6-1,ssp245,2025,278.82284546
CNRM-CM6-1,ssp245,2026,278.10116577
CNRM-CM6-1,ssp245,2027,277.73699951
CNRM-CM6-1,ssp245,2028,278.52398682
CNRM-CM6-1,ssp245,2029,278.67816162
CNRM-CM6-1,ssp245,2030,277.20477295
CNRM-CM6-1,ssp245,2031,280.09683228
CNRM-CM6-1,ssp245,2032,277.84170532
CNRM-CM6-1,ssp245,2033,278.74148560
CNRM-CM6-1,ssp245,2034,277.44482422
CNRM-CM6-1,ssp245,2035,277.66448975
CNRM-CM6-1,ssp245,2036,278.95962524
CNRM-CM6-1,ssp245,2037,276.96084595
CNRM-CM6-1,ssp245,2038,277.42819214
CNRM-CM6-1,ssp245,2039,279.97506714
CNRM-CM6-1,ssp245,2040,278.55404663
CNRM-CM6-1,ssp245,2041,278.83935547
CNRM-CM6-1,ssp245,2042,279.92810059
CNRM-CM6-1,ssp245,2043,279.27032471
CNRM-CM6-1,ssp245,2044,280.09625244
CNRM-CM6-1,ssp245,2045,278.65090942
CNRM-CM6-1,ssp245,2046,279.20388794
CNRM-CM6-1,ssp245,2047,280.01739502
CNRM-CM6-1,ssp245,2048,279.68054199
CNRM-CM6-1,ssp245,2049,280.46179199
CNRM-CM6-1,ssp245,2050,279.65316772
CNRM-CM6-1,ssp245,2051,279.95428467
CNRM-CM6-1,ssp245,2052,279.63494873
CNRM-CM6-1,ssp245,2053,279.29547119
CNRM-CM6-1,ssp245,2054,279.51434326
CNRM-CM6-1,ssp245,2055,278.80850220
CNRM-CM6-1,ssp245,2056,279.55364990
CNRM-CM6-1,ssp245,2057,280.61480713
CNRM-CM6-1,ssp245,2058,279.81115723
CNRM-CM6-1,ssp245,2059,279.23306274
CNRM-CM6-1,ssp245,2060,279.73132324
CNRM-CM6-1,ssp245,2061,279.45925903
CNRM-CM6-1,ssp245,2062,278.79870605
CNRM-CM6-1,ssp245,2063,278.81118774
CNRM-CM6-1,ssp245,2064,278.76818848
CNRM-CM6-1,ssp245,2065,280.37640381
CNRM-CM6-1,ssp245,2066,280.06344604
CNRM-CM6-1,ssp245,2067,280.38668823
CNRM-CM6-1,ssp245,2068,280.86218262
CNRM-CM6-1,ssp245,2069,281.13876343
CNRM-CM6-1,ssp245,2070,277.31027222
CNRM-CM6-1,ssp245,2071,280.16238403
CNRM-CM6-1,ssp245,2072,280.25439453
CNRM-CM6-1,ssp245,2073,279.59048462
CNRM-CM6-1,ssp245,2074,280.23318481
CNRM-CM6-1,ssp245,2075,279.56527710
CNRM-CM6-1,ssp245,2076,278.74880981
CNRM-CM6-1,ssp245,2077,280.37319946
CNRM-CM6-1,ssp245,2078,279.26144409
CNRM-CM6-1,ssp245,2079,280.10067749
CNRM-CM6-1,ssp245,2080,279.86279297
CNRM-CM6-1,ssp245,2081,279.99761963
CNRM-CM6-1,ssp245,2082,281.85491943
CNRM-CM6-1,ssp245,2083,278.56512451
CNRM-CM6-1,ssp245,2084,279.89343262
CNRM-CM6-1,ssp245,2085,280.05813599
CNRM-CM6-1,ssp245,2086,279.76312256
CNRM-CM6-1,ssp245,2087,281.36798096
CNRM-CM6-1,ssp245,2088,278.85971069
CNRM-CM6-1,ssp245,2089,280.02487183
CNRM-CM6-1,ssp245,2090,280.37591553
CNRM-CM6-1,ssp245,2091,280.36862183
CNRM-CM6-1,ssp245,2092,279.78085327
CNRM-CM6-1,ssp245,2093,280.55908203
CNRM-CM6-1,ssp245,2094,280.54031372
CNRM-CM6-1,ssp245,2095,280.19216919
CNRM-CM6-1,ssp245,2096,279.98342896
CNRM-CM6-1,ssp245,2097,280.38885498
CNRM-CM6-1,ssp245,2098,280.76400757
CNRM-CM6-1,ssp245,2099,279.66021729
CNRM-CM6-1,ssp370,2015,279.04800415
CNRM-CM6-1,ssp370,2016,278.24191284
CNRM-CM6-1,ssp370,2017,277.53103638
CNRM-CM6-1,ssp370,2018,278.81723022
CNRM-CM6-1,ssp370,2019,279.07025146
CNRM-CM6-1,ssp370,2020,277.67428589
CNRM-CM6-1,ssp370,2021,278.33889771
CNRM-CM6-1,ssp370,2022,278.68994141
CNRM-CM6-1,ssp370,2023,278.44256592
CNRM-CM6-1,ssp370,2024,277.27697754
CNRM-CM6-1,ssp370,2025,279.25234985
CNRM-CM6-1,ssp370,2026,278.04364014
CNRM-CM6-1,ssp370,2027,278.79275513
CNRM-CM6-1,ssp370,2028,278.90234375
CNRM-CM6-1,ssp370,2029,279.18609619
CNRM-CM6-1,ssp370,2030,278.78070068
CNRM-CM6-1,ssp370,2031,278.69061279
CNRM-CM6-1,ssp370,2032,278.49069214
CNRM-CM6-1,ssp370,2033,279.14276123
CNRM-CM6-1,ssp370,2034,277.90765381
CNRM-CM6-1,ssp370,2035,278.90087891
CNRM-CM6-1,ssp370,2036,280.09918213
CNRM-CM6-1,ssp370,2037,278.88415527
CNRM-CM6-1,ssp370,2038,279.43173218
CNRM-CM6-1,ssp370,2039,279.26861572
CNRM-CM6-1,ssp370,2040,279.50225830
CNRM-CM6-1,ssp370,2041,278.58041382
CNRM-CM6-1,ssp370,2042,279.41458130
CNRM-CM6-1,ssp370,2043,278.38137817
CNRM-CM6-1,ssp370,2044,276.92648315
CNRM-CM6-1,ssp370,2045,278.17135620
CNRM-CM6-1,ssp370,2046,278.88955688
CNRM-CM6-1,ssp370,2047,278.27157593
CNRM-CM6-1,ssp370,2048,278.74649048
CNRM-CM6-1,ssp370,2049,279.23556519
CNRM-CM6-1,ssp370,2050,279.37033081
CNRM-CM6-1,ssp370,2051,280.67922974
CNRM-CM6-1,ssp370,2052,278.25564575
CNRM-CM6-1,ssp370,2053,279.72317505
CNRM-CM6-1,ssp370,2054,279.81213379
CNRM-CM6-1,ssp370,2055,279.71505737
CNRM-CM6-1,ssp370,2056,278.52957153
CNRM-CM6-1,ssp370,2057,279.78585815
CNRM-CM6-1,ssp370,2058,279.52383423
CNRM-CM6-1,ssp370,2059,279.88934326
CNRM-CM6-1,ssp370,2060,278.96121216
CNRM-CM6-1,ssp370,2061,279.79946899
CNRM-CM6-1,ssp370,2062,278.16589355
CNRM-CM6-1,ssp370,2063,279.86538696
CNRM-CM6-1,ssp370,2064,280.64315796
CNRM-CM6-1,ssp370,2065,280.69363403
CNRM-CM6-1,ssp370,2066,279.02343750
CNRM-CM6-1,ssp370,2067,279.36038208
CNRM-CM6-1,ssp370,2068,281.71304321
CNRM-CM6-1,ssp370,2069,280.35440063
CNRM-CM6-1,ssp370,2070,279.37194824
CNRM-CM6-1,ssp370,2071,280.23791504
CNRM-CM6-1,ssp370,2072,281.03460693
CNRM-CM6-1,ssp370,2073,280.41317749
CNRM-CM6-1,ssp370,2074,278.99844360
CNRM-CM6-1,ssp370,2075,280.53018188
CNRM-CM6-1,ssp370,2076,281.12731934
CNRM-CM6-1,ssp370,2077,280.83932495
CNRM-CM6-1,ssp370,2078,280.93075562
CNRM-CM6-1,ssp370,2079,279.91586304
CNRM-CM6-1,ssp370,2080,281.01110840
CNRM-CM6-1,ssp370,2081,280.46258545
CNRM-CM6-1,ssp370,2082,281.69937134
CNRM-CM6-1,ssp370,2083,279.67681885
CNRM-CM6-1,ssp370,2084,280.69677734
CNRM-CM6-1,ssp370,2085,281.17343140
CNRM-CM6-1,ssp370,2086,282.57785034
CNRM-CM6-1,ssp370,2087,281.09265137
CNRM-CM6-1,ssp370,2088,282.38729858
CNRM-CM6-1,ssp370,2089,281.50643921
CNRM-CM6-1,ssp370,2090,281.03268433
CNRM-CM6-1,ssp370,2091,280.52597046
CNRM-CM6-1,ssp370,2092,280.84661865
CNRM-CM6-1,ssp370,2093,280.62966919
CNRM-CM6-1,ssp370,2094,282.09893799
CNRM-CM6-1,ssp370,2095,280.62353516
CNRM-CM6-1,ssp370,2096,282.13763428
CNRM-CM6-1,ssp370,2097,281.94125366
CNRM-CM6-1,ssp370,2098,281.67584229
