model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,285.58160400
AWI-CM-1-1-MR,ssp245,2044,284.87850952
AWI-CM-1-1-MR,ssp245,2045,287.04351807
AWI-CM-1-1-MR,ssp245,2046,284.80502319
AWI-CM-1-1-MR,ssp245,2047,285.68124390
AWI-CM-1-1-MR,ssp245,2048,285.49148560
AWI-CM-1-1-MR,ssp245,2049,286.17608643
AWI-CM-1-1-MR,ssp245,2050,286.15988159
AWI-CM-1-1-MR,ssp245,2051,285.85623169
AWI-CM-1-1-MR,ssp245,2052,285.07885742
AWI-CM-1-1-MR,ssp245,2053,285.87728882
AWI-CM-1-1-MR,ssp245,2054,285.10714722
AWI-CM-1-1-MR,ssp245,2055,285.55703735
AWI-CM-1-1-MR,ssp245,2056,285.25311279
AWI-CM-1-1-MR,ssp245,2057,285.54571533
AWI-CM-1-1-MR,ssp245,2058,286.47491455
AWI-CM-1-1-MR,ssp245,2059,285.98480225
AWI-CM-1-1-MR,ssp245,2060,287.13522339
AWI-CM-1-1-MR,ssp245,2061,285.93948364
AWI-CM-1-1-MR,ssp245,2062,285.24029541
AWI-CM-1-1-MR,ssp245,2063,286.68862915
AWI-CM-1-1-MR,ssp245,2064,286.60678101
AWI-CM-1-1-MR,ssp245,2065,285.16241455
AWI-CM-1-1-MR,ssp245,2066,286.18179321
AWI-CM-1-1-MR,ssp245,2067,286.29040527
AWI-CM-1-1-MR,ssp245,2068,285.92968750
AWI-CM-1-1-MR,ssp245,2069,284.09802246
AWI-CM-1-1-MR,ssp245,2070,286.78628540
AWI-CM-1-1-MR,ssp245,2071,284.79284668
AWI-CM-1-1-MR,ssp245,2072,285.97409058
AWI-CM-1-1-MR,ssp245,2073,285.59829712
AWI-CM-1-1-MR,ssp245,2074,284.48205566
AWI-CM-1-1-MR,ssp245,2075,285.84924316
AWI-CM-1-1-MR,ssp245,2076,285.96444702
AWI-CM-1-1-MR,ssp245,2077,284.76577759
AWI-CM-1-1-MR,ssp245,2078,285.53027344
AWI-CM-1-1-MR,ssp245,2079,286.42749023
AWI-CM-1-1-MR,ssp245,2080,287.51483154
AWI-CM-1-1-MR,ssp245,2081,287.34353638
AWI-CM-1-1-MR,ssp245,2082,285.63800049
AWI-CM-1-1-MR,ssp245,2083,284.79031372
AWI-CM-1-1-MR,ssp245,2084,286.63711548
AWI-CM-1-1-MR,ssp245,2085,285.70648193
AWI-CM-1-1-MR,ssp245,2086,286.08731079
AWI-CM-1-1-MR,ssp245,2087,286.54122925
AWI-CM-1-1-MR,ssp245,2088,286.16958618
AWI-CM-1-1-MR,ssp245,2089,286.44607544
AWI-CM-1-1-MR,ssp245,2090,285.87091064
AWI-CM-1-1-MR,ssp245,2091,285.74218750
AWI-CM-1-1-MR,ssp245,2092,286.01577759
AWI-CM-1-1-MR,ssp245,2093,285.50418091
AWI-CM-1-1-MR,ssp245,2094,285.38339233
AWI-CM-1-1-MR,ssp245,2095,286.10189819
AWI-CM-1-1-MR,ssp245,2096,285.82839966
AWI-CM-1-1-MR,ssp245,2097,285.95538330
AWI-CM-1-1-MR,ssp245,2098,286.22055054
AWI-CM-1-1-MR,ssp245,2099,287.79403687
AWI-CM-1-1-MR,ssp370,2015,283.26358032
AWI-CM-1-1-MR,ssp370,2016,284.52087402
AWI-CM-1-1-MR,ssp370,2017,286.43728638
AWI-CM-1-1-MR,ssp370,2018,285.63128662
AWI-CM-1-1-MR,ssp370,2019,282.63131714
AWI-CM-1-1-MR,ssp370,2020,284.05493164
AWI-CM-1-1-MR,ssp370,2021,284.51214600
AWI-CM-1-1-MR,ssp370,2022,284.36532593
AWI-CM-1-1-MR,ssp370,2023,286.12265015
AWI-CM-1-1-MR,ssp370,2024,285.36309814
AWI-CM-1-1-MR,ssp370,2025,284.69363403
AWI-CM-1-1-MR,ssp370,2026,284.88131714
AWI-CM-1-1-MR,ssp370,2027,283.85110474
AWI-CM-1-1-MR,ssp370,2028,285.53762817
AWI-CM-1-1-MR,ssp370,2029,286.11840820
AWI-CM-1-1-MR,ssp370,2030,285.96997070
AWI-CM-1-1-MR,ssp370,2031,284.01852417
AWI-CM-1-1-MR,ssp370,2032,285.60012817
AWI-CM-1-1-MR,ssp370,2033,284.44082642
AWI-CM-1-1-MR,ssp370,2034,285.28866577
AWI-CM-1-1-MR,ssp370,2035,285.03146362
AWI-CM-1-1-MR,ssp370,2036,284.42663574
AWI-CM-1-1-MR,ssp370,2037,285.85971069
AWI-CM-1-1-MR,ssp370,2038,285.78085327
AWI-CM-1-1-MR,ssp370,2039,285.60223389
AWI-CM-1-1-MR,ssp370,2040,285.07098389
AWI-CM-1-1-MR,ssp370,2041,286.11499023
AWI-CM-1-1-MR,ssp370,2042,285.10263062
AWI-CM-1-1-MR,ssp370,2043,285.68020630
AWI-CM-1-1-MR,ssp370,2044,285.97131348
AWI-CM-1-1-MR,ssp370,2045,285.13845825
AWI-CM-1-1-MR,ssp370,2046,284.93865967
AWI-CM-1-1-MR,ssp370,2047,285.81335449
AWI-CM-1-1-MR,ssp370,2048,285.31085205
AWI-CM-1-1-MR,ssp370,2049,286.56762695
AWI-CM-1-1-MR,ssp370,2050,285.55117798
AWI-CM-1-1-MR,ssp370,2051,286.43927002
AWI-CM-1-1-MR,ssp370,2052,285.70657349
AWI-CM-1-1-MR,ssp370,2053,286.04257202
AWI-CM-1-1-MR,ssp370,2054,285.27130127
AWI-CM-1-1-MR,ssp370,2055,285.07379150
AWI-CM-1-1-MR,ssp370,2056,284.95135498
AWI-CM-1-1-MR,ssp370,2057,286.52658081
AWI-CM-1-1-MR,ssp370,2058,285.84414673
AWI-CM-1-1-MR,ssp370,2059,286.20916748
AWI-CM-1-1-MR,ssp370,2060,284.97094727
AWI-CM-1-1-MR,ssp370,2061,285.30514526
AWI-CM-1-1-MR,ssp370,2062,285.96231079
AWI-CM-1-1-MR,ssp370,2063,286.55477905
AWI-CM-1-1-MR,ssp370,2064,285.85833740
AWI-CM-1-1-MR,ssp370,2065,284.73632812
AWI-CM-1-1-MR,ssp370,2066,287.25402832
AWI-CM-1-1-MR,ssp370,2067,286.71401978
AWI-CM-1-1-MR,ssp370,2068,286.28567505
AWI-CM-1-1-MR,ssp370,2069,287.45535278
AWI-CM-1-1-MR,ssp370,2070,286.28219604
AWI-CM-1-1-MR,ssp370,2071,286.22366333
AWI-CM-1-1-MR,ssp370,2072,285.61413574
AWI-CM-1-1-MR,ssp370,2073,286.15350342
AWI-CM-1-1-MR,ssp370,2074,286.53738403
AWI-CM-1-1-MR,ssp370,2075,285.88244629
AWI-CM-1-1-MR,ssp370,2076,288.30484009
AWI-CM-1-1-MR,ssp370,2077,286.76959229
AWI-CM-1-1-MR,ssp370,2078,286.66363525
AWI-CM-1-1-MR,ssp370,2079,286.71563721
AWI-CM-1-1-MR,ssp370,2080,286.78488159
AWI-CM-1-1-MR,ssp370,2081,286.54867554
AWI-CM-1-1-MR,ssp370,2082,286.88433838
AWI-CM-1-1-MR,ssp370,2083,288.15948486
AWI-CM-1-1-MR,ssp370,2084,286.04003906
AWI-CM-1-1-MR,ssp370,2085,288.94869995
AWI-CM-1-1-MR,ssp370,2086,286.97143555
AWI-CM-1-1-MR,ssp370,2087,286.05004883
AWI-CM-1-1-MR,ssp370,2088,286.39138794
AWI-CM-1-1-MR,ssp370,2089,287.65896606
AWI-CM-1-1-MR,ssp370,2090,287.08508301
AWI-CM-1-1-MR,ssp370,2091,287.22415161
AWI-CM-1-1-MR,ssp370,2092,285.79489136
AWI-CM-1-1-MR,ssp370,2093,287.52343750
AWI-CM-1-1-MR,ssp370,2094,285.55877686
AWI-CM-1-1-MR,ssp370,2095,287.36175537
AWI-CM-1-1-MR,ssp370,2096,287.24493408
AWI-CM-1-1-MR,ssp370,2097,286.73065186
AWI-CM-1-1-MR,ssp370,2098,287.07519531
AWI-CM-1-1-MR,ssp370,2099,287.69860840
AWI-CM-1-1-MR,ssp585,2015,284.35531616
AWI-CM-1-1-MR,ssp585,2016,285.42987061
AWI-CM-1-1-MR,ssp585,2017,285.15310669
AWI-CM-1-1-MR,ssp585,2018,283.86010742
AWI-CM-1-1-MR,ssp585,2019,284.44750977
AWI-CM-1-1-MR,ssp585,2020,286.02709961
AWI-CM-1-1-MR,ssp585,2021,283.47399902
AWI-CM-1-1-MR,ssp585,2022,284.67828369
AWI-CM-1-1-MR,ssp585,2023,284.56146240
AWI-CM-1-1-MR,ssp585,2024,284.23400879
AWI-CM-1-1-MR,ssp585,2025,284.52850342
AWI-CM-1-1-MR,ssp585,2026,284.98526001
AWI-CM-1-1-MR,ssp585,2027,284.94924927
AWI-CM-1-1-MR,ssp585,2028,284.35681152
AWI-CM-1-1-MR,ssp585,2029,284.87155151
AWI-CM-1-1-MR,ssp585,2030,285.11282349
AWI-CM-1-1-MR,ssp585,2031,284.82379150
AWI-CM-1-1-MR,ssp585,2032,284.87875366
AWI-CM-1-1-MR,ssp585,2033,285.06747437
AWI-CM-1-1-MR,ssp585,2034,284.75094604
AWI-CM-1-1-MR,ssp585,2035,285.56329346
AWI-CM-1-1-MR,ssp585,2036,284.12911987
AWI-CM-1-1-MR,ssp585,2037,284.18841553
AWI-CM-1-1-MR,ssp585,2038,284.82144165
AWI-CM-1-1-MR,ssp585,2039,286.05645752
AWI-CM-1-1-MR,ssp585,2040,284.29132080
AWI-CM-1-1-MR,ssp585,2041,285.84609985
AWI-CM-1-1-MR,ssp585,2042,285.79153442
AWI-CM-1-1-MR,ssp585,2043,285.17776489
AWI-CM-1-1-MR,ssp585,2044,284.78115845
AWI-CM-1-1-MR,ssp585,2045,286.73056030
AWI-CM-1-1-MR,ssp585,2046,285.85122681
AWI-CM-1-1-MR,ssp585,2047,285.05728149
AWI-CM-1-1-MR,ssp585,2048,284.58236694
AWI-CM-1-1-MR,ssp585,2049,285.57247925
AWI-CM-1-1-MR,ssp585,2050,285.45834351
AWI-CM-1-1-MR,ssp585,2051,285.86630249
AWI-CM-1-1-MR,ssp585,2052,286.26492310
AWI-CM-1-1-MR,ssp585,2053,286.17489624
AWI-CM-1-1-MR,ssp585,2054,285.99472046
AWI-CM-1-1-MR,ssp585,2055,286.24465942
AWI-CM-1-1-MR,ssp585,2056,285.91635132
AWI-CM-1-1-MR,ssp585,2057,286.13677979
AWI-CM-1-1-MR,ssp585,2058,285.14410400
AWI-CM-1-1-MR,ssp585,2059,285.89828491
AWI-CM-1-1-MR,ssp585,2060,287.02285767
AWI-CM-1-1-MR,ssp585,2061,287.67761230
AWI-CM-1-1-MR,ssp585,2062,286.54840088
AWI-CM-1-1-MR,ssp585,2063,286.03988647
AWI-CM-1-1-MR,ssp585,2064,287.05395508
AWI-CM-1-1-MR,ssp585,2065,285.99908447
AWI-CM-1-1-MR,ssp585,2066,287.07553101
AWI-CM-1-1-MR,ssp585,2067,286.55935669
AWI-CM-1-1-MR,ssp585,2068,287.01837158
AWI-CM-1-1-MR,ssp585,2069,286.80758667
AWI-CM-1-1-MR,ssp585,2070,286.35574341
AWI-CM-1-1-MR,ssp585,2071,287.13891602
AWI-CM-1-1-MR,ssp585,2072,286.89218140
AWI-CM-1-1-MR,ssp585,2073,286.77584839
AWI-CM-1-1-MR,ssp585,2074,287.18188477
AWI-CM-1-1-MR,ssp585,2075,287.57406616
AWI-CM-1-1-MR,ssp585,2076,286.40563965
AWI-CM-1-1-MR,ssp585,2077,287.24984741
AWI-CM-1-1-MR,ssp585,2078,287.82781982
AWI-CM-1-1-MR,ssp585,2079,287.45336914
AWI-CM-1-1-MR,ssp585,2080,287.21823120
AWI-CM-1-1-MR,ssp585,2081,286.80895996
AWI-CM-1-1-MR,ssp585,2082,286.87658691
AWI-CM-1-1-MR,ssp585,2083,286.83380127
AWI-CM-1-1-MR,ssp585,2084,286.88992310
AWI-CM-1-1-MR,ssp585,2085,287.25381470
AWI-CM-1-1-MR,ssp585,2086,288.37057495
AWI-CM-1-1-MR,ssp585,2087,289.19522095
AWI-CM-1-1-MR,ssp585,2088,288.66299438
AWI-CM-1-1-MR,ssp585,2089,287.39022827
AWI-CM-1-1-MR,ssp585,2090,288.44940186
AWI-CM-1-1-MR,ssp585,2091,287.74206543
AWI-CM-1-1-MR,ssp585,2092,287.83322144
AWI-CM-1-1-MR,ssp585,2093,288.17178345
AWI-CM-1-1-MR,ssp585,2094,287.05120850
AWI-CM-1-1-MR,ssp585,2095,287.61569214
AWI-CM-1-1-MR,ssp585,2096,288.28460693
AWI-CM-1-1-MR,ssp585,2097,286.89126587
AWI-CM-1-1-MR,ssp585,2098,287.54919434
AWI-CM-1-1-MR,ssp585,2099,288.65667725
CNRM-CM6-1,historical,1960,283.36550903
CNRM-CM6-1,historical,1961,284.01159668
CNRM-CM6-1,historical,1962,283.34136963
CNRM-CM6-1,historical,1963,284.10128784
CNRM-CM6-1,historical,1964,282.59771729
CNRM-CM6-1,historical,1965,284.34054565
CNRM-CM6-1,historical,1966,284.71658325
CNRM-CM6-1,historical,1967,284.04946899
CNRM-CM6-1,historical,1968,284.29089355
CNRM-CM6-1,historical,1969,283.83666992
CNRM-CM6-1,historical,1970,283.44866943
CNRM-CM6-1,historical,1971,284.15368652
CNRM-CM6-1,historical,1972,284.64413452
CNRM-CM6-1,historical,1973,283.15054321
CNRM-CM6-1,historical,1974,283.30471802
CNRM-CM6-1,historical,1975,283.98251343
CNRM-CM6-1,historical,1976,283.25271606
CNRM-CM6-1,historical,1977,284.55117798
CNRM-CM6-1,historical,1978,284.15634155
CNRM-CM6-1,historical,1979,284.61840820
CNRM-CM6-1,historical,1980,284.33026123
CNRM-CM6-1,historical,1981,283.78552246
CNRM-CM6-1,historical,1982,284.00363159
CNRM-CM6-1,historical,1983,285.95242310
CNRM-CM6-1,historical,1984,284.17050171
CNRM-CM6-1,historical,1985,283.87780762
CNRM-CM6-1,historical,1986,284.03314209
CNRM-CM6-1,historical,1987,283.85037231
CNRM-CM6-1,historical,1988,283.76583862
CNRM-CM6-1,historical,1989,284.27987671
CNRM-CM6-1,historical,1990,284.65023804
CNRM-CM6-1,historical,1991,284.11923218
CNRM-CM6-1,historical,1992,283.81405640
CNRM-CM6-1,historical,1993,284.47290039
CNRM-CM6-1,historical,1994,283.46035767
CNRM-CM6-1,historical,1995,284.77954102
CNRM-CM6-1,historical,1996,284.11871338
CNRM-CM6-1,historical,1997,284.33871460
CNRM-CM6-1,historical,1998,285.86431885
CNRM-CM6-1,historical,1999,284.97186279
CNRM-CM6-1,historical,2000,283.19174194
CNRM-CM6-1,historical,2001,285.45074463
CNRM-CM6-1,historical,2002,284.57464600
CNRM-CM6-1,historical,2003,285.70788574
CNRM-CM6-1,historical,2004,286.04254150
CNRM-CM6-1,historical,2005,284.55261230
CNRM-CM6-1,historical,2006,284.28201294
CNRM-CM6-1,historical,2007,284.12268066
CNRM-CM6-1,historical,2008,285.20135498
CNRM-CM6-1,historical,2009,283.59875488
CNRM-CM6-1,historical,2010,284.39669800
CNRM-CM6-1,historical,2011,283.99502563
CNRM-CM6-1,historical,2012,285.18240356
CNRM-CM6-1,historical,2013,284.83566284
CNRM-CM6-1,historical,2014,285.34451294
CNRM-CM6-1,ssp126,2015,284.89202881
CNRM-CM6-1,ssp126,2016,285.03778076
CNRM-CM6-1,ssp126,2017,283.72888184
CNRM-CM6-1,ssp126,2018,285.05999756
CNRM-CM6-1,ssp126,2019,283.60412598
CNRM-CM6-1,ssp126,2020,285.12173462
CNRM-CM6-1,ssp126,2021,285.03320312
CNRM-CM6-1,ssp126,2022,284.88418579
CNRM-CM6-1,ssp126,2023,283.69921875
CNRM-CM6-1,ssp126,2024,284.17739868
CNRM-CM6-1,ssp126,2025,284.30392456
CNRM-CM6-1,ssp126,2026,285.93435669
CNRM-CM6-1,ssp126,2027,285.75711060
CNRM-CM6-1,ssp126,2028,285.58032227
CNRM-CM6-1,ssp126,2029,285.39633179
CNRM-CM6-1,ssp126,2030,285.65533447
CNRM-CM6-1,ssp126,2031,284.55841064
CNRM-CM6-1,ssp126,2032,285.53402710
CNRM-CM6-1,ssp126,2033,284.45840454
CNRM-CM6-1,ssp126,2034,285.67935181
CNRM-CM6-1,ssp126,2035,284.61825562
CNRM-CM6-1,ssp126,2036,284.05944824
CNRM-CM6-1,ssp126,2037,284.42147827
CNRM-CM6-1,ssp126,2038,285.41726685
CNRM-CM6-1,ssp126,2039,284.79092407
CNRM-CM6-1,ssp126,2040,285.66174316
CNRM-CM6-1,ssp126,2041,284.80123901
CNRM-CM6-1,ssp126,2042,285.88882446
CNRM-CM6-1,ssp126,2043,284.54589844
CNRM-CM6-1,ssp126,2044,284.29046631
CNRM-CM6-1,ssp126,2045,286.03762817
CNRM-CM6-1,ssp126,2046,285.34786987
CNRM-CM6-1,ssp126,2047,284.06719971
CNRM-CM6-1,ssp126,2048,285.05523682
CNRM-CM6-1,ssp126,2049,285.90469360
CNRM-CM6-1,ssp126,2050,286.04324341
CNRM-CM6-1,ssp126,2051,285.78948975
CNRM-CM6-1,ssp126,2052,285.86172485
CNRM-CM6-1,ssp126,2053,284.92065430
CNRM-CM6-1,ssp126,2054,286.11776733
CNRM-CM6-1,ssp126,2055,286.11627197
CNRM-CM6-1,ssp126,2056,286.92074585
CNRM-CM6-1,ssp126,2057,285.54949951
CNRM-CM6-1,ssp126,2058,285.16506958
CNRM-CM6-1,ssp126,2059,285.88461304
CNRM-CM6-1,ssp126,2060,285.50756836
CNRM-CM6-1,ssp126,2061,285.85101318
CNRM-CM6-1,ssp126,2062,285.74307251
CNRM-CM6-1,ssp126,2063,285.64739990
CNRM-CM6-1,ssp126,2064,285.71554565
CNRM-CM6-1,ssp126,2065,285.41189575
CNRM-CM6-1,ssp126,2066,285.86679077
CNRM-CM6-1,ssp126,2067,285.51422119
CNRM-CM6-1,ssp126,2068,285.91293335
CNRM-CM6-1,ssp126,2069,285.41488647
CNRM-CM6-1,ssp126,2070,285.31646729
CNRM-CM6-1,ssp126,2071,285.30010986
CNRM-CM6-1,ssp126,2072,286.63397217
CNRM-CM6-1,ssp126,2073,284.15069580
CNRM-CM6-1,ssp126,2074,285.34732056
CNRM-CM6-1,ssp126,2075,286.09234619
CNRM-CM6-1,ssp126,2076,284.55993652
CNRM-CM6-1,ssp126,2077,286.79455566
CNRM-CM6-1,ssp126,2078,284.79718018
CNRM-CM6-1,ssp126,2079,285.20367432
CNRM-CM6-1,ssp126,2080,285.46936035
CNRM-CM6-1,ssp126,2081,284.87152100
CNRM-CM6-1,ssp126,2082,285.20272827
CNRM-CM6-1,ssp126,2083,284.43453979
CNRM-CM6-1,ssp126,2084,284.64602661
CNRM-CM6-1,ssp126,2085,285.68692017
CNRM-CM6-1,ssp126,2086,286.01098633
CNRM-CM6-1,ssp126,2087,284.24398804
CNRM-CM6-1,ssp126,2088,285.22796631
CNRM-CM6-1,ssp126,2089,285.19253540
CNRM-CM6-1,ssp126,2090,283.71209717
CNRM-CM6-1,ssp126,2091,284.65908813
CNRM-CM6-1,ssp126,2092,284.58911133
CNRM-CM6-1,ssp126,2093,285.11108398
CNRM-CM6-1,ssp126,2094,285.99374390
CNRM-CM6-1,ssp126,2095,284.53463745
CNRM-CM6-1,ssp126,2096,286.31225586
CNRM-CM6-1,ssp126,2097,284.50616455
CNRM-CM6-1,ssp126,2098,284.11404419
CNRM-CM6-1,ssp126,2099,286.56198120
CNRM-CM6-1,ssp245,2015,285.54837036
CNRM-CM6-1,ssp245,2016,285.50866699
CNRM-CM6-1,ssp245,2017,284.83270264
CNRM-CM6-1,ssp245,2018,284.65362549
CNRM-CM6-1,ssp245,2019,285.76095581
CNRM-CM6-1,ssp245,2020,284.54162598
CNRM-CM6-1,ssp245,2021,284.35375977
CNRM-CM6-1,ssp245,2022,284.39733887
CNRM-CM6-1,ssp245,2023,285.09133911
CNRM-CM6-1,ssp245,2024,285.29830933
CNRM-CM6-1,ssp245,2025,284.34359741
CNRM-CM6-1,ssp245,2026,283.89108276
CNRM-CM6-1,ssp245,2027,284.74710083
CNRM-CM6-1,ssp245,2028,285.95144653
CNRM-CM6-1,ssp245,2029,286.21301270
CNRM-CM6-1,ssp245,2030,284.45251465
CNRM-CM6-1,ssp245,2031,284.93417358
CNRM-CM6-1,ssp245,2032,285.04122925
CNRM-CM6-1,ssp245,2033,283.63058472
CNRM-CM6-1,ssp245,2034,285.38598633
CNRM-CM6-1,ssp245,2035,285.51535034
CNRM-CM6-1,ssp245,2036,285.26629639
CNRM-CM6-1,ssp245,2037,286.07806396
CNRM-CM6-1,ssp245,2038,284.27047729
CNRM-CM6-1,ssp245,2039,286.56643677
CNRM-CM6-1,ssp245,2040,286.01776123
CNRM-CM6-1,ssp245,2041,285.73605347
CNRM-CM6-1,ssp245,2042,285.26110840
CNRM-CM6-1,ssp245,2043,286.27612305
CNRM-CM6-1,ssp245,2044,284.07449341
CNRM-CM6-1,ssp245,2045,286.00531006
CNRM-CM6-1,ssp245,2046,285.18594360
CNRM-CM6-1,ssp245,2047,285.09136963
CNRM-CM6-1,ssp245,2048,286.86911011
CNRM-CM6-1,ssp245,2049,286.29849243
CNRM-CM6-1,ssp245,2050,285.78997803
CNRM-CM6-1,ssp245,2051,286.43545532
CNRM-CM6-1,ssp245,2052,286.24295044
CNRM-CM6-1,ssp245,2053,285.68383789
CNRM-CM6-1,ssp245,2054,286.43829346
CNRM-CM6-1,ssp245,2055,287.31777954
CNRM-CM6-1,ssp245,2056,285.94088745
CNRM-CM6-1,ssp245,2057,285.74899292
CNRM-CM6-1,ssp245,2058,284.17047119
CNRM-CM6-1,ssp245,2059,286.04901123
CNRM-CM6-1,ssp245,2060,285.03152466
CNRM-CM6-1,ssp245,2061,285.40454102
CNRM-CM6-1,ssp245,2062,286.71783447
CNRM-CM6-1,ssp245,2063,285.74450684
CNRM-CM6-1,ssp245,2064,285.52172852
CNRM-CM6-1,ssp245,2065,285.00546265
CNRM-CM6-1,ssp245,2066,287.74307251
CNRM-CM6-1,ssp245,2067,286.99304199
CNRM-CM6-1,ssp245,2068,286.04797363
CNRM-CM6-1,ssp245,2069,285.63366699
CNRM-CM6-1,ssp245,2070,286.94610596
CNRM-CM6-1,ssp245,2071,287.20730591
CNRM-CM6-1,ssp245,2072,286.58853149
CNRM-CM6-1,ssp245,2073,286.82330322
CNRM-CM6-1,ssp245,2074,286.05477905
CNRM-CM6-1,ssp245,2075,286.93911743
CNRM-CM6-1,ssp245,2076,286.22344971
CNRM-CM6-1,ssp245,2077,286.25500488
CNRM-CM6-1,ssp245,2078,286.57162476
CNRM-CM6-1,ssp245,2079,286.66204834
CNRM-CM6-1,ssp245,2080,286.38446045
CNRM-CM6-1,ssp245,2081,285.70797729
CNRM-CM6-1,ssp245,2082,286.43820190
CNRM-CM6-1,ssp245,2083,285.11727905
CNRM-CM6-1,ssp245,2084,285.44915771
CNRM-CM6-1,ssp245,2085,286.73043823
CNRM-CM6-1,ssp245,2086,287.29470825
CNRM-CM6-1,ssp245,2087,287.05984497
CNRM-CM6-1,ssp245,2088,286.23162842
CNRM-CM6-1,ssp245,2089,286.54486084
CNRM-CM6-1,ssp245,2090,286.57910156
CNRM-CM6-1,ssp245,2091,287.35043335
CNRM-CM6-1,ssp245,2092,287.50354004
CNRM-CM6-1,ssp245,2093,287.67175293
CNRM-CM6-1,ssp245,2094,286.65524292
CNRM-CM6-1,ssp245,2095,286.39508057
CNRM-CM6-1,ssp245,2096,287.94079590
CNRM-CM6-1,ssp245,2097,286.70239258
CNRM-CM6-1,ssp245,2098,287.23995972
CNRM-CM6-1,ssp245,2099,288.87091064
CNRM-CM6-1,ssp370,2015,285.02972412
CNRM-CM6-1,ssp370,2016,284.03723145
CNRM-CM6-1,ssp370,2017,284.62829590
CNRM-CM6-1,ssp370,2018,285.07015991
CNRM-CM6-1,ssp370,2019,285.02920532
CNRM-CM6-1,ssp370,2020,285.23910522
CNRM-CM6-1,ssp370,2021,285.69781494
CNRM-CM6-1,ssp370,2022,284.54501343
CNRM-CM6-1,ssp370,2023,286.40124512
CNRM-CM6-1,ssp370,2024,285.22430420
CNRM-CM6-1,ssp370,2025,284.66091919
CNRM-CM6-1,ssp370,2026,285.96212769
CNRM-CM6-1,ssp370,2027,285.87713623
CNRM-CM6-1,ssp370,2028,284.57281494
CNRM-CM6-1,ssp370,2029,285.48239136
CNRM-CM6-1,ssp370,2030,285.34744263
CNRM-CM6-1,ssp370,2031,285.62326050
CNRM-CM6-1,ssp370,2032,285.15686035
CNRM-CM6-1,ssp370,2033,285.15539551
CNRM-CM6-1,ssp370,2034,287.02551270
CNRM-CM6-1,ssp370,2035,287.05136108
CNRM-CM6-1,ssp370,2036,287.29516602
CNRM-CM6-1,ssp370,2037,285.21112061
CNRM-CM6-1,ssp370,2038,285.60946655
CNRM-CM6-1,ssp370,2039,285.88644409
CNRM-CM6-1,ssp370,2040,284.79244995
CNRM-CM6-1,ssp370,2041,285.70056152
CNRM-CM6-1,ssp370,2042,286.37145996
CNRM-CM6-1,ssp370,2043,285.61035156
CNRM-CM6-1,ssp370,2044,285.70184326
CNRM-CM6-1,ssp370,2045,285.51843262
CNRM-CM6-1,ssp370,2046,285.48999023
CNRM-CM6-1,ssp370,2047,286.12902832
CNRM-CM6-1,ssp370,2048,285.96850586
CNRM-CM6-1,ssp370,2049,286.64926147
CNRM-CM6-1,ssp370,2050,286.30450439
CNRM-CM6-1,ssp370,2051,286.90264893
CNRM-CM6-1,ssp370,2052,285.90817261
CNRM-CM6-1,ssp370,2053,286.30996704
CNRM-CM6-1,ssp370,2054,286.17153931
CNRM-CM6-1,ssp370,2055,285.57635498
CNRM-CM6-1,ssp370,2056,286.91595459
CNRM-CM6-1,ssp370,2057,286.74795532
CNRM-CM6-1,ssp370,2058,285.90356445
CNRM-CM6-1,ssp370,2059,286.96163940
CNRM-CM6-1,ssp370,2060,285.85003662
CNRM-CM6-1,ssp370,2061,285.94140625
CNRM-CM6-1,ssp370,2062,287.84091187
CNRM-CM6-1,ssp370,2063,286.57095337
CNRM-CM6-1,ssp370,2064,286.07434082
CNRM-CM6-1,ssp370,2065,286.30395508
CNRM-CM6-1,ssp370,2066,286.91479492
CNRM-CM6-1,ssp370,2067,286.69741821
CNRM-CM6-1,ssp370,2068,287.20858765
CNRM-CM6-1,ssp370,2069,288.12072754
CNRM-CM6-1,ssp370,2070,286.47369385
CNRM-CM6-1,ssp370,2071,287.24334717
CNRM-CM6-1,ssp370,2072,286.62365723
CNRM-CM6-1,ssp370,2073,286.53323364
CNRM-CM6-1,ssp370,2074,287.21319580
CNRM-CM6-1,ssp370,2075,287.42532349
CNRM-CM6-1,ssp370,2076,287.01126099
CNRM-CM6-1,ssp370,2077,287.04437256
CNRM-CM6-1,ssp370,2078,286.54992676
CNRM-CM6-1,ssp370,2079,287.34799194
CNRM-CM6-1,ssp370,2080,286.35330200
CNRM-CM6-1,ssp370,2081,287.48406982
CNRM-CM6-1,ssp370,2082,287.04003906
CNRM-CM6-1,ssp370,2083,287.05328369
CNRM-CM6-1,ssp370,2084,287.50585938
CNRM-CM6-1,ssp370,2085,287.37829590
CNRM-CM6-1,ssp370,2086,286.51873779
CNRM-CM6-1,ssp370,2087,287.87643433
CNRM-CM6-1,ssp370,2088,288.48455811
CNRM-CM6-1,ssp370,2089,288.06484985
CNRM-CM6-1,ssp370,2090,288.30804443
CNRM-CM6-1,ssp370,2091,288.09985352
CNRM-CM6-1,ssp370,2092,288.67004395
CNRM-CM6-1,ssp370,2093,288.86584473
CNRM-CM6-1,ssp370,2094,288.33670044
CNRM-CM6-1,ssp370,2095,287.89645386
CNRM-CM6-1,ssp370,2096,289.03683472
CNRM-CM6-1,ssp370,2097,288.08905029
CNRM-CM6-1,ssp370,2098,288.47311401
