model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,6.97690344
AWI-CM-1-1-MR,ssp245,2040,6.39921713
AWI-CM-1-1-MR,ssp245,2041,6.96115494
AWI-CM-1-1-MR,ssp245,2042,7.82353449
AWI-CM-1-1-MR,ssp245,2043,8.70125866
AWI-CM-1-1-MR,ssp245,2044,6.84763193
AWI-CM-1-1-MR,ssp245,2045,7.41123581
AWI-CM-1-1-MR,ssp245,2046,5.92255545
AWI-CM-1-1-MR,ssp245,2047,6.29407883
AWI-CM-1-1-MR,ssp245,2048,8.22299290
AWI-CM-1-1-MR,ssp245,2049,6.33648491
AWI-CM-1-1-MR,ssp245,2050,5.00455904
AWI-CM-1-1-MR,ssp245,2051,7.08316231
AWI-CM-1-1-MR,ssp245,2052,8.81370544
AWI-CM-1-1-MR,ssp245,2053,7.49086237
AWI-CM-1-1-MR,ssp245,2054,8.20410824
AWI-CM-1-1-MR,ssp245,2055,5.67165375
AWI-CM-1-1-MR,ssp245,2056,5.45549631
AWI-CM-1-1-MR,ssp245,2057,8.65228081
AWI-CM-1-1-MR,ssp245,2058,6.84746265
AWI-CM-1-1-MR,ssp245,2059,5.97765446
AWI-CM-1-1-MR,ssp245,2060,6.48601484
AWI-CM-1-1-MR,ssp245,2061,5.00118208
AWI-CM-1-1-MR,ssp245,2062,6.90048981
AWI-CM-1-1-MR,ssp245,2063,7.16891003
AWI-CM-1-1-MR,ssp245,2064,8.18507385
AWI-CM-1-1-MR,ssp245,2065,6.46707630
AWI-CM-1-1-MR,ssp245,2066,8.92586803
AWI-CM-1-1-MR,ssp245,2067,6.66509438
AWI-CM-1-1-MR,ssp245,2068,6.95541716
AWI-CM-1-1-MR,ssp245,2069,7.87443209
AWI-CM-1-1-MR,ssp245,2070,7.09174967
AWI-CM-1-1-MR,ssp245,2071,7.05976915
AWI-CM-1-1-MR,ssp245,2072,5.93538141
AWI-CM-1-1-MR,ssp245,2073,5.87343359
AWI-CM-1-1-MR,ssp245,2074,5.97613144
AWI-CM-1-1-MR,ssp245,2075,6.16760588
AWI-CM-1-1-MR,ssp245,2076,6.36542845
AWI-CM-1-1-MR,ssp245,2077,6.22306061
AWI-CM-1-1-MR,ssp245,2078,9.01167297
AWI-CM-1-1-MR,ssp245,2079,5.28092051
AWI-CM-1-1-MR,ssp245,2080,6.45115232
AWI-CM-1-1-MR,ssp245,2081,9.58902359
AWI-CM-1-1-MR,ssp245,2082,7.48876047
AWI-CM-1-1-MR,ssp245,2083,5.71170378
AWI-CM-1-1-MR,ssp245,2084,6.33229399
AWI-CM-1-1-MR,ssp245,2085,7.33396673
AWI-CM-1-1-MR,ssp245,2086,6.99592733
AWI-CM-1-1-MR,ssp245,2087,7.10698414
AWI-CM-1-1-MR,ssp245,2088,8.61143684
AWI-CM-1-1-MR,ssp245,2089,7.00662851
AWI-CM-1-1-MR,ssp245,2090,7.53799200
AWI-CM-1-1-MR,ssp245,2091,6.77533960
AWI-CM-1-1-MR,ssp245,2092,5.68051529
AWI-CM-1-1-MR,ssp245,2093,6.86334229
AWI-CM-1-1-MR,ssp245,2094,5.38266897
AWI-CM-1-1-MR,ssp245,2095,6.31513834
AWI-CM-1-1-MR,ssp245,2096,8.13757420
AWI-CM-1-1-MR,ssp245,2097,6.96865559
AWI-CM-1-1-MR,ssp245,2098,5.04081059
AWI-CM-1-1-MR,ssp245,2099,8.69144344
AWI-CM-1-1-MR,ssp245,2100,5.84015942
AWI-CM-1-1-MR,ssp370,2015,7.98541784
AWI-CM-1-1-MR,ssp370,2016,7.04726887
AWI-CM-1-1-MR,ssp370,2017,5.74160576
AWI-CM-1-1-MR,ssp370,2018,8.71925831
AWI-CM-1-1-MR,ssp370,2019,6.69861841
AWI-CM-1-1-MR,ssp370,2020,6.97512817
AWI-CM-1-1-MR,ssp370,2021,7.21221685
AWI-CM-1-1-MR,ssp370,2022,6.61208725
AWI-CM-1-1-MR,ssp370,2023,7.98801470
AWI-CM-1-1-MR,ssp370,2024,7.09754467
AWI-CM-1-1-MR,ssp370,2025,6.37938070
AWI-CM-1-1-MR,ssp370,2026,7.11252689
AWI-CM-1-1-MR,ssp370,2027,4.92719173
AWI-CM-1-1-MR,ssp370,2028,8.41958237
AWI-CM-1-1-MR,ssp370,2029,6.88566828
AWI-CM-1-1-MR,ssp370,2030,7.43733644
AWI-CM-1-1-MR,ssp370,2031,7.23370552
AWI-CM-1-1-MR,ssp370,2032,8.30148411
AWI-CM-1-1-MR,ssp370,2033,7.47167730
AWI-CM-1-1-MR,ssp370,2034,6.88320875
AWI-CM-1-1-MR,ssp370,2035,6.51778173
AWI-CM-1-1-MR,ssp370,2036,7.40766191
AWI-CM-1-1-MR,ssp370,2037,6.15158701
AWI-CM-1-1-MR,ssp370,2038,6.72486734
AWI-CM-1-1-MR,ssp370,2039,5.76419592
AWI-CM-1-1-MR,ssp370,2040,7.45832920
AWI-CM-1-1-MR,ssp370,2041,6.07738924
AWI-CM-1-1-MR,ssp370,2042,6.18353748
AWI-CM-1-1-MR,ssp370,2043,5.38754749
AWI-CM-1-1-MR,ssp370,2044,5.16061020
AWI-CM-1-1-MR,ssp370,2045,8.39105892
AWI-CM-1-1-MR,ssp370,2046,8.18703938
AWI-CM-1-1-MR,ssp370,2047,7.53046227
AWI-CM-1-1-MR,ssp370,2048,7.81614876
AWI-CM-1-1-MR,ssp370,2049,7.21017981
AWI-CM-1-1-MR,ssp370,2050,5.79642010
AWI-CM-1-1-MR,ssp370,2051,8.69996071
AWI-CM-1-1-MR,ssp370,2052,6.37717056
AWI-CM-1-1-MR,ssp370,2053,5.56989098
AWI-CM-1-1-MR,ssp370,2054,6.69232225
AWI-CM-1-1-MR,ssp370,2055,5.51691008
AWI-CM-1-1-MR,ssp370,2056,7.64355278
AWI-CM-1-1-MR,ssp370,2057,6.89118099
AWI-CM-1-1-MR,ssp370,2058,6.40505457
AWI-CM-1-1-MR,ssp370,2059,5.22437859
AWI-CM-1-1-MR,ssp370,2060,6.80452633
AWI-CM-1-1-MR,ssp370,2061,5.35991669
AWI-CM-1-1-MR,ssp370,2062,7.61669922
AWI-CM-1-1-MR,ssp370,2063,6.63448095
AWI-CM-1-1-MR,ssp370,2064,6.74153852
AWI-CM-1-1-MR,ssp370,2065,6.77664804
AWI-CM-1-1-MR,ssp370,2066,7.01292324
AWI-CM-1-1-MR,ssp370,2067,7.09113598
AWI-CM-1-1-MR,ssp370,2068,7.60254478
AWI-CM-1-1-MR,ssp370,2069,8.67105103
AWI-CM-1-1-MR,ssp370,2070,6.62546444
AWI-CM-1-1-MR,ssp370,2071,5.84280443
AWI-CM-1-1-MR,ssp370,2072,7.40327835
AWI-CM-1-1-MR,ssp370,2073,7.09594345
AWI-CM-1-1-MR,ssp370,2074,7.32452106
AWI-CM-1-1-MR,ssp370,2075,7.12288094
AWI-CM-1-1-MR,ssp370,2076,7.06178236
AWI-CM-1-1-MR,ssp370,2077,6.24886465
AWI-CM-1-1-MR,ssp370,2078,6.97830200
AWI-CM-1-1-MR,ssp370,2079,5.25173569
AWI-CM-1-1-MR,ssp370,2080,7.34696817
AWI-CM-1-1-MR,ssp370,2081,7.42704153
AWI-CM-1-1-MR,ssp370,2082,7.86755371
AWI-CM-1-1-MR,ssp370,2083,8.11541843
AWI-CM-1-1-MR,ssp370,2084,6.99376011
AWI-CM-1-1-MR,ssp370,2085,6.76586723
AWI-CM-1-1-MR,ssp370,2086,6.04753542
AWI-CM-1-1-MR,ssp370,2087,8.11752796
AWI-CM-1-1-MR,ssp370,2088,6.68193913
AWI-CM-1-1-MR,ssp370,2089,7.38447952
AWI-CM-1-1-MR,ssp370,2090,5.93448067
AWI-CM-1-1-MR,ssp370,2091,6.94489670
AWI-CM-1-1-MR,ssp370,2092,7.10546970
AWI-CM-1-1-MR,ssp370,2093,8.55889225
AWI-CM-1-1-MR,ssp370,2094,6.00622034
AWI-CM-1-1-MR,ssp370,2095,5.46302557
AWI-CM-1-1-MR,ssp370,2096,5.72806978
AWI-CM-1-1-MR,ssp370,2097,7.93008709
AWI-CM-1-1-MR,ssp370,2098,6.74053621
AWI-CM-1-1-MR,ssp370,2099,5.44791746
AWI-CM-1-1-MR,ssp370,2100,6.69753027
AWI-CM-1-1-MR,ssp585,2015,6.92103481
AWI-CM-1-1-MR,ssp585,2016,7.16266632
AWI-CM-1-1-MR,ssp585,2017,6.43497705
AWI-CM-1-1-MR,ssp585,2018,5.54321766
AWI-CM-1-1-MR,ssp585,2019,5.74598074
AWI-CM-1-1-MR,ssp585,2020,7.80423069
AWI-CM-1-1-MR,ssp585,2021,8.11004734
AWI-CM-1-1-MR,ssp585,2022,7.20206451
AWI-CM-1-1-MR,ssp585,2023,7.28963947
AWI-CM-1-1-MR,ssp585,2024,8.04071522
AWI-CM-1-1-MR,ssp585,2025,6.51565647
AWI-CM-1-1-MR,ssp585,2026,6.68105316
AWI-CM-1-1-MR,ssp585,2027,6.39114571
AWI-CM-1-1-MR,ssp585,2028,6.28451633
AWI-CM-1-1-MR,ssp585,2029,6.80921221
AWI-CM-1-1-MR,ssp585,2030,6.99689817
AWI-CM-1-1-MR,ssp585,2031,6.40561199
AWI-CM-1-1-MR,ssp585,2032,7.60527372
AWI-CM-1-1-MR,ssp585,2033,8.12244320
AWI-CM-1-1-MR,ssp585,2034,6.42208815
AWI-CM-1-1-MR,ssp585,2035,7.53089046
AWI-CM-1-1-MR,ssp585,2036,5.37432337
AWI-CM-1-1-MR,ssp585,2037,8.07976055
AWI-CM-1-1-MR,ssp585,2038,5.44176579
AWI-CM-1-1-MR,ssp585,2039,7.36629725
AWI-CM-1-1-MR,ssp585,2040,7.69246531
AWI-CM-1-1-MR,ssp585,2041,7.26111746
AWI-CM-1-1-MR,ssp585,2042,5.93619347
AWI-CM-1-1-MR,ssp585,2043,5.98780584
AWI-CM-1-1-MR,ssp585,2044,6.09871244
AWI-CM-1-1-MR,ssp585,2045,5.43303061
AWI-CM-1-1-MR,ssp585,2046,5.72818613
AWI-CM-1-1-MR,ssp585,2047,7.14883518
AWI-CM-1-1-MR,ssp585,2048,6.16116524
AWI-CM-1-1-MR,ssp585,2049,6.20616245
AWI-CM-1-1-MR,ssp585,2050,7.69934702
AWI-CM-1-1-MR,ssp585,2051,7.18261957
AWI-CM-1-1-MR,ssp585,2052,6.06745434
AWI-CM-1-1-MR,ssp585,2053,6.64456558
AWI-CM-1-1-MR,ssp585,2054,7.15256214
AWI-CM-1-1-MR,ssp585,2055,7.82045746
AWI-CM-1-1-MR,ssp585,2056,5.35194445
AWI-CM-1-1-MR,ssp585,2057,7.98367834
AWI-CM-1-1-MR,ssp585,2058,7.80427599
AWI-CM-1-1-MR,ssp585,2059,5.92996979
AWI-CM-1-1-MR,ssp585,2060,6.13079929
AWI-CM-1-1-MR,ssp585,2061,7.35299158
AWI-CM-1-1-MR,ssp585,2062,6.33157158
AWI-CM-1-1-MR,ssp585,2063,7.47958994
AWI-CM-1-1-MR,ssp585,2064,6.15180731
AWI-CM-1-1-MR,ssp585,2065,6.54618120
AWI-CM-1-1-MR,ssp585,2066,7.53627920
AWI-CM-1-1-MR,ssp585,2067,6.73084307
AWI-CM-1-1-MR,ssp585,2068,7.16304874
AWI-CM-1-1-MR,ssp585,2069,5.09975195
AWI-CM-1-1-MR,ssp585,2070,6.18655109
AWI-CM-1-1-MR,ssp585,2071,6.09711742
AWI-CM-1-1-MR,ssp585,2072,5.87434340
AWI-CM-1-1-MR,ssp585,2073,8.06088924
AWI-CM-1-1-MR,ssp585,2074,7.38046789
AWI-CM-1-1-MR,ssp585,2075,7.82218170
AWI-CM-1-1-MR,ssp585,2076,7.39386463
AWI-CM-1-1-MR,ssp585,2077,6.98601723
AWI-CM-1-1-MR,ssp585,2078,4.92104197
AWI-CM-1-1-MR,ssp585,2079,4.80108690
AWI-CM-1-1-MR,ssp585,2080,6.60532665
AWI-CM-1-1-MR,ssp585,2081,7.95094156
AWI-CM-1-1-MR,ssp585,2082,5.74003983
AWI-CM-1-1-MR,ssp585,2083,6.93879890
AWI-CM-1-1-MR,ssp585,2084,7.02769423
AWI-CM-1-1-MR,ssp585,2085,7.15651989
AWI-CM-1-1-MR,ssp585,2086,8.36860275
AWI-CM-1-1-MR,ssp585,2087,6.91821623
AWI-CM-1-1-MR,ssp585,2088,6.13949394
AWI-CM-1-1-MR,ssp585,2089,6.98737717
AWI-CM-1-1-MR,ssp585,2090,7.52126694
AWI-CM-1-1-MR,ssp585,2091,7.58581448
AWI-CM-1-1-MR,ssp585,2092,5.11695957
AWI-CM-1-1-MR,ssp585,2093,6.18930006
AWI-CM-1-1-MR,ssp585,2094,6.98011541
AWI-CM-1-1-MR,ssp585,2095,6.60230064
AWI-CM-1-1-MR,ssp585,2096,6.43368816
AWI-CM-1-1-MR,ssp585,2097,6.83537912
AWI-CM-1-1-MR,ssp585,2098,6.26418686
AWI-CM-1-1-MR,ssp585,2099,5.88123989
AWI-CM-1-1-MR,ssp585,2100,7.19986820
CNRM-CM6-1,historical,1960,6.51266718
CNRM-CM6-1,historical,1961,6.12362862
CNRM-CM6-1,historical,1962,6.61886883
CNRM-CM6-1,historical,1963,8.78149605
CNRM-CM6-1,historical,1964,6.56443119
CNRM-CM6-1,historical,1965,8.24913692
CNRM-CM6-1,historical,1966,6.70815182
CNRM-CM6-1,historical,1967,8.52309799
CNRM-CM6-1,historical,1968,7.48339367
CNRM-CM6-1,historical,1969,6.35934496
CNRM-CM6-1,historical,1970,7.18538570
CNRM-CM6-1,historical,1971,7.32527685
CNRM-CM6-1,historical,1972,7.62925482
CNRM-CM6-1,historical,1973,6.28523779
CNRM-CM6-1,historical,1974,9.19841003
CNRM-CM6-1,historical,1975,5.87330961
CNRM-CM6-1,historical,1976,5.50697088
CNRM-CM6-1,historical,1977,7.05733252
CNRM-CM6-1,historical,1978,9.16012096
CNRM-CM6-1,historical,1979,7.94330502
CNRM-CM6-1,historical,1980,6.76842737
CNRM-CM6-1,historical,1981,6.91993189
CNRM-CM6-1,historical,1982,5.85355234
CNRM-CM6-1,historical,1983,7.56954336
CNRM-CM6-1,historical,1984,7.45423841
CNRM-CM6-1,historical,1985,6.00369310
CNRM-CM6-1,historical,1986,6.36135244
CNRM-CM6-1,historical,1987,7.17536211
CNRM-CM6-1,historical,1988,5.92163134
CNRM-CM6-1,historical,1989,7.32439566
CNRM-CM6-1,historical,1990,6.88512611
CNRM-CM6-1,historical,1991,7.88604832
CNRM-CM6-1,historical,1992,6.97026110
CNRM-CM6-1,historical,1993,8.59178829
CNRM-CM6-1,historical,1994,7.63424730
CNRM-CM6-1,historical,1995,5.14573002
CNRM-CM6-1,historical,1996,5.84571505
CNRM-CM6-1,historical,1997,7.64691734
CNRM-CM6-1,historical,1998,7.57901382
CNRM-CM6-1,historical,1999,8.12559032
CNRM-CM6-1,historical,2000,7.34534168
CNRM-CM6-1,historical,2001,6.87215328
CNRM-CM6-1,historical,2002,6.07442427
CNRM-CM6-1,historical,2003,7.22513103
CNRM-CM6-1,historical,2004,6.96438932
CNRM-CM6-1,historical,2005,8.22933578
CNRM-CM6-1,historical,2006,8.89258289
CNRM-CM6-1,historical,2007,6.38582277
CNRM-CM6-1,historical,2008,7.82134151
CNRM-CM6-1,historical,2009,7.78802299
CNRM-CM6-1,historical,2010,6.84237146
CNRM-CM6-1,historical,2011,5.49863672
CNRM-CM6-1,historical,2012,7.54735518
CNRM-CM6-1,historical,2013,7.70457697
CNRM-CM6-1,historical,2014,7.83068228
CNRM-CM6-1,ssp126,2015,6.14286375
CNRM-CM6-1,ssp126,2016,7.13067389
CNRM-CM6-1,ssp126,2017,7.16416407
CNRM-CM6-1,ssp126,2018,6.30979681
CNRM-CM6-1,ssp126,2019,7.52091932
CNRM-CM6-1,ssp126,2020,7.26078558
CNRM-CM6-1,ssp126,2021,7.15949392
CNRM-CM6-1,ssp126,2022,7.96441078
CNRM-CM6-1,ssp126,2023,7.58978844
CNRM-CM6-1,ssp126,2024,7.80923653
CNRM-CM6-1,ssp126,2025,6.53982592
CNRM-CM6-1,ssp126,2026,5.90492678
CNRM-CM6-1,ssp126,2027,7.44970465
CNRM-CM6-1,ssp126,2028,7.34991264
CNRM-CM6-1,ssp126,2029,6.26523113
CNRM-CM6-1,ssp126,2030,6.09505224
CNRM-CM6-1,ssp126,2031,6.22579622
CNRM-CM6-1,ssp126,2032,6.40654135
CNRM-CM6-1,ssp126,2033,7.01803589
CNRM-CM6-1,ssp126,2034,7.86192369
CNRM-CM6-1,ssp126,2035,8.08738708
CNRM-CM6-1,ssp126,2036,7.46204662
CNRM-CM6-1,ssp126,2037,5.11693430
CNRM-CM6-1,ssp126,2038,6.03244209
CNRM-CM6-1,ssp126,2039,7.54997873
CNRM-CM6-1,ssp126,2040,6.09598637
CNRM-CM6-1,ssp126,2041,6.45395803
CNRM-CM6-1,ssp126,2042,5.20270920
CNRM-CM6-1,ssp126,2043,7.74692869
CNRM-CM6-1,ssp126,2044,4.93158722
CNRM-CM6-1,ssp126,2045,6.11200190
CNRM-CM6-1,ssp126,2046,8.42028427
CNRM-CM6-1,ssp126,2047,7.35932207
CNRM-CM6-1,ssp126,2048,7.15640831
CNRM-CM6-1,ssp126,2049,6.02762461
CNRM-CM6-1,ssp126,2050,5.45027590
CNRM-CM6-1,ssp126,2051,7.16652012
CNRM-CM6-1,ssp126,2052,8.46518421
CNRM-CM6-1,ssp126,2053,6.80834150
CNRM-CM6-1,ssp126,2054,6.93996143
CNRM-CM6-1,ssp126,2055,8.93859291
CNRM-CM6-1,ssp126,2056,6.55211401
CNRM-CM6-1,ssp126,2057,6.70017576
CNRM-CM6-1,ssp126,2058,6.62539959
CNRM-CM6-1,ssp126,2059,5.95756626
CNRM-CM6-1,ssp126,2060,6.84289455
CNRM-CM6-1,ssp126,2061,8.15971184
CNRM-CM6-1,ssp126,2062,5.35096979
CNRM-CM6-1,ssp126,2063,8.33527374
CNRM-CM6-1,ssp126,2064,6.19458675
CNRM-CM6-1,ssp126,2065,7.09075832
CNRM-CM6-1,ssp126,2066,7.90268183
CNRM-CM6-1,ssp126,2067,6.63079214
CNRM-CM6-1,ssp126,2068,8.52923393
CNRM-CM6-1,ssp126,2069,6.47528982
CNRM-CM6-1,ssp126,2070,6.70761490
CNRM-CM6-1,ssp126,2071,5.83129835
CNRM-CM6-1,ssp126,2072,7.54642105
CNRM-CM6-1,ssp126,2073,8.44319344
CNRM-CM6-1,ssp126,2074,8.58128834
CNRM-CM6-1,ssp126,2075,8.10298443
CNRM-CM6-1,ssp126,2076,8.08026886
CNRM-CM6-1,ssp126,2077,6.37193727
CNRM-CM6-1,ssp126,2078,6.29543209
CNRM-CM6-1,ssp126,2079,6.49953842
CNRM-CM6-1,ssp126,2080,7.70015955
CNRM-CM6-1,ssp126,2081,6.46490240
CNRM-CM6-1,ssp126,2082,7.13613415
CNRM-CM6-1,ssp126,2083,5.97792959
CNRM-CM6-1,ssp126,2084,6.91973972
CNRM-CM6-1,ssp126,2085,6.83920813
CNRM-CM6-1,ssp126,2086,8.00907230
CNRM-CM6-1,ssp126,2087,7.48126793
CNRM-CM6-1,ssp126,2088,6.90293694
CNRM-CM6-1,ssp126,2089,6.76648760
CNRM-CM6-1,ssp126,2090,8.27765942
CNRM-CM6-1,ssp126,2091,7.07931709
CNRM-CM6-1,ssp126,2092,6.27457047
CNRM-CM6-1,ssp126,2093,8.10094643
CNRM-CM6-1,ssp126,2094,6.41099930
CNRM-CM6-1,ssp126,2095,8.49557018
CNRM-CM6-1,ssp126,2096,6.39311075
CNRM-CM6-1,ssp126,2097,6.56621790
CNRM-CM6-1,ssp126,2098,6.43331289
CNRM-CM6-1,ssp126,2099,6.63223457
CNRM-CM6-1,ssp126,2100,6.51279593
CNRM-CM6-1,ssp245,2015,8.97246075
CNRM-CM6-1,ssp245,2016,7.30634117
CNRM-CM6-1,ssp245,2017,7.64539146
CNRM-CM6-1,ssp245,2018,6.93582106
CNRM-CM6-1,ssp245,2019,6.04000044
CNRM-CM6-1,ssp245,2020,7.69911718
CNRM-CM6-1,ssp245,2021,7.66284275
CNRM-CM6-1,ssp245,2022,7.06284189
CNRM-CM6-1,ssp245,2023,7.17699099
CNRM-CM6-1,ssp245,2024,7.61306858
CNRM-CM6-1,ssp245,2025,6.84692430
CNRM-CM6-1,ssp245,2026,5.69097900
CNRM-CM6-1,ssp245,2027,6.50916052
CNRM-CM6-1,ssp245,2028,7.36707592
CNRM-CM6-1,ssp245,2029,6.84705591
CNRM-CM6-1,ssp245,2030,7.09137630
CNRM-CM6-1,ssp245,2031,6.68295908
CNRM-CM6-1,ssp245,2032,7.76955175
CNRM-CM6-1,ssp245,2033,6.09038639
CNRM-CM6-1,ssp245,2034,6.70689869
CNRM-CM6-1,ssp245,2035,6.94363403
CNRM-CM6-1,ssp245,2036,7.83439779
CNRM-CM6-1,ssp245,2037,7.51219082
CNRM-CM6-1,ssp245,2038,7.18857145
CNRM-CM6-1,ssp245,2039,6.92815828
CNRM-CM6-1,ssp245,2040,7.27478838
CNRM-CM6-1,ssp245,2041,7.95774984
CNRM-CM6-1,ssp245,2042,7.05613613
CNRM-CM6-1,ssp245,2043,7.27026939
CNRM-CM6-1,ssp245,2044,6.34833908
CNRM-CM6-1,ssp245,2045,5.90258408
CNRM-CM6-1,ssp245,2046,7.21313715
CNRM-CM6-1,ssp245,2047,7.79995346
CNRM-CM6-1,ssp245,2048,8.11685371
CNRM-CM6-1,ssp245,2049,7.17252588
CNRM-CM6-1,ssp245,2050,7.25235176
CNRM-CM6-1,ssp245,2051,5.89653873
CNRM-CM6-1,ssp245,2052,6.80900812
CNRM-CM6-1,ssp245,2053,7.55073881
CNRM-CM6-1,ssp245,2054,7.28801060
CNRM-CM6-1,ssp245,2055,6.95520067
CNRM-CM6-1,ssp245,2056,5.82822990
CNRM-CM6-1,ssp245,2057,8.13704395
CNRM-CM6-1,ssp245,2058,7.21767712
CNRM-CM6-1,ssp245,2059,5.99766016
CNRM-CM6-1,ssp245,2060,6.43601322
CNRM-CM6-1,ssp245,2061,7.77688074
CNRM-CM6-1,ssp245,2062,7.71476412
CNRM-CM6-1,ssp245,2063,8.09152889
CNRM-CM6-1,ssp245,2064,7.28304815
CNRM-CM6-1,ssp245,2065,6.49892426
CNRM-CM6-1,ssp245,2066,5.91902256
CNRM-CM6-1,ssp245,2067,7.56225252
CNRM-CM6-1,ssp245,2068,7.90170956
CNRM-CM6-1,ssp245,2069,8.25724316
CNRM-CM6-1,ssp245,2070,7.90793610
CNRM-CM6-1,ssp245,2071,6.98833561
CNRM-CM6-1,ssp245,2072,8.99691868
CNRM-CM6-1,ssp245,2073,5.24037933
CNRM-CM6-1,ssp245,2074,7.88236094
CNRM-CM6-1,ssp245,2075,5.82937527
CNRM-CM6-1,ssp245,2076,5.86656570
CNRM-CM6-1,ssp245,2077,7.61669350
CNRM-CM6-1,ssp245,2078,6.36129427
CNRM-CM6-1,ssp245,2079,6.15390778
CNRM-CM6-1,ssp245,2080,6.57676268
CNRM-CM6-1,ssp245,2081,7.23334885
CNRM-CM6-1,ssp245,2082,6.18848515
CNRM-CM6-1,ssp245,2083,5.82332182
CNRM-CM6-1,ssp245,2084,7.83533239
CNRM-CM6-1,ssp245,2085,7.29636765
CNRM-CM6-1,ssp245,2086,6.52268267
CNRM-CM6-1,ssp245,2087,7.34337044
CNRM-CM6-1,ssp245,2088,7.31463528
CNRM-CM6-1,ssp245,2089,8.22034168
CNRM-CM6-1,ssp245,2090,5.31143188
CNRM-CM6-1,ssp245,2091,7.81723833
CNRM-CM6-1,ssp245,2092,7.15954828
CNRM-CM6-1,ssp245,2093,6.44793367
CNRM-CM6-1,ssp245,2094,7.57004404
CNRM-CM6-1,ssp245,2095,6.36927414
CNRM-CM6-1,ssp245,2096,6.13269663
CNRM-CM6-1,ssp245,2097,8.10136127
CNRM-CM6-1,ssp245,2098,7.78559732
CNRM-CM6-1,ssp245,2099,6.46590137
CNRM-CM6-1,ssp245,2100,7.56728840
CNRM-CM6-1,ssp370,2015,7.62438488
CNRM-CM6-1,ssp370,2016,7.51802206
CNRM-CM6-1,ssp370,2017,7.20039129
CNRM-CM6-1,ssp370,2018,5.10639572
CNRM-CM6-1,ssp370,2019,6.96110344
CNRM-CM6-1,ssp370,2020,7.14267015
CNRM-CM6-1,ssp370,2021,4.95725012
CNRM-CM6-1,ssp370,2022,6.32782745
CNRM-CM6-1,ssp370,2023,7.60545588
CNRM-CM6-1,ssp370,2024,5.95345259
CNRM-CM6-1,ssp370,2025,8.14465714
CNRM-CM6-1,ssp370,2026,5.91496229
CNRM-CM6-1,ssp370,2027,7.41786861
CNRM-CM6-1,ssp370,2028,5.80007887
CNRM-CM6-1,ssp370,2029,7.14518833
CNRM-CM6-1,ssp370,2030,7.30213308
CNRM-CM6-1,ssp370,2031,7.60401201
CNRM-CM6-1,ssp370,2032,6.57270575
CNRM-CM6-1,ssp370,2033,7.03926516
CNRM-CM6-1,ssp370,2034,7.87299156
CNRM-CM6-1,ssp370,2035,8.62230968
CNRM-CM6-1,ssp370,2036,6.20826483
CNRM-CM6-1,ssp370,2037,6.46731043
CNRM-CM6-1,ssp370,2038,6.46938562
CNRM-CM6-1,ssp370,2039,6.01676083
CNRM-CM6-1,ssp370,2040,6.03859377
CNRM-CM6-1,ssp370,2041,6.40879393
CNRM-CM6-1,ssp370,2042,6.12575197
CNRM-CM6-1,ssp370,2043,6.33170748
CNRM-CM6-1,ssp370,2044,6.85485077
CNRM-CM6-1,ssp370,2045,7.22930670
CNRM-CM6-1,ssp370,2046,7.62608814
CNRM-CM6-1,ssp370,2047,7.41518164
CNRM-CM6-1,ssp370,2048,6.45276546
CNRM-CM6-1,ssp370,2049,6.94770193
CNRM-CM6-1,ssp370,2050,5.41566563
CNRM-CM6-1,ssp370,2051,6.76574707
CNRM-CM6-1,ssp370,2052,6.35184240
CNRM-CM6-1,ssp370,2053,8.15183163
CNRM-CM6-1,ssp370,2054,8.83329010
CNRM-CM6-1,ssp370,2055,6.46784830
CNRM-CM6-1,ssp370,2056,7.45818520
CNRM-CM6-1,ssp370,2057,6.91292572
CNRM-CM6-1,ssp370,2058,7.85652924
CNRM-CM6-1,ssp370,2059,6.11667252
CNRM-CM6-1,ssp370,2060,5.94800949
CNRM-CM6-1,ssp370,2061,7.11335516
CNRM-CM6-1,ssp370,2062,6.86026382
CNRM-CM6-1,ssp370,2063,6.24412107
CNRM-CM6-1,ssp370,2064,6.90348148
CNRM-CM6-1,ssp370,2065,5.33280230
CNRM-CM6-1,ssp370,2066,6.28593254
CNRM-CM6-1,ssp370,2067,7.30753231
CNRM-CM6-1,ssp370,2068,5.98870039
CNRM-CM6-1,ssp370,2069,7.18009329
CNRM-CM6-1,ssp370,2070,7.80474043
CNRM-CM6-1,ssp370,2071,6.76050138
CNRM-CM6-1,ssp370,2072,7.60113430
CNRM-CM6-1,ssp370,2073,5.82706070
CNRM-CM6-1,ssp370,2074,5.67715263
CNRM-CM6-1,ssp370,2075,6.61341143
CNRM-CM6-1,ssp370,2076,6.37751675
CNRM-CM6-1,ssp370,2077,6.18603611
CNRM-CM6-1,ssp370,2078,5.51936722
CNRM-CM6-1,ssp370,2079,8.28094387
CNRM-CM6-1,ssp370,2080,7.86188650
CNRM-CM6-1,ssp370,2081,6.25733709
CNRM-CM6-1,ssp370,2082,8.00441265
CNRM-CM6-1,ssp370,2083,7.26940536
CNRM-CM6-1,ssp370,2084,5.63732386
CNRM-CM6-1,ssp370,2085,7.12854338
CNRM-CM6-1,ssp370,2086,6.24760914
CNRM-CM6-1,ssp370,2087,5.84226465
CNRM-CM6-1,ssp370,2088,7.19723892
