model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,290.13101196
AWI-CM-1-1-MR,ssp245,2044,290.38375854
AWI-CM-1-1-MR,ssp245,2045,289.73007202
AWI-CM-1-1-MR,ssp245,2046,290.92117310
AWI-CM-1-1-MR,ssp245,2047,290.45660400
AWI-CM-1-1-MR,ssp245,2048,288.97702026
AWI-CM-1-1-MR,ssp245,2049,289.47576904
AWI-CM-1-1-MR,ssp245,2050,289.84054565
AWI-CM-1-1-MR,ssp245,2051,290.62203979
AWI-CM-1-1-MR,ssp245,2052,290.35537720
AWI-CM-1-1-MR,ssp245,2053,290.06796265
AWI-CM-1-1-MR,ssp245,2054,291.97253418
AWI-CM-1-1-MR,ssp245,2055,289.38461304
AWI-CM-1-1-MR,ssp245,2056,290.27859497
AWI-CM-1-1-MR,ssp245,2057,291.03561401
AWI-CM-1-1-MR,ssp245,2058,289.47543335
AWI-CM-1-1-MR,ssp245,2059,290.19598389
AWI-CM-1-1-MR,ssp245,2060,291.56460571
AWI-CM-1-1-MR,ssp245,2061,290.13751221
AWI-CM-1-1-MR,ssp245,2062,289.63583374
AWI-CM-1-1-MR,ssp245,2063,290.88998413
AWI-CM-1-1-MR,ssp245,2064,291.03341675
AWI-CM-1-1-MR,ssp245,2065,291.83963013
AWI-CM-1-1-MR,ssp245,2066,290.48110962
AWI-CM-1-1-MR,ssp245,2067,290.11697388
AWI-CM-1-1-MR,ssp245,2068,289.71401978
AWI-CM-1-1-MR,ssp245,2069,290.83502197
AWI-CM-1-1-MR,ssp245,2070,289.59414673
AWI-CM-1-1-MR,ssp245,2071,291.62072754
AWI-CM-1-1-MR,ssp245,2072,291.07855225
AWI-CM-1-1-MR,ssp245,2073,290.69833374
AWI-CM-1-1-MR,ssp245,2074,291.61657715
AWI-CM-1-1-MR,ssp245,2075,292.00085449
AWI-CM-1-1-MR,ssp245,2076,290.54367065
AWI-CM-1-1-MR,ssp245,2077,290.17596436
AWI-CM-1-1-MR,ssp245,2078,291.31661987
AWI-CM-1-1-MR,ssp245,2079,290.90237427
AWI-CM-1-1-MR,ssp245,2080,290.44729614
AWI-CM-1-1-MR,ssp245,2081,290.90249634
AWI-CM-1-1-MR,ssp245,2082,291.35519409
AWI-CM-1-1-MR,ssp245,2083,291.28863525
AWI-CM-1-1-MR,ssp245,2084,292.49090576
AWI-CM-1-1-MR,ssp245,2085,289.46832275
AWI-CM-1-1-MR,ssp245,2086,290.35266113
AWI-CM-1-1-MR,ssp245,2087,291.79754639
AWI-CM-1-1-MR,ssp245,2088,292.59124756
AWI-CM-1-1-MR,ssp245,2089,290.90875244
AWI-CM-1-1-MR,ssp245,2090,290.68807983
AWI-CM-1-1-MR,ssp245,2091,291.23007202
AWI-CM-1-1-MR,ssp245,2092,290.59161377
AWI-CM-1-1-MR,ssp245,2093,290.28451538
AWI-CM-1-1-MR,ssp245,2094,292.38174438
AWI-CM-1-1-MR,ssp245,2095,290.89285278
AWI-CM-1-1-MR,ssp245,2096,290.79983521
AWI-CM-1-1-MR,ssp245,2097,291.85604858
AWI-CM-1-1-MR,ssp245,2098,290.21063232
AWI-CM-1-1-MR,ssp245,2099,291.64337158
AWI-CM-1-1-MR,ssp370,2015,289.10049438
AWI-CM-1-1-MR,ssp370,2016,289.35440063
AWI-CM-1-1-MR,ssp370,2017,289.12228394
AWI-CM-1-1-MR,ssp370,2018,290.30419922
AWI-CM-1-1-MR,ssp370,2019,288.55889893
AWI-CM-1-1-MR,ssp370,2020,289.88876343
AWI-CM-1-1-MR,ssp370,2021,290.06497192
AWI-CM-1-1-MR,ssp370,2022,289.99249268
AWI-CM-1-1-MR,ssp370,2023,290.51278687
AWI-CM-1-1-MR,ssp370,2024,290.08593750
AWI-CM-1-1-MR,ssp370,2025,288.25515747
AWI-CM-1-1-MR,ssp370,2026,289.30764771
AWI-CM-1-1-MR,ssp370,2027,290.37451172
AWI-CM-1-1-MR,ssp370,2028,289.66275024
AWI-CM-1-1-MR,ssp370,2029,290.93005371
AWI-CM-1-1-MR,ssp370,2030,291.50878906
AWI-CM-1-1-MR,ssp370,2031,289.67111206
AWI-CM-1-1-MR,ssp370,2032,287.73107910
AWI-CM-1-1-MR,ssp370,2033,289.56005859
AWI-CM-1-1-MR,ssp370,2034,289.15054321
AWI-CM-1-1-MR,ssp370,2035,290.63299561
AWI-CM-1-1-MR,ssp370,2036,289.70046997
AWI-CM-1-1-MR,ssp370,2037,289.81387329
AWI-CM-1-1-MR,ssp370,2038,290.77560425
AWI-CM-1-1-MR,ssp370,2039,288.85821533
AWI-CM-1-1-MR,ssp370,2040,289.31759644
AWI-CM-1-1-MR,ssp370,2041,290.20544434
AWI-CM-1-1-MR,ssp370,2042,290.51464844
AWI-CM-1-1-MR,ssp370,2043,290.07177734
AWI-CM-1-1-MR,ssp370,2044,290.97802734
AWI-CM-1-1-MR,ssp370,2045,291.38165283
AWI-CM-1-1-MR,ssp370,2046,289.83184814
AWI-CM-1-1-MR,ssp370,2047,290.02685547
AWI-CM-1-1-MR,ssp370,2048,291.17691040
AWI-CM-1-1-MR,ssp370,2049,290.55093384
AWI-CM-1-1-MR,ssp370,2050,290.74575806
AWI-CM-1-1-MR,ssp370,2051,290.80224609
AWI-CM-1-1-MR,ssp370,2052,291.61099243
AWI-CM-1-1-MR,ssp370,2053,290.56915283
AWI-CM-1-1-MR,ssp370,2054,289.83050537
AWI-CM-1-1-MR,ssp370,2055,289.93426514
AWI-CM-1-1-MR,ssp370,2056,289.73858643
AWI-CM-1-1-MR,ssp370,2057,290.33590698
AWI-CM-1-1-MR,ssp370,2058,289.27056885
AWI-CM-1-1-MR,ssp370,2059,290.16180420
AWI-CM-1-1-MR,ssp370,2060,290.31027222
AWI-CM-1-1-MR,ssp370,2061,290.80841064
AWI-CM-1-1-MR,ssp370,2062,290.31396484
AWI-CM-1-1-MR,ssp370,2063,290.20513916
AWI-CM-1-1-MR,ssp370,2064,290.37445068
AWI-CM-1-1-MR,ssp370,2065,292.49118042
AWI-CM-1-1-MR,ssp370,2066,290.87048340
AWI-CM-1-1-MR,ssp370,2067,292.61099243
AWI-CM-1-1-MR,ssp370,2068,291.73547363
AWI-CM-1-1-MR,ssp370,2069,293.17681885
AWI-CM-1-1-MR,ssp370,2070,291.61273193
AWI-CM-1-1-MR,ssp370,2071,290.84738159
AWI-CM-1-1-MR,ssp370,2072,292.43325806
AWI-CM-1-1-MR,ssp370,2073,290.02810669
AWI-CM-1-1-MR,ssp370,2074,292.24807739
AWI-CM-1-1-MR,ssp370,2075,291.71386719
AWI-CM-1-1-MR,ssp370,2076,290.30700684
AWI-CM-1-1-MR,ssp370,2077,290.91024780
AWI-CM-1-1-MR,ssp370,2078,291.06286621
AWI-CM-1-1-MR,ssp370,2079,292.08572388
AWI-CM-1-1-MR,ssp370,2080,291.04235840
AWI-CM-1-1-MR,ssp370,2081,291.98611450
AWI-CM-1-1-MR,ssp370,2082,292.00115967
AWI-CM-1-1-MR,ssp370,2083,291.43469238
AWI-CM-1-1-MR,ssp370,2084,292.42083740
AWI-CM-1-1-MR,ssp370,2085,292.18789673
AWI-CM-1-1-MR,ssp370,2086,291.00888062
AWI-CM-1-1-MR,ssp370,2087,290.65643311
AWI-CM-1-1-MR,ssp370,2088,290.81652832
AWI-CM-1-1-MR,ssp370,2089,291.94561768
AWI-CM-1-1-MR,ssp370,2090,292.12829590
AWI-CM-1-1-MR,ssp370,2091,291.00405884
AWI-CM-1-1-MR,ssp370,2092,291.80859375
AWI-CM-1-1-MR,ssp370,2093,293.05450439
AWI-CM-1-1-MR,ssp370,2094,291.72659302
AWI-CM-1-1-MR,ssp370,2095,292.09109497
AWI-CM-1-1-MR,ssp370,2096,292.21450806
AWI-CM-1-1-MR,ssp370,2097,292.11642456
AWI-CM-1-1-MR,ssp370,2098,292.65710449
AWI-CM-1-1-MR,ssp370,2099,292.26321411
AWI-CM-1-1-MR,ssp585,2015,289.90240479
AWI-CM-1-1-MR,ssp585,2016,290.52639771
AWI-CM-1-1-MR,ssp585,2017,289.33279419
AWI-CM-1-1-MR,ssp585,2018,290.28515625
AWI-CM-1-1-MR,ssp585,2019,288.85787964
AWI-CM-1-1-MR,ssp585,2020,291.09310913
AWI-CM-1-1-MR,ssp585,2021,289.87286377
AWI-CM-1-1-MR,ssp585,2022,290.32595825
AWI-CM-1-1-MR,ssp585,2023,289.64016724
AWI-CM-1-1-MR,ssp585,2024,288.40020752
AWI-CM-1-1-MR,ssp585,2025,290.35485840
AWI-CM-1-1-MR,ssp585,2026,289.79278564
AWI-CM-1-1-MR,ssp585,2027,289.70458984
AWI-CM-1-1-MR,ssp585,2028,290.12869263
AWI-CM-1-1-MR,ssp585,2029,291.16030884
AWI-CM-1-1-MR,ssp585,2030,288.64422607
AWI-CM-1-1-MR,ssp585,2031,289.68765259
AWI-CM-1-1-MR,ssp585,2032,288.77426147
AWI-CM-1-1-MR,ssp585,2033,288.87246704
AWI-CM-1-1-MR,ssp585,2034,290.17941284
AWI-CM-1-1-MR,ssp585,2035,290.06378174
AWI-CM-1-1-MR,ssp585,2036,291.72244263
AWI-CM-1-1-MR,ssp585,2037,289.20172119
AWI-CM-1-1-MR,ssp585,2038,288.16497803
AWI-CM-1-1-MR,ssp585,2039,289.49661255
AWI-CM-1-1-MR,ssp585,2040,289.69372559
AWI-CM-1-1-MR,ssp585,2041,289.51303101
AWI-CM-1-1-MR,ssp585,2042,289.40814209
AWI-CM-1-1-MR,ssp585,2043,288.90838623
AWI-CM-1-1-MR,ssp585,2044,290.08169556
AWI-CM-1-1-MR,ssp585,2045,290.65728760
AWI-CM-1-1-MR,ssp585,2046,289.60763550
AWI-CM-1-1-MR,ssp585,2047,290.41510010
AWI-CM-1-1-MR,ssp585,2048,290.84817505
AWI-CM-1-1-MR,ssp585,2049,289.16540527
AWI-CM-1-1-MR,ssp585,2050,291.69491577
AWI-CM-1-1-MR,ssp585,2051,289.94219971
AWI-CM-1-1-MR,ssp585,2052,290.23834229
AWI-CM-1-1-MR,ssp585,2053,291.86581421
AWI-CM-1-1-MR,ssp585,2054,290.10391235
AWI-CM-1-1-MR,ssp585,2055,290.74801636
AWI-CM-1-1-MR,ssp585,2056,290.53701782
AWI-CM-1-1-MR,ssp585,2057,291.16763306
AWI-CM-1-1-MR,ssp585,2058,290.12338257
AWI-CM-1-1-MR,ssp585,2059,292.56900024
AWI-CM-1-1-MR,ssp585,2060,290.30755615
AWI-CM-1-1-MR,ssp585,2061,291.47946167
AWI-CM-1-1-MR,ssp585,2062,291.98855591
AWI-CM-1-1-MR,ssp585,2063,291.41378784
AWI-CM-1-1-MR,ssp585,2064,291.46545410
AWI-CM-1-1-MR,ssp585,2065,291.10305786
AWI-CM-1-1-MR,ssp585,2066,291.10147095
AWI-CM-1-1-MR,ssp585,2067,292.54074097
AWI-CM-1-1-MR,ssp585,2068,291.51406860
AWI-CM-1-1-MR,ssp585,2069,292.86489868
AWI-CM-1-1-MR,ssp585,2070,291.65924072
AWI-CM-1-1-MR,ssp585,2071,289.67098999
AWI-CM-1-1-MR,ssp585,2072,291.67376709
AWI-CM-1-1-MR,ssp585,2073,291.05023193
AWI-CM-1-1-MR,ssp585,2074,290.55963135
AWI-CM-1-1-MR,ssp585,2075,293.08920288
AWI-CM-1-1-MR,ssp585,2076,291.61590576
AWI-CM-1-1-MR,ssp585,2077,292.19683838
AWI-CM-1-1-MR,ssp585,2078,291.71505737
AWI-CM-1-1-MR,ssp585,2079,293.13345337
AWI-CM-1-1-MR,ssp585,2080,293.37695312
AWI-CM-1-1-MR,ssp585,2081,290.85812378
AWI-CM-1-1-MR,ssp585,2082,291.76052856
AWI-CM-1-1-MR,ssp585,2083,292.05325317
AWI-CM-1-1-MR,ssp585,2084,292.74679565
AWI-CM-1-1-MR,ssp585,2085,292.00140381
AWI-CM-1-1-MR,ssp585,2086,292.06164551
AWI-CM-1-1-MR,ssp585,2087,293.80682373
AWI-CM-1-1-MR,ssp585,2088,292.85006714
AWI-CM-1-1-MR,ssp585,2089,292.98352051
AWI-CM-1-1-MR,ssp585,2090,292.03378296
AWI-CM-1-1-MR,ssp585,2091,292.43194580
AWI-CM-1-1-MR,ssp585,2092,293.69284058
AWI-CM-1-1-MR,ssp585,2093,292.03283691
AWI-CM-1-1-MR,ssp585,2094,293.31268311
AWI-CM-1-1-MR,ssp585,2095,291.41232300
AWI-CM-1-1-MR,ssp585,2096,293.34780884
AWI-CM-1-1-MR,ssp585,2097,292.42645264
AWI-CM-1-1-MR,ssp585,2098,292.94430542
AWI-CM-1-1-MR,ssp585,2099,293.34967041
CNRM-CM6-1,historical,1960,288.83538818
CNRM-CM6-1,historical,1961,287.84512329
CNRM-CM6-1,historical,1962,288.43066406
CNRM-CM6-1,historical,1963,289.25915527
CNRM-CM6-1,historical,1964,288.39443970
CNRM-CM6-1,historical,1965,288.86083984
CNRM-CM6-1,historical,1966,288.81454468
CNRM-CM6-1,historical,1967,288.99121094
CNRM-CM6-1,historical,1968,288.35601807
CNRM-CM6-1,historical,1969,288.51220703
CNRM-CM6-1,historical,1970,288.79220581
CNRM-CM6-1,historical,1971,289.44650269
CNRM-CM6-1,historical,1972,288.49786377
CNRM-CM6-1,historical,1973,289.69802856
CNRM-CM6-1,historical,1974,289.29364014
CNRM-CM6-1,historical,1975,288.05642700
CNRM-CM6-1,historical,1976,288.35314941
CNRM-CM6-1,historical,1977,288.41580200
CNRM-CM6-1,historical,1978,288.26525879
CNRM-CM6-1,historical,1979,288.87899780
CNRM-CM6-1,historical,1980,287.51211548
CNRM-CM6-1,historical,1981,287.79089355
CNRM-CM6-1,historical,1982,288.27627563
CNRM-CM6-1,historical,1983,288.43069458
CNRM-CM6-1,historical,1984,290.21188354
CNRM-CM6-1,historical,1985,288.60867310
CNRM-CM6-1,historical,1986,289.60595703
CNRM-CM6-1,historical,1987,287.49841309
CNRM-CM6-1,historical,1988,288.67495728
CNRM-CM6-1,historical,1989,288.63183594
CNRM-CM6-1,historical,1990,289.15002441
CNRM-CM6-1,historical,1991,288.04898071
CNRM-CM6-1,historical,1992,288.77178955
CNRM-CM6-1,historical,1993,288.88986206
CNRM-CM6-1,historical,1994,289.54708862
CNRM-CM6-1,historical,1995,288.83651733
CNRM-CM6-1,historical,1996,288.36578369
CNRM-CM6-1,historical,1997,288.73272705
CNRM-CM6-1,historical,1998,289.71334839
CNRM-CM6-1,historical,1999,289.36730957
CNRM-CM6-1,historical,2000,289.54602051
CNRM-CM6-1,historical,2001,288.61651611
CNRM-CM6-1,historical,2002,289.27648926
CNRM-CM6-1,historical,2003,289.33099365
CNRM-CM6-1,historical,2004,290.96051025
CNRM-CM6-1,historical,2005,290.09909058
CNRM-CM6-1,historical,2006,288.22201538
CNRM-CM6-1,historical,2007,289.17898560
CNRM-CM6-1,historical,2008,289.36285400
CNRM-CM6-1,historical,2009,288.72738647
CNRM-CM6-1,historical,2010,289.86798096
CNRM-CM6-1,historical,2011,288.70455933
CNRM-CM6-1,historical,2012,289.80810547
CNRM-CM6-1,historical,2013,289.44143677
CNRM-CM6-1,historical,2014,289.71109009
CNRM-CM6-1,ssp126,2015,289.64923096
CNRM-CM6-1,ssp126,2016,290.17764282
CNRM-CM6-1,ssp126,2017,289.55917358
CNRM-CM6-1,ssp126,2018,288.97540283
CNRM-CM6-1,ssp126,2019,288.06832886
CNRM-CM6-1,ssp126,2020,290.18933105
CNRM-CM6-1,ssp126,2021,288.85070801
CNRM-CM6-1,ssp126,2022,288.91409302
CNRM-CM6-1,ssp126,2023,290.56649780
CNRM-CM6-1,ssp126,2024,289.30291748
CNRM-CM6-1,ssp126,2025,288.71438599
CNRM-CM6-1,ssp126,2026,290.12136841
CNRM-CM6-1,ssp126,2027,288.81842041
CNRM-CM6-1,ssp126,2028,289.51556396
CNRM-CM6-1,ssp126,2029,288.66326904
CNRM-CM6-1,ssp126,2030,289.17031860
CNRM-CM6-1,ssp126,2031,288.64920044
CNRM-CM6-1,ssp126,2032,289.22982788
CNRM-CM6-1,ssp126,2033,290.83761597
CNRM-CM6-1,ssp126,2034,290.42514038
CNRM-CM6-1,ssp126,2035,289.03521729
CNRM-CM6-1,ssp126,2036,289.47845459
CNRM-CM6-1,ssp126,2037,290.38656616
CNRM-CM6-1,ssp126,2038,289.99929810
CNRM-CM6-1,ssp126,2039,290.01751709
CNRM-CM6-1,ssp126,2040,288.13531494
CNRM-CM6-1,ssp126,2041,288.93289185
CNRM-CM6-1,ssp126,2042,290.38418579
CNRM-CM6-1,ssp126,2043,289.31591797
CNRM-CM6-1,ssp126,2044,290.69885254
CNRM-CM6-1,ssp126,2045,290.29318237
CNRM-CM6-1,ssp126,2046,289.31124878
CNRM-CM6-1,ssp126,2047,289.22604370
CNRM-CM6-1,ssp126,2048,289.49075317
CNRM-CM6-1,ssp126,2049,289.83627319
CNRM-CM6-1,ssp126,2050,289.70318604
CNRM-CM6-1,ssp126,2051,290.45465088
CNRM-CM6-1,ssp126,2052,290.66943359
CNRM-CM6-1,ssp126,2053,289.83016968
CNRM-CM6-1,ssp126,2054,292.35958862
CNRM-CM6-1,ssp126,2055,288.97857666
CNRM-CM6-1,ssp126,2056,290.27508545
CNRM-CM6-1,ssp126,2057,290.85604858
CNRM-CM6-1,ssp126,2058,290.46691895
CNRM-CM6-1,ssp126,2059,290.71273804
CNRM-CM6-1,ssp126,2060,289.88577271
CNRM-CM6-1,ssp126,2061,290.41061401
CNRM-CM6-1,ssp126,2062,291.38821411
CNRM-CM6-1,ssp126,2063,290.09674072
CNRM-CM6-1,ssp126,2064,290.86132812
CNRM-CM6-1,ssp126,2065,289.95962524
CNRM-CM6-1,ssp126,2066,290.00598145
CNRM-CM6-1,ssp126,2067,292.21295166
CNRM-CM6-1,ssp126,2068,289.10610962
CNRM-CM6-1,ssp126,2069,290.48031616
CNRM-CM6-1,ssp126,2070,290.90667725
CNRM-CM6-1,ssp126,2071,291.61599731
CNRM-CM6-1,ssp126,2072,289.80676270
CNRM-CM6-1,ssp126,2073,289.21737671
CNRM-CM6-1,ssp126,2074,290.71987915
CNRM-CM6-1,ssp126,2075,289.86465454
CNRM-CM6-1,ssp126,2076,290.26300049
CNRM-CM6-1,ssp126,2077,289.10919189
CNRM-CM6-1,ssp126,2078,290.47457886
CNRM-CM6-1,ssp126,2079,289.84967041
CNRM-CM6-1,ssp126,2080,290.04064941
CNRM-CM6-1,ssp126,2081,289.33938599
CNRM-CM6-1,ssp126,2082,288.67910767
CNRM-CM6-1,ssp126,2083,290.14852905
CNRM-CM6-1,ssp126,2084,287.84167480
CNRM-CM6-1,ssp126,2085,288.95748901
CNRM-CM6-1,ssp126,2086,290.52624512
CNRM-CM6-1,ssp126,2087,291.04431152
CNRM-CM6-1,ssp126,2088,290.18908691
CNRM-CM6-1,ssp126,2089,289.41049194
CNRM-CM6-1,ssp126,2090,290.91943359
CNRM-CM6-1,ssp126,2091,289.54788208
CNRM-CM6-1,ssp126,2092,289.13269043
CNRM-CM6-1,ssp126,2093,290.10931396
CNRM-CM6-1,ssp126,2094,290.28134155
CNRM-CM6-1,ssp126,2095,290.28878784
CNRM-CM6-1,ssp126,2096,289.53445435
CNRM-CM6-1,ssp126,2097,290.52490234
CNRM-CM6-1,ssp126,2098,290.41244507
CNRM-CM6-1,ssp126,2099,290.62802124
CNRM-CM6-1,ssp245,2015,289.82510376
CNRM-CM6-1,ssp245,2016,290.76885986
CNRM-CM6-1,ssp245,2017,290.17581177
CNRM-CM6-1,ssp245,2018,289.47808838
CNRM-CM6-1,ssp245,2019,289.82861328
CNRM-CM6-1,ssp245,2020,290.45462036
CNRM-CM6-1,ssp245,2021,288.78680420
CNRM-CM6-1,ssp245,2022,288.91354370
CNRM-CM6-1,ssp245,2023,289.48974609
CNRM-CM6-1,ssp245,2024,289.20391846
CNRM-CM6-1,ssp245,2025,288.37619019
CNRM-CM6-1,ssp245,2026,289.22271729
CNRM-CM6-1,ssp245,2027,289.30307007
CNRM-CM6-1,ssp245,2028,289.20980835
CNRM-CM6-1,ssp245,2029,289.76464844
CNRM-CM6-1,ssp245,2030,289.04293823
CNRM-CM6-1,ssp245,2031,289.38644409
CNRM-CM6-1,ssp245,2032,289.45391846
CNRM-CM6-1,ssp245,2033,288.65719604
CNRM-CM6-1,ssp245,2034,289.46771240
CNRM-CM6-1,ssp245,2035,289.64901733
CNRM-CM6-1,ssp245,2036,290.35821533
CNRM-CM6-1,ssp245,2037,289.52587891
CNRM-CM6-1,ssp245,2038,290.21862793
CNRM-CM6-1,ssp245,2039,291.63171387
CNRM-CM6-1,ssp245,2040,291.02340698
CNRM-CM6-1,ssp245,2041,290.86135864
CNRM-CM6-1,ssp245,2042,288.76351929
CNRM-CM6-1,ssp245,2043,290.01254272
CNRM-CM6-1,ssp245,2044,290.03967285
CNRM-CM6-1,ssp245,2045,289.86740112
CNRM-CM6-1,ssp245,2046,291.38848877
CNRM-CM6-1,ssp245,2047,289.72412109
CNRM-CM6-1,ssp245,2048,289.36776733
CNRM-CM6-1,ssp245,2049,290.39483643
CNRM-CM6-1,ssp245,2050,291.70059204
CNRM-CM6-1,ssp245,2051,291.67517090
CNRM-CM6-1,ssp245,2052,290.74414062
CNRM-CM6-1,ssp245,2053,290.18603516
CNRM-CM6-1,ssp245,2054,289.76101685
CNRM-CM6-1,ssp245,2055,290.53918457
CNRM-CM6-1,ssp245,2056,290.25320435
CNRM-CM6-1,ssp245,2057,290.54586792
CNRM-CM6-1,ssp245,2058,290.49053955
CNRM-CM6-1,ssp245,2059,290.49572754
CNRM-CM6-1,ssp245,2060,292.15570068
CNRM-CM6-1,ssp245,2061,290.80758667
CNRM-CM6-1,ssp245,2062,289.98379517
CNRM-CM6-1,ssp245,2063,290.63784790
CNRM-CM6-1,ssp245,2064,290.07382202
CNRM-CM6-1,ssp245,2065,289.00363159
CNRM-CM6-1,ssp245,2066,290.27777100
CNRM-CM6-1,ssp245,2067,291.71197510
CNRM-CM6-1,ssp245,2068,289.79373169
CNRM-CM6-1,ssp245,2069,290.10348511
CNRM-CM6-1,ssp245,2070,291.93014526
CNRM-CM6-1,ssp245,2071,291.58145142
CNRM-CM6-1,ssp245,2072,289.11849976
CNRM-CM6-1,ssp245,2073,292.19046021
CNRM-CM6-1,ssp245,2074,291.79986572
CNRM-CM6-1,ssp245,2075,292.13650513
CNRM-CM6-1,ssp245,2076,292.32870483
CNRM-CM6-1,ssp245,2077,292.44546509
CNRM-CM6-1,ssp245,2078,290.86614990
CNRM-CM6-1,ssp245,2079,291.58636475
CNRM-CM6-1,ssp245,2080,290.48641968
CNRM-CM6-1,ssp245,2081,290.70373535
CNRM-CM6-1,ssp245,2082,290.61685181
CNRM-CM6-1,ssp245,2083,291.76065063
CNRM-CM6-1,ssp245,2084,291.20452881
CNRM-CM6-1,ssp245,2085,290.83731079
CNRM-CM6-1,ssp245,2086,291.08239746
CNRM-CM6-1,ssp245,2087,291.39752197
CNRM-CM6-1,ssp245,2088,290.59237671
CNRM-CM6-1,ssp245,2089,291.15512085
CNRM-CM6-1,ssp245,2090,291.14648438
CNRM-CM6-1,ssp245,2091,291.40719604
CNRM-CM6-1,ssp245,2092,292.24520874
CNRM-CM6-1,ssp245,2093,290.70053101
CNRM-CM6-1,ssp245,2094,290.75473022
CNRM-CM6-1,ssp245,2095,291.14508057
CNRM-CM6-1,ssp245,2096,290.87432861
CNRM-CM6-1,ssp245,2097,292.88198853
CNRM-CM6-1,ssp245,2098,292.28668213
CNRM-CM6-1,ssp245,2099,290.88046265
CNRM-CM6-1,ssp370,2015,288.62051392
CNRM-CM6-1,ssp370,2016,287.96246338
CNRM-CM6-1,ssp370,2017,290.18365479
CNRM-CM6-1,ssp370,2018,289.79080200
CNRM-CM6-1,ssp370,2019,289.97937012
CNRM-CM6-1,ssp370,2020,289.54931641
CNRM-CM6-1,ssp370,2021,289.42083740
CNRM-CM6-1,ssp370,2022,290.80477905
CNRM-CM6-1,ssp370,2023,287.57180786
CNRM-CM6-1,ssp370,2024,289.02322388
CNRM-CM6-1,ssp370,2025,289.08309937
CNRM-CM6-1,ssp370,2026,290.51528931
CNRM-CM6-1,ssp370,2027,289.80538940
CNRM-CM6-1,ssp370,2028,290.07775879
CNRM-CM6-1,ssp370,2029,291.04513550
CNRM-CM6-1,ssp370,2030,289.62655640
CNRM-CM6-1,ssp370,2031,289.13192749
CNRM-CM6-1,ssp370,2032,289.07888794
CNRM-CM6-1,ssp370,2033,289.16076660
CNRM-CM6-1,ssp370,2034,289.53964233
CNRM-CM6-1,ssp370,2035,290.27868652
CNRM-CM6-1,ssp370,2036,289.12805176
CNRM-CM6-1,ssp370,2037,290.39151001
CNRM-CM6-1,ssp370,2038,290.17196655
CNRM-CM6-1,ssp370,2039,290.67248535
CNRM-CM6-1,ssp370,2040,289.14321899
CNRM-CM6-1,ssp370,2041,289.45770264
CNRM-CM6-1,ssp370,2042,289.65881348
CNRM-CM6-1,ssp370,2043,290.93557739
CNRM-CM6-1,ssp370,2044,289.53097534
CNRM-CM6-1,ssp370,2045,289.97714233
CNRM-CM6-1,ssp370,2046,290.27566528
CNRM-CM6-1,ssp370,2047,290.62966919
CNRM-CM6-1,ssp370,2048,290.42303467
CNRM-CM6-1,ssp370,2049,289.83673096
CNRM-CM6-1,ssp370,2050,290.70764160
CNRM-CM6-1,ssp370,2051,289.94525146
CNRM-CM6-1,ssp370,2052,290.67086792
CNRM-CM6-1,ssp370,2053,291.02151489
CNRM-CM6-1,ssp370,2054,290.15158081
CNRM-CM6-1,ssp370,2055,289.38330078
CNRM-CM6-1,ssp370,2056,290.82003784
CNRM-CM6-1,ssp370,2057,290.71417236
CNRM-CM6-1,ssp370,2058,289.99951172
CNRM-CM6-1,ssp370,2059,292.68563843
CNRM-CM6-1,ssp370,2060,290.67166138
CNRM-CM6-1,ssp370,2061,290.69046021
CNRM-CM6-1,ssp370,2062,290.92642212
CNRM-CM6-1,ssp370,2063,291.78369141
CNRM-CM6-1,ssp370,2064,289.68527222
CNRM-CM6-1,ssp370,2065,291.46569824
CNRM-CM6-1,ssp370,2066,291.62207031
CNRM-CM6-1,ssp370,2067,291.24853516
CNRM-CM6-1,ssp370,2068,290.99227905
CNRM-CM6-1,ssp370,2069,290.72308350
CNRM-CM6-1,ssp370,2070,293.30529785
CNRM-CM6-1,ssp370,2071,291.98809814
CNRM-CM6-1,ssp370,2072,292.12197876
CNRM-CM6-1,ssp370,2073,291.19195557
CNRM-CM6-1,ssp370,2074,291.72482300
CNRM-CM6-1,ssp370,2075,290.89074707
CNRM-CM6-1,ssp370,2076,290.94372559
CNRM-CM6-1,ssp370,2077,290.45913696
CNRM-CM6-1,ssp370,2078,291.80212402
CNRM-CM6-1,ssp370,2079,291.21969604
CNRM-CM6-1,ssp370,2080,291.50460815
CNRM-CM6-1,ssp370,2081,292.49621582
CNRM-CM6-1,ssp370,2082,293.23815918
CNRM-CM6-1,ssp370,2083,293.31466675
CNRM-CM6-1,ssp370,2084,292.82995605
CNRM-CM6-1,ssp370,2085,293.53137207
CNRM-CM6-1,ssp370,2086,292.45895386
CNRM-CM6-1,ssp370,2087,293.42898560
CNRM-CM6-1,ssp370,2088,292.59173584
CNRM-CM6-1,ssp370,2089,291.38311768
CNRM-CM6-1,ssp370,2090,291.84750366
CNRM-CM6-1,ssp370,2091,293.36688232
CNRM-CM6-1,ssp370,2092,292.32061768
CNRM-CM6-1,ssp370,2093,293.05020142
CNRM-CM6-1,ssp370,2094,291.86163330
CNRM-CM6-1,ssp370,2095,294.28964233
CNRM-CM6-1,ssp370,2096,292.30007935
CNRM-CM6-1,ssp370,2097,293.43780518
CNRM-CM6-1,ssp370,2098,293.00326538
