model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,281.43768311
AWI-CM-1-1-MR,ssp245,2044,280.98962402
AWI-CM-1-1-MR,ssp245,2045,278.25582886
AWI-CM-1-1-MR,ssp245,2046,280.71151733
AWI-CM-1-1-MR,ssp245,2047,281.65359497
AWI-CM-1-1-MR,ssp245,2048,279.39395142
AWI-CM-1-1-MR,ssp245,2049,280.81188965
AWI-CM-1-1-MR,ssp245,2050,281.50018311
AWI-CM-1-1-MR,ssp245,2051,279.66165161
AWI-CM-1-1-MR,ssp245,2052,279.83663940
AWI-CM-1-1-MR,ssp245,2053,280.43283081
AWI-CM-1-1-MR,ssp245,2054,280.14929199
AWI-CM-1-1-MR,ssp245,2055,280.74801636
AWI-CM-1-1-MR,ssp245,2056,280.24154663
AWI-CM-1-1-MR,ssp245,2057,280.69351196
AWI-CM-1-1-MR,ssp245,2058,280.27835083
AWI-CM-1-1-MR,ssp245,2059,280.10192871
AWI-CM-1-1-MR,ssp245,2060,281.97586060
AWI-CM-1-1-MR,ssp245,2061,279.77294922
AWI-CM-1-1-MR,ssp245,2062,280.02072144
AWI-CM-1-1-MR,ssp245,2063,281.12249756
AWI-CM-1-1-MR,ssp245,2064,281.10330200
AWI-CM-1-1-MR,ssp245,2065,281.09799194
AWI-CM-1-1-MR,ssp245,2066,279.11340332
AWI-CM-1-1-MR,ssp245,2067,281.72857666
AWI-CM-1-1-MR,ssp245,2068,281.48049927
AWI-CM-1-1-MR,ssp245,2069,280.33526611
AWI-CM-1-1-MR,ssp245,2070,279.78009033
AWI-CM-1-1-MR,ssp245,2071,280.90762329
AWI-CM-1-1-MR,ssp245,2072,280.72540283
AWI-CM-1-1-MR,ssp245,2073,279.18273926
AWI-CM-1-1-MR,ssp245,2074,280.41326904
AWI-CM-1-1-MR,ssp245,2075,280.21505737
AWI-CM-1-1-MR,ssp245,2076,280.38424683
AWI-CM-1-1-MR,ssp245,2077,280.85583496
AWI-CM-1-1-MR,ssp245,2078,281.12402344
AWI-CM-1-1-MR,ssp245,2079,279.99136353
AWI-CM-1-1-MR,ssp245,2080,281.25741577
AWI-CM-1-1-MR,ssp245,2081,280.96188354
AWI-CM-1-1-MR,ssp245,2082,280.91580200
AWI-CM-1-1-MR,ssp245,2083,280.97640991
AWI-CM-1-1-MR,ssp245,2084,280.38919067
AWI-CM-1-1-MR,ssp245,2085,279.93692017
AWI-CM-1-1-MR,ssp245,2086,281.02947998
AWI-CM-1-1-MR,ssp245,2087,280.17559814
AWI-CM-1-1-MR,ssp245,2088,280.68331909
AWI-CM-1-1-MR,ssp245,2089,280.61026001
AWI-CM-1-1-MR,ssp245,2090,280.97949219
AWI-CM-1-1-MR,ssp245,2091,281.33789062
AWI-CM-1-1-MR,ssp245,2092,279.35263062
AWI-CM-1-1-MR,ssp245,2093,280.30676270
AWI-CM-1-1-MR,ssp245,2094,281.15054321
AWI-CM-1-1-MR,ssp245,2095,278.42184448
AWI-CM-1-1-MR,ssp245,2096,279.82577515
AWI-CM-1-1-MR,ssp245,2097,280.19485474
AWI-CM-1-1-MR,ssp245,2098,281.19284058
AWI-CM-1-1-MR,ssp245,2099,281.48837280
AWI-CM-1-1-MR,ssp370,2015,280.32604980
AWI-CM-1-1-MR,ssp370,2016,279.10995483
AWI-CM-1-1-MR,ssp370,2017,279.84796143
AWI-CM-1-1-MR,ssp370,2018,279.94284058
AWI-CM-1-1-MR,ssp370,2019,277.59503174
AWI-CM-1-1-MR,ssp370,2020,279.64807129
AWI-CM-1-1-MR,ssp370,2021,279.66424561
AWI-CM-1-1-MR,ssp370,2022,279.03311157
AWI-CM-1-1-MR,ssp370,2023,280.83316040
AWI-CM-1-1-MR,ssp370,2024,279.52011108
AWI-CM-1-1-MR,ssp370,2025,279.48818970
AWI-CM-1-1-MR,ssp370,2026,281.12905884
AWI-CM-1-1-MR,ssp370,2027,279.57952881
AWI-CM-1-1-MR,ssp370,2028,279.89834595
AWI-CM-1-1-MR,ssp370,2029,279.92102051
AWI-CM-1-1-MR,ssp370,2030,279.22430420
AWI-CM-1-1-MR,ssp370,2031,278.55566406
AWI-CM-1-1-MR,ssp370,2032,278.74468994
AWI-CM-1-1-MR,ssp370,2033,278.47994995
AWI-CM-1-1-MR,ssp370,2034,279.84707642
AWI-CM-1-1-MR,ssp370,2035,278.83984375
AWI-CM-1-1-MR,ssp370,2036,278.33987427
AWI-CM-1-1-MR,ssp370,2037,280.13436890
AWI-CM-1-1-MR,ssp370,2038,282.92617798
AWI-CM-1-1-MR,ssp370,2039,280.24462891
AWI-CM-1-1-MR,ssp370,2040,278.86346436
AWI-CM-1-1-MR,ssp370,2041,280.69869995
AWI-CM-1-1-MR,ssp370,2042,279.12167358
AWI-CM-1-1-MR,ssp370,2043,280.35232544
AWI-CM-1-1-MR,ssp370,2044,280.05078125
AWI-CM-1-1-MR,ssp370,2045,279.59579468
AWI-CM-1-1-MR,ssp370,2046,279.08654785
AWI-CM-1-1-MR,ssp370,2047,281.36965942
AWI-CM-1-1-MR,ssp370,2048,279.68362427
AWI-CM-1-1-MR,ssp370,2049,281.05502319
AWI-CM-1-1-MR,ssp370,2050,279.69470215
AWI-CM-1-1-MR,ssp370,2051,280.75753784
AWI-CM-1-1-MR,ssp370,2052,280.30291748
AWI-CM-1-1-MR,ssp370,2053,281.43777466
AWI-CM-1-1-MR,ssp370,2054,280.60183716
AWI-CM-1-1-MR,ssp370,2055,279.95806885
AWI-CM-1-1-MR,ssp370,2056,281.34030151
AWI-CM-1-1-MR,ssp370,2057,280.00100708
AWI-CM-1-1-MR,ssp370,2058,278.73590088
AWI-CM-1-1-MR,ssp370,2059,281.52658081
AWI-CM-1-1-MR,ssp370,2060,280.09265137
AWI-CM-1-1-MR,ssp370,2061,282.13558960
AWI-CM-1-1-MR,ssp370,2062,280.14254761
AWI-CM-1-1-MR,ssp370,2063,280.32714844
AWI-CM-1-1-MR,ssp370,2064,281.35662842
AWI-CM-1-1-MR,ssp370,2065,280.47982788
AWI-CM-1-1-MR,ssp370,2066,280.62319946
AWI-CM-1-1-MR,ssp370,2067,281.07351685
AWI-CM-1-1-MR,ssp370,2068,281.61257935
AWI-CM-1-1-MR,ssp370,2069,282.55667114
AWI-CM-1-1-MR,ssp370,2070,281.93032837
AWI-CM-1-1-MR,ssp370,2071,280.41409302
AWI-CM-1-1-MR,ssp370,2072,280.53634644
AWI-CM-1-1-MR,ssp370,2073,281.33770752
AWI-CM-1-1-MR,ssp370,2074,281.64688110
AWI-CM-1-1-MR,ssp370,2075,281.51010132
AWI-CM-1-1-MR,ssp370,2076,282.04913330
AWI-CM-1-1-MR,ssp370,2077,280.18817139
AWI-CM-1-1-MR,ssp370,2078,278.34744263
AWI-CM-1-1-MR,ssp370,2079,280.84396362
AWI-CM-1-1-MR,ssp370,2080,280.32986450
AWI-CM-1-1-MR,ssp370,2081,279.29263306
AWI-CM-1-1-MR,ssp370,2082,279.35128784
AWI-CM-1-1-MR,ssp370,2083,281.75280762
AWI-CM-1-1-MR,ssp370,2084,280.79870605
AWI-CM-1-1-MR,ssp370,2085,281.70407104
AWI-CM-1-1-MR,ssp370,2086,282.38204956
AWI-CM-1-1-MR,ssp370,2087,281.87271118
AWI-CM-1-1-MR,ssp370,2088,281.38037109
AWI-CM-1-1-MR,ssp370,2089,282.47689819
AWI-CM-1-1-MR,ssp370,2090,281.75332642
AWI-CM-1-1-MR,ssp370,2091,281.49972534
AWI-CM-1-1-MR,ssp370,2092,280.31854248
AWI-CM-1-1-MR,ssp370,2093,282.28417969
AWI-CM-1-1-MR,ssp370,2094,280.97097778
AWI-CM-1-1-MR,ssp370,2095,281.71682739
AWI-CM-1-1-MR,ssp370,2096,282.01425171
AWI-CM-1-1-MR,ssp370,2097,281.17953491
AWI-CM-1-1-MR,ssp370,2098,280.82608032
AWI-CM-1-1-MR,ssp370,2099,282.53808594
AWI-CM-1-1-MR,ssp585,2015,279.92391968
AWI-CM-1-1-MR,ssp585,2016,278.64849854
AWI-CM-1-1-MR,ssp585,2017,279.30758667
AWI-CM-1-1-MR,ssp585,2018,278.74429321
AWI-CM-1-1-MR,ssp585,2019,279.42785645
AWI-CM-1-1-MR,ssp585,2020,279.52911377
AWI-CM-1-1-MR,ssp585,2021,279.89532471
AWI-CM-1-1-MR,ssp585,2022,278.86965942
AWI-CM-1-1-MR,ssp585,2023,279.06402588
AWI-CM-1-1-MR,ssp585,2024,278.99444580
AWI-CM-1-1-MR,ssp585,2025,279.44982910
AWI-CM-1-1-MR,ssp585,2026,279.45748901
AWI-CM-1-1-MR,ssp585,2027,280.67440796
AWI-CM-1-1-MR,ssp585,2028,279.14077759
AWI-CM-1-1-MR,ssp585,2029,280.46224976
AWI-CM-1-1-MR,ssp585,2030,279.42401123
AWI-CM-1-1-MR,ssp585,2031,279.19357300
AWI-CM-1-1-MR,ssp585,2032,277.38937378
AWI-CM-1-1-MR,ssp585,2033,278.67501831
AWI-CM-1-1-MR,ssp585,2034,281.38879395
AWI-CM-1-1-MR,ssp585,2035,279.78839111
AWI-CM-1-1-MR,ssp585,2036,280.29110718
AWI-CM-1-1-MR,ssp585,2037,279.27239990
AWI-CM-1-1-MR,ssp585,2038,280.20755005
AWI-CM-1-1-MR,ssp585,2039,279.45904541
AWI-CM-1-1-MR,ssp585,2040,280.56890869
AWI-CM-1-1-MR,ssp585,2041,278.13735962
AWI-CM-1-1-MR,ssp585,2042,278.86654663
AWI-CM-1-1-MR,ssp585,2043,277.00070190
AWI-CM-1-1-MR,ssp585,2044,279.48275757
AWI-CM-1-1-MR,ssp585,2045,279.74572754
AWI-CM-1-1-MR,ssp585,2046,281.36608887
AWI-CM-1-1-MR,ssp585,2047,280.26324463
AWI-CM-1-1-MR,ssp585,2048,280.34030151
AWI-CM-1-1-MR,ssp585,2049,281.24356079
AWI-CM-1-1-MR,ssp585,2050,279.21133423
AWI-CM-1-1-MR,ssp585,2051,279.65124512
AWI-CM-1-1-MR,ssp585,2052,281.64166260
AWI-CM-1-1-MR,ssp585,2053,280.94552612
AWI-CM-1-1-MR,ssp585,2054,280.80410767
AWI-CM-1-1-MR,ssp585,2055,279.41174316
AWI-CM-1-1-MR,ssp585,2056,281.70089722
AWI-CM-1-1-MR,ssp585,2057,278.85708618
AWI-CM-1-1-MR,ssp585,2058,280.02224731
AWI-CM-1-1-MR,ssp585,2059,280.89096069
AWI-CM-1-1-MR,ssp585,2060,280.03787231
AWI-CM-1-1-MR,ssp585,2061,281.72186279
AWI-CM-1-1-MR,ssp585,2062,280.30145264
AWI-CM-1-1-MR,ssp585,2063,280.95764160
AWI-CM-1-1-MR,ssp585,2064,280.47109985
AWI-CM-1-1-MR,ssp585,2065,282.11145020
AWI-CM-1-1-MR,ssp585,2066,279.94470215
AWI-CM-1-1-MR,ssp585,2067,281.38131714
AWI-CM-1-1-MR,ssp585,2068,281.73294067
AWI-CM-1-1-MR,ssp585,2069,280.65725708
AWI-CM-1-1-MR,ssp585,2070,281.37561035
AWI-CM-1-1-MR,ssp585,2071,281.82800293
AWI-CM-1-1-MR,ssp585,2072,281.23080444
AWI-CM-1-1-MR,ssp585,2073,282.10113525
AWI-CM-1-1-MR,ssp585,2074,280.86129761
AWI-CM-1-1-MR,ssp585,2075,283.15884399
AWI-CM-1-1-MR,ssp585,2076,282.16268921
AWI-CM-1-1-MR,ssp585,2077,280.80664062
AWI-CM-1-1-MR,ssp585,2078,282.43667603
AWI-CM-1-1-MR,ssp585,2079,282.25808716
AWI-CM-1-1-MR,ssp585,2080,281.27389526
AWI-CM-1-1-MR,ssp585,2081,281.49932861
AWI-CM-1-1-MR,ssp585,2082,282.12246704
AWI-CM-1-1-MR,ssp585,2083,281.27944946
AWI-CM-1-1-MR,ssp585,2084,281.09609985
AWI-CM-1-1-MR,ssp585,2085,282.32888794
AWI-CM-1-1-MR,ssp585,2086,283.15078735
AWI-CM-1-1-MR,ssp585,2087,282.81121826
AWI-CM-1-1-MR,ssp585,2088,282.14501953
AWI-CM-1-1-MR,ssp585,2089,281.11285400
AWI-CM-1-1-MR,ssp585,2090,281.09332275
AWI-CM-1-1-MR,ssp585,2091,283.54660034
AWI-CM-1-1-MR,ssp585,2092,283.08590698
AWI-CM-1-1-MR,ssp585,2093,283.70205688
AWI-CM-1-1-MR,ssp585,2094,282.09771729
AWI-CM-1-1-MR,ssp585,2095,281.88970947
AWI-CM-1-1-MR,ssp585,2096,282.64566040
AWI-CM-1-1-MR,ssp585,2097,282.59020996
AWI-CM-1-1-MR,ssp585,2098,281.09518433
AWI-CM-1-1-MR,ssp585,2099,283.58596802
CNRM-CM6-1,historical,1960,274.90704346
CNRM-CM6-1,historical,1961,280.05166626
CNRM-CM6-1,historical,1962,279.44674683
CNRM-CM6-1,historical,1963,276.27621460
CNRM-CM6-1,historical,1964,277.90200806
CNRM-CM6-1,historical,1965,280.56433105
CNRM-CM6-1,historical,1966,277.38958740
CNRM-CM6-1,historical,1967,277.02963257
CNRM-CM6-1,historical,1968,278.35711670
CNRM-CM6-1,historical,1969,276.71862793
CNRM-CM6-1,historical,1970,278.61553955
CNRM-CM6-1,historical,1971,279.36663818
CNRM-CM6-1,historical,1972,279.28875732
CNRM-CM6-1,historical,1973,279.48886108
CNRM-CM6-1,historical,1974,279.95834351
CNRM-CM6-1,historical,1975,277.57565308
CNRM-CM6-1,historical,1976,279.57189941
CNRM-CM6-1,historical,1977,276.72247314
CNRM-CM6-1,historical,1978,278.59027100
CNRM-CM6-1,historical,1979,278.97952271
CNRM-CM6-1,historical,1980,279.27984619
CNRM-CM6-1,historical,1981,276.98947144
CNRM-CM6-1,historical,1982,279.74218750
CNRM-CM6-1,historical,1983,279.65954590
CNRM-CM6-1,historical,1984,280.41812134
CNRM-CM6-1,historical,1985,279.37127686
CNRM-CM6-1,historical,1986,276.86279297
CNRM-CM6-1,historical,1987,279.85940552
CNRM-CM6-1,historical,1988,277.75595093
CNRM-CM6-1,historical,1989,277.11569214
CNRM-CM6-1,historical,1990,277.28817749
CNRM-CM6-1,historical,1991,279.95819092
CNRM-CM6-1,historical,1992,279.05984497
CNRM-CM6-1,historical,1993,277.73342896
CNRM-CM6-1,historical,1994,278.77850342
CNRM-CM6-1,historical,1995,280.23666382
CNRM-CM6-1,historical,1996,279.22817993
CNRM-CM6-1,historical,1997,279.09786987
CNRM-CM6-1,historical,1998,279.15438843
CNRM-CM6-1,historical,1999,280.65753174
CNRM-CM6-1,historical,2000,279.38601685
CNRM-CM6-1,historical,2001,280.00982666
CNRM-CM6-1,historical,2002,279.53259277
CNRM-CM6-1,historical,2003,281.00888062
CNRM-CM6-1,historical,2004,278.68395996
CNRM-CM6-1,historical,2005,279.29605103
CNRM-CM6-1,historical,2006,278.43212891
CNRM-CM6-1,historical,2007,279.55624390
CNRM-CM6-1,historical,2008,279.39822388
CNRM-CM6-1,historical,2009,277.57708740
CNRM-CM6-1,historical,2010,279.65612793
CNRM-CM6-1,historical,2011,278.76428223
CNRM-CM6-1,historical,2012,280.37295532
CNRM-CM6-1,historical,2013,279.04827881
CNRM-CM6-1,historical,2014,278.72799683
CNRM-CM6-1,ssp126,2015,279.75018311
CNRM-CM6-1,ssp126,2016,279.38839722
CNRM-CM6-1,ssp126,2017,279.82754517
CNRM-CM6-1,ssp126,2018,279.44940186
CNRM-CM6-1,ssp126,2019,277.22247314
CNRM-CM6-1,ssp126,2020,278.69845581
CNRM-CM6-1,ssp126,2021,281.00939941
CNRM-CM6-1,ssp126,2022,279.55535889
CNRM-CM6-1,ssp126,2023,278.76174927
CNRM-CM6-1,ssp126,2024,279.43890381
CNRM-CM6-1,ssp126,2025,280.22360229
CNRM-CM6-1,ssp126,2026,278.57141113
CNRM-CM6-1,ssp126,2027,280.58001709
CNRM-CM6-1,ssp126,2028,279.04046631
CNRM-CM6-1,ssp126,2029,280.61770630
CNRM-CM6-1,ssp126,2030,279.72958374
CNRM-CM6-1,ssp126,2031,278.88214111
CNRM-CM6-1,ssp126,2032,278.78976440
CNRM-CM6-1,ssp126,2033,280.45083618
CNRM-CM6-1,ssp126,2034,279.52252197
CNRM-CM6-1,ssp126,2035,277.93673706
CNRM-CM6-1,ssp126,2036,279.51513672
CNRM-CM6-1,ssp126,2037,280.07635498
CNRM-CM6-1,ssp126,2038,278.99795532
CNRM-CM6-1,ssp126,2039,279.84387207
CNRM-CM6-1,ssp126,2040,279.11431885
CNRM-CM6-1,ssp126,2041,280.14682007
CNRM-CM6-1,ssp126,2042,278.45016479
CNRM-CM6-1,ssp126,2043,278.99734497
CNRM-CM6-1,ssp126,2044,280.34646606
CNRM-CM6-1,ssp126,2045,280.02590942
CNRM-CM6-1,ssp126,2046,279.32461548
CNRM-CM6-1,ssp126,2047,281.06057739
CNRM-CM6-1,ssp126,2048,279.47418213
CNRM-CM6-1,ssp126,2049,280.06158447
CNRM-CM6-1,ssp126,2050,279.73770142
CNRM-CM6-1,ssp126,2051,279.63977051
CNRM-CM6-1,ssp126,2052,280.34329224
CNRM-CM6-1,ssp126,2053,278.87460327
CNRM-CM6-1,ssp126,2054,279.65368652
CNRM-CM6-1,ssp126,2055,281.59719849
CNRM-CM6-1,ssp126,2056,278.99160767
CNRM-CM6-1,ssp126,2057,280.47497559
CNRM-CM6-1,ssp126,2058,281.23019409
CNRM-CM6-1,ssp126,2059,280.93743896
CNRM-CM6-1,ssp126,2060,280.32662964
CNRM-CM6-1,ssp126,2061,280.63592529
CNRM-CM6-1,ssp126,2062,280.56924438
CNRM-CM6-1,ssp126,2063,278.31121826
CNRM-CM6-1,ssp126,2064,279.92007446
CNRM-CM6-1,ssp126,2065,280.00146484
CNRM-CM6-1,ssp126,2066,280.57531738
CNRM-CM6-1,ssp126,2067,278.84240723
CNRM-CM6-1,ssp126,2068,280.17907715
CNRM-CM6-1,ssp126,2069,280.91192627
CNRM-CM6-1,ssp126,2070,281.63385010
CNRM-CM6-1,ssp126,2071,281.03036499
CNRM-CM6-1,ssp126,2072,280.06851196
CNRM-CM6-1,ssp126,2073,281.58877563
CNRM-CM6-1,ssp126,2074,279.66131592
CNRM-CM6-1,ssp126,2075,280.30273438
CNRM-CM6-1,ssp126,2076,279.26119995
CNRM-CM6-1,ssp126,2077,279.49890137
CNRM-CM6-1,ssp126,2078,281.47299194
CNRM-CM6-1,ssp126,2079,280.73937988
CNRM-CM6-1,ssp126,2080,279.26809692
CNRM-CM6-1,ssp126,2081,279.68115234
CNRM-CM6-1,ssp126,2082,278.50094604
CNRM-CM6-1,ssp126,2083,279.95007324
CNRM-CM6-1,ssp126,2084,278.94317627
CNRM-CM6-1,ssp126,2085,279.74166870
CNRM-CM6-1,ssp126,2086,280.50021362
CNRM-CM6-1,ssp126,2087,278.96691895
CNRM-CM6-1,ssp126,2088,280.07281494
CNRM-CM6-1,ssp126,2089,280.30178833
CNRM-CM6-1,ssp126,2090,277.75564575
CNRM-CM6-1,ssp126,2091,280.07217407
CNRM-CM6-1,ssp126,2092,279.85226440
CNRM-CM6-1,ssp126,2093,280.16195679
CNRM-CM6-1,ssp126,2094,280.20101929
CNRM-CM6-1,ssp126,2095,278.71636963
CNRM-CM6-1,ssp126,2096,278.23779297
CNRM-CM6-1,ssp126,2097,278.78778076
CNRM-CM6-1,ssp126,2098,279.62808228
CNRM-CM6-1,ssp126,2099,279.71676636
CNRM-CM6-1,ssp245,2015,279.62316895
CNRM-CM6-1,ssp245,2016,280.26596069
CNRM-CM6-1,ssp245,2017,279.93075562
CNRM-CM6-1,ssp245,2018,279.46713257
CNRM-CM6-1,ssp245,2019,278.47323608
CNRM-CM6-1,ssp245,2020,279.16992188
CNRM-CM6-1,ssp245,2021,279.51699829
CNRM-CM6-1,ssp245,2022,278.44515991
CNRM-CM6-1,ssp245,2023,280.75000000
CNRM-CM6-1,ssp245,2024,279.78378296
CNRM-CM6-1,ssp245,2025,278.95065308
CNRM-CM6-1,ssp245,2026,277.70953369
CNRM-CM6-1,ssp245,2027,280.13464355
CNRM-CM6-1,ssp245,2028,279.07806396
CNRM-CM6-1,ssp245,2029,278.89077759
CNRM-CM6-1,ssp245,2030,280.15100098
CNRM-CM6-1,ssp245,2031,279.76602173
CNRM-CM6-1,ssp245,2032,280.19100952
CNRM-CM6-1,ssp245,2033,280.00958252
CNRM-CM6-1,ssp245,2034,280.28942871
CNRM-CM6-1,ssp245,2035,278.53256226
CNRM-CM6-1,ssp245,2036,280.60275269
CNRM-CM6-1,ssp245,2037,278.94000244
CNRM-CM6-1,ssp245,2038,281.95797729
CNRM-CM6-1,ssp245,2039,281.14242554
CNRM-CM6-1,ssp245,2040,279.09521484
CNRM-CM6-1,ssp245,2041,280.54171753
CNRM-CM6-1,ssp245,2042,280.75607300
CNRM-CM6-1,ssp245,2043,281.22378540
CNRM-CM6-1,ssp245,2044,280.34527588
CNRM-CM6-1,ssp245,2045,280.26751709
CNRM-CM6-1,ssp245,2046,279.09909058
CNRM-CM6-1,ssp245,2047,282.40655518
CNRM-CM6-1,ssp245,2048,280.63165283
CNRM-CM6-1,ssp245,2049,279.50637817
CNRM-CM6-1,ssp245,2050,279.51748657
CNRM-CM6-1,ssp245,2051,279.76107788
CNRM-CM6-1,ssp245,2052,279.81988525
CNRM-CM6-1,ssp245,2053,279.80279541
CNRM-CM6-1,ssp245,2054,279.86483765
CNRM-CM6-1,ssp245,2055,281.82818604
CNRM-CM6-1,ssp245,2056,280.60043335
CNRM-CM6-1,ssp245,2057,282.08923340
CNRM-CM6-1,ssp245,2058,280.90225220
CNRM-CM6-1,ssp245,2059,280.17794800
CNRM-CM6-1,ssp245,2060,281.35562134
CNRM-CM6-1,ssp245,2061,279.94024658
CNRM-CM6-1,ssp245,2062,281.33395386
CNRM-CM6-1,ssp245,2063,281.79638672
CNRM-CM6-1,ssp245,2064,281.27603149
CNRM-CM6-1,ssp245,2065,279.67935181
CNRM-CM6-1,ssp245,2066,281.33474731
CNRM-CM6-1,ssp245,2067,281.70886230
CNRM-CM6-1,ssp245,2068,280.67037964
CNRM-CM6-1,ssp245,2069,280.85446167
CNRM-CM6-1,ssp245,2070,280.91461182
CNRM-CM6-1,ssp245,2071,279.38345337
CNRM-CM6-1,ssp245,2072,279.31451416
CNRM-CM6-1,ssp245,2073,281.61807251
CNRM-CM6-1,ssp245,2074,281.13497925
CNRM-CM6-1,ssp245,2075,278.83944702
CNRM-CM6-1,ssp245,2076,279.89978027
CNRM-CM6-1,ssp245,2077,279.08782959
CNRM-CM6-1,ssp245,2078,281.03088379
CNRM-CM6-1,ssp245,2079,280.28512573
CNRM-CM6-1,ssp245,2080,280.58609009
CNRM-CM6-1,ssp245,2081,279.36712646
CNRM-CM6-1,ssp245,2082,281.28671265
CNRM-CM6-1,ssp245,2083,279.99957275
CNRM-CM6-1,ssp245,2084,282.52999878
CNRM-CM6-1,ssp245,2085,282.48068237
CNRM-CM6-1,ssp245,2086,280.70050049
CNRM-CM6-1,ssp245,2087,280.93933105
CNRM-CM6-1,ssp245,2088,280.40194702
CNRM-CM6-1,ssp245,2089,280.61178589
CNRM-CM6-1,ssp245,2090,281.22549438
CNRM-CM6-1,ssp245,2091,281.98947144
CNRM-CM6-1,ssp245,2092,281.32952881
CNRM-CM6-1,ssp245,2093,281.36062622
CNRM-CM6-1,ssp245,2094,279.93624878
CNRM-CM6-1,ssp245,2095,280.94049072
CNRM-CM6-1,ssp245,2096,280.31112671
CNRM-CM6-1,ssp245,2097,281.01596069
CNRM-CM6-1,ssp245,2098,281.80422974
CNRM-CM6-1,ssp245,2099,281.39450073
CNRM-CM6-1,ssp370,2015,278.82141113
CNRM-CM6-1,ssp370,2016,280.21310425
CNRM-CM6-1,ssp370,2017,280.18679810
CNRM-CM6-1,ssp370,2018,277.71304321
CNRM-CM6-1,ssp370,2019,278.10076904
CNRM-CM6-1,ssp370,2020,279.43371582
CNRM-CM6-1,ssp370,2021,279.95245361
CNRM-CM6-1,ssp370,2022,277.84121704
CNRM-CM6-1,ssp370,2023,278.80490112
CNRM-CM6-1,ssp370,2024,278.92251587
CNRM-CM6-1,ssp370,2025,278.51559448
CNRM-CM6-1,ssp370,2026,279.89111328
CNRM-CM6-1,ssp370,2027,280.81484985
CNRM-CM6-1,ssp370,2028,279.30236816
CNRM-CM6-1,ssp370,2029,278.41622925
CNRM-CM6-1,ssp370,2030,280.75097656
CNRM-CM6-1,ssp370,2031,279.14889526
CNRM-CM6-1,ssp370,2032,280.44137573
CNRM-CM6-1,ssp370,2033,279.44320679
CNRM-CM6-1,ssp370,2034,280.18417358
CNRM-CM6-1,ssp370,2035,280.60546875
CNRM-CM6-1,ssp370,2036,280.56973267
CNRM-CM6-1,ssp370,2037,279.00619507
CNRM-CM6-1,ssp370,2038,280.49508667
CNRM-CM6-1,ssp370,2039,278.18371582
CNRM-CM6-1,ssp370,2040,280.84197998
CNRM-CM6-1,ssp370,2041,279.43594360
CNRM-CM6-1,ssp370,2042,280.94284058
CNRM-CM6-1,ssp370,2043,279.03771973
CNRM-CM6-1,ssp370,2044,279.35726929
CNRM-CM6-1,ssp370,2045,279.44631958
CNRM-CM6-1,ssp370,2046,280.33792114
CNRM-CM6-1,ssp370,2047,279.72561646
CNRM-CM6-1,ssp370,2048,279.97439575
CNRM-CM6-1,ssp370,2049,281.92666626
CNRM-CM6-1,ssp370,2050,279.57080078
CNRM-CM6-1,ssp370,2051,280.43167114
CNRM-CM6-1,ssp370,2052,278.93652344
CNRM-CM6-1,ssp370,2053,280.86962891
CNRM-CM6-1,ssp370,2054,281.84689331
CNRM-CM6-1,ssp370,2055,280.12850952
CNRM-CM6-1,ssp370,2056,281.35662842
CNRM-CM6-1,ssp370,2057,280.23178101
CNRM-CM6-1,ssp370,2058,281.12310791
CNRM-CM6-1,ssp370,2059,281.46121216
CNRM-CM6-1,ssp370,2060,280.81753540
CNRM-CM6-1,ssp370,2061,280.92843628
CNRM-CM6-1,ssp370,2062,279.50750732
CNRM-CM6-1,ssp370,2063,282.14300537
CNRM-CM6-1,ssp370,2064,280.56015015
CNRM-CM6-1,ssp370,2065,278.94955444
CNRM-CM6-1,ssp370,2066,280.94107056
CNRM-CM6-1,ssp370,2067,280.02655029
CNRM-CM6-1,ssp370,2068,280.99481201
CNRM-CM6-1,ssp370,2069,282.16851807
CNRM-CM6-1,ssp370,2070,280.30178833
CNRM-CM6-1,ssp370,2071,281.70074463
CNRM-CM6-1,ssp370,2072,280.81826782
CNRM-CM6-1,ssp370,2073,281.74948120
CNRM-CM6-1,ssp370,2074,281.74499512
CNRM-CM6-1,ssp370,2075,280.72451782
CNRM-CM6-1,ssp370,2076,280.62731934
CNRM-CM6-1,ssp370,2077,281.59753418
CNRM-CM6-1,ssp370,2078,281.21444702
CNRM-CM6-1,ssp370,2079,282.63092041
CNRM-CM6-1,ssp370,2080,282.24334717
CNRM-CM6-1,ssp370,2081,281.18719482
CNRM-CM6-1,ssp370,2082,281.65933228
CNRM-CM6-1,ssp370,2083,281.11416626
CNRM-CM6-1,ssp370,2084,280.90176392
CNRM-CM6-1,ssp370,2085,280.66366577
CNRM-CM6-1,ssp370,2086,282.99197388
CNRM-CM6-1,ssp370,2087,281.12820435
CNRM-CM6-1,ssp370,2088,280.31967163
CNRM-CM6-1,ssp370,2089,282.62518311
CNRM-CM6-1,ssp370,2090,282.96679688
CNRM-CM6-1,ssp370,2091,282.48858643
CNRM-CM6-1,ssp370,2092,282.22625732
CNRM-CM6-1,ssp370,2093,281.29092407
CNRM-CM6-1,ssp370,2094,282.37646484
CNRM-CM6-1,ssp370,2095,283.95837402
CNRM-CM6-1,ssp370,2096,283.45620728
CNRM-CM6-1,ssp370,2097,281.85507202
CNRM-CM6-1,ssp370,2098,282.02728271
